X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
8.076259e+000,5.085832e-005,1.654995e-004
8.076724e+000,3.205920e-005,1.651499e-004
8.077190e+000,2.165255e-005,1.647984e-004
8.077655e+000,3.138781e-005,1.646291e-004
8.078121e+000,5.824369e-005,1.646151e-004
8.078586e+000,9.114214e-005,1.646166e-004
8.079052e+000,1.200122e-004,1.645432e-004
8.079517e+000,1.347829e-004,1.644076e-004
8.079983e+000,1.381399e-004,1.642498e-004
8.080448e+000,1.367971e-004,1.640966e-004
8.080914e+000,1.609674e-004,1.639954e-004
8.081379e+000,2.039368e-004,1.640325e-004
8.081845e+000,2.046082e-004,1.642309e-004
8.082310e+000,1.391470e-004,1.644528e-004
8.082776e+000,4.548714e-005,1.645463e-004
8.083241e+000,-2.970932e-005,1.645451e-004
8.083707e+000,-6.663615e-005,1.645498e-004
8.084172e+000,-9.819181e-005,1.645620e-004
8.084638e+000,-1.344472e-004,1.645891e-004
8.085103e+000,-1.445182e-004,1.646680e-004
8.085569e+000,-9.953460e-005,1.647609e-004
8.086034e+000,-5.539025e-006,1.647828e-004
8.086500e+000,7.284657e-005,1.647494e-004
8.086966e+000,1.025559e-004,1.647556e-004
8.087431e+000,1.166552e-004,1.647942e-004
8.087897e+000,1.555963e-004,1.648561e-004
8.088362e+000,2.118257e-004,1.649878e-004
8.088828e+000,2.371710e-004,1.652407e-004
8.089293e+000,1.925231e-004,1.655573e-004
8.089759e+000,9.080644e-005,1.657641e-004
8.090224e+000,-1.158160e-005,1.658038e-004
8.090690e+000,-9.080644e-005,1.657923e-004
8.091155e+000,-1.599603e-004,1.658329e-004
8.091621e+000,-2.220645e-004,1.659762e-004
8.092086e+000,-2.358282e-004,1.662367e-004
8.092552e+000,-1.858091e-004,1.664929e-004
8.093017e+000,-1.357900e-004,1.665947e-004
8.093483e+000,-1.341115e-004,1.666032e-004
8.093948e+000,-1.554284e-004,1.666246e-004
8.094414e+000,-1.733883e-004,1.666822e-004
8.094879e+000,-1.787594e-004,1.667609e-004
8.095345e+000,-1.566033e-004,1.668847e-004
8.095810e+000,-9.684901e-005,1.670208e-004
8.096276e+000,-1.846342e-005,1.670412e-004
8.096741e+000,7.368582e-005,1.669717e-004
8.097207e+000,1.701991e-004,1.669464e-004
8.097672e+000,2.348211e-004,1.670814e-004
8.098138e+000,2.301213e-004,1.673760e-004
8.098603e+000,1.576104e-004,1.676557e-004
8.099069e+000,4.145876e-005,1.677478e-004
8.099534e+000,-9.416342e-005,1.676286e-004
8.100000e+000,-2.173648e-004,1.674712e-004
8.100466e+000,-2.823224e-004,1.675862e-004
8.100931e+000,-2.754406e-004,1.680021e-004
8.101397e+000,-2.351568e-004,1.684162e-004
8.101862e+000,-2.049439e-004,1.686911e-004
8.102328e+000,-1.737240e-004,1.689131e-004
8.102793e+000,-1.210193e-004,1.690766e-004
8.103259e+000,-5.589380e-005,1.691287e-004
8.103724e+000,5.874723e-006,1.690895e-004
8.104190e+000,6.092927e-005,1.690138e-004
8.104655e+000,9.214923e-005,1.689500e-004
8.105121e+000,9.718471e-005,1.689289e-004
8.105586e+000,1.008774e-004,1.689423e-004
8.106052e+000,1.089342e-004,1.689898e-004
8.106517e+000,1.112840e-004,1.690487e-004
8.106983e+000,9.953460e-005,1.690289e-004
8.107448e+000,9.013504e-005,1.688912e-004
8.107914e+000,9.718471e-005,1.687647e-004
8.108379e+000,1.059129e-004,1.687120e-004
8.108845e+000,1.049058e-004,1.686746e-004
8.109310e+000,9.852750e-005,1.685902e-004
8.109776e+000,1.045701e-004,1.684497e-004
8.110241e+000,1.475395e-004,1.682854e-004
8.110707e+000,2.187076e-004,1.681403e-004
8.111172e+000,2.798047e-004,1.681059e-004
8.111638e+000,3.174029e-004,1.682589e-004
8.112103e+000,3.304952e-004,1.686094e-004
8.112569e+000,3.268025e-004,1.691273e-004
8.113034e+000,3.221027e-004,1.697133e-004
8.113500e+000,3.174029e-004,1.702121e-004
8.113966e+000,2.831617e-004,1.705053e-004
8.114431e+000,1.952087e-004,1.705615e-004
8.114897e+000,4.246586e-005,1.703723e-004
8.115362e+000,-1.223621e-004,1.698980e-004
8.115828e+000,-2.271000e-004,1.691538e-004
8.116293e+000,-2.636912e-004,1.680802e-004
8.116759e+000,-2.450599e-004,1.668738e-004
8.117224e+000,-1.801022e-004,1.660686e-004
8.117690e+000,-1.398184e-004,1.658383e-004
8.118155e+000,-1.654994e-004,1.659139e-004
8.118621e+000,-2.123293e-004,1.660367e-004
8.119086e+000,-2.448921e-004,1.660852e-004
8.119552e+000,-2.695659e-004,1.659835e-004
8.120017e+000,-2.848401e-004,1.657783e-004
8.120483e+000,-2.690623e-004,1.655327e-004
8.120948e+000,-2.230716e-004,1.651606e-004
8.121414e+000,-1.710384e-004,1.647152e-004
8.121879e+000,-1.277333e-004,1.644216e-004
8.122345e+000,-1.022202e-004,1.643206e-004
8.122810e+000,-9.617762e-005,1.642950e-004
8.123276e+000,-9.684901e-005,1.642527e-004
8.123741e+000,-8.744946e-005,1.641452e-004
8.124207e+000,-4.213016e-005,1.639891e-004
8.124672e+000,3.709468e-005,1.638532e-004
8.125138e+000,1.065843e-004,1.638264e-004
8.125603e+000,1.284047e-004,1.638877e-004
8.126069e+000,9.718471e-005,1.639456e-004
8.126534e+000,4.531930e-005,1.639689e-004
8.127000e+000,7.217518e-006,1.639705e-004
8.127466e+000,-3.105211e-005,1.639655e-004
8.127931e+000,-4.582284e-005,1.639465e-004
8.128397e+000,-8.896010e-006,1.638463e-004
8.128862e+000,2.198825e-005,1.635879e-004
8.129328e+000,1.258869e-005,1.632044e-004
8.129793e+000,-1.359579e-005,1.627688e-004
8.130259e+000,-4.716563e-005,1.623906e-004
8.130724e+000,-8.207828e-005,1.621187e-004
8.131190e+000,-1.010452e-004,1.619065e-004
8.131655e+000,-9.919890e-005,1.616762e-004
8.132121e+000,-7.704280e-005,1.614106e-004
8.132586e+000,-2.702373e-005,1.612188e-004
8.133052e+000,9.231709e-006,1.611785e-004
8.133517e+000,1.174945e-006,1.611539e-004
8.133983e+000,-1.426719e-005,1.609126e-004
8.134448e+000,-3.189136e-006,1.604381e-004
8.134914e+000,3.608759e-005,1.599280e-004
8.135379e+000,8.442817e-005,1.595636e-004
8.135845e+000,1.267262e-004,1.593695e-004
8.136310e+000,1.428397e-004,1.593049e-004
8.136776e+000,1.307546e-004,1.593094e-004
8.137241e+000,9.752041e-005,1.593179e-004
8.137707e+000,6.025788e-005,1.592845e-004
8.138172e+000,6.730755e-005,1.592307e-004
8.138638e+000,1.317617e-004,1.592330e-004
8.139103e+000,2.453956e-004,1.593296e-004
8.139569e+000,3.298238e-004,1.595564e-004
8.140034e+000,3.150530e-004,1.598037e-004
8.140500e+000,2.260929e-004,1.597900e-004
8.140966e+000,1.112840e-004,1.594767e-004
8.141431e+000,1.057450e-005,1.590017e-004
8.141897e+000,-5.455100e-005,1.585321e-004
8.142362e+000,-7.872129e-005,1.581749e-004
8.142828e+000,-6.865034e-005,1.579607e-004
8.143293e+000,-4.716563e-005,1.578584e-004
8.143759e+000,-4.112306e-005,1.578214e-004
8.144224e+000,-6.865034e-005,1.578173e-004
8.144690e+000,-1.203479e-004,1.578450e-004
8.145155e+000,-1.606317e-004,1.578927e-004
8.145621e+000,-1.639887e-004,1.578757e-004
8.146086e+000,-1.562676e-004,1.576751e-004
8.146552e+000,-1.337758e-004,1.573483e-004
8.147017e+000,-6.327916e-005,1.570350e-004
8.147483e+000,-9.903105e-006,1.567491e-004
8.147948e+000,-1.359579e-005,1.564909e-004
8.148414e+000,-4.112306e-005,1.562468e-004
8.148879e+000,-4.666209e-005,1.560776e-004
8.149345e+000,-2.937362e-005,1.560198e-004
8.149810e+000,-1.057450e-005,1.560150e-004
8.150276e+000,-9.567407e-006,1.560154e-004
8.150741e+000,-1.359579e-005,1.560119e-004
8.151207e+000,-7.553216e-006,1.560120e-004
8.151672e+000,1.493858e-005,1.560120e-004
8.152138e+000,4.548714e-005,1.560121e-004
8.152603e+000,1.022202e-004,1.560238e-004
8.153069e+000,1.686885e-004,1.560856e-004
8.153534e+000,1.938659e-004,1.562504e-004
8.154000e+000,1.628138e-004,1.564595e-004
8.154466e+000,1.179980e-004,1.566079e-004
8.154931e+000,8.946365e-005,1.566899e-004
8.155397e+000,7.368582e-005,1.567373e-004
8.155862e+000,6.160067e-005,1.567679e-004
8.156328e+000,3.205920e-005,1.567800e-004
8.156793e+000,-6.378271e-006,1.567606e-004
8.157259e+000,-2.970932e-005,1.567440e-004
8.157724e+000,-3.004501e-005,1.567483e-004
8.158190e+000,-3.642328e-005,1.567534e-004
8.158655e+000,-4.783703e-005,1.567605e-004
8.159121e+000,-5.186542e-005,1.567658e-004
8.159586e+000,-4.464790e-005,1.567617e-004
8.160052e+000,-3.138781e-005,1.567401e-004
8.160517e+000,-4.246586e-005,1.567082e-004
8.160983e+000,-8.879225e-005,1.567055e-004
8.161448e+000,-1.357900e-004,1.567464e-004
8.161914e+000,-1.660029e-004,1.567630e-004
8.162379e+000,-1.848020e-004,1.567426e-004
8.162845e+000,-1.790951e-004,1.568053e-004
8.163310e+000,-1.297475e-004,1.569770e-004
8.163776e+000,-4.112306e-005,1.570601e-004
8.164241e+000,4.750134e-005,1.570019e-004
8.164707e+000,9.903105e-005,1.569504e-004
8.165172e+000,1.122911e-004,1.569593e-004
8.165638e+000,1.371328e-004,1.569671e-004
8.166103e+000,2.032654e-004,1.569666e-004
8.166569e+000,2.885328e-004,1.570567e-004
8.167034e+000,3.523155e-004,1.573818e-004
8.167500e+000,3.539941e-004,1.579593e-004
8.167966e+000,2.616770e-004,1.584891e-004
8.168431e+000,9.517052e-005,1.585115e-004
8.168897e+000,-8.677805e-005,1.579594e-004
8.169362e+000,-2.338140e-004,1.572983e-004
8.169828e+000,-3.257954e-004,1.570479e-004
8.170293e+000,-3.519799e-004,1.574141e-004
8.170759e+000,-3.271382e-004,1.581279e-004
8.171224e+000,-2.841688e-004,1.586774e-004
8.171690e+000,-2.552987e-004,1.587803e-004
8.172155e+000,-2.311284e-004,1.585347e-004
8.172621e+000,-1.747311e-004,1.581842e-004
8.173086e+000,-3.910887e-005,1.579084e-004
8.173552e+000,1.633173e-004,1.577010e-004
8.174017e+000,3.279774e-004,1.577776e-004
8.174483e+000,3.795071e-004,1.583686e-004
8.174948e+000,3.442588e-004,1.591262e-004
8.175414e+000,2.704051e-004,1.595789e-004
8.175879e+000,1.942016e-004,1.596039e-004
8.176345e+000,1.216907e-004,1.594104e-004
8.176810e+000,4.078737e-005,1.592096e-004
8.177276e+000,-3.843748e-005,1.590759e-004
8.177741e+000,-9.416342e-005,1.590448e-004
8.178207e+000,-1.357900e-004,1.590944e-004
8.178672e+000,-1.747311e-004,1.591999e-004
8.179138e+000,-2.230716e-004,1.593567e-004
8.179603e+000,-2.969253e-004,1.595525e-004
8.180069e+000,-3.729610e-004,1.599019e-004
8.180534e+000,-4.097200e-004,1.606167e-004
8.181000e+000,-3.875639e-004,1.615864e-004
8.181466e+000,-3.140459e-004,1.623739e-004
8.181931e+000,-1.992371e-004,1.627523e-004
8.182397e+000,-7.402152e-005,1.628165e-004
8.182862e+000,1.863127e-005,1.627918e-004
8.183328e+000,7.234302e-005,1.627919e-004
8.183793e+000,1.240406e-004,1.628178e-004
8.184259e+000,1.837949e-004,1.629013e-004
8.184724e+000,2.227359e-004,1.630941e-004
8.185190e+000,2.193790e-004,1.633768e-004
8.185655e+000,1.755703e-004,1.636434e-004
8.186121e+000,1.099413e-004,1.636972e-004
8.186586e+000,5.387960e-005,1.633762e-004
8.187052e+000,3.810178e-005,1.628273e-004
8.187517e+000,6.529335e-005,1.623409e-004
8.187983e+000,1.240406e-004,1.620379e-004
8.188448e+000,2.130007e-004,1.619257e-004
8.188914e+000,2.791333e-004,1.620456e-004
8.189379e+000,2.870222e-004,1.623466e-004
8.189845e+000,2.643625e-004,1.626756e-004
8.190310e+000,2.294499e-004,1.630091e-004
8.190776e+000,1.780880e-004,1.633073e-004
8.191241e+000,1.012131e-004,1.634626e-004
8.191707e+000,7.217518e-006,1.634096e-004
8.192172e+000,-6.663615e-005,1.632274e-004
8.192638e+000,-8.744946e-005,1.630916e-004
8.193103e+000,-8.610666e-005,1.630431e-004
8.193569e+000,-1.008774e-004,1.630397e-004
8.194034e+000,-1.347829e-004,1.630769e-004
8.194500e+000,-1.834592e-004,1.631739e-004
8.194966e+000,-2.257572e-004,1.633656e-004
8.195431e+000,-2.445563e-004,1.636395e-004
8.195897e+000,-2.049439e-004,1.638119e-004
8.196362e+000,-8.812085e-005,1.635310e-004
8.196828e+000,4.011597e-005,1.628371e-004
8.197293e+000,1.149767e-004,1.623148e-004
8.197759e+000,1.357900e-004,1.622227e-004
8.198224e+000,1.378042e-004,1.623268e-004
8.198690e+000,1.247120e-004,1.623877e-004
8.199155e+000,9.114214e-005,1.623621e-004
8.199621e+000,2.668803e-005,1.622751e-004
8.200086e+000,-5.152972e-005,1.621830e-004
8.200552e+000,-1.008774e-004,1.621509e-004
8.201017e+000,-1.124590e-004,1.621785e-004
8.201483e+000,-1.017166e-004,1.622063e-004
8.201948e+000,-9.013504e-005,1.621889e-004
8.202414e+000,-9.449913e-005,1.620960e-004
8.202879e+000,-9.282063e-005,1.618749e-004
8.203345e+000,-3.340200e-005,1.614383e-004
8.203810e+000,9.248493e-005,1.607368e-004
8.204276e+000,2.170291e-004,1.599795e-004
8.204741e+000,2.670481e-004,1.595181e-004
8.205207e+000,2.408637e-004,1.593866e-004
8.205672e+000,1.707027e-004,1.593847e-004
8.206138e+000,7.502861e-005,1.593780e-004
8.206603e+000,-2.500954e-005,1.593356e-004
8.207069e+000,-1.070878e-004,1.593204e-004
8.207534e+000,-1.519036e-004,1.593873e-004
8.208000e+000,-1.468681e-004,1.595040e-004
8.208466e+000,-1.072557e-004,1.595685e-004
8.208931e+000,-6.277562e-005,1.594689e-004
8.209397e+000,-2.433814e-005,1.592179e-004
8.209862e+000,3.189136e-006,1.590139e-004
8.210328e+000,-1.678492e-007,1.589431e-004
8.210793e+000,-3.575189e-005,1.589237e-004
8.211259e+000,-7.905699e-005,1.589201e-004
8.211724e+000,-1.136339e-004,1.589457e-004
8.212190e+000,-1.366293e-004,1.589961e-004
8.212655e+000,-1.371328e-004,1.590350e-004
8.213121e+000,-9.684901e-005,1.589953e-004
8.213586e+000,-2.836652e-005,1.587700e-004
8.214052e+000,2.635233e-005,1.582925e-004
8.214517e+000,4.515145e-005,1.575465e-004
8.214983e+000,4.817273e-005,1.565813e-004
8.215448e+000,8.577096e-005,1.555488e-004
8.215914e+000,1.690242e-004,1.546430e-004
8.216379e+000,2.398566e-004,1.541923e-004
8.216845e+000,2.563058e-004,1.543466e-004
8.217310e+000,2.576486e-004,1.547422e-004
8.217776e+000,2.532845e-004,1.550265e-004
8.218241e+000,2.187076e-004,1.551423e-004
8.218707e+000,1.347829e-004,1.551673e-004
8.219172e+000,2.198825e-005,1.551247e-004
8.219638e+000,-7.469291e-005,1.550697e-004
8.220103e+000,-1.425040e-004,1.550976e-004
8.220569e+000,-2.022583e-004,1.552059e-004
8.221034e+000,-2.566415e-004,1.553715e-004
8.221500e+000,-2.693980e-004,1.556482e-004
8.221966e+000,-2.475776e-004,1.559808e-004
8.222431e+000,-2.331426e-004,1.562768e-004
8.222897e+000,-2.217288e-004,1.565692e-004
8.223362e+000,-1.962158e-004,1.568542e-004
8.223828e+000,-1.757382e-004,1.570820e-004
8.224293e+000,-1.649958e-004,1.572624e-004
8.224759e+000,-1.512322e-004,1.573956e-004
8.225224e+000,-1.179980e-004,1.574349e-004
8.225690e+000,-6.059357e-005,1.572998e-004
8.226155e+000,1.560998e-005,1.569000e-004
8.226621e+000,9.449913e-005,1.562252e-004
8.227086e+000,1.628138e-004,1.555186e-004
8.227552e+000,2.086366e-004,1.550722e-004
8.228017e+000,2.247501e-004,1.549442e-004
8.228483e+000,2.173648e-004,1.549879e-004
8.228948e+000,1.878233e-004,1.550544e-004
8.229414e+000,1.569390e-004,1.550414e-004
8.229879e+000,1.654994e-004,1.549834e-004
8.230345e+000,2.009155e-004,1.550328e-004
8.230810e+000,2.079652e-004,1.552505e-004
8.231276e+000,1.723812e-004,1.555097e-004
8.231741e+000,1.267262e-004,1.556823e-004
8.232207e+000,8.644236e-005,1.557697e-004
8.232672e+000,3.743038e-005,1.558034e-004
8.233138e+000,-5.874723e-006,1.558028e-004
8.233603e+000,3.340200e-005,1.558005e-004
8.234069e+000,1.431754e-004,1.558071e-004
8.234534e+000,2.109865e-004,1.559269e-004
8.235000e+000,1.804379e-004,1.561893e-004
8.235466e+000,7.469291e-005,1.563821e-004
8.235931e+000,-4.448005e-005,1.564153e-004
8.236397e+000,-1.263905e-004,1.564165e-004
8.236862e+000,-1.569390e-004,1.564175e-004
8.237328e+000,-1.621424e-004,1.562846e-004
8.237793e+000,-1.559319e-004,1.559083e-004
8.238259e+000,-1.300832e-004,1.551779e-004
8.238724e+000,-9.382772e-005,1.541622e-004
8.239190e+000,-7.603571e-005,1.532001e-004
8.239655e+000,-9.550622e-005,1.525956e-004
8.240121e+000,-1.280690e-004,1.523704e-004
8.240586e+000,-1.263905e-004,1.523748e-004
8.241052e+000,-8.241398e-005,1.524455e-004
8.241517e+000,-1.426719e-005,1.524849e-004
8.241983e+000,4.481575e-005,1.524823e-004
8.242448e+000,8.039978e-005,1.524586e-004
8.242914e+000,1.065843e-004,1.523741e-004
8.243379e+000,1.320974e-004,1.521846e-004
8.243845e+000,1.498894e-004,1.519431e-004
8.244310e+000,1.307546e-004,1.517674e-004
8.244776e+000,6.294347e-005,1.516608e-004
8.245241e+000,4.531929e-006,1.515764e-004
8.245707e+000,2.903792e-005,1.515292e-004
8.246172e+000,1.136339e-004,1.515180e-004
8.246638e+000,1.837949e-004,1.515971e-004
8.247103e+000,1.842985e-004,1.517492e-004
8.247569e+000,1.253834e-004,1.518072e-004
8.248034e+000,4.615854e-005,1.517767e-004
8.248500e+000,-1.359579e-005,1.517450e-004
8.248966e+000,-2.098116e-005,1.517422e-004
8.249431e+000,2.517739e-006,1.517370e-004
8.249897e+000,-1.560998e-005,1.516819e-004
8.250362e+000,-1.015488e-004,1.515847e-004
8.250828e+000,-2.311284e-004,1.515678e-004
8.251293e+000,-3.640650e-004,1.518580e-004
8.251759e+000,-4.882735e-004,1.526497e-004
8.252224e+000,-6.044251e-004,1.540827e-004
8.252690e+000,-6.816357e-004,1.562475e-004
8.253155e+000,-6.708934e-004,1.589309e-004
8.253621e+000,-5.426566e-004,1.614595e-004
8.254086e+000,-3.546654e-004,1.630666e-004
8.254552e+000,-2.005798e-004,1.637028e-004
8.255017e+000,-8.610666e-005,1.638501e-004
8.255483e+000,4.246586e-005,1.638411e-004
8.255948e+000,1.958801e-004,1.638359e-004
8.256414e+000,3.214313e-004,1.640516e-004
8.256879e+000,3.637293e-004,1.646367e-004
8.257345e+000,3.325093e-004,1.653830e-004
8.257810e+000,2.774548e-004,1.660025e-004
8.258276e+000,2.230716e-004,1.664328e-004
8.258741e+000,1.683528e-004,1.667102e-004
8.259207e+000,1.339437e-004,1.668632e-004
8.259672e+000,1.508965e-004,1.669601e-004
8.260138e+000,2.099794e-004,1.670871e-004
8.260603e+000,3.086748e-004,1.673288e-004
8.261069e+000,4.228122e-004,1.678382e-004
8.261534e+000,4.728313e-004,1.687839e-004
8.262000e+000,4.340581e-004,1.699486e-004
8.262466e+000,3.503014e-004,1.708612e-004
8.262931e+000,2.724193e-004,1.713119e-004
8.263397e+000,2.170291e-004,1.714464e-004
8.263862e+000,1.770809e-004,1.714612e-004
8.264328e+000,1.287404e-004,1.714664e-004
8.264793e+000,6.865034e-005,1.714917e-004
8.265259e+000,2.249180e-005,1.715091e-004
8.265724e+000,-2.299535e-005,1.715110e-004
8.266190e+000,-1.106127e-004,1.715110e-004
8.266655e+000,-2.526131e-004,1.715773e-004
8.267121e+000,-4.073701e-004,1.719184e-004
8.267586e+000,-5.218433e-004,1.728125e-004
8.268052e+000,-5.661555e-004,1.742719e-004
8.268517e+000,-5.466850e-004,1.759688e-004
8.268983e+000,-4.798810e-004,1.775304e-004
8.269448e+000,-3.788357e-004,1.787061e-004
8.269914e+000,-2.573129e-004,1.794129e-004
8.270379e+000,-1.451896e-004,1.797263e-004
8.270845e+000,-9.047074e-005,1.798233e-004
8.271310e+000,-1.070878e-004,1.798656e-004
8.271776e+000,-1.468681e-004,1.799148e-004
8.272241e+000,-1.512322e-004,1.800081e-004
8.272707e+000,-1.186694e-004,1.801186e-004
8.273172e+000,-7.939269e-005,1.801914e-004
8.273638e+000,-5.320821e-005,1.802217e-004
8.274103e+000,-3.642328e-005,1.802360e-004
8.274569e+000,-1.896696e-005,1.801980e-004
8.275034e+000,1.326009e-005,1.800284e-004
8.275500e+000,7.905699e-005,1.797787e-004
8.275966e+000,1.649958e-004,1.796163e-004
8.276431e+000,2.796368e-004,1.796651e-004
8.276897e+000,3.971313e-004,1.800458e-004
8.277362e+000,4.721599e-004,1.808590e-004
8.277828e+000,5.047226e-004,1.819995e-004
8.278293e+000,5.057298e-004,1.832903e-004
8.278759e+000,4.825666e-004,1.845708e-004
8.279224e+000,4.449683e-004,1.856942e-004
8.279690e+000,3.966278e-004,1.865401e-004
8.280155e+000,3.422446e-004,1.870423e-004
8.280621e+000,2.690623e-004,1.872388e-004
8.281086e+000,1.930266e-004,1.872104e-004
8.281552e+000,1.619745e-004,1.870694e-004
8.282017e+000,1.817807e-004,1.869135e-004
8.282483e+000,1.925231e-004,1.868340e-004
8.282948e+000,1.247120e-004,1.868491e-004
8.283414e+000,-9.231709e-006,1.868837e-004
8.283879e+000,-1.592889e-004,1.868694e-004
8.284345e+000,-2.903792e-004,1.868112e-004
8.284810e+000,-3.912566e-004,1.868724e-004
8.285276e+000,-4.620890e-004,1.871951e-004
8.285741e+000,-4.976730e-004,1.877915e-004
8.286207e+000,-4.721599e-004,1.886780e-004
8.286672e+000,-4.050202e-004,1.896551e-004
8.287138e+000,-3.521477e-004,1.904469e-004
8.287603e+000,-3.278096e-004,1.910522e-004
8.288069e+000,-3.078355e-004,1.915746e-004
8.288534e+000,-2.499275e-004,1.920296e-004
8.289000e+000,-1.532464e-004,1.922930e-004
8.289466e+000,-5.387960e-005,1.922817e-004
8.289931e+000,1.326009e-005,1.921187e-004
8.290397e+000,2.870222e-005,1.919997e-004
8.290862e+000,9.231709e-006,1.919710e-004
8.291328e+000,-2.853437e-006,1.919711e-004
8.291793e+000,2.803082e-005,1.919596e-004
8.292259e+000,8.644236e-005,1.919213e-004
8.292724e+000,1.273976e-004,1.918711e-004
8.293190e+000,1.253834e-004,1.918221e-004
8.293655e+000,8.946365e-005,1.917569e-004
8.294121e+000,4.817273e-005,1.916657e-004
8.294586e+000,2.668803e-005,1.915593e-004
8.295052e+000,3.440909e-005,1.914650e-004
8.295517e+000,6.092927e-005,1.914094e-004
8.295983e+000,1.119554e-004,1.913889e-004
8.296448e+000,1.576104e-004,1.914162e-004
8.296914e+000,1.488823e-004,1.915125e-004
8.297379e+000,9.919890e-005,1.916114e-004
8.297845e+000,5.152972e-005,1.916592e-004
8.298310e+000,3.978027e-005,1.916633e-004
8.298776e+000,8.039978e-005,1.916555e-004
8.299241e+000,1.525750e-004,1.916723e-004
8.299707e+000,2.213931e-004,1.917494e-004
8.300172e+000,2.438849e-004,1.918864e-004
8.300638e+000,2.086366e-004,1.919869e-004
8.301103e+000,1.482109e-004,1.919174e-004
8.301569e+000,9.282063e-005,1.916752e-004
8.302034e+000,6.428626e-005,1.913527e-004
8.302500e+000,5.857939e-005,1.910504e-004
8.302966e+000,6.630045e-005,1.908403e-004
8.303431e+000,6.025788e-005,1.907477e-004
8.303897e+000,2.735943e-005,1.907239e-004
8.304362e+000,-1.057450e-005,1.907145e-004
8.304828e+000,-4.045167e-005,1.907131e-004
8.305293e+000,-6.747540e-005,1.907194e-004
8.305759e+000,-9.903105e-005,1.907166e-004
8.306224e+000,-1.404898e-004,1.906749e-004
8.306690e+000,-1.936980e-004,1.906216e-004
8.307155e+000,-2.479133e-004,1.906233e-004
8.307621e+000,-2.851759e-004,1.907229e-004
8.308086e+000,-2.895400e-004,1.909345e-004
8.308552e+000,-2.418708e-004,1.912322e-004
8.309017e+000,-1.592889e-004,1.914817e-004
8.309483e+000,-7.603571e-005,1.915952e-004
8.309948e+000,-2.198825e-005,1.916122e-004
8.310414e+000,-5.035477e-006,1.916001e-004
8.310879e+000,-1.107805e-005,1.915974e-004
8.311345e+000,-2.769513e-005,1.915929e-004
8.311810e+000,-4.481575e-005,1.915815e-004
8.312276e+000,-4.716563e-005,1.915912e-004
8.312741e+000,-3.323415e-005,1.915495e-004
8.313207e+000,1.829557e-005,1.913553e-004
8.313672e+000,1.032273e-004,1.911054e-004
8.314138e+000,1.636530e-004,1.910187e-004
8.314603e+000,1.576104e-004,1.911260e-004
8.315069e+000,1.179980e-004,1.912441e-004
8.315534e+000,8.912795e-005,1.912678e-004
8.316000e+000,7.972839e-005,1.912057e-004
8.316466e+000,6.831464e-005,1.910703e-004
8.316931e+000,2.769513e-005,1.908423e-004
8.317397e+000,-2.131685e-005,1.905468e-004
8.317862e+000,-4.112306e-005,1.902493e-004
8.318328e+000,-3.172351e-005,1.899638e-004
8.318793e+000,-1.359579e-005,1.897075e-004
8.319259e+000,5.203327e-006,1.895206e-004
8.319724e+000,1.225299e-005,1.894191e-004
8.320190e+000,-3.524834e-006,1.893825e-004
8.320655e+000,-3.776608e-005,1.893739e-004
8.321121e+000,-8.274968e-005,1.893801e-004
8.321586e+000,-1.331044e-004,1.894134e-004
8.322052e+000,-1.831235e-004,1.894941e-004
8.322517e+000,-2.089723e-004,1.896363e-004
8.322983e+000,-1.822843e-004,1.898258e-004
8.323448e+000,-1.057450e-004,1.899778e-004
8.323914e+000,-1.493858e-005,1.900260e-004
8.324379e+000,8.979935e-005,1.900220e-004
8.324845e+000,2.254215e-004,1.900582e-004
8.325310e+000,3.449302e-004,1.902989e-004
8.325776e+000,4.033417e-004,1.908608e-004
8.326241e+000,3.925994e-004,1.916321e-004
8.326707e+000,3.456016e-004,1.923670e-004
8.327172e+000,2.818189e-004,1.929393e-004
8.327638e+000,1.851377e-004,1.933199e-004
8.328103e+000,5.421531e-005,1.934802e-004
8.328569e+000,-8.140688e-005,1.934780e-004
8.329034e+000,-1.975586e-004,1.934699e-004
8.329500e+000,-2.935683e-004,1.935884e-004
8.329966e+000,-3.687648e-004,1.939153e-004
8.330431e+000,-4.097200e-004,1.944758e-004
8.330897e+000,-4.110628e-004,1.951886e-004
8.331362e+000,-3.734646e-004,1.958699e-004
8.331828e+000,-2.969253e-004,1.963346e-004
8.332293e+000,-1.668421e-004,1.965541e-004
8.332759e+000,-1.829557e-005,1.965942e-004
8.333224e+000,8.006408e-005,1.965860e-004
8.333690e+000,1.050736e-004,1.966122e-004
8.334155e+000,9.248493e-005,1.966435e-004
8.334621e+000,8.946365e-005,1.966383e-004
8.335086e+000,8.442817e-005,1.965906e-004
8.335552e+000,6.025788e-005,1.965254e-004
8.336017e+000,3.608759e-005,1.964957e-004
8.336483e+000,1.896696e-005,1.965017e-004
8.336948e+000,9.903105e-006,1.964783e-004
8.337414e+000,3.340200e-005,1.964289e-004
8.337879e+000,8.711375e-005,1.963697e-004
8.338345e+000,1.339437e-004,1.962908e-004
8.338810e+000,1.707027e-004,1.961630e-004
8.339276e+000,1.727169e-004,1.960343e-004
8.339741e+000,1.240406e-004,1.960000e-004
8.340207e+000,6.898604e-005,1.960339e-004
8.340672e+000,3.877317e-005,1.960558e-004
