X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
9.690207e+000,-1.829557e-005,1.963355e-005
9.690672e+000,-2.030976e-005,1.964829e-005
9.691138e+000,-2.030976e-005,1.966600e-005
9.691603e+000,-1.913481e-005,1.968282e-005
9.692069e+000,-1.762417e-005,1.969767e-005
9.692534e+000,-1.426719e-005,1.971053e-005
9.693000e+000,-1.158160e-005,1.971956e-005
9.693466e+000,-1.091020e-005,1.972566e-005
9.693931e+000,-1.225299e-005,1.973117e-005
9.694397e+000,-1.292439e-005,1.973819e-005
9.694862e+000,-1.225299e-005,1.974537e-005
9.695328e+000,-1.158160e-005,1.975215e-005
9.695793e+000,-1.258869e-005,1.975834e-005
9.696259e+000,-1.527428e-005,1.976399e-005
9.696724e+000,-1.695277e-005,1.977096e-005
9.697190e+000,-1.661708e-005,1.977889e-005
9.697655e+000,-1.628138e-005,1.978557e-005
9.698121e+000,-1.628138e-005,1.979098e-005
9.698586e+000,-1.896696e-005,1.979714e-005
9.699052e+000,-2.232395e-005,1.980775e-005
9.699517e+000,-2.450599e-005,1.982522e-005
9.699983e+000,-2.500954e-005,1.984970e-005
9.700448e+000,-2.198825e-005,1.987721e-005
9.700914e+000,-1.812772e-005,1.989873e-005
9.701379e+000,-1.426719e-005,1.991347e-005
9.701845e+000,-9.567407e-006,1.992240e-005
9.702310e+000,-8.224612e-006,1.992630e-005
9.702776e+000,-7.553216e-006,1.992945e-005
9.703241e+000,-7.553216e-006,1.993101e-005
9.703707e+000,-4.867628e-006,1.993206e-005
9.704172e+000,-5.035477e-007,1.993270e-005
9.704638e+000,2.349889e-006,1.993255e-005
9.705103e+000,2.182040e-006,1.993262e-005
9.705569e+000,3.189136e-006,1.993258e-005
9.706034e+000,3.189136e-006,1.993263e-005
9.706500e+000,3.524834e-006,1.993304e-005
9.706966e+000,3.524834e-006,1.993356e-005
9.707431e+000,3.860533e-006,1.993403e-005
9.707897e+000,4.867628e-006,1.993468e-005
9.708362e+000,4.867628e-006,1.993378e-005
9.708828e+000,3.692683e-006,1.992493e-005
9.709293e+000,1.846342e-006,1.990815e-005
9.709759e+000,-2.182040e-006,1.989207e-005
9.710224e+000,-5.706874e-006,1.987988e-005
9.710690e+000,-4.196231e-006,1.986949e-005
9.711155e+000,5.035477e-007,1.985840e-005
9.711621e+000,3.189136e-006,1.984648e-005
9.712086e+000,3.189136e-006,1.983293e-005
9.712552e+000,3.021286e-006,1.981938e-005
9.713017e+000,1.174945e-006,1.980835e-005
9.713483e+000,-8.392462e-007,1.980174e-005
9.713948e+000,-4.196231e-006,1.979976e-005
9.714414e+000,-1.057450e-005,1.980052e-005
9.714879e+000,-1.695277e-005,1.980520e-005
9.715345e+000,-2.064546e-005,1.981526e-005
9.715810e+000,-2.131685e-005,1.982572e-005
9.716276e+000,-2.098116e-005,1.983017e-005
9.716741e+000,-2.030976e-005,1.982453e-005
9.717207e+000,-1.829557e-005,1.980831e-005
9.717672e+000,-1.493858e-005,1.977870e-005
9.718138e+000,-1.359579e-005,1.973557e-005
9.718603e+000,-1.359579e-005,1.968838e-005
9.719069e+000,-1.443504e-005,1.963431e-005
9.719534e+000,-1.527428e-005,1.956647e-005
9.720000e+000,-1.426719e-005,1.948608e-005
9.720466e+000,-1.359579e-005,1.938927e-005
9.720931e+000,-1.225299e-005,1.928170e-005
9.721397e+000,-1.091020e-005,1.917972e-005
9.721862e+000,-8.560311e-006,1.909356e-005
9.722328e+000,-7.217518e-006,1.901982e-005
9.722793e+000,-1.124590e-005,1.896376e-005
9.723259e+000,-1.762417e-005,1.891623e-005
9.723724e+000,-2.098116e-005,1.887766e-005
9.724190e+000,-2.198825e-005,1.885128e-005
9.724655e+000,-2.064546e-005,1.883727e-005
9.725121e+000,-2.064546e-005,1.882700e-005
9.725586e+000,-2.366674e-005,1.881715e-005
9.726052e+000,-2.702373e-005,1.881474e-005
9.726517e+000,-3.105211e-005,1.881651e-005
9.726983e+000,-3.440909e-005,1.881651e-005
9.727448e+000,-3.591974e-005,1.882100e-005
9.727914e+000,-3.541619e-005,1.883608e-005
9.728379e+000,-3.508049e-005,1.886015e-005
9.728845e+000,-3.273060e-005,1.888833e-005
9.729310e+000,-2.970932e-005,1.891192e-005
9.729776e+000,-2.769513e-005,1.893229e-005
9.730241e+000,-2.735943e-005,1.894835e-005
9.730707e+000,-2.786297e-005,1.895602e-005
9.731172e+000,-2.735943e-005,1.896343e-005
9.731638e+000,-2.635233e-005,1.897497e-005
9.732103e+000,-2.517739e-005,1.898604e-005
9.732569e+000,-2.299535e-005,1.899554e-005
9.733034e+000,-1.795987e-005,1.900255e-005
9.733500e+000,-1.292439e-005,1.900314e-005
9.733966e+000,-8.224612e-006,1.899833e-005
9.734431e+000,-3.860533e-006,1.899071e-005
9.734897e+000,-2.853437e-006,1.898387e-005
9.735362e+000,-4.196231e-006,1.898068e-005
9.735828e+000,-4.531929e-006,1.898038e-005
9.736293e+000,-5.035477e-006,1.898115e-005
9.736759e+000,-6.546120e-006,1.898239e-005
9.737224e+000,-7.553216e-006,1.898436e-005
9.737690e+000,-6.210422e-006,1.898666e-005
9.738155e+000,-3.021286e-006,1.898686e-005
9.738621e+000,8.392462e-007,1.898371e-005
9.739086e+000,4.531929e-006,1.897956e-005
9.739552e+000,5.203327e-006,1.897847e-005
9.740017e+000,5.874723e-006,1.897973e-005
9.740483e+000,9.231709e-006,1.898119e-005
9.740948e+000,1.124590e-005,1.898497e-005
9.741414e+000,1.091020e-005,1.899067e-005
9.741879e+000,1.057450e-005,1.899500e-005
9.742345e+000,9.903105e-006,1.899646e-005
9.742810e+000,6.546120e-006,1.899286e-005
9.743276e+000,5.203327e-006,1.898498e-005
9.743741e+000,7.553216e-006,1.897512e-005
9.744207e+000,8.896010e-006,1.896267e-005
9.744672e+000,9.903105e-006,1.894761e-005
9.745138e+000,1.023880e-005,1.892939e-005
9.745603e+000,6.546120e-006,1.890698e-005
9.746069e+000,3.860533e-006,1.887826e-005
9.746534e+000,4.531929e-006,1.884644e-005
9.747000e+000,5.539025e-006,1.880953e-005
9.747466e+000,5.706874e-006,1.876631e-005
9.747931e+000,2.182040e-006,1.872701e-005
9.748397e+000,-3.021286e-006,1.869443e-005
9.748862e+000,-7.049668e-006,1.867152e-005
9.749328e+000,-6.881819e-006,1.865730e-005
9.749793e+000,-5.874723e-006,1.864852e-005
9.750259e+000,-7.888914e-006,1.864275e-005
9.750724e+000,-1.141375e-005,1.864301e-005
9.751190e+000,-1.359579e-005,1.864920e-005
9.751655e+000,-1.376364e-005,1.865842e-005
9.752121e+000,-1.158160e-005,1.866787e-005
9.752586e+000,-7.217518e-006,1.867453e-005
9.753052e+000,-5.203327e-006,1.867712e-005
9.753517e+000,-5.539025e-006,1.867785e-005
9.753983e+000,-5.539025e-006,1.867785e-005
9.754448e+000,-6.210422e-006,1.867851e-005
9.754914e+000,-5.539025e-006,1.868002e-005
9.755379e+000,-3.860533e-006,1.868148e-005
9.755845e+000,-1.510643e-006,1.868221e-005
9.756310e+000,-1.678492e-006,1.868192e-005
9.756776e+000,-3.524834e-006,1.868166e-005
9.757241e+000,-3.356985e-006,1.868224e-005
9.757707e+000,-2.182040e-006,1.868212e-005
9.758172e+000,-4.196231e-006,1.868162e-005
9.758638e+000,-5.539025e-006,1.868187e-005
9.759103e+000,-8.560311e-006,1.868290e-005
9.759569e+000,-1.091020e-005,1.868623e-005
9.760034e+000,-1.124590e-005,1.869199e-005
9.760500e+000,-1.091020e-005,1.869828e-005
9.760966e+000,-1.091020e-005,1.870370e-005
9.761431e+000,-1.225299e-005,1.870868e-005
9.761897e+000,-1.426719e-005,1.871527e-005
9.762362e+000,-1.493858e-005,1.872452e-005
9.762828e+000,-1.560998e-005,1.873493e-005
9.763293e+000,-1.661708e-005,1.874552e-005
9.763759e+000,-1.829557e-005,1.875530e-005
9.764224e+000,-1.896696e-005,1.876600e-005
9.764690e+000,-1.863127e-005,1.877757e-005
9.765155e+000,-1.829557e-005,1.878650e-005
9.765621e+000,-1.863127e-005,1.879300e-005
9.766086e+000,-1.963836e-005,1.879963e-005
9.766552e+000,-2.165255e-005,1.880768e-005
9.767017e+000,-2.165255e-005,1.881722e-005
9.767483e+000,-2.098116e-005,1.881863e-005
9.767948e+000,-1.963836e-005,1.880863e-005
9.768414e+000,-1.795987e-005,1.878928e-005
9.768879e+000,-1.930266e-005,1.875745e-005
9.769345e+000,-2.467384e-005,1.872164e-005
9.769810e+000,-3.038071e-005,1.869529e-005
9.770276e+000,-3.256275e-005,1.868899e-005
9.770741e+000,-3.306630e-005,1.868398e-005
9.771207e+000,-3.306630e-005,1.867235e-005
9.771672e+000,-3.239490e-005,1.865189e-005
9.772138e+000,-2.937362e-005,1.862659e-005
9.772603e+000,-2.635233e-005,1.858789e-005
9.773069e+000,-2.500954e-005,1.853720e-005
9.773534e+000,-2.534523e-005,1.847937e-005
9.774000e+000,-2.333104e-005,1.842646e-005
9.774466e+000,-1.913481e-005,1.836842e-005
9.774931e+000,-1.762417e-005,1.829250e-005
9.775397e+000,-1.863127e-005,1.820587e-005
9.775862e+000,-1.795987e-005,1.812225e-005
9.776328e+000,-1.628138e-005,1.806013e-005
9.776793e+000,-1.393149e-005,1.802296e-005
9.777259e+000,-1.158160e-005,1.799524e-005
9.777724e+000,-1.124590e-005,1.797067e-005
9.778190e+000,-1.309224e-005,1.794941e-005
9.778655e+000,-1.661708e-005,1.793509e-005
9.779121e+000,-1.846342e-005,1.793008e-005
9.779586e+000,-1.896696e-005,1.793402e-005
9.780052e+000,-1.896696e-005,1.794402e-005
9.780517e+000,-1.829557e-005,1.795706e-005
9.780983e+000,-1.762417e-005,1.796898e-005
9.781448e+000,-1.560998e-005,1.798033e-005
9.781914e+000,-1.393149e-005,1.799049e-005
9.782379e+000,-1.359579e-005,1.799931e-005
9.782845e+000,-1.225299e-005,1.800844e-005
9.783310e+000,-1.174945e-005,1.801603e-005
9.783776e+000,-1.191730e-005,1.802095e-005
9.784241e+000,-1.191730e-005,1.802388e-005
9.784707e+000,-1.158160e-005,1.802388e-005
9.785172e+000,-1.091020e-005,1.801979e-005
9.785638e+000,-8.224612e-006,1.801281e-005
9.786103e+000,-3.021286e-006,1.800316e-005
9.786569e+000,-5.035477e-007,1.798934e-005
9.787034e+000,-1.510643e-006,1.797138e-005
9.787500e+000,-2.182040e-006,1.794941e-005
9.787966e+000,-1.510643e-006,1.792378e-005
9.788431e+000,-1.510643e-006,1.789560e-005
9.788897e+000,-8.392462e-007,1.786898e-005
9.789362e+000,5.035477e-007,1.784751e-005
9.789828e+000,1.174945e-006,1.783069e-005
9.790293e+000,-1.678492e-007,1.781858e-005
9.790759e+000,-2.014191e-006,1.781136e-005
9.791224e+000,-4.867628e-006,1.780573e-005
9.791690e+000,-8.224612e-006,1.779823e-005
9.792155e+000,-9.903105e-006,1.779348e-005
9.792621e+000,-8.896010e-006,1.779348e-005
9.793086e+000,-7.721065e-006,1.779514e-005
9.793552e+000,-9.567407e-006,1.779748e-005
9.794017e+000,-1.460288e-005,1.780220e-005
9.794483e+000,-1.779202e-005,1.781302e-005
9.794948e+000,-1.896696e-005,1.782864e-005
9.795414e+000,-1.695277e-005,1.784664e-005
9.795879e+000,-1.326009e-005,1.786155e-005
9.796345e+000,-1.091020e-005,1.787068e-005
9.796810e+000,-1.023880e-005,1.787663e-005
9.797276e+000,-9.903105e-006,1.788118e-005
9.797741e+000,-7.888914e-006,1.788448e-005
9.798207e+000,-6.881819e-006,1.788391e-005
9.798672e+000,-4.867628e-006,1.788018e-005
9.799138e+000,-1.510643e-006,1.787178e-005
9.799603e+000,1.174945e-006,1.785571e-005
9.800069e+000,4.867628e-006,1.783426e-005
9.800534e+000,7.217518e-006,1.780455e-005
9.801000e+000,7.888914e-006,1.777185e-005
9.801466e+000,7.217518e-006,1.774231e-005
9.801931e+000,5.035477e-006,1.771131e-005
9.802397e+000,2.517739e-006,1.767029e-005
9.802862e+000,-1.678492e-007,1.762406e-005
9.803328e+000,-2.182040e-006,1.757945e-005
9.803793e+000,-3.524834e-006,1.753183e-005
9.804259e+000,-4.867628e-006,1.747667e-005
9.804724e+000,-5.539025e-006,1.741958e-005
9.805190e+000,-6.546120e-006,1.736621e-005
9.805655e+000,-8.896010e-006,1.732112e-005
9.806121e+000,-1.023880e-005,1.728411e-005
9.806586e+000,-1.158160e-005,1.725184e-005
9.807052e+000,-1.393149e-005,1.721914e-005
9.807517e+000,-1.930266e-005,1.718186e-005
9.807983e+000,-2.131685e-005,1.714749e-005
9.808448e+000,-2.030976e-005,1.712202e-005
9.808914e+000,-1.829557e-005,1.710620e-005
9.809379e+000,-1.628138e-005,1.709688e-005
9.809845e+000,-1.527428e-005,1.708734e-005
9.810310e+000,-1.628138e-005,1.707038e-005
9.810776e+000,-1.628138e-005,1.705428e-005
9.811241e+000,-1.560998e-005,1.704472e-005
9.811707e+000,-1.359579e-005,1.704106e-005
9.812172e+000,-1.158160e-005,1.703785e-005
9.812638e+000,-9.567407e-006,1.702820e-005
9.813103e+000,-9.567407e-006,1.700913e-005
9.813569e+000,-8.896010e-006,1.698925e-005
9.814034e+000,-8.560311e-006,1.697097e-005
9.814500e+000,-1.124590e-005,1.695662e-005
9.814966e+000,-1.493858e-005,1.694840e-005
9.815431e+000,-1.695277e-005,1.694159e-005
9.815897e+000,-1.963836e-005,1.692832e-005
9.816362e+000,-2.064546e-005,1.691512e-005
9.816828e+000,-2.030976e-005,1.690948e-005
9.817293e+000,-2.165255e-005,1.690948e-005
9.817759e+000,-2.433814e-005,1.691406e-005
9.818224e+000,-2.836652e-005,1.692543e-005
9.818690e+000,-3.306630e-005,1.695259e-005
9.819155e+000,-3.709468e-005,1.700241e-005
9.819621e+000,-3.910887e-005,1.707188e-005
9.820086e+000,-3.843748e-005,1.715253e-005
9.820552e+000,-3.642328e-005,1.723126e-005
9.821017e+000,-3.575189e-005,1.730153e-005
9.821483e+000,-3.457694e-005,1.736811e-005
9.821948e+000,-3.239490e-005,1.743024e-005
9.822414e+000,-3.105211e-005,1.748416e-005
9.822879e+000,-2.836652e-005,1.753227e-005
9.823345e+000,-2.450599e-005,1.757179e-005
9.823810e+000,-2.299535e-005,1.760057e-005
9.824276e+000,-2.098116e-005,1.762727e-005
9.824741e+000,-1.728847e-005,1.765050e-005
9.825207e+000,-1.292439e-005,1.766572e-005
9.825672e+000,-9.567407e-006,1.767424e-005
9.826138e+000,-8.224612e-006,1.767906e-005
9.826603e+000,-1.091020e-005,1.768261e-005
9.827069e+000,-1.460288e-005,1.768880e-005
9.827534e+000,-1.493858e-005,1.770002e-005
9.828000e+000,-1.225299e-005,1.771146e-005
9.828466e+000,-8.224612e-006,1.771687e-005
9.828931e+000,-8.560311e-006,1.771416e-005
9.829397e+000,-1.091020e-005,1.770924e-005
9.829862e+000,-1.107805e-005,1.770529e-005
9.830328e+000,-7.217518e-006,1.770202e-005
9.830793e+000,-4.196231e-006,1.769850e-005
9.831259e+000,-6.210422e-006,1.769278e-005
9.831724e+000,-1.023880e-005,1.768306e-005
9.832190e+000,-1.258869e-005,1.767575e-005
9.832655e+000,-1.091020e-005,1.767234e-005
9.833121e+000,-6.378271e-006,1.766464e-005
9.833586e+000,-3.860533e-006,1.764848e-005
9.834052e+000,-4.867628e-006,1.762603e-005
9.834517e+000,-8.224612e-006,1.759767e-005
9.834983e+000,-9.567407e-006,1.756633e-005
9.835448e+000,-9.567407e-006,1.753244e-005
9.835914e+000,-8.224612e-006,1.749195e-005
9.836379e+000,-7.049668e-006,1.743845e-005
9.836845e+000,-5.539025e-006,1.737528e-005
9.837310e+000,-4.196231e-006,1.730830e-005
9.837776e+000,-2.853437e-006,1.724791e-005
9.838241e+000,-1.846342e-006,1.719160e-005
9.838707e+000,-1.510643e-006,1.713247e-005
9.839172e+000,-1.510643e-006,1.707307e-005
9.839638e+000,-1.510643e-006,1.701822e-005
9.840103e+000,-1.510643e-006,1.697426e-005
9.840569e+000,-1.007095e-006,1.693817e-005
9.841034e+000,-1.174945e-006,1.690564e-005
9.841500e+000,-8.392462e-007,1.687484e-005
9.841966e+000,1.846342e-006,1.684482e-005
9.842431e+000,4.531929e-006,1.681489e-005
9.842897e+000,4.531929e-006,1.678672e-005
9.843362e+000,4.867628e-006,1.675936e-005
9.843828e+000,6.546120e-006,1.674275e-005
9.844293e+000,7.888914e-006,1.674073e-005
9.844759e+000,7.888914e-006,1.674418e-005
9.845224e+000,5.874723e-006,1.674613e-005
9.845690e+000,3.860533e-006,1.674296e-005
9.846155e+000,3.860533e-006,1.673675e-005
9.846621e+000,5.203327e-006,1.673136e-005
9.847086e+000,5.874723e-006,1.672664e-005
9.847552e+000,4.531929e-006,1.672152e-005
9.848017e+000,2.182040e-006,1.671476e-005
9.848483e+000,1.846342e-006,1.670523e-005
9.848948e+000,8.392462e-007,1.669407e-005
9.849414e+000,-1.510643e-006,1.668379e-005
9.849879e+000,-3.189136e-006,1.667686e-005
9.850345e+000,-2.853437e-006,1.667424e-005
9.850810e+000,-2.182040e-006,1.667243e-005
9.851276e+000,-4.196231e-006,1.666978e-005
9.851741e+000,-8.896010e-006,1.666786e-005
9.852207e+000,-1.359579e-005,1.667076e-005
9.852672e+000,-1.762417e-005,1.668052e-005
9.853138e+000,-1.846342e-005,1.669777e-005
9.853603e+000,-1.997406e-005,1.671675e-005
9.854069e+000,-2.383459e-005,1.673877e-005
9.854534e+000,-2.702373e-005,1.677027e-005
9.855000e+000,-2.735943e-005,1.681064e-005
9.855466e+000,-2.903792e-005,1.685159e-005
9.855931e+000,-3.239490e-005,1.689743e-005
9.856397e+000,-3.373770e-005,1.695472e-005
9.856862e+000,-3.256275e-005,1.701643e-005
9.857328e+000,-3.105211e-005,1.707391e-005
9.857793e+000,-3.138781e-005,1.712641e-005
9.858259e+000,-3.306630e-005,1.717981e-005
9.858724e+000,-3.239490e-005,1.723884e-005
9.859190e+000,-2.970932e-005,1.729433e-005
9.859655e+000,-2.735943e-005,1.734013e-005
9.860121e+000,-2.433814e-005,1.737774e-005
9.860586e+000,-2.064546e-005,1.740667e-005
9.861052e+000,-2.098116e-005,1.742667e-005
9.861517e+000,-2.568093e-005,1.744713e-005
9.861983e+000,-2.970932e-005,1.747925e-005
9.862448e+000,-2.970932e-005,1.752261e-005
9.862914e+000,-2.769513e-005,1.756389e-005
9.863379e+000,-2.517739e-005,1.759567e-005
9.863845e+000,-2.333104e-005,1.761517e-005
9.864310e+000,-2.400244e-005,1.762689e-005
9.864776e+000,-2.433814e-005,1.763695e-005
9.865241e+000,-2.400244e-005,1.764191e-005
9.865707e+000,-2.098116e-005,1.764062e-005
9.866172e+000,-1.795987e-005,1.762904e-005
9.866638e+000,-1.829557e-005,1.761078e-005
9.867103e+000,-2.030976e-005,1.759540e-005
9.867569e+000,-1.963836e-005,1.759242e-005
9.868034e+000,-1.863127e-005,1.759576e-005
9.868500e+000,-1.963836e-005,1.759641e-005
9.868966e+000,-2.114900e-005,1.759124e-005
9.869431e+000,-2.165255e-005,1.758180e-005
9.869897e+000,-2.047761e-005,1.757351e-005
9.870362e+000,-1.930266e-005,1.756771e-005
9.870828e+000,-1.728847e-005,1.756375e-005
9.871293e+000,-1.158160e-005,1.755915e-005
9.871759e+000,-4.867628e-006,1.754650e-005
9.872224e+000,-1.678492e-007,1.752728e-005
9.872690e+000,2.517739e-006,1.750607e-005
9.873155e+000,2.517739e-006,1.748589e-005
9.873621e+000,2.517739e-006,1.746839e-005
9.874086e+000,1.846342e-006,1.745341e-005
9.874552e+000,-1.510643e-006,1.744168e-005
9.875017e+000,-4.531929e-006,1.743505e-005
9.875483e+000,-5.203327e-006,1.743282e-005
9.875948e+000,-5.203327e-006,1.743220e-005
9.876414e+000,-7.888914e-006,1.743238e-005
9.876879e+000,-1.124590e-005,1.743546e-005
9.877345e+000,-1.393149e-005,1.744217e-005
9.877810e+000,-1.594568e-005,1.745253e-005
9.878276e+000,-1.695277e-005,1.746605e-005
9.878741e+000,-1.493858e-005,1.748129e-005
9.879207e+000,-1.023880e-005,1.749312e-005
9.879672e+000,-5.874723e-006,1.749804e-005
9.880138e+000,-2.853437e-006,1.749908e-005
9.880603e+000,-2.182040e-006,1.749858e-005
9.881069e+000,-3.189136e-006,1.749739e-005
9.881534e+000,-3.692683e-006,1.749588e-005
9.882000e+000,-2.182040e-006,1.749617e-005
9.882466e+000,-1.678492e-007,1.749533e-005
9.882931e+000,-5.035477e-007,1.748957e-005
9.883397e+000,-2.853437e-006,1.748069e-005
9.883862e+000,-6.210422e-006,1.747027e-005
9.884328e+000,-8.224612e-006,1.746043e-005
9.884793e+000,-8.224612e-006,1.745104e-005
9.885259e+000,-8.560311e-006,1.744620e-005
9.885724e+000,-8.224612e-006,1.744706e-005
9.886190e+000,-6.210422e-006,1.744923e-005
9.886655e+000,-4.196231e-006,1.744796e-005
9.887121e+000,-1.678492e-007,1.744294e-005
9.887586e+000,2.517739e-006,1.743770e-005
9.888052e+000,1.174945e-006,1.743620e-005
9.888517e+000,-2.853437e-006,1.743609e-005
9.888983e+000,-6.210422e-006,1.743640e-005
9.889448e+000,-7.217518e-006,1.743662e-005
9.889914e+000,-7.553216e-006,1.743138e-005
9.890379e+000,-8.392462e-006,1.741751e-005
9.890845e+000,-1.225299e-005,1.739299e-005
9.891310e+000,-1.560998e-005,1.735994e-005
9.891776e+000,-1.695277e-005,1.732125e-005
9.892241e+000,-1.493858e-005,1.727299e-005
9.892707e+000,-1.023880e-005,1.720100e-005
9.893172e+000,-6.881819e-006,1.711189e-005
9.893638e+000,-6.881819e-006,1.701917e-005
9.894103e+000,-8.560311e-006,1.693497e-005
9.894569e+000,-9.903105e-006,1.686042e-005
9.895034e+000,-1.124590e-005,1.679379e-005
9.895500e+000,-1.393149e-005,1.672156e-005
9.895966e+000,-1.628138e-005,1.663722e-005
9.896431e+000,-1.863127e-005,1.654439e-005
9.896897e+000,-2.030976e-005,1.645063e-005
9.897362e+000,-2.030976e-005,1.634593e-005
9.897828e+000,-1.896696e-005,1.622744e-005
9.898293e+000,-1.913481e-005,1.610503e-005
9.898759e+000,-1.963836e-005,1.598974e-005
9.899224e+000,-1.695277e-005,1.589230e-005
9.899690e+000,-1.292439e-005,1.581308e-005
9.900155e+000,-9.567407e-006,1.574751e-005
9.900621e+000,-8.224612e-006,1.568415e-005
9.901086e+000,-8.560311e-006,1.561774e-005
9.901552e+000,-1.023880e-005,1.555138e-005
9.902017e+000,-1.359579e-005,1.548938e-005
9.902483e+000,-1.560998e-005,1.544120e-005
9.902948e+000,-1.661708e-005,1.540201e-005
9.903414e+000,-1.628138e-005,1.537003e-005
9.903879e+000,-1.628138e-005,1.534970e-005
9.904345e+000,-1.795987e-005,1.534621e-005
9.904810e+000,-2.198825e-005,1.535667e-005
9.905276e+000,-2.383459e-005,1.537961e-005
9.905741e+000,-2.299535e-005,1.540843e-005
9.906207e+000,-2.064546e-005,1.543558e-005
9.906672e+000,-1.896696e-005,1.545842e-005
9.907138e+000,-1.762417e-005,1.547883e-005
9.907603e+000,-1.527428e-005,1.549713e-005
9.908069e+000,-1.309224e-005,1.551100e-005
9.908534e+000,-1.091020e-005,1.552108e-005
9.909000e+000,-1.124590e-005,1.552748e-005
9.909466e+000,-1.493858e-005,1.553275e-005
9.909931e+000,-2.098116e-005,1.553854e-005
9.910397e+000,-2.366674e-005,1.555383e-005
9.910862e+000,-2.249180e-005,1.557932e-005
9.911328e+000,-2.047761e-005,1.560056e-005
9.911793e+000,-2.030976e-005,1.561344e-005
9.912259e+000,-2.098116e-005,1.562222e-005
9.912724e+000,-2.366674e-005,1.563330e-005
9.913190e+000,-2.433814e-005,1.565564e-005
9.913655e+000,-2.249180e-005,1.568419e-005
9.914121e+000,-2.030976e-005,1.570877e-005
9.914586e+000,-1.896696e-005,1.572778e-005
9.915052e+000,-1.628138e-005,1.574326e-005
9.915517e+000,-1.493858e-005,1.575146e-005
9.915983e+000,-1.493858e-005,1.575373e-005
9.916448e+000,-1.460288e-005,1.575372e-005
9.916914e+000,-1.443504e-005,1.575001e-005
9.917379e+000,-1.426719e-005,1.574106e-005
9.917845e+000,-1.426719e-005,1.573105e-005
9.918310e+000,-1.661708e-005,1.572329e-005
9.918776e+000,-2.030976e-005,1.572394e-005
9.919241e+000,-2.433814e-005,1.573267e-005
9.919707e+000,-2.903792e-005,1.574489e-005
9.920172e+000,-3.239490e-005,1.576348e-005
9.920638e+000,-3.256275e-005,1.579420e-005
9.921103e+000,-3.239490e-005,1.583353e-005
9.921569e+000,-3.508049e-005,1.587959e-005
9.922034e+000,-3.675899e-005,1.594183e-005
9.922500e+000,-3.575189e-005,1.601364e-005
9.922966e+000,-3.306630e-005,1.608131e-005
9.923431e+000,-2.970932e-005,1.613976e-005
9.923897e+000,-2.601663e-005,1.619013e-005
9.924362e+000,-2.232395e-005,1.622865e-005
9.924828e+000,-1.779202e-005,1.625636e-005
9.925293e+000,-1.359579e-005,1.627330e-005
9.925759e+000,-1.359579e-005,1.628252e-005
9.926224e+000,-1.527428e-005,1.629224e-005
9.926690e+000,-1.644922e-005,1.630520e-005
9.927155e+000,-1.443504e-005,1.632057e-005
9.927621e+000,-1.124590e-005,1.633237e-005
9.928086e+000,-8.560311e-006,1.633922e-005
9.928552e+000,-6.546120e-006,1.634336e-005
9.929017e+000,-5.539025e-006,1.634509e-005
9.929483e+000,-3.524834e-006,1.634414e-005
9.929948e+000,1.174945e-006,1.634067e-005
9.930414e+000,7.217518e-006,1.633478e-005
9.930879e+000,1.158160e-005,1.632919e-005
9.931345e+000,1.393149e-005,1.632324e-005
9.931810e+000,1.191730e-005,1.631451e-005
9.932276e+000,7.888914e-006,1.630134e-005
9.932741e+000,7.888914e-006,1.628360e-005
9.933207e+000,1.191730e-005,1.626198e-005
9.933672e+000,1.326009e-005,1.624530e-005
9.934138e+000,1.124590e-005,1.623289e-005
9.934603e+000,1.023880e-005,1.622094e-005
9.935069e+000,9.231709e-006,1.621174e-005
9.935534e+000,7.721065e-006,1.620653e-005
9.936000e+000,3.860533e-006,1.620312e-005
9.936466e+000,5.035477e-007,1.619795e-005
9.936931e+000,-2.853437e-006,1.619270e-005
9.937397e+000,-4.531929e-006,1.618827e-005
9.937862e+000,-4.867628e-006,1.618260e-005
9.938328e+000,-5.539025e-006,1.617508e-005
9.938793e+000,-8.728161e-006,1.616821e-005
9.939259e+000,-1.359579e-005,1.616371e-005
9.939724e+000,-1.795987e-005,1.616371e-005
9.940190e+000,-2.030976e-005,1.616885e-005
9.940655e+000,-2.030976e-005,1.617333e-005
9.941121e+000,-1.762417e-005,1.617333e-005
9.941586e+000,-1.426719e-005,1.616746e-005
9.942052e+000,-1.023880e-005,1.615810e-005
9.942517e+000,-5.539025e-006,1.614623e-005
9.942983e+000,-2.853437e-006,1.613626e-005
9.943448e+000,-5.035477e-007,1.612899e-005
9.943914e+000,1.846342e-006,1.612213e-005
9.944379e+000,3.860533e-006,1.611366e-005
9.944845e+000,3.860533e-006,1.610486e-005
9.945310e+000,2.517739e-006,1.609704e-005
9.945776e+000,2.182040e-006,1.608965e-005
9.946241e+000,1.846342e-006,1.608075e-005
9.946707e+000,2.517739e-006,1.606743e-005
9.947172e+000,2.517739e-006,1.605114e-005
9.947638e+000,1.174945e-006,1.603548e-005
9.948103e+000,8.392462e-007,1.602016e-005
9.948569e+000,1.007095e-006,1.600479e-005
9.949034e+000,1.174945e-006,1.598390e-005
9.949500e+000,1.846342e-006,1.595493e-005
9.949966e+000,2.517739e-006,1.592004e-005
9.950431e+000,2.517739e-006,1.588379e-005
9.950897e+000,5.035477e-007,1.585579e-005
