X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.345315e+001,-1.191730e-005,1.383428e-005
1.345394e+001,-1.292439e-005,1.382935e-005
1.345474e+001,-1.225299e-005,1.382289e-005
1.345553e+001,-1.594568e-005,1.382771e-005
1.345632e+001,-1.426719e-005,1.383969e-005
1.345712e+001,-1.426719e-005,1.385400e-005
1.345791e+001,-1.426719e-005,1.386371e-005
1.345871e+001,-1.091020e-005,1.387256e-005
1.345950e+001,-1.141375e-005,1.387714e-005
1.346029e+001,-1.242084e-005,1.388611e-005
1.346109e+001,-1.493858e-005,1.389178e-005
1.346188e+001,-1.426719e-005,1.390108e-005
1.346268e+001,-1.393149e-005,1.390990e-005
1.346347e+001,-1.695277e-005,1.391300e-005
1.346426e+001,-1.644922e-005,1.392677e-005
1.346506e+001,-1.326009e-005,1.394053e-005
1.346585e+001,-1.292439e-005,1.393950e-005
1.346665e+001,-1.258869e-005,1.393950e-005
1.346744e+001,-1.426719e-005,1.393435e-005
1.346824e+001,-1.359579e-005,1.393852e-005
1.346903e+001,-1.225299e-005,1.394006e-005
1.346982e+001,-9.567407e-006,1.393609e-005
1.347062e+001,-1.023880e-005,1.393418e-005
1.347141e+001,-1.426719e-005,1.393570e-005
1.347221e+001,-1.359579e-005,1.393987e-005
1.347300e+001,-1.141375e-005,1.394383e-005
1.347379e+001,-1.292439e-005,1.394751e-005
1.347459e+001,-1.493858e-005,1.394944e-005
1.347538e+001,-1.493858e-005,1.395168e-005
1.347618e+001,-1.863127e-005,1.396184e-005
1.347697e+001,-2.030976e-005,1.398428e-005
1.347776e+001,-2.047761e-005,1.401766e-005
1.347856e+001,-1.896696e-005,1.405485e-005
1.347935e+001,-1.728847e-005,1.407857e-005
1.348015e+001,-1.560998e-005,1.408826e-005
1.348094e+001,-1.510643e-005,1.408002e-005
1.348174e+001,-1.493858e-005,1.407070e-005
1.348253e+001,-1.292439e-005,1.404769e-005
1.348332e+001,-1.225299e-005,1.403141e-005
1.348412e+001,-1.091020e-005,1.400614e-005
1.348491e+001,-8.560311e-006,1.398827e-005
1.348571e+001,-9.903105e-006,1.397120e-005
1.348650e+001,-1.158160e-005,1.396431e-005
1.348729e+001,-1.258869e-005,1.395416e-005
1.348809e+001,-1.292439e-005,1.394199e-005
1.348888e+001,-9.903105e-006,1.393323e-005
1.348968e+001,-8.896010e-006,1.390892e-005
1.349047e+001,-9.567407e-006,1.388762e-005
1.349126e+001,-1.225299e-005,1.386514e-005
1.349206e+001,-1.527428e-005,1.384670e-005
1.349285e+001,-1.292439e-005,1.384429e-005
1.349365e+001,-1.023880e-005,1.384118e-005
1.349444e+001,-1.225299e-005,1.383781e-005
1.349524e+001,-1.628138e-005,1.383381e-005
1.349603e+001,-1.493858e-005,1.383863e-005
1.349682e+001,-1.393149e-005,1.384304e-005
1.349762e+001,-1.359579e-005,1.384615e-005
1.349841e+001,-1.661708e-005,1.385286e-005
1.349921e+001,-1.426719e-005,1.386638e-005
1.350000e+001,-1.460288e-005,1.386638e-005
1.350079e+001,-1.359579e-005,1.386524e-005
1.350159e+001,-1.191730e-005,1.386418e-005
1.350238e+001,-1.225299e-005,1.385820e-005
1.350318e+001,-9.567407e-006,1.385421e-005
1.350397e+001,-1.158160e-005,1.384652e-005
1.350476e+001,-1.124590e-005,1.384467e-005
1.350556e+001,-1.426719e-005,1.383796e-005
1.350635e+001,-1.191730e-005,1.383334e-005
1.350715e+001,-1.091020e-005,1.381917e-005
1.350794e+001,-1.426719e-005,1.381462e-005
1.350874e+001,-1.695277e-005,1.382600e-005
1.350953e+001,-1.930266e-005,1.384495e-005
1.351032e+001,-1.913481e-005,1.386438e-005
1.351112e+001,-1.560998e-005,1.388021e-005
1.351191e+001,-1.527428e-005,1.389613e-005
1.351271e+001,-1.292439e-005,1.390372e-005
1.351350e+001,-1.225299e-005,1.390372e-005
1.351429e+001,-1.158160e-005,1.391116e-005
1.351509e+001,-9.735256e-006,1.391246e-005
1.351588e+001,-1.225299e-005,1.390883e-005
1.351668e+001,-1.225299e-005,1.391066e-005
1.351747e+001,-1.158160e-005,1.391250e-005
1.351826e+001,-1.258869e-005,1.391737e-005
1.351906e+001,-1.628138e-005,1.391221e-005
1.351985e+001,-1.896696e-005,1.391925e-005
1.352065e+001,-1.493858e-005,1.394591e-005
1.352144e+001,-1.426719e-005,1.395695e-005
1.352224e+001,-1.594568e-005,1.396821e-005
1.352303e+001,-1.309224e-005,1.397175e-005
1.352382e+001,-1.158160e-005,1.396586e-005
1.352462e+001,-1.158160e-005,1.395683e-005
1.352541e+001,-1.258869e-005,1.393668e-005
1.352621e+001,-1.091020e-005,1.391367e-005
1.352700e+001,-1.493858e-005,1.388462e-005
1.352779e+001,-1.628138e-005,1.388227e-005
1.352859e+001,-1.426719e-005,1.387704e-005
1.352938e+001,-1.326009e-005,1.387649e-005
1.353018e+001,-1.376364e-005,1.387545e-005
1.353097e+001,-1.661708e-005,1.386862e-005
1.353176e+001,-1.762417e-005,1.386466e-005
1.353256e+001,-1.762417e-005,1.387354e-005
1.353335e+001,-1.762417e-005,1.388527e-005
1.353415e+001,-1.560998e-005,1.389754e-005
1.353494e+001,-1.191730e-005,1.390632e-005
1.353574e+001,-1.292439e-005,1.390142e-005
1.353653e+001,-1.158160e-005,1.390041e-005
1.353732e+001,-1.225299e-005,1.390214e-005
1.353812e+001,-1.292439e-005,1.390118e-005
1.353891e+001,-1.493858e-005,1.389240e-005
1.353971e+001,-1.560998e-005,1.389573e-005
1.354050e+001,-1.560998e-005,1.390645e-005
1.354129e+001,-1.560998e-005,1.391318e-005
1.354209e+001,-1.829557e-005,1.392145e-005
1.354288e+001,-1.695277e-005,1.393753e-005
1.354368e+001,-1.359579e-005,1.394818e-005
1.354447e+001,-1.158160e-005,1.395022e-005
1.354526e+001,-1.124590e-005,1.394546e-005
1.354606e+001,-1.393149e-005,1.394631e-005
1.354685e+001,-1.258869e-005,1.395402e-005
1.354765e+001,-1.359579e-005,1.395305e-005
1.354844e+001,-1.057450e-005,1.394981e-005
1.354924e+001,-1.040665e-005,1.393709e-005
1.355003e+001,-1.023880e-005,1.392565e-005
1.355082e+001,-8.224612e-006,1.391650e-005
1.355162e+001,-1.091020e-005,1.389389e-005
1.355241e+001,-1.225299e-005,1.388420e-005
1.355321e+001,-1.091020e-005,1.388022e-005
1.355400e+001,-1.191730e-005,1.386769e-005
1.355479e+001,-1.359579e-005,1.386676e-005
1.355559e+001,-1.258869e-005,1.387554e-005
1.355638e+001,-1.409934e-005,1.387146e-005
1.355718e+001,-1.292439e-005,1.386509e-005
1.355797e+001,-1.443504e-005,1.386408e-005
1.355876e+001,-1.023880e-005,1.386678e-005
1.355956e+001,-1.158160e-005,1.386158e-005
1.356035e+001,-1.426719e-005,1.386921e-005
1.356115e+001,-1.527428e-005,1.387718e-005
1.356194e+001,-1.225299e-005,1.389029e-005
1.356274e+001,-1.057450e-005,1.389548e-005
1.356353e+001,-1.409934e-005,1.388711e-005
1.356432e+001,-1.628138e-005,1.388871e-005
1.356512e+001,-1.560998e-005,1.388744e-005
1.356591e+001,-1.393149e-005,1.387976e-005
1.356671e+001,-1.493858e-005,1.387407e-005
1.356750e+001,-1.762417e-005,1.388245e-005
1.356829e+001,-1.527428e-005,1.390863e-005
1.356909e+001,-1.493858e-005,1.391998e-005
1.356988e+001,-1.393149e-005,1.392833e-005
1.357068e+001,-9.567407e-006,1.393335e-005
1.357147e+001,-1.091020e-005,1.392268e-005
1.357226e+001,-1.191730e-005,1.390842e-005
1.357306e+001,-1.493858e-005,1.389433e-005
1.357385e+001,-1.258869e-005,1.388430e-005
1.357465e+001,-1.393149e-005,1.388332e-005
1.357544e+001,-1.158160e-005,1.387641e-005
1.357624e+001,-1.023880e-005,1.385338e-005
1.357703e+001,-1.057450e-005,1.383431e-005
1.357782e+001,-1.057450e-005,1.381539e-005
1.357862e+001,-7.888914e-006,1.381049e-005
1.357941e+001,-6.210422e-006,1.380394e-005
1.358021e+001,-8.224612e-006,1.378263e-005
1.358100e+001,-8.224612e-006,1.376348e-005
1.358179e+001,-8.560311e-006,1.374884e-005
1.358259e+001,-9.231709e-006,1.374673e-005
1.358338e+001,-1.426719e-005,1.374939e-005
1.358418e+001,-1.863127e-005,1.376236e-005
1.358497e+001,-2.165255e-005,1.379036e-005
1.358576e+001,-1.896696e-005,1.383153e-005
1.358656e+001,-1.795987e-005,1.384242e-005
1.358735e+001,-1.863127e-005,1.384646e-005
1.358815e+001,-1.829557e-005,1.384929e-005
1.358894e+001,-1.712062e-005,1.385602e-005
1.358974e+001,-1.560998e-005,1.387051e-005
1.359053e+001,-1.493858e-005,1.388308e-005
1.359132e+001,-1.829557e-005,1.389501e-005
1.359212e+001,-1.661708e-005,1.392133e-005
1.359291e+001,-1.493858e-005,1.394637e-005
1.359371e+001,-1.560998e-005,1.396412e-005
1.359450e+001,-1.728847e-005,1.397832e-005
1.359529e+001,-1.628138e-005,1.400192e-005
1.359609e+001,-1.930266e-005,1.402305e-005
1.359688e+001,-1.896696e-005,1.405825e-005
1.359768e+001,-1.896696e-005,1.408630e-005
1.359847e+001,-2.047761e-005,1.411089e-005
1.359926e+001,-1.695277e-005,1.413011e-005
1.360006e+001,-1.493858e-005,1.413956e-005
1.360085e+001,-1.527428e-005,1.413841e-005
1.360165e+001,-1.309224e-005,1.414387e-005
1.360244e+001,-1.124590e-005,1.414236e-005
1.360324e+001,-1.158160e-005,1.412293e-005
1.360403e+001,-1.124590e-005,1.411175e-005
1.360482e+001,-1.292439e-005,1.410304e-005
1.360562e+001,-9.903105e-006,1.409999e-005
1.360641e+001,-6.881819e-006,1.408354e-005
1.360721e+001,-7.553216e-006,1.405890e-005
1.360800e+001,-9.567407e-006,1.403775e-005
1.360879e+001,-6.881819e-006,1.400656e-005
1.360959e+001,-1.023880e-005,1.397028e-005
1.361038e+001,-1.426719e-005,1.394405e-005
1.361118e+001,-1.560998e-005,1.393946e-005
1.361197e+001,-1.527428e-005,1.393946e-005
1.361276e+001,-1.644922e-005,1.394286e-005
1.361356e+001,-1.628138e-005,1.394094e-005
1.361435e+001,-1.393149e-005,1.394218e-005
1.361515e+001,-1.493858e-005,1.393886e-005
1.361594e+001,-1.225299e-005,1.393280e-005
1.361674e+001,-1.158160e-005,1.392778e-005
1.361753e+001,-1.023880e-005,1.393190e-005
1.361832e+001,-1.309224e-005,1.393151e-005
1.361912e+001,-1.158160e-005,1.393394e-005
1.361991e+001,-1.158160e-005,1.393843e-005
1.362071e+001,-1.426719e-005,1.393931e-005
1.362150e+001,-1.426719e-005,1.394541e-005
1.362229e+001,-1.258869e-005,1.395056e-005
1.362309e+001,-1.460288e-005,1.394755e-005
1.362388e+001,-1.426719e-005,1.394526e-005
1.362468e+001,-1.493858e-005,1.393166e-005
1.362547e+001,-1.628138e-005,1.391457e-005
1.362626e+001,-1.376364e-005,1.390936e-005
1.362706e+001,-1.527428e-005,1.390007e-005
1.362785e+001,-1.661708e-005,1.390864e-005
1.362865e+001,-1.426719e-005,1.391908e-005
1.362944e+001,-1.359579e-005,1.392070e-005
1.363024e+001,-1.359579e-005,1.392467e-005
1.363103e+001,-9.903105e-006,1.393134e-005
1.363182e+001,-1.091020e-005,1.391704e-005
1.363262e+001,-1.393149e-005,1.391154e-005
1.363341e+001,-1.661708e-005,1.391562e-005
1.363421e+001,-1.460288e-005,1.391562e-005
1.363500e+001,-1.443504e-005,1.390969e-005
1.363579e+001,-1.493858e-005,1.390913e-005
1.363659e+001,-1.493858e-005,1.391749e-005
1.363738e+001,-1.460288e-005,1.393179e-005
1.363818e+001,-1.326009e-005,1.394711e-005
1.363897e+001,-9.567407e-006,1.395274e-005
1.363976e+001,-9.903105e-006,1.395274e-005
1.364056e+001,-1.292439e-005,1.394633e-005
1.364135e+001,-1.493858e-005,1.394430e-005
1.364215e+001,-1.359579e-005,1.394372e-005
1.364294e+001,-1.158160e-005,1.393700e-005
1.364374e+001,-1.124590e-005,1.392566e-005
1.364453e+001,-1.661708e-005,1.391899e-005
1.364532e+001,-1.896696e-005,1.392505e-005
1.364612e+001,-1.309224e-005,1.393831e-005
1.364691e+001,-1.359579e-005,1.393240e-005
1.364771e+001,-1.560998e-005,1.391802e-005
1.364850e+001,-1.359579e-005,1.392261e-005
1.364929e+001,-1.292439e-005,1.391822e-005
1.365009e+001,-1.376364e-005,1.390042e-005
1.365088e+001,-1.326009e-005,1.390299e-005
1.365168e+001,-1.527428e-005,1.391111e-005
1.365247e+001,-1.409934e-005,1.391666e-005
1.365326e+001,-1.023880e-005,1.391611e-005
1.365406e+001,-9.903105e-006,1.390141e-005
1.365485e+001,-1.158160e-005,1.388707e-005
1.365565e+001,-1.225299e-005,1.386949e-005
1.365644e+001,-1.124590e-005,1.385372e-005
1.365724e+001,-1.359579e-005,1.384701e-005
1.365803e+001,-1.560998e-005,1.383388e-005
1.365882e+001,-1.628138e-005,1.382618e-005
1.365962e+001,-1.460288e-005,1.382742e-005
1.366041e+001,-1.493858e-005,1.382854e-005
1.366121e+001,-1.426719e-005,1.383695e-005
1.366200e+001,-1.174945e-005,1.384309e-005
1.366279e+001,-1.023880e-005,1.383330e-005
1.366359e+001,-1.225299e-005,1.382902e-005
1.366438e+001,-1.695277e-005,1.382502e-005
1.366518e+001,-1.661708e-005,1.383242e-005
1.366597e+001,-9.567407e-006,1.385049e-005
1.366676e+001,-1.158160e-005,1.385191e-005
1.366756e+001,-1.493858e-005,1.384168e-005
1.366835e+001,-1.292439e-005,1.385007e-005
1.366915e+001,-1.560998e-005,1.385682e-005
1.366994e+001,-1.560998e-005,1.387277e-005
1.367074e+001,-1.628138e-005,1.388534e-005
1.367153e+001,-1.628138e-005,1.390208e-005
1.367232e+001,-1.577783e-005,1.391524e-005
1.367312e+001,-1.359579e-005,1.392257e-005
1.367391e+001,-1.527428e-005,1.392043e-005
1.367471e+001,-1.426719e-005,1.392438e-005
1.367550e+001,-1.191730e-005,1.392213e-005
1.367629e+001,-1.326009e-005,1.391285e-005
1.367709e+001,-1.309224e-005,1.391386e-005
1.367788e+001,-1.376364e-005,1.392299e-005
1.367868e+001,-1.258869e-005,1.393627e-005
1.367947e+001,-1.326009e-005,1.394499e-005
1.368026e+001,-1.174945e-005,1.395147e-005
1.368106e+001,-1.292439e-005,1.394817e-005
1.368185e+001,-1.124590e-005,1.394914e-005
1.368265e+001,-1.359579e-005,1.394827e-005
1.368344e+001,-1.124590e-005,1.395578e-005
1.368424e+001,-1.225299e-005,1.395976e-005
1.368503e+001,-1.628138e-005,1.396414e-005
1.368582e+001,-1.393149e-005,1.397906e-005
1.368662e+001,-1.594568e-005,1.398843e-005
1.368741e+001,-1.628138e-005,1.400965e-005
1.368821e+001,-1.426719e-005,1.402937e-005
1.368900e+001,-1.107805e-005,1.403977e-005
1.368979e+001,-1.527428e-005,1.403666e-005
1.369059e+001,-1.225299e-005,1.404004e-005
1.369138e+001,-1.258869e-005,1.403812e-005
1.369218e+001,-1.158160e-005,1.402477e-005
1.369297e+001,-1.292439e-005,1.401351e-005
1.369376e+001,-1.258869e-005,1.399444e-005
1.369456e+001,-1.057450e-005,1.396856e-005
1.369535e+001,-1.225299e-005,1.394027e-005
1.369615e+001,-1.359579e-005,1.391917e-005
1.369694e+001,-1.191730e-005,1.389915e-005
1.369774e+001,-1.124590e-005,1.387418e-005
1.369853e+001,-1.225299e-005,1.385026e-005
1.369932e+001,-1.594568e-005,1.383447e-005
1.370012e+001,-1.628138e-005,1.384350e-005
1.370091e+001,-1.527428e-005,1.385219e-005
1.370171e+001,-1.560998e-005,1.386079e-005
1.370250e+001,-1.158160e-005,1.386959e-005
1.370329e+001,-1.359579e-005,1.386869e-005
1.370409e+001,-1.829557e-005,1.387073e-005
1.370488e+001,-1.863127e-005,1.389191e-005
1.370568e+001,-1.829557e-005,1.390255e-005
1.370647e+001,-1.393149e-005,1.391756e-005
1.370726e+001,-1.292439e-005,1.391648e-005
1.370806e+001,-1.258869e-005,1.391230e-005
1.370885e+001,-1.292439e-005,1.391682e-005
1.370965e+001,-1.292439e-005,1.392102e-005
1.371044e+001,-1.091020e-005,1.392248e-005
1.371124e+001,-1.443504e-005,1.391057e-005
1.371203e+001,-1.628138e-005,1.391112e-005
1.371282e+001,-1.326009e-005,1.391924e-005
1.371362e+001,-1.359579e-005,1.390647e-005
1.371441e+001,-1.023880e-005,1.389665e-005
1.371521e+001,-9.567407e-006,1.388851e-005
1.371600e+001,-1.225299e-005,1.387986e-005
1.371679e+001,-9.567407e-006,1.387890e-005
1.371759e+001,-9.567407e-006,1.386604e-005
1.371838e+001,-1.560998e-005,1.385532e-005
1.371918e+001,-1.577783e-005,1.386607e-005
1.371997e+001,-1.393149e-005,1.388413e-005
1.372076e+001,-1.510643e-005,1.389436e-005
1.372156e+001,-1.728847e-005,1.389719e-005
1.372235e+001,-1.510643e-005,1.391025e-005
1.372315e+001,-1.191730e-005,1.392146e-005
1.372394e+001,-1.023880e-005,1.391859e-005
1.372474e+001,-1.158160e-005,1.390505e-005
1.372553e+001,-9.735256e-006,1.389485e-005
1.372632e+001,-1.292439e-005,1.386590e-005
1.372712e+001,-1.527428e-005,1.383769e-005
1.372791e+001,-1.426719e-005,1.381626e-005
1.372871e+001,-1.493858e-005,1.379825e-005
1.372950e+001,-1.124590e-005,1.378951e-005
1.373029e+001,-9.903105e-006,1.377597e-005
1.373109e+001,-1.158160e-005,1.376092e-005
1.373188e+001,-1.359579e-005,1.375061e-005
1.373268e+001,-1.359579e-005,1.375267e-005
1.373347e+001,-1.292439e-005,1.375669e-005
1.373426e+001,-1.661708e-005,1.376225e-005
1.373506e+001,-1.712062e-005,1.378570e-005
1.373585e+001,-1.628138e-005,1.380821e-005
1.373665e+001,-1.628138e-005,1.382330e-005
1.373744e+001,-1.762417e-005,1.383558e-005
1.373824e+001,-1.829557e-005,1.385209e-005
1.373903e+001,-1.527428e-005,1.387927e-005
1.373982e+001,-1.158160e-005,1.389694e-005
1.374062e+001,-1.158160e-005,1.390182e-005
1.374141e+001,-1.292439e-005,1.389999e-005
1.374221e+001,-1.527428e-005,1.389240e-005
1.374300e+001,-1.644922e-005,1.389999e-005
1.374379e+001,-1.560998e-005,1.391897e-005
1.374459e+001,-1.795987e-005,1.392966e-005
1.374538e+001,-1.426719e-005,1.393623e-005
1.374618e+001,-1.560998e-005,1.393399e-005
1.374697e+001,-1.510643e-005,1.393965e-005
1.374776e+001,-1.661708e-005,1.394461e-005
1.374856e+001,-1.493858e-005,1.394461e-005
1.374935e+001,-1.124590e-005,1.394684e-005
1.375015e+001,-1.023880e-005,1.393693e-005
1.375094e+001,-1.158160e-005,1.392779e-005
1.375174e+001,-1.460288e-005,1.392689e-005
1.375253e+001,-1.426719e-005,1.393410e-005
1.375332e+001,-1.460288e-005,1.394690e-005
1.375412e+001,-1.326009e-005,1.395593e-005
1.375491e+001,-1.225299e-005,1.396156e-005
1.375571e+001,-1.225299e-005,1.395546e-005
1.375650e+001,-1.057450e-005,1.395639e-005
1.375729e+001,-1.023880e-005,1.395557e-005
1.375809e+001,-1.057450e-005,1.394430e-005
1.375888e+001,-1.124590e-005,1.392423e-005
1.375968e+001,-1.225299e-005,1.389606e-005
1.376047e+001,-1.510643e-005,1.387128e-005
1.376126e+001,-1.493858e-005,1.386951e-005
1.376206e+001,-1.628138e-005,1.386834e-005
1.376285e+001,-1.896696e-005,1.387960e-005
1.376365e+001,-1.795987e-005,1.390362e-005
1.376444e+001,-1.527428e-005,1.392519e-005
1.376524e+001,-1.510643e-005,1.394102e-005
1.376603e+001,-1.628138e-005,1.394993e-005
1.376682e+001,-1.527428e-005,1.396305e-005
1.376762e+001,-1.359579e-005,1.397435e-005
1.376841e+001,-1.628138e-005,1.397736e-005
1.376921e+001,-1.896696e-005,1.397736e-005
1.377000e+001,-1.359579e-005,1.397736e-005
1.377079e+001,-7.888914e-006,1.397299e-005
1.377159e+001,-7.217518e-006,1.395688e-005
1.377238e+001,-1.158160e-005,1.393379e-005
1.377318e+001,-1.292439e-005,1.392953e-005
1.377397e+001,-1.292439e-005,1.393329e-005
1.377476e+001,-9.903105e-006,1.393705e-005
1.377556e+001,-8.896010e-006,1.393015e-005
1.377635e+001,-7.888914e-006,1.392559e-005
1.377715e+001,-1.023880e-005,1.390717e-005
1.377794e+001,-1.124590e-005,1.388881e-005
1.377874e+001,-9.063859e-006,1.387997e-005
1.377953e+001,-9.903105e-006,1.386922e-005
1.378032e+001,-1.023880e-005,1.385873e-005
1.378112e+001,-9.567407e-006,1.383903e-005
1.378191e+001,-1.393149e-005,1.381380e-005
1.378271e+001,-1.359579e-005,1.380036e-005
1.378350e+001,-1.493858e-005,1.378585e-005
1.378429e+001,-1.359579e-005,1.378348e-005
1.378509e+001,-1.191730e-005,1.378842e-005
1.378588e+001,-1.426719e-005,1.378553e-005
1.378668e+001,-1.426719e-005,1.379355e-005
1.378747e+001,-1.359579e-005,1.379971e-005
1.378826e+001,-1.359579e-005,1.380177e-005
1.378906e+001,-1.493858e-005,1.379735e-005
1.378985e+001,-1.527428e-005,1.379498e-005
1.379065e+001,-1.644922e-005,1.379378e-005
1.379144e+001,-1.896696e-005,1.379689e-005
1.379224e+001,-1.728847e-005,1.379978e-005
1.379303e+001,-1.762417e-005,1.380110e-005
1.379382e+001,-1.426719e-005,1.381561e-005
1.379462e+001,-1.023880e-005,1.382360e-005
1.379541e+001,-1.426719e-005,1.382111e-005
1.379621e+001,-1.644922e-005,1.382220e-005
1.379700e+001,-1.661708e-005,1.383511e-005
1.379779e+001,-1.493858e-005,1.384561e-005
1.379859e+001,-1.460288e-005,1.385841e-005
1.379938e+001,-1.326009e-005,1.387047e-005
1.380018e+001,-1.426719e-005,1.387861e-005
1.380097e+001,-1.795987e-005,1.389420e-005
1.380176e+001,-1.762417e-005,1.391750e-005
1.380256e+001,-1.493858e-005,1.393585e-005
1.380335e+001,-1.258869e-005,1.394775e-005
1.380415e+001,-1.493858e-005,1.394963e-005
1.380494e+001,-1.258869e-005,1.395400e-005
1.380574e+001,-1.141375e-005,1.395400e-005
1.380653e+001,-1.359579e-005,1.394618e-005
1.380732e+001,-1.661708e-005,1.394821e-005
1.380812e+001,-1.174945e-005,1.395594e-005
1.380891e+001,-1.091020e-005,1.395973e-005
1.380971e+001,-8.896010e-006,1.395801e-005
1.381050e+001,-8.560311e-006,1.394381e-005
1.381129e+001,-9.567407e-006,1.392552e-005
1.381209e+001,-8.224612e-006,1.391882e-005
1.381288e+001,-1.225299e-005,1.391377e-005
1.381368e+001,-1.393149e-005,1.390820e-005
1.381447e+001,-1.158160e-005,1.390007e-005
1.381526e+001,-1.493858e-005,1.388751e-005
1.381606e+001,-1.762417e-005,1.389084e-005
1.381685e+001,-1.359579e-005,1.390087e-005
1.381765e+001,-1.258869e-005,1.388645e-005
1.381844e+001,-1.426719e-005,1.387787e-005
1.381924e+001,-1.560998e-005,1.387562e-005
1.382003e+001,-1.493858e-005,1.388131e-005
1.382082e+001,-1.628138e-005,1.389640e-005
1.382162e+001,-1.493858e-005,1.391312e-005
1.382241e+001,-1.628138e-005,1.392241e-005
1.382321e+001,-1.661708e-005,1.392720e-005
1.382400e+001,-1.493858e-005,1.394065e-005
1.382479e+001,-1.292439e-005,1.394397e-005
1.382559e+001,-1.124590e-005,1.394772e-005
1.382638e+001,-1.292439e-005,1.395019e-005
1.382718e+001,-1.628138e-005,1.395650e-005
1.382797e+001,-1.661708e-005,1.397397e-005
1.382876e+001,-1.426719e-005,1.399832e-005
1.382956e+001,-1.493858e-005,1.401708e-005
1.383035e+001,-1.359579e-005,1.403473e-005
1.383115e+001,-1.258869e-005,1.404803e-005
1.383194e+001,-1.158160e-005,1.405768e-005
1.383274e+001,-1.376364e-005,1.406322e-005
1.383353e+001,-1.493858e-005,1.406162e-005
1.383432e+001,-1.225299e-005,1.404757e-005
1.383512e+001,-9.567407e-006,1.401140e-005
1.383591e+001,-1.225299e-005,1.398089e-005
1.383671e+001,-9.903105e-006,1.396124e-005
1.383750e+001,-7.553216e-006,1.393280e-005
1.383829e+001,-1.158160e-005,1.390103e-005
1.383909e+001,-1.326009e-005,1.388281e-005
1.383988e+001,-1.191730e-005,1.387502e-005
1.384068e+001,-8.896010e-006,1.386571e-005
1.384147e+001,-6.546120e-006,1.383632e-005
1.384226e+001,-8.896010e-006,1.380945e-005
1.384306e+001,-9.231709e-006,1.379283e-005
1.384385e+001,-1.191730e-005,1.377453e-005
1.384465e+001,-1.460288e-005,1.375638e-005
1.384544e+001,-1.460288e-005,1.375038e-005
1.384624e+001,-1.493858e-005,1.373192e-005
1.384703e+001,-1.628138e-005,1.371607e-005
1.384782e+001,-1.493858e-005,1.370507e-005
1.384862e+001,-1.577783e-005,1.368226e-005
1.384941e+001,-1.863127e-005,1.367779e-005
1.385021e+001,-1.795987e-005,1.369221e-005
1.385100e+001,-1.493858e-005,1.370259e-005
1.385179e+001,-1.762417e-005,1.370860e-005
1.385259e+001,-1.628138e-005,1.372997e-005
1.385338e+001,-1.560998e-005,1.374515e-005
1.385418e+001,-1.661708e-005,1.375872e-005
1.385497e+001,-1.628138e-005,1.377134e-005
1.385576e+001,-1.292439e-005,1.379064e-005
1.385656e+001,-1.191730e-005,1.380445e-005
1.385735e+001,-1.661708e-005,1.381425e-005
1.385815e+001,-1.426719e-005,1.383551e-005
1.385894e+001,-1.158160e-005,1.385348e-005
1.385974e+001,-1.158160e-005,1.385684e-005
1.386053e+001,-9.567407e-006,1.384886e-005
1.386132e+001,-1.158160e-005,1.383136e-005
1.386212e+001,-1.292439e-005,1.381994e-005
1.386291e+001,-1.107805e-005,1.380800e-005
1.386371e+001,-8.896010e-006,1.379158e-005
1.386450e+001,-1.191730e-005,1.377830e-005
1.386529e+001,-1.326009e-005,1.376892e-005
1.386609e+001,-1.124590e-005,1.377189e-005
1.386688e+001,-1.309224e-005,1.377100e-005
1.386768e+001,-1.158160e-005,1.377870e-005
1.386847e+001,-1.091020e-005,1.377439e-005
1.386926e+001,-9.903105e-006,1.377264e-005
1.387006e+001,-1.225299e-005,1.376847e-005
1.387085e+001,-1.158160e-005,1.376229e-005
1.387165e+001,-1.359579e-005,1.375426e-005
1.387244e+001,-1.829557e-005,1.375731e-005
1.387324e+001,-2.030976e-005,1.377137e-005
1.387403e+001,-1.829557e-005,1.379550e-005
1.387482e+001,-1.560998e-005,1.380838e-005
1.387562e+001,-1.762417e-005,1.380591e-005
1.387641e+001,-1.628138e-005,1.381988e-005
1.387721e+001,-1.728847e-005,1.382354e-005
1.387800e+001,-1.594568e-005,1.382616e-005
1.387879e+001,-1.359579e-005,1.383200e-005
1.387959e+001,-1.628138e-005,1.383200e-005
1.388038e+001,-1.359579e-005,1.384123e-005
1.388118e+001,-1.577783e-005,1.385121e-005
1.388197e+001,-1.359579e-005,1.386614e-005
1.388276e+001,-1.762417e-005,1.386508e-005
1.388356e+001,-2.165255e-005,1.386904e-005
1.388435e+001,-2.030976e-005,1.389835e-005
1.388515e+001,-1.527428e-005,1.392172e-005
1.388594e+001,-1.628138e-005,1.392288e-005
1.388674e+001,-1.695277e-005,1.392767e-005
1.388753e+001,-1.023880e-005,1.393615e-005
1.388832e+001,-9.567407e-006,1.392803e-005
1.388912e+001,-9.735256e-006,1.392803e-005
1.388991e+001,-1.057450e-005,1.392766e-005
1.389071e+001,-1.426719e-005,1.392134e-005
1.389150e+001,-1.292439e-005,1.391910e-005
1.389229e+001,-1.158160e-005,1.391706e-005
1.389309e+001,-9.903105e-006,1.391706e-005
1.389388e+001,-9.567407e-006,1.391381e-005
1.389468e+001,-9.735256e-006,1.389267e-005
