X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.733321e+001,-1.292439e-005,1.269589e-005
1.733400e+001,-1.225299e-005,1.269953e-005
1.733479e+001,-1.225299e-005,1.270343e-005
1.733559e+001,-1.309224e-005,1.271232e-005
1.733638e+001,-1.158160e-005,1.272994e-005
1.733718e+001,-1.023880e-005,1.274662e-005
1.733797e+001,-1.023880e-005,1.275969e-005
1.733876e+001,-1.577783e-005,1.277107e-005
1.733956e+001,-1.762417e-005,1.280052e-005
1.734035e+001,-1.628138e-005,1.283617e-005
1.734115e+001,-1.628138e-005,1.286371e-005
1.734194e+001,-1.779202e-005,1.289430e-005
1.734274e+001,-1.091020e-005,1.293166e-005
1.734353e+001,-5.874723e-006,1.294206e-005
1.734432e+001,-5.874723e-006,1.293504e-005
1.734512e+001,-4.196231e-006,1.293096e-005
1.734591e+001,-7.721065e-006,1.292411e-005
1.734671e+001,-1.091020e-005,1.292378e-005
1.734750e+001,-9.231709e-006,1.292870e-005
1.734829e+001,-7.553216e-006,1.291642e-005
1.734909e+001,-1.091020e-005,1.290494e-005
1.734988e+001,-1.158160e-005,1.290110e-005
1.735068e+001,-1.225299e-005,1.289484e-005
1.735147e+001,-1.292439e-005,1.289868e-005
1.735226e+001,-1.762417e-005,1.291161e-005
1.735306e+001,-1.997406e-005,1.293938e-005
1.735385e+001,-1.527428e-005,1.296457e-005
1.735465e+001,-1.678492e-005,1.297271e-005
1.735544e+001,-1.779202e-005,1.299440e-005
1.735624e+001,-1.560998e-005,1.300584e-005
1.735703e+001,-1.493858e-005,1.300584e-005
1.735782e+001,-1.493858e-005,1.300584e-005
1.735862e+001,-1.493858e-005,1.299797e-005
1.735941e+001,-9.903105e-006,1.298430e-005
1.736021e+001,-7.217518e-006,1.294399e-005
1.736100e+001,-9.231709e-006,1.288522e-005
1.736179e+001,-6.881819e-006,1.282932e-005
1.736259e+001,-6.210422e-006,1.278047e-005
1.736338e+001,-6.881819e-006,1.273380e-005
1.736418e+001,-7.888914e-006,1.268369e-005
1.736497e+001,-9.567407e-006,1.263436e-005
1.736576e+001,-1.158160e-005,1.259210e-005
1.736656e+001,-1.258869e-005,1.255244e-005
1.736735e+001,-1.091020e-005,1.251301e-005
1.736815e+001,-6.210422e-006,1.247207e-005
1.736894e+001,-1.057450e-005,1.244170e-005
1.736974e+001,-1.326009e-005,1.243407e-005
1.737053e+001,-1.225299e-005,1.242801e-005
1.737132e+001,-1.258869e-005,1.243468e-005
1.737212e+001,-1.326009e-005,1.244484e-005
1.737291e+001,-1.057450e-005,1.245347e-005
1.737371e+001,-1.023880e-005,1.245607e-005
1.737450e+001,-1.158160e-005,1.245735e-005
1.737529e+001,-1.292439e-005,1.246585e-005
1.737609e+001,-1.426719e-005,1.248170e-005
1.737688e+001,-8.560311e-006,1.250575e-005
1.737768e+001,-3.860533e-006,1.251349e-005
1.737847e+001,-6.881819e-006,1.251469e-005
1.737926e+001,-8.056763e-006,1.252042e-005
1.738006e+001,-1.326009e-005,1.252838e-005
1.738085e+001,-1.628138e-005,1.255042e-005
1.738165e+001,-1.292439e-005,1.258101e-005
1.738244e+001,-1.393149e-005,1.259699e-005
1.738324e+001,-1.359579e-005,1.261928e-005
1.738403e+001,-1.124590e-005,1.263917e-005
1.738482e+001,-1.023880e-005,1.264587e-005
1.738562e+001,-8.560311e-006,1.264017e-005
1.738641e+001,-1.091020e-005,1.262553e-005
1.738721e+001,-1.158160e-005,1.261606e-005
1.738800e+001,-1.158160e-005,1.260607e-005
1.738879e+001,-1.460288e-005,1.259482e-005
1.738959e+001,-1.628138e-005,1.257547e-005
1.739038e+001,-1.762417e-005,1.253187e-005
1.739118e+001,-1.292439e-005,1.250989e-005
1.739197e+001,-1.091020e-005,1.248118e-005
1.739276e+001,-1.359579e-005,1.243460e-005
1.739356e+001,-1.258869e-005,1.241053e-005
1.739435e+001,-1.443504e-005,1.238631e-005
1.739515e+001,-1.158160e-005,1.237831e-005
1.739594e+001,-1.258869e-005,1.237178e-005
1.739674e+001,-1.359579e-005,1.235944e-005
1.739753e+001,-1.292439e-005,1.236885e-005
1.739832e+001,-1.258869e-005,1.236772e-005
1.739912e+001,-1.426719e-005,1.235808e-005
1.739991e+001,-1.493858e-005,1.236278e-005
1.740071e+001,-1.359579e-005,1.238280e-005
1.740150e+001,-1.493858e-005,1.239986e-005
1.740229e+001,-1.628138e-005,1.241756e-005
1.740309e+001,-8.224612e-006,1.243532e-005
1.740388e+001,-6.881819e-006,1.241912e-005
1.740468e+001,-1.023880e-005,1.239908e-005
1.740547e+001,-1.091020e-005,1.239630e-005
1.740626e+001,-9.903105e-006,1.239582e-005
1.740706e+001,-1.091020e-005,1.240682e-005
1.740785e+001,-9.567407e-006,1.242148e-005
1.740865e+001,-1.091020e-005,1.242382e-005
1.740944e+001,-1.040665e-005,1.243413e-005
1.741024e+001,-1.242084e-005,1.243501e-005
1.741103e+001,-1.158160e-005,1.243857e-005
1.741182e+001,-1.057450e-005,1.244142e-005
1.741262e+001,-1.493858e-005,1.244636e-005
1.741341e+001,-1.762417e-005,1.245967e-005
1.741421e+001,-1.795987e-005,1.247745e-005
1.741500e+001,-1.829557e-005,1.250245e-005
1.741579e+001,-1.728847e-005,1.253297e-005
1.741659e+001,-1.527428e-005,1.255846e-005
1.741738e+001,-1.527428e-005,1.256900e-005
1.741818e+001,-1.124590e-005,1.257953e-005
1.741897e+001,-5.539025e-006,1.257214e-005
1.741976e+001,-1.678492e-007,1.254242e-005
1.742056e+001,5.035477e-007,1.251010e-005
1.742135e+001,-5.203327e-006,1.247350e-005
1.742215e+001,-4.867628e-006,1.243096e-005
1.742294e+001,-6.378271e-006,1.240275e-005
1.742374e+001,-8.224612e-006,1.239074e-005
1.742453e+001,-5.203327e-006,1.238014e-005
1.742532e+001,-3.524834e-006,1.235864e-005
1.742612e+001,-5.539025e-006,1.234088e-005
1.742691e+001,-7.217518e-006,1.233261e-005
1.742771e+001,-2.853437e-006,1.232396e-005
1.742850e+001,-4.867628e-006,1.230111e-005
1.742929e+001,-5.874723e-006,1.228876e-005
1.743009e+001,-6.546120e-006,1.227780e-005
1.743088e+001,-8.896010e-006,1.227231e-005
1.743168e+001,-9.567407e-006,1.226713e-005
1.743247e+001,-1.292439e-005,1.227286e-005
1.743326e+001,-1.426719e-005,1.228426e-005
1.743406e+001,-1.829557e-005,1.229474e-005
1.743485e+001,-2.500954e-005,1.232447e-005
1.743565e+001,-2.500954e-005,1.238467e-005
1.743644e+001,-2.568093e-005,1.245878e-005
1.743724e+001,-2.702373e-005,1.253419e-005
1.743803e+001,-2.433814e-005,1.261809e-005
1.743882e+001,-2.299535e-005,1.268878e-005
1.743962e+001,-1.963836e-005,1.274846e-005
1.744041e+001,-2.064546e-005,1.277784e-005
1.744121e+001,-2.450599e-005,1.281515e-005
1.744200e+001,-2.366674e-005,1.288186e-005
1.744279e+001,-1.963836e-005,1.294259e-005
1.744359e+001,-1.661708e-005,1.297710e-005
1.744438e+001,-9.903105e-006,1.299973e-005
1.744518e+001,-9.231709e-006,1.299335e-005
1.744597e+001,-9.567407e-006,1.299257e-005
1.744676e+001,-9.063859e-006,1.299177e-005
1.744756e+001,-6.881819e-006,1.298982e-005
1.744835e+001,-1.225299e-005,1.298924e-005
1.744915e+001,-1.225299e-005,1.300126e-005
1.744994e+001,-1.023880e-005,1.301136e-005
1.745074e+001,-8.392462e-006,1.301450e-005
1.745153e+001,-5.539025e-006,1.300267e-005
1.745232e+001,-2.853437e-006,1.297656e-005
1.745312e+001,-1.510643e-006,1.293939e-005
1.745391e+001,8.392462e-007,1.291218e-005
1.745471e+001,1.174945e-006,1.288946e-005
1.745550e+001,-2.182040e-006,1.286677e-005
1.745629e+001,-2.517739e-006,1.285756e-005
1.745709e+001,-2.517739e-006,1.283655e-005
1.745788e+001,-6.546120e-006,1.280442e-005
1.745868e+001,-6.881819e-006,1.277537e-005
1.745947e+001,-5.539025e-006,1.276256e-005
1.746026e+001,-1.057450e-005,1.275496e-005
1.746106e+001,-1.393149e-005,1.274807e-005
1.746185e+001,-1.393149e-005,1.276315e-005
1.746265e+001,-1.292439e-005,1.278304e-005
1.746344e+001,-1.359579e-005,1.279244e-005
1.746424e+001,-1.896696e-005,1.279357e-005
1.746503e+001,-1.963836e-005,1.281963e-005
1.746582e+001,-1.997406e-005,1.285446e-005
1.746662e+001,-1.896696e-005,1.288422e-005
1.746741e+001,-1.393149e-005,1.290582e-005
1.746821e+001,-1.091020e-005,1.291507e-005
1.746900e+001,-1.292439e-005,1.291846e-005
1.746979e+001,-1.426719e-005,1.291952e-005
1.747059e+001,-1.225299e-005,1.291952e-005
1.747138e+001,-1.040665e-005,1.292197e-005
1.747218e+001,-9.231709e-006,1.291681e-005
1.747297e+001,-9.567407e-006,1.290778e-005
1.747376e+001,-1.174945e-005,1.289395e-005
1.747456e+001,-1.158160e-005,1.288090e-005
1.747535e+001,-1.225299e-005,1.286604e-005
1.747615e+001,-1.258869e-005,1.283686e-005
1.747694e+001,-1.292439e-005,1.282226e-005
1.747774e+001,-1.174945e-005,1.282822e-005
1.747853e+001,-8.224612e-006,1.281639e-005
1.747932e+001,-8.224612e-006,1.279949e-005
1.748012e+001,-1.292439e-005,1.278013e-005
1.748091e+001,-1.124590e-005,1.275610e-005
1.748171e+001,-1.174945e-005,1.272370e-005
1.748250e+001,-1.292439e-005,1.271113e-005
1.748329e+001,-1.426719e-005,1.269313e-005
1.748409e+001,-1.426719e-005,1.269547e-005
1.748488e+001,-1.174945e-005,1.270561e-005
1.748568e+001,-1.023880e-005,1.270409e-005
1.748647e+001,-1.091020e-005,1.269050e-005
1.748726e+001,-1.225299e-005,1.268224e-005
1.748806e+001,-1.225299e-005,1.268792e-005
1.748885e+001,-1.393149e-005,1.269960e-005
1.748965e+001,-1.493858e-005,1.271612e-005
1.749044e+001,-1.510643e-005,1.273812e-005
1.749124e+001,-1.326009e-005,1.275885e-005
1.749203e+001,-1.292439e-005,1.277487e-005
1.749282e+001,-1.493858e-005,1.279273e-005
1.749362e+001,-1.762417e-005,1.281666e-005
1.749441e+001,-2.030976e-005,1.285042e-005
1.749521e+001,-1.846342e-005,1.289614e-005
1.749600e+001,-1.560998e-005,1.292984e-005
1.749679e+001,-1.292439e-005,1.295150e-005
1.749759e+001,-6.881819e-006,1.296371e-005
1.749838e+001,-3.860533e-006,1.295748e-005
1.749918e+001,1.174945e-006,1.294234e-005
1.749997e+001,2.517739e-006,1.293277e-005
1.750076e+001,-5.035477e-007,1.292772e-005
1.750156e+001,-3.692683e-006,1.292191e-005
1.750235e+001,-4.867628e-006,1.291981e-005
1.750315e+001,-8.224612e-006,1.291570e-005
1.750394e+001,-9.903105e-006,1.291111e-005
1.750474e+001,-1.225299e-005,1.290853e-005
1.750553e+001,-1.091020e-005,1.291191e-005
1.750632e+001,-1.158160e-005,1.290704e-005
1.750712e+001,-1.560998e-005,1.290704e-005
1.750791e+001,-1.846342e-005,1.292241e-005
1.750871e+001,-1.762417e-005,1.294382e-005
1.750950e+001,-1.628138e-005,1.296093e-005
1.751029e+001,-1.527428e-005,1.295534e-005
1.751109e+001,-1.577783e-005,1.292988e-005
1.751188e+001,-1.426719e-005,1.290277e-005
1.751268e+001,-1.493858e-005,1.286257e-005
1.751347e+001,-1.091020e-005,1.282079e-005
1.751426e+001,-7.217518e-006,1.278084e-005
1.751506e+001,-7.217518e-006,1.274003e-005
1.751585e+001,-9.903105e-006,1.272673e-005
1.751665e+001,-1.225299e-005,1.272123e-005
1.751744e+001,-1.023880e-005,1.271856e-005
1.751824e+001,-9.567407e-006,1.269849e-005
1.751903e+001,-8.560311e-006,1.268321e-005
1.751982e+001,-8.224612e-006,1.266685e-005
1.752062e+001,-8.560311e-006,1.264601e-005
1.752141e+001,-1.023880e-005,1.263364e-005
1.752221e+001,-9.567407e-006,1.262580e-005
1.752300e+001,-8.224612e-006,1.260660e-005
1.752379e+001,-8.224612e-006,1.257587e-005
1.752459e+001,-9.567407e-006,1.253720e-005
1.752538e+001,-1.426719e-005,1.251373e-005
1.752618e+001,-1.527428e-005,1.250010e-005
1.752697e+001,-1.426719e-005,1.247726e-005
1.752776e+001,-1.393149e-005,1.246799e-005
1.752856e+001,-1.426719e-005,1.246799e-005
1.752935e+001,-1.426719e-005,1.247153e-005
1.753015e+001,-1.628138e-005,1.247507e-005
1.753094e+001,-1.560998e-005,1.250223e-005
1.753174e+001,-1.527428e-005,1.253061e-005
1.753253e+001,-1.359579e-005,1.255362e-005
1.753332e+001,-1.443504e-005,1.257075e-005
1.753412e+001,-1.242084e-005,1.258554e-005
1.753491e+001,-1.292439e-005,1.258906e-005
1.753571e+001,-1.158160e-005,1.259322e-005
1.753650e+001,-1.225299e-005,1.258681e-005
1.753729e+001,-1.158160e-005,1.258883e-005
1.753809e+001,-1.292439e-005,1.258883e-005
1.753888e+001,-1.225299e-005,1.259490e-005
1.753968e+001,-9.903105e-006,1.260148e-005
1.754047e+001,-8.224612e-006,1.260951e-005
1.754126e+001,-9.567407e-006,1.260880e-005
1.754206e+001,-1.292439e-005,1.261037e-005
1.754285e+001,-1.158160e-005,1.262803e-005
1.754365e+001,-9.567407e-006,1.264305e-005
1.754444e+001,-1.057450e-005,1.265330e-005
1.754524e+001,-8.224612e-006,1.266676e-005
1.754603e+001,-8.224612e-006,1.267141e-005
1.754682e+001,-7.553216e-006,1.266996e-005
1.754762e+001,-7.721065e-006,1.267416e-005
1.754841e+001,-9.903105e-006,1.267824e-005
1.754921e+001,-1.443504e-005,1.268206e-005
1.755000e+001,-1.527428e-005,1.269673e-005
1.755079e+001,-1.527428e-005,1.271748e-005
1.755159e+001,-1.577783e-005,1.274283e-005
1.755238e+001,-1.930266e-005,1.277170e-005
1.755318e+001,-1.913481e-005,1.281379e-005
1.755397e+001,-1.728847e-005,1.285150e-005
1.755476e+001,-1.762417e-005,1.287376e-005
1.755556e+001,-1.309224e-005,1.289460e-005
1.755635e+001,-1.023880e-005,1.290562e-005
1.755715e+001,-1.393149e-005,1.289460e-005
1.755794e+001,-1.107805e-005,1.288377e-005
1.755874e+001,-1.057450e-005,1.287721e-005
1.755953e+001,-1.225299e-005,1.287631e-005
1.756032e+001,-1.359579e-005,1.287528e-005
1.756112e+001,-1.258869e-005,1.287528e-005
1.756191e+001,-1.359579e-005,1.287368e-005
1.756271e+001,-1.426719e-005,1.287368e-005
1.756350e+001,-1.376364e-005,1.286872e-005
1.756429e+001,-1.426719e-005,1.285936e-005
1.756509e+001,-1.426719e-005,1.286388e-005
1.756588e+001,-1.426719e-005,1.286505e-005
1.756668e+001,-1.359579e-005,1.286385e-005
1.756747e+001,-1.191730e-005,1.285591e-005
1.756826e+001,-1.023880e-005,1.284066e-005
1.756906e+001,-8.560311e-006,1.282841e-005
1.756985e+001,-1.191730e-005,1.280458e-005
1.757065e+001,-1.158160e-005,1.278211e-005
1.757144e+001,-1.023880e-005,1.274739e-005
1.757224e+001,-9.567407e-006,1.273505e-005
1.757303e+001,-6.881819e-006,1.272561e-005
1.757382e+001,-6.210422e-006,1.271169e-005
1.757462e+001,-5.874723e-006,1.270805e-005
1.757541e+001,-3.189136e-006,1.270491e-005
1.757621e+001,-4.028382e-006,1.269838e-005
1.757700e+001,-7.217518e-006,1.268502e-005
1.757779e+001,-9.567407e-006,1.265756e-005
1.757859e+001,-7.888914e-006,1.263571e-005
1.757938e+001,-6.881819e-006,1.262025e-005
1.758018e+001,-7.553216e-006,1.260289e-005
1.758097e+001,-6.210422e-006,1.258188e-005
1.758176e+001,-9.231709e-006,1.257350e-005
1.758256e+001,-1.292439e-005,1.256730e-005
1.758335e+001,-1.426719e-005,1.256730e-005
1.758415e+001,-1.628138e-005,1.257407e-005
1.758494e+001,-2.098116e-005,1.258861e-005
1.758574e+001,-2.030976e-005,1.262257e-005
1.758653e+001,-1.762417e-005,1.265764e-005
1.758732e+001,-1.829557e-005,1.268350e-005
1.758812e+001,-1.728847e-005,1.271232e-005
1.758891e+001,-1.359579e-005,1.271858e-005
1.758971e+001,-1.460288e-005,1.270283e-005
1.759050e+001,-1.091020e-005,1.269633e-005
1.759129e+001,-1.091020e-005,1.267800e-005
1.759209e+001,-1.057450e-005,1.265316e-005
1.759288e+001,-1.158160e-005,1.265225e-005
1.759368e+001,-8.392462e-006,1.266479e-005
1.759447e+001,-1.191730e-005,1.266930e-005
1.759526e+001,-1.460288e-005,1.268493e-005
1.759606e+001,-1.460288e-005,1.270420e-005
1.759685e+001,-1.275654e-005,1.271600e-005
1.759765e+001,-9.567407e-006,1.272570e-005
1.759844e+001,-8.224612e-006,1.273002e-005
1.759924e+001,-1.057450e-005,1.272359e-005
1.760003e+001,-9.567407e-006,1.272080e-005
1.760082e+001,-9.903105e-006,1.271346e-005
1.760162e+001,-9.903105e-006,1.270482e-005
1.760241e+001,-8.560311e-006,1.267815e-005
1.760321e+001,-1.158160e-005,1.263718e-005
1.760400e+001,-1.158160e-005,1.262468e-005
1.760479e+001,-1.393149e-005,1.260604e-005
1.760559e+001,-1.762417e-005,1.259057e-005
1.760638e+001,-1.628138e-005,1.259903e-005
1.760718e+001,-1.896696e-005,1.260433e-005
1.760797e+001,-1.762417e-005,1.262157e-005
1.760876e+001,-1.896696e-005,1.263260e-005
1.760956e+001,-1.628138e-005,1.266554e-005
1.761035e+001,-1.560998e-005,1.269229e-005
1.761115e+001,-2.047761e-005,1.271215e-005
1.761194e+001,-2.165255e-005,1.275866e-005
1.761274e+001,-1.695277e-005,1.281225e-005
1.761353e+001,-1.527428e-005,1.284205e-005
1.761432e+001,-1.225299e-005,1.286324e-005
1.761512e+001,-1.225299e-005,1.287049e-005
1.761591e+001,-8.896010e-006,1.287247e-005
1.761671e+001,-4.196231e-006,1.286265e-005
1.761750e+001,-5.874723e-006,1.285009e-005
1.761829e+001,-6.546120e-006,1.284959e-005
1.761909e+001,-5.539025e-006,1.284104e-005
1.761988e+001,-1.510643e-006,1.282303e-005
1.762068e+001,-1.678492e-007,1.280465e-005
1.762147e+001,-2.182040e-006,1.278494e-005
1.762226e+001,-4.867628e-006,1.276361e-005
1.762306e+001,-4.531929e-006,1.275261e-005
1.762385e+001,-4.867628e-006,1.274208e-005
1.762465e+001,-7.553216e-006,1.272827e-005
1.762544e+001,-1.057450e-005,1.271451e-005
1.762624e+001,-1.040665e-005,1.270301e-005
1.762703e+001,-1.560998e-005,1.270740e-005
1.762782e+001,-1.896696e-005,1.273604e-005
1.762862e+001,-1.493858e-005,1.277503e-005
1.762941e+001,-1.258869e-005,1.279474e-005
1.763021e+001,-1.158160e-005,1.279258e-005
1.763100e+001,-1.292439e-005,1.277627e-005
1.763179e+001,-1.493858e-005,1.277627e-005
1.763259e+001,-1.242084e-005,1.277990e-005
1.763338e+001,-1.158160e-005,1.277609e-005
1.763418e+001,-1.292439e-005,1.277704e-005
1.763497e+001,-1.359579e-005,1.278479e-005
1.763576e+001,-1.225299e-005,1.279868e-005
1.763656e+001,-1.023880e-005,1.280255e-005
1.763735e+001,-9.567407e-006,1.279891e-005
1.763815e+001,-9.903105e-006,1.279361e-005
1.763894e+001,-1.091020e-005,1.277926e-005
1.763974e+001,-9.567407e-006,1.276105e-005
1.764053e+001,-5.706874e-006,1.273368e-005
1.764132e+001,-7.553216e-006,1.271686e-005
1.764212e+001,-6.881819e-006,1.270909e-005
1.764291e+001,-1.057450e-005,1.269186e-005
1.764371e+001,-1.359579e-005,1.268600e-005
1.764450e+001,-1.628138e-005,1.268305e-005
1.764529e+001,-1.963836e-005,1.269948e-005
1.764609e+001,-1.695277e-005,1.272793e-005
1.764688e+001,-1.695277e-005,1.274076e-005
1.764768e+001,-1.560998e-005,1.275579e-005
1.764847e+001,-9.903105e-006,1.276642e-005
1.764926e+001,-1.225299e-005,1.275326e-005
1.765006e+001,-1.309224e-005,1.274414e-005
1.765085e+001,-1.728847e-005,1.274246e-005
1.765165e+001,-1.913481e-005,1.275192e-005
1.765244e+001,-1.544213e-005,1.276453e-005
1.765324e+001,-1.527428e-005,1.278582e-005
1.765403e+001,-1.393149e-005,1.280896e-005
1.765482e+001,-1.628138e-005,1.282005e-005
1.765562e+001,-1.661708e-005,1.283818e-005
1.765641e+001,-1.426719e-005,1.286024e-005
1.765721e+001,-1.091020e-005,1.287070e-005
1.765800e+001,-8.224612e-006,1.287411e-005
1.765879e+001,-4.531929e-006,1.286775e-005
1.765959e+001,-3.860533e-006,1.285688e-005
1.766038e+001,-8.224612e-006,1.283961e-005
1.766118e+001,-8.392462e-006,1.283136e-005
1.766197e+001,-6.210422e-006,1.282622e-005
1.766276e+001,-6.881819e-006,1.280329e-005
1.766356e+001,-6.881819e-006,1.277051e-005
1.766435e+001,-6.210422e-006,1.273614e-005
1.766515e+001,-8.896010e-006,1.269906e-005
1.766594e+001,-1.057450e-005,1.267148e-005
1.766674e+001,-1.174945e-005,1.265620e-005
1.766753e+001,-1.158160e-005,1.264421e-005
1.766832e+001,-8.896010e-006,1.264518e-005
1.766912e+001,-1.023880e-005,1.265128e-005
1.766991e+001,-1.023880e-005,1.266446e-005
1.767071e+001,-1.023880e-005,1.267760e-005
1.767150e+001,-1.359579e-005,1.268737e-005
1.767229e+001,-1.426719e-005,1.270758e-005
1.767309e+001,-1.527428e-005,1.272797e-005
1.767388e+001,-1.644922e-005,1.274868e-005
1.767468e+001,-1.242084e-005,1.277906e-005
1.767547e+001,-1.191730e-005,1.279672e-005
1.767626e+001,-1.560998e-005,1.281057e-005
1.767706e+001,-1.762417e-005,1.283436e-005
1.767785e+001,-1.644922e-005,1.287183e-005
1.767865e+001,-1.493858e-005,1.290234e-005
1.767944e+001,-1.527428e-005,1.292560e-005
1.768024e+001,-1.309224e-005,1.294904e-005
1.768103e+001,-1.225299e-005,1.296038e-005
1.768182e+001,-1.359579e-005,1.296758e-005
1.768262e+001,-1.560998e-005,1.296976e-005
1.768341e+001,-1.527428e-005,1.297469e-005
1.768421e+001,-1.661708e-005,1.296224e-005
1.768500e+001,-1.779202e-005,1.291925e-005
1.768579e+001,-1.393149e-005,1.288112e-005
1.768659e+001,-1.393149e-005,1.282345e-005
1.768738e+001,-1.594568e-005,1.275670e-005
1.768818e+001,-1.023880e-005,1.271442e-005
1.768897e+001,-1.091020e-005,1.266122e-005
1.768976e+001,-1.158160e-005,1.262764e-005
1.769056e+001,-8.224612e-006,1.259075e-005
1.769135e+001,-1.023880e-005,1.252317e-005
1.769215e+001,-1.124590e-005,1.246515e-005
1.769294e+001,-1.124590e-005,1.243199e-005
1.769374e+001,-1.158160e-005,1.241281e-005
1.769453e+001,-8.896010e-006,1.241744e-005
1.769532e+001,-9.567407e-006,1.241666e-005
1.769612e+001,-1.091020e-005,1.241666e-005
1.769691e+001,-9.735256e-006,1.242138e-005
1.769771e+001,-7.553216e-006,1.242746e-005
1.769850e+001,-8.224612e-006,1.241553e-005
1.769929e+001,-8.896010e-006,1.240494e-005
1.770009e+001,-8.224612e-006,1.240165e-005
1.770088e+001,-1.359579e-005,1.240129e-005
1.770168e+001,-1.258869e-005,1.242107e-005
1.770247e+001,-1.191730e-005,1.244032e-005
1.770326e+001,-1.292439e-005,1.245820e-005
1.770406e+001,-1.628138e-005,1.247944e-005
1.770485e+001,-1.560998e-005,1.251304e-005
1.770565e+001,-1.527428e-005,1.254341e-005
1.770644e+001,-1.443504e-005,1.257219e-005
1.770724e+001,-1.057450e-005,1.259775e-005
1.770803e+001,-1.091020e-005,1.260647e-005
1.770882e+001,-1.258869e-005,1.261552e-005
1.770962e+001,-1.493858e-005,1.263164e-005
1.771041e+001,-1.225299e-005,1.264566e-005
1.771121e+001,-1.158160e-005,1.264013e-005
1.771200e+001,-1.309224e-005,1.263257e-005
1.771279e+001,-1.426719e-005,1.263312e-005
1.771359e+001,-1.258869e-005,1.263548e-005
1.771438e+001,-1.107805e-005,1.261009e-005
1.771518e+001,-5.706874e-006,1.257684e-005
1.771597e+001,-7.553216e-006,1.253037e-005
1.771676e+001,-1.091020e-005,1.249184e-005
1.771756e+001,-1.124590e-005,1.248227e-005
1.771835e+001,-7.553216e-006,1.248322e-005
1.771915e+001,-5.539025e-006,1.246918e-005
1.771994e+001,-8.896010e-006,1.244709e-005
1.772074e+001,-1.023880e-005,1.243800e-005
1.772153e+001,-6.210422e-006,1.243756e-005
1.772232e+001,-5.035477e-006,1.243158e-005
1.772312e+001,-1.023880e-005,1.242310e-005
1.772391e+001,-1.023880e-005,1.241884e-005
1.772471e+001,-1.124590e-005,1.241509e-005
1.772550e+001,-1.292439e-005,1.241205e-005
1.772629e+001,-1.023880e-005,1.241315e-005
1.772709e+001,-9.231709e-006,1.240517e-005
1.772788e+001,-1.091020e-005,1.239839e-005
1.772868e+001,-7.888914e-006,1.240498e-005
1.772947e+001,-1.460288e-005,1.240429e-005
1.773026e+001,-1.493858e-005,1.241022e-005
1.773106e+001,-1.309224e-005,1.242262e-005
1.773185e+001,-1.258869e-005,1.242689e-005
1.773265e+001,-1.359579e-005,1.242580e-005
1.773344e+001,-1.057450e-005,1.242340e-005
1.773424e+001,-5.539025e-006,1.241163e-005
1.773503e+001,-5.539025e-006,1.239785e-005
1.773582e+001,-9.903105e-006,1.238832e-005
1.773662e+001,-9.231709e-006,1.238563e-005
1.773741e+001,-9.231709e-006,1.237728e-005
1.773821e+001,-8.896010e-006,1.236893e-005
1.773900e+001,-7.217518e-006,1.235412e-005
1.773979e+001,-4.531929e-006,1.233205e-005
1.774059e+001,-5.539025e-006,1.230521e-005
1.774138e+001,-9.903105e-006,1.228641e-005
1.774218e+001,-7.217518e-006,1.227747e-005
1.774297e+001,-6.210422e-006,1.225526e-005
1.774376e+001,-1.225299e-005,1.221986e-005
1.774456e+001,-1.560998e-005,1.218563e-005
1.774535e+001,-1.762417e-005,1.217292e-005
1.774615e+001,-1.863127e-005,1.218167e-005
1.774694e+001,-1.829557e-005,1.220519e-005
1.774774e+001,-1.628138e-005,1.224262e-005
1.774853e+001,-1.258869e-005,1.227512e-005
1.774932e+001,-1.158160e-005,1.229548e-005
1.775012e+001,-1.225299e-005,1.231202e-005
1.775091e+001,-1.258869e-005,1.233139e-005
1.775171e+001,-1.091020e-005,1.235008e-005
1.775250e+001,-1.242084e-005,1.236236e-005
1.775329e+001,-9.567407e-006,1.237352e-005
1.775409e+001,-9.903105e-006,1.237268e-005
1.775488e+001,-9.567407e-006,1.236597e-005
1.775568e+001,-8.896010e-006,1.236243e-005
1.775647e+001,-1.158160e-005,1.235535e-005
1.775726e+001,-1.292439e-005,1.234122e-005
1.775806e+001,-1.091020e-005,1.231877e-005
1.775885e+001,-1.242084e-005,1.229398e-005
1.775965e+001,-1.158160e-005,1.227962e-005
1.776044e+001,-8.560311e-006,1.226675e-005
1.776124e+001,-9.567407e-006,1.224393e-005
1.776203e+001,-9.567407e-006,1.222935e-005
1.776282e+001,-1.023880e-005,1.221220e-005
1.776362e+001,-1.191730e-005,1.221035e-005
1.776441e+001,-1.326009e-005,1.222207e-005
1.776521e+001,-1.225299e-005,1.223818e-005
1.776600e+001,-1.695277e-005,1.224495e-005
1.776679e+001,-1.896696e-005,1.226279e-005
1.776759e+001,-1.376364e-005,1.229585e-005
1.776838e+001,-1.225299e-005,1.230852e-005
1.776918e+001,-1.762417e-005,1.231846e-005
1.776997e+001,-1.628138e-005,1.234983e-005
1.777076e+001,-1.393149e-005,1.237453e-005
1.777156e+001,-1.158160e-005,1.238601e-005
1.777235e+001,-1.225299e-005,1.239149e-005
1.777315e+001,-1.158160e-005,1.240208e-005
1.777394e+001,-9.903105e-006,1.241062e-005
1.777474e+001,-8.896010e-006,1.241146e-005
