X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
1.058260e+001,-1.628138e-005,9.686445e-006
1.058307e+001,-1.376364e-005,9.710701e-006
1.058353e+001,-1.292439e-005,9.727875e-006
1.058400e+001,-1.393149e-005,9.738396e-006
1.058447e+001,-1.359579e-005,9.740982e-006
1.058493e+001,-1.023880e-005,9.735856e-006
1.058540e+001,-8.560311e-006,9.713253e-006
1.058586e+001,-8.224612e-006,9.669491e-006
1.058633e+001,-8.896010e-006,9.608085e-006
1.058679e+001,-1.174945e-005,9.529901e-006
1.058726e+001,-1.242084e-005,9.454898e-006
1.058772e+001,-1.091020e-005,9.401552e-006
1.058819e+001,-7.553216e-006,9.371079e-006
1.058866e+001,-5.539025e-006,9.345851e-006
1.058912e+001,-4.531929e-006,9.322469e-006
1.058959e+001,-5.203327e-006,9.304172e-006
1.059005e+001,-5.874723e-006,9.293452e-006
1.059052e+001,-5.539025e-006,9.283073e-006
1.059098e+001,-2.853437e-006,9.273461e-006
1.059145e+001,-1.678492e-007,9.267485e-006
1.059191e+001,-1.510643e-006,9.267009e-006
1.059238e+001,-2.517739e-006,9.266760e-006
1.059284e+001,-1.846342e-006,9.265334e-006
1.059331e+001,-2.182040e-006,9.261799e-006
1.059378e+001,-4.531929e-006,9.257968e-006
1.059424e+001,-6.210422e-006,9.258536e-006
1.059471e+001,-8.896010e-006,9.262343e-006
1.059517e+001,-8.224612e-006,9.268526e-006
1.059564e+001,-4.531929e-006,9.271234e-006
1.059610e+001,-1.510643e-006,9.266502e-006
1.059657e+001,8.392462e-007,9.258776e-006
1.059703e+001,1.678492e-007,9.253607e-006
1.059750e+001,-8.392462e-007,9.249728e-006
1.059797e+001,1.174945e-006,9.243533e-006
1.059843e+001,2.853437e-006,9.236855e-006
1.059890e+001,3.860533e-006,9.231401e-006
1.059936e+001,3.524834e-006,9.225511e-006
1.059983e+001,-1.678492e-007,9.219368e-006
1.060029e+001,-3.692683e-006,9.215042e-006
1.060076e+001,-4.196231e-006,9.214496e-006
1.060122e+001,-5.203327e-006,9.215451e-006
1.060169e+001,-8.896010e-006,9.218115e-006
1.060216e+001,-1.309224e-005,9.226103e-006
1.060262e+001,-1.728847e-005,9.243360e-006
1.060309e+001,-1.829557e-005,9.272398e-006
1.060355e+001,-1.695277e-005,9.302496e-006
1.060402e+001,-1.628138e-005,9.326490e-006
1.060448e+001,-1.661708e-005,9.346719e-006
1.060495e+001,-1.577783e-005,9.366904e-006
1.060541e+001,-1.359579e-005,9.383164e-006
1.060588e+001,-1.091020e-005,9.389692e-006
1.060634e+001,-8.896010e-006,9.386197e-006
1.060681e+001,-9.567407e-006,9.381501e-006
1.060728e+001,-9.735256e-006,9.385414e-006
1.060774e+001,-8.224612e-006,9.394184e-006
1.060821e+001,-8.224612e-006,9.400660e-006
1.060867e+001,-8.896010e-006,9.405615e-006
1.060914e+001,-7.553216e-006,9.410411e-006
1.060960e+001,-6.210422e-006,9.412443e-006
1.061007e+001,-5.874723e-006,9.415251e-006
1.061053e+001,-7.553216e-006,9.418327e-006
1.061100e+001,-7.217518e-006,9.422738e-006
1.061147e+001,-5.539025e-006,9.427858e-006
1.061193e+001,-5.874723e-006,9.427858e-006
1.061240e+001,-4.196231e-006,9.424586e-006
1.061286e+001,-3.860533e-006,9.416633e-006
1.061333e+001,-3.692683e-006,9.406332e-006
1.061379e+001,-3.692683e-006,9.397299e-006
1.061426e+001,-2.853437e-006,9.394829e-006
1.061472e+001,-1.678492e-007,9.395164e-006
1.061519e+001,1.846342e-006,9.395030e-006
1.061566e+001,1.174945e-006,9.393891e-006
1.061612e+001,2.182040e-006,9.391344e-006
1.061659e+001,3.860533e-006,9.389131e-006
1.061705e+001,4.364080e-006,9.386359e-006
1.061752e+001,1.174945e-006,9.380978e-006
1.061798e+001,-1.510643e-006,9.372652e-006
1.061845e+001,-2.517739e-006,9.364409e-006
1.061891e+001,-2.853437e-006,9.355284e-006
1.061938e+001,-3.189136e-006,9.349898e-006
1.061984e+001,-2.853437e-006,9.349427e-006
1.062031e+001,-1.174945e-006,9.350101e-006
1.062078e+001,1.007095e-006,9.350213e-006
1.062124e+001,4.867628e-006,9.349503e-006
1.062171e+001,8.560311e-006,9.349503e-006
1.062217e+001,1.040665e-005,9.354440e-006
1.062264e+001,1.158160e-005,9.363172e-006
1.062310e+001,1.124590e-005,9.371326e-006
1.062357e+001,1.023880e-005,9.376027e-006
1.062403e+001,8.560311e-006,9.379720e-006
1.062450e+001,8.224612e-006,9.383165e-006
1.062497e+001,7.888914e-006,9.387525e-006
1.062543e+001,5.874723e-006,9.389000e-006
1.062590e+001,4.531929e-006,9.380615e-006
1.062636e+001,3.189136e-006,9.361468e-006
1.062683e+001,3.860533e-006,9.339248e-006
1.062729e+001,5.874723e-006,9.317959e-006
1.062776e+001,7.217518e-006,9.297035e-006
1.062822e+001,5.203327e-006,9.267440e-006
1.062869e+001,2.182040e-006,9.228637e-006
1.062916e+001,1.174945e-006,9.194660e-006
1.062962e+001,3.189136e-006,9.164483e-006
1.063009e+001,4.867628e-006,9.141785e-006
1.063055e+001,4.196231e-006,9.120412e-006
1.063102e+001,1.846342e-006,9.093981e-006
1.063148e+001,1.678492e-007,9.066015e-006
1.063195e+001,-1.174945e-006,9.035270e-006
1.063241e+001,-3.021286e-006,9.002111e-006
1.063288e+001,-4.867628e-006,8.972091e-006
1.063334e+001,-8.560311e-006,8.952398e-006
1.063381e+001,-1.023880e-005,8.944401e-006
1.063428e+001,-8.560311e-006,8.939684e-006
1.063474e+001,-5.874723e-006,8.931675e-006
1.063521e+001,-6.881819e-006,8.924341e-006
1.063567e+001,-1.023880e-005,8.925258e-006
1.063614e+001,-1.091020e-005,8.934353e-006
1.063660e+001,-8.896010e-006,8.944284e-006
1.063707e+001,-8.896010e-006,8.951346e-006
1.063753e+001,-8.560311e-006,8.959079e-006
1.063800e+001,-8.896010e-006,8.965846e-006
1.063847e+001,-1.057450e-005,8.972233e-006
1.063893e+001,-1.124590e-005,8.980650e-006
1.063940e+001,-8.560311e-006,8.989758e-006
1.063986e+001,-7.553216e-006,8.991953e-006
1.064033e+001,-7.217518e-006,8.990855e-006
1.064079e+001,-7.888914e-006,8.990342e-006
1.064126e+001,-8.560311e-006,8.993609e-006
1.064172e+001,-8.392462e-006,9.000350e-006
1.064219e+001,-7.553216e-006,9.007142e-006
1.064266e+001,-9.735256e-006,9.011218e-006
1.064312e+001,-1.292439e-005,9.014851e-006
1.064359e+001,-1.191730e-005,9.019807e-006
1.064405e+001,-6.881819e-006,9.018970e-006
1.064452e+001,-4.196231e-006,9.008353e-006
1.064498e+001,-6.881819e-006,8.995485e-006
1.064545e+001,-1.040665e-005,8.986498e-006
1.064591e+001,-1.091020e-005,8.981298e-006
1.064638e+001,-1.124590e-005,8.977643e-006
1.064684e+001,-1.225299e-005,8.976848e-006
1.064731e+001,-1.225299e-005,8.980073e-006
1.064778e+001,-1.057450e-005,8.988623e-006
1.064824e+001,-1.107805e-005,8.993197e-006
1.064871e+001,-1.426719e-005,8.996426e-006
1.064917e+001,-1.762417e-005,9.009898e-006
1.064964e+001,-1.896696e-005,9.034392e-006
1.065010e+001,-1.997406e-005,9.061991e-006
1.065057e+001,-2.098116e-005,9.089162e-006
1.065103e+001,-2.165255e-005,9.117102e-006
1.065150e+001,-2.131685e-005,9.155224e-006
1.065197e+001,-2.047761e-005,9.198924e-006
1.065243e+001,-2.030976e-005,9.239497e-006
1.065290e+001,-2.098116e-005,9.275744e-006
1.065336e+001,-2.198825e-005,9.311616e-006
1.065383e+001,-2.232395e-005,9.349402e-006
1.065429e+001,-2.098116e-005,9.387818e-006
1.065476e+001,-2.064546e-005,9.423561e-006
1.065522e+001,-2.165255e-005,9.457794e-006
1.065569e+001,-2.030976e-005,9.496081e-006
1.065616e+001,-1.846342e-005,9.530361e-006
1.065662e+001,-1.896696e-005,9.560621e-006
1.065709e+001,-1.930266e-005,9.594387e-006
1.065755e+001,-1.829557e-005,9.629036e-006
1.065802e+001,-1.695277e-005,9.658393e-006
1.065848e+001,-1.493858e-005,9.682351e-006
1.065895e+001,-1.359579e-005,9.699242e-006
1.065941e+001,-1.258869e-005,9.709383e-006
1.065988e+001,-9.903105e-006,9.714527e-006
1.066034e+001,-7.888914e-006,9.711805e-006
1.066081e+001,-6.378271e-006,9.707050e-006
1.066128e+001,-5.539025e-006,9.703360e-006
1.066174e+001,-6.881819e-006,9.701759e-006
1.066221e+001,-8.224612e-006,9.705522e-006
1.066267e+001,-8.224612e-006,9.711998e-006
1.066314e+001,-5.874723e-006,9.718414e-006
1.066360e+001,-3.860533e-006,9.721717e-006
1.066407e+001,-5.539025e-006,9.723141e-006
1.066453e+001,-7.553216e-006,9.726012e-006
1.066500e+001,-7.721065e-006,9.731146e-006
1.066547e+001,-6.881819e-006,9.735661e-006
1.066593e+001,-5.203327e-006,9.739216e-006
1.066640e+001,-5.539025e-006,9.740501e-006
1.066686e+001,-6.881819e-006,9.741470e-006
1.066733e+001,-6.881819e-006,9.744314e-006
1.066779e+001,-5.203327e-006,9.747157e-006
1.066826e+001,-3.189136e-006,9.747320e-006
1.066872e+001,-3.524834e-006,9.745706e-006
1.066919e+001,-3.189136e-006,9.745706e-006
1.066966e+001,-1.510643e-006,9.745490e-006
1.067012e+001,-1.174945e-006,9.743444e-006
1.067059e+001,-1.678492e-007,9.740644e-006
1.067105e+001,1.846342e-006,9.735666e-006
1.067152e+001,2.517739e-006,9.723156e-006
1.067198e+001,3.189136e-006,9.704252e-006
1.067245e+001,4.531929e-006,9.690813e-006
1.067291e+001,5.874723e-006,9.683989e-006
1.067338e+001,6.378271e-006,9.674406e-006
1.067384e+001,5.203327e-006,9.660521e-006
1.067431e+001,2.853437e-006,9.641117e-006
1.067478e+001,2.349889e-006,9.618343e-006
1.067524e+001,1.510643e-006,9.594751e-006
1.067571e+001,1.007095e-006,9.571297e-006
1.067617e+001,1.174945e-006,9.554275e-006
1.067664e+001,1.174945e-006,9.544848e-006
1.067710e+001,5.035477e-007,9.537260e-006
1.067757e+001,-3.189136e-006,9.528344e-006
1.067803e+001,-7.217518e-006,9.521602e-006
1.067850e+001,-7.721065e-006,9.522505e-006
1.067897e+001,-3.692683e-006,9.526017e-006
1.067943e+001,-8.392462e-007,9.526017e-006
1.067990e+001,-2.182040e-006,9.525092e-006
1.068036e+001,-4.867628e-006,9.524761e-006
1.068083e+001,-7.553216e-006,9.527008e-006
1.068129e+001,-8.224612e-006,9.532448e-006
1.068176e+001,-8.224612e-006,9.539028e-006
1.068222e+001,-8.224612e-006,9.545405e-006
1.068269e+001,-8.392462e-006,9.551537e-006
1.068316e+001,-8.392462e-006,9.557511e-006
1.068362e+001,-7.553216e-006,9.563380e-006
1.068409e+001,-6.210422e-006,9.568142e-006
1.068455e+001,-4.364080e-006,9.569589e-006
1.068502e+001,-3.692683e-006,9.569443e-006
1.068548e+001,-4.867628e-006,9.569058e-006
1.068595e+001,-5.539025e-006,9.568377e-006
1.068641e+001,-6.881819e-006,9.569057e-006
1.068688e+001,-7.553216e-006,9.572675e-006
1.068734e+001,-8.896010e-006,9.578154e-006
1.068781e+001,-9.567407e-006,9.585710e-006
1.068828e+001,-8.224612e-006,9.593982e-006
1.068874e+001,-5.706874e-006,9.600411e-006
1.068921e+001,-6.378271e-006,9.603034e-006
1.068967e+001,-7.553216e-006,9.603239e-006
1.069014e+001,-4.196231e-006,9.602211e-006
1.069060e+001,-1.510643e-006,9.595040e-006
1.069107e+001,-4.364080e-006,9.582982e-006
1.069153e+001,-7.553216e-006,9.573261e-006
1.069200e+001,-7.553216e-006,9.573744e-006
1.069247e+001,-5.874723e-006,9.574459e-006
1.069293e+001,-6.881819e-006,9.568276e-006
1.069340e+001,-9.231709e-006,9.561300e-006
1.069386e+001,-9.567407e-006,9.560048e-006
1.069433e+001,-9.567407e-006,9.561826e-006
1.069479e+001,-1.091020e-005,9.565666e-006
1.069526e+001,-1.091020e-005,9.574263e-006
1.069572e+001,-9.903105e-006,9.583836e-006
1.069619e+001,-1.023880e-005,9.591650e-006
1.069666e+001,-1.091020e-005,9.600616e-006
1.069712e+001,-1.057450e-005,9.611168e-006
1.069759e+001,-1.023880e-005,9.618655e-006
1.069805e+001,-8.560311e-006,9.623759e-006
1.069852e+001,-5.539025e-006,9.626702e-006
1.069898e+001,-3.860533e-006,9.625939e-006
1.069945e+001,-3.860533e-006,9.620291e-006
1.069991e+001,-4.531929e-006,9.611584e-006
1.070038e+001,-4.867628e-006,9.604703e-006
1.070084e+001,-6.210422e-006,9.602409e-006
1.070131e+001,-6.210422e-006,9.603851e-006
1.070178e+001,-5.539025e-006,9.606386e-006
1.070224e+001,-5.539025e-006,9.609138e-006
1.070271e+001,-5.539025e-006,9.611889e-006
1.070317e+001,-4.531929e-006,9.614640e-006
1.070364e+001,-6.881819e-006,9.616604e-006
1.070410e+001,-9.903105e-006,9.621186e-006
1.070457e+001,-1.091020e-005,9.628831e-006
1.070503e+001,-1.023880e-005,9.633799e-006
1.070550e+001,-1.040665e-005,9.634452e-006
1.070597e+001,-1.091020e-005,9.638380e-006
1.070643e+001,-1.225299e-005,9.647426e-006
1.070690e+001,-1.107805e-005,9.661120e-006
1.070736e+001,-1.057450e-005,9.672721e-006
1.070783e+001,-1.191730e-005,9.683208e-006
1.070829e+001,-1.258869e-005,9.696073e-006
1.070876e+001,-1.292439e-005,9.709591e-006
1.070922e+001,-1.258869e-005,9.722658e-006
1.070969e+001,-1.225299e-005,9.733293e-006
1.071016e+001,-1.225299e-005,9.741949e-006
1.071062e+001,-1.292439e-005,9.751767e-006
1.071109e+001,-1.426719e-005,9.765121e-006
1.071155e+001,-1.493858e-005,9.783213e-006
1.071202e+001,-1.158160e-005,9.803827e-006
1.071248e+001,-7.553216e-006,9.815785e-006
1.071295e+001,-4.867628e-006,9.820231e-006
1.071341e+001,-5.539025e-006,9.820808e-006
1.071388e+001,-6.210422e-006,9.819227e-006
1.071434e+001,-5.706874e-006,9.814203e-006
1.071481e+001,-2.853437e-006,9.807344e-006
1.071528e+001,1.678492e-007,9.801159e-006
1.071574e+001,1.174945e-006,9.795740e-006
1.071621e+001,-8.392462e-007,9.790919e-006
1.071667e+001,-2.182040e-006,9.786480e-006
1.071714e+001,-8.392462e-007,9.781977e-006
1.071760e+001,8.392462e-007,9.776611e-006
1.071807e+001,1.174945e-006,9.769139e-006
1.071853e+001,2.517739e-006,9.757920e-006
1.071900e+001,4.531929e-006,9.744189e-006
1.071947e+001,5.874723e-006,9.733328e-006
1.071993e+001,6.210422e-006,9.728769e-006
1.072040e+001,6.546120e-006,9.723699e-006
1.072086e+001,5.706874e-006,9.713421e-006
1.072133e+001,5.203327e-006,9.702144e-006
1.072179e+001,4.531929e-006,9.690327e-006
1.072226e+001,3.524834e-006,9.677867e-006
1.072272e+001,1.174945e-006,9.663805e-006
1.072319e+001,5.035477e-007,9.647831e-006
1.072366e+001,-2.182040e-006,9.631721e-006
1.072412e+001,-6.210422e-006,9.617657e-006
1.072459e+001,-9.231709e-006,9.608401e-006
1.072505e+001,-8.896010e-006,9.603660e-006
1.072552e+001,-8.896010e-006,9.603660e-006
1.072598e+001,-8.560311e-006,9.609624e-006
1.072645e+001,-8.560311e-006,9.616500e-006
1.072691e+001,-8.896010e-006,9.623495e-006
1.072738e+001,-9.231709e-006,9.631081e-006
1.072784e+001,-1.057450e-005,9.639292e-006
1.072831e+001,-1.124590e-005,9.649953e-006
1.072878e+001,-1.225299e-005,9.662081e-006
1.072924e+001,-1.225299e-005,9.676471e-006
1.072971e+001,-1.258869e-005,9.689474e-006
1.073017e+001,-1.258869e-005,9.699215e-006
1.073064e+001,-1.258869e-005,9.706828e-006
1.073110e+001,-1.242084e-005,9.714997e-006
1.073157e+001,-9.567407e-006,9.720382e-006
1.073203e+001,-5.874723e-006,9.711000e-006
1.073250e+001,-3.524834e-006,9.688866e-006
1.073297e+001,-3.524834e-006,9.663491e-006
1.073343e+001,-2.853437e-006,9.642185e-006
1.073390e+001,-2.853437e-006,9.625107e-006
1.073436e+001,-3.021286e-006,9.608872e-006
1.073483e+001,-5.035477e-007,9.602086e-006
1.073529e+001,1.846342e-006,9.601124e-006
1.073576e+001,1.846342e-006,9.600993e-006
1.073622e+001,5.035477e-007,9.600533e-006
1.073669e+001,-1.678492e-007,9.598851e-006
1.073716e+001,1.174945e-006,9.593317e-006
1.073762e+001,1.678492e-007,9.585768e-006
1.073809e+001,-1.846342e-006,9.579197e-006
1.073855e+001,-2.853437e-006,9.574925e-006
1.073902e+001,-2.182040e-006,9.571110e-006
1.073948e+001,-1.510643e-006,9.567821e-006
1.073995e+001,-8.392462e-007,9.562972e-006
1.074041e+001,-2.853437e-006,9.558428e-006
1.074088e+001,-4.867628e-006,9.555464e-006
1.074134e+001,-7.217518e-006,9.555464e-006
1.074181e+001,-9.231709e-006,9.559922e-006
1.074228e+001,-8.896010e-006,9.568207e-006
1.074274e+001,-7.553216e-006,9.575902e-006
1.074321e+001,-8.560311e-006,9.581227e-006
1.074367e+001,-1.225299e-005,9.588123e-006
1.074414e+001,-1.292439e-005,9.602623e-006
1.074460e+001,-1.292439e-005,9.618709e-006
1.074507e+001,-1.376364e-005,9.634840e-006
1.074553e+001,-1.393149e-005,9.653127e-006
1.074600e+001,-1.225299e-005,9.671819e-006
1.074647e+001,-1.091020e-005,9.686129e-006
1.074693e+001,-1.292439e-005,9.697237e-006
1.074740e+001,-1.443504e-005,9.712806e-006
1.074786e+001,-1.326009e-005,9.732154e-006
1.074833e+001,-1.091020e-005,9.747538e-006
1.074879e+001,-9.567407e-006,9.757479e-006
1.074926e+001,-7.553216e-006,9.764532e-006
1.074972e+001,-7.553216e-006,9.769702e-006
1.075019e+001,-8.896010e-006,9.775113e-006
1.075066e+001,-7.553216e-006,9.782195e-006
1.075112e+001,-4.364080e-006,9.785670e-006
1.075159e+001,-3.524834e-006,9.785669e-006
1.075205e+001,-4.867628e-006,9.786755e-006
1.075252e+001,-3.524834e-006,9.788406e-006
1.075298e+001,-2.349889e-006,9.788985e-006
1.075345e+001,-5.035477e-007,9.789444e-006
1.075391e+001,-8.392462e-007,9.789464e-006
1.075438e+001,1.174945e-006,9.789314e-006
1.075484e+001,5.203327e-006,9.788671e-006
1.075531e+001,6.546120e-006,9.789950e-006
1.075578e+001,6.210422e-006,9.792072e-006
1.075624e+001,3.860533e-006,9.791871e-006
1.075671e+001,2.517739e-006,9.784581e-006
1.075717e+001,1.174945e-006,9.775204e-006
1.075764e+001,-5.035477e-007,9.766612e-006
1.075810e+001,-1.510643e-006,9.758509e-006
1.075857e+001,-1.510643e-006,9.750592e-006
1.075903e+001,-1.510643e-006,9.740126e-006
1.075950e+001,-1.510643e-006,9.728959e-006
1.075997e+001,-1.678492e-007,9.719141e-006
1.076043e+001,-5.035477e-007,9.707379e-006
1.076090e+001,-3.524834e-006,9.692992e-006
1.076136e+001,-3.524834e-006,9.679754e-006
1.076183e+001,-5.035477e-007,9.670862e-006
1.076229e+001,1.174945e-006,9.661439e-006
1.076276e+001,-1.678492e-007,9.650790e-006
1.076322e+001,-1.510643e-006,9.639998e-006
1.076369e+001,-1.678492e-007,9.628715e-006
1.076416e+001,5.035477e-007,9.614188e-006
1.076462e+001,-1.510643e-006,9.591592e-006
1.076509e+001,-4.867628e-006,9.561614e-006
1.076555e+001,-4.867628e-006,9.533634e-006
1.076602e+001,-4.196231e-006,9.502603e-006
1.076648e+001,-5.539025e-006,9.468391e-006
1.076695e+001,-8.224612e-006,9.435977e-006
1.076741e+001,-8.560311e-006,9.408975e-006
1.076788e+001,-7.888914e-006,9.385459e-006
1.076834e+001,-6.881819e-006,9.366388e-006
1.076881e+001,-6.210422e-006,9.350370e-006
1.076928e+001,-7.888914e-006,9.337567e-006
1.076974e+001,-1.091020e-005,9.334645e-006
1.077021e+001,-1.426719e-005,9.343813e-006
1.077067e+001,-1.560998e-005,9.363736e-006
1.077114e+001,-1.628138e-005,9.387932e-006
1.077160e+001,-1.829557e-005,9.414116e-006
1.077207e+001,-2.064546e-005,9.446940e-006
1.077253e+001,-2.064546e-005,9.488832e-006
1.077300e+001,-2.064546e-005,9.530231e-006
1.077347e+001,-2.182040e-005,9.569149e-006
1.077393e+001,-2.232395e-005,9.612024e-006
1.077440e+001,-2.215610e-005,9.659720e-006
1.077486e+001,-2.249180e-005,9.706140e-006
1.077533e+001,-2.299535e-005,9.748856e-006
1.077579e+001,-2.299535e-005,9.786476e-006
1.077626e+001,-2.030976e-005,9.818268e-006
1.077672e+001,-1.695277e-005,9.835729e-006
1.077719e+001,-1.426719e-005,9.839868e-006
1.077766e+001,-1.326009e-005,9.840764e-006
1.077812e+001,-1.158160e-005,9.843194e-006
1.077859e+001,-9.903105e-006,9.844623e-006
1.077905e+001,-6.881819e-006,9.840841e-006
1.077952e+001,-4.196231e-006,9.826052e-006
1.077998e+001,-3.524834e-006,9.802573e-006
1.078045e+001,-2.853437e-006,9.769527e-006
1.078091e+001,-1.846342e-006,9.722694e-006
1.078138e+001,1.678492e-007,9.662937e-006
1.078184e+001,1.174945e-006,9.592314e-006
1.078231e+001,1.846342e-006,9.521299e-006
1.078278e+001,1.174945e-006,9.456920e-006
1.078324e+001,5.035477e-007,9.407862e-006
1.078371e+001,-3.524834e-006,9.372216e-006
1.078417e+001,-6.881819e-006,9.351256e-006
1.078464e+001,-8.896010e-006,9.338456e-006
1.078510e+001,-1.158160e-005,9.332971e-006
1.078557e+001,-1.359579e-005,9.338456e-006
1.078603e+001,-1.359579e-005,9.353029e-006
1.078650e+001,-1.091020e-005,9.369932e-006
1.078697e+001,-1.091020e-005,9.381414e-006
1.078743e+001,-1.258869e-005,9.392994e-006
1.078790e+001,-1.359579e-005,9.408620e-006
1.078836e+001,-1.292439e-005,9.426759e-006
1.078883e+001,-1.158160e-005,9.443233e-006
1.078929e+001,-1.292439e-005,9.456113e-006
1.078976e+001,-1.493858e-005,9.470527e-006
1.079022e+001,-1.628138e-005,9.489787e-006
1.079069e+001,-1.661708e-005,9.514301e-006
1.079116e+001,-1.510643e-005,9.541063e-006
1.079162e+001,-1.493858e-005,9.563304e-006
1.079209e+001,-1.560998e-005,9.584873e-006
1.079255e+001,-1.493858e-005,9.608294e-006
1.079302e+001,-1.225299e-005,9.629762e-006
1.079348e+001,-9.567407e-006,9.644199e-006
1.079395e+001,-6.881819e-006,9.653030e-006
1.079441e+001,-4.867628e-006,9.657529e-006
1.079488e+001,-3.524834e-006,9.658833e-006
1.079534e+001,-1.510643e-006,9.658333e-006
1.079581e+001,5.035477e-007,9.656855e-006
1.079628e+001,2.517739e-006,9.654899e-006
1.079674e+001,3.860533e-006,9.652899e-006
1.079721e+001,5.203327e-006,9.651195e-006
1.079767e+001,7.553216e-006,9.650665e-006
1.079814e+001,9.063859e-006,9.652035e-006
1.079860e+001,8.560311e-006,9.654935e-006
1.079907e+001,6.210422e-006,9.658672e-006
1.079953e+001,4.531929e-006,9.660106e-006
1.080000e+001,3.860533e-006,9.660106e-006
1.080047e+001,1.174945e-006,9.658585e-006
1.080093e+001,-1.846342e-006,9.655761e-006
1.080140e+001,-4.867628e-006,9.651956e-006
1.080186e+001,-5.539025e-006,9.651630e-006
1.080233e+001,-4.531929e-006,9.652608e-006
1.080279e+001,-4.867628e-006,9.653274e-006
1.080326e+001,-5.539025e-006,9.655230e-006
1.080372e+001,-5.874723e-006,9.658091e-006
1.080419e+001,-5.874723e-006,9.660437e-006
1.080466e+001,-6.378271e-006,9.662566e-006
1.080512e+001,-3.860533e-006,9.666027e-006
1.080559e+001,-5.035477e-007,9.667395e-006
1.080605e+001,-1.678492e-007,9.667287e-006
1.080652e+001,-1.846342e-006,9.665853e-006
1.080698e+001,-3.189136e-006,9.665571e-006
1.080745e+001,-4.196231e-006,9.666526e-006
1.080791e+001,-6.210422e-006,9.668154e-006
1.080838e+001,-6.881819e-006,9.671478e-006
1.080884e+001,-6.881819e-006,9.675708e-006
1.080931e+001,-8.224612e-006,9.680240e-006
1.080978e+001,-8.896010e-006,9.686286e-006
1.081024e+001,-5.706874e-006,9.692581e-006
1.081071e+001,-4.867628e-006,9.693736e-006
1.081117e+001,-6.210422e-006,9.691463e-006
1.081164e+001,-5.539025e-006,9.686979e-006
1.081210e+001,-4.196231e-006,9.679177e-006
1.081257e+001,-4.196231e-006,9.670783e-006
1.081303e+001,-3.524834e-006,9.664856e-006
1.081350e+001,-3.692683e-006,9.658427e-006
1.081397e+001,-6.210422e-006,9.652111e-006
1.081443e+001,-6.881819e-006,9.647000e-006
1.081490e+001,-7.721065e-006,9.637075e-006
1.081536e+001,-9.567407e-006,9.623159e-006
1.081583e+001,-8.896010e-006,9.605282e-006
1.081629e+001,-6.210422e-006,9.580473e-006
1.081676e+001,-3.524834e-006,9.546681e-006
1.081722e+001,-3.524834e-006,9.512746e-006
1.081769e+001,-4.196231e-006,9.485793e-006
1.081816e+001,-5.203327e-006,9.459275e-006
1.081862e+001,-5.539025e-006,9.435818e-006
1.081909e+001,-7.553216e-006,9.415803e-006
1.081955e+001,-9.567407e-006,9.401305e-006
1.082002e+001,-1.091020e-005,9.391142e-006
1.082048e+001,-1.124590e-005,9.379805e-006
1.082095e+001,-9.903105e-006,9.366036e-006
1.082141e+001,-9.231709e-006,9.347196e-006
1.082188e+001,-1.023880e-005,9.331399e-006
1.082234e+001,-1.158160e-005,9.327688e-006
1.082281e+001,-1.426719e-005,9.331939e-006
1.082328e+001,-1.560998e-005,9.341784e-006
1.082374e+001,-1.493858e-005,9.355611e-006
1.082421e+001,-1.577783e-005,9.367381e-006
1.082467e+001,-1.829557e-005,9.375517e-006
1.082514e+001,-1.930266e-005,9.390391e-006
1.082560e+001,-1.762417e-005,9.414005e-006
1.082607e+001,-1.628138e-005,9.428195e-006
1.082653e+001,-1.426719e-005,9.431333e-006
1.082700e+001,-1.292439e-005,9.425256e-006
1.082747e+001,-1.158160e-005,9.418708e-006
1.082793e+001,-1.225299e-005,9.413693e-006
1.082840e+001,-1.258869e-005,9.416404e-006
1.082886e+001,-1.158160e-005,9.423021e-006
1.082933e+001,-7.553216e-006,9.430634e-006
1.082979e+001,-5.539025e-006,9.431591e-006
1.083026e+001,-5.035477e-006,9.426509e-006
1.083072e+001,-5.539025e-006,9.415759e-006
1.083119e+001,-5.539025e-006,9.405522e-006
1.083166e+001,-4.196231e-006,9.393690e-006
1.083212e+001,-2.853437e-006,9.371255e-006
1.083259e+001,-3.524834e-006,9.342899e-006
1.083305e+001,-5.874723e-006,9.317685e-006
1.083352e+001,-4.867628e-006,9.302191e-006
1.083398e+001,-2.853437e-006,9.287831e-006
1.083445e+001,-1.510643e-006,9.269172e-006
1.083491e+001,-1.846342e-006,9.250814e-006
1.083538e+001,-1.846342e-006,9.240601e-006
1.083584e+001,-1.510643e-006,9.233558e-006
1.083631e+001,-1.678492e-007,9.226965e-006
1.083678e+001,1.846342e-006,9.218978e-006
1.083724e+001,4.531929e-006,9.205370e-006
1.083771e+001,6.546120e-006,9.191832e-006
1.083817e+001,7.217518e-006,9.184112e-006
1.083864e+001,6.546120e-006,9.183609e-006
1.083910e+001,3.860533e-006,9.184843e-006
1.083957e+001,1.174945e-006,9.184272e-006
1.084003e+001,-5.035477e-007,9.181666e-006
1.084050e+001,-1.846342e-006,9.178192e-006
1.084097e+001,-3.356985e-007,9.175425e-006
1.084143e+001,1.174945e-006,9.174611e-006
1.084190e+001,-1.678492e-007,9.174748e-006
1.084236e+001,-1.846342e-006,9.174519e-006
1.084283e+001,-2.853437e-006,9.174221e-006
1.084329e+001,1.678492e-007,9.174702e-006
