X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
7.277294e+000,-1.989014e-004,5.444532e-004
7.278088e+000,-3.346914e-004,5.445402e-004
7.278882e+000,-3.991455e-004,5.447703e-004
7.279676e+000,-4.090486e-004,5.450901e-004
7.280471e+000,-3.425803e-004,5.455352e-004
7.281265e+000,-2.552987e-004,5.458744e-004
7.282059e+000,-1.527428e-004,5.459561e-004
7.282853e+000,-7.553216e-006,5.457750e-004
7.283647e+000,1.253834e-004,5.455248e-004
7.284441e+000,9.886320e-005,5.455437e-004
7.285235e+000,-2.970932e-005,5.453855e-004
7.286029e+000,-1.331044e-004,5.444480e-004
7.286824e+000,-1.569390e-004,5.430180e-004
7.287618e+000,-1.300832e-004,5.419904e-004
7.288412e+000,-5.455100e-005,5.417403e-004
7.289206e+000,7.536431e-005,5.417486e-004
7.290000e+000,1.502251e-004,5.416324e-004
7.290794e+000,8.577096e-005,5.414669e-004
7.291588e+000,-5.052262e-005,5.412588e-004
7.292382e+000,-1.748989e-004,5.409623e-004
7.293176e+000,-2.566415e-004,5.405527e-004
7.293971e+000,-3.472801e-004,5.399850e-004
7.294765e+000,-4.355688e-004,5.393974e-004
7.295559e+000,-4.013275e-004,5.389782e-004
7.296353e+000,-1.848020e-004,5.384865e-004
7.297147e+000,1.169909e-004,5.379157e-004
7.297941e+000,4.107271e-004,5.378422e-004
7.298735e+000,5.309071e-004,5.381813e-004
7.299529e+000,4.933089e-004,5.378722e-004
7.300324e+000,3.872282e-004,5.363534e-004
7.301118e+000,2.831617e-004,5.342095e-004
7.301912e+000,2.814832e-004,5.323768e-004
7.302706e+000,3.395590e-004,5.314600e-004
7.303500e+000,3.038071e-004,5.314178e-004
7.304294e+000,7.670710e-005,5.316315e-004
7.305088e+000,-1.384756e-004,5.316462e-004
7.305882e+000,-2.947433e-004,5.315946e-004
7.306676e+000,-3.647364e-004,5.315712e-004
7.307471e+000,-2.982681e-004,5.315886e-004
7.308265e+000,-1.512322e-004,5.314478e-004
7.309059e+000,-5.287251e-005,5.310847e-004
7.309853e+000,-5.555810e-005,5.306837e-004
7.310647e+000,-7.402152e-005,5.303543e-004
7.311441e+000,-5.555810e-005,5.300951e-004
7.312235e+000,2.400244e-005,5.298537e-004
7.313029e+000,1.495537e-004,5.295844e-004
7.313824e+000,2.495918e-004,5.293719e-004
7.314618e+000,1.918517e-004,5.293195e-004
7.315412e+000,6.126497e-005,5.292321e-004
7.316206e+000,-5.186542e-005,5.290863e-004
7.317000e+000,-1.717098e-004,5.290247e-004
7.317794e+000,-2.150149e-004,5.291129e-004
7.318588e+000,-1.797665e-004,5.291420e-004
7.319382e+000,-1.176623e-004,5.292042e-004
7.320176e+000,-7.804990e-005,5.291203e-004
7.320971e+000,-3.138781e-005,5.286055e-004
7.321765e+000,4.649424e-005,5.279380e-004
7.322559e+000,1.811093e-004,5.270533e-004
7.323353e+000,2.291142e-004,5.264900e-004
7.324147e+000,1.240406e-004,5.265668e-004
7.324941e+000,-3.306630e-005,5.261113e-004
7.325735e+000,-1.287404e-004,5.219448e-004
7.326529e+000,1.762417e-005,5.126537e-004
7.327324e+000,3.200885e-004,5.025454e-004
7.328118e+000,4.285191e-004,4.963656e-004
7.328912e+000,2.603342e-004,4.938924e-004
7.329706e+000,-2.433814e-005,4.930669e-004
7.330500e+000,-2.200504e-004,4.927795e-004
7.331294e+000,-2.861829e-004,4.928884e-004
7.332088e+000,-2.096437e-004,4.931461e-004
7.332882e+000,-8.073549e-005,4.931033e-004
7.333676e+000,1.678492e-005,4.922773e-004
7.334471e+000,6.948959e-005,4.903971e-004
7.335265e+000,8.778516e-005,4.880022e-004
7.336059e+000,1.193408e-004,4.853524e-004
7.336853e+000,9.886320e-005,4.822660e-004
7.337647e+000,2.265965e-005,4.791361e-004
7.338441e+000,-3.508049e-005,4.768835e-004
7.339235e+000,-7.133593e-005,4.759197e-004
7.340029e+000,-6.344701e-005,4.758326e-004
7.340824e+000,-5.622950e-005,4.757664e-004
7.341618e+000,-1.002060e-004,4.753024e-004
7.342412e+000,-2.143435e-004,4.746254e-004
7.343206e+000,-3.372091e-004,4.741130e-004
7.344000e+000,-4.923018e-004,4.737828e-004
7.344794e+000,-5.997253e-004,4.739137e-004
7.345588e+000,-6.379950e-004,4.747348e-004
7.346382e+000,-6.426948e-004,4.760286e-004
7.347176e+000,-5.396353e-004,4.773824e-004
7.347971e+000,-2.338140e-004,4.781165e-004
7.348765e+000,1.646601e-004,4.779176e-004
7.349559e+000,4.515145e-004,4.775038e-004
7.350353e+000,6.040894e-004,4.776608e-004
7.351147e+000,6.403449e-004,4.785609e-004
7.351941e+000,5.356069e-004,4.799167e-004
7.352735e+000,3.785000e-004,4.806948e-004
7.353529e+000,2.240787e-004,4.809989e-004
7.354324e+000,9.382772e-005,4.811525e-004
7.355118e+000,-1.384756e-004,4.811374e-004
7.355912e+000,-5.164721e-004,4.808666e-004
7.356706e+000,-8.233005e-004,4.808758e-004
7.357500e+000,-8.353857e-004,4.819348e-004
7.358294e+000,-6.836500e-004,4.837473e-004
7.359088e+000,-5.292287e-004,4.852741e-004
7.359882e+000,-3.197528e-004,4.856467e-004
7.360676e+000,7.368582e-005,4.849540e-004
7.361471e+000,5.493705e-004,4.839419e-004
7.362265e+000,9.374380e-004,4.838652e-004
7.363059e+000,1.099580e-003,4.853512e-004
7.363853e+000,1.058625e-003,4.876958e-004
7.364647e+000,8.988327e-004,4.899994e-004
7.365441e+000,7.141985e-004,4.919755e-004
7.366235e+000,5.503776e-004,4.935459e-004
7.367029e+000,3.697719e-004,4.945082e-004
7.367824e+000,1.495537e-004,4.948560e-004
7.368618e+000,-9.147784e-005,4.947248e-004
7.369412e+000,-3.167315e-004,4.942912e-004
7.370206e+000,-4.807202e-004,4.934420e-004
7.371000e+000,-5.785763e-004,4.918008e-004
7.371794e+000,-6.379950e-004,4.900115e-004
7.372588e+000,-6.678721e-004,4.888697e-004
7.373382e+000,-6.527657e-004,4.885772e-004
7.374176e+000,-5.836118e-004,4.890273e-004
7.374971e+000,-4.635996e-004,4.900438e-004
7.375765e+000,-3.922637e-004,4.903247e-004
7.376559e+000,-3.842069e-004,4.885513e-004
7.377353e+000,-3.385519e-004,4.854482e-004
7.378147e+000,-3.221027e-004,4.829205e-004
7.378941e+000,-3.177386e-004,4.818404e-004
7.379735e+000,-1.169909e-004,4.817287e-004
7.380529e+000,1.418326e-004,4.816627e-004
7.381324e+000,2.036011e-004,4.817060e-004
7.382118e+000,1.025559e-004,4.818430e-004
7.382912e+000,1.136339e-004,4.818058e-004
7.383706e+000,3.580224e-004,4.813097e-004
7.384500e+000,6.953994e-004,4.803792e-004
7.385294e+000,8.659342e-004,4.800698e-004
7.386088e+000,8.162509e-004,4.804413e-004
7.386882e+000,6.262455e-004,4.805401e-004
7.387676e+000,4.654459e-004,4.798144e-004
7.388471e+000,3.306630e-004,4.788427e-004
7.389265e+000,2.343175e-004,4.786635e-004
7.390059e+000,1.876554e-004,4.788162e-004
7.390853e+000,1.465324e-004,4.781584e-004
7.391647e+000,7.838559e-005,4.768598e-004
7.392441e+000,-4.750134e-005,4.755343e-004
7.393235e+000,-2.633555e-004,4.744104e-004
7.394029e+000,-4.973373e-004,4.735781e-004
7.394824e+000,-6.905318e-004,4.734427e-004
7.395618e+000,-8.716411e-004,4.743160e-004
7.396412e+000,-1.050904e-003,4.763632e-004
7.397206e+000,-1.067857e-003,4.798525e-004
7.398000e+000,-9.196460e-004,4.836217e-004
7.398794e+000,-7.440757e-004,4.862275e-004
7.399588e+000,-5.775692e-004,4.877001e-004
7.400382e+000,-3.311665e-004,4.885056e-004
7.401176e+000,5.891508e-005,4.886294e-004
7.401971e+000,5.607843e-004,4.883240e-004
7.402765e+000,9.223316e-004,4.889588e-004
7.403559e+000,1.104616e-003,4.912936e-004
7.404353e+000,1.206332e-003,4.947486e-004
7.405147e+000,1.234531e-003,4.989999e-004
7.405941e+000,1.176455e-003,5.035406e-004
7.406735e+000,9.371023e-004,5.077418e-004
7.407529e+000,4.718242e-004,5.104842e-004
7.408324e+000,-1.678492e-007,5.111397e-004
7.409118e+000,-3.459373e-004,5.109441e-004
7.409912e+000,-5.191577e-004,5.106583e-004
7.410706e+000,-5.366140e-004,5.103082e-004
7.411500e+000,-4.207981e-004,5.095815e-004
7.412294e+000,-2.089723e-004,5.090375e-004
7.413088e+000,1.661708e-005,5.089896e-004
7.413882e+000,1.848020e-004,5.089882e-004
7.414676e+000,2.254215e-004,5.090945e-004
7.415471e+000,1.596246e-004,5.092517e-004
7.416265e+000,3.289845e-005,5.093205e-004
7.417059e+000,-1.713741e-004,5.092285e-004
7.417853e+000,-5.252003e-004,5.092453e-004
7.418647e+000,-8.541848e-004,5.100128e-004
7.419441e+000,-9.498589e-004,5.120520e-004
7.420235e+000,-9.951781e-004,5.142746e-004
7.421029e+000,-1.016327e-003,5.168045e-004
7.421824e+000,-9.562371e-004,5.199041e-004
7.422618e+000,-7.269551e-004,5.226788e-004
7.423412e+000,-2.455635e-004,5.241741e-004
7.424206e+000,3.791714e-004,5.242313e-004
7.425000e+000,8.951400e-004,5.245566e-004
7.425794e+000,1.135164e-003,5.268560e-004
7.426588e+000,1.106294e-003,5.305086e-004
7.427382e+000,9.005112e-004,5.338511e-004
7.428176e+000,6.950637e-004,5.360785e-004
7.428971e+000,5.288930e-004,5.374864e-004
7.429765e+000,3.301595e-004,5.383085e-004
7.430559e+000,1.592889e-004,5.386292e-004
7.431353e+000,7.335011e-005,5.386029e-004
7.432147e+000,-5.539025e-006,5.381457e-004
7.432941e+000,-1.317617e-004,5.376000e-004
7.433735e+000,-2.915541e-004,5.374649e-004
7.434529e+000,-4.177768e-004,5.377119e-004
7.435324e+000,-4.107271e-004,5.381731e-004
7.436118e+000,-3.627222e-004,5.383560e-004
7.436912e+000,-3.338521e-004,5.377649e-004
7.437706e+000,-3.257954e-004,5.361569e-004
7.438500e+000,-3.190814e-004,5.339714e-004
7.439294e+000,-3.120317e-004,5.313180e-004
7.440088e+000,-3.239490e-004,5.283295e-004
7.440882e+000,-3.553368e-004,5.255355e-004
7.441676e+000,-3.687648e-004,5.239340e-004
7.442471e+000,-3.868925e-004,5.239135e-004
7.443265e+000,-4.382544e-004,5.242493e-004
7.444059e+000,-4.664530e-004,5.231039e-004
7.444853e+000,-4.501717e-004,5.199309e-004
7.445647e+000,-3.999847e-004,5.155876e-004
7.446441e+000,-2.620127e-004,5.116931e-004
7.447235e+000,-8.610666e-005,5.091144e-004
7.448029e+000,6.697185e-005,5.078264e-004
7.448824e+000,1.807736e-004,5.075397e-004
7.449618e+000,2.905470e-004,5.076380e-004
7.450412e+000,4.664530e-004,5.076453e-004
7.451206e+000,6.017395e-004,5.078131e-004
7.452000e+000,6.453804e-004,5.082273e-004
7.452794e+000,5.792477e-004,5.085854e-004
7.453588e+000,4.671244e-004,5.085274e-004
7.454382e+000,3.566796e-004,5.080980e-004
7.455176e+000,4.342260e-004,5.075737e-004
7.455971e+000,6.759289e-004,5.075351e-004
7.456765e+000,8.556955e-004,5.086063e-004
7.457559e+000,8.437781e-004,5.107744e-004
7.458353e+000,6.604868e-004,5.129857e-004
7.459147e+000,4.379187e-004,5.143055e-004
7.459941e+000,2.022583e-004,5.147782e-004
7.460735e+000,4.380865e-005,5.147074e-004
7.461529e+000,-6.529335e-005,5.145267e-004
7.462324e+000,-1.871519e-004,5.144494e-004
7.463118e+000,-3.063249e-004,5.145400e-004
7.463912e+000,-4.063630e-004,5.148301e-004
7.464706e+000,-4.996872e-004,5.153087e-004
7.465500e+000,-5.903258e-004,5.159665e-004
7.466294e+000,-6.601511e-004,5.168506e-004
7.467088e+000,-6.990921e-004,5.179099e-004
7.467882e+000,-7.148699e-004,5.190333e-004
7.468676e+000,-7.742886e-004,5.202312e-004
7.469471e+000,-8.058442e-004,5.217405e-004
7.470265e+000,-7.017777e-004,5.234233e-004
7.471059e+000,-5.564202e-004,5.246293e-004
7.471853e+000,-5.258717e-004,5.254263e-004
7.472647e+000,-5.228504e-004,5.262606e-004
7.473441e+000,-4.050202e-004,5.269928e-004
7.474235e+000,-1.807736e-004,5.271269e-004
7.475029e+000,1.290761e-004,5.264597e-004
7.475824e+000,3.748074e-004,5.247841e-004
7.476618e+000,4.845808e-004,5.221354e-004
7.477412e+000,5.651484e-004,5.186502e-004
7.478206e+000,6.762646e-004,5.153639e-004
7.479000e+000,8.320287e-004,5.136758e-004
7.479794e+000,9.995422e-004,5.145446e-004
7.480588e+000,1.080110e-003,5.174356e-004
7.481382e+000,1.012970e-003,5.210110e-004
7.482176e+000,8.436103e-004,5.240606e-004
7.482971e+000,6.014038e-004,5.261064e-004
7.483765e+000,2.650339e-004,5.270364e-004
7.484559e+000,-3.810178e-005,5.270258e-004
7.485353e+000,-2.378424e-004,5.266967e-004
7.486147e+000,-3.831998e-004,5.264566e-004
7.486941e+000,-4.520180e-004,5.264962e-004
7.487735e+000,-4.714885e-004,5.265657e-004
7.488529e+000,-4.667887e-004,5.260170e-004
7.489324e+000,-4.886091e-004,5.241503e-004
7.490118e+000,-5.092546e-004,5.215009e-004
7.490912e+000,-4.721599e-004,5.183416e-004
7.491706e+000,-4.110628e-004,5.148352e-004
7.492500e+000,-3.385519e-004,5.119951e-004
7.493294e+000,-2.700694e-004,5.107010e-004
7.494088e+000,-2.917220e-004,5.108680e-004
7.494882e+000,-4.181125e-004,5.093249e-004
7.495676e+000,-4.748455e-004,5.023309e-004
7.496471e+000,-4.187839e-004,4.918959e-004
7.497265e+000,-3.962920e-004,4.830642e-004
7.498059e+000,-4.224765e-004,4.781030e-004
7.498853e+000,-4.164340e-004,4.762963e-004
7.499647e+000,-3.687648e-004,4.761024e-004
7.500441e+000,-1.754025e-004,4.764399e-004
7.501235e+000,2.970932e-005,4.765415e-004
7.502029e+000,1.280690e-004,4.764303e-004
7.502824e+000,1.508965e-004,4.759089e-004
7.503618e+000,2.566415e-004,4.747600e-004
7.504412e+000,5.517204e-004,4.735169e-004
7.505206e+000,9.572442e-004,4.733652e-004
7.506000e+000,1.242588e-003,4.758642e-004
7.506794e+000,1.245274e-003,4.808052e-004
7.507588e+000,1.047883e-003,4.858277e-004
7.508382e+000,8.122225e-004,4.893487e-004
7.509176e+000,5.517204e-004,4.914513e-004
7.509971e+000,2.818189e-004,4.924267e-004
7.510765e+000,8.375677e-005,4.926780e-004
7.511559e+000,-2.232395e-005,4.926878e-004
7.512353e+000,-1.634852e-004,4.926765e-004
7.513147e+000,-3.442588e-004,4.926153e-004
7.513941e+000,-4.970016e-004,4.927141e-004
7.514735e+000,-5.797513e-004,4.930663e-004
7.515529e+000,-5.869688e-004,4.934581e-004
7.516324e+000,-5.456779e-004,4.939770e-004
7.517118e+000,-5.099260e-004,4.947411e-004
7.517912e+000,-5.309071e-004,4.955773e-004
7.518706e+000,-5.732052e-004,4.963815e-004
7.519500e+000,-5.473564e-004,4.972020e-004
7.520294e+000,-4.656138e-004,4.979091e-004
7.521088e+000,-4.513466e-004,4.984313e-004
7.521882e+000,-5.070725e-004,4.988997e-004
7.522676e+000,-4.844129e-004,4.993564e-004
7.523471e+000,-3.647364e-004,4.994809e-004
7.524265e+000,-1.445182e-004,4.992272e-004
7.525059e+000,1.448539e-004,4.989030e-004
7.525853e+000,4.741741e-004,4.988921e-004
7.526647e+000,8.914473e-004,4.996070e-004
7.527441e+000,1.224796e-003,5.020080e-004
7.528235e+000,1.336584e-003,5.063919e-004
7.529029e+000,1.218082e-003,5.114828e-004
7.529824e+000,8.578775e-004,5.155648e-004
7.530618e+000,3.140459e-004,5.174718e-004
7.531412e+000,-2.126650e-004,5.175747e-004
7.532206e+000,-6.039216e-004,5.176421e-004
7.533000e+000,-8.820478e-004,5.187626e-004
7.533794e+000,-9.132677e-004,5.210972e-004
7.534588e+000,-7.820096e-004,5.236100e-004
7.535382e+000,-5.879759e-004,5.254638e-004
7.536176e+000,-3.989777e-004,5.264568e-004
7.536971e+000,-1.675135e-004,5.268636e-004
7.537765e+000,1.233692e-004,5.268973e-004
7.538559e+000,4.348974e-004,5.269343e-004
7.539353e+000,6.880140e-004,5.274884e-004
7.540147e+000,7.994659e-004,5.288475e-004
7.540941e+000,7.531396e-004,5.307464e-004
7.541735e+000,6.077821e-004,5.324378e-004
7.542529e+000,3.608759e-004,5.334501e-004
7.543324e+000,1.109483e-004,5.336422e-004
7.544118e+000,-7.402152e-005,5.333190e-004
7.544912e+000,-2.010834e-004,5.327686e-004
7.545706e+000,-3.180743e-004,5.324080e-004
7.546500e+000,-3.575189e-004,5.326084e-004
7.547294e+000,-3.251240e-004,5.329495e-004
7.548088e+000,-3.160601e-004,5.327612e-004
7.548882e+000,-3.365377e-004,5.322171e-004
7.549676e+000,-3.481193e-004,5.318277e-004
7.550471e+000,-3.425803e-004,5.317416e-004
7.551265e+000,-3.224384e-004,5.318529e-004
7.552059e+000,-3.160601e-004,5.319269e-004
7.552853e+000,-3.533227e-004,5.318808e-004
7.553647e+000,-3.855497e-004,5.319782e-004
7.554441e+000,-3.640650e-004,5.324054e-004
7.555235e+000,-3.331807e-004,5.327443e-004
7.556029e+000,-3.768216e-004,5.328165e-004
7.556824e+000,-3.925994e-004,5.328432e-004
7.557618e+000,-3.304952e-004,5.330380e-004
7.558412e+000,-2.306248e-004,5.332959e-004
7.559206e+000,-3.239490e-005,5.334463e-004
7.560000e+000,2.670481e-004,5.334403e-004
7.560794e+000,5.463493e-004,5.336367e-004
7.561588e+000,7.118486e-004,5.345175e-004
7.562382e+000,8.179293e-004,5.360232e-004
7.563176e+000,8.236362e-004,5.379408e-004
7.563971e+000,6.685435e-004,5.397614e-004
7.564765e+000,3.924315e-004,5.409700e-004
7.565559e+000,1.119554e-004,5.414120e-004
7.566353e+000,-4.783703e-005,5.414410e-004
7.567147e+000,-7.821774e-005,5.413610e-004
7.567941e+000,-8.912795e-005,5.412430e-004
7.568735e+000,-1.764096e-004,5.411713e-004
7.569529e+000,-3.358663e-004,5.412221e-004
7.570324e+000,-5.560846e-004,5.415360e-004
7.571118e+000,-7.014420e-004,5.424416e-004
7.571912e+000,-6.893568e-004,5.438777e-004
7.572706e+000,-6.245670e-004,5.451715e-004
7.573500e+000,-6.141604e-004,5.461567e-004
7.574294e+000,-5.335927e-004,5.472105e-004
7.575088e+000,-2.539559e-004,5.480352e-004
7.575882e+000,2.334783e-004,5.481744e-004
7.576676e+000,7.155413e-004,5.483319e-004
7.577471e+000,9.277028e-004,5.495199e-004
7.578265e+000,9.209888e-004,5.514782e-004
7.579059e+000,8.108797e-004,5.537271e-004
7.579853e+000,7.215839e-004,5.556130e-004
7.580647e+000,5.953613e-004,5.569648e-004
7.581441e+000,3.831998e-004,5.577435e-004
7.582235e+000,1.341115e-004,5.580372e-004
7.583029e+000,-8.509956e-005,5.580699e-004
7.583824e+000,-2.032654e-004,5.580898e-004
7.584618e+000,-2.385138e-004,5.581939e-004
7.585412e+000,-2.707408e-004,5.583342e-004
7.586206e+000,-2.190433e-004,5.585026e-004
7.587000e+000,-1.258869e-004,5.586115e-004
7.587794e+000,-8.207828e-005,5.586552e-004
7.588588e+000,1.678492e-007,5.586709e-004
7.589382e+000,1.226978e-004,5.586564e-004
7.590176e+000,1.829557e-004,5.586878e-004
7.590971e+000,1.327687e-004,5.587742e-004
7.591765e+000,1.124590e-005,5.587959e-004
7.592559e+000,-1.183337e-004,5.586653e-004
7.593353e+000,-2.317998e-004,5.583810e-004
7.594147e+000,-3.174029e-004,5.578428e-004
7.594941e+000,-3.553368e-004,5.571033e-004
7.595735e+000,-3.613794e-004,5.563001e-004
7.596529e+000,-3.687648e-004,5.554910e-004
7.597324e+000,-3.815213e-004,5.550459e-004
7.598118e+000,-3.801785e-004,5.553066e-004
7.598912e+000,-3.845426e-004,5.556432e-004
7.599706e+000,-4.003205e-004,5.554827e-004
7.600500e+000,-5.124437e-004,5.548957e-004
7.601294e+000,-6.551156e-004,5.544724e-004
7.602088e+000,-8.236362e-004,5.548809e-004
7.602882e+000,-9.347524e-004,5.564145e-004
7.603676e+000,-8.316930e-004,5.587664e-004
7.604471e+000,-4.521859e-004,5.607091e-004
7.605265e+000,7.737850e-005,5.612351e-004
7.606059e+000,5.557488e-004,5.604948e-004
7.606853e+000,9.147784e-004,5.594456e-004
7.607647e+000,1.184848e-003,5.598409e-004
7.608441e+000,1.457771e-003,5.624983e-004
7.609235e+000,1.686046e-003,5.676972e-004
7.610029e+000,1.724315e-003,5.753328e-004
7.610824e+000,1.523903e-003,5.834891e-004
7.611618e+000,1.080110e-003,5.889772e-004
7.612412e+000,5.302358e-004,5.897550e-004
7.613206e+000,4.582284e-005,5.872442e-004
7.614000e+000,-3.291524e-004,5.842032e-004
7.614794e+000,-5.987182e-004,5.822933e-004
7.615588e+000,-7.722743e-004,5.818785e-004
7.616382e+000,-8.825513e-004,5.826812e-004
7.617176e+000,-8.870832e-004,5.844334e-004
7.617971e+000,-8.548562e-004,5.865128e-004
7.618765e+000,-7.642176e-004,5.884709e-004
7.619559e+000,-6.141604e-004,5.897783e-004
7.620353e+000,-4.610819e-004,5.901727e-004
7.621147e+000,-3.771572e-004,5.898430e-004
7.621941e+000,-3.509728e-004,5.891277e-004
7.622735e+000,-2.265965e-004,5.882544e-004
7.623529e+000,-8.711375e-005,5.872390e-004
7.624324e+000,-5.539025e-006,5.863354e-004
7.625118e+000,6.495765e-005,5.857515e-004
7.625912e+000,1.747311e-004,5.853445e-004
7.626706e+000,3.539941e-004,5.850259e-004
7.627500e+000,5.105974e-004,5.850550e-004
7.628294e+000,5.080797e-004,5.854820e-004
7.629088e+000,3.261311e-004,5.859094e-004
7.629882e+000,7.066453e-005,5.861612e-004
7.630676e+000,-2.371710e-004,5.861201e-004
7.631471e+000,-5.265431e-004,5.861603e-004
7.632265e+000,-7.272908e-004,5.868845e-004
7.633059e+000,-7.252766e-004,5.882829e-004
7.633853e+000,-4.486610e-004,5.893589e-004
7.634647e+000,-1.963836e-005,5.885957e-004
7.635441e+000,3.513085e-004,5.865647e-004
7.636235e+000,5.513848e-004,5.850891e-004
7.637029e+000,5.523919e-004,5.848492e-004
7.637824e+000,3.778286e-004,5.850900e-004
7.638618e+000,1.179980e-004,5.851810e-004
7.639412e+000,-1.025559e-004,5.850695e-004
7.640206e+000,-2.895400e-004,5.850022e-004
7.641000e+000,-2.499275e-004,5.851720e-004
7.641794e+000,-2.601663e-005,5.853252e-004
7.642588e+000,1.448539e-004,5.853209e-004
7.643382e+000,1.767452e-004,5.851893e-004
7.644176e+000,2.173648e-004,5.846010e-004
7.644971e+000,2.999466e-004,5.834296e-004
7.645765e+000,4.214694e-004,5.815987e-004
7.646559e+000,5.967041e-004,5.790558e-004
7.647353e+000,6.806287e-004,5.768951e-004
7.648147e+000,5.836118e-004,5.758384e-004
7.648941e+000,3.744717e-004,5.752490e-004
7.649735e+000,1.378042e-004,5.747135e-004
7.650529e+000,-6.478981e-005,5.744622e-004
7.651324e+000,-2.348211e-004,5.744642e-004
7.652118e+000,-3.902495e-004,5.737449e-004
7.652912e+000,-5.381246e-004,5.718032e-004
7.653706e+000,-6.118105e-004,5.692058e-004
7.654500e+000,-5.951934e-004,5.661739e-004
7.655294e+000,-5.312429e-004,5.628742e-004
7.656088e+000,-4.602426e-004,5.597485e-004
7.656882e+000,-3.694362e-004,5.578496e-004
7.657676e+000,-2.133364e-004,5.576037e-004
7.658471e+000,1.124590e-005,5.577337e-004
7.659265e+000,2.321355e-004,5.573923e-004
7.660059e+000,3.355306e-004,5.567759e-004
7.660853e+000,3.472801e-004,5.562741e-004
7.661647e+000,2.502632e-004,5.561125e-004
7.662441e+000,9.517052e-005,5.561667e-004
7.663235e+000,-3.105211e-005,5.561919e-004
7.664029e+000,-1.317617e-004,5.560969e-004
7.664824e+000,-2.281071e-004,5.560011e-004
7.665618e+000,-3.546654e-004,5.560771e-004
7.666412e+000,-6.232242e-004,5.564341e-004
7.667206e+000,-8.127260e-004,5.574606e-004
7.668000e+000,-8.227970e-004,5.585584e-004
7.668794e+000,-7.816739e-004,5.584083e-004
7.669588e+000,-7.705959e-004,5.575772e-004
7.670382e+000,-6.920424e-004,5.564436e-004
7.671176e+000,-3.915923e-004,5.548560e-004
7.671971e+000,1.616388e-004,5.526675e-004
7.672765e+000,7.605249e-004,5.512183e-004
7.673559e+000,1.125765e-003,5.527129e-004
7.674353e+000,1.222446e-003,5.559405e-004
7.675147e+000,1.198276e-003,5.579222e-004
7.675941e+000,1.143221e-003,5.583424e-004
7.676735e+000,1.013977e-003,5.585792e-004
7.677529e+000,7.783169e-004,5.591981e-004
7.678324e+000,4.802167e-004,5.595473e-004
7.679118e+000,1.905089e-004,5.594075e-004
7.679912e+000,-7.486076e-005,5.592005e-004
7.680706e+000,-2.432136e-004,5.591442e-004
7.681500e+000,-3.482872e-004,5.592973e-004
7.682294e+000,-4.533608e-004,5.596425e-004
7.683088e+000,-5.329213e-004,5.601777e-004
7.683882e+000,-5.233539e-004,5.607431e-004
7.684676e+000,-4.187839e-004,5.610252e-004
7.685471e+000,-2.240787e-004,5.610441e-004
7.686265e+000,-1.069200e-004,5.608132e-004
7.687059e+000,-1.411612e-004,5.605291e-004
7.687853e+000,-2.069581e-004,5.602841e-004
7.688647e+000,-2.425422e-004,5.601165e-004
7.689441e+000,-3.623865e-004,5.600069e-004
7.690235e+000,-3.445945e-004,5.600820e-004
7.691029e+000,-1.921874e-004,5.600606e-004
7.691824e+000,-1.398184e-004,5.597789e-004
7.692618e+000,-2.823224e-004,5.594086e-004
7.693412e+000,-5.191577e-004,5.590887e-004
7.694206e+000,-5.372854e-004,5.592366e-004
7.695000e+000,-1.842985e-004,5.594812e-004
7.695794e+000,3.489586e-004,5.591224e-004
7.696588e+000,7.034562e-004,5.592737e-004
7.697382e+000,7.867094e-004,5.606598e-004
7.698176e+000,7.135271e-004,5.624022e-004
7.698971e+000,5.644770e-004,5.637495e-004
7.699765e+000,4.416114e-004,5.644107e-004
7.700559e+000,3.358663e-004,5.643470e-004
7.701353e+000,1.190051e-004,5.636432e-004
7.702147e+000,-1.284047e-004,5.625054e-004
7.702941e+000,-3.184100e-004,5.616015e-004
7.703735e+000,-4.676280e-004,5.612702e-004
7.704529e+000,-5.844511e-004,5.615296e-004
7.705324e+000,-6.541085e-004,5.619634e-004
7.706118e+000,-5.379568e-004,5.618811e-004
7.706912e+000,-1.767452e-004,5.606248e-004
7.707706e+000,3.185779e-004,5.586880e-004
7.708500e+000,8.065156e-004,5.577331e-004
7.709294e+000,1.071382e-003,5.590411e-004
7.710088e+000,1.107637e-003,5.621853e-004
7.710882e+000,9.679866e-004,5.656442e-004
7.711676e+000,6.920424e-004,5.682639e-004
7.712471e+000,3.006180e-004,5.695064e-004
7.713265e+000,-9.550622e-005,5.694968e-004
7.714059e+000,-3.855497e-004,5.690604e-004
7.714853e+000,-5.893187e-004,5.687776e-004
7.715647e+000,-7.548180e-004,5.687742e-004
7.716441e+000,-9.105821e-004,5.691492e-004
7.717235e+000,-9.877927e-004,5.701008e-004
7.718029e+000,-1.015656e-003,5.713972e-004
7.718824e+000,-9.496910e-004,5.725999e-004
7.719618e+000,-7.266194e-004,5.733018e-004
7.720412e+000,-4.738384e-004,5.734003e-004
7.721206e+000,-2.667124e-004,5.731640e-004
7.722000e+000,-8.879225e-005,5.725931e-004
7.722794e+000,9.550622e-005,5.718543e-004
7.723588e+000,2.354925e-004,5.714227e-004
7.724382e+000,3.795071e-004,5.714862e-004
7.725176e+000,5.275502e-004,5.718410e-004
7.725971e+000,6.994278e-004,5.722247e-004
7.726765e+000,8.182651e-004,5.729321e-004
