X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
1.106792e+001,-2.232395e-005,2.390424e-005
1.106844e+001,-2.198825e-005,2.388882e-005
1.106896e+001,-1.728847e-005,2.387316e-005
1.106948e+001,-1.359579e-005,2.385277e-005
1.107000e+001,-1.560998e-005,2.383464e-005
1.107052e+001,-2.064546e-005,2.382902e-005
1.107104e+001,-2.098116e-005,2.383605e-005
1.107156e+001,-1.795987e-005,2.384170e-005
1.107208e+001,-1.695277e-005,2.383500e-005
1.107260e+001,-1.762417e-005,2.382170e-005
1.107312e+001,-1.695277e-005,2.381218e-005
1.107363e+001,-1.560998e-005,2.380361e-005
1.107415e+001,-1.493858e-005,2.379624e-005
1.107467e+001,-1.493858e-005,2.379190e-005
1.107519e+001,-1.560998e-005,2.378909e-005
1.107571e+001,-1.661708e-005,2.378955e-005
1.107623e+001,-1.930266e-005,2.379313e-005
1.107675e+001,-2.131685e-005,2.380267e-005
1.107727e+001,-2.299535e-005,2.381595e-005
1.107779e+001,-2.467384e-005,2.383317e-005
1.107831e+001,-2.450599e-005,2.385452e-005
1.107883e+001,-2.232395e-005,2.387450e-005
1.107935e+001,-2.165255e-005,2.388814e-005
1.107987e+001,-2.165255e-005,2.389794e-005
1.108038e+001,-1.896696e-005,2.390680e-005
1.108090e+001,-1.863127e-005,2.391162e-005
1.108142e+001,-1.997406e-005,2.391216e-005
1.108194e+001,-2.030976e-005,2.390651e-005
1.108246e+001,-2.114900e-005,2.389269e-005
1.108298e+001,-2.165255e-005,2.386835e-005
1.108350e+001,-2.030976e-005,2.383918e-005
1.108402e+001,-1.896696e-005,2.380947e-005
1.108454e+001,-1.560998e-005,2.378487e-005
1.108506e+001,-1.527428e-005,2.376034e-005
1.108558e+001,-1.896696e-005,2.374534e-005
1.108610e+001,-2.299535e-005,2.374850e-005
1.108662e+001,-2.433814e-005,2.376705e-005
1.108713e+001,-2.366674e-005,2.379259e-005
1.108765e+001,-2.433814e-005,2.381615e-005
1.108817e+001,-2.584878e-005,2.383270e-005
1.108869e+001,-2.702373e-005,2.383944e-005
1.108921e+001,-2.568093e-005,2.385924e-005
1.108973e+001,-2.299535e-005,2.388792e-005
1.109025e+001,-2.467384e-005,2.390248e-005
1.109077e+001,-2.500954e-005,2.390951e-005
1.109129e+001,-2.299535e-005,2.390088e-005
1.109181e+001,-2.030976e-005,2.387436e-005
1.109233e+001,-1.997406e-005,2.384175e-005
1.109285e+001,-2.098116e-005,2.380949e-005
1.109337e+001,-2.165255e-005,2.376860e-005
1.109388e+001,-2.030976e-005,2.370249e-005
1.109440e+001,-1.795987e-005,2.361141e-005
1.109492e+001,-1.510643e-005,2.351453e-005
1.109544e+001,-1.292439e-005,2.342890e-005
1.109596e+001,-1.493858e-005,2.336118e-005
1.109648e+001,-2.165255e-005,2.331419e-005
1.109700e+001,-2.769513e-005,2.329749e-005
1.109752e+001,-2.987716e-005,2.330528e-005
1.109804e+001,-3.004501e-005,2.332904e-005
1.109856e+001,-3.138781e-005,2.336326e-005
1.109908e+001,-3.172351e-005,2.340645e-005
1.109960e+001,-3.239490e-005,2.345082e-005
1.110012e+001,-3.273060e-005,2.349558e-005
1.110063e+001,-3.239490e-005,2.354189e-005
1.110115e+001,-3.071641e-005,2.358740e-005
1.110167e+001,-3.138781e-005,2.361630e-005
1.110219e+001,-3.407340e-005,2.362081e-005
1.110271e+001,-3.642328e-005,2.361135e-005
1.110323e+001,-3.440909e-005,2.362259e-005
1.110375e+001,-2.702373e-005,2.365467e-005
1.110427e+001,-2.030976e-005,2.368152e-005
1.110479e+001,-1.829557e-005,2.369560e-005
1.110531e+001,-1.107805e-005,2.369743e-005
1.110583e+001,-4.196231e-006,2.366749e-005
1.110635e+001,-5.539025e-006,2.362165e-005
1.110687e+001,-1.225299e-005,2.358923e-005
1.110738e+001,-1.829557e-005,2.358416e-005
1.110790e+001,-2.030976e-005,2.359739e-005
1.110842e+001,-2.098116e-005,2.361403e-005
1.110894e+001,-2.098116e-005,2.362507e-005
1.110946e+001,-2.165255e-005,2.362381e-005
1.110998e+001,-2.299535e-005,2.360986e-005
1.111050e+001,-2.047761e-005,2.358499e-005
1.111102e+001,-1.728847e-005,2.354057e-005
1.111154e+001,-1.779202e-005,2.348616e-005
1.111206e+001,-2.366674e-005,2.343586e-005
1.111258e+001,-2.803082e-005,2.339965e-005
1.111310e+001,-2.702373e-005,2.337117e-005
1.111362e+001,-1.997406e-005,2.334786e-005
1.111413e+001,-1.225299e-005,2.332174e-005
1.111465e+001,-3.524834e-006,2.328727e-005
1.111517e+001,-1.678492e-007,2.323996e-005
1.111569e+001,-3.692683e-006,2.318694e-005
1.111621e+001,-7.553216e-006,2.313848e-005
1.111673e+001,-7.217518e-006,2.309954e-005
1.111725e+001,-5.874723e-006,2.306901e-005
1.111777e+001,-5.706874e-006,2.304495e-005
1.111829e+001,-7.217518e-006,2.302393e-005
1.111881e+001,-1.040665e-005,2.300510e-005
1.111933e+001,-1.493858e-005,2.298946e-005
1.111985e+001,-2.165255e-005,2.297835e-005
1.112037e+001,-2.836652e-005,2.297835e-005
1.112088e+001,-2.970932e-005,2.299354e-005
1.112140e+001,-2.702373e-005,2.301224e-005
1.112192e+001,-1.997406e-005,2.302134e-005
1.112244e+001,-1.359579e-005,2.300957e-005
1.112296e+001,-1.359579e-005,2.298450e-005
1.112348e+001,-1.191730e-005,2.295559e-005
1.112400e+001,-9.231709e-006,2.292020e-005
1.112452e+001,-9.231709e-006,2.288535e-005
1.112504e+001,-1.225299e-005,2.285603e-005
1.112556e+001,-1.560998e-005,2.282963e-005
1.112608e+001,-1.963836e-005,2.280910e-005
1.112660e+001,-2.500954e-005,2.279968e-005
1.112712e+001,-3.004501e-005,2.280681e-005
1.112763e+001,-3.306630e-005,2.282976e-005
1.112815e+001,-3.575189e-005,2.286428e-005
1.112867e+001,-3.910887e-005,2.291030e-005
1.112919e+001,-4.078737e-005,2.296709e-005
1.112971e+001,-4.078737e-005,2.303006e-005
1.113023e+001,-4.179446e-005,2.309309e-005
1.113075e+001,-4.313725e-005,2.315545e-005
1.113127e+001,-3.978027e-005,2.321850e-005
1.113179e+001,-3.373770e-005,2.326958e-005
1.113231e+001,-2.584878e-005,2.330433e-005
1.113283e+001,-1.863127e-005,2.331450e-005
1.113335e+001,-1.510643e-005,2.330907e-005
1.113387e+001,-1.393149e-005,2.330320e-005
1.113438e+001,-1.292439e-005,2.329693e-005
1.113490e+001,-1.158160e-005,2.328804e-005
1.113542e+001,-1.091020e-005,2.328120e-005
1.113594e+001,-1.258869e-005,2.327265e-005
1.113646e+001,-1.695277e-005,2.326477e-005
1.113698e+001,-1.762417e-005,2.326426e-005
1.113750e+001,-1.493858e-005,2.326605e-005
1.113802e+001,-1.225299e-005,2.326106e-005
1.113854e+001,-1.460288e-005,2.325170e-005
1.113906e+001,-2.030976e-005,2.324787e-005
1.113958e+001,-2.064546e-005,2.325633e-005
1.114010e+001,-1.930266e-005,2.326541e-005
1.114062e+001,-1.963836e-005,2.327116e-005
1.114113e+001,-2.366674e-005,2.327842e-005
1.114165e+001,-2.702373e-005,2.329518e-005
1.114217e+001,-2.853437e-005,2.331779e-005
1.114269e+001,-3.105211e-005,2.334274e-005
1.114321e+001,-3.373770e-005,2.337659e-005
1.114373e+001,-3.642328e-005,2.342120e-005
1.114425e+001,-3.843748e-005,2.347581e-005
1.114477e+001,-4.045167e-005,2.353710e-005
1.114529e+001,-4.179446e-005,2.360433e-005
1.114581e+001,-4.213016e-005,2.367622e-005
1.114633e+001,-4.078737e-005,2.374944e-005
1.114685e+001,-3.843748e-005,2.381695e-005
1.114737e+001,-3.273060e-005,2.387481e-005
1.114788e+001,-2.870222e-005,2.391297e-005
1.114840e+001,-2.652018e-005,2.393862e-005
1.114892e+001,-2.333104e-005,2.396032e-005
1.114944e+001,-2.064546e-005,2.397336e-005
1.114996e+001,-2.030976e-005,2.397837e-005
1.115048e+001,-2.030976e-005,2.397837e-005
1.115100e+001,-1.695277e-005,2.397593e-005
1.115152e+001,-1.426719e-005,2.396199e-005
1.115204e+001,-1.560998e-005,2.394368e-005
1.115256e+001,-1.795987e-005,2.392924e-005
1.115308e+001,-1.695277e-005,2.391822e-005
1.115360e+001,-1.594568e-005,2.389817e-005
1.115412e+001,-1.863127e-005,2.386907e-005
1.115463e+001,-2.165255e-005,2.384398e-005
1.115515e+001,-2.030976e-005,2.382593e-005
1.115567e+001,-1.661708e-005,2.379954e-005
1.115619e+001,-1.225299e-005,2.376478e-005
1.115671e+001,-9.567407e-006,2.372636e-005
1.115723e+001,-1.091020e-005,2.368990e-005
1.115775e+001,-1.628138e-005,2.366227e-005
1.115827e+001,-2.198825e-005,2.364455e-005
1.115879e+001,-2.601663e-005,2.364118e-005
1.115931e+001,-2.601663e-005,2.365399e-005
1.115983e+001,-1.963836e-005,2.367159e-005
1.116035e+001,-1.023880e-005,2.367590e-005
1.116087e+001,-7.888914e-006,2.366357e-005
1.116138e+001,-1.091020e-005,2.364570e-005
1.116190e+001,-1.225299e-005,2.362902e-005
1.116242e+001,-1.091020e-005,2.361370e-005
1.116294e+001,-9.735256e-006,2.359357e-005
1.116346e+001,-1.091020e-005,2.356555e-005
1.116398e+001,-1.560998e-005,2.353529e-005
1.116450e+001,-1.980621e-005,2.351008e-005
1.116502e+001,-2.299535e-005,2.349184e-005
1.116554e+001,-2.500954e-005,2.347792e-005
1.116606e+001,-2.786297e-005,2.346384e-005
1.116658e+001,-3.038071e-005,2.345689e-005
1.116710e+001,-3.105211e-005,2.346128e-005
1.116762e+001,-3.105211e-005,2.346311e-005
1.116813e+001,-3.038071e-005,2.345640e-005
1.116865e+001,-3.038071e-005,2.344686e-005
1.116917e+001,-3.121996e-005,2.344316e-005
1.116969e+001,-3.071641e-005,2.344635e-005
1.117021e+001,-2.920577e-005,2.345251e-005
1.117073e+001,-2.467384e-005,2.346070e-005
1.117125e+001,-2.064546e-005,2.346214e-005
1.117177e+001,-1.896696e-005,2.346153e-005
1.117229e+001,-1.695277e-005,2.345765e-005
1.117281e+001,-1.393149e-005,2.344830e-005
1.117333e+001,-9.567407e-006,2.343611e-005
1.117385e+001,-4.531929e-006,2.342421e-005
1.117437e+001,-2.517739e-006,2.340800e-005
1.117488e+001,-6.881819e-006,2.338410e-005
1.117540e+001,-1.795987e-005,2.335452e-005
1.117592e+001,-2.635233e-005,2.333220e-005
1.117644e+001,-3.138781e-005,2.331971e-005
1.117696e+001,-3.440909e-005,2.332339e-005
1.117748e+001,-3.659113e-005,2.333682e-005
1.117800e+001,-4.011597e-005,2.335845e-005
1.117852e+001,-4.280156e-005,2.339754e-005
1.117904e+001,-4.263371e-005,2.345255e-005
1.117956e+001,-3.944457e-005,2.351095e-005
1.118008e+001,-3.675899e-005,2.356114e-005
1.118060e+001,-3.726253e-005,2.360568e-005
1.118112e+001,-3.508049e-005,2.365486e-005
1.118163e+001,-2.836652e-005,2.369676e-005
1.118215e+001,-2.232395e-005,2.371894e-005
1.118267e+001,-2.064546e-005,2.372868e-005
1.118319e+001,-2.030976e-005,2.373525e-005
1.118371e+001,-2.030976e-005,2.373756e-005
1.118423e+001,-2.064546e-005,2.372968e-005
1.118475e+001,-2.030976e-005,2.371636e-005
1.118527e+001,-2.064546e-005,2.370163e-005
1.118579e+001,-2.249180e-005,2.369215e-005
1.118631e+001,-2.299535e-005,2.369624e-005
1.118683e+001,-2.064546e-005,2.370476e-005
1.118735e+001,-2.131685e-005,2.370956e-005
1.118787e+001,-2.030976e-005,2.371534e-005
1.118838e+001,-1.896696e-005,2.372532e-005
1.118890e+001,-1.997406e-005,2.374004e-005
1.118942e+001,-2.131685e-005,2.375706e-005
1.118994e+001,-2.383459e-005,2.377687e-005
1.119046e+001,-2.568093e-005,2.379741e-005
1.119098e+001,-2.668803e-005,2.381159e-005
1.119150e+001,-2.668803e-005,2.382222e-005
1.119202e+001,-2.735943e-005,2.382600e-005
1.119254e+001,-2.433814e-005,2.382913e-005
1.119306e+001,-1.829557e-005,2.382468e-005
1.119358e+001,-1.359579e-005,2.381307e-005
1.119410e+001,-1.091020e-005,2.379805e-005
1.119462e+001,-8.224612e-006,2.378015e-005
1.119513e+001,-6.881819e-006,2.376596e-005
1.119565e+001,-9.063859e-006,2.375827e-005
1.119617e+001,-1.359579e-005,2.375337e-005
1.119669e+001,-1.393149e-005,2.375169e-005
1.119721e+001,-1.393149e-005,2.374834e-005
1.119773e+001,-1.628138e-005,2.374426e-005
1.119825e+001,-1.426719e-005,2.374121e-005
1.119877e+001,-9.735256e-006,2.372895e-005
1.119929e+001,-7.217518e-006,2.370569e-005
1.119981e+001,-1.057450e-005,2.367350e-005
1.120033e+001,-1.493858e-005,2.363229e-005
1.120085e+001,-1.863127e-005,2.358584e-005
1.120137e+001,-2.098116e-005,2.353367e-005
1.120188e+001,-2.030976e-005,2.349556e-005
1.120240e+001,-1.863127e-005,2.347987e-005
1.120292e+001,-1.963836e-005,2.348042e-005
1.120344e+001,-2.366674e-005,2.349084e-005
1.120396e+001,-2.635233e-005,2.350934e-005
1.120448e+001,-2.702373e-005,2.352832e-005
1.120500e+001,-2.500954e-005,2.354837e-005
1.120552e+001,-2.366674e-005,2.356898e-005
1.120604e+001,-2.182040e-005,2.358964e-005
1.120656e+001,-2.030976e-005,2.359988e-005
1.120708e+001,-2.064546e-005,2.359675e-005
1.120760e+001,-2.265965e-005,2.359324e-005
1.120812e+001,-2.500954e-005,2.360218e-005
1.120863e+001,-2.836652e-005,2.361804e-005
1.120915e+001,-3.071641e-005,2.363282e-005
1.120967e+001,-3.508049e-005,2.364058e-005
1.121019e+001,-3.843748e-005,2.365410e-005
1.121071e+001,-4.179446e-005,2.367573e-005
1.121123e+001,-4.145876e-005,2.371320e-005
1.121175e+001,-3.709468e-005,2.375324e-005
1.121227e+001,-3.004501e-005,2.377394e-005
1.121279e+001,-2.668803e-005,2.377125e-005
1.121331e+001,-2.769513e-005,2.376023e-005
1.121383e+001,-2.870222e-005,2.375858e-005
1.121435e+001,-2.836652e-005,2.377149e-005
1.121487e+001,-2.467384e-005,2.378680e-005
1.121538e+001,-1.779202e-005,2.379291e-005
1.121590e+001,-1.158160e-005,2.379047e-005
1.121642e+001,-7.049668e-006,2.378426e-005
1.121694e+001,-5.874723e-006,2.377180e-005
1.121746e+001,-3.524834e-006,2.375586e-005
1.121798e+001,-5.539025e-006,2.373952e-005
1.121850e+001,-1.359579e-005,2.372726e-005
1.121902e+001,-2.064546e-005,2.372175e-005
1.121954e+001,-2.232395e-005,2.372783e-005
1.122006e+001,-1.779202e-005,2.373805e-005
1.122058e+001,-7.553216e-006,2.374170e-005
1.122110e+001,2.517739e-006,2.373442e-005
1.122162e+001,8.896010e-006,2.372492e-005
1.122213e+001,1.174945e-005,2.371861e-005
1.122265e+001,1.141375e-005,2.371304e-005
1.122317e+001,5.874723e-006,2.370461e-005
1.122369e+001,-2.182040e-006,2.369035e-005
1.122421e+001,-9.567407e-006,2.367334e-005
1.122473e+001,-1.493858e-005,2.366156e-005
1.122525e+001,-1.762417e-005,2.365823e-005
1.122577e+001,-1.930266e-005,2.365974e-005
1.122629e+001,-2.265965e-005,2.366349e-005
1.122681e+001,-2.803082e-005,2.366792e-005
1.122733e+001,-3.306630e-005,2.368119e-005
1.122785e+001,-3.508049e-005,2.370859e-005
1.122837e+001,-3.575189e-005,2.374002e-005
1.122888e+001,-3.642328e-005,2.376931e-005
1.122940e+001,-3.575189e-005,2.379995e-005
1.122992e+001,-3.373770e-005,2.383333e-005
1.123044e+001,-3.239490e-005,2.385713e-005
1.123096e+001,-3.273060e-005,2.387374e-005
1.123148e+001,-3.172351e-005,2.389387e-005
1.123200e+001,-2.987716e-005,2.391186e-005
1.123252e+001,-2.769513e-005,2.392491e-005
1.123304e+001,-2.635233e-005,2.393178e-005
1.123356e+001,-2.903792e-005,2.393478e-005
1.123408e+001,-3.205920e-005,2.394567e-005
1.123460e+001,-3.306630e-005,2.396596e-005
1.123512e+001,-3.306630e-005,2.398908e-005
1.123563e+001,-3.407340e-005,2.400788e-005
1.123615e+001,-3.457694e-005,2.402920e-005
1.123667e+001,-3.407340e-005,2.405349e-005
1.123719e+001,-3.004501e-005,2.407662e-005
1.123771e+001,-2.635233e-005,2.408407e-005
1.123823e+001,-2.299535e-005,2.408252e-005
1.123875e+001,-2.030976e-005,2.407978e-005
1.123927e+001,-1.829557e-005,2.407858e-005
1.123979e+001,-2.064546e-005,2.407581e-005
1.124031e+001,-2.232395e-005,2.408130e-005
1.124083e+001,-2.265965e-005,2.409230e-005
1.124135e+001,-2.299535e-005,2.410301e-005
1.124187e+001,-2.299535e-005,2.411111e-005
1.124238e+001,-2.400244e-005,2.411840e-005
1.124290e+001,-2.467384e-005,2.412933e-005
1.124342e+001,-2.383459e-005,2.414086e-005
1.124394e+001,-2.333104e-005,2.414222e-005
1.124446e+001,-2.232395e-005,2.413183e-005
1.124498e+001,-1.963836e-005,2.411697e-005
1.124550e+001,-2.098116e-005,2.410945e-005
1.124602e+001,-2.299535e-005,2.411236e-005
1.124654e+001,-2.232395e-005,2.412325e-005
1.124706e+001,-2.131685e-005,2.413511e-005
1.124758e+001,-1.963836e-005,2.414418e-005
1.124810e+001,-1.762417e-005,2.414475e-005
1.124862e+001,-1.863127e-005,2.413331e-005
1.124913e+001,-1.930266e-005,2.411835e-005
1.124965e+001,-1.913481e-005,2.410371e-005
1.125017e+001,-1.963836e-005,2.409669e-005
1.125069e+001,-2.030976e-005,2.409993e-005
1.125121e+001,-2.030976e-005,2.410675e-005
1.125173e+001,-2.030976e-005,2.411089e-005
1.125225e+001,-1.896696e-005,2.411261e-005
1.125277e+001,-1.829557e-005,2.411261e-005
1.125329e+001,-2.030976e-005,2.410619e-005
1.125381e+001,-1.980621e-005,2.409209e-005
1.125433e+001,-1.980621e-005,2.406740e-005
1.125485e+001,-2.299535e-005,2.404534e-005
1.125537e+001,-2.786297e-005,2.403175e-005
1.125588e+001,-2.970932e-005,2.402715e-005
1.125640e+001,-3.038071e-005,2.402362e-005
1.125692e+001,-3.172351e-005,2.401625e-005
1.125744e+001,-3.306630e-005,2.400654e-005
1.125796e+001,-2.970932e-005,2.399957e-005
1.125848e+001,-2.299535e-005,2.398850e-005
1.125900e+001,-1.695277e-005,2.397487e-005
1.125952e+001,-1.493858e-005,2.396020e-005
1.126004e+001,-1.493858e-005,2.394694e-005
1.126056e+001,-1.393149e-005,2.392947e-005
1.126108e+001,-1.191730e-005,2.390126e-005
1.126160e+001,-1.225299e-005,2.386363e-005
1.126212e+001,-1.577783e-005,2.382815e-005
1.126263e+001,-2.265965e-005,2.379828e-005
1.126315e+001,-2.769513e-005,2.377993e-005
1.126367e+001,-2.534523e-005,2.376853e-005
1.126419e+001,-1.947051e-005,2.375714e-005
1.126471e+001,-1.628138e-005,2.374781e-005
1.126523e+001,-1.359579e-005,2.374757e-005
1.126575e+001,-1.040665e-005,2.374979e-005
1.126627e+001,-9.567407e-006,2.374644e-005
1.126679e+001,-1.359579e-005,2.372992e-005
1.126731e+001,-1.695277e-005,2.370521e-005
1.126783e+001,-1.762417e-005,2.367551e-005
1.126835e+001,-1.661708e-005,2.364680e-005
1.126887e+001,-1.309224e-005,2.362521e-005
1.126938e+001,-9.567407e-006,2.361338e-005
1.126990e+001,-9.567407e-006,2.361309e-005
1.127042e+001,-1.158160e-005,2.361711e-005
1.127094e+001,-1.493858e-005,2.362113e-005
1.127146e+001,-1.896696e-005,2.362199e-005
1.127198e+001,-2.333104e-005,2.361655e-005
1.127250e+001,-2.584878e-005,2.362113e-005
1.127302e+001,-2.668803e-005,2.364620e-005
1.127354e+001,-2.719158e-005,2.367739e-005
1.127406e+001,-2.836652e-005,2.370795e-005
1.127458e+001,-2.903792e-005,2.374256e-005
1.127510e+001,-2.970932e-005,2.377900e-005
1.127562e+001,-2.769513e-005,2.381435e-005
1.127613e+001,-2.668803e-005,2.383851e-005
1.127665e+001,-2.903792e-005,2.385703e-005
1.127717e+001,-3.306630e-005,2.387918e-005
1.127769e+001,-3.474479e-005,2.391164e-005
1.127821e+001,-3.440909e-005,2.394790e-005
1.127873e+001,-3.306630e-005,2.398077e-005
1.127925e+001,-3.138781e-005,2.401026e-005
1.127977e+001,-2.836652e-005,2.403001e-005
1.128029e+001,-2.702373e-005,2.403920e-005
1.128081e+001,-2.500954e-005,2.404922e-005
1.128133e+001,-2.299535e-005,2.405599e-005
1.128185e+001,-2.232395e-005,2.405289e-005
1.128237e+001,-2.366674e-005,2.403798e-005
1.128288e+001,-2.299535e-005,2.401959e-005
1.128340e+001,-2.165255e-005,2.400598e-005
1.128392e+001,-2.165255e-005,2.399735e-005
1.128444e+001,-2.232395e-005,2.399165e-005
1.128496e+001,-2.383459e-005,2.398828e-005
1.128548e+001,-2.467384e-005,2.398998e-005
1.128600e+001,-2.467384e-005,2.399789e-005
1.128652e+001,-2.568093e-005,2.401080e-005
1.128704e+001,-2.702373e-005,2.403094e-005
1.128756e+001,-2.769513e-005,2.405153e-005
1.128808e+001,-2.769513e-005,2.406313e-005
1.128860e+001,-2.500954e-005,2.406068e-005
1.128912e+001,-2.400244e-005,2.404046e-005
1.128963e+001,-2.500954e-005,2.401366e-005
1.129015e+001,-2.500954e-005,2.398745e-005
1.129067e+001,-2.433814e-005,2.395490e-005
1.129119e+001,-2.232395e-005,2.390475e-005
1.129171e+001,-2.165255e-005,2.383768e-005
1.129223e+001,-2.215610e-005,2.376374e-005
1.129275e+001,-2.299535e-005,2.369259e-005
1.129327e+001,-2.165255e-005,2.362758e-005
1.129379e+001,-1.930266e-005,2.357374e-005
1.129431e+001,-2.030976e-005,2.353587e-005
1.129483e+001,-2.299535e-005,2.351332e-005
1.129535e+001,-2.165255e-005,2.350599e-005
1.129587e+001,-1.930266e-005,2.350195e-005
1.129638e+001,-1.930266e-005,2.349223e-005
1.129690e+001,-2.047761e-005,2.348104e-005
1.129742e+001,-2.030976e-005,2.347445e-005
1.129794e+001,-1.896696e-005,2.346464e-005
1.129846e+001,-1.795987e-005,2.344493e-005
1.129898e+001,-1.762417e-005,2.342354e-005
1.129950e+001,-1.963836e-005,2.340161e-005
1.130002e+001,-2.366674e-005,2.337589e-005
1.130054e+001,-2.568093e-005,2.335792e-005
1.130106e+001,-2.467384e-005,2.336017e-005
1.130158e+001,-2.568093e-005,2.337862e-005
1.130210e+001,-2.836652e-005,2.340639e-005
1.130262e+001,-2.853437e-005,2.344105e-005
1.130313e+001,-2.668803e-005,2.347278e-005
1.130365e+001,-2.568093e-005,2.349572e-005
1.130417e+001,-2.400244e-005,2.351009e-005
1.130469e+001,-1.728847e-005,2.351483e-005
1.130521e+001,-6.210422e-006,2.350328e-005
1.130573e+001,3.189136e-006,2.347266e-005
1.130625e+001,3.860533e-006,2.343311e-005
1.130677e+001,-5.706874e-006,2.339279e-005
1.130729e+001,-1.628138e-005,2.335498e-005
1.130781e+001,-1.896696e-005,2.333507e-005
1.130833e+001,-1.762417e-005,2.332615e-005
1.130885e+001,-1.930266e-005,2.331359e-005
1.130937e+001,-2.030976e-005,2.330040e-005
1.130988e+001,-1.779202e-005,2.328782e-005
1.131040e+001,-1.712062e-005,2.326935e-005
1.131092e+001,-1.695277e-005,2.325706e-005
1.131144e+001,-1.762417e-005,2.325023e-005
1.131196e+001,-1.829557e-005,2.324506e-005
1.131248e+001,-1.963836e-005,2.323873e-005
1.131300e+001,-2.098116e-005,2.323233e-005
1.131352e+001,-2.299535e-005,2.322973e-005
1.131404e+001,-2.232395e-005,2.323729e-005
1.131456e+001,-1.930266e-005,2.324673e-005
1.131508e+001,-1.963836e-005,2.324896e-005
1.131560e+001,-2.366674e-005,2.325124e-005
1.131612e+001,-2.836652e-005,2.326343e-005
1.131663e+001,-3.054856e-005,2.328984e-005
1.131715e+001,-2.970932e-005,2.332239e-005
1.131767e+001,-3.172351e-005,2.334624e-005
1.131819e+001,-3.373770e-005,2.336885e-005
1.131871e+001,-3.205920e-005,2.339796e-005
1.131923e+001,-2.769513e-005,2.343032e-005
1.131975e+001,-2.568093e-005,2.345613e-005
1.132027e+001,-2.433814e-005,2.347455e-005
1.132079e+001,-2.232395e-005,2.348191e-005
1.132131e+001,-2.047761e-005,2.348448e-005
1.132183e+001,-2.198825e-005,2.348876e-005
1.132235e+001,-2.299535e-005,2.349744e-005
1.132287e+001,-2.366674e-005,2.350709e-005
1.132338e+001,-2.366674e-005,2.351915e-005
1.132390e+001,-2.433814e-005,2.353313e-005
1.132442e+001,-2.568093e-005,2.354943e-005
1.132494e+001,-2.568093e-005,2.356869e-005
1.132546e+001,-2.769513e-005,2.358702e-005
1.132598e+001,-2.903792e-005,2.360864e-005
1.132650e+001,-2.786297e-005,2.362935e-005
1.132702e+001,-2.635233e-005,2.364351e-005
1.132754e+001,-2.635233e-005,2.365079e-005
1.132806e+001,-2.635233e-005,2.365456e-005
1.132858e+001,-2.534523e-005,2.365869e-005
1.132910e+001,-2.400244e-005,2.366501e-005
1.132962e+001,-2.165255e-005,2.366973e-005
1.133013e+001,-2.047761e-005,2.366973e-005
1.133065e+001,-2.030976e-005,2.367234e-005
1.133117e+001,-2.030976e-005,2.367521e-005
1.133169e+001,-2.030976e-005,2.367581e-005
1.133221e+001,-2.030976e-005,2.367581e-005
1.133273e+001,-2.114900e-005,2.367428e-005
1.133325e+001,-2.198825e-005,2.367333e-005
1.133377e+001,-2.165255e-005,2.367645e-005
1.133429e+001,-2.064546e-005,2.368124e-005
1.133481e+001,-1.846342e-005,2.368925e-005
1.133533e+001,-1.695277e-005,2.369397e-005
1.133585e+001,-1.762417e-005,2.369080e-005
1.133637e+001,-1.930266e-005,2.368122e-005
1.133688e+001,-1.896696e-005,2.367158e-005
1.133740e+001,-1.896696e-005,2.366277e-005
1.133792e+001,-2.030976e-005,2.365255e-005
1.133844e+001,-2.232395e-005,2.364131e-005
1.133896e+001,-2.433814e-005,2.363112e-005
1.133948e+001,-2.299535e-005,2.362816e-005
1.134000e+001,-2.299535e-005,2.362816e-005
1.134052e+001,-2.433814e-005,2.362464e-005
1.134104e+001,-2.433814e-005,2.362318e-005
1.134156e+001,-2.568093e-005,2.362598e-005
1.134208e+001,-2.517739e-005,2.363684e-005
1.134260e+001,-2.517739e-005,2.364717e-005
1.134312e+001,-2.769513e-005,2.365569e-005
1.134363e+001,-2.786297e-005,2.366879e-005
1.134415e+001,-2.433814e-005,2.368476e-005
1.134467e+001,-2.131685e-005,2.369660e-005
1.134519e+001,-1.762417e-005,2.370652e-005
1.134571e+001,-1.426719e-005,2.371281e-005
1.134623e+001,-1.493858e-005,2.371195e-005
1.134675e+001,-1.795987e-005,2.370118e-005
1.134727e+001,-1.997406e-005,2.368168e-005
1.134779e+001,-1.695277e-005,2.366000e-005
1.134831e+001,-1.158160e-005,2.363295e-005
1.134883e+001,-7.553216e-006,2.359549e-005
1.134935e+001,-9.063859e-006,2.355363e-005
1.134987e+001,-1.460288e-005,2.351090e-005
1.135038e+001,-1.695277e-005,2.347293e-005
1.135090e+001,-1.712062e-005,2.343916e-005
1.135142e+001,-1.762417e-005,2.341030e-005
1.135194e+001,-1.963836e-005,2.338033e-005
1.135246e+001,-2.165255e-005,2.334583e-005
1.135298e+001,-2.165255e-005,2.330760e-005
1.135350e+001,-1.762417e-005,2.327568e-005
1.135402e+001,-9.903105e-006,2.325693e-005
1.135454e+001,-5.874723e-006,2.324288e-005
1.135506e+001,-8.224612e-006,2.322945e-005
1.135558e+001,-1.191730e-005,2.322698e-005
1.135610e+001,-1.426719e-005,2.323255e-005
1.135662e+001,-1.896696e-005,2.324028e-005
