X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS45) [V]
9.861517e+000,-3.743038e-005,3.476638e-005
9.861983e+000,-4.011597e-005,3.480089e-005
9.862448e+000,-4.112306e-005,3.484253e-005
9.862914e+000,-3.776608e-005,3.488666e-005
9.863379e+000,-3.172351e-005,3.492379e-005
9.863845e+000,-2.500954e-005,3.495039e-005
9.864310e+000,-1.695277e-005,3.496692e-005
9.864776e+000,-4.531929e-006,3.497407e-005
9.865241e+000,6.881819e-006,3.497440e-005
9.865707e+000,1.326009e-005,3.497566e-005
9.866172e+000,1.795987e-005,3.498021e-005
9.866638e+000,2.265965e-005,3.498788e-005
9.867103e+000,2.635233e-005,3.499974e-005
9.867569e+000,2.937362e-005,3.501641e-005
9.868034e+000,3.390555e-005,3.503755e-005
9.868500e+000,3.608759e-005,3.506727e-005
9.868966e+000,3.205920e-005,3.510169e-005
9.869431e+000,1.997406e-005,3.512892e-005
9.869897e+000,5.539025e-006,3.513946e-005
9.870362e+000,-6.546120e-006,3.514023e-005
9.870828e+000,-1.762417e-005,3.514137e-005
9.871293e+000,-2.735943e-005,3.514933e-005
9.871759e+000,-3.642328e-005,3.516764e-005
9.872224e+000,-3.978027e-005,3.519833e-005
9.872690e+000,-3.776608e-005,3.523066e-005
9.873155e+000,-3.306630e-005,3.525595e-005
9.873621e+000,-2.702373e-005,3.527086e-005
9.874086e+000,-2.064546e-005,3.527181e-005
9.874552e+000,-1.644922e-005,3.525760e-005
9.875017e+000,-1.493858e-005,3.523098e-005
9.875483e+000,-1.292439e-005,3.519504e-005
9.875948e+000,-9.567407e-006,3.514865e-005
9.876414e+000,-2.853437e-006,3.509623e-005
9.876879e+000,4.867628e-006,3.504471e-005
9.877345e+000,1.040665e-005,3.499586e-005
9.877810e+000,1.393149e-005,3.494527e-005
9.878276e+000,1.426719e-005,3.489363e-005
9.878741e+000,1.242084e-005,3.483966e-005
9.879207e+000,8.896010e-006,3.478258e-005
9.879672e+000,4.196231e-006,3.472339e-005
9.880138e+000,1.174945e-006,3.466627e-005
9.880603e+000,-1.510643e-006,3.462233e-005
9.881069e+000,-4.196231e-006,3.460074e-005
9.881534e+000,-5.539025e-006,3.459521e-005
9.882000e+000,-7.888914e-006,3.459548e-005
9.882466e+000,-1.191730e-005,3.459699e-005
9.882931e+000,-1.661708e-005,3.459817e-005
9.883397e+000,-2.064546e-005,3.459643e-005
9.883862e+000,-2.500954e-005,3.459061e-005
9.884328e+000,-2.836652e-005,3.458527e-005
9.884793e+000,-3.105211e-005,3.457984e-005
9.885259e+000,-3.239490e-005,3.456909e-005
9.885724e+000,-3.239490e-005,3.454877e-005
9.886190e+000,-3.138781e-005,3.451962e-005
9.886655e+000,-3.004501e-005,3.449037e-005
9.887121e+000,-2.870222e-005,3.446834e-005
9.887586e+000,-2.769513e-005,3.445442e-005
9.888052e+000,-2.635233e-005,3.444965e-005
9.888517e+000,-2.400244e-005,3.444965e-005
9.888983e+000,-2.098116e-005,3.444786e-005
9.889448e+000,-1.762417e-005,3.443852e-005
9.889914e+000,-1.493858e-005,3.441795e-005
9.890379e+000,-1.359579e-005,3.438939e-005
9.890845e+000,-1.292439e-005,3.435713e-005
9.891310e+000,-1.258869e-005,3.432367e-005
9.891776e+000,-1.158160e-005,3.429393e-005
9.892241e+000,-1.023880e-005,3.427749e-005
9.892707e+000,-8.896010e-006,3.427690e-005
9.893172e+000,-8.224612e-006,3.427690e-005
9.893638e+000,-8.224612e-006,3.426035e-005
9.894103e+000,-8.560311e-006,3.422341e-005
9.894569e+000,-1.107805e-005,3.417315e-005
9.895034e+000,-1.258869e-005,3.411583e-005
9.895500e+000,-1.158160e-005,3.405544e-005
9.895966e+000,-8.560311e-006,3.399064e-005
9.896431e+000,-5.539025e-006,3.392451e-005
9.896897e+000,-4.531929e-006,3.386248e-005
9.897362e+000,-6.210422e-006,3.380695e-005
9.897828e+000,-8.224612e-006,3.376140e-005
9.898293e+000,-1.057450e-005,3.372495e-005
9.898759e+000,-1.393149e-005,3.369534e-005
9.899224e+000,-1.896696e-005,3.367169e-005
9.899690e+000,-2.500954e-005,3.365262e-005
9.900155e+000,-3.004501e-005,3.364325e-005
9.900621e+000,-3.138781e-005,3.364212e-005
9.901086e+000,-3.038071e-005,3.364094e-005
9.901552e+000,-2.702373e-005,3.363561e-005
9.902017e+000,-2.232395e-005,3.362304e-005
9.902483e+000,-1.795987e-005,3.360144e-005
9.902948e+000,-1.460288e-005,3.357224e-005
9.903414e+000,-1.057450e-005,3.353858e-005
9.903879e+000,-4.699779e-006,3.350585e-005
9.904345e+000,3.524834e-006,3.347728e-005
9.904810e+000,1.393149e-005,3.345577e-005
9.905276e+000,2.467384e-005,3.344558e-005
9.905741e+000,3.205920e-005,3.345161e-005
9.906207e+000,3.440909e-005,3.347221e-005
9.906672e+000,3.038071e-005,3.349864e-005
9.907138e+000,2.400244e-005,3.351916e-005
9.907603e+000,1.594568e-005,3.353099e-005
9.908069e+000,6.210422e-006,3.353514e-005
9.908534e+000,-8.392462e-007,3.353330e-005
9.909000e+000,-3.524834e-006,3.353001e-005
9.909466e+000,-4.867628e-006,3.352763e-005
9.909931e+000,-6.210422e-006,3.352656e-005
9.910397e+000,-7.721065e-006,3.352650e-005
9.910862e+000,-6.378271e-006,3.352731e-005
9.911328e+000,-5.539025e-006,3.352795e-005
9.911793e+000,-5.874723e-006,3.352831e-005
9.912259e+000,-9.567407e-006,3.352782e-005
9.912724e+000,-1.426719e-005,3.352685e-005
9.913190e+000,-1.896696e-005,3.352737e-005
9.913655e+000,-2.299535e-005,3.353197e-005
9.914121e+000,-2.500954e-005,3.353899e-005
9.914586e+000,-2.769513e-005,3.354636e-005
9.915052e+000,-2.937362e-005,3.355967e-005
9.915517e+000,-2.970932e-005,3.357796e-005
9.915983e+000,-2.836652e-005,3.359871e-005
9.916448e+000,-2.735943e-005,3.361881e-005
9.916914e+000,-2.836652e-005,3.363916e-005
9.917379e+000,-3.038071e-005,3.366125e-005
9.917845e+000,-3.172351e-005,3.368581e-005
9.918310e+000,-3.172351e-005,3.371218e-005
9.918776e+000,-3.105211e-005,3.373852e-005
9.919241e+000,-3.138781e-005,3.376382e-005
9.919707e+000,-3.138781e-005,3.378954e-005
9.920172e+000,-3.172351e-005,3.381573e-005
9.920638e+000,-3.205920e-005,3.384341e-005
9.921103e+000,-3.239490e-005,3.386799e-005
9.921569e+000,-3.273060e-005,3.388394e-005
9.922034e+000,-3.340200e-005,3.388994e-005
9.922500e+000,-3.373770e-005,3.388932e-005
9.922966e+000,-3.071641e-005,3.388806e-005
9.923431e+000,-2.131685e-005,3.388634e-005
9.923897e+000,-9.567407e-006,3.387511e-005
9.924362e+000,5.035477e-007,3.386135e-005
9.924828e+000,5.203327e-006,3.385376e-005
9.925293e+000,3.860533e-006,3.385123e-005
9.925759e+000,-3.356985e-007,3.385021e-005
9.926224e+000,-6.210422e-006,3.385015e-005
9.926690e+000,-1.359579e-005,3.385047e-005
9.927155e+000,-1.963836e-005,3.385303e-005
9.927621e+000,-2.299535e-005,3.386056e-005
9.928086e+000,-2.719158e-005,3.387241e-005
9.928552e+000,-2.970932e-005,3.389055e-005
9.929017e+000,-2.853437e-005,3.391384e-005
9.929483e+000,-2.433814e-005,3.393606e-005
9.929948e+000,-1.896696e-005,3.395227e-005
9.930414e+000,-1.359579e-005,3.396179e-005
9.930879e+000,-7.553216e-006,3.396568e-005
9.931345e+000,5.035477e-007,3.396532e-005
9.931810e+000,1.124590e-005,3.396389e-005
9.932276e+000,2.114900e-005,3.396641e-005
9.932741e+000,2.937362e-005,3.397842e-005
9.933207e+000,3.407340e-005,3.400184e-005
9.933672e+000,3.575189e-005,3.403065e-005
9.934138e+000,3.340200e-005,3.405775e-005
9.934603e+000,2.803082e-005,3.407358e-005
9.935069e+000,1.863127e-005,3.406841e-005
9.935534e+000,7.888914e-006,3.403751e-005
9.936000e+000,-8.392462e-007,3.399063e-005
9.936466e+000,-7.217518e-006,3.393475e-005
9.936931e+000,-1.091020e-005,3.387334e-005
9.937397e+000,-1.359579e-005,3.381541e-005
9.937862e+000,-1.359579e-005,3.376180e-005
9.938328e+000,-1.393149e-005,3.370723e-005
9.938793e+000,-1.359579e-005,3.364664e-005
9.939259e+000,-1.242084e-005,3.358105e-005
9.939724e+000,-1.292439e-005,3.352093e-005
9.940190e+000,-1.527428e-005,3.348379e-005
9.940655e+000,-1.779202e-005,3.347862e-005
9.941121e+000,-1.930266e-005,3.348667e-005
9.941586e+000,-2.114900e-005,3.347544e-005
9.942052e+000,-2.366674e-005,3.344642e-005
9.942517e+000,-2.735943e-005,3.341414e-005
9.942983e+000,-3.038071e-005,3.338151e-005
9.943448e+000,-3.138781e-005,3.334694e-005
9.943914e+000,-3.172351e-005,3.330781e-005
9.944379e+000,-3.205920e-005,3.326361e-005
9.944845e+000,-3.205920e-005,3.322558e-005
9.945310e+000,-3.121996e-005,3.321686e-005
9.945776e+000,-3.038071e-005,3.323674e-005
9.946241e+000,-3.121996e-005,3.326252e-005
9.946707e+000,-3.054856e-005,3.328488e-005
9.947172e+000,-2.769513e-005,3.330019e-005
9.947638e+000,-2.366674e-005,3.330598e-005
9.948103e+000,-2.030976e-005,3.330122e-005
9.948569e+000,-1.829557e-005,3.329233e-005
9.949034e+000,-1.762417e-005,3.328513e-005
9.949500e+000,-1.678492e-005,3.328357e-005
9.949966e+000,-1.460288e-005,3.328726e-005
9.950431e+000,-1.225299e-005,3.329280e-005
9.950897e+000,-1.292439e-005,3.329696e-005
9.951362e+000,-1.628138e-005,3.330163e-005
9.951828e+000,-2.299535e-005,3.330833e-005
9.952293e+000,-3.239490e-005,3.332008e-005
9.952759e+000,-4.011597e-005,3.334288e-005
9.953224e+000,-4.481575e-005,3.337913e-005
9.953690e+000,-4.817273e-005,3.342629e-005
9.954155e+000,-5.052262e-005,3.348086e-005
9.954621e+000,-5.119402e-005,3.354107e-005
9.955086e+000,-5.119402e-005,3.360306e-005
9.955552e+000,-4.850843e-005,3.366343e-005
9.956017e+000,-3.910887e-005,3.371469e-005
9.956483e+000,-2.333104e-005,3.374232e-005
9.956948e+000,-3.860533e-006,3.373914e-005
9.957414e+000,1.795987e-005,3.371627e-005
9.957879e+000,3.810178e-005,3.369969e-005
9.958345e+000,5.589380e-005,3.371140e-005
9.958810e+000,6.932174e-005,3.376620e-005
9.959276e+000,7.637141e-005,3.386464e-005
9.959741e+000,7.872129e-005,3.398694e-005
9.960207e+000,8.039978e-005,3.411529e-005
9.960672e+000,7.972839e-005,3.425320e-005
9.961138e+000,7.301442e-005,3.439475e-005
9.961603e+000,5.891508e-005,3.451470e-005
9.962069e+000,4.045167e-005,3.458952e-005
9.962534e+000,2.098116e-005,3.461911e-005
9.963000e+000,3.189136e-006,3.461985e-005
9.963466e+000,-1.091020e-005,3.461096e-005
9.963931e+000,-2.165255e-005,3.460448e-005
9.964397e+000,-2.870222e-005,3.460672e-005
9.964862e+000,-3.172351e-005,3.461868e-005
9.965328e+000,-3.323415e-005,3.463607e-005
9.965793e+000,-3.642328e-005,3.465676e-005
9.966259e+000,-3.675899e-005,3.468075e-005
9.966724e+000,-3.373770e-005,3.470068e-005
9.967190e+000,-2.987716e-005,3.471259e-005
9.967655e+000,-2.903792e-005,3.471469e-005
9.968121e+000,-3.054856e-005,3.470677e-005
9.968586e+000,-3.373770e-005,3.468791e-005
9.969052e+000,-3.306630e-005,3.465873e-005
9.969517e+000,-3.239490e-005,3.462311e-005
9.969983e+000,-3.373770e-005,3.459402e-005
9.970448e+000,-3.541619e-005,3.458062e-005
9.970914e+000,-3.608759e-005,3.457867e-005
9.971379e+000,-3.608759e-005,3.458308e-005
9.971845e+000,-3.709468e-005,3.459749e-005
9.972310e+000,-4.045167e-005,3.462663e-005
9.972776e+000,-4.213016e-005,3.466878e-005
9.973241e+000,-4.448005e-005,3.471636e-005
9.973707e+000,-4.733349e-005,3.476916e-005
9.974172e+000,-4.934768e-005,3.482824e-005
9.974638e+000,-4.850843e-005,3.489236e-005
9.975103e+000,-4.548714e-005,3.495418e-005
9.975569e+000,-4.179446e-005,3.500588e-005
9.976034e+000,-3.541619e-005,3.503927e-005
9.976500e+000,-2.635233e-005,3.504295e-005
9.976966e+000,-1.560998e-005,3.501864e-005
9.977431e+000,-4.867628e-006,3.497940e-005
9.977897e+000,3.860533e-006,3.494271e-005
9.978362e+000,1.040665e-005,3.491514e-005
9.978828e+000,1.795987e-005,3.489395e-005
9.979293e+000,2.668803e-005,3.487737e-005
9.979759e+000,2.970932e-005,3.486478e-005
9.980224e+000,2.534523e-005,3.485226e-005
9.980690e+000,1.963836e-005,3.483717e-005
9.981155e+000,1.628138e-005,3.482546e-005
9.981621e+000,1.863127e-005,3.482039e-005
9.982086e+000,2.383459e-005,3.482344e-005
9.982552e+000,2.534523e-005,3.483563e-005
9.983017e+000,2.064546e-005,3.485166e-005
9.983483e+000,1.057450e-005,3.486291e-005
9.983948e+000,1.174945e-006,3.486584e-005
9.984414e+000,-4.867628e-006,3.486479e-005
9.984879e+000,-7.049668e-006,3.486119e-005
9.985345e+000,-7.553216e-006,3.485256e-005
9.985810e+000,-7.553216e-006,3.483715e-005
9.986276e+000,-7.217518e-006,3.481373e-005
9.986741e+000,-5.539025e-006,3.478467e-005
9.987207e+000,-8.392462e-007,3.475440e-005
9.987672e+000,3.860533e-006,3.472829e-005
9.988138e+000,6.210422e-006,3.470555e-005
9.988603e+000,5.035477e-006,3.468699e-005
9.989069e+000,1.174945e-006,3.467508e-005
9.989534e+000,-2.349889e-006,3.466800e-005
9.990000e+000,-4.867628e-006,3.466160e-005
9.990466e+000,-3.524834e-006,3.465188e-005
9.990931e+000,-2.182040e-006,3.463716e-005
9.991397e+000,-3.189136e-006,3.462047e-005
9.991862e+000,-4.531929e-006,3.460481e-005
9.992328e+000,-5.874723e-006,3.459313e-005
9.992793e+000,-9.567407e-006,3.458692e-005
9.993259e+000,-1.359579e-005,3.458692e-005
9.993724e+000,-1.560998e-005,3.459173e-005
9.994190e+000,-1.795987e-005,3.459802e-005
9.994655e+000,-2.165255e-005,3.460440e-005
9.995121e+000,-2.366674e-005,3.460897e-005
9.995586e+000,-2.433814e-005,3.460940e-005
9.996052e+000,-2.635233e-005,3.461233e-005
9.996517e+000,-3.038071e-005,3.462729e-005
9.996983e+000,-3.105211e-005,3.465204e-005
9.997448e+000,-2.920577e-005,3.467379e-005
9.997914e+000,-2.702373e-005,3.468562e-005
9.998379e+000,-2.517739e-005,3.468705e-005
9.998845e+000,-2.500954e-005,3.468091e-005
9.999310e+000,-2.668803e-005,3.467068e-005
9.999776e+000,-2.735943e-005,3.465924e-005
1.000024e+001,-2.752728e-005,3.463966e-005
1.000071e+001,-2.635233e-005,3.460842e-005
1.000117e+001,-2.467384e-005,3.456808e-005
1.000164e+001,-2.400244e-005,3.452453e-005
1.000210e+001,-2.299535e-005,3.448342e-005
1.000257e+001,-2.165255e-005,3.444975e-005
1.000303e+001,-2.030976e-005,3.442107e-005
1.000350e+001,-2.030976e-005,3.439013e-005
1.000397e+001,-2.098116e-005,3.435398e-005
1.000443e+001,-2.030976e-005,3.431663e-005
1.000490e+001,-2.030976e-005,3.428267e-005
1.000536e+001,-2.131685e-005,3.425512e-005
1.000583e+001,-2.198825e-005,3.423528e-005
1.000629e+001,-2.165255e-005,3.422106e-005
1.000676e+001,-1.963836e-005,3.420980e-005
1.000722e+001,-1.896696e-005,3.419517e-005
1.000769e+001,-2.098116e-005,3.417638e-005
1.000816e+001,-2.383459e-005,3.415355e-005
1.000862e+001,-2.400244e-005,3.412875e-005
1.000909e+001,-2.165255e-005,3.410692e-005
1.000955e+001,-1.963836e-005,3.408676e-005
1.001002e+001,-1.930266e-005,3.407291e-005
1.001048e+001,-1.896696e-005,3.406947e-005
1.001095e+001,-1.762417e-005,3.407520e-005
1.001141e+001,-1.594568e-005,3.408331e-005
1.001188e+001,-1.560998e-005,3.409012e-005
1.001234e+001,-1.560998e-005,3.409626e-005
1.001281e+001,-1.493858e-005,3.410208e-005
1.001328e+001,-1.292439e-005,3.410687e-005
1.001374e+001,-9.567407e-006,3.410808e-005
1.001421e+001,-7.888914e-006,3.410178e-005
1.001467e+001,-7.217518e-006,3.408685e-005
1.001514e+001,-7.553216e-006,3.406361e-005
1.001560e+001,-6.546120e-006,3.403497e-005
1.001607e+001,-5.874723e-006,3.400560e-005
1.001653e+001,-6.210422e-006,3.398345e-005
1.001700e+001,-8.224612e-006,3.397146e-005
1.001747e+001,-9.567407e-006,3.396800e-005
1.001793e+001,-1.091020e-005,3.396921e-005
1.001840e+001,-1.107805e-005,3.397238e-005
1.001886e+001,-1.174945e-005,3.397574e-005
1.001933e+001,-1.225299e-005,3.397930e-005
1.001979e+001,-1.158160e-005,3.398247e-005
1.002026e+001,-1.158160e-005,3.398363e-005
1.002072e+001,-1.091020e-005,3.398273e-005
1.002119e+001,-1.158160e-005,3.397988e-005
1.002166e+001,-1.376364e-005,3.397504e-005
1.002212e+001,-1.628138e-005,3.396657e-005
1.002259e+001,-2.064546e-005,3.395431e-005
1.002305e+001,-2.568093e-005,3.394069e-005
1.002352e+001,-2.970932e-005,3.392693e-005
1.002398e+001,-3.340200e-005,3.390772e-005
1.002445e+001,-3.575189e-005,3.388153e-005
1.002491e+001,-3.642328e-005,3.384649e-005
1.002538e+001,-3.709468e-005,3.379906e-005
1.002584e+001,-3.541619e-005,3.372891e-005
1.002631e+001,-3.038071e-005,3.362156e-005
1.002678e+001,-2.098116e-005,3.347519e-005
1.002724e+001,-1.057450e-005,3.330570e-005
1.002771e+001,-2.853437e-006,3.314103e-005
1.002817e+001,1.678492e-006,3.299933e-005
1.002864e+001,9.231709e-006,3.287890e-005
1.002910e+001,2.232395e-005,3.277486e-005
1.002957e+001,3.877317e-005,3.270230e-005
1.003003e+001,5.757229e-005,3.269213e-005
1.003050e+001,7.502861e-005,3.277137e-005
1.003097e+001,8.845655e-005,3.293025e-005
1.003143e+001,9.819181e-005,3.310886e-005
1.003190e+001,1.028916e-004,3.322292e-005
1.003236e+001,1.015488e-004,3.318907e-005
1.003283e+001,9.248493e-005,3.295254e-005
1.003329e+001,7.267872e-005,3.249511e-005
1.003376e+001,4.817273e-005,3.186667e-005
1.003422e+001,2.265965e-005,3.120172e-005
1.003469e+001,2.853437e-006,3.061404e-005
1.003516e+001,-1.309224e-005,3.017306e-005
1.003562e+001,-2.500954e-005,2.987320e-005
1.003609e+001,-3.860533e-005,2.970398e-005
1.003655e+001,-5.253681e-005,2.966744e-005
1.003702e+001,-6.327916e-005,2.973383e-005
1.003748e+001,-7.267872e-005,2.985885e-005
1.003795e+001,-8.006408e-005,3.001420e-005
1.003841e+001,-8.409247e-005,3.017971e-005
1.003888e+001,-8.795301e-005,3.033825e-005
1.003934e+001,-8.879225e-005,3.050150e-005
1.003981e+001,-7.972839e-005,3.066175e-005
1.004028e+001,-5.857939e-005,3.076201e-005
1.004074e+001,-2.970932e-005,3.075719e-005
1.004121e+001,-2.853437e-006,3.066125e-005
1.004167e+001,1.393149e-005,3.052636e-005
1.004214e+001,1.728847e-005,3.038822e-005
1.004260e+001,1.393149e-005,3.025268e-005
1.004307e+001,5.203327e-006,3.011041e-005
1.004353e+001,-4.867628e-006,2.995791e-005
1.004400e+001,-1.493858e-005,2.980600e-005
1.004447e+001,-2.198825e-005,2.966542e-005
1.004493e+001,-2.030976e-005,2.954096e-005
1.004540e+001,-4.867628e-006,2.941585e-005
1.004586e+001,1.863127e-005,2.928687e-005
1.004633e+001,4.078737e-005,2.918612e-005
1.004679e+001,5.421531e-005,2.915775e-005
1.004726e+001,5.304036e-005,2.919932e-005
1.004772e+001,4.129091e-005,2.925620e-005
1.004819e+001,2.735943e-005,2.928663e-005
1.004866e+001,1.560998e-005,2.928721e-005
1.004912e+001,5.035477e-006,2.926937e-005
1.004959e+001,-6.546120e-006,2.924807e-005
1.005005e+001,-1.712062e-005,2.923451e-005
1.005052e+001,-2.735943e-005,2.923469e-005
1.005098e+001,-3.675899e-005,2.925264e-005
1.005145e+001,-4.582284e-005,2.929123e-005
1.005191e+001,-5.253681e-005,2.935389e-005
1.005238e+001,-5.723659e-005,2.943841e-005
1.005284e+001,-5.992218e-005,2.953935e-005
1.005331e+001,-5.992218e-005,2.964944e-005
1.005378e+001,-5.824369e-005,2.975849e-005
1.005424e+001,-5.690089e-005,2.986138e-005
1.005471e+001,-5.606165e-005,2.995971e-005
1.005517e+001,-5.387960e-005,3.005603e-005
1.005564e+001,-5.085832e-005,3.014581e-005
1.005610e+001,-4.884413e-005,3.022486e-005
1.005657e+001,-4.716563e-005,3.029565e-005
1.005703e+001,-4.548714e-005,3.035934e-005
1.005750e+001,-4.246586e-005,3.041461e-005
1.005797e+001,-3.978027e-005,3.045838e-005
1.005843e+001,-3.843748e-005,3.049535e-005
1.005890e+001,-3.776608e-005,3.052906e-005
1.005936e+001,-3.508049e-005,3.055735e-005
1.005983e+001,-3.105211e-005,3.057728e-005
1.006029e+001,-2.803082e-005,3.059101e-005
1.006076e+001,-2.635233e-005,3.060278e-005
1.006122e+001,-2.517739e-005,3.061445e-005
1.006169e+001,-2.500954e-005,3.062941e-005
1.006216e+001,-2.433814e-005,3.064749e-005
1.006262e+001,-2.131685e-005,3.066545e-005
1.006309e+001,-1.896696e-005,3.067685e-005
1.006355e+001,-1.661708e-005,3.067972e-005
1.006402e+001,-1.493858e-005,3.067474e-005
1.006448e+001,-1.225299e-005,3.066353e-005
1.006495e+001,-9.567407e-006,3.064248e-005
1.006541e+001,-7.217518e-006,3.060996e-005
1.006588e+001,-6.210422e-006,3.057409e-005
1.006634e+001,-4.196231e-006,3.054058e-005
1.006681e+001,-3.524834e-006,3.050465e-005
1.006728e+001,-4.196231e-006,3.046599e-005
1.006774e+001,-4.867628e-006,3.042962e-005
1.006821e+001,-4.531929e-006,3.039652e-005
1.006867e+001,-4.867628e-006,3.036432e-005
1.006914e+001,-5.539025e-006,3.033013e-005
1.006960e+001,-6.210422e-006,3.029470e-005
1.007007e+001,-7.217518e-006,3.025948e-005
1.007053e+001,-7.553216e-006,3.022742e-005
1.007100e+001,-6.881819e-006,3.020136e-005
1.007147e+001,-5.874723e-006,3.017560e-005
1.007193e+001,-6.210422e-006,3.014082e-005
1.007240e+001,-4.196231e-006,3.008800e-005
1.007286e+001,-1.174945e-006,3.000519e-005
1.007333e+001,-1.678492e-007,2.989485e-005
1.007379e+001,-1.678492e-007,2.978406e-005
1.007426e+001,-8.392462e-007,2.969542e-005
1.007472e+001,-5.035477e-007,2.963659e-005
1.007519e+001,1.678492e-007,2.960081e-005
1.007566e+001,1.174945e-006,2.958319e-005
1.007612e+001,3.189136e-006,2.957683e-005
1.007659e+001,3.692683e-006,2.957629e-005
1.007705e+001,3.189136e-006,2.957625e-005
1.007752e+001,2.517739e-006,2.957016e-005
1.007798e+001,3.189136e-006,2.954441e-005
1.007845e+001,4.531929e-006,2.947751e-005
1.007891e+001,5.203327e-006,2.935806e-005
1.007938e+001,2.517739e-006,2.920463e-005
1.007984e+001,-1.510643e-006,2.905859e-005
1.008031e+001,-3.189136e-006,2.895288e-005
1.008078e+001,-2.853437e-006,2.889788e-005
1.008124e+001,-2.517739e-006,2.888350e-005
1.008171e+001,-2.517739e-006,2.888322e-005
1.008217e+001,-2.517739e-006,2.888068e-005
1.008264e+001,-2.853437e-006,2.886928e-005
1.008310e+001,-1.846342e-006,2.884826e-005
1.008357e+001,-1.678492e-007,2.881987e-005
1.008403e+001,2.853437e-006,2.878803e-005
1.008450e+001,3.860533e-006,2.875842e-005
1.008497e+001,3.189136e-006,2.873406e-005
1.008543e+001,2.182040e-006,2.872012e-005
1.008590e+001,1.678492e-007,2.871710e-005
1.008636e+001,-3.021286e-006,2.871694e-005
1.008683e+001,-6.881819e-006,2.871338e-005
1.008729e+001,-8.224612e-006,2.870735e-005
1.008776e+001,-7.888914e-006,2.870130e-005
1.008822e+001,-8.224612e-006,2.869640e-005
1.008869e+001,-8.560311e-006,2.869449e-005
1.008916e+001,-8.560311e-006,2.869518e-005
1.008962e+001,-8.896010e-006,2.869707e-005
1.009009e+001,-1.057450e-005,2.869953e-005
1.009055e+001,-1.091020e-005,2.870087e-005
1.009102e+001,-1.158160e-005,2.869873e-005
1.009148e+001,-1.359579e-005,2.869449e-005
1.009195e+001,-1.460288e-005,2.868620e-005
1.009241e+001,-1.426719e-005,2.867171e-005
1.009288e+001,-1.359579e-005,2.865093e-005
1.009334e+001,-1.292439e-005,2.862824e-005
1.009381e+001,-1.426719e-005,2.860496e-005
1.009428e+001,-1.712062e-005,2.858285e-005
1.009474e+001,-1.963836e-005,2.856331e-005
1.009521e+001,-1.930266e-005,2.854965e-005
1.009567e+001,-1.846342e-005,2.854221e-005
1.009614e+001,-1.829557e-005,2.853988e-005
1.009660e+001,-1.896696e-005,2.854142e-005
1.009707e+001,-1.963836e-005,2.854682e-005
1.009753e+001,-2.030976e-005,2.855552e-005
1.009800e+001,-2.047761e-005,2.856509e-005
1.009847e+001,-2.131685e-005,2.857273e-005
1.009893e+001,-2.400244e-005,2.857872e-005
1.009940e+001,-2.668803e-005,2.858885e-005
1.009986e+001,-2.970932e-005,2.860411e-005
1.010033e+001,-3.038071e-005,2.862420e-005
1.010079e+001,-2.853437e-005,2.864333e-005
1.010126e+001,-2.635233e-005,2.865931e-005
1.010172e+001,-2.568093e-005,2.867308e-005
1.010219e+001,-2.400244e-005,2.868725e-005
1.010266e+001,-2.198825e-005,2.870107e-005
1.010312e+001,-2.131685e-005,2.871289e-005
1.010359e+001,-2.299535e-005,2.872422e-005
1.010405e+001,-2.383459e-005,2.873750e-005
1.010452e+001,-2.232395e-005,2.875181e-005
1.010498e+001,-1.997406e-005,2.876360e-005
1.010545e+001,-1.829557e-005,2.877266e-005
1.010591e+001,-1.980621e-005,2.877964e-005
1.010638e+001,-2.047761e-005,2.878848e-005
1.010684e+001,-2.198825e-005,2.879757e-005
1.010731e+001,-2.534523e-005,2.880723e-005
1.010778e+001,-2.870222e-005,2.882011e-005
1.010824e+001,-3.172351e-005,2.883744e-005
1.010871e+001,-3.776608e-005,2.885747e-005
1.010917e+001,-4.649424e-005,2.888927e-005
1.010964e+001,-5.488670e-005,2.894331e-005
1.011010e+001,-5.723659e-005,2.902210e-005
1.011057e+001,-5.320821e-005,2.910701e-005
1.011103e+001,-4.213016e-005,2.917296e-005
1.011150e+001,-2.702373e-005,2.919436e-005
1.011197e+001,-1.460288e-005,2.917296e-005
1.011243e+001,-4.196231e-006,2.912837e-005
1.011290e+001,6.378271e-006,2.907483e-005
1.011336e+001,1.963836e-005,2.903042e-005
1.011383e+001,3.138781e-005,2.901051e-005
1.011429e+001,4.011597e-005,2.902205e-005
1.011476e+001,5.085832e-005,2.906443e-005
1.011522e+001,6.344701e-005,2.914651e-005
1.011569e+001,7.100023e-005,2.927332e-005
1.011616e+001,7.335011e-005,2.942766e-005
1.011662e+001,7.032883e-005,2.958726e-005
1.011709e+001,6.210422e-005,2.972643e-005
1.011755e+001,5.555810e-005,2.982532e-005
1.011802e+001,5.320821e-005,2.989466e-005
1.011848e+001,5.018692e-005,2.994699e-005
1.011895e+001,4.313725e-005,2.998479e-005
1.011941e+001,3.541619e-005,3.001064e-005
1.011988e+001,2.803082e-005,3.003717e-005
1.012034e+001,2.366674e-005,3.006056e-005
1.012081e+001,1.896696e-005,3.007658e-005
1.012128e+001,1.258869e-005,3.007810e-005
1.012174e+001,3.021286e-006,3.005983e-005
1.012221e+001,-6.881819e-006,3.001899e-005
1.012267e+001,-1.510643e-005,2.997134e-005
