X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
1.497150e+001,-8.140688e-005,6.841640e-005
1.497229e+001,-7.335011e-005,6.851273e-005
1.497309e+001,-5.589380e-005,6.859105e-005
1.497388e+001,-6.361486e-005,6.862527e-005
1.497468e+001,-7.502861e-005,6.868426e-005
1.497547e+001,-1.129625e-004,6.878105e-005
1.497626e+001,-1.492180e-004,6.904177e-005
1.497706e+001,-1.191730e-004,6.952016e-005
1.497785e+001,1.326009e-005,6.981042e-005
1.497865e+001,8.375677e-005,6.978361e-005
1.497944e+001,7.502861e-005,6.990807e-005
1.498024e+001,1.096056e-004,6.999385e-005
1.498103e+001,1.398184e-004,7.022177e-005
1.498182e+001,1.310903e-004,7.061425e-005
1.498262e+001,1.473716e-004,7.099019e-005
1.498341e+001,1.710384e-004,7.143486e-005
1.498421e+001,1.703670e-004,7.200991e-005
1.498500e+001,6.797894e-005,7.263249e-005
1.498579e+001,-2.131685e-005,7.273136e-005
1.498659e+001,-5.589380e-005,7.274072e-005
1.498738e+001,-7.100023e-005,7.280542e-005
1.498818e+001,-6.025788e-005,7.291249e-005
1.498897e+001,-3.709468e-005,7.299002e-005
1.498976e+001,-3.978027e-005,7.301472e-005
1.499056e+001,-4.985122e-005,7.303229e-005
1.499135e+001,-5.455100e-005,7.305538e-005
1.499215e+001,-4.817273e-005,7.308859e-005
1.499294e+001,-4.716563e-005,7.312829e-005
1.499374e+001,-3.810178e-005,7.317288e-005
1.499453e+001,-3.709468e-005,7.315112e-005
1.499532e+001,-4.414435e-005,7.313603e-005
1.499612e+001,-4.448005e-005,7.316591e-005
1.499691e+001,-5.018692e-005,7.320760e-005
1.499771e+001,-7.267872e-005,7.326207e-005
1.499850e+001,-7.200732e-005,7.337576e-005
1.499929e+001,-5.253681e-005,7.347352e-005
1.500009e+001,-3.340200e-005,7.342816e-005
1.500088e+001,-1.359579e-005,7.333131e-005
1.500168e+001,-2.030976e-005,7.296506e-005
1.500247e+001,-1.628138e-005,7.244843e-005
1.500326e+001,1.712062e-005,7.218486e-005
1.500406e+001,5.757229e-005,7.213612e-005
1.500485e+001,1.149767e-004,7.220744e-005
1.500565e+001,1.529107e-004,7.248608e-005
1.500644e+001,1.770809e-004,7.296338e-005
1.500724e+001,1.460288e-004,7.359331e-005
1.500803e+001,6.831464e-005,7.402260e-005
1.500882e+001,4.582284e-005,7.408949e-005
1.500962e+001,9.214923e-005,7.406907e-005
1.501041e+001,1.018845e-004,7.414116e-005
1.501121e+001,1.267262e-004,7.421340e-005
1.501200e+001,7.570001e-005,7.441493e-005
1.501279e+001,1.997406e-005,7.449389e-005
1.501359e+001,2.534523e-005,7.447246e-005
1.501438e+001,7.721065e-006,7.430709e-005
1.501518e+001,-3.541619e-005,7.403360e-005
1.501597e+001,-4.884413e-005,7.391200e-005
1.501676e+001,-4.817273e-005,7.396250e-005
1.501756e+001,-7.570001e-005,7.393165e-005
1.501835e+001,-1.149767e-004,7.395846e-005
1.501915e+001,-1.519036e-004,7.420324e-005
1.501994e+001,-1.428397e-004,7.464377e-005
1.502074e+001,-9.298848e-005,7.500661e-005
1.502153e+001,-3.440909e-005,7.505579e-005
1.502232e+001,4.531929e-006,7.497391e-005
1.502312e+001,2.568093e-005,7.495644e-005
1.502391e+001,2.568093e-005,7.490406e-005
1.502471e+001,2.131685e-005,7.477883e-005
1.502550e+001,-1.712062e-005,7.466962e-005
1.502629e+001,-1.963836e-005,7.459536e-005
1.502709e+001,-2.299535e-005,7.454981e-005
1.502788e+001,-9.617762e-005,7.454225e-005
1.502868e+001,-1.089342e-004,7.473689e-005
1.502947e+001,-6.663615e-005,7.485647e-005
1.503026e+001,-3.306630e-005,7.482793e-005
1.503106e+001,8.392462e-006,7.483285e-005
1.503185e+001,9.013504e-005,7.463449e-005
1.503265e+001,1.670100e-004,7.466526e-005
1.503344e+001,1.418326e-004,7.523991e-005
1.503424e+001,1.203479e-004,7.565250e-005
1.503503e+001,1.200122e-004,7.589700e-005
1.503582e+001,6.965744e-005,7.615074e-005
1.503662e+001,4.414435e-005,7.617795e-005
1.503741e+001,2.803082e-005,7.606782e-005
1.503821e+001,-3.860533e-006,7.587804e-005
1.503900e+001,-4.985122e-005,7.575693e-005
1.503979e+001,-7.418937e-005,7.569502e-005
1.504059e+001,-9.013504e-005,7.559092e-005
1.504138e+001,-1.018845e-004,7.565281e-005
1.504218e+001,-7.972839e-005,7.580927e-005
1.504297e+001,-2.064546e-005,7.594158e-005
1.504376e+001,4.783703e-005,7.589840e-005
1.504456e+001,9.214923e-005,7.583038e-005
1.504535e+001,9.919890e-005,7.584687e-005
1.504615e+001,3.994812e-005,7.590733e-005
1.504694e+001,-2.366674e-005,7.583801e-005
1.504774e+001,-6.227207e-005,7.574286e-005
1.504853e+001,-4.867628e-006,7.574548e-005
1.504932e+001,2.937362e-005,7.565445e-005
1.505012e+001,-6.596475e-005,7.551642e-005
1.505091e+001,-1.586175e-004,7.534368e-005
1.505171e+001,-1.559319e-004,7.566252e-005
1.505250e+001,-1.277333e-004,7.610561e-005
1.505329e+001,-9.550622e-005,7.643791e-005
1.505409e+001,-2.836652e-005,7.635410e-005
1.505488e+001,4.347295e-005,7.592393e-005
1.505568e+001,4.448005e-005,7.576256e-005
1.505647e+001,-9.567407e-006,7.580360e-005
1.505726e+001,-5.320821e-005,7.580542e-005
1.505806e+001,-3.659113e-005,7.566153e-005
1.505885e+001,5.203327e-006,7.522193e-005
1.505965e+001,3.340200e-005,7.478526e-005
1.506044e+001,4.145876e-005,7.472863e-005
1.506124e+001,3.004501e-005,7.470719e-005
1.506203e+001,-9.231709e-006,7.454790e-005
1.506282e+001,-3.474479e-005,7.439118e-005
1.506362e+001,-4.548714e-005,7.430495e-005
1.506441e+001,5.203327e-006,7.425412e-005
1.506521e+001,7.418937e-005,7.417851e-005
1.506600e+001,4.263371e-005,7.424038e-005
1.506679e+001,-8.274968e-005,7.425957e-005
1.506759e+001,-1.648280e-004,7.438379e-005
1.506838e+001,-1.163195e-004,7.489269e-005
1.506918e+001,-2.467384e-005,7.517498e-005
1.506997e+001,6.160067e-005,7.518026e-005
1.507076e+001,9.047074e-005,7.525298e-005
1.507156e+001,8.442817e-005,7.540289e-005
1.507235e+001,9.919890e-005,7.555325e-005
1.507315e+001,8.577096e-005,7.567526e-005
1.507394e+001,4.011597e-005,7.553023e-005
1.507474e+001,1.359579e-005,7.506106e-005
1.507553e+001,1.326009e-005,7.488134e-005
1.507632e+001,-3.978027e-005,7.488022e-005
1.507712e+001,-3.105211e-005,7.473839e-005
1.507791e+001,1.443504e-005,7.456371e-005
1.507871e+001,3.860533e-006,7.440966e-005
1.507950e+001,-3.038071e-005,7.426567e-005
1.508029e+001,-1.149767e-004,7.417004e-005
1.508109e+001,-1.534142e-004,7.440014e-005
1.508188e+001,-1.502251e-004,7.490112e-005
1.508268e+001,-1.211871e-004,7.537444e-005
1.508347e+001,-6.529335e-005,7.567871e-005
1.508426e+001,-2.635233e-005,7.576571e-005
1.508506e+001,-1.225299e-005,7.574815e-005
1.508585e+001,1.174945e-006,7.567831e-005
1.508665e+001,-3.508049e-005,7.566722e-005
1.508744e+001,-1.129625e-004,7.567193e-005
1.508824e+001,-1.156481e-004,7.592040e-005
1.508903e+001,6.495765e-005,7.617848e-005
1.508982e+001,1.555963e-004,7.626217e-005
1.509062e+001,1.414969e-004,7.675659e-005
1.509141e+001,1.710384e-004,7.716755e-005
1.509221e+001,1.552606e-004,7.775392e-005
1.509300e+001,1.179980e-004,7.821272e-005
1.509379e+001,7.469291e-005,7.845910e-005
1.509459e+001,4.145876e-005,7.852321e-005
1.509538e+001,3.810178e-005,7.850902e-005
1.509618e+001,2.870222e-005,7.849461e-005
1.509697e+001,-2.182040e-006,7.847702e-005
1.509776e+001,-2.903792e-005,7.845493e-005
1.509856e+001,-9.617762e-005,7.846865e-005
1.509935e+001,-1.586175e-004,7.865310e-005
1.510015e+001,-1.807736e-004,7.916081e-005
1.510094e+001,-1.364614e-004,7.981213e-005
1.510174e+001,-4.884413e-005,8.017982e-005
1.510253e+001,2.534523e-005,8.022436e-005
1.510332e+001,5.220111e-005,8.021361e-005
1.510412e+001,2.366674e-005,8.020113e-005
1.510491e+001,-1.443504e-005,8.013272e-005
1.510571e+001,-3.675899e-005,8.007250e-005
1.510650e+001,-6.797894e-005,8.008485e-005
1.510729e+001,-7.737850e-005,8.016524e-005
1.510809e+001,-8.778516e-005,8.021984e-005
1.510888e+001,-7.804990e-005,8.021630e-005
1.510968e+001,-5.622950e-005,8.023527e-005
1.511047e+001,-8.694590e-005,8.017183e-005
1.511126e+001,-1.038987e-004,8.025417e-005
1.511206e+001,-8.543526e-005,8.045667e-005
1.511285e+001,-4.448005e-005,8.058781e-005
1.511365e+001,4.129091e-005,8.062144e-005
1.511444e+001,1.696956e-004,8.064642e-005
1.511524e+001,1.858091e-004,8.121095e-005
1.511603e+001,1.166552e-004,8.186341e-005
1.511682e+001,7.032883e-005,8.208546e-005
1.511762e+001,7.637141e-005,8.213575e-005
1.511841e+001,5.136187e-005,8.224202e-005
1.511921e+001,-4.347295e-005,8.229233e-005
1.512000e+001,-1.468681e-004,8.232844e-005
1.512079e+001,-1.515679e-004,8.274443e-005
1.512159e+001,-9.416342e-005,8.315756e-005
1.512238e+001,-6.596475e-005,8.330410e-005
1.512318e+001,-8.241398e-005,8.336096e-005
1.512397e+001,-6.663615e-005,8.328312e-005
1.512476e+001,5.035477e-007,8.296061e-005
1.512556e+001,7.267872e-005,8.267432e-005
1.512635e+001,1.386435e-004,8.270805e-005
1.512715e+001,1.455253e-004,8.307685e-005
1.512794e+001,1.502251e-004,8.344054e-005
1.512874e+001,1.539178e-004,8.382664e-005
1.512953e+001,1.119554e-004,8.423222e-005
1.513032e+001,8.946365e-005,8.439959e-005
1.513112e+001,4.817273e-005,8.443467e-005
1.513191e+001,3.138781e-005,8.430752e-005
1.513271e+001,4.280156e-005,8.415370e-005
1.513350e+001,4.011597e-005,8.405019e-005
1.513429e+001,9.567407e-006,8.397495e-005
1.513509e+001,-6.865034e-005,8.389074e-005
1.513588e+001,-1.972229e-004,8.393613e-005
1.513668e+001,-2.197147e-004,8.466976e-005
1.513747e+001,-1.312581e-004,8.557124e-005
1.513826e+001,-5.253681e-005,8.584071e-005
1.513906e+001,7.368582e-005,8.574891e-005
1.513985e+001,1.643244e-004,8.580169e-005
1.514065e+001,1.425040e-004,8.629760e-005
1.514144e+001,9.617762e-005,8.663033e-005
1.514224e+001,8.409247e-005,8.675335e-005
1.514303e+001,6.948959e-005,8.683437e-005
1.514382e+001,-2.803082e-005,8.686214e-005
1.514462e+001,-1.290761e-004,8.682332e-005
1.514541e+001,-1.279011e-004,8.702996e-005
1.514621e+001,-1.619745e-004,8.724108e-005
1.514700e+001,-1.532464e-004,8.771852e-005
1.514779e+001,-5.723659e-005,8.799855e-005
1.514859e+001,-5.656519e-005,8.778216e-005
1.514938e+001,-1.512322e-004,8.761675e-005
1.515018e+001,-1.881590e-004,8.787318e-005
1.515097e+001,-1.831235e-004,8.834932e-005
1.515176e+001,-1.119554e-004,8.873833e-005
1.515256e+001,3.541619e-005,8.883221e-005
1.515335e+001,1.566033e-004,8.884494e-005
1.515415e+001,1.030594e-004,8.928035e-005
1.515494e+001,-4.112306e-005,8.946561e-005
1.515574e+001,-1.903410e-004,8.949565e-005
1.515653e+001,-2.391852e-004,9.011865e-005
1.515732e+001,-9.483482e-005,9.107505e-005
1.515812e+001,1.025559e-004,9.118993e-005
1.515891e+001,2.364996e-004,9.133654e-005
1.515971e+001,3.059892e-004,9.228687e-005
1.516050e+001,2.717479e-004,9.388648e-005
1.516129e+001,1.414969e-004,9.513063e-005
1.516209e+001,8.039978e-005,9.546492e-005
1.516288e+001,6.596475e-005,9.557070e-005
1.516368e+001,-3.508049e-005,9.564266e-005
1.516447e+001,-1.559319e-004,9.565999e-005
1.516526e+001,-1.602960e-004,9.606378e-005
1.516606e+001,-2.366674e-005,9.648438e-005
1.516685e+001,2.534523e-005,9.647906e-005
1.516765e+001,6.546120e-006,9.645601e-005
1.516844e+001,-3.189136e-006,9.638631e-005
1.516924e+001,1.728847e-005,9.629093e-005
1.517003e+001,9.365987e-005,9.619852e-005
1.517082e+001,1.394827e-004,9.624288e-005
1.517162e+001,9.315633e-005,9.641582e-005
1.517241e+001,7.032883e-005,9.645503e-005
1.517321e+001,8.711375e-005,9.647873e-005
1.517400e+001,7.402152e-005,9.658967e-005
1.517479e+001,3.877317e-005,9.665729e-005
1.517559e+001,-2.064546e-005,9.631297e-005
1.517638e+001,-7.267872e-005,9.588531e-005
1.517718e+001,-1.347829e-004,9.584700e-005
1.517797e+001,-2.297856e-004,9.614747e-005
1.517876e+001,-3.210956e-004,9.701699e-005
1.517956e+001,-2.425422e-004,9.867409e-005
1.518035e+001,-1.198444e-004,9.958100e-005
1.518115e+001,3.524834e-006,9.969481e-005
1.518194e+001,1.179980e-004,9.956027e-005
1.518274e+001,1.482109e-004,9.978172e-005
1.518353e+001,1.111162e-004,1.000983e-004
1.518432e+001,2.870222e-005,1.002240e-004
1.518512e+001,-2.198825e-005,1.001435e-004
1.518591e+001,-5.203327e-005,1.000748e-004
1.518671e+001,-6.630045e-005,1.000705e-004
1.518750e+001,-3.978027e-005,1.001118e-004
1.518829e+001,-2.903792e-005,1.001188e-004
1.518909e+001,-5.152972e-005,1.001141e-004
1.518988e+001,-4.817273e-005,1.001388e-004
1.519068e+001,-1.292439e-005,1.001641e-004
1.519147e+001,4.649424e-005,1.001533e-004
1.519226e+001,5.220111e-005,1.001562e-004
1.519306e+001,8.392462e-007,1.001546e-004
1.519385e+001,-1.997406e-005,1.001107e-004
1.519465e+001,1.493858e-005,1.000739e-004
1.519544e+001,2.937362e-005,1.000082e-004
1.519624e+001,-2.853437e-006,9.993707e-005
1.519703e+001,-6.898604e-005,9.981899e-005
1.519782e+001,-1.297475e-004,9.970084e-005
1.519862e+001,-1.361257e-004,9.977780e-005
1.519941e+001,-7.939269e-005,9.996584e-005
1.520021e+001,6.160067e-005,1.000245e-004
1.520100e+001,8.912795e-005,1.000812e-004
1.520179e+001,2.131685e-005,1.001498e-004
1.520259e+001,-6.865034e-005,9.981816e-005
1.520338e+001,-1.218585e-004,9.908968e-005
1.520418e+001,-1.626459e-004,9.829143e-005
1.520497e+001,-2.351568e-004,9.759681e-005
1.520576e+001,-3.910887e-005,9.771374e-005
1.520656e+001,2.657053e-004,9.749308e-005
1.520735e+001,4.432898e-004,9.856989e-005
1.520815e+001,4.434577e-004,1.016744e-004
1.520894e+001,3.321737e-004,1.047048e-004
1.520974e+001,2.207217e-004,1.063542e-004
1.521053e+001,1.173266e-004,1.070774e-004
1.521132e+001,4.850843e-005,1.072435e-004
1.521212e+001,2.400244e-005,1.072607e-004
1.521291e+001,-5.925078e-005,1.072623e-004
1.521371e+001,-1.398184e-004,1.072909e-004
1.521450e+001,-1.628138e-004,1.075024e-004
1.521529e+001,-1.404898e-004,1.077461e-004
1.521609e+001,-1.186694e-004,1.078547e-004
1.521688e+001,-1.146410e-004,1.079335e-004
1.521768e+001,-1.049058e-004,1.080494e-004
1.521847e+001,-1.002060e-004,1.081544e-004
1.521926e+001,-7.704280e-005,1.082420e-004
1.522006e+001,-7.335011e-005,1.082405e-004
1.522085e+001,-1.143053e-004,1.082173e-004
1.522165e+001,-1.572747e-004,1.083120e-004
1.522244e+001,-1.465324e-004,1.085961e-004
1.522324e+001,-8.946365e-005,1.088648e-004
1.522403e+001,-1.012131e-004,1.089227e-004
1.522482e+001,-1.163195e-004,1.089901e-004
1.522562e+001,-1.045701e-004,1.090014e-004
1.522641e+001,-6.546120e-006,1.088357e-004
1.522721e+001,2.668803e-005,1.086284e-004
1.522800e+001,-3.172351e-005,1.086362e-004
1.522879e+001,4.145876e-005,1.085481e-004
1.522959e+001,1.708705e-004,1.084907e-004
1.523038e+001,2.254215e-004,1.087427e-004
1.523118e+001,3.069963e-004,1.091995e-004
1.523197e+001,2.757763e-004,1.103175e-004
1.523276e+001,1.144732e-004,1.110990e-004
1.523356e+001,-1.326009e-005,1.108673e-004
1.523435e+001,-4.531929e-006,1.104522e-004
1.523515e+001,3.256275e-005,1.103858e-004
1.523594e+001,3.306630e-005,1.103946e-004
1.523674e+001,-4.917983e-005,1.103653e-004
1.523753e+001,-2.568093e-005,1.103274e-004
1.523832e+001,3.743038e-005,1.102845e-004
1.523912e+001,3.743038e-005,1.102849e-004
1.523991e+001,2.584878e-005,1.102823e-004
1.524071e+001,-1.158160e-005,1.102560e-004
1.524150e+001,-5.824369e-005,1.102150e-004
1.524229e+001,-1.055772e-004,1.102305e-004
1.524309e+001,-1.364614e-004,1.103593e-004
1.524388e+001,-1.599603e-004,1.106068e-004
1.524468e+001,-2.509346e-004,1.109548e-004
1.524547e+001,-2.239109e-004,1.118271e-004
1.524626e+001,-5.320821e-005,1.125107e-004
1.524706e+001,1.005417e-004,1.125151e-004
1.524785e+001,1.455253e-004,1.125834e-004
1.524865e+001,1.018845e-004,1.128094e-004
1.524944e+001,3.877317e-005,1.129169e-004
1.525024e+001,4.011597e-005,1.129224e-004
1.525103e+001,2.249180e-005,1.129424e-004
1.525182e+001,-6.865034e-005,1.129438e-004
1.525262e+001,-1.347829e-004,1.130064e-004
1.525341e+001,-6.193637e-005,1.132580e-004
1.525421e+001,2.517739e-006,1.132653e-004
1.525500e+001,-2.450599e-005,1.130794e-004
1.525579e+001,-2.534523e-005,1.127582e-004
1.525659e+001,4.145876e-005,1.123236e-004
1.525738e+001,1.220264e-004,1.120453e-004
1.525818e+001,1.169909e-004,1.121905e-004
1.525897e+001,6.092927e-005,1.123548e-004
1.525976e+001,8.224612e-006,1.122871e-004
1.526056e+001,-3.138781e-005,1.121407e-004
1.526135e+001,-2.098116e-005,1.119265e-004
1.526215e+001,-1.174945e-005,1.118512e-004
1.526294e+001,-5.035477e-007,1.118475e-004
1.526374e+001,1.225299e-005,1.118383e-004
1.526453e+001,-4.196231e-006,1.118396e-004
1.526532e+001,-1.225299e-005,1.118220e-004
1.526612e+001,-2.769513e-005,1.117902e-004
1.526691e+001,-5.925078e-005,1.117681e-004
1.526771e+001,-7.670710e-005,1.117364e-004
1.526850e+001,-5.253681e-005,1.116318e-004
1.526929e+001,-2.165255e-005,1.113417e-004
1.527009e+001,1.510643e-006,1.110562e-004
1.527088e+001,-2.601663e-005,1.109322e-004
1.527168e+001,-1.003738e-004,1.109249e-004
1.527247e+001,-1.962158e-004,1.110692e-004
1.527326e+001,-1.968872e-004,1.116104e-004
1.527406e+001,-6.210422e-006,1.121527e-004
1.527485e+001,1.331044e-004,1.121468e-004
1.527565e+001,1.925231e-004,1.123939e-004
1.527644e+001,9.080644e-005,1.129124e-004
1.527724e+001,-3.541619e-005,1.130212e-004
1.527803e+001,-7.637141e-005,1.129085e-004
1.527882e+001,-4.011597e-005,1.128233e-004
1.527962e+001,1.326009e-005,1.127834e-004
1.528041e+001,3.138781e-005,1.127704e-004
1.528121e+001,3.608759e-005,1.127833e-004
1.528200e+001,1.267262e-004,1.126870e-004
1.528279e+001,3.308309e-004,1.125196e-004
1.528359e+001,4.829023e-004,1.137768e-004
1.528438e+001,2.603342e-004,1.167977e-004
1.528518e+001,-4.196231e-006,1.175230e-004
1.528597e+001,-8.744946e-005,1.174575e-004
1.528676e+001,-1.223621e-004,1.175348e-004
1.528756e+001,-1.272297e-004,1.177268e-004
1.528835e+001,-1.357900e-004,1.179454e-004
1.528915e+001,-1.334401e-004,1.181605e-004
1.528994e+001,-1.310903e-004,1.183262e-004
1.529074e+001,-1.223621e-004,1.184481e-004
1.529153e+001,-1.116197e-004,1.185098e-004
1.529232e+001,-1.156481e-004,1.185918e-004
1.529312e+001,-1.552606e-004,1.187655e-004
1.529391e+001,-2.012512e-004,1.190577e-004
1.529471e+001,-1.592889e-004,1.194850e-004
1.529550e+001,-8.543526e-005,1.196918e-004
1.529629e+001,-5.539025e-006,1.197677e-004
1.529709e+001,1.963836e-005,1.197607e-004
1.529788e+001,6.227207e-005,1.197142e-004
1.529868e+001,1.079271e-004,1.197655e-004
1.529947e+001,1.445182e-004,1.199088e-004
1.530026e+001,9.785611e-005,1.201281e-004
1.530106e+001,-8.392462e-007,1.199214e-004
1.530185e+001,-2.232395e-005,1.195981e-004
1.530265e+001,-3.239490e-005,1.193873e-004
1.530344e+001,8.677805e-005,1.192796e-004
1.530424e+001,1.683528e-004,1.193694e-004
1.530503e+001,9.365987e-005,1.197217e-004
1.530582e+001,6.546120e-006,1.198121e-004
1.530662e+001,4.867628e-006,1.198114e-004
1.530741e+001,7.888914e-006,1.197741e-004
1.530821e+001,6.546120e-006,1.197571e-004
1.530900e+001,-1.628138e-005,1.197573e-004
1.530979e+001,-2.433814e-005,1.197460e-004
1.531059e+001,-5.539025e-006,1.197310e-004
1.531138e+001,-8.224612e-006,1.197194e-004
1.531218e+001,-4.246586e-005,1.197192e-004
1.531297e+001,-1.176623e-004,1.197271e-004
1.531376e+001,-1.319295e-004,1.198836e-004
1.531456e+001,-8.140688e-005,1.201142e-004
1.531535e+001,-3.004501e-005,1.201291e-004
1.531615e+001,-4.045167e-005,1.201170e-004
1.531694e+001,-1.257191e-004,1.200479e-004
1.531774e+001,-2.265965e-004,1.198971e-004
1.531853e+001,-2.257572e-004,1.203983e-004
1.531932e+001,-5.824369e-005,1.210625e-004
1.532012e+001,1.540856e-004,1.210572e-004
1.532091e+001,2.079652e-004,1.212616e-004
1.532171e+001,1.985657e-004,1.217350e-004
1.532250e+001,1.245441e-004,1.221214e-004
1.532329e+001,1.270619e-004,1.222277e-004
1.532409e+001,1.999084e-004,1.224170e-004
1.532488e+001,2.267643e-004,1.229333e-004
1.532568e+001,8.812085e-005,1.235953e-004
1.532647e+001,-1.015488e-004,1.236749e-004
1.532726e+001,-1.357900e-004,1.237952e-004
1.532806e+001,-9.953460e-005,1.240295e-004
1.532885e+001,-6.462196e-005,1.241564e-004
1.532965e+001,-1.391470e-004,1.241982e-004
1.533044e+001,-1.539178e-004,1.242769e-004
1.533124e+001,3.407340e-005,1.242789e-004
1.533203e+001,2.536202e-004,1.240043e-004
1.533282e+001,2.787976e-004,1.246400e-004
1.533362e+001,1.717098e-004,1.255751e-004
1.533441e+001,1.628138e-005,1.259396e-004
1.533521e+001,-7.872129e-005,1.259411e-004
1.533600e+001,-7.418937e-005,1.260194e-004
1.533679e+001,-5.253681e-005,1.260734e-004
1.533759e+001,-7.402152e-005,1.259470e-004
1.533838e+001,-7.704280e-005,1.258471e-004
1.533918e+001,-3.189136e-005,1.258689e-004
1.533997e+001,-5.203327e-005,1.255751e-004
1.534076e+001,-1.038987e-004,1.253554e-004
1.534156e+001,-1.426719e-004,1.251207e-004
1.534235e+001,-1.472038e-004,1.250729e-004
1.534315e+001,-1.720455e-004,1.251715e-004
1.534394e+001,-1.985657e-004,1.254767e-004
1.534474e+001,-1.176623e-004,1.259543e-004
1.534553e+001,-4.196231e-006,1.261109e-004
1.534632e+001,8.241398e-005,1.261007e-004
1.534712e+001,1.448539e-004,1.261864e-004
1.534791e+001,1.827878e-004,1.264403e-004
1.534871e+001,1.834592e-004,1.267442e-004
1.534950e+001,2.103151e-004,1.268509e-004
1.535029e+001,1.703670e-004,1.269959e-004
1.535109e+001,1.045701e-004,1.271262e-004
1.535188e+001,4.464790e-005,1.272333e-004
1.535268e+001,-3.138781e-005,1.272502e-004
1.535347e+001,-6.596475e-005,1.272284e-004
1.535426e+001,-4.615854e-005,1.272759e-004
1.535506e+001,-2.433814e-005,1.272999e-004
1.535585e+001,-8.006408e-005,1.272904e-004
1.535665e+001,-1.129625e-004,1.273128e-004
1.535744e+001,-9.416342e-005,1.273975e-004
1.535824e+001,-9.617762e-005,1.274120e-004
1.535903e+001,-1.237049e-004,1.274514e-004
1.535982e+001,-4.464790e-005,1.276030e-004
1.536062e+001,6.495765e-005,1.275336e-004
1.536141e+001,7.737850e-005,1.274514e-004
1.536221e+001,6.898604e-005,1.274351e-004
1.536300e+001,1.057450e-005,1.274698e-004
1.536379e+001,-5.320821e-005,1.274499e-004
1.536459e+001,-1.028916e-004,1.271251e-004
1.536538e+001,-9.617762e-005,1.268248e-004
1.536618e+001,-6.126497e-005,1.267701e-004
1.536697e+001,-1.527428e-005,1.267551e-004
1.536776e+001,-1.510643e-006,1.266848e-004
1.536856e+001,-4.112306e-005,1.266516e-004
1.536935e+001,-5.790799e-005,1.266491e-004
1.537015e+001,-7.200732e-005,1.264199e-004
1.537094e+001,-4.313725e-005,1.261956e-004
1.537174e+001,-2.517739e-005,1.261072e-004
1.537253e+001,-5.421531e-005,1.260603e-004
1.537332e+001,-7.939269e-005,1.260116e-004
1.537412e+001,-1.185016e-004,1.260351e-004
1.537491e+001,-3.776608e-005,1.262124e-004
1.537571e+001,1.576104e-004,1.261638e-004
1.537650e+001,2.610056e-004,1.262346e-004
1.537729e+001,1.958801e-004,1.268255e-004
1.537809e+001,8.308538e-005,1.270237e-004
1.537888e+001,1.174945e-006,1.268131e-004
1.537968e+001,-2.836652e-005,1.266556e-004
1.538047e+001,-7.570001e-005,1.265651e-004
1.538126e+001,-4.716563e-005,1.266080e-004
1.538206e+001,2.601663e-005,1.266235e-004
1.538285e+001,3.172351e-005,1.266090e-004
1.538365e+001,-2.484169e-005,1.266014e-004
1.538444e+001,-6.193637e-005,1.266081e-004
1.538524e+001,-2.148470e-005,1.265970e-004
1.538603e+001,4.196231e-006,1.261126e-004
1.538682e+001,-4.246586e-005,1.255019e-004
1.538762e+001,-1.226978e-004,1.253060e-004
1.538841e+001,-1.500572e-004,1.254621e-004
1.538921e+001,-1.297475e-004,1.256788e-004
1.539000e+001,1.057450e-005,1.255499e-004
1.539079e+001,2.408637e-004,1.252935e-004
1.539159e+001,3.509728e-004,1.259117e-004
1.539238e+001,2.234073e-004,1.273717e-004
1.539318e+001,7.150377e-005,1.279340e-004
1.539397e+001,-9.987030e-005,1.279879e-004
1.539476e+001,-1.780880e-004,1.279047e-004
1.539556e+001,-3.239490e-005,1.280957e-004
1.539635e+001,1.408255e-004,1.277822e-004
1.539715e+001,1.905089e-004,1.277367e-004
1.539794e+001,1.190051e-004,1.281476e-004
1.539874e+001,1.493858e-005,1.282838e-004
1.539953e+001,-4.716563e-005,1.280024e-004
1.540032e+001,-1.774166e-004,1.275889e-004
1.540112e+001,-3.157244e-004,1.275633e-004
1.540191e+001,-2.794690e-004,1.286465e-004
1.540271e+001,-1.572747e-004,1.295942e-004
1.540350e+001,-1.258869e-005,1.295968e-004
1.540429e+001,3.541619e-005,1.294682e-004
1.540509e+001,-2.584878e-005,1.294628e-004
1.540588e+001,-2.098116e-005,1.290247e-004
1.540668e+001,4.817273e-005,1.283221e-004
1.540747e+001,3.407340e-005,1.282393e-004
1.540826e+001,-1.173266e-004,1.281231e-004
1.540906e+001,-8.812085e-005,1.275979e-004
1.540985e+001,4.682994e-005,1.265219e-004
1.541065e+001,7.888914e-005,1.256168e-004
1.541144e+001,-3.709468e-005,1.254418e-004
1.541224e+001,-6.730755e-005,1.253772e-004
1.541303e+001,4.213016e-005,1.253795e-004
1.541382e+001,1.871519e-004,1.253864e-004
1.541462e+001,4.241550e-004,1.255223e-004
1.541541e+001,3.711147e-004,1.274636e-004
1.541621e+001,5.152972e-005,1.291658e-004
1.541700e+001,-1.099413e-004,1.291907e-004
1.541779e+001,-1.193408e-004,1.293390e-004
1.541859e+001,-8.107119e-005,1.295141e-004
1.541938e+001,-9.214923e-005,1.295912e-004
1.542018e+001,-8.812085e-005,1.295878e-004
1.542097e+001,-3.743038e-005,1.294441e-004
