X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS33) [V]
9.316862e+000,5.203327e-006,2.905999e-005
9.317328e+000,4.531929e-006,2.904850e-005
9.317793e+000,1.846342e-006,2.903593e-005
9.318259e+000,5.035477e-007,2.902100e-005
9.318724e+000,1.174945e-006,2.900597e-005
9.319190e+000,3.860533e-006,2.899048e-005
9.319655e+000,3.860533e-006,2.897590e-005
9.320121e+000,-1.846342e-006,2.896601e-005
9.320586e+000,-7.049668e-006,2.895895e-005
9.321052e+000,-9.903105e-006,2.895400e-005
9.321517e+000,-1.057450e-005,2.895150e-005
9.321983e+000,-9.063859e-006,2.894855e-005
9.322448e+000,-9.063859e-006,2.894267e-005
9.322914e+000,-1.191730e-005,2.893965e-005
9.323379e+000,-1.527428e-005,2.894085e-005
9.323845e+000,-1.896696e-005,2.894520e-005
9.324310e+000,-1.863127e-005,2.895362e-005
9.324776e+000,-1.560998e-005,2.896294e-005
9.325241e+000,-1.493858e-005,2.896894e-005
9.325707e+000,-1.443504e-005,2.897296e-005
9.326172e+000,-1.158160e-005,2.897583e-005
9.326638e+000,-9.231709e-006,2.897677e-005
9.327103e+000,-7.217518e-006,2.897469e-005
9.327569e+000,-6.881819e-006,2.896919e-005
9.328034e+000,-6.210422e-006,2.896447e-005
9.328500e+000,-2.014191e-006,2.896140e-005
9.328966e+000,3.189136e-006,2.895838e-005
9.329431e+000,5.874723e-006,2.895534e-005
9.329897e+000,7.888914e-006,2.895427e-005
9.330362e+000,9.903105e-006,2.895489e-005
9.330828e+000,9.567407e-006,2.895637e-005
9.331293e+000,8.560311e-006,2.895637e-005
9.331759e+000,4.531929e-006,2.895557e-005
9.332224e+000,1.174945e-006,2.895369e-005
9.332690e+000,1.174945e-006,2.895058e-005
9.333155e+000,-8.392462e-007,2.894468e-005
9.333621e+000,-1.510643e-006,2.893099e-005
9.334086e+000,-3.524834e-006,2.890576e-005
9.334552e+000,-6.881819e-006,2.886340e-005
9.335017e+000,-8.224612e-006,2.880988e-005
9.335483e+000,-6.881819e-006,2.877073e-005
9.335948e+000,-6.881819e-006,2.875801e-005
9.336414e+000,-9.063859e-006,2.875954e-005
9.336879e+000,-1.124590e-005,2.874748e-005
9.337345e+000,-8.896010e-006,2.870617e-005
9.337810e+000,-4.196231e-006,2.864547e-005
9.338276e+000,-2.853437e-006,2.858549e-005
9.338741e+000,-1.678492e-006,2.854792e-005
9.339207e+000,2.349889e-006,2.853126e-005
9.339672e+000,5.874723e-006,2.852510e-005
9.340138e+000,6.210422e-006,2.852324e-005
9.340603e+000,5.874723e-006,2.852310e-005
9.341069e+000,6.210422e-006,2.852356e-005
9.341534e+000,3.860533e-006,2.852481e-005
9.342000e+000,-1.174945e-006,2.852518e-005
9.342466e+000,-4.531929e-006,2.852518e-005
9.342931e+000,-7.553216e-006,2.852497e-005
9.343397e+000,-1.359579e-005,2.852635e-005
9.343862e+000,-1.762417e-005,2.853205e-005
9.344328e+000,-1.980621e-005,2.854048e-005
9.344793e+000,-2.030976e-005,2.855228e-005
9.345259e+000,-1.896696e-005,2.856539e-005
9.345724e+000,-1.762417e-005,2.857612e-005
9.346190e+000,-1.426719e-005,2.858403e-005
9.346655e+000,-1.091020e-005,2.858897e-005
9.347121e+000,-8.896010e-006,2.859207e-005
9.347586e+000,-6.210422e-006,2.859332e-005
9.348052e+000,-4.196231e-006,2.859219e-005
9.348517e+000,-6.210422e-006,2.859009e-005
9.348983e+000,-7.553216e-006,2.858896e-005
9.349448e+000,-5.203327e-006,2.858862e-005
9.349914e+000,-4.196231e-006,2.858729e-005
9.350379e+000,-2.853437e-006,2.858529e-005
9.350845e+000,-3.021286e-006,2.858168e-005
9.351310e+000,-5.035477e-006,2.857798e-005
9.351776e+000,-4.531929e-006,2.857660e-005
9.352241e+000,-1.510643e-006,2.857488e-005
9.352707e+000,-8.392462e-007,2.857083e-005
9.353172e+000,-1.678492e-007,2.856483e-005
9.353638e+000,1.007095e-006,2.855756e-005
9.354103e+000,1.174945e-006,2.854964e-005
9.354569e+000,1.174945e-006,2.854031e-005
9.355034e+000,1.174945e-006,2.852841e-005
9.355500e+000,-8.392462e-007,2.851362e-005
9.355966e+000,-2.182040e-006,2.849638e-005
9.356431e+000,-2.182040e-006,2.847874e-005
9.356897e+000,-2.853437e-006,2.846308e-005
9.357362e+000,-3.189136e-006,2.844940e-005
9.357828e+000,-4.196231e-006,2.843796e-005
9.358293e+000,-7.553216e-006,2.842912e-005
9.358759e+000,-8.560311e-006,2.842552e-005
9.359224e+000,-7.553216e-006,2.842402e-005
9.359690e+000,-8.224612e-006,2.842246e-005
9.360155e+000,-9.567407e-006,2.842246e-005
9.360621e+000,-1.124590e-005,2.842468e-005
9.361086e+000,-1.225299e-005,2.842856e-005
9.361552e+000,-1.426719e-005,2.843345e-005
9.362017e+000,-1.829557e-005,2.844011e-005
9.362483e+000,-1.896696e-005,2.845105e-005
9.362948e+000,-1.560998e-005,2.846271e-005
9.363414e+000,-1.359579e-005,2.847063e-005
9.363879e+000,-1.023880e-005,2.847652e-005
9.364345e+000,-7.217518e-006,2.847937e-005
9.364810e+000,-6.881819e-006,2.848050e-005
9.365276e+000,-7.217518e-006,2.848138e-005
9.365741e+000,-9.231709e-006,2.848250e-005
9.366207e+000,-1.124590e-005,2.848513e-005
9.366672e+000,-1.191730e-005,2.848900e-005
9.367138e+000,-1.225299e-005,2.849338e-005
9.367603e+000,-1.309224e-005,2.849770e-005
9.368069e+000,-1.426719e-005,2.850218e-005
9.368534e+000,-1.460288e-005,2.850805e-005
9.369000e+000,-1.258869e-005,2.851444e-005
9.369466e+000,-8.896010e-006,2.851917e-005
9.369931e+000,-3.860533e-006,2.852142e-005
9.370397e+000,1.174945e-006,2.852158e-005
9.370862e+000,6.210422e-006,2.852136e-005
9.371328e+000,9.231709e-006,2.852252e-005
9.371793e+000,1.460288e-005,2.852520e-005
9.372259e+000,1.863127e-005,2.853200e-005
9.372724e+000,2.030976e-005,2.854292e-005
9.373190e+000,2.064546e-005,2.855537e-005
9.373655e+000,1.997406e-005,2.856772e-005
9.374121e+000,1.863127e-005,2.857731e-005
9.374586e+000,1.393149e-005,2.858289e-005
9.375052e+000,9.231709e-006,2.858127e-005
9.375517e+000,3.524834e-006,2.857314e-005
9.375983e+000,-5.706874e-006,2.855920e-005
9.376448e+000,-1.326009e-005,2.854401e-005
9.376914e+000,-1.695277e-005,2.853629e-005
9.377379e+000,-2.366674e-005,2.853666e-005
9.377845e+000,-3.306630e-005,2.854698e-005
9.378310e+000,-4.179446e-005,2.857502e-005
9.378776e+000,-4.750134e-005,2.862631e-005
9.379241e+000,-5.253681e-005,2.869550e-005
9.379707e+000,-5.958648e-005,2.878216e-005
9.380172e+000,-6.260777e-005,2.889555e-005
9.380638e+000,-5.555810e-005,2.902143e-005
9.381103e+000,-3.910887e-005,2.911931e-005
9.381569e+000,-1.661708e-005,2.916311e-005
9.382034e+000,4.867628e-006,2.916275e-005
9.382500e+000,2.265965e-005,2.914945e-005
9.382966e+000,3.541619e-005,2.914945e-005
9.383431e+000,4.380865e-005,2.917589e-005
9.383897e+000,4.817273e-005,2.922997e-005
9.384362e+000,4.716563e-005,2.930214e-005
9.384828e+000,4.380865e-005,2.937199e-005
9.385293e+000,3.927672e-005,2.942057e-005
9.385759e+000,3.340200e-005,2.942969e-005
9.386224e+000,2.601663e-005,2.939154e-005
9.386690e+000,1.594568e-005,2.931978e-005
9.387155e+000,7.217518e-006,2.923670e-005
9.387621e+000,3.189136e-006,2.917239e-005
9.388086e+000,8.392462e-007,2.913189e-005
9.388552e+000,-4.867628e-006,2.910588e-005
9.389017e+000,-1.158160e-005,2.909387e-005
9.389483e+000,-1.493858e-005,2.909254e-005
9.389948e+000,-1.393149e-005,2.909563e-005
9.390414e+000,-1.359579e-005,2.909911e-005
9.390879e+000,-1.426719e-005,2.910312e-005
9.391345e+000,-1.577783e-005,2.910764e-005
9.391810e+000,-1.762417e-005,2.911307e-005
9.392276e+000,-1.963836e-005,2.912141e-005
9.392741e+000,-1.963836e-005,2.913335e-005
9.393207e+000,-1.661708e-005,2.914567e-005
9.393672e+000,-1.426719e-005,2.915393e-005
9.394138e+000,-1.359579e-005,2.915827e-005
9.394603e+000,-1.258869e-005,2.915827e-005
9.395069e+000,-1.158160e-005,2.915264e-005
9.395534e+000,-8.224612e-006,2.914375e-005
9.396000e+000,-6.210422e-006,2.913273e-005
9.396466e+000,-8.224612e-006,2.911944e-005
9.396931e+000,-9.567407e-006,2.910469e-005
9.397397e+000,-8.896010e-006,2.908866e-005
9.397862e+000,-1.091020e-005,2.907117e-005
9.398328e+000,-1.158160e-005,2.905600e-005
9.398793e+000,-7.888914e-006,2.903631e-005
9.399259e+000,-4.196231e-006,2.900737e-005
9.399724e+000,-2.517739e-006,2.897663e-005
9.400190e+000,-3.524834e-006,2.894584e-005
9.400655e+000,-6.881819e-006,2.891520e-005
9.401121e+000,-1.091020e-005,2.888956e-005
9.401586e+000,-1.258869e-005,2.887158e-005
9.402052e+000,-9.567407e-006,2.885314e-005
9.402517e+000,-5.539025e-006,2.883011e-005
9.402983e+000,-5.539025e-006,2.880980e-005
9.403448e+000,-7.721065e-006,2.879468e-005
9.403914e+000,-8.224612e-006,2.878326e-005
9.404379e+000,-6.881819e-006,2.877381e-005
9.404845e+000,-6.210422e-006,2.876659e-005
9.405310e+000,-8.224612e-006,2.876061e-005
9.405776e+000,-1.091020e-005,2.875682e-005
9.406241e+000,-1.510643e-005,2.875620e-005
9.406707e+000,-1.795987e-005,2.875974e-005
9.407172e+000,-1.695277e-005,2.876519e-005
9.407638e+000,-1.560998e-005,2.876790e-005
9.408103e+000,-1.527428e-005,2.877038e-005
9.408569e+000,-1.510643e-005,2.877396e-005
9.409034e+000,-1.628138e-005,2.877817e-005
9.409500e+000,-1.762417e-005,2.878447e-005
9.409966e+000,-1.695277e-005,2.879298e-005
9.410431e+000,-1.628138e-005,2.880128e-005
9.410897e+000,-1.493858e-005,2.880945e-005
9.411362e+000,-1.460288e-005,2.881626e-005
9.411828e+000,-1.359579e-005,2.882299e-005
9.412293e+000,-1.225299e-005,2.882896e-005
9.412759e+000,-9.567407e-006,2.883381e-005
9.413224e+000,-9.063859e-006,2.883669e-005
9.413690e+000,-9.567407e-006,2.883927e-005
9.414155e+000,-9.567407e-006,2.884211e-005
9.414621e+000,-8.896010e-006,2.884499e-005
9.415086e+000,-7.721065e-006,2.884747e-005
9.415552e+000,-5.874723e-006,2.884863e-005
9.416017e+000,-5.874723e-006,2.884908e-005
9.416483e+000,-6.210422e-006,2.884987e-005
9.416948e+000,-7.217518e-006,2.885091e-005
9.417414e+000,-8.224612e-006,2.885259e-005
9.417879e+000,-5.874723e-006,2.885462e-005
9.418345e+000,-3.021286e-006,2.885571e-005
9.418810e+000,-2.182040e-006,2.885589e-005
9.419276e+000,-1.846342e-006,2.885584e-005
9.419741e+000,3.356985e-007,2.885594e-005
9.420207e+000,-1.678492e-007,2.885555e-005
9.420672e+000,-1.174945e-006,2.885371e-005
9.421138e+000,-1.678492e-007,2.884942e-005
9.421603e+000,-5.035477e-007,2.884346e-005
9.422069e+000,-2.182040e-006,2.883610e-005
9.422534e+000,-2.517739e-006,2.882544e-005
9.423000e+000,-8.392462e-007,2.879964e-005
9.423466e+000,-5.035477e-007,2.872559e-005
9.423931e+000,-1.678492e-007,2.858992e-005
9.424397e+000,5.035477e-007,2.845288e-005
9.424862e+000,5.035477e-007,2.836126e-005
9.425328e+000,-1.678492e-007,2.832891e-005
9.425793e+000,-5.035477e-007,2.832879e-005
9.426259e+000,-1.846342e-006,2.830986e-005
9.426724e+000,-4.196231e-006,2.827176e-005
9.427190e+000,-4.531929e-006,2.824520e-005
9.427655e+000,-4.531929e-006,2.824008e-005
9.428121e+000,-5.539025e-006,2.823774e-005
9.428586e+000,-7.217518e-006,2.820006e-005
9.429052e+000,-7.553216e-006,2.813389e-005
9.429517e+000,-6.881819e-006,2.808336e-005
9.429983e+000,-7.217518e-006,2.807444e-005
9.430448e+000,-8.224612e-006,2.807444e-005
9.430914e+000,-5.874723e-006,2.806254e-005
9.431379e+000,-3.860533e-006,2.804562e-005
9.431845e+000,-4.196231e-006,2.802125e-005
9.432310e+000,-5.539025e-006,2.797853e-005
9.432776e+000,-7.553216e-006,2.791163e-005
9.433241e+000,-8.560311e-006,2.782712e-005
9.433707e+000,-8.224612e-006,2.774290e-005
9.434172e+000,-5.539025e-006,2.767041e-005
9.434638e+000,-3.860533e-006,2.761355e-005
9.435103e+000,-2.853437e-006,2.755790e-005
9.435569e+000,-2.182040e-006,2.749023e-005
9.436034e+000,-1.510643e-006,2.740380e-005
9.436500e+000,-1.678492e-007,2.729365e-005
9.436966e+000,3.356985e-007,2.715230e-005
9.437431e+000,-1.678492e-007,2.699337e-005
9.437897e+000,-3.356985e-007,2.685637e-005
9.438362e+000,-1.510643e-006,2.677803e-005
9.438828e+000,-1.510643e-006,2.675807e-005
9.439293e+000,1.678492e-007,2.675812e-005
9.439759e+000,-1.678492e-007,2.675001e-005
9.440224e+000,-1.678492e-007,2.673159e-005
9.440690e+000,-3.356985e-007,2.670083e-005
9.441155e+000,-3.189136e-006,2.665539e-005
9.441621e+000,-5.874723e-006,2.659465e-005
9.442086e+000,-5.539025e-006,2.652651e-005
9.442552e+000,-2.853437e-006,2.645160e-005
9.443017e+000,-3.524834e-006,2.637347e-005
9.443483e+000,-5.539025e-006,2.630344e-005
9.443948e+000,-5.874723e-006,2.625172e-005
9.444414e+000,-4.196231e-006,2.621646e-005
9.444879e+000,-2.853437e-006,2.619049e-005
9.445345e+000,-2.517739e-006,2.617029e-005
9.445810e+000,-4.196231e-006,2.615383e-005
9.446276e+000,-5.203327e-006,2.614339e-005
9.446741e+000,-3.524834e-006,2.613778e-005
9.447207e+000,-2.853437e-006,2.613398e-005
9.447672e+000,-3.524834e-006,2.612684e-005
9.448138e+000,-5.539025e-006,2.611057e-005
9.448603e+000,-5.539025e-006,2.608529e-005
9.449069e+000,-6.210422e-006,2.605557e-005
9.449534e+000,-6.546120e-006,2.602394e-005
9.450000e+000,-7.553216e-006,2.599096e-005
9.450466e+000,-9.567407e-006,2.595806e-005
9.450931e+000,-1.107805e-005,2.592599e-005
9.451397e+000,-1.158160e-005,2.589868e-005
9.451862e+000,-1.359579e-005,2.587592e-005
9.452328e+000,-1.292439e-005,2.585758e-005
9.452793e+000,-1.023880e-005,2.584399e-005
9.453259e+000,-9.567407e-006,2.582981e-005
9.453724e+000,-8.560311e-006,2.581404e-005
9.454190e+000,-4.867628e-006,2.579924e-005
9.454655e+000,-4.867628e-006,2.578317e-005
9.455121e+000,-6.881819e-006,2.576812e-005
9.455586e+000,-6.210422e-006,2.575774e-005
9.456052e+000,-6.881819e-006,2.575106e-005
9.456517e+000,-7.721065e-006,2.574609e-005
9.456983e+000,-9.567407e-006,2.574282e-005
9.457448e+000,-1.292439e-005,2.574327e-005
9.457914e+000,-1.426719e-005,2.574724e-005
9.458379e+000,-1.426719e-005,2.575321e-005
9.458845e+000,-1.426719e-005,2.575946e-005
9.459310e+000,-1.359579e-005,2.576510e-005
9.459776e+000,-1.326009e-005,2.577054e-005
9.460241e+000,-1.225299e-005,2.577672e-005
9.460707e+000,-9.903105e-006,2.578214e-005
9.461172e+000,-9.063859e-006,2.578551e-005
9.461638e+000,-9.567407e-006,2.578730e-005
9.462103e+000,-8.896010e-006,2.578816e-005
9.462569e+000,-8.224612e-006,2.578816e-005
9.463034e+000,-6.210422e-006,2.578775e-005
9.463500e+000,-6.210422e-006,2.578583e-005
9.463966e+000,-6.546120e-006,2.578392e-005
9.464431e+000,-4.196231e-006,2.578359e-005
9.464897e+000,-1.174945e-006,2.578337e-005
9.465362e+000,-1.678492e-007,2.578231e-005
9.465828e+000,-8.392462e-007,2.578133e-005
9.466293e+000,-2.517739e-006,2.578025e-005
9.466759e+000,-2.853437e-006,2.577984e-005
9.467224e+000,-3.189136e-006,2.577984e-005
9.467690e+000,-3.692683e-006,2.577976e-005
9.468155e+000,-5.539025e-006,2.577996e-005
9.468621e+000,-6.546120e-006,2.578102e-005
9.469086e+000,-8.224612e-006,2.578248e-005
9.469552e+000,-8.560311e-006,2.578484e-005
9.470017e+000,-8.224612e-006,2.578746e-005
9.470483e+000,-8.224612e-006,2.578990e-005
9.470948e+000,-7.888914e-006,2.579211e-005
9.471414e+000,-7.721065e-006,2.579372e-005
9.471879e+000,-6.546120e-006,2.579513e-005
9.472345e+000,-3.524834e-006,2.579614e-005
9.472810e+000,-3.524834e-006,2.579629e-005
9.473276e+000,-6.378271e-006,2.579654e-005
9.473741e+000,-7.888914e-006,2.579796e-005
9.474207e+000,-6.881819e-006,2.580016e-005
9.474672e+000,-6.210422e-006,2.580184e-005
9.475138e+000,-6.210422e-006,2.580300e-005
9.475603e+000,-5.539025e-006,2.580366e-005
9.476069e+000,-4.867628e-006,2.580427e-005
9.476534e+000,-5.203327e-006,2.580476e-005
9.477000e+000,-5.035477e-006,2.580476e-005
9.477466e+000,-4.196231e-006,2.580361e-005
9.477931e+000,-3.692683e-006,2.580071e-005
9.478397e+000,-4.867628e-006,2.579813e-005
9.478862e+000,-6.210422e-006,2.579674e-005
9.479328e+000,-8.560311e-006,2.579607e-005
9.479793e+000,-8.224612e-006,2.579747e-005
9.480259e+000,-4.867628e-006,2.579946e-005
9.480724e+000,-1.846342e-006,2.580019e-005
9.481190e+000,-1.846342e-006,2.580027e-005
9.481655e+000,-3.189136e-006,2.580034e-005
9.482121e+000,-4.531929e-006,2.580071e-005
9.482586e+000,-4.867628e-006,2.580141e-005
9.483052e+000,-5.539025e-006,2.580226e-005
9.483517e+000,-6.881819e-006,2.580332e-005
9.483983e+000,-5.539025e-006,2.580498e-005
9.484448e+000,-3.692683e-006,2.580606e-005
9.484914e+000,-2.853437e-006,2.580653e-005
9.485379e+000,-1.846342e-006,2.580638e-005
9.485845e+000,-2.853437e-006,2.580525e-005
9.486310e+000,-4.867628e-006,2.580367e-005
9.486776e+000,-9.567407e-006,2.580264e-005
9.487241e+000,-1.158160e-005,2.580330e-005
9.487707e+000,-8.896010e-006,2.580436e-005
9.488172e+000,-6.210422e-006,2.580119e-005
9.488638e+000,-6.210422e-006,2.579591e-005
9.489103e+000,-6.881819e-006,2.579217e-005
9.489569e+000,-6.881819e-006,2.578959e-005
9.490034e+000,-5.706874e-006,2.578395e-005
9.490500e+000,-2.349889e-006,2.577213e-005
9.490966e+000,-1.678492e-007,2.575377e-005
9.491431e+000,-5.035477e-007,2.573115e-005
9.491897e+000,-2.853437e-006,2.570851e-005
9.492362e+000,-3.524834e-006,2.568615e-005
9.492828e+000,-3.524834e-006,2.566268e-005
9.493293e+000,-5.539025e-006,2.563856e-005
9.493759e+000,-8.224612e-006,2.561314e-005
9.494224e+000,-9.567407e-006,2.558838e-005
9.494690e+000,-8.224612e-006,2.556512e-005
9.495155e+000,-6.210422e-006,2.554356e-005
9.495621e+000,-7.217518e-006,2.552568e-005
9.496086e+000,-7.553216e-006,2.550940e-005
9.496552e+000,-5.539025e-006,2.549217e-005
9.497017e+000,-2.182040e-006,2.547398e-005
9.497483e+000,-8.392462e-007,2.545981e-005
9.497948e+000,-1.510643e-006,2.544932e-005
9.498414e+000,-8.392462e-007,2.543889e-005
9.498879e+000,-1.678492e-007,2.542527e-005
9.499345e+000,-1.174945e-006,2.541016e-005
9.499810e+000,-5.539025e-006,2.539655e-005
9.500276e+000,-1.091020e-005,2.538607e-005
9.500741e+000,-1.258869e-005,2.537531e-005
9.501207e+000,-1.023880e-005,2.535938e-005
9.501672e+000,-6.881819e-006,2.532932e-005
9.502138e+000,-2.853437e-006,2.526626e-005
9.502603e+000,-1.678492e-007,2.514124e-005
9.503069e+000,4.531929e-006,2.494302e-005
9.503534e+000,9.735256e-006,2.473748e-005
9.504000e+000,1.393149e-005,2.461745e-005
9.504466e+000,1.661708e-005,2.459063e-005
9.504931e+000,1.863127e-005,2.460108e-005
9.505397e+000,1.829557e-005,2.458155e-005
9.505862e+000,1.527428e-005,2.447567e-005
9.506328e+000,1.460288e-005,2.424160e-005
9.506793e+000,1.594568e-005,2.385851e-005
9.507259e+000,1.560998e-005,2.333931e-005
9.507724e+000,1.326009e-005,2.276083e-005
9.508190e+000,9.903105e-006,2.215757e-005
9.508655e+000,6.881819e-006,2.160247e-005
9.509121e+000,3.524834e-006,2.120210e-005
9.509586e+000,-1.678492e-007,2.099364e-005
9.510052e+000,-3.860533e-006,2.091224e-005
9.510517e+000,-6.210422e-006,2.088274e-005
9.510983e+000,-9.903105e-006,2.087662e-005
9.511448e+000,-1.091020e-005,2.088033e-005
9.511914e+000,-9.903105e-006,2.088563e-005
9.512379e+000,-8.560311e-006,2.088921e-005
9.512845e+000,-9.903105e-006,2.088895e-005
9.513310e+000,-1.057450e-005,2.088425e-005
9.513776e+000,-8.224612e-006,2.087375e-005
9.514241e+000,-6.881819e-006,2.085650e-005
9.514707e+000,-8.896010e-006,2.083359e-005
9.515172e+000,-1.091020e-005,2.080916e-005
9.515638e+000,-1.359579e-005,2.078015e-005
9.516103e+000,-1.460288e-005,2.074330e-005
9.516569e+000,-1.426719e-005,2.070574e-005
9.517034e+000,-1.628138e-005,2.067244e-005
9.517500e+000,-1.896696e-005,2.064812e-005
9.517966e+000,-2.165255e-005,2.063460e-005
9.518431e+000,-2.366674e-005,2.063189e-005
9.518897e+000,-2.500954e-005,2.063260e-005
9.519362e+000,-2.467384e-005,2.063260e-005
9.519828e+000,-2.333104e-005,2.063480e-005
9.520293e+000,-2.467384e-005,2.064075e-005
9.520759e+000,-2.702373e-005,2.065311e-005
9.521224e+000,-2.803082e-005,2.067641e-005
9.521690e+000,-2.568093e-005,2.070963e-005
9.522155e+000,-2.299535e-005,2.073780e-005
9.522621e+000,-1.963836e-005,2.075619e-005
9.523086e+000,-1.795987e-005,2.076347e-005
9.523552e+000,-1.963836e-005,2.076454e-005
9.524017e+000,-1.997406e-005,2.076570e-005
9.524483e+000,-1.829557e-005,2.076629e-005
9.524948e+000,-1.326009e-005,2.076219e-005
9.525414e+000,-9.567407e-006,2.074738e-005
9.525879e+000,-1.023880e-005,2.072490e-005
9.526345e+000,-1.091020e-005,2.070298e-005
9.526810e+000,-8.560311e-006,2.068314e-005
9.527276e+000,-4.867628e-006,2.066192e-005
9.527741e+000,-3.021286e-006,2.063005e-005
9.528207e+000,-4.196231e-006,2.059412e-005
9.528672e+000,-6.210422e-006,2.056187e-005
9.529138e+000,-6.546120e-006,2.052886e-005
9.529603e+000,-9.567407e-006,2.048982e-005
9.530069e+000,-1.124590e-005,2.043799e-005
9.530534e+000,-1.292439e-005,2.035345e-005
9.531000e+000,-1.359579e-005,2.019155e-005
9.531466e+000,-1.426719e-005,1.985808e-005
9.531931e+000,-1.426719e-005,1.933818e-005
9.532397e+000,-1.158160e-005,1.882476e-005
9.532862e+000,-9.567407e-006,1.850631e-005
9.533328e+000,-9.231709e-006,1.841412e-005
9.533793e+000,-8.392462e-006,1.841843e-005
9.534259e+000,-6.881819e-006,1.834047e-005
9.534724e+000,-6.881819e-006,1.808025e-005
9.535190e+000,-7.553216e-006,1.761854e-005
9.535655e+000,-9.231709e-006,1.701071e-005
9.536121e+000,-7.888914e-006,1.631079e-005
9.536586e+000,-4.364080e-006,1.556450e-005
9.537052e+000,-3.189136e-006,1.484342e-005
9.537517e+000,-2.182040e-006,1.423074e-005
9.537983e+000,-8.392462e-007,1.379433e-005
9.538448e+000,-1.510643e-006,1.353010e-005
9.538914e+000,-4.196231e-006,1.340359e-005
9.539379e+000,-6.210422e-006,1.336474e-005
9.539845e+000,-7.217518e-006,1.336444e-005
9.540310e+000,-7.553216e-006,1.336703e-005
9.540776e+000,-7.553216e-006,1.336832e-005
9.541241e+000,-4.867628e-006,1.337064e-005
9.541707e+000,-3.860533e-006,1.336961e-005
9.542172e+000,-5.539025e-006,1.336593e-005
9.542638e+000,-6.210422e-006,1.335873e-005
9.543103e+000,-4.196231e-006,1.333975e-005
9.543569e+000,-2.182040e-006,1.330402e-005
9.544034e+000,-1.007095e-006,1.325442e-005
9.544500e+000,1.678492e-007,1.320436e-005
9.544966e+000,-1.678492e-007,1.316018e-005
9.545431e+000,-1.007095e-006,1.311821e-005
9.545897e+000,3.356985e-007,1.307139e-005
9.546362e+000,1.846342e-006,1.301395e-005
9.546828e+000,-1.678492e-007,1.294502e-005
9.547293e+000,-2.182040e-006,1.287244e-005
9.547759e+000,-2.182040e-006,1.280585e-005
9.548224e+000,-4.196231e-006,1.275165e-005
9.548690e+000,-6.378271e-006,1.270470e-005
9.549155e+000,-7.217518e-006,1.265926e-005
9.549621e+000,-6.546120e-006,1.262066e-005
9.550086e+000,-5.539025e-006,1.259485e-005
9.550552e+000,-5.874723e-006,1.257751e-005
9.551017e+000,-5.035477e-006,1.256770e-005
9.551483e+000,-2.853437e-006,1.255964e-005
9.551948e+000,-8.392462e-007,1.254653e-005
9.552414e+000,-8.392462e-007,1.253147e-005
9.552879e+000,-2.517739e-006,1.251974e-005
9.553345e+000,-2.853437e-006,1.250964e-005
9.553810e+000,-3.021286e-006,1.249876e-005
9.554276e+000,-2.182040e-006,1.248205e-005
9.554741e+000,1.678492e-007,1.245458e-005
9.555207e+000,3.189136e-006,1.242371e-005
9.555672e+000,3.860533e-006,1.239554e-005
9.556138e+000,1.174945e-006,1.237330e-005
9.556603e+000,-1.678492e-007,1.235001e-005
9.557069e+000,-1.510643e-006,1.231888e-005
9.557534e+000,-4.867628e-006,1.228356e-005
9.558000e+000,-5.539025e-006,1.225807e-005
9.558466e+000,-5.874723e-006,1.224344e-005
9.558931e+000,-9.567407e-006,1.223464e-005
9.559397e+000,-1.359579e-005,1.223255e-005
9.559862e+000,-1.695277e-005,1.223811e-005
9.560328e+000,-2.433814e-005,1.225523e-005
9.560793e+000,-3.373770e-005,1.229656e-005
9.561259e+000,-3.978027e-005,1.237736e-005
9.561724e+000,-4.045167e-005,1.249196e-005
9.562190e+000,-3.373770e-005,1.261298e-005
9.562655e+000,-2.568093e-005,1.269665e-005
9.563121e+000,-1.661708e-005,1.274476e-005
9.563586e+000,-8.224612e-006,1.276418e-005
9.564052e+000,-1.174945e-006,1.276750e-005
9.564517e+000,9.231709e-006,1.276562e-005
9.564983e+000,2.182040e-005,1.277093e-005
9.565448e+000,3.306630e-005,1.280555e-005
9.565914e+000,4.078737e-005,1.288475e-005
9.566379e+000,4.481575e-005,1.300425e-005
9.566845e+000,4.347295e-005,1.314602e-005
9.567310e+000,3.743038e-005,1.327730e-005
9.567776e+000,2.970932e-005,1.337376e-005
9.568241e+000,1.997406e-005,1.343484e-005
9.568707e+000,1.057450e-005,1.346244e-005
9.569172e+000,5.203327e-006,1.347008e-005
9.569638e+000,-3.356985e-007,1.347092e-005
9.570103e+000,-7.553216e-006,1.346990e-005
9.570569e+000,-1.107805e-005,1.347360e-005
9.571034e+000,-1.426719e-005,1.347865e-005
9.571500e+000,-1.762417e-005,1.348593e-005
9.571966e+000,-1.762417e-005,1.349965e-005
9.572431e+000,-1.359579e-005,1.351540e-005
9.572897e+000,-1.124590e-005,1.352247e-005
9.573362e+000,-1.174945e-005,1.352140e-005
9.573828e+000,-1.057450e-005,1.351484e-005
9.574293e+000,-8.224612e-006,1.349775e-005
9.574759e+000,-6.378271e-006,1.347846e-005
9.575224e+000,-5.539025e-006,1.346443e-005
9.575690e+000,-4.867628e-006,1.345111e-005
9.576155e+000,-6.881819e-006,1.343832e-005
9.576621e+000,-8.392462e-006,1.343231e-005
9.577086e+000,-7.217518e-006,1.343128e-005
9.577552e+000,-5.706874e-006,1.343128e-005
