X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.640806e+001,-2.568093e-005,3.853318e-005
1.640885e+001,-5.824369e-005,3.849830e-005
1.640965e+001,-6.730755e-005,3.852733e-005
1.641044e+001,-4.716563e-005,3.848604e-005
1.641124e+001,-1.560998e-005,3.828964e-005
1.641203e+001,1.057450e-005,3.820717e-005
1.641282e+001,6.881819e-006,3.816898e-005
1.641362e+001,-1.292439e-005,3.812344e-005
1.641441e+001,-3.776608e-005,3.810287e-005
1.641521e+001,-3.306630e-005,3.814633e-005
1.641600e+001,-1.695277e-005,3.819175e-005
1.641679e+001,2.182040e-006,3.819845e-005
1.641759e+001,3.541619e-005,3.819809e-005
1.641838e+001,3.004501e-005,3.824063e-005
1.641918e+001,-1.930266e-005,3.823360e-005
1.641997e+001,-3.776608e-005,3.820720e-005
1.642076e+001,-3.071641e-005,3.824885e-005
1.642156e+001,-5.857939e-005,3.827180e-005
1.642235e+001,-6.562905e-005,3.841271e-005
1.642315e+001,-4.515145e-005,3.858732e-005
1.642394e+001,-3.239490e-005,3.864490e-005
1.642474e+001,-2.030976e-005,3.864755e-005
1.642553e+001,1.326009e-005,3.863520e-005
1.642632e+001,3.205920e-005,3.864009e-005
1.642712e+001,2.937362e-005,3.863124e-005
1.642791e+001,-6.378271e-006,3.859479e-005
1.642871e+001,-4.112306e-005,3.857559e-005
1.642950e+001,-4.917983e-005,3.864534e-005
1.643029e+001,-3.440909e-005,3.870260e-005
1.643109e+001,-7.888914e-006,3.868287e-005
1.643188e+001,-4.196231e-006,3.863425e-005
1.643268e+001,1.091020e-005,3.862844e-005
1.643347e+001,2.601663e-005,3.857863e-005
1.643426e+001,1.560998e-005,3.830907e-005
1.643506e+001,-3.524834e-006,3.805970e-005
1.643585e+001,-4.196231e-006,3.799727e-005
1.643665e+001,7.049668e-006,3.797179e-005
1.643744e+001,1.460288e-005,3.797349e-005
1.643824e+001,4.045167e-005,3.797647e-005
1.643903e+001,1.191730e-005,3.804460e-005
1.643982e+001,-3.776608e-005,3.804815e-005
1.644062e+001,-5.790799e-005,3.810582e-005
1.644141e+001,-5.052262e-005,3.823944e-005
1.644221e+001,-4.078737e-005,3.831925e-005
1.644300e+001,-5.119402e-005,3.833223e-005
1.644379e+001,-5.925078e-005,3.840437e-005
1.644459e+001,-4.112306e-005,3.854257e-005
1.644538e+001,-3.810178e-005,3.859304e-005
1.644618e+001,-4.313725e-005,3.861315e-005
1.644697e+001,-1.258869e-005,3.865785e-005
1.644776e+001,1.930266e-005,3.862882e-005
1.644856e+001,5.874723e-006,3.863325e-005
1.644935e+001,-2.198825e-005,3.863430e-005
1.645015e+001,-4.951553e-005,3.864698e-005
1.645094e+001,-6.730755e-005,3.873910e-005
1.645174e+001,-5.270466e-005,3.891067e-005
1.645253e+001,-1.560998e-005,3.898134e-005
1.645332e+001,2.433814e-005,3.899045e-005
1.645412e+001,2.970932e-005,3.897859e-005
1.645491e+001,4.531929e-006,3.896815e-005
1.645571e+001,-1.795987e-005,3.892784e-005
1.645650e+001,-5.539025e-006,3.881153e-005
1.645729e+001,1.393149e-005,3.866019e-005
1.645809e+001,1.191730e-005,3.862973e-005
1.645888e+001,7.553216e-006,3.861801e-005
1.645968e+001,-3.189136e-006,3.859726e-005
1.646047e+001,-2.400244e-005,3.858310e-005
1.646126e+001,-3.273060e-005,3.860653e-005
1.646206e+001,-4.213016e-005,3.864022e-005
1.646285e+001,-4.985122e-005,3.871245e-005
1.646365e+001,-4.313725e-005,3.875702e-005
1.646444e+001,-2.366674e-005,3.879123e-005
1.646524e+001,-1.510643e-006,3.881144e-005
1.646603e+001,-6.210422e-006,3.878722e-005
1.646682e+001,5.035477e-007,3.878776e-005
1.646762e+001,5.354391e-005,3.868971e-005
1.646841e+001,6.562905e-005,3.868523e-005
1.646921e+001,-2.853437e-006,3.884789e-005
1.647000e+001,-3.843748e-005,3.883450e-005
1.647079e+001,-3.860533e-006,3.878759e-005
1.647159e+001,9.231709e-006,3.866281e-005
1.647238e+001,-1.762417e-005,3.864670e-005
1.647318e+001,-2.383459e-005,3.865865e-005
1.647397e+001,-1.728847e-005,3.867406e-005
1.647476e+001,-1.913481e-005,3.868176e-005
1.647556e+001,-1.510643e-005,3.869098e-005
1.647635e+001,-1.863127e-005,3.864268e-005
1.647715e+001,-1.997406e-005,3.858263e-005
1.647794e+001,-3.356985e-007,3.857116e-005
1.647874e+001,-1.292439e-005,3.856236e-005
1.647953e+001,-4.246586e-005,3.850821e-005
1.648032e+001,-3.189136e-005,3.850281e-005
1.648112e+001,-2.030976e-005,3.854443e-005
1.648191e+001,-3.105211e-005,3.853350e-005
1.648271e+001,-2.903792e-005,3.857235e-005
1.648350e+001,-2.702373e-005,3.858659e-005
1.648429e+001,-2.584878e-005,3.850778e-005
1.648509e+001,-1.829557e-005,3.841071e-005
1.648588e+001,1.174945e-006,3.837644e-005
1.648668e+001,1.376364e-005,3.835764e-005
1.648747e+001,3.524834e-006,3.835261e-005
1.648826e+001,-1.560998e-005,3.833212e-005
1.648906e+001,-2.265965e-005,3.829772e-005
1.648985e+001,-8.392462e-006,3.826983e-005
1.649065e+001,-2.853437e-006,3.819526e-005
1.649144e+001,9.063859e-006,3.814228e-005
1.649224e+001,-1.846342e-006,3.814311e-005
1.649303e+001,-2.500954e-005,3.811351e-005
1.649382e+001,-2.836652e-005,3.812095e-005
1.649462e+001,-4.179446e-005,3.815327e-005
1.649541e+001,-4.246586e-005,3.815091e-005
1.649621e+001,-9.903105e-006,3.817382e-005
1.649700e+001,2.131685e-005,3.817791e-005
1.649779e+001,3.860533e-006,3.819558e-005
1.649859e+001,-2.769513e-005,3.819382e-005
1.649938e+001,-3.776608e-005,3.809385e-005
1.650018e+001,-2.232395e-005,3.779996e-005
1.650097e+001,3.189136e-006,3.770753e-005
1.650176e+001,8.560311e-006,3.770277e-005
1.650256e+001,2.517739e-006,3.768958e-005
1.650335e+001,-1.292439e-005,3.763631e-005
1.650415e+001,-2.635233e-005,3.757177e-005
1.650494e+001,-1.829557e-005,3.753637e-005
1.650574e+001,-2.853437e-006,3.749003e-005
1.650653e+001,-3.642328e-005,3.730793e-005
1.650732e+001,-6.562905e-005,3.716113e-005
1.650812e+001,-2.601663e-005,3.717412e-005
1.650891e+001,5.085832e-005,3.707864e-005
1.650971e+001,8.308538e-005,3.713270e-005
1.651050e+001,4.884413e-005,3.738652e-005
1.651129e+001,8.896010e-006,3.747479e-005
1.651209e+001,-3.944457e-005,3.747814e-005
1.651288e+001,-6.361486e-005,3.754109e-005
1.651368e+001,-5.857939e-005,3.770415e-005
1.651447e+001,-4.850843e-005,3.784853e-005
1.651526e+001,-5.522240e-005,3.789473e-005
1.651606e+001,-5.455100e-005,3.761670e-005
1.651685e+001,-3.105211e-005,3.744532e-005
1.651765e+001,-1.829557e-005,3.748484e-005
1.651844e+001,-2.467384e-005,3.722124e-005
1.651924e+001,-1.426719e-005,3.679190e-005
1.652003e+001,-8.560311e-006,3.626417e-005
1.652082e+001,-1.023880e-005,3.612830e-005
1.652162e+001,-1.174945e-006,3.611160e-005
1.652241e+001,9.231709e-006,3.595828e-005
1.652321e+001,6.546120e-006,3.580804e-005
1.652400e+001,-1.510643e-006,3.575412e-005
1.652479e+001,-1.846342e-006,3.575096e-005
1.652559e+001,5.874723e-006,3.571693e-005
1.652638e+001,-5.874723e-006,3.570409e-005
1.652718e+001,-3.709468e-005,3.570442e-005
1.652797e+001,-5.656519e-005,3.576571e-005
1.652876e+001,-3.978027e-005,3.590292e-005
1.652956e+001,-2.568093e-005,3.594459e-005
1.653035e+001,-2.517739e-006,3.596819e-005
1.653115e+001,3.743038e-005,3.596658e-005
1.653194e+001,6.965744e-005,3.599297e-005
1.653274e+001,5.589380e-005,3.608850e-005
1.653353e+001,1.191730e-005,3.611070e-005
1.653432e+001,-4.246586e-005,3.603862e-005
1.653512e+001,-8.207828e-005,3.607567e-005
1.653591e+001,-9.684901e-005,3.631582e-005
1.653671e+001,-6.395056e-005,3.669390e-005
1.653750e+001,-2.500954e-005,3.685803e-005
1.653829e+001,3.860533e-006,3.675155e-005
1.653909e+001,3.340200e-005,3.672054e-005
1.653988e+001,4.196231e-005,3.667242e-005
1.654068e+001,2.366674e-005,3.634009e-005
1.654147e+001,2.182040e-006,3.586691e-005
1.654226e+001,-1.225299e-005,3.559798e-005
1.654306e+001,-2.500954e-005,3.550928e-005
1.654385e+001,-4.246586e-005,3.548928e-005
1.654465e+001,-4.850843e-005,3.556141e-005
1.654544e+001,-5.606165e-005,3.546379e-005
1.654624e+001,-5.387960e-005,3.555266e-005
1.654703e+001,-1.560998e-005,3.562319e-005
1.654782e+001,1.762417e-005,3.530641e-005
1.654862e+001,3.373770e-005,3.495084e-005
1.654941e+001,3.273060e-005,3.495829e-005
1.655021e+001,-4.196231e-006,3.493741e-005
1.655100e+001,-4.649424e-005,3.470331e-005
1.655179e+001,-5.085832e-005,3.463019e-005
1.655259e+001,-2.568093e-005,3.470753e-005
1.655338e+001,-2.165255e-005,3.472888e-005
1.655418e+001,-4.649424e-005,3.474727e-005
1.655497e+001,-4.682994e-005,3.480211e-005
1.655576e+001,3.692683e-006,3.481928e-005
1.655656e+001,7.804990e-005,3.474746e-005
1.655735e+001,8.577096e-005,3.499230e-005
1.655815e+001,2.500954e-005,3.532291e-005
1.655894e+001,-2.232395e-005,3.516542e-005
1.655974e+001,-4.263371e-005,3.505139e-005
1.656053e+001,-4.951553e-005,3.513387e-005
1.656132e+001,-4.313725e-005,3.509649e-005
1.656212e+001,-3.172351e-005,3.483831e-005
1.656291e+001,-5.757229e-005,3.464007e-005
1.656371e+001,-8.207828e-005,3.456171e-005
1.656450e+001,-6.730755e-005,3.467043e-005
1.656529e+001,-5.539025e-005,3.477904e-005
1.656609e+001,4.867628e-006,3.487896e-005
1.656688e+001,4.682994e-005,3.488004e-005
1.656768e+001,2.937362e-005,3.491386e-005
1.656847e+001,-9.735256e-006,3.486294e-005
1.656926e+001,-1.963836e-005,3.482694e-005
1.657006e+001,-1.292439e-005,3.484435e-005
1.657085e+001,-9.567407e-006,3.480199e-005
1.657165e+001,-1.091020e-005,3.465598e-005
1.657244e+001,-4.045167e-005,3.460157e-005
1.657324e+001,-7.872129e-005,3.467259e-005
1.657403e+001,-4.112306e-005,3.494842e-005
1.657482e+001,4.145876e-005,3.502538e-005
1.657562e+001,1.106127e-004,3.510221e-005
1.657641e+001,1.085985e-004,3.564977e-005
1.657721e+001,1.863127e-005,3.616868e-005
1.657800e+001,-5.857939e-005,3.618319e-005
1.657879e+001,-6.361486e-005,3.630756e-005
1.657959e+001,-2.064546e-005,3.644431e-005
1.658038e+001,-3.524834e-006,3.645998e-005
1.658118e+001,-3.373770e-005,3.643605e-005
1.658197e+001,-4.615854e-005,3.640382e-005
1.658276e+001,-4.414435e-005,3.642424e-005
1.658356e+001,-4.783703e-005,3.649960e-005
1.658435e+001,-2.232395e-005,3.652322e-005
1.658515e+001,-1.091020e-005,3.640692e-005
1.658594e+001,-4.246586e-005,3.609655e-005
1.658674e+001,-6.143282e-005,3.598200e-005
1.658753e+001,-5.656519e-005,3.613278e-005
1.658832e+001,-3.457694e-005,3.626829e-005
1.658912e+001,1.728847e-005,3.632068e-005
1.658991e+001,4.531930e-005,3.633357e-005
1.659071e+001,3.205920e-005,3.640937e-005
1.659150e+001,4.380865e-005,3.644941e-005
1.659229e+001,4.078737e-005,3.647948e-005
1.659309e+001,-3.189136e-006,3.644578e-005
1.659388e+001,-3.205920e-005,3.639843e-005
1.659468e+001,-3.810178e-005,3.640819e-005
1.659547e+001,-3.340200e-005,3.612445e-005
1.659626e+001,-3.508049e-005,3.590094e-005
1.659706e+001,-3.474479e-005,3.591275e-005
1.659785e+001,-3.675899e-005,3.595723e-005
1.659865e+001,2.517739e-006,3.595163e-005
1.659944e+001,7.217518e-006,3.582311e-005
1.660024e+001,-2.131685e-005,3.569616e-005
1.660103e+001,-3.675899e-005,3.565939e-005
1.660182e+001,-3.910887e-005,3.571223e-005
1.660262e+001,-1.292439e-005,3.576491e-005
1.660341e+001,2.584878e-005,3.576030e-005
1.660421e+001,1.292439e-005,3.574895e-005
1.660500e+001,-2.165255e-005,3.573000e-005
1.660579e+001,-2.584878e-005,3.574420e-005
1.660659e+001,-1.107805e-005,3.577374e-005
1.660738e+001,-1.225299e-005,3.577914e-005
1.660818e+001,-2.836652e-005,3.578477e-005
1.660897e+001,-4.682994e-005,3.581494e-005
1.660976e+001,-6.143282e-005,3.590931e-005
1.661056e+001,-5.119402e-005,3.607353e-005
1.661135e+001,-2.047761e-005,3.617484e-005
1.661215e+001,1.040665e-005,3.618210e-005
1.661294e+001,1.863127e-005,3.618659e-005
1.661374e+001,1.292439e-005,3.619114e-005
1.661453e+001,5.203327e-006,3.617384e-005
1.661532e+001,-1.678492e-007,3.616003e-005
1.661612e+001,-8.896010e-006,3.615740e-005
1.661691e+001,-2.500954e-005,3.615766e-005
1.661771e+001,-2.232395e-005,3.618311e-005
1.661850e+001,7.888914e-006,3.620295e-005
1.661929e+001,7.100023e-005,3.619450e-005
1.662009e+001,7.872129e-005,3.641265e-005
1.662088e+001,6.881819e-006,3.668049e-005
1.662168e+001,-6.630045e-005,3.667286e-005
1.662247e+001,-7.402152e-005,3.682679e-005
1.662326e+001,-8.442817e-005,3.703385e-005
1.662406e+001,-9.214923e-005,3.733369e-005
1.662485e+001,-5.253681e-005,3.769250e-005
1.662565e+001,-2.500954e-005,3.780608e-005
1.662644e+001,1.174945e-006,3.780464e-005
1.662724e+001,2.098116e-005,3.773911e-005
1.662803e+001,6.462196e-005,3.763429e-005
1.662882e+001,1.186694e-004,3.774386e-005
1.662962e+001,7.435722e-005,3.833318e-005
1.663041e+001,-2.047761e-005,3.850835e-005
1.663121e+001,-6.462196e-005,3.820091e-005
1.663200e+001,-9.147784e-005,3.795281e-005
1.663279e+001,-9.282063e-005,3.821362e-005
1.663359e+001,-5.455100e-005,3.855611e-005
1.663438e+001,-1.426719e-005,3.852568e-005
1.663518e+001,-2.165255e-005,3.844336e-005
1.663597e+001,-4.649424e-005,3.844336e-005
1.663676e+001,-5.253681e-005,3.846953e-005
1.663756e+001,-5.387960e-005,3.839053e-005
1.663835e+001,-5.186542e-005,3.826668e-005
1.663915e+001,-4.515145e-005,3.831219e-005
1.663994e+001,-9.567407e-006,3.838083e-005
1.664074e+001,8.577096e-005,3.835726e-005
1.664153e+001,1.240406e-004,3.863705e-005
1.664232e+001,4.531930e-005,3.922859e-005
1.664312e+001,-6.881819e-006,3.924498e-005
1.664391e+001,-3.323415e-005,3.920776e-005
1.664471e+001,-5.152972e-005,3.923114e-005
1.664550e+001,-2.903792e-005,3.933200e-005
1.664629e+001,-8.392462e-007,3.936481e-005
1.664709e+001,-1.510643e-006,3.936443e-005
1.664788e+001,-2.635233e-005,3.936375e-005
1.664868e+001,-4.850843e-005,3.938280e-005
1.664947e+001,-4.145876e-005,3.946506e-005
1.665026e+001,-2.836652e-005,3.952863e-005
1.665106e+001,2.517739e-006,3.955964e-005
1.665185e+001,6.932174e-005,3.953798e-005
1.665265e+001,7.167162e-005,3.972866e-005
1.665344e+001,1.560998e-005,3.993361e-005
1.665424e+001,-3.105211e-005,3.994179e-005
1.665503e+001,-5.790799e-005,3.997604e-005
1.665582e+001,-1.008774e-004,4.010495e-005
1.665662e+001,-9.483482e-005,4.049916e-005
1.665741e+001,-4.783703e-005,4.085071e-005
1.665821e+001,-4.850843e-005,4.091416e-005
1.665900e+001,-4.112306e-005,4.087369e-005
1.665979e+001,-2.232395e-005,4.076293e-005
1.666059e+001,-2.433814e-005,4.069544e-005
1.666138e+001,5.874723e-006,4.070908e-005
1.666218e+001,3.675899e-005,4.070606e-005
1.666297e+001,3.608759e-005,4.075703e-005
1.666376e+001,4.347295e-005,4.080136e-005
1.666456e+001,5.421531e-005,4.081945e-005
1.666535e+001,3.810178e-005,4.089140e-005
1.666615e+001,-1.359579e-005,4.093671e-005
1.666694e+001,-4.649424e-005,4.094372e-005
1.666774e+001,-6.210422e-005,4.097899e-005
1.666853e+001,-4.582284e-005,4.109363e-005
1.666932e+001,-4.464790e-005,4.116050e-005
1.667012e+001,-6.680400e-005,4.118243e-005
1.667091e+001,-3.038071e-005,4.131829e-005
1.667171e+001,-1.695277e-005,4.122149e-005
1.667250e+001,-2.920577e-005,4.106592e-005
1.667329e+001,-2.349889e-006,4.101992e-005
1.667409e+001,2.400244e-005,4.097938e-005
1.667488e+001,1.309224e-005,4.098573e-005
1.667568e+001,-6.378271e-006,4.098556e-005
1.667647e+001,4.531929e-006,4.094719e-005
1.667726e+001,1.057450e-005,4.091442e-005
1.667806e+001,-3.524834e-006,4.091720e-005
1.667885e+001,-1.326009e-005,4.085181e-005
1.667965e+001,-1.896696e-005,4.076429e-005
1.668044e+001,-2.098116e-005,4.073208e-005
1.668124e+001,-1.393149e-005,4.074686e-005
1.668203e+001,-6.042573e-006,4.075376e-005
1.668282e+001,1.174945e-006,4.075053e-005
1.668362e+001,2.064546e-005,4.072413e-005
1.668441e+001,1.577783e-005,4.073127e-005
1.668521e+001,8.560311e-006,4.074051e-005
1.668600e+001,-6.546120e-006,4.074269e-005
1.668679e+001,-3.004501e-005,4.074242e-005
1.668759e+001,-5.018692e-005,4.076936e-005
1.668838e+001,-3.810178e-005,4.080381e-005
1.668918e+001,-5.085832e-005,4.085489e-005
1.668997e+001,-6.294347e-005,4.090009e-005
1.669076e+001,-2.299535e-005,4.092377e-005
1.669156e+001,1.863127e-005,4.084495e-005
1.669235e+001,5.287251e-005,4.079359e-005
1.669315e+001,6.697185e-005,4.080041e-005
1.669394e+001,1.846342e-006,4.083843e-005
1.669474e+001,-6.395056e-005,4.077257e-005
1.669553e+001,-7.502861e-005,4.087546e-005
1.669632e+001,-8.610666e-005,4.102201e-005
1.669712e+001,-9.013504e-005,4.130270e-005
1.669791e+001,-5.622950e-005,4.160048e-005
1.669871e+001,-3.440909e-005,4.172001e-005
1.669950e+001,-4.179446e-005,4.174674e-005
1.670029e+001,-1.225299e-005,4.171984e-005
1.670109e+001,-5.539025e-006,4.155232e-005
1.670188e+001,-3.709468e-005,4.144691e-005
1.670268e+001,-5.992218e-005,4.149040e-005
1.670347e+001,-5.387960e-005,4.160531e-005
1.670426e+001,-3.273060e-005,4.168256e-005
1.670506e+001,-1.678492e-007,4.172268e-005
1.670585e+001,5.891508e-005,4.171037e-005
1.670665e+001,6.160067e-005,4.184150e-005
1.670744e+001,2.114900e-005,4.197831e-005
1.670824e+001,3.189136e-006,4.198989e-005
1.670903e+001,-1.963836e-005,4.198811e-005
1.670982e+001,-2.903792e-005,4.200235e-005
1.671062e+001,-2.702373e-005,4.201247e-005
1.671141e+001,-1.359579e-005,4.199954e-005
1.671221e+001,7.217518e-006,4.193921e-005
1.671300e+001,2.030976e-005,4.184674e-005
1.671379e+001,3.860533e-006,4.179159e-005
1.671459e+001,-1.091020e-005,4.177081e-005
1.671538e+001,1.174945e-006,4.177526e-005
1.671618e+001,2.265965e-005,4.177384e-005
1.671697e+001,3.743038e-005,4.179340e-005
1.671776e+001,1.326009e-005,4.173751e-005
1.671856e+001,-9.567407e-006,4.157959e-005
1.671935e+001,-5.539025e-006,4.158279e-005
1.672015e+001,-5.035477e-007,4.152735e-005
1.672094e+001,-2.232395e-005,4.152679e-005
1.672174e+001,-4.917983e-005,4.154263e-005
1.672253e+001,-4.750134e-005,4.162335e-005
1.672332e+001,-1.930266e-005,4.168789e-005
1.672412e+001,3.189136e-006,4.169070e-005
1.672491e+001,9.063859e-006,4.167711e-005
1.672571e+001,1.846342e-006,4.167153e-005
1.672650e+001,-9.231709e-006,4.165839e-005
1.672729e+001,-3.121996e-005,4.164640e-005
1.672809e+001,-3.407340e-005,4.168364e-005
1.672888e+001,-1.023880e-005,4.172160e-005
1.672968e+001,4.783703e-005,4.165672e-005
1.673047e+001,7.368582e-005,4.170529e-005
1.673126e+001,4.280156e-005,4.189641e-005
1.673206e+001,1.695277e-005,4.192938e-005
1.673285e+001,-9.903105e-006,4.190826e-005
1.673365e+001,-5.085832e-005,4.188423e-005
1.673444e+001,-5.287251e-005,4.195710e-005
1.673524e+001,-3.038071e-005,4.205039e-005
1.673603e+001,-4.750134e-005,4.208527e-005
1.673682e+001,-5.656519e-005,4.216341e-005
1.673762e+001,-4.380865e-005,4.228361e-005
1.673841e+001,-5.925078e-005,4.234666e-005
1.673921e+001,-6.596475e-005,4.245921e-005
1.674000e+001,-4.985122e-005,4.261946e-005
1.674079e+001,-6.327916e-005,4.271190e-005
1.674159e+001,-8.912795e-005,4.285788e-005
1.674238e+001,-4.783703e-005,4.315189e-005
1.674318e+001,6.546120e-006,4.321320e-005
1.674397e+001,1.326009e-005,4.318512e-005
1.674476e+001,4.867628e-006,4.312716e-005
1.674556e+001,-1.493858e-005,4.306140e-005
1.674635e+001,-3.038071e-005,4.306603e-005
1.674715e+001,-2.735943e-005,4.308335e-005
1.674794e+001,-1.007095e-006,4.311046e-005
1.674874e+001,2.098116e-005,4.308215e-005
1.674953e+001,7.888914e-006,4.304569e-005
1.675032e+001,-1.258869e-005,4.302955e-005
1.675112e+001,2.668803e-005,4.303504e-005
1.675191e+001,5.555810e-005,4.305868e-005
1.675271e+001,5.287251e-005,4.317244e-005
1.675350e+001,1.795987e-005,4.326928e-005
1.675429e+001,-4.179446e-005,4.325559e-005
1.675509e+001,-7.402152e-005,4.330754e-005
1.675588e+001,-3.810178e-005,4.350824e-005
1.675668e+001,-1.359579e-005,4.351282e-005
1.675747e+001,-9.567407e-006,4.336170e-005
1.675826e+001,-9.567407e-006,4.334020e-005
1.675906e+001,-3.121996e-005,4.324843e-005
1.675985e+001,-5.387960e-005,4.302960e-005
1.676065e+001,-3.843748e-005,4.304874e-005
1.676144e+001,-2.433814e-005,4.310043e-005
1.676224e+001,-2.836652e-005,4.306482e-005
1.676303e+001,-3.524834e-006,4.294477e-005
1.676382e+001,3.877317e-005,4.281780e-005
1.676462e+001,3.642328e-005,4.278619e-005
1.676541e+001,3.860533e-006,4.272202e-005
1.676621e+001,-1.560998e-005,4.261152e-005
1.676700e+001,-3.575189e-005,4.258458e-005
1.676779e+001,-5.555810e-005,4.261985e-005
1.676859e+001,-5.455100e-005,4.271233e-005
1.676938e+001,-3.994812e-005,4.281555e-005
1.677018e+001,-2.232395e-005,4.287214e-005
1.677097e+001,4.364080e-006,4.288676e-005
1.677176e+001,2.131685e-005,4.288742e-005
1.677256e+001,3.793393e-005,4.290112e-005
1.677335e+001,1.393149e-005,4.295291e-005
1.677415e+001,-1.829557e-005,4.296002e-005
1.677494e+001,-1.158160e-005,4.297230e-005
1.677574e+001,-1.678492e-007,4.297599e-005
1.677653e+001,-1.678492e-006,4.297471e-005
1.677732e+001,1.107805e-005,4.292380e-005
1.677812e+001,2.652018e-005,4.280950e-005
1.677891e+001,1.661708e-005,4.277679e-005
1.677971e+001,-8.896010e-006,4.276252e-005
1.678050e+001,-3.642328e-005,4.276523e-005
1.678129e+001,-6.076142e-005,4.276246e-005
1.678209e+001,-5.119402e-005,4.271923e-005
1.678288e+001,-4.179446e-005,4.270047e-005
1.678368e+001,-4.582284e-005,4.276027e-005
1.678447e+001,-4.733349e-005,4.277131e-005
1.678526e+001,-2.652018e-005,4.260358e-005
1.678606e+001,4.783703e-005,4.227804e-005
1.678685e+001,8.845655e-005,4.221014e-005
1.678765e+001,2.467384e-005,4.248086e-005
1.678844e+001,-4.179446e-005,4.250311e-005
1.678924e+001,-4.599069e-005,4.252675e-005
1.679003e+001,-3.793393e-005,4.254002e-005
1.679082e+001,-4.951553e-005,4.257290e-005
1.679162e+001,-4.783703e-005,4.266433e-005
1.679241e+001,-3.440909e-005,4.274406e-005
1.679321e+001,-2.601663e-005,4.276486e-005
1.679400e+001,-9.903105e-006,4.272290e-005
1.679479e+001,-6.546120e-006,4.263876e-005
1.679559e+001,-1.225299e-005,4.252284e-005
1.679638e+001,-1.426719e-005,4.241962e-005
1.679718e+001,-1.326009e-005,4.241812e-005
1.679797e+001,1.846342e-006,4.241306e-005
1.679876e+001,6.210422e-006,4.237043e-005
1.679956e+001,3.189136e-006,4.233160e-005
1.680035e+001,-5.874723e-006,4.233132e-005
1.680115e+001,-3.910887e-005,4.225123e-005
1.680194e+001,-6.092927e-005,4.221137e-005
1.680274e+001,-4.515145e-005,4.232638e-005
1.680353e+001,-1.510643e-006,4.238540e-005
1.680432e+001,4.330510e-005,4.230419e-005
1.680512e+001,6.697185e-005,4.229223e-005
1.680591e+001,7.435722e-005,4.246026e-005
1.680671e+001,4.263371e-005,4.243915e-005
1.680750e+001,-1.628138e-005,4.223081e-005
1.680829e+001,-3.508049e-005,4.221721e-005
1.680909e+001,-2.970932e-005,4.224482e-005
1.680988e+001,-7.469291e-005,4.220957e-005
1.681068e+001,-7.167162e-005,4.232738e-005
1.681147e+001,-1.527428e-005,4.245044e-005
1.681226e+001,-8.560311e-006,4.242143e-005
1.681306e+001,1.460288e-005,4.229959e-005
1.681385e+001,3.273060e-005,4.205330e-005
1.681465e+001,-3.239490e-005,4.192211e-005
1.681544e+001,-1.096056e-004,4.184537e-005
1.681624e+001,-9.718471e-005,4.229916e-005
1.681703e+001,-8.291753e-005,4.257128e-005
1.681782e+001,-7.301442e-005,4.279558e-005
1.681862e+001,-4.867628e-005,4.298997e-005
1.681941e+001,-1.527428e-005,4.306339e-005
1.682021e+001,-2.182040e-006,4.306584e-005
1.682100e+001,1.846342e-006,4.306263e-005
1.682179e+001,3.373770e-005,4.305835e-005
1.682259e+001,3.675899e-005,4.303993e-005
1.682338e+001,6.546120e-006,4.286027e-005
1.682418e+001,-3.575189e-005,4.279899e-005
1.682497e+001,-6.948959e-005,4.278259e-005
1.682576e+001,-7.804990e-005,4.250604e-005
1.682656e+001,-4.481575e-005,4.229190e-005
1.682735e+001,1.863127e-005,4.235440e-005
1.682815e+001,2.467384e-005,4.223828e-005
1.682894e+001,2.635233e-005,4.210847e-005
1.682974e+001,3.205920e-005,4.211861e-005
1.683053e+001,1.057450e-005,4.215697e-005
1.683132e+001,-1.493858e-005,4.211819e-005
1.683212e+001,-1.779202e-005,4.204601e-005
1.683291e+001,1.007095e-005,4.198416e-005
1.683371e+001,4.078737e-005,4.190113e-005
1.683450e+001,2.534523e-005,4.194539e-005
1.683529e+001,-6.462196e-005,4.196525e-005
1.683609e+001,-9.617762e-005,4.205518e-005
1.683688e+001,-7.620356e-005,4.226202e-005
1.683768e+001,-2.970932e-005,4.236015e-005
1.683847e+001,1.728847e-005,4.234838e-005
1.683926e+001,7.435722e-005,4.234838e-005
1.684006e+001,1.401541e-004,4.247885e-005
1.684085e+001,1.579461e-004,4.317103e-005
1.684165e+001,6.932174e-005,4.401221e-005
1.684244e+001,-1.963836e-005,4.412573e-005
1.684324e+001,-5.337606e-005,4.413928e-005
1.684403e+001,-5.253681e-005,4.420493e-005
1.684482e+001,-3.138781e-005,4.425204e-005
1.684562e+001,-2.165255e-005,4.424734e-005
1.684641e+001,-4.045167e-005,4.421992e-005
1.684721e+001,-5.992218e-005,4.423537e-005
1.684800e+001,-7.049668e-005,4.431591e-005
1.684879e+001,-6.865034e-005,4.449390e-005
1.684959e+001,-3.575189e-005,4.466039e-005
1.685038e+001,2.064546e-005,4.468975e-005
1.685118e+001,4.078737e-005,4.465678e-005
1.685197e+001,3.440909e-005,4.466156e-005
1.685276e+001,3.407340e-005,4.469780e-005
1.685356e+001,1.594568e-005,4.471536e-005
1.685435e+001,-5.723659e-005,4.471846e-005
1.685515e+001,-1.216907e-004,4.481831e-005
