X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS39) [V]
1.709576e+001,-1.493858e-005,1.308110e-005
1.709656e+001,-1.628138e-005,1.307600e-005
1.709735e+001,-1.628138e-005,1.307259e-005
1.709815e+001,-1.762417e-005,1.306847e-005
1.709894e+001,-1.426719e-005,1.305605e-005
1.709974e+001,-1.426719e-005,1.302715e-005
1.710053e+001,-1.359579e-005,1.298734e-005
1.710132e+001,-1.376364e-005,1.295940e-005
1.710212e+001,-1.661708e-005,1.293363e-005
1.710291e+001,-1.628138e-005,1.291683e-005
1.710371e+001,-1.762417e-005,1.289695e-005
1.710450e+001,-1.963836e-005,1.288006e-005
1.710529e+001,-1.980621e-005,1.289563e-005
1.710609e+001,-1.728847e-005,1.292933e-005
1.710688e+001,-1.560998e-005,1.295708e-005
1.710768e+001,-1.527428e-005,1.297968e-005
1.710847e+001,-1.560998e-005,1.300065e-005
1.710926e+001,-1.091020e-005,1.301679e-005
1.711006e+001,-4.196231e-006,1.302016e-005
1.711085e+001,8.392462e-007,1.301111e-005
1.711165e+001,2.517739e-006,1.299477e-005
1.711244e+001,1.846342e-006,1.296939e-005
1.711324e+001,3.189136e-006,1.294480e-005
1.711403e+001,4.196231e-006,1.291539e-005
1.711482e+001,5.203327e-006,1.288348e-005
1.711562e+001,1.174945e-006,1.286165e-005
1.711641e+001,-5.539025e-006,1.283891e-005
1.711721e+001,-1.174945e-005,1.281115e-005
1.711800e+001,-1.560998e-005,1.280861e-005
1.711879e+001,-1.577783e-005,1.282586e-005
1.711959e+001,-1.762417e-005,1.284106e-005
1.712038e+001,-1.930266e-005,1.286655e-005
1.712118e+001,-1.930266e-005,1.290129e-005
1.712197e+001,-1.712062e-005,1.293818e-005
1.712276e+001,-1.913481e-005,1.296590e-005
1.712356e+001,-1.963836e-005,1.299576e-005
1.712435e+001,-1.896696e-005,1.301978e-005
1.712515e+001,-1.795987e-005,1.302793e-005
1.712594e+001,-1.661708e-005,1.302939e-005
1.712674e+001,-1.712062e-005,1.303074e-005
1.712753e+001,-1.326009e-005,1.303804e-005
1.712832e+001,-1.359579e-005,1.302441e-005
1.712912e+001,-1.225299e-005,1.302094e-005
1.712991e+001,-9.567407e-006,1.301992e-005
1.713071e+001,-7.553216e-006,1.301829e-005
1.713150e+001,-7.553216e-006,1.301026e-005
1.713229e+001,-4.699779e-006,1.300604e-005
1.713309e+001,-6.210422e-006,1.299753e-005
1.713388e+001,-6.881819e-006,1.299024e-005
1.713468e+001,-5.874723e-006,1.298775e-005
1.713547e+001,-4.867628e-006,1.298908e-005
1.713626e+001,-7.721065e-006,1.298982e-005
1.713706e+001,-8.224612e-006,1.299240e-005
1.713785e+001,-1.225299e-005,1.299992e-005
1.713865e+001,-1.091020e-005,1.301771e-005
1.713944e+001,-1.359579e-005,1.302937e-005
1.714024e+001,-1.493858e-005,1.304961e-005
1.714103e+001,-1.359579e-005,1.307105e-005
1.714182e+001,-1.191730e-005,1.307906e-005
1.714262e+001,-1.426719e-005,1.307906e-005
1.714341e+001,-1.225299e-005,1.309269e-005
1.714421e+001,-6.881819e-006,1.309269e-005
1.714500e+001,-4.867628e-006,1.306751e-005
1.714579e+001,-1.007095e-006,1.303533e-005
1.714659e+001,-6.210422e-006,1.300817e-005
1.714738e+001,-6.546120e-006,1.298304e-005
1.714818e+001,-6.210422e-006,1.295575e-005
1.714897e+001,-8.224612e-006,1.292080e-005
1.714976e+001,-1.091020e-005,1.288475e-005
1.715056e+001,-1.158160e-005,1.285730e-005
1.715135e+001,-1.376364e-005,1.283395e-005
1.715215e+001,-1.661708e-005,1.282590e-005
1.715294e+001,-1.426719e-005,1.283121e-005
1.715374e+001,-1.560998e-005,1.283681e-005
1.715453e+001,-1.510643e-005,1.285402e-005
1.715532e+001,-1.779202e-005,1.286754e-005
1.715612e+001,-2.030976e-005,1.288811e-005
1.715691e+001,-1.762417e-005,1.291621e-005
1.715771e+001,-1.762417e-005,1.293981e-005
1.715850e+001,-1.896696e-005,1.296510e-005
1.715929e+001,-2.098116e-005,1.299800e-005
1.716009e+001,-2.047761e-005,1.301671e-005
1.716088e+001,-2.198825e-005,1.302928e-005
1.716168e+001,-2.098116e-005,1.305594e-005
1.716247e+001,-1.795987e-005,1.308359e-005
1.716326e+001,-1.594568e-005,1.309979e-005
1.716406e+001,-1.493858e-005,1.311038e-005
1.716485e+001,-1.258869e-005,1.312858e-005
1.716565e+001,-1.158160e-005,1.313891e-005
1.716644e+001,-1.225299e-005,1.314628e-005
1.716724e+001,-8.224612e-006,1.316074e-005
1.716803e+001,-8.224612e-006,1.316475e-005
1.716882e+001,-1.124590e-005,1.317063e-005
1.716962e+001,-1.091020e-005,1.318304e-005
1.717041e+001,-1.359579e-005,1.319325e-005
1.717121e+001,-1.493858e-005,1.321138e-005
1.717200e+001,-1.560998e-005,1.323410e-005
1.717279e+001,-1.493858e-005,1.325526e-005
1.717359e+001,-1.242084e-005,1.326777e-005
1.717438e+001,-9.903105e-006,1.327286e-005
1.717518e+001,-8.560311e-006,1.327747e-005
1.717597e+001,-8.224612e-006,1.327747e-005
1.717676e+001,-7.553216e-006,1.327301e-005
1.717756e+001,-4.531929e-006,1.327418e-005
1.717835e+001,-8.392462e-007,1.327096e-005
1.717915e+001,1.510643e-006,1.326536e-005
1.717994e+001,1.174945e-006,1.325751e-005
1.718074e+001,-8.392462e-007,1.324817e-005
1.718153e+001,-4.196231e-006,1.323944e-005
1.718232e+001,-6.881819e-006,1.322724e-005
1.718312e+001,-6.378271e-006,1.321230e-005
1.718391e+001,-5.539025e-006,1.319148e-005
1.718471e+001,-6.210422e-006,1.316575e-005
1.718550e+001,-5.035477e-006,1.314217e-005
1.718629e+001,-7.217518e-006,1.310611e-005
1.718709e+001,-7.553216e-006,1.308282e-005
1.718788e+001,-6.210422e-006,1.306497e-005
1.718868e+001,-1.091020e-005,1.303995e-005
1.718947e+001,-1.292439e-005,1.302963e-005
1.719026e+001,-1.493858e-005,1.301061e-005
1.719106e+001,-1.594568e-005,1.299990e-005
1.719185e+001,-1.695277e-005,1.299227e-005
1.719265e+001,-1.795987e-005,1.298340e-005
1.719344e+001,-1.577783e-005,1.298115e-005
1.719424e+001,-1.628138e-005,1.298179e-005
1.719503e+001,-1.661708e-005,1.299050e-005
1.719582e+001,-1.493858e-005,1.300543e-005
1.719662e+001,-1.292439e-005,1.302153e-005
1.719741e+001,-1.393149e-005,1.303076e-005
1.719821e+001,-1.560998e-005,1.305072e-005
1.719900e+001,-1.795987e-005,1.307753e-005
1.719979e+001,-1.728847e-005,1.311302e-005
1.720059e+001,-1.829557e-005,1.314555e-005
1.720138e+001,-1.896696e-005,1.317786e-005
1.720218e+001,-1.779202e-005,1.321734e-005
1.720297e+001,-1.963836e-005,1.324856e-005
1.720376e+001,-2.165255e-005,1.328057e-005
1.720456e+001,-2.299535e-005,1.331773e-005
1.720535e+001,-2.299535e-005,1.334923e-005
1.720615e+001,-1.829557e-005,1.337088e-005
1.720694e+001,-1.493858e-005,1.337375e-005
1.720774e+001,-1.376364e-005,1.335748e-005
1.720853e+001,-1.393149e-005,1.333004e-005
1.720932e+001,-1.091020e-005,1.330947e-005
1.721012e+001,-7.217518e-006,1.329199e-005
1.721091e+001,-4.196231e-006,1.328216e-005
1.721171e+001,2.853437e-006,1.326423e-005
1.721250e+001,1.191730e-005,1.324189e-005
1.721329e+001,9.735256e-006,1.322966e-005
1.721409e+001,1.007095e-006,1.320365e-005
1.721488e+001,-3.524834e-006,1.317110e-005
1.721568e+001,-7.553216e-006,1.314560e-005
1.721647e+001,-9.903105e-006,1.313579e-005
1.721726e+001,-1.359579e-005,1.312526e-005
1.721806e+001,-1.493858e-005,1.312947e-005
1.721885e+001,-1.460288e-005,1.313782e-005
1.721965e+001,-1.460288e-005,1.313414e-005
1.722044e+001,-1.527428e-005,1.313045e-005
1.722124e+001,-1.359579e-005,1.312525e-005
1.722203e+001,-1.393149e-005,1.311937e-005
1.722282e+001,-1.460288e-005,1.311880e-005
1.722362e+001,-1.426719e-005,1.311880e-005
1.722441e+001,-1.762417e-005,1.309668e-005
1.722521e+001,-1.896696e-005,1.310221e-005
1.722600e+001,-1.896696e-005,1.312233e-005
1.722679e+001,-2.098116e-005,1.314569e-005
1.722759e+001,-2.064546e-005,1.318176e-005
1.722838e+001,-2.165255e-005,1.322433e-005
1.722918e+001,-2.198825e-005,1.327855e-005
1.722997e+001,-2.030976e-005,1.333624e-005
1.723076e+001,-1.829557e-005,1.338513e-005
1.723156e+001,-1.661708e-005,1.342369e-005
1.723235e+001,-1.628138e-005,1.345565e-005
1.723315e+001,-1.426719e-005,1.348682e-005
1.723394e+001,-8.224612e-006,1.351067e-005
1.723474e+001,-2.517739e-006,1.351744e-005
1.723553e+001,4.531929e-006,1.351672e-005
1.723632e+001,6.546120e-006,1.351840e-005
1.723712e+001,3.189136e-006,1.352288e-005
1.723791e+001,-2.853437e-006,1.352166e-005
1.723871e+001,-7.049668e-006,1.351465e-005
1.723950e+001,-7.888914e-006,1.351118e-005
1.724029e+001,-6.210422e-006,1.350082e-005
1.724109e+001,-4.867628e-006,1.347661e-005
1.724188e+001,-7.888914e-006,1.343684e-005
1.724268e+001,-7.553216e-006,1.340451e-005
1.724347e+001,-9.567407e-006,1.337978e-005
1.724426e+001,-9.231709e-006,1.334782e-005
1.724506e+001,-1.091020e-005,1.331034e-005
1.724585e+001,-1.309224e-005,1.327997e-005
1.724665e+001,-1.158160e-005,1.326183e-005
1.724744e+001,-1.225299e-005,1.323160e-005
1.724824e+001,-1.191730e-005,1.320635e-005
1.724903e+001,-1.426719e-005,1.320118e-005
1.724982e+001,-1.678492e-005,1.320288e-005
1.725062e+001,-1.695277e-005,1.322249e-005
1.725141e+001,-1.426719e-005,1.324958e-005
1.725221e+001,-1.258869e-005,1.326717e-005
1.725300e+001,-1.359579e-005,1.327521e-005
1.725379e+001,-1.258869e-005,1.328892e-005
1.725459e+001,-1.493858e-005,1.330223e-005
1.725538e+001,-1.493858e-005,1.332431e-005
1.725618e+001,-1.393149e-005,1.333718e-005
1.725697e+001,-1.493858e-005,1.333829e-005
1.725776e+001,-1.426719e-005,1.335027e-005
1.725856e+001,-1.393149e-005,1.336362e-005
1.725935e+001,-1.443504e-005,1.336685e-005
1.726015e+001,-1.242084e-005,1.337522e-005
1.726094e+001,-1.292439e-005,1.337668e-005
1.726174e+001,-1.158160e-005,1.337346e-005
1.726253e+001,-1.091020e-005,1.336519e-005
1.726332e+001,-8.896010e-006,1.336647e-005
1.726412e+001,-1.359579e-005,1.336910e-005
1.726491e+001,-1.258869e-005,1.338828e-005
1.726571e+001,-1.023880e-005,1.340535e-005
1.726650e+001,-1.057450e-005,1.341217e-005
1.726729e+001,-1.091020e-005,1.342135e-005
1.726809e+001,-8.560311e-006,1.341956e-005
1.726888e+001,-9.903105e-006,1.339345e-005
1.726968e+001,-1.057450e-005,1.337856e-005
1.727047e+001,-9.231709e-006,1.336764e-005
1.727126e+001,-8.560311e-006,1.334875e-005
1.727206e+001,-9.903105e-006,1.333652e-005
1.727285e+001,-9.903105e-006,1.332505e-005
1.727365e+001,-9.231709e-006,1.330888e-005
1.727444e+001,-6.546120e-006,1.329908e-005
1.727524e+001,-9.231709e-006,1.328421e-005
1.727603e+001,-1.023880e-005,1.326520e-005
1.727682e+001,-9.567407e-006,1.323145e-005
1.727762e+001,-9.903105e-006,1.320215e-005
1.727841e+001,-1.040665e-005,1.317929e-005
1.727921e+001,-1.124590e-005,1.315763e-005
1.728000e+001,-1.191730e-005,1.314216e-005
1.728079e+001,-1.225299e-005,1.312984e-005
1.728159e+001,-1.426719e-005,1.312779e-005
1.728238e+001,-1.510643e-005,1.314287e-005
1.728318e+001,-1.359579e-005,1.315426e-005
1.728397e+001,-1.158160e-005,1.316133e-005
1.728476e+001,-1.158160e-005,1.315734e-005
1.728556e+001,-1.225299e-005,1.314149e-005
1.728635e+001,-1.393149e-005,1.311910e-005
1.728715e+001,-1.577783e-005,1.311557e-005
1.728794e+001,-1.896696e-005,1.312335e-005
1.728874e+001,-1.896696e-005,1.314876e-005
1.728953e+001,-1.762417e-005,1.317605e-005
1.729032e+001,-1.695277e-005,1.320400e-005
1.729112e+001,-1.527428e-005,1.322909e-005
1.729191e+001,-1.292439e-005,1.324727e-005
1.729271e+001,-1.359579e-005,1.326165e-005
1.729350e+001,-1.493858e-005,1.328316e-005
1.729429e+001,-1.628138e-005,1.330988e-005
1.729509e+001,-1.863127e-005,1.334148e-005
1.729588e+001,-1.762417e-005,1.338209e-005
1.729668e+001,-1.594568e-005,1.341859e-005
1.729747e+001,-1.426719e-005,1.344573e-005
1.729826e+001,-1.091020e-005,1.346046e-005
1.729906e+001,-8.224612e-006,1.346893e-005
1.729985e+001,-6.210422e-006,1.347186e-005
1.730065e+001,-2.182040e-006,1.346937e-005
1.730144e+001,1.174945e-006,1.346194e-005
1.730224e+001,3.189136e-006,1.344623e-005
1.730303e+001,4.364080e-006,1.343333e-005
1.730382e+001,2.517739e-006,1.341577e-005
1.730462e+001,-1.678492e-007,1.339234e-005
1.730541e+001,-2.853437e-006,1.336697e-005
1.730621e+001,-6.546120e-006,1.333825e-005
1.730700e+001,-7.553216e-006,1.330262e-005
1.730779e+001,-7.553216e-006,1.325668e-005
1.730859e+001,-1.091020e-005,1.321715e-005
1.730938e+001,-1.158160e-005,1.318812e-005
1.731018e+001,-1.493858e-005,1.315610e-005
1.731097e+001,-1.628138e-005,1.312633e-005
1.731176e+001,-1.527428e-005,1.309617e-005
1.731256e+001,-1.258869e-005,1.307682e-005
1.731335e+001,-1.309224e-005,1.304913e-005
1.731415e+001,-1.510643e-005,1.301968e-005
1.731494e+001,-1.695277e-005,1.301243e-005
1.731574e+001,-1.695277e-005,1.301103e-005
1.731653e+001,-1.393149e-005,1.300217e-005
1.731732e+001,-1.628138e-005,1.298187e-005
1.731812e+001,-1.829557e-005,1.298941e-005
1.731891e+001,-1.628138e-005,1.301492e-005
1.731971e+001,-1.695277e-005,1.303093e-005
1.732050e+001,-1.829557e-005,1.305635e-005
1.732129e+001,-1.426719e-005,1.309497e-005
1.732209e+001,-1.695277e-005,1.311009e-005
1.732288e+001,-1.628138e-005,1.312363e-005
1.732368e+001,-1.695277e-005,1.313951e-005
1.732447e+001,-1.393149e-005,1.316857e-005
1.732526e+001,-1.258869e-005,1.318832e-005
1.732606e+001,-1.393149e-005,1.320458e-005
1.732685e+001,-1.443504e-005,1.321982e-005
1.732765e+001,-1.292439e-005,1.323228e-005
1.732844e+001,-1.359579e-005,1.324748e-005
1.732924e+001,-1.493858e-005,1.326283e-005
1.733003e+001,-1.712062e-005,1.328214e-005
1.733082e+001,-1.594568e-005,1.330914e-005
1.733162e+001,-1.661708e-005,1.333492e-005
1.733241e+001,-1.527428e-005,1.335980e-005
1.733321e+001,-1.426719e-005,1.338347e-005
1.733400e+001,-1.174945e-005,1.340750e-005
1.733479e+001,-9.903105e-006,1.342268e-005
1.733559e+001,-9.567407e-006,1.342629e-005
1.733638e+001,-5.874723e-006,1.342303e-005
1.733718e+001,1.174945e-006,1.340832e-005
1.733797e+001,2.182040e-006,1.339390e-005
1.733876e+001,1.846342e-006,1.338200e-005
1.733956e+001,3.524834e-006,1.335211e-005
1.734035e+001,8.392462e-007,1.331928e-005
1.734115e+001,-5.539025e-006,1.329501e-005
1.734194e+001,-1.007095e-005,1.328069e-005
1.734274e+001,-1.409934e-005,1.325769e-005
1.734353e+001,-1.963836e-005,1.324135e-005
1.734432e+001,-2.232395e-005,1.326207e-005
1.734512e+001,-2.064546e-005,1.330282e-005
1.734591e+001,-1.695277e-005,1.332710e-005
1.734671e+001,-1.493858e-005,1.332977e-005
1.734750e+001,-1.258869e-005,1.332476e-005
1.734829e+001,-9.903105e-006,1.330657e-005
1.734909e+001,-8.392462e-006,1.329394e-005
1.734988e+001,-8.392462e-006,1.327798e-005
1.735068e+001,-9.231709e-006,1.326425e-005
1.735147e+001,-8.392462e-006,1.325174e-005
1.735226e+001,-1.124590e-005,1.322700e-005
1.735306e+001,-1.712062e-005,1.321030e-005
1.735385e+001,-1.762417e-005,1.320819e-005
1.735465e+001,-1.896696e-005,1.319914e-005
1.735544e+001,-1.846342e-005,1.319521e-005
1.735624e+001,-1.510643e-005,1.320028e-005
1.735703e+001,-1.762417e-005,1.319842e-005
1.735782e+001,-1.829557e-005,1.320774e-005
1.735862e+001,-1.594568e-005,1.321871e-005
1.735941e+001,-9.903105e-006,1.323499e-005
1.736021e+001,-8.896010e-006,1.324467e-005
1.736100e+001,-9.903105e-006,1.325410e-005
1.736179e+001,-1.023880e-005,1.326511e-005
1.736259e+001,-1.225299e-005,1.327728e-005
1.736338e+001,-9.567407e-006,1.329406e-005
1.736418e+001,-8.224612e-006,1.330291e-005
1.736497e+001,-1.023880e-005,1.330776e-005
1.736576e+001,-1.124590e-005,1.332014e-005
1.736656e+001,-1.091020e-005,1.333158e-005
1.736735e+001,-1.158160e-005,1.332931e-005
1.736815e+001,-1.091020e-005,1.331622e-005
1.736894e+001,-1.225299e-005,1.330068e-005
1.736974e+001,-1.158160e-005,1.328145e-005
1.737053e+001,-1.225299e-005,1.325283e-005
1.737132e+001,-1.023880e-005,1.322607e-005
1.737212e+001,-9.567407e-006,1.320339e-005
1.737291e+001,-9.567407e-006,1.317023e-005
1.737371e+001,-9.567407e-006,1.313462e-005
1.737450e+001,-1.023880e-005,1.310206e-005
1.737529e+001,-1.091020e-005,1.307558e-005
1.737609e+001,-1.158160e-005,1.305643e-005
1.737688e+001,-1.023880e-005,1.303703e-005
1.737768e+001,-1.292439e-005,1.302835e-005
1.737847e+001,-1.493858e-005,1.302618e-005
1.737926e+001,-1.493858e-005,1.303510e-005
1.738006e+001,-1.258869e-005,1.305117e-005
1.738085e+001,-1.292439e-005,1.306354e-005
1.738165e+001,-1.292439e-005,1.307694e-005
1.738244e+001,-1.191730e-005,1.309458e-005
1.738324e+001,-1.158160e-005,1.310715e-005
1.738403e+001,-1.091020e-005,1.311769e-005
1.738482e+001,-9.903105e-006,1.312794e-005
1.738562e+001,-1.225299e-005,1.313696e-005
1.738641e+001,-1.023880e-005,1.314793e-005
1.738721e+001,-1.158160e-005,1.315243e-005
1.738800e+001,-9.231709e-006,1.315050e-005
1.738879e+001,-9.567407e-006,1.314640e-005
1.738959e+001,-1.091020e-005,1.313509e-005
1.739038e+001,-1.023880e-005,1.312247e-005
1.739118e+001,-1.359579e-005,1.311275e-005
1.739197e+001,-1.443504e-005,1.311795e-005
1.739276e+001,-1.460288e-005,1.311854e-005
1.739356e+001,-1.493858e-005,1.312619e-005
1.739435e+001,-1.560998e-005,1.314750e-005
1.739515e+001,-1.393149e-005,1.317412e-005
1.739594e+001,-1.493858e-005,1.319744e-005
1.739674e+001,-1.443504e-005,1.321969e-005
1.739753e+001,-1.560998e-005,1.323961e-005
1.739832e+001,-1.560998e-005,1.326426e-005
1.739912e+001,-1.174945e-005,1.328537e-005
1.739991e+001,-6.881819e-006,1.328765e-005
1.740071e+001,-4.867628e-006,1.327725e-005
1.740150e+001,-8.224612e-006,1.325736e-005
1.740229e+001,-6.881819e-006,1.323229e-005
1.740309e+001,-3.189136e-006,1.321348e-005
1.740388e+001,-2.182040e-006,1.318531e-005
1.740468e+001,-4.196231e-006,1.315830e-005
1.740547e+001,-7.553216e-006,1.312207e-005
1.740626e+001,-1.124590e-005,1.307887e-005
1.740706e+001,-1.443504e-005,1.305643e-005
1.740785e+001,-1.560998e-005,1.304395e-005
1.740865e+001,-1.393149e-005,1.302978e-005
1.740944e+001,-1.091020e-005,1.299966e-005
1.741024e+001,-1.174945e-005,1.296283e-005
1.741103e+001,-1.359579e-005,1.292033e-005
1.741182e+001,-1.292439e-005,1.288881e-005
1.741262e+001,-1.393149e-005,1.286959e-005
1.741341e+001,-1.107805e-005,1.286214e-005
1.741421e+001,-1.292439e-005,1.284970e-005
1.741500e+001,-1.628138e-005,1.285076e-005
1.741579e+001,-1.963836e-005,1.286698e-005
1.741659e+001,-2.047761e-005,1.289609e-005
1.741738e+001,-2.098116e-005,1.293944e-005
1.741818e+001,-2.098116e-005,1.298521e-005
1.741897e+001,-2.047761e-005,1.302363e-005
1.741976e+001,-1.997406e-005,1.306029e-005
1.742056e+001,-1.762417e-005,1.308637e-005
1.742135e+001,-1.510643e-005,1.309701e-005
1.742215e+001,-1.493858e-005,1.309513e-005
1.742294e+001,-1.158160e-005,1.309513e-005
1.742374e+001,-7.888914e-006,1.309268e-005
1.742453e+001,-5.874723e-006,1.308832e-005
1.742532e+001,-1.846342e-006,1.308360e-005
1.742612e+001,-2.853437e-006,1.307578e-005
1.742691e+001,-2.853437e-006,1.306982e-005
1.742771e+001,1.174945e-006,1.306831e-005
1.742850e+001,1.678492e-007,1.306840e-005
1.742929e+001,-4.531929e-006,1.306812e-005
1.743009e+001,-5.203327e-006,1.307046e-005
1.743088e+001,-5.874723e-006,1.307367e-005
1.743168e+001,-9.231709e-006,1.307573e-005
1.743247e+001,-7.888914e-006,1.308034e-005
1.743326e+001,-7.553216e-006,1.308296e-005
1.743406e+001,-1.023880e-005,1.308617e-005
1.743485e+001,-1.023880e-005,1.309423e-005
1.743565e+001,-9.735256e-006,1.310389e-005
1.743644e+001,-1.292439e-005,1.310908e-005
1.743724e+001,-1.661708e-005,1.312243e-005
1.743803e+001,-1.560998e-005,1.315123e-005
1.743882e+001,-1.762417e-005,1.316631e-005
1.743962e+001,-1.762417e-005,1.318366e-005
1.744041e+001,-1.762417e-005,1.319422e-005
1.744121e+001,-1.560998e-005,1.320102e-005
1.744200e+001,-1.628138e-005,1.319574e-005
1.744279e+001,-1.510643e-005,1.318881e-005
1.744359e+001,-1.443504e-005,1.318630e-005
1.744438e+001,-1.560998e-005,1.317945e-005
1.744518e+001,-1.695277e-005,1.317553e-005
1.744597e+001,-1.762417e-005,1.318329e-005
1.744676e+001,-1.930266e-005,1.320062e-005
1.744756e+001,-1.493858e-005,1.322214e-005
1.744835e+001,-1.292439e-005,1.321967e-005
1.744915e+001,-1.225299e-005,1.320092e-005
1.744994e+001,-1.225299e-005,1.318296e-005
1.745074e+001,-9.567407e-006,1.316065e-005
1.745153e+001,-8.224612e-006,1.312816e-005
1.745232e+001,-5.706874e-006,1.309793e-005
1.745312e+001,-3.692683e-006,1.305493e-005
1.745391e+001,-2.182040e-006,1.299929e-005
1.745471e+001,-3.524834e-006,1.293494e-005
1.745550e+001,-8.560311e-006,1.287122e-005
1.745629e+001,-9.903105e-006,1.283883e-005
1.745709e+001,-1.225299e-005,1.282331e-005
1.745788e+001,-1.023880e-005,1.281843e-005
1.745868e+001,-1.225299e-005,1.280734e-005
1.745947e+001,-1.594568e-005,1.281120e-005
1.746026e+001,-1.594568e-005,1.283631e-005
1.746106e+001,-1.527428e-005,1.286563e-005
1.746185e+001,-1.023880e-005,1.289347e-005
1.746265e+001,-9.231709e-006,1.288887e-005
1.746344e+001,-8.560311e-006,1.288769e-005
1.746424e+001,-9.567407e-006,1.289662e-005
1.746503e+001,-1.393149e-005,1.290638e-005
1.746582e+001,-1.359579e-005,1.292328e-005
1.746662e+001,-1.225299e-005,1.293397e-005
1.746741e+001,-1.510643e-005,1.292969e-005
1.746821e+001,-1.628138e-005,1.293032e-005
1.746900e+001,-1.829557e-005,1.293670e-005
1.746979e+001,-1.762417e-005,1.295164e-005
1.747059e+001,-1.762417e-005,1.296114e-005
1.747138e+001,-1.728847e-005,1.297658e-005
1.747218e+001,-1.493858e-005,1.298944e-005
1.747297e+001,-1.560998e-005,1.299065e-005
1.747376e+001,-1.963836e-005,1.299557e-005
1.747456e+001,-2.030976e-005,1.300476e-005
1.747535e+001,-2.030976e-005,1.301122e-005
1.747615e+001,-1.644922e-005,1.301767e-005
1.747694e+001,-1.091020e-005,1.299691e-005
1.747774e+001,-1.023880e-005,1.295921e-005
1.747853e+001,-1.158160e-005,1.291441e-005
1.747932e+001,-8.896010e-006,1.287126e-005
1.748012e+001,-7.553216e-006,1.282996e-005
1.748091e+001,-5.203327e-006,1.279545e-005
1.748171e+001,-8.224612e-006,1.276442e-005
1.748250e+001,-8.224612e-006,1.273976e-005
1.748329e+001,-4.531929e-006,1.272276e-005
1.748409e+001,-1.678492e-007,1.271687e-005
1.748488e+001,2.014191e-006,1.271608e-005
1.748568e+001,-3.356985e-007,1.271401e-005
1.748647e+001,-1.510643e-006,1.270866e-005
1.748726e+001,-6.881819e-006,1.270767e-005
1.748806e+001,-8.896010e-006,1.271258e-005
1.748885e+001,-1.661708e-005,1.271627e-005
1.748965e+001,-1.695277e-005,1.274303e-005
1.749044e+001,-1.393149e-005,1.277408e-005
1.749124e+001,-9.735256e-006,1.279531e-005
1.749203e+001,-1.174945e-005,1.279935e-005
1.749282e+001,-1.359579e-005,1.280943e-005
1.749362e+001,-1.057450e-005,1.282102e-005
1.749441e+001,-5.874723e-006,1.282432e-005
1.749521e+001,-6.881819e-006,1.281382e-005
1.749600e+001,-8.224612e-006,1.279840e-005
1.749679e+001,-8.560311e-006,1.279012e-005
1.749759e+001,-7.553216e-006,1.278055e-005
1.749838e+001,-5.539025e-006,1.276996e-005
1.749918e+001,-8.224612e-006,1.274839e-005
1.749997e+001,-1.057450e-005,1.272162e-005
1.750076e+001,-1.107805e-005,1.269962e-005
1.750156e+001,-1.225299e-005,1.268948e-005
1.750235e+001,-1.493858e-005,1.268844e-005
1.750315e+001,-1.644922e-005,1.269325e-005
1.750394e+001,-1.661708e-005,1.270730e-005
1.750474e+001,-1.460288e-005,1.271394e-005
1.750553e+001,-1.393149e-005,1.271269e-005
1.750632e+001,-1.225299e-005,1.271269e-005
1.750712e+001,-1.124590e-005,1.270354e-005
1.750791e+001,-1.393149e-005,1.269388e-005
1.750871e+001,-1.695277e-005,1.269388e-005
1.750950e+001,-1.762417e-005,1.270379e-005
1.751029e+001,-1.493858e-005,1.272337e-005
1.751109e+001,-1.493858e-005,1.273039e-005
1.751188e+001,-1.493858e-005,1.274152e-005
1.751268e+001,-1.493858e-005,1.275453e-005
1.751347e+001,-1.560998e-005,1.277250e-005
1.751426e+001,-1.762417e-005,1.277983e-005
1.751506e+001,-1.963836e-005,1.279877e-005
1.751585e+001,-1.896696e-005,1.283366e-005
1.751665e+001,-1.628138e-005,1.286439e-005
1.751744e+001,-1.426719e-005,1.288245e-005
1.751824e+001,-1.493858e-005,1.289855e-005
1.751903e+001,-1.426719e-005,1.291398e-005
1.751982e+001,-1.359579e-005,1.292528e-005
1.752062e+001,-1.091020e-005,1.293755e-005
1.752141e+001,-8.896010e-006,1.294318e-005
1.752221e+001,-1.091020e-005,1.294085e-005
1.752300e+001,-1.258869e-005,1.294343e-005
1.752379e+001,-1.225299e-005,1.295244e-005
1.752459e+001,-9.231709e-006,1.296562e-005
1.752538e+001,-8.896010e-006,1.296562e-005
1.752618e+001,-8.896010e-006,1.296247e-005
1.752697e+001,-1.091020e-005,1.296094e-005
1.752776e+001,-1.426719e-005,1.296352e-005
1.752856e+001,-1.359579e-005,1.297521e-005
1.752935e+001,-1.493858e-005,1.298237e-005
1.753015e+001,-1.426719e-005,1.299232e-005
1.753094e+001,-1.527428e-005,1.299887e-005
1.753174e+001,-1.527428e-005,1.300251e-005
1.753253e+001,-1.225299e-005,1.300314e-005
1.753332e+001,-1.443504e-005,1.299889e-005
1.753412e+001,-1.762417e-005,1.300798e-005
1.753491e+001,-1.359579e-005,1.302956e-005
1.753571e+001,-1.258869e-005,1.303380e-005
1.753650e+001,-1.493858e-005,1.302945e-005
1.753729e+001,-1.141375e-005,1.302630e-005
1.753809e+001,-9.231709e-006,1.299822e-005
