X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
8.078586e+000,-1.426719e-005,1.238112e-004
8.079052e+000,-8.224612e-006,1.234300e-004
8.079517e+000,-2.064546e-005,1.231698e-004
8.079983e+000,-5.522240e-005,1.231112e-004
8.080448e+000,-7.637141e-005,1.231341e-004
8.080914e+000,-6.596475e-005,1.231733e-004
8.081379e+000,-3.776608e-005,1.232060e-004
8.081845e+000,-2.098116e-005,1.232016e-004
8.082310e+000,-2.366674e-005,1.231561e-004
8.082776e+000,-2.769513e-005,1.231319e-004
8.083241e+000,-2.299535e-005,1.231337e-004
8.083707e+000,-1.191730e-005,1.231377e-004
8.084172e+000,1.846342e-006,1.231369e-004
8.084638e+000,2.568093e-005,1.231345e-004
8.085103e+000,5.522240e-005,1.231377e-004
8.085569e+000,7.637141e-005,1.231490e-004
8.086034e+000,7.905699e-005,1.231023e-004
8.086500e+000,6.428626e-005,1.228631e-004
8.086966e+000,4.330510e-005,1.224663e-004
8.087431e+000,2.937362e-005,1.221264e-004
8.087897e+000,2.198825e-005,1.219788e-004
8.088362e+000,1.326009e-005,1.219708e-004
8.088828e+000,1.846342e-006,1.219367e-004
8.089293e+000,-7.217518e-006,1.217793e-004
8.089759e+000,-9.903105e-006,1.215628e-004
8.090224e+000,-7.049668e-006,1.213828e-004
8.090690e+000,5.035477e-007,1.212763e-004
8.091155e+000,6.881819e-006,1.212412e-004
8.091621e+000,1.191730e-005,1.212409e-004
8.092086e+000,2.131685e-005,1.212297e-004
8.092552e+000,3.256275e-005,1.212031e-004
8.093017e+000,3.071641e-005,1.211895e-004
8.093483e+000,2.232395e-005,1.211888e-004
8.093948e+000,3.273060e-005,1.211849e-004
8.094414e+000,4.649424e-005,1.211703e-004
8.094879e+000,3.776608e-005,1.211360e-004
8.095345e+000,8.392462e-007,1.210738e-004
8.095810e+000,-5.320821e-005,1.209892e-004
8.096276e+000,-1.102770e-004,1.209273e-004
8.096741e+000,-1.505608e-004,1.209384e-004
8.097207e+000,-1.552606e-004,1.210146e-004
8.097672e+000,-1.216907e-004,1.211352e-004
8.098138e+000,-6.495765e-005,1.212483e-004
8.098603e+000,-2.182040e-006,1.212121e-004
8.099069e+000,5.220111e-005,1.209747e-004
8.099534e+000,1.005417e-004,1.206248e-004
8.100000e+000,1.498894e-004,1.202815e-004
8.100466e+000,2.183719e-004,1.200895e-004
8.100931e+000,2.868544e-004,1.202124e-004
8.101397e+000,2.982681e-004,1.207256e-004
8.101862e+000,2.368353e-004,1.213722e-004
8.102328e+000,1.421683e-004,1.217987e-004
8.102793e+000,5.690089e-005,1.219525e-004
8.103259e+000,-3.189136e-006,1.219753e-004
8.103724e+000,-4.313725e-005,1.219684e-004
8.104190e+000,-6.965744e-005,1.219336e-004
8.104655e+000,-8.644236e-005,1.218096e-004
8.105121e+000,-9.214923e-005,1.215969e-004
8.105586e+000,-8.509956e-005,1.213443e-004
8.106052e+000,-5.052262e-005,1.210666e-004
8.106517e+000,5.203327e-006,1.207521e-004
8.106983e+000,3.726253e-005,1.204510e-004
8.107448e+000,1.460288e-005,1.202200e-004
8.107914e+000,-3.793393e-005,1.200483e-004
8.108379e+000,-8.241398e-005,1.199674e-004
8.108845e+000,-1.050736e-004,1.200037e-004
8.109310e+000,-1.049058e-004,1.200827e-004
8.109776e+000,-9.550622e-005,1.200968e-004
8.110241e+000,-7.670710e-005,1.200033e-004
8.110707e+000,-6.059357e-005,1.197989e-004
8.111172e+000,-6.462196e-005,1.195496e-004
8.111638e+000,-8.207828e-005,1.193451e-004
8.112103e+000,-1.035630e-004,1.192135e-004
8.112569e+000,-1.216907e-004,1.191453e-004
8.113034e+000,-1.183337e-004,1.191329e-004
8.113500e+000,-8.912795e-005,1.191518e-004
8.113966e+000,-4.313725e-005,1.191707e-004
8.114431e+000,2.182040e-006,1.191641e-004
8.114897e+000,3.877317e-005,1.191423e-004
8.115362e+000,7.301442e-005,1.191485e-004
8.115828e+000,9.617762e-005,1.191737e-004
8.116293e+000,9.651331e-005,1.191948e-004
8.116759e+000,7.368582e-005,1.192477e-004
8.117224e+000,5.320821e-005,1.192837e-004
8.117690e+000,5.622950e-005,1.192869e-004
8.118155e+000,6.630045e-005,1.192636e-004
8.118621e+000,5.220111e-005,1.192317e-004
8.119086e+000,1.258869e-005,1.191614e-004
8.119552e+000,-2.652018e-005,1.190699e-004
8.120017e+000,-4.213016e-005,1.190352e-004
8.120483e+000,-4.481575e-005,1.190466e-004
8.120948e+000,-4.951553e-005,1.190573e-004
8.121414e+000,-3.105211e-005,1.190499e-004
8.121879e+000,2.601663e-005,1.189920e-004
8.122345e+000,1.055772e-004,1.189050e-004
8.122810e+000,1.554284e-004,1.189067e-004
8.123276e+000,1.347829e-004,1.190317e-004
8.123741e+000,5.891508e-005,1.191223e-004
8.124207e+000,-3.038071e-005,1.190850e-004
8.124672e+000,-9.953460e-005,1.190022e-004
8.125138e+000,-1.404898e-004,1.189886e-004
8.125603e+000,-1.505608e-004,1.190799e-004
8.126069e+000,-1.304189e-004,1.192213e-004
8.126534e+000,-1.015488e-004,1.193213e-004
8.127000e+000,-8.744946e-005,1.193759e-004
8.127466e+000,-1.040665e-004,1.194316e-004
8.127931e+000,-1.441825e-004,1.195124e-004
8.128397e+000,-1.579461e-004,1.196533e-004
8.128862e+000,-1.247120e-004,1.198168e-004
8.129328e+000,-7.200732e-005,1.199035e-004
8.129793e+000,-4.213016e-005,1.199110e-004
8.130259e+000,-2.635233e-005,1.198990e-004
8.130724e+000,1.728847e-005,1.198890e-004
8.131190e+000,8.039978e-005,1.198886e-004
8.131655e+000,1.049058e-004,1.199381e-004
8.132121e+000,9.752041e-005,1.200232e-004
8.132586e+000,1.052415e-004,1.200890e-004
8.133052e+000,1.475395e-004,1.201268e-004
8.133517e+000,1.972229e-004,1.202058e-004
8.133983e+000,2.166934e-004,1.204184e-004
8.134448e+000,1.905089e-004,1.207130e-004
8.134914e+000,1.515679e-004,1.209280e-004
8.135379e+000,1.421683e-004,1.210244e-004
8.135845e+000,1.482109e-004,1.211228e-004
8.136310e+000,1.690242e-004,1.212914e-004
8.136776e+000,2.005798e-004,1.214086e-004
8.137241e+000,1.985657e-004,1.214086e-004
8.137707e+000,1.552606e-004,1.213707e-004
8.138172e+000,9.483482e-005,1.213821e-004
8.138638e+000,3.273060e-005,1.214291e-004
8.139103e+000,-1.846342e-005,1.214177e-004
8.139569e+000,-5.455100e-005,1.212771e-004
8.140034e+000,-7.200732e-005,1.209990e-004
8.140500e+000,-5.656519e-005,1.206844e-004
8.140966e+000,-3.172351e-005,1.205596e-004
8.141431e+000,-4.246586e-005,1.205669e-004
8.141897e+000,-8.644236e-005,1.204487e-004
8.142362e+000,-1.257191e-004,1.202951e-004
8.142828e+000,-1.366293e-004,1.202668e-004
8.143293e+000,-1.307546e-004,1.202870e-004
8.143759e+000,-1.136339e-004,1.203097e-004
8.144224e+000,-8.946365e-005,1.203736e-004
8.144690e+000,-6.781110e-005,1.204280e-004
8.145155e+000,-5.119402e-005,1.203094e-004
8.145621e+000,-3.256275e-005,1.199624e-004
8.146086e+000,-9.735256e-006,1.195308e-004
8.146552e+000,7.217518e-006,1.191433e-004
8.147017e+000,1.158160e-005,1.188607e-004
8.147483e+000,1.292439e-005,1.187298e-004
8.147948e+000,1.930266e-005,1.187024e-004
8.148414e+000,2.333104e-005,1.187051e-004
8.148879e+000,1.695277e-005,1.187005e-004
8.149345e+000,-1.510643e-006,1.186811e-004
8.149810e+000,-1.762417e-005,1.186552e-004
8.150276e+000,-1.124590e-005,1.186357e-004
8.150741e+000,5.203327e-006,1.186185e-004
8.151207e+000,3.189136e-006,1.185968e-004
8.151672e+000,-1.023880e-005,1.185631e-004
8.152138e+000,-2.030976e-005,1.185152e-004
8.152603e+000,-3.004501e-005,1.184685e-004
8.153069e+000,-4.783703e-005,1.184448e-004
8.153534e+000,-6.932174e-005,1.184521e-004
8.154000e+000,-7.335011e-005,1.184849e-004
8.154466e+000,-3.994812e-005,1.185187e-004
8.154931e+000,7.721065e-006,1.185189e-004
8.155397e+000,1.863127e-005,1.185114e-004
8.155862e+000,-1.762417e-005,1.185130e-004
8.156328e+000,-4.397650e-005,1.185154e-004
8.156793e+000,-1.795987e-005,1.185303e-004
8.157259e+000,1.997406e-005,1.185327e-004
8.157724e+000,2.584878e-005,1.185350e-004
8.158190e+000,1.628138e-005,1.185363e-004
8.158655e+000,7.217518e-006,1.185351e-004
8.159121e+000,-8.896010e-006,1.185352e-004
8.159586e+000,-2.433814e-005,1.185358e-004
8.160052e+000,-3.575189e-005,1.185404e-004
8.160517e+000,-3.743038e-005,1.185495e-004
8.160983e+000,-2.769513e-005,1.185567e-004
8.161448e+000,-1.560998e-005,1.185613e-004
8.161914e+000,-1.124590e-005,1.185631e-004
8.162379e+000,-3.038071e-005,1.185639e-004
8.162845e+000,-6.361486e-005,1.185662e-004
8.163310e+000,-7.284657e-005,1.185620e-004
8.163776e+000,-5.052262e-005,1.185667e-004
8.164241e+000,-1.158160e-005,1.185834e-004
8.164707e+000,3.054856e-005,1.184410e-004
8.165172e+000,6.630045e-005,1.182081e-004
8.165638e+000,8.979935e-005,1.181149e-004
8.166103e+000,9.819181e-005,1.181537e-004
8.166569e+000,9.063859e-005,1.182283e-004
8.167034e+000,7.133593e-005,1.182914e-004
8.167500e+000,5.354391e-005,1.183048e-004
8.167966e+000,4.951553e-005,1.182095e-004
8.168431e+000,5.421531e-005,1.179853e-004
8.168897e+000,5.320821e-005,1.176938e-004
8.169362e+000,4.011597e-005,1.174288e-004
8.169828e+000,2.467384e-005,1.172507e-004
8.170293e+000,1.493858e-005,1.171896e-004
8.170759e+000,8.560311e-006,1.171897e-004
8.171224e+000,8.392462e-007,1.171604e-004
8.171690e+000,-4.196231e-006,1.170123e-004
8.172155e+000,-2.517739e-006,1.166881e-004
8.172621e+000,-8.392462e-007,1.162735e-004
8.173086e+000,-1.225299e-005,1.159316e-004
8.173552e+000,-3.675899e-005,1.157202e-004
8.174017e+000,-5.555810e-005,1.156177e-004
8.174483e+000,-5.925078e-005,1.155815e-004
8.174948e+000,-5.253681e-005,1.155656e-004
8.175414e+000,-4.347295e-005,1.155408e-004
8.175879e+000,-3.978027e-005,1.154866e-004
8.176345e+000,-3.659113e-005,1.153928e-004
8.176810e+000,-2.568093e-005,1.152517e-004
8.177276e+000,-1.023880e-005,1.150754e-004
8.177741e+000,8.392462e-007,1.149040e-004
8.178207e+000,5.539025e-006,1.147668e-004
8.178672e+000,9.231709e-006,1.146839e-004
8.179138e+000,1.762417e-005,1.146561e-004
8.179603e+000,3.054856e-005,1.146555e-004
8.180069e+000,4.145876e-005,1.146630e-004
8.180534e+000,4.817273e-005,1.146766e-004
8.181000e+000,4.884413e-005,1.146949e-004
8.181466e+000,4.464790e-005,1.147119e-004
8.181931e+000,3.810178e-005,1.147206e-004
8.182397e+000,3.004501e-005,1.147106e-004
8.182862e+000,2.299535e-005,1.146672e-004
8.183328e+000,1.795987e-005,1.145871e-004
8.183793e+000,1.158160e-005,1.144817e-004
8.184259e+000,-1.510643e-006,1.143739e-004
8.184724e+000,-8.224612e-006,1.142785e-004
8.185190e+000,-3.524834e-006,1.141944e-004
8.185655e+000,3.860533e-006,1.141099e-004
8.186121e+000,8.896010e-006,1.140345e-004
8.186586e+000,1.393149e-005,1.139875e-004
8.187052e+000,1.846342e-005,1.139692e-004
8.187517e+000,1.527428e-005,1.139659e-004
8.187983e+000,7.217518e-006,1.139663e-004
8.188448e+000,-1.510643e-006,1.139667e-004
8.188914e+000,-1.023880e-005,1.139469e-004
8.189379e+000,-1.762417e-005,1.138227e-004
8.189845e+000,-1.829557e-005,1.136279e-004
8.190310e+000,-1.326009e-005,1.135038e-004
8.190776e+000,-8.896010e-006,1.134355e-004
8.191241e+000,-4.867628e-006,1.133781e-004
8.191707e+000,-3.356985e-007,1.133341e-004
8.192172e+000,1.846342e-006,1.133153e-004
8.192638e+000,5.203327e-006,1.133146e-004
8.193103e+000,1.527428e-005,1.132895e-004
8.193569e+000,2.467384e-005,1.131024e-004
8.194034e+000,2.534523e-005,1.125948e-004
8.194500e+000,1.963836e-005,1.117299e-004
8.194966e+000,1.460288e-005,1.105156e-004
8.195431e+000,9.231709e-006,1.089384e-004
8.195897e+000,3.860533e-006,1.072075e-004
8.196362e+000,-3.524834e-006,1.056809e-004
8.196828e+000,-9.567407e-006,1.045488e-004
8.197293e+000,-1.091020e-005,1.038601e-004
8.197759e+000,-1.258869e-005,1.035797e-004
8.198224e+000,-1.326009e-005,1.035439e-004
8.198690e+000,-1.309224e-005,1.035307e-004
8.199155e+000,-1.695277e-005,1.034267e-004
8.199621e+000,-1.527428e-005,1.032981e-004
8.200086e+000,-1.510643e-006,1.031892e-004
8.200552e+000,1.510643e-005,1.030435e-004
8.201017e+000,1.863127e-005,1.027777e-004
8.201483e+000,7.553216e-006,1.023506e-004
8.201948e+000,-1.527428e-005,1.018403e-004
8.202414e+000,-7.284657e-005,1.013557e-004
8.202879e+000,-1.465324e-004,1.009575e-004
8.203345e+000,-1.854734e-004,1.007395e-004
8.203810e+000,-1.861448e-004,1.007349e-004
8.204276e+000,-1.723812e-004,1.009196e-004
8.204741e+000,-1.425040e-004,1.011758e-004
8.205207e+000,-8.509956e-005,1.013625e-004
8.205672e+000,7.721065e-006,1.014284e-004
8.206138e+000,1.220264e-004,1.014126e-004
8.206603e+000,2.358282e-004,1.014948e-004
8.207069e+000,3.365377e-004,1.018844e-004
8.207534e+000,4.060273e-004,1.027108e-004
8.208000e+000,4.268406e-004,1.039410e-004
8.208466e+000,3.912566e-004,1.053359e-004
8.208931e+000,2.965896e-004,1.065281e-004
8.209397e+000,1.737240e-004,1.072052e-004
8.209862e+000,7.167162e-005,1.074345e-004
8.210328e+000,-4.867628e-006,1.074767e-004
8.210793e+000,-7.351797e-005,1.074754e-004
8.211259e+000,-1.210193e-004,1.075157e-004
8.211724e+000,-1.129625e-004,1.076218e-004
8.212190e+000,-3.776608e-005,1.077083e-004
8.212655e+000,2.668803e-005,1.077179e-004
8.213121e+000,-1.326009e-005,1.077117e-004
8.213586e+000,-1.331044e-004,1.076585e-004
8.214052e+000,-2.264286e-004,1.077672e-004
8.214517e+000,-2.366674e-004,1.082057e-004
8.214983e+000,-1.918517e-004,1.086771e-004
8.215448e+000,-1.445182e-004,1.089531e-004
8.215914e+000,-1.169909e-004,1.090686e-004
8.216379e+000,-8.006408e-005,1.091135e-004
8.216845e+000,-8.560311e-006,1.090973e-004
8.217310e+000,3.273060e-005,1.089935e-004
8.217776e+000,1.728847e-005,1.087622e-004
8.218241e+000,2.182040e-006,1.083051e-004
8.218707e+000,2.870222e-005,1.077209e-004
8.219172e+000,6.831464e-005,1.071037e-004
8.219638e+000,8.073549e-005,1.065101e-004
8.220103e+000,5.757229e-005,1.060897e-004
8.220569e+000,2.937362e-005,1.059396e-004
8.221034e+000,4.531929e-006,1.059385e-004
8.221500e+000,-3.508049e-005,1.059043e-004
8.221966e+000,-8.644236e-005,1.057954e-004
8.222431e+000,-1.304189e-004,1.057114e-004
8.222897e+000,-1.529107e-004,1.057407e-004
8.223362e+000,-1.482109e-004,1.058807e-004
8.223828e+000,-1.206836e-004,1.060593e-004
8.224293e+000,-7.536431e-005,1.061863e-004
8.224759e+000,-2.467384e-005,1.062169e-004
8.225224e+000,2.232395e-005,1.061772e-004
8.225690e+000,6.227207e-005,1.061076e-004
8.226155e+000,9.248493e-005,1.060750e-004
8.226621e+000,9.785611e-005,1.061210e-004
8.227086e+000,6.495765e-005,1.061932e-004
8.227552e+000,9.735256e-006,1.062241e-004
8.228017e+000,-4.078737e-005,1.062246e-004
8.228483e+000,-7.200732e-005,1.062309e-004
8.228948e+000,-8.744946e-005,1.062309e-004
8.229414e+000,-9.248493e-005,1.061653e-004
8.229879e+000,-9.349202e-005,1.059713e-004
8.230345e+000,-9.214923e-005,1.056652e-004
8.230810e+000,-8.744946e-005,1.053634e-004
8.231276e+000,-8.207828e-005,1.051173e-004
8.231741e+000,-7.469291e-005,1.048796e-004
8.232207e+000,-6.529335e-005,1.046055e-004
8.232672e+000,-5.018692e-005,1.043969e-004
8.233138e+000,-2.920577e-005,1.043527e-004
8.233603e+000,-1.493858e-005,1.043572e-004
8.234069e+000,-1.225299e-005,1.042520e-004
8.234534e+000,-1.359579e-005,1.040265e-004
8.235000e+000,-6.378271e-006,1.037782e-004
8.235466e+000,1.225299e-005,1.035740e-004
8.235931e+000,3.340200e-005,1.034362e-004
8.236397e+000,5.589380e-005,1.033624e-004
8.236862e+000,8.375677e-005,1.033352e-004
8.237328e+000,1.153124e-004,1.033582e-004
8.237793e+000,1.428397e-004,1.034552e-004
8.238259e+000,1.579461e-004,1.036332e-004
8.238724e+000,1.562676e-004,1.038571e-004
8.239190e+000,1.394827e-004,1.040716e-004
8.239655e+000,1.193408e-004,1.042345e-004
8.240121e+000,1.017166e-004,1.043367e-004
8.240586e+000,8.644236e-005,1.043719e-004
8.241052e+000,7.301442e-005,1.043403e-004
8.241517e+000,5.673304e-005,1.042629e-004
8.241983e+000,4.213016e-005,1.042079e-004
8.242448e+000,3.373770e-005,1.042119e-004
8.242914e+000,3.340200e-005,1.042217e-004
8.243379e+000,3.591974e-005,1.042158e-004
8.243845e+000,3.541619e-005,1.041315e-004
8.244310e+000,3.138781e-005,1.039558e-004
8.244776e+000,2.534523e-005,1.037522e-004
8.245241e+000,1.628138e-005,1.035904e-004
8.245707e+000,5.035477e-007,1.034912e-004
8.246172e+000,-2.098116e-005,1.034364e-004
8.246638e+000,-3.843748e-005,1.034230e-004
8.247103e+000,-4.380865e-005,1.034341e-004
8.247569e+000,-3.978027e-005,1.033698e-004
8.248034e+000,-3.205920e-005,1.031553e-004
8.248500e+000,-2.568093e-005,1.028271e-004
8.248966e+000,-2.165255e-005,1.024254e-004
8.249431e+000,-2.299535e-005,1.019590e-004
8.249897e+000,-2.635233e-005,1.014677e-004
8.250362e+000,-2.836652e-005,1.010510e-004
8.250828e+000,-2.836652e-005,1.007917e-004
8.251293e+000,-2.500954e-005,1.006791e-004
8.251759e+000,-2.047761e-005,1.006417e-004
8.252224e+000,-1.695277e-005,1.006270e-004
8.252690e+000,-1.493858e-005,1.006011e-004
8.253155e+000,-1.560998e-005,1.005465e-004
8.253621e+000,-1.493858e-005,1.005030e-004
8.254086e+000,-1.225299e-005,1.004994e-004
8.254552e+000,-7.049668e-006,1.004909e-004
8.255017e+000,-3.189136e-006,1.004363e-004
8.255483e+000,-4.196231e-006,1.003611e-004
8.255948e+000,-5.203327e-006,1.003158e-004
8.256414e+000,-1.846342e-006,1.002910e-004
8.256879e+000,-1.678492e-007,1.002646e-004
8.257345e+000,-2.853437e-006,1.002457e-004
8.257810e+000,-7.217518e-006,1.002434e-004
8.258276e+000,-9.567407e-006,1.002439e-004
8.258741e+000,-8.560311e-006,1.002446e-004
8.259207e+000,-7.553216e-006,1.002446e-004
8.259672e+000,-6.210422e-006,1.002451e-004
8.260138e+000,-3.860533e-006,1.002452e-004
8.260603e+000,-1.510643e-006,1.002451e-004
8.261069e+000,-1.678492e-007,1.002452e-004
8.261534e+000,-1.678492e-007,1.002451e-004
8.262000e+000,8.392462e-007,1.002442e-004
8.262466e+000,5.035477e-007,1.002360e-004
8.262931e+000,-1.678492e-007,1.002211e-004
8.263397e+000,-1.678492e-007,1.002081e-004
8.263862e+000,2.517739e-006,1.002021e-004
8.264328e+000,4.699779e-006,1.002021e-004
8.264793e+000,3.692683e-006,1.001793e-004
8.265259e+000,3.189136e-006,1.000724e-004
8.265724e+000,4.531929e-006,9.987799e-005
8.266190e+000,7.553216e-006,9.967412e-005
8.266655e+000,1.359579e-005,9.951890e-005
8.267121e+000,1.728847e-005,9.942411e-005
8.267586e+000,1.326009e-005,9.937464e-005
8.268052e+000,5.203327e-006,9.934976e-005
8.268517e+000,-2.517739e-006,9.933568e-005
8.268983e+000,-4.196231e-006,9.931244e-005
8.269448e+000,1.510643e-006,9.925934e-005
8.269914e+000,9.231709e-006,9.921318e-005
8.270379e+000,1.124590e-005,9.920287e-005
8.270845e+000,5.035477e-006,9.920361e-005
8.271310e+000,-2.517739e-006,9.920340e-005
8.271776e+000,-5.539025e-006,9.920260e-005
8.272241e+000,-7.888914e-006,9.920080e-005
8.272707e+000,-1.191730e-005,9.916843e-005
8.273172e+000,-1.359579e-005,9.907544e-005
8.273638e+000,-9.567407e-006,9.892211e-005
8.274103e+000,-4.196231e-006,9.876357e-005
8.274569e+000,3.189136e-006,9.864444e-005
8.275034e+000,9.231709e-006,9.852329e-005
8.275500e+000,1.057450e-005,9.835270e-005
8.275966e+000,8.392462e-006,9.822260e-005
8.276431e+000,3.524834e-006,9.819258e-005
8.276897e+000,-2.182040e-006,9.819170e-005
8.277362e+000,-5.035477e-006,9.819024e-005
8.277828e+000,-4.531929e-006,9.816908e-005
8.278293e+000,-2.182040e-006,9.811587e-005
8.278759e+000,-2.349889e-006,9.806624e-005
8.279224e+000,-2.182040e-006,9.804364e-005
8.279690e+000,-1.678492e-007,9.803050e-005
8.280155e+000,3.021286e-006,9.801085e-005
8.280621e+000,3.524834e-006,9.798403e-005
8.281086e+000,1.846342e-006,9.796728e-005
8.281552e+000,2.517739e-006,9.796611e-005
8.282017e+000,2.517739e-006,9.795778e-005
8.282483e+000,1.678492e-006,9.791126e-005
8.282948e+000,3.356985e-007,9.778402e-005
8.283414e+000,-2.182040e-006,9.748611e-005
8.283879e+000,-2.853437e-006,9.695047e-005
8.284345e+000,-1.510643e-006,9.622631e-005
8.284810e+000,2.517739e-006,9.539262e-005
8.285276e+000,9.231709e-006,9.450249e-005
8.285741e+000,1.762417e-005,9.367951e-005
8.286207e+000,2.316319e-005,9.305297e-005
8.286672e+000,2.064546e-005,9.270343e-005
8.287138e+000,9.735256e-006,9.261083e-005
8.287603e+000,5.035477e-007,9.261177e-005
8.288069e+000,1.846342e-006,9.252574e-005
8.288534e+000,8.896010e-006,9.222039e-005
8.289000e+000,7.888914e-006,9.156945e-005
8.289466e+000,-6.546120e-006,9.063613e-005
8.289931e+000,-2.702373e-005,8.968020e-005
8.290397e+000,-4.213016e-005,8.891592e-005
8.290862e+000,-4.515145e-005,8.846872e-005
8.291328e+000,-3.306630e-005,8.835015e-005
8.291793e+000,-1.191730e-005,8.836071e-005
8.292259e+000,1.191730e-005,8.834198e-005
8.292724e+000,4.045167e-005,8.834270e-005
8.293190e+000,7.637141e-005,8.833878e-005
8.293655e+000,1.126268e-004,8.836732e-005
8.294121e+000,1.401541e-004,8.848780e-005
8.294586e+000,1.488823e-004,8.869170e-005
8.295052e+000,1.438468e-004,8.892071e-005
8.295517e+000,1.331044e-004,8.911151e-005
8.295983e+000,1.109483e-004,8.914780e-005
8.296448e+000,6.495765e-005,8.892068e-005
8.296914e+000,6.881819e-006,8.863855e-005
8.297379e+000,-3.105211e-005,8.851276e-005
8.297845e+000,-4.313725e-005,8.851140e-005
8.298310e+000,-4.850843e-005,8.852083e-005
8.298776e+000,-5.555810e-005,8.847237e-005
8.299241e+000,-5.790799e-005,8.836567e-005
8.299707e+000,-5.152972e-005,8.826001e-005
8.300172e+000,-3.642328e-005,8.820483e-005
8.300638e+000,-1.376364e-005,8.819043e-005
8.301103e+000,5.035477e-007,8.817843e-005
8.301569e+000,-6.881819e-006,8.814739e-005
8.302034e+000,-2.903792e-005,8.808072e-005
8.302500e+000,-5.220111e-005,8.799181e-005
8.302966e+000,-7.200732e-005,8.789886e-005
8.303431e+000,-8.979935e-005,8.781697e-005
8.303897e+000,-1.002060e-004,8.779021e-005
8.304362e+000,-1.035630e-004,8.783646e-005
8.304828e+000,-1.002060e-004,8.792341e-005
8.305293e+000,-8.509956e-005,8.801179e-005
8.305759e+000,-5.455100e-005,8.806808e-005
8.306224e+000,-1.292439e-005,8.808108e-005
8.306690e+000,3.004501e-005,8.807789e-005
8.307155e+000,6.546120e-005,8.808727e-005
8.307621e+000,8.979935e-005,8.813105e-005
8.308086e+000,1.065843e-004,8.821543e-005
8.308552e+000,1.179980e-004,8.831011e-005
8.309017e+000,1.139696e-004,8.830759e-005
8.309483e+000,9.298848e-005,8.822121e-005
8.309948e+000,6.210422e-005,8.816882e-005
8.310414e+000,3.306630e-005,8.816772e-005
8.310879e+000,1.124590e-005,8.817924e-005
8.311345e+000,-7.553216e-006,8.811371e-005
8.311810e+000,-2.366674e-005,8.782969e-005
8.312276e+000,-3.457694e-005,8.731924e-005
8.312741e+000,-4.313725e-005,8.679823e-005
8.313207e+000,-4.783703e-005,8.641277e-005
8.313672e+000,-4.783703e-005,8.620899e-005
8.314138e+000,-4.347295e-005,8.612376e-005
8.314603e+000,-4.045167e-005,8.612679e-005
8.315069e+000,-3.810178e-005,8.610165e-005
8.315534e+000,-3.508049e-005,8.586193e-005
8.316000e+000,-3.038071e-005,8.544671e-005
8.316466e+000,-2.232395e-005,8.493400e-005
8.316931e+000,-1.409934e-005,8.430467e-005
8.317397e+000,-9.567407e-006,8.355501e-005
8.317862e+000,-7.217518e-006,8.277956e-005
8.318328e+000,-4.196231e-006,8.204958e-005
8.318793e+000,-3.189136e-006,8.135504e-005
8.319259e+000,-6.881819e-006,8.079567e-005
8.319724e+000,-1.124590e-005,8.054952e-005
8.320190e+000,-1.174945e-005,8.053361e-005
8.320655e+000,-9.567407e-006,8.049251e-005
8.321121e+000,-6.210422e-006,8.030212e-005
8.321586e+000,-2.853437e-006,8.000907e-005
8.322052e+000,3.524834e-006,7.972570e-005
8.322517e+000,5.874723e-006,7.953255e-005
8.322983e+000,3.860533e-006,7.941532e-005
8.323448e+000,1.174945e-006,7.933320e-005
8.323914e+000,-1.846342e-006,7.926593e-005
8.324379e+000,-2.182040e-006,7.922472e-005
8.324845e+000,8.392462e-007,7.920586e-005
8.325310e+000,2.517739e-006,7.919141e-005
8.325776e+000,2.517739e-006,7.917616e-005
8.326241e+000,5.035477e-006,7.916232e-005
8.326707e+000,1.091020e-005,7.915337e-005
8.327172e+000,1.527428e-005,7.915260e-005
8.327638e+000,1.426719e-005,7.915527e-005
8.328103e+000,1.124590e-005,7.915762e-005
8.328569e+000,1.124590e-005,7.915762e-005
8.329034e+000,1.225299e-005,7.915671e-005
8.329500e+000,1.191730e-005,7.915768e-005
8.329966e+000,1.023880e-005,7.915434e-005
8.330431e+000,9.231709e-006,7.911969e-005
8.330897e+000,1.057450e-005,7.905203e-005
8.331362e+000,1.527428e-005,7.900208e-005
8.331828e+000,1.963836e-005,7.898802e-005
8.332293e+000,2.098116e-005,7.898737e-005
8.332759e+000,1.863127e-005,7.898596e-005
8.333224e+000,1.594568e-005,7.898101e-005
8.333690e+000,1.594568e-005,7.897778e-005
8.334155e+000,1.594568e-005,7.897910e-005
8.334621e+000,1.493858e-005,7.898206e-005
8.335086e+000,1.191730e-005,7.897691e-005
8.335552e+000,8.560311e-006,7.894263e-005
8.336017e+000,3.524834e-006,7.887467e-005
8.336483e+000,1.007095e-006,7.880100e-005
8.336948e+000,5.035477e-007,7.875216e-005
8.337414e+000,3.356985e-007,7.872999e-005
8.337879e+000,5.035477e-007,7.871979e-005
8.338345e+000,1.678492e-007,7.871407e-005
8.338810e+000,-8.392462e-007,7.871200e-005
8.339276e+000,-1.846342e-006,7.871196e-005
8.339741e+000,-1.678492e-007,7.871139e-005
8.340207e+000,1.846342e-006,7.871023e-005
8.340672e+000,5.874723e-006,7.870969e-005
8.341138e+000,9.903105e-006,7.871009e-005
8.341603e+000,1.174945e-005,7.871069e-005
8.342069e+000,1.258869e-005,7.871064e-005
8.342534e+000,1.258869e-005,7.870714e-005
