X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.791212e+001,4.364080e-006,2.130733e-004
1.791291e+001,2.584878e-005,2.130724e-004
1.791371e+001,9.785611e-005,2.129298e-004
1.791450e+001,7.150377e-005,2.128810e-004
1.791529e+001,7.888914e-006,2.127428e-004
1.791609e+001,-2.366674e-005,2.126284e-004
1.791688e+001,-4.766919e-005,2.124543e-004
1.791768e+001,-1.052415e-004,2.122859e-004
1.791847e+001,-1.834592e-004,2.119323e-004
1.791926e+001,-6.462196e-005,2.112272e-004
1.792006e+001,1.132982e-004,2.107681e-004
1.792085e+001,2.032654e-004,2.108651e-004
1.792165e+001,2.381781e-004,2.111192e-004
1.792244e+001,2.254215e-004,2.115399e-004
1.792324e+001,4.795453e-004,2.118020e-004
1.792403e+001,3.563439e-004,2.135036e-004
1.792482e+001,-1.213550e-004,2.140843e-004
1.792562e+001,-2.022583e-004,2.137799e-004
1.792641e+001,3.474479e-005,2.137910e-004
1.792721e+001,-2.299535e-005,2.132168e-004
1.792800e+001,-4.110628e-004,2.128912e-004
1.792879e+001,-7.375295e-004,2.141412e-004
1.792959e+001,-5.139544e-004,2.180914e-004
1.793038e+001,-8.107119e-005,2.200047e-004
1.793118e+001,1.455253e-004,2.200410e-004
1.793197e+001,1.055772e-004,2.201658e-004
1.793276e+001,-1.109483e-004,2.202133e-004
1.793356e+001,-1.975586e-004,2.202974e-004
1.793435e+001,2.500954e-005,2.205659e-004
1.793515e+001,4.570535e-004,2.204659e-004
1.793594e+001,6.987564e-004,2.218359e-004
1.793674e+001,3.127031e-004,2.252512e-004
1.793753e+001,3.071641e-005,2.258951e-004
1.793832e+001,3.506371e-004,2.258457e-004
1.793912e+001,5.785763e-004,2.266878e-004
1.793991e+001,3.127031e-004,2.290271e-004
1.794071e+001,-3.002823e-004,2.295887e-004
1.794150e+001,-4.862593e-004,2.300760e-004
1.794229e+001,-4.869307e-004,2.316990e-004
1.794309e+001,-5.057298e-004,2.332783e-004
1.794388e+001,-4.009918e-004,2.349128e-004
1.794468e+001,-2.150149e-004,2.359073e-004
1.794547e+001,2.232395e-005,2.361248e-004
1.794626e+001,6.965744e-005,2.360766e-004
1.794706e+001,9.114214e-005,2.361022e-004
1.794785e+001,6.066072e-004,2.361582e-004
1.794865e+001,5.906615e-004,2.386246e-004
1.794944e+001,-2.643625e-004,2.409390e-004
1.795024e+001,-7.262836e-004,2.413850e-004
1.795103e+001,-6.259098e-004,2.447837e-004
1.795182e+001,-3.680934e-004,2.472440e-004
1.795262e+001,-3.022965e-004,2.480242e-004
1.795341e+001,-2.890364e-004,2.485375e-004
1.795421e+001,-3.172351e-005,2.490368e-004
1.795500e+001,-3.734646e-004,2.490336e-004
1.795579e+001,-5.486992e-004,2.499236e-004
1.795659e+001,1.052415e-004,2.518322e-004
1.795738e+001,4.698100e-004,2.519016e-004
1.795818e+001,3.575189e-004,2.532842e-004
1.795897e+001,3.892424e-004,2.540865e-004
1.795976e+001,2.828260e-004,2.550233e-004
1.796056e+001,1.633173e-004,2.554967e-004
1.796135e+001,7.100023e-005,2.553638e-004
1.796215e+001,8.644236e-005,2.550272e-004
1.796294e+001,2.150149e-004,2.550726e-004
1.796374e+001,2.475776e-004,2.552203e-004
1.796453e+001,1.468681e-004,2.555884e-004
1.796532e+001,1.280690e-004,2.557100e-004
1.796612e+001,5.757229e-005,2.558119e-004
1.796691e+001,6.546120e-005,2.558216e-004
1.796771e+001,1.310903e-004,2.557934e-004
1.796850e+001,2.710765e-004,2.547226e-004
1.796929e+001,1.200122e-004,2.545004e-004
1.797009e+001,-1.821164e-004,2.544512e-004
1.797088e+001,-8.644236e-005,2.536223e-004
1.797168e+001,5.069047e-005,2.526063e-004
1.797247e+001,7.687495e-005,2.519484e-004
1.797326e+001,-4.649424e-005,2.514725e-004
1.797406e+001,-2.477455e-004,2.511869e-004
1.797485e+001,-3.754788e-004,2.514531e-004
1.797565e+001,-3.622186e-004,2.523125e-004
1.797644e+001,-3.073320e-004,2.531251e-004
1.797724e+001,-2.583200e-004,2.537180e-004
1.797803e+001,-2.291142e-004,2.541338e-004
1.797882e+001,-2.475776e-004,2.544620e-004
1.797962e+001,-1.472038e-004,2.548448e-004
1.798041e+001,-2.836652e-005,2.549735e-004
1.798121e+001,1.821164e-004,2.549442e-004
1.798200e+001,2.361639e-004,2.551265e-004
1.798279e+001,1.972229e-004,2.554609e-004
1.798359e+001,3.288167e-004,2.556863e-004
1.798438e+001,3.865568e-004,2.563431e-004
1.798518e+001,1.190051e-004,2.572635e-004
1.798597e+001,-9.013504e-005,2.573251e-004
1.798676e+001,-7.939269e-005,2.573420e-004
1.798756e+001,5.564202e-004,2.573660e-004
1.798835e+001,5.080797e-004,2.591928e-004
1.798915e+001,-4.959945e-004,2.607635e-004
1.798994e+001,-8.068513e-004,2.618314e-004
1.799074e+001,-6.332952e-004,2.652630e-004
1.799153e+001,-3.546654e-004,2.676582e-004
1.799232e+001,-3.049821e-004,2.683948e-004
1.799312e+001,-4.194553e-004,2.684561e-004
1.799391e+001,-7.670710e-005,2.679893e-004
1.799471e+001,3.603723e-004,2.676109e-004
1.799550e+001,5.050584e-004,2.681780e-004
1.799629e+001,3.959564e-004,2.687752e-004
1.799709e+001,1.237049e-004,2.686931e-004
1.799788e+001,-1.594568e-005,2.679246e-004
1.799868e+001,3.071641e-005,2.674222e-004
1.799947e+001,1.418326e-004,2.672928e-004
1.800026e+001,1.230335e-004,2.674022e-004
1.800106e+001,-7.402152e-005,2.674535e-004
1.800185e+001,-1.532464e-004,2.672842e-004
1.800265e+001,-2.002441e-004,2.671681e-004
1.800344e+001,-2.693980e-004,2.672738e-004
1.800424e+001,-3.160601e-004,2.677040e-004
1.800503e+001,-2.143435e-004,2.679975e-004
1.800582e+001,2.870222e-005,2.674035e-004
1.800662e+001,1.347829e-004,2.669796e-004
1.800741e+001,1.294118e-004,2.670794e-004
1.800821e+001,1.549249e-004,2.669667e-004
1.800900e+001,2.784619e-004,2.663617e-004
1.800979e+001,3.294881e-004,2.666949e-004
1.801059e+001,6.524300e-004,2.669140e-004
1.801138e+001,4.536965e-004,2.682617e-004
1.801218e+001,-2.509346e-004,2.689402e-004
1.801297e+001,-4.110628e-004,2.690905e-004
1.801376e+001,-1.975586e-004,2.694838e-004
1.801456e+001,-1.821164e-004,2.695067e-004
1.801535e+001,-1.079271e-004,2.694011e-004
1.801615e+001,-1.092699e-004,2.678224e-004
1.801694e+001,3.382162e-004,2.658623e-004
1.801774e+001,2.316319e-005,2.655085e-004
1.801853e+001,-6.049286e-004,2.653072e-004
1.801932e+001,-5.325857e-004,2.674679e-004
1.802012e+001,-1.787594e-004,2.687458e-004
1.802091e+001,-6.613260e-005,2.686629e-004
1.802171e+001,-2.922255e-004,2.686466e-004
1.802250e+001,-3.063249e-004,2.691505e-004
1.802329e+001,-3.541619e-005,2.696418e-004
1.802409e+001,5.018692e-005,2.695424e-004
1.802488e+001,3.608759e-005,2.695571e-004
1.802568e+001,1.428397e-004,2.692873e-004
1.802647e+001,1.401541e-004,2.686676e-004
1.802726e+001,1.126268e-004,2.683309e-004
1.802806e+001,1.354543e-004,2.683371e-004
1.802885e+001,1.233692e-004,2.684345e-004
1.802965e+001,8.107119e-005,2.681561e-004
1.803044e+001,3.172351e-005,2.677027e-004
1.803124e+001,-3.978027e-005,2.677060e-004
1.803203e+001,-7.620356e-005,2.673047e-004
1.803282e+001,-1.762417e-005,2.666171e-004
1.803362e+001,1.394827e-004,2.659431e-004
1.803441e+001,1.710384e-004,2.653269e-004
1.803521e+001,3.608759e-005,2.643604e-004
1.803600e+001,-7.301442e-005,2.635283e-004
1.803679e+001,-1.895018e-004,2.634957e-004
1.803759e+001,-8.375677e-005,2.635823e-004
1.803838e+001,6.529335e-005,2.630795e-004
1.803918e+001,1.294118e-004,2.629268e-004
1.803997e+001,1.985657e-004,2.629477e-004
1.804076e+001,2.005798e-004,2.631768e-004
1.804156e+001,2.140078e-004,2.632180e-004
1.804235e+001,3.570153e-004,2.631840e-004
1.804315e+001,4.704814e-004,2.638710e-004
1.804394e+001,6.490730e-004,2.651938e-004
1.804474e+001,5.495384e-004,2.677114e-004
1.804553e+001,-3.150530e-004,2.693959e-004
1.804632e+001,-9.800717e-004,2.695579e-004
1.804712e+001,-1.220432e-003,2.749560e-004
1.804791e+001,-1.203647e-003,2.831200e-004
1.804871e+001,-5.540703e-004,2.904876e-004
1.804950e+001,7.536431e-005,2.920255e-004
1.805029e+001,3.449302e-004,2.919898e-004
1.805109e+001,2.475776e-004,2.921760e-004
1.805188e+001,-8.610666e-005,2.913972e-004
1.805268e+001,-1.257191e-004,2.904530e-004
1.805347e+001,4.280156e-005,2.902726e-004
1.805426e+001,1.354543e-004,2.902795e-004
1.805506e+001,1.871519e-004,2.903382e-004
1.805585e+001,2.077974e-004,2.905247e-004
1.805665e+001,1.320974e-004,2.907536e-004
1.805744e+001,-1.091020e-005,2.908400e-004
1.805824e+001,-2.786297e-005,2.908396e-004
1.805903e+001,2.066224e-004,2.908438e-004
1.805982e+001,5.426566e-004,2.910661e-004
1.806062e+001,4.926375e-004,2.925858e-004
1.806141e+001,1.038987e-004,2.937819e-004
1.806221e+001,1.683528e-004,2.938278e-004
1.806300e+001,1.582818e-004,2.939787e-004
1.806379e+001,-3.091783e-004,2.940886e-004
1.806459e+001,-6.032502e-004,2.945719e-004
1.806538e+001,-4.387579e-004,2.965323e-004
1.806618e+001,-1.532464e-004,2.972882e-004
1.806697e+001,-1.069200e-004,2.972189e-004
1.806776e+001,-5.337606e-005,2.972323e-004
1.806856e+001,1.488823e-004,2.971170e-004
1.806935e+001,5.968719e-004,2.971834e-004
1.807015e+001,2.274357e-004,2.990763e-004
1.807094e+001,-7.108416e-004,2.991605e-004
1.807174e+001,-1.060136e-003,3.013710e-004
1.807253e+001,-7.692531e-004,3.064643e-004
1.807332e+001,2.517739e-006,3.091520e-004
1.807412e+001,4.167697e-004,3.090723e-004
1.807491e+001,2.428779e-004,3.099650e-004
1.807571e+001,8.845655e-005,3.100430e-004
1.807650e+001,-4.750134e-005,3.097167e-004
1.807729e+001,2.719158e-005,3.097068e-004
1.807809e+001,9.114214e-005,3.097040e-004
1.807888e+001,1.075914e-004,3.097457e-004
1.807968e+001,1.559319e-004,3.097132e-004
1.808047e+001,8.946365e-005,3.095366e-004
1.808126e+001,-1.695277e-005,3.093687e-004
1.808206e+001,-3.457694e-005,3.093648e-004
1.808285e+001,-5.992218e-005,3.092522e-004
1.808365e+001,-3.306630e-005,3.090407e-004
1.808444e+001,5.035477e-007,3.089422e-004
1.808524e+001,1.863127e-005,3.089421e-004
1.808603e+001,7.234302e-005,3.089296e-004
1.808682e+001,6.294347e-005,3.089364e-004
1.808762e+001,6.546120e-006,3.089397e-004
1.808841e+001,3.474479e-005,3.081499e-004
1.808921e+001,1.455253e-004,3.078129e-004
1.809000e+001,6.856641e-004,3.078094e-004
1.809079e+001,1.386938e-003,3.096844e-004
1.809159e+001,9.293812e-004,3.188134e-004
1.809238e+001,-2.925612e-004,3.226848e-004
1.809318e+001,-8.823834e-004,3.231058e-004
1.809397e+001,-6.361486e-004,3.267528e-004
1.809476e+001,-4.694743e-004,3.286155e-004
1.809556e+001,-4.372473e-004,3.295171e-004
1.809635e+001,-3.318379e-004,3.301623e-004
1.809715e+001,-3.633936e-004,3.305952e-004
1.809794e+001,-4.164340e-004,3.311391e-004
1.809874e+001,-6.393378e-004,3.310803e-004
1.809953e+001,-6.307774e-004,3.319041e-004
1.810032e+001,-3.563439e-004,3.330902e-004
1.810112e+001,-1.317617e-004,3.335678e-004
1.810191e+001,4.129091e-005,3.336506e-004
1.810271e+001,1.287404e-004,3.336559e-004
1.810350e+001,-5.555810e-005,3.337344e-004
1.810429e+001,-7.821774e-005,3.337461e-004
1.810509e+001,2.002441e-004,3.337679e-004
1.810588e+001,4.174411e-004,3.339588e-004
1.810668e+001,3.063249e-004,3.347738e-004
1.810747e+001,1.132982e-004,3.352157e-004
1.810826e+001,1.965515e-004,3.352738e-004
1.810906e+001,3.999847e-004,3.353221e-004
1.810985e+001,1.639887e-004,3.355662e-004
1.811065e+001,5.488670e-005,3.356382e-004
1.811144e+001,1.676814e-004,3.352692e-004
1.811224e+001,1.381399e-004,3.344585e-004
1.811303e+001,4.179446e-005,3.340955e-004
1.811382e+001,1.233692e-004,3.340050e-004
1.811462e+001,3.811856e-004,3.339381e-004
1.811541e+001,5.745480e-004,3.345968e-004
1.811621e+001,4.536965e-004,3.360558e-004
1.811700e+001,1.748989e-004,3.367998e-004
1.811779e+001,-1.712062e-005,3.369354e-004
1.811859e+001,-1.431754e-004,3.366907e-004
1.811938e+001,-2.935683e-004,3.366819e-004
1.812018e+001,-4.936446e-004,3.367607e-004
1.812097e+001,-5.161364e-004,3.373906e-004
1.812176e+001,-3.607080e-004,3.384970e-004
1.812256e+001,-2.794690e-004,3.389962e-004
1.812335e+001,-2.517739e-005,3.393248e-004
1.812415e+001,8.766766e-004,3.388987e-004
1.812494e+001,9.772183e-004,3.424902e-004
1.812574e+001,1.594568e-005,3.468395e-004
1.812653e+001,-2.338140e-004,3.466584e-004
1.812732e+001,-2.566415e-004,3.462938e-004
1.812812e+001,-6.245670e-004,3.462579e-004
1.812891e+001,-8.800336e-004,3.478722e-004
1.812971e+001,-7.209125e-004,3.508827e-004
1.813050e+001,-3.680934e-004,3.521510e-004
1.813129e+001,-2.740978e-004,3.520262e-004
1.813209e+001,-2.519417e-004,3.521406e-004
1.813288e+001,-1.277333e-004,3.523642e-004
1.813368e+001,-3.776608e-005,3.523401e-004
1.813447e+001,5.354391e-005,3.522269e-004
1.813526e+001,1.656672e-004,3.522331e-004
1.813606e+001,1.878233e-004,3.519054e-004
1.813685e+001,8.241398e-005,3.511520e-004
1.813765e+001,-2.098116e-005,3.507524e-004
1.813844e+001,1.384756e-004,3.506744e-004
1.813924e+001,3.298238e-004,3.507301e-004
1.814003e+001,3.177386e-004,3.512219e-004
1.814082e+001,1.314260e-004,3.515839e-004
1.814162e+001,9.550622e-005,3.515701e-004
1.814241e+001,6.227207e-005,3.515638e-004
1.814321e+001,-8.677805e-005,3.513484e-004
1.814400e+001,-2.304570e-004,3.511411e-004
1.814479e+001,1.703670e-004,3.513787e-004
1.814559e+001,4.872663e-004,3.514416e-004
1.814638e+001,3.972992e-004,3.521967e-004
1.814718e+001,1.774166e-004,3.518922e-004
1.814797e+001,2.227359e-004,3.514587e-004
1.814876e+001,2.046082e-004,3.515660e-004
1.814956e+001,8.912795e-005,3.517499e-004
1.815035e+001,-7.956054e-005,3.517859e-004
1.815115e+001,-2.855115e-004,3.511540e-004
1.815194e+001,-4.758526e-004,3.495356e-004
1.815274e+001,-5.419852e-004,3.494796e-004
1.815353e+001,-3.830320e-004,3.504347e-004
1.815432e+001,1.730526e-004,3.510216e-004
1.815512e+001,5.792477e-004,3.511534e-004
1.815591e+001,4.432898e-004,3.526715e-004
1.815671e+001,1.710384e-004,3.533871e-004
1.815750e+001,-1.069200e-004,3.530649e-004
1.815829e+001,-3.509728e-004,3.530929e-004
1.815909e+001,-3.398947e-004,3.533054e-004
1.815988e+001,-1.962158e-004,3.530394e-004
1.816068e+001,-3.227741e-004,3.530464e-004
1.816147e+001,-5.033799e-004,3.535157e-004
1.816226e+001,-3.791714e-004,3.546551e-004
1.816306e+001,-1.633173e-004,3.552971e-004
1.816385e+001,-1.017166e-004,3.553737e-004
1.816465e+001,-3.069963e-004,3.553971e-004
1.816544e+001,-1.002060e-004,3.558189e-004
1.816624e+001,7.410544e-004,3.558613e-004
1.816703e+001,7.732814e-004,3.583001e-004
1.816782e+001,2.730907e-004,3.608989e-004
1.816862e+001,-1.292439e-005,3.610794e-004
1.816941e+001,-9.282063e-005,3.610617e-004
1.817021e+001,-1.512322e-004,3.610431e-004
1.817100e+001,-4.553750e-004,3.609616e-004
1.817179e+001,-5.064012e-004,3.616255e-004
1.817259e+001,-3.256275e-004,3.625299e-004
1.817338e+001,5.622950e-005,3.619851e-004
1.817418e+001,4.060273e-004,3.614400e-004
1.817497e+001,3.080034e-004,3.621008e-004
1.817576e+001,5.824369e-005,3.623380e-004
1.817656e+001,-3.776608e-005,3.623476e-004
1.817735e+001,3.877317e-005,3.623516e-004
1.817815e+001,4.129091e-005,3.616149e-004
1.817894e+001,-1.762417e-005,3.592192e-004
1.817974e+001,3.080034e-004,3.580477e-004
1.818053e+001,7.368582e-004,3.584402e-004
1.818132e+001,2.576486e-004,3.607508e-004
1.818212e+001,-3.815213e-004,3.609945e-004
1.818291e+001,-4.892806e-004,3.615818e-004
1.818371e+001,-3.660792e-004,3.624631e-004
1.818450e+001,-2.727550e-004,3.630486e-004
1.818529e+001,-1.495537e-004,3.624582e-004
1.818609e+001,9.248493e-005,3.604056e-004
1.818688e+001,1.013809e-004,3.600112e-004
1.818768e+001,4.280156e-005,3.600524e-004
1.818847e+001,-5.925078e-005,3.595164e-004
1.818926e+001,-2.730907e-004,3.580463e-004
1.819006e+001,-2.838331e-004,3.579430e-004
1.819085e+001,1.193408e-004,3.579003e-004
1.819165e+001,1.103273e-003,3.569103e-004
1.819244e+001,1.202976e-003,3.612566e-004
1.819324e+001,3.315023e-004,3.664704e-004
1.819403e+001,-1.515679e-004,3.662492e-004
1.819482e+001,-1.290761e-004,3.661481e-004
1.819562e+001,-2.304570e-004,3.662184e-004
1.819641e+001,-8.132296e-004,3.664281e-004
1.819721e+001,-9.938354e-004,3.692551e-004
1.819800e+001,-5.513848e-004,3.719180e-004
1.819879e+001,-2.586557e-004,3.717259e-004
1.819959e+001,-2.304570e-004,3.717131e-004
1.820038e+001,-3.106889e-004,3.696754e-004
1.820118e+001,-2.853437e-006,3.684015e-004
1.820197e+001,5.334249e-004,3.678154e-004
1.820276e+001,3.486229e-004,3.686507e-004
1.820356e+001,-4.985122e-005,3.688147e-004
1.820435e+001,-1.948730e-004,3.688211e-004
1.820515e+001,-6.932174e-005,3.683826e-004
1.820594e+001,2.937362e-005,3.670998e-004
1.820674e+001,7.435722e-005,3.670555e-004
1.820753e+001,1.119554e-004,3.661207e-004
1.820832e+001,1.696956e-004,3.656190e-004
1.820912e+001,1.596246e-004,3.650842e-004
1.820991e+001,8.442817e-005,3.648463e-004
1.821071e+001,-1.846342e-006,3.647610e-004
1.821150e+001,-6.831464e-005,3.647390e-004
1.821229e+001,-2.284428e-004,3.647268e-004
1.821309e+001,-2.841688e-004,3.647528e-004
1.821388e+001,-1.414969e-004,3.648377e-004
1.821468e+001,-5.555810e-005,3.648309e-004
1.821547e+001,2.046082e-004,3.647728e-004
1.821626e+001,6.101320e-004,3.649411e-004
1.821706e+001,6.275883e-004,3.665432e-004
1.821785e+001,3.291524e-004,3.681759e-004
1.821865e+001,1.106127e-004,3.683266e-004
1.821944e+001,-2.232395e-005,3.683173e-004
1.822024e+001,-3.670863e-004,3.681760e-004
1.822103e+001,-5.873045e-004,3.687261e-004
1.822182e+001,-4.916304e-004,3.702016e-004
1.822262e+001,-1.816129e-004,3.712144e-004
1.822341e+001,1.327687e-004,3.713466e-004
1.822421e+001,7.000992e-004,3.711590e-004
1.822500e+001,1.140536e-003,3.726539e-004
1.822579e+001,2.106508e-004,3.776186e-004
1.822659e+001,-7.002670e-004,3.774074e-004
1.822738e+001,-6.500801e-004,3.791906e-004
1.822818e+001,-2.571450e-004,3.807417e-004
1.822897e+001,-4.788739e-004,3.807619e-004
1.822976e+001,-8.622415e-004,3.816293e-004
1.823056e+001,-3.902495e-004,3.847156e-004
1.823135e+001,2.606699e-004,3.852083e-004
1.823215e+001,4.395971e-004,3.852586e-004
1.823294e+001,1.398184e-004,3.858961e-004
1.823374e+001,-1.841306e-004,3.855304e-004
1.823453e+001,-2.150149e-004,3.850530e-004
1.823532e+001,3.474479e-005,3.851856e-004
1.823612e+001,3.026322e-004,3.851570e-004
1.823691e+001,3.184100e-004,3.855094e-004
1.823771e+001,1.780880e-004,3.846484e-004
1.823850e+001,8.039978e-005,3.837099e-004
1.823929e+001,3.340200e-005,3.827145e-004
1.824009e+001,2.066224e-004,3.800009e-004
1.824088e+001,3.687648e-004,3.784962e-004
1.824168e+001,4.917983e-005,3.785391e-004
1.824247e+001,-2.250858e-004,3.781578e-004
1.824326e+001,-2.074617e-004,3.776299e-004
1.824406e+001,1.883268e-004,3.777866e-004
1.824485e+001,5.342641e-004,3.773885e-004
1.824565e+001,4.617533e-004,3.775165e-004
1.824644e+001,-1.834592e-004,3.777545e-004
1.824724e+001,-3.385519e-004,3.778319e-004
1.824803e+001,-1.801022e-004,3.783135e-004
1.824882e+001,-3.069963e-004,3.784461e-004
1.824962e+001,-5.567559e-004,3.787578e-004
1.825041e+001,-6.584726e-004,3.799954e-004
1.825121e+001,-6.574655e-004,3.817851e-004
1.825200e+001,-2.603342e-004,3.834863e-004
1.825279e+001,1.844663e-004,3.836012e-004
1.825359e+001,-1.331044e-004,3.834411e-004
1.825438e+001,-2.321355e-004,3.830997e-004
1.825518e+001,1.737240e-004,3.831327e-004
1.825597e+001,2.653697e-004,3.832547e-004
1.825676e+001,3.738003e-004,3.834718e-004
1.825756e+001,4.332189e-004,3.839821e-004
1.825835e+001,1.777523e-004,3.846603e-004
1.825915e+001,-3.121996e-005,3.844700e-004
1.825994e+001,-3.692683e-006,3.840242e-004
1.826074e+001,5.354391e-005,3.822551e-004
1.826153e+001,-1.426719e-005,3.814087e-004
1.826232e+001,-5.857939e-005,3.811466e-004
1.826312e+001,-3.210956e-004,3.804543e-004
1.826391e+001,-4.620890e-004,3.807224e-004
1.826471e+001,-2.030976e-005,3.814760e-004
1.826550e+001,4.474861e-004,3.814291e-004
1.826629e+001,5.376211e-004,3.822144e-004
1.826709e+001,1.161517e-004,3.829413e-004
1.826788e+001,-1.216907e-004,3.829952e-004
1.826868e+001,1.174945e-006,3.815325e-004
1.826947e+001,2.019226e-004,3.803468e-004
1.827026e+001,5.993897e-004,3.803837e-004
1.827106e+001,5.698482e-004,3.818665e-004
1.827185e+001,2.287785e-004,3.828632e-004
1.827265e+001,5.203327e-006,3.826906e-004
1.827344e+001,-1.445182e-004,3.826855e-004
1.827424e+001,-4.254978e-004,3.827619e-004
1.827503e+001,-7.991302e-004,3.835090e-004
1.827582e+001,-9.129320e-004,3.860673e-004
1.827662e+001,-8.837262e-004,3.894094e-004
1.827741e+001,-7.804990e-004,3.925384e-004
1.827821e+001,-3.539941e-004,3.949279e-004
1.827900e+001,3.697719e-004,3.953715e-004
1.827979e+001,8.894331e-004,3.958954e-004
1.828059e+001,9.313955e-004,3.990606e-004
1.828138e+001,4.792096e-004,4.025010e-004
1.828218e+001,2.435492e-004,4.033856e-004
1.828297e+001,3.340200e-005,4.036184e-004
1.828376e+001,-1.510643e-006,4.035461e-004
1.828456e+001,1.146410e-004,4.034306e-004
1.828535e+001,1.623102e-004,4.034773e-004
1.828615e+001,-2.264286e-004,4.035603e-004
1.828694e+001,-7.655604e-004,4.036209e-004
1.828774e+001,-8.880903e-004,4.058990e-004
1.828853e+001,-6.677043e-004,4.089648e-004
1.828932e+001,-2.405280e-004,4.106321e-004
1.829012e+001,2.615091e-004,4.107035e-004
1.829091e+001,5.275502e-004,4.108127e-004
1.829171e+001,4.113985e-004,4.117129e-004
1.829250e+001,1.045701e-004,4.118745e-004
1.829329e+001,8.560311e-006,4.110602e-004
1.829409e+001,-1.292439e-005,4.094252e-004
1.829488e+001,-3.105211e-005,4.082497e-004
1.829568e+001,1.863127e-005,4.078661e-004
1.829647e+001,9.517052e-005,4.041000e-004
1.829726e+001,7.435722e-005,3.982238e-004
1.829806e+001,3.944457e-005,3.924104e-004
1.829885e+001,-1.846342e-006,3.911690e-004
1.829965e+001,-8.812085e-005,3.911458e-004
1.830044e+001,-1.985657e-004,3.906928e-004
1.830124e+001,1.225299e-004,3.906037e-004
1.830203e+001,4.036774e-004,3.906347e-004
1.830282e+001,3.273060e-005,3.912341e-004
1.830362e+001,3.608759e-005,3.912310e-004
1.830441e+001,1.260548e-004,3.911616e-004
1.830521e+001,1.980621e-005,3.910837e-004
1.830600e+001,3.046464e-004,3.909094e-004
1.830679e+001,7.393759e-004,3.912163e-004
1.830759e+001,3.597009e-004,3.934346e-004
1.830838e+001,-5.127795e-004,3.939548e-004
1.830918e+001,-8.565347e-004,3.948441e-004
1.830997e+001,-6.131533e-004,3.966113e-004
1.831076e+001,-3.600366e-004,3.971460e-004
1.831156e+001,-2.502632e-004,3.976221e-004
1.831235e+001,-1.035630e-004,3.977594e-004
1.831315e+001,7.301442e-005,3.977020e-004
1.831394e+001,2.411994e-004,3.973405e-004
1.831474e+001,2.062867e-004,3.961133e-004
1.831553e+001,-1.829557e-005,3.955101e-004
1.831632e+001,-2.472419e-004,3.954169e-004
1.831712e+001,-2.492561e-004,3.956170e-004
1.831791e+001,-1.606317e-004,3.958555e-004
1.831871e+001,-1.237049e-004,3.958701e-004
1.831950e+001,-1.149767e-004,3.944962e-004
1.832029e+001,-1.461967e-004,3.943407e-004
1.832109e+001,-1.304189e-004,3.923817e-004
1.832188e+001,-5.253681e-005,3.878638e-004
1.832268e+001,3.189136e-005,3.854382e-004
1.832347e+001,9.752041e-005,3.854423e-004
1.832426e+001,1.153124e-004,3.847634e-004
1.832506e+001,1.092699e-004,3.845743e-004
1.832585e+001,1.361257e-004,3.845913e-004
1.832665e+001,1.730526e-004,3.846587e-004
1.832744e+001,2.076295e-004,3.847796e-004
1.832824e+001,3.167315e-004,3.849236e-004
1.832903e+001,2.898756e-004,3.852906e-004
1.832982e+001,1.240406e-004,3.855372e-004
1.833062e+001,1.710384e-004,3.855677e-004
1.833141e+001,6.423590e-004,3.856873e-004
1.833221e+001,1.136843e-003,3.873823e-004
1.833300e+001,1.884947e-004,3.926443e-004
1.833379e+001,-1.277165e-003,3.927839e-004
1.833459e+001,-1.133150e-003,3.993419e-004
1.833538e+001,-9.349202e-005,4.044281e-004
1.833618e+001,2.299535e-004,4.044419e-004
1.833697e+001,-2.435492e-004,4.046345e-004
1.833776e+001,-5.527275e-004,4.048677e-004
1.833856e+001,-3.778286e-004,4.060627e-004
1.833935e+001,-2.197147e-004,4.065392e-004
1.834015e+001,-1.190051e-004,4.048835e-004
1.834094e+001,7.100023e-005,3.973029e-004
1.834174e+001,8.610666e-005,3.938463e-004
1.834253e+001,1.253834e-004,3.935301e-004
1.834332e+001,-1.284047e-004,3.904310e-004
1.834412e+001,-4.221408e-004,3.888445e-004
1.834491e+001,-1.609674e-004,3.886716e-004
1.834571e+001,2.180362e-004,3.879939e-004
1.834650e+001,4.004883e-004,3.877370e-004
1.834729e+001,2.761120e-004,3.878534e-004
1.834809e+001,2.187076e-004,3.874542e-004
1.834888e+001,1.267262e-004,3.859680e-004
1.834968e+001,1.535820e-004,3.843896e-004
1.835047e+001,4.682994e-005,3.839610e-004
1.835126e+001,-2.203860e-004,3.838981e-004
1.835206e+001,-5.654841e-004,3.840924e-004
1.835285e+001,-2.746014e-004,3.853474e-004
1.835365e+001,5.758908e-004,3.856461e-004
1.835444e+001,8.763409e-004,3.869879e-004
1.835524e+001,5.678340e-004,3.899715e-004
1.835603e+001,1.707027e-004,3.905760e-004
1.835682e+001,1.542535e-004,3.903122e-004
1.835762e+001,2.317998e-004,3.903569e-004
1.835841e+001,-2.405280e-004,3.904185e-004
1.835921e+001,-6.789502e-004,3.900017e-004
1.836000e+001,-7.333333e-004,3.917700e-004
1.836079e+001,-2.432136e-004,3.939376e-004
1.836159e+001,2.265965e-004,3.940630e-004
1.836238e+001,-4.439612e-004,3.941934e-004
1.836318e+001,-9.919890e-004,3.949817e-004
