X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
1.034845e+001,-7.888914e-006,1.404662e-005
1.034891e+001,-8.896010e-006,1.404550e-005
1.034938e+001,-1.023880e-005,1.404380e-005
1.034984e+001,-8.560311e-006,1.404236e-005
1.035031e+001,-6.881819e-006,1.403727e-005
1.035078e+001,-6.881819e-006,1.403045e-005
1.035124e+001,-7.553216e-006,1.402469e-005
1.035171e+001,-6.881819e-006,1.401931e-005
1.035217e+001,-5.874723e-006,1.401018e-005
1.035264e+001,-5.874723e-006,1.399696e-005
1.035310e+001,-5.874723e-006,1.398013e-005
1.035357e+001,-6.378271e-006,1.396476e-005
1.035403e+001,-7.217518e-006,1.395051e-005
1.035450e+001,-5.706874e-006,1.393555e-005
1.035497e+001,-3.524834e-006,1.392144e-005
1.035543e+001,-2.853437e-006,1.391110e-005
1.035590e+001,-2.853437e-006,1.390046e-005
1.035636e+001,-2.853437e-006,1.388862e-005
1.035683e+001,-2.517739e-006,1.387419e-005
1.035729e+001,-1.846342e-006,1.385826e-005
1.035776e+001,-1.510643e-006,1.384066e-005
1.035822e+001,-3.524834e-006,1.382441e-005
1.035869e+001,-5.539025e-006,1.381021e-005
1.035916e+001,-6.546120e-006,1.379689e-005
1.035962e+001,-5.539025e-006,1.377881e-005
1.036009e+001,-5.706874e-006,1.375205e-005
1.036055e+001,-6.881819e-006,1.371629e-005
1.036102e+001,-9.567407e-006,1.367699e-005
1.036148e+001,-1.124590e-005,1.363588e-005
1.036195e+001,-1.174945e-005,1.359079e-005
1.036241e+001,-1.225299e-005,1.354953e-005
1.036288e+001,-1.292439e-005,1.351911e-005
1.036334e+001,-1.393149e-005,1.349091e-005
1.036381e+001,-1.560998e-005,1.346110e-005
1.036428e+001,-1.829557e-005,1.343696e-005
1.036474e+001,-2.064546e-005,1.342297e-005
1.036521e+001,-2.098116e-005,1.341368e-005
1.036567e+001,-2.114900e-005,1.340859e-005
1.036614e+001,-2.232395e-005,1.341101e-005
1.036660e+001,-2.098116e-005,1.341883e-005
1.036707e+001,-2.030976e-005,1.342441e-005
1.036753e+001,-2.165255e-005,1.342763e-005
1.036800e+001,-2.400244e-005,1.343293e-005
1.036847e+001,-2.433814e-005,1.344613e-005
1.036893e+001,-2.383459e-005,1.346178e-005
1.036940e+001,-2.232395e-005,1.347394e-005
1.036986e+001,-2.030976e-005,1.347892e-005
1.037033e+001,-1.661708e-005,1.347503e-005
1.037079e+001,-1.493858e-005,1.346171e-005
1.037126e+001,-1.493858e-005,1.344860e-005
1.037172e+001,-1.510643e-005,1.343735e-005
1.037219e+001,-1.493858e-005,1.342997e-005
1.037266e+001,-1.376364e-005,1.342854e-005
1.037312e+001,-1.225299e-005,1.343069e-005
1.037359e+001,-1.292439e-005,1.343383e-005
1.037405e+001,-1.359579e-005,1.343716e-005
1.037452e+001,-1.359579e-005,1.343956e-005
1.037498e+001,-1.292439e-005,1.344412e-005
1.037545e+001,-1.225299e-005,1.345174e-005
1.037591e+001,-1.225299e-005,1.346049e-005
1.037638e+001,-1.292439e-005,1.346945e-005
1.037684e+001,-1.326009e-005,1.347832e-005
1.037731e+001,-1.426719e-005,1.348720e-005
1.037778e+001,-1.426719e-005,1.349858e-005
1.037824e+001,-1.393149e-005,1.351087e-005
1.037871e+001,-1.393149e-005,1.352261e-005
1.037917e+001,-1.393149e-005,1.353494e-005
1.037964e+001,-1.359579e-005,1.354772e-005
1.038010e+001,-1.426719e-005,1.356009e-005
1.038057e+001,-1.628138e-005,1.357391e-005
1.038103e+001,-1.594568e-005,1.359175e-005
1.038150e+001,-1.426719e-005,1.360883e-005
1.038197e+001,-1.359579e-005,1.362220e-005
1.038243e+001,-1.493858e-005,1.363427e-005
1.038290e+001,-1.560998e-005,1.364881e-005
1.038336e+001,-1.443504e-005,1.366457e-005
1.038383e+001,-1.258869e-005,1.367792e-005
1.038429e+001,-1.292439e-005,1.368769e-005
1.038476e+001,-1.393149e-005,1.369775e-005
1.038522e+001,-1.560998e-005,1.370772e-005
1.038569e+001,-1.577783e-005,1.372073e-005
1.038616e+001,-1.577783e-005,1.373553e-005
1.038662e+001,-1.493858e-005,1.375079e-005
1.038709e+001,-1.493858e-005,1.376237e-005
1.038755e+001,-1.560998e-005,1.377127e-005
1.038802e+001,-1.560998e-005,1.378066e-005
1.038848e+001,-1.493858e-005,1.378908e-005
1.038895e+001,-1.493858e-005,1.379287e-005
1.038941e+001,-1.527428e-005,1.379353e-005
1.038988e+001,-1.426719e-005,1.379422e-005
1.039034e+001,-1.493858e-005,1.379422e-005
1.039081e+001,-1.762417e-005,1.379554e-005
1.039128e+001,-1.930266e-005,1.380403e-005
1.039174e+001,-1.762417e-005,1.381789e-005
1.039221e+001,-1.292439e-005,1.382870e-005
1.039267e+001,-1.057450e-005,1.382983e-005
1.039314e+001,-1.057450e-005,1.382492e-005
1.039360e+001,-1.023880e-005,1.381938e-005
1.039407e+001,-7.553216e-006,1.381398e-005
1.039453e+001,-4.867628e-006,1.380411e-005
1.039500e+001,-5.874723e-006,1.378926e-005
1.039547e+001,-6.881819e-006,1.377217e-005
1.039593e+001,-5.874723e-006,1.375670e-005
1.039640e+001,-4.531929e-006,1.374460e-005
1.039686e+001,-1.510643e-006,1.372802e-005
1.039733e+001,1.678492e-007,1.370199e-005
1.039779e+001,-8.392462e-007,1.367205e-005
1.039826e+001,-2.517739e-006,1.364398e-005
1.039872e+001,-3.524834e-006,1.361984e-005
1.039919e+001,-2.853437e-006,1.359563e-005
1.039966e+001,-3.524834e-006,1.356791e-005
1.040012e+001,-5.539025e-006,1.354228e-005
1.040059e+001,-6.210422e-006,1.352136e-005
1.040105e+001,-7.217518e-006,1.350499e-005
1.040152e+001,-8.224612e-006,1.349029e-005
1.040198e+001,-7.888914e-006,1.347814e-005
1.040245e+001,-7.553216e-006,1.346702e-005
1.040291e+001,-8.896010e-006,1.345689e-005
1.040338e+001,-1.040665e-005,1.345019e-005
1.040384e+001,-1.091020e-005,1.344786e-005
1.040431e+001,-1.124590e-005,1.344836e-005
1.040478e+001,-1.242084e-005,1.345121e-005
1.040524e+001,-1.426719e-005,1.345599e-005
1.040571e+001,-1.460288e-005,1.346460e-005
1.040617e+001,-1.493858e-005,1.347387e-005
1.040664e+001,-1.628138e-005,1.348106e-005
1.040710e+001,-1.829557e-005,1.349063e-005
1.040757e+001,-1.980621e-005,1.350601e-005
1.040803e+001,-2.064546e-005,1.352533e-005
1.040850e+001,-1.762417e-005,1.354813e-005
1.040897e+001,-1.527428e-005,1.356403e-005
1.040943e+001,-1.628138e-005,1.357376e-005
1.040990e+001,-1.913481e-005,1.358451e-005
1.041036e+001,-2.098116e-005,1.359930e-005
1.041083e+001,-2.030976e-005,1.361799e-005
1.041129e+001,-1.829557e-005,1.363592e-005
1.041176e+001,-1.628138e-005,1.365207e-005
1.041222e+001,-1.644922e-005,1.366553e-005
1.041269e+001,-1.762417e-005,1.368073e-005
1.041316e+001,-1.762417e-005,1.369894e-005
1.041362e+001,-1.695277e-005,1.371650e-005
1.041409e+001,-1.628138e-005,1.373141e-005
1.041455e+001,-1.460288e-005,1.374401e-005
1.041502e+001,-1.258869e-005,1.375309e-005
1.041548e+001,-1.158160e-005,1.375718e-005
1.041595e+001,-1.225299e-005,1.375869e-005
1.041641e+001,-1.258869e-005,1.375869e-005
1.041688e+001,-1.225299e-005,1.375811e-005
1.041734e+001,-1.158160e-005,1.375755e-005
1.041781e+001,-1.158160e-005,1.375647e-005
1.041828e+001,-1.091020e-005,1.375510e-005
1.041874e+001,-9.231709e-006,1.375065e-005
1.041921e+001,-7.049668e-006,1.373991e-005
1.041967e+001,-7.217518e-006,1.372222e-005
1.042014e+001,-8.896010e-006,1.370303e-005
1.042060e+001,-9.567407e-006,1.368481e-005
1.042107e+001,-1.023880e-005,1.366783e-005
1.042153e+001,-1.158160e-005,1.365046e-005
1.042200e+001,-1.258869e-005,1.363145e-005
1.042247e+001,-1.225299e-005,1.361024e-005
1.042293e+001,-1.091020e-005,1.358989e-005
1.042340e+001,-1.091020e-005,1.357339e-005
1.042386e+001,-1.023880e-005,1.355774e-005
1.042433e+001,-1.040665e-005,1.353798e-005
1.042479e+001,-1.091020e-005,1.351704e-005
1.042526e+001,-9.903105e-006,1.349866e-005
1.042572e+001,-9.567407e-006,1.348233e-005
1.042619e+001,-9.903105e-006,1.346880e-005
1.042666e+001,-1.091020e-005,1.346083e-005
1.042712e+001,-1.057450e-005,1.346032e-005
1.042759e+001,-1.191730e-005,1.346172e-005
1.042805e+001,-1.309224e-005,1.346521e-005
1.042852e+001,-1.376364e-005,1.347073e-005
1.042898e+001,-1.326009e-005,1.347836e-005
1.042945e+001,-1.359579e-005,1.348544e-005
1.042991e+001,-1.376364e-005,1.349314e-005
1.043038e+001,-1.242084e-005,1.350154e-005
1.043084e+001,-1.091020e-005,1.350807e-005
1.043131e+001,-9.567407e-006,1.351301e-005
1.043178e+001,-8.560311e-006,1.351503e-005
1.043224e+001,-7.888914e-006,1.351377e-005
1.043271e+001,-7.553216e-006,1.350986e-005
1.043317e+001,-8.224612e-006,1.350507e-005
1.043364e+001,-9.063859e-006,1.349822e-005
1.043410e+001,-1.023880e-005,1.349236e-005
1.043457e+001,-1.158160e-005,1.349087e-005
1.043503e+001,-1.359579e-005,1.349289e-005
1.043550e+001,-1.493858e-005,1.349933e-005
1.043597e+001,-1.644922e-005,1.350748e-005
1.043643e+001,-1.728847e-005,1.351890e-005
1.043690e+001,-1.594568e-005,1.353318e-005
1.043736e+001,-1.460288e-005,1.354522e-005
1.043783e+001,-1.426719e-005,1.355444e-005
1.043829e+001,-1.560998e-005,1.356450e-005
1.043876e+001,-1.695277e-005,1.357857e-005
1.043922e+001,-1.896696e-005,1.359562e-005
1.043969e+001,-1.997406e-005,1.361561e-005
1.044016e+001,-2.064546e-005,1.363662e-005
1.044062e+001,-2.114900e-005,1.366108e-005
1.044109e+001,-2.232395e-005,1.368918e-005
1.044155e+001,-2.232395e-005,1.372096e-005
1.044202e+001,-2.098116e-005,1.375015e-005
1.044248e+001,-1.829557e-005,1.377060e-005
1.044295e+001,-1.695277e-005,1.377814e-005
1.044341e+001,-1.644922e-005,1.378110e-005
1.044388e+001,-1.695277e-005,1.378658e-005
1.044434e+001,-1.695277e-005,1.379556e-005
1.044481e+001,-1.795987e-005,1.380339e-005
1.044528e+001,-1.829557e-005,1.380871e-005
1.044574e+001,-1.829557e-005,1.381034e-005
1.044621e+001,-1.829557e-005,1.381275e-005
1.044667e+001,-1.762417e-005,1.381594e-005
1.044714e+001,-1.628138e-005,1.381594e-005
1.044760e+001,-1.493858e-005,1.381207e-005
1.044807e+001,-1.443504e-005,1.380924e-005
1.044853e+001,-1.426719e-005,1.380686e-005
1.044900e+001,-1.376364e-005,1.380416e-005
1.044947e+001,-1.359579e-005,1.380320e-005
1.044993e+001,-1.326009e-005,1.380194e-005
1.045040e+001,-1.091020e-005,1.380133e-005
1.045086e+001,-8.560311e-006,1.379780e-005
1.045133e+001,-7.553216e-006,1.379088e-005
1.045179e+001,-7.553216e-006,1.377966e-005
1.045226e+001,-7.217518e-006,1.376704e-005
1.045272e+001,-6.210422e-006,1.375547e-005
1.045319e+001,-5.539025e-006,1.374430e-005
1.045366e+001,-4.867628e-006,1.373385e-005
1.045412e+001,-5.539025e-006,1.372032e-005
1.045459e+001,-8.224612e-006,1.370403e-005
1.045505e+001,-9.735256e-006,1.368751e-005
1.045552e+001,-1.023880e-005,1.366860e-005
1.045598e+001,-9.567407e-006,1.364946e-005
1.045645e+001,-8.224612e-006,1.363369e-005
1.045691e+001,-6.881819e-006,1.361944e-005
1.045738e+001,-6.881819e-006,1.360565e-005
1.045784e+001,-7.217518e-006,1.359221e-005
1.045831e+001,-8.224612e-006,1.357530e-005
1.045878e+001,-8.728161e-006,1.356022e-005
1.045924e+001,-8.224612e-006,1.355012e-005
1.045971e+001,-6.881819e-006,1.354329e-005
1.046017e+001,-6.881819e-006,1.353506e-005
1.046064e+001,-8.560311e-006,1.352082e-005
1.046110e+001,-9.567407e-006,1.350280e-005
1.046157e+001,-9.567407e-006,1.349083e-005
1.046203e+001,-8.560311e-006,1.348678e-005
1.046250e+001,-9.567407e-006,1.348460e-005
1.046297e+001,-1.158160e-005,1.348245e-005
1.046343e+001,-1.158160e-005,1.348134e-005
1.046390e+001,-1.023880e-005,1.347784e-005
1.046436e+001,-9.903105e-006,1.346825e-005
1.046483e+001,-9.903105e-006,1.345670e-005
1.046529e+001,-8.896010e-006,1.344662e-005
1.046576e+001,-9.567407e-006,1.343664e-005
1.046622e+001,-1.124590e-005,1.342610e-005
1.046669e+001,-1.057450e-005,1.341939e-005
1.046716e+001,-9.567407e-006,1.341556e-005
1.046762e+001,-8.896010e-006,1.341260e-005
1.046809e+001,-1.023880e-005,1.341129e-005
1.046855e+001,-1.091020e-005,1.341129e-005
1.046902e+001,-1.242084e-005,1.340913e-005
1.046948e+001,-1.426719e-005,1.340883e-005
1.046995e+001,-1.527428e-005,1.341520e-005
1.047041e+001,-1.628138e-005,1.342630e-005
1.047088e+001,-1.795987e-005,1.343877e-005
1.047134e+001,-2.064546e-005,1.345287e-005
1.047181e+001,-2.030976e-005,1.347411e-005
1.047228e+001,-1.863127e-005,1.349627e-005
1.047274e+001,-1.762417e-005,1.351627e-005
1.047321e+001,-1.762417e-005,1.353407e-005
1.047367e+001,-1.863127e-005,1.355132e-005
1.047414e+001,-1.896696e-005,1.357190e-005
1.047460e+001,-1.896696e-005,1.359420e-005
1.047507e+001,-1.963836e-005,1.361646e-005
1.047553e+001,-2.030976e-005,1.364017e-005
1.047600e+001,-1.930266e-005,1.366737e-005
1.047647e+001,-1.963836e-005,1.369257e-005
1.047693e+001,-2.165255e-005,1.371845e-005
1.047740e+001,-2.366674e-005,1.374762e-005
1.047786e+001,-2.433814e-005,1.377975e-005
1.047833e+001,-2.467384e-005,1.381438e-005
1.047879e+001,-2.467384e-005,1.385081e-005
1.047926e+001,-2.333104e-005,1.388637e-005
1.047972e+001,-2.232395e-005,1.391486e-005
1.048019e+001,-2.215610e-005,1.394021e-005
1.048066e+001,-2.098116e-005,1.396503e-005
1.048112e+001,-1.896696e-005,1.398542e-005
1.048159e+001,-1.829557e-005,1.399766e-005
1.048205e+001,-1.829557e-005,1.400763e-005
1.048252e+001,-2.030976e-005,1.401759e-005
1.048298e+001,-2.198825e-005,1.403114e-005
1.048345e+001,-2.265965e-005,1.404704e-005
1.048391e+001,-2.064546e-005,1.406313e-005
1.048438e+001,-1.762417e-005,1.407380e-005
1.048484e+001,-1.628138e-005,1.407958e-005
1.048531e+001,-1.594568e-005,1.408607e-005
1.048578e+001,-1.493858e-005,1.409400e-005
1.048624e+001,-1.225299e-005,1.410088e-005
1.048671e+001,-1.091020e-005,1.410293e-005
1.048717e+001,-9.567407e-006,1.410387e-005
1.048764e+001,-8.896010e-006,1.410206e-005
1.048810e+001,-8.224612e-006,1.409942e-005
1.048857e+001,-8.224612e-006,1.409503e-005
1.048903e+001,-8.896010e-006,1.408668e-005
1.048950e+001,-9.567407e-006,1.407715e-005
1.048997e+001,-7.721065e-006,1.406844e-005
1.049043e+001,-6.881819e-006,1.405626e-005
1.049090e+001,-7.553216e-006,1.404183e-005
1.049136e+001,-9.567407e-006,1.402500e-005
1.049183e+001,-8.560311e-006,1.400803e-005
1.049229e+001,-8.224612e-006,1.398981e-005
1.049276e+001,-7.553216e-006,1.397202e-005
1.049322e+001,-7.049668e-006,1.395590e-005
1.049369e+001,-8.224612e-006,1.394152e-005
1.049416e+001,-9.231709e-006,1.393113e-005
1.049462e+001,-8.224612e-006,1.392191e-005
1.049509e+001,-8.896010e-006,1.390870e-005
1.049555e+001,-9.903105e-006,1.389158e-005
1.049602e+001,-1.091020e-005,1.387403e-005
1.049648e+001,-1.359579e-005,1.385954e-005
1.049695e+001,-1.460288e-005,1.385188e-005
1.049741e+001,-1.326009e-005,1.384533e-005
1.049788e+001,-1.225299e-005,1.383627e-005
1.049834e+001,-1.359579e-005,1.382546e-005
1.049881e+001,-1.510643e-005,1.382220e-005
1.049928e+001,-1.426719e-005,1.382512e-005
1.049974e+001,-1.359579e-005,1.382758e-005
1.050021e+001,-1.510643e-005,1.382992e-005
1.050067e+001,-1.628138e-005,1.383625e-005
1.050114e+001,-1.560998e-005,1.384607e-005
1.050160e+001,-1.493858e-005,1.385541e-005
1.050207e+001,-1.628138e-005,1.386585e-005
1.050253e+001,-1.695277e-005,1.388047e-005
1.050300e+001,-1.560998e-005,1.389656e-005
1.050347e+001,-1.275654e-005,1.390906e-005
1.050393e+001,-9.735256e-006,1.391596e-005
1.050440e+001,-8.896010e-006,1.391777e-005
1.050486e+001,-7.553216e-006,1.391835e-005
1.050533e+001,-7.553216e-006,1.391605e-005
1.050579e+001,-8.224612e-006,1.391457e-005
1.050626e+001,-8.392462e-006,1.391419e-005
1.050672e+001,-8.560311e-006,1.391361e-005
1.050719e+001,-8.896010e-006,1.391239e-005
1.050766e+001,-8.224612e-006,1.391020e-005
1.050812e+001,-7.217518e-006,1.390468e-005
1.050859e+001,-7.553216e-006,1.389669e-005
1.050905e+001,-7.553216e-006,1.389152e-005
1.050952e+001,-7.217518e-006,1.388877e-005
1.050998e+001,-6.378271e-006,1.388735e-005
1.051045e+001,-5.539025e-006,1.388477e-005
1.051091e+001,-4.364080e-006,1.388090e-005
1.051138e+001,-2.853437e-006,1.387420e-005
1.051184e+001,-3.524834e-006,1.386353e-005
1.051231e+001,-4.867628e-006,1.385069e-005
1.051278e+001,-5.874723e-006,1.383985e-005
1.051324e+001,-6.881819e-006,1.382847e-005
1.051371e+001,-8.896010e-006,1.381343e-005
1.051417e+001,-1.124590e-005,1.379939e-005
1.051464e+001,-1.309224e-005,1.378929e-005
1.051510e+001,-1.393149e-005,1.378145e-005
1.051557e+001,-1.493858e-005,1.377358e-005
1.051603e+001,-1.493858e-005,1.376259e-005
1.051650e+001,-1.460288e-005,1.374742e-005
1.051697e+001,-1.359579e-005,1.373392e-005
1.051743e+001,-1.258869e-005,1.372205e-005
1.051790e+001,-1.023880e-005,1.371330e-005
1.051836e+001,-8.560311e-006,1.370527e-005
1.051883e+001,-7.888914e-006,1.369641e-005
1.051929e+001,-8.560311e-006,1.368648e-005
1.051976e+001,-9.735256e-006,1.367627e-005
1.052022e+001,-1.023880e-005,1.366719e-005
1.052069e+001,-1.057450e-005,1.366111e-005
1.052116e+001,-9.567407e-006,1.365905e-005
1.052162e+001,-7.721065e-006,1.365814e-005
1.052209e+001,-7.888914e-006,1.365506e-005
1.052255e+001,-9.567407e-006,1.365068e-005
1.052302e+001,-1.124590e-005,1.364723e-005
1.052348e+001,-1.258869e-005,1.364417e-005
1.052395e+001,-1.359579e-005,1.364043e-005
1.052441e+001,-1.309224e-005,1.363569e-005
1.052488e+001,-1.174945e-005,1.362929e-005
1.052534e+001,-1.393149e-005,1.361830e-005
1.052581e+001,-1.527428e-005,1.360697e-005
1.052628e+001,-1.493858e-005,1.359470e-005
1.052674e+001,-1.393149e-005,1.358173e-005
1.052721e+001,-1.426719e-005,1.356675e-005
1.052767e+001,-1.409934e-005,1.355240e-005
1.052814e+001,-1.292439e-005,1.354046e-005
1.052860e+001,-1.225299e-005,1.352676e-005
1.052907e+001,-1.326009e-005,1.351405e-005
1.052953e+001,-1.493858e-005,1.350137e-005
1.053000e+001,-1.527428e-005,1.348830e-005
1.053047e+001,-1.628138e-005,1.348088e-005
1.053093e+001,-1.644922e-005,1.348445e-005
1.053140e+001,-1.628138e-005,1.349492e-005
1.053186e+001,-1.644922e-005,1.350643e-005
1.053233e+001,-1.460288e-005,1.351584e-005
1.053279e+001,-1.225299e-005,1.352018e-005
1.053326e+001,-1.158160e-005,1.352129e-005
1.053372e+001,-1.225299e-005,1.352181e-005
1.053419e+001,-1.091020e-005,1.352395e-005
1.053466e+001,-9.567407e-006,1.352181e-005
1.053512e+001,-1.023880e-005,1.351778e-005
1.053559e+001,-1.242084e-005,1.351522e-005
1.053605e+001,-1.359579e-005,1.351713e-005
1.053652e+001,-1.393149e-005,1.352216e-005
1.053698e+001,-1.426719e-005,1.352965e-005
1.053745e+001,-1.426719e-005,1.353862e-005
1.053791e+001,-1.426719e-005,1.354717e-005
1.053838e+001,-1.292439e-005,1.355612e-005
1.053884e+001,-1.258869e-005,1.356216e-005
1.053931e+001,-1.359579e-005,1.356719e-005
1.053978e+001,-1.426719e-005,1.357444e-005
1.054024e+001,-1.527428e-005,1.358448e-005
1.054071e+001,-1.829557e-005,1.359656e-005
1.054117e+001,-2.232395e-005,1.361538e-005
1.054164e+001,-2.383459e-005,1.364679e-005
1.054210e+001,-2.098116e-005,1.368341e-005
1.054257e+001,-1.695277e-005,1.371125e-005
1.054303e+001,-1.493858e-005,1.372454e-005
1.054350e+001,-1.628138e-005,1.372775e-005
1.054397e+001,-1.795987e-005,1.373498e-005
1.054443e+001,-1.896696e-005,1.374721e-005
1.054490e+001,-1.728847e-005,1.376140e-005
1.054536e+001,-1.628138e-005,1.377146e-005
1.054583e+001,-1.426719e-005,1.378031e-005
1.054629e+001,-1.225299e-005,1.378552e-005
1.054676e+001,-1.124590e-005,1.378660e-005
1.054722e+001,-1.107805e-005,1.378582e-005
1.054769e+001,-1.225299e-005,1.378607e-005
1.054816e+001,-1.326009e-005,1.379003e-005
1.054862e+001,-1.326009e-005,1.379695e-005
1.054909e+001,-1.393149e-005,1.380530e-005
1.054955e+001,-1.527428e-005,1.381549e-005
1.055002e+001,-1.695277e-005,1.382770e-005
1.055048e+001,-1.661708e-005,1.384320e-005
1.055095e+001,-1.426719e-005,1.385645e-005
1.055141e+001,-1.292439e-005,1.386480e-005
1.055188e+001,-1.359579e-005,1.387219e-005
1.055234e+001,-1.359579e-005,1.388110e-005
1.055281e+001,-1.242084e-005,1.388735e-005
1.055328e+001,-1.124590e-005,1.388972e-005
1.055374e+001,-1.124590e-005,1.389093e-005
1.055421e+001,-1.124590e-005,1.389390e-005
1.055467e+001,-1.141375e-005,1.389624e-005
1.055514e+001,-1.091020e-005,1.389748e-005
1.055560e+001,-1.091020e-005,1.389748e-005
1.055607e+001,-1.158160e-005,1.389889e-005
1.055653e+001,-1.158160e-005,1.389990e-005
1.055700e+001,-1.258869e-005,1.389525e-005
1.055747e+001,-1.426719e-005,1.388773e-005
1.055793e+001,-1.409934e-005,1.388211e-005
1.055840e+001,-1.426719e-005,1.387692e-005
1.055886e+001,-1.493858e-005,1.387423e-005
1.055933e+001,-1.510643e-005,1.387423e-005
1.055979e+001,-1.560998e-005,1.387284e-005
1.056026e+001,-1.628138e-005,1.386990e-005
1.056072e+001,-1.527428e-005,1.387134e-005
1.056119e+001,-1.493858e-005,1.387579e-005
1.056166e+001,-1.426719e-005,1.388123e-005
1.056212e+001,-1.426719e-005,1.388123e-005
1.056259e+001,-1.359579e-005,1.387854e-005
1.056305e+001,-1.225299e-005,1.387728e-005
1.056352e+001,-1.023880e-005,1.387370e-005
1.056398e+001,-9.903105e-006,1.386403e-005
1.056445e+001,-1.091020e-005,1.385206e-005
1.056491e+001,-1.040665e-005,1.384224e-005
1.056538e+001,-1.091020e-005,1.383169e-005
1.056584e+001,-1.426719e-005,1.381716e-005
1.056631e+001,-1.628138e-005,1.380489e-005
1.056678e+001,-1.426719e-005,1.380101e-005
1.056724e+001,-1.292439e-005,1.379900e-005
1.056771e+001,-1.292439e-005,1.379718e-005
1.056817e+001,-1.359579e-005,1.379471e-005
1.056864e+001,-1.292439e-005,1.379213e-005
1.056910e+001,-1.258869e-005,1.378834e-005
1.056957e+001,-1.443504e-005,1.378397e-005
1.057003e+001,-1.527428e-005,1.378297e-005
1.057050e+001,-1.560998e-005,1.378432e-005
1.057097e+001,-1.560998e-005,1.378767e-005
1.057143e+001,-1.426719e-005,1.379342e-005
1.057190e+001,-1.359579e-005,1.379962e-005
1.057236e+001,-1.359579e-005,1.380752e-005
1.057283e+001,-1.225299e-005,1.381679e-005
1.057329e+001,-1.158160e-005,1.382306e-005
1.057376e+001,-1.225299e-005,1.382677e-005
1.057422e+001,-1.158160e-005,1.383213e-005
1.057469e+001,-1.174945e-005,1.383856e-005
1.057516e+001,-1.191730e-005,1.384657e-005
1.057562e+001,-1.091020e-005,1.385379e-005
1.057609e+001,-1.023880e-005,1.385706e-005
1.057655e+001,-1.091020e-005,1.385611e-005
1.057702e+001,-1.225299e-005,1.385288e-005
1.057748e+001,-1.124590e-005,1.385055e-005
1.057795e+001,-8.896010e-006,1.384662e-005
1.057841e+001,-7.553216e-006,1.383825e-005
1.057888e+001,-8.224612e-006,1.382707e-005
1.057934e+001,-1.091020e-005,1.381227e-005
1.057981e+001,-1.426719e-005,1.379730e-005
1.058028e+001,-1.628138e-005,1.378845e-005
1.058074e+001,-1.527428e-005,1.378291e-005
1.058121e+001,-1.191730e-005,1.377564e-005
1.058167e+001,-7.217518e-006,1.376424e-005
1.058214e+001,-5.874723e-006,1.374510e-005
1.058260e+001,-8.224612e-006,1.372218e-005
1.058307e+001,-1.124590e-005,1.370059e-005
1.058353e+001,-1.107805e-005,1.368114e-005
1.058400e+001,-8.896010e-006,1.366323e-005
1.058447e+001,-7.721065e-006,1.364495e-005
1.058493e+001,-8.896010e-006,1.362358e-005
1.058540e+001,-8.560311e-006,1.360078e-005
1.058586e+001,-7.888914e-006,1.357846e-005
1.058633e+001,-8.224612e-006,1.355805e-005
1.058679e+001,-9.567407e-006,1.353797e-005
1.058726e+001,-9.903105e-006,1.352290e-005
1.058772e+001,-1.023880e-005,1.350985e-005
1.058819e+001,-1.124590e-005,1.349804e-005
1.058866e+001,-1.174945e-005,1.348810e-005
1.058912e+001,-1.091020e-005,1.347618e-005
1.058959e+001,-1.091020e-005,1.345589e-005
1.059005e+001,-1.258869e-005,1.343365e-005
1.059052e+001,-1.594568e-005,1.341603e-005
1.059098e+001,-1.762417e-005,1.340691e-005
1.059145e+001,-1.762417e-005,1.339983e-005
1.059191e+001,-1.762417e-005,1.339552e-005
1.059238e+001,-1.829557e-005,1.339552e-005
1.059284e+001,-1.829557e-005,1.340036e-005
1.059331e+001,-1.846342e-005,1.340669e-005
1.059378e+001,-1.829557e-005,1.341486e-005
1.059424e+001,-1.896696e-005,1.342396e-005
1.059471e+001,-1.896696e-005,1.343850e-005
1.059517e+001,-1.728847e-005,1.345516e-005
1.059564e+001,-1.527428e-005,1.346810e-005
1.059610e+001,-1.493858e-005,1.347698e-005
1.059657e+001,-1.426719e-005,1.348651e-005
1.059703e+001,-1.359579e-005,1.349589e-005
1.059750e+001,-1.359579e-005,1.350504e-005
1.059797e+001,-1.426719e-005,1.351385e-005
1.059843e+001,-1.661708e-005,1.352394e-005
1.059890e+001,-1.829557e-005,1.353866e-005
1.059936e+001,-1.829557e-005,1.355622e-005
1.059983e+001,-1.829557e-005,1.357201e-005
1.060029e+001,-1.896696e-005,1.358993e-005
1.060076e+001,-1.963836e-005,1.361132e-005
1.060122e+001,-2.064546e-005,1.363444e-005
1.060169e+001,-1.963836e-005,1.365963e-005
1.060216e+001,-1.896696e-005,1.368267e-005
1.060262e+001,-1.829557e-005,1.370478e-005
1.060309e+001,-1.829557e-005,1.372516e-005
1.060355e+001,-1.896696e-005,1.374552e-005
1.060402e+001,-1.963836e-005,1.376711e-005
1.060448e+001,-1.896696e-005,1.378965e-005
1.060495e+001,-1.661708e-005,1.381173e-005
1.060541e+001,-1.393149e-005,1.382949e-005
1.060588e+001,-1.225299e-005,1.384201e-005
1.060634e+001,-1.091020e-005,1.385155e-005
1.060681e+001,-1.091020e-005,1.385901e-005
1.060728e+001,-1.124590e-005,1.386657e-005
