X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.332529e+001,-1.359579e-005,1.469032e-005
1.332609e+001,-1.292439e-005,1.469225e-005
1.332688e+001,-1.426719e-005,1.469032e-005
1.332768e+001,-1.594568e-005,1.468123e-005
1.332847e+001,-1.225299e-005,1.466978e-005
1.332926e+001,-1.393149e-005,1.465963e-005
1.333006e+001,-1.628138e-005,1.465191e-005
1.333085e+001,-1.560998e-005,1.465071e-005
1.333165e+001,-1.560998e-005,1.464596e-005
1.333244e+001,-1.376364e-005,1.464709e-005
1.333324e+001,-1.409934e-005,1.463886e-005
1.333403e+001,-1.393149e-005,1.463621e-005
1.333482e+001,-8.224612e-006,1.463721e-005
1.333562e+001,-1.091020e-005,1.462824e-005
1.333641e+001,-1.023880e-005,1.462205e-005
1.333721e+001,-9.567407e-006,1.461334e-005
1.333800e+001,-1.023880e-005,1.460994e-005
1.333879e+001,-1.057450e-005,1.460758e-005
1.333959e+001,-1.225299e-005,1.460156e-005
1.334038e+001,-1.191730e-005,1.460156e-005
1.334118e+001,-1.023880e-005,1.459883e-005
1.334197e+001,-1.426719e-005,1.458368e-005
1.334276e+001,-1.661708e-005,1.458043e-005
1.334356e+001,-1.493858e-005,1.459138e-005
1.334435e+001,-1.695277e-005,1.459556e-005
1.334515e+001,-1.896696e-005,1.460675e-005
1.334594e+001,-2.030976e-005,1.462774e-005
1.334674e+001,-2.131685e-005,1.465348e-005
1.334753e+001,-2.165255e-005,1.468174e-005
1.334832e+001,-2.030976e-005,1.470499e-005
1.334912e+001,-1.896696e-005,1.470790e-005
1.334991e+001,-1.896696e-005,1.470509e-005
1.335071e+001,-1.829557e-005,1.471534e-005
1.335150e+001,-1.762417e-005,1.472168e-005
1.335229e+001,-1.762417e-005,1.473059e-005
1.335309e+001,-1.762417e-005,1.474418e-005
1.335388e+001,-1.527428e-005,1.475967e-005
1.335468e+001,-1.426719e-005,1.477037e-005
1.335547e+001,-1.426719e-005,1.477431e-005
1.335626e+001,-1.393149e-005,1.476648e-005
1.335706e+001,-1.359579e-005,1.475882e-005
1.335785e+001,-1.359579e-005,1.476074e-005
1.335865e+001,-1.560998e-005,1.476359e-005
1.335944e+001,-1.426719e-005,1.477185e-005
1.336024e+001,-1.594568e-005,1.477387e-005
1.336103e+001,-1.510643e-005,1.477501e-005
1.336182e+001,-1.695277e-005,1.477104e-005
1.336262e+001,-1.661708e-005,1.477104e-005
1.336341e+001,-1.628138e-005,1.476405e-005
1.336421e+001,-1.493858e-005,1.476164e-005
1.336500e+001,-1.493858e-005,1.475829e-005
1.336579e+001,-1.560998e-005,1.475829e-005
1.336659e+001,-1.124590e-005,1.476157e-005
1.336738e+001,-1.023880e-005,1.475719e-005
1.336818e+001,-1.225299e-005,1.475486e-005
1.336897e+001,-9.567407e-006,1.475486e-005
1.336976e+001,-1.023880e-005,1.474853e-005
1.337056e+001,-1.091020e-005,1.474620e-005
1.337135e+001,-9.567407e-006,1.474101e-005
1.337215e+001,-1.124590e-005,1.473093e-005
1.337294e+001,-1.292439e-005,1.473010e-005
1.337374e+001,-1.426719e-005,1.473103e-005
1.337453e+001,-1.493858e-005,1.473103e-005
1.337532e+001,-1.359579e-005,1.474525e-005
1.337612e+001,-1.628138e-005,1.475389e-005
1.337691e+001,-1.963836e-005,1.476629e-005
1.337771e+001,-1.963836e-005,1.478693e-005
1.337850e+001,-1.779202e-005,1.480755e-005
1.337929e+001,-1.695277e-005,1.482171e-005
1.338009e+001,-1.426719e-005,1.483071e-005
1.338088e+001,-1.258869e-005,1.482410e-005
1.338168e+001,-1.225299e-005,1.481606e-005
1.338247e+001,-1.007095e-005,1.480821e-005
1.338326e+001,-9.567407e-006,1.479060e-005
1.338406e+001,-9.903105e-006,1.477072e-005
1.338485e+001,-1.258869e-005,1.475830e-005
1.338565e+001,-1.393149e-005,1.475131e-005
1.338644e+001,-1.225299e-005,1.474708e-005
1.338724e+001,-1.225299e-005,1.474233e-005
1.338803e+001,-1.527428e-005,1.474143e-005
1.338882e+001,-1.493858e-005,1.474859e-005
1.338962e+001,-1.661708e-005,1.475511e-005
1.339041e+001,-1.896696e-005,1.476294e-005
1.339121e+001,-2.030976e-005,1.477546e-005
1.339200e+001,-1.795987e-005,1.479796e-005
1.339279e+001,-1.712062e-005,1.481277e-005
1.339359e+001,-1.628138e-005,1.482585e-005
1.339438e+001,-1.560998e-005,1.483347e-005
1.339518e+001,-1.460288e-005,1.483347e-005
1.339597e+001,-1.560998e-005,1.483241e-005
1.339676e+001,-1.409934e-005,1.483620e-005
1.339756e+001,-1.460288e-005,1.483358e-005
1.339835e+001,-1.359579e-005,1.483854e-005
1.339915e+001,-1.174945e-005,1.484045e-005
1.339994e+001,-1.057450e-005,1.484087e-005
1.340074e+001,-9.567407e-006,1.483494e-005
1.340153e+001,-8.896010e-006,1.482492e-005
1.340232e+001,-1.091020e-005,1.481730e-005
1.340312e+001,-1.057450e-005,1.481395e-005
1.340391e+001,-9.567407e-006,1.480610e-005
1.340471e+001,-1.023880e-005,1.479606e-005
1.340550e+001,-1.258869e-005,1.478890e-005
1.340629e+001,-1.124590e-005,1.478506e-005
1.340709e+001,-1.040665e-005,1.478162e-005
1.340788e+001,-1.258869e-005,1.477966e-005
1.340868e+001,-1.460288e-005,1.478788e-005
1.340947e+001,-1.527428e-005,1.479955e-005
1.341026e+001,-1.560998e-005,1.481184e-005
1.341106e+001,-1.577783e-005,1.482676e-005
1.341185e+001,-1.460288e-005,1.484223e-005
1.341265e+001,-1.258869e-005,1.485153e-005
1.341344e+001,-1.527428e-005,1.485801e-005
1.341424e+001,-1.493858e-005,1.486779e-005
1.341503e+001,-1.393149e-005,1.487854e-005
1.341582e+001,-1.292439e-005,1.488143e-005
1.341662e+001,-1.191730e-005,1.487434e-005
1.341741e+001,-1.107805e-005,1.486116e-005
1.341821e+001,-1.124590e-005,1.484820e-005
1.341900e+001,-1.393149e-005,1.483093e-005
1.341979e+001,-1.359579e-005,1.481034e-005
1.342059e+001,-1.225299e-005,1.478731e-005
1.342138e+001,-1.359579e-005,1.475604e-005
1.342218e+001,-1.628138e-005,1.472536e-005
1.342297e+001,-1.560998e-005,1.470331e-005
1.342376e+001,-1.577783e-005,1.468502e-005
1.342456e+001,-1.527428e-005,1.466036e-005
1.342535e+001,-1.493858e-005,1.464662e-005
1.342615e+001,-1.426719e-005,1.463711e-005
1.342694e+001,-1.628138e-005,1.463041e-005
1.342774e+001,-1.712062e-005,1.463217e-005
1.342853e+001,-1.661708e-005,1.464395e-005
1.342932e+001,-1.661708e-005,1.465184e-005
1.343012e+001,-1.560998e-005,1.466024e-005
1.343091e+001,-1.191730e-005,1.466460e-005
1.343171e+001,-1.158160e-005,1.465894e-005
1.343250e+001,-1.426719e-005,1.464927e-005
1.343329e+001,-1.359579e-005,1.463633e-005
1.343409e+001,-9.903105e-006,1.462001e-005
1.343488e+001,-1.023880e-005,1.458573e-005
1.343568e+001,-1.225299e-005,1.455787e-005
1.343647e+001,-1.393149e-005,1.454529e-005
1.343726e+001,-1.426719e-005,1.453253e-005
1.343806e+001,-1.493858e-005,1.451948e-005
1.343885e+001,-1.695277e-005,1.451724e-005
1.343965e+001,-1.795987e-005,1.452203e-005
1.344044e+001,-1.913481e-005,1.453712e-005
1.344124e+001,-1.846342e-005,1.456335e-005
1.344203e+001,-1.560998e-005,1.459059e-005
1.344282e+001,-1.258869e-005,1.461296e-005
1.344362e+001,-1.225299e-005,1.462798e-005
1.344441e+001,-1.493858e-005,1.463755e-005
1.344521e+001,-1.527428e-005,1.464887e-005
1.344600e+001,-1.359579e-005,1.466562e-005
1.344679e+001,-1.426719e-005,1.467113e-005
1.344759e+001,-1.712062e-005,1.467692e-005
1.344838e+001,-1.628138e-005,1.469243e-005
1.344918e+001,-1.695277e-005,1.471052e-005
1.344997e+001,-1.863127e-005,1.472537e-005
1.345076e+001,-1.762417e-005,1.474483e-005
1.345156e+001,-1.896696e-005,1.475317e-005
1.345235e+001,-1.896696e-005,1.477002e-005
1.345315e+001,-1.795987e-005,1.477782e-005
1.345394e+001,-1.779202e-005,1.477243e-005
1.345474e+001,-1.628138e-005,1.477798e-005
1.345553e+001,-1.493858e-005,1.478028e-005
1.345632e+001,-1.628138e-005,1.477807e-005
1.345712e+001,-1.628138e-005,1.478038e-005
1.345791e+001,-1.560998e-005,1.477547e-005
1.345871e+001,-1.460288e-005,1.476826e-005
1.345950e+001,-1.560998e-005,1.475515e-005
1.346029e+001,-1.560998e-005,1.474193e-005
1.346109e+001,-1.426719e-005,1.472800e-005
1.346188e+001,-1.426719e-005,1.470465e-005
1.346268e+001,-1.225299e-005,1.468633e-005
1.346347e+001,-1.292439e-005,1.466006e-005
1.346426e+001,-1.443504e-005,1.463771e-005
1.346506e+001,-1.292439e-005,1.461984e-005
1.346585e+001,-1.158160e-005,1.460289e-005
1.346665e+001,-1.292439e-005,1.458616e-005
1.346744e+001,-1.091020e-005,1.458270e-005
1.346824e+001,-1.158160e-005,1.457930e-005
1.346903e+001,-1.292439e-005,1.457930e-005
1.346982e+001,-1.225299e-005,1.458572e-005
1.347062e+001,-1.158160e-005,1.459140e-005
1.347141e+001,-1.174945e-005,1.459981e-005
1.347221e+001,-1.191730e-005,1.460944e-005
1.347300e+001,-1.359579e-005,1.461870e-005
1.347379e+001,-1.695277e-005,1.463261e-005
1.347459e+001,-1.493858e-005,1.465526e-005
1.347538e+001,-1.242084e-005,1.466319e-005
1.347618e+001,-1.426719e-005,1.465987e-005
1.347697e+001,-1.460288e-005,1.466140e-005
1.347776e+001,-1.712062e-005,1.466033e-005
1.347856e+001,-1.896696e-005,1.467208e-005
1.347935e+001,-1.930266e-005,1.468115e-005
1.348015e+001,-1.695277e-005,1.468115e-005
1.348094e+001,-1.628138e-005,1.468053e-005
1.348174e+001,-1.628138e-005,1.468053e-005
1.348253e+001,-1.863127e-005,1.467559e-005
1.348332e+001,-1.493858e-005,1.468083e-005
1.348412e+001,-1.393149e-005,1.467628e-005
1.348491e+001,-1.225299e-005,1.467728e-005
1.348571e+001,-9.567407e-006,1.467902e-005
1.348650e+001,-8.560311e-006,1.467563e-005
1.348729e+001,-7.721065e-006,1.466684e-005
1.348809e+001,-9.567407e-006,1.465611e-005
1.348888e+001,-1.225299e-005,1.464790e-005
1.348968e+001,-1.091020e-005,1.464209e-005
1.349047e+001,-1.091020e-005,1.463021e-005
1.349126e+001,-1.292439e-005,1.462403e-005
1.349206e+001,-1.292439e-005,1.462496e-005
1.349285e+001,-1.124590e-005,1.463019e-005
1.349365e+001,-1.359579e-005,1.463254e-005
1.349444e+001,-1.124590e-005,1.463970e-005
1.349524e+001,-1.426719e-005,1.463622e-005
1.349603e+001,-1.560998e-005,1.464541e-005
1.349682e+001,-1.225299e-005,1.465732e-005
1.349762e+001,-1.158160e-005,1.465355e-005
1.349841e+001,-1.158160e-005,1.464804e-005
1.349921e+001,-1.493858e-005,1.464585e-005
1.350000e+001,-1.628138e-005,1.463886e-005
1.350079e+001,-1.493858e-005,1.462993e-005
1.350159e+001,-1.829557e-005,1.462417e-005
1.350238e+001,-1.762417e-005,1.463631e-005
1.350318e+001,-1.661708e-005,1.464582e-005
1.350397e+001,-1.846342e-005,1.463673e-005
1.350476e+001,-1.628138e-005,1.463740e-005
1.350556e+001,-1.762417e-005,1.463740e-005
1.350635e+001,-2.030976e-005,1.463992e-005
1.350715e+001,-1.896696e-005,1.465770e-005
1.350794e+001,-1.628138e-005,1.466556e-005
1.350874e+001,-1.628138e-005,1.465997e-005
1.350953e+001,-1.292439e-005,1.465692e-005
1.351032e+001,-1.158160e-005,1.464132e-005
1.351112e+001,-1.040665e-005,1.461101e-005
1.351191e+001,-8.896010e-006,1.459148e-005
1.351271e+001,-9.567407e-006,1.456997e-005
1.351350e+001,-1.292439e-005,1.454337e-005
1.351429e+001,-1.292439e-005,1.452633e-005
1.351509e+001,-1.359579e-005,1.451850e-005
1.351588e+001,-1.393149e-005,1.451850e-005
1.351668e+001,-1.762417e-005,1.451531e-005
1.351747e+001,-1.829557e-005,1.452809e-005
1.351826e+001,-1.829557e-005,1.455089e-005
1.351906e+001,-1.896696e-005,1.457448e-005
1.351985e+001,-1.661708e-005,1.460805e-005
1.352065e+001,-1.644922e-005,1.463346e-005
1.352144e+001,-1.695277e-005,1.466064e-005
1.352224e+001,-1.762417e-005,1.468908e-005
1.352303e+001,-1.594568e-005,1.471854e-005
1.352382e+001,-1.661708e-005,1.473871e-005
1.352462e+001,-1.527428e-005,1.475645e-005
1.352541e+001,-1.359579e-005,1.476715e-005
1.352621e+001,-1.292439e-005,1.477177e-005
1.352700e+001,-1.091020e-005,1.477082e-005
1.352779e+001,-1.091020e-005,1.475959e-005
1.352859e+001,-1.359579e-005,1.475249e-005
1.352938e+001,-1.292439e-005,1.474142e-005
1.353018e+001,-1.191730e-005,1.472590e-005
1.353097e+001,-1.326009e-005,1.471017e-005
1.353176e+001,-1.292439e-005,1.470717e-005
1.353256e+001,-1.225299e-005,1.469413e-005
1.353335e+001,-1.426719e-005,1.467411e-005
1.353415e+001,-1.258869e-005,1.466744e-005
1.353494e+001,-1.359579e-005,1.465343e-005
1.353574e+001,-1.158160e-005,1.463976e-005
1.353653e+001,-1.158160e-005,1.462308e-005
1.353732e+001,-1.426719e-005,1.460881e-005
1.353812e+001,-1.426719e-005,1.459967e-005
1.353891e+001,-1.225299e-005,1.458927e-005
1.353971e+001,-1.292439e-005,1.457848e-005
1.354050e+001,-1.359579e-005,1.458033e-005
1.354129e+001,-1.359579e-005,1.457829e-005
1.354209e+001,-1.359579e-005,1.456190e-005
1.354288e+001,-1.628138e-005,1.455069e-005
1.354368e+001,-1.762417e-005,1.455742e-005
1.354447e+001,-1.829557e-005,1.457496e-005
1.354526e+001,-1.560998e-005,1.459327e-005
1.354606e+001,-1.460288e-005,1.459868e-005
1.354685e+001,-1.359579e-005,1.459760e-005
1.354765e+001,-1.258869e-005,1.458515e-005
1.354844e+001,-1.191730e-005,1.456853e-005
1.354924e+001,-1.225299e-005,1.455507e-005
1.355003e+001,-1.426719e-005,1.453751e-005
1.355082e+001,-1.460288e-005,1.451755e-005
1.355162e+001,-1.242084e-005,1.451065e-005
1.355241e+001,-1.158160e-005,1.450309e-005
1.355321e+001,-1.107805e-005,1.448870e-005
1.355400e+001,-1.191730e-005,1.447540e-005
1.355479e+001,-1.426719e-005,1.446065e-005
1.355559e+001,-1.426719e-005,1.445387e-005
1.355638e+001,-1.493858e-005,1.445491e-005
1.355718e+001,-1.560998e-005,1.446638e-005
1.355797e+001,-1.560998e-005,1.448574e-005
1.355876e+001,-1.695277e-005,1.450446e-005
1.355956e+001,-1.695277e-005,1.452595e-005
1.356035e+001,-1.728847e-005,1.454098e-005
1.356115e+001,-1.560998e-005,1.455494e-005
1.356194e+001,-1.695277e-005,1.454890e-005
1.356274e+001,-1.560998e-005,1.455134e-005
1.356353e+001,-1.493858e-005,1.455076e-005
1.356432e+001,-1.292439e-005,1.454617e-005
1.356512e+001,-9.567407e-006,1.453299e-005
1.356591e+001,-1.091020e-005,1.452472e-005
1.356671e+001,-1.359579e-005,1.451438e-005
1.356750e+001,-1.661708e-005,1.450963e-005
1.356829e+001,-1.695277e-005,1.451084e-005
1.356909e+001,-1.443504e-005,1.451789e-005
1.356988e+001,-1.393149e-005,1.451945e-005
1.357068e+001,-1.493858e-005,1.452242e-005
1.357147e+001,-1.628138e-005,1.453218e-005
1.357226e+001,-1.628138e-005,1.454817e-005
1.357306e+001,-1.493858e-005,1.456334e-005
1.357385e+001,-1.493858e-005,1.457307e-005
1.357465e+001,-1.695277e-005,1.458363e-005
1.357544e+001,-1.728847e-005,1.459482e-005
1.357624e+001,-1.762417e-005,1.460920e-005
1.357703e+001,-1.762417e-005,1.462086e-005
1.357782e+001,-1.762417e-005,1.462700e-005
1.357862e+001,-1.409934e-005,1.464446e-005
1.357941e+001,-1.426719e-005,1.464497e-005
1.358021e+001,-1.577783e-005,1.463828e-005
1.358100e+001,-1.829557e-005,1.463885e-005
1.358179e+001,-1.493858e-005,1.464875e-005
1.358259e+001,-1.426719e-005,1.465242e-005
1.358338e+001,-1.527428e-005,1.465293e-005
1.358418e+001,-1.258869e-005,1.465720e-005
1.358497e+001,-1.023880e-005,1.466706e-005
1.358576e+001,-1.326009e-005,1.466552e-005
1.358656e+001,-1.326009e-005,1.467323e-005
1.358735e+001,-1.359579e-005,1.468237e-005
1.358815e+001,-1.091020e-005,1.469105e-005
1.358894e+001,-1.191730e-005,1.469183e-005
1.358974e+001,-1.292439e-005,1.469095e-005
1.359053e+001,-1.393149e-005,1.469366e-005
1.359132e+001,-1.560998e-005,1.470333e-005
1.359212e+001,-1.393149e-005,1.470767e-005
1.359291e+001,-1.359579e-005,1.469879e-005
1.359371e+001,-1.359579e-005,1.469464e-005
1.359450e+001,-1.393149e-005,1.468352e-005
1.359529e+001,-1.393149e-005,1.466554e-005
1.359609e+001,-1.393149e-005,1.464181e-005
1.359688e+001,-1.258869e-005,1.461347e-005
1.359768e+001,-1.158160e-005,1.457961e-005
1.359847e+001,-1.242084e-005,1.454918e-005
1.359926e+001,-1.191730e-005,1.452668e-005
1.360006e+001,-1.174945e-005,1.450279e-005
1.360085e+001,-1.359579e-005,1.448118e-005
1.360165e+001,-1.527428e-005,1.446734e-005
1.360244e+001,-1.628138e-005,1.445883e-005
1.360324e+001,-1.728847e-005,1.445382e-005
1.360403e+001,-1.695277e-005,1.446104e-005
1.360482e+001,-1.393149e-005,1.447027e-005
1.360562e+001,-1.560998e-005,1.446923e-005
1.360641e+001,-1.275654e-005,1.447469e-005
1.360721e+001,-9.903105e-006,1.447225e-005
1.360800e+001,-1.191730e-005,1.446270e-005
1.360879e+001,-1.158160e-005,1.445151e-005
1.360959e+001,-1.107805e-005,1.444385e-005
1.361038e+001,-1.225299e-005,1.442935e-005
1.361118e+001,-1.493858e-005,1.442073e-005
1.361197e+001,-1.527428e-005,1.441363e-005
1.361276e+001,-1.628138e-005,1.440890e-005
1.361356e+001,-1.695277e-005,1.440890e-005
1.361435e+001,-1.628138e-005,1.441600e-005
1.361515e+001,-1.829557e-005,1.442063e-005
1.361594e+001,-1.829557e-005,1.443068e-005
1.361674e+001,-1.695277e-005,1.445364e-005
1.361753e+001,-1.594568e-005,1.447374e-005
1.361832e+001,-1.359579e-005,1.448519e-005
1.361912e+001,-1.426719e-005,1.449545e-005
1.361991e+001,-1.258869e-005,1.450629e-005
1.362071e+001,-1.091020e-005,1.451062e-005
1.362150e+001,-1.493858e-005,1.451363e-005
1.362229e+001,-1.426719e-005,1.452424e-005
1.362309e+001,-1.628138e-005,1.452824e-005
1.362388e+001,-1.695277e-005,1.453498e-005
1.362468e+001,-1.628138e-005,1.454202e-005
1.362547e+001,-1.426719e-005,1.455080e-005
1.362626e+001,-1.258869e-005,1.454407e-005
1.362706e+001,-1.258869e-005,1.451917e-005
1.362785e+001,-1.493858e-005,1.449423e-005
1.362865e+001,-1.560998e-005,1.448397e-005
1.362944e+001,-1.493858e-005,1.447916e-005
1.363024e+001,-1.426719e-005,1.448132e-005
1.363103e+001,-1.493858e-005,1.448627e-005
1.363182e+001,-1.443504e-005,1.449430e-005
1.363262e+001,-1.577783e-005,1.450604e-005
1.363341e+001,-1.493858e-005,1.452331e-005
1.363421e+001,-1.510643e-005,1.453702e-005
1.363500e+001,-1.728847e-005,1.454465e-005
1.363579e+001,-1.560998e-005,1.455612e-005
1.363659e+001,-1.493858e-005,1.456635e-005
1.363738e+001,-1.628138e-005,1.457433e-005
1.363818e+001,-1.443504e-005,1.457780e-005
1.363897e+001,-1.628138e-005,1.457619e-005
1.363976e+001,-1.661708e-005,1.457498e-005
1.364056e+001,-1.779202e-005,1.456584e-005
1.364135e+001,-1.426719e-005,1.455535e-005
1.364215e+001,-1.158160e-005,1.454233e-005
1.364294e+001,-1.393149e-005,1.452491e-005
1.364374e+001,-1.393149e-005,1.451712e-005
1.364453e+001,-1.426719e-005,1.451168e-005
1.364532e+001,-1.443504e-005,1.451062e-005
1.364612e+001,-1.292439e-005,1.450675e-005
1.364691e+001,-1.309224e-005,1.450326e-005
1.364771e+001,-1.225299e-005,1.449867e-005
1.364850e+001,-1.225299e-005,1.449485e-005
1.364929e+001,-1.359579e-005,1.449618e-005
1.365009e+001,-1.174945e-005,1.450420e-005
1.365088e+001,-1.359579e-005,1.450931e-005
1.365168e+001,-1.560998e-005,1.452090e-005
1.365247e+001,-1.628138e-005,1.453456e-005
1.365326e+001,-1.426719e-005,1.455135e-005
1.365406e+001,-1.107805e-005,1.456360e-005
1.365485e+001,-1.124590e-005,1.456555e-005
1.365565e+001,-1.158160e-005,1.456206e-005
1.365644e+001,-1.309224e-005,1.456289e-005
1.365724e+001,-1.426719e-005,1.456979e-005
1.365803e+001,-1.527428e-005,1.457472e-005
1.365882e+001,-1.493858e-005,1.457691e-005
1.365962e+001,-1.426719e-005,1.457580e-005
1.366041e+001,-1.158160e-005,1.457142e-005
1.366121e+001,-1.292439e-005,1.455887e-005
1.366200e+001,-1.359579e-005,1.455381e-005
1.366279e+001,-1.426719e-005,1.455670e-005
1.366359e+001,-1.426719e-005,1.455344e-005
1.366438e+001,-1.493858e-005,1.455130e-005
1.366518e+001,-1.426719e-005,1.455448e-005
1.366597e+001,-1.544213e-005,1.455847e-005
1.366676e+001,-1.426719e-005,1.456902e-005
1.366756e+001,-1.493858e-005,1.457785e-005
1.366835e+001,-1.560998e-005,1.458841e-005
1.366915e+001,-1.628138e-005,1.459382e-005
1.366994e+001,-1.829557e-005,1.460257e-005
1.367074e+001,-1.628138e-005,1.462268e-005
1.367153e+001,-1.527428e-005,1.463142e-005
1.367232e+001,-1.493858e-005,1.462796e-005
1.367312e+001,-1.527428e-005,1.462573e-005
1.367391e+001,-1.560998e-005,1.462402e-005
1.367471e+001,-1.712062e-005,1.462515e-005
1.367550e+001,-1.829557e-005,1.463277e-005
1.367629e+001,-1.762417e-005,1.464703e-005
1.367709e+001,-1.560998e-005,1.465198e-005
1.367788e+001,-1.594568e-005,1.464661e-005
1.367868e+001,-1.258869e-005,1.464423e-005
1.367947e+001,-1.174945e-005,1.463143e-005
1.368026e+001,-1.359579e-005,1.461993e-005
1.368106e+001,-1.225299e-005,1.462460e-005
1.368185e+001,-1.393149e-005,1.462634e-005
1.368265e+001,-1.628138e-005,1.462531e-005
1.368344e+001,-1.628138e-005,1.463404e-005
1.368424e+001,-1.577783e-005,1.465220e-005
1.368503e+001,-1.829557e-005,1.466786e-005
1.368582e+001,-1.594568e-005,1.468788e-005
1.368662e+001,-1.393149e-005,1.469440e-005
1.368741e+001,-1.493858e-005,1.469338e-005
1.368821e+001,-1.493858e-005,1.469338e-005
1.368900e+001,-1.695277e-005,1.468641e-005
1.368979e+001,-1.493858e-005,1.468260e-005
1.369059e+001,-1.091020e-005,1.466709e-005
1.369138e+001,-1.359579e-005,1.464298e-005
1.369218e+001,-1.091020e-005,1.463658e-005
1.369297e+001,-1.040665e-005,1.463229e-005
1.369376e+001,-1.158160e-005,1.462774e-005
1.369456e+001,-9.063859e-006,1.461804e-005
1.369535e+001,-6.881819e-006,1.460157e-005
1.369615e+001,-1.023880e-005,1.458657e-005
1.369694e+001,-1.258869e-005,1.457579e-005
1.369774e+001,-1.493858e-005,1.456107e-005
1.369853e+001,-1.493858e-005,1.455648e-005
1.369932e+001,-1.174945e-005,1.454946e-005
1.370012e+001,-1.258869e-005,1.452656e-005
1.370091e+001,-1.493858e-005,1.450987e-005
1.370171e+001,-1.577783e-005,1.449487e-005
1.370250e+001,-1.628138e-005,1.448269e-005
1.370329e+001,-1.225299e-005,1.447637e-005
1.370409e+001,-1.091020e-005,1.445806e-005
1.370488e+001,-1.426719e-005,1.444196e-005
1.370568e+001,-1.493858e-005,1.443980e-005
1.370647e+001,-1.393149e-005,1.443518e-005
1.370726e+001,-1.560998e-005,1.442734e-005
1.370806e+001,-1.527428e-005,1.442734e-005
1.370885e+001,-1.594568e-005,1.442956e-005
1.370965e+001,-1.560998e-005,1.443072e-005
1.371044e+001,-1.359579e-005,1.443072e-005
1.371124e+001,-1.292439e-005,1.442866e-005
1.371203e+001,-9.735256e-006,1.442463e-005
1.371282e+001,-1.258869e-005,1.441852e-005
1.371362e+001,-1.258869e-005,1.441757e-005
1.371441e+001,-8.896010e-006,1.441206e-005
1.371521e+001,-1.091020e-005,1.440234e-005
1.371600e+001,-1.426719e-005,1.440068e-005
1.371679e+001,-1.628138e-005,1.440472e-005
1.371759e+001,-1.829557e-005,1.442085e-005
1.371838e+001,-1.779202e-005,1.444299e-005
1.371918e+001,-1.762417e-005,1.445946e-005
1.371997e+001,-1.829557e-005,1.447712e-005
1.372076e+001,-1.829557e-005,1.449917e-005
1.372156e+001,-1.661708e-005,1.452075e-005
1.372235e+001,-1.460288e-005,1.453545e-005
1.372315e+001,-1.359579e-005,1.453856e-005
1.372394e+001,-1.023880e-005,1.452733e-005
1.372474e+001,-8.224612e-006,1.451435e-005
1.372553e+001,-8.896010e-006,1.450484e-005
1.372632e+001,-1.158160e-005,1.449118e-005
1.372712e+001,-1.124590e-005,1.448248e-005
1.372791e+001,-1.191730e-005,1.446415e-005
1.372871e+001,-9.903105e-006,1.444016e-005
1.372950e+001,-1.091020e-005,1.440985e-005
1.373029e+001,-1.292439e-005,1.439124e-005
1.373109e+001,-1.225299e-005,1.438039e-005
1.373188e+001,-1.225299e-005,1.436765e-005
1.373268e+001,-1.359579e-005,1.434580e-005
1.373347e+001,-1.628138e-005,1.434155e-005
1.373426e+001,-1.393149e-005,1.434943e-005
1.373506e+001,-1.460288e-005,1.435431e-005
1.373585e+001,-1.712062e-005,1.436780e-005
1.373665e+001,-1.644922e-005,1.439215e-005
1.373744e+001,-1.560998e-005,1.441547e-005
1.373824e+001,-1.829557e-005,1.443226e-005
1.373903e+001,-1.795987e-005,1.445262e-005
1.373982e+001,-1.762417e-005,1.447502e-005
1.374062e+001,-1.762417e-005,1.449608e-005
1.374141e+001,-1.695277e-005,1.451184e-005
1.374221e+001,-1.628138e-005,1.452504e-005
1.374300e+001,-1.930266e-005,1.454023e-005
1.374379e+001,-1.930266e-005,1.456078e-005
1.374459e+001,-1.913481e-005,1.458767e-005
1.374538e+001,-2.098116e-005,1.460541e-005
1.374618e+001,-1.896696e-005,1.462682e-005
1.374697e+001,-1.762417e-005,1.464962e-005
1.374776e+001,-1.695277e-005,1.466879e-005
1.374856e+001,-1.795987e-005,1.468542e-005
1.374935e+001,-1.762417e-005,1.469619e-005
1.375015e+001,-1.560998e-005,1.470112e-005
1.375094e+001,-1.527428e-005,1.470335e-005
1.375174e+001,-1.460288e-005,1.469236e-005
1.375253e+001,-1.426719e-005,1.468180e-005
1.375332e+001,-1.560998e-005,1.467393e-005
1.375412e+001,-1.628138e-005,1.466337e-005
1.375491e+001,-1.426719e-005,1.466337e-005
1.375571e+001,-1.527428e-005,1.465174e-005
1.375650e+001,-1.527428e-005,1.463226e-005
1.375729e+001,-1.510643e-005,1.461849e-005
1.375809e+001,-1.728847e-005,1.461447e-005
1.375888e+001,-1.762417e-005,1.461816e-005
1.375968e+001,-1.628138e-005,1.463379e-005
1.376047e+001,-1.728847e-005,1.464803e-005
1.376126e+001,-1.527428e-005,1.466873e-005
1.376206e+001,-1.628138e-005,1.468546e-005
1.376285e+001,-1.225299e-005,1.470427e-005
1.376365e+001,-1.023880e-005,1.470244e-005
1.376444e+001,-1.174945e-005,1.469570e-005
1.376524e+001,-9.903105e-006,1.469063e-005
1.376603e+001,-8.896010e-006,1.468021e-005
1.376682e+001,-9.903105e-006,1.465509e-005
