X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
7.785776e+000,3.378805e-004,7.308839e-004
7.786241e+000,4.510109e-004,7.303637e-004
7.786707e+000,4.980087e-004,7.296726e-004
7.787172e+000,4.582284e-004,7.285345e-004
7.787638e+000,3.644007e-004,7.267942e-004
7.788103e+000,2.536202e-004,7.250793e-004
7.788569e+000,1.388113e-004,7.242126e-004
7.789034e+000,1.963836e-005,7.240542e-004
7.789500e+000,-9.030289e-005,7.240546e-004
7.789966e+000,-1.660029e-004,7.240004e-004
7.790431e+000,-2.056153e-004,7.238016e-004
7.790897e+000,-2.304570e-004,7.233481e-004
7.791362e+000,-2.586557e-004,7.226860e-004
7.791828e+000,-3.575189e-004,7.218160e-004
7.792293e+000,-6.097963e-004,7.206387e-004
7.792759e+000,-9.266956e-004,7.193512e-004
7.793224e+000,-1.145571e-003,7.184658e-004
7.793690e+000,-1.112673e-003,7.183285e-004
7.794155e+000,-7.549859e-004,7.186495e-004
7.794621e+000,-2.069581e-004,7.187481e-004
7.795086e+000,2.458991e-004,7.186076e-004
7.795552e+000,4.348974e-004,7.186683e-004
7.796017e+000,5.067369e-004,7.189034e-004
7.796483e+000,6.578012e-004,7.191647e-004
7.796948e+000,9.371023e-004,7.195764e-004
7.797414e+000,1.241245e-003,7.205006e-004
7.797879e+000,1.401709e-003,7.222356e-004
7.798345e+000,1.328862e-003,7.244769e-004
7.798810e+000,1.065675e-003,7.264306e-004
7.799276e+000,7.195697e-004,7.275693e-004
7.799741e+000,3.758144e-004,7.279514e-004
7.800207e+000,9.097429e-005,7.279320e-004
7.800672e+000,-1.035630e-004,7.278102e-004
7.801138e+000,-2.227359e-004,7.277093e-004
7.801603e+000,-3.137102e-004,7.276370e-004
7.802069e+000,-4.023346e-004,7.276050e-004
7.802534e+000,-5.188220e-004,7.276117e-004
7.803000e+000,-6.608224e-004,7.274126e-004
7.803466e+000,-7.450828e-004,7.260247e-004
7.803931e+000,-7.158770e-004,7.228690e-004
7.804397e+000,-5.891508e-004,7.197935e-004
7.804862e+000,-4.140841e-004,7.188142e-004
7.805328e+000,-2.516060e-004,7.190352e-004
7.805793e+000,-1.431754e-004,7.178971e-004
7.806259e+000,-9.349202e-005,7.147078e-004
7.806724e+000,-8.207828e-005,7.114513e-004
7.807190e+000,-8.879225e-005,7.100501e-004
7.807655e+000,-1.022202e-004,7.099558e-004
7.808121e+000,-1.166552e-004,7.098760e-004
7.808586e+000,-1.339437e-004,7.097238e-004
7.809052e+000,-1.468681e-004,7.097437e-004
7.809517e+000,-1.599603e-004,7.096055e-004
7.809983e+000,-2.076295e-004,7.090783e-004
7.810448e+000,-2.655375e-004,7.081921e-004
7.810914e+000,-3.237812e-004,7.069772e-004
7.811379e+000,-3.957885e-004,7.054266e-004
7.811845e+000,-4.315404e-004,7.038493e-004
7.812310e+000,-4.421149e-004,7.027651e-004
7.812776e+000,-3.932708e-004,7.023889e-004
7.813241e+000,-2.579843e-004,7.024251e-004
7.813707e+000,-1.079271e-004,7.024989e-004
7.814172e+000,1.661708e-005,7.025118e-004
7.814638e+000,1.305867e-004,7.024860e-004
7.815103e+000,2.742657e-004,7.024367e-004
7.815569e+000,4.870985e-004,7.023821e-004
7.816034e+000,7.595178e-004,7.024314e-004
7.816500e+000,1.026734e-003,7.028293e-004
7.816966e+000,1.179812e-003,7.037976e-004
7.817431e+000,1.112673e-003,7.051667e-004
7.817897e+000,8.511635e-004,7.062374e-004
7.818362e+000,5.121080e-004,7.064819e-004
7.818828e+000,2.217288e-004,7.060702e-004
7.819293e+000,7.939269e-005,7.055657e-004
7.819759e+000,1.258869e-004,7.052880e-004
7.820224e+000,2.734264e-004,7.052274e-004
7.820690e+000,4.075380e-004,7.053250e-004
7.821155e+000,4.805524e-004,7.055145e-004
7.821621e+000,4.748455e-004,7.057966e-004
7.822086e+000,3.865568e-004,7.059404e-004
7.822552e+000,2.411994e-004,7.044110e-004
7.823017e+000,-3.709468e-005,7.002382e-004
7.823483e+000,-4.285191e-004,6.953571e-004
7.823948e+000,-7.180591e-004,6.929388e-004
7.824414e+000,-7.763028e-004,6.934493e-004
7.824879e+000,-6.393378e-004,6.931754e-004
7.825345e+000,-4.691386e-004,6.886674e-004
7.825810e+000,-3.957885e-004,6.804927e-004
7.826276e+000,-3.889067e-004,6.717172e-004
7.826741e+000,-3.548333e-004,6.648650e-004
7.827207e+000,-2.472419e-004,6.606222e-004
7.827672e+000,-9.634547e-005,6.584310e-004
7.828138e+000,2.534523e-005,6.575526e-004
7.828603e+000,7.469291e-005,6.573669e-004
7.829069e+000,5.723659e-005,6.573747e-004
7.829534e+000,1.527428e-005,6.572564e-004
7.830000e+000,-2.131685e-005,6.569435e-004
7.830466e+000,-8.375677e-005,6.565100e-004
7.830931e+000,-2.648661e-004,6.560207e-004
7.831397e+000,-5.896544e-004,6.556045e-004
7.831862e+000,-1.075914e-003,6.556237e-004
7.832328e+000,-1.476234e-003,6.567946e-004
7.832793e+000,-1.427054e-003,6.591775e-004
7.833259e+000,-8.219577e-004,6.607853e-004
7.833724e+000,1.240406e-004,6.597223e-004
7.834190e+000,1.026398e-003,6.573024e-004
7.834655e+000,1.588357e-003,6.565338e-004
7.835121e+000,1.644083e-003,6.584569e-004
7.835586e+000,1.255344e-003,6.614752e-004
7.836052e+000,7.276264e-004,6.636081e-004
7.836517e+000,3.536583e-004,6.641217e-004
7.836983e+000,2.281071e-004,6.628130e-004
7.837448e+000,2.348211e-004,6.601969e-004
7.837914e+000,1.748989e-004,6.582559e-004
7.838379e+000,-2.668803e-005,6.576449e-004
7.838845e+000,-2.380102e-004,6.575859e-004
7.839310e+000,-2.868544e-004,6.576523e-004
7.839776e+000,-1.378042e-004,6.577171e-004
7.840241e+000,6.663615e-005,6.577419e-004
7.840707e+000,1.602960e-004,6.575944e-004
7.841172e+000,6.478981e-005,6.567253e-004
7.841638e+000,-1.566033e-004,6.547367e-004
7.842103e+000,-3.392233e-004,6.522416e-004
7.842569e+000,-3.828641e-004,6.503718e-004
7.843034e+000,-4.097200e-004,6.494979e-004
7.843500e+000,-6.114748e-004,6.493587e-004
7.843966e+000,-8.635843e-004,6.498419e-004
7.844431e+000,-8.696269e-004,6.509011e-004
7.844897e+000,-5.547418e-004,6.518793e-004
7.845362e+000,-1.848020e-004,6.521108e-004
7.845828e+000,-8.610666e-005,6.518954e-004
7.846293e+000,-2.448921e-004,6.516403e-004
7.846759e+000,-3.989777e-004,6.515229e-004
7.847224e+000,-2.727550e-004,6.516221e-004
7.847690e+000,1.925231e-004,6.516292e-004
7.848155e+000,7.987946e-004,6.515469e-004
7.848621e+000,1.266758e-003,6.522536e-004
7.849086e+000,1.437964e-003,6.543184e-004
7.849552e+000,1.326513e-003,6.570856e-004
7.850017e+000,1.050568e-003,6.594774e-004
7.850483e+000,7.286335e-004,6.609691e-004
7.850948e+000,4.275120e-004,6.615646e-004
7.851414e+000,1.787594e-004,6.613887e-004
7.851879e+000,-2.702373e-005,6.607146e-004
7.852345e+000,-2.197147e-004,6.599615e-004
7.852810e+000,-3.949493e-004,6.595255e-004
7.853276e+000,-5.158007e-004,6.595296e-004
7.853741e+000,-5.523919e-004,6.598365e-004
7.854207e+000,-5.322499e-004,6.602416e-004
7.854672e+000,-5.074082e-004,6.606245e-004
7.855138e+000,-5.392996e-004,6.609120e-004
7.855603e+000,-6.299382e-004,6.607579e-004
7.856069e+000,-6.567941e-004,6.595820e-004
7.856534e+000,-5.399710e-004,6.576796e-004
7.857000e+000,-3.237812e-004,6.564611e-004
7.857466e+000,-1.163195e-004,6.564672e-004
7.857931e+000,1.174945e-006,6.559698e-004
7.858397e+000,4.011597e-005,6.537105e-004
7.858862e+000,4.615854e-005,6.503600e-004
7.859328e+000,2.903792e-005,6.471059e-004
7.859793e+000,1.930266e-005,6.445689e-004
7.860259e+000,5.958648e-005,6.428291e-004
7.860724e+000,1.139696e-004,6.418120e-004
7.861190e+000,1.636530e-004,6.414072e-004
7.861655e+000,2.401923e-004,6.414133e-004
7.862121e+000,3.555047e-004,6.413787e-004
7.862586e+000,4.735027e-004,6.411584e-004
7.863052e+000,5.597772e-004,6.412322e-004
7.863517e+000,5.926756e-004,6.416849e-004
7.863983e+000,5.486992e-004,6.419701e-004
7.864448e+000,3.912566e-004,6.417040e-004
7.864914e+000,1.065843e-004,6.409779e-004
7.865379e+000,-1.807736e-004,6.401582e-004
7.865845e+000,-3.991455e-004,6.396683e-004
7.866310e+000,-6.541085e-004,6.396617e-004
7.866776e+000,-8.880903e-004,6.402386e-004
7.867241e+000,-8.850690e-004,6.413813e-004
7.867707e+000,-5.789120e-004,6.424334e-004
7.868172e+000,-1.347829e-004,6.427029e-004
7.868638e+000,1.646601e-004,6.423678e-004
7.869103e+000,2.076295e-004,6.419413e-004
7.869569e+000,8.879225e-005,6.413893e-004
7.870034e+000,-6.428626e-005,6.402587e-004
7.870500e+000,-1.129625e-004,6.378322e-004
7.870966e+000,2.803082e-005,6.335349e-004
7.871431e+000,3.273060e-004,6.280467e-004
7.871897e+000,6.484016e-004,6.239577e-004
7.872362e+000,8.592203e-004,6.232671e-004
7.872828e+000,8.531777e-004,6.243629e-004
7.873293e+000,6.531014e-004,6.242508e-004
7.873759e+000,4.322118e-004,6.222673e-004
7.874224e+000,2.945754e-004,6.195056e-004
7.874690e+000,1.559319e-004,6.168563e-004
7.875155e+000,-7.200732e-005,6.146606e-004
7.875621e+000,-3.731289e-004,6.129544e-004
7.876086e+000,-6.185244e-004,6.117709e-004
7.876552e+000,-6.527657e-004,6.111001e-004
7.877017e+000,-4.570535e-004,6.105673e-004
7.877483e+000,-1.042344e-004,6.098853e-004
7.877948e+000,2.640269e-004,6.093022e-004
7.878414e+000,4.845808e-004,6.092294e-004
7.878879e+000,4.959945e-004,6.095851e-004
7.879345e+000,3.560082e-004,6.099048e-004
7.879810e+000,1.562676e-004,6.099226e-004
7.880276e+000,-3.138781e-005,6.096951e-004
7.880741e+000,-1.693599e-004,6.093599e-004
7.881207e+000,-2.599985e-004,6.089603e-004
7.881672e+000,-3.167315e-004,6.085111e-004
7.882138e+000,-3.362020e-004,6.080746e-004
7.882603e+000,-3.405661e-004,6.077206e-004
7.883069e+000,-4.073701e-004,6.075162e-004
7.883534e+000,-4.980087e-004,6.075362e-004
7.884000e+000,-5.013657e-004,6.077529e-004
7.884466e+000,-3.763180e-004,6.079826e-004
7.884931e+000,-2.069581e-004,6.080376e-004
7.885397e+000,-1.472038e-004,6.079362e-004
7.885862e+000,-3.459373e-004,6.078004e-004
7.886328e+000,-7.751278e-004,6.078156e-004
7.886793e+000,-1.166384e-003,6.085365e-004
7.887259e+000,-1.233524e-003,6.102097e-004
7.887724e+000,-7.538109e-004,6.112391e-004
7.888190e+000,1.742275e-004,6.086808e-004
7.888655e+000,1.168063e-003,6.035951e-004
7.889121e+000,1.884779e-003,6.022301e-004
7.889586e+000,2.197315e-003,6.073262e-004
7.890052e+000,2.059678e-003,6.136587e-004
7.890517e+000,1.544717e-003,6.147838e-004
7.890983e+000,8.988327e-004,6.097356e-004
7.891448e+000,3.583581e-004,6.020354e-004
7.891914e+000,2.702373e-005,5.952397e-004
7.892379e+000,-9.550622e-005,5.907344e-004
7.892845e+000,-6.730755e-005,5.883022e-004
7.893310e+000,1.963836e-005,5.872154e-004
7.893776e+000,5.287251e-005,5.868523e-004
7.894241e+000,-4.716563e-005,5.867899e-004
7.894707e+000,-2.203860e-004,5.867931e-004
7.895172e+000,-3.563439e-004,5.868436e-004
7.895638e+000,-4.043488e-004,5.868935e-004
7.896103e+000,-3.852140e-004,5.866333e-004
7.896569e+000,-3.481193e-004,5.859399e-004
7.897034e+000,-3.335165e-004,5.852255e-004
7.897500e+000,-3.627222e-004,5.848100e-004
7.897966e+000,-4.097200e-004,5.847434e-004
7.898431e+000,-4.365759e-004,5.849245e-004
7.898897e+000,-4.293584e-004,5.852166e-004
7.899362e+000,-3.823606e-004,5.855093e-004
7.899828e+000,-3.039750e-004,5.857415e-004
7.900293e+000,-2.690623e-004,5.858770e-004
7.900759e+000,-3.553368e-004,5.859362e-004
7.901224e+000,-6.420233e-004,5.860163e-004
7.901690e+000,-1.361761e-003,5.864757e-004
7.902155e+000,-2.198657e-003,5.891781e-004
7.902621e+000,-2.445731e-003,5.965367e-004
7.903086e+000,-1.788098e-003,6.054805e-004
7.903552e+000,-4.620890e-004,6.095944e-004
7.904017e+000,1.034958e-003,6.083836e-004
7.904483e+000,2.137224e-003,6.080325e-004
7.904948e+000,2.618952e-003,6.129722e-004
7.905414e+000,2.559869e-003,6.219184e-004
7.905879e+000,2.186908e-003,6.313653e-004
7.906345e+000,1.708873e-003,6.382733e-004
7.906810e+000,1.232517e-003,6.416155e-004
7.907276e+000,8.192721e-004,6.425184e-004
7.907741e+000,4.993515e-004,6.424146e-004
7.908207e+000,2.650339e-004,6.420261e-004
7.908672e+000,8.677805e-005,6.414538e-004
7.909138e+000,-6.277562e-005,6.406161e-004
7.909603e+000,-2.029297e-004,6.395659e-004
7.910069e+000,-3.254597e-004,6.386979e-004
7.910534e+000,-4.171054e-004,6.383574e-004
7.911000e+000,-4.721599e-004,6.384286e-004
7.911466e+000,-4.906234e-004,6.386715e-004
7.911931e+000,-4.792096e-004,6.389396e-004
7.912397e+000,-4.385901e-004,6.391549e-004
7.912862e+000,-3.640650e-004,6.392945e-004
7.913328e+000,-2.774548e-004,6.393640e-004
7.913793e+000,-2.076295e-004,6.394006e-004
7.914259e+000,-1.613031e-004,6.394421e-004
7.914724e+000,-1.552606e-004,6.394800e-004
7.915190e+000,-1.864805e-004,6.394999e-004
7.915655e+000,-2.212253e-004,6.395047e-004
7.916121e+000,-2.284428e-004,6.394945e-004
7.916586e+000,-2.066224e-004,6.394565e-004
7.917052e+000,-1.801022e-004,6.393813e-004
7.917517e+000,-1.572747e-004,6.392373e-004
7.917983e+000,-1.519036e-004,6.389665e-004
7.918448e+000,-2.291142e-004,6.386224e-004
7.918914e+000,-4.933089e-004,6.383957e-004
7.919379e+000,-8.568704e-004,6.385811e-004
7.919845e+000,-1.075074e-003,6.395945e-004
7.920310e+000,-9.844358e-004,6.412656e-004
7.920776e+000,-5.836118e-004,6.426668e-004
7.921241e+000,2.131685e-005,6.431446e-004
7.921707e+000,6.104677e-004,6.430982e-004
7.922172e+000,9.073930e-004,6.435828e-004
7.922638e+000,7.860380e-004,6.447551e-004
7.923103e+000,3.469444e-004,6.456462e-004
7.923569e+000,-1.426719e-004,6.458195e-004
7.924034e+000,-4.526894e-004,6.456217e-004
7.924500e+000,-4.748455e-004,6.449489e-004
7.924966e+000,-2.244144e-004,6.441885e-004
7.925431e+000,2.052796e-004,6.439018e-004
7.925897e+000,6.094606e-004,6.439624e-004
7.926362e+000,8.209507e-004,6.441688e-004
7.926828e+000,8.182651e-004,6.442238e-004
7.927293e+000,6.945602e-004,6.439458e-004
7.927759e+000,5.436637e-004,6.434627e-004
7.928224e+000,3.979706e-004,6.429954e-004
7.928690e+000,2.489204e-004,6.427861e-004
7.929155e+000,9.080644e-005,6.427973e-004
7.929621e+000,-5.958648e-005,6.427988e-004
7.930086e+000,-1.743954e-004,6.426508e-004
7.930552e+000,-2.395209e-004,6.424711e-004
7.931017e+000,-2.714122e-004,6.424288e-004
7.931483e+000,-3.429160e-004,6.424870e-004
7.931948e+000,-5.622950e-004,6.426444e-004
7.932414e+000,-8.259861e-004,6.430963e-004
7.932879e+000,-9.548943e-004,6.439596e-004
7.933345e+000,-9.052110e-004,6.449572e-004
7.933810e+000,-6.816357e-004,6.457968e-004
7.934276e+000,-3.006180e-004,6.462669e-004
7.934741e+000,1.233692e-004,6.463197e-004
7.935207e+000,4.966659e-004,6.463146e-004
7.935672e+000,7.766385e-004,6.466598e-004
7.936138e+000,9.058823e-004,6.475275e-004
7.936603e+000,8.870832e-004,6.486524e-004
7.937069e+000,8.034943e-004,6.496095e-004
7.937534e+000,7.289692e-004,6.503240e-004
7.938000e+000,6.786145e-004,6.509072e-004
7.938466e+000,6.233921e-004,6.513940e-004
7.938931e+000,5.208362e-004,6.517442e-004
7.939397e+000,3.311665e-004,6.518311e-004
7.939862e+000,4.515145e-005,6.516258e-004
7.940328e+000,-3.516442e-004,6.514048e-004
7.940793e+000,-7.031205e-004,6.515618e-004
7.941259e+000,-8.629130e-004,6.522193e-004
7.941724e+000,-8.508278e-004,6.531805e-004
7.942190e+000,-6.410162e-004,6.542021e-004
7.942655e+000,-2.789654e-004,6.547199e-004
7.943121e+000,1.190051e-004,6.545942e-004
7.943586e+000,4.644388e-004,6.544467e-004
7.944052e+000,6.497444e-004,6.547535e-004
7.944517e+000,5.970398e-004,6.550484e-004
7.944983e+000,3.026322e-004,6.546234e-004
7.945448e+000,-1.864805e-004,6.534571e-004
7.945914e+000,-7.880522e-004,6.522471e-004
7.946379e+000,-1.246616e-003,6.521437e-004
7.946845e+000,-1.279179e-003,6.536549e-004
7.947310e+000,-8.436103e-004,6.556092e-004
7.947776e+000,-1.550927e-004,6.565573e-004
7.948241e+000,4.818952e-004,6.565781e-004
7.948707e+000,8.551919e-004,6.567961e-004
7.949172e+000,9.354238e-004,6.576388e-004
7.949638e+000,7.893950e-004,6.586129e-004
7.950103e+000,4.852522e-004,6.592124e-004
7.950569e+000,1.767452e-004,6.593408e-004
7.951034e+000,5.874723e-006,6.593013e-004
7.951500e+000,-6.881819e-006,6.592887e-004
7.951966e+000,8.778516e-005,6.592888e-004
7.952431e+000,2.166934e-004,6.592992e-004
7.952897e+000,2.965896e-004,6.593075e-004
7.953362e+000,2.865187e-004,6.590608e-004
7.953828e+000,2.019226e-004,6.583054e-004
7.954293e+000,1.025559e-004,6.569741e-004
7.954759e+000,2.803082e-005,6.552837e-004
7.955224e+000,-3.038071e-005,6.538979e-004
7.955690e+000,-8.744946e-005,6.532657e-004
7.956155e+000,-1.616388e-004,6.532099e-004
7.956621e+000,-2.636912e-004,6.531674e-004
7.957086e+000,-4.224765e-004,6.528807e-004
7.957552e+000,-6.906996e-004,6.526113e-004
7.958017e+000,-9.971923e-004,6.527765e-004
7.958483e+000,-1.136507e-003,6.537280e-004
7.958948e+000,-9.629511e-004,6.551462e-004
7.959414e+000,-4.590677e-004,6.560788e-004
7.959879e+000,2.683909e-004,6.560186e-004
7.960345e+000,9.773861e-004,6.557592e-004
7.960810e+000,1.430579e-003,6.567177e-004
7.961276e+000,1.562844e-003,6.592017e-004
7.961741e+000,1.436622e-003,6.623006e-004
7.962207e+000,1.088167e-003,6.650068e-004
7.962672e+000,4.171054e-004,6.666350e-004
7.963138e+000,-5.000229e-004,6.668339e-004
7.963603e+000,-1.349004e-003,6.668814e-004
7.964069e+000,-1.783566e-003,6.689248e-004
7.964534e+000,-1.651133e-003,6.729460e-004
7.965000e+000,-1.040162e-003,6.765591e-004
7.965466e+000,-1.854734e-004,6.780396e-004
7.965931e+000,6.121462e-004,6.780541e-004
7.966397e+000,1.062318e-003,6.784425e-004
7.966862e+000,1.108812e-003,6.798457e-004
7.967328e+000,8.713054e-004,6.814770e-004
7.967793e+000,5.376211e-004,6.825097e-004
7.968259e+000,2.428779e-004,6.827516e-004
7.968724e+000,2.903792e-005,6.824432e-004
7.969190e+000,-1.064164e-004,6.820280e-004
7.969655e+000,-1.747311e-004,6.818700e-004
7.970121e+000,-2.036011e-004,6.819067e-004
7.970586e+000,-2.569772e-004,6.819409e-004
7.971052e+000,-3.351949e-004,6.820284e-004
7.971517e+000,-3.774930e-004,6.820625e-004
7.971983e+000,-3.633936e-004,6.817392e-004
7.972448e+000,-3.395590e-004,6.813529e-004
7.972914e+000,-4.221408e-004,6.813594e-004
7.973379e+000,-6.339666e-004,6.815963e-004
7.973845e+000,-8.489814e-004,6.820309e-004
7.974310e+000,-9.280384e-004,6.827993e-004
7.974776e+000,-8.327001e-004,6.835618e-004
7.975241e+000,-5.171435e-004,6.837002e-004
7.975707e+000,4.145876e-005,6.827842e-004
7.976172e+000,7.165484e-004,6.813114e-004
7.976638e+000,1.300999e-003,6.808385e-004
7.977103e+000,1.587015e-003,6.825478e-004
7.977569e+000,1.380224e-003,6.858212e-004
7.978034e+000,7.689174e-004,6.884018e-004
7.978500e+000,2.349889e-006,6.891404e-004
7.978966e+000,-5.836118e-004,6.889593e-004
7.979431e+000,-8.024872e-004,6.891360e-004
7.979897e+000,-6.415198e-004,6.896516e-004
7.980362e+000,-2.049439e-004,6.897927e-004
7.980828e+000,3.016251e-004,6.894115e-004
7.981293e+000,6.457160e-004,6.891238e-004
7.981759e+000,7.017777e-004,6.892327e-004
7.982224e+000,4.956588e-004,6.891927e-004
7.982690e+000,1.837949e-004,6.886070e-004
7.983155e+000,-8.174258e-005,6.879011e-004
7.983621e+000,-2.573129e-004,6.875811e-004
7.984086e+000,-3.570153e-004,6.876509e-004
7.984552e+000,-3.999847e-004,6.877673e-004
7.985017e+000,-3.932708e-004,6.878792e-004
7.985483e+000,-3.539941e-004,6.880658e-004
7.985948e+000,-3.432517e-004,6.882332e-004
7.986414e+000,-3.986419e-004,6.883295e-004
7.986879e+000,-4.570535e-004,6.881164e-004
7.987345e+000,-4.254978e-004,6.872391e-004
7.987810e+000,-3.039750e-004,6.856094e-004
7.988276e+000,-2.069581e-004,6.838460e-004
7.988741e+000,-2.025940e-004,6.826697e-004
7.989207e+000,-3.291524e-004,6.821146e-004
7.989672e+000,-4.943160e-004,6.819807e-004
7.990138e+000,-5.070725e-004,6.821741e-004
7.990603e+000,-2.472419e-004,6.824568e-004
7.991069e+000,2.334783e-004,6.825295e-004
7.991534e+000,7.380331e-004,6.825841e-004
7.992000e+000,1.108309e-003,6.831533e-004
7.992466e+000,1.288243e-003,6.844229e-004
7.992931e+000,1.273136e-003,6.860397e-004
7.993397e+000,1.088167e-003,6.872591e-004
7.993862e+000,7.719386e-004,6.874704e-004
7.994328e+000,4.013275e-004,6.866777e-004
7.994793e+000,8.744946e-005,6.851123e-004
7.995259e+000,-1.049058e-004,6.830854e-004
7.995724e+000,-2.036011e-004,6.814006e-004
7.996190e+000,-2.650339e-004,6.806755e-004
7.996655e+000,-3.177386e-004,6.807151e-004
7.997121e+000,-4.213016e-004,6.805824e-004
7.997586e+000,-5.970398e-004,6.793998e-004
7.998052e+000,-7.373617e-004,6.772819e-004
7.998517e+000,-7.420615e-004,6.750146e-004
7.998983e+000,-5.970398e-004,6.732479e-004
7.999448e+000,-3.496300e-004,6.721940e-004
7.999914e+000,-9.349202e-005,6.717881e-004
8.000379e+000,7.771420e-005,6.717463e-004
8.000845e+000,1.327687e-004,6.717261e-004
8.001310e+000,1.018845e-004,6.716308e-004
8.001776e+000,2.265965e-005,6.715488e-004
8.002241e+000,-1.317617e-004,6.715219e-004
8.002707e+000,-3.889067e-004,6.715440e-004
8.003172e+000,-6.601511e-004,6.717532e-004
8.003638e+000,-7.820096e-004,6.723488e-004
8.004103e+000,-6.124819e-004,6.731522e-004
8.004569e+000,-1.727169e-004,6.735788e-004
8.005034e+000,3.701076e-004,6.735009e-004
8.005500e+000,8.337072e-004,6.735617e-004
8.005966e+000,1.110323e-003,6.743995e-004
8.006431e+000,1.164706e-003,6.760197e-004
8.006897e+000,1.064332e-003,6.778547e-004
8.007362e+000,9.176318e-004,6.793786e-004
8.007828e+000,7.517968e-004,6.803919e-004
8.008293e+000,5.664912e-004,6.807315e-004
8.008759e+000,3.462730e-004,6.805461e-004
8.009224e+000,1.317617e-004,6.802622e-004
8.009690e+000,3.105211e-005,6.799932e-004
8.010155e+000,8.107119e-005,6.797286e-004
8.010621e+000,2.126650e-004,6.795946e-004
8.011086e+000,3.177386e-004,6.796547e-004
8.011552e+000,3.039750e-004,6.796164e-004
8.012017e+000,1.226978e-004,6.788222e-004
8.012483e+000,-1.096056e-004,6.767696e-004
8.012948e+000,-2.955825e-004,6.739487e-004
8.013414e+000,-4.493324e-004,6.713786e-004
8.013879e+000,-5.460136e-004,6.697393e-004
8.014345e+000,-6.393378e-004,6.691183e-004
8.014810e+000,-7.608606e-004,6.692949e-004
8.015276e+000,-7.467613e-004,6.700178e-004
8.015741e+000,-5.977111e-004,6.707914e-004
8.016207e+000,-3.994812e-004,6.712565e-004
8.016672e+000,-9.080644e-005,6.713434e-004
8.017138e+000,3.038071e-004,6.710655e-004
8.017603e+000,6.534371e-004,6.707665e-004
8.018069e+000,8.686198e-004,6.708735e-004
8.018534e+000,9.236744e-004,6.713591e-004
8.019000e+000,8.189364e-004,6.717507e-004
8.019466e+000,5.836118e-004,6.715045e-004
8.019931e+000,2.851759e-004,6.702257e-004
8.020397e+000,9.231709e-006,6.682195e-004
8.020862e+000,-2.015869e-004,6.668082e-004
8.021328e+000,-3.378805e-004,6.666144e-004
8.021793e+000,-4.040131e-004,6.666695e-004
8.022259e+000,-4.453040e-004,6.659788e-004
8.022724e+000,-4.835737e-004,6.648535e-004
8.023190e+000,-5.017014e-004,6.641141e-004
8.023655e+000,-5.361105e-004,6.639023e-004
8.024121e+000,-6.255741e-004,6.640167e-004
8.024586e+000,-7.769741e-004,6.643785e-004
8.025052e+000,-8.917830e-004,6.650800e-004
8.025517e+000,-8.736553e-004,6.660771e-004
8.025983e+000,-6.809644e-004,6.670614e-004
8.026448e+000,-3.620508e-004,6.676678e-004
8.026914e+000,-5.656519e-005,6.678444e-004
8.027379e+000,1.560998e-004,6.678472e-004
8.027845e+000,3.368734e-004,6.678655e-004
8.028310e+000,5.423209e-004,6.679693e-004
8.028776e+000,7.084917e-004,6.681937e-004
8.029241e+000,7.460898e-004,6.683122e-004
8.029707e+000,5.992218e-004,6.678654e-004
8.030172e+000,1.952087e-004,6.670051e-004
8.030638e+000,-4.150912e-004,6.663426e-004
8.031103e+000,-8.739910e-004,6.664357e-004
8.031569e+000,-7.863737e-004,6.675019e-004
8.032034e+000,-1.102770e-004,6.682692e-004
8.032500e+000,7.195697e-004,6.680485e-004
8.032966e+000,1.273808e-003,6.685602e-004
8.033431e+000,1.517189e-003,6.707366e-004
8.033897e+000,1.551431e-003,6.739064e-004
8.034362e+000,1.382574e-003,6.772182e-004
8.034828e+000,9.505302e-004,6.798367e-004
8.035293e+000,3.402304e-004,6.810575e-004
8.035759e+000,-2.371710e-004,6.811562e-004
8.036224e+000,-6.191959e-004,6.810771e-004
8.036690e+000,-7.435721e-004,6.813231e-004
8.037155e+000,-6.296025e-004,6.817396e-004
8.037621e+000,-3.895781e-004,6.819942e-004
8.038086e+000,-1.755703e-004,6.820202e-004
8.038552e+000,-6.865034e-005,6.819744e-004
8.039017e+000,-5.690089e-005,6.819545e-004
8.039483e+000,-7.469291e-005,6.819584e-004
8.039948e+000,-8.174258e-005,6.819549e-004
8.040414e+000,-7.536431e-005,6.819264e-004
8.040879e+000,-7.066453e-005,6.818764e-004
8.041345e+000,-8.979935e-005,6.818108e-004
8.041810e+000,-1.760739e-004,6.817305e-004
8.042276e+000,-3.519799e-004,6.815981e-004
8.042741e+000,-5.288930e-004,6.812593e-004
8.043207e+000,-6.863356e-004,6.804675e-004
8.043672e+000,-8.521706e-004,6.793154e-004
8.044138e+000,-9.119249e-004,6.786134e-004
8.044603e+000,-7.460898e-004,6.789723e-004
8.045069e+000,-3.675898e-004,6.796765e-004
8.045534e+000,1.186694e-004,6.797788e-004
8.046000e+000,5.743801e-004,6.795390e-004
8.046466e+000,8.525063e-004,6.796392e-004
8.046931e+000,8.525063e-004,6.800420e-004
8.047397e+000,6.564584e-004,6.798346e-004
8.047862e+000,3.909209e-004,6.783130e-004
8.048328e+000,6.898604e-005,6.758212e-004
8.048793e+000,-2.250858e-004,6.733905e-004
8.049259e+000,-3.385519e-004,6.718886e-004
