X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
1.067710e+001,-1.023880e-005,1.201564e-005
1.067757e+001,-6.881819e-006,1.202061e-005
1.067803e+001,-1.846342e-006,1.202043e-005
1.067850e+001,1.846342e-006,1.201502e-005
1.067897e+001,2.517739e-006,1.200915e-005
1.067943e+001,2.517739e-006,1.200439e-005
1.067990e+001,2.517739e-006,1.200236e-005
1.068036e+001,3.860533e-006,1.200148e-005
1.068083e+001,5.874723e-006,1.200158e-005
1.068129e+001,6.546120e-006,1.200339e-005
1.068176e+001,6.210422e-006,1.200565e-005
1.068222e+001,6.546120e-006,1.200728e-005
1.068269e+001,7.888914e-006,1.200924e-005
1.068316e+001,7.888914e-006,1.201380e-005
1.068362e+001,5.539025e-006,1.201856e-005
1.068409e+001,3.860533e-006,1.202076e-005
1.068455e+001,4.531929e-006,1.202174e-005
1.068502e+001,4.531929e-006,1.202333e-005
1.068548e+001,1.846342e-006,1.202481e-005
1.068595e+001,-1.678492e-007,1.202497e-005
1.068641e+001,-2.517739e-006,1.202497e-005
1.068688e+001,-5.539025e-006,1.202535e-005
1.068734e+001,-8.224612e-006,1.202736e-005
1.068781e+001,-8.896010e-006,1.203211e-005
1.068828e+001,-1.091020e-005,1.203812e-005
1.068874e+001,-1.191730e-005,1.204727e-005
1.068921e+001,-1.225299e-005,1.205807e-005
1.068967e+001,-1.174945e-005,1.206965e-005
1.069014e+001,-1.158160e-005,1.207981e-005
1.069060e+001,-8.896010e-006,1.208856e-005
1.069107e+001,-6.210422e-006,1.209257e-005
1.069153e+001,-4.196231e-006,1.209345e-005
1.069200e+001,-4.531929e-006,1.209334e-005
1.069247e+001,-6.546120e-006,1.209487e-005
1.069293e+001,-9.231709e-006,1.209721e-005
1.069340e+001,-1.091020e-005,1.210141e-005
1.069386e+001,-1.091020e-005,1.210760e-005
1.069433e+001,-9.567407e-006,1.211275e-005
1.069479e+001,-8.560311e-006,1.211540e-005
1.069526e+001,-8.896010e-006,1.211664e-005
1.069572e+001,-7.553216e-006,1.211664e-005
1.069619e+001,-5.539025e-006,1.210949e-005
1.069666e+001,-4.196231e-006,1.209468e-005
1.069712e+001,-4.196231e-006,1.208144e-005
1.069759e+001,-4.867628e-006,1.207305e-005
1.069805e+001,-4.867628e-006,1.206679e-005
1.069852e+001,-2.853437e-006,1.206053e-005
1.069898e+001,1.007095e-006,1.205306e-005
1.069945e+001,5.035477e-006,1.204504e-005
1.069991e+001,6.210422e-006,1.203942e-005
1.070038e+001,7.553216e-006,1.203628e-005
1.070084e+001,1.023880e-005,1.203832e-005
1.070131e+001,1.191730e-005,1.204580e-005
1.070178e+001,1.258869e-005,1.205677e-005
1.070224e+001,1.124590e-005,1.206900e-005
1.070271e+001,6.546120e-006,1.207869e-005
1.070317e+001,8.392462e-007,1.208200e-005
1.070364e+001,-4.196231e-006,1.208194e-005
1.070410e+001,-7.553216e-006,1.208281e-005
1.070457e+001,-9.735256e-006,1.208642e-005
1.070503e+001,-1.225299e-005,1.209310e-005
1.070550e+001,-1.560998e-005,1.210454e-005
1.070597e+001,-2.064546e-005,1.212291e-005
1.070643e+001,-2.568093e-005,1.215325e-005
1.070690e+001,-2.836652e-005,1.219932e-005
1.070736e+001,-2.635233e-005,1.225585e-005
1.070783e+001,-2.165255e-005,1.230338e-005
1.070829e+001,-1.863127e-005,1.233190e-005
1.070876e+001,-1.560998e-005,1.234549e-005
1.070922e+001,-1.091020e-005,1.234704e-005
1.070969e+001,-5.539025e-006,1.234066e-005
1.071016e+001,-2.182040e-006,1.232833e-005
1.071062e+001,-5.035477e-007,1.231182e-005
1.071109e+001,5.035477e-007,1.229094e-005
1.071155e+001,1.846342e-006,1.226741e-005
1.071202e+001,3.692683e-006,1.224876e-005
1.071248e+001,5.203327e-006,1.223838e-005
1.071295e+001,5.874723e-006,1.223347e-005
1.071341e+001,5.203327e-006,1.222863e-005
1.071388e+001,6.210422e-006,1.222048e-005
1.071434e+001,7.888914e-006,1.221259e-005
1.071481e+001,7.721065e-006,1.220826e-005
1.071528e+001,4.196231e-006,1.220583e-005
1.071574e+001,2.517739e-006,1.220262e-005
1.071621e+001,1.174945e-006,1.219949e-005
1.071667e+001,-5.035477e-007,1.219443e-005
1.071714e+001,-4.531929e-006,1.218360e-005
1.071760e+001,-7.888914e-006,1.216573e-005
1.071807e+001,-9.231709e-006,1.214294e-005
1.071853e+001,-9.063859e-006,1.211782e-005
1.071900e+001,-1.057450e-005,1.209241e-005
1.071947e+001,-1.225299e-005,1.207231e-005
1.071993e+001,-1.292439e-005,1.205413e-005
1.072040e+001,-1.225299e-005,1.204212e-005
1.072086e+001,-9.903105e-006,1.203488e-005
1.072133e+001,-8.560311e-006,1.203209e-005
1.072179e+001,-8.896010e-006,1.203209e-005
1.072226e+001,-9.231709e-006,1.203437e-005
1.072272e+001,-9.063859e-006,1.203730e-005
1.072319e+001,-9.063859e-006,1.204034e-005
1.072366e+001,-1.124590e-005,1.204402e-005
1.072412e+001,-1.191730e-005,1.205142e-005
1.072459e+001,-1.225299e-005,1.206056e-005
1.072505e+001,-1.560998e-005,1.207119e-005
1.072552e+001,-1.829557e-005,1.208979e-005
1.072598e+001,-1.930266e-005,1.211518e-005
1.072645e+001,-1.863127e-005,1.214300e-005
1.072691e+001,-1.829557e-005,1.216889e-005
1.072738e+001,-1.795987e-005,1.219385e-005
1.072784e+001,-1.863127e-005,1.221829e-005
1.072831e+001,-1.896696e-005,1.224461e-005
1.072878e+001,-1.930266e-005,1.227176e-005
1.072924e+001,-1.896696e-005,1.229938e-005
1.072971e+001,-1.695277e-005,1.232564e-005
1.073017e+001,-1.393149e-005,1.234473e-005
1.073064e+001,-1.309224e-005,1.235506e-005
1.073110e+001,-1.359579e-005,1.236441e-005
1.073157e+001,-1.091020e-005,1.237700e-005
1.073203e+001,-7.217518e-006,1.238559e-005
1.073250e+001,-6.881819e-006,1.238889e-005
1.073297e+001,-7.553216e-006,1.239113e-005
1.073343e+001,-6.881819e-006,1.239387e-005
1.073390e+001,-3.860533e-006,1.239707e-005
1.073436e+001,-2.349889e-006,1.239811e-005
1.073483e+001,-6.210422e-006,1.239836e-005
1.073529e+001,-1.023880e-005,1.240064e-005
1.073576e+001,-1.258869e-005,1.240758e-005
1.073622e+001,-1.510643e-005,1.241911e-005
1.073669e+001,-1.896696e-005,1.243560e-005
1.073716e+001,-2.165255e-005,1.245896e-005
1.073762e+001,-2.316319e-005,1.248395e-005
1.073809e+001,-2.232395e-005,1.250730e-005
1.073855e+001,-2.064546e-005,1.252127e-005
1.073902e+001,-1.963836e-005,1.251701e-005
1.073948e+001,-1.963836e-005,1.249790e-005
1.073995e+001,-1.829557e-005,1.247220e-005
1.074041e+001,-1.443504e-005,1.244399e-005
1.074088e+001,-1.023880e-005,1.241274e-005
1.074134e+001,-8.896010e-006,1.237362e-005
1.074181e+001,-8.224612e-006,1.232987e-005
1.074228e+001,-6.210422e-006,1.229019e-005
1.074274e+001,-4.196231e-006,1.226336e-005
1.074321e+001,-1.846342e-006,1.225266e-005
1.074367e+001,-1.678492e-007,1.224914e-005
1.074414e+001,-1.678492e-007,1.224897e-005
1.074460e+001,-1.846342e-006,1.224501e-005
1.074507e+001,-5.874723e-006,1.223256e-005
1.074553e+001,-7.049668e-006,1.221500e-005
1.074600e+001,-7.217518e-006,1.219325e-005
1.074647e+001,-8.896010e-006,1.217439e-005
1.074693e+001,-1.023880e-005,1.216099e-005
1.074740e+001,-1.091020e-005,1.215306e-005
1.074786e+001,-9.567407e-006,1.215191e-005
1.074833e+001,-7.553216e-006,1.215035e-005
1.074879e+001,-6.881819e-006,1.214192e-005
1.074926e+001,-7.049668e-006,1.212171e-005
1.074972e+001,-6.881819e-006,1.209276e-005
1.075019e+001,-4.531929e-006,1.206138e-005
1.075066e+001,-4.196231e-006,1.203213e-005
1.075112e+001,-5.874723e-006,1.200943e-005
1.075159e+001,-4.867628e-006,1.199401e-005
1.075205e+001,-2.853437e-006,1.198419e-005
1.075252e+001,-1.846342e-006,1.197820e-005
1.075298e+001,-1.510643e-006,1.197513e-005
1.075345e+001,-1.007095e-006,1.197505e-005
1.075391e+001,-1.678492e-007,1.197502e-005
1.075438e+001,1.174945e-006,1.197475e-005
1.075484e+001,2.517739e-006,1.197390e-005
1.075531e+001,4.196231e-006,1.197200e-005
1.075578e+001,3.524834e-006,1.196873e-005
1.075624e+001,3.860533e-006,1.196258e-005
1.075671e+001,3.860533e-006,1.195447e-005
1.075717e+001,1.174945e-006,1.194193e-005
1.075764e+001,-3.524834e-006,1.191780e-005
1.075810e+001,-4.867628e-006,1.188377e-005
1.075857e+001,-2.853437e-006,1.184167e-005
1.075903e+001,-1.174945e-006,1.179435e-005
1.075950e+001,-5.035477e-007,1.174363e-005
1.075997e+001,-8.392462e-007,1.167346e-005
1.076043e+001,-1.342794e-006,1.158238e-005
1.076090e+001,-2.182040e-006,1.148695e-005
1.076136e+001,-8.392462e-007,1.140720e-005
1.076183e+001,1.846342e-006,1.134897e-005
1.076229e+001,3.189136e-006,1.130321e-005
1.076276e+001,2.517739e-006,1.126773e-005
1.076322e+001,1.174945e-006,1.124256e-005
1.076369e+001,-5.035477e-007,1.122247e-005
1.076416e+001,-2.182040e-006,1.120396e-005
1.076462e+001,-4.531929e-006,1.118495e-005
1.076509e+001,-5.539025e-006,1.116078e-005
1.076555e+001,-4.867628e-006,1.112656e-005
1.076602e+001,-3.524834e-006,1.108677e-005
1.076648e+001,-3.524834e-006,1.104068e-005
1.076695e+001,-4.867628e-006,1.098301e-005
1.076741e+001,-6.210422e-006,1.092600e-005
1.076788e+001,-6.210422e-006,1.089409e-005
1.076834e+001,-7.553216e-006,1.088900e-005
1.076881e+001,-8.560311e-006,1.089376e-005
1.076928e+001,-9.567407e-006,1.088574e-005
1.076974e+001,-1.124590e-005,1.085708e-005
1.077021e+001,-1.359579e-005,1.081420e-005
1.077067e+001,-1.393149e-005,1.076234e-005
1.077114e+001,-1.460288e-005,1.070772e-005
1.077160e+001,-1.359579e-005,1.066424e-005
1.077207e+001,-1.091020e-005,1.063142e-005
1.077253e+001,-9.567407e-006,1.060746e-005
1.077300e+001,-9.567407e-006,1.059927e-005
1.077347e+001,-1.040665e-005,1.060273e-005
1.077393e+001,-1.057450e-005,1.061057e-005
1.077440e+001,-9.903105e-006,1.061699e-005
1.077486e+001,-8.896010e-006,1.062059e-005
1.077533e+001,-9.567407e-006,1.062415e-005
1.077579e+001,-1.124590e-005,1.063086e-005
1.077626e+001,-1.225299e-005,1.064169e-005
1.077672e+001,-1.057450e-005,1.065475e-005
1.077719e+001,-8.224612e-006,1.066446e-005
1.077766e+001,-8.392462e-006,1.067036e-005
1.077812e+001,-8.224612e-006,1.067650e-005
1.077859e+001,-5.874723e-006,1.068132e-005
1.077905e+001,-3.189136e-006,1.068096e-005
1.077952e+001,-3.021286e-006,1.067849e-005
1.077998e+001,-1.678492e-006,1.067555e-005
1.078045e+001,2.517739e-006,1.067166e-005
1.078091e+001,5.203327e-006,1.066885e-005
1.078138e+001,5.539025e-006,1.066991e-005
1.078184e+001,5.539025e-006,1.067188e-005
1.078231e+001,5.706874e-006,1.067347e-005
1.078278e+001,6.546120e-006,1.067330e-005
1.078324e+001,8.224612e-006,1.066848e-005
1.078371e+001,8.560311e-006,1.065825e-005
1.078417e+001,3.860533e-006,1.064051e-005
1.078464e+001,-4.867628e-006,1.061249e-005
1.078510e+001,-9.567407e-006,1.057832e-005
1.078557e+001,-9.903105e-006,1.054882e-005
1.078603e+001,-8.896010e-006,1.051858e-005
1.078650e+001,-7.721065e-006,1.049371e-005
1.078697e+001,-5.203327e-006,1.047547e-005
1.078743e+001,-1.510643e-006,1.046144e-005
1.078790e+001,2.349889e-006,1.045038e-005
1.078836e+001,7.888914e-006,1.043891e-005
1.078883e+001,1.695277e-005,1.043032e-005
1.078929e+001,2.635233e-005,1.044106e-005
1.078976e+001,3.038071e-005,1.048949e-005
1.079022e+001,2.786297e-005,1.056125e-005
1.079069e+001,2.030976e-005,1.062145e-005
1.079116e+001,1.023880e-005,1.064955e-005
1.079162e+001,2.182040e-006,1.065043e-005
1.079209e+001,-3.692683e-006,1.064011e-005
1.079255e+001,-6.881819e-006,1.062956e-005
1.079302e+001,-7.553216e-006,1.062391e-005
1.079348e+001,-1.023880e-005,1.062089e-005
1.079395e+001,-1.376364e-005,1.061692e-005
1.079441e+001,-1.795987e-005,1.061028e-005
1.079488e+001,-2.299535e-005,1.061435e-005
1.079534e+001,-2.803082e-005,1.064113e-005
1.079581e+001,-2.769513e-005,1.068845e-005
1.079628e+001,-2.366674e-005,1.073529e-005
1.079674e+001,-2.098116e-005,1.076779e-005
1.079721e+001,-1.829557e-005,1.079284e-005
1.079767e+001,-1.426719e-005,1.081143e-005
1.079814e+001,-1.057450e-005,1.082051e-005
1.079860e+001,-9.231709e-006,1.082383e-005
1.079907e+001,-9.567407e-006,1.082689e-005
1.079953e+001,-9.567407e-006,1.083068e-005
1.080000e+001,-9.903105e-006,1.083448e-005
1.080047e+001,-1.191730e-005,1.083959e-005
1.080093e+001,-1.158160e-005,1.085091e-005
1.080140e+001,-8.896010e-006,1.086201e-005
1.080186e+001,-8.224612e-006,1.086838e-005
1.080233e+001,-8.560311e-006,1.087398e-005
1.080279e+001,-1.023880e-005,1.088014e-005
1.080326e+001,-1.258869e-005,1.088783e-005
1.080372e+001,-1.527428e-005,1.090010e-005
1.080419e+001,-1.762417e-005,1.091874e-005
1.080466e+001,-2.165255e-005,1.094433e-005
1.080512e+001,-2.433814e-005,1.098309e-005
1.080559e+001,-2.568093e-005,1.103060e-005
1.080605e+001,-2.500954e-005,1.108289e-005
1.080652e+001,-2.500954e-005,1.113447e-005
1.080698e+001,-2.635233e-005,1.118653e-005
1.080745e+001,-2.601663e-005,1.124273e-005
1.080791e+001,-2.635233e-005,1.129669e-005
1.080838e+001,-2.870222e-005,1.134990e-005
1.080884e+001,-3.105211e-005,1.140982e-005
1.080931e+001,-2.987716e-005,1.148081e-005
1.080978e+001,-2.803082e-005,1.154916e-005
1.081024e+001,-2.702373e-005,1.160691e-005
1.081071e+001,-2.366674e-005,1.165584e-005
1.081117e+001,-1.695277e-005,1.169102e-005
1.081164e+001,-6.881819e-006,1.170661e-005
1.081210e+001,4.531929e-006,1.170310e-005
1.081257e+001,1.292439e-005,1.169639e-005
1.081303e+001,1.896696e-005,1.170134e-005
1.081350e+001,2.265965e-005,1.172411e-005
1.081397e+001,2.198825e-005,1.175946e-005
1.081443e+001,1.258869e-005,1.179046e-005
1.081490e+001,-2.182040e-006,1.179298e-005
1.081536e+001,-1.560998e-005,1.178150e-005
1.081583e+001,-2.635233e-005,1.178756e-005
1.081629e+001,-3.273060e-005,1.183015e-005
1.081676e+001,-3.390555e-005,1.190110e-005
1.081722e+001,-3.054856e-005,1.197563e-005
1.081769e+001,-2.198825e-005,1.203367e-005
1.081816e+001,-6.881819e-006,1.206184e-005
1.081862e+001,1.560998e-005,1.206027e-005
1.081909e+001,3.608759e-005,1.207297e-005
1.081955e+001,4.884413e-005,1.215884e-005
1.082002e+001,4.884413e-005,1.232482e-005
1.082048e+001,3.843748e-005,1.249131e-005
1.082095e+001,2.433814e-005,1.258986e-005
1.082141e+001,9.903105e-006,1.262636e-005
1.082188e+001,1.678492e-007,1.263105e-005
1.082234e+001,-5.203327e-006,1.263045e-005
1.082281e+001,-7.553216e-006,1.263239e-005
1.082328e+001,-6.881819e-006,1.263658e-005
1.082374e+001,-3.524834e-006,1.263932e-005
1.082421e+001,-2.182040e-006,1.263769e-005
1.082467e+001,-3.524834e-006,1.263488e-005
1.082514e+001,-4.531929e-006,1.263280e-005
1.082560e+001,-5.874723e-006,1.263232e-005
1.082607e+001,-5.203327e-006,1.263287e-005
1.082653e+001,-1.510643e-006,1.263335e-005
1.082700e+001,3.524834e-006,1.263305e-005
1.082747e+001,4.867628e-006,1.263350e-005
1.082793e+001,4.867628e-006,1.263209e-005
1.082840e+001,4.531929e-006,1.262708e-005
1.082886e+001,3.860533e-006,1.261496e-005
1.082933e+001,2.182040e-006,1.259312e-005
1.082979e+001,-1.510643e-006,1.256684e-005
1.083026e+001,-4.867628e-006,1.253641e-005
1.083072e+001,-5.539025e-006,1.250750e-005
1.083119e+001,-5.539025e-006,1.248439e-005
1.083166e+001,-7.888914e-006,1.246649e-005
1.083212e+001,-1.124590e-005,1.245663e-005
1.083259e+001,-1.225299e-005,1.245360e-005
1.083305e+001,-1.225299e-005,1.245101e-005
1.083352e+001,-1.225299e-005,1.244554e-005
1.083398e+001,-1.225299e-005,1.244155e-005
1.083445e+001,-1.426719e-005,1.244124e-005
1.083491e+001,-1.695277e-005,1.244962e-005
1.083538e+001,-1.762417e-005,1.246683e-005
1.083584e+001,-1.577783e-005,1.248812e-005
1.083631e+001,-1.393149e-005,1.250565e-005
1.083678e+001,-1.393149e-005,1.251979e-005
1.083724e+001,-1.426719e-005,1.253411e-005
1.083771e+001,-1.493858e-005,1.254887e-005
1.083817e+001,-1.359579e-005,1.256541e-005
1.083864e+001,-9.903105e-006,1.257800e-005
1.083910e+001,-7.553216e-006,1.258240e-005
1.083957e+001,-6.210422e-006,1.258361e-005
1.084003e+001,-5.706874e-006,1.258471e-005
1.084050e+001,-4.196231e-006,1.258582e-005
1.084097e+001,-3.189136e-006,1.258637e-005
1.084143e+001,-2.853437e-006,1.258712e-005
1.084190e+001,-1.846342e-006,1.258680e-005
1.084236e+001,-3.021286e-006,1.258245e-005
1.084283e+001,-3.189136e-006,1.257320e-005
1.084329e+001,-2.517739e-006,1.256026e-005
1.084376e+001,-3.524834e-006,1.254342e-005
1.084422e+001,-4.196231e-006,1.252465e-005
1.084469e+001,-3.189136e-006,1.250542e-005
1.084516e+001,-4.196231e-006,1.247936e-005
1.084562e+001,-6.546120e-006,1.244726e-005
1.084609e+001,-7.553216e-006,1.241258e-005
1.084655e+001,-8.896010e-006,1.237479e-005
1.084702e+001,-9.567407e-006,1.234091e-005
1.084748e+001,-9.231709e-006,1.231241e-005
1.084795e+001,-8.560311e-006,1.228866e-005
1.084841e+001,-8.896010e-006,1.227066e-005
1.084888e+001,-7.553216e-006,1.226649e-005
1.084934e+001,-7.721065e-006,1.226820e-005
1.084981e+001,-9.903105e-006,1.227128e-005
1.085028e+001,-1.124590e-005,1.227666e-005
1.085074e+001,-1.359579e-005,1.228512e-005
1.085121e+001,-1.695277e-005,1.229911e-005
1.085167e+001,-1.896696e-005,1.232074e-005
1.085214e+001,-2.131685e-005,1.234764e-005
1.085260e+001,-1.997406e-005,1.238150e-005
1.085307e+001,-1.560998e-005,1.241053e-005
1.085353e+001,-1.225299e-005,1.242690e-005
1.085400e+001,-9.231709e-006,1.243612e-005
1.085447e+001,-6.546120e-006,1.244174e-005
1.085493e+001,-5.539025e-006,1.244484e-005
1.085540e+001,-5.874723e-006,1.244688e-005
1.085586e+001,-6.546120e-006,1.244916e-005
1.085633e+001,-4.531929e-006,1.245189e-005
1.085679e+001,-4.196231e-006,1.245321e-005
1.085726e+001,-6.378271e-006,1.245451e-005
1.085772e+001,-7.217518e-006,1.245750e-005
1.085819e+001,-5.539025e-006,1.246139e-005
1.085866e+001,-4.196231e-006,1.246351e-005
1.085912e+001,-4.196231e-006,1.246465e-005
1.085959e+001,-6.210422e-006,1.246592e-005
1.086005e+001,-8.560311e-006,1.246880e-005
1.086052e+001,-9.735256e-006,1.247391e-005
1.086098e+001,-1.124590e-005,1.248014e-005
1.086145e+001,-1.225299e-005,1.248889e-005
1.086191e+001,-1.191730e-005,1.249877e-005
1.086238e+001,-1.191730e-005,1.250616e-005
1.086284e+001,-1.258869e-005,1.251248e-005
1.086331e+001,-1.292439e-005,1.252185e-005
1.086378e+001,-1.158160e-005,1.253334e-005
1.086424e+001,-9.567407e-006,1.254270e-005
1.086471e+001,-8.224612e-006,1.254748e-005
1.086517e+001,-6.881819e-006,1.254827e-005
1.086564e+001,-4.196231e-006,1.254591e-005
1.086610e+001,-8.392462e-007,1.254134e-005
1.086657e+001,-1.846342e-006,1.253552e-005
1.086703e+001,-4.867628e-006,1.253153e-005
1.086750e+001,-6.210422e-006,1.253176e-005
1.086797e+001,-5.539025e-006,1.253402e-005
1.086843e+001,-4.364080e-006,1.253570e-005
1.086890e+001,-4.196231e-006,1.253581e-005
1.086936e+001,-5.539025e-006,1.253483e-005
1.086983e+001,-6.881819e-006,1.253455e-005
1.087029e+001,-4.196231e-006,1.253520e-005
1.087076e+001,-1.510643e-006,1.253365e-005
1.087122e+001,-2.182040e-006,1.253229e-005
1.087169e+001,-2.853437e-006,1.253134e-005
1.087216e+001,-2.182040e-006,1.253041e-005
1.087262e+001,-1.510643e-006,1.253001e-005
1.087309e+001,-1.174945e-006,1.253018e-005
1.087355e+001,-1.510643e-006,1.253018e-005
1.087402e+001,-1.510643e-006,1.253035e-005
1.087448e+001,-2.853437e-006,1.253046e-005
1.087495e+001,-4.196231e-006,1.253090e-005
1.087541e+001,-5.035477e-006,1.253204e-005
1.087588e+001,-5.539025e-006,1.253382e-005
1.087634e+001,-7.553216e-006,1.253563e-005
1.087681e+001,-9.567407e-006,1.253926e-005
1.087728e+001,-9.567407e-006,1.254589e-005
1.087774e+001,-9.903105e-006,1.255266e-005
1.087821e+001,-1.158160e-005,1.255991e-005
1.087867e+001,-1.292439e-005,1.256950e-005
1.087914e+001,-1.292439e-005,1.258151e-005
1.087960e+001,-1.460288e-005,1.259327e-005
1.088007e+001,-1.795987e-005,1.260676e-005
1.088053e+001,-2.299535e-005,1.262672e-005
1.088100e+001,-2.870222e-005,1.265892e-005
1.088147e+001,-3.575189e-005,1.271169e-005
1.088193e+001,-3.843748e-005,1.279922e-005
1.088240e+001,-3.172351e-005,1.290096e-005
1.088286e+001,-1.762417e-005,1.296771e-005
1.088333e+001,8.392462e-007,1.298146e-005
1.088379e+001,2.265965e-005,1.297074e-005
1.088426e+001,3.978027e-005,1.299902e-005
1.088472e+001,4.330510e-005,1.310708e-005
1.088519e+001,3.440909e-005,1.323747e-005
1.088566e+001,2.131685e-005,1.331926e-005
1.088612e+001,1.292439e-005,1.335003e-005
1.088659e+001,1.174945e-005,1.336152e-005
1.088705e+001,1.628138e-005,1.337070e-005
1.088752e+001,2.131685e-005,1.338726e-005
1.088798e+001,2.534523e-005,1.341585e-005
1.088845e+001,2.668803e-005,1.345642e-005
1.088891e+001,2.198825e-005,1.349973e-005
1.088938e+001,1.292439e-005,1.352124e-005
1.088984e+001,2.517739e-006,1.351806e-005
1.089031e+001,-4.196231e-006,1.350898e-005
1.089078e+001,-8.560311e-006,1.350344e-005
1.089124e+001,-1.695277e-005,1.350173e-005
1.089171e+001,-2.652018e-005,1.351687e-005
1.089217e+001,-3.273060e-005,1.356421e-005
1.089264e+001,-3.743038e-005,1.363732e-005
1.089310e+001,-4.179446e-005,1.372911e-005
1.089357e+001,-4.582284e-005,1.383906e-005
1.089403e+001,-4.850843e-005,1.396267e-005
1.089450e+001,-5.320821e-005,1.408173e-005
1.089497e+001,-5.925078e-005,1.420998e-005
1.089543e+001,-5.992218e-005,1.437034e-005
1.089590e+001,-4.750134e-005,1.453407e-005
1.089636e+001,-2.467384e-005,1.461392e-005
1.089683e+001,5.035477e-007,1.459324e-005
1.089729e+001,2.467384e-005,1.453936e-005
1.089776e+001,4.750134e-005,1.453041e-005
1.089822e+001,5.220111e-005,1.463346e-005
1.089869e+001,3.508049e-005,1.476854e-005
1.089916e+001,1.242084e-005,1.481416e-005
1.089962e+001,-1.846342e-006,1.480124e-005
1.090009e+001,-8.896010e-006,1.478477e-005
1.090055e+001,-1.426719e-005,1.477632e-005
1.090102e+001,-1.795987e-005,1.477750e-005
1.090148e+001,-1.963836e-005,1.478757e-005
1.090195e+001,-1.829557e-005,1.480021e-005
1.090241e+001,-2.030976e-005,1.480722e-005
1.090288e+001,-2.383459e-005,1.481849e-005
1.090334e+001,-2.568093e-005,1.484014e-005
1.090381e+001,-2.366674e-005,1.486750e-005
1.090428e+001,-1.846342e-005,1.488981e-005
1.090474e+001,-1.158160e-005,1.489956e-005
1.090521e+001,-7.217518e-006,1.490051e-005
1.090567e+001,-5.706874e-006,1.489882e-005
1.090614e+001,-4.531929e-006,1.489789e-005
1.090660e+001,-2.853437e-006,1.489622e-005
1.090707e+001,-5.035477e-007,1.489178e-005
1.090753e+001,5.035477e-007,1.488135e-005
1.090800e+001,5.035477e-007,1.486979e-005
1.090847e+001,5.035477e-007,1.486040e-005
1.090893e+001,-1.678492e-007,1.485565e-005
1.090940e+001,-1.174945e-006,1.485416e-005
1.090986e+001,-2.853437e-006,1.485368e-005
1.091033e+001,-5.539025e-006,1.485401e-005
1.091079e+001,-9.735256e-006,1.485585e-005
1.091126e+001,-1.359579e-005,1.486174e-005
1.091172e+001,-1.426719e-005,1.487330e-005
1.091219e+001,-1.091020e-005,1.488595e-005
1.091266e+001,-5.035477e-006,1.489310e-005
1.091312e+001,7.217518e-006,1.489468e-005
1.091359e+001,2.265965e-005,1.489716e-005
1.091405e+001,3.508049e-005,1.492731e-005
1.091452e+001,3.994812e-005,1.500185e-005
1.091498e+001,3.340200e-005,1.509868e-005
1.091545e+001,2.198825e-005,1.516657e-005
1.091591e+001,1.091020e-005,1.519617e-005
1.091638e+001,3.860533e-006,1.520338e-005
1.091684e+001,-1.510643e-006,1.520400e-005
1.091731e+001,-5.539025e-006,1.520385e-005
1.091778e+001,-8.560311e-006,1.520565e-005
1.091824e+001,-8.560311e-006,1.520996e-005
1.091871e+001,-6.881819e-006,1.521353e-005
1.091917e+001,-6.378271e-006,1.521353e-005
1.091964e+001,-7.217518e-006,1.521118e-005
1.092010e+001,-8.896010e-006,1.520857e-005
1.092057e+001,-1.023880e-005,1.520699e-005
1.092103e+001,-1.023880e-005,1.520422e-005
1.092150e+001,-9.903105e-006,1.519697e-005
1.092197e+001,-9.903105e-006,1.518740e-005
1.092243e+001,-9.567407e-006,1.517973e-005
1.092290e+001,-8.896010e-006,1.517165e-005
1.092336e+001,-7.888914e-006,1.516281e-005
1.092383e+001,-7.553216e-006,1.515413e-005
1.092429e+001,-7.217518e-006,1.514513e-005
1.092476e+001,-7.049668e-006,1.513696e-005
1.092522e+001,-5.539025e-006,1.512920e-005
1.092569e+001,-3.524834e-006,1.511971e-005
1.092616e+001,-4.196231e-006,1.510673e-005
1.092662e+001,-6.881819e-006,1.509467e-005
1.092709e+001,-8.224612e-006,1.508832e-005
1.092755e+001,-7.553216e-006,1.508603e-005
1.092802e+001,-6.881819e-006,1.508663e-005
1.092848e+001,-6.881819e-006,1.508934e-005
1.092895e+001,-6.378271e-006,1.509205e-005
1.092941e+001,-7.049668e-006,1.509417e-005
1.092988e+001,-9.063859e-006,1.509685e-005
1.093034e+001,-1.091020e-005,1.510152e-005
1.093081e+001,-1.225299e-005,1.510794e-005
1.093128e+001,-1.258869e-005,1.511506e-005
1.093174e+001,-1.124590e-005,1.512218e-005
1.093221e+001,-1.091020e-005,1.512760e-005
1.093267e+001,-1.158160e-005,1.513228e-005
1.093314e+001,-1.174945e-005,1.513671e-005
1.093360e+001,-1.124590e-005,1.514137e-005
1.093407e+001,-1.191730e-005,1.514726e-005
1.093453e+001,-1.225299e-005,1.515507e-005
1.093500e+001,-1.091020e-005,1.516303e-005
1.093547e+001,-9.567407e-006,1.516908e-005
1.093593e+001,-1.091020e-005,1.517449e-005
1.093640e+001,-1.326009e-005,1.518179e-005
1.093686e+001,-1.577783e-005,1.519218e-005
1.093733e+001,-1.829557e-005,1.520555e-005
1.093779e+001,-1.930266e-005,1.522189e-005
1.093826e+001,-1.846342e-005,1.523983e-005
