X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS33) [V]
1.522403e+001,-2.030976e-005,1.459798e-005
1.522482e+001,-1.980621e-005,1.463150e-005
1.522562e+001,-1.896696e-005,1.467080e-005
1.522641e+001,-2.299535e-005,1.470891e-005
1.522721e+001,-2.366674e-005,1.476415e-005
1.522800e+001,-2.668803e-005,1.481593e-005
1.522879e+001,-2.299535e-005,1.487442e-005
1.522959e+001,-1.963836e-005,1.491490e-005
1.523038e+001,-1.896696e-005,1.494557e-005
1.523118e+001,-1.728847e-005,1.496959e-005
1.523197e+001,-1.426719e-005,1.498171e-005
1.523276e+001,-1.091020e-005,1.497632e-005
1.523356e+001,-1.896696e-005,1.494934e-005
1.523435e+001,-2.299535e-005,1.495330e-005
1.523515e+001,-1.174945e-005,1.498939e-005
1.523594e+001,-1.678492e-007,1.498442e-005
1.523674e+001,2.349889e-006,1.495961e-005
1.523753e+001,5.203327e-006,1.492453e-005
1.523832e+001,3.356985e-007,1.488622e-005
1.523912e+001,-6.881819e-006,1.484204e-005
1.523991e+001,-4.867628e-006,1.481867e-005
1.524071e+001,3.189136e-006,1.479933e-005
1.524150e+001,1.510643e-006,1.476947e-005
1.524229e+001,-4.196231e-006,1.473490e-005
1.524309e+001,-7.217518e-006,1.471045e-005
1.524388e+001,-3.189136e-006,1.469607e-005
1.524468e+001,8.392462e-007,1.467713e-005
1.524547e+001,-2.853437e-006,1.465907e-005
1.524626e+001,-9.567407e-006,1.464364e-005
1.524706e+001,-6.210422e-006,1.464433e-005
1.524785e+001,-1.678492e-007,1.464116e-005
1.524865e+001,-6.210422e-006,1.463320e-005
1.524944e+001,-1.225299e-005,1.462522e-005
1.525024e+001,-2.030976e-005,1.462144e-005
1.525103e+001,-2.903792e-005,1.465173e-005
1.525182e+001,-2.836652e-005,1.473022e-005
1.525262e+001,-2.601663e-005,1.480968e-005
1.525341e+001,-2.568093e-005,1.487381e-005
1.525421e+001,-2.652018e-005,1.492824e-005
1.525500e+001,-3.138781e-005,1.496751e-005
1.525579e+001,-3.793393e-005,1.504507e-005
1.525659e+001,-3.978027e-005,1.518086e-005
1.525738e+001,-4.112306e-005,1.532770e-005
1.525818e+001,-3.910887e-005,1.547840e-005
1.525897e+001,-3.407340e-005,1.560330e-005
1.525976e+001,-1.695277e-005,1.569446e-005
1.526056e+001,5.035477e-007,1.570098e-005
1.526135e+001,1.326009e-005,1.568817e-005
1.526215e+001,2.131685e-005,1.568726e-005
1.526294e+001,2.467384e-005,1.570810e-005
1.526374e+001,1.527428e-005,1.575411e-005
1.526453e+001,5.874723e-006,1.576080e-005
1.526532e+001,1.678492e-006,1.573912e-005
1.526612e+001,-8.224612e-006,1.570795e-005
1.526691e+001,-9.231709e-006,1.568566e-005
1.526771e+001,-4.196231e-006,1.565777e-005
1.526850e+001,2.182040e-006,1.562794e-005
1.526929e+001,2.182040e-006,1.560464e-005
1.527009e+001,-2.853437e-006,1.557692e-005
1.527088e+001,-8.224612e-006,1.553553e-005
1.527168e+001,-6.210422e-006,1.551061e-005
1.527247e+001,-2.182040e-006,1.548017e-005
1.527326e+001,-6.546120e-006,1.545769e-005
1.527406e+001,-8.896010e-006,1.544306e-005
1.527485e+001,-5.874723e-006,1.543023e-005
1.527565e+001,-1.292439e-005,1.541074e-005
1.527644e+001,-2.853437e-005,1.540890e-005
1.527724e+001,-3.994812e-005,1.547139e-005
1.527803e+001,-4.448005e-005,1.560775e-005
1.527882e+001,-4.582284e-005,1.578479e-005
1.527962e+001,-4.615854e-005,1.597493e-005
1.528041e+001,-4.531930e-005,1.616395e-005
1.528121e+001,-4.599069e-005,1.634521e-005
1.528200e+001,-5.253681e-005,1.653631e-005
1.528279e+001,-5.723659e-005,1.679132e-005
1.528359e+001,-5.807584e-005,1.709476e-005
1.528438e+001,-5.925078e-005,1.739991e-005
1.528518e+001,-4.850843e-005,1.770757e-005
1.528597e+001,-3.172351e-005,1.790457e-005
1.528676e+001,-9.903105e-006,1.798457e-005
1.528756e+001,5.706874e-006,1.798398e-005
1.528835e+001,1.376364e-005,1.797632e-005
1.528915e+001,1.326009e-005,1.798710e-005
1.528994e+001,1.124590e-005,1.799213e-005
1.529074e+001,1.644922e-005,1.799145e-005
1.529153e+001,2.131685e-005,1.799904e-005
1.529232e+001,2.098116e-005,1.801578e-005
1.529312e+001,1.326009e-005,1.802510e-005
1.529391e+001,1.174945e-006,1.801524e-005
1.529471e+001,-4.196231e-006,1.798683e-005
1.529550e+001,-3.524834e-006,1.795874e-005
1.529629e+001,-4.867628e-006,1.792443e-005
1.529709e+001,-1.393149e-005,1.788986e-005
1.529788e+001,-2.735943e-005,1.786918e-005
1.529868e+001,-3.743038e-005,1.789409e-005
1.529947e+001,-4.716563e-005,1.798981e-005
1.530026e+001,-4.985122e-005,1.816946e-005
1.530106e+001,-4.582284e-005,1.837858e-005
1.530185e+001,-4.313725e-005,1.854940e-005
1.530265e+001,-3.642328e-005,1.869496e-005
1.530344e+001,-2.769513e-005,1.879691e-005
1.530424e+001,-2.719158e-005,1.885919e-005
1.530503e+001,-2.903792e-005,1.891893e-005
1.530582e+001,-2.702373e-005,1.897683e-005
1.530662e+001,-2.114900e-005,1.902403e-005
1.530741e+001,-8.896010e-006,1.904888e-005
1.530821e+001,1.057450e-005,1.903927e-005
1.530900e+001,3.138781e-005,1.902996e-005
1.530979e+001,5.203327e-005,1.909525e-005
1.531059e+001,7.804990e-005,1.930733e-005
1.531138e+001,8.375677e-005,1.978542e-005
1.531218e+001,6.898604e-005,2.032470e-005
1.531297e+001,4.750134e-005,2.068357e-005
1.531376e+001,2.131685e-005,2.084907e-005
1.531456e+001,-5.035477e-007,2.087627e-005
1.531535e+001,-2.030976e-005,2.085849e-005
1.531615e+001,-3.273060e-005,2.086535e-005
1.531694e+001,-2.970932e-005,2.092421e-005
1.531774e+001,-2.870222e-005,2.096397e-005
1.531853e+001,-3.776608e-005,2.101380e-005
1.531932e+001,-5.253681e-005,2.111608e-005
1.532012e+001,-5.522240e-005,2.131855e-005
1.532091e+001,-4.934768e-005,2.154286e-005
1.532171e+001,-4.649424e-005,2.171674e-005
1.532250e+001,-4.246586e-005,2.186801e-005
1.532329e+001,-4.112306e-005,2.199362e-005
1.532409e+001,-3.709468e-005,2.210913e-005
1.532488e+001,-3.575189e-005,2.219603e-005
1.532568e+001,-2.601663e-005,2.227159e-005
1.532647e+001,-2.769513e-005,2.230401e-005
1.532726e+001,-4.078737e-005,2.235022e-005
1.532806e+001,-4.515145e-005,2.246000e-005
1.532885e+001,-4.313725e-005,2.258341e-005
1.532965e+001,-3.978027e-005,2.269076e-005
1.533044e+001,-4.246586e-005,2.277224e-005
1.533124e+001,-5.152972e-005,2.286929e-005
1.533203e+001,-5.723659e-005,2.302678e-005
1.533282e+001,-4.750134e-005,2.323553e-005
1.533362e+001,-1.997406e-005,2.337706e-005
1.533441e+001,7.217518e-006,2.339164e-005
1.533521e+001,2.534523e-005,2.338197e-005
1.533600e+001,3.189136e-005,2.341311e-005
1.533679e+001,3.004501e-005,2.346420e-005
1.533759e+001,3.608759e-005,2.351160e-005
1.533838e+001,3.927672e-005,2.359160e-005
1.533918e+001,3.743038e-005,2.368750e-005
1.533997e+001,4.011597e-005,2.376849e-005
1.534076e+001,5.186542e-005,2.385838e-005
1.534156e+001,5.622950e-005,2.402438e-005
1.534235e+001,4.129091e-005,2.422317e-005
1.534315e+001,1.258869e-005,2.432167e-005
1.534394e+001,-4.531929e-006,2.431994e-005
1.534474e+001,-2.702373e-005,2.431442e-005
1.534553e+001,-3.776608e-005,2.435813e-005
1.534632e+001,-3.038071e-005,2.444565e-005
1.534712e+001,-2.165255e-005,2.449796e-005
1.534791e+001,-2.467384e-005,2.452115e-005
1.534871e+001,-4.045167e-005,2.455552e-005
1.534950e+001,-5.253681e-005,2.465835e-005
1.535029e+001,-4.850843e-005,2.483320e-005
1.535109e+001,-3.776608e-005,2.498167e-005
1.535188e+001,-3.440909e-005,2.506009e-005
1.535268e+001,-4.716563e-005,2.511663e-005
1.535347e+001,-6.193637e-005,2.523769e-005
1.535426e+001,-6.395056e-005,2.546200e-005
1.535506e+001,-5.958648e-005,2.570389e-005
1.535585e+001,-5.253681e-005,2.591155e-005
1.535665e+001,-4.817273e-005,2.606017e-005
1.535744e+001,-5.320821e-005,2.617128e-005
1.535824e+001,-5.270466e-005,2.631965e-005
1.535903e+001,-4.045167e-005,2.646438e-005
1.535982e+001,-1.779202e-005,2.653952e-005
1.536062e+001,-1.225299e-005,2.653693e-005
1.536141e+001,-1.124590e-005,2.652800e-005
1.536221e+001,-5.203327e-006,2.652422e-005
1.536300e+001,-1.678492e-007,2.650648e-005
1.536379e+001,1.728847e-005,2.648486e-005
1.536459e+001,3.608759e-005,2.648521e-005
1.536538e+001,4.380865e-005,2.655060e-005
1.536618e+001,4.716563e-005,2.665599e-005
1.536697e+001,4.884413e-005,2.677913e-005
1.536776e+001,4.145876e-005,2.690742e-005
1.536856e+001,3.440909e-005,2.699578e-005
1.536935e+001,1.728847e-005,2.706122e-005
1.537015e+001,7.888914e-006,2.707449e-005
1.537094e+001,1.258869e-005,2.707115e-005
1.537174e+001,1.594568e-005,2.707649e-005
1.537253e+001,2.517739e-006,2.708356e-005
1.537332e+001,-9.567407e-006,2.707081e-005
1.537412e+001,-2.333104e-005,2.706830e-005
1.537491e+001,-3.239490e-005,2.709099e-005
1.537571e+001,-3.508049e-005,2.714176e-005
1.537650e+001,-3.709468e-005,2.720624e-005
1.537729e+001,-3.709468e-005,2.727860e-005
1.537809e+001,-3.843748e-005,2.735188e-005
1.537888e+001,-4.582284e-005,2.743383e-005
1.537968e+001,-5.656519e-005,2.755015e-005
1.538047e+001,-5.656519e-005,2.772720e-005
1.538126e+001,-5.522240e-005,2.789873e-005
1.538206e+001,-4.061952e-005,2.806176e-005
1.538285e+001,-2.500954e-005,2.814145e-005
1.538365e+001,-2.030976e-005,2.815992e-005
1.538444e+001,-2.702373e-005,2.816887e-005
1.538524e+001,-2.500954e-005,2.819258e-005
1.538603e+001,-1.963836e-005,2.821529e-005
1.538682e+001,-2.366674e-005,2.822148e-005
1.538762e+001,-1.023880e-005,2.823932e-005
1.538841e+001,2.870222e-005,2.822772e-005
1.538921e+001,6.025788e-005,2.825666e-005
1.539000e+001,5.085832e-005,2.844446e-005
1.539079e+001,1.460288e-005,2.857859e-005
1.539159e+001,-8.224612e-006,2.857804e-005
1.539238e+001,-1.460288e-005,2.856315e-005
1.539318e+001,-1.191730e-005,2.855706e-005
1.539397e+001,-1.510643e-006,2.854766e-005
1.539476e+001,2.517739e-006,2.853616e-005
1.539556e+001,7.888914e-006,2.852945e-005
1.539635e+001,4.028382e-006,2.852628e-005
1.539715e+001,-1.510643e-005,2.851786e-005
1.539794e+001,-3.541619e-005,2.852028e-005
1.539874e+001,-4.448005e-005,2.857666e-005
1.539953e+001,-4.884413e-005,2.867643e-005
1.540032e+001,-4.733349e-005,2.879077e-005
1.540112e+001,-4.850843e-005,2.889243e-005
1.540191e+001,-5.790799e-005,2.900413e-005
1.540271e+001,-6.562905e-005,2.916660e-005
1.540350e+001,-7.469291e-005,2.938132e-005
1.540429e+001,-8.140688e-005,2.966284e-005
1.540509e+001,-6.999313e-005,2.999460e-005
1.540588e+001,-4.582284e-005,3.023593e-005
1.540668e+001,-2.500954e-005,3.032466e-005
1.540747e+001,-3.508049e-005,3.034471e-005
1.540826e+001,-5.522240e-005,3.040092e-005
1.540906e+001,-5.387960e-005,3.055641e-005
1.540985e+001,-2.635233e-005,3.070689e-005
1.541065e+001,2.433814e-005,3.073709e-005
1.541144e+001,8.778516e-005,3.076412e-005
1.541224e+001,1.367971e-004,3.115868e-005
1.541303e+001,1.555963e-004,3.210075e-005
1.541382e+001,1.317617e-004,3.327919e-005
1.541462e+001,9.852750e-005,3.409867e-005
1.541541e+001,7.402152e-005,3.454640e-005
1.541621e+001,5.186542e-005,3.479543e-005
1.541700e+001,3.407340e-005,3.491655e-005
1.541779e+001,2.098116e-005,3.496404e-005
1.541859e+001,-1.174945e-006,3.497525e-005
1.541938e+001,-3.105211e-005,3.496222e-005
1.542018e+001,-5.186542e-005,3.499144e-005
1.542097e+001,-6.126497e-005,3.510161e-005
1.542176e+001,-6.260777e-005,3.526432e-005
1.542256e+001,-6.227207e-005,3.543172e-005
1.542335e+001,-6.730755e-005,3.558832e-005
1.542415e+001,-7.335011e-005,3.577023e-005
1.542494e+001,-8.375677e-005,3.598381e-005
1.542574e+001,-8.879225e-005,3.627105e-005
1.542653e+001,-9.349202e-005,3.659729e-005
1.542732e+001,-9.819181e-005,3.695418e-005
1.542812e+001,-8.946365e-005,3.734346e-005
1.542891e+001,-7.301442e-005,3.766084e-005
1.542971e+001,-5.488670e-005,3.786335e-005
1.543050e+001,-3.776608e-005,3.796734e-005
1.543129e+001,-1.661708e-005,3.800925e-005
1.543209e+001,-1.762417e-005,3.800781e-005
1.543288e+001,-1.493858e-005,3.801229e-005
1.543368e+001,1.728847e-005,3.801390e-005
1.543447e+001,4.011597e-005,3.801621e-005
1.543526e+001,4.817273e-005,3.806956e-005
1.543606e+001,5.186542e-005,3.814571e-005
1.543685e+001,5.085832e-005,3.823771e-005
1.543765e+001,3.205920e-005,3.832980e-005
1.543844e+001,1.326009e-005,3.836147e-005
1.543924e+001,1.174945e-006,3.836031e-005
1.544003e+001,-8.224612e-006,3.835251e-005
1.544082e+001,-1.023880e-005,3.834838e-005
1.544162e+001,-9.735256e-006,3.834684e-005
1.544241e+001,-1.963836e-005,3.834366e-005
1.544321e+001,-2.702373e-005,3.834955e-005
1.544400e+001,-3.138781e-005,3.836493e-005
1.544479e+001,-3.390555e-005,3.839481e-005
1.544559e+001,-2.836652e-005,3.843554e-005
1.544638e+001,-2.970932e-005,3.846452e-005
1.544718e+001,-3.038071e-005,3.849813e-005
1.544797e+001,-2.064546e-005,3.853277e-005
1.544876e+001,-3.356985e-007,3.854274e-005
1.544956e+001,-2.182040e-006,3.853704e-005
1.545035e+001,-2.232395e-005,3.853466e-005
1.545115e+001,-3.239490e-005,3.854835e-005
1.545194e+001,-2.299535e-005,3.858582e-005
1.545274e+001,-2.568093e-005,3.860437e-005
1.545353e+001,-2.870222e-005,3.862962e-005
1.545432e+001,-2.030976e-005,3.865865e-005
1.545512e+001,-1.560998e-005,3.866840e-005
1.545591e+001,-1.628138e-005,3.867225e-005
1.545671e+001,-1.560998e-005,3.867827e-005
1.545750e+001,-7.553216e-006,3.868504e-005
1.545829e+001,4.531929e-006,3.868015e-005
1.545909e+001,1.527428e-005,3.867097e-005
1.545988e+001,3.877317e-005,3.867489e-005
1.546068e+001,5.203327e-005,3.873531e-005
1.546147e+001,3.474479e-005,3.884604e-005
1.546226e+001,4.531929e-006,3.889477e-005
1.546306e+001,-2.568093e-005,3.889367e-005
1.546385e+001,-3.776608e-005,3.891365e-005
1.546465e+001,-5.555810e-005,3.895976e-005
1.546544e+001,-8.476387e-005,3.906834e-005
1.546624e+001,-1.012131e-004,3.933445e-005
1.546703e+001,-1.069200e-004,3.972641e-005
1.546782e+001,-1.028916e-004,4.016971e-005
1.546862e+001,-8.677805e-005,4.058164e-005
1.546941e+001,-6.613260e-005,4.087051e-005
1.547021e+001,-4.582284e-005,4.103027e-005
1.547100e+001,-1.426719e-005,4.110203e-005
1.547179e+001,2.064546e-005,4.110586e-005
1.547259e+001,4.800488e-005,4.111623e-005
1.547338e+001,6.126497e-005,4.119148e-005
1.547418e+001,9.047074e-005,4.132043e-005
1.547497e+001,1.233692e-004,4.161965e-005
1.547576e+001,1.361257e-004,4.218436e-005
1.547656e+001,1.284047e-004,4.285849e-005
1.547735e+001,1.112840e-004,4.344623e-005
1.547815e+001,6.294347e-005,4.387193e-005
1.547894e+001,1.527428e-005,4.399636e-005
1.547974e+001,-5.203327e-006,4.399085e-005
1.548053e+001,-1.510643e-005,4.397881e-005
1.548132e+001,-3.407340e-005,4.397624e-005
1.548212e+001,-6.126497e-005,4.401090e-005
1.548291e+001,-7.704280e-005,4.414220e-005
1.548371e+001,-8.644236e-005,4.434288e-005
1.548450e+001,-8.375677e-005,4.459152e-005
1.548529e+001,-7.603571e-005,4.483643e-005
1.548609e+001,-8.409247e-005,4.504129e-005
1.548688e+001,-9.080644e-005,4.529041e-005
1.548768e+001,-8.879225e-005,4.557845e-005
1.548847e+001,-8.610666e-005,4.585307e-005
1.548926e+001,-8.778516e-005,4.610819e-005
1.549006e+001,-8.039978e-005,4.637275e-005
1.549085e+001,-6.865034e-005,4.659384e-005
1.549165e+001,-6.428626e-005,4.675455e-005
1.549244e+001,-5.119402e-005,4.689450e-005
1.549324e+001,-3.205920e-005,4.698164e-005
1.549403e+001,-1.258869e-005,4.701612e-005
1.549482e+001,1.997406e-005,4.702146e-005
1.549562e+001,6.697185e-005,4.703469e-005
1.549641e+001,1.106127e-004,4.718321e-005
1.549721e+001,9.852750e-005,4.759304e-005
1.549800e+001,6.092927e-005,4.791674e-005
1.549879e+001,3.810178e-005,4.803867e-005
1.549959e+001,1.829557e-005,4.808180e-005
1.550038e+001,3.860533e-006,4.807922e-005
1.550118e+001,-1.510643e-006,4.805178e-005
1.550197e+001,-1.359579e-005,4.802518e-005
1.550276e+001,-2.836652e-005,4.800886e-005
1.550356e+001,-3.642328e-005,4.801368e-005
1.550435e+001,-3.776608e-005,4.803435e-005
1.550515e+001,-3.138781e-005,4.804897e-005
1.550594e+001,-1.695277e-005,4.803393e-005
1.550674e+001,-1.846342e-006,4.799098e-005
1.550753e+001,-8.224612e-006,4.793494e-005
1.550832e+001,-2.870222e-005,4.788636e-005
1.550912e+001,-3.910887e-005,4.787515e-005
1.550991e+001,-4.380865e-005,4.791644e-005
1.551071e+001,-4.716563e-005,4.798017e-005
1.551150e+001,-5.052262e-005,4.804811e-005
1.551229e+001,-5.589380e-005,4.811759e-005
1.551309e+001,-3.944457e-005,4.820076e-005
1.551388e+001,-1.359579e-005,4.824443e-005
1.551468e+001,2.517739e-006,4.824940e-005
1.551547e+001,1.460288e-005,4.824951e-005
1.551626e+001,1.225299e-005,4.825432e-005
1.551706e+001,1.678492e-006,4.825646e-005
1.551785e+001,5.203327e-006,4.825597e-005
1.551865e+001,1.426719e-005,4.825671e-005
1.551944e+001,1.124590e-005,4.826327e-005
1.552024e+001,-1.510643e-006,4.826717e-005
1.552103e+001,-5.203327e-006,4.826502e-005
1.552182e+001,-8.224612e-006,4.826464e-005
1.552262e+001,-1.829557e-005,4.826671e-005
1.552341e+001,-2.568093e-005,4.827634e-005
1.552421e+001,-2.903792e-005,4.829548e-005
1.552500e+001,-4.045167e-005,4.832213e-005
1.552579e+001,-5.941863e-005,4.837053e-005
1.552659e+001,-7.704280e-005,4.845987e-005
1.552738e+001,-8.778516e-005,4.860226e-005
1.552818e+001,-8.812085e-005,4.878956e-005
1.552897e+001,-9.684901e-005,4.897412e-005
1.552976e+001,-9.785611e-005,4.920925e-005
1.553056e+001,-8.409247e-005,4.945206e-005
1.553135e+001,-5.992218e-005,4.961140e-005
1.553215e+001,-2.433814e-005,4.963805e-005
1.553294e+001,2.333104e-005,4.955188e-005
1.553374e+001,6.126497e-005,4.946090e-005
1.553453e+001,1.198444e-004,4.946872e-005
1.553532e+001,1.596246e-004,4.985380e-005
1.553612e+001,1.284047e-004,5.062946e-005
1.553691e+001,9.282063e-005,5.114234e-005
1.553771e+001,8.845655e-005,5.140889e-005
1.553850e+001,5.874724e-005,5.164484e-005
1.553929e+001,1.023880e-005,5.174573e-005
1.554009e+001,-4.196231e-006,5.174507e-005
1.554088e+001,-3.356985e-007,5.173728e-005
1.554168e+001,7.888914e-006,5.172330e-005
1.554247e+001,1.393149e-005,5.171166e-005
1.554326e+001,-1.678492e-006,5.171222e-005
1.554406e+001,-1.191730e-005,5.171227e-005
1.554485e+001,-6.881819e-006,5.171610e-005
1.554565e+001,-1.628138e-005,5.171718e-005
1.554644e+001,-3.642328e-005,5.172461e-005
1.554724e+001,-5.790799e-005,5.175946e-005
1.554803e+001,-7.402152e-005,5.183954e-005
1.554882e+001,-8.224613e-005,5.196465e-005
1.554962e+001,-8.610666e-005,5.210358e-005
1.555041e+001,-9.013504e-005,5.225401e-005
1.555121e+001,-9.315633e-005,5.243728e-005
1.555200e+001,-9.282063e-005,5.264389e-005
1.555279e+001,-8.241398e-005,5.286391e-005
1.555359e+001,-7.335011e-005,5.304508e-005
1.555438e+001,-6.999313e-005,5.318422e-005
1.555518e+001,-5.186542e-005,5.330551e-005
1.555597e+001,-2.299535e-005,5.336402e-005
1.555676e+001,7.049668e-006,5.336645e-005
1.555756e+001,3.608759e-005,5.336557e-005
1.555835e+001,4.867628e-005,5.340108e-005
1.555915e+001,3.910887e-005,5.344234e-005
1.555994e+001,4.280156e-005,5.340723e-005
1.556074e+001,4.145876e-005,5.328007e-005
1.556153e+001,6.881819e-006,5.312155e-005
1.556232e+001,-1.930266e-005,5.298012e-005
1.556312e+001,-2.467384e-005,5.292347e-005
1.556391e+001,-2.467384e-005,5.292812e-005
1.556471e+001,-1.829557e-005,5.294642e-005
1.556550e+001,-1.493858e-005,5.294409e-005
1.556629e+001,-1.527428e-005,5.291857e-005
1.556709e+001,-1.930266e-005,5.289903e-005
1.556788e+001,-1.460288e-005,5.288545e-005
1.556868e+001,-7.553216e-006,5.284891e-005
1.556947e+001,-2.030976e-005,5.276740e-005
1.557026e+001,-3.642328e-005,5.268776e-005
1.557106e+001,-4.481575e-005,5.265425e-005
1.557185e+001,-4.649424e-005,5.264962e-005
1.557265e+001,-4.179446e-005,5.266045e-005
1.557344e+001,-4.397650e-005,5.266214e-005
1.557424e+001,-5.656519e-005,5.267900e-005
1.557503e+001,-6.898604e-005,5.273705e-005
1.557582e+001,-7.066453e-005,5.286017e-005
1.557662e+001,-6.596475e-005,5.298733e-005
1.557741e+001,-7.200732e-005,5.306804e-005
1.557821e+001,-7.536431e-005,5.316237e-005
1.557900e+001,-5.589380e-005,5.327663e-005
1.557979e+001,-3.508049e-005,5.332269e-005
1.558059e+001,-2.433814e-005,5.330559e-005
1.558138e+001,-1.846342e-006,5.324392e-005
1.558218e+001,4.078737e-005,5.314596e-005
1.558297e+001,8.744946e-005,5.312819e-005
1.558376e+001,1.164874e-004,5.334500e-005
1.558456e+001,1.200122e-004,5.374698e-005
1.558535e+001,1.468681e-004,5.415313e-005
1.558615e+001,1.874876e-004,5.475415e-005
1.558694e+001,1.985657e-004,5.574128e-005
1.558774e+001,1.354543e-004,5.681998e-005
1.558853e+001,6.898604e-005,5.728901e-005
1.558932e+001,5.186542e-005,5.738227e-005
1.559012e+001,4.313725e-005,5.741225e-005
1.559091e+001,1.174945e-006,5.738925e-005
1.559171e+001,-3.776608e-005,5.730149e-005
1.559250e+001,-6.344701e-005,5.729374e-005
1.559329e+001,-7.402152e-005,5.740112e-005
1.559409e+001,-5.673304e-005,5.755235e-005
1.559488e+001,-5.253681e-005,5.762116e-005
1.559568e+001,-6.831464e-005,5.765801e-005
1.559647e+001,-8.006408e-005,5.776131e-005
1.559726e+001,-8.207828e-005,5.792487e-005
1.559806e+001,-7.167162e-005,5.809309e-005
1.559885e+001,-6.630045e-005,5.818896e-005
1.559965e+001,-7.133593e-005,5.823370e-005
1.560044e+001,-7.972839e-005,5.830846e-005
1.560124e+001,-7.972839e-005,5.844295e-005
1.560203e+001,-7.267872e-005,5.858372e-005
1.560282e+001,-6.764325e-005,5.866677e-005
1.560362e+001,-5.958648e-005,5.868683e-005
1.560441e+001,-5.387960e-005,5.867221e-005
1.560521e+001,-5.203327e-005,5.865463e-005
1.560600e+001,-4.179446e-005,5.865320e-005
1.560679e+001,-3.340200e-005,5.863762e-005
1.560759e+001,-2.903792e-005,5.859101e-005
1.560838e+001,-2.232395e-005,5.853842e-005
1.560918e+001,-1.594568e-005,5.850745e-005
1.560997e+001,-1.023880e-005,5.850575e-005
1.561076e+001,-1.258869e-005,5.850452e-005
1.561156e+001,-1.560998e-005,5.850539e-005
1.561235e+001,-1.275654e-005,5.851129e-005
1.561315e+001,-9.567407e-006,5.851572e-005
1.561394e+001,-1.023880e-005,5.851007e-005
1.561474e+001,-1.560998e-005,5.847748e-005
1.561553e+001,-1.409934e-005,5.843183e-005
1.561632e+001,-1.040665e-005,5.837660e-005
1.561712e+001,-9.903105e-006,5.831444e-005
1.561791e+001,-1.359579e-005,5.827017e-005
1.561871e+001,-1.124590e-005,5.824286e-005
1.561950e+001,-3.524834e-006,5.823814e-005
1.562029e+001,-6.378271e-006,5.823678e-005
1.562109e+001,-7.217518e-006,5.823356e-005
1.562188e+001,-5.035477e-006,5.822803e-005
1.562268e+001,-6.210422e-006,5.822855e-005
1.562347e+001,-7.553216e-006,5.822711e-005
1.562426e+001,-5.539025e-006,5.821378e-005
1.562506e+001,8.392462e-007,5.818591e-005
1.562585e+001,1.846342e-006,5.815224e-005
1.562665e+001,-8.392462e-007,5.811464e-005
1.562744e+001,-1.174945e-006,5.807694e-005
1.562824e+001,5.035477e-007,5.803645e-005
1.562903e+001,3.356985e-007,5.797882e-005
1.562982e+001,-1.846342e-006,5.789088e-005
1.563062e+001,1.846342e-006,5.780290e-005
1.563141e+001,8.392462e-006,5.771893e-005
1.563221e+001,1.326009e-005,5.767533e-005
1.563300e+001,1.174945e-006,5.766292e-005
1.563379e+001,-1.829557e-005,5.765156e-005
1.563459e+001,-3.038071e-005,5.764064e-005
1.563538e+001,-3.575189e-005,5.764886e-005
1.563618e+001,-4.045167e-005,5.767350e-005
1.563697e+001,-4.011597e-005,5.770321e-005
1.563776e+001,-4.448005e-005,5.774471e-005
1.563856e+001,-4.733349e-005,5.777655e-005
1.563935e+001,-3.440909e-005,5.773821e-005
1.564015e+001,-1.493858e-005,5.769952e-005
1.564094e+001,1.846342e-006,5.769979e-005
1.564174e+001,1.728847e-005,5.769801e-005
1.564253e+001,1.997406e-005,5.770038e-005
1.564332e+001,9.903105e-006,5.770747e-005
1.564412e+001,8.560311e-006,5.771011e-005
1.564491e+001,8.896010e-006,5.771196e-005
1.564571e+001,7.217518e-006,5.771243e-005
1.564650e+001,3.189136e-006,5.771342e-005
1.564729e+001,-1.107805e-005,5.770740e-005
1.564809e+001,-3.105211e-005,5.767617e-005
1.564888e+001,-3.273060e-005,5.764815e-005
1.564968e+001,-2.467384e-005,5.761184e-005
1.565047e+001,-1.191730e-005,5.756672e-005
1.565126e+001,2.534523e-005,5.750553e-005
1.565206e+001,5.287251e-005,5.743041e-005
1.565285e+001,5.320821e-005,5.738848e-005
1.565365e+001,2.668803e-005,5.731218e-005
1.565444e+001,-3.189136e-006,5.714761e-005
1.565524e+001,-1.493858e-005,5.701123e-005
1.565603e+001,-1.695277e-005,5.695879e-005
1.565682e+001,-1.628138e-005,5.694934e-005
1.565762e+001,-3.172351e-005,5.692233e-005
1.565841e+001,-6.529335e-005,5.686515e-005
1.565921e+001,-6.663615e-005,5.690322e-005
1.566000e+001,-4.347295e-005,5.700795e-005
1.566079e+001,-2.433814e-005,5.704419e-005
1.566159e+001,-2.467384e-005,5.684526e-005
1.566238e+001,-2.836652e-005,5.633583e-005
1.566318e+001,-1.728847e-005,5.567033e-005
1.566397e+001,-1.795987e-005,5.518013e-005
1.566476e+001,-6.193637e-005,5.490864e-005
1.566556e+001,-9.248493e-005,5.486097e-005
1.566635e+001,-8.107119e-005,5.503089e-005
1.566715e+001,-5.992218e-005,5.518726e-005
1.566794e+001,-3.205920e-005,5.527809e-005
1.566874e+001,-1.560998e-005,5.530765e-005
1.566953e+001,-1.326009e-005,5.528690e-005
1.567032e+001,-1.560998e-005,5.521443e-005
