X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.428141e+001,-9.903105e-006,1.436234e-005
1.428221e+001,-1.527428e-005,1.435657e-005
1.428300e+001,-1.695277e-005,1.435770e-005
1.428379e+001,-1.560998e-005,1.435706e-005
1.428459e+001,-2.232395e-005,1.436556e-005
1.428538e+001,-2.366674e-005,1.440126e-005
1.428618e+001,-2.400244e-005,1.444168e-005
1.428697e+001,-2.098116e-005,1.449033e-005
1.428776e+001,-2.030976e-005,1.452217e-005
1.428856e+001,-1.896696e-005,1.454292e-005
1.428935e+001,-1.644922e-005,1.455562e-005
1.429015e+001,-1.326009e-005,1.457484e-005
1.429094e+001,-1.359579e-005,1.458936e-005
1.429174e+001,-1.258869e-005,1.459654e-005
1.429253e+001,-7.553216e-006,1.459266e-005
1.429332e+001,-3.524834e-006,1.457452e-005
1.429412e+001,-5.706874e-006,1.455466e-005
1.429491e+001,-8.896010e-006,1.453488e-005
1.429571e+001,-8.224612e-006,1.452228e-005
1.429650e+001,-6.881819e-006,1.450297e-005
1.429729e+001,-7.721065e-006,1.448254e-005
1.429809e+001,-8.896010e-006,1.447212e-005
1.429888e+001,-1.225299e-005,1.446431e-005
1.429968e+001,-1.493858e-005,1.445843e-005
1.430047e+001,-1.527428e-005,1.446265e-005
1.430126e+001,-1.762417e-005,1.446592e-005
1.430206e+001,-1.527428e-005,1.447554e-005
1.430285e+001,-1.393149e-005,1.447829e-005
1.430365e+001,-1.493858e-005,1.447618e-005
1.430444e+001,-1.560998e-005,1.448187e-005
1.430524e+001,-1.443504e-005,1.448413e-005
1.430603e+001,-1.393149e-005,1.448250e-005
1.430682e+001,-1.628138e-005,1.448198e-005
1.430762e+001,-1.493858e-005,1.449551e-005
1.430841e+001,-1.695277e-005,1.449713e-005
1.430921e+001,-1.560998e-005,1.450839e-005
1.431000e+001,-1.225299e-005,1.451680e-005
1.431079e+001,-1.191730e-005,1.451447e-005
1.431159e+001,-1.091020e-005,1.451172e-005
1.431238e+001,-1.359579e-005,1.450450e-005
1.431318e+001,-1.779202e-005,1.450245e-005
1.431397e+001,-1.628138e-005,1.450310e-005
1.431476e+001,-1.225299e-005,1.451089e-005
1.431556e+001,-1.057450e-005,1.451089e-005
1.431635e+001,-1.393149e-005,1.450669e-005
1.431715e+001,-1.158160e-005,1.451240e-005
1.431794e+001,-8.896010e-006,1.451065e-005
1.431874e+001,-9.567407e-006,1.450627e-005
1.431953e+001,-1.225299e-005,1.450325e-005
1.432032e+001,-1.443504e-005,1.451104e-005
1.432112e+001,-1.292439e-005,1.451918e-005
1.432191e+001,-1.174945e-005,1.452279e-005
1.432271e+001,-1.393149e-005,1.451914e-005
1.432350e+001,-1.527428e-005,1.451135e-005
1.432429e+001,-1.762417e-005,1.450786e-005
1.432509e+001,-1.896696e-005,1.451041e-005
1.432588e+001,-1.829557e-005,1.452857e-005
1.432668e+001,-1.963836e-005,1.454294e-005
1.432747e+001,-1.577783e-005,1.455848e-005
1.432826e+001,-1.292439e-005,1.457638e-005
1.432906e+001,-1.762417e-005,1.458723e-005
1.432985e+001,-1.762417e-005,1.460474e-005
1.433065e+001,-1.510643e-005,1.461535e-005
1.433144e+001,-1.258869e-005,1.461804e-005
1.433224e+001,-1.493858e-005,1.461044e-005
1.433303e+001,-1.628138e-005,1.460344e-005
1.433382e+001,-1.628138e-005,1.459847e-005
1.433462e+001,-1.644922e-005,1.459220e-005
1.433541e+001,-1.695277e-005,1.458653e-005
1.433621e+001,-1.896696e-005,1.458653e-005
1.433700e+001,-1.560998e-005,1.458926e-005
1.433779e+001,-1.057450e-005,1.457932e-005
1.433859e+001,-1.242084e-005,1.456013e-005
1.433938e+001,-1.493858e-005,1.454800e-005
1.434018e+001,-1.007095e-005,1.453579e-005
1.434097e+001,-9.567407e-006,1.451220e-005
1.434176e+001,-1.258869e-005,1.449315e-005
1.434256e+001,-1.292439e-005,1.448143e-005
1.434335e+001,-9.567407e-006,1.447741e-005
1.434415e+001,-8.896010e-006,1.446714e-005
1.434494e+001,-1.225299e-005,1.446578e-005
1.434574e+001,-1.560998e-005,1.447683e-005
1.434653e+001,-1.493858e-005,1.449556e-005
1.434732e+001,-1.712062e-005,1.450966e-005
1.434812e+001,-2.064546e-005,1.452875e-005
1.434891e+001,-2.064546e-005,1.457204e-005
1.434971e+001,-1.963836e-005,1.461817e-005
1.435050e+001,-1.661708e-005,1.465987e-005
1.435129e+001,-1.661708e-005,1.468849e-005
1.435209e+001,-1.426719e-005,1.471327e-005
1.435288e+001,-1.225299e-005,1.472797e-005
1.435368e+001,-7.721065e-006,1.473287e-005
1.435447e+001,-7.553216e-006,1.471730e-005
1.435526e+001,-7.721065e-006,1.468855e-005
1.435606e+001,-8.224612e-006,1.466131e-005
1.435685e+001,-1.091020e-005,1.463985e-005
1.435765e+001,-1.493858e-005,1.461770e-005
1.435844e+001,-1.460288e-005,1.461659e-005
1.435924e+001,-1.225299e-005,1.462256e-005
1.436003e+001,-1.292439e-005,1.461350e-005
1.436082e+001,-1.577783e-005,1.459248e-005
1.436162e+001,-1.292439e-005,1.458829e-005
1.436241e+001,-1.493858e-005,1.457758e-005
1.436321e+001,-1.661708e-005,1.456803e-005
1.436400e+001,-1.359579e-005,1.456426e-005
1.436479e+001,-1.191730e-005,1.455304e-005
1.436559e+001,-1.124590e-005,1.454525e-005
1.436638e+001,-9.567407e-006,1.452762e-005
1.436718e+001,-8.224612e-006,1.450858e-005
1.436797e+001,-1.225299e-005,1.448568e-005
1.436876e+001,-1.191730e-005,1.445220e-005
1.436956e+001,-1.493858e-005,1.442819e-005
1.437035e+001,-1.829557e-005,1.439778e-005
1.437115e+001,-1.376364e-005,1.438918e-005
1.437194e+001,-1.091020e-005,1.437577e-005
1.437274e+001,-1.158160e-005,1.435958e-005
1.437353e+001,-1.795987e-005,1.435395e-005
1.437432e+001,-1.762417e-005,1.437731e-005
1.437512e+001,-1.359579e-005,1.440325e-005
1.437591e+001,-1.225299e-005,1.441738e-005
1.437671e+001,-1.359579e-005,1.442765e-005
1.437750e+001,-1.225299e-005,1.443898e-005
1.437829e+001,-1.292439e-005,1.444544e-005
1.437909e+001,-1.091020e-005,1.445640e-005
1.437988e+001,-1.359579e-005,1.445871e-005
1.438068e+001,-1.493858e-005,1.445664e-005
1.438147e+001,-1.292439e-005,1.445203e-005
1.438226e+001,-1.023880e-005,1.445522e-005
1.438306e+001,-9.903105e-006,1.444789e-005
1.438385e+001,-1.091020e-005,1.443409e-005
1.438465e+001,-1.359579e-005,1.442260e-005
1.438544e+001,-1.359579e-005,1.441252e-005
1.438624e+001,-1.225299e-005,1.440118e-005
1.438703e+001,-1.577783e-005,1.439255e-005
1.438782e+001,-1.863127e-005,1.439076e-005
1.438862e+001,-1.728847e-005,1.439213e-005
1.438941e+001,-1.762417e-005,1.440268e-005
1.439021e+001,-1.628138e-005,1.441658e-005
1.439100e+001,-1.359579e-005,1.441536e-005
1.439179e+001,-8.560311e-006,1.442096e-005
1.439259e+001,-9.903105e-006,1.440813e-005
1.439338e+001,-1.091020e-005,1.438966e-005
1.439418e+001,-1.242084e-005,1.437226e-005
1.439497e+001,-1.426719e-005,1.435875e-005
1.439576e+001,-1.779202e-005,1.434555e-005
1.439656e+001,-1.762417e-005,1.434076e-005
1.439735e+001,-1.628138e-005,1.433808e-005
1.439815e+001,-1.594568e-005,1.433808e-005
1.439894e+001,-1.091020e-005,1.434579e-005
1.439974e+001,-5.539025e-006,1.434046e-005
1.440053e+001,-3.692683e-006,1.432719e-005
1.440132e+001,-7.217518e-006,1.431547e-005
1.440212e+001,-1.225299e-005,1.431374e-005
1.440291e+001,-1.292439e-005,1.432163e-005
1.440371e+001,-1.661708e-005,1.432930e-005
1.440450e+001,-2.198825e-005,1.434142e-005
1.440529e+001,-2.098116e-005,1.436060e-005
1.440609e+001,-1.829557e-005,1.438238e-005
1.440688e+001,-1.779202e-005,1.439245e-005
1.440768e+001,-1.930266e-005,1.438767e-005
1.440847e+001,-1.863127e-005,1.437375e-005
1.440926e+001,-1.426719e-005,1.435699e-005
1.441006e+001,-1.258869e-005,1.432425e-005
1.441085e+001,-1.158160e-005,1.429897e-005
1.441165e+001,-4.196231e-006,1.429719e-005
1.441244e+001,5.035477e-007,1.429162e-005
1.441324e+001,-3.524834e-006,1.428900e-005
1.441403e+001,-1.023880e-005,1.429013e-005
1.441482e+001,-7.553216e-006,1.430166e-005
1.441562e+001,-8.560311e-006,1.430605e-005
1.441641e+001,-1.158160e-005,1.431389e-005
1.441721e+001,-1.493858e-005,1.432354e-005
1.441800e+001,-1.493858e-005,1.434357e-005
1.441879e+001,-1.359579e-005,1.435818e-005
1.441959e+001,-1.393149e-005,1.434927e-005
1.442038e+001,-1.628138e-005,1.433088e-005
1.442118e+001,-1.829557e-005,1.431296e-005
1.442197e+001,-2.131685e-005,1.430044e-005
1.442276e+001,-1.795987e-005,1.429883e-005
1.442356e+001,-1.493858e-005,1.427411e-005
1.442435e+001,-1.762417e-005,1.422822e-005
1.442515e+001,-2.165255e-005,1.422552e-005
1.442594e+001,-2.030976e-005,1.426733e-005
1.442674e+001,-2.064546e-005,1.430802e-005
1.442753e+001,-2.114900e-005,1.434217e-005
1.442832e+001,-1.795987e-005,1.436867e-005
1.442912e+001,-1.258869e-005,1.436999e-005
1.442991e+001,-1.225299e-005,1.434480e-005
1.443071e+001,-1.091020e-005,1.432827e-005
1.443150e+001,-1.124590e-005,1.432482e-005
1.443229e+001,-1.426719e-005,1.432564e-005
1.443309e+001,-1.292439e-005,1.433336e-005
1.443388e+001,-1.091020e-005,1.434377e-005
1.443468e+001,-1.158160e-005,1.433986e-005
1.443547e+001,-1.091020e-005,1.432997e-005
1.443626e+001,-1.158160e-005,1.432057e-005
1.443706e+001,-1.292439e-005,1.431879e-005
1.443785e+001,-1.594568e-005,1.431681e-005
1.443865e+001,-1.661708e-005,1.433102e-005
1.443944e+001,-1.258869e-005,1.434591e-005
1.444024e+001,-1.225299e-005,1.434861e-005
1.444103e+001,-1.628138e-005,1.435326e-005
1.444182e+001,-1.762417e-005,1.437064e-005
1.444262e+001,-1.493858e-005,1.438355e-005
1.444341e+001,-1.560998e-005,1.438976e-005
1.444421e+001,-1.560998e-005,1.439627e-005
1.444500e+001,-1.628138e-005,1.438619e-005
1.444579e+001,-1.258869e-005,1.437136e-005
1.444659e+001,-1.191730e-005,1.434011e-005
1.444738e+001,-1.359579e-005,1.430215e-005
1.444818e+001,-1.594568e-005,1.426720e-005
1.444897e+001,-1.896696e-005,1.424643e-005
1.444976e+001,-1.493858e-005,1.425192e-005
1.445056e+001,-1.426719e-005,1.425136e-005
1.445135e+001,-1.527428e-005,1.424687e-005
1.445215e+001,-1.359579e-005,1.425570e-005
1.445294e+001,-1.158160e-005,1.426969e-005
1.445374e+001,-1.225299e-005,1.427582e-005
1.445453e+001,-1.426719e-005,1.428728e-005
1.445532e+001,-1.359579e-005,1.429976e-005
1.445612e+001,-1.628138e-005,1.431280e-005
1.445691e+001,-1.326009e-005,1.433751e-005
1.445771e+001,-1.359579e-005,1.435069e-005
1.445850e+001,-1.695277e-005,1.436594e-005
1.445929e+001,-1.460288e-005,1.439437e-005
1.446009e+001,-1.426719e-005,1.441218e-005
1.446088e+001,-1.460288e-005,1.442383e-005
1.446168e+001,-1.191730e-005,1.443726e-005
1.446247e+001,-1.158160e-005,1.444353e-005
1.446326e+001,-1.493858e-005,1.443794e-005
1.446406e+001,-1.292439e-005,1.444860e-005
1.446485e+001,-1.091020e-005,1.445222e-005
1.446565e+001,-1.409934e-005,1.444788e-005
1.446644e+001,-1.426719e-005,1.444293e-005
1.446724e+001,-1.695277e-005,1.443614e-005
1.446803e+001,-1.695277e-005,1.445388e-005
1.446882e+001,-1.460288e-005,1.447242e-005
1.446962e+001,-9.903105e-006,1.447133e-005
1.447041e+001,-1.091020e-005,1.445644e-005
1.447121e+001,-1.091020e-005,1.445115e-005
1.447200e+001,-9.567407e-006,1.443967e-005
1.447279e+001,-9.231709e-006,1.441417e-005
1.447359e+001,-1.091020e-005,1.440110e-005
1.447438e+001,-1.091020e-005,1.439673e-005
1.447518e+001,-9.567407e-006,1.438177e-005
1.447597e+001,-8.224612e-006,1.435204e-005
1.447676e+001,-6.881819e-006,1.432238e-005
1.447756e+001,-1.023880e-005,1.429439e-005
1.447835e+001,-1.393149e-005,1.425698e-005
1.447915e+001,-1.443504e-005,1.423556e-005
1.447994e+001,-1.560998e-005,1.423502e-005
1.448074e+001,-1.242084e-005,1.423731e-005
1.448153e+001,-1.393149e-005,1.423588e-005
1.448232e+001,-1.762417e-005,1.424034e-005
1.448312e+001,-1.510643e-005,1.425439e-005
1.448391e+001,-1.426719e-005,1.426892e-005
1.448471e+001,-1.695277e-005,1.427994e-005
1.448550e+001,-1.628138e-005,1.429137e-005
1.448629e+001,-1.628138e-005,1.429604e-005
1.448709e+001,-1.628138e-005,1.430394e-005
1.448788e+001,-1.359579e-005,1.431851e-005
1.448868e+001,-1.426719e-005,1.432583e-005
1.448947e+001,-1.695277e-005,1.433084e-005
1.449026e+001,-1.426719e-005,1.433908e-005
1.449106e+001,-1.258869e-005,1.434679e-005
1.449185e+001,-1.426719e-005,1.435804e-005
1.449265e+001,-1.309224e-005,1.436486e-005
1.449344e+001,-1.158160e-005,1.436130e-005
1.449424e+001,-1.124590e-005,1.435142e-005
1.449503e+001,-1.158160e-005,1.434069e-005
1.449582e+001,-9.567407e-006,1.433403e-005
1.449662e+001,-1.023880e-005,1.432315e-005
1.449741e+001,-1.326009e-005,1.431902e-005
1.449821e+001,-1.292439e-005,1.432976e-005
1.449900e+001,-1.359579e-005,1.433815e-005
1.449979e+001,-1.326009e-005,1.434989e-005
1.450059e+001,-1.158160e-005,1.436657e-005
1.450138e+001,-1.292439e-005,1.437511e-005
1.450218e+001,-1.091020e-005,1.437511e-005
1.450297e+001,-1.426719e-005,1.436575e-005
1.450376e+001,-1.728847e-005,1.435893e-005
1.450456e+001,-1.594568e-005,1.435763e-005
1.450535e+001,-1.695277e-005,1.434592e-005
1.450615e+001,-1.628138e-005,1.434335e-005
1.450694e+001,-1.762417e-005,1.434335e-005
1.450774e+001,-1.560998e-005,1.433501e-005
1.450853e+001,-1.779202e-005,1.431472e-005
1.450932e+001,-1.829557e-005,1.431859e-005
1.451012e+001,-1.560998e-005,1.432127e-005
1.451091e+001,-1.225299e-005,1.431114e-005
1.451171e+001,-1.124590e-005,1.428192e-005
1.451250e+001,-1.326009e-005,1.422618e-005
1.451329e+001,-1.258869e-005,1.417481e-005
1.451409e+001,-1.091020e-005,1.414852e-005
1.451488e+001,-1.091020e-005,1.414007e-005
1.451568e+001,-1.158160e-005,1.413266e-005
1.451647e+001,-1.225299e-005,1.411665e-005
1.451726e+001,-1.292439e-005,1.410727e-005
1.451806e+001,-1.258869e-005,1.409238e-005
1.451885e+001,-1.426719e-005,1.406518e-005
1.451965e+001,-1.158160e-005,1.405568e-005
1.452044e+001,-9.063859e-006,1.404084e-005
1.452124e+001,-1.225299e-005,1.403313e-005
1.452203e+001,-1.560998e-005,1.404118e-005
1.452282e+001,-1.393149e-005,1.406442e-005
1.452362e+001,-1.443504e-005,1.408248e-005
1.452441e+001,-1.577783e-005,1.409958e-005
1.452521e+001,-1.628138e-005,1.412094e-005
1.452600e+001,-1.493858e-005,1.414049e-005
1.452679e+001,-1.443504e-005,1.415602e-005
1.452759e+001,-1.191730e-005,1.416842e-005
1.452838e+001,-7.217518e-006,1.417797e-005
1.452918e+001,-5.203327e-006,1.418290e-005
1.452997e+001,-8.224612e-006,1.418207e-005
1.453076e+001,-9.903105e-006,1.418326e-005
1.453156e+001,-1.158160e-005,1.418326e-005
1.453235e+001,-1.594568e-005,1.417212e-005
1.453315e+001,-1.963836e-005,1.416839e-005
1.453394e+001,-1.896696e-005,1.418434e-005
1.453474e+001,-1.560998e-005,1.416877e-005
1.453553e+001,-1.628138e-005,1.413317e-005
1.453632e+001,-1.493858e-005,1.409808e-005
1.453712e+001,-9.567407e-006,1.407354e-005
1.453791e+001,-1.091020e-005,1.403718e-005
1.453871e+001,-1.359579e-005,1.400985e-005
1.453950e+001,-1.594568e-005,1.400010e-005
1.454029e+001,-1.795987e-005,1.400902e-005
1.454109e+001,-1.695277e-005,1.402466e-005
1.454188e+001,-1.695277e-005,1.403929e-005
1.454268e+001,-1.695277e-005,1.406540e-005
1.454347e+001,-1.292439e-005,1.409649e-005
1.454426e+001,-1.023880e-005,1.411167e-005
1.454506e+001,-1.191730e-005,1.411457e-005
1.454585e+001,-1.628138e-005,1.412296e-005
1.454665e+001,-1.628138e-005,1.414749e-005
1.454744e+001,-1.326009e-005,1.417060e-005
1.454824e+001,-1.158160e-005,1.418146e-005
1.454903e+001,-1.158160e-005,1.417966e-005
1.454982e+001,-1.225299e-005,1.416966e-005
1.455062e+001,-1.493858e-005,1.416031e-005
1.455141e+001,-1.896696e-005,1.415047e-005
1.455221e+001,-2.098116e-005,1.416469e-005
1.455300e+001,-1.963836e-005,1.419233e-005
1.455379e+001,-1.896696e-005,1.421055e-005
1.455459e+001,-1.728847e-005,1.422355e-005
1.455538e+001,-1.930266e-005,1.423368e-005
1.455618e+001,-2.198825e-005,1.425364e-005
1.455697e+001,-2.030976e-005,1.427802e-005
1.455776e+001,-1.493858e-005,1.429912e-005
1.455856e+001,-1.644922e-005,1.429196e-005
1.455935e+001,-1.158160e-005,1.429496e-005
1.456015e+001,-8.224612e-006,1.429318e-005
1.456094e+001,-1.091020e-005,1.428489e-005
1.456174e+001,-1.091020e-005,1.428489e-005
1.456253e+001,-9.903105e-006,1.427755e-005
1.456332e+001,-9.567407e-006,1.425316e-005
1.456412e+001,-8.896010e-006,1.423376e-005
1.456491e+001,-1.057450e-005,1.422582e-005
1.456571e+001,-1.158160e-005,1.422582e-005
1.456650e+001,-1.225299e-005,1.421910e-005
1.456729e+001,-1.225299e-005,1.422090e-005
1.456809e+001,-1.124590e-005,1.422884e-005
1.456888e+001,-1.124590e-005,1.423275e-005
1.456968e+001,-1.426719e-005,1.423011e-005
1.457047e+001,-1.560998e-005,1.422957e-005
1.457126e+001,-1.594568e-005,1.423814e-005
1.457206e+001,-1.426719e-005,1.425113e-005
1.457285e+001,-1.661708e-005,1.425219e-005
1.457365e+001,-1.258869e-005,1.425697e-005
1.457444e+001,-1.124590e-005,1.423997e-005
1.457524e+001,-1.309224e-005,1.421386e-005
1.457603e+001,-1.359579e-005,1.419555e-005
1.457682e+001,-1.124590e-005,1.417301e-005
1.457762e+001,-1.191730e-005,1.415924e-005
1.457841e+001,-1.023880e-005,1.415643e-005
1.457921e+001,-9.567407e-006,1.413326e-005
1.458000e+001,-8.224612e-006,1.410856e-005
1.458079e+001,-1.292439e-005,1.409042e-005
1.458159e+001,-1.426719e-005,1.409139e-005
1.458238e+001,-1.124590e-005,1.408918e-005
1.458318e+001,-1.242084e-005,1.407350e-005
1.458397e+001,-1.258869e-005,1.406096e-005
1.458476e+001,-1.158160e-005,1.404826e-005
1.458556e+001,-1.460288e-005,1.403087e-005
1.458635e+001,-1.258869e-005,1.401424e-005
1.458715e+001,-9.903105e-006,1.400455e-005
1.458794e+001,-9.567407e-006,1.400299e-005
1.458874e+001,-1.225299e-005,1.399585e-005
1.458953e+001,-1.560998e-005,1.398754e-005
1.459032e+001,-1.896696e-005,1.400373e-005
1.459112e+001,-2.198825e-005,1.403419e-005
1.459191e+001,-2.299535e-005,1.407102e-005
1.459271e+001,-2.366674e-005,1.411190e-005
1.459350e+001,-2.064546e-005,1.416467e-005
1.459429e+001,-1.879912e-005,1.420364e-005
1.459509e+001,-1.963836e-005,1.422641e-005
1.459588e+001,-1.493858e-005,1.424229e-005
1.459668e+001,-1.426719e-005,1.424229e-005
1.459747e+001,-1.628138e-005,1.423228e-005
1.459826e+001,-1.292439e-005,1.421424e-005
1.459906e+001,-9.567407e-006,1.418517e-005
1.459985e+001,-8.896010e-006,1.415211e-005
1.460065e+001,-7.888914e-006,1.412993e-005
1.460144e+001,-9.063859e-006,1.410581e-005
1.460224e+001,-1.158160e-005,1.409209e-005
1.460303e+001,-1.393149e-005,1.409029e-005
1.460382e+001,-1.393149e-005,1.410548e-005
1.460462e+001,-1.393149e-005,1.412094e-005
1.460541e+001,-1.158160e-005,1.413609e-005
1.460621e+001,-1.292439e-005,1.414358e-005
1.460700e+001,-1.695277e-005,1.414898e-005
1.460779e+001,-1.309224e-005,1.415621e-005
1.460859e+001,-1.124590e-005,1.415150e-005
1.460938e+001,-9.903105e-006,1.414884e-005
1.461018e+001,-1.023880e-005,1.414108e-005
1.461097e+001,-9.903105e-006,1.412484e-005
1.461176e+001,-6.881819e-006,1.411706e-005
1.461256e+001,-3.524834e-006,1.409722e-005
1.461335e+001,-8.896010e-006,1.406740e-005
1.461415e+001,-1.359579e-005,1.405543e-005
1.461494e+001,-1.695277e-005,1.406028e-005
1.461574e+001,-1.930266e-005,1.407850e-005
1.461653e+001,-2.030976e-005,1.411025e-005
1.461732e+001,-2.165255e-005,1.414911e-005
1.461812e+001,-1.896696e-005,1.418493e-005
1.461891e+001,-1.762417e-005,1.420935e-005
1.461971e+001,-1.695277e-005,1.421915e-005
1.462050e+001,-1.560998e-005,1.421385e-005
1.462129e+001,-1.829557e-005,1.421992e-005
1.462209e+001,-1.762417e-005,1.424405e-005
1.462288e+001,-1.225299e-005,1.426377e-005
1.462368e+001,-1.393149e-005,1.424451e-005
1.462447e+001,-1.527428e-005,1.423148e-005
1.462526e+001,-1.359579e-005,1.423690e-005
1.462606e+001,-9.567407e-006,1.424078e-005
1.462685e+001,-1.091020e-005,1.423034e-005
1.462765e+001,-1.393149e-005,1.422686e-005
1.462844e+001,-1.963836e-005,1.422989e-005
1.462924e+001,-2.198825e-005,1.425969e-005
1.463003e+001,-1.930266e-005,1.429300e-005
1.463082e+001,-1.393149e-005,1.430964e-005
1.463162e+001,-8.224612e-006,1.431265e-005
1.463241e+001,-3.524834e-006,1.430851e-005
1.463321e+001,-1.678492e-007,1.429898e-005
1.463400e+001,-1.678492e-007,1.428572e-005
1.463479e+001,-2.853437e-006,1.426510e-005
1.463559e+001,-4.867628e-006,1.424537e-005
1.463638e+001,-1.091020e-005,1.423122e-005
1.463718e+001,-2.098116e-005,1.421668e-005
1.463797e+001,-2.299535e-005,1.422710e-005
1.463876e+001,-2.568093e-005,1.425281e-005
1.463956e+001,-2.836652e-005,1.429174e-005
1.464035e+001,-3.138781e-005,1.435173e-005
1.464115e+001,-2.769513e-005,1.444026e-005
1.464194e+001,-2.114900e-005,1.451656e-005
1.464274e+001,-1.779202e-005,1.455481e-005
1.464353e+001,-1.762417e-005,1.457641e-005
1.464432e+001,-1.359579e-005,1.459347e-005
1.464512e+001,-1.091020e-005,1.459143e-005
1.464591e+001,-9.903105e-006,1.456986e-005
1.464671e+001,-1.426719e-005,1.454661e-005
1.464750e+001,-1.393149e-005,1.453988e-005
1.464829e+001,-1.242084e-005,1.453329e-005
1.464909e+001,-1.124590e-005,1.453715e-005
1.464988e+001,-1.158160e-005,1.454764e-005
1.465068e+001,-1.527428e-005,1.456082e-005
1.465147e+001,-1.426719e-005,1.458062e-005
1.465226e+001,-1.191730e-005,1.458646e-005
1.465306e+001,-1.527428e-005,1.458372e-005
1.465385e+001,-1.426719e-005,1.457905e-005
1.465465e+001,-1.359579e-005,1.454844e-005
1.465544e+001,-1.124590e-005,1.452046e-005
1.465624e+001,-1.158160e-005,1.449761e-005
1.465703e+001,-4.364080e-006,1.447756e-005
1.465782e+001,-1.174945e-006,1.443862e-005
1.465862e+001,-2.853437e-006,1.440044e-005
1.465941e+001,-8.392462e-006,1.437881e-005
1.466021e+001,-1.258869e-005,1.436906e-005
1.466100e+001,-1.443504e-005,1.437176e-005
1.466179e+001,-1.695277e-005,1.439288e-005
1.466259e+001,-2.030976e-005,1.442461e-005
1.466338e+001,-2.198825e-005,1.446871e-005
1.466418e+001,-2.568093e-005,1.451032e-005
1.466497e+001,-2.568093e-005,1.457628e-005
1.466576e+001,-2.786297e-005,1.464018e-005
1.466656e+001,-2.903792e-005,1.470987e-005
1.466735e+001,-2.970932e-005,1.477684e-005
1.466815e+001,-2.635233e-005,1.484773e-005
1.466894e+001,-2.165255e-005,1.490229e-005
1.466974e+001,-1.493858e-005,1.493161e-005
1.467053e+001,-1.359579e-005,1.492714e-005
1.467132e+001,-7.553216e-006,1.491115e-005
1.467212e+001,-6.881819e-006,1.486865e-005
1.467291e+001,-9.231709e-006,1.483915e-005
1.467371e+001,-8.896010e-006,1.482434e-005
1.467450e+001,-4.196231e-006,1.479946e-005
1.467529e+001,-8.392462e-007,1.475083e-005
1.467609e+001,-1.846342e-006,1.470631e-005
1.467688e+001,-5.874723e-006,1.466045e-005
1.467768e+001,-6.881819e-006,1.461555e-005
1.467847e+001,-6.881819e-006,1.458554e-005
1.467926e+001,-5.874723e-006,1.457340e-005
1.468006e+001,-5.539025e-006,1.456076e-005
1.468085e+001,-3.524834e-006,1.455110e-005
1.468165e+001,-6.210422e-006,1.453861e-005
1.468244e+001,-8.560311e-006,1.452053e-005
1.468324e+001,-6.210422e-006,1.451024e-005
1.468403e+001,-6.881819e-006,1.450141e-005
1.468482e+001,-7.888914e-006,1.449188e-005
1.468562e+001,-7.888914e-006,1.448564e-005
1.468641e+001,-7.888914e-006,1.447773e-005
1.468721e+001,-9.903105e-006,1.446620e-005
1.468800e+001,-1.158160e-005,1.444900e-005
1.468879e+001,-1.359579e-005,1.443334e-005
1.468959e+001,-1.292439e-005,1.443625e-005
1.469038e+001,-1.292439e-005,1.443811e-005
1.469118e+001,-1.393149e-005,1.442730e-005
1.469197e+001,-1.695277e-005,1.441443e-005
1.469276e+001,-1.426719e-005,1.442153e-005
1.469356e+001,-1.560998e-005,1.441709e-005
1.469435e+001,-1.896696e-005,1.441709e-005
1.469515e+001,-2.047761e-005,1.442755e-005
1.469594e+001,-1.896696e-005,1.445631e-005
1.469674e+001,-1.560998e-005,1.448027e-005
1.469753e+001,-1.527428e-005,1.448674e-005
1.469832e+001,-1.594568e-005,1.448443e-005
1.469912e+001,-1.695277e-005,1.447283e-005
1.469991e+001,-1.493858e-005,1.447990e-005
1.470071e+001,-1.728847e-005,1.448206e-005
1.470150e+001,-1.896696e-005,1.448926e-005
1.470229e+001,-1.829557e-005,1.450847e-005
1.470309e+001,-1.644922e-005,1.453047e-005
1.470388e+001,-1.863127e-005,1.454367e-005
1.470468e+001,-2.299535e-005,1.455938e-005
1.470547e+001,-2.568093e-005,1.459695e-005
1.470626e+001,-2.165255e-005,1.463991e-005
1.470706e+001,-1.560998e-005,1.467174e-005
1.470785e+001,-1.359579e-005,1.467813e-005
1.470865e+001,-1.158160e-005,1.466700e-005
1.470944e+001,-8.560311e-006,1.465841e-005
1.471024e+001,-2.517739e-006,1.464425e-005
1.471103e+001,-4.867628e-006,1.462173e-005
1.471182e+001,-2.853437e-006,1.460884e-005
1.471262e+001,1.846342e-006,1.459510e-005
1.471341e+001,-4.867628e-006,1.457111e-005
1.471421e+001,-1.527428e-005,1.455543e-005
1.471500e+001,-2.316319e-005,1.456793e-005
1.471579e+001,-2.500954e-005,1.460480e-005
1.471659e+001,-2.568093e-005,1.465073e-005
1.471738e+001,-2.433814e-005,1.469112e-005
1.471818e+001,-2.366674e-005,1.472413e-005
1.471897e+001,-2.098116e-005,1.476160e-005
1.471976e+001,-2.098116e-005,1.479846e-005
1.472056e+001,-2.030976e-005,1.483298e-005
1.472135e+001,-1.695277e-005,1.486445e-005
1.472215e+001,-1.628138e-005,1.488542e-005
1.472294e+001,-1.292439e-005,1.490465e-005
