X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.422106e+001,-1.661708e-005,1.288429e-005
1.422185e+001,-1.091020e-005,1.289084e-005
1.422265e+001,-6.210422e-006,1.288491e-005
1.422344e+001,-4.531929e-006,1.286682e-005
1.422424e+001,-6.210422e-006,1.284532e-005
1.422503e+001,-3.189136e-006,1.281444e-005
1.422582e+001,-8.392462e-007,1.277404e-005
1.422662e+001,1.174945e-006,1.272841e-005
1.422741e+001,-2.349889e-006,1.268664e-005
1.422821e+001,-4.196231e-006,1.265802e-005
1.422900e+001,-4.867628e-006,1.264951e-005
1.422979e+001,-4.531929e-006,1.265061e-005
1.423059e+001,-5.874723e-006,1.265291e-005
1.423138e+001,-6.881819e-006,1.265725e-005
1.423218e+001,-1.158160e-005,1.266292e-005
1.423297e+001,-1.493858e-005,1.267875e-005
1.423376e+001,-1.896696e-005,1.270336e-005
1.423456e+001,-1.896696e-005,1.274092e-005
1.423535e+001,-2.064546e-005,1.277274e-005
1.423615e+001,-2.098116e-005,1.281440e-005
1.423694e+001,-1.762417e-005,1.286061e-005
1.423774e+001,-1.527428e-005,1.289801e-005
1.423853e+001,-1.258869e-005,1.292553e-005
1.423932e+001,-1.023880e-005,1.294462e-005
1.424012e+001,-1.040665e-005,1.295598e-005
1.424091e+001,-1.426719e-005,1.295640e-005
1.424171e+001,-1.292439e-005,1.295337e-005
1.424250e+001,-1.225299e-005,1.293571e-005
1.424329e+001,-1.040665e-005,1.289820e-005
1.424409e+001,-7.217518e-006,1.286553e-005
1.424488e+001,-8.896010e-006,1.282418e-005
1.424568e+001,-1.091020e-005,1.277927e-005
1.424647e+001,-1.258869e-005,1.274265e-005
1.424726e+001,-1.158160e-005,1.271423e-005
1.424806e+001,-1.258869e-005,1.267405e-005
1.424885e+001,-1.409934e-005,1.266201e-005
1.424965e+001,-1.527428e-005,1.266377e-005
1.425044e+001,-1.560998e-005,1.266986e-005
1.425124e+001,-1.376364e-005,1.268056e-005
1.425203e+001,-1.225299e-005,1.269203e-005
1.425282e+001,-1.376364e-005,1.270093e-005
1.425362e+001,-1.393149e-005,1.270883e-005
1.425441e+001,-1.258869e-005,1.267970e-005
1.425521e+001,-1.393149e-005,1.264427e-005
1.425600e+001,-1.493858e-005,1.262809e-005
1.425679e+001,-1.493858e-005,1.262550e-005
1.425759e+001,-1.426719e-005,1.263471e-005
1.425838e+001,-9.567407e-006,1.264961e-005
1.425918e+001,-7.217518e-006,1.265154e-005
1.425997e+001,-4.196231e-006,1.264658e-005
1.426076e+001,-1.510643e-006,1.263806e-005
1.426156e+001,-4.196231e-006,1.262681e-005
1.426235e+001,-6.210422e-006,1.261009e-005
1.426315e+001,-8.224612e-006,1.259385e-005
1.426394e+001,-8.224612e-006,1.259163e-005
1.426474e+001,-1.124590e-005,1.259018e-005
1.426553e+001,-1.426719e-005,1.259761e-005
1.426632e+001,-1.577783e-005,1.261896e-005
1.426712e+001,-1.510643e-005,1.264647e-005
1.426791e+001,-1.829557e-005,1.267177e-005
1.426871e+001,-2.165255e-005,1.271138e-005
1.426950e+001,-2.198825e-005,1.276615e-005
1.427029e+001,-2.165255e-005,1.281891e-005
1.427109e+001,-1.930266e-005,1.286795e-005
1.427188e+001,-1.863127e-005,1.291020e-005
1.427268e+001,-1.896696e-005,1.294592e-005
1.427347e+001,-1.661708e-005,1.297807e-005
1.427426e+001,-2.030976e-005,1.298813e-005
1.427506e+001,-2.450599e-005,1.300752e-005
1.427585e+001,-1.829557e-005,1.305544e-005
1.427665e+001,-8.560311e-006,1.307084e-005
1.427744e+001,-1.678492e-006,1.305006e-005
1.427824e+001,1.678492e-007,1.302064e-005
1.427903e+001,-5.035477e-007,1.297658e-005
1.427982e+001,-1.510643e-006,1.294129e-005
1.428062e+001,-1.846342e-006,1.290892e-005
1.428141e+001,-3.189136e-006,1.287097e-005
1.428221e+001,-5.539025e-006,1.284205e-005
1.428300e+001,-8.224612e-006,1.280946e-005
1.428379e+001,-9.903105e-006,1.278352e-005
1.428459e+001,-9.903105e-006,1.275702e-005
1.428538e+001,-1.023880e-005,1.273046e-005
1.428618e+001,-1.326009e-005,1.270470e-005
1.428697e+001,-1.661708e-005,1.270634e-005
1.428776e+001,-1.695277e-005,1.273024e-005
1.428856e+001,-1.527428e-005,1.275699e-005
1.428935e+001,-1.695277e-005,1.277897e-005
1.429015e+001,-1.762417e-005,1.280733e-005
1.429094e+001,-1.510643e-005,1.283881e-005
1.429174e+001,-1.309224e-005,1.286555e-005
1.429253e+001,-1.359579e-005,1.288596e-005
1.429332e+001,-1.292439e-005,1.290477e-005
1.429412e+001,-1.174945e-005,1.291702e-005
1.429491e+001,-1.023880e-005,1.292236e-005
1.429571e+001,-1.158160e-005,1.291249e-005
1.429650e+001,-1.560998e-005,1.289634e-005
1.429729e+001,-1.762417e-005,1.289094e-005
1.429809e+001,-1.527428e-005,1.288642e-005
1.429888e+001,-1.359579e-005,1.288250e-005
1.429968e+001,-1.124590e-005,1.289238e-005
1.430047e+001,-8.560311e-006,1.289046e-005
1.430126e+001,-2.182040e-006,1.287068e-005
1.430206e+001,-1.678492e-007,1.282979e-005
1.430285e+001,-1.846342e-006,1.279952e-005
1.430365e+001,-1.510643e-006,1.276959e-005
1.430444e+001,-4.867628e-006,1.274793e-005
1.430524e+001,-9.903105e-006,1.273413e-005
1.430603e+001,-1.174945e-005,1.272762e-005
1.430682e+001,-1.158160e-005,1.271440e-005
1.430762e+001,-1.292439e-005,1.269227e-005
1.430841e+001,-1.661708e-005,1.268888e-005
1.430921e+001,-1.560998e-005,1.270468e-005
1.431000e+001,-1.661708e-005,1.271588e-005
1.431079e+001,-1.560998e-005,1.274450e-005
1.431159e+001,-1.527428e-005,1.277389e-005
1.431238e+001,-1.644922e-005,1.280266e-005
1.431318e+001,-1.695277e-005,1.283408e-005
1.431397e+001,-1.359579e-005,1.285914e-005
1.431476e+001,-1.359579e-005,1.286818e-005
1.431556e+001,-1.644922e-005,1.287632e-005
1.431635e+001,-1.460288e-005,1.289318e-005
1.431715e+001,-1.460288e-005,1.290821e-005
1.431794e+001,-1.292439e-005,1.292807e-005
1.431874e+001,-1.258869e-005,1.294438e-005
1.431953e+001,-1.225299e-005,1.296075e-005
1.432032e+001,-1.242084e-005,1.297860e-005
1.432112e+001,-1.158160e-005,1.299518e-005
1.432191e+001,-8.896010e-006,1.300523e-005
1.432271e+001,-7.553216e-006,1.300291e-005
1.432350e+001,-7.888914e-006,1.298255e-005
1.432429e+001,-9.567407e-006,1.296155e-005
1.432509e+001,-1.091020e-005,1.293954e-005
1.432588e+001,-1.091020e-005,1.290988e-005
1.432668e+001,-8.560311e-006,1.288768e-005
1.432747e+001,-8.560311e-006,1.286595e-005
1.432826e+001,-1.225299e-005,1.284739e-005
1.432906e+001,-1.527428e-005,1.284077e-005
1.432985e+001,-1.493858e-005,1.284563e-005
1.433065e+001,-1.426719e-005,1.285365e-005
1.433144e+001,-1.426719e-005,1.286319e-005
1.433224e+001,-1.326009e-005,1.287705e-005
1.433303e+001,-1.023880e-005,1.287362e-005
1.433382e+001,-5.874723e-006,1.284516e-005
1.433462e+001,-4.867628e-006,1.280789e-005
1.433541e+001,-7.553216e-006,1.276839e-005
1.433621e+001,-9.567407e-006,1.273523e-005
1.433700e+001,-7.553216e-006,1.271352e-005
1.433779e+001,-6.210422e-006,1.269515e-005
1.433859e+001,-5.874723e-006,1.268851e-005
1.433938e+001,-8.224612e-006,1.268568e-005
1.434018e+001,-1.544213e-005,1.268058e-005
1.434097e+001,-1.762417e-005,1.269819e-005
1.434176e+001,-1.762417e-005,1.272219e-005
1.434256e+001,-1.695277e-005,1.274705e-005
1.434335e+001,-1.326009e-005,1.277304e-005
1.434415e+001,-8.896010e-006,1.278509e-005
1.434494e+001,-7.721065e-006,1.277624e-005
1.434574e+001,-8.896010e-006,1.275829e-005
1.434653e+001,-8.560311e-006,1.275238e-005
1.434732e+001,-8.224612e-006,1.274667e-005
1.434812e+001,-8.896010e-006,1.274799e-005
1.434891e+001,-9.567407e-006,1.275196e-005
1.434971e+001,-1.023880e-005,1.275956e-005
1.435050e+001,-1.326009e-005,1.276552e-005
1.435129e+001,-1.309224e-005,1.278124e-005
1.435209e+001,-1.124590e-005,1.279876e-005
1.435288e+001,-9.735256e-006,1.279969e-005
1.435368e+001,-1.191730e-005,1.279381e-005
1.435447e+001,-1.359579e-005,1.279479e-005
1.435526e+001,-1.527428e-005,1.278615e-005
1.435606e+001,-1.795987e-005,1.278150e-005
1.435685e+001,-1.963836e-005,1.279133e-005
1.435765e+001,-1.628138e-005,1.281398e-005
1.435844e+001,-1.426719e-005,1.282162e-005
1.435924e+001,-1.359579e-005,1.282395e-005
1.436003e+001,-1.460288e-005,1.282616e-005
1.436082e+001,-1.292439e-005,1.282968e-005
1.436162e+001,-1.091020e-005,1.281751e-005
1.436241e+001,-9.903105e-006,1.280201e-005
1.436321e+001,-1.023880e-005,1.278829e-005
1.436400e+001,-1.023880e-005,1.278054e-005
1.436479e+001,-9.567407e-006,1.277057e-005
1.436559e+001,-1.023880e-005,1.275414e-005
1.436638e+001,-1.091020e-005,1.273936e-005
1.436718e+001,-7.888914e-006,1.273336e-005
1.436797e+001,-8.224612e-006,1.272236e-005
1.436876e+001,-8.896010e-006,1.271937e-005
1.436956e+001,-1.091020e-005,1.270996e-005
1.437035e+001,-9.903105e-006,1.270056e-005
1.437115e+001,-1.225299e-005,1.269699e-005
1.437194e+001,-1.359579e-005,1.270434e-005
1.437274e+001,-1.174945e-005,1.271259e-005
1.437353e+001,-1.124590e-005,1.270438e-005
1.437432e+001,-1.191730e-005,1.270141e-005
1.437512e+001,-1.376364e-005,1.269828e-005
1.437591e+001,-1.460288e-005,1.269769e-005
1.437671e+001,-1.376364e-005,1.270238e-005
1.437750e+001,-1.393149e-005,1.270627e-005
1.437829e+001,-1.393149e-005,1.271073e-005
1.437909e+001,-1.426719e-005,1.272512e-005
1.437988e+001,-1.628138e-005,1.274575e-005
1.438068e+001,-2.064546e-005,1.276896e-005
1.438147e+001,-1.963836e-005,1.281217e-005
1.438226e+001,-2.165255e-005,1.285230e-005
1.438306e+001,-2.450599e-005,1.290122e-005
1.438385e+001,-2.081331e-005,1.296052e-005
1.438465e+001,-1.795987e-005,1.299264e-005
1.438544e+001,-1.225299e-005,1.301375e-005
1.438624e+001,-4.867628e-006,1.300721e-005
1.438703e+001,2.517739e-006,1.299272e-005
1.438782e+001,8.392462e-006,1.297705e-005
1.438862e+001,9.231709e-006,1.296875e-005
1.438941e+001,4.364080e-006,1.296460e-005
1.439021e+001,-5.203327e-006,1.295231e-005
1.439100e+001,-8.896010e-006,1.294100e-005
1.439179e+001,-1.376364e-005,1.293784e-005
1.439259e+001,-1.628138e-005,1.295282e-005
1.439338e+001,-1.728847e-005,1.297165e-005
1.439418e+001,-1.560998e-005,1.299233e-005
1.439497e+001,-1.258869e-005,1.300760e-005
1.439576e+001,-7.553216e-006,1.300961e-005
1.439656e+001,-6.881819e-006,1.299283e-005
1.439735e+001,-8.560311e-006,1.297815e-005
1.439815e+001,-1.258869e-005,1.297068e-005
1.439894e+001,-1.393149e-005,1.297068e-005
1.439974e+001,-1.309224e-005,1.297804e-005
1.440053e+001,-1.225299e-005,1.298355e-005
1.440132e+001,-1.158160e-005,1.298148e-005
1.440212e+001,-1.124590e-005,1.297296e-005
1.440291e+001,-7.553216e-006,1.296109e-005
1.440371e+001,-9.231709e-006,1.294308e-005
1.440450e+001,-9.903105e-006,1.293301e-005
1.440529e+001,-1.292439e-005,1.291942e-005
1.440609e+001,-1.628138e-005,1.290997e-005
1.440688e+001,-1.292439e-005,1.292706e-005
1.440768e+001,-9.567407e-006,1.293636e-005
1.440847e+001,-1.158160e-005,1.294261e-005
1.440926e+001,-1.174945e-005,1.295658e-005
1.441006e+001,-9.903105e-006,1.297201e-005
1.441085e+001,-1.426719e-005,1.298401e-005
1.441165e+001,-1.527428e-005,1.300818e-005
1.441244e+001,-1.695277e-005,1.303668e-005
1.441324e+001,-1.762417e-005,1.307096e-005
1.441403e+001,-1.493858e-005,1.310776e-005
1.441482e+001,-1.628138e-005,1.313112e-005
1.441562e+001,-1.393149e-005,1.315504e-005
1.441641e+001,-1.460288e-005,1.316229e-005
1.441721e+001,-1.628138e-005,1.316573e-005
1.441800e+001,-1.728847e-005,1.316164e-005
1.441879e+001,-1.695277e-005,1.315878e-005
1.441959e+001,-1.896696e-005,1.313680e-005
1.442038e+001,-1.728847e-005,1.311249e-005
1.442118e+001,-1.359579e-005,1.308825e-005
1.442197e+001,-1.091020e-005,1.307000e-005
1.442276e+001,-1.258869e-005,1.304218e-005
1.442356e+001,-1.225299e-005,1.303668e-005
1.442435e+001,-1.091020e-005,1.304047e-005
1.442515e+001,-1.023880e-005,1.303244e-005
1.442594e+001,-6.378271e-006,1.301284e-005
1.442674e+001,-4.196231e-006,1.298668e-005
1.442753e+001,-1.510643e-006,1.295356e-005
1.442832e+001,-1.510643e-006,1.292513e-005
1.442912e+001,-1.510643e-006,1.291413e-005
1.442991e+001,-8.392462e-007,1.291062e-005
1.443071e+001,-8.392462e-007,1.290854e-005
1.443150e+001,-5.539025e-006,1.290737e-005
1.443229e+001,-8.392462e-006,1.290932e-005
1.443309e+001,-6.881819e-006,1.290332e-005
1.443388e+001,-9.567407e-006,1.286312e-005
1.443468e+001,-1.292439e-005,1.281633e-005
1.443547e+001,-1.493858e-005,1.276740e-005
1.443626e+001,-1.359579e-005,1.272530e-005
1.443706e+001,-1.292439e-005,1.269932e-005
1.443785e+001,-1.225299e-005,1.268131e-005
1.443865e+001,-8.224612e-006,1.266822e-005
1.443944e+001,-9.567407e-006,1.265232e-005
1.444024e+001,-1.628138e-005,1.264281e-005
1.444103e+001,-1.594568e-005,1.265728e-005
1.444182e+001,-1.359579e-005,1.267774e-005
1.444262e+001,-1.829557e-005,1.268411e-005
1.444341e+001,-1.829557e-005,1.270233e-005
1.444421e+001,-1.661708e-005,1.272545e-005
1.444500e+001,-1.426719e-005,1.274509e-005
1.444579e+001,-1.359579e-005,1.275472e-005
1.444659e+001,-1.460288e-005,1.275694e-005
1.444738e+001,-1.493858e-005,1.276682e-005
1.444818e+001,-1.359579e-005,1.278620e-005
1.444897e+001,-1.158160e-005,1.280440e-005
1.444976e+001,-1.594568e-005,1.281813e-005
1.445056e+001,-1.762417e-005,1.284490e-005
1.445135e+001,-1.493858e-005,1.288181e-005
1.445215e+001,-1.359579e-005,1.290811e-005
1.445294e+001,-1.393149e-005,1.292387e-005
1.445374e+001,-1.393149e-005,1.294301e-005
1.445453e+001,-1.292439e-005,1.296354e-005
1.445532e+001,-1.795987e-005,1.297766e-005
1.445612e+001,-2.064546e-005,1.300749e-005
1.445691e+001,-1.762417e-005,1.305434e-005
1.445771e+001,-1.762417e-005,1.308394e-005
1.445850e+001,-1.225299e-005,1.311413e-005
1.445929e+001,-1.023880e-005,1.312415e-005
1.446009e+001,-1.158160e-005,1.311865e-005
1.446088e+001,-1.795987e-005,1.311865e-005
1.446168e+001,-1.896696e-005,1.313535e-005
1.446247e+001,-2.299535e-005,1.315427e-005
1.446326e+001,-2.568093e-005,1.318874e-005
1.446406e+001,-2.198825e-005,1.323221e-005
1.446485e+001,-1.695277e-005,1.325579e-005
1.446565e+001,-4.867628e-006,1.325228e-005
1.446644e+001,7.217518e-006,1.321705e-005
1.446724e+001,1.326009e-005,1.317993e-005
1.446803e+001,1.426719e-005,1.314360e-005
1.446882e+001,1.191730e-005,1.312466e-005
1.446962e+001,4.531929e-006,1.310838e-005
1.447041e+001,-1.174945e-006,1.307310e-005
1.447121e+001,-5.874723e-006,1.303959e-005
1.447200e+001,-8.224612e-006,1.302926e-005
1.447279e+001,-9.567407e-006,1.303282e-005
1.447359e+001,-1.158160e-005,1.304149e-005
1.447438e+001,-1.695277e-005,1.305315e-005
1.447518e+001,-2.030976e-005,1.308693e-005
1.447597e+001,-1.846342e-005,1.313693e-005
1.447676e+001,-1.863127e-005,1.317802e-005
1.447756e+001,-1.963836e-005,1.321924e-005
1.447835e+001,-2.030976e-005,1.326350e-005
1.447915e+001,-1.628138e-005,1.331009e-005
1.447994e+001,-1.191730e-005,1.333932e-005
1.448074e+001,-6.881819e-006,1.335214e-005
1.448153e+001,-1.174945e-006,1.335214e-005
1.448232e+001,3.692683e-006,1.333630e-005
1.448312e+001,3.860533e-006,1.331126e-005
1.448391e+001,-1.846342e-006,1.326995e-005
1.448471e+001,-9.903105e-006,1.322712e-005
1.448550e+001,-1.393149e-005,1.318755e-005
1.448629e+001,-1.728847e-005,1.315780e-005
1.448709e+001,-2.131685e-005,1.315638e-005
1.448788e+001,-2.064546e-005,1.318311e-005
1.448868e+001,-1.896696e-005,1.321542e-005
1.448947e+001,-1.795987e-005,1.324610e-005
1.449026e+001,-1.762417e-005,1.327183e-005
1.449106e+001,-1.292439e-005,1.328467e-005
1.449185e+001,-1.225299e-005,1.328467e-005
1.449265e+001,-1.191730e-005,1.328467e-005
1.449344e+001,-1.107805e-005,1.328871e-005
1.449424e+001,-1.225299e-005,1.329717e-005
1.449503e+001,-1.359579e-005,1.330567e-005
1.449582e+001,-1.091020e-005,1.331354e-005
1.449662e+001,-1.091020e-005,1.330882e-005
1.449741e+001,-1.443504e-005,1.330702e-005
1.449821e+001,-1.091020e-005,1.331299e-005
1.449900e+001,-9.567407e-006,1.330344e-005
1.449979e+001,-6.881819e-006,1.328646e-005
1.450059e+001,-8.224612e-006,1.326291e-005
1.450138e+001,-1.225299e-005,1.324828e-005
1.450218e+001,-1.359579e-005,1.324828e-005
1.450297e+001,-1.493858e-005,1.324773e-005
1.450376e+001,-1.376364e-005,1.325123e-005
1.450456e+001,-1.695277e-005,1.325495e-005
1.450535e+001,-1.628138e-005,1.326615e-005
1.450615e+001,-1.426719e-005,1.327118e-005
1.450694e+001,-1.326009e-005,1.326883e-005
1.450774e+001,-1.393149e-005,1.326550e-005
1.450853e+001,-1.426719e-005,1.327781e-005
1.450932e+001,-1.292439e-005,1.329596e-005
1.451012e+001,-1.359579e-005,1.331384e-005
1.451091e+001,-1.225299e-005,1.333566e-005
1.451171e+001,-1.023880e-005,1.335147e-005
1.451250e+001,-1.023880e-005,1.335937e-005
1.451329e+001,-1.326009e-005,1.336381e-005
1.451409e+001,-1.829557e-005,1.337669e-005
1.451488e+001,-2.165255e-005,1.340146e-005
1.451568e+001,-1.980621e-005,1.343294e-005
1.451647e+001,-1.795987e-005,1.344993e-005
1.451726e+001,-1.963836e-005,1.346109e-005
1.451806e+001,-1.292439e-005,1.346711e-005
1.451885e+001,-6.210422e-006,1.343138e-005
1.451965e+001,-5.539025e-006,1.337853e-005
1.452044e+001,-3.189136e-006,1.332628e-005
1.452124e+001,-1.846342e-006,1.328290e-005
1.452203e+001,-2.182040e-006,1.324164e-005
1.452282e+001,-4.867628e-006,1.319888e-005
1.452362e+001,-8.224612e-006,1.316839e-005
1.452441e+001,-1.174945e-005,1.312662e-005
1.452521e+001,-1.359579e-005,1.307040e-005
1.452600e+001,-1.393149e-005,1.305213e-005
1.452679e+001,-1.560998e-005,1.306686e-005
1.452759e+001,-1.560998e-005,1.309617e-005
1.452838e+001,-1.292439e-005,1.312576e-005
1.452918e+001,-1.174945e-005,1.314598e-005
1.452997e+001,-1.023880e-005,1.316242e-005
1.453076e+001,-1.023880e-005,1.317468e-005
1.453156e+001,-1.242084e-005,1.318612e-005
1.453235e+001,-1.393149e-005,1.320104e-005
1.453315e+001,-1.359579e-005,1.321628e-005
1.453394e+001,-1.628138e-005,1.322673e-005
1.453474e+001,-1.863127e-005,1.324682e-005
1.453553e+001,-1.829557e-005,1.327591e-005
1.453632e+001,-1.695277e-005,1.329496e-005
1.453712e+001,-1.493858e-005,1.329631e-005
1.453791e+001,-1.023880e-005,1.328861e-005
1.453871e+001,-5.539025e-006,1.327321e-005
1.453950e+001,-5.539025e-006,1.324238e-005
1.454029e+001,-4.364080e-006,1.320867e-005
1.454109e+001,-2.182040e-006,1.318343e-005
1.454188e+001,-4.531929e-006,1.316329e-005
1.454268e+001,-9.567407e-006,1.314340e-005
1.454347e+001,-1.426719e-005,1.313425e-005
1.454426e+001,-1.728847e-005,1.314219e-005
1.454506e+001,-1.695277e-005,1.316568e-005
1.454585e+001,-1.896696e-005,1.318420e-005
1.454665e+001,-1.493858e-005,1.319822e-005
1.454744e+001,-9.567407e-006,1.318766e-005
1.454824e+001,-1.057450e-005,1.317053e-005
1.454903e+001,-7.553216e-006,1.316170e-005
1.454982e+001,-4.196231e-006,1.315330e-005
1.455062e+001,-3.860533e-006,1.314656e-005
1.455141e+001,-5.539025e-006,1.314778e-005
1.455221e+001,-4.196231e-006,1.315150e-005
1.455300e+001,-6.881819e-006,1.315322e-005
1.455379e+001,-7.553216e-006,1.315867e-005
1.455459e+001,-9.903105e-006,1.316271e-005
1.455538e+001,-1.309224e-005,1.316271e-005
1.455618e+001,-1.493858e-005,1.316674e-005
1.455697e+001,-1.628138e-005,1.317751e-005
1.455776e+001,-1.426719e-005,1.318935e-005
1.455856e+001,-1.225299e-005,1.318058e-005
1.455935e+001,-8.896010e-006,1.316928e-005
1.456015e+001,-1.124590e-005,1.314544e-005
1.456094e+001,-1.527428e-005,1.313123e-005
1.456174e+001,-1.359579e-005,1.313123e-005
1.456253e+001,-1.359579e-005,1.312083e-005
1.456332e+001,-1.292439e-005,1.310838e-005
1.456412e+001,-1.376364e-005,1.310622e-005
1.456491e+001,-1.628138e-005,1.310678e-005
1.456571e+001,-1.527428e-005,1.310611e-005
1.456650e+001,-1.594568e-005,1.310854e-005
1.456729e+001,-1.594568e-005,1.311353e-005
1.456809e+001,-1.577783e-005,1.312411e-005
1.456888e+001,-1.359579e-005,1.313509e-005
1.456968e+001,-1.359579e-005,1.313929e-005
1.457047e+001,-1.124590e-005,1.314300e-005
1.457126e+001,-1.124590e-005,1.314207e-005
1.457206e+001,-1.023880e-005,1.314780e-005
1.457285e+001,-1.326009e-005,1.315359e-005
1.457365e+001,-1.510643e-005,1.316733e-005
1.457444e+001,-1.460288e-005,1.318385e-005
1.457524e+001,-1.695277e-005,1.319522e-005
1.457603e+001,-1.661708e-005,1.321553e-005
1.457682e+001,-1.527428e-005,1.323994e-005
1.457762e+001,-1.493858e-005,1.325918e-005
1.457841e+001,-1.426719e-005,1.326794e-005
1.457921e+001,-1.107805e-005,1.326437e-005
1.458000e+001,-1.107805e-005,1.325231e-005
1.458079e+001,-8.560311e-006,1.324259e-005
1.458159e+001,-6.881819e-006,1.322692e-005
1.458238e+001,-5.874723e-006,1.321144e-005
1.458318e+001,-9.567407e-006,1.320297e-005
1.458397e+001,-9.903105e-006,1.320984e-005
1.458476e+001,-1.091020e-005,1.321881e-005
1.458556e+001,-1.023880e-005,1.322627e-005
1.458635e+001,-1.091020e-005,1.322787e-005
1.458715e+001,-1.158160e-005,1.323533e-005
1.458794e+001,-1.158160e-005,1.324682e-005
1.458874e+001,-1.225299e-005,1.325879e-005
1.458953e+001,-8.224612e-006,1.326869e-005
1.459032e+001,-6.546120e-006,1.324818e-005
1.459112e+001,-4.196231e-006,1.321596e-005
1.459191e+001,-8.224612e-006,1.318061e-005
1.459271e+001,-8.896010e-006,1.315403e-005
1.459350e+001,-1.023880e-005,1.314232e-005
1.459429e+001,-1.292439e-005,1.314543e-005
1.459509e+001,-1.829557e-005,1.315844e-005
1.459588e+001,-2.433814e-005,1.318933e-005
1.459668e+001,-2.769513e-005,1.325185e-005
1.459747e+001,-2.970932e-005,1.333563e-005
1.459826e+001,-2.735943e-005,1.343123e-005
1.459906e+001,-2.366674e-005,1.350889e-005
1.459985e+001,-2.299535e-005,1.356245e-005
1.460065e+001,-1.762417e-005,1.360383e-005
1.460144e+001,-3.524834e-006,1.362011e-005
1.460224e+001,7.217518e-006,1.360677e-005
1.460303e+001,1.863127e-005,1.360178e-005
1.460382e+001,2.534523e-005,1.362577e-005
1.460462e+001,1.779202e-005,1.367913e-005
1.460541e+001,1.057450e-005,1.368882e-005
1.460621e+001,3.189136e-006,1.366429e-005
1.460700e+001,-6.546120e-006,1.362046e-005
1.460779e+001,-1.057450e-005,1.359445e-005
1.460859e+001,-1.124590e-005,1.358370e-005
1.460938e+001,-1.426719e-005,1.357686e-005
1.461018e+001,-1.628138e-005,1.357572e-005
1.461097e+001,-1.258869e-005,1.358722e-005
1.461176e+001,-9.567407e-006,1.359184e-005
1.461256e+001,-7.553216e-006,1.359107e-005
1.461335e+001,-8.896010e-006,1.358547e-005
1.461415e+001,-1.292439e-005,1.358246e-005
1.461494e+001,-1.829557e-005,1.359131e-005
1.461574e+001,-1.896696e-005,1.361822e-005
1.461653e+001,-1.829557e-005,1.364633e-005
1.461732e+001,-1.896696e-005,1.367809e-005
1.461812e+001,-1.242084e-005,1.371206e-005
1.461891e+001,-8.560311e-006,1.372078e-005
1.461971e+001,-1.258869e-005,1.371547e-005
1.462050e+001,-1.426719e-005,1.372248e-005
1.462129e+001,-1.393149e-005,1.372868e-005
1.462209e+001,-1.292439e-005,1.372975e-005
1.462288e+001,-1.594568e-005,1.373311e-005
1.462368e+001,-1.527428e-005,1.374792e-005
1.462447e+001,-1.762417e-005,1.375849e-005
1.462526e+001,-1.896696e-005,1.377251e-005
1.462606e+001,-1.896696e-005,1.378944e-005
1.462685e+001,-1.795987e-005,1.380909e-005
1.462765e+001,-1.560998e-005,1.382389e-005
1.462844e+001,-1.678492e-005,1.382961e-005
1.462924e+001,-1.896696e-005,1.383860e-005
1.463003e+001,-1.980621e-005,1.384949e-005
1.463082e+001,-1.795987e-005,1.384559e-005
1.463162e+001,-1.896696e-005,1.383833e-005
1.463241e+001,-1.762417e-005,1.382577e-005
1.463321e+001,-1.158160e-005,1.379234e-005
1.463400e+001,-1.242084e-005,1.375777e-005
1.463479e+001,-1.292439e-005,1.373827e-005
1.463559e+001,-1.158160e-005,1.374023e-005
1.463638e+001,-1.359579e-005,1.375303e-005
1.463718e+001,-1.695277e-005,1.377368e-005
1.463797e+001,-1.174945e-005,1.379874e-005
1.463876e+001,-1.023880e-005,1.380483e-005
1.463956e+001,-1.023880e-005,1.381473e-005
1.464035e+001,-1.023880e-005,1.382369e-005
1.464115e+001,-1.359579e-005,1.382665e-005
1.464194e+001,-1.426719e-005,1.382612e-005
1.464274e+001,-1.158160e-005,1.381903e-005
1.464353e+001,-8.896010e-006,1.380003e-005
1.464432e+001,-7.217518e-006,1.378103e-005
1.464512e+001,-7.553216e-006,1.376873e-005
1.464591e+001,-5.203327e-006,1.376873e-005
1.464671e+001,-4.364080e-006,1.376639e-005
1.464750e+001,-2.853437e-006,1.376011e-005
1.464829e+001,-4.196231e-006,1.374271e-005
1.464909e+001,-7.553216e-006,1.372224e-005
1.464988e+001,-8.560311e-006,1.370897e-005
1.465068e+001,-9.567407e-006,1.370004e-005
1.465147e+001,-1.191730e-005,1.369508e-005
1.465226e+001,-1.158160e-005,1.369689e-005
1.465306e+001,-1.426719e-005,1.370585e-005
1.465385e+001,-1.510643e-005,1.371959e-005
1.465465e+001,-1.762417e-005,1.373469e-005
1.465544e+001,-2.030976e-005,1.375132e-005
1.465624e+001,-1.963836e-005,1.376838e-005
1.465703e+001,-1.829557e-005,1.379364e-005
1.465782e+001,-1.695277e-005,1.382169e-005
1.465862e+001,-1.393149e-005,1.383933e-005
1.465941e+001,-1.091020e-005,1.384578e-005
1.466021e+001,-9.567407e-006,1.384819e-005
1.466100e+001,-8.896010e-006,1.383530e-005
1.466179e+001,-6.881819e-006,1.381755e-005
1.466259e+001,-4.196231e-006,1.378986e-005
1.466338e+001,-5.539025e-006,1.375598e-005
