X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
1.044295e+001,-4.867628e-006,7.611161e-006
1.044341e+001,-4.196231e-006,7.612942e-006
1.044388e+001,-6.881819e-006,7.612943e-006
1.044434e+001,-8.896010e-006,7.615836e-006
1.044481e+001,-8.896010e-006,7.620795e-006
1.044528e+001,-6.881819e-006,7.624098e-006
1.044574e+001,-3.524834e-006,7.621621e-006
1.044621e+001,-1.510643e-006,7.611950e-006
1.044667e+001,-1.678492e-007,7.596744e-006
1.044714e+001,-1.174945e-006,7.579320e-006
1.044760e+001,-1.510643e-006,7.563937e-006
1.044807e+001,-1.510643e-006,7.545715e-006
1.044853e+001,-1.510643e-006,7.528452e-006
1.044900e+001,-8.392462e-007,7.508048e-006
1.044947e+001,-5.035477e-007,7.485177e-006
1.044993e+001,3.356985e-007,7.468505e-006
1.045040e+001,-1.846342e-006,7.463175e-006
1.045086e+001,-5.539025e-006,7.460222e-006
1.045133e+001,-8.224612e-006,7.462190e-006
1.045179e+001,-1.023880e-005,7.469836e-006
1.045226e+001,-1.107805e-005,7.482608e-006
1.045272e+001,-1.225299e-005,7.497860e-006
1.045319e+001,-1.359579e-005,7.516394e-006
1.045366e+001,-1.376364e-005,7.539254e-006
1.045412e+001,-1.292439e-005,7.562443e-006
1.045459e+001,-1.292439e-005,7.582812e-006
1.045505e+001,-1.493858e-005,7.603126e-006
1.045552e+001,-1.577783e-005,7.629164e-006
1.045598e+001,-1.628138e-005,7.658716e-006
1.045645e+001,-1.594568e-005,7.690845e-006
1.045691e+001,-1.560998e-005,7.721553e-006
1.045738e+001,-1.661708e-005,7.749089e-006
1.045784e+001,-1.628138e-005,7.778524e-006
1.045831e+001,-1.426719e-005,7.808414e-006
1.045878e+001,-1.225299e-005,7.832244e-006
1.045924e+001,-1.225299e-005,7.850041e-006
1.045971e+001,-1.258869e-005,7.867825e-006
1.046017e+001,-1.107805e-005,7.885995e-006
1.046064e+001,-9.567407e-006,7.898397e-006
1.046110e+001,-8.896010e-006,7.905992e-006
1.046157e+001,-8.224612e-006,7.910769e-006
1.046203e+001,-6.546120e-006,7.912598e-006
1.046250e+001,-4.531929e-006,7.914852e-006
1.046297e+001,-3.524834e-006,7.916867e-006
1.046343e+001,-2.853437e-006,7.918325e-006
1.046390e+001,-1.678492e-007,7.919013e-006
1.046436e+001,2.182040e-006,7.918616e-006
1.046483e+001,1.846342e-006,7.918775e-006
1.046529e+001,2.517739e-006,7.919146e-006
1.046576e+001,3.860533e-006,7.919729e-006
1.046622e+001,3.189136e-006,7.921398e-006
1.046669e+001,3.524834e-006,7.922564e-006
1.046716e+001,3.860533e-006,7.923941e-006
1.046762e+001,3.860533e-006,7.925572e-006
1.046809e+001,3.189136e-006,7.927240e-006
1.046855e+001,2.182040e-006,7.928353e-006
1.046902e+001,3.356985e-007,7.927718e-006
1.046948e+001,-8.392462e-007,7.924126e-006
1.046995e+001,-1.678492e-007,7.920603e-006
1.047041e+001,-1.678492e-007,7.917423e-006
1.047088e+001,-2.853437e-006,7.912640e-006
1.047134e+001,-5.539025e-006,7.904282e-006
1.047181e+001,-6.210422e-006,7.892086e-006
1.047228e+001,-6.378271e-006,7.876914e-006
1.047274e+001,-6.881819e-006,7.859856e-006
1.047321e+001,-6.881819e-006,7.843007e-006
1.047367e+001,-6.210422e-006,7.824442e-006
1.047414e+001,-7.721065e-006,7.807016e-006
1.047460e+001,-9.903105e-006,7.794194e-006
1.047507e+001,-1.158160e-005,7.789416e-006
1.047553e+001,-1.225299e-005,7.792918e-006
1.047600e+001,-1.326009e-005,7.801036e-006
1.047647e+001,-1.426719e-005,7.813938e-006
1.047693e+001,-1.426719e-005,7.830116e-006
1.047740e+001,-1.242084e-005,7.846261e-006
1.047786e+001,-1.124590e-005,7.856534e-006
1.047833e+001,-1.158160e-005,7.863173e-006
1.047879e+001,-1.091020e-005,7.872882e-006
1.047926e+001,-9.231709e-006,7.883324e-006
1.047972e+001,-8.896010e-006,7.891306e-006
1.048019e+001,-9.567407e-006,7.898881e-006
1.048066e+001,-8.896010e-006,7.907591e-006
1.048112e+001,-6.210422e-006,7.914833e-006
1.048159e+001,-5.874723e-006,7.918623e-006
1.048205e+001,-8.224612e-006,7.922677e-006
1.048252e+001,-8.560311e-006,7.930063e-006
1.048298e+001,-6.881819e-006,7.938660e-006
1.048345e+001,-4.196231e-006,7.943469e-006
1.048391e+001,-2.182040e-006,7.944077e-006
1.048438e+001,-1.510643e-006,7.942571e-006
1.048484e+001,-1.007095e-006,7.940774e-006
1.048531e+001,-3.356985e-007,7.939145e-006
1.048578e+001,-5.035477e-007,7.937093e-006
1.048624e+001,-8.392462e-007,7.935057e-006
1.048671e+001,-5.035477e-007,7.933073e-006
1.048717e+001,-8.392462e-007,7.930321e-006
1.048764e+001,-1.510643e-006,7.924841e-006
1.048810e+001,-2.182040e-006,7.916830e-006
1.048857e+001,-8.392462e-007,7.909431e-006
1.048903e+001,-3.356985e-007,7.900883e-006
1.048950e+001,-1.510643e-006,7.886856e-006
1.048997e+001,-5.035477e-007,7.863059e-006
1.049043e+001,3.356985e-007,7.841169e-006
1.049090e+001,1.174945e-006,7.827894e-006
1.049136e+001,-3.356985e-007,7.815579e-006
1.049183e+001,-2.014191e-006,7.801399e-006
1.049229e+001,-3.356985e-006,7.785859e-006
1.049276e+001,-4.531929e-006,7.772961e-006
1.049322e+001,-6.378271e-006,7.764452e-006
1.049369e+001,-6.881819e-006,7.759108e-006
1.049416e+001,-6.881819e-006,7.753416e-006
1.049462e+001,-6.881819e-006,7.747324e-006
1.049509e+001,-7.721065e-006,7.742772e-006
1.049555e+001,-6.210422e-006,7.740424e-006
1.049602e+001,-5.539025e-006,7.736926e-006
1.049648e+001,-5.874723e-006,7.731797e-006
1.049695e+001,-6.378271e-006,7.724928e-006
1.049741e+001,-7.721065e-006,7.717191e-006
1.049788e+001,-8.896010e-006,7.712550e-006
1.049834e+001,-8.224612e-006,7.713257e-006
1.049881e+001,-7.049668e-006,7.713257e-006
1.049928e+001,-8.224612e-006,7.706599e-006
1.049974e+001,-9.231709e-006,7.698088e-006
1.050021e+001,-9.903105e-006,7.690232e-006
1.050067e+001,-1.091020e-005,7.683926e-006
1.050114e+001,-1.158160e-005,7.684800e-006
1.050160e+001,-1.242084e-005,7.687930e-006
1.050207e+001,-1.426719e-005,7.690369e-006
1.050253e+001,-1.493858e-005,7.694788e-006
1.050300e+001,-1.426719e-005,7.699423e-006
1.050347e+001,-1.359579e-005,7.701130e-006
1.050393e+001,-1.292439e-005,7.703282e-006
1.050440e+001,-1.326009e-005,7.707259e-006
1.050486e+001,-1.493858e-005,7.714118e-006
1.050533e+001,-1.426719e-005,7.729201e-006
1.050579e+001,-1.225299e-005,7.746206e-006
1.050626e+001,-1.023880e-005,7.759091e-006
1.050672e+001,-9.567407e-006,7.768416e-006
1.050719e+001,-8.896010e-006,7.777892e-006
1.050766e+001,-6.881819e-006,7.786603e-006
1.050812e+001,-6.210422e-006,7.791291e-006
1.050859e+001,-6.210422e-006,7.793796e-006
1.050905e+001,-6.881819e-006,7.795949e-006
1.050952e+001,-6.210422e-006,7.799502e-006
1.050998e+001,-4.867628e-006,7.801654e-006
1.051045e+001,-4.196231e-006,7.799878e-006
1.051091e+001,-4.531929e-006,7.792530e-006
1.051138e+001,-5.874723e-006,7.782451e-006
1.051184e+001,-6.881819e-006,7.775626e-006
1.051231e+001,-7.217518e-006,7.775626e-006
1.051278e+001,-6.881819e-006,7.779582e-006
1.051324e+001,-7.553216e-006,7.783142e-006
1.051371e+001,-5.874723e-006,7.788479e-006
1.051417e+001,-3.189136e-006,7.792034e-006
1.051464e+001,-2.517739e-006,7.792681e-006
1.051510e+001,-4.531929e-006,7.792869e-006
1.051557e+001,-7.217518e-006,7.795239e-006
1.051603e+001,-9.231709e-006,7.801455e-006
1.051650e+001,-8.560311e-006,7.811590e-006
1.051697e+001,-8.224612e-006,7.819914e-006
1.051743e+001,-9.231709e-006,7.825521e-006
1.051790e+001,-8.896010e-006,7.831552e-006
1.051836e+001,-1.023880e-005,7.837310e-006
1.051883e+001,-1.242084e-005,7.847319e-006
1.051929e+001,-1.359579e-005,7.863518e-006
1.051976e+001,-1.359579e-005,7.884413e-006
1.052022e+001,-1.393149e-005,7.906209e-006
1.052069e+001,-1.326009e-005,7.928951e-006
1.052116e+001,-1.124590e-005,7.948829e-006
1.052162e+001,-9.903105e-006,7.963231e-006
1.052209e+001,-1.158160e-005,7.974423e-006
1.052255e+001,-1.258869e-005,7.989121e-006
1.052302e+001,-1.091020e-005,8.006386e-006
1.052348e+001,-7.553216e-006,8.018173e-006
1.052395e+001,-4.867628e-006,8.022044e-006
1.052441e+001,-3.524834e-006,8.020318e-006
1.052488e+001,-2.853437e-006,8.016261e-006
1.052534e+001,-2.182040e-006,8.011155e-006
1.052581e+001,-5.035477e-007,8.005652e-006
1.052628e+001,8.392462e-007,7.997810e-006
1.052674e+001,-1.174945e-006,7.984022e-006
1.052721e+001,-3.524834e-006,7.962598e-006
1.052767e+001,-2.853437e-006,7.930379e-006
1.052814e+001,-1.846342e-006,7.882762e-006
1.052860e+001,-5.035477e-007,7.825851e-006
1.052907e+001,-1.678492e-007,7.771629e-006
1.052953e+001,-3.356985e-007,7.727642e-006
1.053000e+001,-1.678492e-007,7.692949e-006
1.053047e+001,1.174945e-006,7.662764e-006
1.053093e+001,3.189136e-006,7.633266e-006
1.053140e+001,4.531929e-006,7.611930e-006
1.053186e+001,2.517739e-006,7.596061e-006
1.053233e+001,5.035477e-007,7.578414e-006
1.053279e+001,1.846342e-006,7.562891e-006
1.053326e+001,2.517739e-006,7.553562e-006
1.053372e+001,3.692683e-006,7.549327e-006
1.053419e+001,5.203327e-006,7.548087e-006
1.053466e+001,5.035477e-006,7.549894e-006
1.053512e+001,2.517739e-006,7.552933e-006
1.053559e+001,5.035477e-007,7.553684e-006
1.053605e+001,5.035477e-007,7.553434e-006
1.053652e+001,1.174945e-006,7.553183e-006
1.053698e+001,-8.392462e-007,7.553183e-006
1.053745e+001,-2.853437e-006,7.552683e-006
1.053791e+001,-2.853437e-006,7.552906e-006
1.053838e+001,-1.510643e-006,7.553489e-006
1.053884e+001,-2.349889e-006,7.553183e-006
1.053931e+001,-3.524834e-006,7.553277e-006
1.053978e+001,-4.531929e-006,7.554527e-006
1.054024e+001,-6.378271e-006,7.556777e-006
1.054071e+001,-9.063859e-006,7.561507e-006
1.054117e+001,-1.091020e-005,7.571613e-006
1.054164e+001,-1.091020e-005,7.586068e-006
1.054210e+001,-9.567407e-006,7.600660e-006
1.054257e+001,-1.023880e-005,7.611282e-006
1.054303e+001,-1.225299e-005,7.622579e-006
1.054350e+001,-1.493858e-005,7.638393e-006
1.054397e+001,-1.628138e-005,7.659218e-006
1.054443e+001,-1.493858e-005,7.679494e-006
1.054490e+001,-1.359579e-005,7.695437e-006
1.054536e+001,-1.326009e-005,7.707851e-006
1.054583e+001,-1.510643e-005,7.717636e-006
1.054629e+001,-1.628138e-005,7.732507e-006
1.054676e+001,-1.493858e-005,7.755568e-006
1.054722e+001,-1.393149e-005,7.774216e-006
1.054769e+001,-1.191730e-005,7.781393e-006
1.054816e+001,-9.567407e-006,7.776267e-006
1.054862e+001,-7.553216e-006,7.765087e-006
1.054909e+001,-8.224612e-006,7.748072e-006
1.054955e+001,-7.217518e-006,7.733976e-006
1.055002e+001,-4.531929e-006,7.725016e-006
1.055048e+001,-3.189136e-006,7.715666e-006
1.055095e+001,-4.867628e-006,7.704233e-006
1.055141e+001,-7.721065e-006,7.697529e-006
1.055188e+001,-8.224612e-006,7.699012e-006
1.055234e+001,-7.888914e-006,7.703253e-006
1.055281e+001,-8.224612e-006,7.708471e-006
1.055328e+001,-6.881819e-006,7.714513e-006
1.055374e+001,-7.553216e-006,7.716961e-006
1.055421e+001,-1.124590e-005,7.720142e-006
1.055467e+001,-1.493858e-005,7.729677e-006
1.055514e+001,-1.493858e-005,7.749662e-006
1.055560e+001,-1.326009e-005,7.771295e-006
1.055607e+001,-1.258869e-005,7.788666e-006
1.055653e+001,-1.242084e-005,7.803928e-006
1.055700e+001,-1.141375e-005,7.817212e-006
1.055747e+001,-1.158160e-005,7.826518e-006
1.055793e+001,-1.124590e-005,7.836835e-006
1.055840e+001,-1.091020e-005,7.848207e-006
1.055886e+001,-1.158160e-005,7.860231e-006
1.055933e+001,-1.158160e-005,7.873302e-006
1.055979e+001,-9.231709e-006,7.883557e-006
1.056026e+001,-7.385367e-006,7.887470e-006
1.056072e+001,-6.881819e-006,7.888850e-006
1.056119e+001,-7.217518e-006,7.892360e-006
1.056166e+001,-6.881819e-006,7.897427e-006
1.056212e+001,-6.546120e-006,7.900589e-006
1.056259e+001,-7.217518e-006,7.898304e-006
1.056305e+001,-8.896010e-006,7.896470e-006
1.056352e+001,-8.560311e-006,7.902182e-006
1.056398e+001,-8.896010e-006,7.908739e-006
1.056445e+001,-9.567407e-006,7.916855e-006
1.056491e+001,-9.567407e-006,7.926154e-006
1.056538e+001,-8.224612e-006,7.934833e-006
1.056584e+001,-6.210422e-006,7.941310e-006
1.056631e+001,-4.196231e-006,7.944375e-006
1.056678e+001,-3.189136e-006,7.943662e-006
1.056724e+001,-4.196231e-006,7.939302e-006
1.056771e+001,-3.692683e-006,7.936843e-006
1.056817e+001,-3.524834e-006,7.934843e-006
1.056864e+001,-2.853437e-006,7.932700e-006
1.056910e+001,1.678492e-007,7.927822e-006
1.056957e+001,3.524834e-006,7.921985e-006
1.057003e+001,5.706874e-006,7.918912e-006
1.057050e+001,6.210422e-006,7.917172e-006
1.057097e+001,5.203327e-006,7.916139e-006
1.057143e+001,3.189136e-006,7.916537e-006
1.057190e+001,8.392462e-007,7.916776e-006
1.057236e+001,-1.174945e-006,7.915901e-006
1.057283e+001,-2.349889e-006,7.914990e-006
1.057329e+001,-4.196231e-006,7.913567e-006
1.057376e+001,-4.196231e-006,7.912851e-006
1.057422e+001,-1.510643e-006,7.909880e-006
1.057469e+001,2.517739e-006,7.905607e-006
1.057516e+001,5.203327e-006,7.904599e-006
1.057562e+001,5.539025e-006,7.906829e-006
1.057609e+001,5.874723e-006,7.908367e-006
1.057655e+001,5.539025e-006,7.908819e-006
1.057702e+001,4.196231e-006,7.907386e-006
1.057748e+001,4.364080e-006,7.903324e-006
1.057795e+001,4.867628e-006,7.901954e-006
1.057841e+001,3.860533e-006,7.901954e-006
1.057888e+001,5.035477e-007,7.899643e-006
1.057934e+001,-2.853437e-006,7.892945e-006
1.057981e+001,-4.364080e-006,7.883102e-006
1.058028e+001,-7.217518e-006,7.872963e-006
1.058074e+001,-9.567407e-006,7.866723e-006
1.058121e+001,-1.124590e-005,7.865149e-006
1.058167e+001,-1.292439e-005,7.864242e-006
1.058214e+001,-1.359579e-005,7.867673e-006
1.058260e+001,-1.309224e-005,7.873672e-006
1.058307e+001,-1.393149e-005,7.879863e-006
1.058353e+001,-1.359579e-005,7.888727e-006
1.058400e+001,-1.158160e-005,7.896491e-006
1.058447e+001,-9.567407e-006,7.898271e-006
1.058493e+001,-1.023880e-005,7.896704e-006
1.058540e+001,-1.124590e-005,7.899733e-006
1.058586e+001,-1.158160e-005,7.906663e-006
1.058633e+001,-1.191730e-005,7.913137e-006
1.058679e+001,-1.292439e-005,7.920533e-006
1.058726e+001,-1.242084e-005,7.931547e-006
1.058772e+001,-1.225299e-005,7.940363e-006
1.058819e+001,-1.091020e-005,7.945267e-006
1.058866e+001,-8.560311e-006,7.940644e-006
1.058912e+001,-8.224612e-006,7.935277e-006
1.058959e+001,-9.567407e-006,7.934615e-006
1.059005e+001,-9.903105e-006,7.936758e-006
1.059052e+001,-9.567407e-006,7.942150e-006
1.059098e+001,-8.560311e-006,7.949704e-006
1.059145e+001,-8.224612e-006,7.955509e-006
1.059191e+001,-9.567407e-006,7.961021e-006
1.059238e+001,-9.735256e-006,7.968951e-006
1.059284e+001,-8.224612e-006,7.977252e-006
1.059331e+001,-4.867628e-006,7.981565e-006
1.059378e+001,-3.524834e-006,7.979830e-006
1.059424e+001,-3.524834e-006,7.977699e-006
1.059471e+001,-4.867628e-006,7.977094e-006
1.059517e+001,-6.378271e-006,7.978909e-006
1.059564e+001,-6.210422e-006,7.983257e-006
1.059610e+001,-5.874723e-006,7.986569e-006
1.059657e+001,-5.874723e-006,7.988539e-006
1.059703e+001,-6.210422e-006,7.990825e-006
1.059750e+001,-7.553216e-006,7.994920e-006
1.059797e+001,-7.553216e-006,8.001166e-006
1.059843e+001,-5.874723e-006,8.007536e-006
1.059890e+001,-6.881819e-006,8.011545e-006
1.059936e+001,-1.158160e-005,8.016651e-006
1.059983e+001,-1.426719e-005,8.029469e-006
1.060029e+001,-1.292439e-005,8.049046e-006
1.060076e+001,-1.158160e-005,8.065611e-006
1.060122e+001,-1.225299e-005,8.077545e-006
1.060169e+001,-1.292439e-005,8.091302e-006
1.060216e+001,-1.359579e-005,8.106979e-006
1.060262e+001,-1.359579e-005,8.124666e-006
1.060309e+001,-1.292439e-005,8.143809e-006
1.060355e+001,-1.191730e-005,8.162341e-006
1.060402e+001,-1.091020e-005,8.178497e-006
1.060448e+001,-1.040665e-005,8.192024e-006
1.060495e+001,-8.896010e-006,8.204065e-006
1.060541e+001,-8.224612e-006,8.212503e-006
1.060588e+001,-6.881819e-006,8.219542e-006
1.060634e+001,-4.531929e-006,8.224188e-006
1.060681e+001,-2.853437e-006,8.225106e-006
1.060728e+001,-1.510643e-006,8.221661e-006
1.060774e+001,-8.392462e-007,8.212953e-006
1.060821e+001,-8.392462e-007,8.203365e-006
1.060867e+001,-2.182040e-006,8.195124e-006
1.060914e+001,-3.021286e-006,8.190795e-006
1.060960e+001,-2.517739e-006,8.188755e-006
1.061007e+001,-2.182040e-006,8.187140e-006
1.061053e+001,-3.021286e-006,8.183294e-006
1.061100e+001,-3.189136e-006,8.176634e-006
1.061147e+001,-2.182040e-006,8.171293e-006
1.061193e+001,-1.678492e-007,8.164125e-006
1.061240e+001,1.007095e-006,8.155097e-006
1.061286e+001,-1.678492e-007,8.146842e-006
1.061333e+001,-2.853437e-006,8.135629e-006
1.061379e+001,-3.189136e-006,8.121197e-006
1.061426e+001,-3.189136e-006,8.106066e-006
1.061472e+001,-3.524834e-006,8.095185e-006
1.061519e+001,-3.189136e-006,8.084549e-006
1.061566e+001,-8.392462e-007,8.068414e-006
1.061612e+001,5.035477e-007,8.042701e-006
1.061659e+001,-1.678492e-006,8.011983e-006
1.061705e+001,-4.867628e-006,7.989725e-006
1.061752e+001,-4.867628e-006,7.974492e-006
1.061798e+001,-4.867628e-006,7.960664e-006
1.061845e+001,-7.049668e-006,7.949506e-006
1.061891e+001,-8.896010e-006,7.947403e-006
1.061938e+001,-8.896010e-006,7.953079e-006
1.061984e+001,-8.896010e-006,7.959937e-006
1.062031e+001,-8.896010e-006,7.967131e-006
1.062078e+001,-1.023880e-005,7.975818e-006
1.062124e+001,-1.191730e-005,7.988044e-006
1.062171e+001,-1.258869e-005,8.004420e-006
1.062217e+001,-1.326009e-005,8.022830e-006
1.062264e+001,-1.493858e-005,8.042946e-006
1.062310e+001,-1.695277e-005,8.068476e-006
1.062357e+001,-1.628138e-005,8.101181e-006
1.062403e+001,-1.292439e-005,8.130659e-006
1.062450e+001,-9.231709e-006,8.148722e-006
1.062497e+001,-6.881819e-006,8.158194e-006
1.062543e+001,-5.539025e-006,8.163209e-006
1.062590e+001,-4.196231e-006,8.165291e-006
1.062636e+001,-2.853437e-006,8.165291e-006
1.062683e+001,-1.510643e-006,8.164519e-006
1.062729e+001,-1.846342e-006,8.163851e-006
1.062776e+001,-2.182040e-006,8.163517e-006
1.062822e+001,-2.182040e-006,8.163800e-006
1.062869e+001,-2.853437e-006,8.164263e-006
1.062916e+001,-4.196231e-006,8.164263e-006
1.062962e+001,-3.860533e-006,8.162772e-006
1.063009e+001,-4.196231e-006,8.159583e-006
1.063055e+001,-4.867628e-006,8.158889e-006
1.063102e+001,-5.539025e-006,8.159583e-006
1.063148e+001,-5.539025e-006,8.160380e-006
1.063195e+001,-4.531929e-006,8.160165e-006
1.063241e+001,-4.196231e-006,8.158570e-006
1.063288e+001,-3.692683e-006,8.156178e-006
1.063334e+001,-3.021286e-006,8.150010e-006
1.063381e+001,-2.182040e-006,8.137445e-006
1.063428e+001,-2.182040e-006,8.117847e-006
1.063474e+001,-2.853437e-006,8.092758e-006
1.063521e+001,-1.846342e-006,8.072402e-006
1.063567e+001,-2.853437e-006,8.056398e-006
1.063614e+001,-4.699779e-006,8.039970e-006
1.063660e+001,-5.874723e-006,8.020027e-006
1.063707e+001,-6.042573e-006,8.000378e-006
1.063753e+001,-6.881819e-006,7.983096e-006
1.063800e+001,-7.217518e-006,7.972969e-006
1.063847e+001,-7.553216e-006,7.967597e-006
1.063893e+001,-6.546120e-006,7.965015e-006
1.063940e+001,-5.539025e-006,7.956949e-006
1.063986e+001,-4.364080e-006,7.941981e-006
1.064033e+001,-4.867628e-006,7.925618e-006
1.064079e+001,-6.210422e-006,7.912633e-006
1.064126e+001,-8.224612e-006,7.906398e-006
1.064172e+001,-8.560311e-006,7.905734e-006
1.064219e+001,-6.546120e-006,7.906398e-006
1.064266e+001,-4.196231e-006,7.904725e-006
1.064312e+001,-3.524834e-006,7.901220e-006
1.064359e+001,-5.539025e-006,7.899068e-006
1.064405e+001,-8.224612e-006,7.898138e-006
1.064452e+001,-9.567407e-006,7.895322e-006
1.064498e+001,-1.023880e-005,7.892929e-006
1.064545e+001,-8.896010e-006,7.891254e-006
1.064591e+001,-6.378271e-006,7.883830e-006
1.064638e+001,-6.210422e-006,7.867853e-006
1.064684e+001,-8.224612e-006,7.857443e-006
1.064731e+001,-8.896010e-006,7.854612e-006
1.064778e+001,-6.881819e-006,7.852367e-006
1.064824e+001,-4.867628e-006,7.847128e-006
1.064871e+001,-4.531929e-006,7.840546e-006
1.064917e+001,-4.867628e-006,7.834949e-006
1.064964e+001,-4.531929e-006,7.832137e-006
1.065010e+001,-4.364080e-006,7.830476e-006
1.065057e+001,-5.539025e-006,7.829923e-006
1.065103e+001,-7.553216e-006,7.831307e-006
1.065150e+001,-8.896010e-006,7.835994e-006
1.065197e+001,-8.560311e-006,7.842179e-006
1.065243e+001,-9.567407e-006,7.847235e-006
1.065290e+001,-1.091020e-005,7.856002e-006
1.065336e+001,-1.225299e-005,7.868013e-006
1.065383e+001,-1.174945e-005,7.883335e-006
1.065429e+001,-1.225299e-005,7.897547e-006
1.065476e+001,-1.393149e-005,7.914482e-006
1.065522e+001,-1.426719e-005,7.937120e-006
1.065569e+001,-1.292439e-005,7.960960e-006
1.065616e+001,-1.292439e-005,7.980312e-006
1.065662e+001,-1.359579e-005,7.999695e-006
1.065709e+001,-1.426719e-005,8.021099e-006
1.065755e+001,-1.426719e-005,8.044533e-006
1.065802e+001,-1.225299e-005,8.067977e-006
1.065848e+001,-9.903105e-006,8.085127e-006
1.065895e+001,-8.896010e-006,8.095778e-006
1.065941e+001,-7.553216e-006,8.103706e-006
1.065988e+001,-6.210422e-006,8.109090e-006
1.066034e+001,-5.539025e-006,8.111497e-006
1.066081e+001,-5.874723e-006,8.107253e-006
1.066128e+001,-4.196231e-006,8.097541e-006
1.066174e+001,-5.035477e-007,8.087504e-006
1.066221e+001,1.174945e-006,8.076989e-006
1.066267e+001,3.356985e-007,8.068696e-006
1.066314e+001,5.035477e-007,8.060899e-006
1.066360e+001,2.517739e-006,8.053111e-006
1.066407e+001,3.524834e-006,8.046020e-006
1.066453e+001,1.846342e-006,8.040854e-006
1.066500e+001,1.174945e-006,8.037252e-006
1.066547e+001,1.174945e-006,8.035371e-006
1.066593e+001,2.517739e-006,8.035136e-006
1.066640e+001,3.021286e-006,8.035841e-006
1.066686e+001,2.517739e-006,8.036895e-006
1.066733e+001,-1.678492e-007,8.037600e-006
1.066779e+001,-2.853437e-006,8.037522e-006
1.066826e+001,-4.364080e-006,8.037914e-006
1.066872e+001,-5.539025e-006,8.039386e-006
1.066919e+001,-7.217518e-006,8.042387e-006
1.066966e+001,-9.903105e-006,8.048256e-006
1.067012e+001,-1.057450e-005,8.059591e-006
1.067059e+001,-1.057450e-005,8.071559e-006
1.067105e+001,-1.091020e-005,8.082420e-006
1.067152e+001,-1.091020e-005,8.090673e-006
1.067198e+001,-1.158160e-005,8.095936e-006
1.067245e+001,-1.158160e-005,8.103580e-006
1.067291e+001,-9.903105e-006,8.111215e-006
1.067338e+001,-8.896010e-006,8.115922e-006
1.067384e+001,-9.231709e-006,8.119025e-006
1.067431e+001,-8.896010e-006,8.122255e-006
1.067478e+001,-7.888914e-006,8.124787e-006
1.067524e+001,-8.224612e-006,8.125949e-006
1.067571e+001,-6.210422e-006,8.129280e-006
1.067617e+001,-3.189136e-006,8.131680e-006
1.067664e+001,-3.524834e-006,8.131422e-006
1.067710e+001,-4.531929e-006,8.128428e-006
1.067757e+001,-3.860533e-006,8.124244e-006
1.067803e+001,-3.524834e-006,8.119413e-006
1.067850e+001,-3.524834e-006,8.114294e-006
1.067897e+001,-2.517739e-006,8.110284e-006
1.067943e+001,-5.035477e-006,8.106584e-006
1.067990e+001,-7.888914e-006,8.106775e-006
1.068036e+001,-7.553216e-006,8.112494e-006
1.068083e+001,-6.881819e-006,8.117019e-006
1.068129e+001,-5.874723e-006,8.119346e-006
1.068176e+001,-5.874723e-006,8.118880e-006
1.068222e+001,-5.874723e-006,8.117407e-006
1.068269e+001,-4.867628e-006,8.119009e-006
1.068316e+001,-4.867628e-006,8.120680e-006
1.068362e+001,-4.867628e-006,8.121213e-006
1.068409e+001,-6.210422e-006,8.118499e-006
1.068455e+001,-8.224612e-006,8.117222e-006
1.068502e+001,-8.224612e-006,8.118438e-006
1.068548e+001,-6.881819e-006,8.118438e-006
1.068595e+001,-5.874723e-006,8.114792e-006
1.068641e+001,-6.881819e-006,8.110990e-006
1.068688e+001,-8.224612e-006,8.109877e-006
1.068734e+001,-8.560311e-006,8.112205e-006
1.068781e+001,-8.224612e-006,8.116189e-006
1.068828e+001,-9.063859e-006,8.116189e-006
1.068874e+001,-9.567407e-006,8.116534e-006
1.068921e+001,-9.063859e-006,8.119275e-006
1.068967e+001,-8.560311e-006,8.121860e-006
1.069014e+001,-9.231709e-006,8.123719e-006
1.069060e+001,-1.023880e-005,8.129530e-006
1.069107e+001,-1.023880e-005,8.138818e-006
1.069153e+001,-8.224612e-006,8.147905e-006
1.069200e+001,-7.217518e-006,8.151690e-006
1.069247e+001,-6.546120e-006,8.152231e-006
1.069293e+001,-7.721065e-006,8.152720e-006
1.069340e+001,-8.224612e-006,8.156821e-006
1.069386e+001,-5.539025e-006,8.162531e-006
1.069433e+001,-3.860533e-006,8.160629e-006
1.069479e+001,-2.853437e-006,8.153295e-006
1.069526e+001,-3.524834e-006,8.145184e-006
1.069572e+001,-4.364080e-006,8.141189e-006
1.069619e+001,-5.539025e-006,8.141947e-006
1.069666e+001,-7.553216e-006,8.145194e-006
1.069712e+001,-9.735256e-006,8.151710e-006
1.069759e+001,-1.091020e-005,8.162370e-006
1.069805e+001,-1.124590e-005,8.175678e-006
1.069852e+001,-1.242084e-005,8.189809e-006
1.069898e+001,-1.225299e-005,8.207071e-006
1.069945e+001,-9.567407e-006,8.224007e-006
1.069991e+001,-8.560311e-006,8.234335e-006
1.070038e+001,-9.231709e-006,8.242604e-006
1.070084e+001,-9.567407e-006,8.251841e-006
1.070131e+001,-8.224612e-006,8.258704e-006
1.070178e+001,-7.217518e-006,8.258704e-006
1.070224e+001,-5.539025e-006,8.252756e-006
1.070271e+001,-5.539025e-006,8.242365e-006
