X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS45) [V]
1.732924e+001,-1.660029e-004,1.453840e-004
1.733003e+001,-1.055772e-004,1.456299e-004
1.733082e+001,-6.529335e-005,1.457488e-004
1.733162e+001,-5.052262e-005,1.457949e-004
1.733241e+001,-5.253681e-005,1.458224e-004
1.733321e+001,-4.011597e-005,1.458501e-004
1.733400e+001,-3.038071e-005,1.458177e-004
1.733479e+001,-6.831464e-005,1.456357e-004
1.733559e+001,-5.488670e-005,1.452732e-004
1.733638e+001,-4.548714e-005,1.447987e-004
1.733718e+001,-1.190051e-004,1.444697e-004
1.733797e+001,-2.527810e-004,1.444061e-004
1.733876e+001,-3.758144e-004,1.450810e-004
1.733956e+001,-2.972610e-004,1.463173e-004
1.734035e+001,7.368582e-005,1.461356e-004
1.734115e+001,3.925994e-004,1.453146e-004
1.734194e+001,4.768597e-004,1.468769e-004
1.734274e+001,3.447623e-004,1.492889e-004
1.734353e+001,2.281071e-004,1.505511e-004
1.734432e+001,1.690242e-004,1.509275e-004
1.734512e+001,9.651331e-005,1.511221e-004
1.734591e+001,1.846342e-006,1.512170e-004
1.734671e+001,-4.850843e-005,1.511324e-004
1.734750e+001,-1.116197e-004,1.509879e-004
1.734829e+001,-1.351186e-004,1.507796e-004
1.734909e+001,-1.190051e-004,1.504576e-004
1.734988e+001,-9.147784e-005,1.502941e-004
1.735068e+001,-5.673304e-005,1.501594e-004
1.735147e+001,-4.716563e-005,1.498441e-004
1.735226e+001,-6.797894e-005,1.498176e-004
1.735306e+001,-5.522240e-005,1.496817e-004
1.735385e+001,-2.568093e-005,1.491332e-004
1.735465e+001,-3.239490e-005,1.486657e-004
1.735544e+001,-5.925078e-005,1.485474e-004
1.735624e+001,-8.577096e-005,1.485805e-004
1.735703e+001,-7.133593e-005,1.486578e-004
1.735782e+001,-3.021286e-006,1.486939e-004
1.735862e+001,4.750134e-005,1.485857e-004
1.735941e+001,3.978027e-005,1.483378e-004
1.736021e+001,1.829557e-005,1.480729e-004
1.736100e+001,-8.896010e-006,1.478770e-004
1.736179e+001,-2.970932e-005,1.478758e-004
1.736259e+001,-3.776608e-005,1.475638e-004
1.736338e+001,-5.925078e-005,1.465430e-004
1.736418e+001,-6.395056e-005,1.459219e-004
1.736497e+001,-1.829557e-005,1.459401e-004
1.736576e+001,-1.695277e-005,1.458887e-004
1.736656e+001,-5.690089e-005,1.458177e-004
1.736735e+001,-4.380865e-005,1.451208e-004
1.736815e+001,1.980621e-005,1.444906e-004
1.736894e+001,6.999313e-005,1.444902e-004
1.736974e+001,7.032883e-005,1.431702e-004
1.737053e+001,7.888914e-006,1.415803e-004
1.737132e+001,-6.193637e-005,1.413578e-004
1.737212e+001,-6.193637e-005,1.413954e-004
1.737291e+001,-1.493858e-005,1.413881e-004
1.737371e+001,-1.594568e-005,1.412928e-004
1.737450e+001,-2.836652e-005,1.412956e-004
1.737529e+001,-6.663615e-005,1.411477e-004
1.737609e+001,-1.522393e-004,1.408583e-004
1.737688e+001,-1.968872e-004,1.409646e-004
1.737768e+001,-1.190051e-004,1.413820e-004
1.737847e+001,5.656519e-005,1.415414e-004
1.737926e+001,2.386816e-004,1.415459e-004
1.738006e+001,3.241169e-004,1.421632e-004
1.738085e+001,2.945754e-004,1.433316e-004
1.738165e+001,2.015869e-004,1.442080e-004
1.738244e+001,1.017166e-004,1.444519e-004
1.738324e+001,3.138781e-005,1.443226e-004
1.738403e+001,-1.493858e-005,1.441824e-004
1.738482e+001,-5.589380e-005,1.441589e-004
1.738562e+001,-1.052415e-004,1.441860e-004
1.738641e+001,-1.713741e-004,1.442782e-004
1.738721e+001,-2.371710e-004,1.446012e-004
1.738800e+001,-2.610056e-004,1.451745e-004
1.738879e+001,-1.989014e-004,1.458923e-004
1.738959e+001,-1.126268e-004,1.463217e-004
1.739038e+001,-1.963836e-005,1.464273e-004
1.739118e+001,1.038987e-004,1.464154e-004
1.739197e+001,2.939040e-004,1.465319e-004
1.739276e+001,3.315023e-004,1.474609e-004
1.739356e+001,1.690242e-004,1.486385e-004
1.739435e+001,-2.517739e-006,1.489393e-004
1.739515e+001,-1.012131e-004,1.489314e-004
1.739594e+001,-1.179980e-004,1.490231e-004
1.739674e+001,-3.793393e-005,1.491467e-004
1.739753e+001,9.567407e-006,1.491529e-004
1.739832e+001,2.400244e-005,1.491527e-004
1.739912e+001,1.522393e-004,1.491548e-004
1.739991e+001,3.187457e-004,1.493575e-004
1.740071e+001,3.153887e-004,1.503016e-004
1.740150e+001,1.099413e-004,1.511690e-004
1.740229e+001,-1.848020e-004,1.511989e-004
1.740309e+001,-3.774930e-004,1.515578e-004
1.740388e+001,-3.227741e-004,1.529060e-004
1.740468e+001,-8.778516e-005,1.537897e-004
1.740547e+001,1.226978e-004,1.537760e-004
1.740626e+001,8.812085e-005,1.537136e-004
1.740706e+001,-1.555963e-004,1.532857e-004
1.740785e+001,-2.930648e-004,1.532475e-004
1.740865e+001,-1.310903e-004,1.541084e-004
1.740944e+001,2.616770e-004,1.542684e-004
1.741024e+001,4.879377e-004,1.548864e-004
1.741103e+001,3.294881e-004,1.572613e-004
1.741182e+001,-6.713969e-007,1.583554e-004
1.741262e+001,-2.192111e-004,1.583547e-004
1.741341e+001,-2.767834e-004,1.588363e-004
1.741421e+001,-2.393530e-004,1.595183e-004
1.741500e+001,-1.505608e-004,1.596660e-004
1.741579e+001,-3.306630e-005,1.595415e-004
1.741659e+001,8.644236e-005,1.595149e-004
1.741738e+001,1.797665e-004,1.595328e-004
1.741818e+001,1.884947e-004,1.596864e-004
1.741897e+001,1.300832e-004,1.600085e-004
1.741976e+001,2.333104e-005,1.601768e-004
1.742056e+001,-9.416342e-005,1.601616e-004
1.742135e+001,-1.851377e-004,1.598759e-004
1.742215e+001,-2.331426e-004,1.591607e-004
1.742294e+001,-2.328069e-004,1.588360e-004
1.742374e+001,-1.747311e-004,1.591193e-004
1.742453e+001,-4.112306e-005,1.594147e-004
1.742532e+001,5.186542e-005,1.593392e-004
1.742612e+001,4.750134e-005,1.588621e-004
1.742691e+001,-5.555810e-005,1.575408e-004
1.742771e+001,-1.420005e-004,1.557170e-004
1.742850e+001,-4.179446e-005,1.549871e-004
1.742929e+001,1.267262e-004,1.550043e-004
1.743009e+001,1.696956e-004,1.547702e-004
1.743088e+001,6.562905e-005,1.546385e-004
1.743168e+001,-1.124590e-005,1.544863e-004
1.743247e+001,-2.249180e-005,1.544388e-004
1.743326e+001,-3.575189e-005,1.544382e-004
1.743406e+001,-2.400244e-005,1.544469e-004
1.743485e+001,-3.575189e-005,1.543051e-004
1.743565e+001,-5.522240e-005,1.538728e-004
1.743644e+001,-3.138781e-005,1.534327e-004
1.743724e+001,1.644922e-005,1.534276e-004
1.743803e+001,2.769513e-005,1.529794e-004
1.743882e+001,1.057450e-005,1.518717e-004
1.743962e+001,-1.963836e-005,1.513566e-004
1.744041e+001,-6.294347e-005,1.513281e-004
1.744121e+001,-5.941863e-005,1.513576e-004
1.744200e+001,5.539025e-006,1.513603e-004
1.744279e+001,6.160067e-005,1.512470e-004
1.744359e+001,5.220111e-005,1.509872e-004
1.744438e+001,1.124590e-005,1.508829e-004
1.744518e+001,-5.203327e-006,1.508624e-004
1.744597e+001,-6.881819e-006,1.508109e-004
1.744676e+001,-3.273060e-005,1.506937e-004
1.744756e+001,-1.116197e-004,1.505827e-004
1.744835e+001,-1.901732e-004,1.506789e-004
1.744915e+001,-1.777523e-004,1.510523e-004
1.744994e+001,-1.560998e-005,1.513170e-004
1.745074e+001,2.452277e-004,1.511567e-004
1.745153e+001,3.548333e-004,1.514769e-004
1.745232e+001,3.204242e-004,1.525061e-004
1.745312e+001,1.790951e-004,1.534932e-004
1.745391e+001,4.011597e-005,1.538251e-004
1.745471e+001,-9.567407e-006,1.538087e-004
1.745550e+001,2.786297e-005,1.537577e-004
1.745629e+001,4.112306e-005,1.536988e-004
1.745709e+001,-3.843748e-005,1.535832e-004
1.745788e+001,-1.153124e-004,1.534844e-004
1.745868e+001,-1.750668e-004,1.536175e-004
1.745947e+001,-1.888304e-004,1.539347e-004
1.746026e+001,-9.886320e-005,1.541238e-004
1.746106e+001,2.668803e-005,1.533149e-004
1.746185e+001,1.072557e-004,1.526331e-004
1.746265e+001,1.032273e-004,1.527058e-004
1.746344e+001,8.577096e-005,1.525720e-004
1.746424e+001,7.267872e-005,1.516646e-004
1.746503e+001,-1.091020e-005,1.507145e-004
1.746582e+001,-9.282063e-005,1.502930e-004
1.746662e+001,-1.038987e-004,1.503458e-004
1.746741e+001,-8.308538e-005,1.504597e-004
1.746821e+001,-4.380865e-005,1.505226e-004
1.746900e+001,-2.467384e-005,1.505206e-004
1.746979e+001,-4.213016e-005,1.505029e-004
1.747059e+001,-1.272297e-004,1.504939e-004
1.747138e+001,-1.801022e-004,1.506389e-004
1.747218e+001,-2.291142e-004,1.509472e-004
1.747297e+001,-3.291524e-004,1.513879e-004
1.747376e+001,-3.100176e-004,1.523719e-004
1.747456e+001,-5.539025e-005,1.532921e-004
1.747535e+001,3.202563e-004,1.532721e-004
1.747615e+001,5.159685e-004,1.543156e-004
1.747694e+001,3.998169e-004,1.570383e-004
1.747774e+001,1.059129e-004,1.586409e-004
1.747853e+001,-3.910887e-005,1.587275e-004
1.747932e+001,8.677805e-005,1.587133e-004
1.748012e+001,1.824521e-004,1.587867e-004
1.748091e+001,8.711375e-005,1.591057e-004
1.748171e+001,-3.138781e-005,1.591647e-004
1.748250e+001,-5.958648e-005,1.591685e-004
1.748329e+001,-1.069200e-004,1.591980e-004
1.748409e+001,-1.868162e-004,1.591778e-004
1.748488e+001,-2.653697e-004,1.593031e-004
1.748568e+001,-2.042725e-004,1.599147e-004
1.748647e+001,9.231709e-006,1.603258e-004
1.748726e+001,1.179980e-004,1.603200e-004
1.748806e+001,3.172351e-005,1.604524e-004
1.748885e+001,-1.641566e-004,1.604604e-004
1.748965e+001,-2.922255e-004,1.607249e-004
1.749044e+001,-3.237812e-004,1.615383e-004
1.749124e+001,-1.545892e-004,1.624543e-004
1.749203e+001,3.026322e-004,1.625641e-004
1.749282e+001,6.121462e-004,1.633563e-004
1.749362e+001,6.279240e-004,1.668392e-004
1.749441e+001,5.127795e-004,1.704938e-004
1.749521e+001,2.851759e-004,1.729309e-004
1.749600e+001,2.182040e-005,1.736204e-004
1.749679e+001,-1.290761e-004,1.734797e-004
1.749759e+001,-1.566033e-004,1.735728e-004
1.749838e+001,-1.458610e-004,1.737855e-004
1.749918e+001,-1.646601e-004,1.737049e-004
1.749997e+001,-2.052796e-004,1.737039e-004
1.750076e+001,-2.385138e-004,1.740887e-004
1.750156e+001,-2.022583e-004,1.740605e-004
1.750235e+001,-1.173266e-004,1.729304e-004
1.750315e+001,-3.575189e-005,1.718218e-004
1.750394e+001,-9.567407e-006,1.714911e-004
1.750474e+001,-1.107805e-005,1.713851e-004
1.750553e+001,-2.500954e-005,1.713107e-004
1.750632e+001,-4.481575e-005,1.713138e-004
1.750712e+001,-5.522240e-005,1.713147e-004
1.750791e+001,-6.730755e-005,1.712921e-004
1.750871e+001,-8.812085e-005,1.712239e-004
1.750950e+001,-8.845655e-005,1.711246e-004
1.751029e+001,-5.320821e-005,1.709769e-004
1.751109e+001,-3.256275e-005,1.706638e-004
1.751188e+001,-3.440909e-005,1.699293e-004
1.751268e+001,-5.723659e-005,1.686985e-004
1.751347e+001,-8.812085e-005,1.680852e-004
1.751426e+001,-1.284047e-004,1.681462e-004
1.751506e+001,-9.349202e-005,1.682781e-004
1.751585e+001,1.628138e-005,1.683478e-004
1.751665e+001,1.092699e-004,1.683250e-004
1.751744e+001,1.206836e-004,1.684341e-004
1.751824e+001,4.884413e-005,1.685603e-004
1.751903e+001,-2.500954e-005,1.684728e-004
1.751982e+001,-3.608759e-005,1.684080e-004
1.752062e+001,-8.560311e-006,1.684204e-004
1.752141e+001,2.534523e-005,1.684090e-004
1.752221e+001,5.203327e-005,1.680278e-004
1.752300e+001,3.944457e-005,1.665815e-004
1.752379e+001,6.092927e-005,1.648623e-004
1.752459e+001,1.059129e-004,1.646087e-004
1.752538e+001,1.032273e-004,1.646777e-004
1.752618e+001,6.999313e-005,1.645506e-004
1.752697e+001,2.735943e-005,1.640834e-004
1.752776e+001,3.474479e-005,1.634468e-004
1.752856e+001,8.039978e-005,1.631488e-004
1.752935e+001,9.785611e-005,1.632117e-004
1.753015e+001,1.544213e-005,1.630048e-004
1.753094e+001,-5.891508e-005,1.625563e-004
1.753174e+001,-7.939269e-005,1.625022e-004
1.753253e+001,-1.626459e-004,1.625422e-004
1.753332e+001,-2.307927e-004,1.626989e-004
1.753412e+001,-1.989014e-004,1.631214e-004
1.753491e+001,-6.193637e-005,1.634214e-004
1.753571e+001,1.391470e-004,1.633854e-004
1.753650e+001,2.536202e-004,1.635146e-004
1.753729e+001,1.898375e-004,1.640867e-004
1.753809e+001,5.622950e-005,1.643849e-004
1.753888e+001,-1.678492e-007,1.643470e-004
1.753968e+001,3.927672e-005,1.642859e-004
1.754047e+001,9.852750e-005,1.642913e-004
1.754126e+001,8.241398e-005,1.643759e-004
1.754206e+001,4.515145e-005,1.644103e-004
1.754285e+001,4.951553e-005,1.644207e-004
1.754365e+001,7.838559e-005,1.644393e-004
1.754444e+001,5.018692e-005,1.644984e-004
1.754524e+001,-8.979935e-005,1.644570e-004
1.754603e+001,-2.650339e-004,1.644180e-004
1.754682e+001,-4.226444e-004,1.650180e-004
1.754762e+001,-3.788357e-004,1.666965e-004
1.754841e+001,-5.790799e-005,1.680535e-004
1.754921e+001,2.818189e-004,1.680847e-004
1.755000e+001,3.026322e-004,1.688329e-004
1.755079e+001,4.213016e-005,1.696873e-004
1.755159e+001,-2.448921e-004,1.696976e-004
1.755238e+001,-3.620508e-004,1.702559e-004
1.755318e+001,-1.827878e-004,1.714722e-004
1.755397e+001,1.124590e-005,1.717741e-004
1.755476e+001,-4.867628e-006,1.717661e-004
1.755556e+001,-6.999313e-005,1.717511e-004
1.755635e+001,-3.944457e-005,1.717351e-004
1.755715e+001,6.495765e-005,1.715411e-004
1.755794e+001,3.071641e-005,1.709188e-004
1.755874e+001,-5.555810e-005,1.697740e-004
1.755953e+001,2.025940e-004,1.692626e-004
1.756032e+001,4.842451e-004,1.695925e-004
1.756112e+001,4.201267e-004,1.707965e-004
1.756191e+001,2.542916e-004,1.714081e-004
1.756271e+001,1.364614e-004,1.714455e-004
1.756350e+001,4.347295e-005,1.714191e-004
1.756429e+001,-2.702373e-005,1.713402e-004
1.756509e+001,-5.152972e-005,1.711880e-004
1.756588e+001,-6.395056e-005,1.709695e-004
1.756668e+001,-1.075914e-004,1.710020e-004
1.756747e+001,-1.411612e-004,1.707787e-004
1.756826e+001,-2.190433e-004,1.699832e-004
1.756906e+001,-2.594949e-004,1.700275e-004
1.756985e+001,-9.651331e-005,1.705861e-004
1.757065e+001,2.069581e-004,1.699269e-004
1.757144e+001,2.925612e-004,1.700584e-004
1.757224e+001,1.441825e-004,1.708577e-004
1.757303e+001,2.903792e-005,1.710487e-004
1.757382e+001,-5.522240e-005,1.709457e-004
1.757462e+001,-1.143053e-004,1.707416e-004
1.757541e+001,-1.324331e-004,1.706511e-004
1.757621e+001,-1.299153e-004,1.707293e-004
1.757700e+001,-1.290761e-004,1.708819e-004
1.757779e+001,-1.030594e-004,1.709292e-004
1.757859e+001,-7.972839e-005,1.706742e-004
1.757938e+001,-1.082628e-004,1.704763e-004
1.758018e+001,-1.364614e-004,1.704817e-004
1.758097e+001,-1.190051e-004,1.706157e-004
1.758176e+001,-7.301442e-005,1.707241e-004
1.758256e+001,1.174945e-006,1.707480e-004
1.758335e+001,1.779202e-005,1.707330e-004
1.758415e+001,-1.896696e-005,1.707274e-004
1.758494e+001,-1.493858e-005,1.706872e-004
1.758574e+001,-3.860533e-006,1.706612e-004
1.758653e+001,1.779202e-005,1.706420e-004
1.758732e+001,3.256275e-005,1.705128e-004
1.758812e+001,1.997406e-005,1.699249e-004
1.758891e+001,1.326009e-005,1.686000e-004
1.758971e+001,1.829557e-005,1.677650e-004
1.759050e+001,1.393149e-005,1.677166e-004
1.759129e+001,-3.524834e-006,1.662487e-004
1.759209e+001,-3.575189e-005,1.640563e-004
1.759288e+001,-6.932174e-005,1.629110e-004
1.759368e+001,-9.919890e-005,1.624487e-004
1.759447e+001,-1.237049e-004,1.622651e-004
1.759526e+001,-1.205158e-004,1.623238e-004
1.759606e+001,-7.486076e-005,1.624662e-004
1.759685e+001,-1.091020e-005,1.624981e-004
1.759765e+001,-2.584878e-005,1.623771e-004
1.759844e+001,-3.440909e-005,1.622045e-004
1.759924e+001,2.182040e-005,1.620771e-004
1.760003e+001,3.306630e-005,1.619995e-004
1.760082e+001,-6.378271e-006,1.619786e-004
1.760162e+001,-3.709468e-005,1.619571e-004
1.760241e+001,1.279011e-004,1.619252e-004
1.760321e+001,3.939422e-004,1.620561e-004
1.760400e+001,4.268406e-004,1.635674e-004
1.760479e+001,1.562676e-004,1.653215e-004
1.760559e+001,-1.790951e-004,1.655228e-004
1.760638e+001,-3.083390e-004,1.657604e-004
1.760718e+001,-8.207828e-005,1.666226e-004
1.760797e+001,3.167315e-004,1.666868e-004
1.760876e+001,5.414817e-004,1.676210e-004
1.760956e+001,4.206302e-004,1.703688e-004
1.761035e+001,1.300832e-004,1.720115e-004
1.761115e+001,-8.912795e-005,1.721673e-004
1.761194e+001,-1.646601e-004,1.722326e-004
1.761274e+001,-1.680171e-004,1.724699e-004
1.761353e+001,-1.344472e-004,1.726980e-004
1.761432e+001,-5.555810e-005,1.728269e-004
1.761512e+001,3.071641e-005,1.728522e-004
1.761591e+001,2.870222e-005,1.728583e-004
1.761671e+001,-1.465324e-004,1.728361e-004
1.761750e+001,-3.080034e-004,1.730161e-004
1.761829e+001,-3.466087e-004,1.738834e-004
1.761909e+001,-3.130388e-004,1.749355e-004
1.761988e+001,-6.462196e-005,1.757805e-004
1.762068e+001,-1.527428e-005,1.758177e-004
1.762147e+001,-1.008774e-004,1.757851e-004
1.762226e+001,-2.433814e-005,1.758425e-004
1.762306e+001,1.552606e-004,1.758459e-004
1.762385e+001,2.670481e-004,1.760617e-004
1.762465e+001,3.308309e-004,1.766983e-004
1.762544e+001,2.824903e-004,1.776421e-004
1.762624e+001,1.683528e-004,1.781489e-004
1.762703e+001,8.560311e-006,1.780557e-004
1.762782e+001,-1.606317e-004,1.779297e-004
1.762862e+001,-2.418708e-004,1.781319e-004
1.762941e+001,-2.314641e-004,1.781456e-004
1.763021e+001,-1.515679e-004,1.776848e-004
1.763100e+001,-2.500954e-005,1.771121e-004
1.763179e+001,6.764325e-005,1.767520e-004
1.763259e+001,1.495537e-004,1.767001e-004
1.763338e+001,1.784237e-004,1.768926e-004
1.763418e+001,7.905699e-005,1.771770e-004
1.763497e+001,-8.543526e-005,1.772051e-004
1.763576e+001,-1.891661e-004,1.771711e-004
1.763656e+001,-2.022583e-004,1.772288e-004
1.763735e+001,-1.599603e-004,1.770909e-004
1.763815e+001,-1.250477e-004,1.767080e-004
1.763894e+001,-6.730755e-005,1.764923e-004
1.763974e+001,-2.920577e-005,1.764187e-004
1.764053e+001,2.265965e-005,1.764229e-004
1.764132e+001,7.032883e-005,1.763301e-004
1.764212e+001,9.080644e-005,1.755931e-004
1.764291e+001,6.764325e-005,1.746689e-004
1.764371e+001,2.635233e-005,1.744500e-004
1.764450e+001,2.400244e-005,1.744563e-004
1.764529e+001,1.728847e-005,1.743681e-004
1.764609e+001,6.546120e-006,1.742436e-004
1.764688e+001,-4.599069e-005,1.742308e-004
1.764768e+001,-1.018845e-004,1.742493e-004
1.764847e+001,-1.411612e-004,1.743389e-004
1.764926e+001,-1.822843e-004,1.743092e-004
1.765006e+001,-2.472419e-004,1.736835e-004
1.765085e+001,-2.163577e-004,1.733316e-004
1.765165e+001,1.913481e-005,1.736503e-004
1.765244e+001,3.261311e-004,1.733402e-004
1.765324e+001,5.003586e-004,1.730079e-004
1.765403e+001,4.159304e-004,1.743481e-004
1.765482e+001,2.066224e-004,1.758513e-004
1.765562e+001,3.978027e-005,1.761014e-004
1.765641e+001,-2.836652e-005,1.760455e-004
1.765721e+001,-5.455100e-005,1.758336e-004
1.765800e+001,-8.207828e-005,1.750812e-004
1.765879e+001,-1.144732e-004,1.749861e-004
1.765959e+001,-1.253834e-004,1.744815e-004
1.766038e+001,-1.025559e-004,1.724403e-004
1.766118e+001,-8.610666e-005,1.715325e-004
1.766197e+001,-1.065843e-004,1.716013e-004
1.766276e+001,-8.912795e-005,1.712605e-004
1.766356e+001,-5.320821e-005,1.706208e-004
1.766435e+001,-1.258869e-005,1.701118e-004
1.766515e+001,9.903105e-006,1.699010e-004
1.766594e+001,-3.726253e-005,1.698917e-004
1.766674e+001,-8.308538e-005,1.698346e-004
1.766753e+001,-3.591974e-005,1.695962e-004
1.766832e+001,-2.584878e-005,1.692744e-004
1.766912e+001,-7.737850e-005,1.691215e-004
1.766991e+001,-1.122911e-004,1.691727e-004
1.767071e+001,-1.968872e-004,1.692079e-004
1.767150e+001,-3.012894e-004,1.692502e-004
1.767229e+001,-2.353246e-004,1.695925e-004
1.767309e+001,1.997406e-005,1.696035e-004
1.767388e+001,3.556725e-004,1.693204e-004
1.767468e+001,5.436637e-004,1.704901e-004
1.767547e+001,3.623865e-004,1.732040e-004
1.767626e+001,1.963836e-005,1.743865e-004
1.767706e+001,-1.975586e-004,1.743619e-004
1.767785e+001,-3.978027e-005,1.745341e-004
1.767865e+001,3.301595e-004,1.745326e-004
1.767944e+001,3.959564e-004,1.753785e-004
1.768024e+001,1.842985e-004,1.765367e-004
1.768103e+001,3.440909e-005,1.768041e-004
1.768182e+001,5.035477e-007,1.768136e-004
1.768262e+001,-2.098116e-005,1.768090e-004
1.768341e+001,-6.160067e-005,1.768015e-004
1.768421e+001,-9.886320e-005,1.768305e-004
1.768500e+001,-1.129625e-004,1.769069e-004
1.768579e+001,-1.401541e-004,1.769943e-004
1.768659e+001,-1.958801e-004,1.771621e-004
1.768738e+001,-2.569772e-004,1.775042e-004
1.768818e+001,-2.828260e-004,1.780888e-004
1.768897e+001,-2.150149e-004,1.788016e-004
1.768976e+001,-9.433127e-005,1.792094e-004
1.769056e+001,-2.769513e-005,1.792533e-004
1.769135e+001,-6.160067e-005,1.792287e-004
1.769215e+001,-1.728847e-004,1.792621e-004
1.769294e+001,-1.895018e-004,1.794938e-004
1.769374e+001,7.838559e-005,1.797880e-004
1.769453e+001,3.254597e-004,1.798412e-004
1.769532e+001,2.986038e-004,1.807764e-004
1.769612e+001,1.505608e-004,1.815597e-004
1.769691e+001,7.972839e-005,1.817491e-004
1.769771e+001,-4.884413e-005,1.816956e-004
1.769850e+001,-2.690623e-004,1.813993e-004
1.769929e+001,-3.842069e-004,1.817571e-004
1.770009e+001,-1.962158e-004,1.830436e-004
1.770088e+001,2.348211e-004,1.828553e-004
1.770168e+001,4.876021e-004,1.822380e-004
1.770247e+001,4.448005e-004,1.834146e-004
1.770326e+001,3.597009e-004,1.848481e-004
1.770406e+001,3.221027e-004,1.859456e-004
1.770485e+001,1.690242e-004,1.868312e-004
1.770565e+001,-9.315633e-005,1.870679e-004
1.770644e+001,-3.254597e-004,1.871274e-004
1.770724e+001,-2.735943e-004,1.880141e-004
1.770803e+001,1.560998e-005,1.885347e-004
1.770882e+001,1.743954e-004,1.882777e-004
1.770962e+001,8.409247e-005,1.882334e-004
1.771041e+001,-5.706874e-006,1.882105e-004
1.771121e+001,-2.098116e-005,1.882048e-004
1.771200e+001,-7.804990e-005,1.881111e-004
1.771279e+001,-1.448539e-004,1.880725e-004
1.771359e+001,-1.552606e-004,1.881878e-004
1.771438e+001,-1.339437e-004,1.883470e-004
1.771518e+001,-1.367971e-004,1.884976e-004
1.771597e+001,-2.143435e-004,1.885829e-004
1.771676e+001,-2.542916e-004,1.888795e-004
1.771756e+001,-1.347829e-004,1.893658e-004
1.771835e+001,7.469291e-005,1.895024e-004
1.771915e+001,1.649958e-004,1.895441e-004
1.771994e+001,5.052262e-005,1.897578e-004
1.772074e+001,-1.102770e-004,1.896434e-004
1.772153e+001,-3.080034e-004,1.894730e-004
1.772232e+001,-2.653697e-004,1.898288e-004
1.772312e+001,-3.340200e-005,1.895105e-004
1.772391e+001,1.401541e-004,1.887106e-004
1.772471e+001,3.174029e-004,1.888504e-004
1.772550e+001,4.100557e-004,1.888350e-004
1.772629e+001,2.052796e-004,1.880062e-004
1.772709e+001,-1.079271e-004,1.870065e-004
1.772788e+001,-2.613413e-004,1.870102e-004
1.772868e+001,-2.405280e-004,1.875779e-004
1.772947e+001,-1.519036e-004,1.880046e-004
1.773026e+001,-1.728847e-005,1.879180e-004
1.773106e+001,1.270619e-004,1.878562e-004
1.773185e+001,1.999084e-004,1.879847e-004
1.773265e+001,1.332723e-004,1.882929e-004
1.773344e+001,-1.560998e-005,1.883464e-004
1.773424e+001,-9.332418e-005,1.880532e-004
1.773503e+001,-1.943694e-004,1.875299e-004
1.773582e+001,-3.660792e-004,1.874964e-004
1.773662e+001,-4.419470e-004,1.886304e-004
1.773741e+001,-3.607080e-004,1.901555e-004
1.773821e+001,1.460288e-005,1.912335e-004
1.773900e+001,3.328451e-004,1.910108e-004
1.773979e+001,4.046845e-004,1.912223e-004
1.774059e+001,4.009918e-004,1.917125e-004
1.774138e+001,4.684672e-004,1.928462e-004
1.774218e+001,4.711528e-004,1.938992e-004
1.774297e+001,2.932326e-004,1.926408e-004
1.774376e+001,1.055772e-004,1.900753e-004
1.774456e+001,6.680400e-005,1.879540e-004
1.774535e+001,8.946365e-005,1.873017e-004
1.774615e+001,7.133593e-005,1.873657e-004
1.774694e+001,-1.023880e-005,1.872673e-004
1.774774e+001,-9.382772e-005,1.870596e-004
1.774853e+001,-7.804990e-005,1.869534e-004
1.774932e+001,-6.327916e-005,1.867742e-004
1.775012e+001,-1.139696e-004,1.864488e-004
1.775091e+001,-1.670100e-004,1.860735e-004
1.775171e+001,-2.015869e-004,1.859621e-004
1.775250e+001,-2.244144e-004,1.861921e-004
1.775329e+001,-1.801022e-004,1.866114e-004
1.775409e+001,-6.814679e-005,1.868872e-004
1.775488e+001,-4.867628e-006,1.869257e-004
1.775568e+001,1.963836e-005,1.869205e-004
1.775647e+001,-9.567407e-006,1.869067e-004
1.775726e+001,-1.675135e-004,1.868815e-004
1.775806e+001,-3.993133e-004,1.870819e-004
1.775885e+001,-5.669947e-004,1.883686e-004
1.775965e+001,-5.213398e-004,1.910016e-004
1.776044e+001,-3.929351e-004,1.932310e-004
1.776124e+001,-4.392615e-004,1.944905e-004
1.776203e+001,-5.225147e-004,1.960542e-004
1.776282e+001,-3.392233e-004,1.982330e-004
1.776362e+001,4.130770e-004,1.990931e-004
1.776441e+001,8.149081e-004,2.003222e-004
1.776521e+001,4.342260e-004,2.054654e-004
1.776600e+001,-7.553216e-006,2.069195e-004
1.776679e+001,1.728847e-005,2.068280e-004
1.776759e+001,1.220264e-004,2.067181e-004
1.776838e+001,4.347295e-005,2.068145e-004
1.776918e+001,-1.854734e-004,2.068242e-004
1.776997e+001,-2.777905e-004,2.070788e-004
1.777076e+001,7.754635e-005,2.076708e-004
1.777156e+001,6.215457e-004,2.077120e-004
1.777235e+001,9.532158e-004,2.106323e-004
1.777315e+001,1.004913e-003,2.173815e-004
1.777394e+001,8.625772e-004,2.246308e-004
1.777474e+001,5.523919e-004,2.297668e-004
1.777553e+001,4.011597e-005,2.317987e-004
1.777632e+001,-4.560464e-004,2.317761e-004
1.777712e+001,-7.185626e-004,2.331955e-004
1.777791e+001,-9.105821e-004,2.366868e-004
