X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
9.637603e+000,-1.846342e-006,2.842005e-006
9.638069e+000,-4.196231e-006,2.841562e-006
9.638534e+000,-4.531929e-006,2.846405e-006
9.639000e+000,-3.524834e-006,2.853032e-006
9.639466e+000,-2.349889e-006,2.856634e-006
9.639931e+000,-1.846342e-006,2.857516e-006
9.640397e+000,-1.678492e-007,2.858177e-006
9.640862e+000,-8.392462e-007,2.857268e-006
9.641328e+000,-2.182040e-006,2.857048e-006
9.641793e+000,5.035477e-007,2.858149e-006
9.642259e+000,3.524834e-006,2.857782e-006
9.642724e+000,3.860533e-006,2.861790e-006
9.643190e+000,2.853437e-006,2.863989e-006
9.643655e+000,2.517739e-006,2.859957e-006
9.644121e+000,3.189136e-006,2.859957e-006
9.644586e+000,2.517739e-006,2.863257e-006
9.645052e+000,2.182040e-006,2.864402e-006
9.645517e+000,1.846342e-006,2.863889e-006
9.645983e+000,2.182040e-006,2.862936e-006
9.646448e+000,2.349889e-006,2.862936e-006
9.646914e+000,2.517739e-006,2.862670e-006
9.647379e+000,1.846342e-006,2.863183e-006
9.647845e+000,3.356985e-007,2.863183e-006
9.648310e+000,-8.392462e-007,2.860250e-006
9.648776e+000,1.174945e-006,2.856432e-006
9.649241e+000,3.189136e-006,2.854816e-006
9.649707e+000,3.524834e-006,2.857681e-006
9.650172e+000,3.860533e-006,2.861644e-006
9.650638e+000,3.524834e-006,2.866040e-006
9.651103e+000,2.182040e-006,2.869626e-006
9.651569e+000,5.035477e-007,2.869114e-006
9.652034e+000,-1.510643e-006,2.867139e-006
9.652500e+000,-2.853437e-006,2.864576e-006
9.652966e+000,-2.182040e-006,2.865162e-006
9.653431e+000,-5.035477e-007,2.866626e-006
9.653897e+000,-8.392462e-007,2.866626e-006
9.654362e+000,-6.713969e-007,2.863889e-006
9.654828e+000,8.392462e-007,2.856322e-006
9.655293e+000,4.867628e-006,2.853897e-006
9.655759e+000,7.217518e-006,2.861607e-006
9.656224e+000,5.203327e-006,2.877596e-006
9.656690e+000,4.364080e-006,2.883060e-006
9.657155e+000,6.546120e-006,2.882578e-006
9.657621e+000,9.231709e-006,2.894348e-006
9.658086e+000,7.888914e-006,2.921195e-006
9.658552e+000,5.539025e-006,2.940528e-006
9.659017e+000,4.531929e-006,2.949791e-006
9.659483e+000,3.860533e-006,2.955193e-006
9.659948e+000,3.189136e-006,2.955193e-006
9.660414e+000,4.867628e-006,2.954483e-006
9.660879e+000,4.531929e-006,2.961932e-006
9.661345e+000,1.846342e-006,2.966887e-006
9.661810e+000,5.035477e-007,2.967241e-006
9.662276e+000,5.035477e-007,2.966604e-006
9.662741e+000,1.846342e-006,2.965967e-006
9.663207e+000,2.182040e-006,2.966816e-006
9.663672e+000,1.846342e-006,2.968089e-006
9.664138e+000,1.846342e-006,2.968089e-006
9.664603e+000,2.517739e-006,2.964481e-006
9.665069e+000,2.517739e-006,2.952991e-006
9.665534e+000,1.846342e-006,2.946445e-006
9.666000e+000,5.035477e-007,2.942811e-006
9.666466e+000,-1.678492e-007,2.938957e-006
9.666931e+000,1.678492e-007,2.934241e-006
9.667397e+000,5.035477e-007,2.923278e-006
9.667862e+000,-1.174945e-006,2.909678e-006
9.668328e+000,-3.189136e-006,2.897753e-006
9.668793e+000,-2.853437e-006,2.897029e-006
9.669259e+000,-1.510643e-006,2.895652e-006
9.669724e+000,5.035477e-007,2.884624e-006
9.670190e+000,1.510643e-006,2.867843e-006
9.670655e+000,2.182040e-006,2.857360e-006
9.671121e+000,1.846342e-006,2.853170e-006
9.671586e+000,1.174945e-006,2.849417e-006
9.672052e+000,5.035477e-007,2.843150e-006
9.672517e+000,1.678492e-007,2.835463e-006
9.672983e+000,1.174945e-006,2.818314e-006
9.673448e+000,3.860533e-006,2.803082e-006
9.673914e+000,5.874723e-006,2.799037e-006
9.674379e+000,3.189136e-006,2.806375e-006
9.674845e+000,5.035477e-007,2.807646e-006
9.675310e+000,1.174945e-006,2.805627e-006
9.675776e+000,2.014191e-006,2.804505e-006
9.676241e+000,1.174945e-006,2.805094e-006
9.676707e+000,5.035477e-007,2.805094e-006
9.677172e+000,5.035477e-007,2.804047e-006
9.677638e+000,1.846342e-006,2.803195e-006
9.678103e+000,1.678492e-006,2.803195e-006
9.678569e+000,5.035477e-007,2.802549e-006
9.679034e+000,-5.035477e-007,2.800527e-006
9.679500e+000,-2.853437e-006,2.797228e-006
9.679966e+000,-2.517739e-006,2.796900e-006
9.680431e+000,-8.392462e-007,2.798550e-006
9.680897e+000,3.356985e-007,2.798775e-006
9.681362e+000,2.182040e-006,2.798728e-006
9.681828e+000,3.860533e-006,2.798203e-006
9.682293e+000,3.860533e-006,2.802699e-006
9.682759e+000,4.531929e-006,2.806889e-006
9.683224e+000,5.874723e-006,2.813610e-006
9.683690e+000,6.210422e-006,2.824256e-006
9.684155e+000,5.203327e-006,2.833603e-006
9.684621e+000,3.524834e-006,2.840408e-006
9.685086e+000,2.517739e-006,2.844248e-006
9.685552e+000,3.189136e-006,2.846313e-006
9.686017e+000,5.203327e-006,2.849555e-006
9.686483e+000,6.546120e-006,2.856322e-006
9.686948e+000,4.531929e-006,2.868200e-006
9.687414e+000,2.517739e-006,2.873947e-006
9.687879e+000,-1.678492e-007,2.875991e-006
9.688345e+000,-1.510643e-006,2.875991e-006
9.688810e+000,-1.846342e-006,2.876282e-006
9.689276e+000,-1.846342e-006,2.877158e-006
9.689741e+000,-1.007095e-006,2.877814e-006
9.690207e+000,-1.678492e-007,2.877039e-006
9.690672e+000,-1.174945e-006,2.877039e-006
9.691138e+000,-1.510643e-006,2.877258e-006
9.691603e+000,-1.510643e-006,2.877915e-006
9.692069e+000,8.392462e-007,2.878571e-006
9.692534e+000,1.846342e-006,2.878653e-006
9.693000e+000,8.392462e-007,2.879673e-006
9.693466e+000,1.678492e-007,2.879819e-006
9.693931e+000,-8.392462e-007,2.877194e-006
9.694397e+000,-8.392462e-007,2.871719e-006
9.694862e+000,5.035477e-007,2.870157e-006
9.695328e+000,-1.678492e-007,2.870230e-006
9.695793e+000,-1.510643e-006,2.869133e-006
9.696259e+000,-1.510643e-006,2.868081e-006
9.696724e+000,-8.392462e-007,2.866178e-006
9.697190e+000,-1.510643e-006,2.860681e-006
9.697655e+000,-8.392462e-007,2.852601e-006
9.698121e+000,1.678492e-007,2.843980e-006
9.698586e+000,1.174945e-006,2.837257e-006
9.699052e+000,8.392462e-007,2.834371e-006
9.699517e+000,-1.678492e-007,2.831927e-006
9.699983e+000,-1.678492e-007,2.829851e-006
9.700448e+000,5.035477e-007,2.825370e-006
9.700914e+000,5.035477e-007,2.820538e-006
9.701379e+000,3.189136e-006,2.817933e-006
9.701845e+000,4.364080e-006,2.819198e-006
9.702310e+000,2.517739e-006,2.824358e-006
9.702776e+000,1.174945e-006,2.825992e-006
9.703241e+000,4.867628e-006,2.824878e-006
9.703707e+000,7.888914e-006,2.829332e-006
9.704172e+000,6.546120e-006,2.847667e-006
9.704638e+000,5.203327e-006,2.860535e-006
9.705103e+000,6.546120e-006,2.868886e-006
9.705569e+000,7.553216e-006,2.882751e-006
9.706034e+000,6.210422e-006,2.899591e-006
9.706500e+000,3.860533e-006,2.910859e-006
9.706966e+000,2.517739e-006,2.915398e-006
9.707431e+000,2.517739e-006,2.917413e-006
9.707897e+000,4.867628e-006,2.919210e-006
9.708362e+000,4.867628e-006,2.926677e-006
9.708828e+000,3.860533e-006,2.934197e-006
9.709293e+000,3.189136e-006,2.937842e-006
9.709759e+000,3.692683e-006,2.936341e-006
9.710224e+000,3.189136e-006,2.934152e-006
9.710690e+000,2.517739e-006,2.929857e-006
9.711155e+000,1.846342e-006,2.927134e-006
9.711621e+000,3.692683e-006,2.924983e-006
9.712086e+000,3.860533e-006,2.925368e-006
9.712552e+000,1.846342e-006,2.925368e-006
9.713017e+000,1.510643e-006,2.923215e-006
9.713483e+000,2.349889e-006,2.922856e-006
9.713948e+000,2.517739e-006,2.924175e-006
9.714414e+000,2.182040e-006,2.926112e-006
9.714879e+000,2.517739e-006,2.927403e-006
9.715345e+000,3.524834e-006,2.929338e-006
9.715810e+000,3.524834e-006,2.933248e-006
9.716276e+000,4.531929e-006,2.937181e-006
9.716741e+000,5.203327e-006,2.942793e-006
9.717207e+000,6.210422e-006,2.949346e-006
9.717672e+000,5.203327e-006,2.960780e-006
9.718138e+000,2.182040e-006,2.969203e-006
9.718603e+000,-5.035477e-007,2.970475e-006
9.719069e+000,-5.035477e-007,2.969839e-006
9.719534e+000,-8.392462e-007,2.969839e-006
9.720000e+000,-1.846342e-006,2.968991e-006
9.720466e+000,-5.035477e-007,2.967506e-006
9.720931e+000,5.035477e-007,2.965030e-006
9.721397e+000,-1.174945e-006,2.964039e-006
9.721862e+000,-1.510643e-006,2.964039e-006
9.722328e+000,-8.392462e-007,2.963685e-006
9.722793e+000,-1.678492e-007,2.963021e-006
9.723259e+000,-5.035477e-007,2.961037e-006
9.723724e+000,-1.510643e-006,2.956427e-006
9.724190e+000,-1.510643e-006,2.949676e-006
9.724655e+000,-2.182040e-006,2.945689e-006
9.725121e+000,-2.182040e-006,2.944308e-006
9.725586e+000,-8.392462e-007,2.943239e-006
9.726052e+000,-1.678492e-007,2.942383e-006
9.726517e+000,-2.182040e-006,2.942383e-006
9.726983e+000,-3.524834e-006,2.943453e-006
9.727448e+000,-3.189136e-006,2.946660e-006
9.727914e+000,-3.524834e-006,2.949863e-006
9.728379e+000,-2.853437e-006,2.950903e-006
9.728845e+000,-2.182040e-006,2.947915e-006
9.729310e+000,-5.035477e-007,2.945493e-006
9.729776e+000,5.035477e-007,2.942357e-006
9.730241e+000,5.035477e-007,2.934930e-006
9.730707e+000,5.035477e-007,2.922749e-006
9.731172e+000,5.035477e-007,2.902936e-006
9.731638e+000,1.510643e-006,2.882988e-006
9.732103e+000,2.853437e-006,2.871244e-006
9.732569e+000,1.846342e-006,2.867221e-006
9.733034e+000,1.174945e-006,2.865025e-006
9.733500e+000,1.174945e-006,2.863413e-006
9.733966e+000,1.846342e-006,2.860892e-006
9.734431e+000,2.182040e-006,2.859939e-006
9.734897e+000,2.182040e-006,2.860571e-006
9.735362e+000,1.846342e-006,2.862112e-006
9.735828e+000,2.182040e-006,2.862991e-006
9.736293e+000,3.189136e-006,2.864457e-006
9.736759e+000,4.867628e-006,2.866654e-006
9.737224e+000,6.546120e-006,2.868164e-006
9.737690e+000,7.553216e-006,2.877632e-006
9.738155e+000,5.203327e-006,2.893994e-006
9.738621e+000,3.189136e-006,2.900658e-006
9.739086e+000,1.846342e-006,2.901309e-006
9.739552e+000,2.517739e-006,2.901960e-006
9.740017e+000,4.531929e-006,2.903984e-006
9.740483e+000,5.203327e-006,2.910481e-006
9.740948e+000,4.196231e-006,2.916531e-006
9.741414e+000,3.860533e-006,2.912355e-006
9.741879e+000,3.189136e-006,2.909011e-006
9.742345e+000,2.517739e-006,2.908290e-006
9.742810e+000,1.846342e-006,2.899256e-006
9.743276e+000,5.035477e-007,2.880302e-006
9.743741e+000,5.035477e-007,2.867889e-006
9.744207e+000,8.392462e-007,2.863935e-006
9.744672e+000,1.174945e-006,2.862616e-006
9.745138e+000,-5.035477e-007,2.862148e-006
9.745603e+000,5.035477e-007,2.861314e-006
9.746069e+000,3.189136e-006,2.860947e-006
9.746534e+000,2.517739e-006,2.864173e-006
9.747000e+000,1.174945e-006,2.866151e-006
9.747466e+000,1.510643e-006,2.866590e-006
9.747931e+000,1.174945e-006,2.867249e-006
9.748397e+000,-1.678492e-007,2.867368e-006
9.748862e+000,-3.356985e-007,2.865583e-006
9.749328e+000,1.678492e-007,2.864072e-006
9.749793e+000,1.846342e-006,2.864045e-006
9.750259e+000,3.860533e-006,2.865144e-006
9.750724e+000,4.531929e-006,2.869755e-006
9.751190e+000,3.524834e-006,2.875672e-006
9.751655e+000,1.510643e-006,2.877058e-006
9.752121e+000,1.174945e-006,2.876256e-006
9.752586e+000,-8.392462e-007,2.875599e-006
9.753052e+000,-1.510643e-006,2.874285e-006
9.753517e+000,-1.678492e-007,2.873235e-006
9.753983e+000,-1.678492e-007,2.872139e-006
9.754448e+000,-1.510643e-006,2.871920e-006
9.754914e+000,8.392462e-007,2.872432e-006
9.755379e+000,3.860533e-006,2.872212e-006
9.755845e+000,4.867628e-006,2.876301e-006
9.756310e+000,5.539025e-006,2.882860e-006
9.756776e+000,5.874723e-006,2.891219e-006
9.757241e+000,3.860533e-006,2.899699e-006
9.757707e+000,1.174945e-006,2.898831e-006
9.758172e+000,8.392462e-007,2.893614e-006
9.758638e+000,3.524834e-006,2.892743e-006
9.759103e+000,4.196231e-006,2.896296e-006
9.759569e+000,4.531929e-006,2.899636e-006
9.760034e+000,6.546120e-006,2.904192e-006
9.760500e+000,7.553216e-006,2.917458e-006
9.760966e+000,5.203327e-006,2.935529e-006
9.761431e+000,2.517739e-006,2.942098e-006
9.761897e+000,1.510643e-006,2.937601e-006
9.762362e+000,2.853437e-006,2.933598e-006
9.762828e+000,2.014191e-006,2.935100e-006
9.763293e+000,-5.035477e-007,2.935948e-006
9.763759e+000,-5.035477e-007,2.934519e-006
9.764224e+000,1.846342e-006,2.933517e-006
9.764690e+000,4.531929e-006,2.934519e-006
9.765155e+000,7.553216e-006,2.940948e-006
9.765621e+000,8.560311e-006,2.958520e-006
9.766086e+000,6.546120e-006,2.981062e-006
9.766552e+000,4.364080e-006,2.994198e-006
9.767017e+000,2.853437e-006,2.999896e-006
9.767483e+000,3.524834e-006,3.001364e-006
9.767948e+000,3.860533e-006,3.004160e-006
9.768414e+000,4.867628e-006,3.008557e-006
9.768879e+000,4.867628e-006,3.015803e-006
9.769345e+000,3.860533e-006,3.021156e-006
9.769810e+000,5.035477e-007,3.022276e-006
9.770276e+000,-2.182040e-006,3.017760e-006
9.770741e+000,-2.182040e-006,3.015394e-006
9.771207e+000,-1.510643e-006,3.010980e-006
9.771672e+000,-1.007095e-006,3.005330e-006
9.772138e+000,-1.846342e-006,3.002491e-006
9.772603e+000,-1.510643e-006,3.001583e-006
9.773069e+000,-1.510643e-006,2.997665e-006
9.773534e+000,-3.524834e-006,2.994872e-006
9.774000e+000,-4.196231e-006,2.996763e-006
9.774466e+000,-3.692683e-006,2.999074e-006
9.774931e+000,-2.517739e-006,3.000149e-006
9.775397e+000,-1.174945e-006,2.998960e-006
9.775862e+000,-8.392462e-007,2.993470e-006
9.776328e+000,-1.846342e-006,2.981669e-006
9.776793e+000,-2.182040e-006,2.964871e-006
9.777259e+000,-5.035477e-007,2.952885e-006
9.777724e+000,5.035477e-007,2.944415e-006
9.778190e+000,1.174945e-006,2.933562e-006
9.778655e+000,2.853437e-006,2.927475e-006
9.779121e+000,2.517739e-006,2.928048e-006
9.779586e+000,1.174945e-006,2.928550e-006
9.780052e+000,1.174945e-006,2.926973e-006
9.780517e+000,2.517739e-006,2.925395e-006
9.780983e+000,3.189136e-006,2.926973e-006
9.781448e+000,2.517739e-006,2.929983e-006
9.781914e+000,3.524834e-006,2.931272e-006
9.782379e+000,3.692683e-006,2.934492e-006
9.782845e+000,3.524834e-006,2.937306e-006
9.783310e+000,1.846342e-006,2.940519e-006
9.783776e+000,-5.035477e-007,2.941162e-006
9.784241e+000,-3.189136e-006,2.941019e-006
9.784707e+000,-4.867628e-006,2.943515e-006
9.785172e+000,-4.867628e-006,2.950281e-006
9.785638e+000,-3.524834e-006,2.957740e-006
9.786103e+000,-1.510643e-006,2.961330e-006
9.786569e+000,-2.182040e-006,2.960550e-006
9.787034e+000,-3.021286e-006,2.961161e-006
9.787500e+000,-2.182040e-006,2.964021e-006
9.787966e+000,-1.510643e-006,2.963526e-006
9.788431e+000,-3.021286e-006,2.961046e-006
9.788897e+000,-3.524834e-006,2.963481e-006
9.789362e+000,-3.524834e-006,2.967347e-006
9.789828e+000,-4.196231e-006,2.971022e-006
9.790293e+000,-3.021286e-006,2.975469e-006
9.790759e+000,1.174945e-006,2.975778e-006
9.791224e+000,5.203327e-006,2.973026e-006
9.791690e+000,6.210422e-006,2.979513e-006
9.792155e+000,3.860533e-006,2.985142e-006
9.792621e+000,1.846342e-006,2.980217e-006
9.793086e+000,1.846342e-006,2.978104e-006
9.793552e+000,3.524834e-006,2.978104e-006
9.794017e+000,4.531929e-006,2.980921e-006
9.794483e+000,3.860533e-006,2.986618e-006
9.794948e+000,4.531929e-006,2.990199e-006
9.795414e+000,4.531929e-006,2.996273e-006
9.795879e+000,4.531929e-006,3.002639e-006
9.796345e+000,5.203327e-006,3.008295e-006
9.796810e+000,6.210422e-006,3.014706e-006
9.797276e+000,4.531929e-006,3.025546e-006
9.797741e+000,3.189136e-006,3.031436e-006
9.798207e+000,4.531929e-006,3.034135e-006
9.798672e+000,5.203327e-006,3.040353e-006
9.799138e+000,3.524834e-006,3.047937e-006
9.799603e+000,2.349889e-006,3.050870e-006
9.800069e+000,3.189136e-006,3.052134e-006
9.800534e+000,4.364080e-006,3.054196e-006
9.801000e+000,4.364080e-006,3.059919e-006
9.801466e+000,3.189136e-006,3.065495e-006
9.801931e+000,3.189136e-006,3.068275e-006
9.802397e+000,3.189136e-006,3.070668e-006
9.802862e+000,3.189136e-006,3.073059e-006
9.803328e+000,3.356985e-006,3.075926e-006
9.803793e+000,3.524834e-006,3.079199e-006
9.804259e+000,3.356985e-006,3.081924e-006
9.804724e+000,3.860533e-006,3.084297e-006
9.805190e+000,4.364080e-006,3.087358e-006
9.805655e+000,3.189136e-006,3.088606e-006
9.806121e+000,2.517739e-006,3.081260e-006
9.806586e+000,1.846342e-006,3.078670e-006
9.807052e+000,2.517739e-006,3.078261e-006
9.807517e+000,3.189136e-006,3.075670e-006
9.807983e+000,1.174945e-006,3.068292e-006
9.808448e+000,-1.678492e-007,3.056986e-006
9.808914e+000,5.035477e-007,3.045224e-006
9.809379e+000,5.035477e-007,3.034118e-006
9.809845e+000,5.035477e-007,3.027886e-006
9.810310e+000,1.846342e-006,3.024835e-006
9.810776e+000,2.517739e-006,3.025460e-006
9.811241e+000,1.846342e-006,3.027401e-006
9.811707e+000,1.174945e-006,3.028025e-006
9.812172e+000,1.846342e-006,3.027401e-006
9.812638e+000,1.846342e-006,3.026500e-006
9.813103e+000,5.035477e-007,3.023725e-006
9.813569e+000,-5.035477e-007,3.021295e-006
9.814034e+000,-1.678492e-007,3.020948e-006
9.814500e+000,1.510643e-006,3.019905e-006
9.814966e+000,1.846342e-006,3.018654e-006
9.815431e+000,5.035477e-007,3.018237e-006
9.815897e+000,-8.392462e-007,3.016359e-006
9.816362e+000,-8.392462e-007,3.012739e-006
9.816828e+000,-1.678492e-007,3.009115e-006
9.817293e+000,-1.007095e-006,3.008697e-006
9.817759e+000,-5.035477e-007,3.008793e-006
9.818224e+000,-8.392462e-007,3.005024e-006
9.818690e+000,-2.853437e-006,2.994530e-006
9.819155e+000,-2.517739e-006,2.988638e-006
9.819621e+000,-1.678492e-007,2.985968e-006
9.820086e+000,-1.678492e-007,2.979566e-006
9.820552e+000,5.035477e-007,2.973150e-006
9.821017e+000,2.517739e-006,2.969336e-006
9.821483e+000,3.189136e-006,2.969830e-006
9.821948e+000,1.846342e-006,2.972797e-006
9.822414e+000,1.846342e-006,2.973785e-006
9.822879e+000,1.510643e-006,2.973970e-006
9.823345e+000,5.035477e-007,2.970016e-006
9.823810e+000,5.035477e-007,2.966905e-006
9.824276e+000,2.182040e-006,2.966905e-006
9.824741e+000,4.867628e-006,2.968319e-006
9.825207e+000,4.867628e-006,2.975311e-006
9.825672e+000,3.524834e-006,2.980737e-006
9.826138e+000,3.524834e-006,2.983129e-006
9.826603e+000,3.189136e-006,2.985942e-006
9.827069e+000,3.860533e-006,2.987391e-006
9.827534e+000,3.860533e-006,2.991156e-006
9.828000e+000,3.860533e-006,2.995363e-006
9.828466e+000,3.860533e-006,2.999913e-006
9.828931e+000,3.189136e-006,3.004317e-006
9.829397e+000,3.860533e-006,3.005993e-006
9.829862e+000,3.860533e-006,3.009133e-006
9.830328e+000,3.860533e-006,3.013523e-006
9.830793e+000,3.189136e-006,3.018047e-006
9.831259e+000,2.517739e-006,3.020757e-006
9.831724e+000,2.517739e-006,3.022702e-006
9.832190e+000,2.853437e-006,3.024645e-006
9.832655e+000,3.189136e-006,3.026102e-006
9.833121e+000,3.860533e-006,3.022910e-006
9.833586e+000,2.517739e-006,3.020201e-006
9.834052e+000,1.174945e-006,3.017560e-006
9.834517e+000,2.517739e-006,3.014507e-006
9.834983e+000,3.189136e-006,3.014507e-006
9.835448e+000,1.846342e-006,3.017221e-006
9.835914e+000,2.517739e-006,3.018264e-006
9.836379e+000,2.517739e-006,3.020002e-006
9.836845e+000,1.846342e-006,3.021252e-006
9.837310e+000,1.846342e-006,3.022224e-006
9.837776e+000,2.517739e-006,3.023196e-006
9.838241e+000,1.846342e-006,3.024446e-006
9.838707e+000,8.392462e-007,3.025183e-006
9.839172e+000,5.035477e-007,3.023934e-006
9.839638e+000,-5.035477e-007,3.021504e-006
9.840103e+000,-3.189136e-006,3.021504e-006
9.840569e+000,-2.853437e-006,3.023934e-006
9.841034e+000,1.846342e-006,3.024974e-006
9.841500e+000,3.021286e-006,3.025807e-006
9.841966e+000,2.517739e-006,3.028398e-006
9.842431e+000,2.517739e-006,3.030130e-006
9.842897e+000,3.021286e-006,3.032043e-006
9.843362e+000,4.196231e-006,3.034628e-006
9.843828e+000,3.860533e-006,3.038982e-006
9.844293e+000,2.517739e-006,3.042501e-006
9.844759e+000,1.174945e-006,3.044363e-006
9.845224e+000,3.356985e-007,3.043743e-006
9.845690e+000,5.035477e-007,3.036521e-006
9.846155e+000,1.174945e-006,3.030294e-006
9.846621e+000,1.846342e-006,3.027913e-006
9.847086e+000,1.846342e-006,3.027012e-006
9.847552e+000,2.182040e-006,3.021738e-006
9.848017e+000,1.174945e-006,3.014855e-006
9.848483e+000,1.174945e-006,3.006909e-006
9.848948e+000,3.189136e-006,3.000971e-006
9.849414e+000,2.517739e-006,3.000271e-006
9.849879e+000,1.846342e-006,2.997612e-006
9.850345e+000,1.846342e-006,2.990252e-006
9.850810e+000,1.846342e-006,2.987066e-006
9.851276e+000,1.007095e-006,2.987699e-006
9.851741e+000,1.174945e-006,2.987980e-006
9.852207e+000,1.174945e-006,2.988401e-006
9.852672e+000,1.846342e-006,2.988822e-006
9.853138e+000,1.174945e-006,2.989454e-006
9.853603e+000,-8.392462e-007,2.986715e-006
9.854069e+000,-1.678492e-007,2.980525e-006
9.854534e+000,8.392462e-007,2.976650e-006
9.855000e+000,-8.392462e-007,2.973688e-006
9.855466e+000,-2.517739e-006,2.973194e-006
9.855931e+000,-2.182040e-006,2.974746e-006
9.856397e+000,-1.510643e-006,2.975170e-006
9.856862e+000,-1.678492e-007,2.972700e-006
9.857328e+000,1.174945e-006,2.968037e-006
9.857793e+000,1.846342e-006,2.966481e-006
9.858259e+000,2.853437e-006,2.967117e-006
9.858724e+000,5.035477e-007,2.969450e-006
9.859190e+000,-2.349889e-006,2.969097e-006
9.859655e+000,-2.349889e-006,2.970396e-006
9.860121e+000,-1.510643e-006,2.971693e-006
9.860586e+000,-5.035477e-007,2.972400e-006
9.861052e+000,5.035477e-007,2.972258e-006
9.861517e+000,-1.174945e-006,2.970351e-006
9.861983e+000,-2.182040e-006,2.968231e-006
9.862448e+000,-3.189136e-006,2.968841e-006
9.862914e+000,-2.853437e-006,2.971808e-006
9.863379e+000,-1.174945e-006,2.973926e-006
9.863845e+000,-1.678492e-007,2.974349e-006
9.864310e+000,2.517739e-006,2.974279e-006
9.864776e+000,4.364080e-006,2.976227e-006
9.865241e+000,5.203327e-006,2.981748e-006
9.865707e+000,6.546120e-006,2.987022e-006
9.866172e+000,7.217518e-006,2.993969e-006
9.866638e+000,6.210422e-006,3.003766e-006
9.867103e+000,3.860533e-006,3.011485e-006
9.867569e+000,2.517739e-006,3.012252e-006
9.868034e+000,-1.678492e-007,3.011067e-006
9.868500e+000,-1.678492e-007,3.009115e-006
9.868966e+000,1.846342e-006,3.009115e-006
9.869431e+000,3.524834e-006,3.009952e-006
9.869897e+000,2.517739e-006,3.013366e-006
9.870362e+000,1.174945e-006,3.013366e-006
9.870828e+000,5.035477e-007,3.011834e-006
9.871293e+000,5.035477e-007,3.010858e-006
9.871759e+000,5.035477e-007,3.007790e-006
9.872224e+000,-1.678492e-007,3.003251e-006
9.872690e+000,-1.678492e-007,3.000735e-006
9.873155e+000,8.392462e-007,3.000315e-006
9.873621e+000,3.189136e-006,2.996675e-006
9.874086e+000,4.531929e-006,2.991419e-006
9.874552e+000,3.860533e-006,2.989384e-006
9.875017e+000,3.860533e-006,2.990156e-006
9.875483e+000,5.539025e-006,2.993312e-006
9.875948e+000,7.888914e-006,3.002413e-006
9.876414e+000,7.217518e-006,3.021226e-006
9.876879e+000,5.203327e-006,3.036814e-006
9.877345e+000,3.189136e-006,3.045026e-006
9.877810e+000,2.517739e-006,3.048126e-006
9.878276e+000,1.510643e-006,3.050053e-006
9.878741e+000,1.678492e-007,3.050741e-006
9.879207e+000,1.174945e-006,3.050329e-006
9.879672e+000,3.189136e-006,3.048815e-006
9.880138e+000,3.860533e-006,3.046103e-006
9.880603e+000,5.203327e-006,3.047550e-006
9.881069e+000,8.560311e-006,3.054359e-006
9.881534e+000,9.903105e-006,3.075585e-006
9.882000e+000,8.224612e-006,3.102394e-006
9.882466e+000,4.196231e-006,3.120201e-006
9.882931e+000,1.007095e-006,3.122731e-006
9.883397e+000,-1.510643e-006,3.118587e-006
9.883862e+000,-1.510643e-006,3.113131e-006
9.884328e+000,-1.678492e-007,3.111918e-006
9.884793e+000,5.035477e-007,3.111513e-006
9.885259e+000,1.846342e-006,3.111581e-006
9.885724e+000,2.182040e-006,3.112592e-006
9.886190e+000,5.035477e-007,3.113806e-006
9.886655e+000,1.678492e-007,3.113199e-006
9.887121e+000,-1.678492e-007,3.112904e-006
9.887586e+000,-3.356985e-007,3.112904e-006
9.888052e+000,-1.678492e-007,3.111918e-006
9.888517e+000,5.035477e-007,3.106653e-006
9.888983e+000,-5.035477e-007,3.100568e-006
9.889448e+000,-2.517739e-006,3.096911e-006
9.889914e+000,-2.853437e-006,3.097156e-006
9.890379e+000,-1.510643e-006,3.098579e-006
9.890845e+000,-1.007095e-006,3.099256e-006
9.891310e+000,-1.846342e-006,3.099349e-006
9.891776e+000,-2.182040e-006,3.098943e-006
9.892241e+000,-1.510643e-006,3.100297e-006
9.892707e+000,5.035477e-007,3.097250e-006
9.893172e+000,1.007095e-006,3.092842e-006
9.893638e+000,-3.356985e-007,3.090696e-006
9.894103e+000,-8.392462e-007,3.088820e-006
9.894569e+000,-3.356985e-007,3.085965e-006
9.895034e+000,1.174945e-006,3.084085e-006
9.895500e+000,2.349889e-006,3.083065e-006
9.895966e+000,1.846342e-006,3.083703e-006
9.896431e+000,5.035477e-007,3.083294e-006
9.896897e+000,1.678492e-006,3.081703e-006
9.897362e+000,3.189136e-006,3.080639e-006
9.897828e+000,3.189136e-006,3.082682e-006
9.898293e+000,1.846342e-006,3.085718e-006
9.898759e+000,2.182040e-006,3.086534e-006
9.899224e+000,3.189136e-006,3.087554e-006
9.899690e+000,3.524834e-006,3.087554e-006
9.900155e+000,3.021286e-006,3.087554e-006
9.900621e+000,5.035477e-007,3.085812e-006
9.901086e+000,-1.510643e-006,3.082137e-006
9.901552e+000,-8.392462e-007,3.081388e-006
9.902017e+000,2.517739e-006,3.081524e-006
9.902483e+000,5.203327e-006,3.082750e-006
9.902948e+000,3.692683e-006,3.088463e-006
9.903414e+000,8.392462e-007,3.091137e-006
9.903879e+000,-5.035477e-007,3.091273e-006
