X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS39) [V]
1.091475e+001,-2.232395e-005,2.196921e-005
1.091527e+001,-2.165255e-005,2.197196e-005
1.091579e+001,-2.165255e-005,2.197712e-005
1.091631e+001,-2.232395e-005,2.198460e-005
1.091683e+001,-2.333104e-005,2.199055e-005
1.091735e+001,-2.165255e-005,2.199927e-005
1.091787e+001,-1.963836e-005,2.200382e-005
1.091838e+001,-2.064546e-005,2.200124e-005
1.091890e+001,-2.098116e-005,2.199639e-005
1.091942e+001,-1.963836e-005,2.199293e-005
1.091994e+001,-2.047761e-005,2.198900e-005
1.092046e+001,-2.232395e-005,2.198526e-005
1.092098e+001,-2.333104e-005,2.198346e-005
1.092150e+001,-2.467384e-005,2.198703e-005
1.092202e+001,-2.500954e-005,2.199566e-005
1.092254e+001,-2.265965e-005,2.200095e-005
1.092306e+001,-2.114900e-005,2.199405e-005
1.092358e+001,-2.114900e-005,2.198719e-005
1.092410e+001,-2.064546e-005,2.198261e-005
1.092462e+001,-1.930266e-005,2.197919e-005
1.092513e+001,-1.963836e-005,2.197600e-005
1.092565e+001,-2.098116e-005,2.197342e-005
1.092617e+001,-2.299535e-005,2.196774e-005
1.092669e+001,-2.467384e-005,2.196156e-005
1.092721e+001,-2.433814e-005,2.196233e-005
1.092773e+001,-2.500954e-005,2.196643e-005
1.092825e+001,-2.534523e-005,2.197384e-005
1.092877e+001,-2.534523e-005,2.198439e-005
1.092929e+001,-2.568093e-005,2.199589e-005
1.092981e+001,-2.568093e-005,2.200626e-005
1.093033e+001,-2.635233e-005,2.201243e-005
1.093085e+001,-2.568093e-005,2.202169e-005
1.093137e+001,-2.299535e-005,2.203069e-005
1.093188e+001,-2.131685e-005,2.203069e-005
1.093240e+001,-2.064546e-005,2.202644e-005
1.093292e+001,-1.829557e-005,2.202443e-005
1.093344e+001,-1.829557e-005,2.202076e-005
1.093396e+001,-2.165255e-005,2.201578e-005
1.093448e+001,-2.433814e-005,2.201295e-005
1.093500e+001,-2.316319e-005,2.201447e-005
1.093552e+001,-2.165255e-005,2.201698e-005
1.093604e+001,-2.098116e-005,2.201833e-005
1.093656e+001,-1.997406e-005,2.201833e-005
1.093708e+001,-1.896696e-005,2.201957e-005
1.093760e+001,-1.896696e-005,2.201804e-005
1.093812e+001,-1.963836e-005,2.201804e-005
1.093863e+001,-2.064546e-005,2.202424e-005
1.093915e+001,-1.997406e-005,2.203334e-005
1.093967e+001,-2.030976e-005,2.203806e-005
1.094019e+001,-2.098116e-005,2.203933e-005
1.094071e+001,-2.165255e-005,2.203798e-005
1.094123e+001,-2.198825e-005,2.203659e-005
1.094175e+001,-2.165255e-005,2.203796e-005
1.094227e+001,-2.030976e-005,2.204125e-005
1.094279e+001,-2.098116e-005,2.204125e-005
1.094331e+001,-2.165255e-005,2.204256e-005
1.094383e+001,-2.299535e-005,2.204522e-005
1.094435e+001,-2.366674e-005,2.204939e-005
1.094487e+001,-2.198825e-005,2.205301e-005
1.094538e+001,-2.030976e-005,2.204631e-005
1.094590e+001,-1.997406e-005,2.203046e-005
1.094642e+001,-2.030976e-005,2.201482e-005
1.094694e+001,-2.098116e-005,2.200316e-005
1.094746e+001,-2.232395e-005,2.199861e-005
1.094798e+001,-2.182040e-005,2.199569e-005
1.094850e+001,-1.997406e-005,2.198942e-005
1.094902e+001,-1.963836e-005,2.197790e-005
1.094954e+001,-2.030976e-005,2.196329e-005
1.095006e+001,-2.030976e-005,2.194607e-005
1.095058e+001,-2.265965e-005,2.192838e-005
1.095110e+001,-2.333104e-005,2.191724e-005
1.095162e+001,-2.131685e-005,2.191011e-005
1.095213e+001,-2.098116e-005,2.190357e-005
1.095265e+001,-2.232395e-005,2.189937e-005
1.095317e+001,-2.333104e-005,2.190145e-005
1.095369e+001,-2.316319e-005,2.190606e-005
1.095421e+001,-2.433814e-005,2.190927e-005
1.095473e+001,-2.500954e-005,2.191582e-005
1.095525e+001,-2.299535e-005,2.192591e-005
1.095577e+001,-2.198825e-005,2.193011e-005
1.095629e+001,-2.299535e-005,2.193183e-005
1.095681e+001,-2.299535e-005,2.193603e-005
1.095733e+001,-2.232395e-005,2.193675e-005
1.095785e+001,-2.232395e-005,2.193675e-005
1.095837e+001,-2.299535e-005,2.193815e-005
1.095888e+001,-2.333104e-005,2.193960e-005
1.095940e+001,-2.299535e-005,2.194106e-005
1.095992e+001,-2.299535e-005,2.194525e-005
1.096044e+001,-2.467384e-005,2.195076e-005
1.096096e+001,-2.366674e-005,2.195807e-005
1.096148e+001,-2.165255e-005,2.196308e-005
1.096200e+001,-2.114900e-005,2.196824e-005
1.096252e+001,-2.232395e-005,2.197298e-005
1.096304e+001,-2.165255e-005,2.198186e-005
1.096356e+001,-1.997406e-005,2.198989e-005
1.096408e+001,-2.030976e-005,2.199489e-005
1.096460e+001,-2.098116e-005,2.200026e-005
1.096512e+001,-2.098116e-005,2.200406e-005
1.096563e+001,-2.232395e-005,2.200537e-005
1.096615e+001,-2.366674e-005,2.201007e-005
1.096667e+001,-2.232395e-005,2.201704e-005
1.096719e+001,-1.963836e-005,2.202109e-005
1.096771e+001,-1.863127e-005,2.201983e-005
1.096823e+001,-1.963836e-005,2.201801e-005
1.096875e+001,-1.896696e-005,2.201543e-005
1.096927e+001,-1.795987e-005,2.200367e-005
1.096979e+001,-1.829557e-005,2.199053e-005
1.097031e+001,-2.030976e-005,2.198136e-005
1.097083e+001,-2.165255e-005,2.197730e-005
1.097135e+001,-2.165255e-005,2.197931e-005
1.097187e+001,-2.030976e-005,2.198386e-005
1.097238e+001,-2.030976e-005,2.198575e-005
1.097290e+001,-2.030976e-005,2.198309e-005
1.097342e+001,-2.182040e-005,2.197610e-005
1.097394e+001,-2.400244e-005,2.196577e-005
1.097446e+001,-2.400244e-005,2.196501e-005
1.097498e+001,-2.333104e-005,2.196385e-005
1.097550e+001,-2.366674e-005,2.195840e-005
1.097602e+001,-2.232395e-005,2.195369e-005
1.097654e+001,-2.165255e-005,2.194184e-005
1.097706e+001,-2.299535e-005,2.193115e-005
1.097758e+001,-2.433814e-005,2.193295e-005
1.097810e+001,-2.568093e-005,2.193948e-005
1.097862e+001,-2.467384e-005,2.194640e-005
1.097913e+001,-2.500954e-005,2.194946e-005
1.097965e+001,-2.702373e-005,2.195403e-005
1.098017e+001,-2.652018e-005,2.196466e-005
1.098069e+001,-2.568093e-005,2.197677e-005
1.098121e+001,-2.366674e-005,2.198714e-005
1.098173e+001,-2.165255e-005,2.199412e-005
1.098225e+001,-2.098116e-005,2.199547e-005
1.098277e+001,-2.232395e-005,2.199343e-005
1.098329e+001,-2.366674e-005,2.199199e-005
1.098381e+001,-2.232395e-005,2.199047e-005
1.098433e+001,-2.299535e-005,2.198285e-005
1.098485e+001,-2.500954e-005,2.197747e-005
1.098537e+001,-2.366674e-005,2.198056e-005
1.098588e+001,-2.131685e-005,2.198419e-005
1.098640e+001,-2.165255e-005,2.198486e-005
1.098692e+001,-2.098116e-005,2.198720e-005
1.098744e+001,-1.997406e-005,2.198409e-005
1.098796e+001,-2.232395e-005,2.197647e-005
1.098848e+001,-2.568093e-005,2.197647e-005
1.098900e+001,-2.568093e-005,2.198815e-005
1.098952e+001,-2.299535e-005,2.199852e-005
1.099004e+001,-2.030976e-005,2.199778e-005
1.099056e+001,-1.930266e-005,2.199081e-005
1.099108e+001,-1.829557e-005,2.198626e-005
1.099160e+001,-1.896696e-005,2.198193e-005
1.099212e+001,-1.963836e-005,2.197879e-005
1.099263e+001,-1.997406e-005,2.197346e-005
1.099315e+001,-1.930266e-005,2.197015e-005
1.099367e+001,-1.930266e-005,2.197046e-005
1.099419e+001,-1.846342e-005,2.197339e-005
1.099471e+001,-1.762417e-005,2.197250e-005
1.099523e+001,-1.930266e-005,2.196956e-005
1.099575e+001,-2.165255e-005,2.197017e-005
1.099627e+001,-2.131685e-005,2.197219e-005
1.099679e+001,-1.863127e-005,2.197151e-005
1.099731e+001,-1.997406e-005,2.196677e-005
1.099783e+001,-2.299535e-005,2.196277e-005
1.099835e+001,-2.265965e-005,2.196491e-005
1.099887e+001,-2.198825e-005,2.196702e-005
1.099938e+001,-2.299535e-005,2.196632e-005
1.099990e+001,-2.366674e-005,2.196408e-005
1.100042e+001,-2.232395e-005,2.196556e-005
1.100094e+001,-2.198825e-005,2.196696e-005
1.100146e+001,-2.232395e-005,2.196901e-005
1.100198e+001,-2.064546e-005,2.197006e-005
1.100250e+001,-2.098116e-005,2.196520e-005
1.100302e+001,-2.165255e-005,2.196210e-005
1.100354e+001,-2.098116e-005,2.196278e-005
1.100406e+001,-2.030976e-005,2.196003e-005
1.100458e+001,-1.997406e-005,2.195452e-005
1.100510e+001,-1.795987e-005,2.195052e-005
1.100562e+001,-1.896696e-005,2.194495e-005
1.100613e+001,-1.963836e-005,2.193978e-005
1.100665e+001,-2.030976e-005,2.193851e-005
1.100717e+001,-2.299535e-005,2.194277e-005
1.100769e+001,-2.433814e-005,2.195310e-005
1.100821e+001,-2.433814e-005,2.196351e-005
1.100873e+001,-2.433814e-005,2.197511e-005
1.100925e+001,-2.450599e-005,2.198843e-005
1.100977e+001,-2.534523e-005,2.199981e-005
1.101029e+001,-2.450599e-005,2.201256e-005
1.101081e+001,-2.500954e-005,2.202393e-005
1.101133e+001,-2.702373e-005,2.203300e-005
1.101185e+001,-2.568093e-005,2.204464e-005
1.101237e+001,-2.500954e-005,2.205152e-005
1.101288e+001,-2.500954e-005,2.205891e-005
1.101340e+001,-2.500954e-005,2.206490e-005
1.101392e+001,-2.400244e-005,2.207089e-005
1.101444e+001,-2.366674e-005,2.207384e-005
1.101496e+001,-2.249180e-005,2.207531e-005
1.101548e+001,-1.963836e-005,2.207276e-005
1.101600e+001,-1.762417e-005,2.206302e-005
1.101652e+001,-1.930266e-005,2.204897e-005
1.101704e+001,-2.030976e-005,2.204013e-005
1.101756e+001,-2.030976e-005,2.203316e-005
1.101808e+001,-1.795987e-005,2.202467e-005
1.101860e+001,-1.695277e-005,2.201271e-005
1.101912e+001,-1.896696e-005,2.200130e-005
1.101963e+001,-2.165255e-005,2.199816e-005
1.102015e+001,-2.030976e-005,2.200082e-005
1.102067e+001,-1.896696e-005,2.199951e-005
1.102119e+001,-1.896696e-005,2.199571e-005
1.102171e+001,-1.896696e-005,2.199257e-005
1.102223e+001,-2.030976e-005,2.198741e-005
1.102275e+001,-2.198825e-005,2.198405e-005
1.102327e+001,-2.366674e-005,2.198475e-005
1.102379e+001,-2.366674e-005,2.198906e-005
1.102431e+001,-2.333104e-005,2.199823e-005
1.102483e+001,-2.333104e-005,2.200983e-005
1.102535e+001,-2.198825e-005,2.201973e-005
1.102587e+001,-1.963836e-005,2.202434e-005
1.102638e+001,-1.762417e-005,2.202308e-005
1.102690e+001,-1.896696e-005,2.201561e-005
1.102742e+001,-1.896696e-005,2.200906e-005
1.102794e+001,-2.030976e-005,2.200108e-005
1.102846e+001,-2.165255e-005,2.199258e-005
1.102898e+001,-2.030976e-005,2.198477e-005
1.102950e+001,-1.795987e-005,2.197703e-005
1.103002e+001,-1.762417e-005,2.197011e-005
1.103054e+001,-1.829557e-005,2.196263e-005
1.103106e+001,-2.030976e-005,2.195158e-005
1.103158e+001,-2.165255e-005,2.194149e-005
1.103210e+001,-2.030976e-005,2.193525e-005
1.103262e+001,-1.896696e-005,2.192515e-005
1.103313e+001,-2.030976e-005,2.191094e-005
1.103365e+001,-2.165255e-005,2.190317e-005
1.103417e+001,-2.333104e-005,2.190519e-005
1.103469e+001,-2.467384e-005,2.191145e-005
1.103521e+001,-2.383459e-005,2.191809e-005
1.103573e+001,-2.232395e-005,2.191995e-005
1.103625e+001,-2.299535e-005,2.191703e-005
1.103677e+001,-2.333104e-005,2.192055e-005
1.103729e+001,-2.433814e-005,2.192482e-005
1.103781e+001,-2.584878e-005,2.193067e-005
1.103833e+001,-2.668803e-005,2.194012e-005
1.103885e+001,-2.635233e-005,2.195095e-005
1.103937e+001,-2.534523e-005,2.196365e-005
1.103988e+001,-2.433814e-005,2.197421e-005
1.104040e+001,-2.433814e-005,2.198005e-005
1.104092e+001,-2.165255e-005,2.199104e-005
1.104144e+001,-1.896696e-005,2.199306e-005
1.104196e+001,-1.896696e-005,2.198721e-005
1.104248e+001,-2.265965e-005,2.197848e-005
1.104300e+001,-2.383459e-005,2.197552e-005
1.104352e+001,-2.366674e-005,2.197882e-005
1.104404e+001,-2.316319e-005,2.198313e-005
1.104456e+001,-2.333104e-005,2.198276e-005
1.104508e+001,-2.232395e-005,2.198313e-005
1.104560e+001,-2.165255e-005,2.198313e-005
1.104612e+001,-2.232395e-005,2.197882e-005
1.104663e+001,-2.198825e-005,2.197552e-005
1.104715e+001,-2.098116e-005,2.197337e-005
1.104767e+001,-2.098116e-005,2.197202e-005
1.104819e+001,-2.165255e-005,2.196997e-005
1.104871e+001,-2.265965e-005,2.196786e-005
1.104923e+001,-2.400244e-005,2.196997e-005
1.104975e+001,-2.500954e-005,2.197706e-005
1.105027e+001,-2.400244e-005,2.198236e-005
1.105079e+001,-2.064546e-005,2.198159e-005
1.105131e+001,-1.896696e-005,2.197526e-005
1.105183e+001,-1.997406e-005,2.196653e-005
1.105235e+001,-2.165255e-005,2.196424e-005
1.105287e+001,-2.232395e-005,2.196910e-005
1.105338e+001,-2.215610e-005,2.197684e-005
1.105390e+001,-2.064546e-005,2.198055e-005
1.105442e+001,-2.081331e-005,2.198055e-005
1.105494e+001,-2.433814e-005,2.197887e-005
1.105546e+001,-2.668803e-005,2.198331e-005
1.105598e+001,-2.500954e-005,2.199271e-005
1.105650e+001,-2.198825e-005,2.200146e-005
1.105702e+001,-2.265965e-005,2.200608e-005
1.105754e+001,-2.366674e-005,2.201567e-005
1.105806e+001,-2.500954e-005,2.202744e-005
1.105858e+001,-2.433814e-005,2.204116e-005
1.105910e+001,-2.333104e-005,2.205059e-005
1.105962e+001,-2.232395e-005,2.204833e-005
1.106013e+001,-2.030976e-005,2.204194e-005
1.106065e+001,-1.896696e-005,2.203645e-005
1.106117e+001,-1.963836e-005,2.203130e-005
1.106169e+001,-1.997406e-005,2.202806e-005
1.106221e+001,-1.795987e-005,2.202742e-005
1.106273e+001,-1.695277e-005,2.202382e-005
1.106325e+001,-1.779202e-005,2.201660e-005
1.106377e+001,-1.829557e-005,2.201076e-005
1.106429e+001,-1.896696e-005,2.200511e-005
1.106481e+001,-1.963836e-005,2.199564e-005
1.106533e+001,-1.997406e-005,2.198270e-005
1.106585e+001,-1.980621e-005,2.196788e-005
1.106637e+001,-1.997406e-005,2.195523e-005
1.106688e+001,-2.098116e-005,2.194207e-005
1.106740e+001,-2.198825e-005,2.193329e-005
1.106792e+001,-2.299535e-005,2.193329e-005
1.106844e+001,-2.433814e-005,2.193682e-005
1.106896e+001,-2.500954e-005,2.194335e-005
1.106948e+001,-2.467384e-005,2.195279e-005
1.107000e+001,-2.500954e-005,2.195941e-005
1.107052e+001,-2.568093e-005,2.196543e-005
1.107104e+001,-2.433814e-005,2.196938e-005
1.107156e+001,-2.534523e-005,2.196781e-005
1.107208e+001,-2.601663e-005,2.196700e-005
1.107260e+001,-2.400244e-005,2.196617e-005
1.107312e+001,-2.098116e-005,2.196383e-005
1.107363e+001,-2.131685e-005,2.195964e-005
1.107415e+001,-2.064546e-005,2.195311e-005
1.107467e+001,-2.030976e-005,2.193696e-005
1.107519e+001,-2.098116e-005,2.192016e-005
1.107571e+001,-2.333104e-005,2.190640e-005
1.107623e+001,-2.366674e-005,2.190093e-005
1.107675e+001,-2.366674e-005,2.190168e-005
1.107727e+001,-2.433814e-005,2.190869e-005
1.107779e+001,-2.299535e-005,2.191911e-005
1.107831e+001,-2.165255e-005,2.192652e-005
1.107883e+001,-2.131685e-005,2.192983e-005
1.107935e+001,-2.030976e-005,2.193182e-005
1.107987e+001,-2.030976e-005,2.193371e-005
1.108038e+001,-2.098116e-005,2.193371e-005
1.108090e+001,-2.198825e-005,2.192877e-005
1.108142e+001,-2.299535e-005,2.192283e-005
1.108194e+001,-2.232395e-005,2.191744e-005
1.108246e+001,-2.131685e-005,2.191451e-005
1.108298e+001,-2.165255e-005,2.191519e-005
1.108350e+001,-2.232395e-005,2.191786e-005
1.108402e+001,-2.232395e-005,2.192128e-005
1.108454e+001,-2.299535e-005,2.192336e-005
1.108506e+001,-2.182040e-005,2.192790e-005
1.108558e+001,-1.913481e-005,2.193341e-005
1.108610e+001,-1.829557e-005,2.193217e-005
1.108662e+001,-2.030976e-005,2.192849e-005
1.108713e+001,-2.383459e-005,2.192717e-005
1.108765e+001,-2.500954e-005,2.193188e-005
1.108817e+001,-2.383459e-005,2.193895e-005
1.108869e+001,-2.333104e-005,2.194082e-005
1.108921e+001,-2.333104e-005,2.194575e-005
1.108973e+001,-2.366674e-005,2.195326e-005
1.109025e+001,-2.366674e-005,2.195759e-005
1.109077e+001,-2.299535e-005,2.196191e-005
1.109129e+001,-2.467384e-005,2.196741e-005
1.109181e+001,-2.433814e-005,2.198315e-005
1.109233e+001,-2.433814e-005,2.199862e-005
1.109285e+001,-2.299535e-005,2.201020e-005
1.109337e+001,-2.064546e-005,2.201505e-005
1.109388e+001,-1.913481e-005,2.201438e-005
1.109440e+001,-2.030976e-005,2.200814e-005
1.109492e+001,-2.165255e-005,2.200265e-005
1.109544e+001,-2.131685e-005,2.199981e-005
1.109596e+001,-2.098116e-005,2.199702e-005
1.109648e+001,-2.030976e-005,2.199498e-005
1.109700e+001,-1.997406e-005,2.199367e-005
1.109752e+001,-1.829557e-005,2.199105e-005
1.109804e+001,-1.762417e-005,2.198331e-005
1.109856e+001,-2.030976e-005,2.197443e-005
1.109908e+001,-2.198825e-005,2.197378e-005
1.109960e+001,-2.098116e-005,2.197841e-005
1.110012e+001,-2.064546e-005,2.198221e-005
1.110063e+001,-2.165255e-005,2.198475e-005
1.110115e+001,-2.098116e-005,2.198741e-005
1.110167e+001,-2.165255e-005,2.198741e-005
1.110219e+001,-2.198825e-005,2.199257e-005
1.110271e+001,-2.232395e-005,2.199842e-005
1.110323e+001,-2.165255e-005,2.200497e-005
1.110375e+001,-2.265965e-005,2.200951e-005
1.110427e+001,-2.333104e-005,2.201766e-005
1.110479e+001,-2.098116e-005,2.203084e-005
1.110531e+001,-1.896696e-005,2.204245e-005
1.110583e+001,-2.098116e-005,2.205070e-005
1.110635e+001,-2.198825e-005,2.205895e-005
1.110687e+001,-2.232395e-005,2.206418e-005
1.110738e+001,-2.366674e-005,2.206822e-005
1.110790e+001,-2.433814e-005,2.207148e-005
1.110842e+001,-2.299535e-005,2.207300e-005
1.110894e+001,-2.114900e-005,2.207264e-005
1.110946e+001,-2.064546e-005,2.207023e-005
1.110998e+001,-2.030976e-005,2.206503e-005
1.111050e+001,-2.064546e-005,2.205808e-005
1.111102e+001,-2.064546e-005,2.205468e-005
1.111154e+001,-2.232395e-005,2.205659e-005
1.111206e+001,-2.299535e-005,2.206312e-005
1.111258e+001,-2.232395e-005,2.206860e-005
1.111310e+001,-2.265965e-005,2.207200e-005
1.111362e+001,-2.333104e-005,2.207675e-005
1.111413e+001,-2.165255e-005,2.208544e-005
1.111465e+001,-1.980621e-005,2.209289e-005
1.111517e+001,-2.098116e-005,2.209560e-005
1.111569e+001,-2.030976e-005,2.209560e-005
1.111621e+001,-1.863127e-005,2.208865e-005
1.111673e+001,-1.913481e-005,2.208010e-005
1.111725e+001,-2.064546e-005,2.207244e-005
1.111777e+001,-2.232395e-005,2.206614e-005
1.111829e+001,-2.299535e-005,2.206470e-005
1.111881e+001,-2.232395e-005,2.206470e-005
1.111933e+001,-2.265965e-005,2.206327e-005
1.111985e+001,-2.299535e-005,2.206070e-005
1.112037e+001,-2.333104e-005,2.205120e-005
1.112088e+001,-2.316319e-005,2.204243e-005
1.112140e+001,-2.098116e-005,2.203824e-005
1.112192e+001,-1.963836e-005,2.203258e-005
1.112244e+001,-2.165255e-005,2.201884e-005
1.112296e+001,-2.366674e-005,2.200298e-005
1.112348e+001,-2.265965e-005,2.199231e-005
1.112400e+001,-2.165255e-005,2.198541e-005
1.112452e+001,-2.433814e-005,2.198330e-005
1.112504e+001,-2.635233e-005,2.198880e-005
1.112556e+001,-2.702373e-005,2.199362e-005
1.112608e+001,-2.568093e-005,2.199778e-005
1.112660e+001,-2.400244e-005,2.200017e-005
1.112712e+001,-2.265965e-005,2.200168e-005
1.112763e+001,-2.232395e-005,2.200021e-005
1.112815e+001,-2.165255e-005,2.200161e-005
1.112867e+001,-2.064546e-005,2.200554e-005
1.112919e+001,-1.896696e-005,2.200868e-005
1.112971e+001,-1.896696e-005,2.200868e-005
1.113023e+001,-2.064546e-005,2.200488e-005
1.113075e+001,-2.165255e-005,2.200355e-005
1.113127e+001,-2.165255e-005,2.200490e-005
1.113179e+001,-2.333104e-005,2.200558e-005
1.113231e+001,-2.265965e-005,2.200915e-005
1.113283e+001,-2.165255e-005,2.200842e-005
1.113335e+001,-2.098116e-005,2.200667e-005
1.113387e+001,-2.165255e-005,2.200321e-005
1.113438e+001,-2.500954e-005,2.199890e-005
1.113490e+001,-2.568093e-005,2.200491e-005
1.113542e+001,-2.568093e-005,2.201784e-005
1.113594e+001,-2.568093e-005,2.203076e-005
1.113646e+001,-2.719158e-005,2.204044e-005
1.113698e+001,-2.836652e-005,2.205320e-005
1.113750e+001,-2.719158e-005,2.206970e-005
1.113802e+001,-2.652018e-005,2.208244e-005
1.113854e+001,-2.568093e-005,2.209482e-005
1.113906e+001,-2.517739e-005,2.210514e-005
1.113958e+001,-2.366674e-005,2.211290e-005
1.114010e+001,-2.198825e-005,2.211545e-005
1.114062e+001,-2.198825e-005,2.211475e-005
1.114113e+001,-2.366674e-005,2.211262e-005
1.114165e+001,-2.198825e-005,2.211224e-005
1.114217e+001,-2.064546e-005,2.210712e-005
1.114269e+001,-2.030976e-005,2.210230e-005
1.114321e+001,-2.064546e-005,2.209896e-005
1.114373e+001,-2.098116e-005,2.209341e-005
1.114425e+001,-2.098116e-005,2.208924e-005
1.114477e+001,-2.064546e-005,2.208650e-005
1.114529e+001,-1.930266e-005,2.208020e-005
1.114581e+001,-1.644922e-005,2.207137e-005
1.114633e+001,-1.695277e-005,2.205847e-005
1.114685e+001,-1.795987e-005,2.204853e-005
1.114737e+001,-1.779202e-005,2.203880e-005
1.114788e+001,-1.628138e-005,2.202343e-005
1.114840e+001,-1.728847e-005,2.199973e-005
1.114892e+001,-1.795987e-005,2.198186e-005
1.114944e+001,-1.762417e-005,2.196673e-005
1.114996e+001,-1.695277e-005,2.195021e-005
1.115048e+001,-1.762417e-005,2.193577e-005
1.115100e+001,-1.829557e-005,2.192615e-005
1.115152e+001,-1.829557e-005,2.191910e-005
1.115204e+001,-1.930266e-005,2.190989e-005
1.115256e+001,-2.265965e-005,2.190248e-005
1.115308e+001,-2.517739e-005,2.190596e-005
1.115360e+001,-2.568093e-005,2.191646e-005
1.115412e+001,-2.534523e-005,2.192752e-005
1.115463e+001,-2.500954e-005,2.193969e-005
1.115515e+001,-2.568093e-005,2.195167e-005
1.115567e+001,-2.735943e-005,2.196336e-005
1.115619e+001,-2.652018e-005,2.197660e-005
1.115671e+001,-2.433814e-005,2.198769e-005
1.115723e+001,-2.249180e-005,2.199488e-005
1.115775e+001,-2.299535e-005,2.199663e-005
1.115827e+001,-2.433814e-005,2.200339e-005
1.115879e+001,-2.500954e-005,2.201438e-005
1.115931e+001,-2.534523e-005,2.202810e-005
1.115983e+001,-2.433814e-005,2.204143e-005
1.116035e+001,-2.198825e-005,2.205180e-005
1.116087e+001,-2.198825e-005,2.205763e-005
1.116138e+001,-2.299535e-005,2.206521e-005
1.116190e+001,-2.232395e-005,2.207435e-005
1.116242e+001,-2.098116e-005,2.208027e-005
1.116294e+001,-1.997406e-005,2.207893e-005
1.116346e+001,-2.098116e-005,2.207425e-005
1.116398e+001,-2.165255e-005,2.207290e-005
1.116450e+001,-2.299535e-005,2.207425e-005
1.116502e+001,-2.299535e-005,2.207568e-005
1.116554e+001,-2.098116e-005,2.207850e-005
1.116606e+001,-1.930266e-005,2.207715e-005
1.116658e+001,-1.896696e-005,2.207123e-005
1.116710e+001,-1.963836e-005,2.206254e-005
1.116762e+001,-1.913481e-005,2.205862e-005
1.116813e+001,-2.064546e-005,2.205770e-005
1.116865e+001,-2.299535e-005,2.205770e-005
1.116917e+001,-2.500954e-005,2.206187e-005
1.116969e+001,-2.366674e-005,2.207317e-005
1.117021e+001,-2.232395e-005,2.207980e-005
1.117073e+001,-2.165255e-005,2.207980e-005
1.117125e+001,-2.030976e-005,2.207624e-005
1.117177e+001,-2.030976e-005,2.206700e-005
1.117229e+001,-2.030976e-005,2.205696e-005
1.117281e+001,-1.896696e-005,2.205220e-005
1.117333e+001,-1.728847e-005,2.204808e-005
1.117385e+001,-1.661708e-005,2.204108e-005
1.117437e+001,-1.661708e-005,2.203400e-005
1.117488e+001,-1.695277e-005,2.202945e-005
1.117540e+001,-1.997406e-005,2.202481e-005
1.117592e+001,-2.198825e-005,2.202286e-005
1.117644e+001,-2.198825e-005,2.202072e-005
1.117696e+001,-2.098116e-005,2.201481e-005
1.117748e+001,-2.165255e-005,2.200762e-005
1.117800e+001,-2.299535e-005,2.200022e-005
1.117852e+001,-2.232395e-005,2.199485e-005
1.117904e+001,-2.232395e-005,2.198805e-005
1.117956e+001,-2.333104e-005,2.198043e-005
1.118008e+001,-2.433814e-005,2.197498e-005
1.118060e+001,-2.467384e-005,2.197015e-005
1.118112e+001,-2.333104e-005,2.196775e-005
1.118163e+001,-2.182040e-005,2.196848e-005
1.118215e+001,-2.232395e-005,2.196951e-005
1.118267e+001,-2.299535e-005,2.197292e-005
1.118319e+001,-2.366674e-005,2.198210e-005
1.118371e+001,-2.467384e-005,2.199276e-005
1.118423e+001,-2.366674e-005,2.199937e-005
1.118475e+001,-2.165255e-005,2.199785e-005
1.118527e+001,-2.030976e-005,2.199465e-005
1.118579e+001,-2.114900e-005,2.199199e-005
1.118631e+001,-2.098116e-005,2.199232e-005
1.118683e+001,-1.913481e-005,2.199427e-005
1.118735e+001,-1.896696e-005,2.199457e-005
1.118787e+001,-1.930266e-005,2.199457e-005
1.118838e+001,-1.896696e-005,2.199396e-005
1.118890e+001,-2.165255e-005,2.199081e-005
1.118942e+001,-2.299535e-005,2.199412e-005
1.118994e+001,-2.165255e-005,2.199961e-005
1.119046e+001,-2.098116e-005,2.200096e-005
1.119098e+001,-2.030976e-005,2.199961e-005
1.119150e+001,-2.030976e-005,2.199626e-005
1.119202e+001,-2.098116e-005,2.199359e-005
1.119254e+001,-2.030976e-005,2.199490e-005
1.119306e+001,-1.896696e-005,2.199359e-005
1.119358e+001,-1.795987e-005,2.198844e-005
1.119410e+001,-1.728847e-005,2.197869e-005
1.119462e+001,-1.510643e-005,2.196633e-005
1.119513e+001,-1.493858e-005,2.195424e-005
1.119565e+001,-1.426719e-005,2.194528e-005
1.119617e+001,-1.460288e-005,2.193602e-005
1.119669e+001,-1.695277e-005,2.192657e-005
1.119721e+001,-1.930266e-005,2.191933e-005
1.119773e+001,-1.896696e-005,2.191337e-005
1.119825e+001,-1.896696e-005,2.190784e-005
1.119877e+001,-2.064546e-005,2.190598e-005
1.119929e+001,-2.232395e-005,2.190791e-005
1.119981e+001,-2.366674e-005,2.191198e-005
1.120033e+001,-2.433814e-005,2.191898e-005
1.120085e+001,-2.366674e-005,2.192272e-005
1.120137e+001,-2.299535e-005,2.192347e-005
1.120188e+001,-2.366674e-005,2.192700e-005
1.120240e+001,-2.467384e-005,2.193268e-005
1.120292e+001,-2.568093e-005,2.193792e-005
1.120344e+001,-2.568093e-005,2.194337e-005
