X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS51) [V]
1.662088e+001,-2.853437e-006,2.313425e-005
1.662168e+001,-1.158160e-005,2.311580e-005
1.662247e+001,-1.863127e-005,2.310484e-005
1.662326e+001,-2.333104e-005,2.312447e-005
1.662406e+001,-2.400244e-005,2.316149e-005
1.662485e+001,-2.853437e-005,2.320074e-005
1.662565e+001,-2.702373e-005,2.325331e-005
1.662644e+001,-2.030976e-005,2.329409e-005
1.662724e+001,-5.035477e-006,2.330341e-005
1.662803e+001,7.553216e-006,2.328391e-005
1.662882e+001,5.874723e-006,2.327255e-005
1.662962e+001,-5.035477e-006,2.324941e-005
1.663041e+001,-2.064546e-005,2.322194e-005
1.663121e+001,-2.970932e-005,2.322000e-005
1.663200e+001,-3.323415e-005,2.324634e-005
1.663279e+001,-4.112306e-005,2.329553e-005
1.663359e+001,-4.213016e-005,2.338276e-005
1.663438e+001,-3.508049e-005,2.348064e-005
1.663518e+001,-2.970932e-005,2.354413e-005
1.663597e+001,-2.937362e-005,2.359572e-005
1.663676e+001,-2.131685e-005,2.364727e-005
1.663756e+001,-9.903105e-006,2.366075e-005
1.663835e+001,6.546120e-006,2.365491e-005
1.663915e+001,2.098116e-005,2.364535e-005
1.663994e+001,3.323415e-005,2.366128e-005
1.664074e+001,3.071641e-005,2.372596e-005
1.664153e+001,1.829557e-005,2.378123e-005
1.664232e+001,1.191730e-005,2.379127e-005
1.664312e+001,5.874723e-006,2.378229e-005
1.664391e+001,2.517739e-006,2.376965e-005
1.664471e+001,-9.063859e-006,2.375082e-005
1.664550e+001,-2.299535e-005,2.373928e-005
1.664629e+001,-2.836652e-005,2.375977e-005
1.664709e+001,-2.836652e-005,2.379285e-005
1.664788e+001,-2.433814e-005,2.382894e-005
1.664868e+001,-2.534523e-005,2.384776e-005
1.664947e+001,-3.105211e-005,2.387767e-005
1.665026e+001,-2.920577e-005,2.393078e-005
1.665106e+001,-2.970932e-005,2.397458e-005
1.665185e+001,-2.836652e-005,2.402318e-005
1.665265e+001,-2.702373e-005,2.405892e-005
1.665344e+001,-1.980621e-005,2.407949e-005
1.665424e+001,-1.426719e-005,2.408932e-005
1.665503e+001,-9.567407e-006,2.409391e-005
1.665582e+001,-9.567407e-006,2.409003e-005
1.665662e+001,-9.567407e-006,2.409197e-005
1.665741e+001,-1.023880e-005,2.409748e-005
1.665821e+001,-1.426719e-005,2.410441e-005
1.665900e+001,-1.091020e-005,2.411753e-005
1.665979e+001,-1.023880e-005,2.412517e-005
1.666059e+001,-1.225299e-005,2.413208e-005
1.666138e+001,-1.158160e-005,2.414197e-005
1.666218e+001,-6.881819e-006,2.415040e-005
1.666297e+001,-9.231709e-006,2.414906e-005
1.666376e+001,-1.560998e-005,2.415092e-005
1.666456e+001,-8.560311e-006,2.416471e-005
1.666535e+001,-1.678492e-006,2.416263e-005
1.666615e+001,-2.853437e-006,2.415760e-005
1.666694e+001,-3.356985e-007,2.415210e-005
1.666774e+001,1.174945e-006,2.414166e-005
1.666853e+001,-1.678492e-007,2.413129e-005
1.666932e+001,-4.531929e-006,2.412218e-005
1.667012e+001,-5.874723e-006,2.411363e-005
1.667091e+001,-1.493858e-005,2.410370e-005
1.667171e+001,-1.829557e-005,2.410623e-005
1.667250e+001,-2.064546e-005,2.411582e-005
1.667329e+001,-2.030976e-005,2.412988e-005
1.667409e+001,-1.695277e-005,2.413336e-005
1.667488e+001,-2.030976e-005,2.412234e-005
1.667568e+001,-2.030976e-005,2.413207e-005
1.667647e+001,-1.896696e-005,2.414521e-005
1.667726e+001,-1.795987e-005,2.415614e-005
1.667806e+001,-1.661708e-005,2.416803e-005
1.667885e+001,-1.426719e-005,2.417976e-005
1.667965e+001,-1.292439e-005,2.419181e-005
1.668044e+001,-1.158160e-005,2.420249e-005
1.668124e+001,-1.393149e-005,2.421016e-005
1.668203e+001,-1.409934e-005,2.422136e-005
1.668282e+001,-1.158160e-005,2.423382e-005
1.668362e+001,-1.795987e-005,2.424108e-005
1.668441e+001,-2.366674e-005,2.425884e-005
1.668521e+001,-2.568093e-005,2.429403e-005
1.668600e+001,-2.433814e-005,2.433279e-005
1.668679e+001,-1.963836e-005,2.436374e-005
1.668759e+001,-1.695277e-005,2.438452e-005
1.668838e+001,-1.225299e-005,2.440262e-005
1.668918e+001,-1.191730e-005,2.440869e-005
1.668997e+001,6.713969e-007,2.441279e-005
1.669076e+001,1.074235e-005,2.440303e-005
1.669156e+001,1.728847e-005,2.439465e-005
1.669235e+001,1.846342e-005,2.439311e-005
1.669315e+001,1.594568e-005,2.439876e-005
1.669394e+001,9.903105e-006,2.439806e-005
1.669474e+001,0.000000e+000,2.437753e-005
1.669553e+001,-6.378271e-006,2.435057e-005
1.669632e+001,-1.091020e-005,2.433368e-005
1.669712e+001,-1.762417e-005,2.432686e-005
1.669791e+001,-1.896696e-005,2.433387e-005
1.669871e+001,-1.426719e-005,2.434758e-005
1.669950e+001,-1.292439e-005,2.434820e-005
1.670029e+001,-1.560998e-005,2.433033e-005
1.670109e+001,-1.527428e-005,2.431065e-005
1.670188e+001,-1.493858e-005,2.428271e-005
1.670268e+001,-1.628138e-005,2.424455e-005
1.670347e+001,-2.030976e-005,2.421691e-005
1.670426e+001,-2.030976e-005,2.421127e-005
1.670506e+001,-1.963836e-005,2.419036e-005
1.670585e+001,-1.762417e-005,2.414077e-005
1.670665e+001,-2.030976e-005,2.410816e-005
1.670744e+001,-2.316319e-005,2.409627e-005
1.670824e+001,-2.198825e-005,2.411562e-005
1.670903e+001,-2.232395e-005,2.414685e-005
1.670982e+001,-2.249180e-005,2.417428e-005
1.671062e+001,-2.064546e-005,2.419601e-005
1.671141e+001,-1.628138e-005,2.421129e-005
1.671221e+001,-1.628138e-005,2.421200e-005
1.671300e+001,-1.158160e-005,2.421271e-005
1.671379e+001,-6.210422e-006,2.420337e-005
1.671459e+001,-3.524834e-006,2.418917e-005
1.671538e+001,-6.210422e-006,2.416713e-005
1.671618e+001,-5.203327e-006,2.414920e-005
1.671697e+001,-6.378271e-006,2.414361e-005
1.671776e+001,-1.728847e-005,2.414219e-005
1.671856e+001,-2.467384e-005,2.416123e-005
1.671935e+001,-2.030976e-005,2.419686e-005
1.672015e+001,-1.426719e-005,2.420278e-005
1.672094e+001,-1.225299e-005,2.415540e-005
1.672174e+001,-8.896010e-006,2.402243e-005
1.672253e+001,-9.063859e-006,2.374931e-005
1.672332e+001,-1.426719e-005,2.341770e-005
1.672412e+001,-1.628138e-005,2.306978e-005
1.672491e+001,-1.225299e-005,2.272765e-005
1.672571e+001,-1.091020e-005,2.247378e-005
1.672650e+001,-7.553216e-006,2.235002e-005
1.672729e+001,-4.196231e-006,2.229112e-005
1.672809e+001,-1.678492e-007,2.228045e-005
1.672888e+001,1.678492e-006,2.227938e-005
1.672968e+001,4.196231e-006,2.225105e-005
1.673047e+001,5.203327e-006,2.216237e-005
1.673126e+001,-1.678492e-007,2.204049e-005
1.673206e+001,-3.021286e-006,2.191997e-005
1.673285e+001,-5.035477e-007,2.178715e-005
1.673365e+001,2.349889e-006,2.163541e-005
1.673444e+001,4.867628e-006,2.151904e-005
1.673524e+001,1.846342e-006,2.149691e-005
1.673603e+001,-6.378271e-006,2.149431e-005
1.673682e+001,-1.426719e-005,2.145696e-005
1.673762e+001,-1.947051e-005,2.137706e-005
1.673841e+001,-1.980621e-005,2.122706e-005
1.673921e+001,-2.030976e-005,2.103651e-005
1.674000e+001,-2.030976e-005,2.076285e-005
1.674079e+001,-2.752728e-005,2.049860e-005
1.674159e+001,-3.239490e-005,2.032269e-005
1.674238e+001,-3.239490e-005,2.025443e-005
1.674318e+001,-3.373770e-005,2.024202e-005
1.674397e+001,-3.038071e-005,2.029685e-005
1.674476e+001,-2.265965e-005,2.035865e-005
1.674556e+001,-1.695277e-005,2.039576e-005
1.674635e+001,-1.225299e-005,2.041792e-005
1.674715e+001,-1.292439e-005,2.042006e-005
1.674794e+001,-1.695277e-005,2.040300e-005
1.674874e+001,-1.560998e-005,2.036840e-005
1.674953e+001,-1.091020e-005,2.034965e-005
1.675032e+001,-6.210422e-006,2.035180e-005
1.675112e+001,-1.678492e-007,2.035344e-005
1.675191e+001,6.546120e-006,2.035281e-005
1.675271e+001,1.393149e-005,2.033870e-005
1.675350e+001,1.158160e-005,2.032369e-005
1.675429e+001,1.158160e-005,2.029029e-005
1.675509e+001,1.141375e-005,2.026285e-005
1.675588e+001,7.888914e-006,2.024774e-005
1.675668e+001,-4.196231e-006,2.022630e-005
1.675747e+001,-1.023880e-005,2.020680e-005
1.675826e+001,-1.560998e-005,2.019668e-005
1.675906e+001,-2.064546e-005,2.020132e-005
1.675985e+001,-2.568093e-005,2.022104e-005
1.676065e+001,-2.400244e-005,2.025376e-005
1.676144e+001,-2.198825e-005,2.027600e-005
1.676224e+001,-2.635233e-005,2.028368e-005
1.676303e+001,-2.668803e-005,2.030252e-005
1.676382e+001,-2.299535e-005,2.034005e-005
1.676462e+001,-1.795987e-005,2.036623e-005
1.676541e+001,-1.896696e-005,2.038185e-005
1.676621e+001,-1.896696e-005,2.039757e-005
1.676700e+001,-1.527428e-005,2.041122e-005
1.676779e+001,-1.359579e-005,2.040874e-005
1.676859e+001,-1.762417e-005,2.039892e-005
1.676938e+001,-2.047761e-005,2.039984e-005
1.677018e+001,-1.695277e-005,2.041741e-005
1.677097e+001,-1.896696e-005,2.042747e-005
1.677176e+001,-1.712062e-005,2.045162e-005
1.677256e+001,-1.695277e-005,2.047204e-005
1.677335e+001,-1.393149e-005,2.049302e-005
1.677415e+001,-1.359579e-005,2.050599e-005
1.677494e+001,-1.577783e-005,2.052007e-005
1.677574e+001,-1.426719e-005,2.053875e-005
1.677653e+001,-1.527428e-005,2.055451e-005
1.677732e+001,-1.527428e-005,2.056524e-005
1.677812e+001,-1.225299e-005,2.057848e-005
1.677891e+001,-1.510643e-005,2.058198e-005
1.677971e+001,-1.560998e-005,2.059848e-005
1.678050e+001,-1.158160e-005,2.061616e-005
1.678129e+001,-8.560311e-006,2.062649e-005
1.678209e+001,-7.217518e-006,2.062775e-005
1.678288e+001,-2.349889e-006,2.061530e-005
1.678368e+001,-3.692683e-006,2.057485e-005
1.678447e+001,-6.881819e-006,2.053127e-005
1.678526e+001,-6.210422e-006,2.048638e-005
1.678606e+001,-8.728161e-006,2.042526e-005
1.678685e+001,-1.309224e-005,2.033133e-005
1.678765e+001,-1.527428e-005,2.017730e-005
1.678844e+001,-1.695277e-005,1.995969e-005
1.678924e+001,-1.695277e-005,1.970726e-005
1.679003e+001,-1.577783e-005,1.950355e-005
1.679082e+001,-1.728847e-005,1.933100e-005
1.679162e+001,-2.030976e-005,1.924000e-005
1.679241e+001,-2.064546e-005,1.924000e-005
1.679321e+001,-2.735943e-005,1.927271e-005
1.679400e+001,-1.930266e-005,1.933362e-005
1.679479e+001,-1.174945e-005,1.936389e-005
1.679559e+001,-9.903105e-006,1.937522e-005
1.679638e+001,-1.426719e-005,1.937859e-005
1.679718e+001,-1.896696e-005,1.937936e-005
1.679797e+001,-2.635233e-005,1.934739e-005
1.679876e+001,-2.232395e-005,1.928706e-005
1.679956e+001,-1.225299e-005,1.922845e-005
1.680035e+001,-4.531929e-006,1.917730e-005
1.680115e+001,5.874723e-006,1.910723e-005
1.680194e+001,1.560998e-005,1.899406e-005
1.680274e+001,2.030976e-005,1.888373e-005
1.680353e+001,2.265965e-005,1.881660e-005
1.680432e+001,2.299535e-005,1.883120e-005
1.680512e+001,2.652018e-005,1.886249e-005
1.680591e+001,2.769513e-005,1.892028e-005
1.680671e+001,2.400244e-005,1.898404e-005
1.680750e+001,2.131685e-005,1.902465e-005
1.680829e+001,1.560998e-005,1.899043e-005
1.680909e+001,7.888914e-006,1.886398e-005
1.680988e+001,2.853437e-006,1.868591e-005
1.681068e+001,-4.867628e-006,1.849607e-005
1.681147e+001,-1.225299e-005,1.829443e-005
1.681226e+001,-1.460288e-005,1.811297e-005
1.681306e+001,-1.225299e-005,1.791804e-005
1.681385e+001,-1.326009e-005,1.772119e-005
1.681465e+001,-2.366674e-005,1.757946e-005
1.681544e+001,-4.313725e-005,1.754656e-005
1.681624e+001,-6.797894e-005,1.765679e-005
1.681703e+001,-7.872129e-005,1.802990e-005
1.681782e+001,-7.872129e-005,1.852636e-005
1.681862e+001,-7.284657e-005,1.899342e-005
1.681941e+001,-6.193637e-005,1.933973e-005
1.682021e+001,-4.481575e-005,1.954325e-005
1.682100e+001,-2.400244e-005,1.955996e-005
1.682179e+001,-8.392462e-007,1.949063e-005
1.682259e+001,1.460288e-005,1.939371e-005
1.682338e+001,2.450599e-005,1.934971e-005
1.682418e+001,3.524834e-005,1.937730e-005
1.682497e+001,4.548714e-005,1.947631e-005
1.682576e+001,4.666209e-005,1.964436e-005
1.682656e+001,3.373770e-005,1.981887e-005
1.682735e+001,1.846342e-005,1.990703e-005
1.682815e+001,1.158160e-005,1.993085e-005
1.682894e+001,1.174945e-006,1.994157e-005
1.682974e+001,-1.930266e-005,1.994103e-005
1.683053e+001,-2.836652e-005,1.996831e-005
1.683132e+001,-2.836652e-005,2.002171e-005
1.683212e+001,-3.172351e-005,2.007587e-005
1.683291e+001,-3.239490e-005,2.013098e-005
1.683371e+001,-3.440909e-005,2.017967e-005
1.683450e+001,-3.508049e-005,2.024460e-005
1.683529e+001,-3.105211e-005,2.031866e-005
1.683609e+001,-2.870222e-005,2.037464e-005
1.683688e+001,-2.433814e-005,2.041471e-005
1.683768e+001,-2.702373e-005,2.044575e-005
1.683847e+001,-2.702373e-005,2.049812e-005
1.683926e+001,-2.635233e-005,2.055178e-005
1.684006e+001,-2.249180e-005,2.060220e-005
1.684085e+001,-2.366674e-005,2.063968e-005
1.684165e+001,-2.198825e-005,2.068019e-005
1.684244e+001,-1.795987e-005,2.071556e-005
1.684324e+001,-1.359579e-005,2.073986e-005
1.684403e+001,-1.527428e-005,2.075223e-005
1.684482e+001,-1.460288e-005,2.076405e-005
1.684562e+001,-1.393149e-005,2.076443e-005
1.684641e+001,-1.695277e-005,2.073992e-005
1.684721e+001,-1.628138e-005,2.072138e-005
1.684800e+001,-1.863127e-005,2.068560e-005
1.684879e+001,-1.560998e-005,2.065747e-005
1.684959e+001,-1.426719e-005,2.066468e-005
1.685038e+001,-1.678492e-005,2.067958e-005
1.685118e+001,-2.165255e-005,2.069647e-005
1.685197e+001,-1.829557e-005,2.072034e-005
1.685276e+001,-1.728847e-005,2.073634e-005
1.685356e+001,-1.493858e-005,2.075720e-005
1.685435e+001,-1.158160e-005,2.077423e-005
1.685515e+001,-1.091020e-005,2.077933e-005
1.685594e+001,-8.896010e-006,2.077429e-005
1.685674e+001,-6.210422e-006,2.075653e-005
1.685753e+001,-3.860533e-006,2.072570e-005
1.685832e+001,2.517739e-006,2.066783e-005
1.685912e+001,3.189136e-006,2.060326e-005
1.685991e+001,8.392462e-007,2.055565e-005
1.686071e+001,5.035477e-007,2.052372e-005
1.686150e+001,3.356985e-007,2.050642e-005
1.686229e+001,-1.174945e-006,2.050200e-005
1.686309e+001,-3.524834e-006,2.050205e-005
1.686388e+001,-5.874723e-006,2.050238e-005
1.686468e+001,-4.867628e-006,2.050469e-005
1.686547e+001,-5.874723e-006,2.050517e-005
1.686626e+001,-7.888914e-006,2.050669e-005
1.686706e+001,-8.392462e-006,2.050391e-005
1.686785e+001,-9.063859e-006,2.049772e-005
1.686865e+001,-5.539025e-006,2.049179e-005
1.686944e+001,-9.231709e-006,2.048548e-005
1.687024e+001,-8.560311e-006,2.049051e-005
1.687103e+001,-6.210422e-006,2.049557e-005
1.687182e+001,-1.309224e-005,2.048814e-005
1.687262e+001,-1.426719e-005,2.047448e-005
1.687341e+001,-1.728847e-005,2.044796e-005
1.687421e+001,-1.762417e-005,2.042636e-005
1.687500e+001,-2.198825e-005,2.038706e-005
1.687579e+001,-2.568093e-005,2.036778e-005
1.687659e+001,-1.426719e-005,2.038708e-005
1.687738e+001,-5.035477e-006,2.040099e-005
1.687818e+001,3.860533e-006,2.039852e-005
1.687897e+001,9.735256e-006,2.039699e-005
1.687976e+001,1.124590e-005,2.040241e-005
1.688056e+001,5.874723e-006,2.037900e-005
1.688135e+001,-4.196231e-006,2.031262e-005
1.688215e+001,-1.628138e-005,2.022723e-005
1.688294e+001,-2.366674e-005,2.011466e-005
1.688374e+001,-2.970932e-005,2.001826e-005
1.688453e+001,-3.474479e-005,1.999056e-005
1.688532e+001,-3.675899e-005,2.001640e-005
1.688612e+001,-3.910887e-005,2.005521e-005
1.688691e+001,-2.702373e-005,2.014039e-005
1.688771e+001,-1.191730e-005,2.019031e-005
1.688850e+001,-1.678492e-006,2.019813e-005
1.688929e+001,3.860533e-006,2.016362e-005
1.689009e+001,1.124590e-005,2.007739e-005
1.689088e+001,1.460288e-005,2.001249e-005
1.689168e+001,1.393149e-005,2.000282e-005
1.689247e+001,1.040665e-005,2.000696e-005
1.689326e+001,1.510643e-006,2.001283e-005
1.689406e+001,-1.158160e-005,2.001251e-005
1.689485e+001,-1.628138e-005,2.001665e-005
1.689565e+001,-2.198825e-005,1.999566e-005
1.689644e+001,-2.500954e-005,1.997006e-005
1.689724e+001,-2.601663e-005,1.995577e-005
1.689803e+001,-2.400244e-005,1.996251e-005
1.689882e+001,-1.980621e-005,1.995723e-005
1.689962e+001,-1.493858e-005,1.991154e-005
1.690041e+001,-8.224612e-006,1.986111e-005
1.690121e+001,-4.196231e-006,1.979566e-005
1.690200e+001,3.860533e-006,1.973225e-005
1.690279e+001,9.735256e-006,1.967443e-005
1.690359e+001,1.426719e-005,1.965034e-005
1.690438e+001,1.460288e-005,1.965034e-005
1.690518e+001,6.546120e-006,1.966020e-005
1.690597e+001,-7.888914e-006,1.965626e-005
1.690676e+001,-2.366674e-005,1.965389e-005
1.690756e+001,-3.373770e-005,1.969074e-005
1.690835e+001,-4.011597e-005,1.976618e-005
1.690915e+001,-4.112306e-005,1.988587e-005
1.690994e+001,-4.078737e-005,2.001249e-005
1.691074e+001,-2.970932e-005,2.013255e-005
1.691153e+001,-2.064546e-005,2.019167e-005
1.691232e+001,-2.030976e-005,2.022153e-005
1.691312e+001,-1.560998e-005,2.024728e-005
1.691391e+001,-1.560998e-005,2.024728e-005
1.691471e+001,-1.292439e-005,2.026068e-005
1.691550e+001,-5.539025e-006,2.027357e-005
1.691629e+001,-1.091020e-005,2.027534e-005
1.691709e+001,-1.896696e-005,2.028468e-005
1.691788e+001,-1.124590e-005,2.031279e-005
1.691868e+001,-6.881819e-006,2.032270e-005
1.691947e+001,-1.091020e-005,2.032480e-005
1.692026e+001,-6.881819e-006,2.033142e-005
1.692106e+001,-7.553216e-006,2.031765e-005
1.692185e+001,-7.553216e-006,2.029588e-005
1.692265e+001,-8.392462e-006,2.026689e-005
1.692344e+001,-7.553216e-006,2.024000e-005
1.692424e+001,-6.881819e-006,2.022187e-005
1.692503e+001,-1.158160e-005,2.019310e-005
1.692582e+001,-1.225299e-005,2.017113e-005
1.692662e+001,-1.326009e-005,2.015458e-005
1.692741e+001,-1.628138e-005,2.014298e-005
1.692821e+001,-2.366674e-005,2.014211e-005
1.692900e+001,-2.064546e-005,2.017028e-005
1.692979e+001,-2.030976e-005,2.019073e-005
1.693059e+001,-2.030976e-005,2.021267e-005
1.693138e+001,-1.930266e-005,2.022987e-005
1.693218e+001,-1.628138e-005,2.024355e-005
1.693297e+001,-1.359579e-005,2.025384e-005
1.693376e+001,-1.309224e-005,2.024301e-005
1.693456e+001,-5.539025e-006,2.021242e-005
1.693535e+001,-8.392462e-007,2.016281e-005
1.693615e+001,-1.846342e-006,2.011603e-005
1.693694e+001,-1.846342e-006,2.008575e-005
1.693774e+001,-4.196231e-006,2.006323e-005
1.693853e+001,-1.040665e-005,2.005270e-005
1.693932e+001,-7.553216e-006,2.005003e-005
1.694012e+001,-7.888914e-006,2.005452e-005
1.694091e+001,-6.378271e-006,2.005030e-005
1.694171e+001,-1.158160e-005,2.002978e-005
1.694250e+001,-1.762417e-005,2.001334e-005
1.694329e+001,-1.779202e-005,2.001782e-005
1.694409e+001,-1.527428e-005,2.003519e-005
1.694488e+001,-1.762417e-005,2.005373e-005
1.694568e+001,-1.762417e-005,2.007515e-005
1.694647e+001,-2.030976e-005,2.009034e-005
1.694726e+001,-2.249180e-005,2.009841e-005
1.694806e+001,-2.131685e-005,2.010999e-005
1.694885e+001,-2.433814e-005,2.012984e-005
1.694965e+001,-2.702373e-005,2.016346e-005
1.695044e+001,-2.702373e-005,2.020185e-005
1.695124e+001,-2.836652e-005,2.024098e-005
1.695203e+001,-2.433814e-005,2.028668e-005
1.695282e+001,-1.359579e-005,2.031235e-005
1.695362e+001,-8.392462e-007,2.029449e-005
1.695441e+001,5.035477e-007,2.026216e-005
1.695521e+001,-6.881819e-006,2.023185e-005
1.695600e+001,-1.091020e-005,2.021112e-005
1.695679e+001,-9.735256e-006,2.018798e-005
1.695759e+001,-1.510643e-006,2.015311e-005
1.695838e+001,9.231709e-006,2.011505e-005
1.695918e+001,1.258869e-005,2.008232e-005
1.695997e+001,1.577783e-005,2.005475e-005
1.696076e+001,1.326009e-005,2.004067e-005
1.696156e+001,5.874723e-006,2.003358e-005
1.696235e+001,-1.678492e-007,2.001524e-005
1.696315e+001,-2.853437e-006,2.000457e-005
1.696394e+001,-2.182040e-006,2.000215e-005
1.696474e+001,-2.853437e-006,2.000154e-005
1.696553e+001,-6.210422e-006,1.999912e-005
1.696632e+001,-2.853437e-006,2.000003e-005
1.696712e+001,1.678492e-007,1.999744e-005
1.696791e+001,-8.392462e-007,1.997363e-005
1.696871e+001,-3.189136e-006,1.992509e-005
1.696950e+001,-1.426719e-005,1.989291e-005
1.697029e+001,-1.628138e-005,1.989291e-005
1.697109e+001,-1.426719e-005,1.990211e-005
1.697188e+001,-1.225299e-005,1.991206e-005
1.697268e+001,-1.158160e-005,1.991750e-005
1.697347e+001,-8.560311e-006,1.991195e-005
1.697426e+001,-4.867628e-006,1.989660e-005
1.697506e+001,-7.553216e-006,1.988648e-005
1.697585e+001,-8.896010e-006,1.988152e-005
1.697665e+001,-1.158160e-005,1.988329e-005
1.697744e+001,-2.568093e-005,1.989262e-005
1.697824e+001,-3.340200e-005,1.994534e-005
1.697903e+001,-3.793393e-005,2.003399e-005
1.697982e+001,-4.347295e-005,2.014665e-005
1.698062e+001,-4.045167e-005,2.029335e-005
1.698141e+001,-3.659113e-005,2.042134e-005
1.698221e+001,-3.273060e-005,2.052477e-005
1.698300e+001,-2.198825e-005,2.060769e-005
1.698379e+001,-1.762417e-005,2.064459e-005
1.698459e+001,-1.191730e-005,2.066671e-005
1.698538e+001,-7.049668e-006,2.067739e-005
1.698618e+001,-5.539025e-006,2.067808e-005
1.698697e+001,-1.678492e-006,2.066477e-005
1.698776e+001,-4.867628e-006,2.063575e-005
1.698856e+001,-6.881819e-006,2.060729e-005
1.698935e+001,-8.224612e-006,2.057905e-005
1.699015e+001,-7.553216e-006,2.055235e-005
1.699094e+001,-1.158160e-005,2.049799e-005
1.699174e+001,-9.567407e-006,2.042677e-005
1.699253e+001,-1.023880e-005,2.035196e-005
1.699332e+001,-1.695277e-005,2.027094e-005
1.699412e+001,-1.829557e-005,2.022095e-005
1.699491e+001,-1.963836e-005,2.020687e-005
1.699571e+001,-2.030976e-005,2.021461e-005
1.699650e+001,-2.400244e-005,2.023527e-005
1.699729e+001,-2.333104e-005,2.026744e-005
1.699809e+001,-2.064546e-005,2.028761e-005
1.699888e+001,-1.493858e-005,2.030194e-005
1.699968e+001,-1.426719e-005,2.031010e-005
1.700047e+001,-1.762417e-005,2.032303e-005
1.700126e+001,-1.359579e-005,2.034736e-005
1.700206e+001,-7.553216e-006,2.035846e-005
1.700285e+001,-7.049668e-006,2.034774e-005
1.700365e+001,-3.524834e-006,2.034113e-005
1.700444e+001,-2.182040e-006,2.033160e-005
1.700524e+001,-8.896010e-006,2.032177e-005
1.700603e+001,-1.174945e-006,2.032310e-005
1.700682e+001,1.057450e-005,2.032182e-005
1.700762e+001,1.191730e-005,2.032237e-005
1.700841e+001,1.023880e-005,2.031441e-005
1.700921e+001,1.091020e-005,2.028920e-005
1.701000e+001,4.196231e-006,2.024673e-005
1.701079e+001,-2.182040e-006,2.020276e-005
1.701159e+001,-6.881819e-006,2.016499e-005
1.701238e+001,-4.867628e-006,2.011383e-005
1.701318e+001,-8.392462e-007,2.005924e-005
1.701397e+001,-2.182040e-006,2.001728e-005
1.701476e+001,-7.049668e-006,1.999198e-005
1.701556e+001,-1.225299e-005,1.996727e-005
1.701635e+001,-1.695277e-005,1.995055e-005
1.701715e+001,-1.829557e-005,1.995487e-005
1.701794e+001,-1.913481e-005,1.996682e-005
1.701874e+001,-1.896696e-005,1.997125e-005
1.701953e+001,-1.896696e-005,1.996650e-005
1.702032e+001,-1.829557e-005,1.997227e-005
1.702112e+001,-1.795987e-005,1.997027e-005
1.702191e+001,-2.433814e-005,1.997262e-005
1.702271e+001,-2.903792e-005,1.999692e-005
1.702350e+001,-2.970932e-005,2.004854e-005
1.702429e+001,-3.054856e-005,2.010389e-005
1.702509e+001,-2.769513e-005,2.015801e-005
1.702588e+001,-2.786297e-005,2.020247e-005
1.702668e+001,-2.668803e-005,2.024523e-005
1.702747e+001,-1.997406e-005,2.028287e-005
1.702826e+001,-1.124590e-005,2.030239e-005
1.702906e+001,-5.539025e-006,2.029441e-005
1.702985e+001,3.860533e-006,2.027769e-005
1.703065e+001,7.217518e-006,2.026833e-005
1.703144e+001,5.539025e-006,2.026667e-005
1.703224e+001,1.678492e-007,2.026498e-005
1.703303e+001,-5.539025e-006,2.026455e-005
1.703382e+001,-2.853437e-006,2.026589e-005
1.703462e+001,-7.553216e-006,2.026281e-005
1.703541e+001,-9.567407e-006,2.026426e-005
1.703621e+001,-1.023880e-005,2.026547e-005
1.703700e+001,-8.392462e-006,2.026023e-005
1.703779e+001,-5.874723e-006,2.024743e-005
1.703859e+001,-1.846342e-006,2.022753e-005
1.703938e+001,-5.539025e-006,2.020516e-005
1.704018e+001,-8.224612e-006,2.018795e-005
1.704097e+001,-1.091020e-005,2.016971e-005
1.704176e+001,-1.309224e-005,2.014652e-005
1.704256e+001,-9.063859e-006,2.012637e-005
1.704335e+001,-8.560311e-006,2.007358e-005
1.704415e+001,-1.124590e-005,2.004982e-005
1.704494e+001,-1.359579e-005,2.004890e-005
1.704574e+001,-1.661708e-005,2.005579e-005
1.704653e+001,-1.997406e-005,2.006155e-005
1.704732e+001,-2.299535e-005,2.006467e-005
1.704812e+001,-2.601663e-005,2.005152e-005
1.704891e+001,-2.635233e-005,2.006569e-005
1.704971e+001,-2.467384e-005,2.010884e-005
1.705050e+001,-2.702373e-005,2.015536e-005
1.705129e+001,-2.635233e-005,2.021026e-005
1.705209e+001,-2.047761e-005,2.024574e-005
1.705288e+001,-1.393149e-005,2.024628e-005
1.705368e+001,-1.762417e-005,2.022115e-005
1.705447e+001,-1.426719e-005,2.020396e-005
1.705526e+001,-1.225299e-005,2.016453e-005
1.705606e+001,-1.326009e-005,2.011576e-005
1.705685e+001,-1.258869e-005,2.008405e-005
1.705765e+001,-1.023880e-005,2.006057e-005
1.705844e+001,-1.158160e-005,2.004955e-005
1.705924e+001,-1.158160e-005,2.005525e-005
1.706003e+001,-1.124590e-005,2.006526e-005
1.706082e+001,-1.242084e-005,2.007341e-005
1.706162e+001,-6.881819e-006,2.007374e-005
1.706241e+001,-5.874723e-006,2.006058e-005
1.706321e+001,-1.023880e-005,2.005140e-005
1.706400e+001,-1.091020e-005,2.004576e-005
1.706479e+001,-1.527428e-005,2.001069e-005
1.706559e+001,-2.433814e-005,1.988076e-005
