X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS21) [V]
8.265259e+000,-2.853437e-006,5.601860e-005
8.265724e+000,-1.510643e-006,5.585935e-005
8.266190e+000,1.174945e-006,5.565569e-005
8.266655e+000,4.867628e-006,5.541424e-005
8.267121e+000,7.888914e-006,5.517210e-005
8.267586e+000,9.903105e-006,5.497128e-005
8.268052e+000,1.326009e-005,5.484026e-005
8.268517e+000,1.527428e-005,5.477044e-005
8.268983e+000,1.426719e-005,5.474077e-005
8.269448e+000,9.231709e-006,5.472818e-005
8.269914e+000,1.174945e-006,5.471870e-005
8.270379e+000,-4.196231e-006,5.470629e-005
8.270845e+000,-4.531929e-006,5.469447e-005
8.271310e+000,-1.174945e-006,5.469049e-005
8.271776e+000,6.210422e-006,5.469038e-005
8.272241e+000,1.443504e-005,5.469023e-005
8.272707e+000,1.997406e-005,5.469031e-005
8.273172e+000,2.400244e-005,5.468912e-005
8.273638e+000,2.635233e-005,5.468523e-005
8.274103e+000,2.920577e-005,5.467844e-005
8.274569e+000,3.591974e-005,5.467358e-005
8.275034e+000,4.011597e-005,5.467983e-005
8.275500e+000,3.608759e-005,5.469353e-005
8.275966e+000,2.635233e-005,5.470067e-005
8.276431e+000,1.560998e-005,5.469696e-005
8.276897e+000,5.203327e-006,5.468724e-005
8.277362e+000,-2.349889e-006,5.467400e-005
8.277828e+000,-7.553216e-006,5.465906e-005
8.278293e+000,-7.721065e-006,5.464697e-005
8.278759e+000,-4.867628e-006,5.463999e-005
8.279224e+000,-5.539025e-006,5.463510e-005
8.279690e+000,-6.210422e-006,5.463138e-005
8.280155e+000,-5.539025e-006,5.462889e-005
8.280621e+000,-6.210422e-006,5.462774e-005
8.281086e+000,-1.091020e-005,5.462788e-005
8.281552e+000,-1.225299e-005,5.462969e-005
8.282017e+000,-9.231709e-006,5.463173e-005
8.282483e+000,-5.035477e-006,5.463283e-005
8.282948e+000,-3.189136e-006,5.463303e-005
8.283414e+000,-3.860533e-006,5.462811e-005
8.283879e+000,-7.217518e-006,5.461121e-005
8.284345e+000,-9.903105e-006,5.458372e-005
8.284810e+000,-9.735256e-006,5.455414e-005
8.285276e+000,-8.896010e-006,5.453009e-005
8.285741e+000,-5.539025e-006,5.451103e-005
8.286207e+000,-1.510643e-006,5.449472e-005
8.286672e+000,1.846342e-006,5.448001e-005
8.287138e+000,1.174945e-006,5.446790e-005
8.287603e+000,-8.392462e-007,5.446015e-005
8.288069e+000,-1.510643e-006,5.445685e-005
8.288534e+000,-1.007095e-006,5.445616e-005
8.289000e+000,-8.392462e-007,5.445609e-005
8.289466e+000,-2.853437e-006,5.445606e-005
8.289931e+000,-7.553216e-006,5.445585e-005
8.290397e+000,-1.023880e-005,5.445453e-005
8.290862e+000,-1.174945e-005,5.444384e-005
8.291328e+000,-1.426719e-005,5.441132e-005
8.291793e+000,-1.527428e-005,5.436695e-005
8.292259e+000,-1.762417e-005,5.432837e-005
8.292724e+000,-2.030976e-005,5.429978e-005
8.293190e+000,-2.232395e-005,5.426924e-005
8.293655e+000,-2.114900e-005,5.422797e-005
8.294121e+000,-1.292439e-005,5.419410e-005
8.294586e+000,-1.678492e-007,5.418005e-005
8.295052e+000,8.560311e-006,5.417774e-005
8.295517e+000,9.567407e-006,5.417815e-005
8.295983e+000,1.191730e-005,5.416868e-005
8.296448e+000,2.198825e-005,5.413066e-005
8.296914e+000,3.306630e-005,5.404973e-005
8.297379e+000,3.709468e-005,5.392320e-005
8.297845e+000,3.575189e-005,5.374679e-005
8.298310e+000,3.256275e-005,5.351612e-005
8.298776e+000,2.970932e-005,5.323638e-005
8.299241e+000,2.836652e-005,5.292843e-005
8.299707e+000,2.601663e-005,5.266982e-005
8.300172e+000,2.265965e-005,5.251919e-005
8.300638e+000,2.265965e-005,5.245499e-005
8.301103e+000,2.333104e-005,5.244011e-005
8.301569e+000,1.728847e-005,5.244447e-005
8.302034e+000,5.203327e-006,5.244960e-005
8.302500e+000,-4.867628e-006,5.244916e-005
8.302966e+000,-8.560311e-006,5.244525e-005
8.303431e+000,-8.896010e-006,5.243970e-005
8.303897e+000,-9.063859e-006,5.243226e-005
8.304362e+000,-8.896010e-006,5.242200e-005
8.304828e+000,-9.567407e-006,5.240979e-005
8.305293e+000,-1.225299e-005,5.239573e-005
8.305759e+000,-1.493858e-005,5.238051e-005
8.306224e+000,-1.393149e-005,5.236504e-005
8.306690e+000,-1.191730e-005,5.235134e-005
8.307155e+000,-1.091020e-005,5.234214e-005
8.307621e+000,-8.896010e-006,5.233372e-005
8.308086e+000,-8.560311e-006,5.232213e-005
8.308552e+000,-9.567407e-006,5.230195e-005
8.309017e+000,-1.023880e-005,5.226396e-005
8.309483e+000,-9.231709e-006,5.221014e-005
8.309948e+000,-8.224612e-006,5.215725e-005
8.310414e+000,-8.896010e-006,5.211042e-005
8.310879e+000,-1.124590e-005,5.207430e-005
8.311345e+000,-1.359579e-005,5.205371e-005
8.311810e+000,-1.527428e-005,5.204032e-005
8.312276e+000,-1.628138e-005,5.202648e-005
8.312741e+000,-1.560998e-005,5.201086e-005
8.313207e+000,-1.493858e-005,5.199643e-005
8.313672e+000,-1.359579e-005,5.199304e-005
8.314138e+000,-8.896010e-006,5.199573e-005
8.314603e+000,-4.196231e-006,5.195926e-005
8.315069e+000,-2.182040e-006,5.182023e-005
8.315534e+000,5.035477e-007,5.154312e-005
8.316000e+000,4.531929e-006,5.115557e-005
8.316466e+000,8.392462e-006,5.077260e-005
8.316931e+000,1.393149e-005,5.048477e-005
8.317397e+000,2.182040e-005,5.029274e-005
8.317862e+000,2.131685e-005,5.017361e-005
8.318328e+000,1.191730e-005,5.012334e-005
8.318793e+000,5.203327e-006,5.011557e-005
8.319259e+000,5.203327e-006,5.011585e-005
8.319724e+000,7.049668e-006,5.010817e-005
8.320190e+000,5.874723e-006,5.009342e-005
8.320655e+000,5.706874e-006,5.007766e-005
8.321121e+000,9.567407e-006,5.006222e-005
8.321586e+000,1.527428e-005,5.004520e-005
8.322052e+000,1.863127e-005,5.002485e-005
8.322517e+000,1.393149e-005,5.000136e-005
8.322983e+000,5.539025e-006,4.997449e-005
8.323448e+000,1.174945e-006,4.995034e-005
8.323914e+000,-1.510643e-006,4.993316e-005
8.324379e+000,-4.364080e-006,4.992025e-005
8.324845e+000,-5.539025e-006,4.990862e-005
8.325310e+000,-3.692683e-006,4.989904e-005
8.325776e+000,-4.364080e-006,4.989159e-005
8.326241e+000,-7.553216e-006,4.988700e-005
8.326707e+000,-9.903105e-006,4.988409e-005
8.327172e+000,-1.191730e-005,4.988137e-005
8.327638e+000,-1.309224e-005,4.987886e-005
8.328103e+000,-1.493858e-005,4.987712e-005
8.328569e+000,-1.712062e-005,4.987800e-005
8.329034e+000,-1.863127e-005,4.988125e-005
8.329500e+000,-1.493858e-005,4.988601e-005
8.329966e+000,-1.057450e-005,4.988881e-005
8.330431e+000,-5.706874e-006,4.988942e-005
8.330897e+000,-1.007095e-006,4.988910e-005
8.331362e+000,1.174945e-006,4.988909e-005
8.331828e+000,5.035477e-007,4.988815e-005
8.332293e+000,1.510643e-006,4.988495e-005
8.332759e+000,3.860533e-006,4.988188e-005
8.333224e+000,7.888914e-006,4.988033e-005
8.333690e+000,1.258869e-005,4.988042e-005
8.334155e+000,1.728847e-005,4.988294e-005
8.334621e+000,1.863127e-005,4.988851e-005
8.335086e+000,1.460288e-005,4.989411e-005
8.335552e+000,9.063859e-006,4.989161e-005
8.336017e+000,4.531929e-006,4.987017e-005
8.336483e+000,2.517739e-006,4.982599e-005
8.336948e+000,2.182040e-006,4.977451e-005
8.337414e+000,2.014191e-006,4.973530e-005
8.337879e+000,2.853437e-006,4.971007e-005
8.338345e+000,7.553216e-006,4.968033e-005
8.338810e+000,1.124590e-005,4.963161e-005
8.339276e+000,1.326009e-005,4.957949e-005
8.339741e+000,1.191730e-005,4.955787e-005
8.340207e+000,7.888914e-006,4.956009e-005
8.340672e+000,7.888914e-006,4.954215e-005
8.341138e+000,9.903105e-006,4.943741e-005
8.341603e+000,1.225299e-005,4.916726e-005
8.342069e+000,1.460288e-005,4.873314e-005
8.342534e+000,1.393149e-005,4.825826e-005
8.343000e+000,1.326009e-005,4.790318e-005
8.343466e+000,1.292439e-005,4.773272e-005
8.343931e+000,1.393149e-005,4.767500e-005
8.344397e+000,1.493858e-005,4.765382e-005
8.344862e+000,1.326009e-005,4.763852e-005
8.345328e+000,1.124590e-005,4.762371e-005
8.345793e+000,9.903105e-006,4.761363e-005
8.346259e+000,1.057450e-005,4.761322e-005
8.346724e+000,1.359579e-005,4.761457e-005
8.347190e+000,1.292439e-005,4.761064e-005
8.347655e+000,9.903105e-006,4.759962e-005
8.348121e+000,7.888914e-006,4.758349e-005
8.348586e+000,7.217518e-006,4.756704e-005
8.349052e+000,9.231709e-006,4.755193e-005
8.349517e+000,1.158160e-005,4.753784e-005
8.349983e+000,1.292439e-005,4.752318e-005
8.350448e+000,1.124590e-005,4.750796e-005
8.350914e+000,9.231709e-006,4.749154e-005
8.351379e+000,1.040665e-005,4.747044e-005
8.351845e+000,1.326009e-005,4.744256e-005
8.352310e+000,1.510643e-005,4.741389e-005
8.352776e+000,1.426719e-005,4.738832e-005
8.353241e+000,1.124590e-005,4.736814e-005
8.353707e+000,9.567407e-006,4.735591e-005
8.354172e+000,1.057450e-005,4.735313e-005
8.354638e+000,1.091020e-005,4.735514e-005
8.355103e+000,8.560311e-006,4.735680e-005
8.355569e+000,5.874723e-006,4.735702e-005
8.356034e+000,3.524834e-006,4.735626e-005
8.356500e+000,3.860533e-006,4.735444e-005
8.356966e+000,3.860533e-006,4.735261e-005
8.357431e+000,4.196231e-006,4.734978e-005
8.357897e+000,2.182040e-006,4.734593e-005
8.358362e+000,5.035477e-007,4.734416e-005
8.358828e+000,2.182040e-006,4.734404e-005
8.359293e+000,5.203327e-006,4.733755e-005
8.359759e+000,7.553216e-006,4.731479e-005
8.360224e+000,6.546120e-006,4.727366e-005
8.360690e+000,3.860533e-006,4.721294e-005
8.361155e+000,2.517739e-006,4.711651e-005
8.361621e+000,1.174945e-006,4.697331e-005
8.362086e+000,1.678492e-007,4.680101e-005
8.362552e+000,-5.035477e-007,4.664744e-005
8.363017e+000,-2.182040e-006,4.652778e-005
8.363483e+000,-2.182040e-006,4.638840e-005
8.363948e+000,-3.189136e-006,4.609360e-005
8.364414e+000,-4.867628e-006,4.551999e-005
8.364879e+000,-5.035477e-006,4.476662e-005
8.365345e+000,-4.531929e-006,4.406156e-005
8.365810e+000,-4.531929e-006,4.359746e-005
8.366276e+000,-4.531929e-006,4.346760e-005
8.366741e+000,-4.867628e-006,4.345354e-005
8.367207e+000,-6.378271e-006,4.301879e-005
8.367672e+000,-8.224612e-006,4.176667e-005
8.368138e+000,-8.896010e-006,3.988272e-005
8.368603e+000,-6.881819e-006,3.787218e-005
8.369069e+000,-5.539025e-006,3.587260e-005
8.369534e+000,-8.224612e-006,3.367532e-005
8.370000e+000,-1.393149e-005,3.100522e-005
8.370466e+000,-1.846342e-005,2.793518e-005
8.370931e+000,-2.047761e-005,2.503397e-005
8.371397e+000,-2.198825e-005,2.292124e-005
8.371862e+000,-2.098116e-005,2.175531e-005
8.372328e+000,-1.896696e-005,2.136644e-005
8.372793e+000,-1.225299e-005,2.135108e-005
8.373259e+000,-3.524834e-006,2.132576e-005
8.373724e+000,1.678492e-007,2.117854e-005
8.374190e+000,-1.510643e-006,2.095362e-005
8.374655e+000,-5.539025e-006,2.071327e-005
8.375121e+000,-6.881819e-006,2.052608e-005
8.375586e+000,-1.678492e-007,2.038084e-005
8.376052e+000,1.107805e-005,2.020675e-005
8.376517e+000,1.527428e-005,1.993468e-005
8.376983e+000,1.930266e-005,1.956837e-005
8.377448e+000,3.071641e-005,1.913341e-005
8.377914e+000,4.011597e-005,1.865132e-005
8.378379e+000,3.608759e-005,1.810544e-005
8.378845e+000,2.668803e-005,1.743156e-005
8.379310e+000,2.517739e-005,1.664092e-005
8.379776e+000,3.273060e-005,1.580861e-005
8.380241e+000,3.877317e-005,1.503749e-005
8.380707e+000,3.608759e-005,1.442346e-005
8.381172e+000,2.668803e-005,1.395988e-005
8.381638e+000,1.594568e-005,1.359634e-005
8.382103e+000,6.210422e-006,1.328750e-005
8.382569e+000,1.678492e-007,1.306950e-005
8.383034e+000,-2.517739e-006,1.296749e-005
8.383500e+000,-5.706874e-006,1.294729e-005
8.383966e+000,-9.231709e-006,1.294905e-005
8.384431e+000,-1.292439e-005,1.291486e-005
8.384897e+000,-1.896696e-005,1.280249e-005
8.385362e+000,-2.467384e-005,1.264943e-005
8.385828e+000,-2.702373e-005,1.253227e-005
8.386293e+000,-2.702373e-005,1.247856e-005
8.386759e+000,-2.366674e-005,1.248254e-005
8.387224e+000,-1.829557e-005,1.250911e-005
8.387690e+000,-1.225299e-005,1.253113e-005
8.388155e+000,-5.539025e-006,1.254218e-005
8.388621e+000,1.174945e-006,1.254354e-005
8.389086e+000,3.189136e-006,1.253684e-005
8.389552e+000,5.035477e-007,1.252175e-005
8.390017e+000,-4.196231e-006,1.250205e-005
8.390483e+000,-5.539025e-006,1.249186e-005
8.390948e+000,-5.203327e-006,1.249186e-005
8.391414e+000,-7.553216e-006,1.249341e-005
8.391879e+000,-1.460288e-005,1.249447e-005
8.392345e+000,-2.433814e-005,1.250647e-005
8.392810e+000,-3.373770e-005,1.254626e-005
8.393276e+000,-4.078737e-005,1.262112e-005
8.393741e+000,-4.045167e-005,1.272140e-005
8.394207e+000,-2.853437e-005,1.280550e-005
8.394672e+000,-1.158160e-005,1.283164e-005
8.395138e+000,1.174945e-006,1.282051e-005
8.395603e+000,1.225299e-005,1.280848e-005
8.396069e+000,2.400244e-005,1.280459e-005
8.396534e+000,3.843748e-005,1.282874e-005
8.397000e+000,5.119402e-005,1.292189e-005
8.397466e+000,6.092927e-005,1.310039e-005
8.397931e+000,6.025788e-005,1.335409e-005
8.398397e+000,5.052262e-005,1.359819e-005
8.398862e+000,3.675899e-005,1.376609e-005
8.399328e+000,2.333104e-005,1.385445e-005
8.399793e+000,1.258869e-005,1.389044e-005
8.400259e+000,3.692683e-006,1.390101e-005
8.400724e+000,-8.224612e-006,1.390055e-005
8.401190e+000,-2.030976e-005,1.390302e-005
8.401655e+000,-2.635233e-005,1.392979e-005
8.402121e+000,-3.138781e-005,1.397594e-005
8.402586e+000,-3.877317e-005,1.403492e-005
8.403052e+000,-4.280156e-005,1.410144e-005
8.403517e+000,-4.045167e-005,1.413796e-005
8.403983e+000,-3.440909e-005,1.411043e-005
8.404448e+000,-2.970932e-005,1.403949e-005
8.404914e+000,-2.937362e-005,1.396861e-005
8.405379e+000,-2.970932e-005,1.392234e-005
8.405845e+000,-2.635233e-005,1.390523e-005
8.406310e+000,-1.896696e-005,1.390757e-005
8.406776e+000,-1.158160e-005,1.391354e-005
8.407241e+000,-4.364080e-006,1.391503e-005
8.407707e+000,4.531929e-006,1.391373e-005
8.408172e+000,1.326009e-005,1.391442e-005
8.408638e+000,1.829557e-005,1.392611e-005
8.409103e+000,2.131685e-005,1.394843e-005
8.409569e+000,2.400244e-005,1.397858e-005
8.410034e+000,2.769513e-005,1.401667e-005
8.410500e+000,3.273060e-005,1.406748e-005
8.410966e+000,3.273060e-005,1.413785e-005
8.411431e+000,2.803082e-005,1.420542e-005
8.411897e+000,2.131685e-005,1.425204e-005
8.412362e+000,1.594568e-005,1.427830e-005
8.412828e+000,1.040665e-005,1.429363e-005
8.413293e+000,5.203327e-006,1.429987e-005
8.413759e+000,5.203327e-006,1.430097e-005
8.414224e+000,5.203327e-006,1.430208e-005
8.414690e+000,3.860533e-006,1.430375e-005
8.415155e+000,2.182040e-006,1.430467e-005
8.415621e+000,-8.392462e-007,1.430344e-005
8.416086e+000,-4.531929e-006,1.429710e-005
8.416552e+000,-5.706874e-006,1.429289e-005
8.417017e+000,-4.867628e-006,1.429289e-005
8.417483e+000,-5.203327e-006,1.429362e-005
8.417948e+000,-6.210422e-006,1.429339e-005
8.418414e+000,-6.881819e-006,1.429149e-005
8.418879e+000,-5.874723e-006,1.428942e-005
8.419345e+000,-4.196231e-006,1.429013e-005
8.419810e+000,-2.517739e-006,1.429105e-005
8.420276e+000,-2.853437e-006,1.429049e-005
8.420741e+000,-4.867628e-006,1.429005e-005
8.421207e+000,-4.867628e-006,1.429005e-005
8.421672e+000,-3.524834e-006,1.428754e-005
8.422138e+000,-1.510643e-006,1.427689e-005
8.422603e+000,-1.678492e-007,1.424921e-005
8.423069e+000,5.035477e-007,1.419778e-005
8.423534e+000,5.035477e-007,1.413164e-005
8.424000e+000,1.678492e-007,1.406660e-005
8.424466e+000,-1.678492e-006,1.401449e-005
8.424931e+000,-4.196231e-006,1.398103e-005
8.425397e+000,-4.867628e-006,1.396800e-005
8.425862e+000,-1.510643e-006,1.396469e-005
8.426328e+000,-8.392462e-007,1.396326e-005
8.426793e+000,-1.846342e-006,1.396299e-005
8.427259e+000,-1.678492e-007,1.396317e-005
8.427724e+000,2.182040e-006,1.396317e-005
8.428190e+000,2.182040e-006,1.396326e-005
8.428655e+000,2.853437e-006,1.396153e-005
8.429121e+000,4.531929e-006,1.395827e-005
8.429586e+000,5.874723e-006,1.395759e-005
8.430052e+000,5.203327e-006,1.395974e-005
8.430517e+000,3.189136e-006,1.396150e-005
8.430983e+000,3.189136e-006,1.396186e-005
8.431448e+000,5.539025e-006,1.396154e-005
8.431914e+000,7.217518e-006,1.396043e-005
8.432379e+000,6.378271e-006,1.395863e-005
8.432845e+000,5.203327e-006,1.395754e-005
8.433310e+000,6.546120e-006,1.395776e-005
8.433776e+000,7.888914e-006,1.395945e-005
8.434241e+000,8.896010e-006,1.396223e-005
8.434707e+000,1.124590e-005,1.396683e-005
8.435172e+000,1.258869e-005,1.397443e-005
8.435638e+000,1.091020e-005,1.398241e-005
8.436103e+000,7.888914e-006,1.398583e-005
8.436569e+000,6.881819e-006,1.398682e-005
8.437034e+000,6.546120e-006,1.398881e-005
8.437500e+000,5.874723e-006,1.399049e-005
8.437966e+000,4.867628e-006,1.398963e-005
8.438431e+000,5.203327e-006,1.398671e-005
8.438897e+000,4.196231e-006,1.398594e-005
8.439362e+000,2.853437e-006,1.398594e-005
8.439828e+000,2.517739e-006,1.398580e-005
8.440293e+000,3.860533e-006,1.398591e-005
8.440759e+000,5.203327e-006,1.398636e-005
8.441224e+000,6.881819e-006,1.398734e-005
8.441690e+000,7.217518e-006,1.398932e-005
8.442155e+000,7.721065e-006,1.399247e-005
8.442621e+000,6.546120e-006,1.399601e-005
8.443086e+000,4.867628e-006,1.399615e-005
8.443552e+000,5.203327e-006,1.399394e-005
8.444017e+000,5.203327e-006,1.399393e-005
8.444483e+000,4.867628e-006,1.399551e-005
8.444948e+000,3.189136e-006,1.399693e-005
8.445414e+000,1.174945e-006,1.399662e-005
8.445879e+000,-3.356985e-007,1.399467e-005
8.446345e+000,1.510643e-006,1.398859e-005
8.446810e+000,4.531929e-006,1.397703e-005
8.447276e+000,4.867628e-006,1.396608e-005
8.447741e+000,2.517739e-006,1.396020e-005
8.448207e+000,5.035477e-007,1.395535e-005
8.448672e+000,5.035477e-007,1.395085e-005
8.449138e+000,3.860533e-006,1.394476e-005
8.449603e+000,7.553216e-006,1.393279e-005
8.450069e+000,9.063859e-006,1.391738e-005
8.450534e+000,7.217518e-006,1.390514e-005
8.451000e+000,5.203327e-006,1.390250e-005
8.451466e+000,4.364080e-006,1.390427e-005
8.451931e+000,5.203327e-006,1.390137e-005
8.452397e+000,5.539025e-006,1.389662e-005
8.452862e+000,5.203327e-006,1.389376e-005
8.453328e+000,3.860533e-006,1.389158e-005
8.453793e+000,1.174945e-006,1.388728e-005
8.454259e+000,-1.678492e-007,1.388165e-005
8.454724e+000,-8.392462e-007,1.387317e-005
8.455190e+000,-1.678492e-007,1.385890e-005
8.455655e+000,1.846342e-006,1.384034e-005
8.456121e+000,3.860533e-006,1.382486e-005
8.456586e+000,4.531929e-006,1.381735e-005
8.457052e+000,3.860533e-006,1.381613e-005
8.457517e+000,2.517739e-006,1.381698e-005
8.457983e+000,5.035477e-007,1.381718e-005
8.458448e+000,-1.510643e-006,1.381665e-005
8.458914e+000,-2.182040e-006,1.381596e-005
8.459379e+000,2.517739e-006,1.381510e-005
8.459845e+000,7.217518e-006,1.381452e-005
8.460310e+000,7.217518e-006,1.381748e-005
8.460776e+000,2.517739e-006,1.382044e-005
8.461241e+000,-1.510643e-006,1.381968e-005
8.461707e+000,-2.182040e-006,1.381751e-005
8.462172e+000,-3.189136e-006,1.381166e-005
8.462638e+000,-6.881819e-006,1.379988e-005
8.463103e+000,-1.091020e-005,1.378802e-005
8.463569e+000,-2.030976e-005,1.378592e-005
8.464034e+000,-3.508049e-005,1.381024e-005
8.464500e+000,-4.582284e-005,1.389213e-005
8.464966e+000,-4.917983e-005,1.403173e-005
8.465431e+000,-4.263371e-005,1.419109e-005
8.465897e+000,-2.786297e-005,1.430981e-005
8.466362e+000,-1.292439e-005,1.435890e-005
8.466828e+000,-1.678492e-007,1.436876e-005
8.467293e+000,1.560998e-005,1.436875e-005
8.467759e+000,3.675899e-005,1.438365e-005
8.468224e+000,5.555810e-005,1.447005e-005
8.468690e+000,6.428626e-005,1.466602e-005
8.469155e+000,6.478981e-005,1.492221e-005
8.469621e+000,7.100023e-005,1.517772e-005
8.470086e+000,8.174258e-005,1.548204e-005
8.470552e+000,8.677805e-005,1.587848e-005
8.471017e+000,7.570001e-005,1.631395e-005
8.471483e+000,5.287251e-005,1.663767e-005
8.471948e+000,3.172351e-005,1.679225e-005
8.472414e+000,2.098116e-005,1.684559e-005
8.472879e+000,1.728847e-005,1.686393e-005
8.473345e+000,1.393149e-005,1.686919e-005
8.473810e+000,7.888914e-006,1.686645e-005
8.474276e+000,-8.392462e-007,1.686114e-005
8.474741e+000,-1.158160e-005,1.685830e-005
8.475207e+000,-1.930266e-005,1.686489e-005
8.475672e+000,-2.333104e-005,1.688509e-005
8.476138e+000,-2.383459e-005,1.691452e-005
8.476603e+000,-2.098116e-005,1.694472e-005
8.477069e+000,-2.098116e-005,1.696576e-005
8.477534e+000,-2.366674e-005,1.698453e-005
8.478000e+000,-2.450599e-005,1.700787e-005
8.478466e+000,-2.635233e-005,1.703295e-005
8.478931e+000,-3.239490e-005,1.706477e-005
8.479397e+000,-3.675899e-005,1.711810e-005
8.479862e+000,-3.373770e-005,1.718912e-005
8.480328e+000,-2.316319e-005,1.724986e-005
8.480793e+000,-8.224612e-006,1.727879e-005
8.481259e+000,1.510643e-006,1.728243e-005
8.481724e+000,2.517739e-006,1.728255e-005
8.482190e+000,5.035477e-007,1.728277e-005
8.482655e+000,-6.881819e-006,1.728234e-005
8.483121e+000,-1.326009e-005,1.728422e-005
8.483586e+000,-1.628138e-005,1.729296e-005
8.484052e+000,-1.292439e-005,1.730707e-005
8.484517e+000,-3.021286e-006,1.731557e-005
8.484983e+000,4.531929e-006,1.731299e-005
8.485448e+000,2.517739e-006,1.731015e-005
8.485914e+000,-2.853437e-006,1.730819e-005
8.486379e+000,-8.392462e-007,1.730655e-005
8.486845e+000,6.546120e-006,1.730295e-005
8.487310e+000,1.443504e-005,1.729924e-005
8.487776e+000,2.265965e-005,1.730587e-005
8.488241e+000,3.675899e-005,1.733054e-005
8.488707e+000,4.901198e-005,1.740219e-005
8.489172e+000,4.850843e-005,1.753023e-005
8.489638e+000,3.508049e-005,1.765429e-005
8.490103e+000,1.997406e-005,1.771815e-005
8.490569e+000,7.888914e-006,1.773885e-005
8.491034e+000,-4.531929e-006,1.774208e-005
8.491500e+000,-1.762417e-005,1.774305e-005
8.491966e+000,-2.803082e-005,1.775856e-005
8.492431e+000,-3.306630e-005,1.779769e-005
8.492897e+000,-3.054856e-005,1.785388e-005
8.493362e+000,-2.198825e-005,1.790237e-005
8.493828e+000,-1.527428e-005,1.792732e-005
8.494293e+000,-1.359579e-005,1.793803e-005
8.494759e+000,-1.628138e-005,1.794492e-005
8.495224e+000,-1.896696e-005,1.795644e-005
8.495690e+000,-1.829557e-005,1.797251e-005
8.496155e+000,-1.628138e-005,1.798605e-005
8.496621e+000,-1.628138e-005,1.799682e-005
8.497086e+000,-1.762417e-005,1.800976e-005
8.497552e+000,-1.426719e-005,1.802574e-005
8.498017e+000,-9.567407e-006,1.803625e-005
8.498483e+000,-6.881819e-006,1.804097e-005
8.498948e+000,-6.210422e-006,1.804341e-005
8.499414e+000,-5.706874e-006,1.804516e-005
8.499879e+000,-6.546120e-006,1.804544e-005
8.500345e+000,-7.553216e-006,1.804701e-005
8.500810e+000,-8.392462e-006,1.804996e-005
8.501276e+000,-8.224612e-006,1.805334e-005
8.501741e+000,-5.706874e-006,1.805682e-005
8.502207e+000,-4.196231e-006,1.805817e-005
8.502672e+000,-3.524834e-006,1.805896e-005
8.503138e+000,-3.021286e-006,1.805957e-005
8.503603e+000,-1.678492e-006,1.805996e-005
8.504069e+000,-1.007095e-006,1.806011e-005
8.504534e+000,-1.678492e-007,1.805983e-005
8.505000e+000,2.517739e-006,1.805907e-005
8.505466e+000,6.546120e-006,1.805718e-005
8.505931e+000,7.217518e-006,1.805695e-005
8.506397e+000,5.203327e-006,1.805873e-005
8.506862e+000,3.189136e-006,1.805949e-005
8.507328e+000,3.021286e-006,1.805924e-005
8.507793e+000,3.189136e-006,1.805970e-005
8.508259e+000,3.524834e-006,1.805945e-005
8.508724e+000,3.692683e-006,1.805870e-005
8.509190e+000,2.853437e-006,1.805762e-005
8.509655e+000,2.517739e-006,1.805583e-005
8.510121e+000,2.853437e-006,1.805208e-005
8.510586e+000,3.189136e-006,1.804673e-005
8.511052e+000,3.692683e-006,1.804184e-005
8.511517e+000,3.860533e-006,1.803986e-005
8.511983e+000,3.860533e-006,1.803957e-005
8.512448e+000,6.546120e-006,1.804016e-005
8.512914e+000,8.560311e-006,1.804205e-005
8.513379e+000,8.896010e-006,1.804461e-005
8.513845e+000,7.888914e-006,1.804548e-005
8.514310e+000,8.896010e-006,1.804216e-005
8.514776e+000,1.225299e-005,1.804010e-005
8.515241e+000,1.493858e-005,1.804597e-005
8.515707e+000,1.393149e-005,1.805706e-005
8.516172e+000,9.231709e-006,1.806695e-005
8.516638e+000,6.881819e-006,1.807127e-005
8.517103e+000,7.217518e-006,1.807249e-005
8.517569e+000,7.888914e-006,1.807196e-005
8.518034e+000,8.560311e-006,1.807012e-005
8.518500e+000,9.735256e-006,1.806483e-005
8.518966e+000,1.057450e-005,1.805769e-005
8.519431e+000,1.191730e-005,1.805296e-005
8.519897e+000,1.124590e-005,1.805589e-005
8.520362e+000,8.560311e-006,1.806234e-005
8.520828e+000,6.546120e-006,1.806521e-005
8.521293e+000,7.553216e-006,1.806636e-005
8.521759e+000,8.896010e-006,1.806923e-005
8.522224e+000,8.560311e-006,1.807132e-005
8.522690e+000,7.888914e-006,1.806435e-005
8.523155e+000,7.217518e-006,1.804699e-005
8.523621e+000,5.035477e-006,1.801993e-005
8.524086e+000,2.517739e-006,1.798533e-005
8.524552e+000,1.678492e-006,1.794145e-005
8.525017e+000,1.174945e-006,1.787451e-005
8.525483e+000,-1.678492e-007,1.779055e-005
8.525948e+000,-1.174945e-006,1.772227e-005
8.526414e+000,-1.510643e-006,1.768582e-005
8.526879e+000,-8.392462e-007,1.767310e-005
8.527345e+000,2.182040e-006,1.767171e-005
8.527810e+000,4.531929e-006,1.767167e-005
8.528276e+000,5.035477e-006,1.766975e-005
8.528741e+000,5.203327e-006,1.766794e-005
8.529207e+000,6.546120e-006,1.766812e-005
8.529672e+000,8.896010e-006,1.766876e-005
8.530138e+000,9.231709e-006,1.767090e-005
