X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS63) [V]
1.632785e+001,6.210422e-005,1.318254e-004
1.632865e+001,5.354391e-005,1.314971e-004
1.632944e+001,1.174945e-006,1.311977e-004
1.633024e+001,-2.970932e-005,1.309321e-004
1.633103e+001,-2.853437e-005,1.307744e-004
1.633182e+001,-6.462196e-005,1.307786e-004
1.633262e+001,-1.169909e-004,1.307876e-004
1.633341e+001,-1.418326e-004,1.306695e-004
1.633421e+001,-1.492180e-004,1.305842e-004
1.633500e+001,-1.653315e-004,1.307900e-004
1.633579e+001,-1.701991e-004,1.310783e-004
1.633659e+001,-1.216907e-004,1.314108e-004
1.633738e+001,-1.641566e-004,1.315046e-004
1.633818e+001,-2.036011e-004,1.315236e-004
1.633897e+001,-1.458610e-004,1.314727e-004
1.633976e+001,-1.431754e-004,1.310132e-004
1.634056e+001,-8.879225e-005,1.306570e-004
1.634135e+001,1.381399e-004,1.306621e-004
1.634215e+001,3.331807e-004,1.305519e-004
1.634294e+001,3.373770e-004,1.306614e-004
1.634374e+001,2.381781e-004,1.312446e-004
1.634453e+001,1.260548e-004,1.317224e-004
1.634532e+001,5.824369e-005,1.318753e-004
1.634612e+001,7.200732e-005,1.319113e-004
1.634691e+001,5.018692e-005,1.319736e-004
1.634771e+001,-3.508049e-005,1.319715e-004
1.634850e+001,-5.119402e-005,1.319805e-004
1.634929e+001,-5.925078e-005,1.319424e-004
1.635009e+001,-4.850843e-005,1.318700e-004
1.635088e+001,-3.038071e-005,1.317730e-004
1.635168e+001,-6.596475e-005,1.316149e-004
1.635247e+001,-7.402152e-005,1.314961e-004
1.635326e+001,-5.589380e-005,1.314641e-004
1.635406e+001,-4.280156e-005,1.314255e-004
1.635485e+001,-4.414435e-005,1.313771e-004
1.635565e+001,-5.589380e-005,1.313490e-004
1.635644e+001,-5.522240e-005,1.313815e-004
1.635724e+001,-3.843748e-005,1.314141e-004
1.635803e+001,-3.508049e-005,1.312708e-004
1.635882e+001,-4.280156e-005,1.309150e-004
1.635962e+001,-3.910887e-005,1.303048e-004
1.636041e+001,-3.642328e-005,1.295331e-004
1.636121e+001,-3.675899e-005,1.286226e-004
1.636200e+001,-4.246586e-005,1.281972e-004
1.636279e+001,-4.330510e-005,1.281039e-004
1.636359e+001,-4.380865e-005,1.263374e-004
1.636438e+001,-4.716563e-005,1.244709e-004
1.636518e+001,-4.380865e-005,1.228397e-004
1.636597e+001,-3.239490e-005,1.218845e-004
1.636676e+001,-2.970932e-005,1.218051e-004
1.636756e+001,-3.038071e-005,1.218144e-004
1.636835e+001,-9.903105e-006,1.218254e-004
1.636915e+001,-7.217518e-006,1.217049e-004
1.636994e+001,-1.393149e-005,1.212836e-004
1.637074e+001,-8.224612e-006,1.209842e-004
1.637153e+001,-1.091020e-005,1.209434e-004
1.637232e+001,-3.105211e-005,1.209378e-004
1.637312e+001,-5.320821e-005,1.207942e-004
1.637391e+001,-8.677805e-005,1.204737e-004
1.637471e+001,-1.213550e-004,1.202116e-004
1.637550e+001,-1.102770e-004,1.199688e-004
1.637629e+001,-7.234302e-005,1.195442e-004
1.637709e+001,-4.313725e-005,1.189375e-004
1.637788e+001,1.997406e-005,1.184154e-004
1.637868e+001,1.176623e-004,1.182302e-004
1.637947e+001,1.858091e-004,1.183638e-004
1.638026e+001,2.245823e-004,1.186417e-004
1.638106e+001,2.113222e-004,1.192375e-004
1.638185e+001,1.854734e-004,1.197666e-004
1.638265e+001,9.483482e-005,1.193080e-004
1.638344e+001,-2.568093e-005,1.177501e-004
1.638424e+001,-7.402152e-005,1.164062e-004
1.638503e+001,-1.143053e-004,1.156539e-004
1.638582e+001,-1.364614e-004,1.157780e-004
1.638662e+001,-8.509956e-005,1.159765e-004
1.638741e+001,-2.030976e-005,1.160390e-004
1.638821e+001,8.896010e-006,1.160351e-004
1.638900e+001,1.997406e-005,1.157545e-004
1.638979e+001,8.039978e-005,1.152597e-004
1.639059e+001,1.686885e-004,1.148766e-004
1.639138e+001,1.314260e-004,1.148078e-004
1.639218e+001,1.126268e-004,1.145956e-004
1.639297e+001,-2.182040e-006,1.143636e-004
1.639376e+001,-1.250477e-004,1.143468e-004
1.639456e+001,-1.169909e-004,1.143091e-004
1.639535e+001,-1.250477e-004,1.142454e-004
1.639615e+001,-1.347829e-004,1.144629e-004
1.639694e+001,-1.038987e-004,1.146875e-004
1.639774e+001,-3.709468e-005,1.148088e-004
1.639853e+001,5.992218e-005,1.146622e-004
1.639932e+001,8.912795e-005,1.143366e-004
1.640012e+001,-1.779202e-005,1.141878e-004
1.640091e+001,-9.617762e-005,1.141629e-004
1.640171e+001,-8.912795e-005,1.142558e-004
1.640250e+001,-3.407340e-005,1.143644e-004
1.640329e+001,1.158160e-005,1.143632e-004
1.640409e+001,-1.678492e-007,1.143026e-004
1.640488e+001,-1.493858e-005,1.135296e-004
1.640568e+001,-2.232395e-005,1.132853e-004
1.640647e+001,-4.985122e-005,1.132221e-004
1.640726e+001,-6.126497e-005,1.131486e-004
1.640806e+001,-6.730755e-005,1.131898e-004
1.640885e+001,-7.536431e-005,1.129908e-004
1.640965e+001,-8.073549e-005,1.126938e-004
1.641044e+001,-9.080644e-005,1.125239e-004
1.641124e+001,-1.243763e-004,1.124573e-004
1.641203e+001,-1.465324e-004,1.126401e-004
1.641282e+001,-8.476387e-005,1.125758e-004
1.641362e+001,-3.004501e-005,1.123940e-004
1.641441e+001,-7.536431e-005,1.123692e-004
1.641521e+001,-5.857939e-005,1.122742e-004
1.641600e+001,6.294347e-005,1.119203e-004
1.641679e+001,1.468681e-004,1.116956e-004
1.641759e+001,1.653315e-004,1.119476e-004
1.641838e+001,9.617762e-005,1.123353e-004
1.641918e+001,1.863127e-005,1.123901e-004
1.641997e+001,2.047761e-005,1.119992e-004
1.642076e+001,3.877317e-005,1.113019e-004
1.642156e+001,5.488670e-005,1.106071e-004
1.642235e+001,8.543526e-005,1.100592e-004
1.642315e+001,1.022202e-004,1.095600e-004
1.642394e+001,4.414435e-005,1.088665e-004
1.642474e+001,-2.030976e-005,1.084527e-004
1.642553e+001,1.359579e-005,1.083368e-004
1.642632e+001,1.326009e-005,1.083362e-004
1.642712e+001,-1.678492e-007,1.082830e-004
1.642791e+001,1.997406e-005,1.082830e-004
1.642871e+001,-1.829557e-005,1.081763e-004
1.642950e+001,-8.358892e-005,1.061719e-004
1.643029e+001,-1.639887e-004,1.048393e-004
1.643109e+001,-2.277714e-004,1.051721e-004
1.643188e+001,-2.271000e-004,1.058738e-004
1.643268e+001,-1.832914e-004,1.065783e-004
1.643347e+001,-1.277333e-004,1.070650e-004
1.643426e+001,-2.198825e-005,1.072131e-004
1.643506e+001,7.905699e-005,1.072155e-004
1.643585e+001,2.271000e-004,1.071785e-004
1.643665e+001,2.173648e-004,1.077952e-004
1.643744e+001,3.978027e-005,1.084885e-004
1.643824e+001,-9.617762e-005,1.083428e-004
1.643903e+001,-1.760739e-004,1.083952e-004
1.643982e+001,-1.502251e-004,1.086967e-004
1.644062e+001,-1.072557e-004,1.083538e-004
1.644141e+001,-4.045167e-005,1.078995e-004
1.644221e+001,3.910887e-005,1.071544e-004
1.644300e+001,1.515679e-004,1.065857e-004
1.644379e+001,1.381399e-004,1.067537e-004
1.644459e+001,3.675899e-005,1.070312e-004
1.644538e+001,1.084306e-004,1.062467e-004
1.644618e+001,1.361257e-004,1.051164e-004
1.644697e+001,1.149767e-004,1.047932e-004
1.644776e+001,5.287251e-005,1.049042e-004
1.644856e+001,-6.932174e-005,1.049287e-004
1.644935e+001,-1.065843e-004,1.048204e-004
1.645015e+001,-1.216907e-004,1.046423e-004
1.645094e+001,-1.102770e-004,1.047512e-004
1.645174e+001,-6.193637e-005,1.049320e-004
1.645253e+001,5.690089e-005,1.049870e-004
1.645332e+001,1.176623e-004,1.050359e-004
1.645412e+001,1.247120e-004,1.052410e-004
1.645491e+001,7.486076e-005,1.054733e-004
1.645571e+001,5.539025e-005,1.055444e-004
1.645650e+001,3.340200e-005,1.055848e-004
1.645729e+001,-2.030976e-005,1.056016e-004
1.645809e+001,-4.884413e-005,1.055948e-004
1.645888e+001,-7.586786e-005,1.055665e-004
1.645968e+001,-1.012131e-004,1.056378e-004
1.646047e+001,-9.550622e-005,1.057886e-004
1.646126e+001,-9.315633e-005,1.058827e-004
1.646206e+001,-1.042344e-004,1.059967e-004
1.646285e+001,-1.075914e-004,1.060834e-004
1.646365e+001,-1.096056e-004,1.061901e-004
1.646444e+001,-1.062486e-004,1.062835e-004
1.646524e+001,-1.109483e-004,1.063907e-004
1.646603e+001,-1.062486e-004,1.065386e-004
1.646682e+001,-9.416342e-005,1.066298e-004
1.646762e+001,-8.610666e-005,1.066182e-004
1.646841e+001,-6.697185e-005,1.066426e-004
1.646921e+001,-3.373770e-005,1.067059e-004
1.647000e+001,-1.359579e-005,1.067212e-004
1.647079e+001,5.152972e-005,1.067228e-004
1.647159e+001,1.404898e-004,1.067558e-004
1.647238e+001,8.711375e-005,1.070372e-004
1.647318e+001,4.145876e-005,1.071261e-004
1.647397e+001,4.280156e-005,1.071354e-004
1.647476e+001,1.863127e-005,1.071467e-004
1.647556e+001,7.888914e-006,1.071195e-004
1.647635e+001,9.231709e-006,1.070835e-004
1.647715e+001,-1.863127e-005,1.070742e-004
1.647794e+001,-3.709468e-005,1.070793e-004
1.647874e+001,-2.970932e-005,1.070987e-004
1.647953e+001,-3.340200e-005,1.070906e-004
1.648032e+001,-3.776608e-005,1.070929e-004
1.648112e+001,-4.045167e-005,1.071101e-004
1.648191e+001,-3.172351e-005,1.071113e-004
1.648271e+001,-1.560998e-005,1.071192e-004
1.648350e+001,-1.493858e-005,1.071208e-004
1.648429e+001,-2.735943e-005,1.071122e-004
1.648509e+001,-7.435722e-005,1.071210e-004
1.648588e+001,-1.364614e-004,1.072030e-004
1.648668e+001,-1.989014e-004,1.074789e-004
1.648747e+001,-2.801404e-004,1.080347e-004
1.648826e+001,-3.103532e-004,1.091250e-004
1.648906e+001,-2.848401e-004,1.105189e-004
1.648985e+001,-2.015869e-004,1.116172e-004
1.649065e+001,-4.011597e-005,1.121279e-004
1.649144e+001,2.022583e-004,1.121373e-004
1.649224e+001,4.469825e-004,1.126508e-004
1.649303e+001,6.470588e-004,1.147540e-004
1.649382e+001,4.936446e-004,1.197739e-004
1.649462e+001,2.777905e-004,1.228756e-004
1.649541e+001,3.033036e-004,1.238480e-004
1.649621e+001,3.080034e-004,1.250207e-004
1.649700e+001,1.314260e-004,1.261601e-004
1.649779e+001,7.603571e-005,1.262242e-004
1.649859e+001,1.381399e-004,1.259888e-004
1.649938e+001,1.292439e-005,1.257998e-004
1.650018e+001,-1.156481e-004,1.254583e-004
1.650097e+001,-1.498894e-004,1.255622e-004
1.650176e+001,-1.717098e-004,1.258414e-004
1.650256e+001,-1.801022e-004,1.262083e-004
1.650335e+001,-1.747311e-004,1.265781e-004
1.650415e+001,-1.683528e-004,1.263397e-004
1.650494e+001,-1.707027e-004,1.260827e-004
1.650574e+001,-1.700313e-004,1.262102e-004
1.650653e+001,-1.599603e-004,1.265623e-004
1.650732e+001,-1.428397e-004,1.268809e-004
1.650812e+001,-1.314260e-004,1.271096e-004
1.650891e+001,-1.371328e-004,1.271680e-004
1.650971e+001,-1.361257e-004,1.271291e-004
1.651050e+001,-1.216907e-004,1.269487e-004
1.651129e+001,-1.173266e-004,1.266837e-004
1.651209e+001,-1.089342e-004,1.263889e-004
1.651288e+001,-9.315633e-005,1.262703e-004
1.651368e+001,-1.002060e-004,1.263732e-004
1.651447e+001,-7.435722e-005,1.263026e-004
1.651526e+001,-2.853437e-006,1.262273e-004
1.651606e+001,7.502861e-005,1.253404e-004
1.651685e+001,1.428397e-004,1.241962e-004
1.651765e+001,1.307546e-004,1.244341e-004
1.651844e+001,4.750134e-005,1.245410e-004
1.651924e+001,-7.553216e-006,1.244597e-004
1.652003e+001,-8.677805e-005,1.243928e-004
1.652082e+001,-6.562905e-005,1.243671e-004
1.652162e+001,7.570001e-005,1.242283e-004
1.652241e+001,2.287785e-004,1.240136e-004
1.652321e+001,3.006180e-004,1.244528e-004
1.652400e+001,2.086366e-004,1.255015e-004
1.652479e+001,5.757229e-005,1.260207e-004
1.652559e+001,-3.524834e-006,1.256867e-004
1.652638e+001,-4.682994e-005,1.255410e-004
1.652718e+001,-8.207828e-005,1.254539e-004
1.652797e+001,-5.807584e-005,1.254954e-004
1.652876e+001,-2.853437e-006,1.255371e-004
1.652956e+001,1.493858e-005,1.255301e-004
1.653035e+001,-7.553216e-006,1.255135e-004
1.653115e+001,-2.098116e-005,1.254980e-004
1.653194e+001,-3.390555e-005,1.255022e-004
1.653274e+001,-4.045167e-005,1.255080e-004
1.653353e+001,-6.193637e-005,1.254811e-004
1.653432e+001,-8.073549e-005,1.253475e-004
1.653512e+001,-9.147784e-005,1.252795e-004
1.653591e+001,-9.349202e-005,1.253254e-004
1.653671e+001,-8.476387e-005,1.254327e-004
1.653750e+001,-7.435722e-005,1.255237e-004
1.653829e+001,-6.395056e-005,1.255937e-004
1.653909e+001,-4.917983e-005,1.256370e-004
1.653988e+001,-3.306630e-005,1.256670e-004
1.654068e+001,-2.299535e-005,1.256740e-004
1.654147e+001,-2.333104e-005,1.256513e-004
1.654226e+001,-2.299535e-005,1.256511e-004
1.654306e+001,-3.054856e-005,1.256575e-004
1.654385e+001,-3.726253e-005,1.256549e-004
1.654465e+001,-3.138781e-005,1.256510e-004
1.654544e+001,-3.138781e-005,1.256351e-004
1.654624e+001,-3.373770e-005,1.256108e-004
1.654703e+001,-3.508049e-005,1.255742e-004
1.654782e+001,-5.320821e-005,1.255030e-004
1.654862e+001,-7.335011e-005,1.254426e-004
1.654941e+001,-6.596475e-005,1.254247e-004
1.655021e+001,-6.327916e-005,1.254189e-004
1.655100e+001,-5.740444e-005,1.254557e-004
1.655179e+001,-6.478981e-005,1.254896e-004
1.655259e+001,-9.634547e-005,1.255411e-004
1.655338e+001,-4.280156e-005,1.256555e-004
1.655418e+001,8.375677e-005,1.256264e-004
1.655497e+001,1.085985e-004,1.257148e-004
1.655576e+001,-5.203327e-006,1.258566e-004
1.655656e+001,-9.752041e-005,1.258337e-004
1.655735e+001,-9.080644e-005,1.258956e-004
1.655815e+001,1.332723e-004,1.259261e-004
1.655894e+001,3.640650e-004,1.260440e-004
1.655974e+001,2.287785e-004,1.275839e-004
1.656053e+001,1.965515e-004,1.280935e-004
1.656132e+001,3.664149e-004,1.283139e-004
1.656212e+001,2.324712e-004,1.296889e-004
1.656291e+001,4.145876e-005,1.302711e-004
1.656371e+001,5.824369e-005,1.302911e-004
1.656450e+001,2.433814e-005,1.303260e-004
1.656529e+001,-8.677805e-005,1.302965e-004
1.656609e+001,-1.680171e-004,1.296780e-004
1.656688e+001,-1.613031e-004,1.278654e-004
1.656768e+001,-1.421683e-004,1.268882e-004
1.656847e+001,-1.263905e-004,1.269911e-004
1.656926e+001,-8.006408e-005,1.271530e-004
1.657006e+001,-3.508049e-005,1.272250e-004
1.657085e+001,-5.790799e-005,1.272313e-004
1.657165e+001,-1.129625e-004,1.271077e-004
1.657244e+001,-1.216907e-004,1.268238e-004
1.657324e+001,-1.351186e-004,1.264322e-004
1.657403e+001,-1.836271e-004,1.264130e-004
1.657482e+001,-1.633173e-004,1.268183e-004
1.657562e+001,-1.267262e-004,1.270227e-004
1.657641e+001,-1.730526e-004,1.264762e-004
1.657721e+001,-1.673457e-004,1.265741e-004
1.657800e+001,-1.050736e-004,1.268775e-004
1.657879e+001,-9.567407e-006,1.269801e-004
1.657959e+001,9.718471e-005,1.269812e-004
1.658038e+001,2.213931e-004,1.270885e-004
1.658118e+001,2.193790e-004,1.276910e-004
1.658197e+001,2.024262e-004,1.282379e-004
1.658276e+001,3.137102e-004,1.285763e-004
1.658356e+001,2.438849e-004,1.295424e-004
1.658435e+001,3.541619e-005,1.299990e-004
1.658515e+001,-9.349202e-005,1.296792e-004
1.658594e+001,-1.304189e-004,1.294306e-004
1.658674e+001,-1.374685e-004,1.294576e-004
1.658753e+001,-1.183337e-004,1.293586e-004
1.658832e+001,-8.644236e-005,1.290202e-004
1.658912e+001,6.546120e-006,1.288498e-004
1.658991e+001,8.023193e-005,1.285967e-004
1.659071e+001,1.112840e-004,1.285788e-004
1.659150e+001,5.488670e-005,1.284958e-004
1.659229e+001,-2.500954e-005,1.271504e-004
1.659309e+001,-6.109713e-005,1.257248e-004
1.659388e+001,-7.100023e-005,1.250518e-004
1.659468e+001,-8.107119e-005,1.249136e-004
1.659547e+001,-9.147784e-005,1.249541e-004
1.659626e+001,-9.013504e-005,1.249947e-004
1.659706e+001,-9.684901e-005,1.250661e-004
1.659785e+001,-1.159838e-004,1.251698e-004
1.659865e+001,-1.223621e-004,1.253075e-004
1.659944e+001,-1.136339e-004,1.254531e-004
1.660024e+001,-1.012131e-004,1.255870e-004
1.660103e+001,-8.778516e-005,1.257052e-004
1.660182e+001,-6.865034e-005,1.257477e-004
1.660262e+001,-5.069047e-005,1.257379e-004
1.660341e+001,-2.333104e-005,1.257309e-004
1.660421e+001,1.460288e-005,1.257146e-004
1.660500e+001,6.596475e-005,1.256926e-004
1.660579e+001,8.879225e-005,1.257082e-004
1.660659e+001,5.757229e-005,1.257694e-004
1.660738e+001,3.860533e-006,1.257926e-004
1.660818e+001,-2.467384e-005,1.257773e-004
1.660897e+001,-2.198825e-005,1.257618e-004
1.660976e+001,-2.030976e-005,1.257485e-004
1.661056e+001,1.158160e-005,1.257370e-004
1.661135e+001,3.541619e-005,1.257215e-004
1.661215e+001,7.804990e-005,1.257146e-004
1.661294e+001,1.320974e-004,1.257680e-004
1.661374e+001,1.482109e-004,1.259645e-004
1.661453e+001,1.106127e-004,1.262138e-004
1.661532e+001,1.393149e-005,1.263439e-004
1.661612e+001,-4.448005e-005,1.263331e-004
1.661691e+001,-7.804990e-005,1.263469e-004
1.661771e+001,-1.351186e-004,1.264120e-004
1.661850e+001,-2.432136e-004,1.266406e-004
1.661929e+001,-3.543297e-004,1.273815e-004
1.662009e+001,-3.489586e-004,1.289390e-004
1.662088e+001,-2.888686e-004,1.304334e-004
1.662168e+001,-2.405280e-004,1.314467e-004
1.662247e+001,-1.696956e-004,1.321341e-004
1.662326e+001,1.460288e-005,1.324466e-004
1.662406e+001,3.293202e-004,1.323586e-004
1.662485e+001,6.866712e-004,1.334814e-004
1.662565e+001,8.120546e-004,1.388532e-004
1.662644e+001,4.087129e-004,1.461631e-004
1.662724e+001,2.870222e-005,1.479517e-004
1.662803e+001,-7.939269e-005,1.479563e-004
1.662882e+001,-6.999313e-005,1.478751e-004
1.662962e+001,-3.273060e-005,1.475557e-004
1.663041e+001,-7.066453e-005,1.470220e-004
1.663121e+001,-1.522393e-004,1.465918e-004
1.663200e+001,-1.002060e-004,1.464699e-004
1.663279e+001,4.414435e-005,1.464813e-004
1.663359e+001,2.039368e-004,1.464953e-004
1.663438e+001,1.270619e-004,1.468873e-004
1.663518e+001,-2.114900e-005,1.469206e-004
1.663597e+001,-6.495765e-005,1.467235e-004
1.663676e+001,-8.812085e-005,1.466907e-004
1.663756e+001,-1.055772e-004,1.467705e-004
1.663835e+001,-1.183337e-004,1.468905e-004
1.663915e+001,-1.106127e-004,1.470379e-004
1.663994e+001,-1.398184e-004,1.471004e-004
1.664074e+001,-1.696956e-004,1.470040e-004
1.664153e+001,-1.797665e-004,1.471287e-004
1.664232e+001,-1.910124e-004,1.473411e-004
1.664312e+001,-1.975586e-004,1.477348e-004
1.664391e+001,-1.945373e-004,1.479867e-004
1.664471e+001,-1.549249e-004,1.482464e-004
1.664550e+001,-1.230335e-004,1.483363e-004
1.664629e+001,-1.237049e-004,1.483037e-004
1.664709e+001,-1.243763e-004,1.483521e-004
1.664788e+001,-7.133593e-005,1.485033e-004
1.664868e+001,-4.313725e-005,1.485194e-004
1.664947e+001,1.846342e-006,1.484541e-004
1.665026e+001,2.187076e-004,1.484508e-004
1.665106e+001,3.059892e-004,1.488641e-004
1.665185e+001,2.401923e-004,1.497778e-004
1.665265e+001,2.529488e-004,1.503776e-004
1.665344e+001,3.012894e-004,1.510522e-004
1.665424e+001,2.059510e-004,1.520061e-004
1.665503e+001,1.193408e-004,1.524475e-004
1.665582e+001,8.577096e-005,1.525910e-004
1.665662e+001,1.233692e-004,1.526418e-004
1.665741e+001,8.845655e-005,1.527614e-004
1.665821e+001,-2.870222e-005,1.527957e-004
1.665900e+001,-5.757229e-005,1.527451e-004
1.665979e+001,-5.320821e-005,1.527117e-004
1.666059e+001,-1.018845e-004,1.526552e-004
1.666138e+001,-1.411612e-004,1.526021e-004
1.666218e+001,-1.547570e-004,1.525860e-004
1.666297e+001,-1.723812e-004,1.527609e-004
1.666376e+001,-1.757382e-004,1.530609e-004
1.666456e+001,-2.007477e-004,1.533229e-004
1.666535e+001,-2.284428e-004,1.537053e-004
1.666615e+001,-2.126650e-004,1.542041e-004
1.666694e+001,-1.754025e-004,1.544482e-004
1.666774e+001,-9.953460e-005,1.544836e-004
1.666853e+001,-4.280156e-005,1.544903e-004
1.666932e+001,-3.508049e-005,1.545056e-004
1.667012e+001,9.903105e-006,1.545140e-004
1.667091e+001,8.795301e-005,1.544995e-004
1.667171e+001,8.912795e-005,1.545482e-004
1.667250e+001,-1.896696e-005,1.545548e-004
1.667329e+001,-1.159838e-004,1.544509e-004
1.667409e+001,-1.173266e-004,1.545694e-004
1.667488e+001,3.877317e-005,1.547069e-004
1.667568e+001,2.791333e-004,1.547205e-004
1.667647e+001,2.818189e-004,1.555185e-004
1.667726e+001,1.193408e-004,1.563296e-004
1.667806e+001,1.250477e-004,1.564705e-004
1.667885e+001,1.069200e-004,1.566262e-004
1.667965e+001,-8.896010e-006,1.566714e-004
1.668044e+001,-7.872129e-005,1.563986e-004
1.668124e+001,-1.169909e-004,1.559328e-004
1.668203e+001,-1.492180e-004,1.555454e-004
1.668282e+001,-1.522393e-004,1.554294e-004
1.668362e+001,-1.247120e-004,1.554997e-004
1.668441e+001,-9.684901e-005,1.556539e-004
1.668521e+001,-3.843748e-005,1.556859e-004
1.668600e+001,1.099413e-004,1.551727e-004
1.668679e+001,2.153506e-004,1.548115e-004
1.668759e+001,1.606317e-004,1.552715e-004
1.668838e+001,2.198825e-005,1.554412e-004
1.668918e+001,-6.797894e-005,1.551282e-004
1.668997e+001,-5.790799e-005,1.549439e-004
1.669076e+001,-1.829557e-005,1.548601e-004
1.669156e+001,-5.539025e-006,1.548467e-004
1.669235e+001,-2.098116e-005,1.548313e-004
1.669315e+001,-4.380865e-005,1.545994e-004
1.669394e+001,-4.179446e-005,1.544225e-004
1.669474e+001,-5.555810e-005,1.544266e-004
1.669553e+001,-1.250477e-004,1.543371e-004
1.669632e+001,-1.371328e-004,1.543073e-004
1.669712e+001,-1.482109e-004,1.543649e-004
1.669791e+001,-1.921874e-004,1.545626e-004
1.669871e+001,-2.291142e-004,1.548932e-004
1.669950e+001,-1.861448e-004,1.553155e-004
1.670029e+001,-5.824369e-005,1.555188e-004
1.670109e+001,8.577096e-005,1.554290e-004
1.670188e+001,1.451896e-004,1.554651e-004
1.670268e+001,1.320974e-004,1.556477e-004
1.670347e+001,2.153506e-004,1.556846e-004
1.670426e+001,2.704051e-004,1.559995e-004
1.670506e+001,2.395209e-004,1.566872e-004
1.670585e+001,7.100023e-005,1.572380e-004
1.670665e+001,-6.797894e-005,1.572778e-004
1.670744e+001,-9.282063e-005,1.573204e-004
1.670824e+001,-1.374685e-004,1.573834e-004
1.670903e+001,-1.695277e-004,1.575163e-004
1.670982e+001,-1.451896e-004,1.577032e-004
1.671062e+001,-6.193637e-005,1.578239e-004
1.671141e+001,-5.807584e-005,1.577751e-004
1.671221e+001,-3.105211e-005,1.576994e-004
1.671300e+001,4.582284e-005,1.575922e-004
1.671379e+001,1.032273e-004,1.574920e-004
1.671459e+001,1.743954e-004,1.574856e-004
1.671538e+001,1.032273e-004,1.576686e-004
1.671618e+001,1.401541e-004,1.576622e-004
1.671697e+001,3.382162e-004,1.577710e-004
1.671776e+001,2.596628e-004,1.588470e-004
1.671856e+001,2.265965e-005,1.594767e-004
1.671935e+001,-5.723659e-005,1.594705e-004
1.672015e+001,-1.049058e-004,1.595013e-004
1.672094e+001,-1.216907e-004,1.595847e-004
1.672174e+001,-1.346151e-004,1.595355e-004
1.672253e+001,-1.465324e-004,1.596406e-004
1.672332e+001,-1.488823e-004,1.598375e-004
1.672412e+001,-1.441825e-004,1.600399e-004
1.672491e+001,-1.425040e-004,1.602432e-004
1.672571e+001,-1.408255e-004,1.604442e-004
1.672650e+001,-1.211871e-004,1.606401e-004
1.672729e+001,-9.483482e-005,1.607822e-004
1.672809e+001,-8.140688e-005,1.608576e-004
1.672888e+001,-7.536431e-005,1.609145e-004
1.672968e+001,-4.716563e-005,1.609596e-004
1.673047e+001,-5.539025e-006,1.609675e-004
1.673126e+001,8.560311e-006,1.609516e-004
1.673206e+001,-1.762417e-005,1.609424e-004
1.673285e+001,-5.455100e-005,1.609431e-004
1.673365e+001,-7.032883e-005,1.609703e-004
1.673444e+001,-7.502861e-005,1.610118e-004
1.673524e+001,-7.804990e-005,1.610128e-004
1.673603e+001,-1.829557e-005,1.608888e-004
1.673682e+001,7.570001e-005,1.605001e-004
1.673762e+001,1.260548e-004,1.597767e-004
1.673841e+001,1.915160e-004,1.589732e-004
1.673921e+001,1.740597e-004,1.585272e-004
1.674000e+001,1.139696e-004,1.584233e-004
1.674079e+001,9.886320e-005,1.585377e-004
1.674159e+001,5.757229e-005,1.582246e-004
1.674238e+001,-2.232395e-005,1.562348e-004
1.674318e+001,-7.435722e-005,1.519128e-004
1.674397e+001,-8.241398e-005,1.493956e-004
1.674476e+001,-6.932174e-005,1.486436e-004
1.674556e+001,-3.910887e-005,1.477066e-004
1.674635e+001,-1.023880e-005,1.466970e-004
1.674715e+001,-5.035477e-007,1.465105e-004
1.674794e+001,-3.541619e-005,1.464476e-004
1.674874e+001,-1.963836e-005,1.462537e-004
1.674953e+001,1.863127e-005,1.462560e-004
1.675032e+001,-1.678492e-006,1.461141e-004
1.675112e+001,-4.045167e-005,1.458691e-004
1.675191e+001,-4.750134e-005,1.455648e-004
1.675271e+001,-5.522240e-005,1.452343e-004
1.675350e+001,-7.603571e-005,1.449327e-004
1.675429e+001,-1.132982e-004,1.446846e-004
1.675509e+001,-1.317617e-004,1.445050e-004
1.675588e+001,-1.554284e-004,1.443777e-004
1.675668e+001,-1.707027e-004,1.443619e-004
1.675747e+001,-1.485466e-004,1.444583e-004
1.675826e+001,-1.468681e-004,1.445111e-004
1.675906e+001,-6.294347e-005,1.445416e-004
1.675985e+001,9.852750e-005,1.443810e-004
1.676065e+001,1.854734e-004,1.443247e-004
1.676144e+001,2.086366e-004,1.445522e-004
1.676224e+001,2.281071e-004,1.449006e-004
1.676303e+001,2.589914e-004,1.453762e-004
1.676382e+001,2.348211e-004,1.459996e-004
1.676462e+001,9.634547e-005,1.465397e-004
1.676541e+001,-4.448005e-005,1.466405e-004
1.676621e+001,-8.644236e-005,1.466008e-004
1.676700e+001,-1.265583e-004,1.464603e-004
1.676779e+001,-1.169909e-004,1.464486e-004
1.676859e+001,-2.803082e-005,1.465728e-004
1.676938e+001,9.735256e-006,1.465807e-004
1.677018e+001,3.440909e-005,1.464999e-004
1.677097e+001,8.828870e-005,1.464660e-004
1.677176e+001,5.253681e-005,1.464884e-004
1.677256e+001,-4.347295e-005,1.459485e-004
1.677335e+001,-7.200732e-005,1.449799e-004
1.677415e+001,-6.797894e-005,1.445581e-004
1.677494e+001,-1.099413e-004,1.445725e-004
