X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS69) [V]
1.113750e+001,-2.299535e-005,2.182416e-005
1.113802e+001,-2.433814e-005,2.182525e-005
1.113854e+001,-2.366674e-005,2.183078e-005
1.113906e+001,-2.467384e-005,2.183909e-005
1.113958e+001,-2.433814e-005,2.185184e-005
1.114010e+001,-2.366674e-005,2.186523e-005
1.114062e+001,-2.299535e-005,2.187415e-005
1.114113e+001,-2.232395e-005,2.187768e-005
1.114165e+001,-2.064546e-005,2.188111e-005
1.114217e+001,-2.030976e-005,2.188304e-005
1.114269e+001,-2.232395e-005,2.187896e-005
1.114321e+001,-2.333104e-005,2.187602e-005
1.114373e+001,-2.182040e-005,2.187565e-005
1.114425e+001,-2.030976e-005,2.187013e-005
1.114477e+001,-1.930266e-005,2.186000e-005
1.114529e+001,-1.963836e-005,2.184717e-005
1.114581e+001,-1.963836e-005,2.183247e-005
1.114633e+001,-1.896696e-005,2.181860e-005
1.114685e+001,-1.896696e-005,2.180752e-005
1.114737e+001,-2.165255e-005,2.179946e-005
1.114788e+001,-2.299535e-005,2.179805e-005
1.114840e+001,-2.182040e-005,2.179950e-005
1.114892e+001,-2.030976e-005,2.179985e-005
1.114944e+001,-2.064546e-005,2.179575e-005
1.114996e+001,-2.165255e-005,2.179372e-005
1.115048e+001,-2.366674e-005,2.179982e-005
1.115100e+001,-2.433814e-005,2.181172e-005
1.115152e+001,-2.316319e-005,2.182399e-005
1.115204e+001,-2.299535e-005,2.183389e-005
1.115256e+001,-2.433814e-005,2.184371e-005
1.115308e+001,-2.366674e-005,2.185711e-005
1.115360e+001,-2.114900e-005,2.186897e-005
1.115412e+001,-2.198825e-005,2.187603e-005
1.115463e+001,-2.366674e-005,2.188640e-005
1.115515e+001,-2.249180e-005,2.189935e-005
1.115567e+001,-2.064546e-005,2.190689e-005
1.115619e+001,-2.131685e-005,2.190881e-005
1.115671e+001,-2.114900e-005,2.191330e-005
1.115723e+001,-2.165255e-005,2.191622e-005
1.115775e+001,-2.165255e-005,2.191622e-005
1.115827e+001,-2.165255e-005,2.191482e-005
1.115879e+001,-2.265965e-005,2.191124e-005
1.115931e+001,-2.433814e-005,2.191336e-005
1.115983e+001,-2.534523e-005,2.192409e-005
1.116035e+001,-2.433814e-005,2.193367e-005
1.116087e+001,-2.601663e-005,2.193668e-005
1.116138e+001,-2.836652e-005,2.194069e-005
1.116190e+001,-2.769513e-005,2.194591e-005
1.116242e+001,-2.769513e-005,2.194935e-005
1.116294e+001,-2.534523e-005,2.195684e-005
1.116346e+001,-2.299535e-005,2.196148e-005
1.116398e+001,-2.299535e-005,2.196292e-005
1.116450e+001,-2.333104e-005,2.196292e-005
1.116502e+001,-2.333104e-005,2.195582e-005
1.116554e+001,-2.383459e-005,2.194701e-005
1.116606e+001,-2.450599e-005,2.194547e-005
1.116658e+001,-2.366674e-005,2.194813e-005
1.116710e+001,-2.265965e-005,2.194962e-005
1.116762e+001,-2.198825e-005,2.194778e-005
1.116813e+001,-2.232395e-005,2.194708e-005
1.116865e+001,-2.064546e-005,2.194527e-005
1.116917e+001,-1.795987e-005,2.193422e-005
1.116969e+001,-1.829557e-005,2.191986e-005
1.117021e+001,-1.896696e-005,2.191065e-005
1.117073e+001,-2.030976e-005,2.190263e-005
1.117125e+001,-2.030976e-005,2.189409e-005
1.117177e+001,-2.030976e-005,2.188670e-005
1.117229e+001,-1.997406e-005,2.188044e-005
1.117281e+001,-2.165255e-005,2.187278e-005
1.117333e+001,-2.047761e-005,2.187066e-005
1.117385e+001,-1.795987e-005,2.187195e-005
1.117437e+001,-1.846342e-005,2.187018e-005
1.117488e+001,-1.980621e-005,2.186929e-005
1.117540e+001,-1.896696e-005,2.186960e-005
1.117592e+001,-1.896696e-005,2.186709e-005
1.117644e+001,-1.997406e-005,2.186393e-005
1.117696e+001,-2.064546e-005,2.186197e-005
1.117748e+001,-2.299535e-005,2.185995e-005
1.117800e+001,-2.232395e-005,2.186612e-005
1.117852e+001,-2.064546e-005,2.187210e-005
1.117904e+001,-2.098116e-005,2.187465e-005
1.117956e+001,-2.114900e-005,2.187724e-005
1.118008e+001,-2.098116e-005,2.187889e-005
1.118060e+001,-2.333104e-005,2.188021e-005
1.118112e+001,-2.400244e-005,2.188582e-005
1.118163e+001,-2.232395e-005,2.188879e-005
1.118215e+001,-2.265965e-005,2.188433e-005
1.118267e+001,-2.433814e-005,2.187739e-005
1.118319e+001,-2.333104e-005,2.187739e-005
1.118371e+001,-2.047761e-005,2.188300e-005
1.118423e+001,-2.047761e-005,2.188333e-005
1.118475e+001,-2.098116e-005,2.187957e-005
1.118527e+001,-2.030976e-005,2.187463e-005
1.118579e+001,-1.963836e-005,2.187125e-005
1.118631e+001,-1.963836e-005,2.186932e-005
1.118683e+001,-1.762417e-005,2.186252e-005
1.118735e+001,-1.628138e-005,2.184754e-005
1.118787e+001,-1.829557e-005,2.183039e-005
1.118838e+001,-2.064546e-005,2.182331e-005
1.118890e+001,-2.165255e-005,2.182396e-005
1.118942e+001,-2.299535e-005,2.182532e-005
1.118994e+001,-2.131685e-005,2.182748e-005
1.119046e+001,-2.098116e-005,2.182882e-005
1.119098e+001,-2.366674e-005,2.182882e-005
1.119150e+001,-2.433814e-005,2.183247e-005
1.119202e+001,-2.383459e-005,2.183659e-005
1.119254e+001,-2.433814e-005,2.183991e-005
1.119306e+001,-2.433814e-005,2.184509e-005
1.119358e+001,-2.333104e-005,2.185460e-005
1.119410e+001,-2.232395e-005,2.186215e-005
1.119462e+001,-2.400244e-005,2.186751e-005
1.119513e+001,-2.534523e-005,2.187779e-005
1.119565e+001,-2.568093e-005,2.189241e-005
1.119617e+001,-2.618448e-005,2.190782e-005
1.119669e+001,-2.534523e-005,2.192267e-005
1.119721e+001,-2.601663e-005,2.193158e-005
1.119773e+001,-2.500954e-005,2.193932e-005
1.119825e+001,-2.433814e-005,2.194535e-005
1.119877e+001,-2.500954e-005,2.195120e-005
1.119929e+001,-2.433814e-005,2.196063e-005
1.119981e+001,-2.265965e-005,2.196914e-005
1.120033e+001,-2.299535e-005,2.197261e-005
1.120085e+001,-2.198825e-005,2.197778e-005
1.120137e+001,-2.114900e-005,2.197848e-005
1.120188e+001,-2.165255e-005,2.197462e-005
1.120240e+001,-2.064546e-005,2.197251e-005
1.120292e+001,-2.165255e-005,2.197185e-005
1.120344e+001,-2.165255e-005,2.197185e-005
1.120396e+001,-2.030976e-005,2.197320e-005
1.120448e+001,-2.064546e-005,2.197509e-005
1.120500e+001,-2.030976e-005,2.197574e-005
1.120552e+001,-1.997406e-005,2.197308e-005
1.120604e+001,-1.896696e-005,2.197112e-005
1.120656e+001,-1.695277e-005,2.196527e-005
1.120708e+001,-1.628138e-005,2.195236e-005
1.120760e+001,-1.728847e-005,2.193838e-005
1.120812e+001,-1.695277e-005,2.192964e-005
1.120863e+001,-1.695277e-005,2.192205e-005
1.120915e+001,-1.560998e-005,2.191345e-005
1.120967e+001,-1.594568e-005,2.190544e-005
1.121019e+001,-1.930266e-005,2.189920e-005
1.121071e+001,-2.366674e-005,2.189731e-005
1.121123e+001,-2.433814e-005,2.190095e-005
1.121175e+001,-2.232395e-005,2.190095e-005
1.121227e+001,-2.232395e-005,2.189802e-005
1.121279e+001,-2.400244e-005,2.189509e-005
1.121331e+001,-2.333104e-005,2.189353e-005
1.121383e+001,-2.299535e-005,2.188724e-005
1.121435e+001,-2.400244e-005,2.188422e-005
1.121487e+001,-2.433814e-005,2.188932e-005
1.121538e+001,-2.299535e-005,2.189518e-005
1.121590e+001,-2.333104e-005,2.189627e-005
1.121642e+001,-2.299535e-005,2.189701e-005
1.121694e+001,-2.198825e-005,2.189399e-005
1.121746e+001,-2.198825e-005,2.189147e-005
1.121798e+001,-2.433814e-005,2.189147e-005
1.121850e+001,-2.702373e-005,2.189664e-005
1.121902e+001,-2.635233e-005,2.190764e-005
1.121954e+001,-2.467384e-005,2.192070e-005
1.122006e+001,-2.366674e-005,2.193000e-005
1.122058e+001,-2.198825e-005,2.193568e-005
1.122110e+001,-2.198825e-005,2.194032e-005
1.122162e+001,-2.198825e-005,2.194737e-005
1.122213e+001,-2.265965e-005,2.195638e-005
1.122265e+001,-2.316319e-005,2.196598e-005
1.122317e+001,-2.232395e-005,2.197611e-005
1.122369e+001,-2.098116e-005,2.198442e-005
1.122421e+001,-2.098116e-005,2.198941e-005
1.122473e+001,-2.232395e-005,2.199663e-005
1.122525e+001,-2.232395e-005,2.200550e-005
1.122577e+001,-2.098116e-005,2.201205e-005
1.122629e+001,-2.366674e-005,2.201585e-005
1.122681e+001,-2.601663e-005,2.202282e-005
1.122733e+001,-2.400244e-005,2.203365e-005
1.122785e+001,-2.165255e-005,2.203871e-005
1.122837e+001,-2.165255e-005,2.203732e-005
1.122888e+001,-2.366674e-005,2.203933e-005
1.122940e+001,-2.366674e-005,2.204465e-005
1.122992e+001,-2.198825e-005,2.204613e-005
1.123044e+001,-2.131685e-005,2.204099e-005
1.123096e+001,-2.265965e-005,2.203892e-005
1.123148e+001,-2.232395e-005,2.203928e-005
1.123200e+001,-2.098116e-005,2.203561e-005
1.123252e+001,-2.131685e-005,2.202766e-005
1.123304e+001,-2.047761e-005,2.202267e-005
1.123356e+001,-1.896696e-005,2.201750e-005
1.123408e+001,-1.896696e-005,2.200915e-005
1.123460e+001,-2.030976e-005,2.200117e-005
1.123512e+001,-2.098116e-005,2.199494e-005
1.123563e+001,-2.098116e-005,2.199254e-005
1.123615e+001,-2.114900e-005,2.199050e-005
1.123667e+001,-2.064546e-005,2.198167e-005
1.123719e+001,-2.047761e-005,2.197343e-005
1.123771e+001,-2.114900e-005,2.197244e-005
1.123823e+001,-2.198825e-005,2.197473e-005
1.123875e+001,-2.114900e-005,2.197402e-005
1.123927e+001,-2.165255e-005,2.196559e-005
1.123979e+001,-2.400244e-005,2.195407e-005
1.124031e+001,-2.433814e-005,2.194677e-005
1.124083e+001,-2.299535e-005,2.193671e-005
1.124135e+001,-2.064546e-005,2.192542e-005
1.124187e+001,-1.947051e-005,2.191270e-005
1.124238e+001,-1.930266e-005,2.190020e-005
1.124290e+001,-2.098116e-005,2.189279e-005
1.124342e+001,-2.182040e-005,2.189475e-005
1.124394e+001,-2.198825e-005,2.189966e-005
1.124446e+001,-2.232395e-005,2.190430e-005
1.124498e+001,-2.047761e-005,2.190965e-005
1.124550e+001,-1.963836e-005,2.191125e-005
1.124602e+001,-2.064546e-005,2.191308e-005
1.124654e+001,-2.064546e-005,2.191856e-005
1.124706e+001,-2.064546e-005,2.192171e-005
1.124758e+001,-2.064546e-005,2.192204e-005
1.124810e+001,-2.165255e-005,2.192105e-005
1.124862e+001,-2.366674e-005,2.192240e-005
1.124913e+001,-2.433814e-005,2.192809e-005
1.124965e+001,-2.198825e-005,2.193661e-005
1.125017e+001,-2.081331e-005,2.194187e-005
1.125069e+001,-2.232395e-005,2.194534e-005
1.125121e+001,-2.383459e-005,2.194909e-005
1.125173e+001,-2.299535e-005,2.195379e-005
1.125225e+001,-2.249180e-005,2.195929e-005
1.125277e+001,-2.400244e-005,2.196435e-005
1.125329e+001,-2.534523e-005,2.197210e-005
1.125381e+001,-2.500954e-005,2.198424e-005
1.125433e+001,-2.618448e-005,2.199526e-005
1.125485e+001,-2.517739e-005,2.200943e-005
1.125537e+001,-2.333104e-005,2.201858e-005
1.125588e+001,-2.299535e-005,2.201931e-005
1.125640e+001,-2.299535e-005,2.201631e-005
1.125692e+001,-2.467384e-005,2.201775e-005
1.125744e+001,-2.366674e-005,2.202571e-005
1.125796e+001,-2.316319e-005,2.203070e-005
1.125848e+001,-2.299535e-005,2.203389e-005
1.125900e+001,-2.131685e-005,2.203774e-005
1.125952e+001,-1.896696e-005,2.203906e-005
1.126004e+001,-1.829557e-005,2.203109e-005
1.126056e+001,-1.963836e-005,2.201494e-005
1.126108e+001,-1.896696e-005,2.200518e-005
1.126160e+001,-1.661708e-005,2.200269e-005
1.126212e+001,-1.493858e-005,2.199592e-005
1.126263e+001,-1.628138e-005,2.198291e-005
1.126315e+001,-1.762417e-005,2.197116e-005
1.126367e+001,-1.762417e-005,2.196228e-005
1.126419e+001,-1.762417e-005,2.195479e-005
1.126471e+001,-1.795987e-005,2.194865e-005
1.126523e+001,-1.913481e-005,2.194172e-005
1.126575e+001,-2.030976e-005,2.193402e-005
1.126627e+001,-2.030976e-005,2.192702e-005
1.126679e+001,-2.165255e-005,2.192114e-005
1.126731e+001,-2.098116e-005,2.192381e-005
1.126783e+001,-1.863127e-005,2.192639e-005
1.126835e+001,-1.829557e-005,2.192062e-005
1.126887e+001,-1.896696e-005,2.191694e-005
1.126938e+001,-2.030976e-005,2.191176e-005
1.126990e+001,-2.198825e-005,2.190624e-005
1.127042e+001,-2.299535e-005,2.190830e-005
1.127094e+001,-2.366674e-005,2.191381e-005
1.127146e+001,-2.299535e-005,2.191639e-005
1.127198e+001,-2.198825e-005,2.191298e-005
1.127250e+001,-2.232395e-005,2.190463e-005
1.127302e+001,-2.333104e-005,2.189939e-005
1.127354e+001,-2.400244e-005,2.189939e-005
1.127406e+001,-2.433814e-005,2.190127e-005
1.127458e+001,-2.232395e-005,2.190643e-005
1.127510e+001,-2.232395e-005,2.190714e-005
1.127562e+001,-2.366674e-005,2.190421e-005
1.127613e+001,-2.165255e-005,2.190421e-005
1.127665e+001,-1.863127e-005,2.190421e-005
1.127717e+001,-2.030976e-005,2.190111e-005
1.127769e+001,-2.165255e-005,2.190111e-005
1.127821e+001,-2.165255e-005,2.190111e-005
1.127873e+001,-2.232395e-005,2.189935e-005
1.127925e+001,-2.299535e-005,2.189790e-005
1.127977e+001,-2.433814e-005,2.189717e-005
1.128029e+001,-2.534523e-005,2.189717e-005
1.128081e+001,-2.333104e-005,2.189876e-005
1.128133e+001,-2.064546e-005,2.189648e-005
1.128185e+001,-2.030976e-005,2.189306e-005
1.128237e+001,-2.098116e-005,2.188898e-005
1.128288e+001,-2.098116e-005,2.188550e-005
1.128340e+001,-2.131685e-005,2.188202e-005
1.128392e+001,-2.198825e-005,2.187993e-005
1.128444e+001,-2.366674e-005,2.187923e-005
1.128496e+001,-2.500954e-005,2.188216e-005
1.128548e+001,-2.433814e-005,2.189355e-005
1.128600e+001,-2.182040e-005,2.190519e-005
1.128652e+001,-2.232395e-005,2.191071e-005
1.128704e+001,-2.366674e-005,2.191606e-005
1.128756e+001,-2.500954e-005,2.192556e-005
1.128808e+001,-2.467384e-005,2.193934e-005
1.128860e+001,-2.232395e-005,2.195174e-005
1.128912e+001,-2.165255e-005,2.195676e-005
1.128963e+001,-2.433814e-005,2.195942e-005
1.129015e+001,-2.450599e-005,2.196492e-005
1.129067e+001,-2.450599e-005,2.196758e-005
1.129119e+001,-2.568093e-005,2.197098e-005
1.129171e+001,-2.500954e-005,2.198000e-005
1.129223e+001,-2.131685e-005,2.198741e-005
1.129275e+001,-1.930266e-005,2.198533e-005
1.129327e+001,-2.030976e-005,2.197721e-005
1.129379e+001,-2.131685e-005,2.196792e-005
1.129431e+001,-1.896696e-005,2.196216e-005
1.129483e+001,-1.762417e-005,2.195416e-005
1.129535e+001,-1.963836e-005,2.194346e-005
1.129587e+001,-2.299535e-005,2.193812e-005
1.129638e+001,-2.198825e-005,2.193956e-005
1.129690e+001,-1.963836e-005,2.193741e-005
1.129742e+001,-1.829557e-005,2.193313e-005
1.129794e+001,-1.963836e-005,2.192677e-005
1.129846e+001,-2.165255e-005,2.192143e-005
1.129898e+001,-2.249180e-005,2.191858e-005
1.129950e+001,-2.165255e-005,2.191750e-005
1.130002e+001,-2.165255e-005,2.191610e-005
1.130054e+001,-2.265965e-005,2.191540e-005
1.130106e+001,-2.165255e-005,2.191752e-005
1.130158e+001,-1.762417e-005,2.191888e-005
1.130210e+001,-1.795987e-005,2.191068e-005
1.130262e+001,-2.030976e-005,2.190089e-005
1.130313e+001,-2.098116e-005,2.189312e-005
1.130365e+001,-1.896696e-005,2.188352e-005
1.130417e+001,-1.863127e-005,2.186886e-005
1.130469e+001,-1.829557e-005,2.185642e-005
1.130521e+001,-1.963836e-005,2.184097e-005
1.130573e+001,-2.030976e-005,2.182711e-005
1.130625e+001,-2.131685e-005,2.181854e-005
1.130677e+001,-2.299535e-005,2.181921e-005
1.130729e+001,-2.265965e-005,2.182904e-005
1.130781e+001,-2.064546e-005,2.183869e-005
1.130833e+001,-2.047761e-005,2.184530e-005
1.130885e+001,-2.198825e-005,2.185440e-005
1.130937e+001,-2.131685e-005,2.186529e-005
1.130988e+001,-2.098116e-005,2.186856e-005
1.131040e+001,-2.198825e-005,2.186580e-005
1.131092e+001,-2.098116e-005,2.186786e-005
1.131144e+001,-1.997406e-005,2.187045e-005
1.131196e+001,-1.980621e-005,2.187108e-005
1.131248e+001,-2.098116e-005,2.186880e-005
1.131300e+001,-2.098116e-005,2.186947e-005
1.131352e+001,-1.963836e-005,2.187206e-005
1.131404e+001,-1.913481e-005,2.187013e-005
1.131456e+001,-1.930266e-005,2.186525e-005
1.131508e+001,-2.165255e-005,2.186067e-005
1.131560e+001,-2.366674e-005,2.185745e-005
1.131612e+001,-2.433814e-005,2.185669e-005
1.131663e+001,-2.400244e-005,2.186257e-005
1.131715e+001,-2.366674e-005,2.186903e-005
1.131767e+001,-2.299535e-005,2.187337e-005
1.131819e+001,-2.333104e-005,2.187824e-005
1.131871e+001,-2.500954e-005,2.188318e-005
1.131923e+001,-2.500954e-005,2.188318e-005
1.131975e+001,-2.366674e-005,2.187991e-005
1.132027e+001,-2.316319e-005,2.187680e-005
1.132079e+001,-2.299535e-005,2.187258e-005
1.132131e+001,-2.366674e-005,2.186877e-005
1.132183e+001,-2.433814e-005,2.186877e-005
1.132235e+001,-2.433814e-005,2.187324e-005
1.132287e+001,-2.467384e-005,2.187911e-005
1.132338e+001,-2.702373e-005,2.188291e-005
1.132390e+001,-2.769513e-005,2.189463e-005
1.132442e+001,-2.568093e-005,2.190809e-005
1.132494e+001,-2.366674e-005,2.191089e-005
1.132546e+001,-2.366674e-005,2.191237e-005
1.132598e+001,-2.316319e-005,2.191530e-005
1.132650e+001,-2.232395e-005,2.191419e-005
1.132702e+001,-2.165255e-005,2.191419e-005
1.132754e+001,-2.047761e-005,2.191813e-005
1.132806e+001,-1.980621e-005,2.191973e-005
1.132858e+001,-1.930266e-005,2.191746e-005
1.132910e+001,-1.896696e-005,2.191746e-005
1.132962e+001,-1.930266e-005,2.192034e-005
1.133013e+001,-1.913481e-005,2.192155e-005
1.133065e+001,-1.863127e-005,2.191903e-005
1.133117e+001,-1.963836e-005,2.190740e-005
1.133169e+001,-2.030976e-005,2.189601e-005
1.133221e+001,-2.030976e-005,2.188975e-005
1.133273e+001,-1.963836e-005,2.188567e-005
1.133325e+001,-1.896696e-005,2.187960e-005
1.133377e+001,-1.795987e-005,2.187157e-005
1.133429e+001,-1.896696e-005,2.186321e-005
1.133481e+001,-2.030976e-005,2.185939e-005
1.133533e+001,-2.030976e-005,2.185939e-005
1.133585e+001,-1.963836e-005,2.185939e-005
1.133637e+001,-2.064546e-005,2.185811e-005
1.133688e+001,-2.265965e-005,2.185973e-005
1.133740e+001,-2.232395e-005,2.186823e-005
1.133792e+001,-2.198825e-005,2.187879e-005
1.133844e+001,-2.366674e-005,2.188700e-005
1.133896e+001,-2.400244e-005,2.189651e-005
1.133948e+001,-2.383459e-005,2.190428e-005
1.134000e+001,-2.299535e-005,2.191355e-005
1.134052e+001,-2.165255e-005,2.191570e-005
1.134104e+001,-2.165255e-005,2.191062e-005
1.134156e+001,-2.249180e-005,2.190553e-005
1.134208e+001,-2.198825e-005,2.190864e-005
1.134260e+001,-2.198825e-005,2.191201e-005
1.134312e+001,-2.366674e-005,2.191095e-005
1.134363e+001,-2.500954e-005,2.191170e-005
1.134415e+001,-2.400244e-005,2.192048e-005
1.134467e+001,-2.165255e-005,2.192625e-005
1.134519e+001,-2.064546e-005,2.192267e-005
1.134571e+001,-2.098116e-005,2.191925e-005
1.134623e+001,-2.098116e-005,2.191790e-005
1.134675e+001,-2.198825e-005,2.191654e-005
1.134727e+001,-2.299535e-005,2.191723e-005
1.134779e+001,-2.232395e-005,2.192008e-005
1.134831e+001,-2.165255e-005,2.192148e-005
1.134883e+001,-2.064546e-005,2.192113e-005
1.134935e+001,-2.198825e-005,2.191287e-005
1.134987e+001,-2.299535e-005,2.190692e-005
1.135038e+001,-2.366674e-005,2.190907e-005
1.135090e+001,-2.433814e-005,2.191340e-005
1.135142e+001,-2.467384e-005,2.192128e-005
1.135194e+001,-2.400244e-005,2.192993e-005
1.135246e+001,-2.098116e-005,2.193704e-005
1.135298e+001,-2.030976e-005,2.193770e-005
1.135350e+001,-1.913481e-005,2.193638e-005
1.135402e+001,-1.896696e-005,2.193152e-005
1.135454e+001,-2.030976e-005,2.192350e-005
1.135506e+001,-2.165255e-005,2.191340e-005
1.135558e+001,-2.098116e-005,2.190676e-005
1.135610e+001,-1.829557e-005,2.189797e-005
1.135662e+001,-1.695277e-005,2.188574e-005
1.135713e+001,-1.863127e-005,2.187536e-005
1.135765e+001,-1.896696e-005,2.187225e-005
1.135817e+001,-2.098116e-005,2.186843e-005
1.135869e+001,-2.131685e-005,2.186566e-005
1.135921e+001,-1.896696e-005,2.186064e-005
1.135973e+001,-1.829557e-005,2.185111e-005
1.136025e+001,-1.963836e-005,2.184260e-005
1.136077e+001,-2.098116e-005,2.183864e-005
1.136129e+001,-2.333104e-005,2.183659e-005
1.136181e+001,-2.265965e-005,2.183983e-005
1.136233e+001,-1.963836e-005,2.184264e-005
1.136285e+001,-1.795987e-005,2.184357e-005
1.136337e+001,-1.795987e-005,2.184299e-005
1.136388e+001,-1.930266e-005,2.183672e-005
1.136440e+001,-2.098116e-005,2.182891e-005
1.136492e+001,-2.299535e-005,2.182755e-005
1.136544e+001,-2.265965e-005,2.182900e-005
1.136596e+001,-2.232395e-005,2.182753e-005
1.136648e+001,-2.165255e-005,2.182824e-005
1.136700e+001,-2.232395e-005,2.182892e-005
1.136752e+001,-2.198825e-005,2.183033e-005
1.136804e+001,-1.963836e-005,2.183068e-005
1.136856e+001,-2.030976e-005,2.182386e-005
1.136908e+001,-2.299535e-005,2.182118e-005
1.136960e+001,-2.467384e-005,2.182672e-005
1.137012e+001,-2.500954e-005,2.183541e-005
1.137063e+001,-2.299535e-005,2.184555e-005
1.137115e+001,-2.299535e-005,2.185043e-005
1.137167e+001,-2.383459e-005,2.185328e-005
1.137219e+001,-2.366674e-005,2.185936e-005
1.137271e+001,-2.249180e-005,2.186573e-005
1.137323e+001,-2.232395e-005,2.186951e-005
1.137375e+001,-2.299535e-005,2.186880e-005
1.137427e+001,-2.249180e-005,2.186953e-005
1.137479e+001,-2.064546e-005,2.187059e-005
1.137531e+001,-2.098116e-005,2.186269e-005
1.137583e+001,-2.165255e-005,2.184445e-005
1.137635e+001,-2.232395e-005,2.182846e-005
1.137687e+001,-2.450599e-005,2.182078e-005
1.137738e+001,-2.433814e-005,2.182346e-005
1.137790e+001,-2.232395e-005,2.182934e-005
1.137842e+001,-2.064546e-005,2.183343e-005
1.137894e+001,-2.165255e-005,2.183473e-005
1.137946e+001,-2.433814e-005,2.183869e-005
1.137998e+001,-2.400244e-005,2.184593e-005
1.138050e+001,-2.165255e-005,2.184891e-005
1.138102e+001,-2.333104e-005,2.185027e-005
1.138154e+001,-2.232395e-005,2.185905e-005
1.138206e+001,-2.030976e-005,2.186564e-005
1.138258e+001,-2.098116e-005,2.187213e-005
1.138310e+001,-2.299535e-005,2.188146e-005
1.138362e+001,-2.299535e-005,2.189238e-005
1.138413e+001,-2.165255e-005,2.190217e-005
1.138465e+001,-1.829557e-005,2.191261e-005
1.138517e+001,-1.695277e-005,2.191591e-005
1.138569e+001,-1.762417e-005,2.191187e-005
1.138621e+001,-2.030976e-005,2.190366e-005
1.138673e+001,-1.997406e-005,2.189887e-005
1.138725e+001,-2.047761e-005,2.189486e-005
1.138777e+001,-2.131685e-005,2.188966e-005
1.138829e+001,-2.366674e-005,2.188311e-005
1.138881e+001,-2.467384e-005,2.188311e-005
1.138933e+001,-2.165255e-005,2.188311e-005
1.138985e+001,-1.846342e-005,2.187724e-005
1.139037e+001,-1.896696e-005,2.186683e-005
1.139088e+001,-2.265965e-005,2.185879e-005
1.139140e+001,-2.433814e-005,2.185951e-005
1.139192e+001,-2.232395e-005,2.186740e-005
1.139244e+001,-2.030976e-005,2.187149e-005
1.139296e+001,-2.165255e-005,2.186740e-005
1.139348e+001,-2.165255e-005,2.186381e-005
1.139400e+001,-2.299535e-005,2.186347e-005
1.139452e+001,-2.500954e-005,2.186900e-005
1.139504e+001,-2.568093e-005,2.188101e-005
1.139556e+001,-2.433814e-005,2.189402e-005
1.139608e+001,-2.198825e-005,2.190383e-005
1.139660e+001,-2.165255e-005,2.190970e-005
1.139712e+001,-2.232395e-005,2.191488e-005
1.139763e+001,-2.433814e-005,2.191628e-005
1.139815e+001,-2.500954e-005,2.191929e-005
1.139867e+001,-2.299535e-005,2.192637e-005
1.139919e+001,-2.098116e-005,2.193189e-005
1.139971e+001,-2.232395e-005,2.193255e-005
1.140023e+001,-2.265965e-005,2.193395e-005
1.140075e+001,-2.198825e-005,2.193174e-005
1.140127e+001,-2.182040e-005,2.192658e-005
1.140179e+001,-2.098116e-005,2.192371e-005
1.140231e+001,-1.930266e-005,2.191951e-005
1.140283e+001,-1.913481e-005,2.190909e-005
1.140335e+001,-1.997406e-005,2.189988e-005
1.140387e+001,-2.098116e-005,2.189759e-005
1.140438e+001,-2.098116e-005,2.189554e-005
1.140490e+001,-2.064546e-005,2.188984e-005
1.140542e+001,-1.997406e-005,2.188606e-005
1.140594e+001,-2.030976e-005,2.188476e-005
1.140646e+001,-2.064546e-005,2.188277e-005
1.140698e+001,-2.098116e-005,2.188177e-005
1.140750e+001,-2.198825e-005,2.188041e-005
1.140802e+001,-2.232395e-005,2.188111e-005
1.140854e+001,-2.064546e-005,2.188251e-005
1.140906e+001,-2.064546e-005,2.187837e-005
1.140958e+001,-2.098116e-005,2.187047e-005
1.141010e+001,-2.098116e-005,2.186086e-005
1.141062e+001,-2.098116e-005,2.185363e-005
1.141113e+001,-2.064546e-005,2.184237e-005
1.141165e+001,-2.030976e-005,2.182435e-005
1.141217e+001,-1.963836e-005,2.180746e-005
1.141269e+001,-2.030976e-005,2.178927e-005
1.141321e+001,-2.098116e-005,2.177830e-005
1.141373e+001,-1.997406e-005,2.177407e-005
1.141425e+001,-1.963836e-005,2.176788e-005
1.141477e+001,-1.963836e-005,2.176030e-005
1.141529e+001,-2.131685e-005,2.175272e-005
1.141581e+001,-2.232395e-005,2.174728e-005
1.141633e+001,-2.232395e-005,2.174240e-005
1.141685e+001,-2.366674e-005,2.173944e-005
1.141737e+001,-2.467384e-005,2.174167e-005
1.141788e+001,-2.299535e-005,2.174766e-005
1.141840e+001,-2.098116e-005,2.174912e-005
1.141892e+001,-2.165255e-005,2.174979e-005
1.141944e+001,-2.098116e-005,2.175678e-005
1.141996e+001,-1.930266e-005,2.176182e-005
1.142048e+001,-1.896696e-005,2.176243e-005
1.142100e+001,-1.695277e-005,2.175991e-005
1.142152e+001,-1.896696e-005,2.175393e-005
1.142204e+001,-2.232395e-005,2.175141e-005
1.142256e+001,-2.383459e-005,2.175616e-005
1.142308e+001,-2.333104e-005,2.176090e-005
1.142360e+001,-2.383459e-005,2.176688e-005
1.142412e+001,-2.500954e-005,2.177860e-005
1.142463e+001,-2.299535e-005,2.179218e-005
1.142515e+001,-2.232395e-005,2.179869e-005
1.142567e+001,-2.568093e-005,2.180530e-005
1.142619e+001,-2.568093e-005,2.181958e-005
