X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS81) [V]
1.591650e+001,3.440909e-005,4.781079e-005
1.591729e+001,3.659113e-005,4.771888e-005
1.591809e+001,2.769513e-005,4.759836e-005
1.591888e+001,1.930266e-005,4.752194e-005
1.591968e+001,2.131685e-005,4.750810e-005
1.592047e+001,-5.539025e-006,4.752203e-005
1.592126e+001,-3.642328e-005,4.750585e-005
1.592206e+001,-5.052262e-005,4.751904e-005
1.592285e+001,-3.306630e-005,4.756212e-005
1.592365e+001,-3.004501e-005,4.758351e-005
1.592444e+001,-4.380865e-005,4.761370e-005
1.592524e+001,-2.333104e-005,4.767167e-005
1.592603e+001,-8.392462e-007,4.766485e-005
1.592682e+001,9.231709e-006,4.760648e-005
1.592762e+001,1.829557e-005,4.746799e-005
1.592841e+001,1.829557e-005,4.722205e-005
1.592921e+001,2.903792e-005,4.691384e-005
1.593000e+001,5.119402e-005,4.664928e-005
1.593079e+001,3.306630e-005,4.665618e-005
1.593159e+001,1.661708e-005,4.669136e-005
1.593238e+001,2.333104e-005,4.664402e-005
1.593318e+001,3.860533e-006,4.657425e-005
1.593397e+001,-3.810178e-005,4.647663e-005
1.593476e+001,-6.546120e-005,4.643890e-005
1.593556e+001,-6.932174e-005,4.655474e-005
1.593635e+001,-7.284657e-005,4.671855e-005
1.593715e+001,-2.668803e-005,4.684975e-005
1.593794e+001,2.517739e-005,4.676122e-005
1.593874e+001,1.661708e-005,4.667116e-005
1.593953e+001,-1.510643e-006,4.660024e-005
1.594032e+001,-3.172351e-005,4.658669e-005
1.594112e+001,-6.663615e-005,4.660921e-005
1.594191e+001,-7.150377e-005,4.668377e-005
1.594271e+001,-9.282063e-005,4.663766e-005
1.594350e+001,-7.335011e-005,4.669798e-005
1.594429e+001,-1.963836e-005,4.669630e-005
1.594509e+001,6.546120e-006,4.659764e-005
1.594588e+001,1.191730e-005,4.655862e-005
1.594668e+001,-1.007095e-006,4.656313e-005
1.594747e+001,-9.231709e-006,4.647049e-005
1.594826e+001,-6.881819e-006,4.620042e-005
1.594906e+001,-2.064546e-005,4.581009e-005
1.594985e+001,-3.440909e-005,4.536862e-005
1.595065e+001,-2.232395e-005,4.505548e-005
1.595144e+001,1.057450e-005,4.472410e-005
1.595224e+001,3.105211e-005,4.438232e-005
1.595303e+001,2.114900e-005,4.422003e-005
1.595382e+001,2.232395e-005,4.415825e-005
1.595462e+001,1.326009e-005,4.412659e-005
1.595541e+001,-3.189136e-006,4.411243e-005
1.595621e+001,-1.560998e-005,4.410876e-005
1.595700e+001,-1.225299e-005,4.405548e-005
1.595779e+001,-4.867628e-006,4.398043e-005
1.595859e+001,-3.373770e-005,4.394169e-005
1.595938e+001,-7.167162e-005,4.397371e-005
1.596018e+001,-7.200732e-005,4.415727e-005
1.596097e+001,-4.615854e-005,4.433817e-005
1.596176e+001,-2.635233e-005,4.436963e-005
1.596256e+001,-2.702373e-005,4.434426e-005
1.596335e+001,-1.628138e-005,4.434021e-005
1.596415e+001,2.265965e-005,4.432756e-005
1.596494e+001,4.112306e-005,4.433568e-005
1.596574e+001,4.548714e-005,4.438008e-005
1.596653e+001,3.659113e-005,4.443640e-005
1.596732e+001,8.560311e-006,4.448423e-005
1.596812e+001,-1.493858e-005,4.447736e-005
1.596891e+001,-3.172351e-005,4.440902e-005
1.596971e+001,-4.515145e-005,4.417237e-005
1.597050e+001,-5.387960e-005,4.392094e-005
1.597129e+001,-4.045167e-005,4.374859e-005
1.597209e+001,-1.393149e-005,4.353459e-005
1.597288e+001,-1.023880e-005,4.326542e-005
1.597368e+001,-3.373770e-005,4.305975e-005
1.597447e+001,-2.299535e-005,4.297045e-005
1.597526e+001,1.225299e-005,4.292425e-005
1.597606e+001,4.011597e-005,4.292916e-005
1.597685e+001,2.903792e-005,4.292916e-005
1.597765e+001,4.531929e-006,4.280697e-005
1.597844e+001,3.189136e-006,4.265373e-005
1.597924e+001,-2.030976e-005,4.257216e-005
1.598003e+001,-5.387960e-005,4.257961e-005
1.598082e+001,-6.663615e-005,4.265435e-005
1.598162e+001,-4.179446e-005,4.271703e-005
1.598241e+001,-2.098116e-005,4.267526e-005
1.598321e+001,-4.515145e-005,4.254206e-005
1.598400e+001,-1.863127e-005,4.250765e-005
1.598479e+001,3.071641e-005,4.250945e-005
1.598559e+001,5.152972e-005,4.253901e-005
1.598638e+001,3.776608e-005,4.258594e-005
1.598718e+001,1.628138e-005,4.257076e-005
1.598797e+001,-3.373770e-005,4.251635e-005
1.598876e+001,-9.047074e-005,4.252208e-005
1.598956e+001,-9.903105e-005,4.282556e-005
1.599035e+001,-7.402152e-005,4.317721e-005
1.599115e+001,-9.080644e-005,4.331871e-005
1.599194e+001,-7.603571e-005,4.354848e-005
1.599274e+001,-2.366674e-005,4.372116e-005
1.599353e+001,1.393149e-005,4.373343e-005
1.599432e+001,3.306630e-005,4.373473e-005
1.599512e+001,1.258869e-005,4.374454e-005
1.599591e+001,1.158160e-005,4.369744e-005
1.599671e+001,1.997406e-005,4.364560e-005
1.599750e+001,-2.349889e-006,4.363351e-005
1.599829e+001,-3.105211e-005,4.362593e-005
1.599909e+001,-1.628138e-005,4.365777e-005
1.599988e+001,2.467384e-005,4.357915e-005
1.600068e+001,4.582284e-005,4.341162e-005
1.600147e+001,3.440909e-005,4.328748e-005
1.600226e+001,5.874723e-006,4.306088e-005
1.600306e+001,-4.364080e-006,4.279564e-005
1.600385e+001,-5.539025e-006,4.267925e-005
1.600465e+001,-1.963836e-005,4.265036e-005
1.600544e+001,-2.366674e-005,4.265752e-005
1.600624e+001,-1.091020e-005,4.267118e-005
1.600703e+001,-4.867628e-006,4.260721e-005
1.600782e+001,-5.203327e-006,4.255040e-005
1.600862e+001,-4.867628e-006,4.250265e-005
1.600941e+001,-2.400244e-005,4.244117e-005
1.601021e+001,-4.448005e-005,4.243330e-005
1.601100e+001,-3.508049e-005,4.250666e-005
1.601179e+001,-4.615854e-005,4.250306e-005
1.601259e+001,-5.421531e-005,4.239922e-005
1.601338e+001,-5.387960e-005,4.228065e-005
1.601418e+001,-5.723659e-005,4.218164e-005
1.601497e+001,-3.390555e-005,4.216516e-005
1.601576e+001,-1.930266e-005,4.203472e-005
1.601656e+001,-8.560311e-006,4.178340e-005
1.601735e+001,1.376364e-005,4.146490e-005
1.601815e+001,3.138781e-005,4.129611e-005
1.601894e+001,4.078737e-005,4.129692e-005
1.601974e+001,4.011597e-005,4.134066e-005
1.602053e+001,1.695277e-005,4.139650e-005
1.602132e+001,-3.356985e-007,4.139858e-005
1.602212e+001,3.860533e-006,4.138219e-005
1.602291e+001,-8.896010e-006,4.137600e-005
1.602371e+001,-3.373770e-005,4.136754e-005
1.602450e+001,-3.373770e-005,4.140894e-005
1.602529e+001,-3.105211e-005,4.144782e-005
1.602609e+001,-3.105211e-005,4.147810e-005
1.602688e+001,-4.615854e-005,4.151406e-005
1.602768e+001,-5.891508e-005,4.152386e-005
1.602847e+001,-6.092927e-005,4.150177e-005
1.602926e+001,-5.992218e-005,4.157872e-005
1.603006e+001,-6.730755e-005,4.170322e-005
1.603085e+001,-4.716563e-005,4.186381e-005
1.603165e+001,1.258869e-005,4.194823e-005
1.603244e+001,6.092927e-005,4.192074e-005
1.603324e+001,5.891508e-005,4.199319e-005
1.603403e+001,4.884413e-005,4.204631e-005
1.603482e+001,3.608759e-005,4.212392e-005
1.603562e+001,2.467384e-005,4.206473e-005
1.603641e+001,-4.196231e-006,4.183836e-005
1.603721e+001,-2.568093e-005,4.173785e-005
1.603800e+001,5.035477e-007,4.176270e-005
1.603879e+001,4.246586e-005,4.171885e-005
1.603959e+001,2.668803e-005,4.164980e-005
1.604038e+001,-4.783703e-005,4.153807e-005
1.604118e+001,-7.704280e-005,4.129959e-005
1.604197e+001,-1.079271e-004,4.131140e-005
1.604276e+001,-1.055772e-004,4.171101e-005
1.604356e+001,-6.898604e-005,4.207655e-005
1.604435e+001,-3.541619e-005,4.213408e-005
1.604515e+001,-1.728847e-005,4.212949e-005
1.604594e+001,7.888914e-006,4.213345e-005
1.604674e+001,5.824369e-005,4.212021e-005
1.604753e+001,7.502861e-005,4.222833e-005
1.604832e+001,2.433814e-005,4.243663e-005
1.604912e+001,-1.023880e-005,4.245121e-005
1.604991e+001,1.560998e-005,4.244872e-005
1.605071e+001,3.910887e-005,4.244576e-005
1.605150e+001,2.735943e-005,4.242320e-005
1.605229e+001,2.131685e-005,4.235797e-005
1.605309e+001,1.762417e-005,4.231554e-005
1.605388e+001,-3.910887e-005,4.228935e-005
1.605468e+001,-1.149767e-004,4.234672e-005
1.605547e+001,-1.639887e-004,4.284056e-005
1.605626e+001,-1.750668e-004,4.382844e-005
1.605706e+001,-1.576104e-004,4.492268e-005
1.605785e+001,-1.247120e-004,4.576541e-005
1.605865e+001,-3.675899e-005,4.625257e-005
1.605944e+001,5.690089e-005,4.628243e-005
1.606024e+001,8.744946e-005,4.639334e-005
1.606103e+001,6.562905e-005,4.662826e-005
1.606182e+001,3.138781e-005,4.671271e-005
1.606262e+001,6.546120e-006,4.668384e-005
1.606341e+001,5.606165e-005,4.662472e-005
1.606421e+001,8.073549e-005,4.667979e-005
1.606500e+001,3.944457e-005,4.689470e-005
1.606579e+001,1.863127e-005,4.694347e-005
1.606659e+001,-1.594568e-005,4.693402e-005
1.606738e+001,-9.047074e-005,4.689927e-005
1.606818e+001,-1.273976e-004,4.713155e-005
1.606897e+001,-1.116197e-004,4.763871e-005
1.606976e+001,-7.637141e-005,4.804226e-005
1.607056e+001,-6.730755e-005,4.823436e-005
1.607135e+001,-2.903792e-005,4.835657e-005
1.607215e+001,-4.196231e-006,4.837163e-005
1.607294e+001,1.124590e-005,4.836486e-005
1.607374e+001,1.930266e-005,4.828380e-005
1.607453e+001,2.702373e-005,4.809133e-005
1.607532e+001,2.064546e-005,4.785979e-005
1.607612e+001,1.258869e-005,4.765667e-005
1.607691e+001,2.198825e-005,4.751637e-005
1.607771e+001,3.877317e-005,4.741347e-005
1.607850e+001,4.817273e-005,4.739951e-005
1.607929e+001,2.534523e-005,4.744072e-005
1.608009e+001,8.392462e-007,4.743061e-005
1.608088e+001,1.174945e-006,4.740906e-005
1.608168e+001,-6.881819e-006,4.739082e-005
1.608247e+001,-8.560311e-006,4.739066e-005
1.608326e+001,1.863127e-005,4.739243e-005
1.608406e+001,6.143282e-005,4.740034e-005
1.608485e+001,5.455100e-005,4.751125e-005
1.608565e+001,2.500954e-005,4.752992e-005
1.608644e+001,-5.035477e-007,4.741515e-005
1.608724e+001,-2.568093e-005,4.732356e-005
1.608803e+001,-6.999313e-005,4.728409e-005
1.608882e+001,-9.953460e-005,4.738134e-005
1.608962e+001,-9.567407e-005,4.763399e-005
1.609041e+001,-7.032883e-005,4.790193e-005
1.609121e+001,-3.508049e-005,4.806450e-005
1.609200e+001,-1.560998e-005,4.807798e-005
1.609279e+001,-2.769513e-005,4.800145e-005
1.609359e+001,-1.359579e-005,4.789394e-005
1.609438e+001,6.210422e-006,4.774621e-005
1.609518e+001,-9.567407e-006,4.763554e-005
1.609597e+001,-3.373770e-005,4.751842e-005
1.609676e+001,-3.105211e-005,4.749990e-005
1.609756e+001,-4.179446e-005,4.752140e-005
1.609835e+001,-6.395056e-005,4.753382e-005
1.609915e+001,-4.347295e-005,4.766588e-005
1.609994e+001,-1.376364e-005,4.772755e-005
1.610074e+001,2.131685e-005,4.770765e-005
1.610153e+001,4.380865e-005,4.755828e-005
1.610232e+001,3.743038e-005,4.730343e-005
1.610312e+001,1.258869e-005,4.703847e-005
1.610391e+001,-2.853437e-006,4.678825e-005
1.610471e+001,4.531929e-006,4.662150e-005
1.610550e+001,-2.769513e-005,4.656627e-005
1.610629e+001,-4.179446e-005,4.658106e-005
1.610709e+001,-1.292439e-005,4.663860e-005
1.610788e+001,-3.608759e-005,4.658980e-005
1.610868e+001,-6.327916e-005,4.653131e-005
1.610947e+001,-4.448005e-005,4.658212e-005
1.611026e+001,-3.927672e-005,4.659746e-005
1.611106e+001,-3.642328e-005,4.664304e-005
1.611185e+001,-1.158160e-005,4.668770e-005
1.611265e+001,1.863127e-005,4.668500e-005
1.611344e+001,9.903105e-006,4.668957e-005
1.611424e+001,-1.762417e-005,4.665930e-005
1.611503e+001,-2.769513e-005,4.662462e-005
1.611582e+001,-2.769513e-005,4.664080e-005
1.611662e+001,-2.165255e-005,4.666128e-005
1.611741e+001,-1.460288e-005,4.660973e-005
1.611821e+001,-1.292439e-005,4.643118e-005
1.611900e+001,-1.560998e-005,4.625710e-005
1.611979e+001,-4.078737e-005,4.620533e-005
1.612059e+001,-5.992218e-005,4.622870e-005
1.612138e+001,-9.063859e-006,4.632457e-005
1.612218e+001,2.769513e-005,4.632674e-005
1.612297e+001,5.622950e-005,4.634794e-005
1.612376e+001,3.457694e-005,4.644454e-005
1.612456e+001,3.860533e-006,4.647854e-005
1.612535e+001,-3.172351e-005,4.647895e-005
1.612615e+001,-8.543526e-005,4.651261e-005
1.612694e+001,-7.838559e-005,4.675777e-005
1.612774e+001,-4.078737e-005,4.695066e-005
1.612853e+001,-2.165255e-005,4.698105e-005
1.612932e+001,7.217518e-006,4.695442e-005
1.613012e+001,4.917983e-005,4.692059e-005
1.613091e+001,7.234302e-005,4.698998e-005
1.613171e+001,9.114214e-005,4.716697e-005
1.613250e+001,6.495765e-005,4.744305e-005
1.613329e+001,1.728847e-005,4.757484e-005
1.613409e+001,-4.582284e-005,4.755530e-005
1.613488e+001,-8.543526e-005,4.758280e-005
1.613568e+001,-9.214923e-005,4.777193e-005
1.613647e+001,-8.694590e-005,4.801016e-005
1.613726e+001,-6.932174e-005,4.824014e-005
1.613806e+001,-7.872129e-005,4.839301e-005
1.613885e+001,-7.267872e-005,4.859328e-005
1.613965e+001,-4.582284e-005,4.876507e-005
1.614044e+001,-2.131685e-005,4.881151e-005
1.614124e+001,-7.049668e-006,4.881600e-005
1.614203e+001,7.888914e-006,4.880326e-005
1.614282e+001,1.040665e-005,4.874918e-005
1.614362e+001,8.392462e-006,4.865781e-005
1.614441e+001,3.189136e-005,4.852327e-005
1.614521e+001,5.018692e-005,4.832044e-005
1.614600e+001,4.045167e-005,4.821448e-005
1.614679e+001,2.098116e-005,4.819505e-005
1.614759e+001,1.393149e-005,4.820205e-005
1.614838e+001,-3.021286e-006,4.820142e-005
1.614918e+001,-3.239490e-005,4.818525e-005
1.614997e+001,-3.273060e-005,4.821222e-005
1.615076e+001,-4.011597e-005,4.813934e-005
1.615156e+001,-4.380865e-005,4.798559e-005
1.615235e+001,-3.306630e-005,4.769941e-005
1.615315e+001,-1.292439e-005,4.747615e-005
1.615394e+001,1.292439e-005,4.740441e-005
1.615474e+001,4.917983e-005,4.740498e-005
1.615553e+001,5.874723e-006,4.746460e-005
1.615632e+001,-2.702373e-005,4.727991e-005
1.615712e+001,-1.829557e-005,4.701675e-005
1.615791e+001,-1.091020e-005,4.686980e-005
1.615871e+001,-1.594568e-005,4.677388e-005
1.615950e+001,-4.263371e-005,4.675316e-005
1.616029e+001,-3.927672e-005,4.681191e-005
1.616109e+001,-5.874723e-006,4.676562e-005
1.616188e+001,-2.064546e-005,4.647677e-005
1.616268e+001,-7.888914e-006,4.613564e-005
1.616347e+001,2.601663e-005,4.592524e-005
1.616426e+001,2.568093e-005,4.577779e-005
1.616506e+001,-9.567407e-006,4.572979e-005
1.616585e+001,-5.421531e-005,4.573082e-005
1.616665e+001,-5.354391e-005,4.579189e-005
1.616744e+001,-1.560998e-005,4.584500e-005
1.616824e+001,1.829557e-005,4.582682e-005
1.616903e+001,5.018692e-005,4.582550e-005
1.616982e+001,6.361486e-005,4.589718e-005
1.617062e+001,2.249180e-005,4.603630e-005
1.617141e+001,-4.179446e-005,4.600791e-005
1.617221e+001,-9.651331e-005,4.598001e-005
1.617300e+001,-1.324331e-004,4.626386e-005
1.617379e+001,-1.139696e-004,4.683294e-005
1.617459e+001,-7.335011e-005,4.720783e-005
1.617538e+001,-3.508049e-005,4.737066e-005
1.617618e+001,-2.182040e-005,4.741199e-005
1.617697e+001,-3.172351e-005,4.742512e-005
1.617776e+001,-2.182040e-006,4.744766e-005
1.617856e+001,4.531929e-006,4.743659e-005
1.617935e+001,-2.853437e-006,4.740896e-005
1.618015e+001,-5.874723e-006,4.732113e-005
1.618094e+001,-1.443504e-005,4.728548e-005
1.618174e+001,-9.567407e-006,4.728320e-005
1.618253e+001,1.158160e-005,4.726795e-005
1.618332e+001,2.870222e-005,4.727197e-005
1.618412e+001,2.333104e-005,4.725081e-005
1.618491e+001,1.594568e-005,4.712458e-005
1.618571e+001,-1.846342e-006,4.697054e-005
1.618650e+001,-1.628138e-005,4.679041e-005
1.618729e+001,-1.661708e-005,4.677519e-005
1.618809e+001,-1.678492e-007,4.676301e-005
1.618888e+001,1.896696e-005,4.675360e-005
1.618968e+001,1.124590e-005,4.676578e-005
1.619047e+001,-5.035477e-007,4.673581e-005
1.619126e+001,-4.867628e-006,4.658428e-005
1.619206e+001,-2.517739e-006,4.641000e-005
1.619285e+001,1.057450e-005,4.611366e-005
1.619365e+001,9.231709e-006,4.593137e-005
1.619444e+001,2.400244e-005,4.592096e-005
1.619524e+001,4.330510e-005,4.593945e-005
1.619603e+001,1.678492e-006,4.599949e-005
1.619682e+001,-5.925078e-005,4.599955e-005
1.619762e+001,-1.156481e-004,4.611797e-005
1.619841e+001,-1.290761e-004,4.657586e-005
1.619921e+001,-1.225299e-004,4.712762e-005
1.620000e+001,-9.550622e-005,4.759260e-005
1.620079e+001,-4.011597e-005,4.788025e-005
1.620159e+001,-1.460288e-005,4.793002e-005
1.620238e+001,-6.210422e-006,4.790507e-005
1.620318e+001,4.364080e-006,4.789148e-005
1.620397e+001,2.635233e-005,4.787554e-005
1.620476e+001,5.488670e-005,4.789279e-005
1.620556e+001,3.776608e-005,4.799251e-005
1.620635e+001,1.527428e-005,4.803173e-005
1.620715e+001,2.517739e-006,4.803449e-005
1.620794e+001,-1.997406e-005,4.803391e-005
1.620874e+001,-2.870222e-005,4.800940e-005
1.620953e+001,-2.366674e-005,4.786613e-005
1.621032e+001,-2.702373e-005,4.771203e-005
1.621112e+001,-2.333104e-005,4.766527e-005
1.621191e+001,-1.158160e-005,4.766025e-005
1.621271e+001,2.349889e-006,4.764033e-005
1.621350e+001,1.594568e-005,4.763165e-005
1.621429e+001,2.232395e-005,4.762299e-005
1.621509e+001,3.189136e-005,4.758309e-005
1.621588e+001,4.246586e-005,4.754787e-005
1.621668e+001,2.333104e-005,4.756342e-005
1.621747e+001,1.174945e-006,4.757919e-005
1.621826e+001,-2.299535e-005,4.757177e-005
1.621906e+001,-4.380865e-005,4.755578e-005
1.621985e+001,-5.992218e-005,4.755178e-005
1.622065e+001,-7.536431e-005,4.757480e-005
1.622144e+001,-7.032883e-005,4.770995e-005
1.622224e+001,-3.877317e-005,4.786829e-005
1.622303e+001,-1.896696e-005,4.791479e-005
1.622382e+001,-3.205920e-005,4.788891e-005
1.622462e+001,-3.944457e-005,4.790550e-005
1.622541e+001,-2.500954e-005,4.795220e-005
1.622621e+001,-3.575189e-005,4.791952e-005
1.622700e+001,-2.165255e-005,4.793397e-005
1.622779e+001,9.063859e-006,4.794886e-005
1.622859e+001,4.078737e-005,4.795125e-005
1.622938e+001,1.527428e-005,4.799278e-005
1.623018e+001,-1.896696e-005,4.790412e-005
1.623097e+001,3.021286e-006,4.776829e-005
1.623176e+001,-2.853437e-006,4.771033e-005
1.623256e+001,-5.790799e-005,4.769590e-005
1.623335e+001,-6.495765e-005,4.773978e-005
1.623415e+001,-3.978027e-005,4.786877e-005
1.623494e+001,-1.359579e-005,4.789001e-005
1.623574e+001,1.510643e-005,4.780780e-005
1.623653e+001,2.249180e-005,4.776788e-005
1.623732e+001,5.874723e-006,4.777591e-005
1.623812e+001,-1.628138e-005,4.773910e-005
1.623891e+001,-2.165255e-005,4.747420e-005
1.623971e+001,1.393149e-005,4.715994e-005
1.624050e+001,4.682994e-005,4.698115e-005
1.624129e+001,4.011597e-005,4.677555e-005
1.624209e+001,7.217518e-006,4.663330e-005
1.624288e+001,-5.690089e-005,4.661595e-005
1.624368e+001,-1.062486e-004,4.671980e-005
1.624447e+001,-1.045701e-004,4.706601e-005
1.624526e+001,-7.402152e-005,4.742920e-005
1.624606e+001,-6.865034e-005,4.760832e-005
1.624685e+001,-4.179446e-005,4.775239e-005
1.624765e+001,-9.567407e-006,4.781042e-005
1.624844e+001,1.393149e-005,4.778134e-005
1.624924e+001,4.179446e-005,4.777897e-005
1.625003e+001,9.298848e-005,4.781688e-005
1.625082e+001,1.294118e-004,4.803442e-005
1.625162e+001,1.059129e-004,4.854761e-005
1.625241e+001,3.978027e-005,4.891304e-005
1.625321e+001,-2.601663e-005,4.896391e-005
1.625400e+001,-6.193637e-005,4.898492e-005
1.625479e+001,-1.164874e-004,4.909695e-005
1.625559e+001,-1.421683e-004,4.951708e-005
1.625638e+001,-1.213550e-004,5.015906e-005
1.625718e+001,-5.119402e-005,5.062368e-005
1.625797e+001,3.675899e-005,5.070520e-005
1.625876e+001,9.617762e-005,5.074687e-005
1.625956e+001,1.052415e-004,5.101832e-005
1.626035e+001,7.032883e-005,5.130148e-005
1.626115e+001,2.265965e-005,5.141667e-005
1.626194e+001,-6.126497e-005,5.136657e-005
1.626274e+001,-1.498894e-004,5.139180e-005
1.626353e+001,-1.963836e-004,5.199444e-005
1.626432e+001,-1.696956e-004,5.306423e-005
1.626512e+001,-1.102770e-004,5.388748e-005
1.626591e+001,-1.292439e-005,5.423470e-005
1.626671e+001,7.301442e-005,5.423745e-005
1.626750e+001,6.965744e-005,5.438820e-005
1.626829e+001,5.690089e-005,5.450130e-005
1.626909e+001,5.354391e-005,5.454726e-005
1.626988e+001,2.400244e-005,5.458397e-005
1.627068e+001,-1.846342e-006,5.459239e-005
1.627147e+001,-1.091020e-005,5.459248e-005
1.627226e+001,-6.210422e-006,5.459552e-005
1.627306e+001,-1.678492e-007,5.459434e-005
1.627385e+001,-6.210422e-006,5.456113e-005
1.627465e+001,5.035477e-007,5.452903e-005
1.627544e+001,1.040665e-005,5.450087e-005
1.627624e+001,2.131685e-005,5.447586e-005
1.627703e+001,2.400244e-005,5.442684e-005
1.627782e+001,3.205920e-005,5.434208e-005
1.627862e+001,3.743038e-005,5.426336e-005
1.627941e+001,1.258869e-005,5.419906e-005
1.628021e+001,-3.692683e-006,5.407047e-005
1.628100e+001,-2.232395e-005,5.400532e-005
1.628179e+001,-5.052262e-005,5.401533e-005
1.628259e+001,-7.267872e-005,5.398113e-005
1.628338e+001,-7.133593e-005,5.403454e-005
1.628418e+001,-9.483482e-005,5.411413e-005
1.628497e+001,-9.214923e-005,5.433999e-005
1.628576e+001,-5.069047e-005,5.457049e-005
1.628656e+001,-2.719158e-005,5.464490e-005
1.628735e+001,1.242084e-005,5.464723e-005
1.628815e+001,6.076142e-005,5.465172e-005
1.628894e+001,7.872129e-005,5.470672e-005
1.628974e+001,4.078737e-005,5.486613e-005
1.629053e+001,-1.107805e-005,5.484799e-005
1.629132e+001,-3.944457e-005,5.467897e-005
1.629212e+001,-7.368582e-005,5.438427e-005
1.629291e+001,-1.055772e-004,5.421662e-005
1.629371e+001,-8.375677e-005,5.440390e-005
1.629450e+001,-4.817273e-005,5.457225e-005
1.629529e+001,-3.541619e-005,5.463121e-005
1.629609e+001,-1.275654e-005,5.466595e-005
1.629688e+001,1.124590e-005,5.457179e-005
1.629768e+001,3.575189e-005,5.441098e-005
1.629847e+001,6.092927e-005,5.443105e-005
1.629926e+001,8.509956e-005,5.453649e-005
1.630006e+001,9.953460e-005,5.474044e-005
1.630085e+001,8.979935e-005,5.498360e-005
1.630165e+001,3.105211e-005,5.519505e-005
1.630244e+001,-4.045167e-005,5.520976e-005
1.630324e+001,-9.214923e-005,5.524798e-005
1.630403e+001,-1.153124e-004,5.544827e-005
1.630482e+001,-1.619745e-004,5.545049e-005
1.630562e+001,-1.653315e-004,5.543164e-005
1.630641e+001,-1.022202e-004,5.533636e-005
1.630721e+001,-3.440909e-005,5.492065e-005
1.630800e+001,-4.330510e-005,5.450244e-005
1.630879e+001,-4.246586e-005,5.451775e-005
1.630959e+001,-4.196231e-006,5.447584e-005
1.631038e+001,1.728847e-005,5.425236e-005
1.631118e+001,3.474479e-005,5.413459e-005
1.631197e+001,4.985122e-005,5.414112e-005
1.631276e+001,6.210422e-005,5.421290e-005
1.631356e+001,6.294347e-005,5.423387e-005
1.631435e+001,4.196231e-005,5.415876e-005
1.631515e+001,1.292439e-005,5.416479e-005
1.631594e+001,-1.795987e-005,5.415949e-005
1.631674e+001,-5.539025e-005,5.416150e-005
1.631753e+001,-7.804990e-005,5.401085e-005
1.631832e+001,-9.013504e-005,5.371112e-005
1.631912e+001,-7.570001e-005,5.358246e-005
1.631991e+001,-2.198825e-005,5.357942e-005
1.632071e+001,6.546120e-006,5.345902e-005
1.632150e+001,1.023880e-005,5.343517e-005
1.632229e+001,5.874723e-006,5.343777e-005
1.632309e+001,5.203327e-006,5.343503e-005
1.632388e+001,2.400244e-005,5.342473e-005
1.632468e+001,4.515145e-005,5.342014e-005
1.632547e+001,3.071641e-005,5.346818e-005
1.632626e+001,2.517739e-006,5.349156e-005
1.632706e+001,2.064546e-005,5.347735e-005
1.632785e+001,4.313725e-005,5.344527e-005
1.632865e+001,2.366674e-005,5.343157e-005
1.632944e+001,-7.553216e-006,5.342911e-005
1.633024e+001,-8.224612e-006,5.343079e-005
1.633103e+001,-1.393149e-005,5.343277e-005
1.633182e+001,-6.143282e-005,5.343714e-005
1.633262e+001,-8.476387e-005,5.354730e-005
1.633341e+001,-6.260777e-005,5.375026e-005
1.633421e+001,-5.119402e-005,5.375457e-005
1.633500e+001,-7.670710e-005,5.374406e-005
1.633579e+001,-7.687495e-005,5.389964e-005
1.633659e+001,-4.380865e-005,5.407394e-005
1.633738e+001,2.517739e-006,5.411102e-005
1.633818e+001,1.158160e-005,5.396685e-005
1.633897e+001,1.560998e-005,5.367771e-005
1.633976e+001,1.896696e-005,5.341275e-005
1.634056e+001,8.392462e-007,5.327584e-005
1.634135e+001,-1.560998e-005,5.323907e-005
1.634215e+001,-4.515145e-005,5.323907e-005
1.634294e+001,-5.740444e-005,5.327709e-005
1.634374e+001,-4.716563e-005,5.336997e-005
1.634453e+001,-1.292439e-005,5.343515e-005
1.634532e+001,2.601663e-005,5.343740e-005
1.634612e+001,-8.224612e-006,5.342365e-005
1.634691e+001,-3.474479e-005,5.339692e-005
1.634771e+001,-3.642328e-005,5.338083e-005
1.634850e+001,-4.129091e-005,5.329834e-005
1.634929e+001,-5.320821e-005,5.329282e-005
1.635009e+001,-1.795987e-005,5.337169e-005
1.635088e+001,4.531929e-006,5.336776e-005
1.635168e+001,1.393149e-005,5.331108e-005
1.635247e+001,1.191730e-005,5.327501e-005
1.635326e+001,1.460288e-005,5.327452e-005
1.635406e+001,2.534523e-005,5.328065e-005
1.635485e+001,3.306630e-005,5.329923e-005
1.635565e+001,4.850843e-005,5.330898e-005
1.635644e+001,1.326009e-005,5.332709e-005
1.635724e+001,-2.870222e-005,5.332735e-005
1.635803e+001,-5.925078e-005,5.331306e-005
1.635882e+001,-7.234302e-005,5.329832e-005
1.635962e+001,-5.387960e-005,5.339548e-005
1.636041e+001,-2.920577e-005,5.343603e-005
1.636121e+001,2.853437e-006,5.342191e-005
1.636200e+001,2.668803e-005,5.341816e-005
1.636279e+001,2.668803e-005,5.342904e-005
1.636359e+001,1.393149e-005,5.344734e-005
1.636438e+001,8.560311e-006,5.344387e-005
1.636518e+001,5.354391e-005,5.342319e-005
