X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS45) [V]
8.381638e+000,-2.005798e-004,2.580890e-004
8.382103e+000,-2.076295e-004,2.581937e-004
8.382569e+000,-1.989014e-004,2.583278e-004
8.383034e+000,-1.992371e-004,2.584691e-004
8.383500e+000,-1.995728e-004,2.585993e-004
8.383966e+000,-1.757382e-004,2.586789e-004
8.384431e+000,-1.267262e-004,2.586644e-004
8.384897e+000,-6.562905e-005,2.585265e-004
8.385362e+000,-1.678492e-007,2.582134e-004
8.385828e+000,5.958648e-005,2.576494e-004
8.386293e+000,1.042344e-004,2.568461e-004
8.386759e+000,1.166552e-004,2.559531e-004
8.387224e+000,9.181353e-005,2.551719e-004
8.387690e+000,5.203327e-005,2.546483e-004
8.388155e+000,3.205920e-005,2.543670e-004
8.388621e+000,4.011597e-005,2.542397e-004
8.389086e+000,5.387960e-005,2.542032e-004
8.389552e+000,6.294347e-005,2.542118e-004
8.390017e+000,6.227207e-005,2.542124e-004
8.390483e+000,4.515145e-005,2.541532e-004
8.390948e+000,1.644922e-005,2.540053e-004
8.391414e+000,-1.091020e-005,2.537577e-004
8.391879e+000,-2.366674e-005,2.533764e-004
8.392345e+000,-2.500954e-005,2.528533e-004
8.392810e+000,-3.172351e-005,2.522618e-004
8.393276e+000,-4.649424e-005,2.516644e-004
8.393741e+000,-7.435722e-005,2.511314e-004
8.394207e+000,-1.190051e-004,2.507412e-004
8.394672e+000,-1.695277e-004,2.505421e-004
8.395138e+000,-2.103151e-004,2.505149e-004
8.395603e+000,-2.284428e-004,2.506180e-004
8.396069e+000,-2.136721e-004,2.507928e-004
8.396534e+000,-1.673457e-004,2.509611e-004
8.397000e+000,-1.176623e-004,2.510589e-004
8.397466e+000,-8.879225e-005,2.510567e-004
8.397931e+000,-7.066453e-005,2.509058e-004
8.398397e+000,-4.313725e-005,2.505317e-004
8.398862e+000,1.091020e-005,2.499140e-004
8.399328e+000,9.097429e-005,2.491350e-004
8.399793e+000,1.680171e-004,2.483099e-004
8.400259e+000,2.049439e-004,2.475371e-004
8.400724e+000,1.975586e-004,2.469027e-004
8.401190e+000,1.878233e-004,2.464642e-004
8.401655e+000,2.059510e-004,2.462726e-004
8.402121e+000,2.440528e-004,2.463317e-004
8.402586e+000,2.744335e-004,2.465567e-004
8.403052e+000,2.803082e-004,2.467262e-004
8.403517e+000,2.742657e-004,2.466320e-004
8.403983e+000,2.747692e-004,2.462440e-004
8.404448e+000,2.704051e-004,2.456605e-004
8.404914e+000,2.462348e-004,2.449711e-004
8.405379e+000,2.059510e-004,2.442296e-004
8.405845e+000,1.529107e-004,2.435428e-004
8.406310e+000,1.022202e-004,2.429803e-004
8.406776e+000,6.831464e-005,2.425315e-004
8.407241e+000,3.743038e-005,2.421745e-004
8.407707e+000,-2.182040e-006,2.419259e-004
8.408172e+000,-5.790799e-005,2.417896e-004
8.408638e+000,-1.433432e-004,2.417430e-004
8.409103e+000,-2.695659e-004,2.418075e-004
8.409569e+000,-4.177768e-004,2.420861e-004
8.410034e+000,-5.433280e-004,2.427150e-004
8.410500e+000,-6.168460e-004,2.437271e-004
8.410966e+000,-6.306096e-004,2.449805e-004
8.411431e+000,-5.946899e-004,2.461956e-004
8.411897e+000,-5.349355e-004,2.471133e-004
8.412362e+000,-4.790417e-004,2.476386e-004
8.412828e+000,-4.231479e-004,2.478451e-004
8.413293e+000,-3.466087e-004,2.478138e-004
8.413759e+000,-2.566415e-004,2.475939e-004
8.414224e+000,-1.602960e-004,2.472785e-004
8.414690e+000,-5.925078e-005,2.469604e-004
8.415155e+000,3.675899e-005,2.466964e-004
8.415621e+000,1.084306e-004,2.465343e-004
8.416086e+000,1.515679e-004,2.465034e-004
8.416552e+000,1.740597e-004,2.465840e-004
8.417017e+000,1.811093e-004,2.466712e-004
8.417483e+000,1.770809e-004,2.466205e-004
8.417948e+000,1.690242e-004,2.463039e-004
8.418414e+000,1.703670e-004,2.456494e-004
8.418879e+000,1.982300e-004,2.447255e-004
8.419345e+000,2.677195e-004,2.437845e-004
8.419810e+000,3.633936e-004,2.431581e-004
8.420276e+000,4.520180e-004,2.430975e-004
8.420741e+000,5.104296e-004,2.436396e-004
8.421207e+000,5.409781e-004,2.445886e-004
8.421672e+000,5.522240e-004,2.456993e-004
8.422138e+000,5.413138e-004,2.468097e-004
8.422603e+000,5.053941e-004,2.477971e-004
8.423069e+000,4.409400e-004,2.485555e-004
8.423534e+000,3.388876e-004,2.489972e-004
8.424000e+000,2.077974e-004,2.490649e-004
8.424466e+000,6.126497e-005,2.488045e-004
8.424931e+000,-8.644236e-005,2.483420e-004
8.425397e+000,-2.291142e-004,2.478352e-004
8.425862e+000,-3.526513e-004,2.474199e-004
8.426328e+000,-4.374151e-004,2.472092e-004
8.426793e+000,-4.688029e-004,2.472671e-004
8.427259e+000,-4.365759e-004,2.475112e-004
8.427724e+000,-3.492943e-004,2.477166e-004
8.428190e+000,-2.197147e-004,2.477183e-004
8.428655e+000,-7.570001e-005,2.475322e-004
8.429121e+000,4.934768e-005,2.473071e-004
8.429586e+000,1.273976e-004,2.471830e-004
8.430052e+000,1.354543e-004,2.471814e-004
8.430517e+000,7.838559e-005,2.472131e-004
8.430983e+000,-8.560311e-006,2.472014e-004
8.431448e+000,-9.214923e-005,2.471702e-004
8.431914e+000,-1.686885e-004,2.471776e-004
8.432379e+000,-2.458991e-004,2.472619e-004
8.432845e+000,-3.163958e-004,2.474624e-004
8.433310e+000,-3.795071e-004,2.478003e-004
8.433776e+000,-4.354009e-004,2.482832e-004
8.434241e+000,-4.929732e-004,2.489268e-004
8.434707e+000,-5.433280e-004,2.497897e-004
8.435172e+000,-5.710231e-004,2.508731e-004
8.435638e+000,-5.772336e-004,2.520804e-004
8.436103e+000,-5.584344e-004,2.532836e-004
8.436569e+000,-5.198291e-004,2.543289e-004
8.437034e+000,-4.708171e-004,2.551211e-004
8.437500e+000,-4.083772e-004,2.556191e-004
8.437966e+000,-3.264668e-004,2.557517e-004
8.438431e+000,-2.203860e-004,2.554637e-004
8.438897e+000,-1.015488e-004,2.547672e-004
8.439362e+000,6.546120e-006,2.537924e-004
8.439828e+000,1.000381e-004,2.527166e-004
8.440293e+000,1.915160e-004,2.516487e-004
8.440759e+000,2.764477e-004,2.506403e-004
8.441224e+000,3.482872e-004,2.498140e-004
8.441690e+000,4.093843e-004,2.494146e-004
8.442155e+000,4.682994e-004,2.495751e-004
8.442621e+000,5.396353e-004,2.501915e-004
8.443086e+000,6.242314e-004,2.512001e-004
8.443552e+000,6.994278e-004,2.526238e-004
8.444017e+000,7.460898e-004,2.544202e-004
8.444483e+000,7.635462e-004,2.564477e-004
8.444948e+000,7.383688e-004,2.585542e-004
8.445414e+000,6.524300e-004,2.605100e-004
8.445879e+000,5.168078e-004,2.620258e-004
8.446345e+000,3.620508e-004,2.629714e-004
8.446810e+000,2.220645e-004,2.634350e-004
8.447276e+000,1.193408e-004,2.635979e-004
8.447741e+000,4.213016e-005,2.636010e-004
8.448207e+000,-2.047761e-005,2.634994e-004
8.448672e+000,-5.656519e-005,2.633344e-004
8.449138e+000,-6.730755e-005,2.631535e-004
8.449603e+000,-6.932174e-005,2.629578e-004
8.450069e+000,-7.133593e-005,2.627653e-004
8.450534e+000,-7.737850e-005,2.626455e-004
8.451000e+000,-8.107119e-005,2.626170e-004
8.451466e+000,-7.972839e-005,2.626353e-004
8.451931e+000,-7.603571e-005,2.626534e-004
8.452397e+000,-7.066453e-005,2.626418e-004
8.452862e+000,-6.932174e-005,2.625976e-004
8.453328e+000,-7.620356e-005,2.625406e-004
8.453793e+000,-8.979935e-005,2.624990e-004
8.454259e+000,-1.025559e-004,2.625021e-004
8.454724e+000,-1.149767e-004,2.625392e-004
8.455190e+000,-1.270619e-004,2.625330e-004
8.455655e+000,-1.438468e-004,2.624252e-004
8.456121e+000,-1.717098e-004,2.622372e-004
8.456586e+000,-2.126650e-004,2.620672e-004
8.457052e+000,-2.573129e-004,2.620497e-004
8.457517e+000,-2.986038e-004,2.622440e-004
8.457983e+000,-3.393912e-004,2.625497e-004
8.458448e+000,-3.808499e-004,2.627575e-004
8.458914e+000,-4.233158e-004,2.626931e-004
8.459379e+000,-4.547036e-004,2.624010e-004
8.459845e+000,-4.674601e-004,2.620622e-004
8.460310e+000,-4.667887e-004,2.618268e-004
8.460776e+000,-4.590677e-004,2.617574e-004
8.461241e+000,-4.372473e-004,2.618670e-004
8.461707e+000,-3.976348e-004,2.621045e-004
8.462172e+000,-3.573510e-004,2.623826e-004
8.462638e+000,-3.237812e-004,2.626710e-004
8.463103e+000,-2.871901e-004,2.629521e-004
8.463569e+000,-2.465705e-004,2.631884e-004
8.464034e+000,-2.224002e-004,2.633846e-004
8.464500e+000,-2.130007e-004,2.635579e-004
8.464966e+000,-2.015869e-004,2.636588e-004
8.465431e+000,-1.760739e-004,2.636126e-004
8.465897e+000,-1.357900e-004,2.633684e-004
8.466362e+000,-8.409247e-005,2.629852e-004
8.466828e+000,-5.203327e-006,2.625912e-004
8.467293e+000,1.132982e-004,2.622525e-004
8.467759e+000,2.453956e-004,2.619916e-004
8.468224e+000,3.607080e-004,2.618588e-004
8.468690e+000,4.604105e-004,2.619393e-004
8.469155e+000,5.596094e-004,2.623427e-004
8.469621e+000,6.497444e-004,2.631723e-004
8.470086e+000,6.900282e-004,2.644284e-004
8.470552e+000,6.567941e-004,2.658834e-004
8.471017e+000,5.688411e-004,2.671651e-004
8.471483e+000,4.677958e-004,2.680308e-004
8.471948e+000,3.785000e-004,2.684785e-004
8.472414e+000,3.063249e-004,2.686140e-004
8.472879e+000,2.552987e-004,2.685698e-004
8.473345e+000,2.368353e-004,2.684831e-004
8.473810e+000,2.509346e-004,2.684633e-004
8.474276e+000,2.903792e-004,2.685598e-004
8.474741e+000,3.506371e-004,2.687881e-004
8.475207e+000,4.144198e-004,2.691839e-004
8.475672e+000,4.570535e-004,2.697696e-004
8.476138e+000,4.521859e-004,2.704896e-004
8.476603e+000,3.885710e-004,2.711877e-004
8.477069e+000,2.843366e-004,2.716897e-004
8.477534e+000,1.690242e-004,2.719371e-004
8.478000e+000,5.421531e-005,2.719940e-004
8.478466e+000,-3.390555e-005,2.719699e-004
8.478931e+000,-8.039978e-005,2.719601e-004
8.479397e+000,-1.230335e-004,2.719819e-004
8.479862e+000,-1.863127e-004,2.720188e-004
8.480328e+000,-2.579843e-004,2.720597e-004
8.480793e+000,-3.137102e-004,2.721566e-004
8.481259e+000,-3.291524e-004,2.723943e-004
8.481724e+000,-3.086748e-004,2.727343e-004
8.482190e+000,-2.787976e-004,2.730593e-004
8.482655e+000,-2.683909e-004,2.733022e-004
8.483121e+000,-2.742657e-004,2.734573e-004
8.483586e+000,-2.834974e-004,2.735404e-004
8.484052e+000,-2.848401e-004,2.736379e-004
8.484517e+000,-2.801404e-004,2.738031e-004
8.484983e+000,-2.782940e-004,2.740231e-004
8.485448e+000,-2.808118e-004,2.742792e-004
8.485914e+000,-2.888686e-004,2.745430e-004
8.486379e+000,-2.910506e-004,2.747921e-004
8.486845e+000,-2.717479e-004,2.750146e-004
8.487310e+000,-2.328069e-004,2.751858e-004
8.487776e+000,-1.889983e-004,2.752869e-004
8.488241e+000,-1.438468e-004,2.753334e-004
8.488707e+000,-1.005417e-004,2.753395e-004
8.489172e+000,-5.723659e-005,2.753274e-004
8.489638e+000,-1.057450e-005,2.753215e-004
8.490103e+000,3.978027e-005,2.753218e-004
8.490569e+000,9.248493e-005,2.753111e-004
8.491034e+000,1.428397e-004,2.752779e-004
8.491500e+000,1.871519e-004,2.752263e-004
8.491966e+000,2.160220e-004,2.751780e-004
8.492431e+000,2.224002e-004,2.751619e-004
8.492897e+000,2.193790e-004,2.751913e-004
8.493362e+000,2.341497e-004,2.752764e-004
8.493828e+000,2.730907e-004,2.754369e-004
8.494293e+000,3.187457e-004,2.756882e-004
8.494759e+000,3.469444e-004,2.760179e-004
8.495224e+000,3.536583e-004,2.763552e-004
8.495690e+000,3.610437e-004,2.766377e-004
8.496155e+000,3.825284e-004,2.769156e-004
8.496621e+000,4.174411e-004,2.772797e-004
8.497086e+000,4.412757e-004,2.777855e-004
8.497552e+000,4.291905e-004,2.783948e-004
8.498017e+000,3.798428e-004,2.789799e-004
8.498483e+000,2.949111e-004,2.794270e-004
8.498948e+000,1.675135e-004,2.796722e-004
8.499414e+000,1.225299e-005,2.797128e-004
8.499879e+000,-1.384756e-004,2.796632e-004
8.500345e+000,-2.735943e-004,2.796962e-004
8.500810e+000,-3.976348e-004,2.799412e-004
8.501276e+000,-5.090868e-004,2.804524e-004
8.501741e+000,-5.933471e-004,2.811947e-004
8.502207e+000,-6.393378e-004,2.820606e-004
8.502672e+000,-6.581369e-004,2.829701e-004
8.503138e+000,-6.584726e-004,2.839749e-004
8.503603e+000,-6.319524e-004,2.851111e-004
8.504069e+000,-5.789120e-004,2.862558e-004
8.504534e+000,-5.114367e-004,2.872746e-004
8.505000e+000,-4.359045e-004,2.881109e-004
8.505466e+000,-3.496300e-004,2.887195e-004
8.505931e+000,-2.529488e-004,2.890831e-004
8.506397e+000,-1.534142e-004,2.892670e-004
8.506862e+000,-6.462196e-005,2.893428e-004
8.507328e+000,1.846342e-006,2.893156e-004
8.507793e+000,4.330510e-005,2.891514e-004
8.508259e+000,7.100023e-005,2.888383e-004
8.508724e+000,1.022202e-004,2.883791e-004
8.509190e+000,1.535820e-004,2.877749e-004
8.509655e+000,2.247501e-004,2.871343e-004
8.510121e+000,2.814832e-004,2.866663e-004
8.510586e+000,2.804761e-004,2.864549e-004
8.511052e+000,2.130007e-004,2.863818e-004
8.511517e+000,1.032273e-004,2.863032e-004
8.511983e+000,-1.174945e-006,2.861847e-004
8.512448e+000,-6.260777e-005,2.860819e-004
8.512914e+000,-7.888914e-005,2.860372e-004
8.513379e+000,-7.351797e-005,2.860417e-004
8.513845e+000,-7.637141e-005,2.860591e-004
8.514310e+000,-9.886320e-005,2.860589e-004
8.514776e+000,-1.290761e-004,2.860382e-004
8.515241e+000,-1.547570e-004,2.859950e-004
8.515707e+000,-1.790951e-004,2.858913e-004
8.516172e+000,-1.975586e-004,2.856854e-004
8.516638e+000,-2.069581e-004,2.853692e-004
8.517103e+000,-2.010834e-004,2.849636e-004
8.517569e+000,-1.794308e-004,2.845215e-004
8.518034e+000,-1.374685e-004,2.841502e-004
8.518500e+000,-6.932174e-005,2.839205e-004
8.518966e+000,1.527428e-005,2.838030e-004
8.519431e+000,7.737850e-005,2.837545e-004
8.519897e+000,9.785611e-005,2.837602e-004
8.520362e+000,9.651331e-005,2.837857e-004
8.520828e+000,1.012131e-004,2.838028e-004
8.521293e+000,1.240406e-004,2.837975e-004
8.521759e+000,1.589532e-004,2.837661e-004
8.522224e+000,1.905089e-004,2.837148e-004
8.522690e+000,1.982300e-004,2.836503e-004
8.523155e+000,1.629816e-004,2.835742e-004
8.523621e+000,9.584192e-005,2.834901e-004
8.524086e+000,1.963836e-005,2.834183e-004
8.524552e+000,-4.112306e-005,2.833820e-004
8.525017e+000,-6.730755e-005,2.833794e-004
8.525483e+000,-4.917983e-005,2.833917e-004
8.525948e+000,1.023880e-005,2.833973e-004
8.526414e+000,8.610666e-005,2.833946e-004
8.526879e+000,1.418326e-004,2.834060e-004
8.527345e+000,1.636530e-004,2.833961e-004
8.527810e+000,1.646601e-004,2.832527e-004
8.528276e+000,1.730526e-004,2.829067e-004
8.528741e+000,1.884947e-004,2.823775e-004
8.529207e+000,2.012512e-004,2.817357e-004
8.529672e+000,2.103151e-004,2.811024e-004
8.530138e+000,2.225681e-004,2.806403e-004
8.530603e+000,2.469062e-004,2.804844e-004
8.531069e+000,2.881972e-004,2.806311e-004
8.531534e+000,3.338521e-004,2.808814e-004
8.532000e+000,3.664149e-004,2.809566e-004
8.532466e+000,3.738003e-004,2.806953e-004
8.532931e+000,3.687648e-004,2.801779e-004
8.533397e+000,3.622186e-004,2.795715e-004
8.533862e+000,3.341878e-004,2.789805e-004
8.534328e+000,2.702373e-004,2.783927e-004
8.534793e+000,1.878233e-004,2.777289e-004
8.535259e+000,1.247120e-004,2.769807e-004
8.535724e+000,8.879225e-005,2.762094e-004
8.536190e+000,5.555810e-005,2.754620e-004
8.536655e+000,1.846342e-006,2.747716e-004
8.537121e+000,-7.167162e-005,2.741824e-004
8.537586e+000,-1.606317e-004,2.737503e-004
8.538052e+000,-2.462348e-004,2.735404e-004
8.538517e+000,-3.103532e-004,2.735929e-004
8.538983e+000,-3.546654e-004,2.738758e-004
8.539448e+000,-3.924315e-004,2.743020e-004
8.539914e+000,-4.265049e-004,2.748121e-004
8.540379e+000,-4.624247e-004,2.753818e-004
8.540845e+000,-4.919661e-004,2.760138e-004
8.541310e+000,-5.094224e-004,2.767061e-004
8.541776e+000,-5.188220e-004,2.774601e-004
8.542241e+000,-5.158007e-004,2.782823e-004
8.542707e+000,-5.038834e-004,2.791329e-004
8.543172e+000,-4.896162e-004,2.799692e-004
8.543638e+000,-4.590677e-004,2.807652e-004
8.544103e+000,-4.051881e-004,2.814610e-004
8.544569e+000,-3.353628e-004,2.820001e-004
8.545034e+000,-2.601663e-004,2.823707e-004
8.545500e+000,-1.804379e-004,2.825903e-004
8.545966e+000,-9.835965e-005,2.826761e-004
8.546431e+000,-2.064546e-005,2.826601e-004
8.546897e+000,5.488670e-005,2.825772e-004
8.547362e+000,1.294118e-004,2.824334e-004
8.547828e+000,1.992371e-004,2.822160e-004
8.548293e+000,2.615091e-004,2.819199e-004
8.548759e+000,3.019608e-004,2.815607e-004
8.549224e+000,3.210956e-004,2.811455e-004
8.549690e+000,3.556725e-004,2.806905e-004
8.550155e+000,4.181125e-004,2.803234e-004
8.550621e+000,4.879377e-004,2.802334e-004
8.551086e+000,5.213398e-004,2.805235e-004
8.551552e+000,4.926375e-004,2.810914e-004
8.552017e+000,4.275120e-004,2.817217e-004
8.552483e+000,3.655757e-004,2.822747e-004
8.552948e+000,3.086748e-004,2.827130e-004
8.553414e+000,2.126650e-004,2.830204e-004
8.553879e+000,5.220111e-005,2.831486e-004
8.554345e+000,-1.440146e-004,2.831358e-004
8.554810e+000,-3.130388e-004,2.831960e-004
8.555276e+000,-4.238193e-004,2.835178e-004
8.555741e+000,-4.842451e-004,2.841069e-004
8.556207e+000,-5.010300e-004,2.848744e-004
8.556672e+000,-4.852522e-004,2.856933e-004
8.557138e+000,-4.422828e-004,2.864576e-004
8.557603e+000,-3.701076e-004,2.870852e-004
8.558069e+000,-2.756084e-004,2.875083e-004
8.558534e+000,-1.693599e-004,2.877177e-004
8.559000e+000,-6.059357e-005,2.877649e-004
8.559466e+000,4.011597e-005,2.877344e-004
8.559931e+000,1.314260e-004,2.877151e-004
8.560397e+000,2.197147e-004,2.877646e-004
8.560862e+000,2.935683e-004,2.879197e-004
8.561328e+000,3.341878e-004,2.881945e-004
8.561793e+000,3.414054e-004,2.885321e-004
8.562259e+000,3.293202e-004,2.888472e-004
8.562724e+000,3.053178e-004,2.891031e-004
8.563190e+000,2.724193e-004,2.892824e-004
8.563655e+000,2.455635e-004,2.893626e-004
8.564121e+000,2.516060e-004,2.893689e-004
8.564586e+000,2.930648e-004,2.893931e-004
8.565052e+000,3.556725e-004,2.895230e-004
8.565517e+000,4.113985e-004,2.898246e-004
8.565983e+000,4.298619e-004,2.903036e-004
8.566448e+000,4.080415e-004,2.908660e-004
8.566914e+000,3.617151e-004,2.913914e-004
8.567379e+000,2.939040e-004,2.918091e-004
8.567845e+000,1.962158e-004,2.920833e-004
8.568310e+000,8.107119e-005,2.922059e-004
8.568776e+000,-1.896696e-005,2.922155e-004
8.569241e+000,-8.812085e-005,2.921516e-004
8.569707e+000,-1.391470e-004,2.920481e-004
8.570172e+000,-1.861448e-004,2.919820e-004
8.570638e+000,-2.257572e-004,2.920292e-004
8.571103e+000,-2.526131e-004,2.921858e-004
8.571569e+000,-2.828260e-004,2.923774e-004
8.572034e+000,-3.244526e-004,2.925668e-004
8.572500e+000,-3.576867e-004,2.927606e-004
8.572966e+000,-3.761502e-004,2.929273e-004
8.573431e+000,-3.949493e-004,2.930466e-004
8.573897e+000,-4.197909e-004,2.931794e-004
8.574362e+000,-4.301976e-004,2.933907e-004
8.574828e+000,-4.036774e-004,2.936589e-004
8.575293e+000,-3.419089e-004,2.939188e-004
8.575759e+000,-2.546273e-004,2.941494e-004
8.576224e+000,-1.455253e-004,2.943195e-004
8.576690e+000,-2.433814e-005,2.943862e-004
8.577155e+000,8.039978e-005,2.943758e-004
8.577621e+000,1.435111e-004,2.943581e-004
8.578086e+000,1.535820e-004,2.943634e-004
8.578552e+000,1.230335e-004,2.943800e-004
8.579017e+000,7.704280e-005,2.943863e-004
8.579483e+000,3.071641e-005,2.943709e-004
8.579948e+000,-5.539025e-006,2.943285e-004
8.580414e+000,-2.769513e-005,2.942552e-004
8.580879e+000,-4.095522e-005,2.941550e-004
8.581345e+000,-4.649424e-005,2.940542e-004
8.581810e+000,-5.522240e-005,2.939734e-004
8.582276e+000,-8.342107e-005,2.939154e-004
8.582741e+000,-1.367971e-004,2.938854e-004
8.583207e+000,-2.025940e-004,2.939140e-004
8.583672e+000,-2.507668e-004,2.940351e-004
8.584138e+000,-2.599985e-004,2.942342e-004
8.584603e+000,-2.398566e-004,2.944439e-004
8.585069e+000,-2.190433e-004,2.946195e-004
8.585534e+000,-1.989014e-004,2.947686e-004
8.586000e+000,-1.680171e-004,2.948925e-004
8.586466e+000,-1.240406e-004,2.949761e-004
8.586931e+000,-7.687495e-005,2.949992e-004
8.587397e+000,-3.474479e-005,2.949434e-004
8.587862e+000,6.546120e-006,2.947915e-004
8.588328e+000,5.555810e-005,2.945481e-004
8.588793e+000,1.085985e-004,2.942688e-004
8.589259e+000,1.572747e-004,2.940660e-004
8.589724e+000,2.066224e-004,2.940122e-004
8.590190e+000,2.495918e-004,2.940867e-004
8.590655e+000,2.693980e-004,2.942497e-004
8.591121e+000,2.724193e-004,2.944538e-004
8.591586e+000,2.845045e-004,2.946678e-004
8.592052e+000,3.210956e-004,2.949105e-004
8.592517e+000,3.603723e-004,2.952319e-004
8.592983e+000,3.610437e-004,2.956412e-004
8.593448e+000,3.152209e-004,2.960486e-004
8.593914e+000,2.442206e-004,2.963538e-004
8.594379e+000,1.750668e-004,2.965234e-004
8.594845e+000,1.218585e-004,2.965739e-004
8.595310e+000,8.241398e-005,2.965090e-004
8.595776e+000,4.750134e-005,2.962814e-004
8.596241e+000,2.098116e-005,2.958087e-004
8.596707e+000,1.124590e-005,2.950874e-004
8.597172e+000,1.258869e-005,2.942400e-004
8.597638e+000,1.309224e-005,2.934007e-004
8.598103e+000,3.860533e-006,2.926838e-004
8.598569e+000,-1.963836e-005,2.921906e-004
8.599034e+000,-5.925078e-005,2.919239e-004
8.599500e+000,-1.079271e-004,2.918152e-004
8.599966e+000,-1.519036e-004,2.918119e-004
8.600431e+000,-1.807736e-004,2.918820e-004
8.600897e+000,-1.938659e-004,2.919810e-004
8.601362e+000,-1.968872e-004,2.920752e-004
8.601828e+000,-1.965515e-004,2.921525e-004
8.602293e+000,-1.958801e-004,2.921874e-004
8.602759e+000,-1.898375e-004,2.921309e-004
8.603224e+000,-1.769131e-004,2.919427e-004
8.603690e+000,-1.614710e-004,2.916457e-004
8.604155e+000,-1.498894e-004,2.913181e-004
8.604621e+000,-1.391470e-004,2.910484e-004
8.605086e+000,-1.253834e-004,2.908740e-004
8.605552e+000,-1.126268e-004,2.907800e-004
8.606017e+000,-1.042344e-004,2.907244e-004
8.606483e+000,-9.819181e-005,2.906779e-004
8.606948e+000,-9.147784e-005,2.906361e-004
8.607414e+000,-8.778516e-005,2.906027e-004
8.607879e+000,-8.744946e-005,2.905836e-004
8.608345e+000,-9.231708e-005,2.905841e-004
8.608810e+000,-1.055772e-004,2.906037e-004
8.609276e+000,-1.279011e-004,2.906390e-004
8.609741e+000,-1.492180e-004,2.906890e-004
8.610207e+000,-1.649958e-004,2.907464e-004
8.610672e+000,-1.696956e-004,2.908027e-004
8.611138e+000,-1.576104e-004,2.908555e-004
8.611603e+000,-1.243763e-004,2.908961e-004
8.612069e+000,-7.536431e-005,2.909038e-004
8.612534e+000,-2.584878e-005,2.908758e-004
8.613000e+000,4.196231e-006,2.908369e-004
8.613466e+000,9.903105e-006,2.908120e-004
8.613931e+000,2.517739e-006,2.908051e-004
8.614397e+000,-8.896010e-006,2.908050e-004
8.614862e+000,-2.299535e-005,2.907860e-004
8.615328e+000,-3.373770e-005,2.907145e-004
8.615793e+000,-4.582284e-005,2.905691e-004
8.616259e+000,-7.536431e-005,2.903680e-004
8.616724e+000,-1.008774e-004,2.901699e-004
8.617190e+000,-9.684901e-005,2.900169e-004
8.617655e+000,-7.267872e-005,2.898974e-004
8.618121e+000,-5.320821e-005,2.897602e-004
8.618586e+000,-5.455100e-005,2.895771e-004
8.619052e+000,-7.066453e-005,2.893584e-004
8.619517e+000,-9.030289e-005,2.891198e-004
8.619983e+000,-1.102770e-004,2.888581e-004
8.620448e+000,-1.270619e-004,2.885745e-004
8.620914e+000,-1.485466e-004,2.882826e-004
8.621379e+000,-1.755703e-004,2.880369e-004
8.621845e+000,-1.930266e-004,2.878816e-004
8.622310e+000,-1.891661e-004,2.878212e-004
8.622776e+000,-1.633173e-004,2.878393e-004
8.623241e+000,-1.062486e-004,2.878909e-004
8.623707e+000,-1.493858e-005,2.879206e-004
8.624172e+000,1.012131e-004,2.879211e-004
8.624638e+000,2.240787e-004,2.879532e-004
8.625103e+000,3.459373e-004,2.881022e-004
8.625569e+000,4.681315e-004,2.884244e-004
8.626034e+000,5.862974e-004,2.889389e-004
8.626500e+000,6.933852e-004,2.896308e-004
8.626966e+000,7.833524e-004,2.904737e-004
8.627431e+000,8.481422e-004,2.914178e-004
8.627897e+000,8.807050e-004,2.923692e-004
8.628362e+000,8.753338e-004,2.932815e-004
8.628828e+000,8.259861e-004,2.942905e-004
8.629293e+000,7.326619e-004,2.955079e-004
8.629759e+000,6.178531e-004,2.967735e-004
8.630224e+000,5.107652e-004,2.978542e-004
8.630690e+000,4.281834e-004,2.986618e-004
8.631155e+000,3.741360e-004,2.992173e-004
8.631621e+000,3.358663e-004,2.995777e-004
8.632086e+000,2.912184e-004,2.998032e-004
8.632552e+000,2.237430e-004,2.999326e-004
8.633017e+000,1.292439e-004,2.999652e-004
8.633483e+000,2.534523e-005,2.998938e-004
8.633948e+000,-5.925078e-005,2.997722e-004
8.634414e+000,-1.196765e-004,2.996871e-004
8.634879e+000,-1.700313e-004,2.996817e-004
8.635345e+000,-2.264286e-004,2.997582e-004
8.635810e+000,-2.861829e-004,2.999174e-004
8.636276e+000,-3.318379e-004,3.001605e-004
8.636741e+000,-3.603723e-004,3.004682e-004
8.637207e+000,-3.801785e-004,3.008283e-004
8.637672e+000,-3.991455e-004,3.012493e-004
8.638138e+000,-4.157626e-004,3.017329e-004
8.638603e+000,-4.204623e-004,3.022627e-004
8.639069e+000,-4.120699e-004,3.028018e-004
8.639534e+000,-3.936065e-004,3.033146e-004
8.640000e+000,-3.694362e-004,3.037777e-004
8.640466e+000,-3.392233e-004,3.041839e-004
8.640931e+000,-3.033036e-004,3.045297e-004
8.641397e+000,-2.621805e-004,3.048100e-004
8.641862e+000,-2.205539e-004,3.050195e-004
8.642328e+000,-1.814450e-004,3.051662e-004
8.642793e+000,-1.508965e-004,3.052648e-004
8.643259e+000,-1.331044e-004,3.053311e-004
8.643724e+000,-1.292439e-004,3.053786e-004
8.644190e+000,-1.344472e-004,3.054127e-004
8.644655e+000,-1.378042e-004,3.054246e-004
8.645121e+000,-1.324331e-004,3.053949e-004
