X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS75) [V]
1.388356e+001,-8.560311e-006,5.828654e-006
1.388435e+001,-1.124590e-005,5.833086e-006
1.388515e+001,-8.224612e-006,5.860156e-006
1.388594e+001,-7.217518e-006,5.872942e-006
1.388674e+001,-9.567407e-006,5.878745e-006
1.388753e+001,-7.217518e-006,5.900743e-006
1.388832e+001,-7.553216e-006,5.912045e-006
1.388912e+001,-8.896010e-006,5.923386e-006
1.388991e+001,-6.881819e-006,5.942177e-006
1.389071e+001,-2.853437e-006,5.951531e-006
1.389150e+001,-2.182040e-006,5.951531e-006
1.389229e+001,-4.196231e-006,5.947308e-006
1.389309e+001,-2.853437e-006,5.951833e-006
1.389388e+001,-3.692683e-006,5.953980e-006
1.389468e+001,-3.189136e-006,5.957438e-006
1.389547e+001,-3.524834e-006,5.959245e-006
1.389626e+001,-2.182040e-006,5.956233e-006
1.389706e+001,-3.021286e-006,5.954787e-006
1.389785e+001,-2.853437e-006,5.953905e-006
1.389865e+001,-1.510643e-006,5.952760e-006
1.389944e+001,-4.196231e-006,5.949722e-006
1.390024e+001,-3.189136e-006,5.939156e-006
1.390103e+001,-1.510643e-006,5.929177e-006
1.390182e+001,-4.196231e-006,5.921545e-006
1.390262e+001,-2.853437e-006,5.915906e-006
1.390341e+001,-1.846342e-006,5.901328e-006
1.390421e+001,-3.524834e-006,5.883215e-006
1.390500e+001,-4.196231e-006,5.873752e-006
1.390579e+001,-3.860533e-006,5.868067e-006
1.390659e+001,-8.224612e-006,5.863784e-006
1.390738e+001,-7.553216e-006,5.879371e-006
1.390818e+001,-6.881819e-006,5.892603e-006
1.390897e+001,-6.546120e-006,5.902036e-006
1.390976e+001,-3.860533e-006,5.905318e-006
1.391056e+001,-6.881819e-006,5.896560e-006
1.391135e+001,-5.874723e-006,5.887972e-006
1.391215e+001,-4.867628e-006,5.865069e-006
1.391294e+001,-7.049668e-006,5.856006e-006
1.391374e+001,-6.546120e-006,5.844618e-006
1.391453e+001,-5.539025e-006,5.843390e-006
1.391532e+001,-7.553216e-006,5.836200e-006
1.391612e+001,-5.539025e-006,5.830170e-006
1.391691e+001,-5.874723e-006,5.828015e-006
1.391771e+001,-7.721065e-006,5.828015e-006
1.391850e+001,-6.881819e-006,5.835916e-006
1.391929e+001,-5.539025e-006,5.846608e-006
1.392009e+001,-9.063859e-006,5.849776e-006
1.392088e+001,-9.231709e-006,5.867319e-006
1.392168e+001,-5.539025e-006,5.890335e-006
1.392247e+001,-5.874723e-006,5.898250e-006
1.392326e+001,-6.378271e-006,5.901170e-006
1.392406e+001,-5.539025e-006,5.907393e-006
1.392485e+001,-5.874723e-006,5.910126e-006
1.392565e+001,-5.706874e-006,5.913041e-006
1.392644e+001,-5.539025e-006,5.911425e-006
1.392724e+001,-8.224612e-006,5.909299e-006
1.392803e+001,-7.553216e-006,5.917128e-006
1.392882e+001,-5.539025e-006,5.925190e-006
1.392962e+001,-5.539025e-006,5.926621e-006
1.393041e+001,-4.196231e-006,5.915164e-006
1.393121e+001,-3.524834e-006,5.901679e-006
1.393200e+001,-4.196231e-006,5.888225e-006
1.393279e+001,-4.196231e-006,5.881394e-006
1.393359e+001,-3.692683e-006,5.866302e-006
1.393438e+001,-4.867628e-006,5.857141e-006
1.393518e+001,-5.539025e-006,5.860204e-006
1.393597e+001,-2.853437e-006,5.861184e-006
1.393676e+001,-3.356985e-006,5.855057e-006
1.393756e+001,-4.867628e-006,5.842594e-006
1.393835e+001,-5.539025e-006,5.816551e-006
1.393915e+001,-5.539025e-006,5.796216e-006
1.393994e+001,-5.874723e-006,5.782887e-006
1.394074e+001,-6.881819e-006,5.775249e-006
1.394153e+001,-4.364080e-006,5.772576e-006
1.394232e+001,-4.867628e-006,5.759155e-006
1.394312e+001,-6.881819e-006,5.757222e-006
1.394391e+001,-4.196231e-006,5.759653e-006
1.394471e+001,-5.874723e-006,5.751422e-006
1.394550e+001,-6.881819e-006,5.754416e-006
1.394629e+001,-2.853437e-006,5.764075e-006
1.394709e+001,-4.867628e-006,5.762892e-006
1.394788e+001,-6.378271e-006,5.768658e-006
1.394868e+001,-5.539025e-006,5.777633e-006
1.394947e+001,-3.860533e-006,5.785145e-006
1.395026e+001,-4.867628e-006,5.785827e-006
1.395106e+001,-4.867628e-006,5.789548e-006
1.395185e+001,-6.210422e-006,5.790415e-006
1.395265e+001,-5.539025e-006,5.796920e-006
1.395344e+001,-4.196231e-006,5.801932e-006
1.395424e+001,-6.378271e-006,5.806732e-006
1.395503e+001,-6.881819e-006,5.817600e-006
1.395582e+001,-3.021286e-006,5.830271e-006
1.395662e+001,-4.531929e-006,5.832695e-006
1.395741e+001,-2.517739e-006,5.837923e-006
1.395821e+001,-4.196231e-006,5.839644e-006
1.395900e+001,-5.203327e-006,5.844251e-006
1.395979e+001,-6.210422e-006,5.851616e-006
1.396059e+001,-4.867628e-006,5.859890e-006
1.396138e+001,-6.210422e-006,5.865706e-006
1.396218e+001,-5.874723e-006,5.873409e-006
1.396297e+001,-6.210422e-006,5.876342e-006
1.396376e+001,-6.210422e-006,5.882019e-006
1.396456e+001,-4.867628e-006,5.877014e-006
1.396535e+001,-4.867628e-006,5.867969e-006
1.396615e+001,-2.182040e-006,5.863931e-006
1.396694e+001,-3.524834e-006,5.836693e-006
1.396774e+001,-3.524834e-006,5.815070e-006
1.396853e+001,-5.539025e-006,5.777237e-006
1.396932e+001,-6.546120e-006,5.750774e-006
1.397012e+001,-4.867628e-006,5.746841e-006
1.397091e+001,-3.524834e-006,5.731458e-006
1.397171e+001,-2.517739e-006,5.718332e-006
1.397250e+001,-4.196231e-006,5.708155e-006
1.397329e+001,-6.210422e-006,5.707338e-006
1.397409e+001,-5.035477e-006,5.712782e-006
1.397488e+001,-6.881819e-006,5.718520e-006
1.397568e+001,-8.896010e-006,5.729430e-006
1.397647e+001,-6.210422e-006,5.747941e-006
1.397726e+001,-7.553216e-006,5.756864e-006
1.397806e+001,-1.091020e-005,5.767763e-006
1.397885e+001,-9.903105e-006,5.786214e-006
1.397965e+001,-7.553216e-006,5.791423e-006
1.398044e+001,-4.196231e-006,5.791422e-006
1.398124e+001,-5.539025e-006,5.787827e-006
1.398203e+001,-3.189136e-006,5.789749e-006
1.398282e+001,-2.853437e-006,5.790307e-006
1.398362e+001,-1.678492e-007,5.789749e-006
1.398441e+001,-1.678492e-007,5.787246e-006
1.398521e+001,-8.392462e-007,5.780731e-006
1.398600e+001,-8.392462e-007,5.770291e-006
1.398679e+001,-2.853437e-006,5.760954e-006
1.398759e+001,-4.531929e-006,5.751952e-006
1.398838e+001,-6.210422e-006,5.746373e-006
1.398918e+001,-6.210422e-006,5.752179e-006
1.398997e+001,-9.063859e-006,5.744124e-006
1.399076e+001,-8.560311e-006,5.744960e-006
1.399156e+001,-1.091020e-005,5.750830e-006
1.399235e+001,-1.292439e-005,5.770641e-006
1.399315e+001,-9.063859e-006,5.800912e-006
1.399394e+001,-9.567407e-006,5.809814e-006
1.399474e+001,-1.174945e-005,5.826470e-006
1.399553e+001,-1.258869e-005,5.844144e-006
1.399632e+001,-1.326009e-005,5.868084e-006
1.399712e+001,-1.225299e-005,5.910073e-006
1.399791e+001,-8.896010e-006,5.944888e-006
1.399871e+001,-5.874723e-006,5.957854e-006
1.399950e+001,-5.539025e-006,5.951827e-006
1.400029e+001,-4.196231e-006,5.935524e-006
1.400109e+001,-2.853437e-006,5.922085e-006
1.400188e+001,3.356985e-007,5.906064e-006
1.400268e+001,3.021286e-006,5.897817e-006
1.400347e+001,1.174945e-006,5.887486e-006
1.400426e+001,-1.510643e-006,5.863051e-006
1.400506e+001,-2.853437e-006,5.849508e-006
1.400585e+001,-3.524834e-006,5.846930e-006
1.400665e+001,-4.196231e-006,5.841956e-006
1.400744e+001,-4.364080e-006,5.837347e-006
1.400824e+001,-2.853437e-006,5.841772e-006
1.400903e+001,-4.196231e-006,5.842693e-006
1.400982e+001,-2.517739e-006,5.844106e-006
1.401062e+001,-4.364080e-006,5.840236e-006
1.401141e+001,-7.217518e-006,5.839829e-006
1.401221e+001,-8.224612e-006,5.847567e-006
1.401300e+001,-8.224612e-006,5.858604e-006
1.401379e+001,-7.721065e-006,5.875671e-006
1.401459e+001,-3.860533e-006,5.891797e-006
1.401538e+001,-5.539025e-006,5.893624e-006
1.401618e+001,-5.539025e-006,5.898555e-006
1.401697e+001,-2.853437e-006,5.903481e-006
1.401776e+001,-4.531929e-006,5.899285e-006
1.401856e+001,-6.210422e-006,5.892041e-006
1.401935e+001,-3.524834e-006,5.892041e-006
1.402015e+001,-3.524834e-006,5.882592e-006
1.402094e+001,-2.349889e-006,5.861139e-006
1.402174e+001,-1.678492e-007,5.853257e-006
1.402253e+001,-3.524834e-006,5.851969e-006
1.402332e+001,-6.378271e-006,5.850558e-006
1.402412e+001,-3.860533e-006,5.859408e-006
1.402491e+001,-8.224612e-006,5.861245e-006
1.402571e+001,-7.553216e-006,5.875556e-006
1.402650e+001,-3.860533e-006,5.885443e-006
1.402729e+001,-4.531929e-006,5.888553e-006
1.402809e+001,-5.539025e-006,5.889345e-006
1.402888e+001,-6.546120e-006,5.895436e-006
1.402968e+001,-8.392462e-006,5.897148e-006
1.403047e+001,-5.874723e-006,5.911395e-006
1.403126e+001,-6.546120e-006,5.915158e-006
1.403206e+001,-7.553216e-006,5.915741e-006
1.403285e+001,-8.224612e-006,5.911372e-006
1.403365e+001,-7.888914e-006,5.916833e-006
1.403444e+001,-5.539025e-006,5.928831e-006
1.403524e+001,-5.539025e-006,5.915802e-006
1.403603e+001,-5.706874e-006,5.899399e-006
1.403682e+001,-6.881819e-006,5.883461e-006
1.403762e+001,-5.874723e-006,5.887974e-006
1.403841e+001,-3.524834e-006,5.890899e-006
1.403921e+001,-3.524834e-006,5.889109e-006
1.404000e+001,-4.867628e-006,5.891850e-006
1.404079e+001,-4.196231e-006,5.896539e-006
1.404159e+001,-2.853437e-006,5.897939e-006
1.404238e+001,-4.531929e-006,5.895382e-006
1.404318e+001,-6.378271e-006,5.893617e-006
1.404397e+001,-6.881819e-006,5.883217e-006
1.404476e+001,-6.210422e-006,5.879190e-006
1.404556e+001,-6.210422e-006,5.879190e-006
1.404635e+001,-6.378271e-006,5.869781e-006
1.404715e+001,-5.203327e-006,5.867970e-006
1.404794e+001,-4.867628e-006,5.865951e-006
1.404874e+001,-4.196231e-006,5.865951e-006
1.404953e+001,-5.539025e-006,5.865951e-006
1.405032e+001,-1.510643e-006,5.872555e-006
1.405112e+001,-3.860533e-006,5.872555e-006
1.405191e+001,-6.881819e-006,5.875977e-006
1.405271e+001,-4.867628e-006,5.888606e-006
1.405350e+001,-6.881819e-006,5.894941e-006
1.405429e+001,-7.721065e-006,5.902972e-006
1.405509e+001,-6.210422e-006,5.912654e-006
1.405588e+001,-4.531929e-006,5.910286e-006
1.405668e+001,-4.531929e-006,5.906521e-006
1.405747e+001,-6.210422e-006,5.892285e-006
1.405826e+001,-5.539025e-006,5.889277e-006
1.405906e+001,-4.531929e-006,5.888240e-006
1.405985e+001,-5.706874e-006,5.880983e-006
1.406065e+001,-6.210422e-006,5.878785e-006
1.406144e+001,-5.874723e-006,5.876404e-006
1.406224e+001,-5.539025e-006,5.872922e-006
1.406303e+001,-8.224612e-006,5.868398e-006
1.406382e+001,-7.217518e-006,5.872616e-006
1.406462e+001,-7.553216e-006,5.871272e-006
1.406541e+001,-6.546120e-006,5.873899e-006
1.406621e+001,-7.888914e-006,5.877198e-006
1.406700e+001,-3.524834e-006,5.885741e-006
1.406779e+001,-5.035477e-006,5.879762e-006
1.406859e+001,-4.867628e-006,5.878320e-006
1.406938e+001,-3.189136e-006,5.877870e-006
1.407018e+001,-3.021286e-006,5.877869e-006
1.407097e+001,-4.867628e-006,5.876977e-006
1.407176e+001,-8.224612e-006,5.880921e-006
1.407256e+001,-9.567407e-006,5.895854e-006
1.407335e+001,-6.881819e-006,5.915787e-006
1.407415e+001,-4.531929e-006,5.926333e-006
1.407494e+001,-6.881819e-006,5.929664e-006
1.407574e+001,-6.881819e-006,5.934141e-006
1.407653e+001,-6.378271e-006,5.938614e-006
1.407732e+001,-8.392462e-006,5.942722e-006
1.407812e+001,-6.881819e-006,5.959871e-006
1.407891e+001,-6.881819e-006,5.969198e-006
1.407971e+001,-6.881819e-006,5.972091e-006
1.408050e+001,-8.896010e-006,5.983438e-006
1.408129e+001,-7.888914e-006,6.004454e-006
1.408209e+001,-8.560311e-006,6.019677e-006
1.408288e+001,-8.224612e-006,6.033612e-006
1.408368e+001,-6.210422e-006,6.041823e-006
1.408447e+001,-4.531929e-006,6.047345e-006
1.408526e+001,-4.196231e-006,6.045624e-006
1.408606e+001,-4.196231e-006,6.040100e-006
1.408685e+001,-4.531929e-006,6.032252e-006
1.408765e+001,-4.196231e-006,6.025167e-006
1.408844e+001,-1.846342e-006,6.016047e-006
1.408924e+001,-2.182040e-006,5.997525e-006
1.409003e+001,-3.524834e-006,5.974442e-006
1.409082e+001,-3.524834e-006,5.953319e-006
1.409162e+001,-4.196231e-006,5.938531e-006
1.409241e+001,-4.196231e-006,5.936453e-006
1.409321e+001,-5.035477e-007,5.928467e-006
1.409400e+001,-2.182040e-006,5.915801e-006
1.409479e+001,-2.182040e-006,5.911553e-006
1.409559e+001,-3.021286e-006,5.902994e-006
1.409638e+001,-1.510643e-006,5.897177e-006
1.409718e+001,-4.196231e-006,5.893038e-006
1.409797e+001,-3.692683e-006,5.889504e-006
1.409876e+001,-2.182040e-006,5.886335e-006
1.409956e+001,-2.182040e-006,5.882858e-006
1.410035e+001,-5.539025e-006,5.880784e-006
1.410115e+001,-5.539025e-006,5.887798e-006
1.410194e+001,-6.210422e-006,5.895473e-006
1.410274e+001,-7.217518e-006,5.903686e-006
1.410353e+001,-6.210422e-006,5.907332e-006
1.410432e+001,-6.042573e-006,5.900949e-006
1.410512e+001,-8.896010e-006,5.899824e-006
1.410591e+001,-4.196231e-006,5.902926e-006
1.410671e+001,-5.539025e-006,5.886304e-006
1.410750e+001,-4.867628e-006,5.880509e-006
1.410829e+001,-4.196231e-006,5.874097e-006
1.410909e+001,-5.874723e-006,5.862699e-006
1.410988e+001,-9.231709e-006,5.859209e-006
1.411068e+001,-8.224612e-006,5.875907e-006
1.411147e+001,-1.023880e-005,5.878082e-006
1.411226e+001,-1.158160e-005,5.896006e-006
1.411306e+001,-7.553216e-006,5.925311e-006
1.411385e+001,-8.224612e-006,5.940011e-006
1.411465e+001,-5.035477e-006,5.954795e-006
1.411544e+001,-5.203327e-006,5.950115e-006
1.411624e+001,-3.860533e-006,5.939248e-006
1.411703e+001,-4.196231e-006,5.933989e-006
1.411782e+001,-2.517739e-006,5.926000e-006
1.411862e+001,-2.182040e-006,5.924039e-006
1.411941e+001,-4.196231e-006,5.924038e-006
1.412021e+001,-7.553216e-006,5.923251e-006
1.412100e+001,-4.867628e-006,5.936385e-006
1.412179e+001,-3.524834e-006,5.940555e-006
1.412259e+001,-7.553216e-006,5.943273e-006
1.412338e+001,-8.224612e-006,5.958509e-006
1.412418e+001,-8.224612e-006,5.971865e-006
1.412497e+001,-9.903105e-006,5.978472e-006
1.412576e+001,-8.224612e-006,5.996395e-006
1.412656e+001,-7.553216e-006,6.001779e-006
1.412735e+001,-8.224612e-006,6.001779e-006
1.412815e+001,-4.867628e-006,6.007158e-006
1.412894e+001,-4.867628e-006,5.990826e-006
1.412974e+001,-5.539025e-006,5.992443e-006
1.413053e+001,-5.706874e-006,5.992444e-006
1.413132e+001,-3.189136e-006,5.988512e-006
1.413212e+001,-4.531929e-006,5.980956e-006
1.413291e+001,-4.531929e-006,5.969844e-006
1.413371e+001,-5.539025e-006,5.955760e-006
1.413450e+001,-5.539025e-006,5.930094e-006
1.413529e+001,-4.196231e-006,5.920160e-006
1.413609e+001,-2.182040e-006,5.910878e-006
1.413688e+001,-2.182040e-006,5.887455e-006
1.413768e+001,-3.524834e-006,5.874640e-006
1.413847e+001,-5.035477e-006,5.862531e-006
1.413926e+001,-2.182040e-006,5.847904e-006
1.414006e+001,-2.853437e-006,5.836293e-006
1.414085e+001,-4.867628e-006,5.836293e-006
1.414165e+001,-4.867628e-006,5.841457e-006
1.414244e+001,-3.524834e-006,5.843115e-006
1.414324e+001,-4.867628e-006,5.844282e-006
1.414403e+001,-7.721065e-006,5.847022e-006
1.414482e+001,-6.546120e-006,5.860472e-006
1.414562e+001,-4.196231e-006,5.868733e-006
1.414641e+001,-5.203327e-006,5.872218e-006
1.414721e+001,-2.853437e-006,5.877083e-006
1.414800e+001,-3.860533e-006,5.877083e-006
1.414879e+001,-6.378271e-006,5.880502e-006
1.414959e+001,-7.217518e-006,5.886746e-006
1.415038e+001,-6.210422e-006,5.898075e-006
1.415118e+001,-6.546120e-006,5.907864e-006
1.415197e+001,-6.546120e-006,5.914664e-006
1.415276e+001,-8.896010e-006,5.924001e-006
1.415356e+001,-8.224612e-006,5.944322e-006
1.415435e+001,-6.546120e-006,5.959096e-006
1.415515e+001,-5.874723e-006,5.965838e-006
1.415594e+001,-4.531929e-006,5.971069e-006
1.415674e+001,-2.853437e-006,5.958494e-006
1.415753e+001,-2.182040e-006,5.945409e-006
1.415832e+001,-3.692683e-006,5.933989e-006
1.415912e+001,-3.524834e-006,5.926144e-006
1.415991e+001,-4.531929e-006,5.925478e-006
1.416071e+001,-6.210422e-006,5.918266e-006
1.416150e+001,-6.210422e-006,5.919357e-006
1.416229e+001,-7.553216e-006,5.923358e-006
1.416309e+001,-9.903105e-006,5.925334e-006
1.416388e+001,-1.091020e-005,5.940155e-006
1.416468e+001,-1.040665e-005,5.963792e-006
1.416547e+001,-8.224612e-006,5.977459e-006
1.416626e+001,-8.896010e-006,5.987298e-006
1.416706e+001,-6.378271e-006,5.999155e-006
1.416785e+001,-3.692683e-006,5.994128e-006
1.416865e+001,-3.524834e-006,5.985162e-006
1.416944e+001,-8.392462e-007,5.980303e-006
1.417024e+001,-1.510643e-006,5.958576e-006
1.417103e+001,-4.531929e-006,5.936370e-006
1.417182e+001,-1.510643e-006,5.933648e-006
1.417262e+001,-5.874723e-006,5.924993e-006
1.417341e+001,-4.867628e-006,5.923334e-006
1.417421e+001,-4.364080e-006,5.921456e-006
1.417500e+001,-5.539025e-006,5.917295e-006
1.417579e+001,-8.392462e-006,5.916787e-006
1.417659e+001,-7.888914e-006,5.927476e-006
1.417738e+001,-9.567407e-006,5.926022e-006
1.417818e+001,-7.553216e-006,5.935281e-006
1.417897e+001,-4.531929e-006,5.942352e-006
1.417976e+001,-3.860533e-006,5.939633e-006
1.418056e+001,-6.210422e-006,5.938909e-006
1.418135e+001,-6.881819e-006,5.945914e-006
1.418215e+001,-6.881819e-006,5.953877e-006
1.418294e+001,-4.867628e-006,5.961828e-006
1.418374e+001,-5.539025e-006,5.964514e-006
1.418453e+001,-7.049668e-006,5.966379e-006
1.418532e+001,-8.560311e-006,5.971453e-006
1.418612e+001,-8.224612e-006,5.988797e-006
1.418691e+001,-4.196231e-006,6.003768e-006
1.418771e+001,-3.524834e-006,6.002153e-006
1.418850e+001,-3.860533e-006,5.997308e-006
1.418929e+001,-3.860533e-006,5.993118e-006
1.419009e+001,-3.524834e-006,5.987905e-006
1.419088e+001,-6.210422e-006,5.978608e-006
1.419168e+001,-4.196231e-006,5.983806e-006
1.419247e+001,-8.392462e-007,5.982186e-006
1.419326e+001,-3.524834e-006,5.969755e-006
1.419406e+001,-1.510643e-006,5.968372e-006
1.419485e+001,-5.035477e-007,5.959766e-006
1.419565e+001,-4.531929e-006,5.947167e-006
1.419644e+001,-3.524834e-006,5.950485e-006
1.419724e+001,-2.182040e-006,5.947469e-006
1.419803e+001,-4.196231e-006,5.937844e-006
1.419882e+001,-4.531929e-006,5.934337e-006
1.419962e+001,-4.867628e-006,5.935849e-006
1.420041e+001,-4.196231e-006,5.935849e-006
1.420121e+001,-4.531929e-006,5.934216e-006
1.420200e+001,-4.867628e-006,5.929375e-006
1.420279e+001,-4.364080e-006,5.927499e-006
1.420359e+001,-5.874723e-006,5.927885e-006
1.420438e+001,-4.531929e-006,5.926227e-006
1.420518e+001,-2.853437e-006,5.919016e-006
1.420597e+001,-4.867628e-006,5.918751e-006
1.420676e+001,-5.539025e-006,5.919600e-006
1.420756e+001,-6.210422e-006,5.926144e-006
1.420835e+001,-6.210422e-006,5.931773e-006
1.420915e+001,-6.378271e-006,5.934858e-006
1.420994e+001,-6.378271e-006,5.935425e-006
1.421074e+001,-4.196231e-006,5.939981e-006
1.421153e+001,-4.867628e-006,5.934359e-006
1.421232e+001,-6.881819e-006,5.931456e-006
1.421312e+001,-5.539025e-006,5.933815e-006
1.421391e+001,-6.210422e-006,5.931698e-006
1.421471e+001,-6.881819e-006,5.935689e-006
1.421550e+001,-8.392462e-006,5.942035e-006
1.421629e+001,-1.023880e-005,5.959608e-006
1.421709e+001,-9.903105e-006,5.984247e-006
1.421788e+001,-8.560311e-006,6.006994e-006
1.421868e+001,-9.231709e-006,6.018276e-006
1.421947e+001,-7.888914e-006,6.029476e-006
1.422026e+001,-9.567407e-006,6.039646e-006
1.422106e+001,-7.049668e-006,6.060468e-006
1.422185e+001,-5.203327e-006,6.071849e-006
1.422265e+001,-4.867628e-006,6.074332e-006
1.422344e+001,-4.196231e-006,6.070431e-006
1.422424e+001,-3.189136e-006,6.068398e-006
1.422503e+001,-1.678492e-007,6.058632e-006
1.422582e+001,5.035477e-007,6.037804e-006
1.422662e+001,-1.510643e-006,6.027690e-006
1.422741e+001,-5.539025e-006,6.013204e-006
1.422821e+001,-5.539025e-006,5.989762e-006
1.422900e+001,-5.539025e-006,5.971820e-006
1.422979e+001,-4.196231e-006,5.964785e-006
1.423059e+001,-5.539025e-006,5.964785e-006
1.423138e+001,-4.867628e-006,5.964785e-006
1.423218e+001,-4.531929e-006,5.968393e-006
1.423297e+001,-4.867628e-006,5.971700e-006
1.423376e+001,-7.721065e-006,5.978007e-006
1.423456e+001,-4.867628e-006,5.993858e-006
1.423535e+001,-2.517739e-006,5.999962e-006
1.423615e+001,-4.196231e-006,6.001458e-006
1.423694e+001,-6.881819e-006,6.003969e-006
1.423774e+001,-6.881819e-006,6.011078e-006
1.423853e+001,-7.553216e-006,6.013406e-006
1.423932e+001,-7.217518e-006,6.018298e-006
1.424012e+001,-6.546120e-006,6.010339e-006
1.424091e+001,-3.524834e-006,6.002273e-006
1.424171e+001,-4.531929e-006,5.973924e-006
1.424250e+001,-7.217518e-006,5.934745e-006
1.424329e+001,-1.124590e-005,5.926674e-006
1.424409e+001,-6.881819e-006,5.936052e-006
1.424488e+001,-6.210422e-006,5.911675e-006
1.424568e+001,-9.735256e-006,5.879288e-006
1.424647e+001,-5.539025e-006,5.857294e-006
1.424726e+001,-6.378271e-006,5.824728e-006
1.424806e+001,-8.224612e-006,5.814206e-006
1.424885e+001,-4.364080e-006,5.823273e-006
1.424965e+001,-2.182040e-006,5.820090e-006
1.425044e+001,-4.531929e-006,5.816574e-006
1.425124e+001,-5.706874e-006,5.819967e-006
1.425203e+001,-5.035477e-006,5.828840e-006
1.425282e+001,-6.546120e-006,5.833271e-006
1.425362e+001,-7.553216e-006,5.844581e-006
1.425441e+001,-5.539025e-006,5.859484e-006
1.425521e+001,-6.881819e-006,5.865606e-006
1.425600e+001,-6.881819e-006,5.875082e-006
1.425679e+001,-3.692683e-006,5.883140e-006
1.425759e+001,-2.853437e-006,5.881675e-006
1.425838e+001,-4.196231e-006,5.881675e-006
1.425918e+001,-4.196231e-006,5.881675e-006
1.425997e+001,-6.881819e-006,5.884726e-006
1.426076e+001,-6.210422e-006,5.892382e-006
1.426156e+001,-3.524834e-006,5.888727e-006
1.426235e+001,-4.196231e-006,5.873776e-006
1.426315e+001,-5.539025e-006,5.860195e-006
1.426394e+001,-4.196231e-006,5.852328e-006
1.426474e+001,-4.196231e-006,5.853064e-006
1.426553e+001,-4.196231e-006,5.849507e-006
1.426632e+001,-6.210422e-006,5.845947e-006
1.426712e+001,-5.539025e-006,5.854229e-006
1.426791e+001,-6.210422e-006,5.856987e-006
1.426871e+001,-5.539025e-006,5.856987e-006
1.426950e+001,-4.867628e-006,5.861948e-006
1.427029e+001,-5.539025e-006,5.865009e-006
1.427109e+001,-3.189136e-006,5.871836e-006
1.427188e+001,-4.196231e-006,5.874585e-006
1.427268e+001,-3.524834e-006,5.875990e-006
1.427347e+001,-1.678492e-006,5.868328e-006
1.427426e+001,-4.867628e-006,5.865047e-006
1.427506e+001,-6.546120e-006,5.853102e-006
1.427585e+001,-6.210422e-006,5.849238e-006
1.427665e+001,-6.378271e-006,5.855677e-006
1.427744e+001,-1.091020e-005,5.861152e-006
1.427824e+001,-1.158160e-005,5.885107e-006
1.427903e+001,-1.292439e-005,5.909753e-006
1.427982e+001,-9.903105e-006,5.935727e-006
1.428062e+001,-7.553216e-006,5.952753e-006
1.428141e+001,-8.560311e-006,5.956550e-006
1.428221e+001,-3.524834e-006,5.960886e-006
1.428300e+001,-4.196231e-006,5.946117e-006
1.428379e+001,-4.867628e-006,5.934154e-006
1.428459e+001,-8.392462e-007,5.932279e-006
1.428538e+001,-3.524834e-006,5.924227e-006
1.428618e+001,-3.524834e-006,5.918811e-006
1.428697e+001,-1.174945e-006,5.909404e-006
1.428776e+001,-1.510643e-006,5.900470e-006
1.428856e+001,-1.174945e-006,5.897732e-006
1.428935e+001,-3.356985e-007,5.894750e-006
1.429015e+001,-3.524834e-006,5.888376e-006
1.429094e+001,-3.189136e-006,5.886974e-006
1.429174e+001,-4.196231e-006,5.887523e-006
1.429253e+001,-7.049668e-006,5.886730e-006
1.429332e+001,-6.881819e-006,5.889168e-006
1.429412e+001,-6.881819e-006,5.889169e-006
1.429491e+001,-3.860533e-006,5.891545e-006
1.429571e+001,-4.867628e-006,5.885145e-006
1.429650e+001,-6.210422e-006,5.880547e-006
1.429729e+001,-6.210422e-006,5.883659e-006
1.429809e+001,-8.224612e-006,5.887683e-006
1.429888e+001,-7.553216e-006,5.901200e-006
1.429968e+001,-9.735256e-006,5.908311e-006
1.430047e+001,-1.091020e-005,5.933187e-006
1.430126e+001,-1.023880e-005,5.961067e-006
1.430206e+001,-1.158160e-005,5.976401e-006
1.430285e+001,-9.567407e-006,6.005754e-006
1.430365e+001,-8.224612e-006,6.017456e-006
1.430444e+001,-7.721065e-006,6.019580e-006
1.430524e+001,-5.539025e-006,6.025145e-006
1.430603e+001,-4.196231e-006,6.027824e-006
1.430682e+001,-1.846342e-006,6.027050e-006
1.430762e+001,-2.853437e-006,6.017754e-006
1.430841e+001,-3.692683e-006,6.011787e-006
1.430921e+001,-4.531929e-006,6.009958e-006
1.431000e+001,-5.539025e-006,6.006770e-006
1.431079e+001,-8.224612e-006,6.004679e-006
1.431159e+001,-8.224612e-006,6.013458e-006
1.431238e+001,-5.539025e-006,6.023238e-006
1.431318e+001,-1.846342e-006,6.013458e-006
1.431397e+001,-3.189136e-006,6.000553e-006
1.431476e+001,-4.196231e-006,5.988099e-006
1.431556e+001,-2.182040e-006,5.981383e-006
1.431635e+001,-2.182040e-006,5.966063e-006
1.431715e+001,-4.196231e-006,5.964017e-006
1.431794e+001,-5.203327e-006,5.961948e-006
1.431874e+001,-5.539025e-006,5.962851e-006
1.431953e+001,-7.553216e-006,5.968325e-006
1.432032e+001,-7.217518e-006,5.981098e-006
1.432112e+001,-7.553216e-006,5.988653e-006
1.432191e+001,-8.896010e-006,5.985836e-006
1.432271e+001,-7.553216e-006,5.982537e-006
1.432350e+001,-6.378271e-006,5.985116e-006
1.432429e+001,-6.210422e-006,5.990473e-006
1.432509e+001,-5.539025e-006,5.988136e-006
