X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS57) [V]
8.951897e+000,-1.258869e-005,3.789489e-005
8.952362e+000,-1.376364e-005,3.789200e-005
8.952828e+000,-1.376364e-005,3.788514e-005
8.953293e+000,-1.359579e-005,3.787184e-005
8.953759e+000,-1.359579e-005,3.785267e-005
8.954224e+000,-1.292439e-005,3.782086e-005
8.954690e+000,-1.242084e-005,3.777173e-005
8.955155e+000,-1.158160e-005,3.770391e-005
8.955621e+000,-1.091020e-005,3.761645e-005
8.956086e+000,-1.225299e-005,3.750027e-005
8.956552e+000,-1.225299e-005,3.734718e-005
8.957017e+000,-1.091020e-005,3.715906e-005
8.957483e+000,-1.057450e-005,3.695640e-005
8.957948e+000,-1.091020e-005,3.674624e-005
8.958414e+000,-1.057450e-005,3.654206e-005
8.958879e+000,-9.231709e-006,3.635552e-005
8.959345e+000,-8.560311e-006,3.620135e-005
8.959810e+000,-9.567407e-006,3.610337e-005
8.960276e+000,-9.567407e-006,3.607213e-005
8.960741e+000,-9.231709e-006,3.607417e-005
8.961207e+000,-9.567407e-006,3.605228e-005
8.961672e+000,-8.896010e-006,3.595327e-005
8.962138e+000,-7.553216e-006,3.574902e-005
8.962603e+000,-6.546120e-006,3.546641e-005
8.963069e+000,-7.049668e-006,3.517930e-005
8.963534e+000,-7.553216e-006,3.491295e-005
8.964000e+000,-8.224612e-006,3.463285e-005
8.964466e+000,-8.392462e-006,3.433658e-005
8.964931e+000,-8.224612e-006,3.414156e-005
8.965397e+000,-7.553216e-006,3.409801e-005
8.965862e+000,-8.896010e-006,3.409872e-005
8.966328e+000,-9.903105e-006,3.405618e-005
8.966793e+000,-9.567407e-006,3.393969e-005
8.967259e+000,-8.224612e-006,3.374766e-005
8.967724e+000,-8.560311e-006,3.355072e-005
8.968190e+000,-8.896010e-006,3.340721e-005
8.968655e+000,-1.091020e-005,3.331583e-005
8.969121e+000,-1.107805e-005,3.327927e-005
8.969586e+000,-1.057450e-005,3.328111e-005
8.970052e+000,-1.057450e-005,3.327231e-005
8.970517e+000,-1.174945e-005,3.322087e-005
8.970983e+000,-1.225299e-005,3.307362e-005
8.971448e+000,-1.225299e-005,3.272739e-005
8.971914e+000,-1.225299e-005,3.204163e-005
8.972379e+000,-1.309224e-005,3.085490e-005
8.972845e+000,-1.258869e-005,2.911349e-005
8.973310e+000,-1.225299e-005,2.703599e-005
8.973776e+000,-1.158160e-005,2.507365e-005
8.974241e+000,-1.292439e-005,2.364466e-005
8.974707e+000,-1.393149e-005,2.293589e-005
8.975172e+000,-1.359579e-005,2.278671e-005
8.975638e+000,-1.091020e-005,2.279355e-005
8.976103e+000,-8.560311e-006,2.272696e-005
8.976569e+000,-8.224612e-006,2.267249e-005
8.977034e+000,-1.023880e-005,2.267293e-005
8.977500e+000,-1.191730e-005,2.267565e-005
8.977966e+000,-1.124590e-005,2.267389e-005
8.978431e+000,-1.023880e-005,2.259771e-005
8.978897e+000,-9.903105e-006,2.243292e-005
8.979362e+000,-1.023880e-005,2.223862e-005
8.979828e+000,-1.023880e-005,2.205635e-005
8.980293e+000,-1.091020e-005,2.188381e-005
8.980759e+000,-1.258869e-005,2.172330e-005
8.981224e+000,-1.292439e-005,2.155783e-005
8.981690e+000,-1.376364e-005,2.136658e-005
8.982155e+000,-1.493858e-005,2.115619e-005
8.982621e+000,-1.577783e-005,2.096578e-005
8.983086e+000,-1.560998e-005,2.082745e-005
8.983552e+000,-1.225299e-005,2.071780e-005
8.984017e+000,-9.903105e-006,2.059042e-005
8.984483e+000,-1.023880e-005,2.040120e-005
8.984948e+000,-1.141375e-005,2.011136e-005
8.985414e+000,-1.191730e-005,1.970274e-005
8.985879e+000,-1.191730e-005,1.916874e-005
8.986345e+000,-1.091020e-005,1.849516e-005
8.986810e+000,-1.124590e-005,1.771427e-005
8.987276e+000,-1.191730e-005,1.689775e-005
8.987741e+000,-1.292439e-005,1.612505e-005
8.988207e+000,-1.292439e-005,1.544788e-005
8.988672e+000,-1.393149e-005,1.484501e-005
8.989138e+000,-1.493858e-005,1.431513e-005
8.989603e+000,-1.460288e-005,1.385874e-005
8.990069e+000,-1.393149e-005,1.345071e-005
8.990534e+000,-1.225299e-005,1.305821e-005
8.991000e+000,-1.158160e-005,1.265031e-005
8.991466e+000,-1.292439e-005,1.222759e-005
8.991931e+000,-1.426719e-005,1.184688e-005
8.992397e+000,-1.359579e-005,1.153741e-005
8.992862e+000,-1.158160e-005,1.130386e-005
8.993328e+000,-1.158160e-005,1.116907e-005
8.993793e+000,-1.225299e-005,1.112662e-005
8.994259e+000,-1.258869e-005,1.113097e-005
8.994724e+000,-1.124590e-005,1.114354e-005
8.995190e+000,-1.057450e-005,1.115342e-005
8.995655e+000,-1.023880e-005,1.116078e-005
8.996121e+000,-9.903105e-006,1.116664e-005
8.996586e+000,-1.158160e-005,1.117285e-005
8.997052e+000,-1.225299e-005,1.118255e-005
8.997517e+000,-1.023880e-005,1.119249e-005
8.997983e+000,-8.896010e-006,1.119924e-005
8.998448e+000,-9.567407e-006,1.120514e-005
8.998914e+000,-1.023880e-005,1.121269e-005
8.999379e+000,-9.735256e-006,1.122127e-005
8.999845e+000,-9.567407e-006,1.122717e-005
9.000310e+000,-1.057450e-005,1.123121e-005
9.000776e+000,-1.124590e-005,1.123851e-005
9.001241e+000,-1.191730e-005,1.124846e-005
9.001707e+000,-1.158160e-005,1.126019e-005
9.002172e+000,-1.191730e-005,1.127122e-005
9.002638e+000,-1.225299e-005,1.128283e-005
9.003103e+000,-1.191730e-005,1.129493e-005
9.003569e+000,-1.158160e-005,1.130657e-005
9.004034e+000,-1.191730e-005,1.131759e-005
9.004500e+000,-1.225299e-005,1.132919e-005
9.004966e+000,-1.124590e-005,1.134040e-005
9.005431e+000,-9.735256e-006,1.134910e-005
9.005897e+000,-1.023880e-005,1.135585e-005
9.006362e+000,-1.158160e-005,1.136343e-005
9.006828e+000,-1.359579e-005,1.137297e-005
9.007293e+000,-1.493858e-005,1.138708e-005
9.007759e+000,-1.493858e-005,1.140479e-005
9.008224e+000,-1.426719e-005,1.142233e-005
9.008690e+000,-1.493858e-005,1.143724e-005
9.009155e+000,-1.560998e-005,1.145438e-005
9.009621e+000,-1.695277e-005,1.147379e-005
9.010086e+000,-1.762417e-005,1.149287e-005
9.010552e+000,-1.577783e-005,1.151339e-005
9.011017e+000,-1.493858e-005,1.153250e-005
9.011483e+000,-1.560998e-005,1.155050e-005
9.011948e+000,-1.628138e-005,1.156995e-005
9.012414e+000,-1.560998e-005,1.159061e-005
9.012879e+000,-1.426719e-005,1.160826e-005
9.013345e+000,-1.258869e-005,1.162293e-005
9.013810e+000,-1.023880e-005,1.163421e-005
9.014276e+000,-6.210422e-006,1.164141e-005
9.014741e+000,-3.524834e-006,1.164308e-005
9.015207e+000,-4.867628e-006,1.164288e-005
9.015672e+000,-6.210422e-006,1.164413e-005
9.016138e+000,-6.210422e-006,1.164694e-005
9.016603e+000,-6.210422e-006,1.164964e-005
9.017069e+000,-6.378271e-006,1.165234e-005
9.017534e+000,-6.210422e-006,1.165494e-005
9.018000e+000,-6.210422e-006,1.165730e-005
9.018466e+000,-8.560311e-006,1.165972e-005
9.018931e+000,-1.225299e-005,1.166458e-005
9.019397e+000,-1.359579e-005,1.167516e-005
9.019862e+000,-1.258869e-005,1.168849e-005
9.020328e+000,-1.225299e-005,1.169866e-005
9.020793e+000,-1.124590e-005,1.170817e-005
9.021259e+000,-1.158160e-005,1.171515e-005
9.021724e+000,-1.242084e-005,1.172205e-005
9.022190e+000,-1.292439e-005,1.172977e-005
9.022655e+000,-1.359579e-005,1.174029e-005
9.023121e+000,-1.242084e-005,1.175429e-005
9.023586e+000,-1.258869e-005,1.176533e-005
9.024052e+000,-1.225299e-005,1.177412e-005
9.024517e+000,-1.292439e-005,1.177973e-005
9.024983e+000,-1.225299e-005,1.178465e-005
9.025448e+000,-1.225299e-005,1.178927e-005
9.025914e+000,-1.258869e-005,1.179488e-005
9.026379e+000,-1.292439e-005,1.180434e-005
9.026845e+000,-1.225299e-005,1.181612e-005
9.027310e+000,-1.107805e-005,1.182553e-005
9.027776e+000,-1.057450e-005,1.183146e-005
9.028241e+000,-1.225299e-005,1.183494e-005
9.028707e+000,-1.091020e-005,1.184099e-005
9.029172e+000,-9.567407e-006,1.184412e-005
9.029638e+000,-1.023880e-005,1.184253e-005
9.030103e+000,-1.225299e-005,1.183897e-005
9.030569e+000,-1.225299e-005,1.183960e-005
9.031034e+000,-1.158160e-005,1.184317e-005
9.031500e+000,-1.158160e-005,1.184749e-005
9.031966e+000,-1.191730e-005,1.185355e-005
9.032431e+000,-1.158160e-005,1.186098e-005
9.032897e+000,-1.225299e-005,1.186814e-005
9.033362e+000,-1.258869e-005,1.187583e-005
9.033828e+000,-1.292439e-005,1.188398e-005
9.034293e+000,-1.493858e-005,1.189259e-005
9.034759e+000,-1.594568e-005,1.190635e-005
9.035224e+000,-1.493858e-005,1.192176e-005
9.035690e+000,-1.460288e-005,1.193346e-005
9.036155e+000,-1.493858e-005,1.194460e-005
9.036621e+000,-1.426719e-005,1.195628e-005
9.037086e+000,-1.493858e-005,1.196500e-005
9.037552e+000,-1.527428e-005,1.197366e-005
9.038017e+000,-1.426719e-005,1.198310e-005
9.038483e+000,-1.225299e-005,1.199180e-005
9.038948e+000,-1.225299e-005,1.199584e-005
9.039414e+000,-1.225299e-005,1.199768e-005
9.039879e+000,-1.107805e-005,1.199703e-005
9.040345e+000,-1.091020e-005,1.199490e-005
9.040810e+000,-1.023880e-005,1.199679e-005
9.041276e+000,-8.560311e-006,1.199782e-005
9.041741e+000,-6.881819e-006,1.199310e-005
9.042207e+000,-6.546120e-006,1.198242e-005
9.042672e+000,-8.392462e-006,1.196680e-005
9.043138e+000,-8.224612e-006,1.195332e-005
9.043603e+000,-7.721065e-006,1.194120e-005
9.044069e+000,-9.231709e-006,1.192997e-005
9.044534e+000,-9.567407e-006,1.191718e-005
9.045000e+000,-8.560311e-006,1.190005e-005
9.045466e+000,-8.224612e-006,1.187661e-005
9.045931e+000,-8.560311e-006,1.185165e-005
9.046397e+000,-8.896010e-006,1.183110e-005
9.046862e+000,-9.567407e-006,1.181424e-005
9.047328e+000,-9.903105e-006,1.180347e-005
9.047793e+000,-1.091020e-005,1.179768e-005
9.048259e+000,-1.158160e-005,1.179523e-005
9.048724e+000,-1.124590e-005,1.178975e-005
9.049190e+000,-1.023880e-005,1.177879e-005
9.049655e+000,-1.057450e-005,1.176781e-005
9.050121e+000,-1.091020e-005,1.175900e-005
9.050586e+000,-1.158160e-005,1.175075e-005
9.051052e+000,-1.292439e-005,1.174673e-005
9.051517e+000,-1.426719e-005,1.174741e-005
9.051983e+000,-1.510643e-005,1.174889e-005
9.052448e+000,-1.527428e-005,1.175442e-005
9.052914e+000,-1.628138e-005,1.176459e-005
9.053379e+000,-1.393149e-005,1.177780e-005
9.053845e+000,-1.091020e-005,1.178254e-005
9.054310e+000,-9.567407e-006,1.178008e-005
9.054776e+000,-9.903105e-006,1.177791e-005
9.055241e+000,-1.124590e-005,1.177506e-005
9.055707e+000,-1.225299e-005,1.177253e-005
9.056172e+000,-1.158160e-005,1.176978e-005
9.056638e+000,-1.225299e-005,1.176648e-005
9.057103e+000,-1.426719e-005,1.176712e-005
9.057569e+000,-1.493858e-005,1.177438e-005
9.058034e+000,-1.292439e-005,1.178373e-005
9.058500e+000,-1.158160e-005,1.178918e-005
9.058966e+000,-1.158160e-005,1.179150e-005
9.059431e+000,-1.359579e-005,1.179434e-005
9.059897e+000,-1.577783e-005,1.180171e-005
9.060362e+000,-1.493858e-005,1.181510e-005
9.060828e+000,-1.359579e-005,1.182690e-005
9.061293e+000,-1.527428e-005,1.183696e-005
9.061759e+000,-1.695277e-005,1.185158e-005
9.062224e+000,-1.661708e-005,1.186985e-005
9.062690e+000,-1.527428e-005,1.188620e-005
9.063155e+000,-1.460288e-005,1.189917e-005
9.063621e+000,-1.359579e-005,1.190869e-005
9.064086e+000,-1.292439e-005,1.191325e-005
9.064552e+000,-1.258869e-005,1.191582e-005
9.065017e+000,-1.292439e-005,1.191376e-005
9.065483e+000,-1.309224e-005,1.191165e-005
9.065948e+000,-1.426719e-005,1.191516e-005
9.066414e+000,-1.393149e-005,1.192440e-005
9.066879e+000,-1.225299e-005,1.193383e-005
9.067345e+000,-1.158160e-005,1.193737e-005
9.067810e+000,-1.191730e-005,1.193796e-005
9.068276e+000,-1.426719e-005,1.193733e-005
9.068741e+000,-1.426719e-005,1.194085e-005
9.069207e+000,-1.225299e-005,1.194436e-005
9.069672e+000,-1.158160e-005,1.194165e-005
9.070138e+000,-1.225299e-005,1.193698e-005
9.070603e+000,-1.091020e-005,1.193566e-005
9.071069e+000,-9.231709e-006,1.193191e-005
9.071534e+000,-9.063859e-006,1.192192e-005
9.072000e+000,-1.057450e-005,1.190762e-005
9.072466e+000,-1.091020e-005,1.189892e-005
9.072931e+000,-9.903105e-006,1.189447e-005
9.073397e+000,-9.567407e-006,1.189103e-005
9.073862e+000,-8.896010e-006,1.189103e-005
9.074328e+000,-9.567407e-006,1.189103e-005
9.074793e+000,-9.903105e-006,1.189103e-005
9.075259e+000,-1.091020e-005,1.189154e-005
9.075724e+000,-1.023880e-005,1.189292e-005
9.076190e+000,-8.896010e-006,1.188937e-005
9.076655e+000,-9.567407e-006,1.188249e-005
9.077121e+000,-1.158160e-005,1.187853e-005
9.077586e+000,-1.292439e-005,1.187853e-005
9.078052e+000,-1.174945e-005,1.188111e-005
9.078517e+000,-9.567407e-006,1.188260e-005
9.078983e+000,-8.560311e-006,1.188357e-005
9.079448e+000,-8.896010e-006,1.188401e-005
9.079914e+000,-9.735256e-006,1.188401e-005
9.080379e+000,-1.091020e-005,1.188322e-005
9.080845e+000,-9.903105e-006,1.188264e-005
9.081310e+000,-9.231709e-006,1.187856e-005
9.081776e+000,-9.231709e-006,1.187215e-005
9.082241e+000,-8.392462e-006,1.186640e-005
9.082707e+000,-7.888914e-006,1.185742e-005
9.083172e+000,-9.567407e-006,1.184779e-005
9.083638e+000,-1.091020e-005,1.184563e-005
9.084103e+000,-1.057450e-005,1.184674e-005
9.084569e+000,-1.225299e-005,1.184499e-005
9.085034e+000,-1.393149e-005,1.184685e-005
9.085500e+000,-1.393149e-005,1.185331e-005
9.085966e+000,-1.225299e-005,1.185921e-005
9.086431e+000,-1.174945e-005,1.185921e-005
9.086897e+000,-1.225299e-005,1.185553e-005
9.087362e+000,-1.023880e-005,1.185553e-005
9.087828e+000,-9.063859e-006,1.185526e-005
9.088293e+000,-1.023880e-005,1.185452e-005
9.088759e+000,-1.158160e-005,1.185341e-005
9.089224e+000,-1.258869e-005,1.185401e-005
9.089690e+000,-1.225299e-005,1.185592e-005
9.090155e+000,-1.292439e-005,1.185459e-005
9.090621e+000,-1.359579e-005,1.185173e-005
9.091086e+000,-1.443504e-005,1.184710e-005
9.091552e+000,-1.393149e-005,1.184264e-005
9.092017e+000,-1.258869e-005,1.183706e-005
9.092483e+000,-1.023880e-005,1.183036e-005
9.092948e+000,-8.896010e-006,1.182221e-005
9.093414e+000,-1.057450e-005,1.181388e-005
9.093879e+000,-1.292439e-005,1.180883e-005
9.094345e+000,-1.292439e-005,1.181143e-005
9.094810e+000,-1.141375e-005,1.181926e-005
9.095276e+000,-1.057450e-005,1.182648e-005
9.095741e+000,-1.191730e-005,1.182996e-005
9.096207e+000,-1.359579e-005,1.183393e-005
9.096672e+000,-1.225299e-005,1.184022e-005
9.097138e+000,-1.225299e-005,1.184379e-005
9.097603e+000,-1.225299e-005,1.184442e-005
9.098069e+000,-1.292439e-005,1.184170e-005
9.098534e+000,-1.309224e-005,1.184302e-005
9.099000e+000,-1.326009e-005,1.184824e-005
9.099466e+000,-1.258869e-005,1.185382e-005
9.099931e+000,-1.158160e-005,1.185830e-005
9.100397e+000,-1.124590e-005,1.186032e-005
9.100862e+000,-1.258869e-005,1.185972e-005
9.101328e+000,-1.393149e-005,1.186038e-005
9.101793e+000,-1.426719e-005,1.186627e-005
9.102259e+000,-1.359579e-005,1.187649e-005
9.102724e+000,-1.292439e-005,1.188857e-005
9.103190e+000,-1.359579e-005,1.189924e-005
9.103655e+000,-1.359579e-005,1.190841e-005
9.104121e+000,-1.225299e-005,1.191466e-005
9.104586e+000,-1.174945e-005,1.191899e-005
9.105052e+000,-1.225299e-005,1.192262e-005
9.105517e+000,-1.023880e-005,1.192720e-005
9.105983e+000,-8.224612e-006,1.192873e-005
9.106448e+000,-8.224612e-006,1.192528e-005
9.106914e+000,-1.091020e-005,1.192127e-005
9.107379e+000,-1.091020e-005,1.191884e-005
9.107845e+000,-8.896010e-006,1.191509e-005
9.108310e+000,-8.896010e-006,1.190822e-005
9.108776e+000,-1.023880e-005,1.190134e-005
9.109241e+000,-1.040665e-005,1.189579e-005
9.109707e+000,-9.567407e-006,1.188907e-005
9.110172e+000,-1.091020e-005,1.188103e-005
9.110638e+000,-1.225299e-005,1.187794e-005
9.111103e+000,-1.107805e-005,1.187889e-005
9.111569e+000,-1.091020e-005,1.187800e-005
9.112034e+000,-1.174945e-005,1.187681e-005
9.112500e+000,-1.191730e-005,1.187772e-005
9.112966e+000,-1.258869e-005,1.187834e-005
9.113431e+000,-1.426719e-005,1.187767e-005
9.113897e+000,-1.443504e-005,1.187613e-005
9.114362e+000,-1.426719e-005,1.187168e-005
9.114828e+000,-1.359579e-005,1.187168e-005
9.115293e+000,-1.258869e-005,1.187440e-005
9.115759e+000,-1.091020e-005,1.187339e-005
9.116224e+000,-8.224612e-006,1.186600e-005
9.116690e+000,-7.049668e-006,1.185457e-005
9.117155e+000,-8.560311e-006,1.183932e-005
9.117621e+000,-1.091020e-005,1.182423e-005
9.118086e+000,-1.158160e-005,1.181097e-005
9.118552e+000,-1.091020e-005,1.180191e-005
9.119017e+000,-1.091020e-005,1.179599e-005
9.119483e+000,-1.091020e-005,1.179079e-005
9.119948e+000,-9.567407e-006,1.178257e-005
9.120414e+000,-7.721065e-006,1.177054e-005
9.120879e+000,-7.888914e-006,1.175427e-005
9.121345e+000,-1.023880e-005,1.173642e-005
9.121810e+000,-1.225299e-005,1.172540e-005
9.122276e+000,-1.426719e-005,1.172540e-005
9.122741e+000,-1.527428e-005,1.173297e-005
9.123207e+000,-1.527428e-005,1.174395e-005
9.123672e+000,-1.527428e-005,1.175519e-005
9.124138e+000,-1.493858e-005,1.176641e-005
9.124603e+000,-1.426719e-005,1.177346e-005
9.125069e+000,-1.309224e-005,1.177702e-005
9.125534e+000,-1.225299e-005,1.177596e-005
9.126000e+000,-1.158160e-005,1.177321e-005
9.126466e+000,-1.225299e-005,1.177195e-005
9.126931e+000,-1.225299e-005,1.177658e-005
9.127397e+000,-9.903105e-006,1.178310e-005
9.127862e+000,-9.231709e-006,1.178614e-005
9.128328e+000,-1.124590e-005,1.178753e-005
9.128793e+000,-1.359579e-005,1.179127e-005
9.129259e+000,-1.359579e-005,1.179863e-005
9.129724e+000,-1.359579e-005,1.180467e-005
9.130190e+000,-1.225299e-005,1.181203e-005
9.130655e+000,-1.091020e-005,1.181665e-005
9.131121e+000,-9.231709e-006,1.181546e-005
9.131586e+000,-8.392462e-006,1.181221e-005
9.132052e+000,-9.567407e-006,1.181152e-005
9.132517e+000,-1.158160e-005,1.181296e-005
9.132983e+000,-1.225299e-005,1.181632e-005
9.133448e+000,-1.191730e-005,1.182042e-005
9.133914e+000,-1.326009e-005,1.182439e-005
9.134379e+000,-1.493858e-005,1.183052e-005
9.134845e+000,-1.326009e-005,1.183982e-005
9.135310e+000,-1.023880e-005,1.184695e-005
9.135776e+000,-7.553216e-006,1.184640e-005
9.136241e+000,-5.203327e-006,1.183775e-005
9.136707e+000,-4.867628e-006,1.182533e-005
9.137172e+000,-6.546120e-006,1.181537e-005
9.137638e+000,-7.888914e-006,1.180994e-005
9.138103e+000,-9.063859e-006,1.180737e-005
9.138569e+000,-9.903105e-006,1.180663e-005
9.139034e+000,-9.903105e-006,1.180610e-005
9.139500e+000,-1.225299e-005,1.180502e-005
9.139966e+000,-1.359579e-005,1.180859e-005
9.140431e+000,-1.292439e-005,1.181594e-005
9.140897e+000,-1.359579e-005,1.182084e-005
9.141362e+000,-1.426719e-005,1.182819e-005
9.141828e+000,-1.426719e-005,1.183798e-005
9.142293e+000,-1.426719e-005,1.184728e-005
9.142759e+000,-1.493858e-005,1.185393e-005
9.143224e+000,-1.493858e-005,1.186210e-005
9.143690e+000,-1.426719e-005,1.187027e-005
9.144155e+000,-1.426719e-005,1.187774e-005
9.144621e+000,-1.628138e-005,1.188627e-005
9.145086e+000,-1.695277e-005,1.189881e-005
9.145552e+000,-1.527428e-005,1.190955e-005
9.146017e+000,-1.393149e-005,1.191298e-005
9.146483e+000,-1.174945e-005,1.191370e-005
9.146948e+000,-9.903105e-006,1.191143e-005
9.147414e+000,-1.091020e-005,1.190861e-005
9.147879e+000,-1.258869e-005,1.190861e-005
9.148345e+000,-1.460288e-005,1.191112e-005
9.148810e+000,-1.594568e-005,1.191540e-005
9.149276e+000,-1.527428e-005,1.192010e-005
9.149741e+000,-1.292439e-005,1.192242e-005
9.150207e+000,-1.107805e-005,1.192067e-005
9.150672e+000,-1.191730e-005,1.191546e-005
9.151138e+000,-1.359579e-005,1.191211e-005
9.151603e+000,-1.225299e-005,1.191483e-005
9.152069e+000,-9.903105e-006,1.191608e-005
9.152534e+000,-1.057450e-005,1.191201e-005
9.153000e+000,-1.091020e-005,1.190769e-005
9.153466e+000,-1.023880e-005,1.190182e-005
9.153931e+000,-8.896010e-006,1.189334e-005
9.154397e+000,-8.896010e-006,1.188359e-005
9.154862e+000,-9.567407e-006,1.187230e-005
9.155328e+000,-9.903105e-006,1.186426e-005
9.155793e+000,-1.057450e-005,1.186017e-005
9.156259e+000,-1.292439e-005,1.186125e-005
9.156724e+000,-1.359579e-005,1.186861e-005
9.157190e+000,-1.124590e-005,1.187319e-005
9.157655e+000,-1.057450e-005,1.186825e-005
9.158121e+000,-1.225299e-005,1.186029e-005
9.158586e+000,-1.292439e-005,1.185896e-005
9.159052e+000,-1.158160e-005,1.186185e-005
9.159517e+000,-1.158160e-005,1.186519e-005
9.159983e+000,-1.225299e-005,1.186927e-005
9.160448e+000,-1.426719e-005,1.187436e-005
9.160914e+000,-1.292439e-005,1.188210e-005
9.161379e+000,-1.158160e-005,1.188586e-005
9.161845e+000,-1.023880e-005,1.188816e-005
9.162310e+000,-9.567407e-006,1.189170e-005
9.162776e+000,-8.560311e-006,1.189440e-005
9.163241e+000,-8.896010e-006,1.189297e-005
9.163707e+000,-8.896010e-006,1.188866e-005
9.164172e+000,-8.896010e-006,1.187891e-005
9.164638e+000,-8.560311e-006,1.186682e-005
9.165103e+000,-1.023880e-005,1.186205e-005
9.165569e+000,-1.225299e-005,1.186406e-005
9.166034e+000,-1.158160e-005,1.186762e-005
9.166500e+000,-1.091020e-005,1.186880e-005
9.166966e+000,-9.735256e-006,1.186636e-005
9.167431e+000,-9.567407e-006,1.186202e-005
9.167897e+000,-1.023880e-005,1.185742e-005
9.168362e+000,-1.225299e-005,1.185386e-005
9.168828e+000,-1.292439e-005,1.185253e-005
9.169293e+000,-1.258869e-005,1.185113e-005
9.169759e+000,-1.225299e-005,1.184906e-005
9.170224e+000,-1.225299e-005,1.184906e-005
9.170690e+000,-1.225299e-005,1.185151e-005
9.171155e+000,-1.191730e-005,1.185585e-005
9.171621e+000,-1.091020e-005,1.186147e-005
9.172086e+000,-1.091020e-005,1.186634e-005
9.172552e+000,-1.091020e-005,1.187037e-005
9.173017e+000,-1.258869e-005,1.187350e-005
9.173483e+000,-1.225299e-005,1.187659e-005
9.173948e+000,-9.567407e-006,1.187845e-005
9.174414e+000,-9.063859e-006,1.187845e-005
9.174879e+000,-1.191730e-005,1.187771e-005
9.175345e+000,-1.493858e-005,1.187951e-005
9.175810e+000,-1.309224e-005,1.188458e-005
9.176276e+000,-1.057450e-005,1.188492e-005
9.176741e+000,-1.023880e-005,1.187920e-005
9.177207e+000,-1.225299e-005,1.187257e-005
9.177672e+000,-1.292439e-005,1.187124e-005
9.178138e+000,-1.057450e-005,1.187224e-005
9.178603e+000,-8.224612e-006,1.186924e-005
9.179069e+000,-9.231709e-006,1.186004e-005
9.179534e+000,-1.124590e-005,1.184881e-005
9.180000e+000,-1.158160e-005,1.184041e-005
9.180466e+000,-1.158160e-005,1.183180e-005
9.180931e+000,-1.258869e-005,1.182062e-005
9.181397e+000,-1.359579e-005,1.181390e-005
9.181862e+000,-1.426719e-005,1.181390e-005
9.182328e+000,-1.292439e-005,1.181937e-005
9.182793e+000,-1.091020e-005,1.182316e-005
9.183259e+000,-1.057450e-005,1.182071e-005
9.183724e+000,-1.292439e-005,1.181422e-005
9.184190e+000,-1.527428e-005,1.181282e-005
9.184655e+000,-1.527428e-005,1.182373e-005
9.185121e+000,-1.359579e-005,1.183761e-005
9.185586e+000,-1.359579e-005,1.184592e-005
9.186052e+000,-1.493858e-005,1.185274e-005
9.186517e+000,-1.527428e-005,1.186404e-005
9.186983e+000,-1.443504e-005,1.187465e-005
9.187448e+000,-1.376364e-005,1.187985e-005
9.187914e+000,-1.292439e-005,1.188293e-005
9.188379e+000,-1.225299e-005,1.188641e-005
9.188845e+000,-1.091020e-005,1.188884e-005
9.189310e+000,-8.896010e-006,1.188855e-005
9.189776e+000,-9.567407e-006,1.188758e-005
9.190241e+000,-1.191730e-005,1.188901e-005
9.190707e+000,-1.258869e-005,1.189296e-005
9.191172e+000,-1.091020e-005,1.189716e-005
9.191638e+000,-9.903105e-006,1.189716e-005
9.192103e+000,-1.023880e-005,1.189494e-005
9.192569e+000,-1.091020e-005,1.189598e-005
9.193034e+000,-1.057450e-005,1.189910e-005
9.193500e+000,-1.023880e-005,1.190018e-005
9.193966e+000,-9.903105e-006,1.189878e-005
9.194431e+000,-1.091020e-005,1.189596e-005
9.194897e+000,-1.225299e-005,1.189352e-005
9.195362e+000,-1.258869e-005,1.189080e-005
9.195828e+000,-1.091020e-005,1.188838e-005
9.196293e+000,-1.091020e-005,1.188286e-005
9.196759e+000,-1.359579e-005,1.187698e-005
9.197224e+000,-1.560998e-005,1.187358e-005
9.197690e+000,-1.493858e-005,1.187104e-005
9.198155e+000,-1.225299e-005,1.186555e-005
9.198621e+000,-9.567407e-006,1.185821e-005
9.199086e+000,-9.567407e-006,1.185015e-005
9.199552e+000,-1.191730e-005,1.184489e-005
9.200017e+000,-1.393149e-005,1.184360e-005
9.200483e+000,-1.560998e-005,1.184640e-005
9.200948e+000,-1.661708e-005,1.185242e-005
9.201414e+000,-1.644922e-005,1.186166e-005
9.201879e+000,-1.527428e-005,1.187111e-005
9.202345e+000,-1.393149e-005,1.187697e-005
9.202810e+000,-1.242084e-005,1.187734e-005
9.203276e+000,-1.225299e-005,1.187458e-005
9.203741e+000,-1.292439e-005,1.187186e-005
9.204207e+000,-1.292439e-005,1.187046e-005
9.204672e+000,-1.225299e-005,1.187046e-005
9.205138e+000,-1.191730e-005,1.187014e-005
9.205603e+000,-1.158160e-005,1.187076e-005
9.206069e+000,-1.124590e-005,1.187194e-005
9.206534e+000,-1.158160e-005,1.187009e-005
9.207000e+000,-1.225299e-005,1.186883e-005
9.207466e+000,-1.124590e-005,1.187127e-005
9.207931e+000,-8.896010e-006,1.187242e-005
9.208397e+000,-8.896010e-006,1.186929e-005
9.208862e+000,-1.091020e-005,1.186673e-005
9.209328e+000,-1.292439e-005,1.186938e-005
9.209793e+000,-1.359579e-005,1.187673e-005
9.210259e+000,-1.326009e-005,1.188404e-005
9.210724e+000,-1.275654e-005,1.189065e-005
