X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
6.280293e+000,-1.317617e-004,2.774169e-004
6.280759e+000,-1.102770e-004,2.774665e-004
6.281224e+000,-6.361486e-005,2.774780e-004
6.281690e+000,-1.225299e-005,2.773175e-004
6.282155e+000,-8.392462e-007,2.769810e-004
6.282621e+000,-5.253681e-005,2.766428e-004
6.283086e+000,-1.317617e-004,2.764675e-004
6.283552e+000,-1.868162e-004,2.764708e-004
6.284017e+000,-1.895018e-004,2.765820e-004
6.284483e+000,-1.468681e-004,2.767024e-004
6.284948e+000,-7.351797e-005,2.767727e-004
6.285414e+000,2.803082e-005,2.767907e-004
6.285879e+000,1.273976e-004,2.767915e-004
6.286345e+000,1.720455e-004,2.768367e-004
6.286810e+000,1.777523e-004,2.769170e-004
6.287276e+000,1.958801e-004,2.770008e-004
6.287741e+000,2.375067e-004,2.771193e-004
6.288207e+000,2.845045e-004,2.773084e-004
6.288672e+000,3.046464e-004,2.775576e-004
6.289138e+000,2.668803e-004,2.778262e-004
6.289603e+000,1.683528e-004,2.780443e-004
6.290069e+000,6.831464e-005,2.781391e-004
6.290534e+000,2.433814e-005,2.781393e-004
6.291000e+000,1.930266e-005,2.781054e-004
6.291466e+000,1.795987e-005,2.780688e-004
6.291931e+000,2.249180e-005,2.780384e-004
6.292397e+000,5.152972e-005,2.780160e-004
6.292862e+000,8.929580e-005,2.780042e-004
6.293328e+000,9.768826e-005,2.780036e-004
6.293793e+000,7.469291e-005,2.779939e-004
6.294259e+000,4.666209e-005,2.779654e-004
6.294724e+000,2.265965e-005,2.779379e-004
6.295190e+000,-4.196231e-006,2.779163e-004
6.295655e+000,-3.575189e-005,2.778879e-004
6.296121e+000,-4.112306e-005,2.778257e-004
6.296586e+000,-1.930266e-005,2.776616e-004
6.297052e+000,-1.594568e-005,2.773383e-004
6.297517e+000,-3.843748e-005,2.768938e-004
6.297983e+000,-4.313725e-005,2.764272e-004
6.298448e+000,-1.695277e-005,2.760191e-004
6.298914e+000,1.359579e-005,2.757265e-004
6.299379e+000,1.963836e-005,2.755660e-004
6.299845e+000,-8.896010e-006,2.754907e-004
6.300310e+000,-4.783703e-005,2.754412e-004
6.300776e+000,-6.109713e-005,2.754022e-004
6.301241e+000,-3.826963e-005,2.753696e-004
6.301707e+000,-2.853437e-006,2.753483e-004
6.302172e+000,2.400244e-005,2.753469e-004
6.302638e+000,3.390555e-005,2.753329e-004
6.303103e+000,3.256275e-005,2.752495e-004
6.303569e+000,3.105211e-005,2.750633e-004
6.304034e+000,4.733349e-005,2.748196e-004
6.304500e+000,7.771420e-005,2.745986e-004
6.304966e+000,1.079271e-004,2.744534e-004
6.305431e+000,1.310903e-004,2.743791e-004
6.305897e+000,1.378042e-004,2.743588e-004
6.306362e+000,1.050736e-004,2.743716e-004
6.306828e+000,2.803082e-005,2.743712e-004
6.307293e+000,-5.690089e-005,2.743261e-004
6.307759e+000,-1.277333e-004,2.742672e-004
6.308224e+000,-1.754025e-004,2.742487e-004
6.308690e+000,-1.837949e-004,2.743049e-004
6.309155e+000,-1.485466e-004,2.744025e-004
6.309621e+000,-9.147784e-005,2.744740e-004
6.310086e+000,-3.105211e-005,2.745009e-004
6.310552e+000,2.131685e-005,2.745027e-004
6.311017e+000,3.038071e-005,2.745041e-004
6.311483e+000,-2.836652e-005,2.745062e-004
6.311948e+000,-1.519036e-004,2.745049e-004
6.312414e+000,-2.965896e-004,2.745767e-004
6.312879e+000,-4.063630e-004,2.748643e-004
6.313345e+000,-4.641032e-004,2.754010e-004
6.313810e+000,-4.902876e-004,2.760756e-004
6.314276e+000,-4.790417e-004,2.767752e-004
6.314741e+000,-4.536965e-004,2.773710e-004
6.315207e+000,-4.635996e-004,2.778422e-004
6.315672e+000,-4.906234e-004,2.783430e-004
6.316138e+000,-4.829023e-004,2.789636e-004
6.316603e+000,-3.969634e-004,2.796019e-004
6.317069e+000,-1.821164e-004,2.800270e-004
6.317534e+000,1.294118e-004,2.800649e-004
6.318000e+000,4.060273e-004,2.800585e-004
6.318466e+000,5.570916e-004,2.805308e-004
6.318931e+000,6.228886e-004,2.814473e-004
6.319397e+000,6.792859e-004,2.825873e-004
6.319862e+000,7.296407e-004,2.839830e-004
6.320328e+000,7.455864e-004,2.856688e-004
6.320793e+000,7.269551e-004,2.874702e-004
6.321259e+000,7.007706e-004,2.891668e-004
6.321724e+000,6.598154e-004,2.907074e-004
6.322190e+000,5.748837e-004,2.920746e-004
6.322655e+000,4.345617e-004,2.931169e-004
6.323121e+000,2.495918e-004,2.936884e-004
6.323586e+000,6.529335e-005,2.937060e-004
6.324052e+000,-6.193637e-005,2.930170e-004
6.324517e+000,-1.230335e-004,2.914841e-004
6.324983e+000,-1.448539e-004,2.896463e-004
6.325448e+000,-1.586175e-004,2.882940e-004
6.325914e+000,-1.827878e-004,2.876658e-004
6.326379e+000,-2.173648e-004,2.875635e-004
6.326845e+000,-2.465705e-004,2.876962e-004
6.327310e+000,-2.596628e-004,2.878907e-004
6.327776e+000,-2.573129e-004,2.880960e-004
6.328241e+000,-2.425422e-004,2.882963e-004
6.328707e+000,-2.193790e-004,2.884788e-004
6.329172e+000,-1.908446e-004,2.886323e-004
6.329638e+000,-1.534142e-004,2.887461e-004
6.330103e+000,-1.015488e-004,2.887879e-004
6.330569e+000,-6.260777e-005,2.886909e-004
6.331034e+000,-6.193637e-005,2.884683e-004
6.331500e+000,-7.939269e-005,2.882248e-004
6.331966e+000,-9.147784e-005,2.880309e-004
6.332431e+000,-8.744946e-005,2.878966e-004
6.332897e+000,-7.536431e-005,2.878117e-004
6.333362e+000,-6.697185e-005,2.877365e-004
6.333828e+000,-5.857939e-005,2.876009e-004
6.334293e+000,-4.917983e-005,2.873455e-004
6.334759e+000,-4.196231e-005,2.869876e-004
6.335224e+000,-4.179446e-005,2.866282e-004
6.335690e+000,-5.790799e-005,2.863810e-004
6.336155e+000,-9.483482e-005,2.862718e-004
6.336621e+000,-1.433432e-004,2.862461e-004
6.337086e+000,-1.841306e-004,2.862794e-004
6.337552e+000,-2.032654e-004,2.863737e-004
6.338017e+000,-2.123293e-004,2.865079e-004
6.338483e+000,-2.203860e-004,2.865951e-004
6.338948e+000,-2.257572e-004,2.864596e-004
6.339414e+000,-2.344854e-004,2.859720e-004
6.339879e+000,-2.646983e-004,2.852184e-004
6.340345e+000,-3.056535e-004,2.844378e-004
6.340810e+000,-3.320058e-004,2.839147e-004
6.341276e+000,-3.137102e-004,2.838519e-004
6.341741e+000,-2.398566e-004,2.840919e-004
6.342207e+000,-1.522393e-004,2.842787e-004
6.342672e+000,-9.617762e-005,2.843272e-004
6.343138e+000,-5.992218e-005,2.843540e-004
6.343603e+000,1.846342e-006,2.843500e-004
6.344069e+000,1.032273e-004,2.843034e-004
6.344534e+000,2.052796e-004,2.843146e-004
6.345000e+000,2.777905e-004,2.844522e-004
6.345466e+000,3.177386e-004,2.846988e-004
6.345931e+000,3.257954e-004,2.850209e-004
6.346397e+000,3.194171e-004,2.853634e-004
6.346862e+000,3.059892e-004,2.856951e-004
6.347328e+000,2.589914e-004,2.859995e-004
6.347793e+000,1.713741e-004,2.862097e-004
6.348259e+000,6.965744e-005,2.862601e-004
6.348724e+000,-1.661708e-005,2.861680e-004
6.349190e+000,-6.462196e-005,2.860136e-004
6.349655e+000,-6.361486e-005,2.858530e-004
6.350121e+000,-2.870222e-005,2.857113e-004
6.350586e+000,1.628138e-005,2.856231e-004
6.351052e+000,6.193637e-005,2.855998e-004
6.351517e+000,9.248493e-005,2.856121e-004
6.351983e+000,1.042344e-004,2.856387e-004
6.352448e+000,1.193408e-004,2.856729e-004
6.352914e+000,1.579461e-004,2.856961e-004
6.353379e+000,2.086366e-004,2.857005e-004
6.353845e+000,2.267643e-004,2.856662e-004
6.354310e+000,1.757382e-004,2.855270e-004
6.354776e+000,7.771420e-005,2.851984e-004
6.355241e+000,-1.997406e-005,2.846256e-004
6.355707e+000,-8.342107e-005,2.837778e-004
6.356172e+000,-1.132982e-004,2.826155e-004
6.356638e+000,-1.243763e-004,2.810850e-004
6.357103e+000,-1.156481e-004,2.792547e-004
6.357569e+000,-8.409247e-005,2.774002e-004
6.358034e+000,-3.978027e-005,2.759842e-004
6.358500e+000,-1.678492e-007,2.753208e-004
6.358966e+000,2.333104e-005,2.752521e-004
6.359431e+000,2.500954e-005,2.751294e-004
6.359897e+000,1.242084e-005,2.744555e-004
6.360362e+000,2.517739e-006,2.734340e-004
6.360828e+000,-8.392462e-007,2.724431e-004
6.361293e+000,-2.853437e-006,2.713389e-004
6.361759e+000,-1.191730e-005,2.695429e-004
6.362224e+000,-3.440909e-005,2.666360e-004
6.362690e+000,-6.260777e-005,2.627628e-004
6.363155e+000,-8.107119e-005,2.582688e-004
6.363621e+000,-8.778516e-005,2.537876e-004
6.364086e+000,-9.231708e-005,2.505221e-004
6.364552e+000,-9.651331e-005,2.490827e-004
6.365017e+000,-9.886320e-005,2.487903e-004
6.365483e+000,-1.013809e-004,2.488121e-004
6.365948e+000,-1.109483e-004,2.488439e-004
6.366414e+000,-1.237049e-004,2.488778e-004
6.366879e+000,-1.327687e-004,2.489281e-004
6.367345e+000,-1.458610e-004,2.489902e-004
6.367810e+000,-1.643244e-004,2.490679e-004
6.368276e+000,-1.821164e-004,2.491673e-004
6.368741e+000,-1.931945e-004,2.492894e-004
6.369207e+000,-1.878233e-004,2.494218e-004
6.369672e+000,-1.631495e-004,2.495149e-004
6.370138e+000,-1.357900e-004,2.495131e-004
6.370603e+000,-1.210193e-004,2.494563e-004
6.371069e+000,-1.169909e-004,2.493712e-004
6.371534e+000,-1.131304e-004,2.492104e-004
6.372000e+000,-1.055772e-004,2.489416e-004
6.372466e+000,-1.079271e-004,2.486212e-004
6.372931e+000,-1.111162e-004,2.483464e-004
6.373397e+000,-8.610666e-005,2.481391e-004
6.373862e+000,-5.455100e-005,2.479546e-004
6.374328e+000,-6.596475e-005,2.477674e-004
6.374793e+000,-1.456931e-004,2.475911e-004
6.375259e+000,-2.727550e-004,2.475013e-004
6.375724e+000,-4.201267e-004,2.476582e-004
6.376190e+000,-5.520561e-004,2.482370e-004
6.376655e+000,-5.883116e-004,2.493185e-004
6.377121e+000,-4.627604e-004,2.505677e-004
6.377586e+000,-1.764096e-004,2.513376e-004
6.378052e+000,2.089723e-004,2.514391e-004
6.378517e+000,5.319142e-004,2.515884e-004
6.378983e+000,6.467231e-004,2.526130e-004
6.379448e+000,5.960327e-004,2.541197e-004
6.379914e+000,5.460136e-004,2.553833e-004
6.380379e+000,6.000610e-004,2.564254e-004
6.380845e+000,7.514611e-004,2.576669e-004
6.381310e+000,9.223316e-004,2.596014e-004
6.381776e+000,1.041840e-003,2.625001e-004
6.382241e+000,1.025055e-003,2.661494e-004
6.382707e+000,8.407569e-004,2.695651e-004
6.383172e+000,5.765621e-004,2.716767e-004
6.383638e+000,3.294881e-004,2.724057e-004
6.384103e+000,1.458610e-004,2.723212e-004
6.384569e+000,3.138781e-005,2.719202e-004
6.385034e+000,-3.642328e-005,2.714860e-004
6.385500e+000,-9.701686e-005,2.712251e-004
6.385966e+000,-1.690242e-004,2.711844e-004
6.386431e+000,-2.354925e-004,2.712809e-004
6.386897e+000,-2.798047e-004,2.714662e-004
6.387362e+000,-3.031357e-004,2.717267e-004
6.387828e+000,-3.096818e-004,2.720082e-004
6.388293e+000,-3.002823e-004,2.721488e-004
6.388759e+000,-2.720836e-004,2.719783e-004
6.389224e+000,-2.344854e-004,2.715678e-004
6.389690e+000,-2.059510e-004,2.711080e-004
6.390155e+000,-1.780880e-004,2.707740e-004
6.390621e+000,-1.371328e-004,2.706247e-004
6.391086e+000,-8.442817e-005,2.705574e-004
6.391552e+000,-3.726253e-005,2.704796e-004
6.392017e+000,-2.366674e-005,2.703789e-004
6.392483e+000,-5.824369e-005,2.702436e-004
6.392948e+000,-1.156481e-004,2.700383e-004
6.393414e+000,-1.586175e-004,2.698039e-004
6.393879e+000,-1.740597e-004,2.696568e-004
6.394345e+000,-1.762417e-004,2.696262e-004
6.394810e+000,-1.794308e-004,2.696750e-004
6.395276e+000,-1.842985e-004,2.697700e-004
6.395741e+000,-1.938659e-004,2.698861e-004
6.396207e+000,-2.079652e-004,2.700149e-004
6.396672e+000,-2.197147e-004,2.701597e-004
6.397138e+000,-2.271000e-004,2.703190e-004
6.397603e+000,-2.304570e-004,2.704854e-004
6.398069e+000,-2.284428e-004,2.706505e-004
6.398534e+000,-2.190433e-004,2.707994e-004
6.399000e+000,-2.044404e-004,2.709077e-004
6.399466e+000,-1.814450e-004,2.709641e-004
6.399931e+000,-1.549249e-004,2.709755e-004
6.400397e+000,-1.344472e-004,2.709551e-004
6.400862e+000,-1.223621e-004,2.709115e-004
6.401328e+000,-1.139696e-004,2.708564e-004
6.401793e+000,-1.052415e-004,2.708036e-004
6.402259e+000,-8.610666e-005,2.707600e-004
6.402724e+000,-4.716563e-005,2.707196e-004
6.403190e+000,1.174945e-006,2.706780e-004
6.403655e+000,3.205920e-005,2.706439e-004
6.404121e+000,2.534523e-005,2.706239e-004
6.404586e+000,-8.224612e-006,2.706075e-004
6.405052e+000,-3.407340e-005,2.705871e-004
6.405517e+000,-3.508049e-005,2.705662e-004
6.405983e+000,-6.210422e-006,2.705453e-004
6.406448e+000,3.927672e-005,2.705232e-004
6.406914e+000,8.308538e-005,2.705105e-004
6.407379e+000,1.193408e-004,2.705203e-004
6.407845e+000,1.381399e-004,2.705566e-004
6.408310e+000,1.149767e-004,2.706053e-004
6.408776e+000,4.531930e-005,2.706246e-004
6.409241e+000,-3.508049e-005,2.705999e-004
6.409707e+000,-8.274968e-005,2.705745e-004
6.410172e+000,-8.879225e-005,2.705731e-004
6.410638e+000,-7.838559e-005,2.705821e-004
6.411103e+000,-5.992218e-005,2.705988e-004
6.411569e+000,-2.534523e-005,2.706050e-004
6.412034e+000,8.560311e-006,2.705299e-004
6.412500e+000,3.810178e-005,2.703386e-004
6.412966e+000,8.778516e-005,2.701404e-004
6.413431e+000,1.488823e-004,2.700655e-004
6.413897e+000,1.858091e-004,2.701200e-004
6.414362e+000,2.072938e-004,2.702381e-004
6.414828e+000,2.445563e-004,2.703854e-004
6.415293e+000,3.033036e-004,2.705903e-004
6.415759e+000,3.617151e-004,2.709063e-004
6.416224e+000,3.818570e-004,2.713449e-004
6.416690e+000,3.442588e-004,2.718219e-004
6.417155e+000,2.782940e-004,2.722168e-004
6.417621e+000,2.062867e-004,2.724809e-004
6.418086e+000,1.146410e-004,2.725947e-004
6.418552e+000,-4.867628e-006,2.725669e-004
6.419017e+000,-1.263905e-004,2.725040e-004
6.419483e+000,-2.213931e-004,2.725229e-004
6.419948e+000,-2.777905e-004,2.726436e-004
6.420414e+000,-2.892042e-004,2.727379e-004
6.420879e+000,-2.442206e-004,2.725472e-004
6.421345e+000,-1.661708e-004,2.719098e-004
6.421810e+000,-1.156481e-004,2.710119e-004
6.422276e+000,-1.190051e-004,2.702756e-004
6.422741e+000,-1.572747e-004,2.699448e-004
6.423207e+000,-1.780880e-004,2.699712e-004
6.423672e+000,-1.374685e-004,2.700615e-004
6.424138e+000,-5.085832e-005,2.699971e-004
6.424603e+000,2.534523e-005,2.698834e-004
6.425069e+000,6.361486e-005,2.698248e-004
6.425534e+000,7.553216e-005,2.697410e-004
6.426000e+000,8.761731e-005,2.693596e-004
6.426466e+000,1.173266e-004,2.681790e-004
6.426931e+000,1.508965e-004,2.656688e-004
6.427397e+000,1.576104e-004,2.616704e-004
6.427862e+000,1.354543e-004,2.570872e-004
6.428328e+000,1.106127e-004,2.533610e-004
6.428793e+000,8.644236e-005,2.512603e-004
6.429259e+000,4.817273e-005,2.504452e-004
6.429724e+000,1.846342e-006,2.502296e-004
6.430190e+000,-2.970932e-005,2.502063e-004
6.430655e+000,-3.642328e-005,2.502063e-004
6.431121e+000,-3.373770e-005,2.501923e-004
6.431586e+000,-3.709468e-005,2.501858e-004
6.432052e+000,-4.078737e-005,2.501905e-004
6.432517e+000,-3.910887e-005,2.501966e-004
6.432983e+000,-3.373770e-005,2.502003e-004
6.433448e+000,-3.273060e-005,2.501893e-004
6.433914e+000,-4.380865e-005,2.501475e-004
6.434379e+000,-6.327916e-005,2.500461e-004
6.434845e+000,-8.039978e-005,2.498527e-004
6.435310e+000,-9.416342e-005,2.495443e-004
6.435776e+000,-1.045701e-004,2.491537e-004
6.436241e+000,-1.149767e-004,2.487676e-004
6.436707e+000,-1.206836e-004,2.484680e-004
6.437172e+000,-1.205158e-004,2.482705e-004
6.437638e+000,-1.190051e-004,2.481361e-004
6.438103e+000,-1.294118e-004,2.480227e-004
6.438569e+000,-1.545892e-004,2.479163e-004
6.439034e+000,-1.895018e-004,2.478123e-004
6.439500e+000,-2.324712e-004,2.477262e-004
6.439966e+000,-2.769512e-004,2.477161e-004
6.440431e+000,-3.069963e-004,2.478328e-004
6.440897e+000,-3.106889e-004,2.480418e-004
6.441362e+000,-2.996109e-004,2.482516e-004
6.441828e+000,-2.902113e-004,2.484191e-004
6.442293e+000,-2.808118e-004,2.485641e-004
6.442759e+000,-2.918898e-004,2.486935e-004
6.443224e+000,-3.185779e-004,2.488214e-004
6.443690e+000,-3.116960e-004,2.489782e-004
6.444155e+000,-2.341497e-004,2.491748e-004
6.444621e+000,-8.409247e-005,2.493230e-004
6.445086e+000,1.052415e-004,2.493411e-004
6.445552e+000,3.033036e-004,2.493809e-004
6.446017e+000,4.775311e-004,2.497226e-004
6.446483e+000,5.839475e-004,2.505687e-004
6.446948e+000,5.893187e-004,2.518289e-004
6.447414e+000,5.258717e-004,2.531066e-004
6.447879e+000,4.597391e-004,2.541217e-004
6.448345e+000,4.110628e-004,2.548909e-004
6.448810e+000,3.727932e-004,2.554980e-004
6.449276e+000,3.744717e-004,2.560014e-004
6.449741e+000,3.677577e-004,2.565104e-004
6.450207e+000,2.702373e-004,2.569976e-004
6.450672e+000,1.106127e-004,2.572607e-004
6.451138e+000,-1.409934e-005,2.573042e-004
6.451603e+000,-8.073549e-005,2.572915e-004
6.452069e+000,-1.297475e-004,2.572857e-004
6.452534e+000,-1.740597e-004,2.573205e-004
6.453000e+000,-1.797665e-004,2.574212e-004
6.453466e+000,-1.324331e-004,2.575379e-004
6.453931e+000,-7.737850e-005,2.576005e-004
6.454397e+000,-6.462196e-005,2.576211e-004
6.454862e+000,-8.409247e-005,2.576358e-004
6.455328e+000,-9.047074e-005,2.576613e-004
6.455793e+000,-6.092927e-005,2.576907e-004
6.456259e+000,8.392462e-006,2.577041e-004
6.456724e+000,8.946365e-005,2.577033e-004
6.457190e+000,1.488823e-004,2.577262e-004
6.457655e+000,1.680171e-004,2.577945e-004
6.458121e+000,1.421683e-004,2.578791e-004
6.458586e+000,8.241398e-005,2.579277e-004
6.459052e+000,1.191730e-005,2.579183e-004
6.459517e+000,-3.978027e-005,2.578759e-004
6.459983e+000,-6.327916e-005,2.578350e-004
6.460448e+000,-7.133593e-005,2.578214e-004
6.460914e+000,-8.241398e-005,2.578380e-004
6.461379e+000,-1.102770e-004,2.578479e-004
6.461845e+000,-1.451896e-004,2.578429e-004
6.462310e+000,-1.755703e-004,2.578797e-004
6.462776e+000,-1.982300e-004,2.579767e-004
6.463241e+000,-1.978943e-004,2.581130e-004
6.463707e+000,-1.733883e-004,2.582459e-004
6.464172e+000,-1.304189e-004,2.583308e-004
6.464638e+000,-8.039978e-005,2.583368e-004
6.465103e+000,-4.179446e-005,2.582555e-004
6.465569e+000,-2.299535e-005,2.581088e-004
6.466034e+000,-1.292439e-005,2.579596e-004
6.466500e+000,-8.392462e-006,2.578628e-004
6.466966e+000,-1.376364e-005,2.578170e-004
6.467431e+000,-4.011597e-005,2.578014e-004
6.467897e+000,-9.584192e-005,2.578057e-004
6.468362e+000,-1.740597e-004,2.578335e-004
6.468828e+000,-2.532845e-004,2.579052e-004
6.469293e+000,-3.137102e-004,2.580621e-004
6.469759e+000,-3.440909e-004,2.583301e-004
6.470224e+000,-3.393912e-004,2.586760e-004
6.470690e+000,-3.019608e-004,2.590172e-004
6.471155e+000,-2.512703e-004,2.592831e-004
6.471621e+000,-1.989014e-004,2.594682e-004
6.472086e+000,-1.413291e-004,2.595875e-004
6.472552e+000,-5.992218e-005,2.596485e-004
6.473017e+000,5.085832e-005,2.596568e-004
6.473483e+000,1.717098e-004,2.596611e-004
6.473948e+000,2.630198e-004,2.597597e-004
6.474414e+000,2.942397e-004,2.600049e-004
6.474879e+000,2.704051e-004,2.603145e-004
6.475345e+000,1.972229e-004,2.605723e-004
6.475810e+000,1.092699e-004,2.607084e-004
6.476276e+000,7.167162e-005,2.607504e-004
6.476741e+000,1.112840e-004,2.607688e-004
6.477207e+000,1.649958e-004,2.608101e-004
6.477672e+000,1.958801e-004,2.608802e-004
6.478138e+000,2.442206e-004,2.609266e-004
6.478603e+000,3.204242e-004,2.609629e-004
6.479069e+000,3.717861e-004,2.610713e-004
6.479534e+000,3.469444e-004,2.612162e-004
6.480000e+000,2.482490e-004,2.612884e-004
6.480466e+000,1.280690e-004,2.613027e-004
6.480931e+000,3.575189e-005,2.613101e-004
6.481397e+000,-1.930266e-005,2.613143e-004
6.481862e+000,-4.145876e-005,2.612963e-004
6.482328e+000,-3.575189e-005,2.612314e-004
6.482793e+000,-2.769513e-005,2.610742e-004
6.483259e+000,-5.287251e-005,2.607443e-004
6.483724e+000,-1.102770e-004,2.602211e-004
6.484190e+000,-1.606317e-004,2.596263e-004
6.484655e+000,-1.777523e-004,2.590953e-004
6.485121e+000,-1.606317e-004,2.586584e-004
6.485586e+000,-1.290761e-004,2.583008e-004
6.486052e+000,-1.065843e-004,2.580451e-004
6.486517e+000,-9.953460e-005,2.578938e-004
6.486983e+000,-9.483482e-005,2.578058e-004
6.487448e+000,-8.358892e-005,2.577737e-004
6.487914e+000,-7.301442e-005,2.577966e-004
6.488379e+000,-7.402152e-005,2.577453e-004
6.488845e+000,-9.416342e-005,2.574009e-004
6.489310e+000,-1.267262e-004,2.566092e-004
6.489776e+000,-1.498894e-004,2.553682e-004
6.490241e+000,-1.602960e-004,2.538436e-004
6.490707e+000,-1.660029e-004,2.523827e-004
6.491172e+000,-1.552606e-004,2.513771e-004
6.491638e+000,-1.230335e-004,2.508901e-004
6.492103e+000,-8.476387e-005,2.507094e-004
6.492569e+000,-5.857939e-005,2.506479e-004
6.493034e+000,-4.716563e-005,2.506166e-004
6.493500e+000,-3.105211e-005,2.506018e-004
6.493966e+000,3.189136e-006,2.506053e-004
6.494431e+000,4.011597e-005,2.504825e-004
6.494897e+000,6.076142e-005,2.494950e-004
6.495362e+000,8.039978e-005,2.465209e-004
6.495828e+000,1.238727e-004,2.417292e-004
6.496293e+000,1.629816e-004,2.369581e-004
6.496759e+000,1.569390e-004,2.338726e-004
6.497224e+000,1.126268e-004,2.325073e-004
6.497690e+000,6.495765e-005,2.320249e-004
6.498155e+000,2.114900e-005,2.318498e-004
6.498621e+000,-2.467384e-005,2.317878e-004
6.499086e+000,-6.948959e-005,2.317838e-004
6.499552e+000,-1.309224e-004,2.317932e-004
6.500017e+000,-2.230716e-004,2.318004e-004
6.500483e+000,-3.231098e-004,2.318777e-004
6.500948e+000,-4.036774e-004,2.321146e-004
6.501414e+000,-4.395971e-004,2.325061e-004
6.501879e+000,-4.154269e-004,2.328881e-004
6.502345e+000,-3.227741e-004,2.330037e-004
6.502810e+000,-1.754025e-004,2.326599e-004
6.503276e+000,-2.652018e-005,2.319124e-004
6.503741e+000,6.663615e-005,2.310387e-004
6.504207e+000,1.193408e-004,2.302658e-004
6.504672e+000,1.945373e-004,2.296757e-004
6.505138e+000,2.838331e-004,2.293419e-004
6.505603e+000,3.348592e-004,2.292930e-004
6.506069e+000,3.548333e-004,2.294188e-004
6.506534e+000,3.697719e-004,2.296089e-004
6.507000e+000,3.798428e-004,2.298420e-004
6.507466e+000,3.758144e-004,2.301562e-004
6.507931e+000,3.382162e-004,2.305699e-004
6.508397e+000,2.549630e-004,2.309887e-004
6.508862e+000,1.594568e-004,2.312502e-004
6.509328e+000,9.382772e-005,2.312722e-004
6.509793e+000,6.898604e-005,2.310254e-004
6.510259e+000,5.992218e-005,2.305923e-004
6.510724e+000,3.743038e-005,2.301136e-004
6.511190e+000,3.692683e-006,2.297096e-004
6.511655e+000,-3.440909e-005,2.294657e-004
6.512121e+000,-7.872129e-005,2.293627e-004
6.512586e+000,-1.223621e-004,2.293394e-004
6.513052e+000,-1.539178e-004,2.293694e-004
6.513517e+000,-1.703670e-004,2.294427e-004
6.513983e+000,-1.802701e-004,2.295452e-004
6.514448e+000,-2.141756e-004,2.296703e-004
6.514914e+000,-2.928969e-004,2.298542e-004
6.515379e+000,-4.073701e-004,2.302001e-004
6.515845e+000,-5.238575e-004,2.308650e-004
6.516310e+000,-5.846189e-004,2.319557e-004
6.516776e+000,-5.554131e-004,2.333075e-004
6.517241e+000,-4.520180e-004,2.345262e-004
6.517707e+000,-2.972610e-004,2.353342e-004
6.518172e+000,-1.089342e-004,2.356834e-004
6.518638e+000,1.035630e-004,2.357265e-004
6.519103e+000,2.918898e-004,2.357554e-004
6.519569e+000,3.791714e-004,2.360620e-004
6.520034e+000,3.791714e-004,2.365808e-004
6.520500e+000,3.831998e-004,2.370872e-004
6.520966e+000,4.375830e-004,2.376042e-004
6.521431e+000,5.047226e-004,2.382999e-004
6.521897e+000,5.141223e-004,2.392423e-004
6.522362e+000,4.224765e-004,2.402182e-004
6.522828e+000,2.734264e-004,2.408579e-004
6.523293e+000,1.505608e-004,2.410945e-004
6.523759e+000,7.502861e-005,2.411292e-004
6.524224e+000,2.601663e-005,2.410981e-004
6.524690e+000,-6.210422e-006,2.410502e-004
6.525155e+000,-2.098116e-005,2.410079e-004
6.525621e+000,-2.198825e-005,2.409772e-004
6.526086e+000,-2.215610e-005,2.409548e-004
6.526552e+000,-3.105211e-005,2.409359e-004
6.527017e+000,-4.884413e-005,2.409226e-004
6.527483e+000,-6.680400e-005,2.409186e-004
6.527948e+000,-7.804990e-005,2.409217e-004
6.528414e+000,-7.435722e-005,2.409209e-004
6.528879e+000,-5.337606e-005,2.409008e-004
6.529345e+000,-2.433814e-005,2.408539e-004
6.529810e+000,-2.853437e-006,2.407863e-004
6.530276e+000,2.517739e-006,2.407129e-004
6.530741e+000,-1.258869e-005,2.406458e-004
6.531207e+000,-4.649424e-005,2.405993e-004
6.531672e+000,-9.349202e-005,2.405921e-004
6.532138e+000,-1.465324e-004,2.406253e-004
6.532603e+000,-1.958801e-004,2.407084e-004
6.533069e+000,-2.435492e-004,2.408461e-004
6.533534e+000,-2.905470e-004,2.410082e-004
6.534000e+000,-3.224384e-004,2.411993e-004
6.534466e+000,-3.315023e-004,2.414618e-004
6.534931e+000,-3.165637e-004,2.418022e-004
6.535397e+000,-2.861829e-004,2.421670e-004
6.535862e+000,-2.687266e-004,2.424787e-004
6.536328e+000,-2.717479e-004,2.426935e-004
6.536793e+000,-2.868544e-004,2.428632e-004
6.537259e+000,-3.019608e-004,2.430575e-004
6.537724e+000,-3.063249e-004,2.432597e-004
6.538190e+000,-2.855115e-004,2.434029e-004
6.538655e+000,-2.328069e-004,2.434051e-004
6.539121e+000,-1.505608e-004,2.432574e-004
6.539586e+000,-5.287251e-005,2.430715e-004
6.540052e+000,2.937362e-005,2.429736e-004
6.540517e+000,6.697185e-005,2.429590e-004
6.540983e+000,8.979935e-005,2.429739e-004
6.541448e+000,1.495537e-004,2.430034e-004
6.541914e+000,2.312963e-004,2.430878e-004
6.542379e+000,3.259632e-004,2.432907e-004
6.542845e+000,4.442970e-004,2.436869e-004
