X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
1.254626e+001,-2.568093e-005,5.282581e-005
1.254706e+001,-2.165255e-005,5.284321e-005
1.254785e+001,5.203327e-006,5.284919e-005
1.254865e+001,5.152972e-005,5.283498e-005
1.254944e+001,9.181353e-005,5.290128e-005
1.255024e+001,9.718471e-005,5.314614e-005
1.255103e+001,6.831464e-005,5.342545e-005
1.255182e+001,3.474479e-005,5.356396e-005
1.255262e+001,2.517739e-006,5.359652e-005
1.255341e+001,-3.306630e-005,5.359317e-005
1.255421e+001,-5.723659e-005,5.361960e-005
1.255500e+001,-4.985122e-005,5.371132e-005
1.255579e+001,-3.608759e-005,5.378131e-005
1.255659e+001,-2.568093e-005,5.381589e-005
1.255738e+001,-1.661708e-005,5.383340e-005
1.255818e+001,1.174945e-006,5.384017e-005
1.255897e+001,1.359579e-005,5.383977e-005
1.255976e+001,-7.888914e-006,5.384509e-005
1.256056e+001,-9.835965e-005,5.384423e-005
1.256135e+001,-1.545892e-004,5.412629e-005
1.256215e+001,-1.418326e-004,5.482072e-005
1.256294e+001,-1.398184e-004,5.540045e-005
1.256374e+001,-1.357900e-004,5.595930e-005
1.256453e+001,-1.057450e-004,5.647915e-005
1.256532e+001,-3.978027e-005,5.679009e-005
1.256612e+001,3.474479e-005,5.683112e-005
1.256691e+001,9.080644e-005,5.686118e-005
1.256771e+001,1.146410e-004,5.708788e-005
1.256850e+001,1.320974e-004,5.745058e-005
1.256929e+001,1.686885e-004,5.793035e-005
1.257009e+001,1.851377e-004,5.870325e-005
1.257088e+001,1.438468e-004,5.962206e-005
1.257168e+001,4.179446e-005,6.016900e-005
1.257247e+001,-4.213016e-005,6.021312e-005
1.257326e+001,-8.174258e-005,6.025763e-005
1.257406e+001,-1.072557e-004,6.043080e-005
1.257485e+001,-1.075914e-004,6.073005e-005
1.257565e+001,-7.670710e-005,6.102971e-005
1.257644e+001,-5.455100e-005,6.118031e-005
1.257724e+001,-4.599069e-005,6.125558e-005
1.257803e+001,-2.702373e-005,6.130919e-005
1.257882e+001,1.712062e-005,6.132754e-005
1.257962e+001,5.824369e-005,6.133453e-005
1.258041e+001,8.543526e-005,6.142064e-005
1.258121e+001,1.220264e-004,6.160927e-005
1.258200e+001,1.191730e-004,6.199284e-005
1.258279e+001,6.294347e-005,6.235424e-005
1.258359e+001,5.035477e-007,6.243383e-005
1.258438e+001,-2.568093e-005,6.239745e-005
1.258518e+001,-8.224612e-006,6.237916e-005
1.258597e+001,1.678492e-006,6.234947e-005
1.258676e+001,-8.224612e-006,6.232899e-005
1.258756e+001,-3.105211e-005,6.230713e-005
1.258835e+001,-7.368582e-005,6.225940e-005
1.258915e+001,-1.008774e-004,6.228007e-005
1.258994e+001,-8.828870e-005,6.246530e-005
1.259074e+001,-5.018692e-005,6.264324e-005
1.259153e+001,-3.642328e-005,6.269809e-005
1.259232e+001,-3.776608e-005,6.272876e-005
1.259312e+001,-2.970932e-005,6.276427e-005
1.259391e+001,1.258869e-005,6.277907e-005
1.259471e+001,5.958648e-005,6.269500e-005
1.259550e+001,7.066453e-005,6.259532e-005
1.259629e+001,5.555810e-005,6.252777e-005
1.259709e+001,6.092927e-005,6.247919e-005
1.259788e+001,7.637141e-005,6.248734e-005
1.259868e+001,6.965744e-005,6.249252e-005
1.259947e+001,2.400244e-005,6.232830e-005
1.260026e+001,-2.836652e-005,6.193583e-005
1.260106e+001,-6.126497e-005,6.154017e-005
1.260185e+001,-8.778516e-005,6.147554e-005
1.260265e+001,-8.644236e-005,6.166196e-005
1.260344e+001,-7.435722e-005,6.184329e-005
1.260424e+001,-5.723659e-005,6.192749e-005
1.260503e+001,-3.810178e-005,6.191889e-005
1.260582e+001,-1.762417e-005,6.182528e-005
1.260662e+001,-6.881819e-006,6.167348e-005
1.260741e+001,-1.023880e-005,6.153050e-005
1.260821e+001,-2.635233e-005,6.140873e-005
1.260900e+001,-2.299535e-005,6.131383e-005
1.260979e+001,-2.702373e-005,6.123215e-005
1.261059e+001,-5.387960e-005,6.113325e-005
1.261138e+001,-8.073549e-005,6.104323e-005
1.261218e+001,-7.687495e-005,6.103027e-005
1.261297e+001,-7.603571e-005,6.098797e-005
1.261376e+001,-7.200732e-005,6.096157e-005
1.261456e+001,-5.119402e-005,6.095128e-005
1.261535e+001,-2.601663e-005,6.089357e-005
1.261615e+001,5.035477e-007,6.084714e-005
1.261694e+001,2.333104e-005,6.083839e-005
1.261774e+001,6.277562e-005,6.083959e-005
1.261853e+001,1.075914e-004,6.086194e-005
1.261932e+001,1.240406e-004,6.108169e-005
1.262012e+001,1.179980e-004,6.142135e-005
1.262091e+001,1.112840e-004,6.173328e-005
1.262171e+001,1.065843e-004,6.199232e-005
1.262250e+001,7.704280e-005,6.224761e-005
1.262329e+001,4.380865e-005,6.238244e-005
1.262409e+001,3.407340e-005,6.243020e-005
1.262488e+001,3.776608e-005,6.245188e-005
1.262568e+001,3.541619e-005,6.246366e-005
1.262647e+001,2.198825e-005,6.247364e-005
1.262726e+001,-2.198825e-005,6.247249e-005
1.262806e+001,-4.582284e-005,6.248139e-005
1.262885e+001,-3.642328e-005,6.253467e-005
1.262965e+001,-2.433814e-005,6.256824e-005
1.263044e+001,-1.225299e-005,6.258271e-005
1.263124e+001,-1.007095e-006,6.258292e-005
1.263203e+001,-8.896010e-006,6.257647e-005
1.263282e+001,-4.045167e-005,6.256833e-005
1.263362e+001,-5.220111e-005,6.260114e-005
1.263441e+001,-5.723659e-005,6.266700e-005
1.263521e+001,-6.327916e-005,6.274811e-005
1.263600e+001,-7.670710e-005,6.283021e-005
1.263679e+001,-1.028916e-004,6.293497e-005
1.263759e+001,-1.389792e-004,6.316695e-005
1.263838e+001,-1.344472e-004,6.365197e-005
1.263918e+001,-5.522240e-005,6.407595e-005
1.263997e+001,4.615854e-005,6.413028e-005
1.264076e+001,9.752041e-005,6.418304e-005
1.264156e+001,1.038987e-004,6.441252e-005
1.264235e+001,9.080644e-005,6.467690e-005
1.264315e+001,5.169757e-005,6.487718e-005
1.264394e+001,7.217518e-006,6.492699e-005
1.264474e+001,-3.306630e-005,6.488542e-005
1.264553e+001,-7.469291e-005,6.485370e-005
1.264632e+001,-9.584192e-005,6.495368e-005
1.264712e+001,-8.039978e-005,6.517833e-005
1.264791e+001,-7.939269e-005,6.531153e-005
1.264871e+001,-7.032883e-005,6.542781e-005
1.264950e+001,-2.568093e-005,6.554772e-005
1.265029e+001,3.860533e-005,6.546381e-005
1.265109e+001,5.958648e-005,6.539634e-005
1.265188e+001,5.723659e-005,6.545928e-005
1.265268e+001,8.845655e-005,6.552788e-005
1.265347e+001,1.448539e-004,6.560233e-005
1.265426e+001,1.690242e-004,6.593639e-005
1.265506e+001,1.102770e-004,6.646548e-005
1.265585e+001,4.313725e-005,6.663470e-005
1.265665e+001,2.131685e-005,6.659526e-005
1.265744e+001,1.174945e-006,6.656955e-005
1.265824e+001,-1.560998e-005,6.656311e-005
1.265903e+001,-3.239490e-005,6.656609e-005
1.265982e+001,-6.092927e-005,6.657284e-005
1.266062e+001,-6.227207e-005,6.662597e-005
1.266141e+001,-5.824369e-005,6.668865e-005
1.266221e+001,-7.167162e-005,6.675282e-005
1.266300e+001,-8.694590e-005,6.687523e-005
1.266379e+001,-7.603571e-005,6.699190e-005
1.266459e+001,-4.682994e-005,6.687263e-005
1.266538e+001,-2.098116e-005,6.655174e-005
1.266618e+001,-2.853437e-006,6.624896e-005
1.266697e+001,-2.534523e-005,6.595442e-005
1.266776e+001,-5.958648e-005,6.572547e-005
1.266856e+001,-7.368582e-005,6.566133e-005
1.266935e+001,-3.575189e-005,6.573668e-005
1.267015e+001,2.366674e-005,6.575368e-005
1.267094e+001,4.078737e-005,6.576184e-005
1.267174e+001,3.340200e-005,6.579807e-005
1.267253e+001,1.930266e-005,6.573119e-005
1.267332e+001,1.695277e-005,6.541829e-005
1.267412e+001,8.224612e-006,6.505481e-005
1.267491e+001,2.014191e-006,6.479512e-005
1.267571e+001,-6.881819e-006,6.461841e-005
1.267650e+001,-4.867628e-006,6.446929e-005
1.267729e+001,-6.881819e-006,6.423130e-005
1.267809e+001,-5.253681e-005,6.395378e-005
1.267888e+001,-1.213550e-004,6.382755e-005
1.267968e+001,-1.418326e-004,6.410971e-005
1.268047e+001,-1.633173e-004,6.458987e-005
1.268126e+001,-1.485466e-004,6.524204e-005
1.268206e+001,-6.428626e-005,6.577757e-005
1.268285e+001,3.407340e-005,6.587420e-005
1.268365e+001,7.502861e-005,6.590218e-005
1.268444e+001,5.287251e-005,6.599141e-005
1.268524e+001,3.843748e-005,6.592178e-005
1.268603e+001,7.133593e-005,6.581022e-005
1.268682e+001,1.337758e-004,6.584646e-005
1.268762e+001,1.639887e-004,6.626279e-005
1.268841e+001,1.106127e-004,6.690418e-005
1.268921e+001,5.186542e-005,6.719079e-005
1.269000e+001,2.702373e-005,6.725115e-005
1.269079e+001,1.678492e-006,6.726428e-005
1.269159e+001,-1.896696e-005,6.726232e-005
1.269238e+001,1.174945e-006,6.726867e-005
1.269318e+001,3.407340e-005,6.721143e-005
1.269397e+001,4.414435e-005,6.712056e-005
1.269476e+001,1.661708e-005,6.702468e-005
1.269556e+001,-5.539025e-006,6.690095e-005
1.269635e+001,-2.182040e-006,6.673585e-005
1.269715e+001,-1.107805e-005,6.656634e-005
1.269794e+001,-3.373770e-005,6.649269e-005
1.269874e+001,-3.373770e-005,6.651710e-005
1.269953e+001,-2.333104e-005,6.653205e-005
1.270032e+001,-1.628138e-005,6.652347e-005
1.270112e+001,-2.333104e-005,6.651978e-005
1.270191e+001,-4.229801e-005,6.652620e-005
1.270271e+001,-5.119402e-005,6.656877e-005
1.270350e+001,-5.589380e-005,6.661842e-005
1.270429e+001,-5.488670e-005,6.667689e-005
1.270509e+001,-4.649424e-005,6.674298e-005
1.270588e+001,-4.045167e-005,6.679446e-005
1.270668e+001,-3.709468e-005,6.683221e-005
1.270747e+001,-3.273060e-005,6.686469e-005
1.270826e+001,-2.568093e-005,6.688971e-005
1.270906e+001,-2.064546e-005,6.690449e-005
1.270985e+001,-1.560998e-005,6.691449e-005
1.271065e+001,-7.721065e-006,6.691779e-005
1.271144e+001,-2.853437e-006,6.690432e-005
1.271224e+001,5.035477e-007,6.689265e-005
1.271303e+001,3.860533e-006,6.689105e-005
1.271382e+001,4.531929e-006,6.689125e-005
1.271462e+001,4.531929e-006,6.688797e-005
1.271541e+001,5.203327e-006,6.688816e-005
1.271621e+001,8.224612e-006,6.688880e-005
1.271700e+001,1.057450e-005,6.688545e-005
1.271779e+001,8.224612e-006,6.687862e-005
1.271859e+001,4.867628e-006,6.687966e-005
1.271938e+001,-8.392462e-007,6.686764e-005
1.272018e+001,-1.091020e-005,6.684266e-005
1.272097e+001,-3.038071e-005,6.682632e-005
1.272176e+001,-3.994812e-005,6.683607e-005
1.272256e+001,-4.649424e-005,6.686393e-005
1.272335e+001,-4.448005e-005,6.691142e-005
1.272415e+001,-3.306630e-005,6.695592e-005
1.272494e+001,-1.292439e-005,6.697144e-005
1.272574e+001,7.217518e-006,6.695249e-005
1.272653e+001,1.930266e-005,6.692556e-005
1.272732e+001,3.071641e-005,6.690401e-005
1.272812e+001,4.682994e-005,6.691237e-005
1.272891e+001,5.152972e-005,6.696228e-005
1.272971e+001,4.615854e-005,6.698186e-005
1.273050e+001,5.320821e-005,6.697303e-005
1.273129e+001,5.018692e-005,6.701051e-005
1.273209e+001,3.994812e-005,6.706180e-005
1.273288e+001,3.340200e-005,6.709485e-005
1.273368e+001,1.326009e-005,6.710485e-005
1.273447e+001,-2.786297e-005,6.706485e-005
1.273526e+001,-7.704280e-005,6.705236e-005
1.273606e+001,-1.111162e-004,6.718740e-005
1.273685e+001,-8.879225e-005,6.747857e-005
1.273765e+001,-5.035477e-006,6.762056e-005
1.273844e+001,6.797894e-005,6.749781e-005
1.273924e+001,7.301442e-005,6.734536e-005
1.274003e+001,4.011597e-005,6.692451e-005
1.274082e+001,-1.678492e-007,6.625518e-005
1.274162e+001,-2.500954e-005,6.571056e-005
1.274241e+001,-4.985122e-005,6.547207e-005
1.274321e+001,-9.550622e-005,6.552435e-005
1.274400e+001,-1.211871e-004,6.558360e-005
1.274479e+001,-1.149767e-004,6.565557e-005
1.274559e+001,-8.610666e-005,6.576259e-005
1.274638e+001,-3.709468e-005,6.570382e-005
1.274718e+001,2.534523e-005,6.557775e-005
1.274797e+001,8.140688e-005,6.554603e-005
1.274876e+001,9.785611e-005,6.568778e-005
1.274956e+001,1.085985e-004,6.583939e-005
1.275035e+001,1.062486e-004,6.602904e-005
1.275115e+001,1.069200e-004,6.624020e-005
1.275194e+001,8.979935e-005,6.646635e-005
1.275274e+001,4.515145e-005,6.662697e-005
1.275353e+001,2.853437e-006,6.661789e-005
1.275432e+001,-1.661708e-005,6.654426e-005
1.275512e+001,-3.776608e-005,6.651235e-005
1.275591e+001,-6.160067e-005,6.653578e-005
1.275671e+001,-7.670710e-005,6.662608e-005
1.275750e+001,-8.107119e-005,6.676481e-005
1.275829e+001,-7.872129e-005,6.692138e-005
1.275909e+001,-6.596475e-005,6.703172e-005
1.275988e+001,-5.992218e-005,6.698786e-005
1.276068e+001,-5.320821e-005,6.693818e-005
1.276147e+001,-4.649424e-005,6.697098e-005
1.276226e+001,-7.536431e-005,6.702195e-005
1.276306e+001,-1.566033e-004,6.710840e-005
1.276385e+001,-1.869840e-004,6.749642e-005
1.276465e+001,-1.547570e-004,6.789365e-005
1.276544e+001,-1.065843e-004,6.793781e-005
1.276624e+001,-4.884413e-005,6.771419e-005
1.276703e+001,1.393149e-005,6.735059e-005
1.276782e+001,6.344701e-005,6.708437e-005
1.276862e+001,6.294347e-005,6.707023e-005
1.276941e+001,5.958648e-005,6.712146e-005
1.277021e+001,8.224613e-005,6.717419e-005
1.277100e+001,1.341115e-004,6.728395e-005
1.277179e+001,1.656672e-004,6.762936e-005
1.277259e+001,1.683528e-004,6.824100e-005
1.277338e+001,1.508965e-004,6.886823e-005
1.277418e+001,1.200122e-004,6.915093e-005
1.277497e+001,7.888914e-005,6.929117e-005
1.277576e+001,5.555810e-005,6.938796e-005
1.277656e+001,3.743038e-005,6.945532e-005
1.277735e+001,2.635233e-005,6.948740e-005
1.277815e+001,8.896010e-006,6.949773e-005
1.277894e+001,-1.124590e-005,6.949100e-005
1.277974e+001,-2.635233e-005,6.949277e-005
1.278053e+001,-5.925078e-005,6.950444e-005
1.278132e+001,-9.550622e-005,6.957659e-005
1.278212e+001,-6.797894e-005,6.975695e-005
1.278291e+001,1.560998e-005,6.984653e-005
1.278371e+001,8.342107e-005,6.985180e-005
1.278450e+001,7.502861e-005,6.999893e-005
1.278529e+001,7.217518e-006,7.012441e-005
1.278609e+001,-4.917983e-005,7.011957e-005
1.278688e+001,-7.972839e-005,7.014966e-005
1.278768e+001,-9.365987e-005,7.029327e-005
1.278847e+001,-1.049058e-004,7.038307e-005
1.278926e+001,-1.116197e-004,7.046686e-005
1.279006e+001,-1.018845e-004,7.066788e-005
1.279085e+001,-8.006408e-005,7.089660e-005
1.279165e+001,-6.260777e-005,7.102240e-005
1.279244e+001,-5.320821e-005,7.102978e-005
1.279324e+001,-3.910887e-005,7.093146e-005
1.279403e+001,-3.239490e-005,7.078326e-005
1.279482e+001,-3.373770e-005,7.073991e-005
1.279562e+001,-3.373770e-005,7.074699e-005
1.279641e+001,-3.978027e-005,7.075776e-005
1.279721e+001,-5.119402e-005,7.078282e-005
1.279800e+001,-8.761731e-005,7.084115e-005
1.279879e+001,-9.416342e-005,7.095393e-005
1.279959e+001,-8.241398e-005,7.096373e-005
1.280038e+001,-6.462196e-005,7.090419e-005
1.280118e+001,9.231709e-006,7.089315e-005
1.280197e+001,1.247120e-004,7.086795e-005
1.280276e+001,2.277714e-004,7.121642e-005
1.280356e+001,2.527810e-004,7.234306e-005
1.280435e+001,1.888304e-004,7.366535e-005
1.280515e+001,1.025559e-004,7.437894e-005
1.280594e+001,1.292439e-005,7.457596e-005
1.280674e+001,-2.836652e-005,7.456545e-005
1.280753e+001,-1.930266e-005,7.457673e-005
1.280832e+001,1.644922e-005,7.458466e-005
1.280912e+001,3.071641e-005,7.458648e-005
1.280991e+001,1.124590e-005,7.460530e-005
1.281071e+001,-4.481575e-005,7.440123e-005
1.281150e+001,-9.953460e-005,7.393126e-005
1.281229e+001,-1.201801e-004,7.371104e-005
1.281309e+001,-9.752041e-005,7.360066e-005
1.281388e+001,-1.443504e-005,7.340723e-005
1.281468e+001,7.905699e-005,7.316880e-005
1.281547e+001,1.111162e-004,7.327030e-005
1.281626e+001,6.663615e-005,7.351200e-005
1.281706e+001,1.728847e-005,7.342952e-005
1.281785e+001,-1.023880e-005,7.315047e-005
1.281865e+001,-8.896010e-006,7.277192e-005
1.281944e+001,-1.158160e-005,7.214833e-005
1.282024e+001,-1.091020e-005,7.139082e-005
1.282103e+001,2.517739e-006,7.093047e-005
1.282182e+001,7.888914e-006,7.089138e-005
1.282262e+001,6.210422e-006,7.085290e-005
1.282341e+001,-1.091020e-005,7.070344e-005
1.282421e+001,-2.433814e-005,7.044657e-005
1.282500e+001,-2.836652e-005,7.019786e-005
1.282579e+001,-2.131685e-005,7.008255e-005
1.282659e+001,-1.191730e-005,7.002524e-005
1.282738e+001,-9.567407e-006,6.998036e-005
1.282818e+001,-1.191730e-005,6.996582e-005
1.282897e+001,-2.568093e-005,6.996239e-005
1.282976e+001,-5.119402e-005,6.990015e-005
1.283056e+001,-7.335011e-005,6.979350e-005
1.283135e+001,-8.476387e-005,6.957618e-005
1.283215e+001,-7.133593e-005,6.941539e-005
1.283294e+001,-4.649424e-005,6.944124e-005
1.283374e+001,-1.460288e-005,6.949079e-005
1.283453e+001,2.517739e-006,6.948056e-005
1.283532e+001,-1.678492e-007,6.947916e-005
1.283612e+001,-3.860533e-006,6.947909e-005
1.283691e+001,2.349889e-006,6.947789e-005
1.283771e+001,2.517739e-006,6.945591e-005
1.283850e+001,-4.531929e-006,6.933147e-005
1.283929e+001,-6.546120e-006,6.909782e-005
1.284009e+001,-2.853437e-006,6.891894e-005
1.284088e+001,1.040665e-005,6.886091e-005
1.284168e+001,2.467384e-005,6.883273e-005
1.284247e+001,3.205920e-005,6.881382e-005
1.284326e+001,2.215610e-005,6.881717e-005
1.284406e+001,1.326009e-005,6.882486e-005
1.284485e+001,1.829557e-005,6.874674e-005
1.284565e+001,2.601663e-005,6.863875e-005
1.284644e+001,1.560998e-005,6.858282e-005
1.284724e+001,5.203327e-006,6.850224e-005
1.284803e+001,9.231709e-006,6.836715e-005
1.284882e+001,1.023880e-005,6.825603e-005
1.284962e+001,9.903105e-006,6.824504e-005
1.285041e+001,1.493858e-005,6.822855e-005
1.285121e+001,7.888914e-006,6.814611e-005
1.285200e+001,5.035477e-007,6.796726e-005
1.285279e+001,-1.107805e-005,6.779198e-005
1.285359e+001,-1.560998e-005,6.766487e-005
1.285438e+001,-2.568093e-005,6.759347e-005
1.285518e+001,-5.119402e-005,6.757481e-005
1.285597e+001,-6.546120e-005,6.762923e-005
1.285676e+001,-8.073549e-005,6.772894e-005
1.285756e+001,-8.828870e-005,6.787955e-005
1.285835e+001,-6.395056e-005,6.804591e-005
1.285915e+001,-1.963836e-005,6.812919e-005
1.285994e+001,3.172351e-005,6.812113e-005
1.286074e+001,6.546120e-005,6.807678e-005
1.286153e+001,4.213016e-005,6.802454e-005
1.286232e+001,4.531929e-006,6.792767e-005
1.286312e+001,-3.105211e-005,6.779249e-005
1.286391e+001,-4.246586e-005,6.769328e-005
1.286471e+001,-1.863127e-005,6.767405e-005
1.286550e+001,1.124590e-005,6.766629e-005
1.286629e+001,3.843748e-005,6.766926e-005
1.286709e+001,5.085832e-005,6.769121e-005
1.286788e+001,3.004501e-005,6.765935e-005
1.286868e+001,3.860533e-006,6.740769e-005
1.286947e+001,-1.258869e-005,6.704360e-005
1.287026e+001,1.963836e-005,6.671586e-005
1.287106e+001,7.267872e-005,6.642887e-005
1.287185e+001,1.005417e-004,6.628301e-005
1.287265e+001,1.253834e-004,6.638318e-005
1.287344e+001,9.953460e-005,6.671343e-005
1.287424e+001,2.232395e-005,6.692186e-005
1.287503e+001,-3.407340e-005,6.689978e-005
1.287582e+001,-5.152972e-005,6.689756e-005
1.287662e+001,-3.004501e-005,6.694924e-005
1.287741e+001,-5.874723e-006,6.695920e-005
1.287821e+001,2.517739e-006,6.691008e-005
1.287900e+001,1.426719e-005,6.687865e-005
1.287979e+001,1.762417e-005,6.686938e-005
1.288059e+001,1.040665e-005,6.687321e-005
1.288138e+001,-2.366674e-005,6.687576e-005
1.288218e+001,-8.828870e-005,6.688722e-005
1.288297e+001,-1.327687e-004,6.703367e-005
1.288376e+001,-1.226978e-004,6.738675e-005
1.288456e+001,-8.610666e-005,6.766451e-005
1.288535e+001,-6.428626e-005,6.774471e-005
1.288615e+001,-5.253681e-005,6.770354e-005
1.288694e+001,-3.105211e-005,6.751921e-005
1.288774e+001,-1.124590e-005,6.708503e-005
1.288853e+001,-3.692683e-006,6.665761e-005
1.288932e+001,-1.678492e-007,6.658505e-005
1.289012e+001,-1.023880e-005,6.653407e-005
1.289091e+001,-3.407340e-005,6.630859e-005
1.289171e+001,-5.455100e-005,6.607683e-005
1.289250e+001,-5.606165e-005,6.594971e-005
1.289329e+001,-4.246586e-005,6.596106e-005
1.289409e+001,-2.903792e-005,6.600333e-005
1.289488e+001,-1.779202e-005,6.599729e-005
1.289568e+001,-8.224612e-006,6.587019e-005
1.289647e+001,-1.678492e-007,6.564940e-005
1.289726e+001,6.546120e-006,6.549242e-005
1.289806e+001,1.158160e-005,6.534003e-005
1.289885e+001,1.191730e-005,6.522266e-005
1.289965e+001,6.546120e-006,6.521002e-005
1.290044e+001,-6.210422e-006,6.517467e-005
1.290124e+001,-1.846342e-005,6.508880e-005
1.290203e+001,-2.299535e-005,6.501696e-005
1.290282e+001,-1.762417e-005,6.483803e-005
1.290362e+001,-2.030976e-005,6.432834e-005
1.290441e+001,-1.863127e-005,6.362754e-005
1.290521e+001,-3.021286e-006,6.333119e-005
1.290600e+001,5.203327e-006,6.328462e-005
1.290679e+001,9.735256e-006,6.327387e-005
1.290759e+001,1.728847e-005,6.327622e-005
1.290838e+001,1.191730e-005,6.327761e-005
1.290918e+001,8.224612e-006,6.325477e-005
1.290997e+001,1.091020e-005,6.316295e-005
1.291076e+001,3.692683e-006,6.306812e-005
1.291156e+001,-5.539025e-006,6.298276e-005
1.291235e+001,8.392462e-007,6.285353e-005
1.291315e+001,2.333104e-005,6.266174e-005
1.291394e+001,4.347295e-005,6.252851e-005
1.291474e+001,4.179446e-005,6.252079e-005
1.291553e+001,3.004501e-005,6.255406e-005
1.291632e+001,3.205920e-005,6.257683e-005
1.291712e+001,2.970932e-005,6.258664e-005
1.291791e+001,7.888914e-006,6.251872e-005
1.291871e+001,-1.493858e-005,6.238186e-005
1.291950e+001,-2.030976e-005,6.235493e-005
1.292029e+001,-1.762417e-005,6.235116e-005
1.292109e+001,-1.359579e-005,6.231659e-005
1.292188e+001,-2.853437e-006,6.229281e-005
1.292268e+001,9.231709e-006,6.228349e-005
1.292347e+001,1.225299e-005,6.227831e-005
1.292426e+001,-1.124590e-005,6.228042e-005
1.292506e+001,-3.642328e-005,6.228356e-005
1.292585e+001,-2.903792e-005,6.231626e-005
1.292665e+001,-2.433814e-005,6.233720e-005
1.292744e+001,-3.591974e-005,6.235111e-005
1.292824e+001,-3.373770e-005,6.231356e-005
1.292903e+001,-3.910887e-005,6.196534e-005
1.292982e+001,-4.263371e-005,6.148585e-005
1.293062e+001,-5.690089e-005,6.083875e-005
1.293141e+001,-7.603571e-005,6.034394e-005
1.293221e+001,-9.097429e-005,6.038743e-005
1.293300e+001,-6.428626e-005,6.057476e-005
1.293379e+001,4.347295e-005,6.053541e-005
1.293459e+001,1.324331e-004,6.051158e-005
1.293538e+001,1.334401e-004,6.093276e-005
1.293618e+001,9.097429e-005,6.126420e-005
1.293697e+001,6.462196e-005,6.101366e-005
1.293776e+001,5.757229e-005,6.041790e-005
1.293856e+001,5.807584e-005,6.018233e-005
1.293935e+001,4.515145e-005,6.020039e-005
1.294015e+001,3.038071e-005,6.023499e-005
1.294094e+001,-1.510643e-006,6.025931e-005
1.294174e+001,-4.531930e-005,6.024987e-005
1.294253e+001,-5.119402e-005,6.030409e-005
1.294332e+001,-4.649424e-005,6.034262e-005
1.294412e+001,-3.978027e-005,6.034824e-005
1.294491e+001,-6.881819e-006,6.038270e-005
1.294571e+001,2.333104e-005,6.038314e-005
1.294650e+001,3.390555e-005,6.039737e-005
1.294729e+001,3.608759e-005,6.042444e-005
1.294809e+001,9.231709e-006,6.042876e-005
1.294888e+001,-2.383459e-005,6.040101e-005
1.294968e+001,-6.327916e-005,6.040163e-005
1.295047e+001,-9.181353e-005,6.050013e-005
1.295126e+001,-9.416342e-005,6.070732e-005
1.295206e+001,-6.092927e-005,6.089268e-005
1.295285e+001,-3.239490e-005,6.092121e-005
1.295365e+001,-2.568093e-005,6.086696e-005
1.295444e+001,-3.440909e-005,6.080537e-005
1.295524e+001,-3.508049e-005,6.077976e-005
1.295603e+001,-2.769513e-005,6.076913e-005
1.295682e+001,-8.896010e-006,6.075317e-005
1.295762e+001,2.182040e-006,6.072716e-005
1.295841e+001,-1.292439e-005,6.070999e-005
1.295921e+001,-2.719158e-005,6.070319e-005
1.296000e+001,-4.582284e-005,6.071619e-005
1.296079e+001,-8.879225e-005,6.076967e-005
1.296159e+001,-8.342107e-005,6.097570e-005
1.296238e+001,-5.304036e-005,6.115715e-005
1.296318e+001,-8.224612e-006,6.122997e-005
1.296397e+001,3.306630e-005,6.123120e-005
1.296476e+001,6.730755e-005,6.125909e-005
1.296556e+001,8.090334e-005,6.137603e-005
1.296635e+001,7.637141e-005,6.154386e-005
1.296715e+001,4.515145e-005,6.169170e-005
1.296794e+001,-1.963836e-005,6.174256e-005
1.296874e+001,-2.433814e-005,6.175189e-005
1.296953e+001,2.769513e-005,6.176715e-005
1.297032e+001,5.992218e-005,6.178385e-005
1.297112e+001,5.925078e-005,6.185257e-005
1.297191e+001,4.179446e-005,6.190184e-005
1.297271e+001,3.675899e-005,6.189117e-005
1.297350e+001,2.870222e-005,6.187503e-005
1.297429e+001,3.541619e-005,6.186809e-005
1.297509e+001,5.354391e-005,6.189607e-005
1.297588e+001,5.891508e-005,6.196844e-005
1.297668e+001,2.937362e-005,6.204801e-005
1.297747e+001,-7.888914e-006,6.204594e-005
1.297826e+001,-2.450599e-005,6.199123e-005
1.297906e+001,-3.776608e-005,6.193842e-005
1.297985e+001,-5.992218e-005,6.192031e-005
1.298065e+001,-6.932174e-005,6.193985e-005
1.298144e+001,-5.253681e-005,6.199861e-005
1.298224e+001,-3.105211e-005,6.202850e-005
1.298303e+001,-2.366674e-005,6.202461e-005
1.298382e+001,-4.481575e-005,6.203448e-005
1.298462e+001,-7.536431e-005,6.206610e-005
1.298541e+001,-7.737850e-005,6.205954e-005
1.298621e+001,-5.589380e-005,6.189615e-005
1.298700e+001,-1.628138e-005,6.177357e-005
1.298779e+001,1.594568e-005,6.177975e-005
1.298859e+001,2.400244e-005,6.166709e-005
1.298938e+001,4.531929e-006,6.154419e-005
1.299018e+001,-2.433814e-005,6.150307e-005
1.299097e+001,-4.129091e-005,6.151840e-005
1.299176e+001,-3.575189e-005,6.154634e-005
1.299256e+001,-2.030976e-005,6.151510e-005
1.299335e+001,8.392462e-007,6.128925e-005
1.299415e+001,2.265965e-005,6.090651e-005
1.299494e+001,4.783703e-005,6.057341e-005
1.299574e+001,6.227207e-005,6.043850e-005
