X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.263918e+001,-1.426719e-005,1.422347e-005
1.263997e+001,-1.359579e-005,1.420739e-005
1.264076e+001,-1.560998e-005,1.418777e-005
1.264156e+001,-1.426719e-005,1.418893e-005
1.264235e+001,-1.426719e-005,1.418560e-005
1.264315e+001,-1.443504e-005,1.417223e-005
1.264394e+001,-1.359579e-005,1.416074e-005
1.264474e+001,-1.359579e-005,1.415171e-005
1.264553e+001,-1.527428e-005,1.414626e-005
1.264632e+001,-1.426719e-005,1.414626e-005
1.264712e+001,-1.225299e-005,1.413809e-005
1.264791e+001,-1.292439e-005,1.413418e-005
1.264871e+001,-1.225299e-005,1.413006e-005
1.264950e+001,-1.191730e-005,1.412183e-005
1.265029e+001,-1.493858e-005,1.411435e-005
1.265109e+001,-1.326009e-005,1.411763e-005
1.265188e+001,-1.158160e-005,1.411557e-005
1.265268e+001,-1.292439e-005,1.410985e-005
1.265347e+001,-1.225299e-005,1.410784e-005
1.265426e+001,-1.359579e-005,1.410964e-005
1.265506e+001,-1.527428e-005,1.411707e-005
1.265585e+001,-1.426719e-005,1.412995e-005
1.265665e+001,-1.493858e-005,1.413689e-005
1.265744e+001,-1.309224e-005,1.414120e-005
1.265824e+001,-1.376364e-005,1.414710e-005
1.265903e+001,-1.460288e-005,1.415152e-005
1.265982e+001,-1.560998e-005,1.415862e-005
1.266062e+001,-1.527428e-005,1.416913e-005
1.266141e+001,-1.326009e-005,1.417458e-005
1.266221e+001,-1.359579e-005,1.417838e-005
1.266300e+001,-1.493858e-005,1.418038e-005
1.266379e+001,-1.426719e-005,1.418258e-005
1.266459e+001,-1.292439e-005,1.418668e-005
1.266538e+001,-1.242084e-005,1.419037e-005
1.266618e+001,-1.359579e-005,1.419175e-005
1.266697e+001,-1.359579e-005,1.419564e-005
1.266776e+001,-1.225299e-005,1.420461e-005
1.266856e+001,-1.359579e-005,1.419968e-005
1.266935e+001,-1.560998e-005,1.420168e-005
1.267015e+001,-1.527428e-005,1.421396e-005
1.267094e+001,-1.628138e-005,1.422592e-005
1.267174e+001,-1.493858e-005,1.423785e-005
1.267253e+001,-1.493858e-005,1.424692e-005
1.267332e+001,-1.628138e-005,1.425120e-005
1.267412e+001,-1.258869e-005,1.425754e-005
1.267491e+001,-1.158160e-005,1.426353e-005
1.267571e+001,-1.493858e-005,1.426174e-005
1.267650e+001,-1.292439e-005,1.427168e-005
1.267729e+001,-1.292439e-005,1.427535e-005
1.267809e+001,-1.628138e-005,1.426441e-005
1.267888e+001,-1.426719e-005,1.427128e-005
1.267968e+001,-1.225299e-005,1.426909e-005
1.268047e+001,-1.460288e-005,1.426622e-005
1.268126e+001,-1.426719e-005,1.427138e-005
1.268206e+001,-1.258869e-005,1.427346e-005
1.268285e+001,-1.493858e-005,1.426843e-005
1.268365e+001,-1.560998e-005,1.426954e-005
1.268444e+001,-1.426719e-005,1.427809e-005
1.268524e+001,-1.359579e-005,1.427362e-005
1.268603e+001,-1.359579e-005,1.426466e-005
1.268682e+001,-1.376364e-005,1.426665e-005
1.268762e+001,-1.309224e-005,1.427282e-005
1.268841e+001,-1.292439e-005,1.426705e-005
1.268921e+001,-1.493858e-005,1.425965e-005
1.269000e+001,-1.493858e-005,1.425965e-005
1.269079e+001,-1.426719e-005,1.426392e-005
1.269159e+001,-1.560998e-005,1.426117e-005
1.269238e+001,-1.560998e-005,1.425999e-005
1.269318e+001,-1.527428e-005,1.426656e-005
1.269397e+001,-1.426719e-005,1.427395e-005
1.269476e+001,-1.258869e-005,1.427604e-005
1.269556e+001,-1.258869e-005,1.427697e-005
1.269635e+001,-1.359579e-005,1.426975e-005
1.269715e+001,-1.326009e-005,1.426975e-005
1.269794e+001,-1.292439e-005,1.427073e-005
1.269874e+001,-1.393149e-005,1.426771e-005
1.269953e+001,-1.426719e-005,1.426666e-005
1.270032e+001,-1.493858e-005,1.425979e-005
1.270112e+001,-1.292439e-005,1.425387e-005
1.270191e+001,-1.258869e-005,1.424531e-005
1.270271e+001,-1.460288e-005,1.424027e-005
1.270350e+001,-1.292439e-005,1.424135e-005
1.270429e+001,-1.359579e-005,1.423508e-005
1.270509e+001,-1.493858e-005,1.423404e-005
1.270588e+001,-1.560998e-005,1.423833e-005
1.270668e+001,-1.426719e-005,1.424062e-005
1.270747e+001,-1.393149e-005,1.423843e-005
1.270826e+001,-1.359579e-005,1.423404e-005
1.270906e+001,-1.577783e-005,1.422919e-005
1.270985e+001,-1.594568e-005,1.422978e-005
1.271065e+001,-1.359579e-005,1.423213e-005
1.271144e+001,-1.443504e-005,1.422784e-005
1.271224e+001,-1.560998e-005,1.423148e-005
1.271303e+001,-1.712062e-005,1.423597e-005
1.271382e+001,-1.359579e-005,1.424031e-005
1.271462e+001,-1.292439e-005,1.424031e-005
1.271541e+001,-1.292439e-005,1.423174e-005
1.271621e+001,-1.527428e-005,1.422924e-005
1.271700e+001,-1.443504e-005,1.423466e-005
1.271779e+001,-1.225299e-005,1.423928e-005
1.271859e+001,-1.158160e-005,1.424276e-005
1.271938e+001,-1.359579e-005,1.424276e-005
1.272018e+001,-1.493858e-005,1.423847e-005
1.272097e+001,-1.326009e-005,1.425011e-005
1.272176e+001,-1.426719e-005,1.425205e-005
1.272256e+001,-1.493858e-005,1.424757e-005
1.272335e+001,-1.493858e-005,1.425082e-005
1.272415e+001,-1.577783e-005,1.425510e-005
1.272494e+001,-1.426719e-005,1.425909e-005
1.272574e+001,-1.527428e-005,1.425221e-005
1.272653e+001,-1.359579e-005,1.425711e-005
1.272732e+001,-1.359579e-005,1.425503e-005
1.272812e+001,-1.258869e-005,1.425294e-005
1.272891e+001,-1.393149e-005,1.424999e-005
1.272971e+001,-1.527428e-005,1.424999e-005
1.273050e+001,-1.443504e-005,1.424883e-005
1.273129e+001,-1.527428e-005,1.424718e-005
1.273209e+001,-1.661708e-005,1.425360e-005
1.273288e+001,-1.527428e-005,1.426276e-005
1.273368e+001,-1.393149e-005,1.425921e-005
1.273447e+001,-1.292439e-005,1.425128e-005
1.273526e+001,-1.393149e-005,1.425317e-005
1.273606e+001,-1.393149e-005,1.425987e-005
1.273685e+001,-1.225299e-005,1.426090e-005
1.273765e+001,-1.023880e-005,1.425274e-005
1.273844e+001,-1.191730e-005,1.424171e-005
1.273924e+001,-1.359579e-005,1.423692e-005
1.274003e+001,-1.628138e-005,1.423034e-005
1.274082e+001,-1.594568e-005,1.422910e-005
1.274162e+001,-1.326009e-005,1.423258e-005
1.274241e+001,-1.527428e-005,1.423681e-005
1.274321e+001,-1.426719e-005,1.423794e-005
1.274400e+001,-1.359579e-005,1.423106e-005
1.274479e+001,-1.493858e-005,1.422677e-005
1.274559e+001,-1.393149e-005,1.422897e-005
1.274638e+001,-1.292439e-005,1.422897e-005
1.274718e+001,-1.359579e-005,1.422698e-005
1.274797e+001,-1.426719e-005,1.422897e-005
1.274876e+001,-1.258869e-005,1.423257e-005
1.274956e+001,-1.426719e-005,1.423529e-005
1.275035e+001,-1.493858e-005,1.423635e-005
1.275115e+001,-1.628138e-005,1.423800e-005
1.275194e+001,-1.359579e-005,1.424847e-005
1.275274e+001,-1.493858e-005,1.425046e-005
1.275353e+001,-1.594568e-005,1.425371e-005
1.275432e+001,-1.426719e-005,1.425719e-005
1.275512e+001,-1.426719e-005,1.425386e-005
1.275591e+001,-1.426719e-005,1.425745e-005
1.275671e+001,-1.426719e-005,1.426153e-005
1.275750e+001,-1.309224e-005,1.426362e-005
1.275829e+001,-1.359579e-005,1.426003e-005
1.275909e+001,-1.594568e-005,1.425900e-005
1.275988e+001,-1.493858e-005,1.426874e-005
1.276068e+001,-1.527428e-005,1.427093e-005
1.276147e+001,-1.493858e-005,1.427530e-005
1.276226e+001,-1.426719e-005,1.427641e-005
1.276306e+001,-1.359579e-005,1.427849e-005
1.276385e+001,-1.158160e-005,1.427422e-005
1.276465e+001,-1.527428e-005,1.425711e-005
1.276544e+001,-1.326009e-005,1.425233e-005
1.276624e+001,-1.359579e-005,1.423986e-005
1.276703e+001,-1.443504e-005,1.423088e-005
1.276782e+001,-1.359579e-005,1.422693e-005
1.276862e+001,-1.292439e-005,1.422151e-005
1.276941e+001,-1.258869e-005,1.421233e-005
1.277021e+001,-1.359579e-005,1.419915e-005
1.277100e+001,-1.393149e-005,1.419705e-005
1.277179e+001,-1.393149e-005,1.419599e-005
1.277259e+001,-1.225299e-005,1.418678e-005
1.277338e+001,-1.124590e-005,1.417387e-005
1.277418e+001,-1.443504e-005,1.416244e-005
1.277497e+001,-1.426719e-005,1.416078e-005
1.277576e+001,-1.225299e-005,1.415135e-005
1.277656e+001,-1.393149e-005,1.414944e-005
1.277735e+001,-1.527428e-005,1.415249e-005
1.277815e+001,-1.359579e-005,1.415583e-005
1.277894e+001,-1.191730e-005,1.415974e-005
1.277974e+001,-1.158160e-005,1.415789e-005
1.278053e+001,-1.560998e-005,1.415700e-005
1.278132e+001,-1.560998e-005,1.416658e-005
1.278212e+001,-1.577783e-005,1.416888e-005
1.278291e+001,-1.426719e-005,1.416583e-005
1.278371e+001,-1.762417e-005,1.416793e-005
1.278450e+001,-1.695277e-005,1.418102e-005
1.278529e+001,-1.493858e-005,1.419150e-005
1.278609e+001,-1.493858e-005,1.419370e-005
1.278688e+001,-1.560998e-005,1.419481e-005
1.278768e+001,-1.628138e-005,1.420141e-005
1.278847e+001,-1.493858e-005,1.420830e-005
1.278926e+001,-1.158160e-005,1.421050e-005
1.279006e+001,-1.493858e-005,1.420482e-005
1.279085e+001,-1.560998e-005,1.420702e-005
1.279165e+001,-1.426719e-005,1.420818e-005
1.279244e+001,-1.124590e-005,1.420818e-005
1.279324e+001,-1.225299e-005,1.419845e-005
1.279403e+001,-1.577783e-005,1.419246e-005
1.279482e+001,-1.493858e-005,1.419755e-005
1.279562e+001,-1.292439e-005,1.419975e-005
1.279641e+001,-1.225299e-005,1.419565e-005
1.279721e+001,-1.258869e-005,1.418966e-005
1.279800e+001,-1.426719e-005,1.419060e-005
1.279879e+001,-1.409934e-005,1.419420e-005
1.279959e+001,-1.426719e-005,1.419872e-005
1.280038e+001,-1.326009e-005,1.420471e-005
1.280118e+001,-1.493858e-005,1.421025e-005
1.280197e+001,-1.560998e-005,1.422108e-005
1.280276e+001,-1.460288e-005,1.422766e-005
1.280356e+001,-1.359579e-005,1.423084e-005
1.280435e+001,-1.443504e-005,1.422875e-005
1.280515e+001,-1.628138e-005,1.422709e-005
1.280594e+001,-1.292439e-005,1.423398e-005
1.280674e+001,-1.225299e-005,1.422989e-005
1.280753e+001,-1.426719e-005,1.421702e-005
1.280832e+001,-1.493858e-005,1.421134e-005
1.280912e+001,-1.359579e-005,1.421134e-005
1.280991e+001,-1.174945e-005,1.420925e-005
1.281071e+001,-1.225299e-005,1.419186e-005
1.281150e+001,-1.493858e-005,1.417645e-005
1.281229e+001,-1.628138e-005,1.417414e-005
1.281309e+001,-1.527428e-005,1.417829e-005
1.281388e+001,-1.628138e-005,1.417886e-005
1.281468e+001,-1.426719e-005,1.418735e-005
1.281547e+001,-1.393149e-005,1.418285e-005
1.281626e+001,-1.393149e-005,1.417488e-005
1.281706e+001,-1.359579e-005,1.417161e-005
1.281785e+001,-1.426719e-005,1.416730e-005
1.281865e+001,-1.393149e-005,1.415914e-005
1.281944e+001,-1.493858e-005,1.415357e-005
1.282024e+001,-1.426719e-005,1.415357e-005
1.282103e+001,-1.326009e-005,1.415357e-005
1.282182e+001,-1.158160e-005,1.414593e-005
1.282262e+001,-1.393149e-005,1.413360e-005
1.282341e+001,-1.493858e-005,1.413464e-005
1.282421e+001,-1.326009e-005,1.414286e-005
1.282500e+001,-1.292439e-005,1.414481e-005
1.282579e+001,-1.309224e-005,1.414578e-005
1.282659e+001,-1.359579e-005,1.414723e-005
1.282738e+001,-1.258869e-005,1.414825e-005
1.282818e+001,-1.258869e-005,1.414317e-005
1.282897e+001,-1.728847e-005,1.414317e-005
1.282976e+001,-1.577783e-005,1.415991e-005
1.283056e+001,-1.460288e-005,1.417102e-005
1.283135e+001,-1.628138e-005,1.417947e-005
1.283215e+001,-1.628138e-005,1.419190e-005
1.283294e+001,-1.560998e-005,1.419881e-005
1.283374e+001,-1.326009e-005,1.420111e-005
1.283453e+001,-1.493858e-005,1.419580e-005
1.283532e+001,-1.577783e-005,1.419580e-005
1.283612e+001,-1.560998e-005,1.419755e-005
1.283691e+001,-1.527428e-005,1.419515e-005
1.283771e+001,-1.426719e-005,1.420448e-005
1.283850e+001,-1.527428e-005,1.421000e-005
1.283929e+001,-1.560998e-005,1.421114e-005
1.284009e+001,-1.493858e-005,1.421773e-005
1.284088e+001,-1.628138e-005,1.422098e-005
1.284168e+001,-1.225299e-005,1.422997e-005
1.284247e+001,-1.158160e-005,1.421648e-005
1.284326e+001,-1.493858e-005,1.420421e-005
1.284406e+001,-1.426719e-005,1.420951e-005
1.284485e+001,-1.258869e-005,1.420011e-005
1.284565e+001,-1.225299e-005,1.419055e-005
1.284644e+001,-1.359579e-005,1.418236e-005
1.284724e+001,-1.359579e-005,1.418387e-005
1.284803e+001,-1.225299e-005,1.418387e-005
1.284882e+001,-1.258869e-005,1.417567e-005
1.284962e+001,-1.359579e-005,1.417060e-005
1.285041e+001,-1.493858e-005,1.417060e-005
1.285121e+001,-1.393149e-005,1.417281e-005
1.285200e+001,-1.359579e-005,1.416953e-005
1.285279e+001,-1.309224e-005,1.416850e-005
1.285359e+001,-1.460288e-005,1.416699e-005
1.285438e+001,-1.577783e-005,1.417169e-005
1.285518e+001,-1.695277e-005,1.417837e-005
1.285597e+001,-1.359579e-005,1.418444e-005
1.285676e+001,-1.359579e-005,1.418444e-005
1.285756e+001,-1.560998e-005,1.418444e-005
1.285835e+001,-1.426719e-005,1.418675e-005
1.285915e+001,-1.376364e-005,1.418986e-005
1.285994e+001,-1.393149e-005,1.419427e-005
1.286074e+001,-1.393149e-005,1.419531e-005
1.286153e+001,-1.326009e-005,1.419634e-005
1.286232e+001,-1.393149e-005,1.418633e-005
1.286312e+001,-1.560998e-005,1.418306e-005
1.286391e+001,-1.393149e-005,1.419068e-005
1.286471e+001,-1.527428e-005,1.418511e-005
1.286550e+001,-1.426719e-005,1.418737e-005
1.286629e+001,-1.258869e-005,1.418737e-005
1.286709e+001,-1.426719e-005,1.418591e-005
1.286788e+001,-1.560998e-005,1.418371e-005
1.286868e+001,-1.258869e-005,1.418928e-005
1.286947e+001,-1.409934e-005,1.417731e-005
1.287026e+001,-1.460288e-005,1.417623e-005
1.287106e+001,-1.426719e-005,1.417398e-005
1.287185e+001,-1.292439e-005,1.417398e-005
1.287265e+001,-1.493858e-005,1.416711e-005
1.287344e+001,-1.376364e-005,1.416931e-005
1.287424e+001,-1.158160e-005,1.416321e-005
1.287503e+001,-1.242084e-005,1.415320e-005
1.287582e+001,-1.359579e-005,1.415177e-005
1.287662e+001,-1.460288e-005,1.414745e-005
1.287741e+001,-1.359579e-005,1.414634e-005
1.287821e+001,-1.560998e-005,1.413971e-005
1.287900e+001,-1.426719e-005,1.414423e-005
1.287979e+001,-1.560998e-005,1.414202e-005
1.288059e+001,-1.292439e-005,1.415065e-005
1.288138e+001,-1.309224e-005,1.414865e-005
1.288218e+001,-1.292439e-005,1.414713e-005
1.288297e+001,-1.359579e-005,1.414713e-005
1.288376e+001,-1.292439e-005,1.414662e-005
1.288456e+001,-1.258869e-005,1.414852e-005
1.288535e+001,-1.359579e-005,1.414555e-005
1.288615e+001,-1.292439e-005,1.414124e-005
1.288694e+001,-1.460288e-005,1.413019e-005
1.288774e+001,-1.426719e-005,1.412908e-005
1.288853e+001,-1.292439e-005,1.413509e-005
1.288932e+001,-1.359579e-005,1.413098e-005
1.289012e+001,-1.359579e-005,1.413098e-005
1.289091e+001,-1.493858e-005,1.412435e-005
1.289171e+001,-1.560998e-005,1.412656e-005
1.289250e+001,-1.426719e-005,1.413108e-005
1.289329e+001,-1.594568e-005,1.413054e-005
1.289409e+001,-1.628138e-005,1.413836e-005
1.289488e+001,-1.560998e-005,1.414739e-005
1.289568e+001,-1.527428e-005,1.414856e-005
1.289647e+001,-1.393149e-005,1.415191e-005
1.289726e+001,-1.393149e-005,1.415685e-005
1.289806e+001,-1.510643e-005,1.415989e-005
1.289885e+001,-1.493858e-005,1.416867e-005
1.289965e+001,-1.493858e-005,1.417779e-005
1.290044e+001,-1.426719e-005,1.417779e-005
1.290124e+001,-1.225299e-005,1.418090e-005
1.290203e+001,-1.359579e-005,1.418270e-005
1.290282e+001,-1.393149e-005,1.418470e-005
1.290362e+001,-1.393149e-005,1.418963e-005
1.290441e+001,-1.258869e-005,1.419066e-005
1.290521e+001,-1.493858e-005,1.418227e-005
1.290600e+001,-1.493858e-005,1.418447e-005
1.290679e+001,-1.359579e-005,1.418447e-005
1.290759e+001,-1.493858e-005,1.418598e-005
1.290838e+001,-1.426719e-005,1.418976e-005
1.290918e+001,-1.225299e-005,1.418867e-005
1.290997e+001,-1.393149e-005,1.417817e-005
1.291076e+001,-1.309224e-005,1.417377e-005
1.291156e+001,-1.359579e-005,1.417327e-005
1.291235e+001,-1.426719e-005,1.417327e-005
1.291315e+001,-1.359579e-005,1.417107e-005
1.291394e+001,-1.242084e-005,1.416896e-005
1.291474e+001,-1.426719e-005,1.416753e-005
1.291553e+001,-1.393149e-005,1.417307e-005
1.291632e+001,-1.225299e-005,1.417411e-005
1.291712e+001,-1.292439e-005,1.417021e-005
1.291791e+001,-1.426719e-005,1.417211e-005
1.291871e+001,-1.560998e-005,1.417421e-005
1.291950e+001,-1.560998e-005,1.417421e-005
1.292029e+001,-1.393149e-005,1.417537e-005
1.292109e+001,-1.359579e-005,1.416739e-005
1.292188e+001,-1.493858e-005,1.416309e-005
1.292268e+001,-1.359579e-005,1.416309e-005
1.292347e+001,-1.493858e-005,1.415406e-005
1.292426e+001,-1.426719e-005,1.416134e-005
1.292506e+001,-1.443504e-005,1.416914e-005
1.292585e+001,-1.426719e-005,1.416748e-005
1.292665e+001,-1.460288e-005,1.417158e-005
1.292744e+001,-1.460288e-005,1.417678e-005
1.292824e+001,-1.326009e-005,1.417095e-005
1.292903e+001,-1.326009e-005,1.416784e-005
1.292982e+001,-1.326009e-005,1.417072e-005
1.293062e+001,-1.393149e-005,1.416652e-005
1.293141e+001,-1.426719e-005,1.416545e-005
1.293221e+001,-1.493858e-005,1.417052e-005
1.293300e+001,-1.292439e-005,1.417052e-005
1.293379e+001,-1.409934e-005,1.416191e-005
1.293459e+001,-1.158160e-005,1.416137e-005
1.293538e+001,-1.309224e-005,1.415567e-005
1.293618e+001,-1.359579e-005,1.415416e-005
1.293697e+001,-1.527428e-005,1.415364e-005
1.293776e+001,-1.493858e-005,1.416060e-005
1.293856e+001,-1.560998e-005,1.416691e-005
1.293935e+001,-1.292439e-005,1.416922e-005
1.294015e+001,-1.359579e-005,1.416291e-005
1.294094e+001,-1.426719e-005,1.416080e-005
1.294174e+001,-1.376364e-005,1.415629e-005
1.294253e+001,-1.292439e-005,1.415019e-005
1.294332e+001,-1.292439e-005,1.414273e-005
1.294412e+001,-1.292439e-005,1.413862e-005
1.294491e+001,-1.393149e-005,1.413958e-005
1.294571e+001,-1.359579e-005,1.414359e-005
1.294650e+001,-1.443504e-005,1.414359e-005
1.294729e+001,-1.359579e-005,1.414726e-005
1.294809e+001,-1.426719e-005,1.414926e-005
1.294888e+001,-1.426719e-005,1.415033e-005
1.294968e+001,-1.292439e-005,1.415033e-005
1.295047e+001,-1.292439e-005,1.414401e-005
1.295126e+001,-1.376364e-005,1.414401e-005
1.295206e+001,-1.443504e-005,1.414749e-005
1.295285e+001,-1.258869e-005,1.414695e-005
1.295365e+001,-1.560998e-005,1.414598e-005
1.295444e+001,-1.493858e-005,1.415260e-005
1.295524e+001,-1.359579e-005,1.415260e-005
1.295603e+001,-1.426719e-005,1.414598e-005
1.295682e+001,-1.560998e-005,1.414598e-005
1.295762e+001,-1.292439e-005,1.415156e-005
1.295841e+001,-1.292439e-005,1.414956e-005
1.295921e+001,-1.460288e-005,1.414034e-005
1.296000e+001,-1.493858e-005,1.413572e-005
1.296079e+001,-1.258869e-005,1.414004e-005
1.296159e+001,-1.359579e-005,1.413442e-005
1.296238e+001,-1.493858e-005,1.412779e-005
1.296318e+001,-1.225299e-005,1.411990e-005
1.296397e+001,-1.292439e-005,1.411599e-005
1.296476e+001,-1.393149e-005,1.411599e-005
1.296556e+001,-1.560998e-005,1.411904e-005
1.296635e+001,-1.359579e-005,1.412020e-005
1.296715e+001,-1.359579e-005,1.411755e-005
1.296794e+001,-1.493858e-005,1.412147e-005
1.296874e+001,-1.359579e-005,1.413150e-005
1.296953e+001,-1.460288e-005,1.413150e-005
1.297032e+001,-1.493858e-005,1.413038e-005
1.297112e+001,-1.292439e-005,1.413572e-005
1.297191e+001,-1.460288e-005,1.413160e-005
1.297271e+001,-1.829557e-005,1.413048e-005
1.297350e+001,-1.644922e-005,1.414305e-005
1.297429e+001,-1.359579e-005,1.414549e-005
1.297509e+001,-1.309224e-005,1.414338e-005
1.297588e+001,-1.393149e-005,1.413641e-005
1.297668e+001,-1.460288e-005,1.413745e-005
1.297747e+001,-1.527428e-005,1.414065e-005
1.297826e+001,-1.359579e-005,1.414907e-005
1.297906e+001,-1.359579e-005,1.414803e-005
1.297985e+001,-1.560998e-005,1.414258e-005
1.298065e+001,-1.560998e-005,1.414655e-005
1.298144e+001,-1.359579e-005,1.414772e-005
1.298224e+001,-1.359579e-005,1.413744e-005
1.298303e+001,-1.225299e-005,1.413198e-005
1.298382e+001,-1.376364e-005,1.412703e-005
1.298462e+001,-1.510643e-005,1.412955e-005
1.298541e+001,-1.460288e-005,1.413340e-005
1.298621e+001,-1.359579e-005,1.413556e-005
1.298700e+001,-1.560998e-005,1.413947e-005
1.298779e+001,-1.628138e-005,1.415509e-005
1.298859e+001,-1.359579e-005,1.416893e-005
1.298938e+001,-1.393149e-005,1.416893e-005
1.299018e+001,-1.426719e-005,1.416095e-005
1.299097e+001,-1.426719e-005,1.415525e-005
1.299176e+001,-1.225299e-005,1.415836e-005
1.299256e+001,-1.460288e-005,1.414901e-005
1.299335e+001,-1.493858e-005,1.415010e-005
1.299415e+001,-1.359579e-005,1.415441e-005
1.299494e+001,-1.393149e-005,1.415010e-005
1.299574e+001,-1.527428e-005,1.415010e-005
1.299653e+001,-1.326009e-005,1.415755e-005
1.299732e+001,-1.493858e-005,1.415654e-005
1.299812e+001,-1.359579e-005,1.415874e-005
1.299891e+001,-1.191730e-005,1.416171e-005
1.299971e+001,-1.426719e-005,1.415479e-005
1.300050e+001,-1.359579e-005,1.415258e-005
1.300129e+001,-1.225299e-005,1.414355e-005
1.300209e+001,-1.124590e-005,1.413964e-005
1.300288e+001,-1.107805e-005,1.412875e-005
1.300368e+001,-1.292439e-005,1.411392e-005
1.300447e+001,-1.292439e-005,1.410980e-005
1.300526e+001,-1.091020e-005,1.410568e-005
1.300606e+001,-1.292439e-005,1.409613e-005
1.300685e+001,-1.258869e-005,1.409201e-005
1.300765e+001,-1.242084e-005,1.409054e-005
1.300844e+001,-1.359579e-005,1.408709e-005
1.300924e+001,-1.493858e-005,1.407924e-005
1.301003e+001,-1.376364e-005,1.407924e-005
1.301082e+001,-1.560998e-005,1.407428e-005
1.301162e+001,-1.628138e-005,1.407660e-005
1.301241e+001,-1.326009e-005,1.408356e-005
1.301321e+001,-1.460288e-005,1.408254e-005
1.301400e+001,-1.628138e-005,1.409148e-005
1.301479e+001,-1.359579e-005,1.409507e-005
1.301559e+001,-1.359579e-005,1.409609e-005
1.301638e+001,-1.426719e-005,1.409609e-005
1.301718e+001,-1.426719e-005,1.409555e-005
1.301797e+001,-1.158160e-005,1.409766e-005
1.301876e+001,-1.158160e-005,1.409394e-005
1.301956e+001,-1.443504e-005,1.409119e-005
1.302035e+001,-1.493858e-005,1.409385e-005
1.302115e+001,-1.258869e-005,1.409714e-005
1.302194e+001,-1.376364e-005,1.409311e-005
1.302274e+001,-1.493858e-005,1.409755e-005
1.302353e+001,-1.292439e-005,1.410847e-005
1.302432e+001,-1.292439e-005,1.410380e-005
1.302512e+001,-1.191730e-005,1.409968e-005
1.302591e+001,-1.292439e-005,1.409876e-005
1.302671e+001,-1.225299e-005,1.409571e-005
1.302750e+001,-1.359579e-005,1.408631e-005
1.302829e+001,-1.225299e-005,1.408631e-005
1.302909e+001,-1.426719e-005,1.408723e-005
1.302988e+001,-1.560998e-005,1.409507e-005
1.303068e+001,-1.426719e-005,1.409507e-005
1.303147e+001,-1.258869e-005,1.409054e-005
1.303226e+001,-1.426719e-005,1.408031e-005
1.303306e+001,-1.560998e-005,1.408031e-005
1.303385e+001,-1.225299e-005,1.407274e-005
1.303465e+001,-1.225299e-005,1.405720e-005
1.303544e+001,-1.326009e-005,1.404892e-005
1.303624e+001,-1.292439e-005,1.404356e-005
1.303703e+001,-1.376364e-005,1.403487e-005
1.303782e+001,-1.393149e-005,1.402628e-005
1.303862e+001,-1.560998e-005,1.402298e-005
1.303941e+001,-1.560998e-005,1.403542e-005
1.304021e+001,-1.376364e-005,1.403774e-005
1.304100e+001,-1.359579e-005,1.403159e-005
1.304179e+001,-1.527428e-005,1.402947e-005
1.304259e+001,-1.594568e-005,1.404159e-005
1.304338e+001,-1.158160e-005,1.405339e-005
1.304418e+001,-1.091020e-005,1.404037e-005
1.304497e+001,-1.124590e-005,1.402856e-005
1.304576e+001,-1.292439e-005,1.402395e-005
1.304656e+001,-1.158160e-005,1.402587e-005
1.304735e+001,-1.124590e-005,1.402311e-005
1.304815e+001,-1.057450e-005,1.401435e-005
1.304894e+001,-1.091020e-005,1.400447e-005
1.304974e+001,-1.292439e-005,1.399485e-005
1.305053e+001,-1.174945e-005,1.399385e-005
1.305132e+001,-1.158160e-005,1.398417e-005
1.305212e+001,-1.225299e-005,1.397169e-005
1.305291e+001,-1.225299e-005,1.396449e-005
1.305371e+001,-1.225299e-005,1.396053e-005
1.305450e+001,-1.292439e-005,1.395389e-005
1.305529e+001,-1.124590e-005,1.394270e-005
1.305609e+001,-1.158160e-005,1.393806e-005
1.305688e+001,-1.225299e-005,1.393624e-005
1.305768e+001,-1.158160e-005,1.393013e-005
1.305847e+001,-1.443504e-005,1.391995e-005
1.305926e+001,-1.292439e-005,1.392264e-005
1.306006e+001,-1.359579e-005,1.392596e-005
1.306085e+001,-1.527428e-005,1.392992e-005
1.306165e+001,-1.426719e-005,1.393108e-005
1.306244e+001,-1.493858e-005,1.392405e-005
1.306324e+001,-1.560998e-005,1.392289e-005
1.306403e+001,-1.443504e-005,1.392044e-005
1.306482e+001,-1.493858e-005,1.392099e-005
1.306562e+001,-1.158160e-005,1.392432e-005
1.306641e+001,-1.493858e-005,1.391746e-005
1.306721e+001,-1.493858e-005,1.392184e-005
1.306800e+001,-1.359579e-005,1.392408e-005
1.306879e+001,-1.359579e-005,1.392303e-005
1.306959e+001,-1.258869e-005,1.391864e-005
1.307038e+001,-1.359579e-005,1.391349e-005
1.307118e+001,-1.292439e-005,1.391452e-005
1.307197e+001,-1.359579e-005,1.391828e-005
1.307276e+001,-1.359579e-005,1.391723e-005
1.307356e+001,-1.426719e-005,1.391284e-005
1.307435e+001,-1.493858e-005,1.391601e-005
1.307515e+001,-1.628138e-005,1.392243e-005
1.307594e+001,-1.510643e-005,1.393314e-005
1.307674e+001,-1.527428e-005,1.393810e-005
1.307753e+001,-1.493858e-005,1.394664e-005
1.307832e+001,-1.443504e-005,1.395403e-005
1.307912e+001,-1.359579e-005,1.394370e-005
1.307991e+001,-1.225299e-005,1.393637e-005
1.308071e+001,-1.359579e-005,1.392916e-005
