X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
8.234481e+000,-3.927672e-004,5.311120e-004
8.235000e+000,-3.392233e-004,5.312683e-004
8.235519e+000,-3.217670e-004,5.313091e-004
8.236038e+000,-3.328451e-004,5.314131e-004
8.236558e+000,-3.380484e-004,5.316095e-004
8.237077e+000,-3.120317e-004,5.318329e-004
8.237596e+000,-2.552987e-004,5.320008e-004
8.238115e+000,-1.884947e-004,5.321003e-004
8.238635e+000,-1.357900e-004,5.321266e-004
8.239154e+000,-1.284047e-004,5.316974e-004
8.239673e+000,-1.653315e-004,5.310308e-004
8.240192e+000,-1.898375e-004,5.304946e-004
8.240712e+000,-1.720455e-004,5.301258e-004
8.241231e+000,-1.364614e-004,5.299920e-004
8.241750e+000,-1.166552e-004,5.300142e-004
8.242269e+000,-1.357900e-004,5.300175e-004
8.242788e+000,-2.710765e-004,5.299289e-004
8.243308e+000,-5.601129e-004,5.298779e-004
8.243827e+000,-8.288395e-004,5.303666e-004
8.244346e+000,-7.982910e-004,5.317003e-004
8.244865e+000,-4.761883e-004,5.328712e-004
8.245385e+000,-9.718471e-005,5.327644e-004
8.245904e+000,2.012512e-004,5.313997e-004
8.246423e+000,4.345617e-004,5.293103e-004
8.246942e+000,6.920424e-004,5.279573e-004
8.247462e+000,9.745327e-004,5.286427e-004
8.247981e+000,1.170748e-003,5.300388e-004
8.248500e+000,1.114015e-003,5.296329e-004
8.249019e+000,7.665675e-004,5.261969e-004
8.249538e+000,4.003205e-004,5.202488e-004
8.250058e+000,1.985657e-004,5.140351e-004
8.250577e+000,1.233692e-004,5.093987e-004
8.251096e+000,1.542535e-004,5.067935e-004
8.251615e+000,2.865187e-004,5.057733e-004
8.252135e+000,4.305333e-004,5.057051e-004
8.252654e+000,4.765240e-004,5.060857e-004
8.253173e+000,4.174411e-004,5.064125e-004
8.253692e+000,2.589914e-004,5.063216e-004
8.254212e+000,-2.769513e-005,5.056700e-004
8.254731e+000,-2.690623e-004,5.046150e-004
8.255250e+000,-3.137102e-004,5.035440e-004
8.255769e+000,-2.197147e-004,5.025192e-004
8.256288e+000,-1.055772e-004,5.016165e-004
8.256808e+000,-5.455100e-005,5.008718e-004
8.257327e+000,-7.603571e-005,5.002135e-004
8.257846e+000,-1.378042e-004,4.995459e-004
8.258365e+000,-1.895018e-004,4.988985e-004
8.258885e+000,-2.069581e-004,4.983071e-004
8.259404e+000,-2.029297e-004,4.977066e-004
8.259923e+000,-1.795987e-004,4.970325e-004
8.260442e+000,-1.599603e-004,4.964789e-004
8.260962e+000,-1.676814e-004,4.961780e-004
8.261481e+000,-2.103151e-004,4.959977e-004
8.262000e+000,-2.398566e-004,4.958828e-004
8.262519e+000,-1.861448e-004,4.957922e-004
8.263038e+000,-4.347295e-005,4.955499e-004
8.263558e+000,1.082628e-004,4.948937e-004
8.264077e+000,1.918517e-004,4.936044e-004
8.264596e+000,1.999084e-004,4.919606e-004
8.265115e+000,1.519036e-004,4.908951e-004
8.265635e+000,3.541619e-005,4.906808e-004
8.266154e+000,-1.401541e-004,4.906539e-004
8.266673e+000,-3.106889e-004,4.898835e-004
8.267192e+000,-4.506752e-004,4.875983e-004
8.267712e+000,-5.515526e-004,4.842953e-004
8.268231e+000,-6.077821e-004,4.815288e-004
8.268750e+000,-7.140307e-004,4.801647e-004
8.269269e+000,-7.667353e-004,4.800709e-004
8.269788e+000,-6.165103e-004,4.802784e-004
8.270308e+000,-2.761120e-004,4.793279e-004
8.270827e+000,8.610666e-005,4.761886e-004
8.271346e+000,3.106889e-004,4.711981e-004
8.271865e+000,4.387579e-004,4.661405e-004
8.272385e+000,4.899519e-004,4.628854e-004
8.272904e+000,3.838712e-004,4.617076e-004
8.273423e+000,1.774166e-004,4.616285e-004
8.273942e+000,5.757229e-005,4.616993e-004
8.274462e+000,1.579461e-004,4.614623e-004
8.274981e+000,4.523537e-004,4.608028e-004
8.275500e+000,7.276264e-004,4.600507e-004
8.276019e+000,8.464637e-004,4.593017e-004
8.276538e+000,8.766766e-004,4.577920e-004
8.277058e+000,9.048753e-004,4.557247e-004
8.277577e+000,8.629130e-004,4.543828e-004
8.278096e+000,6.739147e-004,4.539499e-004
8.278615e+000,3.539941e-004,4.536098e-004
8.279135e+000,-2.568093e-005,4.529691e-004
8.279654e+000,-5.205005e-004,4.523043e-004
8.280173e+000,-1.226307e-003,4.523585e-004
8.280692e+000,-1.811933e-003,4.552511e-004
8.281212e+000,-1.941512e-003,4.622242e-004
8.281731e+000,-1.583322e-003,4.703468e-004
8.282250e+000,-9.528801e-004,4.757433e-004
8.282769e+000,-3.130388e-004,4.776858e-004
8.283288e+000,1.606317e-004,4.778604e-004
8.283808e+000,4.238193e-004,4.778627e-004
8.284327e+000,4.978409e-004,4.782341e-004
8.284846e+000,4.651102e-004,4.787662e-004
8.285365e+000,4.093843e-004,4.791280e-004
8.285885e+000,3.682612e-004,4.792400e-004
8.286404e+000,3.462730e-004,4.792245e-004
8.286923e+000,3.187457e-004,4.791502e-004
8.287442e+000,2.596628e-004,4.789437e-004
8.287962e+000,1.975586e-004,4.785101e-004
8.288481e+000,1.757382e-004,4.778613e-004
8.289000e+000,2.012512e-004,4.772772e-004
8.289519e+000,2.630198e-004,4.771824e-004
8.290038e+000,3.445945e-004,4.773331e-004
8.290558e+000,3.919280e-004,4.775720e-004
8.291077e+000,3.566796e-004,4.779057e-004
8.291596e+000,2.395209e-004,4.781763e-004
8.292115e+000,5.941863e-005,4.782968e-004
8.292635e+000,-1.700313e-004,4.783041e-004
8.293154e+000,-3.959564e-004,4.783537e-004
8.293673e+000,-5.379568e-004,4.786858e-004
8.294192e+000,-5.688411e-004,4.793139e-004
8.294712e+000,-5.466850e-004,4.800123e-004
8.295231e+000,-5.668269e-004,4.805597e-004
8.295750e+000,-7.199054e-004,4.808599e-004
8.296269e+000,-8.582132e-004,4.814893e-004
8.296788e+000,-8.071870e-004,4.828947e-004
8.297308e+000,-5.762264e-004,4.842944e-004
8.297827e+000,-2.492561e-004,4.848884e-004
8.298346e+000,6.747540e-005,4.847006e-004
8.298865e+000,3.227741e-004,4.844699e-004
8.299385e+000,5.302358e-004,4.846628e-004
8.299904e+000,6.121462e-004,4.852267e-004
8.300423e+000,3.946136e-004,4.857515e-004
8.300942e+000,1.326009e-005,4.853757e-004
8.301462e+000,-1.836271e-004,4.845219e-004
8.301981e+000,-1.045701e-004,4.841583e-004
8.302500e+000,1.777523e-004,4.841357e-004
8.303019e+000,5.127795e-004,4.841500e-004
8.303538e+000,6.940566e-004,4.843159e-004
8.304058e+000,5.960327e-004,4.845286e-004
8.304577e+000,3.486229e-004,4.844129e-004
8.305096e+000,2.173648e-004,4.843808e-004
8.305615e+000,2.509346e-004,4.844819e-004
8.306135e+000,3.415732e-004,4.846086e-004
8.306654e+000,3.791714e-004,4.848134e-004
8.307173e+000,3.321737e-004,4.847786e-004
8.307692e+000,2.677195e-004,4.844191e-004
8.308212e+000,1.970550e-004,4.840394e-004
8.308731e+000,9.214923e-005,4.838334e-004
8.309250e+000,-3.407340e-005,4.837643e-004
8.309769e+000,-1.455253e-004,4.837660e-004
8.310288e+000,-2.499275e-004,4.837717e-004
8.310808e+000,-3.627222e-004,4.838236e-004
8.311327e+000,-4.582284e-004,4.840227e-004
8.311846e+000,-5.010300e-004,4.843365e-004
8.312365e+000,-4.996872e-004,4.844143e-004
8.312885e+000,-4.812238e-004,4.836919e-004
8.313404e+000,-4.708171e-004,4.824098e-004
8.313923e+000,-4.795453e-004,4.816350e-004
8.314442e+000,-5.325857e-004,4.817837e-004
8.314962e+000,-7.366903e-004,4.823953e-004
8.315481e+000,-1.036805e-003,4.833777e-004
8.316000e+000,-1.128451e-003,4.854331e-004
8.316519e+000,-9.109178e-004,4.881065e-004
8.317038e+000,-5.476921e-004,4.898392e-004
8.317558e+000,-1.975586e-004,4.902658e-004
8.318077e+000,5.421531e-005,4.901341e-004
8.318596e+000,1.529107e-004,4.900728e-004
8.319115e+000,1.173266e-004,4.901183e-004
8.319635e+000,4.817273e-005,4.901448e-004
8.320154e+000,8.644236e-005,4.901357e-004
8.320673e+000,2.737621e-004,4.901224e-004
8.321192e+000,5.401389e-004,4.902210e-004
8.321712e+000,7.689174e-004,4.907537e-004
8.322231e+000,8.437781e-004,4.919228e-004
8.322750e+000,7.645533e-004,4.933655e-004
8.323269e+000,6.655222e-004,4.945776e-004
8.323788e+000,6.326238e-004,4.954996e-004
8.324308e+000,6.369879e-004,4.962029e-004
8.324827e+000,6.168460e-004,4.967214e-004
8.325346e+000,5.656519e-004,4.971332e-004
8.325865e+000,4.855879e-004,4.975529e-004
8.326385e+000,3.580224e-004,4.979931e-004
8.326904e+000,2.002441e-004,4.982404e-004
8.327423e+000,6.260777e-005,4.981287e-004
8.327942e+000,-3.306630e-005,4.978718e-004
8.328462e+000,-1.069200e-004,4.976568e-004
8.328981e+000,-1.693599e-004,4.975302e-004
8.329500e+000,-2.158541e-004,4.975056e-004
8.330019e+000,-2.606699e-004,4.975056e-004
8.330538e+000,-3.264668e-004,4.975324e-004
8.331058e+000,-4.036774e-004,4.977013e-004
8.331577e+000,-4.157626e-004,4.980411e-004
8.332096e+000,-3.157244e-004,4.983738e-004
8.332615e+000,-2.868544e-004,4.985125e-004
8.333135e+000,-3.600366e-004,4.986129e-004
8.333654e+000,-4.204623e-004,4.988324e-004
8.334173e+000,-4.909590e-004,4.991723e-004
8.334692e+000,-5.920043e-004,4.996562e-004
8.335212e+000,-7.279622e-004,5.003660e-004
8.335731e+000,-8.343786e-004,5.013763e-004
8.336250e+000,-8.807050e-004,5.025546e-004
8.336769e+000,-8.407569e-004,5.038815e-004
8.337288e+000,-6.643473e-004,5.051522e-004
8.337808e+000,-3.150530e-004,5.059414e-004
8.338327e+000,1.737240e-004,5.061330e-004
8.338846e+000,6.833143e-004,5.061465e-004
8.339365e+000,1.065171e-003,5.069094e-004
8.339885e+000,1.216403e-003,5.089917e-004
8.340404e+000,1.176120e-003,5.118127e-004
8.340923e+000,1.039826e-003,5.145056e-004
8.341442e+000,8.763409e-004,5.166592e-004
8.341962e+000,7.101701e-004,5.181842e-004
8.342481e+000,5.436637e-004,5.187219e-004
8.343000e+000,3.932708e-004,5.178445e-004
8.343519e+000,2.583200e-004,5.163863e-004
8.344038e+000,1.864805e-004,5.155540e-004
8.344558e+000,1.686885e-004,5.154345e-004
8.345077e+000,1.119554e-004,5.154888e-004
8.345596e+000,1.040665e-005,5.155140e-004
8.346115e+000,-1.075914e-004,5.155102e-004
8.346635e+000,-2.908827e-004,5.155323e-004
8.347154e+000,-6.524300e-004,5.156480e-004
8.347673e+000,-1.066850e-003,5.163628e-004
8.348192e+000,-1.201968e-003,5.184597e-004
8.348712e+000,-9.639582e-004,5.210998e-004
8.349231e+000,-4.829023e-004,5.225131e-004
8.349750e+000,4.884413e-005,5.222076e-004
8.350269e+000,4.207981e-004,5.211338e-004
8.350788e+000,5.476921e-004,5.204557e-004
8.351308e+000,4.711528e-004,5.203792e-004
8.351827e+000,2.569772e-004,5.203575e-004
8.352346e+000,-1.493858e-005,5.200484e-004
8.352865e+000,-3.325093e-004,5.195708e-004
8.353385e+000,-5.634699e-004,5.193453e-004
8.353904e+000,-6.225528e-004,5.197480e-004
8.354423e+000,-6.071107e-004,5.204900e-004
8.354942e+000,-5.392996e-004,5.212162e-004
8.355462e+000,-3.721218e-004,5.217111e-004
8.355981e+000,-2.150149e-004,5.217850e-004
8.356500e+000,-2.620127e-004,5.215703e-004
8.357019e+000,-3.811856e-004,5.213675e-004
8.357538e+000,-3.529869e-004,5.212438e-004
8.358058e+000,-4.291905e-004,5.209421e-004
8.358577e+000,-7.836881e-004,5.207132e-004
8.359096e+000,-9.837644e-004,5.212583e-004
8.359615e+000,-7.521324e-004,5.222771e-004
8.360135e+000,-1.827878e-004,5.225408e-004
8.360654e+000,5.299001e-004,5.221861e-004
8.361173e+000,1.158328e-003,5.226656e-004
8.361692e+000,1.569558e-003,5.253228e-004
8.362212e+000,1.721965e-003,5.301681e-004
8.362731e+000,1.649790e-003,5.358974e-004
8.363250e+000,1.418494e-003,5.409672e-004
8.363769e+000,1.089509e-003,5.443729e-004
8.364288e+000,7.403830e-004,5.460119e-004
8.364808e+000,4.526894e-004,5.467276e-004
8.365327e+000,2.623484e-004,5.471113e-004
8.365846e+000,1.331044e-004,5.470571e-004
8.366365e+000,7.385367e-006,5.465603e-004
8.366885e+000,-1.411612e-004,5.459727e-004
8.367404e+000,-2.821546e-004,5.456549e-004
8.367923e+000,-3.758144e-004,5.457417e-004
8.368442e+000,-4.338903e-004,5.460054e-004
8.368962e+000,-4.822309e-004,5.463091e-004
8.369481e+000,-5.105974e-004,5.466881e-004
8.370000e+000,-5.215076e-004,5.471142e-004
8.370519e+000,-5.537347e-004,5.475446e-004
8.371038e+000,-5.886473e-004,5.480485e-004
8.371558e+000,-6.034180e-004,5.486706e-004
8.372077e+000,-5.985504e-004,5.493544e-004
8.372596e+000,-5.765621e-004,5.500318e-004
8.373115e+000,-5.507133e-004,5.506578e-004
8.373635e+000,-5.319142e-004,5.512251e-004
8.374154e+000,-5.681697e-004,5.517420e-004
8.374673e+000,-6.648509e-004,5.522761e-004
8.375192e+000,-7.162127e-004,5.528273e-004
8.375712e+000,-6.943923e-004,5.530622e-004
8.376231e+000,-5.795834e-004,5.528814e-004
8.376750e+000,-4.691386e-004,5.526072e-004
8.377269e+000,-5.265431e-004,5.524950e-004
8.377788e+000,-6.561227e-004,5.526760e-004
8.378308e+000,-7.219196e-004,5.531522e-004
8.378827e+000,-6.643473e-004,5.536777e-004
8.379346e+000,-2.908827e-004,5.539081e-004
8.379865e+000,4.429542e-004,5.535405e-004
8.380385e+000,1.221775e-003,5.536531e-004
8.380904e+000,1.711223e-003,5.563916e-004
8.381423e+000,1.854231e-003,5.618359e-004
8.381942e+000,1.727337e-003,5.681246e-004
8.382462e+000,1.376867e-003,5.734303e-004
8.382981e+000,8.786908e-004,5.765856e-004
8.383500e+000,4.510109e-004,5.775255e-004
8.384019e+000,2.131685e-004,5.772650e-004
8.384538e+000,1.220264e-004,5.763920e-004
8.385058e+000,8.879225e-005,5.750354e-004
8.385577e+000,1.493858e-005,5.737437e-004
8.386096e+000,-6.865034e-005,5.729378e-004
8.386615e+000,-9.684901e-005,5.725219e-004
8.387135e+000,-4.817273e-005,5.722474e-004
8.387654e+000,8.375677e-005,5.719600e-004
8.388173e+000,2.801404e-004,5.717560e-004
8.388692e+000,4.624247e-004,5.717777e-004
8.389212e+000,5.168078e-004,5.719622e-004
8.389731e+000,4.207981e-004,5.716972e-004
8.390250e+000,2.448921e-004,5.705414e-004
8.390769e+000,5.287251e-005,5.692521e-004
8.391288e+000,-1.203479e-004,5.686190e-004
8.391808e+000,-2.479133e-004,5.685695e-004
8.392327e+000,-3.251240e-004,5.686619e-004
8.392846e+000,-3.682612e-004,5.687458e-004
8.393365e+000,-3.927672e-004,5.688540e-004
8.393885e+000,-3.983062e-004,5.689185e-004
8.394404e+000,-4.023346e-004,5.687127e-004
8.394923e+000,-4.191195e-004,5.680025e-004
8.395442e+000,-4.385901e-004,5.667912e-004
8.395962e+000,-4.459754e-004,5.653270e-004
8.396481e+000,-4.486610e-004,5.639502e-004
8.397000e+000,-4.647746e-004,5.629606e-004
8.397519e+000,-4.923018e-004,5.624525e-004
8.398038e+000,-5.050584e-004,5.623038e-004
8.398558e+000,-4.849165e-004,5.623484e-004
8.399077e+000,-4.318761e-004,5.624742e-004
8.399596e+000,-3.576867e-004,5.626375e-004
8.400115e+000,-2.720836e-004,5.628105e-004
8.400635e+000,-1.948730e-004,5.629446e-004
8.401154e+000,-1.545892e-004,5.629687e-004
8.401673e+000,-1.398184e-004,5.626115e-004
8.402192e+000,-1.230335e-004,5.614596e-004
8.402712e+000,-1.102770e-004,5.600998e-004
8.403231e+000,-1.022202e-004,5.595037e-004
8.403750e+000,-8.879225e-005,5.594359e-004
8.404269e+000,-5.992218e-005,5.594505e-004
8.404788e+000,-9.567407e-006,5.594569e-004
8.405308e+000,4.951553e-005,5.594149e-004
8.405827e+000,1.005417e-004,5.591756e-004
8.406346e+000,1.211871e-004,5.587134e-004
8.406865e+000,9.382772e-005,5.580674e-004
8.407385e+000,-5.035477e-006,5.573426e-004
8.407904e+000,-1.693599e-004,5.567216e-004
8.408423e+000,-3.026322e-004,5.563647e-004
8.408942e+000,-3.402304e-004,5.562714e-004
8.409462e+000,-2.606699e-004,5.562580e-004
8.409981e+000,-5.488670e-005,5.561459e-004
8.410500e+000,2.173648e-004,5.559580e-004
8.411019e+000,4.335546e-004,5.559815e-004
8.411538e+000,4.288548e-004,5.563246e-004
8.412058e+000,1.901732e-004,5.564187e-004
8.412577e+000,5.035477e-006,5.558606e-004
8.413096e+000,3.675899e-005,5.552285e-004
8.413615e+000,1.802701e-004,5.549801e-004
8.414135e+000,3.012894e-004,5.549633e-004
8.414654e+000,3.670863e-004,5.549525e-004
8.415173e+000,4.040131e-004,5.546553e-004
8.415692e+000,3.506371e-004,5.539904e-004
8.416212e+000,1.394827e-004,5.530610e-004
8.416731e+000,-1.801022e-004,5.521090e-004
8.417250e+000,-4.949874e-004,5.515091e-004
8.417769e+000,-6.900282e-004,5.515766e-004
8.418288e+000,-6.608224e-004,5.522681e-004
8.418808e+000,-3.568475e-004,5.530209e-004
8.419327e+000,1.354543e-004,5.532482e-004
8.419846e+000,7.034562e-004,5.532789e-004
8.420365e+000,1.251988e-003,5.540365e-004
8.420885e+000,1.593729e-003,5.564420e-004
8.421404e+000,1.591043e-003,5.605370e-004
8.421923e+000,1.227146e-003,5.645389e-004
8.422442e+000,5.691768e-004,5.664045e-004
8.422962e+000,-1.975586e-004,5.660322e-004
8.423481e+000,-8.597238e-004,5.654452e-004
8.424000e+000,-1.086488e-003,5.665342e-004
8.424519e+000,-8.327001e-004,5.686350e-004
8.425038e+000,-3.818570e-004,5.698744e-004
8.425558e+000,-6.881819e-006,5.700790e-004
8.426077e+000,1.143053e-004,5.700172e-004
8.426596e+000,1.023880e-005,5.700378e-004
8.427115e+000,-1.042344e-004,5.699720e-004
8.427635e+000,-1.203479e-004,5.696688e-004
8.428154e+000,-1.049058e-004,5.690020e-004
8.428673e+000,-1.545892e-004,5.680755e-004
8.429192e+000,-2.599985e-004,5.673589e-004
8.429712e+000,-3.462730e-004,5.671222e-004
8.430231e+000,-3.734646e-004,5.672653e-004
8.430750e+000,-2.714122e-004,5.675146e-004
8.431269e+000,-7.486076e-005,5.675009e-004
8.431788e+000,9.248493e-005,5.671914e-004
8.432308e+000,1.878233e-004,5.667896e-004
8.432827e+000,2.341497e-004,5.663026e-004
8.433346e+000,2.220645e-004,5.655329e-004
8.433865e+000,1.613031e-004,5.641223e-004
8.434385e+000,9.852750e-005,5.621435e-004
8.434904e+000,5.723659e-005,5.605597e-004
8.435423e+000,2.500954e-005,5.599177e-004
8.435942e+000,-2.366674e-005,5.598298e-004
8.436462e+000,-1.163195e-004,5.598268e-004
8.436981e+000,-1.925231e-004,5.598123e-004
8.437500e+000,-2.378424e-004,5.598482e-004
8.438019e+000,-3.519799e-004,5.599380e-004
8.438538e+000,-4.983444e-004,5.601563e-004
8.439058e+000,-5.589380e-004,5.605975e-004
8.439577e+000,-4.798810e-004,5.611401e-004
8.440096e+000,-3.044785e-004,5.615063e-004
8.440615e+000,-1.495537e-004,5.615855e-004
8.441135e+000,-6.797894e-005,5.615028e-004
8.441654e+000,-4.850843e-005,5.614063e-004
8.442173e+000,-6.999313e-005,5.613781e-004
8.442692e+000,-1.339437e-004,5.613748e-004
8.443212e+000,-2.579843e-004,5.613543e-004
8.443731e+000,-4.520180e-004,5.613725e-004
8.444250e+000,-6.732433e-004,5.615121e-004
8.444769e+000,-7.672389e-004,5.615648e-004
8.445288e+000,-7.017777e-004,5.611655e-004
8.445808e+000,-4.986801e-004,5.603173e-004
8.446327e+000,-2.096437e-004,5.591154e-004
8.446846e+000,8.107119e-005,5.579325e-004
8.447365e+000,2.257572e-004,5.572840e-004
8.447885e+000,3.348592e-004,5.572144e-004
8.448404e+000,5.262074e-004,5.574236e-004
8.448923e+000,6.910353e-004,5.578367e-004
8.449442e+000,7.249409e-004,5.584235e-004
8.449962e+000,6.603189e-004,5.590167e-004
8.450481e+000,5.866331e-004,5.595780e-004
8.451000e+000,5.980469e-004,5.601467e-004
8.451519e+000,6.222171e-004,5.608081e-004
8.452038e+000,6.084535e-004,5.615181e-004
8.452558e+000,6.796216e-004,5.621872e-004
8.453077e+000,8.390783e-004,5.630345e-004
8.453596e+000,9.250172e-004,5.643297e-004
8.454115e+000,8.061799e-004,5.658522e-004
8.454635e+000,4.993515e-004,5.668905e-004
8.455154e+000,1.581140e-004,5.670626e-004
8.455673e+000,-1.109483e-004,5.666986e-004
8.456192e+000,-3.017929e-004,5.662052e-004
8.456712e+000,-4.268406e-004,5.656850e-004
8.457231e+000,-4.862593e-004,5.650662e-004
8.457750e+000,-4.776990e-004,5.642126e-004
8.458269e+000,-4.280156e-004,5.629904e-004
8.458788e+000,-3.949493e-004,5.614919e-004
8.459308e+000,-4.090486e-004,5.596473e-004
8.459827e+000,-4.352331e-004,5.580732e-004
8.460346e+000,-4.312047e-004,5.576084e-004
8.460865e+000,-4.060273e-004,5.578913e-004
8.461385e+000,-3.831998e-004,5.581195e-004
8.461904e+000,-3.650721e-004,5.582049e-004
8.462423e+000,-3.476158e-004,5.583715e-004
8.462942e+000,-3.268025e-004,5.585560e-004
8.463462e+000,-2.986038e-004,5.586761e-004
8.463981e+000,-2.683909e-004,5.587749e-004
8.464500e+000,-2.401923e-004,5.589015e-004
8.465019e+000,-2.136721e-004,5.590084e-004
8.465538e+000,-1.868162e-004,5.590774e-004
8.466058e+000,-1.656672e-004,5.590481e-004
8.466577e+000,-1.508965e-004,5.588522e-004
8.467096e+000,-1.428397e-004,5.583274e-004
8.467615e+000,-1.351186e-004,5.571460e-004
8.468135e+000,-1.220264e-004,5.548823e-004
8.468654e+000,-1.000381e-004,5.513544e-004
8.469173e+000,-7.469291e-005,5.471699e-004
8.469692e+000,-4.649424e-005,5.434996e-004
8.470212e+000,-1.460288e-005,5.413424e-004
8.470731e+000,1.661708e-005,5.407636e-004
8.471250e+000,3.810178e-005,5.407495e-004
8.471769e+000,5.455100e-005,5.401184e-004
8.472288e+000,6.898604e-005,5.392146e-004
8.472808e+000,8.107119e-005,5.386244e-004
8.473327e+000,8.761731e-005,5.383024e-004
8.473846e+000,8.509956e-005,5.380719e-004
8.474365e+000,6.160067e-005,5.378461e-004
8.474885e+000,3.239490e-005,5.375881e-004
8.475404e+000,2.870222e-005,5.373373e-004
8.475923e+000,4.951553e-005,5.370805e-004
8.476442e+000,7.402152e-005,5.368789e-004
8.476962e+000,8.912795e-005,5.368307e-004
8.477481e+000,1.038987e-004,5.368370e-004
8.478000e+000,1.252155e-004,5.366790e-004
8.478519e+000,1.421683e-004,5.363306e-004
8.479038e+000,1.448539e-004,5.359871e-004
8.479558e+000,1.310903e-004,5.358133e-004
8.480077e+000,1.085985e-004,5.357870e-004
8.480596e+000,8.644236e-005,5.358080e-004
8.481115e+000,6.932174e-005,5.358020e-004
8.481635e+000,5.052262e-005,5.357022e-004
8.482154e+000,3.205920e-005,5.354639e-004
8.482673e+000,1.393149e-005,5.350946e-004
8.483192e+000,-3.524834e-006,5.346493e-004
8.483712e+000,-1.779202e-005,5.342008e-004
8.484231e+000,-2.702373e-005,5.338072e-004
8.484750e+000,-3.373770e-005,5.335081e-004
8.485269e+000,-3.877317e-005,5.332861e-004
8.485788e+000,-4.263371e-005,5.330872e-004
8.486308e+000,-4.313725e-005,5.328747e-004
8.486827e+000,-4.112306e-005,5.326554e-004
8.487346e+000,-3.709468e-005,5.324686e-004
8.487865e+000,-3.038071e-005,5.323440e-004
8.488385e+000,-1.980621e-005,5.322765e-004
8.488904e+000,-1.091020e-005,5.322412e-004
8.489423e+000,-1.124590e-005,5.322093e-004
8.489942e+000,-1.762417e-005,5.321561e-004
8.490462e+000,-2.735943e-005,5.320863e-004
8.490981e+000,-4.045167e-005,5.320300e-004
8.491500e+000,-4.985122e-005,5.319968e-004
8.492019e+000,-5.656519e-005,5.319750e-004
8.492538e+000,-5.857939e-005,5.319453e-004
8.493058e+000,-5.790799e-005,5.318084e-004
8.493577e+000,-5.790799e-005,5.312014e-004
8.494096e+000,-5.488670e-005,5.298619e-004
8.494615e+000,-4.951553e-005,5.286161e-004
8.495135e+000,-4.347295e-005,5.281749e-004
8.495654e+000,-3.575189e-005,5.281600e-004
8.496173e+000,-2.937362e-005,5.280828e-004
8.496692e+000,-2.299535e-005,5.277126e-004
8.497212e+000,-1.628138e-005,5.267694e-004
8.497731e+000,-7.553216e-006,5.248925e-004
8.498250e+000,3.860533e-006,5.221711e-004
8.498769e+000,1.326009e-005,5.196946e-004
8.499288e+000,9.903105e-006,5.185183e-004
8.499808e+000,-4.531929e-006,5.181971e-004
8.500327e+000,-2.198825e-005,5.181181e-004
8.500846e+000,-4.246586e-005,5.180885e-004
8.501365e+000,-6.797894e-005,5.180444e-004
8.501885e+000,-9.047074e-005,5.178889e-004
8.502404e+000,-1.055772e-004,5.175332e-004
8.502923e+000,-1.304189e-004,5.170993e-004
8.503442e+000,-1.641566e-004,5.167831e-004
8.503962e+000,-1.780880e-004,5.167024e-004
8.504481e+000,-1.646601e-004,5.167646e-004
8.505000e+000,-1.393149e-004,5.166736e-004
8.505519e+000,-1.193408e-004,5.165145e-004
8.506038e+000,-9.416342e-005,5.164461e-004
8.506558e+000,-4.850843e-005,5.164415e-004
8.507077e+000,1.896696e-005,5.164402e-004
8.507596e+000,9.886320e-005,5.164293e-004
8.508115e+000,1.770809e-004,5.164107e-004
8.508635e+000,2.442206e-004,5.164015e-004
8.509154e+000,2.932326e-004,5.164354e-004
8.509673e+000,3.033036e-004,5.165256e-004
8.510192e+000,2.695659e-004,5.166458e-004
8.510712e+000,2.119936e-004,5.167405e-004
8.511231e+000,1.512322e-004,5.167743e-004
8.511750e+000,9.584192e-005,5.167314e-004
8.512269e+000,3.877317e-005,5.166341e-004
8.512788e+000,-2.568093e-005,5.165674e-004
8.513308e+000,-7.133593e-005,5.165649e-004
8.513827e+000,-9.483482e-005,5.165515e-004
8.514346e+000,-1.102770e-004,5.164956e-004
8.514865e+000,-1.216907e-004,5.164396e-004
8.515385e+000,-1.258869e-004,5.164230e-004
8.515904e+000,-1.196765e-004,5.164524e-004
8.516423e+000,-1.136339e-004,5.164417e-004
8.516942e+000,-1.136339e-004,5.162733e-004
8.517462e+000,-1.143053e-004,5.158902e-004
8.517981e+000,-1.186694e-004,5.153032e-004
8.518500e+000,-1.331044e-004,5.145860e-004
8.519019e+000,-1.566033e-004,5.135909e-004
8.519538e+000,-1.733883e-004,5.124494e-004
8.520058e+000,-1.646601e-004,5.117389e-004
8.520577e+000,-1.183337e-004,5.116391e-004
8.521096e+000,-3.273060e-005,5.116525e-004
8.521615e+000,8.006408e-005,5.114585e-004
8.522135e+000,1.978943e-004,5.110801e-004
8.522654e+000,2.851759e-004,5.106714e-004
8.523173e+000,3.073320e-004,5.105369e-004
8.523692e+000,2.660411e-004,5.106651e-004
8.524212e+000,1.878233e-004,5.108024e-004
8.524731e+000,9.517052e-005,5.108234e-004
8.525250e+000,1.091020e-005,5.104254e-004
8.525769e+000,-5.606165e-005,5.093463e-004
8.526288e+000,-1.075914e-004,5.078883e-004
8.526808e+000,-1.431754e-004,5.063366e-004
8.527327e+000,-1.703670e-004,5.046950e-004
8.527846e+000,-1.884947e-004,5.032190e-004
