X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
6.958086e+000,-1.592889e-004,5.810268e-004
6.958552e+000,1.478752e-004,5.809586e-004
6.959017e+000,3.550011e-004,5.808189e-004
6.959483e+000,4.406043e-004,5.808250e-004
6.959948e+000,4.117342e-004,5.809971e-004
6.960414e+000,3.328451e-004,5.812371e-004
6.960879e+000,2.321355e-004,5.814052e-004
6.961345e+000,1.106127e-004,5.813798e-004
6.961810e+000,-8.392462e-007,5.811875e-004
6.962276e+000,-6.898604e-005,5.809814e-004
6.962741e+000,-6.831464e-005,5.809350e-004
6.963207e+000,2.182040e-006,5.809122e-004
6.963672e+000,7.167162e-005,5.806706e-004
6.964138e+000,8.744946e-005,5.804069e-004
6.964603e+000,6.529335e-005,5.803161e-004
6.965069e+000,2.232395e-005,5.803230e-004
6.965534e+000,-6.865034e-005,5.801975e-004
6.966000e+000,-1.905089e-004,5.800145e-004
6.966466e+000,-2.559701e-004,5.800594e-004
6.966931e+000,-2.447242e-004,5.801433e-004
6.967397e+000,-2.123293e-004,5.802386e-004
6.967862e+000,-1.972229e-004,5.802490e-004
6.968328e+000,-2.146792e-004,5.800503e-004
6.968793e+000,-3.355306e-004,5.794491e-004
6.969259e+000,-4.803845e-004,5.782499e-004
6.969724e+000,-5.218433e-004,5.768403e-004
6.970190e+000,-4.392615e-004,5.759507e-004
6.970655e+000,-2.908827e-004,5.756380e-004
6.971121e+000,-1.250477e-004,5.755883e-004
6.971586e+000,3.373770e-005,5.755796e-004
6.972052e+000,1.310903e-004,5.755808e-004
6.972517e+000,1.388113e-004,5.756060e-004
6.972983e+000,7.637141e-005,5.756370e-004
6.973448e+000,-2.299535e-005,5.756032e-004
6.973914e+000,-1.223621e-004,5.754372e-004
6.974379e+000,-2.150149e-004,5.752369e-004
6.974845e+000,-3.749752e-004,5.751611e-004
6.975310e+000,-7.984588e-004,5.753331e-004
6.975776e+000,-1.345312e-003,5.763586e-004
6.976241e+000,-1.531289e-003,5.792679e-004
6.976707e+000,-1.150271e-003,5.829838e-004
6.977172e+000,-4.486610e-004,5.850232e-004
6.977638e+000,2.660411e-004,5.852600e-004
6.978103e+000,9.072251e-004,5.852979e-004
6.978569e+000,1.460121e-003,5.865389e-004
6.979034e+000,1.815289e-003,5.897705e-004
6.979500e+000,1.852888e-003,5.945145e-004
6.979966e+000,1.625284e-003,5.990728e-004
6.980431e+000,1.317113e-003,6.023237e-004
6.980897e+000,1.037812e-003,6.043859e-004
6.981362e+000,7.900664e-004,6.057041e-004
6.981828e+000,5.537347e-004,6.065372e-004
6.982293e+000,3.043107e-004,6.069948e-004
6.982759e+000,7.553216e-006,6.071258e-004
6.983224e+000,-3.466087e-004,6.070722e-004
6.983690e+000,-6.212100e-004,6.071994e-004
6.984155e+000,-7.482719e-004,6.077622e-004
6.984621e+000,-7.539788e-004,6.086131e-004
6.985086e+000,-6.658579e-004,6.094822e-004
6.985552e+000,-5.392996e-004,6.101569e-004
6.986017e+000,-4.036774e-004,6.105945e-004
6.986483e+000,-2.855115e-004,6.108313e-004
6.986948e+000,-1.727169e-004,6.109335e-004
6.987414e+000,-3.776608e-005,6.109349e-004
6.987879e+000,9.550622e-005,6.108618e-004
6.988345e+000,2.173648e-004,6.107493e-004
6.988810e+000,3.341878e-004,6.105666e-004
6.989276e+000,4.449683e-004,6.103414e-004
6.989741e+000,5.194934e-004,6.103187e-004
6.990207e+000,5.305714e-004,6.105859e-004
6.990672e+000,4.832380e-004,6.108779e-004
6.991138e+000,3.862211e-004,6.107648e-004
6.991603e+000,2.281071e-004,6.099768e-004
6.992069e+000,2.131685e-005,6.088622e-004
6.992534e+000,-1.475395e-004,6.080557e-004
6.993000e+000,-2.130007e-004,6.078540e-004
6.993466e+000,-2.398566e-004,6.079158e-004
6.993931e+000,-2.794690e-004,6.075207e-004
6.994397e+000,-3.009537e-004,6.061899e-004
6.994862e+000,-2.787976e-004,6.038097e-004
6.995328e+000,-2.640269e-004,6.008355e-004
6.995793e+000,-2.781262e-004,5.983044e-004
6.996259e+000,-2.727550e-004,5.969722e-004
6.996724e+000,-2.286107e-004,5.967058e-004
6.997190e+000,-1.599603e-004,5.967745e-004
6.997655e+000,-9.617762e-005,5.963118e-004
6.998121e+000,-7.032883e-005,5.955974e-004
6.998586e+000,-1.592889e-004,5.952318e-004
6.999052e+000,-3.576867e-004,5.952171e-004
6.999517e+000,-4.983444e-004,5.954034e-004
6.999983e+000,-4.667887e-004,5.956369e-004
7.000448e+000,-3.017929e-004,5.956772e-004
7.000914e+000,-1.190051e-004,5.955572e-004
7.001379e+000,1.695277e-005,5.954725e-004
7.001845e+000,1.475395e-004,5.954720e-004
7.002310e+000,2.868544e-004,5.954567e-004
7.002776e+000,3.570153e-004,5.955407e-004
7.003241e+000,1.428397e-004,5.957395e-004
7.003707e+000,-3.492943e-004,5.957152e-004
7.004172e+000,-7.293050e-004,5.957941e-004
7.004638e+000,-7.376974e-004,5.964825e-004
7.005103e+000,-4.285191e-004,5.972257e-004
7.005569e+000,-1.560998e-005,5.974990e-004
7.006034e+000,3.291524e-004,5.974786e-004
7.006500e+000,4.684672e-004,5.975637e-004
7.006966e+000,3.435874e-004,5.978241e-004
7.007431e+000,-1.351186e-004,5.979796e-004
7.007897e+000,-7.796597e-004,5.980076e-004
7.008362e+000,-1.163363e-003,5.989012e-004
7.008828e+000,-1.066346e-003,6.008396e-004
7.009293e+000,-5.930114e-004,6.023544e-004
7.009759e+000,3.273060e-005,6.026384e-004
7.010224e+000,6.457160e-004,6.024190e-004
7.010690e+000,1.169406e-003,6.029062e-004
7.011155e+000,1.548074e-003,6.049192e-004
7.011621e+000,1.707866e-003,6.085407e-004
7.012086e+000,1.581643e-003,6.129607e-004
7.012552e+000,1.154971e-003,6.167454e-004
7.013017e+000,5.309071e-004,6.187531e-004
7.013483e+000,-1.359579e-005,6.191570e-004
7.013948e+000,-3.210956e-004,6.190974e-004
7.014414e+000,-4.385901e-004,6.189846e-004
7.014879e+000,-3.791714e-004,6.180932e-004
7.015345e+000,-1.493858e-004,6.156205e-004
7.015810e+000,1.515679e-004,6.123133e-004
7.016276e+000,3.954528e-004,6.089409e-004
7.016741e+000,4.953231e-004,6.058415e-004
7.017207e+000,4.211337e-004,6.038590e-004
7.017672e+000,2.556344e-004,6.034980e-004
7.018138e+000,1.085985e-004,6.035548e-004
7.018603e+000,2.232395e-005,6.024428e-004
7.019069e+000,-7.888914e-006,6.002970e-004
7.019534e+000,-1.695277e-005,5.980808e-004
7.020000e+000,-4.179446e-005,5.963363e-004
7.020466e+000,-8.509956e-005,5.951470e-004
7.020931e+000,-1.260548e-004,5.943866e-004
7.021397e+000,-1.663386e-004,5.938844e-004
7.021862e+000,-2.311284e-004,5.935116e-004
7.022328e+000,-3.304952e-004,5.932120e-004
7.022793e+000,-4.567178e-004,5.930192e-004
7.023259e+000,-5.423209e-004,5.929962e-004
7.023724e+000,-5.221790e-004,5.931075e-004
7.024190e+000,-4.043488e-004,5.932606e-004
7.024655e+000,-2.049439e-004,5.933984e-004
7.025121e+000,1.091020e-005,5.934621e-004
7.025586e+000,1.317617e-004,5.933415e-004
7.026052e+000,1.263905e-004,5.929258e-004
7.026517e+000,7.032883e-005,5.922834e-004
7.026983e+000,2.333104e-005,5.915502e-004
7.027448e+000,-3.524834e-005,5.907828e-004
7.027914e+000,-2.393530e-004,5.899052e-004
7.028379e+000,-6.614939e-004,5.889648e-004
7.028845e+000,-1.155306e-003,5.882976e-004
7.029310e+000,-1.400031e-003,5.882791e-004
7.029776e+000,-1.220768e-003,5.885225e-004
7.030241e+000,-7.528039e-004,5.876600e-004
7.030707e+000,-2.391852e-004,5.854713e-004
7.031172e+000,2.267643e-004,5.834644e-004
7.031638e+000,6.316167e-004,5.829257e-004
7.032103e+000,8.548562e-004,5.835529e-004
7.032569e+000,6.578012e-004,5.838090e-004
7.033034e+000,1.455253e-004,5.818903e-004
7.033500e+000,-2.677195e-004,5.776364e-004
7.033966e+000,-3.533227e-004,5.725368e-004
7.034431e+000,-2.297856e-004,5.680016e-004
7.034897e+000,-1.324331e-004,5.650917e-004
7.035362e+000,-5.539025e-005,5.640407e-004
7.035828e+000,1.245441e-004,5.639018e-004
7.036293e+000,3.553368e-004,5.639198e-004
7.036759e+000,4.583963e-004,5.640923e-004
7.037224e+000,3.415732e-004,5.642462e-004
7.037690e+000,1.750668e-004,5.640149e-004
7.038155e+000,1.381399e-004,5.634574e-004
7.038621e+000,2.126650e-004,5.628336e-004
7.039086e+000,2.740978e-004,5.623917e-004
7.039552e+000,2.220645e-004,5.622336e-004
7.040017e+000,1.280690e-004,5.622181e-004
7.040483e+000,1.226978e-004,5.622312e-004
7.040948e+000,1.827878e-004,5.622552e-004
7.041414e+000,2.124971e-004,5.622642e-004
7.041879e+000,2.113222e-004,5.621540e-004
7.042345e+000,2.240787e-004,5.619433e-004
7.042810e+000,2.381781e-004,5.617852e-004
7.043276e+000,1.861448e-004,5.617249e-004
7.043741e+000,5.203327e-005,5.616899e-004
7.044207e+000,-1.176623e-004,5.616215e-004
7.044672e+000,-2.569772e-004,5.613471e-004
7.045138e+000,-3.640650e-004,5.599858e-004
7.045603e+000,-4.674601e-004,5.570255e-004
7.046069e+000,-4.949874e-004,5.540032e-004
7.046534e+000,-4.315404e-004,5.523305e-004
7.047000e+000,-2.928969e-004,5.518640e-004
7.047466e+000,-2.652018e-005,5.519082e-004
7.047931e+000,3.496300e-004,5.518486e-004
7.048397e+000,7.148699e-004,5.515374e-004
7.048862e+000,9.612726e-004,5.514459e-004
7.049328e+000,1.051911e-003,5.520228e-004
7.049793e+000,1.002228e-003,5.531401e-004
7.050259e+000,8.467994e-004,5.543223e-004
7.050724e+000,6.343023e-004,5.552463e-004
7.051190e+000,4.013275e-004,5.558145e-004
7.051655e+000,1.770809e-004,5.560665e-004
7.052121e+000,-3.524834e-006,5.561180e-004
7.052586e+000,-1.290761e-004,5.560946e-004
7.053052e+000,-2.069581e-004,5.560764e-004
7.053517e+000,-2.606699e-004,5.561001e-004
7.053983e+000,-3.100176e-004,5.561649e-004
7.054448e+000,-3.595331e-004,5.562511e-004
7.054914e+000,-4.016632e-004,5.563436e-004
7.055379e+000,-4.231479e-004,5.564700e-004
7.055845e+000,-4.338903e-004,5.566807e-004
7.056310e+000,-4.291905e-004,5.569846e-004
7.056776e+000,-4.929732e-004,5.572833e-004
7.057241e+000,-1.007935e-003,5.576586e-004
7.057707e+000,-1.986160e-003,5.593487e-004
7.058172e+000,-2.644129e-003,5.658030e-004
7.058638e+000,-2.437339e-003,5.766726e-004
7.059103e+000,-1.574762e-003,5.849365e-004
7.059569e+000,-5.463493e-004,5.869383e-004
7.060034e+000,3.910887e-004,5.849882e-004
7.060500e+000,1.166049e-003,5.830355e-004
7.060966e+000,1.721630e-003,5.841462e-004
7.061431e+000,1.967025e-003,5.887587e-004
7.061897e+000,1.874708e-003,5.946599e-004
7.062362e+000,1.563180e-003,5.991700e-004
7.062828e+000,1.206668e-003,6.012995e-004
7.063293e+000,9.021897e-004,6.018296e-004
7.063759e+000,6.708934e-004,6.017765e-004
7.064224e+000,4.963302e-004,6.016867e-004
7.064690e+000,3.492943e-004,6.018110e-004
7.065155e+000,2.086366e-004,6.019877e-004
7.065621e+000,9.315633e-005,6.020453e-004
7.066086e+000,-4.850843e-005,6.020530e-004
7.066552e+000,-2.730907e-004,6.020517e-004
7.067017e+000,-5.282215e-004,6.021243e-004
7.067483e+000,-7.014420e-004,6.024830e-004
7.067948e+000,-6.829785e-004,6.031888e-004
7.068414e+000,-4.956588e-004,6.039079e-004
7.068879e+000,-2.660411e-004,6.041728e-004
7.069345e+000,-8.039978e-005,6.039584e-004
7.069810e+000,4.615854e-005,6.037533e-004
7.070276e+000,1.230335e-004,6.037492e-004
7.070741e+000,1.589532e-004,6.036221e-004
7.071207e+000,1.636530e-004,6.029816e-004
7.071672e+000,1.052415e-004,6.016811e-004
7.072138e+000,5.035477e-007,5.998890e-004
7.072603e+000,-8.946365e-005,5.980891e-004
7.073069e+000,-2.331426e-004,5.972653e-004
7.073534e+000,-5.710231e-004,5.973441e-004
7.074000e+000,-9.938354e-004,5.973732e-004
7.074466e+000,-1.173266e-003,5.979061e-004
7.074931e+000,-9.871214e-004,5.992871e-004
7.075397e+000,-7.266194e-004,6.005198e-004
7.075862e+000,-6.144961e-004,6.013219e-004
7.076328e+000,-5.221790e-004,6.018305e-004
7.076793e+000,-2.680552e-004,6.019158e-004
7.077259e+000,1.263905e-004,6.015616e-004
7.077724e+000,5.003586e-004,6.012167e-004
7.078190e+000,7.732814e-004,6.013908e-004
7.078655e+000,9.095750e-004,6.022211e-004
7.079121e+000,8.350500e-004,6.034762e-004
7.079586e+000,5.893187e-004,6.045431e-004
7.080052e+000,3.080034e-004,6.049552e-004
7.080517e+000,1.388113e-004,6.048298e-004
7.080983e+000,1.468681e-004,6.044831e-004
7.081448e+000,2.737621e-004,6.041265e-004
7.081914e+000,4.300298e-004,6.039444e-004
7.082379e+000,5.194934e-004,6.040658e-004
7.082845e+000,4.671244e-004,6.044133e-004
7.083310e+000,2.292821e-004,6.046714e-004
7.083776e+000,-8.526741e-005,6.044722e-004
7.084241e+000,-2.996109e-004,6.037126e-004
7.084707e+000,-4.191195e-004,6.024513e-004
7.085172e+000,-4.701457e-004,6.011155e-004
7.085638e+000,-3.929351e-004,6.004457e-004
7.086103e+000,-2.022583e-004,6.004167e-004
7.086569e+000,-3.004501e-005,6.004797e-004
7.087034e+000,4.884413e-005,6.003335e-004
7.087500e+000,8.442817e-005,5.998831e-004
7.087966e+000,1.451896e-004,5.992071e-004
7.088431e+000,2.448921e-004,5.986249e-004
7.088897e+000,3.017929e-004,5.983741e-004
7.089362e+000,2.317998e-004,5.983353e-004
7.089828e+000,1.057450e-004,5.982654e-004
7.090293e+000,5.320821e-005,5.980716e-004
7.090759e+000,8.006408e-005,5.977639e-004
7.091224e+000,1.159838e-004,5.973413e-004
7.091690e+000,1.112840e-004,5.968379e-004
7.092155e+000,-4.112306e-005,5.963856e-004
7.092621e+000,-3.617151e-004,5.961073e-004
7.093086e+000,-6.853284e-004,5.962170e-004
7.093552e+000,-8.081941e-004,5.969410e-004
7.094017e+000,-6.520943e-004,5.979531e-004
7.094483e+000,-3.036393e-004,5.985451e-004
7.094948e+000,9.752041e-005,5.984652e-004
7.095414e+000,4.419470e-004,5.981231e-004
7.095879e+000,6.544442e-004,5.980682e-004
7.096345e+000,7.128557e-004,5.984622e-004
7.096810e+000,6.641794e-004,5.990471e-004
7.097276e+000,5.550775e-004,5.995285e-004
7.097741e+000,4.228122e-004,5.997333e-004
7.098207e+000,2.902113e-004,5.996487e-004
7.098672e+000,1.596246e-004,5.993980e-004
7.099138e+000,3.340200e-005,5.991541e-004
7.099603e+000,-7.200732e-005,5.990419e-004
7.100069e+000,-1.384756e-004,5.990450e-004
7.100534e+000,-1.515679e-004,5.990341e-004
7.101000e+000,-1.277333e-004,5.988754e-004
7.101466e+000,-1.344472e-004,5.985151e-004
7.101931e+000,-2.405280e-004,5.981276e-004
7.102397e+000,-4.649424e-004,5.979652e-004
7.102862e+000,-6.762646e-004,5.982889e-004
7.103328e+000,-7.615320e-004,5.986295e-004
7.103793e+000,-7.769741e-004,5.980172e-004
7.104259e+000,-7.298085e-004,5.972116e-004
7.104724e+000,-5.715266e-004,5.973248e-004
7.105190e+000,-2.881972e-004,5.978264e-004
7.105655e+000,5.522240e-005,5.975195e-004
7.106121e+000,3.496300e-004,5.960359e-004
7.106586e+000,5.497063e-004,5.936861e-004
7.107052e+000,6.356451e-004,5.913875e-004
7.107517e+000,5.443351e-004,5.906761e-004
7.107983e+000,1.750668e-004,5.910249e-004
7.108448e+000,-4.241550e-004,5.910269e-004
7.108914e+000,-8.525063e-004,5.912071e-004
7.109379e+000,-8.941329e-004,5.923148e-004
7.109845e+000,-6.796216e-004,5.935699e-004
7.110310e+000,-3.969634e-004,5.942938e-004
7.110776e+000,-1.430075e-004,5.944723e-004
7.111241e+000,4.649424e-005,5.941550e-004
7.111707e+000,1.461967e-004,5.936672e-004
7.112172e+000,1.743954e-004,5.933108e-004
7.112638e+000,1.794308e-004,5.931566e-004
7.113103e+000,2.153506e-004,5.931734e-004
7.113569e+000,3.085069e-004,5.932251e-004
7.114034e+000,4.295262e-004,5.931848e-004
7.114500e+000,4.160983e-004,5.931280e-004
7.114966e+000,2.616770e-004,5.930498e-004
7.115431e+000,1.435111e-004,5.929235e-004
7.115897e+000,1.461967e-004,5.928326e-004
7.116362e+000,2.140078e-004,5.927875e-004
7.116828e+000,2.972610e-004,5.927946e-004
7.117293e+000,4.036774e-004,5.928920e-004
7.117759e+000,5.293965e-004,5.931390e-004
7.118224e+000,6.238956e-004,5.935759e-004
7.118690e+000,6.396734e-004,5.941316e-004
7.119155e+000,5.973754e-004,5.945534e-004
7.119621e+000,5.107652e-004,5.946574e-004
7.120086e+000,3.063249e-004,5.945108e-004
7.120552e+000,9.231709e-006,5.942561e-004
7.121017e+000,-2.203860e-004,5.940879e-004
7.121483e+000,-2.895400e-004,5.940964e-004
7.121948e+000,-2.170291e-004,5.941887e-004
7.122414e+000,-9.114214e-005,5.942584e-004
7.122879e+000,-1.344472e-004,5.942299e-004
7.123345e+000,-4.080415e-004,5.940455e-004
7.123810e+000,-6.477302e-004,5.939521e-004
7.124276e+000,-7.182269e-004,5.942183e-004
7.124741e+000,-6.823072e-004,5.947019e-004
7.125207e+000,-5.325857e-004,5.952865e-004
7.125672e+000,-2.643625e-004,5.957293e-004
7.126138e+000,3.608759e-005,5.953457e-004
7.126603e+000,2.502632e-004,5.931935e-004
7.127069e+000,3.442588e-004,5.893410e-004
7.127534e+000,3.398947e-004,5.856286e-004
7.128000e+000,2.583200e-004,5.837879e-004
7.128466e+000,1.623102e-004,5.835171e-004
7.128931e+000,1.176623e-004,5.835192e-004
7.129397e+000,1.226978e-004,5.828030e-004
7.129862e+000,1.515679e-004,5.814306e-004
7.130328e+000,1.834592e-004,5.804593e-004
7.130793e+000,2.099794e-004,5.802570e-004
7.131259e+000,2.294499e-004,5.803234e-004
7.131724e+000,2.301213e-004,5.803981e-004
7.132190e+000,2.025940e-004,5.804829e-004
7.132655e+000,1.176623e-004,5.804706e-004
7.133121e+000,-1.707027e-004,5.801082e-004
7.133586e+000,-7.279622e-004,5.792243e-004
7.134052e+000,-1.352697e-003,5.786642e-004
7.134517e+000,-1.822675e-003,5.804235e-004
7.134983e+000,-1.933959e-003,5.852746e-004
7.135448e+000,-1.573251e-003,5.911851e-004
7.135914e+000,-8.494850e-004,5.949370e-004
7.136379e+000,-3.524834e-006,5.957340e-004
7.136845e+000,7.249409e-004,5.954331e-004
7.137310e+000,1.204318e-003,5.961445e-004
7.137776e+000,1.415137e-003,5.984054e-004
7.138241e+000,1.362768e-003,6.014280e-004
7.138707e+000,1.111666e-003,6.040474e-004
7.139172e+000,7.507897e-004,6.055814e-004
7.139638e+000,3.972992e-004,6.060788e-004
7.140103e+000,1.361257e-004,6.060646e-004
7.140569e+000,-2.512703e-004,6.059675e-004
7.141034e+000,-9.206531e-004,6.060246e-004
7.141500e+000,-1.497551e-003,6.073234e-004
7.141966e+000,-1.690745e-003,6.107330e-004
7.142431e+000,-1.500404e-003,6.149563e-004
7.142897e+000,-1.066346e-003,6.181269e-004
7.143362e+000,-4.879377e-004,6.196314e-004
7.143828e+000,1.868162e-004,6.198557e-004
7.144293e+000,8.239719e-004,6.198089e-004
7.144759e+000,1.288243e-003,6.207551e-004
7.145224e+000,1.556802e-003,6.231970e-004
7.145690e+000,1.685039e-003,6.267877e-004
7.146155e+000,1.717266e-003,6.309665e-004
7.146621e+000,1.653483e-003,6.352269e-004
7.147086e+000,1.491676e-003,6.391110e-004
7.147552e+000,1.240909e-003,6.422917e-004
7.148017e+000,9.223316e-004,6.445037e-004
7.148483e+000,5.144579e-004,6.456476e-004
7.148948e+000,1.258869e-005,6.457005e-004
7.149414e+000,-4.023346e-004,6.452492e-004
7.149879e+000,-5.795834e-004,6.451774e-004
7.150345e+000,-5.930114e-004,6.455493e-004
7.150810e+000,-5.587701e-004,6.460507e-004
7.151276e+000,-5.181506e-004,6.464602e-004
7.151741e+000,-4.429542e-004,6.466657e-004
7.152207e+000,-3.637293e-004,6.466579e-004
7.152672e+000,-5.127795e-004,6.465882e-004
7.153138e+000,-1.080110e-003,6.468181e-004
7.153603e+000,-1.708537e-003,6.484335e-004
7.154069e+000,-1.885786e-003,6.526028e-004
7.154534e+000,-1.526925e-003,6.575493e-004
7.155000e+000,-9.092393e-004,6.600471e-004
7.155466e+000,-2.625162e-004,6.598676e-004
7.155931e+000,3.328451e-004,6.591082e-004
7.156397e+000,7.920806e-004,6.591321e-004
7.156862e+000,1.035126e-003,6.599608e-004
7.157328e+000,1.053254e-003,6.609660e-004
7.157793e+000,9.142748e-004,6.616654e-004
7.158259e+000,7.187304e-004,6.623833e-004
7.158724e+000,5.624628e-004,6.630909e-004
7.159190e+000,4.805524e-004,6.634585e-004
7.159655e+000,3.781643e-004,6.636544e-004
7.160121e+000,1.754025e-004,6.638262e-004
7.160586e+000,1.846342e-006,6.638584e-004
7.161052e+000,-3.273060e-005,6.637400e-004
7.161517e+000,1.795987e-005,6.634583e-004
7.161983e+000,6.814679e-005,6.630837e-004
7.162448e+000,1.079271e-004,6.628205e-004
7.162914e+000,1.451896e-004,6.627567e-004
7.163379e+000,1.602960e-004,6.627862e-004
7.163845e+000,1.237049e-004,6.627830e-004
7.164310e+000,3.877317e-005,6.627209e-004
7.164776e+000,-7.905699e-005,6.626662e-004
7.165241e+000,-2.660411e-004,6.626731e-004
7.165707e+000,-4.741741e-004,6.627110e-004
7.166172e+000,-6.591440e-004,6.627441e-004
7.166638e+000,-8.931258e-004,6.628147e-004
7.167103e+000,-1.165713e-003,6.632512e-004
7.167569e+000,-1.327520e-003,6.645819e-004
7.168034e+000,-1.224292e-003,6.667461e-004
7.168500e+000,-8.763409e-004,6.687354e-004
7.168966e+000,-4.360723e-004,6.697914e-004
7.169431e+000,1.560998e-005,6.700475e-004
7.169897e+000,4.469825e-004,6.699826e-004
7.170362e+000,8.125582e-004,6.700643e-004
7.170828e+000,1.089509e-003,6.705550e-004
7.171293e+000,1.241245e-003,6.715233e-004
7.171759e+000,1.213046e-003,6.726885e-004
7.172224e+000,1.027070e-003,6.735778e-004
7.172690e+000,7.873808e-004,6.741559e-004
7.173155e+000,5.685054e-004,6.746569e-004
7.173621e+000,3.966278e-004,6.750636e-004
7.174086e+000,2.623484e-004,6.752552e-004
7.174552e+000,1.399863e-004,6.751469e-004
7.175017e+000,-3.709468e-005,6.747376e-004
7.175483e+000,-3.385519e-004,6.741728e-004
7.175948e+000,-6.675365e-004,6.739065e-004
7.176414e+000,-8.347143e-004,6.744522e-004
7.176879e+000,-7.648890e-004,6.752615e-004
7.177345e+000,-5.685054e-004,6.748994e-004
7.177810e+000,-3.781643e-004,6.729308e-004
7.178276e+000,-2.099794e-004,6.704262e-004
7.178741e+000,-5.119402e-005,6.687888e-004
7.179207e+000,6.160067e-005,6.683836e-004
7.179672e+000,6.630045e-005,6.683735e-004
7.180138e+000,-3.640650e-004,6.679131e-004
7.180603e+000,-1.311238e-003,6.674124e-004
7.181069e+000,-2.115068e-003,6.692637e-004
7.181534e+000,-2.210407e-003,6.750289e-004
7.182000e+000,-1.646433e-003,6.813916e-004
7.182466e+000,-7.816739e-004,6.848153e-004
7.182931e+000,1.279011e-004,6.854239e-004
7.183397e+000,9.384451e-004,6.853465e-004
7.183862e+000,1.535988e-003,6.865410e-004
7.184328e+000,1.814618e-003,6.896955e-004
7.184793e+000,1.751843e-003,6.940866e-004
7.185259e+000,1.445182e-003,6.981783e-004
7.185724e+000,9.780575e-004,7.009571e-004
7.186190e+000,5.174792e-004,7.022108e-004
7.186655e+000,2.482490e-004,7.024236e-004
7.187121e+000,1.690242e-004,7.020899e-004
7.187586e+000,1.878233e-004,7.014227e-004
7.188052e+000,2.536202e-004,7.007014e-004
7.188517e+000,3.476158e-004,7.001856e-004
7.188983e+000,4.429542e-004,6.999073e-004
7.189448e+000,4.912947e-004,6.998467e-004
7.189914e+000,4.483253e-004,7.000192e-004
7.190379e+000,3.247883e-004,7.002751e-004
7.190845e+000,1.938659e-004,7.003971e-004
7.191310e+000,1.220264e-004,7.003791e-004
7.191776e+000,8.711375e-005,7.002973e-004
7.192241e+000,4.078737e-005,7.001395e-004
7.192707e+000,-5.857939e-005,6.998602e-004
7.193172e+000,-2.160220e-004,6.993914e-004
7.193638e+000,-3.667506e-004,6.986221e-004
7.194103e+000,-4.630960e-004,6.976529e-004
7.194569e+000,-5.131151e-004,6.968805e-004
7.195034e+000,-6.252384e-004,6.966052e-004
7.195500e+000,-8.269932e-004,6.969314e-004
7.195966e+000,-9.686580e-004,6.978419e-004
7.196431e+000,-9.725185e-004,6.990551e-004
7.196897e+000,-8.758373e-004,7.003099e-004
7.197362e+000,-7.387045e-004,7.010467e-004
7.197828e+000,-6.913710e-004,7.004407e-004
7.198293e+000,-7.514611e-004,6.994312e-004
7.198759e+000,-6.836500e-004,6.994551e-004
7.199224e+000,-3.576867e-004,7.000656e-004
7.199690e+000,1.220264e-004,6.997504e-004
7.200155e+000,5.913328e-004,6.979409e-004
7.200621e+000,9.753719e-004,6.953125e-004
7.201086e+000,1.227146e-003,6.931474e-004
7.201552e+000,1.280186e-003,6.924375e-004
7.202017e+000,1.117037e-003,6.930172e-004
7.202483e+000,7.739529e-004,6.939451e-004
7.202948e+000,3.038071e-004,6.944940e-004
7.203414e+000,-2.398566e-004,6.945689e-004
7.203879e+000,-7.628748e-004,6.946453e-004
7.204345e+000,-1.126101e-003,6.954180e-004
7.204810e+000,-1.141711e-003,6.970913e-004
7.205276e+000,-8.608988e-004,6.987702e-004
7.205741e+000,-4.469825e-004,6.995277e-004
7.206207e+000,3.440909e-005,6.990506e-004
7.206672e+000,5.295643e-004,6.977389e-004
7.207138e+000,9.223316e-004,6.967721e-004
7.207603e+000,1.121569e-003,6.970273e-004
7.208069e+000,1.106294e-003,6.983638e-004
7.208534e+000,8.572061e-004,6.999599e-004
7.209000e+000,4.959945e-004,7.009075e-004
7.209466e+000,2.193790e-004,7.010669e-004
7.209931e+000,1.018845e-004,7.008730e-004
7.210397e+000,9.282063e-005,7.006616e-004
7.210862e+000,1.220264e-004,7.005258e-004
7.211328e+000,1.656672e-004,7.004739e-004
7.211793e+000,2.059510e-004,7.004941e-004
7.212259e+000,1.911803e-004,7.005505e-004
7.212724e+000,8.241398e-005,7.005928e-004
7.213190e+000,-8.509956e-005,7.005956e-004
7.213655e+000,-2.371710e-004,7.006052e-004
7.214121e+000,-3.351949e-004,7.006731e-004
7.214586e+000,-3.566796e-004,7.008123e-004
7.215052e+000,-3.435874e-004,7.009756e-004
7.215517e+000,-3.516442e-004,7.011317e-004
7.215983e+000,-3.412375e-004,7.012897e-004
7.216448e+000,-2.727550e-004,7.013961e-004
7.216914e+000,-2.509346e-004,7.014078e-004
7.217379e+000,-3.969634e-004,7.014120e-004
7.217845e+000,-6.455482e-004,7.015613e-004
7.218310e+000,-7.502861e-004,7.020626e-004
7.218776e+000,-6.430304e-004,7.027477e-004
7.219241e+000,-4.506752e-004,7.031462e-004
7.219707e+000,-2.949111e-004,7.031096e-004
7.220172e+000,-1.884947e-004,7.028641e-004
7.220638e+000,-5.253681e-005,7.026555e-004
7.221103e+000,1.277333e-004,7.025471e-004
7.221569e+000,2.657053e-004,7.025480e-004
7.222034e+000,3.221027e-004,7.026400e-004
7.222500e+000,3.059892e-004,7.027547e-004
