X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.148135e+001,-1.258869e-005,1.213679e-005
1.148215e+001,-9.567407e-006,1.213789e-005
1.148294e+001,-1.359579e-005,1.213230e-005
1.148374e+001,-1.426719e-005,1.214280e-005
1.148453e+001,-1.359579e-005,1.215190e-005
1.148532e+001,-1.292439e-005,1.216052e-005
1.148612e+001,-1.124590e-005,1.216680e-005
1.148691e+001,-1.359579e-005,1.216872e-005
1.148771e+001,-1.426719e-005,1.217918e-005
1.148850e+001,-1.225299e-005,1.219208e-005
1.148929e+001,-1.225299e-005,1.219417e-005
1.149009e+001,-1.023880e-005,1.219626e-005
1.149088e+001,-1.023880e-005,1.217948e-005
1.149168e+001,-1.225299e-005,1.216594e-005
1.149247e+001,-1.560998e-005,1.216484e-005
1.149326e+001,-1.191730e-005,1.214964e-005
1.149406e+001,-1.292439e-005,1.213631e-005
1.149485e+001,-1.258869e-005,1.214063e-005
1.149565e+001,-1.359579e-005,1.213717e-005
1.149644e+001,-1.712062e-005,1.213835e-005
1.149724e+001,-1.829557e-005,1.216117e-005
1.149803e+001,-1.393149e-005,1.218740e-005
1.149882e+001,-1.091020e-005,1.219815e-005
1.149962e+001,-1.107805e-005,1.219188e-005
1.150041e+001,-1.023880e-005,1.218609e-005
1.150121e+001,-1.124590e-005,1.218423e-005
1.150200e+001,-1.091020e-005,1.218114e-005
1.150279e+001,-8.896010e-006,1.217866e-005
1.150359e+001,-1.023880e-005,1.217344e-005
1.150438e+001,-1.023880e-005,1.217158e-005
1.150518e+001,-1.292439e-005,1.216565e-005
1.150597e+001,-1.242084e-005,1.217715e-005
1.150676e+001,-1.309224e-005,1.218406e-005
1.150756e+001,-1.124590e-005,1.219276e-005
1.150835e+001,-9.903105e-006,1.218967e-005
1.150915e+001,-1.158160e-005,1.217833e-005
1.150994e+001,-1.359579e-005,1.217170e-005
1.151074e+001,-1.225299e-005,1.217170e-005
1.151153e+001,-1.292439e-005,1.216948e-005
1.151232e+001,-1.359579e-005,1.217170e-005
1.151312e+001,-1.158160e-005,1.217049e-005
1.151391e+001,-1.091020e-005,1.216618e-005
1.151471e+001,-1.225299e-005,1.216521e-005
1.151550e+001,-1.107805e-005,1.216299e-005
1.151629e+001,-1.225299e-005,1.215940e-005
1.151709e+001,-1.225299e-005,1.216348e-005
1.151788e+001,-1.091020e-005,1.216239e-005
1.151868e+001,-7.553216e-006,1.214742e-005
1.151947e+001,-1.023880e-005,1.213411e-005
1.152026e+001,-1.023880e-005,1.213127e-005
1.152106e+001,-9.567407e-006,1.212941e-005
1.152185e+001,-9.567407e-006,1.212580e-005
1.152265e+001,-6.881819e-006,1.211354e-005
1.152344e+001,-9.903105e-006,1.210002e-005
1.152424e+001,-1.124590e-005,1.209207e-005
1.152503e+001,-8.224612e-006,1.209305e-005
1.152582e+001,-7.217518e-006,1.208990e-005
1.152662e+001,-7.888914e-006,1.208428e-005
1.152741e+001,-1.107805e-005,1.208042e-005
1.152821e+001,-9.231709e-006,1.208616e-005
1.152900e+001,-8.224612e-006,1.208122e-005
1.152979e+001,-9.567407e-006,1.206576e-005
1.153059e+001,-1.124590e-005,1.205580e-005
1.153138e+001,-1.393149e-005,1.205267e-005
1.153218e+001,-1.493858e-005,1.206007e-005
1.153297e+001,-1.359579e-005,1.207182e-005
1.153376e+001,-1.628138e-005,1.207851e-005
1.153456e+001,-1.426719e-005,1.209472e-005
1.153535e+001,-1.091020e-005,1.210282e-005
1.153615e+001,-1.124590e-005,1.209650e-005
1.153694e+001,-1.225299e-005,1.209058e-005
1.153774e+001,-1.443504e-005,1.209744e-005
1.153853e+001,-1.846342e-005,1.211195e-005
1.153932e+001,-1.762417e-005,1.213910e-005
1.154012e+001,-1.829557e-005,1.216223e-005
1.154091e+001,-1.728847e-005,1.219229e-005
1.154171e+001,-1.762417e-005,1.221670e-005
1.154250e+001,-1.493858e-005,1.223760e-005
1.154329e+001,-1.309224e-005,1.225253e-005
1.154409e+001,-1.258869e-005,1.225738e-005
1.154488e+001,-1.258869e-005,1.225846e-005
1.154568e+001,-1.426719e-005,1.225503e-005
1.154647e+001,-1.225299e-005,1.225503e-005
1.154726e+001,-1.023880e-005,1.225284e-005
1.154806e+001,-8.224612e-006,1.224695e-005
1.154885e+001,-9.903105e-006,1.223170e-005
1.154965e+001,-9.063859e-006,1.222800e-005
1.155044e+001,-8.560311e-006,1.222505e-005
1.155124e+001,-8.224612e-006,1.221503e-005
1.155203e+001,-1.292439e-005,1.220973e-005
1.155282e+001,-1.359579e-005,1.221915e-005
1.155362e+001,-9.567407e-006,1.222368e-005
1.155441e+001,-6.378271e-006,1.221604e-005
1.155521e+001,-1.225299e-005,1.219479e-005
1.155600e+001,-1.225299e-005,1.219370e-005
1.155679e+001,-1.124590e-005,1.219579e-005
1.155759e+001,-1.309224e-005,1.220035e-005
1.155838e+001,-1.460288e-005,1.220313e-005
1.155918e+001,-1.258869e-005,1.221136e-005
1.155997e+001,-1.292439e-005,1.221453e-005
1.156076e+001,-1.191730e-005,1.221674e-005
1.156156e+001,-1.376364e-005,1.220069e-005
1.156235e+001,-1.225299e-005,1.219496e-005
1.156315e+001,-1.023880e-005,1.219902e-005
1.156394e+001,-1.292439e-005,1.218357e-005
1.156474e+001,-1.426719e-005,1.218523e-005
1.156553e+001,-1.359579e-005,1.219430e-005
1.156632e+001,-1.426719e-005,1.220241e-005
1.156712e+001,-1.158160e-005,1.221344e-005
1.156791e+001,-1.493858e-005,1.221026e-005
1.156871e+001,-1.510643e-005,1.222383e-005
1.156950e+001,-1.225299e-005,1.223608e-005
1.157029e+001,-1.158160e-005,1.223388e-005
1.157109e+001,-8.896010e-006,1.222668e-005
1.157188e+001,-8.896010e-006,1.221523e-005
1.157268e+001,-1.225299e-005,1.220806e-005
1.157347e+001,-1.560998e-005,1.221881e-005
1.157426e+001,-1.493858e-005,1.224243e-005
1.157506e+001,-1.359579e-005,1.226265e-005
1.157585e+001,-1.174945e-005,1.227712e-005
1.157665e+001,-8.560311e-006,1.228397e-005
1.157744e+001,-8.560311e-006,1.227988e-005
1.157824e+001,-1.057450e-005,1.227199e-005
1.157903e+001,-8.560311e-006,1.225882e-005
1.157982e+001,-1.124590e-005,1.224989e-005
1.158062e+001,-1.309224e-005,1.225038e-005
1.158141e+001,-1.292439e-005,1.225094e-005
1.158221e+001,-1.426719e-005,1.225314e-005
1.158300e+001,-1.124590e-005,1.225557e-005
1.158379e+001,-1.174945e-005,1.225250e-005
1.158459e+001,-1.359579e-005,1.225093e-005
1.158538e+001,-1.309224e-005,1.225752e-005
1.158618e+001,-1.292439e-005,1.225079e-005
1.158697e+001,-9.567407e-006,1.225299e-005
1.158776e+001,-8.560311e-006,1.224537e-005
1.158856e+001,-8.896010e-006,1.223085e-005
1.158935e+001,-8.560311e-006,1.222161e-005
1.159015e+001,-9.231709e-006,1.220706e-005
1.159094e+001,-9.903105e-006,1.219285e-005
1.159174e+001,-1.057450e-005,1.218711e-005
1.159253e+001,-1.124590e-005,1.217449e-005
1.159332e+001,-1.158160e-005,1.215635e-005
1.159412e+001,-1.376364e-005,1.214468e-005
1.159491e+001,-1.292439e-005,1.213893e-005
1.159571e+001,-1.225299e-005,1.214617e-005
1.159650e+001,-1.393149e-005,1.214723e-005
1.159729e+001,-1.594568e-005,1.215078e-005
1.159809e+001,-1.560998e-005,1.216442e-005
1.159888e+001,-1.661708e-005,1.217387e-005
1.159968e+001,-1.829557e-005,1.219626e-005
1.160047e+001,-1.695277e-005,1.222578e-005
1.160126e+001,-1.107805e-005,1.225701e-005
1.160206e+001,-1.292439e-005,1.226106e-005
1.160285e+001,-1.426719e-005,1.225992e-005
1.160365e+001,-1.326009e-005,1.226893e-005
1.160444e+001,-1.359579e-005,1.227226e-005
1.160524e+001,-1.158160e-005,1.228264e-005
1.160603e+001,-1.158160e-005,1.228816e-005
1.160682e+001,-1.225299e-005,1.229326e-005
1.160762e+001,-1.091020e-005,1.230321e-005
1.160841e+001,-8.224612e-006,1.230593e-005
1.160921e+001,-3.692683e-006,1.229927e-005
1.161000e+001,5.035477e-007,1.228746e-005
1.161079e+001,1.174945e-006,1.227345e-005
1.161159e+001,-3.524834e-006,1.225818e-005
1.161238e+001,-5.706874e-006,1.224236e-005
1.161318e+001,-7.721065e-006,1.223111e-005
1.161397e+001,-1.124590e-005,1.222140e-005
1.161476e+001,-1.158160e-005,1.221778e-005
1.161556e+001,-1.493858e-005,1.221349e-005
1.161635e+001,-1.359579e-005,1.221604e-005
1.161715e+001,-1.258869e-005,1.221105e-005
1.161794e+001,-1.242084e-005,1.219348e-005
1.161874e+001,-1.359579e-005,1.217900e-005
1.161953e+001,-1.695277e-005,1.218245e-005
1.162032e+001,-1.762417e-005,1.219214e-005
1.162112e+001,-1.527428e-005,1.219949e-005
1.162191e+001,-1.326009e-005,1.219534e-005
1.162271e+001,-1.023880e-005,1.219296e-005
1.162350e+001,-1.628138e-005,1.218251e-005
1.162429e+001,-1.695277e-005,1.219055e-005
1.162509e+001,-1.762417e-005,1.220626e-005
1.162588e+001,-1.728847e-005,1.221895e-005
1.162668e+001,-1.359579e-005,1.223381e-005
1.162747e+001,-1.258869e-005,1.223612e-005
1.162826e+001,-1.560998e-005,1.223667e-005
1.162906e+001,-1.359579e-005,1.224372e-005
1.162985e+001,-1.493858e-005,1.224604e-005
1.163065e+001,-1.158160e-005,1.225957e-005
1.163144e+001,-1.225299e-005,1.225749e-005
1.163224e+001,-1.225299e-005,1.226153e-005
1.163303e+001,-1.158160e-005,1.227362e-005
1.163382e+001,-1.124590e-005,1.227914e-005
1.163462e+001,-1.124590e-005,1.228367e-005
1.163541e+001,-1.292439e-005,1.228981e-005
1.163621e+001,-1.376364e-005,1.230040e-005
1.163700e+001,-1.174945e-005,1.231135e-005
1.163779e+001,-1.023880e-005,1.231565e-005
1.163859e+001,-9.063859e-006,1.232182e-005
1.163938e+001,-1.091020e-005,1.232221e-005
1.164018e+001,-1.158160e-005,1.233022e-005
1.164097e+001,-1.225299e-005,1.233844e-005
1.164176e+001,-7.888914e-006,1.234246e-005
1.164256e+001,-7.553216e-006,1.233513e-005
1.164335e+001,-1.158160e-005,1.232805e-005
1.164415e+001,-1.359579e-005,1.233000e-005
1.164494e+001,-1.158160e-005,1.233000e-005
1.164574e+001,-1.510643e-005,1.232345e-005
1.164653e+001,-1.158160e-005,1.233246e-005
1.164732e+001,-9.903105e-006,1.232472e-005
1.164812e+001,-9.567407e-006,1.231350e-005
1.164891e+001,-9.735256e-006,1.229515e-005
1.164971e+001,-1.091020e-005,1.228579e-005
1.165050e+001,-1.023880e-005,1.228176e-005
1.165129e+001,-1.091020e-005,1.227369e-005
1.165209e+001,-1.091020e-005,1.227641e-005
1.165288e+001,-8.224612e-006,1.227445e-005
1.165368e+001,-1.091020e-005,1.226730e-005
1.165447e+001,-1.359579e-005,1.226534e-005
1.165526e+001,-1.376364e-005,1.226765e-005
1.165606e+001,-1.023880e-005,1.226825e-005
1.165685e+001,-1.091020e-005,1.225543e-005
1.165765e+001,-1.393149e-005,1.226210e-005
1.165844e+001,-1.426719e-005,1.227457e-005
1.165924e+001,-1.359579e-005,1.228553e-005
1.166003e+001,-1.292439e-005,1.229405e-005
1.166082e+001,-1.359579e-005,1.228807e-005
1.166162e+001,-1.560998e-005,1.229038e-005
1.166241e+001,-1.628138e-005,1.229799e-005
1.166321e+001,-1.795987e-005,1.229799e-005
1.166400e+001,-1.292439e-005,1.231581e-005
1.166479e+001,-1.258869e-005,1.231351e-005
1.166559e+001,-1.326009e-005,1.231861e-005
1.166638e+001,-1.292439e-005,1.232400e-005
1.166718e+001,-1.292439e-005,1.233291e-005
1.166797e+001,-1.292439e-005,1.234835e-005
1.166876e+001,-1.359579e-005,1.236490e-005
1.166956e+001,-1.258869e-005,1.237338e-005
1.167035e+001,-1.091020e-005,1.237549e-005
1.167115e+001,-1.091020e-005,1.237903e-005
1.167194e+001,-1.225299e-005,1.238041e-005
1.167274e+001,-1.258869e-005,1.236838e-005
1.167353e+001,-1.225299e-005,1.234877e-005
1.167432e+001,-9.231709e-006,1.233394e-005
1.167512e+001,-9.903105e-006,1.230927e-005
1.167591e+001,-1.292439e-005,1.229110e-005
1.167671e+001,-1.258869e-005,1.229110e-005
1.167750e+001,-1.292439e-005,1.228526e-005
1.167829e+001,-1.594568e-005,1.228052e-005
1.167909e+001,-1.393149e-005,1.229609e-005
1.167988e+001,-1.258869e-005,1.230936e-005
1.168068e+001,-1.426719e-005,1.231044e-005
1.168147e+001,-1.191730e-005,1.232652e-005
1.168226e+001,-1.292439e-005,1.232949e-005
1.168306e+001,-1.628138e-005,1.233060e-005
1.168385e+001,-1.527428e-005,1.234699e-005
1.168465e+001,-1.242084e-005,1.236647e-005
1.168544e+001,-8.896010e-006,1.237455e-005
1.168624e+001,-1.292439e-005,1.236941e-005
1.168703e+001,-1.225299e-005,1.237742e-005
1.168782e+001,-1.057450e-005,1.238325e-005
1.168862e+001,-1.359579e-005,1.238232e-005
1.168941e+001,-1.493858e-005,1.238884e-005
1.169021e+001,-1.258869e-005,1.240221e-005
1.169100e+001,-1.174945e-005,1.240728e-005
1.169179e+001,-1.091020e-005,1.240972e-005
1.169259e+001,-1.107805e-005,1.241484e-005
1.169338e+001,-1.091020e-005,1.241436e-005
1.169418e+001,-9.063859e-006,1.240099e-005
1.169497e+001,-9.903105e-006,1.237606e-005
1.169576e+001,-1.292439e-005,1.237142e-005
1.169656e+001,-1.359579e-005,1.236419e-005
1.169735e+001,-1.426719e-005,1.235525e-005
1.169815e+001,-1.275654e-005,1.235647e-005
1.169894e+001,-1.057450e-005,1.235591e-005
1.169974e+001,-1.225299e-005,1.235681e-005
1.170053e+001,-1.225299e-005,1.235407e-005
1.170132e+001,-1.023880e-005,1.234960e-005
1.170212e+001,-9.735256e-006,1.233624e-005
1.170291e+001,-8.560311e-006,1.232691e-005
1.170371e+001,-7.553216e-006,1.231590e-005
1.170450e+001,-6.881819e-006,1.230167e-005
1.170529e+001,-9.735256e-006,1.229239e-005
1.170609e+001,-1.460288e-005,1.229281e-005
1.170688e+001,-1.158160e-005,1.230501e-005
1.170768e+001,-9.567407e-006,1.229602e-005
1.170847e+001,-8.224612e-006,1.229602e-005
1.170926e+001,-9.567407e-006,1.229293e-005
1.171006e+001,-1.242084e-005,1.229293e-005
1.171085e+001,-1.124590e-005,1.230265e-005
1.171165e+001,-1.225299e-005,1.230362e-005
1.171244e+001,-1.393149e-005,1.231078e-005
1.171324e+001,-1.091020e-005,1.231646e-005
1.171403e+001,-1.057450e-005,1.232238e-005
1.171482e+001,-1.258869e-005,1.231742e-005
1.171562e+001,-1.443504e-005,1.231034e-005
1.171641e+001,-1.225299e-005,1.231994e-005
1.171721e+001,-1.124590e-005,1.231994e-005
1.171800e+001,-8.896010e-006,1.231994e-005
1.171879e+001,-8.224612e-006,1.231834e-005
1.171959e+001,-8.560311e-006,1.231263e-005
1.172038e+001,-8.560311e-006,1.230855e-005
1.172118e+001,-1.040665e-005,1.229752e-005
1.172197e+001,-1.225299e-005,1.228641e-005
1.172276e+001,-1.258869e-005,1.227694e-005
1.172356e+001,-1.158160e-005,1.228109e-005
1.172435e+001,-1.242084e-005,1.227901e-005
1.172515e+001,-1.191730e-005,1.228163e-005
1.172594e+001,-1.091020e-005,1.228554e-005
1.172674e+001,-1.091020e-005,1.227332e-005
1.172753e+001,-1.225299e-005,1.226821e-005
1.172832e+001,-1.225299e-005,1.227408e-005
1.172912e+001,-1.158160e-005,1.228290e-005
1.172991e+001,-1.309224e-005,1.227070e-005
1.173071e+001,-1.527428e-005,1.226653e-005
1.173150e+001,-1.762417e-005,1.227624e-005
1.173229e+001,-1.577783e-005,1.230462e-005
1.173309e+001,-1.007095e-005,1.231291e-005
1.173388e+001,-1.124590e-005,1.229970e-005
1.173468e+001,-9.903105e-006,1.229214e-005
1.173547e+001,-1.057450e-005,1.228320e-005
1.173626e+001,-1.191730e-005,1.228130e-005
1.173706e+001,-1.292439e-005,1.227575e-005
1.173785e+001,-1.359579e-005,1.227101e-005
1.173865e+001,-1.225299e-005,1.227551e-005
1.173944e+001,-1.091020e-005,1.227551e-005
1.174024e+001,-1.091020e-005,1.227735e-005
1.174103e+001,-1.023880e-005,1.227920e-005
1.174182e+001,-1.258869e-005,1.227332e-005
1.174262e+001,-1.628138e-005,1.226226e-005
1.174341e+001,-1.124590e-005,1.227823e-005
1.174421e+001,-1.091020e-005,1.227297e-005
1.174500e+001,-1.023880e-005,1.226785e-005
1.174579e+001,-1.124590e-005,1.225746e-005
1.174659e+001,-1.158160e-005,1.223579e-005
1.174738e+001,-1.309224e-005,1.220966e-005
1.174818e+001,-1.560998e-005,1.220670e-005
1.174897e+001,-1.091020e-005,1.222295e-005
1.174976e+001,-1.023880e-005,1.222247e-005
1.175056e+001,-1.107805e-005,1.222247e-005
1.175135e+001,-1.258869e-005,1.222198e-005
1.175215e+001,-1.091020e-005,1.222712e-005
1.175294e+001,-8.560311e-006,1.223231e-005
1.175374e+001,-1.124590e-005,1.222820e-005
1.175453e+001,-1.393149e-005,1.223102e-005
1.175532e+001,-1.359579e-005,1.223454e-005
1.175612e+001,-1.057450e-005,1.223852e-005
1.175691e+001,-9.903105e-006,1.223076e-005
1.175771e+001,-9.567407e-006,1.222707e-005
1.175850e+001,-1.158160e-005,1.222622e-005
1.175929e+001,-1.292439e-005,1.222622e-005
1.176009e+001,-1.527428e-005,1.222390e-005
1.176088e+001,-1.393149e-005,1.223472e-005
1.176168e+001,-1.258869e-005,1.223824e-005
1.176247e+001,-8.896010e-006,1.223481e-005
1.176326e+001,-1.091020e-005,1.222765e-005
1.176406e+001,-1.174945e-005,1.222765e-005
1.176485e+001,-1.695277e-005,1.222608e-005
1.176565e+001,-1.829557e-005,1.224751e-005
1.176644e+001,-1.426719e-005,1.227148e-005
1.176724e+001,-1.359579e-005,1.227841e-005
1.176803e+001,-1.292439e-005,1.228695e-005
1.176882e+001,-1.292439e-005,1.230119e-005
1.176962e+001,-1.393149e-005,1.230924e-005
1.177041e+001,-1.292439e-005,1.232078e-005
1.177121e+001,-1.124590e-005,1.233054e-005
1.177200e+001,-1.225299e-005,1.233505e-005
1.177279e+001,-1.225299e-005,1.234831e-005
1.177359e+001,-1.057450e-005,1.235502e-005
1.177438e+001,-8.896010e-006,1.235313e-005
1.177518e+001,-1.292439e-005,1.235461e-005
1.177597e+001,-1.460288e-005,1.236942e-005
1.177676e+001,-1.426719e-005,1.238884e-005
1.177756e+001,-1.376364e-005,1.239923e-005
1.177835e+001,-1.292439e-005,1.241260e-005
1.177915e+001,-1.292439e-005,1.242535e-005
1.177994e+001,-1.091020e-005,1.243502e-005
1.178074e+001,-1.242084e-005,1.243407e-005
1.178153e+001,-1.292439e-005,1.242897e-005
1.178232e+001,-1.426719e-005,1.242178e-005
1.178312e+001,-1.158160e-005,1.242418e-005
1.178391e+001,-1.091020e-005,1.240738e-005
1.178471e+001,-1.191730e-005,1.239653e-005
1.178550e+001,-1.225299e-005,1.239948e-005
1.178629e+001,-1.158160e-005,1.240252e-005
1.178709e+001,-8.224612e-006,1.240047e-005
1.178788e+001,-1.191730e-005,1.238238e-005
1.178868e+001,-1.359579e-005,1.235678e-005
1.178947e+001,-1.158160e-005,1.234056e-005
1.179026e+001,-1.225299e-005,1.231465e-005
1.179106e+001,-1.023880e-005,1.229540e-005
1.179185e+001,-1.040665e-005,1.226872e-005
1.179265e+001,-1.091020e-005,1.225381e-005
1.179344e+001,-1.258869e-005,1.224700e-005
1.179424e+001,-1.057450e-005,1.224700e-005
1.179503e+001,-1.124590e-005,1.224093e-005
1.179582e+001,-1.091020e-005,1.223090e-005
1.179662e+001,-1.158160e-005,1.222685e-005
1.179741e+001,-1.158160e-005,1.223066e-005
1.179821e+001,-8.224612e-006,1.223932e-005
1.179900e+001,-1.158160e-005,1.223536e-005
1.179979e+001,-1.124590e-005,1.224212e-005
1.180059e+001,-1.091020e-005,1.224904e-005
1.180138e+001,-1.124590e-005,1.225572e-005
1.180218e+001,-1.124590e-005,1.225044e-005
1.180297e+001,-1.359579e-005,1.224285e-005
1.180376e+001,-1.426719e-005,1.225498e-005
1.180456e+001,-1.057450e-005,1.227613e-005
1.180535e+001,-1.023880e-005,1.227116e-005
1.180615e+001,-1.359579e-005,1.226528e-005
1.180694e+001,-1.124590e-005,1.227285e-005
1.180774e+001,-8.896010e-006,1.226702e-005
1.180853e+001,-1.091020e-005,1.224960e-005
1.180932e+001,-1.292439e-005,1.224447e-005
1.181012e+001,-1.174945e-005,1.224447e-005
1.181091e+001,-9.903105e-006,1.224396e-005
1.181171e+001,-1.174945e-005,1.223207e-005
1.181250e+001,-1.225299e-005,1.223049e-005
1.181329e+001,-9.735256e-006,1.223639e-005
1.181409e+001,-6.210422e-006,1.222698e-005
1.181488e+001,-9.903105e-006,1.220548e-005
1.181568e+001,-1.225299e-005,1.219415e-005
1.181647e+001,-1.124590e-005,1.218718e-005
1.181726e+001,-1.225299e-005,1.218617e-005
1.181806e+001,-1.057450e-005,1.217663e-005
1.181885e+001,-1.242084e-005,1.216140e-005
1.181965e+001,-1.225299e-005,1.216194e-005
1.182044e+001,-1.292439e-005,1.216404e-005
1.182124e+001,-1.124590e-005,1.217554e-005
1.182203e+001,-1.560998e-005,1.218173e-005
1.182282e+001,-1.225299e-005,1.219395e-005
1.182362e+001,-1.091020e-005,1.218173e-005
1.182441e+001,-1.258869e-005,1.216811e-005
1.182521e+001,-1.426719e-005,1.216466e-005
1.182600e+001,-1.426719e-005,1.217323e-005
1.182679e+001,-1.560998e-005,1.219026e-005
1.182759e+001,-1.158160e-005,1.221250e-005
1.182838e+001,-1.292439e-005,1.221540e-005
1.182918e+001,-1.560998e-005,1.222762e-005
1.182997e+001,-1.225299e-005,1.224287e-005
1.183076e+001,-1.292439e-005,1.224011e-005
1.183156e+001,-1.359579e-005,1.224011e-005
1.183235e+001,-1.309224e-005,1.223767e-005
1.183315e+001,-1.191730e-005,1.224352e-005
1.183394e+001,-1.174945e-005,1.224404e-005
1.183474e+001,-1.359579e-005,1.223795e-005
1.183553e+001,-1.191730e-005,1.223970e-005
1.183632e+001,-1.225299e-005,1.223644e-005
1.183712e+001,-1.460288e-005,1.224407e-005
1.183791e+001,-1.359579e-005,1.226225e-005
1.183871e+001,-9.567407e-006,1.227597e-005
1.183950e+001,-8.224612e-006,1.227834e-005
1.184029e+001,-1.124590e-005,1.227606e-005
1.184109e+001,-9.567407e-006,1.227974e-005
1.184188e+001,-1.091020e-005,1.227711e-005
1.184268e+001,-1.091020e-005,1.227615e-005
1.184347e+001,-1.040665e-005,1.227419e-005
1.184426e+001,-9.903105e-006,1.226366e-005
1.184506e+001,-1.091020e-005,1.225470e-005
1.184585e+001,-4.531929e-006,1.225066e-005
1.184665e+001,-8.224612e-006,1.222808e-005
1.184744e+001,-1.158160e-005,1.220375e-005
1.184824e+001,-1.225299e-005,1.218945e-005
1.184903e+001,-1.258869e-005,1.217298e-005
1.184982e+001,-9.567407e-006,1.214991e-005
1.185062e+001,-1.091020e-005,1.212421e-005
1.185141e+001,-1.326009e-005,1.212372e-005
1.185221e+001,-1.443504e-005,1.212488e-005
1.185300e+001,-1.426719e-005,1.212551e-005
1.185379e+001,-1.359579e-005,1.212915e-005
1.185459e+001,-1.393149e-005,1.212915e-005
1.185538e+001,-1.359579e-005,1.213702e-005
1.185618e+001,-1.292439e-005,1.214367e-005
1.185697e+001,-1.644922e-005,1.214589e-005
1.185776e+001,-1.577783e-005,1.216574e-005
1.185856e+001,-1.393149e-005,1.218944e-005
1.185935e+001,-1.359579e-005,1.221299e-005
1.186015e+001,-1.124590e-005,1.223704e-005
1.186094e+001,-1.225299e-005,1.225331e-005
1.186174e+001,-1.359579e-005,1.227119e-005
1.186253e+001,-1.225299e-005,1.229093e-005
1.186332e+001,-8.896010e-006,1.230265e-005
1.186412e+001,-1.158160e-005,1.229653e-005
1.186491e+001,-1.225299e-005,1.229653e-005
1.186571e+001,-9.903105e-006,1.228707e-005
1.186650e+001,-1.091020e-005,1.227582e-005
1.186729e+001,-1.023880e-005,1.227070e-005
1.186809e+001,-8.392462e-006,1.226428e-005
1.186888e+001,-9.735256e-006,1.224942e-005
1.186968e+001,-9.567407e-006,1.222435e-005
1.187047e+001,-9.567407e-006,1.219578e-005
1.187126e+001,-7.553216e-006,1.217726e-005
1.187206e+001,-1.158160e-005,1.216171e-005
1.187285e+001,-1.091020e-005,1.216555e-005
1.187365e+001,-1.124590e-005,1.214642e-005
1.187444e+001,-1.091020e-005,1.212530e-005
1.187524e+001,-1.292439e-005,1.210012e-005
1.187603e+001,-1.493858e-005,1.208275e-005
1.187682e+001,-1.426719e-005,1.208780e-005
1.187762e+001,-1.409934e-005,1.209374e-005
1.187841e+001,-1.426719e-005,1.208783e-005
1.187921e+001,-1.661708e-005,1.209029e-005
1.188000e+001,-1.762417e-005,1.209727e-005
1.188079e+001,-1.510643e-005,1.212047e-005
1.188159e+001,-1.225299e-005,1.213073e-005
1.188238e+001,-1.292439e-005,1.213073e-005
1.188318e+001,-1.292439e-005,1.213504e-005
1.188397e+001,-1.309224e-005,1.214037e-005
1.188476e+001,-1.359579e-005,1.214626e-005
1.188556e+001,-1.158160e-005,1.214859e-005
1.188635e+001,-4.867628e-006,1.214134e-005
1.188715e+001,-4.867628e-006,1.212633e-005
1.188794e+001,-6.210422e-006,1.211568e-005
1.188874e+001,-1.023880e-005,1.210995e-005
1.188953e+001,-1.292439e-005,1.210808e-005
1.189032e+001,-1.242084e-005,1.211240e-005
1.189112e+001,-1.225299e-005,1.211295e-005
1.189191e+001,-9.567407e-006,1.212450e-005
1.189271e+001,-1.057450e-005,1.212903e-005
1.189350e+001,-1.191730e-005,1.212610e-005
1.189429e+001,-7.553216e-006,1.212047e-005
1.189509e+001,-9.567407e-006,1.211034e-005
1.189588e+001,-1.158160e-005,1.209236e-005
1.189668e+001,-1.023880e-005,1.209236e-005
1.189747e+001,-9.903105e-006,1.209325e-005
1.189826e+001,-1.225299e-005,1.209411e-005
1.189906e+001,-1.309224e-005,1.210140e-005
1.189985e+001,-1.091020e-005,1.210828e-005
1.190065e+001,-1.225299e-005,1.211015e-005
1.190144e+001,-1.191730e-005,1.211424e-005
1.190224e+001,-1.023880e-005,1.211726e-005
1.190303e+001,-1.393149e-005,1.212215e-005
1.190382e+001,-1.493858e-005,1.213200e-005
1.190462e+001,-1.460288e-005,1.213703e-005
1.190541e+001,-1.560998e-005,1.214016e-005
1.190621e+001,-1.426719e-005,1.215835e-005
1.190700e+001,-1.158160e-005,1.216942e-005
1.190779e+001,-1.493858e-005,1.216157e-005
1.190859e+001,-1.762417e-005,1.216414e-005
1.190938e+001,-1.628138e-005,1.218059e-005
1.191018e+001,-1.225299e-005,1.219340e-005
1.191097e+001,-1.091020e-005,1.218887e-005
1.191176e+001,-1.158160e-005,1.217257e-005
1.191256e+001,-1.292439e-005,1.215543e-005
1.191335e+001,-1.393149e-005,1.213504e-005
1.191415e+001,-1.577783e-005,1.213859e-005
1.191494e+001,-1.460288e-005,1.215045e-005
1.191574e+001,-1.393149e-005,1.215535e-005
1.191653e+001,-1.560998e-005,1.215890e-005
1.191732e+001,-1.292439e-005,1.216893e-005
1.191812e+001,-1.158160e-005,1.216893e-005
1.191891e+001,-9.567407e-006,1.216229e-005
1.191971e+001,-1.023880e-005,1.215352e-005
1.192050e+001,-1.158160e-005,1.215166e-005
1.192129e+001,-1.393149e-005,1.215364e-005
1.192209e+001,-1.628138e-005,1.215940e-005
1.192288e+001,-1.225299e-005,1.217335e-005
