X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.201579e+001,-9.903105e-006,1.364357e-005
1.201659e+001,-7.553216e-006,1.363125e-005
1.201738e+001,-5.035477e-006,1.360820e-005
1.201818e+001,-4.867628e-006,1.358733e-005
1.201897e+001,-8.560311e-006,1.356843e-005
1.201976e+001,-8.224612e-006,1.355639e-005
1.202056e+001,-8.896010e-006,1.354572e-005
1.202135e+001,-9.903105e-006,1.352877e-005
1.202215e+001,-1.359579e-005,1.351404e-005
1.202294e+001,-1.560998e-005,1.351404e-005
1.202374e+001,-1.896696e-005,1.352506e-005
1.202453e+001,-1.863127e-005,1.355583e-005
1.202532e+001,-1.493858e-005,1.358260e-005
1.202612e+001,-1.426719e-005,1.359480e-005
1.202691e+001,-1.292439e-005,1.361435e-005
1.202771e+001,-1.023880e-005,1.362779e-005
1.202850e+001,-1.124590e-005,1.362697e-005
1.202929e+001,-1.292439e-005,1.362223e-005
1.203009e+001,-1.292439e-005,1.362223e-005
1.203088e+001,-1.426719e-005,1.361077e-005
1.203168e+001,-1.510643e-005,1.359961e-005
1.203247e+001,-1.258869e-005,1.359961e-005
1.203326e+001,-1.023880e-005,1.360059e-005
1.203406e+001,-1.359579e-005,1.359715e-005
1.203485e+001,-1.560998e-005,1.359267e-005
1.203565e+001,-1.158160e-005,1.360362e-005
1.203644e+001,-1.292439e-005,1.360705e-005
1.203724e+001,-1.443504e-005,1.360903e-005
1.203803e+001,-1.443504e-005,1.361070e-005
1.203882e+001,-1.728847e-005,1.361345e-005
1.203962e+001,-1.628138e-005,1.361479e-005
1.204041e+001,-2.064546e-005,1.361479e-005
1.204121e+001,-2.165255e-005,1.363613e-005
1.204200e+001,-1.762417e-005,1.365320e-005
1.204279e+001,-1.628138e-005,1.365320e-005
1.204359e+001,-1.393149e-005,1.363600e-005
1.204438e+001,-1.376364e-005,1.362238e-005
1.204518e+001,-1.359579e-005,1.361093e-005
1.204597e+001,-1.225299e-005,1.360154e-005
1.204676e+001,-1.510643e-005,1.360154e-005
1.204756e+001,-1.762417e-005,1.359593e-005
1.204835e+001,-1.628138e-005,1.360315e-005
1.204915e+001,-1.493858e-005,1.362189e-005
1.204994e+001,-1.829557e-005,1.363727e-005
1.205074e+001,-2.030976e-005,1.366157e-005
1.205153e+001,-1.762417e-005,1.368912e-005
1.205232e+001,-1.493858e-005,1.370964e-005
1.205312e+001,-1.393149e-005,1.372172e-005
1.205391e+001,-1.493858e-005,1.373362e-005
1.205471e+001,-1.359579e-005,1.374161e-005
1.205550e+001,-1.560998e-005,1.374053e-005
1.205629e+001,-1.896696e-005,1.375740e-005
1.205709e+001,-1.795987e-005,1.378841e-005
1.205788e+001,-1.577783e-005,1.381015e-005
1.205868e+001,-1.493858e-005,1.382154e-005
1.205947e+001,-1.795987e-005,1.383267e-005
1.206026e+001,-1.644922e-005,1.385924e-005
1.206106e+001,-1.695277e-005,1.386909e-005
1.206185e+001,-1.560998e-005,1.388388e-005
1.206265e+001,-1.628138e-005,1.388143e-005
1.206344e+001,-1.661708e-005,1.388143e-005
1.206424e+001,-1.560998e-005,1.388634e-005
1.206503e+001,-1.493858e-005,1.387866e-005
1.206582e+001,-1.795987e-005,1.388091e-005
1.206662e+001,-1.644922e-005,1.390067e-005
1.206741e+001,-1.225299e-005,1.391049e-005
1.206821e+001,-1.426719e-005,1.391232e-005
1.206900e+001,-1.628138e-005,1.392199e-005
1.206979e+001,-1.393149e-005,1.393320e-005
1.207059e+001,-1.225299e-005,1.393101e-005
1.207138e+001,-1.326009e-005,1.392266e-005
1.207218e+001,-1.359579e-005,1.391119e-005
1.207297e+001,-1.158160e-005,1.389813e-005
1.207376e+001,-1.225299e-005,1.388792e-005
1.207456e+001,-1.292439e-005,1.388548e-005
1.207535e+001,-1.158160e-005,1.388742e-005
1.207615e+001,-8.392462e-006,1.388742e-005
1.207694e+001,-1.023880e-005,1.388012e-005
1.207774e+001,-1.023880e-005,1.387849e-005
1.207853e+001,-9.567407e-006,1.386716e-005
1.207932e+001,-9.567407e-006,1.386042e-005
1.208012e+001,-9.903105e-006,1.385727e-005
1.208091e+001,-7.553216e-006,1.385400e-005
1.208171e+001,-1.057450e-005,1.383824e-005
1.208250e+001,-1.292439e-005,1.382060e-005
1.208329e+001,-1.023880e-005,1.381413e-005
1.208409e+001,-9.567407e-006,1.380984e-005
1.208488e+001,-1.057450e-005,1.379908e-005
1.208568e+001,-1.091020e-005,1.378849e-005
1.208647e+001,-8.560311e-006,1.377528e-005
1.208726e+001,-5.539025e-006,1.376444e-005
1.208806e+001,-8.896010e-006,1.374443e-005
1.208885e+001,-1.359579e-005,1.373894e-005
1.208965e+001,-1.443504e-005,1.374975e-005
1.209044e+001,-1.225299e-005,1.376328e-005
1.209124e+001,-1.292439e-005,1.376852e-005
1.209203e+001,-1.023880e-005,1.377141e-005
1.209282e+001,-1.091020e-005,1.376216e-005
1.209362e+001,-1.359579e-005,1.374952e-005
1.209441e+001,-1.057450e-005,1.374735e-005
1.209521e+001,-1.057450e-005,1.374291e-005
1.209600e+001,-1.426719e-005,1.374033e-005
1.209679e+001,-1.829557e-005,1.374652e-005
1.209759e+001,-1.544213e-005,1.376788e-005
1.209838e+001,-1.393149e-005,1.377809e-005
1.209918e+001,-1.426719e-005,1.377755e-005
1.209997e+001,-1.628138e-005,1.377971e-005
1.210076e+001,-1.695277e-005,1.379104e-005
1.210156e+001,-1.376364e-005,1.380872e-005
1.210235e+001,-1.091020e-005,1.381848e-005
1.210315e+001,-1.359579e-005,1.382011e-005
1.210394e+001,-1.577783e-005,1.382411e-005
1.210474e+001,-1.359579e-005,1.383043e-005
1.210553e+001,-1.426719e-005,1.382827e-005
1.210632e+001,-1.359579e-005,1.382365e-005
1.210712e+001,-1.393149e-005,1.381687e-005
1.210791e+001,-1.426719e-005,1.380275e-005
1.210871e+001,-1.393149e-005,1.377863e-005
1.210950e+001,-1.560998e-005,1.376377e-005
1.211029e+001,-1.493858e-005,1.376377e-005
1.211109e+001,-1.225299e-005,1.377026e-005
1.211188e+001,-1.057450e-005,1.376182e-005
1.211268e+001,-1.091020e-005,1.375924e-005
1.211347e+001,-1.091020e-005,1.375881e-005
1.211426e+001,-1.225299e-005,1.375881e-005
1.211506e+001,-1.124590e-005,1.374550e-005
1.211585e+001,-1.292439e-005,1.372415e-005
1.211665e+001,-1.292439e-005,1.372415e-005
1.211744e+001,-1.309224e-005,1.372514e-005
1.211824e+001,-1.359579e-005,1.372085e-005
1.211903e+001,-1.460288e-005,1.371868e-005
1.211982e+001,-1.695277e-005,1.371753e-005
1.212062e+001,-1.829557e-005,1.372890e-005
1.212141e+001,-1.594568e-005,1.374410e-005
1.212221e+001,-1.510643e-005,1.375616e-005
1.212300e+001,-1.560998e-005,1.376223e-005
1.212379e+001,-1.846342e-005,1.376796e-005
1.212459e+001,-1.829557e-005,1.378157e-005
1.212538e+001,-1.393149e-005,1.379992e-005
1.212618e+001,-1.359579e-005,1.381385e-005
1.212697e+001,-1.493858e-005,1.381970e-005
1.212776e+001,-1.661708e-005,1.382196e-005
1.212856e+001,-1.560998e-005,1.382920e-005
1.212935e+001,-1.258869e-005,1.383156e-005
1.213015e+001,-1.107805e-005,1.381928e-005
1.213094e+001,-1.628138e-005,1.380770e-005
1.213174e+001,-1.560998e-005,1.382537e-005
1.213253e+001,-1.124590e-005,1.382999e-005
1.213332e+001,-1.359579e-005,1.382111e-005
1.213412e+001,-1.124590e-005,1.382111e-005
1.213491e+001,-1.124590e-005,1.382023e-005
1.213571e+001,-1.124590e-005,1.381555e-005
1.213650e+001,-1.644922e-005,1.380204e-005
1.213729e+001,-1.560998e-005,1.381592e-005
1.213809e+001,-1.527428e-005,1.383152e-005
1.213888e+001,-1.594568e-005,1.384467e-005
1.213968e+001,-1.510643e-005,1.386021e-005
1.214047e+001,-1.292439e-005,1.386918e-005
1.214126e+001,-1.225299e-005,1.387016e-005
1.214206e+001,-1.023880e-005,1.386920e-005
1.214285e+001,-1.225299e-005,1.385786e-005
1.214365e+001,-1.158160e-005,1.383664e-005
1.214444e+001,-1.292439e-005,1.381631e-005
1.214524e+001,-1.426719e-005,1.379033e-005
1.214603e+001,-1.359579e-005,1.376775e-005
1.214682e+001,-1.359579e-005,1.373980e-005
1.214762e+001,-1.577783e-005,1.371496e-005
1.214841e+001,-1.393149e-005,1.371795e-005
1.214921e+001,-1.158160e-005,1.370843e-005
1.215000e+001,-1.309224e-005,1.369061e-005
1.215079e+001,-1.057450e-005,1.368459e-005
1.215159e+001,-9.903105e-006,1.367609e-005
1.215238e+001,-7.888914e-006,1.366806e-005
1.215318e+001,-1.091020e-005,1.365733e-005
1.215397e+001,-1.393149e-005,1.366198e-005
1.215476e+001,-1.527428e-005,1.366897e-005
1.215556e+001,-1.292439e-005,1.366897e-005
1.215635e+001,-1.158160e-005,1.366897e-005
1.215715e+001,-1.292439e-005,1.366851e-005
1.215794e+001,-1.560998e-005,1.367576e-005
1.215874e+001,-1.426719e-005,1.369110e-005
1.215953e+001,-1.493858e-005,1.370813e-005
1.216032e+001,-1.309224e-005,1.372799e-005
1.216112e+001,-1.091020e-005,1.374237e-005
1.216191e+001,-1.124590e-005,1.374664e-005
1.216271e+001,-1.258869e-005,1.373306e-005
1.216350e+001,-1.091020e-005,1.373000e-005
1.216429e+001,-1.124590e-005,1.372733e-005
1.216509e+001,-7.553216e-006,1.371726e-005
1.216588e+001,-1.091020e-005,1.370242e-005
1.216668e+001,-1.158160e-005,1.370242e-005
1.216747e+001,-1.091020e-005,1.370583e-005
1.216826e+001,-1.393149e-005,1.370583e-005
1.216906e+001,-1.628138e-005,1.371619e-005
1.216985e+001,-1.762417e-005,1.374032e-005
1.217065e+001,-1.661708e-005,1.376569e-005
1.217144e+001,-1.628138e-005,1.378025e-005
1.217224e+001,-1.359579e-005,1.378845e-005
1.217303e+001,-1.258869e-005,1.378845e-005
1.217382e+001,-9.903105e-006,1.378696e-005
1.217462e+001,-1.023880e-005,1.376766e-005
1.217541e+001,-1.242084e-005,1.375944e-005
1.217621e+001,-1.393149e-005,1.375147e-005
1.217700e+001,-1.661708e-005,1.375460e-005
1.217779e+001,-1.762417e-005,1.376410e-005
1.217859e+001,-1.493858e-005,1.377647e-005
1.217938e+001,-1.594568e-005,1.376498e-005
1.218018e+001,-1.661708e-005,1.375846e-005
1.218097e+001,-1.124590e-005,1.375974e-005
1.218176e+001,-1.023880e-005,1.375191e-005
1.218256e+001,-9.567407e-006,1.374265e-005
1.218335e+001,-8.560311e-006,1.373946e-005
1.218415e+001,-9.567407e-006,1.373055e-005
1.218494e+001,-9.567407e-006,1.372650e-005
1.218574e+001,-1.023880e-005,1.371460e-005
1.218653e+001,-1.057450e-005,1.370313e-005
1.218732e+001,-1.225299e-005,1.369771e-005
1.218812e+001,-9.231709e-006,1.369771e-005
1.218891e+001,-1.091020e-005,1.368394e-005
1.218971e+001,-1.560998e-005,1.367521e-005
1.219050e+001,-1.460288e-005,1.367988e-005
1.219129e+001,-1.493858e-005,1.368211e-005
1.219209e+001,-1.393149e-005,1.368603e-005
1.219288e+001,-1.493858e-005,1.369114e-005
1.219368e+001,-1.493858e-005,1.370644e-005
1.219447e+001,-1.158160e-005,1.372173e-005
1.219526e+001,-9.567407e-006,1.372348e-005
1.219606e+001,-1.124590e-005,1.371668e-005
1.219685e+001,-1.460288e-005,1.370990e-005
1.219765e+001,-1.426719e-005,1.371320e-005
1.219844e+001,-1.393149e-005,1.370974e-005
1.219924e+001,-1.577783e-005,1.370519e-005
1.220003e+001,-1.510643e-005,1.371419e-005
1.220082e+001,-1.225299e-005,1.371478e-005
1.220162e+001,-1.258869e-005,1.370014e-005
1.220241e+001,-1.158160e-005,1.367673e-005
1.220321e+001,-9.903105e-006,1.365477e-005
1.220400e+001,-1.124590e-005,1.363778e-005
1.220479e+001,-1.426719e-005,1.361200e-005
1.220559e+001,-1.460288e-005,1.360479e-005
1.220638e+001,-1.225299e-005,1.359611e-005
1.220718e+001,-1.191730e-005,1.358637e-005
1.220797e+001,-1.560998e-005,1.358444e-005
1.220876e+001,-1.426719e-005,1.359133e-005
1.220956e+001,-1.107805e-005,1.359133e-005
1.221035e+001,-9.063859e-006,1.359177e-005
1.221115e+001,-1.258869e-005,1.358990e-005
1.221194e+001,-1.443504e-005,1.359619e-005
1.221274e+001,-1.594568e-005,1.360300e-005
1.221353e+001,-1.644922e-005,1.360300e-005
1.221432e+001,-1.628138e-005,1.361986e-005
1.221512e+001,-1.695277e-005,1.363818e-005
1.221591e+001,-1.527428e-005,1.365739e-005
1.221671e+001,-1.359579e-005,1.366612e-005
1.221750e+001,-1.628138e-005,1.367016e-005
1.221829e+001,-1.577783e-005,1.368354e-005
1.221909e+001,-1.393149e-005,1.369690e-005
1.221988e+001,-1.443504e-005,1.370476e-005
1.222068e+001,-1.628138e-005,1.372345e-005
1.222147e+001,-1.560998e-005,1.375124e-005
1.222226e+001,-1.560998e-005,1.376885e-005
1.222306e+001,-1.376364e-005,1.377565e-005
1.222385e+001,-1.292439e-005,1.378292e-005
1.222465e+001,-1.376364e-005,1.378847e-005
1.222544e+001,-1.728847e-005,1.379824e-005
1.222624e+001,-1.628138e-005,1.381724e-005
1.222703e+001,-1.695277e-005,1.382752e-005
1.222782e+001,-1.628138e-005,1.383826e-005
1.222862e+001,-1.359579e-005,1.384749e-005
1.222941e+001,-1.460288e-005,1.384749e-005
1.223021e+001,-1.510643e-005,1.384635e-005
1.223100e+001,-1.393149e-005,1.383687e-005
1.223179e+001,-1.174945e-005,1.383116e-005
1.223259e+001,-1.460288e-005,1.382782e-005
1.223338e+001,-1.493858e-005,1.382838e-005
1.223418e+001,-1.225299e-005,1.382722e-005
1.223497e+001,-1.225299e-005,1.382322e-005
1.223576e+001,-1.158160e-005,1.381244e-005
1.223656e+001,-1.292439e-005,1.379208e-005
1.223735e+001,-1.460288e-005,1.377818e-005
1.223815e+001,-1.460288e-005,1.376413e-005
1.223894e+001,-1.560998e-005,1.375813e-005
1.223974e+001,-1.762417e-005,1.376895e-005
1.224053e+001,-1.393149e-005,1.378242e-005
1.224132e+001,-1.091020e-005,1.377422e-005
1.224212e+001,-1.124590e-005,1.376217e-005
1.224291e+001,-1.258869e-005,1.375269e-005
1.224371e+001,-1.326009e-005,1.374403e-005
1.224450e+001,-1.460288e-005,1.374794e-005
1.224529e+001,-1.594568e-005,1.374442e-005
1.224609e+001,-2.030976e-005,1.373789e-005
1.224688e+001,-1.896696e-005,1.375496e-005
1.224768e+001,-1.628138e-005,1.377303e-005
1.224847e+001,-1.577783e-005,1.378231e-005
1.224926e+001,-1.191730e-005,1.379075e-005
1.225006e+001,-1.158160e-005,1.378138e-005
1.225085e+001,-1.023880e-005,1.377109e-005
1.225165e+001,-1.023880e-005,1.375622e-005
1.225244e+001,-1.023880e-005,1.374479e-005
1.225324e+001,-1.191730e-005,1.372870e-005
1.225403e+001,-5.539025e-006,1.371183e-005
1.225482e+001,-6.210422e-006,1.368768e-005
1.225562e+001,-7.217518e-006,1.366619e-005
1.225641e+001,-8.224612e-006,1.364796e-005
1.225721e+001,-1.191730e-005,1.362981e-005
1.225800e+001,-1.158160e-005,1.362688e-005
1.225879e+001,-1.493858e-005,1.363031e-005
1.225959e+001,-1.527428e-005,1.364412e-005
1.226038e+001,-1.628138e-005,1.365659e-005
1.226118e+001,-1.493858e-005,1.367444e-005
1.226197e+001,-1.292439e-005,1.368976e-005
1.226276e+001,-1.158160e-005,1.369778e-005
1.226356e+001,-1.393149e-005,1.370551e-005
1.226435e+001,-1.560998e-005,1.372307e-005
1.226515e+001,-1.695277e-005,1.374348e-005
1.226594e+001,-1.594568e-005,1.376540e-005
1.226674e+001,-1.225299e-005,1.378819e-005
1.226753e+001,-1.292439e-005,1.380260e-005
1.226832e+001,-1.225299e-005,1.381912e-005
1.226912e+001,-1.124590e-005,1.382798e-005
1.226991e+001,-1.057450e-005,1.383475e-005
1.227071e+001,-1.225299e-005,1.383851e-005
1.227150e+001,-1.275654e-005,1.384450e-005
1.227229e+001,-1.292439e-005,1.384196e-005
1.227309e+001,-9.567407e-006,1.383314e-005
1.227388e+001,-1.057450e-005,1.380223e-005
1.227468e+001,-9.567407e-006,1.377505e-005
1.227547e+001,-1.359579e-005,1.375983e-005
1.227626e+001,-1.359579e-005,1.375767e-005
1.227706e+001,-1.174945e-005,1.375973e-005
1.227785e+001,-1.225299e-005,1.376357e-005
1.227865e+001,-1.258869e-005,1.376631e-005
1.227944e+001,-1.191730e-005,1.376532e-005
1.228024e+001,-1.393149e-005,1.376242e-005
1.228103e+001,-1.493858e-005,1.376133e-005
1.228182e+001,-1.225299e-005,1.376074e-005
1.228262e+001,-1.292439e-005,1.375978e-005
1.228341e+001,-1.493858e-005,1.376698e-005
1.228421e+001,-1.493858e-005,1.377141e-005
1.228500e+001,-1.426719e-005,1.376903e-005
1.228579e+001,-1.493858e-005,1.377706e-005
1.228659e+001,-1.628138e-005,1.378355e-005
1.228738e+001,-1.644922e-005,1.379010e-005
1.228818e+001,-1.527428e-005,1.379728e-005
1.228897e+001,-1.661708e-005,1.378971e-005
1.228976e+001,-1.762417e-005,1.379098e-005
1.229056e+001,-1.762417e-005,1.377762e-005
1.229135e+001,-1.695277e-005,1.375933e-005
1.229215e+001,-1.594568e-005,1.375664e-005
1.229294e+001,-1.426719e-005,1.375539e-005
1.229374e+001,-1.426719e-005,1.375648e-005
1.229453e+001,-1.560998e-005,1.375812e-005
1.229532e+001,-1.326009e-005,1.376492e-005
1.229612e+001,-1.158160e-005,1.376790e-005
1.229691e+001,-1.292439e-005,1.375701e-005
1.229771e+001,-1.258869e-005,1.374038e-005
1.229850e+001,-1.493858e-005,1.372802e-005
1.229929e+001,-1.292439e-005,1.372802e-005
1.230009e+001,-1.191730e-005,1.370856e-005
1.230088e+001,-1.359579e-005,1.367711e-005
1.230168e+001,-1.158160e-005,1.366245e-005
1.230247e+001,-8.896010e-006,1.365207e-005
1.230326e+001,-8.896010e-006,1.363866e-005
1.230406e+001,-1.292439e-005,1.362184e-005
1.230485e+001,-1.460288e-005,1.361975e-005
1.230565e+001,-1.057450e-005,1.361620e-005
1.230644e+001,-1.292439e-005,1.358717e-005
1.230724e+001,-1.628138e-005,1.356893e-005
1.230803e+001,-1.510643e-005,1.357083e-005
1.230882e+001,-9.567407e-006,1.357142e-005
1.230962e+001,-1.023880e-005,1.354429e-005
1.231041e+001,-1.292439e-005,1.352479e-005
1.231121e+001,-1.158160e-005,1.351061e-005
1.231200e+001,-1.158160e-005,1.349769e-005
1.231279e+001,-1.359579e-005,1.348223e-005
1.231359e+001,-1.292439e-005,1.347145e-005
1.231438e+001,-1.292439e-005,1.346239e-005
1.231518e+001,-1.577783e-005,1.345575e-005
1.231597e+001,-1.644922e-005,1.344703e-005
1.231676e+001,-1.795987e-005,1.344703e-005
1.231756e+001,-1.527428e-005,1.346743e-005
1.231835e+001,-1.292439e-005,1.347095e-005
1.231915e+001,-1.292439e-005,1.345936e-005
1.231994e+001,-1.359579e-005,1.345616e-005
1.232074e+001,-1.795987e-005,1.346026e-005
1.232153e+001,-1.829557e-005,1.347761e-005
1.232232e+001,-1.560998e-005,1.349531e-005
1.232312e+001,-1.326009e-005,1.350823e-005
1.232391e+001,-1.359579e-005,1.351126e-005
1.232471e+001,-1.426719e-005,1.351335e-005
1.232550e+001,-1.191730e-005,1.352153e-005
1.232629e+001,-7.553216e-006,1.352996e-005
1.232709e+001,-4.196231e-006,1.352433e-005
1.232788e+001,-7.217518e-006,1.351406e-005
1.232868e+001,-1.091020e-005,1.350941e-005
1.232947e+001,-1.174945e-005,1.351265e-005
1.233026e+001,-1.258869e-005,1.351736e-005
1.233106e+001,-1.225299e-005,1.352931e-005
1.233185e+001,-6.210422e-006,1.353381e-005
1.233265e+001,-1.141375e-005,1.351869e-005
1.233344e+001,-1.225299e-005,1.352169e-005
1.233424e+001,-9.735256e-006,1.352859e-005
1.233503e+001,-1.158160e-005,1.352658e-005
1.233582e+001,-1.023880e-005,1.352836e-005
1.233662e+001,-1.091020e-005,1.353207e-005
1.233741e+001,-1.460288e-005,1.354246e-005
1.233821e+001,-1.426719e-005,1.355822e-005
1.233900e+001,-1.560998e-005,1.356042e-005
1.233979e+001,-1.326009e-005,1.356456e-005
1.234059e+001,-1.292439e-005,1.356758e-005
1.234138e+001,-1.426719e-005,1.356758e-005
1.234218e+001,-1.292439e-005,1.357916e-005
1.234297e+001,-1.326009e-005,1.358479e-005
1.234376e+001,-1.493858e-005,1.358373e-005
1.234456e+001,-1.527428e-005,1.359678e-005
1.234535e+001,-1.695277e-005,1.361100e-005
1.234615e+001,-1.493858e-005,1.362080e-005
1.234694e+001,-1.493858e-005,1.360776e-005
1.234774e+001,-1.762417e-005,1.360597e-005
1.234853e+001,-1.846342e-005,1.361960e-005
1.234932e+001,-1.896696e-005,1.363564e-005
1.235012e+001,-1.560998e-005,1.364669e-005
1.235091e+001,-1.628138e-005,1.364159e-005
1.235171e+001,-1.560998e-005,1.365042e-005
1.235250e+001,-1.661708e-005,1.366495e-005
1.235329e+001,-1.628138e-005,1.367558e-005
1.235409e+001,-1.560998e-005,1.367746e-005
1.235488e+001,-1.762417e-005,1.368431e-005
1.235568e+001,-1.728847e-005,1.369676e-005
1.235647e+001,-1.695277e-005,1.371001e-005
1.235726e+001,-1.225299e-005,1.372085e-005
1.235806e+001,-1.023880e-005,1.371465e-005
1.235885e+001,-1.191730e-005,1.370428e-005
1.235965e+001,-1.091020e-005,1.369246e-005
1.236044e+001,-8.224612e-006,1.368035e-005
1.236124e+001,-1.225299e-005,1.367074e-005
1.236203e+001,-1.292439e-005,1.367521e-005
1.236282e+001,-1.158160e-005,1.368079e-005
1.236362e+001,-1.091020e-005,1.368255e-005
1.236441e+001,-9.735256e-006,1.367893e-005
1.236521e+001,-8.896010e-006,1.367524e-005
1.236600e+001,-1.040665e-005,1.366501e-005
1.236679e+001,-8.896010e-006,1.365816e-005
1.236759e+001,-6.210422e-006,1.364740e-005
1.236838e+001,-7.553216e-006,1.363032e-005
1.236918e+001,-8.896010e-006,1.361206e-005
1.236997e+001,-1.292439e-005,1.358768e-005
1.237076e+001,-1.225299e-005,1.356801e-005
1.237156e+001,-1.359579e-005,1.355578e-005
1.237235e+001,-9.567407e-006,1.355069e-005
1.237315e+001,-6.881819e-006,1.353280e-005
1.237394e+001,-1.091020e-005,1.349822e-005
1.237474e+001,-1.107805e-005,1.347275e-005
1.237553e+001,-1.107805e-005,1.346431e-005
1.237632e+001,-1.023880e-005,1.345696e-005
1.237712e+001,-1.124590e-005,1.344295e-005
1.237791e+001,-1.359579e-005,1.342521e-005
1.237871e+001,-1.393149e-005,1.341823e-005
1.237950e+001,-1.493858e-005,1.342246e-005
1.238029e+001,-1.762417e-005,1.343437e-005
1.238109e+001,-1.661708e-005,1.343976e-005
1.238188e+001,-1.762417e-005,1.344361e-005
1.238268e+001,-1.762417e-005,1.346540e-005
1.238347e+001,-1.695277e-005,1.348027e-005
1.238426e+001,-1.896696e-005,1.349926e-005
1.238506e+001,-1.695277e-005,1.352675e-005
1.238585e+001,-1.628138e-005,1.354568e-005
1.238665e+001,-1.644922e-005,1.354504e-005
1.238744e+001,-1.896696e-005,1.354820e-005
1.238824e+001,-2.098116e-005,1.356305e-005
1.238903e+001,-1.863127e-005,1.358487e-005
1.238982e+001,-1.158160e-005,1.359880e-005
1.239062e+001,-1.023880e-005,1.359494e-005
1.239141e+001,-1.661708e-005,1.358964e-005
1.239221e+001,-1.527428e-005,1.360969e-005
1.239300e+001,-1.560998e-005,1.361942e-005
1.239379e+001,-1.896696e-005,1.363222e-005
1.239459e+001,-1.762417e-005,1.365471e-005
1.239538e+001,-1.896696e-005,1.366719e-005
1.239618e+001,-1.997406e-005,1.368755e-005
1.239697e+001,-1.829557e-005,1.371244e-005
1.239776e+001,-1.628138e-005,1.372240e-005
1.239856e+001,-1.258869e-005,1.373064e-005
1.239935e+001,-1.057450e-005,1.373346e-005
1.240015e+001,-9.567407e-006,1.372655e-005
1.240094e+001,-9.903105e-006,1.372419e-005
1.240174e+001,-1.091020e-005,1.372419e-005
1.240253e+001,-1.225299e-005,1.373078e-005
1.240332e+001,-1.091020e-005,1.373439e-005
1.240412e+001,-9.567407e-006,1.372568e-005
1.240491e+001,-1.091020e-005,1.370923e-005
1.240571e+001,-1.359579e-005,1.370365e-005
1.240650e+001,-1.426719e-005,1.370954e-005
1.240729e+001,-1.628138e-005,1.371378e-005
1.240809e+001,-1.225299e-005,1.371627e-005
1.240888e+001,-8.560311e-006,1.371007e-005
1.240968e+001,-9.903105e-006,1.369265e-005
1.241047e+001,-1.023880e-005,1.368412e-005
1.241126e+001,-1.493858e-005,1.368246e-005
1.241206e+001,-1.577783e-005,1.369371e-005
1.241285e+001,-1.023880e-005,1.370423e-005
1.241365e+001,-1.091020e-005,1.370258e-005
1.241444e+001,-1.628138e-005,1.370171e-005
1.241524e+001,-1.493858e-005,1.372587e-005
1.241603e+001,-1.359579e-005,1.373794e-005
1.241682e+001,-1.158160e-005,1.374382e-005
1.241762e+001,-1.242084e-005,1.374557e-005
1.241841e+001,-1.359579e-005,1.374096e-005
1.241921e+001,-1.023880e-005,1.373166e-005
1.242000e+001,-1.107805e-005,1.370777e-005
1.242079e+001,-1.577783e-005,1.368994e-005
1.242159e+001,-1.628138e-005,1.368806e-005
1.242238e+001,-1.695277e-005,1.369739e-005
1.242318e+001,-1.493858e-005,1.371237e-005
1.242397e+001,-1.795987e-005,1.372689e-005
1.242476e+001,-1.359579e-005,1.375212e-005
1.242556e+001,-1.091020e-005,1.375566e-005
1.242635e+001,-1.393149e-005,1.374697e-005
1.242715e+001,-1.493858e-005,1.373747e-005
1.242794e+001,-1.359579e-005,1.372733e-005
1.242874e+001,-1.527428e-005,1.372288e-005
1.242953e+001,-1.158160e-005,1.372045e-005
1.243032e+001,-1.174945e-005,1.370396e-005
1.243112e+001,-1.158160e-005,1.370530e-005
1.243191e+001,-1.225299e-005,1.370871e-005
1.243271e+001,-1.124590e-005,1.371551e-005
1.243350e+001,-1.393149e-005,1.372169e-005
1.243429e+001,-1.560998e-005,1.373358e-005
1.243509e+001,-1.628138e-005,1.375121e-005
1.243588e+001,-1.493858e-005,1.376976e-005
1.243668e+001,-1.174945e-005,1.378263e-005
1.243747e+001,-9.567407e-006,1.378123e-005
1.243826e+001,-8.896010e-006,1.378196e-005
1.243906e+001,-9.231709e-006,1.377735e-005
1.243985e+001,-8.224612e-006,1.375902e-005
1.244065e+001,-1.023880e-005,1.374216e-005
1.244144e+001,-8.896010e-006,1.372844e-005
1.244224e+001,-6.881819e-006,1.371510e-005
1.244303e+001,-8.224612e-006,1.369468e-005
1.244382e+001,-9.567407e-006,1.367658e-005
1.244462e+001,-1.460288e-005,1.367162e-005
1.244541e+001,-1.577783e-005,1.368579e-005
1.244621e+001,-1.225299e-005,1.370003e-005
1.244700e+001,-1.359579e-005,1.369270e-005
1.244779e+001,-1.728847e-005,1.369052e-005
1.244859e+001,-1.728847e-005,1.370270e-005
1.244938e+001,-1.628138e-005,1.370851e-005
1.245018e+001,-1.795987e-005,1.371279e-005
1.245097e+001,-1.493858e-005,1.373280e-005
1.245176e+001,-1.326009e-005,1.374030e-005
1.245256e+001,-1.560998e-005,1.374513e-005
1.245335e+001,-1.426719e-005,1.376199e-005
1.245415e+001,-1.695277e-005,1.377090e-005
1.245494e+001,-1.863127e-005,1.378059e-005
1.245574e+001,-1.762417e-005,1.379606e-005
1.245653e+001,-1.326009e-005,1.381457e-005
1.245732e+001,-1.326009e-005,1.381846e-005
