X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS50) [V]
1.164176e+001,-1.795987e-005,1.575171e-005
1.164256e+001,-2.769513e-005,1.574398e-005
1.164335e+001,-2.652018e-005,1.578887e-005
1.164415e+001,-2.937362e-005,1.582960e-005
1.164494e+001,-2.735943e-005,1.586622e-005
1.164574e+001,-2.836652e-005,1.588826e-005
1.164653e+001,-3.273060e-005,1.594114e-005
1.164732e+001,-2.903792e-005,1.602463e-005
1.164812e+001,-2.635233e-005,1.608198e-005
1.164891e+001,-3.105211e-005,1.613190e-005
1.164971e+001,-3.172351e-005,1.620997e-005
1.165050e+001,-3.038071e-005,1.629387e-005
1.165129e+001,-3.105211e-005,1.636403e-005
1.165209e+001,-3.004501e-005,1.643192e-005
1.165288e+001,-2.601663e-005,1.648920e-005
1.165368e+001,-2.333104e-005,1.650927e-005
1.165447e+001,-2.299535e-005,1.650621e-005
1.165526e+001,-2.534523e-005,1.649359e-005
1.165606e+001,-1.997406e-005,1.649522e-005
1.165685e+001,-1.124590e-005,1.645965e-005
1.165765e+001,-8.896010e-006,1.639205e-005
1.165844e+001,-9.567407e-006,1.630380e-005
1.165924e+001,-9.903105e-006,1.622438e-005
1.166003e+001,-1.326009e-005,1.615859e-005
1.166082e+001,-1.963836e-005,1.611749e-005
1.166162e+001,-2.500954e-005,1.612006e-005
1.166241e+001,-2.500954e-005,1.615342e-005
1.166321e+001,-2.333104e-005,1.619679e-005
1.166400e+001,-1.628138e-005,1.623385e-005
1.166479e+001,-1.309224e-005,1.624171e-005
1.166559e+001,-1.426719e-005,1.624824e-005
1.166638e+001,-1.309224e-005,1.625007e-005
1.166718e+001,-1.174945e-005,1.624500e-005
1.166797e+001,-9.231709e-006,1.623996e-005
1.166876e+001,-8.896010e-006,1.620442e-005
1.166956e+001,-1.292439e-005,1.614209e-005
1.167035e+001,-1.393149e-005,1.610168e-005
1.167115e+001,-1.896696e-005,1.609245e-005
1.167194e+001,-2.769513e-005,1.610127e-005
1.167274e+001,-3.541619e-005,1.614975e-005
1.167353e+001,-5.018692e-005,1.625485e-005
1.167432e+001,-6.596475e-005,1.648525e-005
1.167512e+001,-7.066453e-005,1.689046e-005
1.167591e+001,-6.898604e-005,1.733702e-005
1.167671e+001,-6.260777e-005,1.773416e-005
1.167750e+001,-5.421531e-005,1.804869e-005
1.167829e+001,-4.531930e-005,1.829239e-005
1.167909e+001,-3.306630e-005,1.846067e-005
1.167988e+001,-2.165255e-005,1.854688e-005
1.168068e+001,-1.359579e-005,1.857492e-005
1.168147e+001,-4.531929e-006,1.857163e-005
1.168226e+001,-1.846342e-006,1.855338e-005
1.168306e+001,3.860533e-006,1.853230e-005
1.168385e+001,1.359579e-005,1.851079e-005
1.168465e+001,2.098116e-005,1.850388e-005
1.168544e+001,2.131685e-005,1.852424e-005
1.168624e+001,1.728847e-005,1.854620e-005
1.168703e+001,1.728847e-005,1.854719e-005
1.168782e+001,1.896696e-005,1.855369e-005
1.168862e+001,2.131685e-005,1.854916e-005
1.168941e+001,1.896696e-005,1.854538e-005
1.169021e+001,1.695277e-005,1.853087e-005
1.169100e+001,2.433814e-005,1.849886e-005
1.169179e+001,2.735943e-005,1.850695e-005
1.169259e+001,2.635233e-005,1.852315e-005
1.169338e+001,2.467384e-005,1.851368e-005
1.169418e+001,2.249180e-005,1.851718e-005
1.169497e+001,2.400244e-005,1.852282e-005
1.169576e+001,2.333104e-005,1.854954e-005
1.169656e+001,1.997406e-005,1.858335e-005
1.169735e+001,1.191730e-005,1.860732e-005
1.169815e+001,1.091020e-005,1.861459e-005
1.169894e+001,1.393149e-005,1.862072e-005
1.169974e+001,1.057450e-005,1.862949e-005
1.170053e+001,3.189136e-006,1.862477e-005
1.170132e+001,5.035477e-007,1.861280e-005
1.170212e+001,8.392462e-007,1.860499e-005
1.170291e+001,-3.524834e-006,1.859721e-005
1.170371e+001,-4.867628e-006,1.859044e-005
1.170450e+001,-6.210422e-006,1.858841e-005
1.170529e+001,-4.196231e-006,1.858725e-005
1.170609e+001,-2.182040e-006,1.858673e-005
1.170688e+001,-6.881819e-006,1.858538e-005
1.170768e+001,-8.896010e-006,1.858538e-005
1.170847e+001,-1.023880e-005,1.858683e-005
1.170926e+001,-1.493858e-005,1.859494e-005
1.171006e+001,-1.896696e-005,1.861392e-005
1.171085e+001,-2.366674e-005,1.864461e-005
1.171165e+001,-2.769513e-005,1.869233e-005
1.171244e+001,-2.450599e-005,1.875701e-005
1.171324e+001,-2.400244e-005,1.880667e-005
1.171403e+001,-2.030976e-005,1.885098e-005
1.171482e+001,-1.124590e-005,1.888098e-005
1.171562e+001,-1.158160e-005,1.888594e-005
1.171641e+001,-9.903105e-006,1.889466e-005
1.171721e+001,-1.091020e-005,1.890144e-005
1.171800e+001,-1.174945e-005,1.890376e-005
1.171879e+001,-1.359579e-005,1.887947e-005
1.171959e+001,-1.896696e-005,1.887177e-005
1.172038e+001,-2.366674e-005,1.888329e-005
1.172118e+001,-2.870222e-005,1.891168e-005
1.172197e+001,-2.568093e-005,1.896541e-005
1.172276e+001,-2.299535e-005,1.900881e-005
1.172356e+001,-2.333104e-005,1.904828e-005
1.172435e+001,-2.165255e-005,1.909270e-005
1.172515e+001,-2.467384e-005,1.913052e-005
1.172594e+001,-2.433814e-005,1.918009e-005
1.172674e+001,-2.198825e-005,1.922775e-005
1.172753e+001,-1.930266e-005,1.926121e-005
1.172832e+001,-1.359579e-005,1.928026e-005
1.172912e+001,-6.881819e-006,1.929122e-005
1.172991e+001,-1.191730e-005,1.928530e-005
1.173071e+001,-1.560998e-005,1.927039e-005
1.173150e+001,-1.359579e-005,1.925414e-005
1.173229e+001,-8.224612e-006,1.922308e-005
1.173309e+001,-4.196231e-006,1.918158e-005
1.173388e+001,-3.189136e-006,1.911927e-005
1.173468e+001,-3.524834e-006,1.905920e-005
1.173547e+001,-2.853437e-006,1.899290e-005
1.173626e+001,-4.196231e-006,1.889791e-005
1.173706e+001,-5.874723e-006,1.882404e-005
1.173785e+001,-3.524834e-006,1.875796e-005
1.173865e+001,-3.189136e-006,1.870656e-005
1.173944e+001,3.189136e-006,1.867228e-005
1.174024e+001,7.888914e-006,1.865053e-005
1.174103e+001,3.860533e-006,1.864006e-005
1.174182e+001,-8.392462e-007,1.862987e-005
1.174262e+001,-8.896010e-006,1.861710e-005
1.174341e+001,-1.695277e-005,1.860477e-005
1.174421e+001,-1.963836e-005,1.860477e-005
1.174500e+001,-2.769513e-005,1.861120e-005
1.174579e+001,-3.105211e-005,1.865021e-005
1.174659e+001,-2.769513e-005,1.868602e-005
1.174738e+001,-3.189136e-005,1.868760e-005
1.174818e+001,-3.843748e-005,1.872093e-005
1.174897e+001,-3.659113e-005,1.879467e-005
1.174976e+001,-2.970932e-005,1.886512e-005
1.175056e+001,-3.038071e-005,1.888394e-005
1.175135e+001,-3.105211e-005,1.891452e-005
1.175215e+001,-3.273060e-005,1.897141e-005
1.175294e+001,-2.970932e-005,1.904857e-005
1.175374e+001,-2.635233e-005,1.911746e-005
1.175453e+001,-2.383459e-005,1.916651e-005
1.175532e+001,-1.930266e-005,1.919756e-005
1.175612e+001,-1.795987e-005,1.920647e-005
1.175691e+001,-1.594568e-005,1.920339e-005
1.175771e+001,-9.231709e-006,1.918796e-005
1.175850e+001,-6.546120e-006,1.917118e-005
1.175929e+001,-6.546120e-006,1.916485e-005
1.176009e+001,-1.091020e-005,1.916367e-005
1.176088e+001,-1.661708e-005,1.917069e-005
1.176168e+001,-1.493858e-005,1.918969e-005
1.176247e+001,-1.829557e-005,1.919434e-005
1.176326e+001,-1.829557e-005,1.920102e-005
1.176406e+001,-1.896696e-005,1.920302e-005
1.176485e+001,-1.829557e-005,1.921826e-005
1.176565e+001,-1.527428e-005,1.923215e-005
1.176644e+001,-1.023880e-005,1.924362e-005
1.176724e+001,-6.881819e-006,1.924837e-005
1.176803e+001,-8.896010e-006,1.924798e-005
1.176882e+001,-1.963836e-005,1.925134e-005
1.176962e+001,-2.165255e-005,1.927762e-005
1.177041e+001,-2.131685e-005,1.931346e-005
1.177121e+001,-2.232395e-005,1.934510e-005
1.177200e+001,-2.030976e-005,1.938180e-005
1.177279e+001,-1.544213e-005,1.941482e-005
1.177359e+001,-8.224612e-006,1.943414e-005
1.177438e+001,-9.567407e-006,1.943617e-005
1.177518e+001,-1.023880e-005,1.943451e-005
1.177597e+001,-9.231709e-006,1.943560e-005
1.177676e+001,-6.210422e-006,1.943975e-005
1.177756e+001,-4.196231e-006,1.944135e-005
1.177835e+001,-2.853437e-006,1.944196e-005
1.177915e+001,-3.524834e-006,1.944262e-005
1.177994e+001,-7.888914e-006,1.944196e-005
1.178074e+001,-5.874723e-006,1.944152e-005
1.178153e+001,-3.860533e-006,1.943459e-005
1.178232e+001,-1.678492e-007,1.942722e-005
1.178312e+001,-3.524834e-006,1.942406e-005
1.178391e+001,-7.217518e-006,1.942406e-005
1.178471e+001,-6.881819e-006,1.942185e-005
1.178550e+001,-8.896010e-006,1.940743e-005
1.178629e+001,-4.196231e-006,1.938745e-005
1.178709e+001,-3.356985e-007,1.935932e-005
1.178788e+001,-2.853437e-006,1.933928e-005
1.178868e+001,-8.896010e-006,1.933132e-005
1.178947e+001,-1.292439e-005,1.933082e-005
1.179026e+001,-1.510643e-005,1.933288e-005
1.179106e+001,-1.795987e-005,1.933160e-005
1.179185e+001,-2.165255e-005,1.934836e-005
1.179265e+001,-2.568093e-005,1.937318e-005
1.179344e+001,-2.769513e-005,1.941062e-005
1.179424e+001,-2.601663e-005,1.945978e-005
1.179503e+001,-2.249180e-005,1.950653e-005
1.179582e+001,-2.433814e-005,1.953980e-005
1.179662e+001,-2.702373e-005,1.957710e-005
1.179741e+001,-2.836652e-005,1.961748e-005
1.179821e+001,-2.769513e-005,1.964589e-005
1.179900e+001,-2.534523e-005,1.967624e-005
1.179979e+001,-2.668803e-005,1.971396e-005
1.180059e+001,-2.601663e-005,1.976404e-005
1.180138e+001,-1.963836e-005,1.981469e-005
1.180218e+001,-2.232395e-005,1.984528e-005
1.180297e+001,-2.635233e-005,1.988441e-005
1.180376e+001,-2.769513e-005,1.993616e-005
1.180456e+001,-2.568093e-005,1.999195e-005
1.180535e+001,-1.930266e-005,2.003812e-005
1.180615e+001,-1.393149e-005,2.005826e-005
1.180694e+001,-8.224612e-006,2.005515e-005
1.180774e+001,-5.874723e-006,2.003858e-005
1.180853e+001,-2.517739e-006,2.000632e-005
1.180932e+001,-1.510643e-006,1.997817e-005
1.181012e+001,-1.678492e-007,1.995543e-005
1.181091e+001,-1.678492e-007,1.993598e-005
1.181171e+001,1.846342e-006,1.992867e-005
1.181250e+001,3.860533e-006,1.992478e-005
1.181329e+001,7.888914e-006,1.991813e-005
1.181409e+001,1.023880e-005,1.991111e-005
1.181488e+001,6.210422e-006,1.989829e-005
1.181568e+001,3.860533e-006,1.985902e-005
1.181647e+001,1.846342e-006,1.982489e-005
1.181726e+001,-3.524834e-006,1.979200e-005
1.181806e+001,-6.881819e-006,1.975525e-005
1.181885e+001,-1.426719e-005,1.971825e-005
1.181965e+001,-2.383459e-005,1.970137e-005
1.182044e+001,-3.189136e-005,1.973082e-005
1.182124e+001,-3.205920e-005,1.979636e-005
1.182203e+001,-3.323415e-005,1.986405e-005
1.182282e+001,-3.541619e-005,1.993727e-005
1.182362e+001,-3.776608e-005,2.002773e-005
1.182441e+001,-3.575189e-005,2.013777e-005
1.182521e+001,-3.172351e-005,2.023794e-005
1.182600e+001,-3.323415e-005,2.031697e-005
1.182679e+001,-3.256275e-005,2.040325e-005
1.182759e+001,-2.500954e-005,2.048566e-005
1.182838e+001,-2.182040e-005,2.053122e-005
1.182918e+001,-2.433814e-005,2.054925e-005
1.182997e+001,-2.333104e-005,2.056211e-005
1.183076e+001,-2.568093e-005,2.057232e-005
1.183156e+001,-2.500954e-005,2.060066e-005
1.183235e+001,-2.333104e-005,2.063325e-005
1.183315e+001,-2.635233e-005,2.064942e-005
1.183394e+001,-2.098116e-005,2.065854e-005
1.183474e+001,-1.762417e-005,2.063334e-005
1.183553e+001,-2.232395e-005,2.059517e-005
1.183632e+001,-2.098116e-005,2.057582e-005
1.183712e+001,-1.661708e-005,2.056530e-005
1.183791e+001,-1.762417e-005,2.054452e-005
1.183871e+001,-1.493858e-005,2.052393e-005
1.183950e+001,-8.896010e-006,2.049900e-005
1.184029e+001,3.692683e-006,2.047914e-005
1.184109e+001,1.057450e-005,2.046284e-005
1.184188e+001,9.231709e-006,2.045820e-005
1.184268e+001,1.057450e-005,2.045771e-005
1.184347e+001,1.493858e-005,2.046341e-005
1.184426e+001,1.896696e-005,2.047691e-005
1.184506e+001,1.594568e-005,2.049189e-005
1.184585e+001,1.292439e-005,2.050181e-005
1.184665e+001,1.057450e-005,2.050496e-005
1.184744e+001,8.896010e-006,2.049746e-005
1.184824e+001,3.524834e-006,2.047760e-005
1.184903e+001,5.035477e-007,2.045440e-005
1.184982e+001,-5.035477e-007,2.042386e-005
1.185062e+001,-6.713969e-007,2.039275e-005
1.185141e+001,1.678492e-007,2.038106e-005
1.185221e+001,-1.007095e-006,2.037287e-005
1.185300e+001,-6.210422e-006,2.036055e-005
1.185379e+001,-8.560311e-006,2.035986e-005
1.185459e+001,-1.158160e-005,2.035963e-005
1.185538e+001,-1.577783e-005,2.035567e-005
1.185618e+001,-1.963836e-005,2.035922e-005
1.185697e+001,-2.366674e-005,2.038407e-005
1.185776e+001,-2.719158e-005,2.042594e-005
1.185856e+001,-3.340200e-005,2.048286e-005
1.185935e+001,-3.239490e-005,2.056704e-005
1.186015e+001,-3.541619e-005,2.064576e-005
1.186094e+001,-4.045167e-005,2.073899e-005
1.186174e+001,-4.179446e-005,2.085460e-005
1.186253e+001,-4.179446e-005,2.097061e-005
1.186332e+001,-4.280156e-005,2.106742e-005
1.186412e+001,-4.112306e-005,2.117393e-005
1.186491e+001,-4.045167e-005,2.127187e-005
1.186571e+001,-3.608759e-005,2.135462e-005
1.186650e+001,-2.970932e-005,2.142384e-005
1.186729e+001,-2.769513e-005,2.146360e-005
1.186809e+001,-2.803082e-005,2.147410e-005
1.186888e+001,-2.702373e-005,2.148217e-005
1.186968e+001,-2.299535e-005,2.148677e-005
1.187047e+001,-2.165255e-005,2.148847e-005
1.187126e+001,-1.762417e-005,2.149931e-005
1.187206e+001,-1.560998e-005,2.150227e-005
1.187285e+001,-1.292439e-005,2.150594e-005
1.187365e+001,-1.326009e-005,2.150027e-005
1.187444e+001,-5.706874e-006,2.150092e-005
1.187524e+001,-4.867628e-006,2.149911e-005
1.187603e+001,-3.021286e-006,2.149205e-005
1.187682e+001,1.174945e-006,2.148390e-005
1.187762e+001,-5.035477e-006,2.148049e-005
1.187841e+001,-1.258869e-005,2.148145e-005
1.187921e+001,-8.560311e-006,2.149259e-005
1.188000e+001,-6.881819e-006,2.149802e-005
1.188079e+001,-5.539025e-006,2.150092e-005
1.188159e+001,-2.182040e-006,2.150209e-005
1.188238e+001,-6.546120e-006,2.150234e-005
1.188318e+001,-4.196231e-006,2.150505e-005
1.188397e+001,-2.853437e-006,2.150408e-005
1.188476e+001,-3.189136e-006,2.149882e-005
1.188556e+001,-3.524834e-006,2.148720e-005
1.188635e+001,1.678492e-006,2.147303e-005
1.188715e+001,7.049668e-006,2.146210e-005
1.188794e+001,4.364080e-006,2.143909e-005
1.188874e+001,-1.846342e-006,2.142538e-005
1.188953e+001,-8.224612e-006,2.141784e-005
1.189032e+001,-1.225299e-005,2.141481e-005
1.189112e+001,-1.023880e-005,2.141481e-005
1.189191e+001,-1.292439e-005,2.139862e-005
1.189271e+001,-1.460288e-005,2.135393e-005
1.189350e+001,-1.443504e-005,2.131735e-005
1.189429e+001,-2.366674e-005,2.126841e-005
1.189509e+001,-2.500954e-005,2.125430e-005
1.189588e+001,-2.366674e-005,2.124087e-005
1.189668e+001,-1.863127e-005,2.120251e-005
1.189747e+001,-1.795987e-005,2.116522e-005
1.189826e+001,-1.577783e-005,2.113722e-005
1.189906e+001,-1.695277e-005,2.108327e-005
1.189985e+001,-1.762417e-005,2.102890e-005
1.190065e+001,-1.695277e-005,2.098248e-005
1.190144e+001,-1.695277e-005,2.093105e-005
1.190224e+001,-1.527428e-005,2.088419e-005
1.190303e+001,-1.493858e-005,2.085034e-005
1.190382e+001,-1.560998e-005,2.082580e-005
1.190462e+001,-1.326009e-005,2.080398e-005
1.190541e+001,-1.359579e-005,2.076824e-005
1.190621e+001,-1.309224e-005,2.075182e-005
1.190700e+001,-1.174945e-005,2.075527e-005
1.190779e+001,-1.023880e-005,2.075979e-005
1.190859e+001,-1.091020e-005,2.076081e-005
1.190938e+001,-1.174945e-005,2.076241e-005
1.191018e+001,-1.057450e-005,2.075951e-005
1.191097e+001,-7.553216e-006,2.073850e-005
1.191176e+001,-5.035477e-006,2.069481e-005
1.191256e+001,-1.091020e-005,2.064858e-005
1.191335e+001,-1.762417e-005,2.061576e-005
1.191415e+001,-1.863127e-005,2.061927e-005
1.191494e+001,-1.359579e-005,2.063284e-005
1.191574e+001,-1.023880e-005,2.063139e-005
1.191653e+001,-8.224612e-006,2.062626e-005
1.191732e+001,-9.063859e-006,2.062082e-005
1.191812e+001,-1.191730e-005,2.062058e-005
1.191891e+001,-1.913481e-005,2.062544e-005
1.191971e+001,-1.896696e-005,2.064080e-005
1.192050e+001,-1.628138e-005,2.065358e-005
1.192129e+001,-1.594568e-005,2.064628e-005
1.192209e+001,-1.628138e-005,2.060670e-005
1.192288e+001,-2.182040e-005,2.053011e-005
1.192368e+001,-1.896696e-005,2.037107e-005
1.192447e+001,-1.292439e-005,2.005663e-005
1.192526e+001,-1.091020e-005,1.966971e-005
1.192606e+001,-1.258869e-005,1.929042e-005
1.192685e+001,-1.326009e-005,1.897740e-005
1.192765e+001,-9.903105e-006,1.874409e-005
1.192844e+001,-8.896010e-006,1.857720e-005
1.192924e+001,-1.107805e-005,1.849006e-005
1.193003e+001,-1.040665e-005,1.846023e-005
1.193082e+001,-1.191730e-005,1.845363e-005
1.193162e+001,-1.393149e-005,1.846410e-005
1.193241e+001,-1.359579e-005,1.848054e-005
1.193321e+001,-4.867628e-006,1.849518e-005
1.193400e+001,1.846342e-006,1.848130e-005
1.193479e+001,6.546120e-006,1.844362e-005
1.193559e+001,1.258869e-005,1.840806e-005
1.193638e+001,1.158160e-005,1.839591e-005
1.193718e+001,3.860533e-006,1.838164e-005
1.193797e+001,-1.846342e-006,1.835174e-005
1.193876e+001,-8.896010e-006,1.831257e-005
1.193956e+001,-1.527428e-005,1.828815e-005
1.194035e+001,-2.299535e-005,1.828344e-005
1.194115e+001,-2.568093e-005,1.827791e-005
1.194194e+001,-2.870222e-005,1.827015e-005
1.194274e+001,-3.306630e-005,1.828142e-005
1.194353e+001,-3.709468e-005,1.832358e-005
1.194432e+001,-3.843748e-005,1.839904e-005
1.194512e+001,-3.105211e-005,1.847688e-005
1.194591e+001,-2.903792e-005,1.851303e-005
1.194671e+001,-2.870222e-005,1.855121e-005
1.194750e+001,-1.963836e-005,1.860963e-005
1.194829e+001,-1.560998e-005,1.863244e-005
1.194909e+001,-2.265965e-005,1.863667e-005
1.194988e+001,-2.500954e-005,1.867096e-005
1.195068e+001,-2.366674e-005,1.872336e-005
1.195147e+001,-2.433814e-005,1.877092e-005
1.195226e+001,-2.131685e-005,1.882104e-005
1.195306e+001,-1.930266e-005,1.885839e-005
1.195385e+001,-2.299535e-005,1.888783e-005
1.195465e+001,-2.500954e-005,1.892911e-005
1.195544e+001,-2.450599e-005,1.898018e-005
1.195624e+001,-2.702373e-005,1.903010e-005
1.195703e+001,-2.836652e-005,1.908716e-005
1.195782e+001,-2.467384e-005,1.914759e-005
1.195862e+001,-1.762417e-005,1.918945e-005
1.195941e+001,-1.376364e-005,1.919671e-005
1.196021e+001,-1.258869e-005,1.918258e-005
1.196100e+001,-5.539025e-006,1.914921e-005
1.196179e+001,-5.539025e-006,1.908788e-005
1.196259e+001,-5.035477e-006,1.904028e-005
1.196338e+001,1.678492e-007,1.899416e-005
1.196418e+001,-1.846342e-006,1.895955e-005
1.196497e+001,-1.510643e-006,1.894922e-005
1.196576e+001,-6.546120e-006,1.893813e-005
1.196656e+001,-1.107805e-005,1.893349e-005
1.196735e+001,-8.560311e-006,1.893380e-005
1.196815e+001,-1.023880e-005,1.892835e-005
1.196894e+001,-8.896010e-006,1.892162e-005
1.196974e+001,-6.546120e-006,1.889799e-005
1.197053e+001,-4.531929e-006,1.885436e-005
1.197132e+001,-2.182040e-006,1.878639e-005
1.197212e+001,-3.524834e-006,1.873081e-005
1.197291e+001,-6.881819e-006,1.868686e-005
1.197371e+001,-9.231709e-006,1.864447e-005
1.197450e+001,-1.493858e-005,1.861168e-005
1.197529e+001,-1.712062e-005,1.857865e-005
1.197609e+001,-1.376364e-005,1.855299e-005
1.197688e+001,-1.091020e-005,1.852773e-005
1.197768e+001,-7.553216e-006,1.850593e-005
1.197847e+001,-4.196231e-006,1.849493e-005
1.197926e+001,-4.196231e-006,1.849237e-005
1.198006e+001,-4.531929e-006,1.848165e-005
1.198085e+001,-5.874723e-006,1.846242e-005
1.198165e+001,-1.359579e-005,1.844945e-005
1.198244e+001,-1.695277e-005,1.845956e-005
1.198324e+001,-1.628138e-005,1.848282e-005
1.198403e+001,-1.762417e-005,1.850476e-005
1.198482e+001,-1.896696e-005,1.853041e-005
1.198562e+001,-2.030976e-005,1.856060e-005
1.198641e+001,-2.198825e-005,1.859444e-005
1.198721e+001,-1.896696e-005,1.863285e-005
1.198800e+001,-1.863127e-005,1.866251e-005
1.198879e+001,-1.913481e-005,1.869124e-005
1.198959e+001,-1.762417e-005,1.872154e-005
1.199038e+001,-1.695277e-005,1.874265e-005
1.199118e+001,-1.628138e-005,1.876579e-005
1.199197e+001,-1.963836e-005,1.878821e-005
1.199276e+001,-2.064546e-005,1.881417e-005
1.199356e+001,-1.426719e-005,1.882592e-005
1.199435e+001,-8.896010e-006,1.881051e-005
1.199515e+001,-9.567407e-006,1.875219e-005
1.199594e+001,-9.567407e-006,1.867793e-005
1.199674e+001,-1.091020e-005,1.862026e-005
1.199753e+001,-8.224612e-006,1.854330e-005
1.199832e+001,-6.210422e-006,1.842184e-005
1.199912e+001,-7.553216e-006,1.830910e-005
1.199991e+001,-8.224612e-006,1.823715e-005
1.200071e+001,-6.210422e-006,1.816232e-005
1.200150e+001,-4.196231e-006,1.808098e-005
1.200229e+001,-6.210422e-006,1.798794e-005
1.200309e+001,-4.364080e-006,1.791307e-005
1.200388e+001,-8.896010e-006,1.785293e-005
1.200468e+001,-1.225299e-005,1.780926e-005
1.200547e+001,-1.124590e-005,1.778936e-005
1.200626e+001,-1.309224e-005,1.777180e-005
1.200706e+001,-1.644922e-005,1.776438e-005
1.200785e+001,-2.064546e-005,1.778098e-005
1.200865e+001,-1.779202e-005,1.781528e-005
1.200944e+001,-1.829557e-005,1.783973e-005
1.201024e+001,-1.292439e-005,1.785897e-005
1.201103e+001,-1.225299e-005,1.784924e-005
1.201182e+001,-1.628138e-005,1.784273e-005
1.201262e+001,-1.560998e-005,1.783651e-005
1.201341e+001,-1.359579e-005,1.782838e-005
1.201421e+001,-1.628138e-005,1.781275e-005
1.201500e+001,-1.863127e-005,1.780652e-005
1.201579e+001,-1.779202e-005,1.781670e-005
1.201659e+001,-1.829557e-005,1.783561e-005
1.201738e+001,-1.493858e-005,1.786125e-005
1.201818e+001,-8.224612e-006,1.787408e-005
1.201897e+001,-3.189136e-006,1.784573e-005
1.201976e+001,-6.881819e-006,1.780476e-005
1.202056e+001,-1.292439e-005,1.776832e-005
1.202135e+001,-1.712062e-005,1.773860e-005
1.202215e+001,-1.913481e-005,1.772788e-005
1.202294e+001,-1.426719e-005,1.773934e-005
1.202374e+001,-1.560998e-005,1.775154e-005
1.202453e+001,-1.510643e-005,1.776518e-005
1.202532e+001,-9.903105e-006,1.777624e-005
1.202612e+001,-5.539025e-006,1.777739e-005
1.202691e+001,-5.035477e-006,1.777668e-005
1.202771e+001,-8.224612e-006,1.777737e-005
1.202850e+001,-7.553216e-006,1.778270e-005
1.202929e+001,-8.224612e-006,1.778670e-005
1.203009e+001,-1.158160e-005,1.778718e-005
1.203088e+001,-1.040665e-005,1.779610e-005
1.203168e+001,-6.210422e-006,1.780445e-005
1.203247e+001,-6.881819e-006,1.780790e-005
1.203326e+001,-7.888914e-006,1.781102e-005
1.203406e+001,-7.888914e-006,1.781193e-005
1.203485e+001,-8.560311e-006,1.781326e-005
1.203565e+001,-1.191730e-005,1.781274e-005
1.203644e+001,-1.628138e-005,1.782386e-005
1.203724e+001,-1.628138e-005,1.784751e-005
1.203803e+001,-1.661708e-005,1.787042e-005
1.203882e+001,-1.628138e-005,1.788797e-005
1.203962e+001,-1.191730e-005,1.789669e-005
1.204041e+001,-1.023880e-005,1.788902e-005
1.204121e+001,-5.706874e-006,1.786963e-005
1.204200e+001,-1.678492e-007,1.783071e-005
1.204279e+001,2.853437e-006,1.777172e-005
1.204359e+001,8.392462e-007,1.770359e-005
1.204438e+001,-6.713969e-007,1.764267e-005
1.204518e+001,-3.524834e-006,1.759699e-005
1.204597e+001,-1.091020e-005,1.754444e-005
1.204676e+001,-1.628138e-005,1.748887e-005
1.204756e+001,-2.098116e-005,1.743967e-005
1.204835e+001,-2.433814e-005,1.740981e-005
1.204915e+001,-2.702373e-005,1.740523e-005
1.204994e+001,-3.071641e-005,1.740688e-005
1.205074e+001,-3.105211e-005,1.743126e-005
1.205153e+001,-2.853437e-005,1.748403e-005
1.205232e+001,-2.970932e-005,1.751277e-005
1.205312e+001,-2.987716e-005,1.752987e-005
1.205391e+001,-2.836652e-005,1.754128e-005
1.205471e+001,-3.071641e-005,1.755445e-005
1.205550e+001,-3.138781e-005,1.760616e-005
1.205629e+001,-2.836652e-005,1.767757e-005
1.205709e+001,-2.903792e-005,1.774383e-005
1.205788e+001,-3.138781e-005,1.781626e-005
1.205868e+001,-2.870222e-005,1.790353e-005
1.205947e+001,-2.030976e-005,1.797645e-005
1.206026e+001,-1.661708e-005,1.801295e-005
1.206106e+001,-2.030976e-005,1.803734e-005
1.206185e+001,-1.896696e-005,1.807342e-005
1.206265e+001,-2.047761e-005,1.810378e-005
1.206344e+001,-2.030976e-005,1.813516e-005
1.206424e+001,-2.316319e-005,1.816215e-005
1.206503e+001,-2.383459e-005,1.820576e-005
1.206582e+001,-1.762417e-005,1.825408e-005
1.206662e+001,-1.493858e-005,1.828086e-005
1.206741e+001,-1.242084e-005,1.829920e-005
1.206821e+001,-1.426719e-005,1.830850e-005
1.206900e+001,-1.023880e-005,1.830850e-005
1.206979e+001,-1.678492e-007,1.826817e-005
1.207059e+001,5.203327e-006,1.817930e-005
1.207138e+001,7.049668e-006,1.809144e-005
1.207218e+001,8.392462e-006,1.799835e-005
1.207297e+001,4.867628e-006,1.789331e-005
1.207376e+001,-1.678492e-007,1.776805e-005
1.207456e+001,-2.182040e-006,1.765313e-005
1.207535e+001,-2.853437e-006,1.756255e-005
1.207615e+001,-5.035477e-007,1.746286e-005
1.207694e+001,5.035477e-007,1.736593e-005
1.207774e+001,-8.392462e-007,1.730851e-005
1.207853e+001,-5.539025e-006,1.726471e-005
1.207932e+001,-8.224612e-006,1.721283e-005
1.208012e+001,-9.231709e-006,1.716868e-005
1.208091e+001,-1.426719e-005,1.711533e-005
1.208171e+001,-1.896696e-005,1.707603e-005
1.208250e+001,-1.997406e-005,1.705881e-005
1.208329e+001,-2.030976e-005,1.703120e-005
1.208409e+001,-2.467384e-005,1.702861e-005
1.208488e+001,-2.735943e-005,1.705647e-005
1.208568e+001,-2.937362e-005,1.707981e-005
