X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS68) [V]
7.300241e+000,-4.246586e-005,3.550236e-004
7.300707e+000,6.210422e-006,3.538495e-004
7.301172e+000,6.898604e-005,3.524666e-004
7.301638e+000,9.651331e-005,3.511820e-004
7.302103e+000,4.414435e-005,3.503015e-004
7.302569e+000,-8.039978e-005,3.498784e-004
7.303034e+000,-2.190433e-004,3.498003e-004
7.303500e+000,-3.244526e-004,3.499275e-004
7.303966e+000,-3.647364e-004,3.501351e-004
7.304431e+000,-3.274739e-004,3.502973e-004
7.304897e+000,-2.311284e-004,3.503129e-004
7.305362e+000,-1.418326e-004,3.502120e-004
7.305828e+000,-1.065843e-004,3.501263e-004
7.306293e+000,-1.012131e-004,3.501188e-004
7.306759e+000,-6.596475e-005,3.501461e-004
7.307224e+000,3.675899e-005,3.501447e-004
7.307690e+000,2.052796e-004,3.501303e-004
7.308155e+000,3.915923e-004,3.502304e-004
7.308621e+000,5.194934e-004,3.506315e-004
7.309086e+000,5.272145e-004,3.513473e-004
7.309552e+000,4.023346e-004,3.520727e-004
7.310017e+000,2.046082e-004,3.524648e-004
7.310483e+000,-2.853437e-006,3.525416e-004
7.310948e+000,-1.901732e-004,3.525297e-004
7.311414e+000,-3.214313e-004,3.526238e-004
7.311879e+000,-3.583581e-004,3.528964e-004
7.312345e+000,-3.026322e-004,3.532335e-004
7.312810e+000,-2.113222e-004,3.534748e-004
7.313276e+000,-1.374685e-004,3.535627e-004
7.313741e+000,-9.416342e-005,3.534685e-004
7.314207e+000,-5.052262e-005,3.532871e-004
7.314672e+000,9.231709e-006,3.531650e-004
7.315138e+000,5.337606e-005,3.531206e-004
7.315603e+000,6.025788e-005,3.531131e-004
7.316069e+000,4.280156e-005,3.531027e-004
7.316534e+000,2.400244e-005,3.530470e-004
7.317000e+000,4.531929e-006,3.529188e-004
7.317466e+000,-3.306630e-005,3.527441e-004
7.317931e+000,-1.038987e-004,3.525830e-004
7.318397e+000,-1.816129e-004,3.524728e-004
7.318862e+000,-2.098116e-004,3.523945e-004
7.319328e+000,-1.628138e-004,3.522535e-004
7.319793e+000,-7.100023e-005,3.519960e-004
7.320259e+000,1.997406e-005,3.517144e-004
7.320724e+000,8.812085e-005,3.515180e-004
7.321190e+000,1.364614e-004,3.514481e-004
7.321655e+000,1.730526e-004,3.514849e-004
7.322121e+000,1.831235e-004,3.515533e-004
7.322586e+000,1.238727e-004,3.515600e-004
7.323052e+000,-4.531929e-006,3.514620e-004
7.323517e+000,-1.297475e-004,3.513205e-004
7.323983e+000,-1.918517e-004,3.512384e-004
7.324448e+000,-1.995728e-004,3.512231e-004
7.324914e+000,-1.915160e-004,3.512318e-004
7.325379e+000,-1.928588e-004,3.512503e-004
7.325845e+000,-2.044404e-004,3.512994e-004
7.326310e+000,-2.153506e-004,3.513948e-004
7.326776e+000,-2.237430e-004,3.515176e-004
7.327241e+000,-2.328069e-004,3.516391e-004
7.327707e+000,-2.415351e-004,3.517328e-004
7.328172e+000,-2.499275e-004,3.517877e-004
7.328638e+000,-2.636912e-004,3.518408e-004
7.329103e+000,-2.892042e-004,3.519208e-004
7.329569e+000,-3.202563e-004,3.520430e-004
7.330034e+000,-3.190814e-004,3.522365e-004
7.330500e+000,-2.734264e-004,3.524662e-004
7.330966e+000,-2.324712e-004,3.526533e-004
7.331431e+000,-2.418708e-004,3.527955e-004
7.331897e+000,-2.928969e-004,3.529491e-004
7.332362e+000,-3.210956e-004,3.531731e-004
7.332828e+000,-2.579843e-004,3.534385e-004
7.333293e+000,-9.282063e-005,3.535767e-004
7.333759e+000,1.045701e-004,3.534264e-004
7.334224e+000,2.737621e-004,3.529825e-004
7.334690e+000,4.080415e-004,3.524115e-004
7.335155e+000,5.003586e-004,3.520990e-004
7.335621e+000,5.248646e-004,3.523478e-004
7.336086e+000,4.792096e-004,3.530112e-004
7.336552e+000,3.969634e-004,3.535891e-004
7.337017e+000,3.231098e-004,3.537797e-004
7.337483e+000,2.871901e-004,3.536639e-004
7.337948e+000,3.006180e-004,3.534405e-004
7.338414e+000,3.425803e-004,3.532157e-004
7.338879e+000,3.758144e-004,3.530007e-004
7.339345e+000,3.959564e-004,3.527452e-004
7.339810e+000,3.986419e-004,3.525007e-004
7.340276e+000,3.670863e-004,3.523703e-004
7.340741e+000,2.858473e-004,3.523212e-004
7.341207e+000,1.576104e-004,3.522184e-004
7.341672e+000,4.867628e-006,3.519905e-004
7.342138e+000,-1.418326e-004,3.516769e-004
7.342603e+000,-2.375067e-004,3.513824e-004
7.343069e+000,-2.613413e-004,3.511934e-004
7.343534e+000,-2.475776e-004,3.511402e-004
7.344000e+000,-2.571450e-004,3.512187e-004
7.344466e+000,-2.989395e-004,3.513938e-004
7.344931e+000,-3.145495e-004,3.514017e-004
7.345397e+000,-2.667124e-004,3.504568e-004
7.345862e+000,-1.629816e-004,3.476875e-004
7.346328e+000,-2.584878e-005,3.435590e-004
7.346793e+000,1.347829e-004,3.399115e-004
7.347259e+000,3.093462e-004,3.377744e-004
7.347724e+000,4.590677e-004,3.368147e-004
7.348190e+000,5.403067e-004,3.365618e-004
7.348655e+000,5.087510e-004,3.367838e-004
7.349121e+000,3.647364e-004,3.371511e-004
7.349586e+000,1.859770e-004,3.373058e-004
7.350052e+000,6.395056e-005,3.372312e-004
7.350517e+000,3.810178e-005,3.370723e-004
7.350983e+000,8.140688e-005,3.369102e-004
7.351448e+000,1.394827e-004,3.367995e-004
7.351914e+000,1.525750e-004,3.367737e-004
7.352379e+000,1.223621e-004,3.368017e-004
7.352845e+000,1.059129e-004,3.368403e-004
7.353310e+000,1.027237e-004,3.368462e-004
7.353776e+000,6.428626e-005,3.367137e-004
7.354241e+000,-1.107805e-005,3.363224e-004
7.354707e+000,-9.282063e-005,3.356167e-004
7.355172e+000,-1.554284e-004,3.346346e-004
7.355638e+000,-2.089723e-004,3.335436e-004
7.356103e+000,-2.782940e-004,3.325705e-004
7.356569e+000,-3.711147e-004,3.318753e-004
7.357034e+000,-4.419470e-004,3.314836e-004
7.357500e+000,-4.338903e-004,3.313013e-004
7.357966e+000,-3.513085e-004,3.311895e-004
7.358431e+000,-2.334783e-004,3.311330e-004
7.358897e+000,-1.025559e-004,3.311810e-004
7.359362e+000,2.668803e-005,3.311994e-004
7.359828e+000,1.005417e-004,3.308860e-004
7.360293e+000,7.754635e-005,3.300756e-004
7.360759e+000,-1.963836e-005,3.289192e-004
7.361224e+000,-1.609674e-004,3.277703e-004
7.361690e+000,-3.098497e-004,3.269804e-004
7.362155e+000,-4.046845e-004,3.267889e-004
7.362621e+000,-4.266728e-004,3.271161e-004
7.363086e+000,-4.246586e-004,3.276336e-004
7.363552e+000,-4.332189e-004,3.280311e-004
7.364017e+000,-4.325475e-004,3.281959e-004
7.364483e+000,-3.878996e-004,3.281822e-004
7.364948e+000,-3.063249e-004,3.280498e-004
7.365414e+000,-2.284428e-004,3.278597e-004
7.365879e+000,-2.022583e-004,3.277071e-004
7.366345e+000,-2.516060e-004,3.276794e-004
7.366810e+000,-3.224384e-004,3.278203e-004
7.367276e+000,-3.539941e-004,3.281131e-004
7.367741e+000,-3.284810e-004,3.284685e-004
7.368207e+000,-2.467384e-004,3.287652e-004
7.368672e+000,-1.240406e-004,3.288416e-004
7.369138e+000,3.172351e-005,3.286269e-004
7.369603e+000,2.192111e-004,3.282106e-004
7.370069e+000,4.147555e-004,3.278026e-004
7.370534e+000,5.676661e-004,3.276878e-004
7.371000e+000,6.645151e-004,3.279842e-004
7.371466e+000,7.343405e-004,3.286061e-004
7.371931e+000,8.102083e-004,3.295127e-004
7.372397e+000,8.637522e-004,3.308355e-004
7.372862e+000,8.276646e-004,3.326142e-004
7.373328e+000,6.813001e-004,3.344663e-004
7.373793e+000,4.651102e-004,3.357140e-004
7.374259e+000,2.596628e-004,3.359281e-004
7.374724e+000,1.592889e-004,3.355526e-004
7.375190e+000,1.888304e-004,3.353508e-004
7.375655e+000,2.928969e-004,3.354337e-004
7.376121e+000,3.669185e-004,3.356347e-004
7.376586e+000,3.442588e-004,3.359070e-004
7.377052e+000,2.573129e-004,3.361807e-004
7.377517e+000,1.663386e-004,3.363640e-004
7.377983e+000,8.610666e-005,3.363443e-004
7.378448e+000,2.517739e-006,3.359401e-004
7.378914e+000,-8.476387e-005,3.349629e-004
7.379379e+000,-1.567712e-004,3.333189e-004
7.379845e+000,-1.861448e-004,3.311455e-004
7.380310e+000,-1.743954e-004,3.290487e-004
7.380776e+000,-1.801022e-004,3.276832e-004
7.381241e+000,-2.462348e-004,3.270819e-004
7.381707e+000,-3.556725e-004,3.269532e-004
7.382172e+000,-4.718242e-004,3.271652e-004
7.382638e+000,-5.681697e-004,3.277170e-004
7.383103e+000,-6.235599e-004,3.285809e-004
7.383569e+000,-6.339666e-004,3.296486e-004
7.384034e+000,-6.101320e-004,3.307722e-004
7.384500e+000,-5.453422e-004,3.318180e-004
7.384966e+000,-4.261692e-004,3.326252e-004
7.385431e+000,-2.727550e-004,3.330479e-004
7.385897e+000,-1.211871e-004,3.330891e-004
7.386362e+000,8.560311e-006,3.328449e-004
7.386828e+000,1.119554e-004,3.323866e-004
7.387293e+000,1.579461e-004,3.318091e-004
7.387759e+000,1.361257e-004,3.312544e-004
7.388224e+000,7.335011e-005,3.308227e-004
7.388690e+000,-6.881819e-006,3.305571e-004
7.389155e+000,-9.349202e-005,3.304346e-004
7.389621e+000,-1.686885e-004,3.304044e-004
7.390086e+000,-2.143435e-004,3.304134e-004
7.390552e+000,-2.244144e-004,3.303650e-004
7.391017e+000,-2.032654e-004,3.301978e-004
7.391483e+000,-1.690242e-004,3.300186e-004
7.391948e+000,-1.398184e-004,3.299249e-004
7.392414e+000,-1.237049e-004,3.299102e-004
7.392879e+000,-1.317617e-004,3.299356e-004
7.393345e+000,-1.653315e-004,3.299802e-004
7.393810e+000,-2.002441e-004,3.300558e-004
7.394276e+000,-2.166934e-004,3.301671e-004
7.394741e+000,-2.254215e-004,3.302508e-004
7.395207e+000,-2.485847e-004,3.302175e-004
7.395672e+000,-2.848401e-004,3.301403e-004
7.396138e+000,-2.902113e-004,3.301700e-004
7.396603e+000,-2.395209e-004,3.303080e-004
7.397069e+000,-1.626459e-004,3.304458e-004
7.397534e+000,-5.925078e-005,3.305203e-004
7.398000e+000,8.560311e-005,3.305133e-004
7.398466e+000,2.160220e-004,3.304959e-004
7.398931e+000,2.422065e-004,3.305967e-004
7.399397e+000,1.643244e-004,3.307516e-004
7.399862e+000,7.368582e-005,3.308264e-004
7.400328e+000,3.474479e-005,3.308416e-004
7.400793e+000,4.179446e-005,3.308439e-004
7.401259e+000,6.630045e-005,3.308465e-004
7.401724e+000,1.171588e-004,3.308558e-004
7.402190e+000,2.237430e-004,3.308840e-004
7.402655e+000,3.550011e-004,3.309920e-004
7.403121e+000,4.523537e-004,3.313041e-004
7.403586e+000,5.149615e-004,3.318588e-004
7.404052e+000,5.631342e-004,3.325972e-004
7.404517e+000,5.644770e-004,3.334778e-004
7.404983e+000,4.577249e-004,3.343455e-004
7.405448e+000,2.740978e-004,3.348880e-004
7.405914e+000,1.408255e-004,3.350529e-004
7.406379e+000,1.525750e-004,3.350688e-004
7.406845e+000,3.043107e-004,3.350853e-004
7.407310e+000,5.168078e-004,3.352640e-004
7.407776e+000,6.953994e-004,3.358858e-004
7.408241e+000,7.511253e-004,3.370833e-004
7.408707e+000,6.160067e-004,3.385301e-004
7.409172e+000,3.120317e-004,3.395304e-004
7.409638e+000,-1.963836e-005,3.397971e-004
7.410103e+000,-2.539559e-004,3.397664e-004
7.410569e+000,-3.925994e-004,3.398658e-004
7.411034e+000,-4.830701e-004,3.402078e-004
7.411500e+000,-5.446708e-004,3.407713e-004
7.411966e+000,-5.859617e-004,3.414858e-004
7.412431e+000,-6.010681e-004,3.422787e-004
7.412897e+000,-5.728694e-004,3.430705e-004
7.413362e+000,-4.983444e-004,3.437382e-004
7.413828e+000,-3.925994e-004,3.441751e-004
7.414293e+000,-2.774548e-004,3.443631e-004
7.414759e+000,-2.052796e-004,3.443641e-004
7.415224e+000,-2.138399e-004,3.442929e-004
7.415690e+000,-2.757763e-004,3.442173e-004
7.416155e+000,-3.320058e-004,3.441631e-004
7.416621e+000,-3.600366e-004,3.441119e-004
7.417086e+000,-3.835355e-004,3.440217e-004
7.417552e+000,-4.083772e-004,3.439008e-004
7.418017e+000,-4.003205e-004,3.437950e-004
7.418483e+000,-3.278096e-004,3.437344e-004
7.418948e+000,-1.809415e-004,3.437100e-004
7.419414e+000,1.661708e-005,3.436835e-004
7.419879e+000,2.039368e-004,3.436795e-004
7.420345e+000,3.194171e-004,3.437271e-004
7.420810e+000,3.387198e-004,3.436168e-004
7.421276e+000,3.127031e-004,3.430802e-004
7.421741e+000,3.036393e-004,3.423632e-004
7.422207e+000,2.883650e-004,3.419892e-004
7.422672e+000,2.190433e-004,3.420296e-004
7.423138e+000,1.344472e-004,3.421512e-004
7.423603e+000,1.015488e-004,3.421783e-004
7.424069e+000,8.828870e-005,3.420980e-004
7.424534e+000,6.344701e-005,3.419682e-004
7.425000e+000,6.881819e-005,3.419020e-004
7.425466e+000,1.247120e-004,3.419086e-004
7.425931e+000,2.133364e-004,3.419426e-004
7.426397e+000,3.771572e-004,3.420328e-004
7.426862e+000,6.208743e-004,3.423824e-004
7.427328e+000,8.266575e-004,3.433959e-004
7.427793e+000,8.723125e-004,3.451813e-004
7.428259e+000,7.081560e-004,3.470497e-004
7.428724e+000,3.741360e-004,3.479790e-004
7.429190e+000,-1.695277e-005,3.476987e-004
7.429655e+000,-3.304952e-004,3.469760e-004
7.430121e+000,-5.218433e-004,3.465521e-004
7.430586e+000,-6.119784e-004,3.464749e-004
7.431052e+000,-6.222171e-004,3.465374e-004
7.431517e+000,-5.406424e-004,3.466854e-004
7.431983e+000,-3.996491e-004,3.468776e-004
7.432448e+000,-2.655375e-004,3.470593e-004
7.432914e+000,-1.693599e-004,3.472041e-004
7.433379e+000,-1.085985e-004,3.472806e-004
7.433845e+000,-5.270466e-005,3.472869e-004
7.434310e+000,4.682994e-005,3.472478e-004
7.434776e+000,1.999084e-004,3.471977e-004
7.435241e+000,3.684291e-004,3.472332e-004
7.435707e+000,4.980087e-004,3.474930e-004
7.436172e+000,5.621271e-004,3.480115e-004
7.436638e+000,5.765621e-004,3.486763e-004
7.437103e+000,5.490349e-004,3.493748e-004
7.437569e+000,4.577249e-004,3.500075e-004
7.438034e+000,2.821546e-004,3.504165e-004
7.438500e+000,3.608759e-005,3.505116e-004
7.438966e+000,-2.015869e-004,3.504237e-004
7.439431e+000,-3.519799e-004,3.504237e-004
7.439897e+000,-3.956206e-004,3.505969e-004
7.440362e+000,-3.805142e-004,3.508419e-004
7.440828e+000,-3.694362e-004,3.511007e-004
7.441293e+000,-3.949493e-004,3.514000e-004
7.441759e+000,-4.449683e-004,3.517892e-004
7.442224e+000,-4.983444e-004,3.523046e-004
7.442690e+000,-5.408102e-004,3.529579e-004
7.443155e+000,-5.614557e-004,3.537281e-004
7.443621e+000,-5.587701e-004,3.545566e-004
7.444086e+000,-5.312429e-004,3.553717e-004
7.444552e+000,-4.782025e-004,3.560845e-004
7.445017e+000,-4.070344e-004,3.566174e-004
7.445483e+000,-3.268025e-004,3.569834e-004
7.445948e+000,-2.559701e-004,3.572397e-004
7.446414e+000,-1.955444e-004,3.574099e-004
7.446879e+000,-1.240406e-004,3.574712e-004
7.447345e+000,-4.649424e-005,3.574174e-004
7.447810e+000,-3.189136e-006,3.573295e-004
7.448276e+000,-1.426719e-005,3.572852e-004
7.448741e+000,-3.810178e-005,3.572772e-004
7.449207e+000,-2.450599e-005,3.572807e-004
7.449672e+000,5.152972e-005,3.572578e-004
7.450138e+000,1.616388e-004,3.571595e-004
7.450603e+000,2.455635e-004,3.570181e-004
7.451069e+000,2.764477e-004,3.568928e-004
7.451534e+000,2.895400e-004,3.567144e-004
7.452000e+000,3.180743e-004,3.563293e-004
7.452466e+000,3.670863e-004,3.557755e-004
7.452931e+000,4.436256e-004,3.553457e-004
7.453397e+000,5.248646e-004,3.552435e-004
7.453862e+000,5.470207e-004,3.554435e-004
7.454328e+000,4.644388e-004,3.557171e-004
7.454793e+000,2.892042e-004,3.557595e-004
7.455259e+000,9.449913e-005,3.555230e-004
7.455724e+000,-3.608759e-005,3.553324e-004
7.456190e+000,-7.234302e-005,3.553355e-004
7.456655e+000,-2.232395e-005,3.549716e-004
7.457121e+000,8.711375e-005,3.534927e-004
7.457586e+000,2.133364e-004,3.509675e-004
7.458052e+000,2.982681e-004,3.480384e-004
7.458517e+000,2.630198e-004,3.451550e-004
7.458983e+000,9.013504e-005,3.425980e-004
7.459448e+000,-1.441825e-004,3.407503e-004
7.459914e+000,-3.318379e-004,3.399313e-004
7.460379e+000,-4.150912e-004,3.399787e-004
7.460845e+000,-4.221408e-004,3.403887e-004
7.461310e+000,-4.050202e-004,3.408300e-004
7.461776e+000,-3.788357e-004,3.412112e-004
7.462241e+000,-3.452659e-004,3.415422e-004
7.462707e+000,-3.120317e-004,3.418443e-004
7.463172e+000,-2.838331e-004,3.421091e-004
7.463638e+000,-2.606699e-004,3.422834e-004
7.464103e+000,-2.371710e-004,3.423161e-004
7.464569e+000,-2.020905e-004,3.422034e-004
7.465034e+000,-1.451896e-004,3.419927e-004
7.465500e+000,-6.160067e-005,3.417556e-004
7.465966e+000,2.400244e-005,3.415278e-004
7.466431e+000,8.308538e-005,3.413305e-004
7.466897e+000,1.059129e-004,3.411682e-004
7.467362e+000,9.500267e-005,3.410095e-004
7.467828e+000,4.817273e-005,3.408052e-004
7.468293e+000,-1.980621e-005,3.405482e-004
7.468759e+000,-8.342107e-005,3.403377e-004
7.469224e+000,-1.438468e-004,3.402767e-004
7.469690e+000,-2.130007e-004,3.403294e-004
7.470155e+000,-2.626841e-004,3.404501e-004
7.470621e+000,-2.621805e-004,3.406365e-004
7.471086e+000,-2.353246e-004,3.408243e-004
7.471552e+000,-2.227359e-004,3.409743e-004
7.472017e+000,-2.351568e-004,3.411035e-004
7.472483e+000,-2.339818e-004,3.412299e-004
7.472948e+000,-1.747311e-004,3.413204e-004
7.473414e+000,-5.387960e-005,3.413198e-004
7.473879e+000,1.032273e-004,3.412418e-004
7.474345e+000,2.657053e-004,3.411834e-004
7.474810e+000,4.265049e-004,3.412659e-004
7.475276e+000,6.039216e-004,3.416090e-004
7.475741e+000,7.779812e-004,3.424188e-004
7.476207e+000,8.934615e-004,3.439106e-004
7.476672e+000,9.035325e-004,3.460091e-004
7.477138e+000,7.692531e-004,3.481989e-004
7.477603e+000,5.053941e-004,3.496973e-004
7.478069e+000,2.220645e-004,3.501240e-004
7.478534e+000,3.474479e-005,3.498828e-004
7.479000e+000,-4.179446e-005,3.495019e-004
7.479466e+000,-6.747540e-005,3.491254e-004
7.479931e+000,-8.442817e-005,3.487113e-004
7.480397e+000,-1.025559e-004,3.482443e-004
7.480862e+000,-1.357900e-004,3.478416e-004
7.481328e+000,-1.884947e-004,3.476744e-004
7.481793e+000,-2.344854e-004,3.477336e-004
7.482259e+000,-2.492561e-004,3.478784e-004
7.482724e+000,-2.338140e-004,3.480013e-004
7.483190e+000,-2.010834e-004,3.480512e-004
7.483655e+000,-1.522393e-004,3.480029e-004
7.484121e+000,-8.476387e-005,3.478411e-004
7.484586e+000,-7.553216e-006,3.475848e-004
7.485052e+000,6.512550e-005,3.472630e-004
7.485517e+000,1.190051e-004,3.469162e-004
7.485983e+000,1.220264e-004,3.465904e-004
7.486448e+000,5.992218e-005,3.462885e-004
7.486914e+000,-4.448005e-005,3.459892e-004
7.487379e+000,-1.567712e-004,3.457238e-004
7.487845e+000,-2.448921e-004,3.455674e-004
7.488310e+000,-2.942397e-004,3.455411e-004
7.488776e+000,-3.103532e-004,3.455988e-004
7.489241e+000,-3.251240e-004,3.457321e-004
7.489707e+000,-3.459373e-004,3.459772e-004
7.490172e+000,-3.456016e-004,3.462991e-004
7.490638e+000,-3.264668e-004,3.465829e-004
7.491103e+000,-3.093462e-004,3.467098e-004
7.491569e+000,-3.009537e-004,3.466501e-004
7.492034e+000,-2.965896e-004,3.465612e-004
7.492500e+000,-2.861829e-004,3.466185e-004
7.492966e+000,-2.608377e-004,3.467976e-004
7.493431e+000,-2.250858e-004,3.469788e-004
7.493897e+000,-1.673457e-004,3.471122e-004
7.494362e+000,-6.210422e-005,3.471107e-004
7.494828e+000,1.069200e-004,3.467722e-004
7.495293e+000,3.221027e-004,3.461237e-004
7.495759e+000,5.161364e-004,3.456557e-004
7.496224e+000,6.061036e-004,3.459372e-004
7.496690e+000,5.584344e-004,3.468429e-004
7.497155e+000,3.939422e-004,3.476744e-004
7.497621e+000,1.507286e-004,3.480349e-004
7.498086e+000,-1.132982e-004,3.480683e-004
7.498552e+000,-3.331807e-004,3.480974e-004
7.499017e+000,-4.563821e-004,3.482771e-004
7.499483e+000,-4.634318e-004,3.486008e-004
7.499948e+000,-3.828641e-004,3.489760e-004
7.500414e+000,-2.526131e-004,3.492794e-004
7.500879e+000,-9.013504e-005,3.494282e-004
7.501345e+000,6.831464e-005,3.494473e-004
7.501810e+000,1.747311e-004,3.494587e-004
7.502276e+000,2.307927e-004,3.495238e-004
7.502741e+000,2.650339e-004,3.496458e-004
7.503207e+000,2.767834e-004,3.498313e-004
7.503672e+000,2.680552e-004,3.500278e-004
7.504138e+000,2.623484e-004,3.502065e-004
7.504603e+000,2.905470e-004,3.503890e-004
7.505069e+000,3.283131e-004,3.505959e-004
7.505534e+000,3.268025e-004,3.507973e-004
7.506000e+000,2.759442e-004,3.509136e-004
7.506466e+000,2.304570e-004,3.508947e-004
7.506931e+000,2.730907e-004,3.508077e-004
7.507397e+000,3.912566e-004,3.508053e-004
7.507862e+000,4.476539e-004,3.510421e-004
7.508328e+000,3.550011e-004,3.514217e-004
7.508793e+000,1.656672e-004,3.515984e-004
7.509259e+000,-9.063859e-006,3.514957e-004
7.509724e+000,-1.317617e-004,3.513418e-004
7.510190e+000,-2.230716e-004,3.513136e-004
7.510655e+000,-3.090104e-004,3.514333e-004
7.511121e+000,-4.083772e-004,3.516851e-004
7.511586e+000,-5.025406e-004,3.521183e-004
7.512052e+000,-5.252003e-004,3.527516e-004
7.512517e+000,-4.253300e-004,3.534249e-004
7.512983e+000,-2.304570e-004,3.538690e-004
7.513448e+000,-2.064546e-005,3.540080e-004
7.513914e+000,1.478752e-004,3.539860e-004
7.514379e+000,2.589914e-004,3.539686e-004
7.514845e+000,3.033036e-004,3.540711e-004
7.515310e+000,2.908827e-004,3.542933e-004
7.515776e+000,2.626841e-004,3.545136e-004
7.516241e+000,2.563058e-004,3.546613e-004
7.516707e+000,2.630198e-004,3.547900e-004
7.517172e+000,2.559701e-004,3.549622e-004
7.517638e+000,2.217288e-004,3.551194e-004
7.518103e+000,1.508965e-004,3.551166e-004
7.518569e+000,5.941863e-005,3.548461e-004
7.519034e+000,-2.030976e-005,3.543180e-004
7.519500e+000,-6.965744e-005,3.536703e-004
7.519966e+000,-9.617762e-005,3.531440e-004
7.520431e+000,-1.116197e-004,3.529247e-004
7.520897e+000,-1.317617e-004,3.529276e-004
7.521362e+000,-1.673457e-004,3.529701e-004
7.521828e+000,-2.049439e-004,3.530259e-004
7.522293e+000,-2.383459e-004,3.531211e-004
7.522759e+000,-2.720836e-004,3.532581e-004
7.523224e+000,-3.012894e-004,3.534395e-004
7.523690e+000,-3.090104e-004,3.536628e-004
7.524155e+000,-2.996109e-004,3.538906e-004
7.524621e+000,-3.029679e-004,3.540849e-004
7.525086e+000,-3.311665e-004,3.542496e-004
7.525552e+000,-3.670863e-004,3.543867e-004
7.526017e+000,-3.868925e-004,3.543756e-004
7.526483e+000,-3.791714e-004,3.539133e-004
7.526948e+000,-3.566796e-004,3.527627e-004
7.527414e+000,-3.345235e-004,3.510076e-004
7.527879e+000,-3.066606e-004,3.489371e-004
7.528345e+000,-2.569772e-004,3.467755e-004
7.528810e+000,-2.015869e-004,3.446109e-004
7.529276e+000,-1.566033e-004,3.426545e-004
7.529741e+000,-1.191730e-004,3.412996e-004
7.530207e+000,-1.237049e-004,3.407872e-004
7.530672e+000,-2.042725e-004,3.408276e-004
7.531138e+000,-3.199207e-004,3.401739e-004
7.531603e+000,-4.026703e-004,3.374063e-004
7.532069e+000,-4.345617e-004,3.326678e-004
7.532534e+000,-4.177768e-004,3.275843e-004
7.533000e+000,-3.187457e-004,3.237210e-004
7.533466e+000,-9.819181e-005,3.215376e-004
7.533931e+000,2.250858e-004,3.205306e-004
7.534397e+000,5.893187e-004,3.203863e-004
7.534862e+000,9.075609e-004,3.213570e-004
7.535328e+000,1.108980e-003,3.237328e-004
7.535793e+000,1.178805e-003,3.272354e-004
7.536259e+000,1.096895e-003,3.310479e-004
7.536724e+000,8.337072e-004,3.341307e-004
7.537190e+000,4.684672e-004,3.357100e-004
7.537655e+000,1.985657e-004,3.360444e-004
7.538121e+000,1.022202e-004,3.360026e-004
7.538586e+000,9.584192e-005,3.359406e-004
7.539052e+000,1.082628e-004,3.358856e-004
7.539517e+000,1.193408e-004,3.358574e-004
7.539983e+000,1.351186e-004,3.358840e-004
7.540448e+000,1.502251e-004,3.359218e-004
7.540914e+000,1.401541e-004,3.358302e-004
7.541379e+000,9.147784e-005,3.354593e-004
7.541845e+000,1.493858e-005,3.348147e-004
7.542310e+000,-7.838559e-005,3.340405e-004
7.542776e+000,-1.693599e-004,3.332591e-004
7.543241e+000,-2.237430e-004,3.325564e-004
7.543707e+000,-2.321355e-004,3.319757e-004
7.544172e+000,-2.224002e-004,3.314941e-004
7.544638e+000,-2.190433e-004,3.311170e-004
7.545103e+000,-2.234073e-004,3.309164e-004
7.545569e+000,-2.271000e-004,3.308958e-004
7.546034e+000,-2.260929e-004,3.309990e-004
7.546500e+000,-2.145113e-004,3.311381e-004
7.546966e+000,-1.925231e-004,3.310794e-004
7.547431e+000,-1.844663e-004,3.305464e-004
7.547897e+000,-2.064546e-004,3.296894e-004
7.548362e+000,-2.361639e-004,3.290984e-004
7.548828e+000,-2.620127e-004,3.290146e-004
7.549293e+000,-2.949111e-004,3.291896e-004
7.549759e+000,-3.398947e-004,3.294311e-004
7.550224e+000,-3.858854e-004,3.297450e-004
7.550690e+000,-4.392615e-004,3.301601e-004
7.551155e+000,-5.171435e-004,3.307037e-004
7.551621e+000,-6.034180e-004,3.314424e-004
7.552086e+000,-6.447089e-004,3.324376e-004
7.552552e+000,-6.057679e-004,3.335943e-004
7.553017e+000,-5.087510e-004,3.345990e-004
7.553483e+000,-4.003205e-004,3.351852e-004
7.553948e+000,-3.174029e-004,3.353379e-004
7.554414e+000,-2.673838e-004,3.352482e-004
7.554879e+000,-2.287785e-004,3.351490e-004
7.555345e+000,-1.492180e-004,3.351459e-004
7.555810e+000,-2.182040e-005,3.351519e-004
7.556276e+000,1.267262e-004,3.351217e-004
7.556741e+000,2.925612e-004,3.351379e-004
7.557207e+000,4.684672e-004,3.353635e-004
7.557672e+000,6.175173e-004,3.359685e-004
7.558138e+000,7.235981e-004,3.369072e-004
7.558603e+000,8.189364e-004,3.379289e-004
7.559069e+000,9.146105e-004,3.390314e-004
7.559534e+000,9.961852e-004,3.405619e-004
7.560000e+000,1.059297e-003,3.428250e-004
7.560466e+000,1.111666e-003,3.457465e-004
7.560931e+000,1.122240e-003,3.490586e-004
7.561397e+000,1.025727e-003,3.523065e-004
7.561862e+000,8.263218e-004,3.548052e-004
7.562328e+000,6.061036e-004,3.562571e-004
7.562793e+000,4.412757e-004,3.569771e-004
7.563259e+000,3.429160e-004,3.573683e-004
7.563724e+000,2.838331e-004,3.576253e-004
