X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS62) [V]
1.018218e+001,-6.210422e-006,3.229740e-005
1.018297e+001,-2.182040e-006,3.229447e-005
1.018376e+001,4.196231e-006,3.227436e-005
1.018456e+001,7.888914e-006,3.211604e-005
1.018535e+001,6.546120e-006,3.194855e-005
1.018615e+001,7.553216e-006,3.185043e-005
1.018694e+001,2.517739e-006,3.172881e-005
1.018774e+001,2.853437e-006,3.154432e-005
1.018853e+001,6.546120e-006,3.130122e-005
1.018932e+001,5.203327e-006,3.103603e-005
1.019012e+001,7.217518e-006,3.079943e-005
1.019091e+001,4.531929e-006,3.055268e-005
1.019171e+001,8.392462e-007,3.029239e-005
1.019250e+001,8.392462e-007,3.001348e-005
1.019329e+001,5.203327e-006,2.976977e-005
1.019409e+001,2.517739e-006,2.955512e-005
1.019488e+001,-5.035477e-007,2.936571e-005
1.019568e+001,-5.539025e-006,2.912882e-005
1.019647e+001,-9.735256e-006,2.885886e-005
1.019726e+001,-1.124590e-005,2.866082e-005
1.019806e+001,-1.258869e-005,2.854752e-005
1.019885e+001,-1.628138e-005,2.846190e-005
1.019965e+001,-1.863127e-005,2.836838e-005
1.020044e+001,-1.963836e-005,2.819913e-005
1.020124e+001,-1.644922e-005,2.805145e-005
1.020203e+001,-1.762417e-005,2.797226e-005
1.020282e+001,-2.064546e-005,2.792767e-005
1.020362e+001,-2.098116e-005,2.791135e-005
1.020441e+001,-2.299535e-005,2.790972e-005
1.020521e+001,-2.568093e-005,2.791231e-005
1.020600e+001,-2.165255e-005,2.792318e-005
1.020679e+001,-2.299535e-005,2.793937e-005
1.020759e+001,-2.316319e-005,2.796930e-005
1.020838e+001,-2.098116e-005,2.799425e-005
1.020918e+001,-1.712062e-005,2.800978e-005
1.020997e+001,-1.846342e-005,2.801541e-005
1.021076e+001,-2.064546e-005,2.801211e-005
1.021156e+001,-1.762417e-005,2.798728e-005
1.021235e+001,-1.795987e-005,2.795125e-005
1.021315e+001,-1.309224e-005,2.793771e-005
1.021394e+001,-1.091020e-005,2.793533e-005
1.021474e+001,-9.903105e-006,2.793234e-005
1.021553e+001,-9.063859e-006,2.793574e-005
1.021632e+001,-9.903105e-006,2.794006e-005
1.021712e+001,-1.023880e-005,2.794545e-005
1.021791e+001,-1.023880e-005,2.794603e-005
1.021871e+001,-6.546120e-006,2.793626e-005
1.021950e+001,-3.524834e-006,2.791279e-005
1.022029e+001,-4.196231e-006,2.787875e-005
1.022109e+001,-3.189136e-006,2.783267e-005
1.022188e+001,1.174945e-006,2.778717e-005
1.022268e+001,2.182040e-006,2.774537e-005
1.022347e+001,2.853437e-006,2.769262e-005
1.022426e+001,-1.678492e-007,2.764624e-005
1.022506e+001,-3.189136e-006,2.759985e-005
1.022585e+001,-8.896010e-006,2.755507e-005
1.022665e+001,-1.426719e-005,2.751200e-005
1.022744e+001,-1.980621e-005,2.747496e-005
1.022824e+001,-1.980621e-005,2.745692e-005
1.022903e+001,-1.695277e-005,2.744340e-005
1.022982e+001,-1.795987e-005,2.742377e-005
1.023062e+001,-1.594568e-005,2.740998e-005
1.023141e+001,-1.426719e-005,2.739709e-005
1.023221e+001,-1.560998e-005,2.738726e-005
1.023300e+001,-1.829557e-005,2.738196e-005
1.023379e+001,-1.863127e-005,2.739014e-005
1.023459e+001,-2.098116e-005,2.739904e-005
1.023538e+001,-1.728847e-005,2.740857e-005
1.023618e+001,-1.728847e-005,2.740720e-005
1.023697e+001,-2.232395e-005,2.741764e-005
1.023776e+001,-4.045167e-005,2.744355e-005
1.023856e+001,-4.448005e-005,2.753780e-005
1.023935e+001,-3.944457e-005,2.765041e-005
1.024015e+001,-3.239490e-005,2.773765e-005
1.024094e+001,-2.098116e-005,2.779698e-005
1.024174e+001,-6.210422e-006,2.782191e-005
1.024253e+001,7.553216e-006,2.782365e-005
1.024332e+001,1.426719e-005,2.782574e-005
1.024412e+001,7.888914e-006,2.783638e-005
1.024491e+001,-1.510643e-006,2.783785e-005
1.024571e+001,-8.896010e-006,2.783238e-005
1.024650e+001,-1.225299e-005,2.783445e-005
1.024729e+001,-1.628138e-005,2.784304e-005
1.024809e+001,-2.030976e-005,2.785773e-005
1.024888e+001,-2.165255e-005,2.787954e-005
1.024968e+001,-2.299535e-005,2.789909e-005
1.025047e+001,-2.232395e-005,2.791595e-005
1.025126e+001,-1.863127e-005,2.792925e-005
1.025206e+001,-1.258869e-005,2.793603e-005
1.025285e+001,-1.023880e-005,2.793651e-005
1.025365e+001,-1.158160e-005,2.793484e-005
1.025444e+001,-1.359579e-005,2.793727e-005
1.025524e+001,-1.829557e-005,2.794767e-005
1.025603e+001,-2.249180e-005,2.796669e-005
1.025682e+001,-2.601663e-005,2.799329e-005
1.025762e+001,-2.500954e-005,2.802276e-005
1.025841e+001,-2.232395e-005,2.804445e-005
1.025921e+001,-1.896696e-005,2.806398e-005
1.026000e+001,-1.695277e-005,2.808322e-005
1.026079e+001,-1.359579e-005,2.809950e-005
1.026159e+001,-1.158160e-005,2.810965e-005
1.026238e+001,-1.124590e-005,2.811457e-005
1.026318e+001,-1.091020e-005,2.810909e-005
1.026397e+001,-1.023880e-005,2.810430e-005
1.026476e+001,-1.158160e-005,2.810220e-005
1.026556e+001,-1.091020e-005,2.809826e-005
1.026635e+001,-7.553216e-006,2.809401e-005
1.026715e+001,-4.196231e-006,2.808778e-005
1.026794e+001,-4.196231e-006,2.808026e-005
1.026874e+001,-7.721065e-006,2.807570e-005
1.026953e+001,-3.524834e-006,2.807524e-005
1.027032e+001,3.860533e-006,2.807038e-005
1.027112e+001,7.217518e-006,2.806707e-005
1.027191e+001,8.560311e-006,2.806587e-005
1.027271e+001,9.231709e-006,2.806104e-005
1.027350e+001,-1.460288e-005,2.805512e-005
1.027429e+001,-3.709468e-005,2.806322e-005
1.027509e+001,-6.009003e-005,2.813721e-005
1.027588e+001,-1.216907e-004,2.832467e-005
1.027668e+001,-9.114214e-005,2.894400e-005
1.027747e+001,2.400244e-005,2.907980e-005
1.027826e+001,8.291753e-005,2.882095e-005
1.027906e+001,7.704280e-005,2.914224e-005
1.027985e+001,7.200732e-005,2.934602e-005
1.028065e+001,7.905699e-005,2.884151e-005
1.028144e+001,8.711375e-005,2.821639e-005
1.028224e+001,6.730755e-005,2.834900e-005
1.028303e+001,3.105211e-005,2.858696e-005
1.028382e+001,-8.224612e-006,2.863133e-005
1.028462e+001,-5.253681e-005,2.859031e-005
1.028541e+001,-8.509956e-005,2.866591e-005
1.028621e+001,-9.953460e-005,2.896007e-005
1.028700e+001,-9.282063e-005,2.936168e-005
1.028779e+001,-8.577096e-005,2.969586e-005
1.028859e+001,-8.274968e-005,3.001615e-005
1.028938e+001,-7.536431e-005,3.034082e-005
1.029018e+001,-5.857939e-005,3.060134e-005
1.029097e+001,-5.119402e-005,3.074787e-005
1.029176e+001,-4.011597e-005,3.085912e-005
1.029256e+001,-2.249180e-005,3.091442e-005
1.029335e+001,-9.567407e-006,3.091853e-005
1.029415e+001,-5.539025e-006,3.090663e-005
1.029494e+001,-6.210422e-006,3.088252e-005
1.029574e+001,2.349889e-006,3.085224e-005
1.029653e+001,1.057450e-005,3.082442e-005
1.029732e+001,1.191730e-005,3.079788e-005
1.029812e+001,1.795987e-005,3.077458e-005
1.029891e+001,1.997406e-005,3.075891e-005
1.029971e+001,1.863127e-005,3.074541e-005
1.030050e+001,1.896696e-005,3.073835e-005
1.030129e+001,1.863127e-005,3.073965e-005
1.030209e+001,1.393149e-005,3.074658e-005
1.030288e+001,1.124590e-005,3.075313e-005
1.030368e+001,3.860533e-006,3.075672e-005
1.030447e+001,-2.853437e-006,3.075207e-005
1.030526e+001,-5.539025e-006,3.074823e-005
1.030606e+001,-7.217518e-006,3.074760e-005
1.030685e+001,-1.191730e-005,3.074651e-005
1.030765e+001,-1.359579e-005,3.074912e-005
1.030844e+001,-1.510643e-005,3.075460e-005
1.030924e+001,-1.963836e-005,3.076098e-005
1.031003e+001,-1.762417e-005,3.077478e-005
1.031082e+001,-1.628138e-005,3.078129e-005
1.031162e+001,-1.762417e-005,3.078544e-005
1.031241e+001,-1.762417e-005,3.079535e-005
1.031321e+001,-1.527428e-005,3.080919e-005
1.031400e+001,-1.712062e-005,3.081830e-005
1.031479e+001,-1.376364e-005,3.083166e-005
1.031559e+001,-9.567407e-006,3.083899e-005
1.031638e+001,-8.896010e-006,3.083597e-005
1.031718e+001,-4.196231e-006,3.082636e-005
1.031797e+001,-1.174945e-006,3.081329e-005
1.031876e+001,-8.392462e-007,3.079731e-005
1.031956e+001,1.678492e-007,3.077971e-005
1.032035e+001,-2.349889e-006,3.076918e-005
1.032115e+001,-1.510643e-006,3.075942e-005
1.032194e+001,-3.524834e-006,3.075299e-005
1.032274e+001,5.035477e-007,3.074954e-005
1.032353e+001,4.196231e-006,3.074576e-005
1.032432e+001,-1.678492e-007,3.074371e-005
1.032512e+001,-3.189136e-006,3.074126e-005
1.032591e+001,-1.191730e-005,3.073909e-005
1.032671e+001,-1.896696e-005,3.074538e-005
1.032750e+001,-2.568093e-005,3.076201e-005
1.032829e+001,-3.121996e-005,3.078837e-005
1.032909e+001,-2.568093e-005,3.081299e-005
1.032988e+001,-1.896696e-005,3.078038e-005
1.033068e+001,-1.258869e-005,3.069653e-005
1.033147e+001,-8.896010e-006,3.058584e-005
1.033226e+001,-1.829557e-005,3.044961e-005
1.033306e+001,-4.515145e-005,3.034895e-005
1.033385e+001,-4.582284e-005,3.034085e-005
1.033465e+001,-1.762417e-005,3.031708e-005
1.033544e+001,5.539025e-006,3.020265e-005
1.033624e+001,1.124590e-005,3.008676e-005
1.033703e+001,1.863127e-005,3.001448e-005
1.033782e+001,1.460288e-005,2.999020e-005
1.033862e+001,-9.903105e-006,2.997663e-005
1.033941e+001,-4.448005e-005,2.996657e-005
1.034021e+001,-5.186542e-005,3.006312e-005
1.034100e+001,-1.359579e-005,3.020010e-005
1.034179e+001,1.762417e-005,3.020892e-005
1.034259e+001,-2.803082e-005,3.022525e-005
1.034338e+001,-8.778516e-005,3.026583e-005
1.034418e+001,-4.313725e-005,3.066536e-005
1.034497e+001,1.393149e-005,3.075079e-005
1.034576e+001,1.393149e-005,3.074537e-005
1.034656e+001,6.546120e-006,3.074054e-005
1.034735e+001,1.728847e-005,3.073433e-005
1.034815e+001,2.870222e-005,3.074616e-005
1.034894e+001,1.661708e-005,3.077993e-005
1.034974e+001,-3.004501e-005,3.078106e-005
1.035053e+001,-6.831464e-005,3.080847e-005
1.035132e+001,-1.008774e-004,3.102543e-005
1.035212e+001,-1.062486e-004,3.152187e-005
1.035291e+001,-8.342107e-005,3.207391e-005
1.035371e+001,-6.764325e-005,3.240172e-005
1.035450e+001,-5.790799e-005,3.261233e-005
1.035529e+001,-3.927672e-005,3.276529e-005
1.035609e+001,-1.258869e-005,3.283422e-005
1.035688e+001,1.057450e-005,3.284023e-005
1.035768e+001,2.131685e-005,3.284473e-005
1.035847e+001,2.601663e-005,3.286676e-005
1.035926e+001,2.534523e-005,3.289950e-005
1.036006e+001,2.534523e-005,3.293034e-005
1.036085e+001,2.803082e-005,3.296054e-005
1.036165e+001,2.450599e-005,3.299238e-005
1.036244e+001,1.997406e-005,3.300959e-005
1.036324e+001,1.661708e-005,3.302119e-005
1.036403e+001,1.594568e-005,3.303009e-005
1.036482e+001,1.930266e-005,3.304039e-005
1.036562e+001,1.829557e-005,3.305534e-005
1.036641e+001,1.258869e-005,3.306573e-005
1.036721e+001,5.874723e-006,3.306652e-005
1.036800e+001,1.678492e-007,3.305928e-005
1.036879e+001,-4.196231e-006,3.305245e-005
1.036959e+001,-4.531929e-006,3.304349e-005
1.037038e+001,-4.196231e-006,3.303222e-005
1.037118e+001,-7.888914e-006,3.301975e-005
1.037197e+001,-8.896010e-006,3.301150e-005
1.037276e+001,-1.091020e-005,3.301091e-005
1.037356e+001,-1.091020e-005,3.300980e-005
1.037435e+001,-1.225299e-005,3.299939e-005
1.037515e+001,-7.553216e-006,3.295805e-005
1.037594e+001,-5.035477e-006,3.286653e-005
1.037674e+001,-1.141375e-005,3.275276e-005
1.037753e+001,-1.326009e-005,3.264132e-005
1.037832e+001,-1.997406e-005,3.259653e-005
1.037912e+001,-5.455100e-005,3.261370e-005
1.037991e+001,-1.049058e-004,3.273143e-005
1.038071e+001,-7.066453e-005,3.317332e-005
1.038150e+001,-9.231709e-006,3.331413e-005
1.038229e+001,2.047761e-005,3.326321e-005
1.038309e+001,3.273060e-005,3.328289e-005
1.038388e+001,4.145876e-005,3.322151e-005
1.038468e+001,4.548714e-005,3.304077e-005
1.038547e+001,3.810178e-005,3.277083e-005
1.038626e+001,1.963836e-005,3.258418e-005
1.038706e+001,-1.510643e-006,3.253513e-005
1.038785e+001,-2.299535e-005,3.251505e-005
1.038865e+001,-3.105211e-005,3.253884e-005
1.038944e+001,-3.306630e-005,3.258017e-005
1.039024e+001,-3.709468e-005,3.259967e-005
1.039103e+001,-3.944457e-005,3.245833e-005
1.039182e+001,-3.877317e-005,3.235835e-005
1.039262e+001,-3.306630e-005,3.240235e-005
1.039341e+001,-2.786297e-005,3.245055e-005
1.039421e+001,-2.333104e-005,3.236160e-005
1.039500e+001,-2.064546e-005,3.199841e-005
1.039579e+001,-2.064546e-005,3.152307e-005
1.039659e+001,-2.098116e-005,3.142805e-005
1.039738e+001,-2.030976e-005,3.144189e-005
1.039818e+001,-2.299535e-005,3.137353e-005
1.039897e+001,-2.467384e-005,3.116977e-005
1.039976e+001,-2.265965e-005,3.096879e-005
1.040056e+001,-2.165255e-005,3.083811e-005
1.040135e+001,-2.400244e-005,3.075851e-005
1.040215e+001,-2.299535e-005,3.069784e-005
1.040294e+001,-2.198825e-005,3.066503e-005
1.040374e+001,-2.047761e-005,3.067802e-005
1.040453e+001,-1.963836e-005,3.069536e-005
1.040532e+001,-1.628138e-005,3.070974e-005
1.040612e+001,-1.393149e-005,3.071969e-005
1.040691e+001,-1.124590e-005,3.072500e-005
1.040771e+001,-1.174945e-005,3.072594e-005
1.040850e+001,-1.225299e-005,3.072930e-005
1.040929e+001,-1.091020e-005,3.073412e-005
1.041009e+001,-9.231709e-006,3.073521e-005
1.041088e+001,-1.091020e-005,3.073612e-005
1.041168e+001,-1.091020e-005,3.073933e-005
1.041247e+001,-1.057450e-005,3.074427e-005
1.041326e+001,-1.225299e-005,3.074875e-005
1.041406e+001,-1.091020e-005,3.075302e-005
1.041485e+001,-1.023880e-005,3.075427e-005
1.041565e+001,-8.896010e-006,3.075105e-005
1.041644e+001,-6.881819e-006,3.074510e-005
1.041724e+001,-5.035477e-007,3.068617e-005
1.041803e+001,1.678492e-006,3.068268e-005
1.041882e+001,3.860533e-006,3.061262e-005
1.041962e+001,2.517739e-006,3.053236e-005
1.042041e+001,5.203327e-006,3.051458e-005
1.042121e+001,3.860533e-006,3.051587e-005
1.042200e+001,-5.035477e-007,3.051153e-005
1.042279e+001,-1.510643e-006,3.049771e-005
1.042359e+001,-5.035477e-006,3.048160e-005
1.042438e+001,-6.546120e-006,3.043360e-005
1.042518e+001,-1.023880e-005,3.036507e-005
1.042597e+001,-1.158160e-005,3.025865e-005
1.042676e+001,-1.695277e-005,3.011639e-005
1.042756e+001,-1.863127e-005,3.000261e-005
1.042835e+001,-1.997406e-005,2.993411e-005
1.042915e+001,-1.594568e-005,2.988983e-005
1.042994e+001,1.846342e-006,2.986543e-005
1.043074e+001,-9.567407e-006,2.984840e-005
1.043153e+001,-2.500954e-005,2.984806e-005
1.043232e+001,-6.881819e-006,2.987935e-005
1.043312e+001,1.930266e-005,2.988162e-005
1.043391e+001,2.702373e-005,2.990053e-005
1.043471e+001,1.863127e-005,2.993609e-005
1.043550e+001,-2.182040e-006,2.995227e-005
1.043629e+001,-2.064546e-005,2.994949e-005
1.043709e+001,-2.584878e-005,2.997180e-005
1.043788e+001,-2.131685e-005,3.000685e-005
1.043868e+001,-1.560998e-005,3.002868e-005
1.043947e+001,-2.903792e-005,3.004016e-005
1.044026e+001,-6.630045e-005,3.008207e-005
1.044106e+001,-8.744946e-005,3.031278e-005
1.044185e+001,-7.939269e-005,3.071184e-005
1.044265e+001,-6.344701e-005,3.103690e-005
1.044344e+001,-4.649424e-005,3.124136e-005
1.044424e+001,-3.608759e-005,3.135103e-005
1.044503e+001,-2.702373e-005,3.141709e-005
1.044582e+001,-1.426719e-005,3.145254e-005
1.044662e+001,-7.888914e-006,3.145804e-005
1.044741e+001,-6.546120e-006,3.145479e-005
1.044821e+001,-2.517739e-006,3.144893e-005
1.044900e+001,3.189136e-006,3.143583e-005
1.044979e+001,6.210422e-006,3.141876e-005
1.045059e+001,1.527428e-005,3.140116e-005
1.045138e+001,2.265965e-005,3.139927e-005
1.045218e+001,2.333104e-005,3.140956e-005
1.045297e+001,1.997406e-005,3.141554e-005
1.045376e+001,1.376364e-005,3.141345e-005
1.045456e+001,9.903105e-006,3.139625e-005
1.045535e+001,1.158160e-005,3.136776e-005
1.045615e+001,6.546120e-006,3.135076e-005
1.045694e+001,2.349889e-006,3.132607e-005
1.045774e+001,1.846342e-006,3.129907e-005
1.045853e+001,-1.846342e-006,3.127684e-005
1.045932e+001,-7.217518e-006,3.126209e-005
1.046012e+001,-1.091020e-005,3.124737e-005
1.046091e+001,-1.527428e-005,3.123171e-005
1.046171e+001,-1.762417e-005,3.122777e-005
1.046250e+001,-1.527428e-005,3.122716e-005
1.046329e+001,-1.695277e-005,3.123032e-005
1.046409e+001,-1.762417e-005,3.123890e-005
1.046488e+001,-1.628138e-005,3.124974e-005
1.046568e+001,-1.560998e-005,3.125906e-005
1.046647e+001,-1.426719e-005,3.126647e-005
1.046726e+001,-1.527428e-005,3.127150e-005
1.046806e+001,-1.158160e-005,3.127804e-005
1.046885e+001,-6.546120e-006,3.128269e-005
1.046965e+001,-3.692683e-006,3.128423e-005
1.047044e+001,-3.860533e-006,3.128403e-005
1.047124e+001,-6.881819e-006,3.128427e-005
1.047203e+001,-1.023880e-005,3.128661e-005
1.047282e+001,-1.158160e-005,3.129171e-005
1.047362e+001,-4.196231e-006,3.129812e-005
1.047441e+001,-1.661708e-005,3.129901e-005
1.047521e+001,-6.126497e-005,3.131254e-005
1.047600e+001,-5.203327e-005,3.149884e-005
1.047679e+001,-7.217518e-006,3.162516e-005
1.047759e+001,1.779202e-005,3.160803e-005
1.047838e+001,2.803082e-005,3.160421e-005
1.047918e+001,3.273060e-005,3.162931e-005
1.047997e+001,4.213016e-005,3.166698e-005
1.048076e+001,1.980621e-005,3.174336e-005
1.048156e+001,-1.762417e-005,3.175282e-005
1.048235e+001,-3.541619e-005,3.175618e-005
1.048315e+001,-7.469291e-005,3.180226e-005
1.048394e+001,-1.055772e-004,3.206315e-005
1.048474e+001,-5.723659e-005,3.259052e-005
1.048553e+001,1.527428e-005,3.273566e-005
1.048632e+001,3.608759e-005,3.273247e-005
1.048712e+001,2.735943e-005,3.277156e-005
1.048791e+001,7.721065e-006,3.272839e-005
1.048871e+001,-1.644922e-005,3.263490e-005
1.048950e+001,-2.970932e-005,3.257213e-005
1.049029e+001,-3.038071e-005,3.256397e-005
1.049109e+001,-3.004501e-005,3.258757e-005
1.049188e+001,-3.205920e-005,3.262977e-005
1.049268e+001,-3.709468e-005,3.267711e-005
1.049347e+001,-6.109713e-005,3.273419e-005
1.049426e+001,-7.335011e-005,3.291226e-005
1.049506e+001,-3.843748e-005,3.317144e-005
1.049585e+001,-8.392462e-006,3.323850e-005
1.049665e+001,1.174945e-006,3.323468e-005
1.049744e+001,3.189136e-006,3.322204e-005
1.049824e+001,-2.853437e-006,3.320275e-005
1.049903e+001,-5.539025e-006,3.318065e-005
1.049982e+001,-1.023880e-005,3.315674e-005
1.050062e+001,-1.225299e-005,3.313783e-005
1.050141e+001,-8.896010e-006,3.312837e-005
1.050221e+001,-7.385367e-006,3.312455e-005
1.050300e+001,-6.210422e-006,3.312213e-005
1.050379e+001,-5.874723e-006,3.311754e-005
1.050459e+001,-9.567407e-006,3.311031e-005
1.050538e+001,-1.292439e-005,3.309861e-005
1.050618e+001,-6.881819e-006,3.308231e-005
1.050697e+001,-7.217518e-006,3.305199e-005
1.050776e+001,-8.560311e-006,3.302436e-005
1.050856e+001,-1.023880e-005,3.300386e-005
1.050935e+001,-8.224612e-006,3.299155e-005
1.051015e+001,-4.531929e-006,3.298095e-005
1.051094e+001,-1.023880e-005,3.297301e-005
1.051174e+001,-1.460288e-005,3.297160e-005
1.051253e+001,-1.426719e-005,3.297579e-005
1.051332e+001,-1.913481e-005,3.297987e-005
1.051412e+001,-1.846342e-005,3.299248e-005
1.051491e+001,-1.795987e-005,3.300246e-005
1.051571e+001,-1.695277e-005,3.301228e-005
1.051650e+001,-1.258869e-005,3.302339e-005
1.051729e+001,-1.107805e-005,3.303018e-005
1.051809e+001,-5.539025e-006,3.303525e-005
1.051888e+001,-5.203327e-006,3.303385e-005
1.051968e+001,-8.560311e-006,3.303456e-005
1.052047e+001,-6.546120e-006,3.303737e-005
1.052126e+001,-5.874723e-006,3.303693e-005
1.052206e+001,-3.524834e-006,3.303506e-005
1.052285e+001,-4.196231e-006,3.303155e-005
1.052365e+001,-1.091020e-005,3.302212e-005
1.052444e+001,-1.963836e-005,3.296145e-005
1.052524e+001,1.846342e-006,3.280527e-005
1.052603e+001,2.265965e-005,3.207858e-005
1.052682e+001,2.131685e-005,3.168936e-005
1.052762e+001,1.393149e-005,3.168325e-005
1.052841e+001,1.460288e-005,3.134566e-005
1.052921e+001,1.594568e-005,3.105361e-005
1.053000e+001,1.124590e-005,3.079973e-005
1.053079e+001,-1.510643e-006,3.048149e-005
1.053159e+001,-1.158160e-005,3.008256e-005
1.053238e+001,-7.888914e-006,2.984895e-005
1.053318e+001,-1.091020e-005,2.980079e-005
1.053397e+001,-1.258869e-005,2.980354e-005
1.053476e+001,-2.232395e-005,2.966421e-005
1.053556e+001,-4.380865e-005,2.929999e-005
1.053635e+001,-4.985122e-005,2.886260e-005
1.053715e+001,-6.092927e-005,2.852237e-005
1.053794e+001,-7.737850e-005,2.831819e-005
1.053874e+001,-5.992218e-005,2.826978e-005
1.053953e+001,-4.112306e-005,2.815186e-005
1.054032e+001,-2.735943e-005,2.805325e-005
1.054112e+001,-1.728847e-005,2.794677e-005
1.054191e+001,-8.392462e-007,2.787201e-005
1.054271e+001,1.326009e-005,2.784313e-005
1.054350e+001,1.997406e-005,2.784795e-005
1.054429e+001,1.997406e-005,2.786900e-005
1.054509e+001,5.203327e-006,2.788959e-005
1.054588e+001,-2.182040e-006,2.789082e-005
1.054668e+001,-1.309224e-005,2.788470e-005
1.054747e+001,-2.098116e-005,2.788638e-005
1.054826e+001,-1.493858e-005,2.789310e-005
1.054906e+001,-2.349889e-006,2.788306e-005
1.054985e+001,-1.678492e-006,2.786355e-005
1.055065e+001,-8.560311e-006,2.784314e-005
1.055144e+001,-6.042573e-006,2.782748e-005
1.055224e+001,-1.510643e-006,2.781846e-005
1.055303e+001,-2.182040e-006,2.781135e-005
1.055382e+001,-1.510643e-006,2.781077e-005
1.055462e+001,-2.182040e-006,2.781043e-005
1.055541e+001,-1.174945e-006,2.780895e-005
1.055621e+001,-2.182040e-006,2.780605e-005
1.055700e+001,-9.735256e-006,2.779819e-005
1.055779e+001,-1.242084e-005,2.779302e-005
1.055859e+001,-2.182040e-006,2.778879e-005
1.055938e+001,8.560311e-006,2.776696e-005
1.056018e+001,8.392462e-007,2.775334e-005
1.056097e+001,-3.373770e-005,2.773817e-005
1.056176e+001,-4.179446e-005,2.778564e-005
1.056256e+001,-2.836652e-005,2.786782e-005
1.056335e+001,-1.695277e-005,2.790045e-005
1.056415e+001,5.203327e-006,2.790012e-005
1.056494e+001,2.400244e-005,2.789086e-005
1.056574e+001,2.400244e-005,2.791851e-005
1.056653e+001,2.198825e-005,2.794684e-005
1.056732e+001,1.846342e-006,2.797337e-005
1.056812e+001,-1.628138e-005,2.797349e-005
1.056891e+001,-3.474479e-005,2.798853e-005
1.056971e+001,-5.119402e-005,2.805713e-005
1.057050e+001,-5.539025e-005,2.820517e-005
1.057129e+001,-5.152972e-005,2.837772e-005
1.057209e+001,-4.716563e-005,2.852564e-005
1.057288e+001,-3.860533e-005,2.864954e-005
1.057368e+001,-1.795987e-005,2.873128e-005
1.057447e+001,-3.860533e-006,2.874915e-005
1.057526e+001,-5.035477e-006,2.874941e-005
1.057606e+001,-1.258869e-005,2.874294e-005
1.057685e+001,-2.786297e-005,2.873179e-005
1.057765e+001,-3.642328e-005,2.873827e-005
1.057844e+001,-3.843748e-005,2.875776e-005
1.057924e+001,-3.105211e-005,2.880302e-005
1.058003e+001,-2.232395e-005,2.883642e-005
1.058082e+001,-1.829557e-005,2.885518e-005
1.058162e+001,-1.527428e-005,2.886928e-005
1.058241e+001,-8.224612e-006,2.886369e-005
1.058321e+001,-4.196231e-006,2.875474e-005
1.058400e+001,-4.196231e-006,2.863921e-005
1.058479e+001,-2.182040e-006,2.862291e-005
1.058559e+001,-1.510643e-006,2.862147e-005
1.058638e+001,-3.189136e-006,2.861456e-005
1.058718e+001,-7.553216e-006,2.859580e-005
1.058797e+001,-6.210422e-006,2.858711e-005
1.058876e+001,-5.874723e-006,2.858379e-005
1.058956e+001,-6.210422e-006,2.847529e-005
1.059035e+001,-6.881819e-006,2.832663e-005
1.059115e+001,-1.107805e-005,2.831890e-005
1.059194e+001,-7.553216e-006,2.830833e-005
1.059274e+001,-6.881819e-006,2.826732e-005
1.059353e+001,-9.567407e-006,2.783253e-005
1.059432e+001,-6.881819e-006,2.773112e-005
1.059512e+001,-5.539025e-006,2.772270e-005
1.059591e+001,-7.888914e-006,2.771331e-005
1.059671e+001,-4.867628e-006,2.771442e-005
1.059750e+001,-8.560311e-006,2.769861e-005
1.059829e+001,-9.567407e-006,2.765543e-005
1.059909e+001,-9.231709e-006,2.764480e-005
1.059988e+001,-1.057450e-005,2.759767e-005
1.060068e+001,-9.903105e-006,2.733358e-005
1.060147e+001,-8.224612e-006,2.674002e-005
1.060226e+001,-1.292439e-005,2.606324e-005
1.060306e+001,-1.493858e-005,2.564492e-005
1.060385e+001,-1.527428e-005,2.537323e-005
1.060465e+001,-1.326009e-005,2.517666e-005
1.060544e+001,-1.292439e-005,2.509006e-005
1.060624e+001,-1.292439e-005,2.509061e-005
1.060703e+001,-1.426719e-005,2.509411e-005
1.060782e+001,-1.493858e-005,2.507819e-005
1.060862e+001,-1.359579e-005,2.504936e-005
1.060941e+001,-1.326009e-005,2.502026e-005
1.061021e+001,-1.393149e-005,2.499055e-005
1.061100e+001,-1.393149e-005,2.495282e-005
1.061179e+001,-1.225299e-005,2.492687e-005
1.061259e+001,-1.191730e-005,2.491097e-005
1.061338e+001,-1.225299e-005,2.490240e-005
1.061418e+001,-1.359579e-005,2.489574e-005
1.061497e+001,-1.359579e-005,2.488373e-005
1.061576e+001,-1.661708e-005,2.487413e-005
1.061656e+001,-1.829557e-005,2.488166e-005
1.061735e+001,-1.863127e-005,2.490087e-005
1.061815e+001,-1.762417e-005,2.492305e-005
1.061894e+001,-1.762417e-005,2.494177e-005
1.061974e+001,-1.443504e-005,2.496028e-005
1.062053e+001,-1.124590e-005,2.497245e-005
1.062132e+001,-9.231709e-006,2.497654e-005
1.062212e+001,-1.225299e-005,2.497693e-005
1.062291e+001,-1.594568e-005,2.497891e-005
1.062371e+001,-1.712062e-005,2.498753e-005
1.062450e+001,-9.567407e-006,2.499663e-005
1.062529e+001,-2.853437e-006,2.499883e-005
1.062609e+001,5.203327e-006,2.499773e-005
1.062688e+001,7.049668e-006,2.499116e-005
1.062768e+001,-2.182040e-006,2.498312e-005
