X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS44) [V]
7.334224e+000,-3.709468e-005,3.683531e-004
7.334690e+000,-9.013504e-005,3.681051e-004
7.335155e+000,-1.727169e-004,3.676775e-004
7.335621e+000,-2.190433e-004,3.671663e-004
7.336086e+000,-2.009155e-004,3.666128e-004
7.336552e+000,-1.263905e-004,3.660026e-004
7.337017e+000,-2.030976e-005,3.653490e-004
7.337483e+000,1.025559e-004,3.647002e-004
7.337948e+000,2.245823e-004,3.641704e-004
7.338414e+000,2.982681e-004,3.639146e-004
7.338879e+000,3.086748e-004,3.639120e-004
7.339345e+000,2.610056e-004,3.639951e-004
7.339810e+000,1.723812e-004,3.640162e-004
7.340276e+000,7.620356e-005,3.639311e-004
7.340741e+000,-2.030976e-005,3.638065e-004
7.341207e+000,-1.280690e-004,3.637090e-004
7.341672e+000,-2.224002e-004,3.636764e-004
7.342138e+000,-2.428779e-004,3.637269e-004
7.342603e+000,-1.740597e-004,3.637915e-004
7.343069e+000,-5.723659e-005,3.637903e-004
7.343534e+000,6.160067e-005,3.637567e-004
7.344000e+000,1.715419e-004,3.637587e-004
7.344466e+000,2.579843e-004,3.638323e-004
7.344931e+000,2.949111e-004,3.639719e-004
7.345397e+000,2.690623e-004,3.640467e-004
7.345862e+000,1.925231e-004,3.636824e-004
7.346328e+000,1.193408e-004,3.623472e-004
7.346793e+000,9.852750e-005,3.598344e-004
7.347259e+000,1.205158e-004,3.565988e-004
7.347724e+000,1.451896e-004,3.534543e-004
7.348190e+000,1.525750e-004,3.510264e-004
7.348655e+000,1.243763e-004,3.494583e-004
7.349121e+000,6.428626e-005,3.484800e-004
7.349586e+000,-6.881819e-006,3.478657e-004
7.350052e+000,-7.704280e-005,3.475134e-004
7.350517e+000,-1.431754e-004,3.473673e-004
7.350983e+000,-2.005798e-004,3.473801e-004
7.351448e+000,-2.687266e-004,3.474878e-004
7.351914e+000,-3.637293e-004,3.476314e-004
7.352379e+000,-4.362402e-004,3.478340e-004
7.352845e+000,-4.228122e-004,3.480932e-004
7.353310e+000,-3.127031e-004,3.482431e-004
7.353776e+000,-1.458610e-004,3.481229e-004
7.354241e+000,1.846342e-005,3.477502e-004
7.354707e+000,1.388113e-004,3.472178e-004
7.355172e+000,2.012512e-004,3.465637e-004
7.355638e+000,2.005798e-004,3.458500e-004
7.356103e+000,1.404898e-004,3.451580e-004
7.356569e+000,7.637141e-005,3.445435e-004
7.357034e+000,9.483482e-005,3.441237e-004
7.357500e+000,1.614710e-004,3.439274e-004
7.357966e+000,1.871519e-004,3.438850e-004
7.358431e+000,1.399863e-004,3.438900e-004
7.358897e+000,7.133593e-005,3.438305e-004
7.359362e+000,3.978027e-005,3.436884e-004
7.359828e+000,4.884413e-005,3.435133e-004
7.360293e+000,7.368582e-005,3.433703e-004
7.360759e+000,6.781110e-005,3.432907e-004
7.361224e+000,-1.846342e-006,3.432578e-004
7.361690e+000,-1.129625e-004,3.432446e-004
7.362155e+000,-2.062867e-004,3.432792e-004
7.362621e+000,-2.432136e-004,3.433787e-004
7.363086e+000,-2.207217e-004,3.434770e-004
7.363552e+000,-1.552606e-004,3.434884e-004
7.364017e+000,-8.107119e-005,3.434123e-004
7.364483e+000,-3.340200e-005,3.433293e-004
7.364948e+000,-1.057450e-005,3.432842e-004
7.365414e+000,9.903105e-006,3.432625e-004
7.365879e+000,1.527428e-005,3.432461e-004
7.366345e+000,-5.874723e-006,3.432279e-004
7.366810e+000,-4.112306e-005,3.432064e-004
7.367276e+000,-7.939269e-005,3.431870e-004
7.367741e+000,-1.213550e-004,3.431812e-004
7.368207e+000,-1.418326e-004,3.432068e-004
7.368672e+000,-1.111162e-004,3.432545e-004
7.369138e+000,-3.776608e-005,3.432777e-004
7.369603e+000,5.723659e-005,3.432382e-004
7.370069e+000,1.435111e-004,3.431173e-004
7.370534e+000,1.878233e-004,3.429849e-004
7.371000e+000,1.978943e-004,3.429599e-004
7.371466e+000,1.878233e-004,3.430427e-004
7.371931e+000,1.670100e-004,3.431378e-004
7.372397e+000,1.435111e-004,3.432046e-004
7.372862e+000,9.852750e-005,3.431634e-004
7.373328e+000,3.407340e-005,3.428687e-004
7.373793e+000,2.182040e-006,3.422932e-004
7.374259e+000,-1.258869e-005,3.416592e-004
7.374724e+000,-8.442817e-005,3.412599e-004
7.375190e+000,-1.930266e-004,3.411448e-004
7.375655e+000,-2.472419e-004,3.412377e-004
7.376121e+000,-2.032654e-004,3.413810e-004
7.376586e+000,-1.156481e-004,3.413711e-004
7.377052e+000,-4.313725e-005,3.411740e-004
7.377517e+000,-5.203327e-006,3.408624e-004
7.377983e+000,-2.182040e-006,3.404398e-004
7.378448e+000,-2.853437e-006,3.398129e-004
7.378914e+000,3.407340e-005,3.389630e-004
7.379379e+000,1.354543e-004,3.380379e-004
7.379845e+000,2.885328e-004,3.372875e-004
7.380310e+000,4.268406e-004,3.369793e-004
7.380776e+000,4.711528e-004,3.372013e-004
7.381241e+000,3.885710e-004,3.376913e-004
7.381707e+000,2.200504e-004,3.380608e-004
7.382172e+000,2.803082e-005,3.381808e-004
7.382638e+000,-1.425040e-004,3.381829e-004
7.383103e+000,-2.526131e-004,3.382216e-004
7.383569e+000,-2.935683e-004,3.383019e-004
7.384034e+000,-2.841688e-004,3.382780e-004
7.384500e+000,-2.438849e-004,3.380650e-004
7.384966e+000,-1.822843e-004,3.377464e-004
7.385431e+000,-1.035630e-004,3.374450e-004
7.385897e+000,-2.165255e-005,3.372202e-004
7.386362e+000,5.690089e-005,3.371032e-004
7.386828e+000,1.267262e-004,3.370836e-004
7.387293e+000,1.925231e-004,3.371280e-004
7.387759e+000,2.425422e-004,3.372097e-004
7.388224e+000,2.791333e-004,3.372957e-004
7.388690e+000,3.127031e-004,3.373867e-004
7.389155e+000,3.388876e-004,3.375619e-004
7.389621e+000,3.513085e-004,3.378415e-004
7.390086e+000,3.400626e-004,3.381681e-004
7.390552e+000,2.845045e-004,3.384697e-004
7.391017e+000,2.039368e-004,3.386496e-004
7.391483e+000,1.508965e-004,3.386903e-004
7.391948e+000,1.300832e-004,3.387073e-004
7.392414e+000,1.082628e-004,3.387520e-004
7.392879e+000,7.872129e-005,3.387538e-004
7.393345e+000,4.817273e-005,3.386453e-004
7.393810e+000,2.366674e-005,3.384712e-004
7.394276e+000,4.867628e-006,3.382897e-004
7.394741e+000,-2.098116e-005,3.380381e-004
7.395207e+000,-5.958648e-005,3.375872e-004
7.395672e+000,-9.567407e-005,3.368567e-004
7.396138e+000,-1.169909e-004,3.360012e-004
7.396603e+000,-1.277333e-004,3.353349e-004
7.397069e+000,-1.284047e-004,3.350526e-004
7.397534e+000,-1.401541e-004,3.350595e-004
7.398000e+000,-2.083009e-004,3.350692e-004
7.398466e+000,-3.244526e-004,3.348681e-004
7.398931e+000,-4.265049e-004,3.345194e-004
7.399397e+000,-4.587320e-004,3.341700e-004
7.399862e+000,-4.359045e-004,3.337415e-004
7.400328e+000,-4.046845e-004,3.332039e-004
7.400793e+000,-3.939422e-004,3.327740e-004
7.401259e+000,-4.307012e-004,3.326399e-004
7.401724e+000,-4.991837e-004,3.328795e-004
7.402190e+000,-5.332570e-004,3.334596e-004
7.402655e+000,-5.023728e-004,3.341995e-004
7.403121e+000,-4.570535e-004,3.348840e-004
7.403586e+000,-4.489967e-004,3.354636e-004
7.404052e+000,-4.557107e-004,3.360140e-004
7.404517e+000,-4.305333e-004,3.365387e-004
7.404983e+000,-3.472801e-004,3.369533e-004
7.405448e+000,-2.217288e-004,3.371682e-004
7.405914e+000,-9.718471e-005,3.372239e-004
7.406379e+000,4.280156e-005,3.372370e-004
7.406845e+000,2.301213e-004,3.372412e-004
7.407310e+000,4.365759e-004,3.373867e-004
7.407776e+000,5.685054e-004,3.378580e-004
7.408241e+000,6.168460e-004,3.385753e-004
7.408707e+000,6.557870e-004,3.394105e-004
7.409172e+000,7.133593e-004,3.404229e-004
7.409638e+000,7.746242e-004,3.417070e-004
7.410103e+000,7.984588e-004,3.432950e-004
7.410569e+000,7.771420e-004,3.450135e-004
7.411034e+000,7.316548e-004,3.466396e-004
7.411500e+000,6.792859e-004,3.480733e-004
7.411966e+000,5.960327e-004,3.492929e-004
7.412431e+000,4.600748e-004,3.501659e-004
7.412897e+000,3.044785e-004,3.505219e-004
7.413362e+000,1.918517e-004,3.504115e-004
7.413828e+000,1.367971e-004,3.500431e-004
7.414293e+000,1.085985e-004,3.495563e-004
7.414759e+000,6.797894e-005,3.490358e-004
7.415224e+000,1.174945e-006,3.486125e-004
7.415690e+000,-7.603571e-005,3.484107e-004
7.416155e+000,-1.324331e-004,3.483931e-004
7.416621e+000,-1.465324e-004,3.484365e-004
7.417086e+000,-1.777523e-004,3.484132e-004
7.417552e+000,-3.016251e-004,3.482537e-004
7.418017e+000,-4.966659e-004,3.480841e-004
7.418483e+000,-6.796216e-004,3.482465e-004
7.418948e+000,-7.940948e-004,3.489866e-004
7.419414e+000,-8.234684e-004,3.502335e-004
7.419879e+000,-7.749599e-004,3.516860e-004
7.420345e+000,-6.876783e-004,3.530152e-004
7.420810e+000,-5.930114e-004,3.540854e-004
7.421276e+000,-4.882735e-004,3.549212e-004
7.421741e+000,-3.761502e-004,3.555323e-004
7.422207e+000,-3.039750e-004,3.558977e-004
7.422672e+000,-3.224384e-004,3.560991e-004
7.423138e+000,-3.801785e-004,3.563070e-004
7.423603e+000,-3.969634e-004,3.566180e-004
7.424069e+000,-3.566796e-004,3.569628e-004
7.424534e+000,-2.730907e-004,3.572311e-004
7.425000e+000,-1.453574e-004,3.573875e-004
7.425466e+000,6.210422e-005,3.574349e-004
7.425931e+000,3.375448e-004,3.574449e-004
7.426397e+000,6.111391e-004,3.577364e-004
7.426862e+000,8.236362e-004,3.586859e-004
7.427328e+000,9.659724e-004,3.603952e-004
7.427793e+000,1.057282e-003,3.627171e-004
7.428259e+000,1.109651e-003,3.654292e-004
7.428724e+000,1.118380e-003,3.683161e-004
7.429190e+000,1.054597e-003,3.711136e-004
7.429655e+000,8.283360e-004,3.732977e-004
7.430121e+000,4.355688e-004,3.740510e-004
7.430586e+000,1.728847e-005,3.733077e-004
7.431052e+000,-2.834974e-004,3.721074e-004
7.431517e+000,-4.238193e-004,3.714038e-004
7.431983e+000,-4.338903e-004,3.714246e-004
7.432448e+000,-3.677577e-004,3.718584e-004
7.432914e+000,-2.680552e-004,3.720541e-004
7.433379e+000,-1.472038e-004,3.713681e-004
7.433845e+000,3.021286e-006,3.696319e-004
7.434310e+000,1.374685e-004,3.671558e-004
7.434776e+000,2.025940e-004,3.644123e-004
7.435241e+000,1.963836e-004,3.618286e-004
7.435707e+000,1.421683e-004,3.597519e-004
7.436172e+000,8.174258e-005,3.583783e-004
7.436638e+000,3.474479e-005,3.576998e-004
7.437103e+000,-2.030976e-005,3.575015e-004
7.437569e+000,-9.903105e-005,3.574895e-004
7.438034e+000,-1.895018e-004,3.575023e-004
7.438500e+000,-2.794690e-004,3.575538e-004
7.438966e+000,-3.597009e-004,3.577317e-004
7.439431e+000,-4.107271e-004,3.580674e-004
7.439897e+000,-4.258335e-004,3.584992e-004
7.440362e+000,-4.288548e-004,3.589474e-004
7.440828e+000,-4.459754e-004,3.594066e-004
7.441293e+000,-4.614176e-004,3.599213e-004
7.441759e+000,-4.647746e-004,3.604126e-004
7.442224e+000,-4.453040e-004,3.607529e-004
7.442690e+000,-4.070344e-004,3.608942e-004
7.443155e+000,-3.670863e-004,3.608829e-004
7.443621e+000,-3.217670e-004,3.607634e-004
7.444086e+000,-2.364996e-004,3.605280e-004
7.444552e+000,-1.005417e-004,3.601319e-004
7.445017e+000,3.071641e-005,3.595120e-004
7.445483e+000,1.109483e-004,3.587310e-004
7.445948e+000,1.760739e-004,3.580330e-004
7.446414e+000,2.683909e-004,3.576697e-004
7.446879e+000,3.707790e-004,3.577363e-004
7.447345e+000,4.597391e-004,3.580939e-004
7.447810e+000,5.315786e-004,3.585796e-004
7.448276e+000,5.691768e-004,3.591721e-004
7.448741e+000,5.557488e-004,3.597875e-004
7.449207e+000,5.114367e-004,3.602197e-004
7.449672e+000,4.536965e-004,3.603407e-004
7.450138e+000,3.831998e-004,3.600955e-004
7.450603e+000,3.127031e-004,3.594165e-004
7.451069e+000,2.616770e-004,3.583456e-004
7.451534e+000,2.213931e-004,3.571484e-004
7.452000e+000,1.807736e-004,3.561328e-004
7.452466e+000,1.421683e-004,3.554352e-004
7.452931e+000,1.035630e-004,3.550278e-004
7.453397e+000,5.891508e-005,3.548595e-004
7.453862e+000,1.661708e-005,3.548398e-004
7.454328e+000,-2.098116e-005,3.548317e-004
7.454793e+000,-5.857939e-005,3.547436e-004
7.455259e+000,-9.349202e-005,3.545441e-004
7.455724e+000,-1.149767e-004,3.542210e-004
7.456190e+000,-9.953460e-005,3.538026e-004
7.456655e+000,-9.214923e-005,3.533779e-004
7.457121e+000,-1.425040e-004,3.530519e-004
7.457586e+000,-2.230716e-004,3.528828e-004
7.458052e+000,-2.908827e-004,3.528756e-004
7.458517e+000,-3.221027e-004,3.530092e-004
7.458983e+000,-3.199207e-004,3.532272e-004
7.459448e+000,-3.063249e-004,3.534686e-004
7.459914e+000,-2.965896e-004,3.537077e-004
7.460379e+000,-2.905470e-004,3.539389e-004
7.460845e+000,-2.828260e-004,3.541551e-004
7.461310e+000,-2.650339e-004,3.543649e-004
7.461776e+000,-2.391852e-004,3.545340e-004
7.462241e+000,-2.385138e-004,3.545996e-004
7.462707e+000,-2.734264e-004,3.545207e-004
7.463172e+000,-3.016251e-004,3.541976e-004
7.463638e+000,-2.831617e-004,3.534628e-004
7.464103e+000,-2.291142e-004,3.522028e-004
7.464569e+000,-1.621424e-004,3.506055e-004
7.465034e+000,-7.704280e-005,3.491552e-004
7.465500e+000,3.978027e-005,3.482730e-004
7.465966e+000,1.587854e-004,3.479707e-004
7.466431e+000,2.281071e-004,3.480080e-004
7.466897e+000,2.610056e-004,3.481333e-004
7.467362e+000,2.890364e-004,3.482057e-004
7.467828e+000,2.892042e-004,3.481341e-004
7.468293e+000,2.274357e-004,3.476932e-004
7.468759e+000,1.260548e-004,3.465845e-004
7.469224e+000,4.145876e-005,3.448887e-004
7.469690e+000,-2.534523e-005,3.430929e-004
7.470155e+000,-8.241398e-005,3.415352e-004
7.470621e+000,-1.149767e-004,3.402810e-004
7.471086e+000,-1.176623e-004,3.393684e-004
7.471552e+000,-8.694590e-005,3.387881e-004
7.472017e+000,-4.867628e-006,3.384512e-004
7.472483e+000,1.381399e-004,3.382695e-004
7.472948e+000,3.150530e-004,3.382554e-004
7.473414e+000,4.711528e-004,3.385221e-004
7.473879e+000,5.557488e-004,3.391249e-004
7.474345e+000,5.564202e-004,3.399398e-004
7.474810e+000,4.855879e-004,3.407484e-004
7.475276e+000,3.768216e-004,3.413629e-004
7.475741e+000,2.482490e-004,3.417325e-004
7.476207e+000,1.018845e-004,3.418874e-004
7.476672e+000,-5.723659e-005,3.418979e-004
7.477138e+000,-2.648661e-004,3.418795e-004
7.477603e+000,-4.976730e-004,3.420213e-004
7.478069e+000,-6.670329e-004,3.425823e-004
7.478534e+000,-7.252766e-004,3.436015e-004
7.479000e+000,-6.965743e-004,3.447794e-004
7.479466e+000,-6.292668e-004,3.458109e-004
7.479931e+000,-5.299001e-004,3.466257e-004
7.480397e+000,-3.818570e-004,3.471929e-004
7.480862e+000,-2.015869e-004,3.474584e-004
7.481328e+000,-2.500954e-005,3.474904e-004
7.481793e+000,1.280690e-004,3.474409e-004
7.482259e+000,2.522774e-004,3.474432e-004
7.482724e+000,3.496300e-004,3.475791e-004
7.483190e+000,4.066987e-004,3.478893e-004
7.483655e+000,4.288548e-004,3.483308e-004
7.484121e+000,4.664530e-004,3.488059e-004
7.484586e+000,5.356069e-004,3.492885e-004
7.485052e+000,5.973754e-004,3.498204e-004
7.485517e+000,6.222171e-004,3.504628e-004
7.485983e+000,6.014038e-004,3.512578e-004
7.486448e+000,5.463493e-004,3.521045e-004
7.486914e+000,4.818952e-004,3.528550e-004
7.487379e+000,4.100557e-004,3.534525e-004
7.487845e+000,3.190814e-004,3.538833e-004
7.488310e+000,2.160220e-004,3.541417e-004
7.488776e+000,1.012131e-004,3.542629e-004
7.489241e+000,-4.615854e-005,3.542883e-004
7.489707e+000,-2.019226e-004,3.542883e-004
7.490172e+000,-3.293202e-004,3.543888e-004
7.490638e+000,-4.130770e-004,3.546673e-004
7.491103e+000,-4.573892e-004,3.551118e-004
7.491569e+000,-4.743419e-004,3.556576e-004
7.492034e+000,-4.661173e-004,3.562357e-004
7.492500e+000,-4.278477e-004,3.567587e-004
7.492966e+000,-3.650721e-004,3.571316e-004
7.493431e+000,-2.915541e-004,3.573032e-004
7.493897e+000,-2.163577e-004,3.573043e-004
7.494362e+000,-1.421683e-004,3.572173e-004
7.494828e+000,-7.637141e-005,3.570822e-004
7.495293e+000,-2.803082e-005,3.569096e-004
7.495759e+000,-1.678492e-007,3.567685e-004
7.496224e+000,2.131685e-005,3.567424e-004
7.496690e+000,4.380865e-005,3.567098e-004
7.497155e+000,5.287251e-005,3.564639e-004
7.497621e+000,3.407340e-005,3.560187e-004
7.498086e+000,-1.644922e-005,3.555773e-004
7.498552e+000,-9.953460e-005,3.552983e-004
7.499017e+000,-2.156863e-004,3.551770e-004
7.499483e+000,-3.548333e-004,3.551650e-004
7.499948e+000,-5.047226e-004,3.552639e-004
7.500414e+000,-6.129854e-004,3.555642e-004
7.500879e+000,-6.460517e-004,3.561358e-004
7.501345e+000,-5.846189e-004,3.568967e-004
7.501810e+000,-4.312047e-004,3.575883e-004
7.502276e+000,-2.311284e-004,3.579791e-004
7.502741e+000,-2.903792e-005,3.580888e-004
7.503207e+000,1.609674e-004,3.580888e-004
7.503672e+000,3.543297e-004,3.581519e-004
7.504138e+000,5.389639e-004,3.584526e-004
7.504603e+000,6.551156e-004,3.591416e-004
7.505069e+000,6.745861e-004,3.601220e-004
7.505534e+000,6.369879e-004,3.610775e-004
7.506000e+000,5.832761e-004,3.618187e-004
7.506466e+000,5.288930e-004,3.623342e-004
7.506931e+000,4.839094e-004,3.626439e-004
7.507397e+000,4.479896e-004,3.627375e-004
7.507862e+000,4.268406e-004,3.626271e-004
7.508328e+000,4.204623e-004,3.624355e-004
7.508793e+000,4.056916e-004,3.623219e-004
7.509259e+000,3.627222e-004,3.623271e-004
7.509724e+000,3.076677e-004,3.623879e-004
7.510190e+000,2.554666e-004,3.624451e-004
7.510655e+000,2.113222e-004,3.624699e-004
7.511121e+000,1.683528e-004,3.624418e-004
7.511586e+000,1.085985e-004,3.623418e-004
7.512052e+000,3.709468e-005,3.621795e-004
7.512517e+000,-3.172351e-005,3.620448e-004
7.512983e+000,-8.610666e-005,3.620301e-004
7.513448e+000,-1.287404e-004,3.619825e-004
7.513914e+000,-1.680171e-004,3.616135e-004
7.514379e+000,-2.072938e-004,3.608882e-004
7.514845e+000,-2.569772e-004,3.599455e-004
7.515310e+000,-3.143816e-004,3.588891e-004
7.515776e+000,-3.548333e-004,3.578614e-004
7.516241e+000,-3.486229e-004,3.570051e-004
7.516707e+000,-3.090104e-004,3.563291e-004
7.517172e+000,-2.858473e-004,3.557613e-004
7.517638e+000,-3.036393e-004,3.553064e-004
7.518103e+000,-3.523155e-004,3.551044e-004
7.518569e+000,-4.221408e-004,3.552508e-004
7.519034e+000,-4.882735e-004,3.556824e-004
7.519500e+000,-5.339285e-004,3.562956e-004
7.519966e+000,-5.481956e-004,3.570200e-004
7.520431e+000,-5.144579e-004,3.577642e-004
7.520897e+000,-4.288548e-004,3.584077e-004
7.521362e+000,-3.137102e-004,3.588549e-004
7.521828e+000,-2.042725e-004,3.591013e-004
7.522293e+000,-1.186694e-004,3.592093e-004
7.522759e+000,-4.666209e-005,3.592221e-004
7.523224e+000,2.366674e-005,3.591385e-004
7.523690e+000,1.052415e-004,3.589701e-004
7.524155e+000,2.103151e-004,3.587402e-004
7.524621e+000,3.200885e-004,3.584929e-004
7.525086e+000,3.825284e-004,3.583329e-004
7.525552e+000,3.677577e-004,3.583030e-004
7.526017e+000,3.043107e-004,3.583542e-004
7.526483e+000,2.529488e-004,3.584528e-004
7.526948e+000,2.180362e-004,3.585995e-004
7.527414e+000,1.421683e-004,3.587123e-004
7.527879e+000,5.203327e-006,3.586815e-004
7.528345e+000,-1.411612e-004,3.585405e-004
7.528810e+000,-2.391852e-004,3.584676e-004
7.529276e+000,-2.687266e-004,3.585536e-004
7.529741e+000,-2.499275e-004,3.587280e-004
7.530207e+000,-1.881590e-004,3.588896e-004
7.530672e+000,-9.147784e-005,3.589642e-004
7.531138e+000,5.035477e-007,3.589460e-004
7.531603e+000,2.735943e-005,3.588960e-004
7.532069e+000,-6.881819e-006,3.588552e-004
7.532534e+000,-1.359579e-005,3.588165e-004
7.533000e+000,6.025788e-005,3.587643e-004
7.533466e+000,1.784237e-004,3.586659e-004
7.533931e+000,2.952468e-004,3.585306e-004
7.534397e+000,3.984741e-004,3.584071e-004
7.534862e+000,4.785382e-004,3.583603e-004
7.535328e+000,5.215076e-004,3.584037e-004
7.535793e+000,5.275502e-004,3.584767e-004
7.536259e+000,5.127795e-004,3.585593e-004
7.536724e+000,5.020371e-004,3.587310e-004
7.537190e+000,5.013657e-004,3.590720e-004
7.537655e+000,4.882735e-004,3.595391e-004
7.538121e+000,4.456397e-004,3.600009e-004
7.538586e+000,3.744717e-004,3.603713e-004
7.539052e+000,2.764477e-004,3.606243e-004
7.539517e+000,1.529107e-004,3.607028e-004
7.539983e+000,2.265965e-005,3.605406e-004
7.540448e+000,-9.584192e-005,3.602132e-004
7.540914e+000,-1.985657e-004,3.599981e-004
7.541379e+000,-2.863508e-004,3.600519e-004
7.541845e+000,-3.573510e-004,3.602424e-004
7.542310e+000,-4.191195e-004,3.602942e-004
7.542776e+000,-4.694743e-004,3.600104e-004
7.543241e+000,-5.105974e-004,3.594100e-004
7.543707e+000,-5.379568e-004,3.587042e-004
7.544172e+000,-5.453422e-004,3.580422e-004
7.544638e+000,-5.332570e-004,3.573451e-004
7.545103e+000,-4.956588e-004,3.564516e-004
7.545569e+000,-4.285191e-004,3.552077e-004
7.546034e+000,-3.365377e-004,3.535612e-004
7.546500e+000,-2.197147e-004,3.515643e-004
7.546966e+000,-8.677805e-005,3.494062e-004
7.547431e+000,1.728847e-005,3.475087e-004
7.547897e+000,6.227207e-005,3.462759e-004
7.548362e+000,7.469291e-005,3.457175e-004
7.548828e+000,9.752041e-005,3.455750e-004
7.549293e+000,1.378042e-004,3.455931e-004
7.549759e+000,1.715419e-004,3.456131e-004
7.550224e+000,1.770809e-004,3.455338e-004
7.550690e+000,1.498894e-004,3.453155e-004
7.551155e+000,8.442817e-005,3.450036e-004
7.551621e+000,-1.158160e-005,3.446449e-004
7.552086e+000,-1.332723e-004,3.443180e-004
7.552552e+000,-2.697337e-004,3.441424e-004
7.553017e+000,-3.566796e-004,3.441943e-004
7.553483e+000,-3.580224e-004,3.444172e-004
7.553948e+000,-2.875258e-004,3.446347e-004
7.554414e+000,-1.653315e-004,3.447063e-004
7.554879e+000,7.217518e-006,3.445829e-004
7.555345e+000,2.034333e-004,3.443089e-004
7.555810e+000,3.575189e-004,3.440388e-004
7.556276e+000,4.412757e-004,3.439214e-004
7.556741e+000,4.637674e-004,3.439342e-004
7.557207e+000,4.496681e-004,3.439468e-004
7.557672e+000,4.083772e-004,3.439228e-004
7.558138e+000,3.496300e-004,3.439033e-004
7.558603e+000,3.019608e-004,3.439240e-004
7.559069e+000,2.930648e-004,3.440012e-004
7.559534e+000,3.179065e-004,3.441522e-004
7.560000e+000,3.268025e-004,3.443932e-004
7.560466e+000,2.683909e-004,3.446790e-004
7.560931e+000,1.059129e-004,3.448570e-004
7.561397e+000,-1.257191e-004,3.447794e-004
7.561862e+000,-3.466087e-004,3.445736e-004
7.562328e+000,-4.996872e-004,3.445486e-004
7.562793e+000,-6.165103e-004,3.448631e-004
7.563259e+000,-7.437400e-004,3.455522e-004
7.563724e+000,-8.201114e-004,3.467213e-004
7.564190e+000,-7.413901e-004,3.482456e-004
7.564655e+000,-4.889448e-004,3.495125e-004
7.565121e+000,-1.492180e-004,3.500360e-004
7.565586e+000,1.710384e-004,3.500302e-004
7.566052e+000,3.905852e-004,3.500475e-004
7.566517e+000,4.949874e-004,3.503549e-004
7.566983e+000,5.235218e-004,3.508914e-004
7.567448e+000,5.248646e-004,3.515731e-004
7.567914e+000,5.292287e-004,3.523019e-004
7.568379e+000,5.342641e-004,3.529983e-004
7.568845e+000,5.100938e-004,3.536298e-004
7.569310e+000,4.315404e-004,3.541030e-004
7.569776e+000,3.059892e-004,3.542553e-004
7.570241e+000,1.555963e-004,3.539244e-004
7.570707e+000,3.659113e-005,3.530713e-004
7.571172e+000,-2.114900e-005,3.519702e-004
7.571638e+000,-3.709468e-005,3.510493e-004
7.572103e+000,-3.810178e-005,3.505618e-004
7.572569e+000,-4.582284e-005,3.504342e-004
7.573034e+000,-7.066453e-005,3.504365e-004
7.573500e+000,-8.006408e-005,3.504123e-004
7.573966e+000,-9.080644e-005,3.502341e-004
7.574431e+000,-1.606317e-004,3.497969e-004
7.574897e+000,-2.865187e-004,3.490703e-004
7.575362e+000,-3.885710e-004,3.480764e-004
7.575828e+000,-3.764858e-004,3.468310e-004
7.576293e+000,-2.512703e-004,3.453858e-004
7.576759e+000,-9.282063e-005,3.440892e-004
7.577224e+000,1.997406e-005,3.433490e-004
7.577690e+000,6.227207e-005,3.431488e-004
7.578155e+000,6.428626e-005,3.431547e-004
7.578621e+000,8.090334e-005,3.431383e-004
7.579086e+000,1.163195e-004,3.430815e-004
7.579552e+000,1.352865e-004,3.430079e-004
7.580017e+000,1.327687e-004,3.429306e-004
7.580483e+000,1.294118e-004,3.428621e-004
7.580948e+000,1.374685e-004,3.427785e-004
7.581414e+000,1.636530e-004,3.425867e-004
7.581879e+000,1.958801e-004,3.422135e-004
7.582345e+000,2.022583e-004,3.417340e-004
7.582810e+000,1.599603e-004,3.413307e-004
7.583276e+000,8.308538e-005,3.411157e-004
7.583741e+000,-2.652018e-005,3.410440e-004
7.584207e+000,-1.649958e-004,3.410327e-004
7.584672e+000,-3.076677e-004,3.411032e-004
7.585138e+000,-4.117342e-004,3.413393e-004
7.585603e+000,-4.526894e-004,3.417202e-004
7.586069e+000,-4.588998e-004,3.421475e-004
7.586534e+000,-4.513466e-004,3.426105e-004
7.587000e+000,-4.016632e-004,3.431203e-004
7.587466e+000,-3.385519e-004,3.435567e-004
7.587931e+000,-3.170672e-004,3.438387e-004
7.588397e+000,-3.313344e-004,3.439743e-004
7.588862e+000,-3.091783e-004,3.440307e-004
7.589328e+000,-2.064546e-004,3.440315e-004
7.589793e+000,-3.205920e-005,3.439625e-004
7.590259e+000,1.743954e-004,3.438848e-004
7.590724e+000,3.570153e-004,3.439515e-004
7.591190e+000,4.872663e-004,3.442952e-004
7.591655e+000,5.584344e-004,3.448924e-004
7.592121e+000,5.745480e-004,3.456001e-004
7.592586e+000,5.510491e-004,3.463297e-004
7.593052e+000,5.154650e-004,3.470638e-004
7.593517e+000,4.882735e-004,3.477672e-004
7.593983e+000,4.577249e-004,3.483948e-004
7.594448e+000,3.959564e-004,3.488757e-004
7.594914e+000,3.033036e-004,3.491164e-004
7.595379e+000,1.943694e-004,3.491298e-004
7.595845e+000,9.584192e-005,3.490375e-004
7.596310e+000,2.735943e-005,3.489631e-004
7.596776e+000,-2.198825e-005,3.489271e-004
7.597241e+000,-6.059357e-005,3.489025e-004
7.597707e+000,-8.308538e-005,3.488735e-004
7.598172e+000,-1.012131e-004,3.488357e-004
