X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS56) [V]
7.414293e+000,-7.440757e-004,1.376290e-003
7.414759e+000,-1.208347e-003,1.375841e-003
7.415224e+000,-1.800183e-003,1.376315e-003
7.415690e+000,-2.295003e-003,1.378214e-003
7.416155e+000,-2.369528e-003,1.381575e-003
7.416621e+000,-1.764263e-003,1.385224e-003
7.417086e+000,-5.832761e-004,1.387272e-003
7.417552e+000,7.356833e-004,1.387499e-003
7.418017e+000,1.678996e-003,1.387777e-003
7.418483e+000,2.030137e-003,1.389374e-003
7.418948e+000,1.833417e-003,1.391735e-003
7.419414e+000,1.332555e-003,1.393797e-003
7.419879e+000,7.175555e-004,1.394982e-003
7.420345e+000,1.354543e-004,1.395187e-003
7.420810e+000,-2.230716e-004,1.394902e-003
7.421276e+000,-2.700694e-004,1.394690e-003
7.421741e+000,-1.218585e-004,1.394724e-003
7.422207e+000,6.898604e-005,1.394389e-003
7.422672e+000,2.099794e-004,1.392661e-003
7.423138e+000,2.442206e-004,1.389942e-003
7.423603e+000,9.114214e-005,1.388141e-003
7.424069e+000,-2.881972e-004,1.387954e-003
7.424534e+000,-8.523384e-004,1.387262e-003
7.425000e+000,-1.437629e-003,1.383715e-003
7.425466e+000,-1.814954e-003,1.378676e-003
7.425931e+000,-1.860609e-003,1.375563e-003
7.426397e+000,-1.612192e-003,1.375349e-003
7.426862e+000,-1.271458e-003,1.376468e-003
7.427328e+000,-9.364309e-004,1.377522e-003
7.427793e+000,-6.906996e-004,1.378080e-003
7.428259e+000,-6.507515e-004,1.378185e-003
7.428724e+000,-7.934234e-004,1.377940e-003
7.429190e+000,-1.035126e-003,1.377308e-003
7.429655e+000,-1.325505e-003,1.376089e-003
7.430121e+000,-1.585168e-003,1.374018e-003
7.430586e+000,-1.668757e-003,1.371412e-003
7.431052e+000,-1.382910e-003,1.369746e-003
7.431517e+000,-5.287251e-004,1.370130e-003
7.431983e+000,9.213245e-004,1.369862e-003
7.432448e+000,2.492058e-003,1.364995e-003
7.432914e+000,3.812696e-003,1.357881e-003
7.433379e+000,4.751644e-003,1.355560e-003
7.433845e+000,5.112856e-003,1.362872e-003
7.434310e+000,4.637171e-003,1.377271e-003
7.434776e+000,3.475654e-003,1.390981e-003
7.435241e+000,2.144946e-003,1.399012e-003
7.435707e+000,1.066682e-003,1.402019e-003
7.436172e+000,3.492943e-004,1.402568e-003
7.436638e+000,-6.395056e-005,1.402326e-003
7.437103e+000,-2.749370e-004,1.401967e-003
7.437569e+000,-3.738003e-004,1.401661e-003
7.438034e+000,-4.083772e-004,1.401349e-003
7.438500e+000,-3.821927e-004,1.400869e-003
7.438966e+000,-3.041428e-004,1.400097e-003
7.439431e+000,-1.925231e-004,1.399120e-003
7.439897e+000,-1.075914e-004,1.398246e-003
7.440362e+000,-1.216907e-004,1.397712e-003
7.440828e+000,-2.319677e-004,1.397505e-003
7.441293e+000,-3.555047e-004,1.397502e-003
7.441759e+000,-4.453040e-004,1.397583e-003
7.442224e+000,-5.443351e-004,1.397684e-003
7.442690e+000,-6.574655e-004,1.397564e-003
7.443155e+000,-7.388723e-004,1.396764e-003
7.443621e+000,-7.783169e-004,1.395074e-003
7.444086e+000,-8.018158e-004,1.393030e-003
7.444552e+000,-8.162509e-004,1.391737e-003
7.445017e+000,-8.046693e-004,1.391655e-003
7.445483e+000,-7.642176e-004,1.392088e-003
7.445948e+000,-7.205768e-004,1.392055e-003
7.446414e+000,-6.957351e-004,1.391402e-003
7.446879e+000,-6.829785e-004,1.390884e-003
7.447345e+000,-6.655222e-004,1.391024e-003
7.447810e+000,-6.557870e-004,1.391283e-003
7.448276e+000,-6.584726e-004,1.391326e-003
7.448741e+000,-6.393378e-004,1.391442e-003
7.449207e+000,-5.859617e-004,1.391692e-003
7.449672e+000,-5.181506e-004,1.391922e-003
7.450138e+000,-4.473182e-004,1.392098e-003
7.450603e+000,-3.670863e-004,1.392207e-003
7.451069e+000,-2.693980e-004,1.392264e-003
7.451534e+000,-1.858091e-004,1.392279e-003
7.452000e+000,-1.552606e-004,1.392256e-003
7.452466e+000,-1.406577e-004,1.392181e-003
7.452931e+000,-1.062486e-004,1.392007e-003
7.453397e+000,-7.284657e-005,1.391916e-003
7.453862e+000,-8.610666e-005,1.391857e-003
7.454328e+000,-1.428397e-004,1.390654e-003
7.454793e+000,-1.801022e-004,1.387497e-003
7.455259e+000,-1.854734e-004,1.383646e-003
7.455724e+000,-2.291142e-004,1.380789e-003
7.456190e+000,-3.936065e-004,1.379477e-003
7.456655e+000,-7.252766e-004,1.379405e-003
7.457121e+000,-1.194919e-003,1.379563e-003
7.457586e+000,-1.734386e-003,1.379271e-003
7.458052e+000,-2.164752e-003,1.379468e-003
7.458517e+000,-2.123461e-003,1.381662e-003
7.458983e+000,-1.326177e-003,1.384696e-003
7.459448e+000,1.431754e-004,1.384482e-003
7.459914e+000,1.774670e-003,1.379804e-003
7.460379e+000,2.909667e-003,1.374995e-003
7.460845e+000,3.225223e-003,1.374179e-003
7.461310e+000,2.666621e-003,1.376903e-003
7.461776e+000,1.474891e-003,1.379706e-003
7.462241e+000,1.510643e-005,1.380672e-003
7.462707e+000,-1.365789e-003,1.380663e-003
7.463172e+000,-2.385977e-003,1.381841e-003
7.463638e+000,-2.838666e-003,1.385494e-003
7.464103e+000,-2.370870e-003,1.390693e-003
7.464569e+000,-8.548562e-004,1.394219e-003
7.465034e+000,1.428901e-003,1.394435e-003
7.465500e+000,3.620005e-003,1.395496e-003
7.465966e+000,5.008454e-003,1.403885e-003
7.466431e+000,5.183017e-003,1.420063e-003
7.466897e+000,4.190692e-003,1.437146e-003
7.467362e+000,2.612573e-003,1.447989e-003
7.467828e+000,1.116365e-003,1.451847e-003
7.468293e+000,8.023193e-005,1.452151e-003
7.468759e+000,-4.197909e-004,1.451739e-003
7.469224e+000,-5.923400e-004,1.451498e-003
7.469690e+000,-6.876783e-004,1.451375e-003
7.470155e+000,-7.454185e-004,1.451294e-003
7.470621e+000,-6.913710e-004,1.451214e-003
7.471086e+000,-5.043870e-004,1.451045e-003
7.471552e+000,-2.123293e-004,1.450741e-003
7.472017e+000,1.770809e-004,1.450352e-003
7.472483e+000,5.408102e-004,1.450002e-003
7.472948e+000,6.843213e-004,1.449834e-003
7.473414e+000,5.443351e-004,1.449759e-003
7.473879e+000,2.294499e-004,1.449522e-003
7.474345e+000,-9.248493e-005,1.449026e-003
7.474810e+000,-3.358663e-004,1.448315e-003
7.475276e+000,-4.865949e-004,1.447448e-003
7.475741e+000,-5.721981e-004,1.446547e-003
7.476207e+000,-6.134890e-004,1.445785e-003
7.476672e+000,-6.087892e-004,1.445387e-003
7.477138e+000,-5.681697e-004,1.445447e-003
7.477603e+000,-5.372854e-004,1.445636e-003
7.478069e+000,-5.372854e-004,1.445324e-003
7.478534e+000,-5.567559e-004,1.444515e-003
7.479000e+000,-5.810941e-004,1.443890e-003
7.479466e+000,-6.175173e-004,1.443801e-003
7.479931e+000,-6.668650e-004,1.444047e-003
7.480397e+000,-7.131914e-004,1.443732e-003
7.480862e+000,-7.467613e-004,1.442134e-003
7.481328e+000,-7.752957e-004,1.440262e-003
7.481793e+000,-8.182651e-004,1.439765e-003
7.482259e+000,-9.015183e-004,1.440191e-003
7.482724e+000,-1.034119e-003,1.439378e-003
7.483190e+000,-1.244266e-003,1.436536e-003
7.483655e+000,-1.478080e-003,1.433128e-003
7.484121e+000,-1.518868e-003,1.430893e-003
7.484586e+000,-1.163867e-003,1.430141e-003
7.485052e+000,-4.107271e-004,1.430191e-003
7.485517e+000,5.215076e-004,1.430267e-003
7.485983e+000,1.200290e-003,1.430125e-003
7.486448e+000,1.382238e-003,1.430013e-003
7.486914e+000,1.147921e-003,1.430387e-003
7.487379e+000,7.249409e-004,1.431166e-003
7.487845e+000,2.878614e-004,1.431049e-003
7.488310e+000,-7.402152e-005,1.428674e-003
7.488776e+000,-3.043107e-004,1.424122e-003
7.489241e+000,-4.171054e-004,1.419126e-003
7.489707e+000,-5.047226e-004,1.415700e-003
7.490172e+000,-6.635080e-004,1.414427e-003
7.490638e+000,-8.890975e-004,1.414526e-003
7.491103e+000,-1.036469e-003,1.414984e-003
7.491569e+000,-9.522088e-004,1.415037e-003
7.492034e+000,-5.503776e-004,1.414196e-003
7.492500e+000,1.092699e-004,1.412720e-003
7.492966e+000,6.873427e-004,1.411714e-003
7.493431e+000,8.373999e-004,1.411884e-003
7.493897e+000,3.902495e-004,1.412169e-003
7.494362e+000,-5.293965e-004,1.411021e-003
7.494828e+000,-1.533639e-003,1.408765e-003
7.495293e+000,-2.326558e-003,1.407568e-003
7.495759e+000,-2.640772e-003,1.409115e-003
7.496224e+000,-2.144106e-003,1.412675e-003
7.496690e+000,-7.012741e-004,1.415431e-003
7.497155e+000,1.453407e-003,1.415744e-003
7.497621e+000,3.434699e-003,1.416699e-003
7.498086e+000,4.753323e-003,1.423631e-003
7.498552e+000,5.298497e-003,1.437797e-003
7.499017e+000,4.997040e-003,1.455798e-003
7.499483e+000,3.954360e-003,1.471578e-003
7.499948e+000,2.631708e-003,1.480844e-003
7.500414e+000,1.449378e-003,1.484202e-003
7.500879e+000,6.322881e-004,1.484668e-003
7.501345e+000,1.666743e-004,1.484646e-003
7.501810e+000,-1.015488e-004,1.484663e-003
7.502276e+000,-3.009537e-004,1.484488e-003
7.502741e+000,-5.121080e-004,1.484181e-003
7.503207e+000,-8.212863e-004,1.483931e-003
7.503672e+000,-1.258366e-003,1.483949e-003
7.504138e+000,-1.723308e-003,1.484561e-003
7.504603e+000,-1.913649e-003,1.486071e-003
7.505069e+000,-1.614877e-003,1.488029e-003
7.505534e+000,-9.404593e-004,1.489321e-003
7.506000e+000,-1.848020e-004,1.489508e-003
7.506466e+000,2.643625e-004,1.489104e-003
7.506931e+000,1.435111e-004,1.488634e-003
7.507397e+000,-4.436256e-004,1.488043e-003
7.507862e+000,-1.159335e-003,1.487472e-003
7.508328e+000,-1.668254e-003,1.487455e-003
7.508793e+000,-1.731029e-003,1.488013e-003
7.509259e+000,-1.213046e-003,1.488081e-003
7.509724e+000,-1.754025e-004,1.486211e-003
7.510190e+000,9.918212e-004,1.482504e-003
7.510655e+000,1.779034e-003,1.479418e-003
7.511121e+000,2.041886e-003,1.478936e-003
7.511586e+000,1.873030e-003,1.480611e-003
7.512052e+000,1.435279e-003,1.482740e-003
7.512517e+000,8.927901e-004,1.483932e-003
7.512983e+000,4.060273e-004,1.484110e-003
7.513448e+000,5.354391e-005,1.483881e-003
7.513914e+000,-1.764096e-004,1.483497e-003
7.514379e+000,-3.123674e-004,1.482830e-003
7.514845e+000,-3.623865e-004,1.481678e-003
7.515310e+000,-3.620508e-004,1.480009e-003
7.515776e+000,-3.680934e-004,1.478065e-003
7.516241e+000,-3.962920e-004,1.476327e-003
7.516707e+000,-4.265049e-004,1.475150e-003
7.517172e+000,-4.500038e-004,1.474492e-003
7.517638e+000,-4.768597e-004,1.474200e-003
7.518103e+000,-5.144579e-004,1.474155e-003
7.518569e+000,-5.621271e-004,1.474257e-003
7.519034e+000,-6.072785e-004,1.474439e-003
7.519500e+000,-6.252384e-004,1.474666e-003
7.519966e+000,-6.178531e-004,1.474912e-003
7.520431e+000,-6.077821e-004,1.475153e-003
7.520897e+000,-6.205387e-004,1.475381e-003
7.521362e+000,-6.527657e-004,1.475565e-003
7.521828e+000,-6.863356e-004,1.475534e-003
7.522293e+000,-7.155413e-004,1.475049e-003
7.522759e+000,-7.467613e-004,1.474274e-003
7.523224e+000,-7.850309e-004,1.473775e-003
7.523690e+000,-7.904021e-004,1.473838e-003
7.524155e+000,-7.188983e-004,1.474175e-003
7.524621e+000,-5.730373e-004,1.474434e-003
7.525086e+000,-3.469444e-004,1.474227e-003
7.525552e+000,-1.091020e-005,1.473005e-003
7.526017e+000,3.291524e-004,1.470817e-003
7.526483e+000,4.704814e-004,1.468686e-003
7.526948e+000,3.798428e-004,1.467794e-003
7.527414e+000,1.441825e-004,1.467879e-003
7.527879e+000,-2.452277e-004,1.466819e-003
7.528345e+000,-8.165865e-004,1.463372e-003
7.528810e+000,-1.492683e-003,1.458946e-003
7.529276e+000,-2.219303e-003,1.456139e-003
7.529741e+000,-2.958343e-003,1.456555e-003
7.530207e+000,-3.633433e-003,1.460600e-003
7.530672e+000,-4.113817e-003,1.468098e-003
7.531138e+000,-4.272602e-003,1.478086e-003
7.531603e+000,-3.801785e-003,1.488859e-003
7.532069e+000,-2.232563e-003,1.497401e-003
7.532534e+000,5.436637e-004,1.500345e-003
7.533000e+000,3.588449e-003,1.500519e-003
7.533466e+000,5.362280e-003,1.508484e-003
7.533931e+000,5.479774e-003,1.526117e-003
7.534397e+000,5.481117e-003,1.544312e-003
7.534862e+000,5.369665e-003,1.562293e-003
7.535328e+000,4.536462e-003,1.579329e-003
7.535793e+000,2.868711e-003,1.591320e-003
7.536259e+000,1.189548e-003,1.595997e-003
7.536724e+000,2.012512e-004,1.596673e-003
7.537190e+000,-6.143282e-005,1.596531e-003
7.537655e+000,6.764325e-005,1.596349e-003
7.538121e+000,3.623865e-004,1.596160e-003
7.538586e+000,7.444114e-004,1.596046e-003
7.539052e+000,1.079103e-003,1.596165e-003
7.539517e+000,1.178134e-003,1.596607e-003
7.539983e+000,9.666438e-004,1.597134e-003
7.540448e+000,5.681697e-004,1.597351e-003
7.540914e+000,1.460288e-004,1.597163e-003
7.541379e+000,-1.854734e-004,1.596727e-003
7.541845e+000,-4.008240e-004,1.596243e-003
7.542310e+000,-5.382925e-004,1.595772e-003
7.542776e+000,-6.420233e-004,1.595189e-003
7.543241e+000,-7.271229e-004,1.594263e-003
7.543707e+000,-7.992981e-004,1.592651e-003
7.544172e+000,-8.669414e-004,1.589834e-003
7.544638e+000,-9.235065e-004,1.585176e-003
7.545103e+000,-9.575799e-004,1.578544e-003
7.545569e+000,-9.693294e-004,1.571547e-003
7.546034e+000,-9.740291e-004,1.567203e-003
7.546500e+000,-9.797360e-004,1.566568e-003
7.546966e+000,-9.790646e-004,1.567026e-003
7.547431e+000,-9.743649e-004,1.564943e-003
7.547897e+000,-9.698329e-004,1.558646e-003
7.548362e+000,-9.599298e-004,1.547634e-003
7.548828e+000,-9.503624e-004,1.533136e-003
7.549293e+000,-9.542229e-004,1.518214e-003
7.549759e+000,-9.569085e-004,1.505963e-003
7.550224e+000,-9.396201e-004,1.497824e-003
7.550690e+000,-9.481804e-004,1.493502e-003
7.551155e+000,-1.007935e-003,1.492031e-003
7.551621e+000,-1.066346e-003,1.492172e-003
7.552086e+000,-1.097902e-003,1.492869e-003
7.552552e+000,-1.137514e-003,1.493524e-003
7.553017e+000,-1.245274e-003,1.493987e-003
7.553483e+000,-1.437964e-003,1.494366e-003
7.553948e+000,-1.676143e-003,1.494886e-003
7.554414e+000,-1.919020e-003,1.495808e-003
7.554879e+000,-2.057328e-003,1.497396e-003
7.555345e+000,-1.839795e-003,1.499637e-003
7.555810e+000,-1.007263e-003,1.501683e-003
7.556276e+000,4.261692e-004,1.502233e-003
7.556741e+000,1.885115e-003,1.501742e-003
7.557207e+000,2.828931e-003,1.502671e-003
7.557672e+000,3.202396e-003,1.506186e-003
7.558138e+000,2.941894e-003,1.511738e-003
7.558603e+000,2.048600e-003,1.517006e-003
7.559069e+000,9.841000e-004,1.519414e-003
7.559534e+000,4.050202e-004,1.519564e-003
7.560000e+000,5.664912e-004,1.519421e-003
7.560466e+000,1.143725e-003,1.519606e-003
7.560931e+000,1.649790e-003,1.520364e-003
7.561397e+000,1.706523e-003,1.521941e-003
7.561862e+000,1.278172e-003,1.523709e-003
7.562328e+000,7.148699e-004,1.524653e-003
7.562793e+000,3.479515e-004,1.524675e-003
7.563259e+000,1.273976e-004,1.524244e-003
7.563724e+000,-1.710384e-004,1.523653e-003
7.564190e+000,-6.030823e-004,1.523013e-003
7.564655e+000,-1.147921e-003,1.522485e-003
7.565121e+000,-1.762249e-003,1.522492e-003
7.565586e+000,-2.347539e-003,1.523753e-003
7.566052e+000,-2.762295e-003,1.526784e-003
7.566517e+000,-2.784619e-003,1.531313e-003
7.566983e+000,-2.114733e-003,1.535982e-003
7.567448e+000,-5.832761e-004,1.538667e-003
7.567914e+000,1.437964e-003,1.538834e-003
7.568379e+000,3.044617e-003,1.539974e-003
7.568845e+000,3.833173e-003,1.545285e-003
7.569310e+000,3.814710e-003,1.553630e-003
7.569776e+000,3.107057e-003,1.561804e-003
7.570241e+000,1.920699e-003,1.567175e-003
7.570707e+000,6.426948e-004,1.569160e-003
7.571172e+000,-3.429160e-004,1.569292e-003
7.571638e+000,-8.743267e-004,1.569295e-003
7.572103e+000,-1.127443e-003,1.569728e-003
7.572569e+000,-1.338933e-003,1.570476e-003
7.573034e+000,-1.525582e-003,1.571390e-003
7.573500e+000,-1.490333e-003,1.572358e-003
7.573966e+000,-1.031434e-003,1.573201e-003
7.574431e+000,-1.747311e-004,1.573568e-003
7.574897e+000,8.323644e-004,1.573534e-003
7.575362e+000,1.615885e-003,1.573941e-003
7.575828e+000,1.950576e-003,1.575431e-003
7.576293e+000,1.829725e-003,1.577662e-003
7.576759e+000,1.388952e-003,1.579568e-003
7.577224e+000,8.290074e-004,1.580146e-003
7.577690e+000,3.120317e-004,1.579327e-003
7.578155e+000,-3.474479e-005,1.577974e-003
7.578621e+000,-1.982300e-004,1.577092e-003
7.579086e+000,-2.823224e-004,1.576965e-003
7.579552e+000,-3.496300e-004,1.576919e-003
7.580017e+000,-3.691005e-004,1.576304e-003
7.580483e+000,-3.103532e-004,1.575381e-003
7.580948e+000,-2.405280e-004,1.574764e-003
7.581414e+000,-2.351568e-004,1.574662e-003
7.581879e+000,-3.103532e-004,1.574638e-003
7.582345e+000,-3.993133e-004,1.574264e-003
7.582810e+000,-4.140841e-004,1.573956e-003
7.583276e+000,-3.734646e-004,1.574042e-003
7.583741e+000,-3.828641e-004,1.573562e-003
7.584207e+000,-4.849165e-004,1.570850e-003
7.584672e+000,-6.336309e-004,1.565412e-003
7.585138e+000,-7.705959e-004,1.559378e-003
7.585603e+000,-8.736553e-004,1.556265e-003
7.586069e+000,-9.498589e-004,1.556471e-003
7.586534e+000,-9.822538e-004,1.555591e-003
7.587000e+000,-9.038682e-004,1.550123e-003
7.587466e+000,-6.596475e-004,1.541205e-003
7.587931e+000,-2.855115e-004,1.531517e-003
7.588397e+000,1.260548e-004,1.523321e-003
7.588862e+000,5.382925e-004,1.518464e-003
7.589328e+000,8.457923e-004,1.516999e-003
7.589793e+000,8.464637e-004,1.517256e-003
7.590259e+000,5.273823e-004,1.517685e-003
7.590724e+000,9.584192e-005,1.517758e-003
7.591190e+000,-2.720836e-004,1.517637e-003
7.591655e+000,-5.604486e-004,1.517539e-003
7.592121e+000,-8.112154e-004,1.517542e-003
7.592586e+000,-9.898070e-004,1.517665e-003
7.593052e+000,-9.760433e-004,1.517856e-003
7.593517e+000,-7.282979e-004,1.517902e-003
7.593983e+000,-3.647364e-004,1.517655e-003
7.594448e+000,-1.596246e-004,1.517283e-003
7.594914e+000,-3.865568e-004,1.517048e-003
7.595379e+000,-1.074403e-003,1.517046e-003
7.595845e+000,-1.902571e-003,1.517728e-003
7.596310e+000,-2.320516e-003,1.519933e-003
7.596776e+000,-1.854902e-003,1.523203e-003
7.597241e+000,-5.077440e-004,1.525240e-003
7.597707e+000,1.208850e-003,1.525256e-003
7.598172e+000,2.592096e-003,1.525906e-003
7.598638e+000,3.363531e-003,1.529696e-003
7.599103e+000,3.305791e-003,1.536299e-003
7.599569e+000,2.413840e-003,1.542751e-003
7.600034e+000,1.063996e-003,1.546214e-003
7.600500e+000,-3.452659e-004,1.546894e-003
7.600966e+000,-1.508797e-003,1.546955e-003
7.601431e+000,-2.347707e-003,1.548306e-003
7.601897e+000,-2.648325e-003,1.551614e-003
7.602362e+000,-2.021576e-003,1.555813e-003
7.602828e+000,-4.167697e-004,1.558236e-003
7.603293e+000,1.738750e-003,1.558302e-003
7.603759e+000,3.557565e-003,1.560065e-003
7.604224e+000,4.531762e-003,1.567564e-003
7.604690e+000,4.471336e-003,1.579687e-003
7.605155e+000,3.602548e-003,1.591396e-003
7.605621e+000,2.407462e-003,1.598901e-003
7.606086e+000,1.322484e-003,1.602098e-003
7.606552e+000,5.725338e-004,1.602806e-003
7.607017e+000,1.790951e-004,1.602680e-003
7.607483e+000,1.191730e-005,1.602545e-003
7.607948e+000,-1.055772e-004,1.602539e-003
7.608414e+000,-2.579843e-004,1.602466e-003
7.608879e+000,-4.842451e-004,1.602157e-003
7.609345e+000,-8.357214e-004,1.601771e-003
7.609810e+000,-1.284550e-003,1.601731e-003
7.610276e+000,-1.699641e-003,1.602434e-003
7.610741e+000,-1.978943e-003,1.604019e-003
7.611207e+000,-1.998917e-003,1.606280e-003
7.611672e+000,-1.709545e-003,1.608589e-003
7.612138e+000,-1.220096e-003,1.610235e-003
7.612603e+000,-7.803311e-004,1.611018e-003
7.613069e+000,-6.762646e-004,1.611298e-003
7.613534e+000,-9.058823e-004,1.611528e-003
7.614000e+000,-1.146242e-003,1.611991e-003
7.614466e+000,-1.111330e-003,1.612735e-003
7.614931e+000,-7.269551e-004,1.613358e-003
7.615397e+000,-9.684901e-005,1.613227e-003
7.615862e+000,6.685435e-004,1.611867e-003
7.616328e+000,1.386267e-003,1.609533e-003
7.616793e+000,1.789105e-003,1.607993e-003
7.617259e+000,1.681681e-003,1.608787e-003
7.617724e+000,1.230335e-003,1.610419e-003
7.618190e+000,7.846952e-004,1.609561e-003
7.618655e+000,4.792096e-004,1.604681e-003
7.619121e+000,2.321355e-004,1.597920e-003
7.619586e+000,-3.172351e-005,1.592705e-003
7.620052e+000,-2.516060e-004,1.590207e-003
7.620517e+000,-3.388876e-004,1.589628e-003
7.620983e+000,-3.167315e-004,1.589695e-003
7.621448e+000,-2.351568e-004,1.589196e-003
7.621914e+000,-1.126268e-004,1.587574e-003
7.622379e+000,-3.038071e-005,1.585120e-003
7.622845e+000,-5.790799e-005,1.582869e-003
7.623310e+000,-2.341497e-004,1.581775e-003
7.623776e+000,-5.481956e-004,1.581655e-003
7.624241e+000,-8.911116e-004,1.581782e-003
7.624707e+000,-1.094209e-003,1.581840e-003
7.625172e+000,-1.073396e-003,1.581708e-003
7.625638e+000,-8.679484e-004,1.581020e-003
7.626103e+000,-6.037537e-004,1.579231e-003
7.626569e+000,-4.006561e-004,1.576170e-003
7.627034e+000,-3.570153e-004,1.572265e-003
7.627500e+000,-5.493705e-004,1.568149e-003
7.627966e+000,-8.437781e-004,1.564767e-003
7.628431e+000,-1.061311e-003,1.562992e-003
7.628897e+000,-1.172427e-003,1.562752e-003
7.629362e+000,-1.034791e-003,1.563335e-003
7.629828e+000,-4.124056e-004,1.563950e-003
7.630293e+000,5.889830e-004,1.564047e-003
7.630759e+000,1.486305e-003,1.564217e-003
7.631224e+000,2.016373e-003,1.565463e-003
7.631690e+000,2.179522e-003,1.567798e-003
7.632155e+000,1.933455e-003,1.570524e-003
7.632621e+000,1.272801e-003,1.572608e-003
7.633086e+000,4.090486e-004,1.573347e-003
7.633552e+000,-2.814832e-004,1.573088e-003
7.634017e+000,-4.983444e-004,1.572636e-003
7.634483e+000,-2.794690e-004,1.572186e-003
7.634948e+000,1.498894e-004,1.571614e-003
7.635414e+000,5.933471e-004,1.571088e-003
7.635879e+000,9.053788e-004,1.570917e-003
7.636345e+000,9.461662e-004,1.571176e-003
7.636810e+000,7.195697e-004,1.571564e-003
7.637276e+000,4.026703e-004,1.571749e-003
7.637741e+000,2.217288e-004,1.571706e-003
7.638207e+000,3.006180e-004,1.571555e-003
7.638672e+000,5.309071e-004,1.571355e-003
7.639138e+000,5.903258e-004,1.571163e-003
7.639603e+000,2.777905e-004,1.570907e-003
7.640069e+000,-3.818570e-004,1.570419e-003
7.640534e+000,-1.263065e-003,1.569925e-003
7.641000e+000,-2.191943e-003,1.570285e-003
7.641466e+000,-2.840177e-003,1.572635e-003
7.641931e+000,-2.895232e-003,1.577056e-003
7.642397e+000,-2.211750e-003,1.581770e-003
7.642862e+000,-9.597620e-004,1.584458e-003
7.643328e+000,5.409781e-004,1.584771e-003
7.643793e+000,1.842145e-003,1.584690e-003
7.644259e+000,2.693477e-003,1.586480e-003
7.644724e+000,2.953979e-003,1.590617e-003
7.645190e+000,2.603509e-003,1.595679e-003
7.645655e+000,1.931441e-003,1.599629e-003
7.646121e+000,1.220432e-003,1.601762e-003
7.646586e+000,5.993897e-004,1.602598e-003
7.647052e+000,1.146410e-004,1.602791e-003
7.647517e+000,-2.579843e-004,1.602491e-003
7.647983e+000,-5.522240e-004,1.601660e-003
7.648448e+000,-7.638819e-004,1.600555e-003
7.648914e+000,-8.347143e-004,1.599696e-003
7.649379e+000,-7.964447e-004,1.599400e-003
7.649845e+000,-7.246052e-004,1.599660e-003
7.650310e+000,-6.757610e-004,1.599751e-003
7.650776e+000,-7.205768e-004,1.598128e-003
7.651241e+000,-8.978256e-004,1.593900e-003
7.651707e+000,-1.145068e-003,1.588383e-003
7.652172e+000,-1.286564e-003,1.584399e-003
7.652638e+000,-1.199283e-003,1.583162e-003
7.653103e+000,-9.001755e-004,1.583562e-003
7.653569e+000,-4.902876e-004,1.584032e-003
7.654034e+000,-2.635233e-005,1.583678e-003
7.654500e+000,4.523537e-004,1.582184e-003
7.654966e+000,8.175937e-004,1.580115e-003
7.655431e+000,1.030762e-003,1.579089e-003
7.655897e+000,1.186862e-003,1.579648e-003
7.656362e+000,1.310399e-003,1.579377e-003
7.656828e+000,1.252323e-003,1.575711e-003
7.657293e+000,9.391165e-004,1.569219e-003
7.657759e+000,5.946899e-004,1.562734e-003
7.658224e+000,4.563821e-004,1.558496e-003
7.658690e+000,4.617533e-004,1.556735e-003
7.659155e+000,3.660792e-004,1.556473e-003
7.659621e+000,7.603571e-005,1.556553e-003
7.660086e+000,-3.036393e-004,1.556463e-003
7.660552e+000,-6.121462e-004,1.556320e-003
7.661017e+000,-7.690852e-004,1.556245e-003
7.661483e+000,-7.833524e-004,1.556170e-003
7.661948e+000,-6.648509e-004,1.556079e-003
7.662414e+000,-4.503395e-004,1.555997e-003
7.662879e+000,-1.978943e-004,1.555924e-003
7.663345e+000,1.560998e-005,1.555844e-003
7.663810e+000,5.186542e-005,1.555760e-003
7.664276e+000,-1.936980e-004,1.555626e-003
7.664741e+000,-6.139925e-004,1.555317e-003
7.665207e+000,-9.825894e-004,1.554668e-003
7.665672e+000,-1.055604e-003,1.553305e-003
7.666138e+000,-7.274586e-004,1.550814e-003
7.666603e+000,-2.163577e-004,1.547757e-003
7.667069e+000,5.220111e-005,1.545912e-003
7.667534e+000,-1.505608e-004,1.545709e-003
7.668000e+000,-6.823072e-004,1.545396e-003
7.668466e+000,-1.250309e-003,1.543978e-003
7.668931e+000,-1.712230e-003,1.542434e-003
7.669397e+000,-2.037522e-003,1.542175e-003
7.669862e+000,-2.059007e-003,1.543609e-003
7.670328e+000,-1.573922e-003,1.545854e-003
7.670793e+000,-7.393759e-004,1.547334e-003
7.671259e+000,1.010452e-004,1.547633e-003
7.671724e+000,7.705959e-004,1.547595e-003
7.672190e+000,1.397681e-003,1.547943e-003
7.672655e+000,1.981796e-003,1.549115e-003
7.673121e+000,2.270497e-003,1.551448e-003
7.673586e+000,2.140917e-003,1.554503e-003
7.674052e+000,1.796490e-003,1.557241e-003
7.674517e+000,1.530282e-003,1.559120e-003
7.674983e+000,1.480934e-003,1.560084e-003
7.675448e+000,1.510140e-003,1.560159e-003
7.675914e+000,1.449378e-003,1.559554e-003
7.676379e+000,1.263065e-003,1.558742e-003
7.676845e+000,9.797360e-004,1.558142e-003
