X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS80) [V]
7.737058e+000,-5.356069e-004,5.283406e-004
7.737577e+000,-5.621271e-004,5.289044e-004
7.738096e+000,-1.760739e-004,5.295163e-004
7.738615e+000,4.815595e-004,5.295494e-004
7.739135e+000,9.579156e-004,5.299594e-004
7.739654e+000,9.632868e-004,5.317152e-004
7.740173e+000,6.604868e-004,5.334959e-004
7.740692e+000,4.731670e-004,5.343247e-004
7.741212e+000,6.086213e-004,5.347454e-004
7.741731e+000,8.387426e-004,5.354328e-004
7.742250e+000,7.705959e-004,5.367300e-004
7.742769e+000,3.630579e-004,5.378367e-004
7.743288e+000,-7.234302e-005,5.380914e-004
7.743808e+000,-2.962539e-004,5.380365e-004
7.744327e+000,-3.447623e-004,5.379579e-004
7.744846e+000,-3.590295e-004,5.377881e-004
7.745365e+000,-3.647364e-004,5.376513e-004
7.745885e+000,-3.301595e-004,5.376151e-004
7.746404e+000,-2.915541e-004,5.375776e-004
7.746923e+000,-2.858473e-004,5.373699e-004
7.747442e+000,-3.425803e-004,5.368582e-004
7.747962e+000,-4.325475e-004,5.361222e-004
7.748481e+000,-4.782025e-004,5.357394e-004
7.749000e+000,-4.271763e-004,5.360916e-004
7.749519e+000,-2.769512e-004,5.361592e-004
7.750038e+000,-7.066453e-005,5.352269e-004
7.750558e+000,1.022202e-004,5.346552e-004
7.751077e+000,1.596246e-004,5.346597e-004
7.751596e+000,8.509956e-005,5.346399e-004
7.752115e+000,-2.853437e-006,5.345796e-004
7.752635e+000,1.997406e-005,5.345627e-004
7.753154e+000,1.191730e-004,5.339713e-004
7.753673e+000,1.636530e-004,5.325957e-004
7.754192e+000,5.622950e-005,5.311460e-004
7.754712e+000,-1.767452e-004,5.300029e-004
7.755231e+000,-4.419470e-004,5.294770e-004
7.755750e+000,-6.413520e-004,5.297176e-004
7.756269e+000,-6.870069e-004,5.305236e-004
7.756788e+000,-6.722362e-004,5.313827e-004
7.757308e+000,-6.144961e-004,5.320226e-004
7.757827e+000,-4.278477e-004,5.322255e-004
7.758346e+000,-1.740597e-004,5.317433e-004
7.758865e+000,4.045167e-005,5.307767e-004
7.759385e+000,3.459373e-004,5.298583e-004
7.759904e+000,6.967422e-004,5.294686e-004
7.760423e+000,9.512017e-004,5.301161e-004
7.760942e+000,1.134157e-003,5.317877e-004
7.761462e+000,1.131807e-003,5.342045e-004
7.761981e+000,8.048371e-004,5.364989e-004
7.762500e+000,3.076677e-004,5.376094e-004
7.763019e+000,-1.003738e-004,5.377894e-004
7.763538e+000,-3.288167e-004,5.376865e-004
7.764058e+000,-4.312047e-004,5.375126e-004
7.764577e+000,-4.674601e-004,5.374835e-004
7.765096e+000,-4.624247e-004,5.377689e-004
7.765615e+000,-4.588998e-004,5.381817e-004
7.766135e+000,-5.265431e-004,5.385345e-004
7.766654e+000,-6.061036e-004,5.389470e-004
7.767173e+000,-6.084535e-004,5.394735e-004
7.767692e+000,-4.449683e-004,5.399734e-004
7.768212e+000,-1.012131e-004,5.401295e-004
7.768731e+000,2.744335e-004,5.397488e-004
7.769250e+000,4.812238e-004,5.391063e-004
7.769769e+000,4.729991e-004,5.386580e-004
7.770288e+000,3.680934e-004,5.384915e-004
7.770808e+000,2.670481e-004,5.385615e-004
7.771327e+000,2.361639e-004,5.386980e-004
7.771846e+000,2.776226e-004,5.385624e-004
7.772365e+000,3.066606e-004,5.381573e-004
7.772885e+000,2.606699e-004,5.378095e-004
7.773404e+000,1.757382e-004,5.376349e-004
7.773923e+000,1.000381e-004,5.376021e-004
7.774442e+000,5.320821e-005,5.376213e-004
7.774962e+000,6.126497e-005,5.375579e-004
7.775481e+000,3.004501e-005,5.374630e-004
7.776000e+000,-7.469291e-005,5.374545e-004
7.776519e+000,-1.727169e-004,5.366346e-004
7.777038e+000,-1.992371e-004,5.343109e-004
7.777558e+000,-1.237049e-004,5.323737e-004
7.778077e+000,-2.836652e-005,5.320953e-004
7.778596e+000,-5.589380e-005,5.318585e-004
7.779115e+000,-1.727169e-004,5.306317e-004
7.779635e+000,-2.378424e-004,5.295809e-004
7.780154e+000,-1.854734e-004,5.295263e-004
7.780673e+000,-1.290761e-004,5.294552e-004
7.781192e+000,-1.579461e-004,5.288738e-004
7.781712e+000,-1.942016e-004,5.283811e-004
7.782231e+000,-1.404898e-004,5.282391e-004
7.782750e+000,-5.035477e-007,5.282562e-004
7.783269e+000,1.399863e-004,5.282385e-004
7.783788e+000,2.331426e-004,5.281467e-004
7.784308e+000,2.267643e-004,5.279340e-004
7.784827e+000,-3.440909e-005,5.275747e-004
7.785346e+000,-5.470207e-004,5.270927e-004
7.785865e+000,-9.260243e-004,5.273550e-004
7.786385e+000,-7.944304e-004,5.289195e-004
7.786904e+000,-1.129625e-004,5.301455e-004
7.787423e+000,6.792859e-004,5.301538e-004
7.787942e+000,9.579156e-004,5.309169e-004
7.788462e+000,6.349737e-004,5.324666e-004
7.788981e+000,1.589532e-004,5.330946e-004
7.789500e+000,-1.139696e-004,5.331231e-004
7.790019e+000,-1.581140e-004,5.331316e-004
7.790538e+000,-1.351186e-004,5.330908e-004
7.791058e+000,-1.406577e-004,5.329998e-004
7.791577e+000,-1.623102e-004,5.328989e-004
7.792096e+000,-1.790951e-004,5.327994e-004
7.792615e+000,-1.895018e-004,5.326999e-004
7.793135e+000,-1.829557e-004,5.326075e-004
7.793654e+000,-1.391470e-004,5.325539e-004
7.794173e+000,-3.675899e-005,5.325511e-004
7.794692e+000,1.391470e-004,5.325536e-004
7.795212e+000,2.022583e-004,5.325656e-004
7.795731e+000,1.863127e-005,5.326014e-004
7.796250e+000,-2.850080e-004,5.325970e-004
7.796769e+000,-5.211719e-004,5.327317e-004
7.797288e+000,-5.064012e-004,5.331480e-004
7.797808e+000,-1.905089e-004,5.335553e-004
7.798327e+000,2.751049e-004,5.336081e-004
7.798846e+000,6.494087e-004,5.331924e-004
7.799365e+000,7.504540e-004,5.329975e-004
7.799885e+000,6.114748e-004,5.336254e-004
7.800404e+000,3.872282e-004,5.343417e-004
7.800923e+000,1.529107e-004,5.345817e-004
7.801442e+000,-1.052415e-004,5.346140e-004
7.801962e+000,-4.181125e-004,5.345750e-004
7.802481e+000,-7.141985e-004,5.347106e-004
7.803000e+000,-8.702983e-004,5.356277e-004
7.803519e+000,-7.940948e-004,5.370657e-004
7.804038e+000,-4.627604e-004,5.379941e-004
7.804558e+000,6.562905e-005,5.379735e-004
7.805077e+000,5.864652e-004,5.377433e-004
7.805596e+000,8.491493e-004,5.383703e-004
7.806115e+000,7.810025e-004,5.397531e-004
7.806635e+000,5.194934e-004,5.407597e-004
7.807154e+000,2.408637e-004,5.407637e-004
7.807673e+000,1.930266e-005,5.402427e-004
7.808192e+000,-1.438468e-004,5.398751e-004
7.808712e+000,-2.401923e-004,5.398097e-004
7.809231e+000,-3.026322e-004,5.399187e-004
7.809750e+000,-2.949111e-004,5.400630e-004
7.810269e+000,-1.905089e-004,5.401552e-004
7.810788e+000,-1.451896e-004,5.401809e-004
7.811308e+000,-3.610437e-004,5.402191e-004
7.811827e+000,-7.689174e-004,5.404660e-004
7.812346e+000,-1.109316e-003,5.416003e-004
7.812865e+000,-1.137179e-003,5.439513e-004
7.813385e+000,-6.856641e-004,5.463761e-004
7.813904e+000,1.084306e-004,5.471947e-004
7.814423e+000,7.799954e-004,5.471210e-004
7.814942e+000,1.041840e-003,5.481691e-004
7.815462e+000,9.626154e-004,5.501442e-004
7.815981e+000,7.831845e-004,5.518222e-004
7.816500e+000,4.973373e-004,5.527874e-004
7.817019e+000,4.280156e-005,5.528615e-004
7.817538e+000,-3.659113e-004,5.524533e-004
7.818058e+000,-5.708553e-004,5.524266e-004
7.818577e+000,-5.715266e-004,5.529363e-004
7.819096e+000,-4.036774e-004,5.535492e-004
7.819615e+000,-1.406577e-004,5.536747e-004
7.820135e+000,1.508965e-004,5.533344e-004
7.820654e+000,2.761120e-004,5.531156e-004
7.821173e+000,7.838559e-005,5.532004e-004
7.821692e+000,-3.519799e-004,5.532115e-004
7.822212e+000,-7.524681e-004,5.534288e-004
7.822731e+000,-8.874189e-004,5.543802e-004
7.823250e+000,-6.225528e-004,5.548803e-004
7.823769e+000,-1.510643e-006,5.521966e-004
7.824288e+000,7.061418e-004,5.463451e-004
7.824808e+000,1.135836e-003,5.425543e-004
7.825327e+000,1.129793e-003,5.443986e-004
7.825846e+000,8.175937e-004,5.452438e-004
7.826365e+000,4.555428e-004,5.389741e-004
7.826885e+000,2.240787e-004,5.301717e-004
7.827404e+000,1.515679e-004,5.249490e-004
7.827923e+000,-1.309224e-005,5.234400e-004
7.828442e+000,-4.770276e-004,5.232616e-004
7.828962e+000,-9.777219e-004,5.237135e-004
7.829481e+000,-1.154635e-003,5.255893e-004
7.830000e+000,-7.870451e-004,5.281986e-004
7.830519e+000,1.144732e-004,5.293885e-004
7.831038e+000,1.144564e-003,5.293799e-004
7.831558e+000,1.709209e-003,5.319347e-004
7.832077e+000,1.555123e-003,5.376108e-004
7.832596e+000,9.357595e-004,5.422456e-004
7.833115e+000,2.314641e-004,5.439210e-004
7.833635e+000,-3.029679e-004,5.439796e-004
7.834154e+000,-5.728694e-004,5.439621e-004
7.834673e+000,-6.128176e-004,5.442350e-004
7.835192e+000,-5.001907e-004,5.445643e-004
7.835712e+000,-3.373770e-004,5.447318e-004
7.836231e+000,-2.680552e-004,5.448046e-004
7.836750e+000,-3.345235e-004,5.449305e-004
7.837269e+000,-5.124437e-004,5.451191e-004
7.837788e+000,-7.111772e-004,5.455667e-004
7.838308e+000,-7.353475e-004,5.465290e-004
7.838827e+000,-5.392996e-004,5.474676e-004
7.839346e+000,-2.371710e-004,5.477568e-004
7.839865e+000,4.917983e-005,5.476338e-004
7.840385e+000,2.603342e-004,5.475967e-004
7.840904e+000,4.110628e-004,5.477089e-004
7.841423e+000,5.433280e-004,5.479315e-004
7.841942e+000,4.758526e-004,5.484541e-004
7.842462e+000,1.018845e-004,5.488747e-004
7.842981e+000,-3.608759e-004,5.488290e-004
7.843500e+000,-6.156710e-004,5.490056e-004
7.844019e+000,-5.950255e-004,5.496686e-004
7.844538e+000,-3.533227e-004,5.501816e-004
7.845058e+000,5.824369e-005,5.497155e-004
7.845577e+000,4.731670e-004,5.482307e-004
7.846096e+000,6.517586e-004,5.472959e-004
7.846615e+000,4.825666e-004,5.478120e-004
7.847135e+000,1.567712e-004,5.479715e-004
7.847654e+000,-1.794308e-004,5.452338e-004
7.848173e+000,-4.761883e-004,5.396664e-004
7.848692e+000,-6.836500e-004,5.348818e-004
7.849212e+000,-7.064774e-004,5.334970e-004
7.849731e+000,-5.094224e-004,5.341863e-004
7.850250e+000,-1.579461e-004,5.346687e-004
7.850769e+000,2.344854e-004,5.345411e-004
7.851288e+000,5.517204e-004,5.343787e-004
7.851808e+000,7.185626e-004,5.346069e-004
7.852327e+000,7.343405e-004,5.351540e-004
7.852846e+000,5.940184e-004,5.356702e-004
7.853365e+000,2.962539e-004,5.358210e-004
7.853885e+000,-2.635233e-005,5.355094e-004
7.854404e+000,-2.344854e-004,5.351080e-004
7.854923e+000,-3.174029e-004,5.348445e-004
7.855442e+000,-3.137102e-004,5.345416e-004
7.855962e+000,-2.505989e-004,5.340665e-004
7.856481e+000,-1.720455e-004,5.335347e-004
7.857000e+000,-1.085985e-004,5.332946e-004
7.857519e+000,-6.730755e-005,5.333173e-004
7.858038e+000,-4.280156e-005,5.328491e-004
7.858558e+000,-3.910887e-005,5.314829e-004
7.859077e+000,-5.824369e-005,5.298000e-004
7.859596e+000,-9.147784e-005,5.283945e-004
7.860115e+000,-1.226978e-004,5.274734e-004
7.860635e+000,-1.398184e-004,5.270554e-004
7.861154e+000,-1.408255e-004,5.270008e-004
7.861673e+000,-1.398184e-004,5.270359e-004
7.862192e+000,-1.404898e-004,5.269076e-004
7.862712e+000,-1.337758e-004,5.265059e-004
7.863231e+000,-1.143053e-004,5.259574e-004
7.863750e+000,-9.315633e-005,5.254308e-004
7.864269e+000,-8.879225e-005,5.250496e-004
7.864788e+000,-8.912795e-005,5.247780e-004
7.865308e+000,-5.723659e-005,5.243954e-004
7.865827e+000,3.273060e-005,5.236025e-004
7.866346e+000,1.287404e-004,5.227004e-004
7.866865e+000,1.594568e-004,5.225632e-004
7.867385e+000,6.395056e-005,5.220739e-004
7.867904e+000,-1.304189e-004,5.182313e-004
7.868423e+000,-2.385138e-004,5.120992e-004
7.868942e+000,-1.257191e-004,5.082078e-004
7.869462e+000,1.878233e-004,5.072270e-004
7.869981e+000,5.426566e-004,5.072712e-004
7.870500e+000,7.034562e-004,5.077504e-004
7.871019e+000,6.148317e-004,5.082548e-004
7.871538e+000,1.159838e-004,5.080962e-004
7.872058e+000,-6.917067e-004,5.070684e-004
7.872577e+000,-1.317113e-003,5.070873e-004
7.873096e+000,-1.380560e-003,5.097104e-004
7.873615e+000,-8.105440e-004,5.127345e-004
7.874135e+000,1.636530e-004,5.133430e-004
7.874654e+000,9.753719e-004,5.127463e-004
7.875173e+000,1.296300e-003,5.141816e-004
7.875692e+000,1.211032e-003,5.173992e-004
7.876212e+000,8.827192e-004,5.203368e-004
7.876731e+000,4.382544e-004,5.217040e-004
7.877250e+000,4.867628e-006,5.216633e-004
7.877769e+000,-3.492943e-004,5.212705e-004
7.878288e+000,-6.077821e-004,5.213036e-004
7.878808e+000,-6.994278e-004,5.220174e-004
7.879327e+000,-5.580987e-004,5.229180e-004
7.879846e+000,-2.784619e-004,5.231591e-004
7.880365e+000,-8.644236e-005,5.228075e-004
7.880885e+000,-7.704280e-005,5.226342e-004
7.881404e+000,-1.354543e-004,5.225959e-004
7.881923e+000,-1.559319e-004,5.214257e-004
7.882442e+000,-1.193408e-004,5.182860e-004
7.882962e+000,-5.069047e-005,5.147192e-004
7.883481e+000,1.846342e-006,5.125220e-004
7.884000e+000,-8.392462e-007,5.117379e-004
7.884519e+000,-5.387960e-005,5.116771e-004
7.885038e+000,-1.122911e-004,5.115331e-004
7.885558e+000,-1.263905e-004,5.110185e-004
7.886077e+000,-9.248493e-005,5.108028e-004
7.886596e+000,-3.642328e-005,5.107928e-004
7.887115e+000,-3.440909e-005,5.102939e-004
7.887635e+000,-1.458610e-004,5.096698e-004
7.888154e+000,-3.217670e-004,5.094748e-004
7.888673e+000,-4.803845e-004,5.096858e-004
7.889192e+000,-5.057298e-004,5.099654e-004
7.889712e+000,-3.046464e-004,5.100180e-004
7.890231e+000,1.132982e-004,5.097371e-004
7.890750e+000,5.728694e-004,5.092755e-004
7.891269e+000,8.917830e-004,5.092849e-004
7.891788e+000,9.646296e-004,5.100343e-004
7.892308e+000,8.202792e-004,5.109524e-004
7.892827e+000,6.175173e-004,5.114091e-004
7.893346e+000,4.187839e-004,5.115774e-004
7.893865e+000,1.905089e-004,5.117188e-004
7.894385e+000,-2.853437e-006,5.117800e-004
7.894904e+000,-1.277333e-004,5.117321e-004
7.895423e+000,-1.535820e-004,5.116024e-004
7.895942e+000,-9.718471e-005,5.116137e-004
7.896462e+000,-5.119402e-005,5.114630e-004
7.896981e+000,-5.656519e-005,5.105764e-004
7.897500e+000,-1.453574e-004,5.094656e-004
7.898019e+000,-3.405661e-004,5.089507e-004
7.898538e+000,-6.823072e-004,5.091684e-004
7.899058e+000,-1.091188e-003,5.099056e-004
7.899577e+000,-1.267430e-003,5.117669e-004
7.900096e+000,-9.436485e-004,5.146087e-004
7.900615e+000,-1.858091e-004,5.163174e-004
7.901135e+000,5.446708e-004,5.163868e-004
7.901654e+000,8.169222e-004,5.169648e-004
7.902173e+000,6.896925e-004,5.182900e-004
7.902692e+000,4.385901e-004,5.192431e-004
7.903212e+000,2.049439e-004,5.195635e-004
7.903731e+000,-2.769513e-005,5.194802e-004
7.904250e+000,-2.811475e-004,5.194644e-004
7.904769e+000,-4.741741e-004,5.194205e-004
7.905288e+000,-5.795834e-004,5.193867e-004
7.905808e+000,-5.584344e-004,5.200474e-004
7.906327e+000,-3.271382e-004,5.196104e-004
7.906846e+000,6.143282e-005,5.165454e-004
7.907365e+000,3.996491e-004,5.135036e-004
7.907885e+000,5.685054e-004,5.125257e-004
7.908404e+000,5.490349e-004,5.129037e-004
7.908923e+000,4.092164e-004,5.134989e-004
7.909442e+000,2.714122e-004,5.138216e-004
7.909962e+000,2.086366e-004,5.138759e-004
7.910481e+000,1.963836e-004,5.137674e-004
7.911000e+000,1.790951e-004,5.135357e-004
7.911519e+000,1.367971e-004,5.131676e-004
7.912038e+000,7.032883e-005,5.126803e-004
7.912558e+000,-4.112306e-005,5.121712e-004
7.913077e+000,-1.858091e-004,5.117535e-004
7.913596e+000,-3.210956e-004,5.115398e-004
7.914115e+000,-4.097200e-004,5.115989e-004
7.914635e+000,-4.125734e-004,5.118884e-004
7.915154e+000,-2.704051e-004,5.122247e-004
7.915673e+000,3.860533e-006,5.123708e-004
7.916192e+000,2.834974e-004,5.123612e-004
7.916712e+000,3.889067e-004,5.124722e-004
7.917231e+000,3.415732e-004,5.126001e-004
7.917750e+000,1.931945e-004,5.124309e-004
7.918269e+000,-7.217518e-006,5.120175e-004
7.918788e+000,-1.670100e-004,5.117588e-004
7.919308e+000,-2.311284e-004,5.117919e-004
7.919827e+000,-2.183719e-004,5.118580e-004
7.920346e+000,-1.661708e-004,5.117858e-004
7.920865e+000,-1.106127e-004,5.116304e-004
7.921385e+000,-1.146410e-004,5.114742e-004
7.921904e+000,-2.207217e-004,5.114226e-004
7.922423e+000,-3.539941e-004,5.115189e-004
7.922942e+000,-3.501335e-004,5.117717e-004
7.923462e+000,-1.990692e-004,5.120048e-004
7.923981e+000,-4.179446e-005,5.118920e-004
7.924500e+000,4.481575e-005,5.113436e-004
7.925019e+000,1.527428e-005,5.108234e-004
7.925538e+000,-4.112306e-005,5.107295e-004
7.926058e+000,-1.022202e-004,5.106367e-004
7.926577e+000,-3.972992e-004,5.099155e-004
7.927096e+000,-9.481804e-004,5.088600e-004
7.927615e+000,-1.374685e-003,5.093486e-004
7.928135e+000,-1.269444e-003,5.123882e-004
7.928654e+000,-4.818952e-004,5.153373e-004
7.929173e+000,6.906996e-004,5.157458e-004
7.929692e+000,1.554788e-003,5.167064e-004
7.930212e+000,1.785748e-003,5.215118e-004
7.930731e+000,1.524575e-003,5.276893e-004
7.931250e+000,1.035126e-003,5.319628e-004
7.931769e+000,5.174792e-004,5.336890e-004
7.932288e+000,1.161517e-004,5.338771e-004
7.932808e+000,-1.237049e-004,5.333205e-004
7.933327e+000,-2.494240e-004,5.318387e-004
7.933846e+000,-3.325093e-004,5.295633e-004
7.934365e+000,-3.929351e-004,5.280308e-004
7.934885e+000,-3.915923e-004,5.279584e-004
7.935404e+000,-3.378805e-004,5.282077e-004
7.935923e+000,-2.928969e-004,5.277322e-004
7.936442e+000,-3.568475e-004,5.264237e-004
7.936962e+000,-4.956588e-004,5.241738e-004
7.937481e+000,-5.580987e-004,5.213104e-004
7.938000e+000,-5.077440e-004,5.190166e-004
7.938519e+000,-3.910887e-004,5.180627e-004
7.939038e+000,-1.599603e-004,5.180012e-004
7.939558e+000,2.079652e-004,5.180368e-004
7.940077e+000,5.644770e-004,5.180869e-004
7.940596e+000,7.917449e-004,5.185074e-004
7.941115e+000,7.779812e-004,5.192378e-004
7.941635e+000,3.684291e-004,5.197304e-004
7.942154e+000,-2.982681e-004,5.192775e-004
7.942673e+000,-7.464256e-004,5.187577e-004
7.943192e+000,-6.292668e-004,5.191573e-004
7.943712e+000,1.695277e-005,5.192988e-004
7.944231e+000,8.189364e-004,5.189011e-004
7.944750e+000,1.227146e-003,5.201462e-004
7.945269e+000,8.753338e-004,5.231414e-004
7.945788e+000,-4.078737e-005,5.245329e-004
7.946308e+000,-8.817121e-004,5.243882e-004
7.946827e+000,-1.172427e-003,5.258959e-004
7.947346e+000,-8.833905e-004,5.286023e-004
7.947865e+000,-2.489204e-004,5.301306e-004
7.948385e+000,3.717861e-004,5.301929e-004
7.948904e+000,6.531014e-004,5.299932e-004
7.949423e+000,6.255741e-004,5.298831e-004
7.949942e+000,4.882735e-004,5.297915e-004
7.950462e+000,3.637293e-004,5.298743e-004
7.950981e+000,2.683909e-004,5.300895e-004
7.951500e+000,1.555963e-004,5.302108e-004
7.952019e+000,3.474479e-005,5.301682e-004
7.952538e+000,-4.716563e-005,5.301019e-004
7.953058e+000,-1.498894e-004,5.301008e-004
7.953577e+000,-3.009537e-004,5.301085e-004
7.954096e+000,-4.016632e-004,5.301828e-004
7.954615e+000,-3.657435e-004,5.304793e-004
7.955135e+000,-2.341497e-004,5.307001e-004
7.955654e+000,-9.903105e-005,5.305794e-004
7.956173e+000,-2.702373e-005,5.301764e-004
7.956692e+000,-2.870222e-005,5.297112e-004
7.957212e+000,-1.102770e-004,5.293924e-004
7.957731e+000,-2.072938e-004,5.293692e-004
7.958250e+000,-2.284428e-004,5.293936e-004
7.958769e+000,-1.502251e-004,5.293503e-004
7.959288e+000,5.203327e-006,5.293844e-004
7.959808e+000,1.193408e-004,5.293046e-004
7.960327e+000,1.045701e-004,5.290277e-004
7.960846e+000,3.172351e-005,5.284788e-004
7.961365e+000,-1.560998e-005,5.272041e-004
7.961885e+000,-1.174945e-006,5.244528e-004
7.962404e+000,4.884413e-005,5.203672e-004
7.962923e+000,7.905699e-005,5.174900e-004
7.963442e+000,5.992218e-005,5.173483e-004
7.963962e+000,8.896010e-006,5.155497e-004
7.964481e+000,-5.287251e-005,5.101927e-004
7.965000e+000,-1.203479e-004,5.058881e-004
7.965519e+000,-1.767452e-004,5.045785e-004
7.966038e+000,-2.046082e-004,5.046169e-004
7.966558e+000,-2.089723e-004,5.044124e-004
7.967077e+000,-2.098116e-004,5.037348e-004
7.967596e+000,-2.062867e-004,5.029602e-004
7.968115e+000,-1.871519e-004,5.025443e-004
7.968635e+000,-9.550622e-005,5.025719e-004
7.969154e+000,1.326009e-005,5.024515e-004
7.969673e+000,-4.246586e-005,5.018588e-004
7.970192e+000,-3.132067e-004,5.008355e-004
7.970712e+000,-6.997635e-004,4.997883e-004
7.971231e+000,-1.027405e-003,4.997582e-004
7.971750e+000,-1.015320e-003,5.013501e-004
7.972269e+000,-4.983444e-004,5.032177e-004
7.972788e+000,3.449302e-004,5.036351e-004
7.973308e+000,9.968566e-004,5.038691e-004
7.973827e+000,1.114015e-003,5.059079e-004
7.974346e+000,8.350500e-004,5.084301e-004
7.974865e+000,4.852522e-004,5.098278e-004
7.975385e+000,2.019226e-004,5.102167e-004
7.975904e+000,4.531929e-006,5.100672e-004
7.976423e+000,-1.089342e-004,5.096419e-004
7.976942e+000,-1.723812e-004,5.089912e-004
7.977462e+000,-2.271000e-004,5.081945e-004
7.977981e+000,-3.056535e-004,5.077181e-004
7.978500e+000,-4.305333e-004,5.078196e-004
7.979019e+000,-5.742122e-004,5.081293e-004
7.979538e+000,-6.870069e-004,5.084659e-004
7.980058e+000,-7.145342e-004,5.092208e-004
7.980577e+000,-5.805905e-004,5.102589e-004
7.981096e+000,-2.482490e-004,5.108756e-004
7.981615e+000,1.653315e-004,5.108134e-004
7.982135e+000,4.286870e-004,5.105194e-004
7.982654e+000,4.912947e-004,5.105209e-004
7.983173e+000,3.999847e-004,5.108792e-004
7.983692e+000,2.643625e-004,5.111982e-004
7.984212e+000,2.668803e-004,5.113386e-004
7.984731e+000,4.637674e-004,5.114829e-004
7.985250e+000,6.363165e-004,5.119093e-004
7.985769e+000,6.084535e-004,5.127001e-004
7.986288e+000,4.130770e-004,5.134005e-004
7.986808e+000,2.089723e-004,5.135488e-004
7.987327e+000,6.630045e-005,5.130563e-004
7.987846e+000,-7.939269e-005,5.124246e-004
7.988365e+000,-2.292821e-004,5.123745e-004
7.988885e+000,-3.271382e-004,5.120106e-004
7.989404e+000,-3.229420e-004,5.103623e-004
7.989923e+000,-2.620127e-004,5.086819e-004
7.990442e+000,-1.787594e-004,5.079302e-004
7.990962e+000,-3.440909e-005,5.075372e-004
7.991481e+000,1.807736e-004,5.067805e-004
7.992000e+000,3.976348e-004,5.054026e-004
7.992519e+000,5.429923e-004,5.045056e-004
7.993038e+000,5.737087e-004,5.048415e-004
7.993558e+000,4.704814e-004,5.055080e-004
7.994077e+000,2.804761e-004,5.057826e-004
7.994596e+000,2.433814e-005,5.057000e-004
7.995115e+000,-3.561761e-004,5.054362e-004
7.995635e+000,-8.347143e-004,5.054235e-004
7.996154e+000,-1.173770e-003,5.066309e-004
7.996673e+000,-1.248966e-003,5.092763e-004
7.997192e+000,-1.020691e-003,5.122847e-004
7.997712e+000,-4.043488e-004,5.141571e-004
7.998231e+000,2.448921e-004,5.141094e-004
7.998750e+000,3.583581e-004,5.137682e-004
7.999269e+000,-4.850843e-005,5.136588e-004
7.999788e+000,-4.862593e-004,5.135083e-004
8.000308e+000,-5.184863e-004,5.139767e-004
8.000827e+000,-2.970932e-005,5.144990e-004
8.001346e+000,7.093309e-004,5.144493e-004
8.001865e+000,1.224460e-003,5.154503e-004
8.002385e+000,1.308385e-003,5.184651e-004
8.002904e+000,1.075410e-003,5.218853e-004
8.003423e+000,7.491112e-004,5.241556e-004
8.003942e+000,4.891127e-004,5.252143e-004
8.004462e+000,3.368734e-004,5.256814e-004
8.004981e+000,2.321355e-004,5.258440e-004
8.005500e+000,1.052415e-004,5.255643e-004
8.006019e+000,-4.380865e-005,5.247721e-004
8.006538e+000,-1.995728e-004,5.238401e-004
8.007058e+000,-3.372091e-004,5.230218e-004
8.007577e+000,-4.261692e-004,5.224971e-004
8.008096e+000,-4.600748e-004,5.224942e-004
8.008615e+000,-4.625925e-004,5.228549e-004
8.009135e+000,-4.701457e-004,5.232769e-004
8.009654e+000,-4.278477e-004,5.234783e-004
8.010173e+000,-2.868544e-004,5.228774e-004
8.010692e+000,-9.047074e-005,5.212397e-004
8.011212e+000,7.620356e-005,5.186845e-004
8.011731e+000,1.418326e-004,5.161226e-004
8.012250e+000,1.146410e-004,5.148569e-004
8.012769e+000,6.025788e-005,5.146923e-004
8.013288e+000,8.392462e-007,5.146792e-004
8.013808e+000,-7.469291e-005,5.144608e-004
8.014327e+000,-1.589532e-004,5.140963e-004
8.014846e+000,-2.009155e-004,5.137054e-004
8.015365e+000,-1.559319e-004,5.133542e-004
8.015885e+000,-8.912795e-005,5.129769e-004
8.016404e+000,-5.387960e-005,5.124309e-004
8.016923e+000,-2.702373e-005,5.116910e-004
8.017442e+000,-5.539025e-006,5.109399e-004
8.017962e+000,7.553216e-006,5.105369e-004
8.018481e+000,5.706874e-005,5.105162e-004
8.019000e+000,8.174258e-005,5.103695e-004
8.019519e+000,-8.442817e-005,5.099112e-004
8.020038e+000,-3.999847e-004,5.094694e-004
8.020558e+000,-5.973754e-004,5.095194e-004
8.021077e+000,-4.453040e-004,5.101016e-004
8.021596e+000,-6.327916e-005,5.103920e-004
8.022115e+000,1.918517e-004,5.102431e-004
8.022635e+000,1.727169e-004,5.101265e-004
8.023154e+000,-1.213550e-004,5.100488e-004
8.023673e+000,-4.855879e-004,5.100159e-004
8.024192e+000,-6.037537e-004,5.104759e-004
8.024712e+000,-3.922637e-004,5.112119e-004
8.025231e+000,-1.829557e-005,5.115170e-004
8.025750e+000,2.630198e-004,5.115159e-004
8.026269e+000,3.476158e-004,5.116451e-004
8.026788e+000,3.204242e-004,5.118300e-004
8.027308e+000,2.683909e-004,5.119579e-004
8.027827e+000,1.945373e-004,5.120731e-004
8.028346e+000,1.129625e-004,5.121483e-004
8.028865e+000,2.400244e-005,5.121678e-004
8.029385e+000,-6.126497e-005,5.121084e-004
8.029904e+000,-1.109483e-004,5.120012e-004
8.030423e+000,-1.357900e-004,5.119564e-004
