X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
1.023379e+001,-1.695277e-005,1.470535e-005
1.023459e+001,-1.695277e-005,1.472789e-005
1.023538e+001,-1.728847e-005,1.474905e-005
1.023618e+001,-2.030976e-005,1.476328e-005
1.023697e+001,-2.131685e-005,1.478147e-005
1.023776e+001,-2.030976e-005,1.480847e-005
1.023856e+001,-1.963836e-005,1.482882e-005
1.023935e+001,-1.913481e-005,1.483429e-005
1.024015e+001,-1.628138e-005,1.482931e-005
1.024094e+001,-1.426719e-005,1.481914e-005
1.024174e+001,-1.560998e-005,1.479956e-005
1.024253e+001,-1.628138e-005,1.478707e-005
1.024332e+001,-1.628138e-005,1.478466e-005
1.024412e+001,-1.896696e-005,1.478697e-005
1.024491e+001,-1.913481e-005,1.480378e-005
1.024571e+001,-1.795987e-005,1.482327e-005
1.024650e+001,-1.712062e-005,1.483604e-005
1.024729e+001,-1.728847e-005,1.484766e-005
1.024809e+001,-1.628138e-005,1.485358e-005
1.024888e+001,-1.628138e-005,1.485699e-005
1.024968e+001,-1.695277e-005,1.486459e-005
1.025047e+001,-1.829557e-005,1.486699e-005
1.025126e+001,-1.829557e-005,1.487444e-005
1.025206e+001,-2.030976e-005,1.488638e-005
1.025285e+001,-1.896696e-005,1.489727e-005
1.025365e+001,-2.098116e-005,1.489995e-005
1.025444e+001,-2.265965e-005,1.491379e-005
1.025524e+001,-2.249180e-005,1.494257e-005
1.025603e+001,-2.030976e-005,1.497674e-005
1.025682e+001,-1.762417e-005,1.499995e-005
1.025762e+001,-1.560998e-005,1.500478e-005
1.025841e+001,-1.493858e-005,1.500695e-005
1.025921e+001,-1.426719e-005,1.501102e-005
1.026000e+001,-1.359579e-005,1.501669e-005
1.026079e+001,-1.191730e-005,1.502517e-005
1.026159e+001,-1.023880e-005,1.503520e-005
1.026238e+001,-1.057450e-005,1.503520e-005
1.026318e+001,-1.225299e-005,1.503025e-005
1.026397e+001,-8.896010e-006,1.502252e-005
1.026476e+001,-8.224612e-006,1.499920e-005
1.026556e+001,-8.560311e-006,1.498269e-005
1.026635e+001,-8.392462e-006,1.496883e-005
1.026715e+001,-8.392462e-006,1.494574e-005
1.026794e+001,-1.225299e-005,1.491755e-005
1.026874e+001,-1.292439e-005,1.489651e-005
1.026953e+001,-1.493858e-005,1.487590e-005
1.027032e+001,-1.493858e-005,1.485849e-005
1.027112e+001,-1.493858e-005,1.483745e-005
1.027191e+001,-1.359579e-005,1.482806e-005
1.027271e+001,-1.527428e-005,1.482998e-005
1.027350e+001,-1.628138e-005,1.483518e-005
1.027429e+001,-1.242084e-005,1.484178e-005
1.027509e+001,-1.258869e-005,1.484041e-005
1.027588e+001,-1.292439e-005,1.484131e-005
1.027668e+001,-1.359579e-005,1.484312e-005
1.027747e+001,-1.091020e-005,1.484503e-005
1.027826e+001,-9.567407e-006,1.484798e-005
1.027906e+001,-1.225299e-005,1.485247e-005
1.027985e+001,-1.309224e-005,1.486602e-005
1.028065e+001,-1.309224e-005,1.488067e-005
1.028144e+001,-1.326009e-005,1.489054e-005
1.028224e+001,-1.258869e-005,1.489955e-005
1.028303e+001,-1.510643e-005,1.490492e-005
1.028382e+001,-1.594568e-005,1.492319e-005
1.028462e+001,-1.527428e-005,1.494309e-005
1.028541e+001,-1.695277e-005,1.495487e-005
1.028621e+001,-2.030976e-005,1.496171e-005
1.028700e+001,-2.064546e-005,1.497501e-005
1.028779e+001,-2.030976e-005,1.499441e-005
1.028859e+001,-2.182040e-005,1.499656e-005
1.028938e+001,-2.265965e-005,1.500331e-005
1.029018e+001,-2.165255e-005,1.501109e-005
1.029097e+001,-2.030976e-005,1.501706e-005
1.029176e+001,-1.762417e-005,1.500795e-005
1.029256e+001,-1.309224e-005,1.499420e-005
1.029335e+001,-1.359579e-005,1.497814e-005
1.029415e+001,-1.292439e-005,1.496476e-005
1.029494e+001,-1.158160e-005,1.495374e-005
1.029574e+001,-1.023880e-005,1.493741e-005
1.029653e+001,-9.567407e-006,1.492032e-005
1.029732e+001,-7.888914e-006,1.490836e-005
1.029812e+001,-8.560311e-006,1.489326e-005
1.029891e+001,-9.567407e-006,1.488591e-005
1.029971e+001,-9.567407e-006,1.488093e-005
1.030050e+001,-9.903105e-006,1.488226e-005
1.030129e+001,-1.158160e-005,1.488428e-005
1.030209e+001,-1.057450e-005,1.489139e-005
1.030288e+001,-9.567407e-006,1.490115e-005
1.030368e+001,-1.225299e-005,1.491093e-005
1.030447e+001,-1.225299e-005,1.492563e-005
1.030526e+001,-1.292439e-005,1.493976e-005
1.030606e+001,-1.695277e-005,1.495668e-005
1.030685e+001,-1.628138e-005,1.498222e-005
1.030765e+001,-1.460288e-005,1.499773e-005
1.030844e+001,-1.695277e-005,1.500170e-005
1.030924e+001,-1.426719e-005,1.500579e-005
1.031003e+001,-1.560998e-005,1.499379e-005
1.031082e+001,-1.493858e-005,1.497870e-005
1.031162e+001,-1.527428e-005,1.496552e-005
1.031241e+001,-1.527428e-005,1.495206e-005
1.031321e+001,-1.678492e-005,1.494382e-005
1.031400e+001,-1.695277e-005,1.494560e-005
1.031479e+001,-1.695277e-005,1.495554e-005
1.031559e+001,-1.728847e-005,1.496343e-005
1.031638e+001,-1.661708e-005,1.497149e-005
1.031718e+001,-1.393149e-005,1.497712e-005
1.031797e+001,-1.292439e-005,1.497403e-005
1.031876e+001,-1.107805e-005,1.495812e-005
1.031956e+001,-1.326009e-005,1.493553e-005
1.032035e+001,-1.493858e-005,1.491726e-005
1.032115e+001,-1.493858e-005,1.491507e-005
1.032194e+001,-1.712062e-005,1.490821e-005
1.032274e+001,-1.963836e-005,1.490376e-005
1.032353e+001,-2.030976e-005,1.490306e-005
1.032432e+001,-1.896696e-005,1.491136e-005
1.032512e+001,-1.628138e-005,1.492147e-005
1.032591e+001,-1.426719e-005,1.492803e-005
1.032671e+001,-1.426719e-005,1.493544e-005
1.032750e+001,-1.225299e-005,1.494024e-005
1.032829e+001,-1.326009e-005,1.494024e-005
1.032909e+001,-1.309224e-005,1.493928e-005
1.032988e+001,-1.225299e-005,1.492691e-005
1.033068e+001,-1.091020e-005,1.490385e-005
1.033147e+001,-1.023880e-005,1.488209e-005
1.033226e+001,-1.057450e-005,1.484309e-005
1.033306e+001,-1.258869e-005,1.480474e-005
1.033385e+001,-1.326009e-005,1.477885e-005
1.033465e+001,-1.359579e-005,1.475333e-005
1.033544e+001,-1.779202e-005,1.473846e-005
1.033624e+001,-1.661708e-005,1.473910e-005
1.033703e+001,-1.158160e-005,1.473538e-005
1.033782e+001,-1.023880e-005,1.472683e-005
1.033862e+001,-7.888914e-006,1.471181e-005
1.033941e+001,-4.531929e-006,1.470046e-005
1.034021e+001,-3.189136e-006,1.468815e-005
1.034100e+001,-3.860533e-006,1.467634e-005
1.034179e+001,-7.553216e-006,1.466340e-005
1.034259e+001,-1.258869e-005,1.466225e-005
1.034338e+001,-1.762417e-005,1.467086e-005
1.034418e+001,-1.376364e-005,1.469531e-005
1.034497e+001,-1.023880e-005,1.471118e-005
1.034576e+001,-1.023880e-005,1.471689e-005
1.034656e+001,-1.628138e-005,1.472091e-005
1.034735e+001,-1.896696e-005,1.474101e-005
1.034815e+001,-1.779202e-005,1.476996e-005
1.034894e+001,-1.829557e-005,1.479276e-005
1.034974e+001,-2.165255e-005,1.481597e-005
1.035053e+001,-2.030976e-005,1.485351e-005
1.035132e+001,-1.947051e-005,1.488117e-005
1.035212e+001,-1.896696e-005,1.490384e-005
1.035291e+001,-1.695277e-005,1.491735e-005
1.035371e+001,-1.695277e-005,1.491973e-005
1.035450e+001,-1.829557e-005,1.492867e-005
1.035529e+001,-1.728847e-005,1.495280e-005
1.035609e+001,-1.359579e-005,1.497741e-005
1.035688e+001,-1.359579e-005,1.498986e-005
1.035768e+001,-1.577783e-005,1.499762e-005
1.035847e+001,-1.426719e-005,1.501432e-005
1.035926e+001,-1.359579e-005,1.502328e-005
1.036006e+001,-1.057450e-005,1.502424e-005
1.036085e+001,-1.359579e-005,1.500681e-005
1.036165e+001,-1.426719e-005,1.500057e-005
1.036244e+001,-1.225299e-005,1.500351e-005
1.036324e+001,-1.426719e-005,1.499784e-005
1.036403e+001,-1.493858e-005,1.499468e-005
1.036482e+001,-1.225299e-005,1.498539e-005
1.036562e+001,-1.359579e-005,1.497545e-005
1.036641e+001,-1.359579e-005,1.497447e-005
1.036721e+001,-1.527428e-005,1.496821e-005
1.036800e+001,-1.795987e-005,1.496483e-005
1.036879e+001,-1.762417e-005,1.497540e-005
1.036959e+001,-2.030976e-005,1.498828e-005
1.037038e+001,-1.997406e-005,1.499654e-005
1.037118e+001,-2.165255e-005,1.500465e-005
1.037197e+001,-2.517739e-005,1.502268e-005
1.037276e+001,-2.500954e-005,1.505690e-005
1.037356e+001,-2.165255e-005,1.508827e-005
1.037435e+001,-2.114900e-005,1.509276e-005
1.037515e+001,-1.963836e-005,1.508737e-005
1.037594e+001,-1.493858e-005,1.508161e-005
1.037674e+001,-1.409934e-005,1.506445e-005
1.037753e+001,-1.091020e-005,1.504742e-005
1.037832e+001,-8.560311e-006,1.502714e-005
1.037912e+001,-9.735256e-006,1.500443e-005
1.037991e+001,-9.231709e-006,1.498275e-005
1.038071e+001,-9.903105e-006,1.496363e-005
1.038150e+001,-9.735256e-006,1.493972e-005
1.038229e+001,-8.224612e-006,1.491542e-005
1.038309e+001,-9.735256e-006,1.489433e-005
1.038388e+001,-1.258869e-005,1.486597e-005
1.038468e+001,-1.225299e-005,1.486216e-005
1.038547e+001,-1.258869e-005,1.485844e-005
1.038626e+001,-1.158160e-005,1.486694e-005
1.038706e+001,-1.158160e-005,1.487406e-005
1.038785e+001,-9.567407e-006,1.487862e-005
1.038865e+001,-7.553216e-006,1.487567e-005
1.038944e+001,-8.896010e-006,1.487394e-005
1.039024e+001,-1.124590e-005,1.487828e-005
1.039103e+001,-1.091020e-005,1.488746e-005
1.039182e+001,-1.292439e-005,1.489409e-005
1.039262e+001,-1.493858e-005,1.490584e-005
1.039341e+001,-1.594568e-005,1.491696e-005
1.039421e+001,-1.393149e-005,1.492437e-005
1.039500e+001,-1.829557e-005,1.493238e-005
1.039579e+001,-1.896696e-005,1.495025e-005
1.039659e+001,-1.863127e-005,1.496886e-005
1.039738e+001,-2.165255e-005,1.498205e-005
1.039818e+001,-2.165255e-005,1.499088e-005
1.039897e+001,-2.030976e-005,1.499088e-005
1.039976e+001,-1.863127e-005,1.498176e-005
1.040056e+001,-2.098116e-005,1.496244e-005
1.040135e+001,-1.896696e-005,1.496824e-005
1.040215e+001,-1.896696e-005,1.496824e-005
1.040294e+001,-1.628138e-005,1.497283e-005
1.040374e+001,-1.393149e-005,1.497729e-005
1.040453e+001,-1.225299e-005,1.498196e-005
1.040532e+001,-1.107805e-005,1.499158e-005
1.040612e+001,-1.124590e-005,1.499621e-005
1.040691e+001,-9.567407e-006,1.499700e-005
1.040771e+001,-8.560311e-006,1.498989e-005
1.040850e+001,-8.224612e-006,1.498084e-005
1.040929e+001,-7.721065e-006,1.497538e-005
1.041009e+001,-8.224612e-006,1.496703e-005
1.041088e+001,-9.903105e-006,1.496643e-005
1.041168e+001,-1.057450e-005,1.497417e-005
1.041247e+001,-1.359579e-005,1.498102e-005
1.041326e+001,-1.493858e-005,1.499257e-005
1.041406e+001,-1.493858e-005,1.500202e-005
1.041485e+001,-1.527428e-005,1.500202e-005
1.041565e+001,-1.426719e-005,1.500518e-005
1.041644e+001,-1.359579e-005,1.501084e-005
1.041724e+001,-1.426719e-005,1.501859e-005
1.041803e+001,-1.393149e-005,1.502337e-005
1.041882e+001,-1.292439e-005,1.501584e-005
1.041962e+001,-1.158160e-005,1.498684e-005
1.042041e+001,-1.359579e-005,1.495124e-005
1.042121e+001,-1.292439e-005,1.492842e-005
1.042200e+001,-1.292439e-005,1.490785e-005
1.042279e+001,-1.091020e-005,1.489438e-005
1.042359e+001,-9.903105e-006,1.487388e-005
1.042438e+001,-9.567407e-006,1.485111e-005
1.042518e+001,-1.158160e-005,1.482632e-005
1.042597e+001,-1.292439e-005,1.481455e-005
1.042676e+001,-1.124590e-005,1.481637e-005
1.042756e+001,-1.158160e-005,1.481201e-005
1.042835e+001,-1.158160e-005,1.480752e-005
1.042915e+001,-1.359579e-005,1.480915e-005
1.042994e+001,-1.359579e-005,1.481582e-005
1.043074e+001,-1.493858e-005,1.480601e-005
1.043153e+001,-1.493858e-005,1.479532e-005
1.043232e+001,-1.493858e-005,1.478526e-005
1.043312e+001,-1.560998e-005,1.477455e-005
1.043391e+001,-1.728847e-005,1.476065e-005
1.043471e+001,-1.628138e-005,1.475678e-005
1.043550e+001,-1.326009e-005,1.475438e-005
1.043629e+001,-1.527428e-005,1.474705e-005
1.043709e+001,-1.762417e-005,1.475027e-005
1.043788e+001,-1.896696e-005,1.476481e-005
1.043868e+001,-2.131685e-005,1.478463e-005
1.043947e+001,-2.366674e-005,1.481824e-005
1.044026e+001,-2.165255e-005,1.486556e-005
1.044106e+001,-2.198825e-005,1.490298e-005
1.044185e+001,-2.534523e-005,1.493676e-005
1.044265e+001,-2.400244e-005,1.499000e-005
1.044344e+001,-2.433814e-005,1.502527e-005
1.044424e+001,-2.433814e-005,1.505756e-005
1.044503e+001,-2.165255e-005,1.509602e-005
1.044582e+001,-1.896696e-005,1.511749e-005
1.044662e+001,-1.930266e-005,1.512511e-005
1.044741e+001,-1.560998e-005,1.514487e-005
1.044821e+001,-1.493858e-005,1.515470e-005
1.044900e+001,-1.762417e-005,1.515872e-005
1.044979e+001,-1.930266e-005,1.517380e-005
1.045059e+001,-1.493858e-005,1.518947e-005
1.045138e+001,-1.191730e-005,1.518273e-005
1.045218e+001,-1.091020e-005,1.515716e-005
1.045297e+001,-1.158160e-005,1.508294e-005
1.045376e+001,-1.023880e-005,1.499504e-005
1.045456e+001,-7.217518e-006,1.493230e-005
1.045535e+001,-5.539025e-006,1.488623e-005
1.045615e+001,-6.881819e-006,1.484961e-005
1.045694e+001,-8.224612e-006,1.481607e-005
1.045774e+001,-9.903105e-006,1.480041e-005
1.045853e+001,-1.174945e-005,1.479481e-005
1.045932e+001,-1.376364e-005,1.479801e-005
1.046012e+001,-1.326009e-005,1.481051e-005
1.046091e+001,-1.091020e-005,1.481957e-005
1.046171e+001,-1.158160e-005,1.481957e-005
1.046250e+001,-8.560311e-006,1.482039e-005
1.046329e+001,-3.189136e-006,1.481300e-005
1.046409e+001,-4.196231e-006,1.480282e-005
1.046488e+001,-5.874723e-006,1.479962e-005
1.046568e+001,-7.553216e-006,1.480003e-005
1.046647e+001,-9.567407e-006,1.480396e-005
1.046726e+001,-1.292439e-005,1.480966e-005
1.046806e+001,-1.376364e-005,1.482431e-005
1.046885e+001,-1.577783e-005,1.483340e-005
1.046965e+001,-1.393149e-005,1.485029e-005
1.047044e+001,-1.594568e-005,1.486128e-005
1.047124e+001,-1.695277e-005,1.488292e-005
1.047203e+001,-1.762417e-005,1.490519e-005
1.047282e+001,-1.493858e-005,1.492823e-005
1.047362e+001,-1.225299e-005,1.494359e-005
1.047441e+001,-1.359579e-005,1.495403e-005
1.047521e+001,-1.309224e-005,1.496528e-005
1.047600e+001,-1.577783e-005,1.497632e-005
1.047679e+001,-1.644922e-005,1.499950e-005
1.047759e+001,-1.762417e-005,1.502268e-005
1.047838e+001,-2.030976e-005,1.505056e-005
1.047918e+001,-2.030976e-005,1.509257e-005
1.047997e+001,-1.829557e-005,1.513335e-005
1.048076e+001,-1.779202e-005,1.516254e-005
1.048156e+001,-1.712062e-005,1.517339e-005
1.048235e+001,-1.712062e-005,1.518279e-005
1.048315e+001,-1.560998e-005,1.519012e-005
1.048394e+001,-1.359579e-005,1.518554e-005
1.048474e+001,-1.225299e-005,1.517478e-005
1.048553e+001,-1.023880e-005,1.515916e-005
1.048632e+001,-1.107805e-005,1.512681e-005
1.048712e+001,-1.225299e-005,1.509186e-005
1.048791e+001,-9.567407e-006,1.506415e-005
1.048871e+001,-8.224612e-006,1.503303e-005
1.048950e+001,-8.896010e-006,1.500137e-005
1.049029e+001,-7.049668e-006,1.498162e-005
1.049109e+001,-1.023880e-005,1.496526e-005
1.049188e+001,-1.191730e-005,1.495048e-005
1.049268e+001,-1.393149e-005,1.493737e-005
1.049347e+001,-1.493858e-005,1.492980e-005
1.049426e+001,-1.493858e-005,1.491522e-005
1.049506e+001,-1.510643e-005,1.489995e-005
1.049585e+001,-1.594568e-005,1.488986e-005
1.049665e+001,-1.594568e-005,1.488571e-005
1.049744e+001,-1.426719e-005,1.488093e-005
1.049824e+001,-1.560998e-005,1.487435e-005
1.049903e+001,-1.762417e-005,1.487206e-005
1.049982e+001,-2.030976e-005,1.487454e-005
1.050062e+001,-2.030976e-005,1.488286e-005
1.050141e+001,-2.114900e-005,1.489118e-005
1.050221e+001,-1.963836e-005,1.489490e-005
1.050300e+001,-1.963836e-005,1.489767e-005
1.050379e+001,-1.963836e-005,1.489184e-005
1.050459e+001,-1.728847e-005,1.487817e-005
1.050538e+001,-1.527428e-005,1.485600e-005
1.050618e+001,-1.443504e-005,1.483678e-005
1.050697e+001,-1.292439e-005,1.482581e-005
1.050776e+001,-1.091020e-005,1.481757e-005
1.050856e+001,-8.224612e-006,1.480638e-005
1.050935e+001,-5.874723e-006,1.479175e-005
1.051015e+001,-7.553216e-006,1.477556e-005
1.051094e+001,-8.224612e-006,1.476640e-005
1.051174e+001,-1.124590e-005,1.476239e-005
1.051253e+001,-1.091020e-005,1.476397e-005
1.051332e+001,-1.191730e-005,1.476062e-005
1.051412e+001,-1.292439e-005,1.476740e-005
1.051491e+001,-1.309224e-005,1.477811e-005
1.051571e+001,-1.091020e-005,1.478868e-005
1.051650e+001,-1.158160e-005,1.479391e-005
1.051729e+001,-1.376364e-005,1.480077e-005
1.051809e+001,-1.493858e-005,1.480500e-005
1.051888e+001,-1.560998e-005,1.481103e-005
1.051968e+001,-1.493858e-005,1.481324e-005
1.052047e+001,-1.980621e-005,1.481324e-005
1.052126e+001,-2.165255e-005,1.483140e-005
1.052206e+001,-2.198825e-005,1.486186e-005
1.052285e+001,-2.433814e-005,1.488864e-005
1.052365e+001,-2.534523e-005,1.492360e-005
1.052444e+001,-2.500954e-005,1.497560e-005
1.052524e+001,-2.400244e-005,1.502517e-005
1.052603e+001,-2.098116e-005,1.506846e-005
1.052682e+001,-1.661708e-005,1.509542e-005
1.052762e+001,-1.493858e-005,1.511198e-005
1.052841e+001,-1.443504e-005,1.512585e-005
1.052921e+001,-1.309224e-005,1.513198e-005
1.053000e+001,-1.359579e-005,1.513198e-005
1.053079e+001,-1.326009e-005,1.513339e-005
1.053159e+001,-1.460288e-005,1.513339e-005
1.053238e+001,-1.359579e-005,1.513915e-005
1.053318e+001,-1.023880e-005,1.513459e-005
1.053397e+001,-8.224612e-006,1.511886e-005
1.053476e+001,-4.867628e-006,1.510140e-005
1.053556e+001,-3.524834e-006,1.507357e-005
1.053635e+001,-2.182040e-006,1.503125e-005
1.053715e+001,-1.846342e-006,1.498653e-005
1.053794e+001,-3.524834e-006,1.494301e-005
1.053874e+001,-5.203327e-006,1.489351e-005
1.053953e+001,-6.881819e-006,1.484142e-005
1.054032e+001,-8.896010e-006,1.479613e-005
1.054112e+001,-1.023880e-005,1.476021e-005
1.054191e+001,-1.023880e-005,1.473799e-005
1.054271e+001,-9.567407e-006,1.473080e-005
1.054350e+001,-1.158160e-005,1.472071e-005
1.054429e+001,-1.258869e-005,1.471715e-005
1.054509e+001,-1.359579e-005,1.471978e-005
1.054588e+001,-1.560998e-005,1.472843e-005
1.054668e+001,-1.829557e-005,1.474487e-005
1.054747e+001,-2.030976e-005,1.477427e-005
1.054826e+001,-1.661708e-005,1.481079e-005
1.054906e+001,-1.762417e-005,1.483062e-005
1.054985e+001,-1.493858e-005,1.485412e-005
1.055065e+001,-1.359579e-005,1.486753e-005
1.055144e+001,-1.292439e-005,1.487296e-005
1.055224e+001,-1.242084e-005,1.487887e-005
1.055303e+001,-1.493858e-005,1.488558e-005
1.055382e+001,-1.493858e-005,1.489339e-005
1.055462e+001,-1.057450e-005,1.490119e-005
1.055541e+001,-9.903105e-006,1.489529e-005
1.055621e+001,-1.023880e-005,1.487504e-005
1.055700e+001,-1.091020e-005,1.485788e-005
1.055779e+001,-1.225299e-005,1.484777e-005
1.055859e+001,-1.292439e-005,1.483305e-005
1.055938e+001,-1.225299e-005,1.482913e-005
1.056018e+001,-1.426719e-005,1.481908e-005
1.056097e+001,-1.695277e-005,1.481697e-005
1.056176e+001,-1.695277e-005,1.482278e-005
1.056256e+001,-1.829557e-005,1.482859e-005
1.056335e+001,-2.165255e-005,1.483428e-005
1.056415e+001,-2.165255e-005,1.485375e-005
1.056494e+001,-2.299535e-005,1.487318e-005
1.056574e+001,-2.232395e-005,1.489778e-005
1.056653e+001,-2.114900e-005,1.492151e-005
1.056732e+001,-1.930266e-005,1.494851e-005
1.056812e+001,-1.896696e-005,1.497039e-005
1.056891e+001,-1.930266e-005,1.499558e-005
1.056971e+001,-2.064546e-005,1.501646e-005
1.057050e+001,-1.795987e-005,1.503798e-005
1.057129e+001,-1.292439e-005,1.504850e-005
1.057209e+001,-1.107805e-005,1.503515e-005
1.057288e+001,-1.158160e-005,1.500728e-005
1.057368e+001,-1.225299e-005,1.497771e-005
1.057447e+001,-1.628138e-005,1.495541e-005
1.057526e+001,-1.779202e-005,1.495541e-005
1.057606e+001,-1.896696e-005,1.496744e-005
1.057685e+001,-1.426719e-005,1.498405e-005
1.057765e+001,-1.359579e-005,1.498972e-005
1.057844e+001,-1.712062e-005,1.499068e-005
1.057924e+001,-1.762417e-005,1.500360e-005
1.058003e+001,-1.023880e-005,1.502062e-005
1.058082e+001,-4.867628e-006,1.501912e-005
1.058162e+001,1.678492e-007,1.501051e-005
1.058241e+001,5.035477e-007,1.499865e-005
1.058321e+001,-2.182040e-006,1.498184e-005
1.058400e+001,-2.853437e-006,1.496365e-005
1.058479e+001,-7.553216e-006,1.494483e-005
1.058559e+001,-6.210422e-006,1.491716e-005
1.058638e+001,-8.224612e-006,1.489178e-005
1.058718e+001,-9.063859e-006,1.488467e-005
1.058797e+001,-9.567407e-006,1.488224e-005
1.058876e+001,-8.896010e-006,1.488537e-005
1.058956e+001,-8.896010e-006,1.489164e-005
1.059035e+001,-1.309224e-005,1.489901e-005
1.059115e+001,-1.560998e-005,1.491573e-005
1.059194e+001,-1.527428e-005,1.493564e-005
1.059274e+001,-1.426719e-005,1.494362e-005
1.059353e+001,-1.393149e-005,1.493220e-005
1.059432e+001,-1.829557e-005,1.493270e-005
1.059512e+001,-1.963836e-005,1.495720e-005
1.059591e+001,-2.131685e-005,1.498706e-005
1.059671e+001,-2.064546e-005,1.500717e-005
1.059750e+001,-2.232395e-005,1.501422e-005
1.059829e+001,-2.182040e-005,1.503349e-005
1.059909e+001,-2.030976e-005,1.504846e-005
1.059988e+001,-2.366674e-005,1.504249e-005
1.060068e+001,-2.500954e-005,1.505811e-005
1.060147e+001,-2.400244e-005,1.508415e-005
1.060226e+001,-2.232395e-005,1.510697e-005
1.060306e+001,-1.896696e-005,1.512919e-005
1.060385e+001,-1.762417e-005,1.513680e-005
1.060465e+001,-1.695277e-005,1.513426e-005
1.060544e+001,-1.460288e-005,1.513306e-005
1.060624e+001,-1.191730e-005,1.513604e-005
1.060703e+001,-1.124590e-005,1.513154e-005
1.060782e+001,-1.359579e-005,1.511864e-005
1.060862e+001,-1.124590e-005,1.511667e-005
1.060941e+001,-9.567407e-006,1.511052e-005
1.061021e+001,-1.023880e-005,1.510838e-005
1.061100e+001,-1.158160e-005,1.509995e-005
1.061179e+001,-1.225299e-005,1.509263e-005
1.061259e+001,-1.124590e-005,1.509263e-005
1.061338e+001,-1.225299e-005,1.508449e-005
1.061418e+001,-1.560998e-005,1.507678e-005
1.061497e+001,-1.628138e-005,1.508666e-005
1.061576e+001,-1.225299e-005,1.509512e-005
1.061656e+001,-1.258869e-005,1.509146e-005
1.061735e+001,-1.225299e-005,1.508356e-005
1.061815e+001,-1.040665e-005,1.506535e-005
1.061894e+001,-9.567407e-006,1.504395e-005
1.061974e+001,-9.903105e-006,1.500994e-005
1.062053e+001,-8.896010e-006,1.497799e-005
1.062132e+001,-1.091020e-005,1.493650e-005
1.062212e+001,-1.040665e-005,1.488151e-005
1.062291e+001,-8.896010e-006,1.482607e-005
1.062371e+001,-6.546120e-006,1.478415e-005
1.062450e+001,-8.560311e-006,1.474053e-005
1.062529e+001,-1.225299e-005,1.470674e-005
1.062609e+001,-1.426719e-005,1.469884e-005
1.062688e+001,-1.829557e-005,1.469935e-005
1.062768e+001,-1.980621e-005,1.472270e-005
1.062847e+001,-1.913481e-005,1.475716e-005
1.062926e+001,-1.963836e-005,1.478641e-005
1.063006e+001,-1.930266e-005,1.481873e-005
1.063085e+001,-1.963836e-005,1.484820e-005
1.063165e+001,-1.896696e-005,1.487937e-005
1.063244e+001,-1.762417e-005,1.491059e-005
1.063324e+001,-1.560998e-005,1.493362e-005
1.063403e+001,-1.661708e-005,1.494271e-005
1.063482e+001,-1.426719e-005,1.495613e-005
1.063562e+001,-1.174945e-005,1.496093e-005
1.063641e+001,-1.225299e-005,1.496134e-005
1.063721e+001,-1.091020e-005,1.496304e-005
1.063800e+001,-1.258869e-005,1.496597e-005
1.063879e+001,-1.225299e-005,1.497676e-005
1.063959e+001,-9.567407e-006,1.498430e-005
1.064038e+001,-7.553216e-006,1.498059e-005
1.064118e+001,-4.867628e-006,1.497400e-005
1.064197e+001,-6.881819e-006,1.495875e-005
1.064276e+001,-8.224612e-006,1.494002e-005
1.064356e+001,-9.567407e-006,1.492012e-005
1.064435e+001,-1.225299e-005,1.490917e-005
1.064515e+001,-1.527428e-005,1.488944e-005
1.064594e+001,-1.779202e-005,1.487592e-005
1.064674e+001,-1.644922e-005,1.487264e-005
1.064753e+001,-1.762417e-005,1.485140e-005
1.064832e+001,-1.762417e-005,1.483443e-005
1.064912e+001,-1.695277e-005,1.482349e-005
1.064991e+001,-1.560998e-005,1.481707e-005
1.065071e+001,-1.493858e-005,1.479593e-005
1.065150e+001,-1.728847e-005,1.478123e-005
1.065229e+001,-1.896696e-005,1.477467e-005
1.065309e+001,-1.896696e-005,1.478487e-005
1.065388e+001,-2.030976e-005,1.480270e-005
1.065468e+001,-2.064546e-005,1.483089e-005
1.065547e+001,-1.829557e-005,1.486345e-005
1.065626e+001,-1.863127e-005,1.488574e-005
1.065706e+001,-1.930266e-005,1.491306e-005
1.065785e+001,-2.047761e-005,1.494498e-005
1.065865e+001,-2.165255e-005,1.498241e-005
1.065944e+001,-2.064546e-005,1.502584e-005
1.066024e+001,-2.366674e-005,1.506379e-005
1.066103e+001,-2.165255e-005,1.511255e-005
1.066182e+001,-1.997406e-005,1.515012e-005
1.066262e+001,-1.829557e-005,1.517261e-005
1.066341e+001,-1.359579e-005,1.518431e-005
1.066421e+001,-1.091020e-005,1.518030e-005
1.066500e+001,-1.040665e-005,1.516830e-005
1.066579e+001,-1.091020e-005,1.515830e-005
1.066659e+001,-9.903105e-006,1.515139e-005
1.066738e+001,-7.888914e-006,1.514030e-005
1.066818e+001,-8.896010e-006,1.512642e-005
1.066897e+001,-9.567407e-006,1.511717e-005
1.066976e+001,-6.210422e-006,1.511268e-005
1.067056e+001,-4.867628e-006,1.509726e-005
1.067135e+001,-4.196231e-006,1.508213e-005
1.067215e+001,-6.881819e-006,1.506635e-005
1.067294e+001,-8.224612e-006,1.505877e-005
1.067374e+001,-1.057450e-005,1.505555e-005
1.067453e+001,-1.258869e-005,1.505770e-005
1.067532e+001,-1.393149e-005,1.506027e-005
