X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
6.885931e+000,-4.382544e-004,5.864203e-004
6.886397e+000,-3.459373e-004,5.866668e-004
6.886862e+000,-1.952087e-004,5.867634e-004
6.887328e+000,-3.021286e-006,5.867154e-004
6.887793e+000,1.676814e-004,5.866095e-004
6.888259e+000,2.522774e-004,5.865718e-004
6.888724e+000,2.227359e-004,5.866326e-004
6.889190e+000,1.527428e-004,5.867028e-004
6.889655e+000,9.147784e-005,5.867397e-004
6.890121e+000,1.258869e-005,5.867511e-004
6.890586e+000,-1.451896e-004,5.867419e-004
6.891052e+000,-4.454719e-004,5.867545e-004
6.891517e+000,-7.427329e-004,5.870461e-004
6.891983e+000,-8.410926e-004,5.879067e-004
6.892448e+000,-6.883497e-004,5.890204e-004
6.892914e+000,-3.754788e-004,5.897557e-004
6.893379e+000,-3.306630e-005,5.899247e-004
6.893845e+000,2.250858e-004,5.897352e-004
6.894310e+000,3.315023e-004,5.892908e-004
6.894776e+000,3.758144e-004,5.883324e-004
6.895241e+000,4.506752e-004,5.866552e-004
6.895707e+000,5.356069e-004,5.846192e-004
6.896172e+000,5.309071e-004,5.831035e-004
6.896638e+000,2.945754e-004,5.826355e-004
6.897103e+000,-1.817807e-004,5.826339e-004
6.897569e+000,-6.806287e-004,5.826752e-004
6.898034e+000,-9.817502e-004,5.832837e-004
6.898500e+000,-1.104280e-003,5.845843e-004
6.898966e+000,-1.125429e-003,5.860992e-004
6.899431e+000,-1.028077e-003,5.872496e-004
6.899897e+000,-7.366903e-004,5.873689e-004
6.900362e+000,-2.086366e-004,5.858870e-004
6.900828e+000,4.328832e-004,5.829581e-004
6.901293e+000,9.726863e-004,5.799748e-004
6.901759e+000,1.293950e-003,5.784140e-004
6.902224e+000,1.382071e-003,5.786344e-004
6.902690e+000,1.301335e-003,5.800442e-004
6.903155e+000,1.154635e-003,5.818758e-004
6.903621e+000,1.052583e-003,5.836652e-004
6.904086e+000,1.004242e-003,5.853482e-004
6.904552e+000,9.384451e-004,5.869429e-004
6.905017e+000,8.189364e-004,5.883365e-004
6.905483e+000,6.678721e-004,5.893745e-004
6.905948e+000,5.107652e-004,5.900148e-004
6.906414e+000,3.607080e-004,5.902993e-004
6.906879e+000,2.224002e-004,5.902977e-004
6.907345e+000,6.730755e-005,5.900978e-004
6.907810e+000,-1.532464e-004,5.897079e-004
6.908276e+000,-4.849165e-004,5.889346e-004
6.908741e+000,-7.695887e-004,5.878505e-004
6.909207e+000,-8.159152e-004,5.872302e-004
6.909672e+000,-6.906996e-004,5.872817e-004
6.910138e+000,-5.685054e-004,5.875591e-004
6.910603e+000,-5.601129e-004,5.878627e-004
6.911069e+000,-6.482337e-004,5.882710e-004
6.911534e+000,-7.053025e-004,5.888968e-004
6.912000e+000,-6.715648e-004,5.896590e-004
6.912466e+000,-5.785763e-004,5.903548e-004
6.912931e+000,-5.003586e-004,5.908806e-004
6.913397e+000,-4.379187e-004,5.912611e-004
6.913862e+000,-3.506371e-004,5.914645e-004
6.914328e+000,-2.277714e-004,5.914529e-004
6.914793e+000,-6.395056e-005,5.913017e-004
6.915259e+000,1.059129e-004,5.911770e-004
6.915724e+000,2.715801e-004,5.911831e-004
6.916190e+000,4.268406e-004,5.912857e-004
6.916655e+000,5.396353e-004,5.915280e-004
6.917121e+000,5.772336e-004,5.919338e-004
6.917586e+000,5.369497e-004,5.924004e-004
6.918052e+000,4.451362e-004,5.928082e-004
6.918517e+000,3.781643e-004,5.931081e-004
6.918983e+000,3.556725e-004,5.933273e-004
6.919448e+000,3.190814e-004,5.934625e-004
6.919914e+000,2.428779e-004,5.934988e-004
6.920379e+000,1.616388e-004,5.934670e-004
6.920845e+000,1.109483e-004,5.934252e-004
6.921310e+000,3.071641e-005,5.933982e-004
6.921776e+000,-2.391852e-004,5.933759e-004
6.922241e+000,-5.735409e-004,5.934651e-004
6.922707e+000,-9.545586e-004,5.939166e-004
6.923172e+000,-1.391638e-003,5.950877e-004
6.923638e+000,-1.591379e-003,5.977480e-004
6.924103e+000,-1.395331e-003,6.011130e-004
6.924569e+000,-1.016663e-003,6.029689e-004
6.925034e+000,-6.806287e-004,6.028889e-004
6.925500e+000,-3.761502e-004,6.018290e-004
6.925966e+000,7.217518e-006,6.006060e-004
6.926431e+000,4.805524e-004,5.998776e-004
6.926897e+000,9.008468e-004,6.001374e-004
6.927362e+000,1.157824e-003,6.012977e-004
6.927828e+000,1.199619e-003,6.026014e-004
6.928293e+000,9.971923e-004,6.031990e-004
6.928759e+000,7.071489e-004,6.025752e-004
6.929224e+000,5.027085e-004,6.011560e-004
6.929690e+000,3.738003e-004,5.997003e-004
6.930155e+000,2.371710e-004,5.985528e-004
6.930621e+000,1.122911e-004,5.977636e-004
6.931086e+000,9.953460e-005,5.973410e-004
6.931552e+000,2.301213e-004,5.972040e-004
6.932017e+000,4.281834e-004,5.972568e-004
6.932483e+000,5.651484e-004,5.975410e-004
6.932948e+000,5.732052e-004,5.980384e-004
6.933414e+000,4.714885e-004,5.985496e-004
6.933879e+000,3.288167e-004,5.988925e-004
6.934345e+000,1.965515e-004,5.990579e-004
6.934810e+000,5.354391e-005,5.991179e-004
6.935276e+000,-1.331044e-004,5.991202e-004
6.935741e+000,-3.345235e-004,5.991362e-004
6.936207e+000,-4.802167e-004,5.992808e-004
6.936672e+000,-5.446708e-004,5.995916e-004
6.937138e+000,-5.822690e-004,5.999865e-004
6.937603e+000,-6.249027e-004,6.003611e-004
6.938069e+000,-6.433661e-004,6.005367e-004
6.938534e+000,-5.990539e-004,6.003208e-004
6.939000e+000,-4.560464e-004,5.994705e-004
6.939466e+000,-2.391852e-004,5.974512e-004
6.939931e+000,-6.193637e-005,5.944183e-004
6.940397e+000,-5.992218e-005,5.917264e-004
6.940862e+000,-1.982300e-004,5.903007e-004
6.941328e+000,-3.043107e-004,5.899865e-004
6.941793e+000,-2.866865e-004,5.901327e-004
6.942259e+000,-2.005798e-004,5.899175e-004
6.942724e+000,-9.617762e-005,5.888760e-004
6.943190e+000,2.937362e-005,5.870706e-004
6.943655e+000,1.668421e-004,5.848765e-004
6.944121e+000,2.952468e-004,5.827873e-004
6.944586e+000,4.147555e-004,5.810960e-004
6.945052e+000,4.980087e-004,5.798783e-004
6.945517e+000,5.205005e-004,5.791735e-004
6.945983e+000,4.859235e-004,5.788962e-004
6.946448e+000,3.899138e-004,5.788763e-004
6.946914e+000,1.299153e-004,5.789437e-004
6.947379e+000,-4.246586e-004,5.789187e-004
6.947845e+000,-1.210193e-003,5.792037e-004
6.948310e+000,-1.829389e-003,5.815472e-004
6.948776e+000,-1.913481e-003,5.868041e-004
6.949241e+000,-1.487984e-003,5.922958e-004
6.949707e+000,-8.273289e-004,5.951520e-004
6.950172e+000,-1.707027e-004,5.953464e-004
6.950638e+000,3.763180e-004,5.945063e-004
6.951103e+000,7.920806e-004,5.940144e-004
6.951569e+000,1.121065e-003,5.944881e-004
6.952034e+000,1.370825e-003,5.961385e-004
6.952500e+000,1.521889e-003,5.989354e-004
6.952966e+000,1.546731e-003,6.025141e-004
6.953431e+000,1.428565e-003,6.061755e-004
6.953897e+000,1.181994e-003,6.091766e-004
6.954362e+000,8.652628e-004,6.111123e-004
6.954828e+000,5.450065e-004,6.121183e-004
6.955293e+000,2.751049e-004,6.125408e-004
6.955759e+000,1.062486e-004,6.126550e-004
6.956224e+000,4.313725e-005,6.126374e-004
6.956690e+000,2.467384e-005,6.125503e-004
6.957155e+000,5.874723e-006,6.124336e-004
6.957621e+000,-4.179446e-005,6.123442e-004
6.958086e+000,-1.243763e-004,6.123070e-004
6.958552e+000,-2.573129e-004,6.123254e-004
6.959017e+000,-5.027085e-004,6.124156e-004
6.959483e+000,-8.172580e-004,6.127145e-004
6.959948e+000,-1.132479e-003,6.135741e-004
6.960414e+000,-1.356054e-003,6.153812e-004
6.960879e+000,-1.418998e-003,6.180797e-004
6.961345e+000,-1.385931e-003,6.210787e-004
6.961810e+000,-1.329869e-003,6.239503e-004
6.962276e+000,-1.143725e-003,6.264098e-004
6.962741e+000,-7.340047e-004,6.275108e-004
6.963207e+000,-2.667124e-004,6.267670e-004
6.963672e+000,8.308538e-005,6.253890e-004
6.964138e+000,3.875639e-004,6.244692e-004
6.964603e+000,7.105058e-004,6.242755e-004
6.965069e+000,9.921569e-004,6.249355e-004
6.965534e+000,1.167727e-003,6.263982e-004
6.966000e+000,1.214389e-003,6.284061e-004
6.966466e+000,1.117037e-003,6.304178e-004
6.966931e+000,9.042039e-004,6.315848e-004
6.967397e+000,6.551156e-004,6.313973e-004
6.967862e+000,4.543679e-004,6.301845e-004
6.968328e+000,2.979324e-004,6.287014e-004
6.968793e+000,1.233692e-004,6.274898e-004
6.969259e+000,-4.716563e-005,6.267008e-004
6.969724e+000,-1.294118e-004,6.262836e-004
6.970190e+000,-1.243763e-004,6.260970e-004
6.970655e+000,-1.438468e-004,6.260058e-004
6.971121e+000,-3.237812e-004,6.259689e-004
6.971586e+000,-5.174792e-004,6.260912e-004
6.972052e+000,-5.775692e-004,6.264891e-004
6.972517e+000,-5.685054e-004,6.269025e-004
6.972983e+000,-4.385901e-004,6.271686e-004
6.973448e+000,-1.780880e-004,6.271967e-004
6.973914e+000,9.047074e-005,6.270161e-004
6.974379e+000,2.462348e-004,6.268005e-004
6.974845e+000,2.435492e-004,6.266074e-004
6.975310e+000,1.426719e-004,6.264957e-004
6.975776e+000,4.548714e-005,6.264915e-004
6.976241e+000,-3.776608e-005,6.264877e-004
6.976707e+000,-1.693599e-004,6.264603e-004
6.977172e+000,-2.996109e-004,6.264937e-004
6.977638e+000,-3.486229e-004,6.266269e-004
6.978103e+000,-3.308309e-004,6.268066e-004
6.978569e+000,-2.704051e-004,6.269604e-004
6.979034e+000,-1.811093e-004,6.270410e-004
6.979500e+000,-8.006408e-005,6.270510e-004
6.979966e+000,-3.524834e-006,6.270252e-004
6.980431e+000,4.380865e-005,6.269980e-004
6.980897e+000,6.294347e-005,6.269869e-004
6.981362e+000,1.008774e-004,6.269918e-004
6.981828e+000,2.106508e-004,6.270052e-004
6.982293e+000,3.543297e-004,6.270700e-004
6.982759e+000,4.577249e-004,6.272515e-004
6.983224e+000,4.842451e-004,6.275155e-004
6.983690e+000,4.745098e-004,6.277234e-004
6.984155e+000,4.563821e-004,6.278498e-004
6.984621e+000,3.496300e-004,6.280158e-004
6.985086e+000,1.136339e-004,6.281647e-004
6.985552e+000,-2.083009e-004,6.281821e-004
6.986017e+000,-3.701076e-004,6.281912e-004
6.986483e+000,-2.418708e-004,6.282512e-004
6.986948e+000,2.937362e-005,6.281286e-004
6.987414e+000,2.240787e-004,6.279083e-004
6.987879e+000,2.640269e-004,6.277848e-004
6.988345e+000,2.140078e-004,6.277416e-004
6.988810e+000,1.361257e-004,6.277607e-004
6.989276e+000,4.682994e-005,6.277878e-004
6.989741e+000,-3.105211e-005,6.277454e-004
6.990207e+000,-8.476387e-005,6.276450e-004
6.990672e+000,-1.401541e-004,6.275253e-004
6.991138e+000,-2.364996e-004,6.274266e-004
6.991603e+000,-3.687648e-004,6.274313e-004
6.992069e+000,-5.161364e-004,6.276202e-004
6.992534e+000,-6.433661e-004,6.280106e-004
6.993000e+000,-7.690852e-004,6.285859e-004
6.993466e+000,-9.320668e-004,6.294122e-004
6.993931e+000,-1.056275e-003,6.306816e-004
6.994397e+000,-1.003906e-003,6.323266e-004
6.994862e+000,-7.957732e-004,6.338078e-004
6.995328e+000,-6.752575e-004,6.347367e-004
6.995793e+000,-7.457542e-004,6.353605e-004
6.996259e+000,-7.108416e-004,6.358913e-004
6.996724e+000,-3.405661e-004,6.361695e-004
6.997190e+000,2.776226e-004,6.359816e-004
6.997655e+000,8.743267e-004,6.358730e-004
6.998121e+000,1.227146e-003,6.368714e-004
6.998586e+000,1.343801e-003,6.390219e-004
6.999052e+000,1.381231e-003,6.416313e-004
6.999517e+000,1.423865e-003,6.443915e-004
6.999983e+000,1.429236e-003,6.473044e-004
7.000448e+000,1.340612e-003,6.501701e-004
7.000914e+000,1.148257e-003,6.526757e-004
7.001379e+000,8.679484e-004,6.545323e-004
7.001845e+000,5.584344e-004,6.555932e-004
7.002310e+000,2.740978e-004,6.560048e-004
7.002776e+000,-1.829557e-005,6.560342e-004
7.003241e+000,-3.496300e-004,6.559259e-004
7.003707e+000,-5.721981e-004,6.559700e-004
7.004172e+000,-6.057679e-004,6.562723e-004
7.004638e+000,-5.037156e-004,6.565643e-004
7.005103e+000,-4.124056e-004,6.565691e-004
7.005569e+000,-4.419470e-004,6.563002e-004
7.006034e+000,-5.916686e-004,6.560292e-004
7.006500e+000,-7.172198e-004,6.560931e-004
7.006966e+000,-7.219196e-004,6.565325e-004
7.007431e+000,-6.490730e-004,6.570786e-004
7.007897e+000,-5.678340e-004,6.575541e-004
7.008362e+000,-5.030442e-004,6.579516e-004
7.008828e+000,-4.214694e-004,6.582913e-004
7.009293e+000,-2.616770e-004,6.585405e-004
7.009759e+000,-5.455100e-005,6.586356e-004
7.010224e+000,1.790951e-004,6.586127e-004
7.010690e+000,4.295262e-004,6.585526e-004
7.011155e+000,6.443732e-004,6.586040e-004
7.011621e+000,7.663996e-004,6.589051e-004
7.012086e+000,7.786526e-004,6.594241e-004
7.012552e+000,7.071489e-004,6.599820e-004
7.013017e+000,5.889830e-004,6.603661e-004
7.013483e+000,4.402685e-004,6.604441e-004
7.013948e+000,2.636912e-004,6.601962e-004
7.014414e+000,8.241398e-005,6.595404e-004
7.014879e+000,-5.539025e-005,6.584144e-004
7.015345e+000,-1.337758e-004,6.569322e-004
7.015810e+000,-1.720455e-004,6.550454e-004
7.016276e+000,-2.024262e-004,6.524229e-004
7.016741e+000,-2.499275e-004,6.497943e-004
7.017207e+000,-3.083390e-004,6.485742e-004
7.017672e+000,-3.405661e-004,6.486327e-004
7.018138e+000,-3.380484e-004,6.484427e-004
7.018603e+000,-4.030060e-004,6.472283e-004
7.019069e+000,-6.304418e-004,6.453104e-004
7.019534e+000,-9.243457e-004,6.434943e-004
7.020000e+000,-1.142886e-003,6.425707e-004
7.020466e+000,-1.201968e-003,6.427602e-004
7.020931e+000,-1.222446e-003,6.435695e-004
7.021397e+000,-1.251820e-003,6.447037e-004
7.021862e+000,-1.131807e-003,6.460784e-004
7.022328e+000,-7.910735e-004,6.470931e-004
7.022793e+000,-2.949111e-004,6.471774e-004
7.023259e+000,2.670481e-004,6.465405e-004
7.023724e+000,7.833524e-004,6.460463e-004
7.024190e+000,1.137850e-003,6.465749e-004
7.024655e+000,1.278172e-003,6.482701e-004
7.025121e+000,1.233860e-003,6.505457e-004
7.025586e+000,1.101930e-003,6.527025e-004
7.026052e+000,9.891356e-004,6.544319e-004
7.026517e+000,9.320668e-004,6.558117e-004
7.026983e+000,8.679484e-004,6.569849e-004
7.027448e+000,7.403830e-004,6.579306e-004
7.027914e+000,5.678340e-004,6.585502e-004
7.028379e+000,4.238193e-004,6.588374e-004
7.028845e+000,3.763180e-004,6.588998e-004
7.029310e+000,4.140841e-004,6.587471e-004
7.029776e+000,4.369116e-004,6.580774e-004
7.030241e+000,3.333486e-004,6.566690e-004
7.030707e+000,1.670100e-004,6.548706e-004
7.031172e+000,7.368582e-005,6.534274e-004
7.031638e+000,6.294347e-005,6.525951e-004
7.032103e+000,4.414435e-005,6.521551e-004
7.032569e+000,-4.917983e-005,6.518977e-004
7.033034e+000,-1.948730e-004,6.517062e-004
7.033500e+000,-3.351949e-004,6.515922e-004
7.033966e+000,-4.379187e-004,6.515876e-004
7.034431e+000,-5.114367e-004,6.515339e-004
7.034897e+000,-5.453422e-004,6.512735e-004
7.035362e+000,-5.392996e-004,6.510317e-004
7.035828e+000,-5.107652e-004,6.510390e-004
7.036293e+000,-4.647746e-004,6.513032e-004
7.036759e+000,-3.838712e-004,6.516086e-004
7.037224e+000,-2.588235e-004,6.515686e-004
7.037690e+000,-1.055772e-004,6.507373e-004
7.038155e+000,3.642328e-005,6.489179e-004
7.038621e+000,1.158160e-004,6.463720e-004
7.039086e+000,1.331044e-004,6.435550e-004
7.039552e+000,1.131304e-004,6.408159e-004
7.040017e+000,8.157473e-005,6.384426e-004
7.040483e+000,4.615854e-005,6.366801e-004
7.040948e+000,7.217518e-006,6.355737e-004
7.041414e+000,-2.970932e-005,6.349544e-004
7.041879e+000,-7.989624e-005,6.346617e-004
7.042345e+000,-1.411612e-004,6.345930e-004
7.042810e+000,-1.953765e-004,6.346221e-004
7.043276e+000,-2.754406e-004,6.346399e-004
7.043741e+000,-4.003205e-004,6.346760e-004
7.044207e+000,-6.348058e-004,6.348407e-004
7.044672e+000,-1.045533e-003,6.353671e-004
7.045138e+000,-1.386267e-003,6.368810e-004
7.045603e+000,-1.511482e-003,6.395211e-004
7.046069e+000,-1.479927e-003,6.425101e-004
7.046534e+000,-1.328527e-003,6.452073e-004
7.047000e+000,-1.061982e-003,6.473001e-004
7.047466e+000,-6.937209e-004,6.485494e-004
7.047931e+000,-2.828260e-004,6.488922e-004
7.048397e+000,1.468681e-004,6.486096e-004
7.048862e+000,6.390021e-004,6.480858e-004
7.049328e+000,1.148928e-003,6.479146e-004
7.049793e+000,1.540017e-003,6.490314e-004
7.050259e+000,1.748150e-003,6.517680e-004
7.050724e+000,1.777691e-003,6.555474e-004
7.051190e+000,1.636027e-003,6.595627e-004
7.051655e+000,1.388281e-003,6.630374e-004
7.052121e+000,1.129793e-003,6.655905e-004
7.052586e+000,9.048753e-004,6.673243e-004
7.053052e+000,7.282979e-004,6.684641e-004
7.053517e+000,5.903258e-004,6.691570e-004
7.053983e+000,4.926375e-004,6.693478e-004
7.054448e+000,4.442970e-004,6.690217e-004
7.054914e+000,4.268406e-004,6.684377e-004
7.055379e+000,4.040131e-004,6.678350e-004
7.055845e+000,3.506371e-004,6.672940e-004
7.056310e+000,2.640269e-004,6.668036e-004
7.056776e+000,1.344472e-004,6.663590e-004
7.057241e+000,-2.500954e-005,6.659802e-004
7.057707e+000,-1.901732e-004,6.656975e-004
7.058172e+000,-3.560082e-004,6.655505e-004
7.058638e+000,-4.916304e-004,6.655993e-004
7.059103e+000,-5.582666e-004,6.658735e-004
7.059569e+000,-5.574274e-004,6.662954e-004
7.060034e+000,-5.456779e-004,6.667271e-004
7.060500e+000,-6.554513e-004,6.670805e-004
7.060966e+000,-9.038682e-004,6.674781e-004
7.061431e+000,-1.168399e-003,6.682116e-004
7.061897e+000,-1.228824e-003,6.691235e-004
7.062362e+000,-1.060975e-003,6.689226e-004
7.062828e+000,-8.098726e-004,6.667181e-004
7.063293e+000,-5.671626e-004,6.638095e-004
7.063759e+000,-3.523155e-004,6.619570e-004
7.064224e+000,-1.921874e-004,6.613630e-004
7.064690e+000,-1.116197e-004,6.613487e-004
7.065155e+000,-1.102770e-004,6.612813e-004
7.065621e+000,-2.056153e-004,6.606491e-004
7.066086e+000,-3.251240e-004,6.590769e-004
7.066552e+000,-4.019989e-004,6.565849e-004
7.067017e+000,-5.097581e-004,6.536778e-004
7.067483e+000,-7.247730e-004,6.511880e-004
7.067948e+000,-7.766385e-004,6.499151e-004
7.068414e+000,-4.496681e-004,6.495904e-004
7.068879e+000,3.541619e-005,6.492656e-004
7.069345e+000,3.929351e-004,6.490158e-004
7.069810e+000,5.851224e-004,6.491865e-004
7.070276e+000,7.598535e-004,6.496766e-004
7.070741e+000,1.012970e-003,6.504536e-004
7.071207e+000,1.264744e-003,6.518143e-004
7.071672e+000,1.392309e-003,6.539515e-004
7.072138e+000,1.384253e-003,6.564555e-004
7.072603e+000,1.313085e-003,6.586051e-004
7.073069e+000,1.243259e-003,6.600330e-004
7.073534e+000,1.168063e-003,6.610344e-004
7.074000e+000,1.052583e-003,6.619599e-004
7.074466e+000,8.857404e-004,6.626717e-004
7.074931e+000,6.735790e-004,6.630905e-004
7.075397e+000,4.281834e-004,6.633585e-004
7.075862e+000,1.663386e-004,6.635402e-004
7.076328e+000,-9.550622e-005,6.635705e-004
7.076793e+000,-3.264668e-004,6.633928e-004
7.077259e+000,-4.933089e-004,6.630036e-004
7.077724e+000,-5.755550e-004,6.624767e-004
7.078190e+000,-5.765621e-004,6.619832e-004
7.078655e+000,-5.621271e-004,6.616769e-004
7.079121e+000,-6.017395e-004,6.616659e-004
7.079586e+000,-7.645533e-004,6.619816e-004
7.080052e+000,-9.240101e-004,6.627632e-004
7.080517e+000,-8.968185e-004,6.639607e-004
7.080983e+000,-6.943923e-004,6.650500e-004
7.081448e+000,-4.587320e-004,6.656506e-004
7.081914e+000,-2.828260e-004,6.658808e-004
7.082379e+000,-1.794308e-004,6.659764e-004
7.082845e+000,-1.257191e-004,6.660214e-004
7.083310e+000,-1.099413e-004,6.660429e-004
7.083776e+000,-1.532464e-004,6.660580e-004
7.084241e+000,-2.707408e-004,6.660808e-004
7.084707e+000,-3.600366e-004,6.661791e-004
7.085172e+000,-3.744717e-004,6.663585e-004
7.085638e+000,-3.472801e-004,6.665543e-004
7.086103e+000,-2.908827e-004,6.666070e-004
7.086569e+000,-2.173648e-004,6.662416e-004
7.087034e+000,-1.572747e-004,6.655789e-004
7.087500e+000,-1.767452e-004,6.649514e-004
7.087966e+000,-2.317998e-004,6.644806e-004
7.088431e+000,-3.143816e-004,6.641188e-004
7.088897e+000,-4.083772e-004,6.638814e-004
7.089362e+000,-3.650721e-004,6.638740e-004
7.089828e+000,-2.586557e-004,6.640184e-004
7.090293e+000,-3.983062e-004,6.640567e-004
7.090759e+000,-6.138247e-004,6.637910e-004
7.091224e+000,-5.748837e-004,6.632104e-004
7.091690e+000,-3.496300e-004,6.621280e-004
7.092155e+000,-1.468681e-004,6.607444e-004
7.092621e+000,7.888914e-006,6.597636e-004
7.093086e+000,1.663386e-004,6.593152e-004
7.093552e+000,3.610437e-004,6.591598e-004
7.094017e+000,5.772336e-004,6.592207e-004
7.094483e+000,7.783169e-004,6.595872e-004
7.094948e+000,9.196460e-004,6.603521e-004
7.095414e+000,1.016327e-003,6.614770e-004
7.095879e+000,1.133150e-003,6.629046e-004
7.096345e+000,1.274815e-003,6.647045e-004
7.096810e+000,1.383581e-003,6.669739e-004
7.097276e+000,1.398688e-003,6.696244e-004
7.097741e+000,1.294789e-003,6.722563e-004
7.098207e+000,1.081453e-003,6.742581e-004
7.098672e+000,8.139010e-004,6.751381e-004
7.099138e+000,5.510491e-004,6.748929e-004
7.099603e+000,3.086748e-004,6.740471e-004
7.100069e+000,9.651331e-005,6.731798e-004
7.100534e+000,-9.416342e-005,6.725680e-004
7.101000e+000,-3.304952e-004,6.722361e-004
7.101466e+000,-5.701839e-004,6.722318e-004
7.101931e+000,-7.017777e-004,6.726541e-004
7.102397e+000,-7.759670e-004,6.733267e-004
7.102862e+000,-9.461662e-004,6.740408e-004
7.103328e+000,-1.161349e-003,6.750098e-004
7.103793e+000,-1.272465e-003,6.765130e-004
7.104259e+000,-1.253330e-003,6.783510e-004
7.104724e+000,-1.117205e-003,6.800952e-004
7.105190e+000,-9.067216e-004,6.813850e-004
7.105655e+000,-6.621652e-004,6.821366e-004
7.106121e+000,-3.504692e-004,6.825795e-004
7.106586e+000,4.750134e-005,6.827192e-004
7.107052e+000,4.268406e-004,6.821675e-004
7.107517e+000,6.650187e-004,6.815523e-004
7.107983e+000,7.316548e-004,6.816069e-004
7.108448e+000,6.802930e-004,6.820991e-004
7.108914e+000,5.792477e-004,6.825888e-004
7.109379e+000,4.414435e-004,6.829341e-004
7.109845e+000,3.056535e-004,6.831657e-004
7.110310e+000,1.925231e-004,6.832780e-004
7.110776e+000,8.509956e-005,6.831152e-004
7.111241e+000,-1.258869e-005,6.826296e-004
7.111707e+000,-1.010452e-004,6.819060e-004
7.112172e+000,-1.572747e-004,6.810371e-004
7.112638e+000,-1.492180e-004,6.801016e-004
7.113103e+000,-7.737850e-005,6.791913e-004
7.113569e+000,3.138781e-005,6.784497e-004
7.114034e+000,1.341115e-004,6.780084e-004
7.114500e+000,1.743954e-004,6.778684e-004
7.114966e+000,9.214923e-005,6.778900e-004
7.115431e+000,-1.250477e-004,6.778940e-004
7.115897e+000,-3.036393e-004,6.778440e-004
7.116362e+000,-3.304952e-004,6.778178e-004
7.116828e+000,-2.855115e-004,6.777728e-004
7.117293e+000,-2.485847e-004,6.776165e-004
7.117759e+000,-2.213931e-004,6.771891e-004
7.118224e+000,-2.093080e-004,6.765356e-004
7.118690e+000,-1.948730e-004,6.759934e-004
7.119155e+000,-1.555963e-004,6.756823e-004
7.119621e+000,-1.334401e-004,6.754790e-004
7.120086e+000,-2.274357e-004,6.752691e-004
7.120552e+000,-4.412757e-004,6.749749e-004
7.121017e+000,-7.242695e-004,6.744817e-004
7.121483e+000,-1.030762e-003,6.737759e-004
7.121948e+000,-1.183001e-003,6.736328e-004
7.122414e+000,-1.060472e-003,6.746592e-004
7.122879e+000,-7.595178e-004,6.760235e-004
7.123345e+000,-4.110628e-004,6.768176e-004
7.123810e+000,-1.431754e-004,6.769681e-004
7.124276e+000,-4.448005e-005,6.767005e-004
7.124741e+000,-1.846342e-006,6.761760e-004
7.125207e+000,1.710384e-004,6.755529e-004
7.125672e+000,4.677958e-004,6.749550e-004
7.126138e+000,7.722743e-004,6.745833e-004
7.126603e+000,1.045533e-003,6.746222e-004
7.127069e+000,1.337926e-003,6.751966e-004
7.127534e+000,1.634012e-003,6.767264e-004
7.128000e+000,1.834760e-003,6.797009e-004
7.128466e+000,1.856245e-003,6.839004e-004
7.128931e+000,1.665232e-003,6.883562e-004
7.129397e+000,1.321813e-003,6.919704e-004
7.129862e+000,9.777219e-004,6.942527e-004
7.130328e+000,6.940566e-004,6.955056e-004
7.130793e+000,4.140841e-004,6.961352e-004
7.131259e+000,1.079271e-004,6.963551e-004
7.131724e+000,-1.789273e-004,6.963697e-004
7.132190e+000,-4.949874e-004,6.964009e-004
7.132655e+000,-9.995422e-004,6.966528e-004
7.133121e+000,-1.456428e-003,6.978296e-004
7.133586e+000,-1.547234e-003,7.004711e-004
7.134052e+000,-1.290593e-003,7.034628e-004
7.134517e+000,-9.080644e-004,7.054654e-004
7.134983e+000,-5.755550e-004,7.063251e-004
7.135448e+000,-3.633936e-004,7.064948e-004
7.135914e+000,-2.623484e-004,7.063804e-004
7.136379e+000,-2.467384e-004,7.062180e-004
7.136845e+000,-2.217288e-004,7.061404e-004
7.137310e+000,-4.750134e-005,7.061550e-004
7.137776e+000,2.615091e-004,7.061579e-004
7.138241e+000,5.644770e-004,7.062110e-004
7.138707e+000,7.259480e-004,7.065472e-004
7.139172e+000,7.074845e-004,7.071759e-004
7.139638e+000,5.799191e-004,7.078040e-004
7.140103e+000,4.107271e-004,7.082353e-004
7.140569e+000,1.643244e-004,7.084568e-004
7.141034e+000,-6.663615e-005,7.084646e-004
7.141500e+000,-1.619745e-004,7.082096e-004
7.141966e+000,-2.049439e-004,7.075184e-004
7.142431e+000,-2.727550e-004,7.066422e-004
7.142897e+000,-3.781643e-004,7.061157e-004
7.143362e+000,-5.376211e-004,7.061184e-004
7.143828e+000,-6.715648e-004,7.064980e-004
7.144293e+000,-7.239338e-004,7.070254e-004
7.144759e+000,-6.950637e-004,7.075706e-004
7.145224e+000,-5.198291e-004,7.080204e-004
7.145690e+000,-1.942016e-004,7.081086e-004
7.146155e+000,1.008774e-004,7.077809e-004
7.146621e+000,2.576486e-004,7.074234e-004
7.147086e+000,2.505989e-004,7.073966e-004
7.147552e+000,5.992218e-005,7.074357e-004
7.148017e+000,-1.519036e-004,7.068305e-004
7.148483e+000,-2.096437e-004,7.055901e-004
7.148948e+000,-1.062486e-004,7.040373e-004
7.149414e+000,8.577096e-005,7.023751e-004
7.149879e+000,3.056535e-004,7.009824e-004
