X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
6.783750e+000,-6.346380e-004,4.201096e-004
6.784269e+000,-5.945220e-004,4.196748e-004
6.784788e+000,-4.367437e-004,4.194543e-004
6.785308e+000,-2.687266e-004,4.194157e-004
6.785827e+000,-1.777523e-004,4.195181e-004
6.786346e+000,-2.341497e-004,4.195897e-004
6.786865e+000,-3.234455e-004,4.196431e-004
6.787385e+000,-3.318379e-004,4.197458e-004
6.787904e+000,-2.959182e-004,4.198148e-004
6.788423e+000,-2.163577e-004,4.198269e-004
6.788942e+000,-8.107119e-005,4.197125e-004
6.789462e+000,1.085985e-004,4.193297e-004
6.789981e+000,3.717861e-004,4.188106e-004
6.790500e+000,6.269169e-004,4.188088e-004
6.791019e+000,7.276264e-004,4.197361e-004
6.791538e+000,6.561227e-004,4.210211e-004
6.792058e+000,4.892806e-004,4.219983e-004
6.792577e+000,2.717479e-004,4.225202e-004
6.793096e+000,4.481575e-005,4.226463e-004
6.793615e+000,-1.391470e-004,4.225883e-004
6.794135e+000,-2.566415e-004,4.225834e-004
6.794654e+000,-3.251240e-004,4.227346e-004
6.795173e+000,-3.633936e-004,4.229844e-004
6.795692e+000,-3.633936e-004,4.232129e-004
6.796212e+000,-3.351949e-004,4.231645e-004
6.796731e+000,-3.043107e-004,4.226044e-004
6.797250e+000,-2.811475e-004,4.217703e-004
6.797769e+000,-2.646983e-004,4.210071e-004
6.798288e+000,-2.761120e-004,4.205005e-004
6.798808e+000,-3.143816e-004,4.203272e-004
6.799327e+000,-2.734264e-004,4.204348e-004
6.799846e+000,-1.416648e-004,4.205782e-004
6.800365e+000,1.829557e-005,4.206245e-004
6.800885e+000,1.623102e-004,4.206138e-004
6.801404e+000,2.240787e-004,4.206154e-004
6.801923e+000,1.737240e-004,4.206312e-004
6.802442e+000,5.471885e-005,4.205821e-004
6.802962e+000,-6.932174e-005,4.204974e-004
6.803481e+000,-1.834592e-004,4.204809e-004
6.804000e+000,-4.083772e-004,4.205640e-004
6.804519e+000,-6.531014e-004,4.209516e-004
6.805038e+000,-6.124819e-004,4.219186e-004
6.805558e+000,-2.845045e-004,4.227584e-004
6.806077e+000,1.166552e-004,4.229233e-004
6.806596e+000,4.308690e-004,4.229231e-004
6.807115e+000,5.738765e-004,4.233552e-004
6.807635e+000,5.725338e-004,4.241406e-004
6.808154e+000,5.161364e-004,4.245615e-004
6.808673e+000,4.167697e-004,4.240703e-004
6.809192e+000,2.505989e-004,4.225409e-004
6.809712e+000,4.364080e-006,4.204391e-004
6.810231e+000,-2.969253e-004,4.184816e-004
6.810750e+000,-4.886091e-004,4.173075e-004
6.811269e+000,-4.587320e-004,4.170032e-004
6.811788e+000,-2.959182e-004,4.170245e-004
6.812308e+000,-9.416342e-005,4.170614e-004
6.812827e+000,7.771420e-005,4.170780e-004
6.813346e+000,1.475395e-004,4.169529e-004
6.813865e+000,1.408255e-004,4.164613e-004
6.814385e+000,7.821774e-005,4.157110e-004
6.814904e+000,-7.133593e-005,4.148555e-004
6.815423e+000,-2.573129e-004,4.139961e-004
6.815942e+000,-3.264668e-004,4.132987e-004
6.816462e+000,-2.969253e-004,4.126788e-004
6.816981e+000,-2.579843e-004,4.120125e-004
6.817500e+000,-1.545892e-004,4.113597e-004
6.818019e+000,-4.196231e-006,4.106376e-004
6.818538e+000,1.717098e-004,4.098119e-004
6.819058e+000,4.006561e-004,4.090700e-004
6.819577e+000,5.510491e-004,4.088620e-004
6.820096e+000,5.423209e-004,4.093325e-004
6.820615e+000,4.953231e-004,4.100197e-004
6.821135e+000,4.711528e-004,4.106356e-004
6.821654e+000,4.375830e-004,4.110773e-004
6.822173e+000,4.100557e-004,4.112722e-004
6.822692e+000,3.878996e-004,4.113306e-004
6.823212e+000,3.274739e-004,4.115087e-004
6.823731e+000,1.836271e-004,4.117546e-004
6.824250e+000,-1.762417e-005,4.118358e-004
6.824769e+000,-1.895018e-004,4.118170e-004
6.825288e+000,-2.962539e-004,4.119050e-004
6.825808e+000,-3.855497e-004,4.120701e-004
6.826327e+000,-4.909590e-004,4.121089e-004
6.826846e+000,-5.822690e-004,4.120536e-004
6.827365e+000,-6.138247e-004,4.122263e-004
6.827885e+000,-5.883116e-004,4.127760e-004
6.828404e+000,-5.490349e-004,4.134935e-004
6.828923e+000,-5.523919e-004,4.141050e-004
6.829442e+000,-5.191577e-004,4.145349e-004
6.829962e+000,-3.506371e-004,4.145997e-004
6.830481e+000,-1.399863e-004,4.141740e-004
6.831000e+000,-8.090334e-005,4.136561e-004
6.831519e+000,-1.367971e-004,4.134730e-004
6.832038e+000,-8.409247e-005,4.135098e-004
6.832558e+000,8.979935e-005,4.135158e-004
6.833077e+000,2.737621e-004,4.134892e-004
6.833596e+000,3.899138e-004,4.135406e-004
6.834115e+000,4.157626e-004,4.135896e-004
6.834635e+000,3.805142e-004,4.135654e-004
6.835154e+000,3.207599e-004,4.135759e-004
6.835673e+000,2.529488e-004,4.136438e-004
6.836192e+000,2.032654e-004,4.136935e-004
6.836712e+000,1.948730e-004,4.137077e-004
6.837231e+000,2.015869e-004,4.136920e-004
6.837750e+000,1.388113e-004,4.136211e-004
6.838269e+000,-8.174258e-005,4.134201e-004
6.838788e+000,-3.509728e-004,4.131264e-004
6.839308e+000,-4.553750e-004,4.130558e-004
6.839827e+000,-3.835355e-004,4.130861e-004
6.840346e+000,-2.371710e-004,4.128472e-004
6.840865e+000,-7.872129e-005,4.123186e-004
6.841385e+000,4.129091e-005,4.116906e-004
6.841904e+000,9.416342e-005,4.111440e-004
6.842423e+000,1.319295e-004,4.106690e-004
6.842942e+000,1.851377e-004,4.101257e-004
6.843462e+000,2.334783e-004,4.094895e-004
6.843981e+000,2.452277e-004,4.088836e-004
6.844500e+000,1.727169e-004,4.085503e-004
6.845019e+000,-4.112306e-005,4.085700e-004
6.845538e+000,-2.620127e-004,4.084360e-004
6.846058e+000,-3.105211e-004,4.079039e-004
6.846577e+000,-2.312963e-004,4.070302e-004
6.847096e+000,-1.384756e-004,4.061846e-004
6.847615e+000,-9.080644e-005,4.056473e-004
6.848135e+000,-7.637141e-005,4.053515e-004
6.848654e+000,-7.536431e-005,4.051568e-004
6.849173e+000,-9.718471e-005,4.049563e-004
6.849692e+000,-1.525750e-004,4.046847e-004
6.850212e+000,-2.257572e-004,4.043781e-004
6.850731e+000,-2.908827e-004,4.041702e-004
6.851250e+000,-3.219348e-004,4.042663e-004
6.851769e+000,-2.982681e-004,4.045223e-004
6.852288e+000,-2.042725e-004,4.045129e-004
6.852808e+000,-6.529335e-005,4.043742e-004
6.853327e+000,7.637141e-005,4.043769e-004
6.853846e+000,1.864805e-004,4.042252e-004
6.854365e+000,2.375067e-004,4.038190e-004
6.854885e+000,2.878614e-004,4.032363e-004
6.855404e+000,3.623865e-004,4.024726e-004
6.855923e+000,4.036774e-004,4.017037e-004
6.856442e+000,3.845426e-004,4.012730e-004
6.856962e+000,3.160601e-004,4.012743e-004
6.857481e+000,2.153506e-004,4.014698e-004
6.858000e+000,1.243763e-004,4.015848e-004
6.858519e+000,6.428626e-005,4.015375e-004
6.859038e+000,1.460288e-005,4.013838e-004
6.859558e+000,-4.783703e-005,4.012056e-004
6.860077e+000,-1.374685e-004,4.010413e-004
6.860596e+000,-2.358282e-004,4.009155e-004
6.861115e+000,-3.167315e-004,4.008611e-004
6.861635e+000,-3.486229e-004,4.008987e-004
6.862154e+000,-3.121996e-004,4.009538e-004
6.862673e+000,-2.222324e-004,4.009104e-004
6.863192e+000,-1.203479e-004,4.007209e-004
6.863712e+000,-4.179446e-005,4.004142e-004
6.864231e+000,-2.030976e-005,4.000604e-004
6.864750e+000,-5.622950e-005,3.997799e-004
6.865269e+000,-1.710384e-004,3.996195e-004
6.865788e+000,-3.936065e-004,3.995877e-004
6.866308e+000,-6.228886e-004,3.999133e-004
6.866827e+000,-6.708934e-004,4.008207e-004
6.867346e+000,-4.943160e-004,4.017725e-004
6.867865e+000,-1.790951e-004,4.020846e-004
6.868385e+000,1.270619e-004,4.019553e-004
6.868904e+000,3.461051e-004,4.019846e-004
6.869423e+000,4.805524e-004,4.022018e-004
6.869942e+000,5.470207e-004,4.025868e-004
6.870462e+000,5.382925e-004,4.032186e-004
6.870981e+000,4.792096e-004,4.038326e-004
6.871500e+000,4.201267e-004,4.042152e-004
6.872019e+000,3.657435e-004,4.044111e-004
6.872538e+000,3.177386e-004,4.046151e-004
6.873058e+000,2.636912e-004,4.048659e-004
6.873577e+000,1.735561e-004,4.050299e-004
6.874096e+000,7.418937e-005,4.050736e-004
6.874615e+000,-6.025788e-005,4.050593e-004
6.875135e+000,-1.733883e-004,4.050589e-004
6.875654e+000,-2.099794e-004,4.051325e-004
6.876173e+000,-2.472419e-004,4.051774e-004
6.876692e+000,-2.791333e-004,4.051683e-004
6.877212e+000,-2.448921e-004,4.051348e-004
6.877731e+000,-1.676814e-004,4.050274e-004
6.878250e+000,-9.248493e-005,4.048577e-004
6.878769e+000,-4.985122e-005,4.047166e-004
6.879288e+000,-4.515145e-005,4.046764e-004
6.879808e+000,-5.656519e-005,4.046814e-004
6.880327e+000,-6.462196e-005,4.046745e-004
6.880846e+000,-6.059357e-005,4.046331e-004
6.881365e+000,-2.433814e-005,4.045245e-004
6.881885e+000,3.944457e-005,4.043233e-004
6.882404e+000,5.085832e-005,4.040355e-004
6.882923e+000,-6.361486e-005,4.036433e-004
6.883442e+000,-2.438849e-004,4.031428e-004
6.883962e+000,-3.620508e-004,4.026589e-004
6.884481e+000,-3.325093e-004,4.022322e-004
6.885000e+000,-2.036011e-004,4.017641e-004
6.885519e+000,-9.550622e-005,4.013315e-004
6.886038e+000,-4.716563e-005,4.010852e-004
6.886558e+000,1.393149e-005,4.009952e-004
6.887077e+000,1.560998e-005,4.009817e-004
6.887596e+000,-7.570001e-005,4.009775e-004
6.888115e+000,-1.628138e-005,4.009400e-004
6.888635e+000,2.714122e-004,4.008241e-004
6.889154e+000,6.222171e-004,4.007962e-004
6.889673e+000,8.932936e-004,4.014692e-004
6.890192e+000,9.747006e-004,4.031780e-004
6.890712e+000,8.337072e-004,4.051675e-004
6.891231e+000,5.678340e-004,4.062921e-004
6.891750e+000,2.521096e-004,4.063297e-004
6.892269e+000,-8.778516e-005,4.055910e-004
6.892788e+000,-4.395971e-004,4.046577e-004
6.893308e+000,-7.306478e-004,4.043080e-004
6.893827e+000,-8.243076e-004,4.050893e-004
6.894346e+000,-7.340047e-004,4.065641e-004
6.894865e+000,-5.695125e-004,4.078979e-004
6.895385e+000,-4.127413e-004,4.087124e-004
6.895904e+000,-2.895400e-004,4.089865e-004
6.896423e+000,-2.119936e-004,4.087545e-004
6.896942e+000,-1.888304e-004,4.080384e-004
6.897462e+000,-2.062867e-004,4.068121e-004
6.897981e+000,-2.150149e-004,4.049595e-004
6.898500e+000,-1.848020e-004,4.020525e-004
6.899019e+000,-1.535820e-004,3.982956e-004
6.899538e+000,-1.676814e-004,3.950679e-004
6.900058e+000,-1.673457e-004,3.930867e-004
6.900577e+000,-5.656519e-005,3.919927e-004
6.901096e+000,1.367971e-004,3.914028e-004
6.901615e+000,3.175708e-004,3.912945e-004
6.902135e+000,4.238193e-004,3.915601e-004
6.902654e+000,4.285191e-004,3.918179e-004
6.903173e+000,3.179065e-004,3.917991e-004
6.903692e+000,1.411612e-004,3.913323e-004
6.904212e+000,-2.853437e-006,3.903003e-004
6.904731e+000,-7.469291e-005,3.886499e-004
6.905250e+000,-1.012131e-004,3.862614e-004
6.905769e+000,-1.346151e-004,3.831406e-004
6.906288e+000,-1.878233e-004,3.796738e-004
6.906808e+000,-2.398566e-004,3.766293e-004
6.907327e+000,-3.405661e-004,3.747393e-004
6.907846e+000,-5.100938e-004,3.741831e-004
6.908365e+000,-6.312810e-004,3.747278e-004
6.908885e+000,-5.963683e-004,3.758316e-004
6.909404e+000,-4.291905e-004,3.767291e-004
6.909923e+000,-1.975586e-004,3.770215e-004
6.910442e+000,4.263371e-005,3.768064e-004
6.910962e+000,1.817807e-004,3.764097e-004
6.911481e+000,2.005798e-004,3.760141e-004
6.912000e+000,2.177005e-004,3.755209e-004
6.912519e+000,3.123674e-004,3.749511e-004
6.913038e+000,4.805524e-004,3.744399e-004
6.913558e+000,6.111391e-004,3.738384e-004
6.914077e+000,5.648127e-004,3.722665e-004
6.914596e+000,4.486610e-004,3.692850e-004
6.915115e+000,4.113985e-004,3.667759e-004
6.915635e+000,3.167315e-004,3.661375e-004
6.916154e+000,9.651331e-005,3.663520e-004
6.916673e+000,-2.702373e-005,3.663299e-004
6.917192e+000,4.011597e-005,3.661533e-004
6.917712e+000,1.782559e-004,3.659114e-004
6.918231e+000,2.354925e-004,3.656856e-004
6.918750e+000,1.609674e-004,3.654359e-004
6.919269e+000,5.488670e-005,3.651034e-004
6.919788e+000,-1.560998e-005,3.648986e-004
6.920308e+000,-1.042344e-004,3.648378e-004
6.920827e+000,-2.224002e-004,3.647316e-004
6.921346e+000,-2.962539e-004,3.642540e-004
6.921865e+000,-3.170672e-004,3.631146e-004
6.922385e+000,-3.425803e-004,3.616728e-004
6.922904e+000,-4.182803e-004,3.605739e-004
6.923423e+000,-4.495003e-004,3.600916e-004
6.923942e+000,-3.727932e-004,3.600815e-004
6.924462e+000,-2.257572e-004,3.602930e-004
6.924981e+000,-7.704280e-005,3.604400e-004
6.925500e+000,2.198825e-005,3.603265e-004
6.926019e+000,4.884413e-005,3.599838e-004
6.926538e+000,1.661708e-005,3.595506e-004
6.927058e+000,-4.313725e-005,3.590342e-004
6.927577e+000,-1.008774e-004,3.580396e-004
6.928096e+000,-1.109483e-004,3.562198e-004
6.928615e+000,-3.978027e-005,3.541254e-004
6.929135e+000,9.919890e-005,3.525696e-004
6.929654e+000,2.415351e-004,3.515733e-004
6.930173e+000,3.100176e-004,3.509830e-004
6.930692e+000,2.690623e-004,3.508072e-004
6.931212e+000,1.663386e-004,3.509354e-004
6.931731e+000,4.817273e-005,3.509735e-004
6.932250e+000,-7.402152e-005,3.505854e-004
6.932769e+000,-1.690242e-004,3.498931e-004
6.933288e+000,-2.069581e-004,3.492856e-004
6.933808e+000,-1.660029e-004,3.490075e-004
6.934327e+000,-5.656519e-005,3.490091e-004
6.934846e+000,5.992218e-005,3.490038e-004
6.935365e+000,1.354543e-004,3.488344e-004
6.935885e+000,1.515679e-004,3.486093e-004
6.936404e+000,1.109483e-004,3.484592e-004
6.936923e+000,2.333104e-005,3.483926e-004
6.937442e+000,-6.462196e-005,3.483826e-004
6.937962e+000,-1.012131e-004,3.483789e-004
6.938481e+000,-8.023193e-005,3.483315e-004
6.939000e+000,-2.433814e-005,3.482534e-004
6.939519e+000,2.937362e-005,3.481514e-004
6.940038e+000,3.843748e-005,3.480197e-004
6.940558e+000,-2.366674e-005,3.478933e-004
6.941077e+000,-1.240406e-004,3.478201e-004
6.941596e+000,-1.703670e-004,3.478386e-004
6.942115e+000,-1.451896e-004,3.479230e-004
6.942635e+000,-1.136339e-004,3.479773e-004
6.943154e+000,-1.576104e-004,3.479605e-004
6.943673e+000,-3.204242e-004,3.479639e-004
6.944192e+000,-4.761883e-004,3.482388e-004
6.944712e+000,-4.583963e-004,3.489110e-004
6.945231e+000,-2.438849e-004,3.495323e-004
6.945750e+000,-2.769513e-005,3.494971e-004
6.946269e+000,1.393149e-005,3.480955e-004
6.946788e+000,8.560311e-006,3.453179e-004
6.947308e+000,5.555810e-005,3.425836e-004
6.947827e+000,4.951553e-005,3.414010e-004
6.948346e+000,7.217518e-006,3.413998e-004
6.948865e+000,3.860533e-006,3.406234e-004
6.949385e+000,4.531929e-006,3.383665e-004
6.949904e+000,3.860533e-006,3.352874e-004
6.950423e+000,4.280156e-005,3.324585e-004
6.950942e+000,1.284047e-004,3.305101e-004
6.951462e+000,2.657053e-004,3.293607e-004
6.951981e+000,4.219730e-004,3.288129e-004
6.952500e+000,4.919661e-004,3.288346e-004
6.953019e+000,4.416114e-004,3.291223e-004
6.953538e+000,3.496300e-004,3.292736e-004
6.954058e+000,2.663767e-004,3.293534e-004
6.954577e+000,1.619745e-004,3.295212e-004
6.955096e+000,4.347295e-005,3.295798e-004
6.955615e+000,-3.440909e-005,3.293510e-004
6.956135e+000,-7.133593e-005,3.288435e-004
6.956654e+000,-9.013504e-005,3.281379e-004
6.957173e+000,-7.737850e-005,3.274252e-004
6.957692e+000,-4.448005e-005,3.268608e-004
6.958212e+000,-3.071641e-005,3.264728e-004
6.958731e+000,-4.649424e-005,3.261766e-004
6.959250e+000,-7.670710e-005,3.258724e-004
6.959769e+000,-1.203479e-004,3.255210e-004
6.960288e+000,-1.935302e-004,3.251430e-004
6.960808e+000,-2.640269e-004,3.247484e-004
6.961327e+000,-3.076677e-004,3.243480e-004
6.961846e+000,-3.214313e-004,3.240618e-004
6.962365e+000,-3.056535e-004,3.239279e-004
6.962885e+000,-3.204242e-004,3.237785e-004
6.963404e+000,-3.842069e-004,3.233901e-004
6.963923e+000,-4.533608e-004,3.228117e-004
6.964442e+000,-4.855879e-004,3.226984e-004
6.964962e+000,-4.688029e-004,3.231900e-004
6.965481e+000,-3.875639e-004,3.238959e-004
6.966000e+000,-2.949111e-004,3.239643e-004
6.966519e+000,-2.613413e-004,3.225146e-004
6.967038e+000,-1.707027e-004,3.192285e-004
6.967558e+000,4.196231e-005,3.145878e-004
6.968077e+000,3.080034e-004,3.100368e-004
6.968596e+000,5.201648e-004,3.071473e-004
6.969115e+000,6.541085e-004,3.063713e-004
6.969635e+000,7.457542e-004,3.072037e-004
6.970154e+000,7.853666e-004,3.089490e-004
6.970673e+000,7.299763e-004,3.110052e-004
6.971192e+000,5.926756e-004,3.127765e-004
6.971712e+000,4.520180e-004,3.138177e-004
6.972231e+000,3.489586e-004,3.138919e-004
6.972750e+000,2.386816e-004,3.130592e-004
6.973269e+000,1.159838e-004,3.118486e-004
6.973788e+000,2.366674e-005,3.108309e-004
6.974308e+000,-4.179446e-005,3.101809e-004
6.974827e+000,-1.277333e-004,3.097657e-004
6.975346e+000,-2.364996e-004,3.095325e-004
6.975865e+000,-3.405661e-004,3.095732e-004
6.976385e+000,-4.476539e-004,3.099191e-004
6.976904e+000,-5.329213e-004,3.105768e-004
6.977423e+000,-5.446708e-004,3.115089e-004
6.977942e+000,-5.221790e-004,3.124416e-004
6.978462e+000,-5.493705e-004,3.132611e-004
6.978981e+000,-6.675365e-004,3.142327e-004
6.979500e+000,-7.863737e-004,3.157024e-004
6.980019e+000,-7.534752e-004,3.177320e-004
6.980538e+000,-5.873045e-004,3.195831e-004
6.981058e+000,-3.553368e-004,3.206914e-004
6.981577e+000,-1.089342e-004,3.210748e-004
6.982096e+000,9.449913e-005,3.210905e-004
6.982615e+000,2.220645e-004,3.211077e-004
6.983135e+000,2.657053e-004,3.212471e-004
6.983654e+000,2.381781e-004,3.214177e-004
6.984173e+000,1.821164e-004,3.215028e-004
6.984692e+000,1.663386e-004,3.215328e-004
6.985212e+000,2.267643e-004,3.216107e-004
6.985731e+000,3.825284e-004,3.217716e-004
6.986250e+000,5.967041e-004,3.222057e-004
6.986769e+000,7.578393e-004,3.232868e-004
6.987288e+000,7.712673e-004,3.250669e-004
6.987808e+000,6.348058e-004,3.269251e-004
6.988327e+000,4.201267e-004,3.281734e-004
6.988846e+000,2.422065e-004,3.286886e-004
6.989365e+000,1.012131e-004,3.288065e-004
6.989885e+000,-6.932174e-005,3.287254e-004
6.990404e+000,-2.015869e-004,3.285430e-004
6.990923e+000,-2.432136e-004,3.284100e-004
6.991442e+000,-2.442206e-004,3.283269e-004
6.991962e+000,-2.197147e-004,3.283361e-004
6.992481e+000,-1.554284e-004,3.284370e-004
6.993000e+000,-1.263905e-004,3.285088e-004
6.993519e+000,-2.307927e-004,3.285548e-004
6.994038e+000,-3.251240e-004,3.286584e-004
6.994558e+000,-2.918898e-004,3.288085e-004
6.995077e+000,-2.096437e-004,3.288809e-004
6.995596e+000,-1.619745e-004,3.288033e-004
6.996115e+000,-1.478752e-004,3.288006e-004
6.996635e+000,-1.512322e-004,3.288120e-004
6.997154e+000,-1.733883e-004,3.281309e-004
6.997673e+000,-1.700313e-004,3.266136e-004
6.998192e+000,-1.205158e-004,3.251960e-004
6.998712e+000,-5.186542e-005,3.245848e-004
6.999231e+000,1.930266e-005,3.244792e-004
6.999750e+000,9.517052e-005,3.244804e-004
7.000269e+000,1.569390e-004,3.244892e-004
7.000788e+000,1.797665e-004,3.245681e-004
7.001308e+000,1.502251e-004,3.245304e-004
7.001827e+000,6.092927e-005,3.240214e-004
7.002346e+000,-3.105211e-005,3.232151e-004
7.002865e+000,-4.078737e-005,3.226796e-004
7.003385e+000,2.450599e-005,3.225402e-004
7.003904e+000,9.584192e-005,3.225411e-004
7.004423e+000,1.166552e-004,3.224005e-004
7.004942e+000,1.065843e-004,3.219247e-004
7.005462e+000,7.704280e-005,3.211790e-004
7.005981e+000,5.152972e-005,3.204416e-004
7.006500e+000,5.958648e-005,3.199702e-004
7.007019e+000,7.771420e-005,3.197494e-004
7.007538e+000,6.009003e-005,3.195383e-004
7.008058e+000,1.997406e-005,3.191390e-004
7.008577e+000,-1.678492e-007,3.188011e-004
7.009096e+000,7.888914e-006,3.187434e-004
7.009615e+000,1.695277e-005,3.187228e-004
7.010135e+000,1.527428e-005,3.185762e-004
7.010654e+000,5.874723e-006,3.183128e-004
7.011173e+000,-2.232395e-005,3.180077e-004
7.011692e+000,-7.066453e-005,3.178100e-004
7.012212e+000,-1.092699e-004,3.177117e-004
7.012731e+000,-1.299153e-004,3.176165e-004
7.013250e+000,-1.613031e-004,3.174829e-004
7.013769e+000,-2.207217e-004,3.173760e-004
7.014288e+000,-3.093462e-004,3.174154e-004
7.014808e+000,-4.181125e-004,3.177173e-004
7.015327e+000,-4.513466e-004,3.182587e-004
7.015846e+000,-4.194553e-004,3.187957e-004
7.016365e+000,-4.124056e-004,3.191140e-004
7.016885e+000,-3.680934e-004,3.190792e-004
7.017404e+000,-2.700694e-004,3.185029e-004
7.017923e+000,-1.586175e-004,3.178348e-004
7.018442e+000,-1.075914e-004,3.174922e-004
7.018962e+000,-1.629816e-004,3.174108e-004
7.019481e+000,-2.764477e-004,3.174615e-004
7.020000e+000,-2.838331e-004,3.176733e-004
7.020519e+000,-1.411612e-004,3.178524e-004
7.021038e+000,9.517052e-005,3.177878e-004
7.021558e+000,3.113603e-004,3.176999e-004
7.022077e+000,4.335546e-004,3.179591e-004
7.022596e+000,5.164721e-004,3.185609e-004
7.023115e+000,6.542763e-004,3.194301e-004
7.023635e+000,7.836881e-004,3.208180e-004
7.024154e+000,8.041657e-004,3.228003e-004
7.024673e+000,7.081560e-004,3.248757e-004
7.025192e+000,5.674983e-004,3.264618e-004
7.025712e+000,4.510109e-004,3.274392e-004
7.026231e+000,3.355306e-004,3.280578e-004
7.026750e+000,2.042725e-004,3.284100e-004
7.027269e+000,9.500267e-005,3.284177e-004
7.027788e+000,1.124590e-005,3.280725e-004
7.028308e+000,-5.857939e-005,3.273667e-004
7.028827e+000,-1.062486e-004,3.264002e-004
7.029346e+000,-1.388113e-004,3.255029e-004
7.029865e+000,-1.801022e-004,3.247721e-004
7.030385e+000,-2.297856e-004,3.240620e-004
7.030904e+000,-2.804761e-004,3.234004e-004
7.031423e+000,-3.320058e-004,3.229933e-004
7.031942e+000,-3.925994e-004,3.230030e-004
7.032462e+000,-4.568856e-004,3.234623e-004
7.032981e+000,-4.835737e-004,3.240132e-004
7.033500e+000,-4.708171e-004,3.240132e-004
7.034019e+000,-4.401007e-004,3.234317e-004
7.034538e+000,-4.150912e-004,3.229178e-004
7.035058e+000,-4.056916e-004,3.228584e-004
7.035577e+000,-4.033417e-004,3.231557e-004
7.036096e+000,-3.808499e-004,3.235771e-004
7.036615e+000,-3.675898e-004,3.238668e-004
7.037135e+000,-2.952468e-004,3.239647e-004
7.037654e+000,-1.406577e-004,3.238910e-004
7.038173e+000,-4.414435e-005,3.236734e-004
7.038692e+000,-3.071641e-005,3.235293e-004
7.039212e+000,-6.210422e-006,3.235112e-004
7.039731e+000,5.119402e-005,3.234734e-004
7.040250e+000,1.106127e-004,3.230374e-004
7.040769e+000,1.025559e-004,3.218097e-004
7.041288e+000,4.011597e-005,3.201291e-004
7.041808e+000,2.517739e-006,3.187334e-004
7.042327e+000,-6.596475e-005,3.179517e-004
7.042846e+000,-1.614710e-004,3.177244e-004
7.043365e+000,-1.545892e-004,3.178031e-004
7.043885e+000,-4.716563e-005,3.178180e-004
7.044404e+000,8.442817e-005,3.176098e-004
7.044923e+000,2.089723e-004,3.172870e-004
7.045442e+000,2.922255e-004,3.169973e-004
7.045962e+000,3.257954e-004,3.168442e-004
7.046481e+000,3.172351e-004,3.168238e-004
7.047000e+000,2.781262e-004,3.168502e-004
7.047519e+000,2.334783e-004,3.168446e-004
7.048038e+000,1.965515e-004,3.167936e-004
7.048558e+000,1.789273e-004,3.166702e-004
7.049077e+000,1.958801e-004,3.164508e-004
7.049596e+000,2.344854e-004,3.163312e-004
7.050115e+000,2.986038e-004,3.164459e-004
7.050635e+000,3.744717e-004,3.167376e-004
7.051154e+000,4.125734e-004,3.171111e-004
7.051673e+000,3.778286e-004,3.175042e-004
7.052192e+000,2.789654e-004,3.178726e-004
7.052712e+000,1.710384e-004,3.181172e-004
7.053231e+000,9.550622e-005,3.181971e-004
7.053750e+000,1.460288e-005,3.181169e-004
7.054269e+000,-1.514000e-004,3.175722e-004
7.054788e+000,-4.043488e-004,3.162482e-004
7.055308e+000,-5.923400e-004,3.155518e-004
7.055827e+000,-7.141985e-004,3.164398e-004
7.056346e+000,-7.883879e-004,3.180665e-004
7.056865e+000,-6.722362e-004,3.194880e-004
7.057385e+000,-3.788357e-004,3.198865e-004
7.057904e+000,-5.152972e-005,3.192871e-004
7.058423e+000,1.918517e-004,3.184273e-004
7.058942e+000,2.824903e-004,3.179801e-004
7.059462e+000,2.173648e-004,3.180357e-004
7.059981e+000,5.052262e-005,3.181900e-004
7.060500e+000,-1.586175e-004,3.179102e-004
7.061019e+000,-3.147173e-004,3.172111e-004
7.061538e+000,-3.358663e-004,3.168458e-004
7.062058e+000,-2.425422e-004,3.169286e-004
7.062577e+000,-8.006408e-005,3.170925e-004
7.063096e+000,1.085985e-004,3.170937e-004
7.063615e+000,2.693980e-004,3.170610e-004
7.064135e+000,3.630579e-004,3.172338e-004
7.064654e+000,3.795071e-004,3.176454e-004
7.065173e+000,3.180743e-004,3.180998e-004
7.065692e+000,2.059510e-004,3.182140e-004
7.066212e+000,1.042344e-004,3.180043e-004
7.066731e+000,3.978027e-005,3.177516e-004
7.067250e+000,-2.870222e-005,3.175389e-004
7.067769e+000,-1.143053e-004,3.174634e-004
7.068288e+000,-1.579461e-004,3.175061e-004
7.068808e+000,-1.404898e-004,3.174913e-004
7.069327e+000,-1.196765e-004,3.170300e-004
7.069846e+000,-1.831235e-004,3.160799e-004
7.070365e+000,-4.053559e-004,3.152217e-004
7.070885e+000,-6.670329e-004,3.149544e-004
7.071404e+000,-7.689174e-004,3.156894e-004
7.071923e+000,-6.541085e-004,3.170030e-004
7.072442e+000,-3.217670e-004,3.178534e-004
7.072962e+000,1.247120e-004,3.176999e-004
7.073481e+000,4.798810e-004,3.173998e-004
7.074000e+000,6.416877e-004,3.180429e-004
7.074519e+000,6.578012e-004,3.193849e-004
7.075038e+000,5.940184e-004,3.206737e-004
7.075558e+000,4.736705e-004,3.215319e-004
7.076077e+000,3.153887e-004,3.217766e-004
7.076596e+000,2.029297e-004,3.213189e-004
7.077115e+000,2.059510e-004,3.203539e-004
7.077635e+000,2.897078e-004,3.192670e-004
