X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.181012e+001,-1.359579e-005,1.793989e-005
1.181091e+001,-1.695277e-005,1.794369e-005
1.181171e+001,-1.762417e-005,1.795957e-005
1.181250e+001,-1.829557e-005,1.797380e-005
1.181329e+001,-8.896010e-006,1.798707e-005
1.181409e+001,-2.853437e-006,1.797929e-005
1.181488e+001,2.182040e-006,1.797132e-005
1.181568e+001,1.846342e-006,1.795985e-005
1.181647e+001,1.174945e-006,1.794894e-005
1.181726e+001,-3.189136e-006,1.794486e-005
1.181806e+001,-1.527428e-005,1.794534e-005
1.181885e+001,-2.366674e-005,1.794923e-005
1.181965e+001,-2.433814e-005,1.796700e-005
1.182044e+001,-2.601663e-005,1.797922e-005
1.182124e+001,-2.299535e-005,1.801163e-005
1.182203e+001,-1.091020e-005,1.805134e-005
1.182282e+001,-3.860533e-006,1.806183e-005
1.182362e+001,4.364080e-006,1.804519e-005
1.182441e+001,7.888914e-006,1.800546e-005
1.182521e+001,1.174945e-006,1.797799e-005
1.182600e+001,-4.867628e-006,1.793908e-005
1.182679e+001,-6.210422e-006,1.787298e-005
1.182759e+001,-5.539025e-006,1.780459e-005
1.182838e+001,-8.392462e-006,1.777281e-005
1.182918e+001,-1.460288e-005,1.776846e-005
1.182997e+001,-2.030976e-005,1.778047e-005
1.183076e+001,-2.299535e-005,1.780395e-005
1.183156e+001,-2.702373e-005,1.782752e-005
1.183235e+001,-2.366674e-005,1.786282e-005
1.183315e+001,-2.198825e-005,1.787475e-005
1.183394e+001,-1.963836e-005,1.788577e-005
1.183474e+001,-1.309224e-005,1.788920e-005
1.183553e+001,-5.539025e-006,1.787680e-005
1.183632e+001,5.203327e-006,1.785290e-005
1.183712e+001,1.594568e-005,1.782864e-005
1.183791e+001,2.114900e-005,1.781864e-005
1.183871e+001,1.594568e-005,1.782114e-005
1.183950e+001,1.191730e-005,1.778177e-005
1.184029e+001,7.553216e-006,1.771077e-005
1.184109e+001,-1.510643e-006,1.761735e-005
1.184188e+001,-1.762417e-005,1.751643e-005
1.184268e+001,-2.769513e-005,1.748150e-005
1.184347e+001,-3.054856e-005,1.754042e-005
1.184426e+001,-3.910887e-005,1.762145e-005
1.184506e+001,-4.448005e-005,1.773231e-005
1.184585e+001,-4.515145e-005,1.788250e-005
1.184665e+001,-3.910887e-005,1.804254e-005
1.184744e+001,-3.541619e-005,1.817061e-005
1.184824e+001,-3.726253e-005,1.828019e-005
1.184903e+001,-3.877317e-005,1.839967e-005
1.184982e+001,-2.970932e-005,1.852525e-005
1.185062e+001,-1.896696e-005,1.858185e-005
1.185141e+001,-7.553216e-006,1.857963e-005
1.185221e+001,8.896010e-006,1.855256e-005
1.185300e+001,2.735943e-005,1.852154e-005
1.185379e+001,4.078737e-005,1.854304e-005
1.185459e+001,4.615854e-005,1.864284e-005
1.185538e+001,3.877317e-005,1.878546e-005
1.185618e+001,2.265965e-005,1.887997e-005
1.185697e+001,6.546120e-006,1.889606e-005
1.185776e+001,-1.158160e-005,1.887732e-005
1.185856e+001,-2.198825e-005,1.888196e-005
1.185935e+001,-2.702373e-005,1.891871e-005
1.186015e+001,-3.138781e-005,1.897529e-005
1.186094e+001,-3.239490e-005,1.905506e-005
1.186174e+001,-3.138781e-005,1.913760e-005
1.186253e+001,-2.635233e-005,1.921181e-005
1.186332e+001,-3.138781e-005,1.926537e-005
1.186412e+001,-3.105211e-005,1.934328e-005
1.186491e+001,-3.121996e-005,1.941782e-005
1.186571e+001,-3.004501e-005,1.949292e-005
1.186650e+001,-2.970932e-005,1.956248e-005
1.186729e+001,-2.635233e-005,1.962728e-005
1.186809e+001,-2.433814e-005,1.966548e-005
1.186888e+001,-2.232395e-005,1.969693e-005
1.186968e+001,-1.795987e-005,1.972152e-005
1.187047e+001,-1.158160e-005,1.973112e-005
1.187126e+001,-1.158160e-005,1.972983e-005
1.187206e+001,-1.460288e-005,1.972574e-005
1.187285e+001,-1.426719e-005,1.972155e-005
1.187365e+001,-1.426719e-005,1.971831e-005
1.187444e+001,-1.359579e-005,1.971154e-005
1.187524e+001,-7.888914e-006,1.969943e-005
1.187603e+001,-4.196231e-006,1.968560e-005
1.187682e+001,-1.678492e-007,1.967617e-005
1.187762e+001,-8.392462e-007,1.966402e-005
1.187841e+001,-1.510643e-006,1.965383e-005
1.187921e+001,-2.349889e-006,1.964437e-005
1.188000e+001,-5.203327e-006,1.963977e-005
1.188079e+001,-8.560311e-006,1.963884e-005
1.188159e+001,-1.057450e-005,1.963260e-005
1.188238e+001,-1.225299e-005,1.962017e-005
1.188318e+001,-1.091020e-005,1.960468e-005
1.188397e+001,-3.189136e-006,1.958665e-005
1.188476e+001,7.553216e-006,1.955717e-005
1.188556e+001,1.040665e-005,1.953250e-005
1.188635e+001,8.896010e-006,1.951696e-005
1.188715e+001,2.517739e-006,1.949996e-005
1.188794e+001,-8.224612e-006,1.948501e-005
1.188874e+001,-1.963836e-005,1.947957e-005
1.188953e+001,-2.836652e-005,1.950360e-005
1.189032e+001,-3.743038e-005,1.956412e-005
1.189112e+001,-3.978027e-005,1.967235e-005
1.189191e+001,-2.702373e-005,1.979015e-005
1.189271e+001,-1.292439e-005,1.983775e-005
1.189350e+001,-1.846342e-006,1.983632e-005
1.189429e+001,7.888914e-006,1.982025e-005
1.189509e+001,1.174945e-005,1.978396e-005
1.189588e+001,5.203327e-006,1.973023e-005
1.189668e+001,-4.531929e-006,1.965276e-005
1.189747e+001,-1.762417e-005,1.956013e-005
1.189826e+001,-3.256275e-005,1.949989e-005
1.189906e+001,-4.313725e-005,1.950255e-005
1.189985e+001,-4.716563e-005,1.960039e-005
1.190065e+001,-4.515145e-005,1.976613e-005
1.190144e+001,-4.531930e-005,1.992958e-005
1.190224e+001,-4.380865e-005,2.008926e-005
1.190303e+001,-4.112306e-005,2.022697e-005
1.190382e+001,-3.659113e-005,2.034727e-005
1.190462e+001,-3.105211e-005,2.044362e-005
1.190541e+001,-3.205920e-005,2.051559e-005
1.190621e+001,-3.038071e-005,2.059472e-005
1.190700e+001,-3.239490e-005,2.066438e-005
1.190779e+001,-3.273060e-005,2.074503e-005
1.190859e+001,-3.810178e-005,2.082615e-005
1.190938e+001,-3.776608e-005,2.093552e-005
1.191018e+001,-2.903792e-005,2.103773e-005
1.191097e+001,-2.635233e-005,2.108981e-005
1.191176e+001,-2.165255e-005,2.111877e-005
1.191256e+001,-1.712062e-005,2.112251e-005
1.191335e+001,-6.881819e-006,2.113067e-005
1.191415e+001,3.860533e-006,2.112633e-005
1.191494e+001,1.695277e-005,2.112193e-005
1.191574e+001,3.373770e-005,2.112523e-005
1.191653e+001,4.481575e-005,2.119409e-005
1.191732e+001,5.085832e-005,2.132385e-005
1.191812e+001,5.354391e-005,2.148301e-005
1.191891e+001,5.421531e-005,2.167166e-005
1.191971e+001,5.186542e-005,2.187942e-005
1.192050e+001,4.280156e-005,2.206862e-005
1.192129e+001,3.407340e-005,2.219474e-005
1.192209e+001,2.803082e-005,2.227690e-005
1.192288e+001,1.258869e-005,2.233153e-005
1.192368e+001,1.174945e-006,2.234244e-005
1.192447e+001,-7.217518e-006,2.234233e-005
1.192526e+001,-1.158160e-005,2.234479e-005
1.192606e+001,-1.292439e-005,2.234688e-005
1.192685e+001,-1.527428e-005,2.234216e-005
1.192765e+001,-2.030976e-005,2.234528e-005
1.192844e+001,-2.198825e-005,2.236618e-005
1.192924e+001,-1.997406e-005,2.239577e-005
1.193003e+001,-1.493858e-005,2.241970e-005
1.193082e+001,-1.863127e-005,2.242338e-005
1.193162e+001,-2.131685e-005,2.243822e-005
1.193241e+001,-2.735943e-005,2.246201e-005
1.193321e+001,-3.138781e-005,2.249547e-005
1.193400e+001,-3.038071e-005,2.254481e-005
1.193479e+001,-2.568093e-005,2.259274e-005
1.193559e+001,-2.265965e-005,2.261732e-005
1.193638e+001,-2.333104e-005,2.264044e-005
1.193718e+001,-2.735943e-005,2.267314e-005
1.193797e+001,-2.870222e-005,2.271394e-005
1.193876e+001,-2.534523e-005,2.274989e-005
1.193956e+001,-2.232395e-005,2.277628e-005
1.194035e+001,-2.299535e-005,2.279063e-005
1.194115e+001,-2.064546e-005,2.280154e-005
1.194194e+001,-1.829557e-005,2.281279e-005
1.194274e+001,-1.560998e-005,2.282732e-005
1.194353e+001,-1.359579e-005,2.284266e-005
1.194432e+001,-8.896010e-006,2.285432e-005
1.194512e+001,-6.210422e-006,2.285714e-005
1.194591e+001,-3.356985e-006,2.285769e-005
1.194671e+001,-3.356985e-007,2.285705e-005
1.194750e+001,-2.517739e-006,2.285700e-005
1.194829e+001,-2.182040e-006,2.285721e-005
1.194909e+001,5.203327e-006,2.285540e-005
1.194988e+001,1.393149e-005,2.285489e-005
1.195068e+001,1.980621e-005,2.286572e-005
1.195147e+001,2.198825e-005,2.288643e-005
1.195226e+001,1.527428e-005,2.290522e-005
1.195306e+001,4.531929e-006,2.289643e-005
1.195385e+001,-4.196231e-006,2.287457e-005
1.195465e+001,-1.091020e-005,2.284706e-005
1.195544e+001,-1.712062e-005,2.283533e-005
1.195624e+001,-1.997406e-005,2.283651e-005
1.195703e+001,-2.568093e-005,2.283789e-005
1.195782e+001,-2.601663e-005,2.285318e-005
1.195862e+001,-2.568093e-005,2.287112e-005
1.195941e+001,-3.105211e-005,2.288638e-005
1.196021e+001,-3.373770e-005,2.292840e-005
1.196100e+001,-3.138781e-005,2.299803e-005
1.196179e+001,-2.786297e-005,2.306493e-005
1.196259e+001,-2.601663e-005,2.311725e-005
1.196338e+001,-2.467384e-005,2.316158e-005
1.196418e+001,-2.064546e-005,2.320117e-005
1.196497e+001,-2.165255e-005,2.322477e-005
1.196576e+001,-2.534523e-005,2.324771e-005
1.196656e+001,-2.702373e-005,2.327606e-005
1.196735e+001,-2.568093e-005,2.330052e-005
1.196815e+001,-1.644922e-005,2.330838e-005
1.196894e+001,-5.539025e-006,2.327056e-005
1.196974e+001,3.189136e-006,2.318668e-005
1.197053e+001,5.706874e-006,2.304059e-005
1.197132e+001,1.678492e-007,2.281801e-005
1.197212e+001,-6.546120e-006,2.261196e-005
1.197291e+001,-1.309224e-005,2.246225e-005
1.197371e+001,-1.795987e-005,2.239680e-005
1.197450e+001,-1.695277e-005,2.241492e-005
1.197529e+001,-1.762417e-005,2.240699e-005
1.197609e+001,-1.762417e-005,2.232936e-005
1.197688e+001,-1.359579e-005,2.222061e-005
1.197768e+001,-1.393149e-005,2.213146e-005
1.197847e+001,-1.695277e-005,2.208042e-005
1.197926e+001,-1.426719e-005,2.206520e-005
1.198006e+001,-4.867628e-006,2.206589e-005
1.198085e+001,1.057450e-005,2.206632e-005
1.198165e+001,1.846342e-005,2.207438e-005
1.198244e+001,2.064546e-005,2.209368e-005
1.198324e+001,2.198825e-005,2.209467e-005
1.198403e+001,1.560998e-005,2.207151e-005
1.198482e+001,5.874723e-006,2.202536e-005
1.198562e+001,-8.392462e-007,2.194706e-005
1.198641e+001,-7.553216e-006,2.185764e-005
1.198721e+001,-1.393149e-005,2.181619e-005
1.198800e+001,-2.114900e-005,2.181653e-005
1.198879e+001,-2.232395e-005,2.184881e-005
1.198959e+001,-2.333104e-005,2.188485e-005
1.199038e+001,-2.568093e-005,2.191753e-005
1.199118e+001,-1.829557e-005,2.194112e-005
1.199197e+001,-1.359579e-005,2.193295e-005
1.199276e+001,-2.030976e-005,2.190908e-005
1.199356e+001,-2.299535e-005,2.191939e-005
1.199435e+001,-2.098116e-005,2.194436e-005
1.199515e+001,-2.182040e-005,2.196739e-005
1.199594e+001,-2.500954e-005,2.199844e-005
1.199674e+001,-2.769513e-005,2.204240e-005
1.199753e+001,-2.870222e-005,2.209769e-005
1.199832e+001,-2.668803e-005,2.215688e-005
1.199912e+001,-2.803082e-005,2.220755e-005
1.199991e+001,-2.903792e-005,2.226293e-005
1.200071e+001,-3.105211e-005,2.231909e-005
1.200150e+001,-2.769513e-005,2.238652e-005
1.200229e+001,-2.098116e-005,2.243910e-005
1.200309e+001,-1.560998e-005,2.246336e-005
1.200388e+001,-1.191730e-005,2.246817e-005
1.200468e+001,-9.567407e-006,2.247220e-005
1.200547e+001,-5.874723e-006,2.247796e-005
1.200626e+001,-5.539025e-006,2.246598e-005
1.200706e+001,-2.182040e-006,2.243890e-005
1.200785e+001,5.035477e-007,2.238475e-005
1.200865e+001,-1.174945e-006,2.231457e-005
1.200944e+001,-4.196231e-006,2.223651e-005
1.201024e+001,-9.567407e-006,2.214606e-005
1.201103e+001,-1.628138e-005,2.206569e-005
1.201182e+001,-1.426719e-005,2.202108e-005
1.201262e+001,-8.896010e-006,2.198555e-005
1.201341e+001,-7.217518e-006,2.195296e-005
1.201421e+001,2.517739e-006,2.193155e-005
1.201500e+001,8.560311e-006,2.189246e-005
1.201579e+001,9.231709e-006,2.185930e-005
1.201659e+001,3.189136e-006,2.182233e-005
1.201738e+001,1.678492e-006,2.177981e-005
1.201818e+001,-6.546120e-006,2.174571e-005
1.201897e+001,-1.359579e-005,2.172249e-005
1.201976e+001,-1.846342e-005,2.172112e-005
1.202056e+001,-2.182040e-005,2.173480e-005
1.202135e+001,-2.333104e-005,2.174862e-005
1.202215e+001,-2.366674e-005,2.176351e-005
1.202294e+001,-2.500954e-005,2.178815e-005
1.202374e+001,-2.232395e-005,2.181753e-005
1.202453e+001,-2.198825e-005,2.184170e-005
1.202532e+001,-1.896696e-005,2.187239e-005
1.202612e+001,-1.426719e-005,2.189441e-005
1.202691e+001,-7.888914e-006,2.190430e-005
1.202771e+001,-9.567407e-006,2.190538e-005
1.202850e+001,-8.224612e-006,2.191075e-005
1.202929e+001,-8.224612e-006,2.191344e-005
1.203009e+001,-1.158160e-005,2.191686e-005
1.203088e+001,-1.292439e-005,2.192438e-005
1.203168e+001,-1.191730e-005,2.192986e-005
1.203247e+001,-1.023880e-005,2.193352e-005
1.203326e+001,-1.560998e-005,2.194079e-005
1.203406e+001,-1.762417e-005,2.195845e-005
1.203485e+001,-1.762417e-005,2.198089e-005
1.203565e+001,-1.930266e-005,2.200059e-005
1.203644e+001,-1.644922e-005,2.202341e-005
1.203724e+001,-1.191730e-005,2.204125e-005
1.203803e+001,-1.628138e-005,2.205014e-005
1.203882e+001,-1.896696e-005,2.206585e-005
1.203962e+001,-1.628138e-005,2.208566e-005
1.204041e+001,-1.292439e-005,2.210118e-005
1.204121e+001,-1.728847e-005,2.211305e-005
1.204200e+001,-1.795987e-005,2.212434e-005
1.204279e+001,-1.091020e-005,2.210608e-005
1.204359e+001,-8.896010e-006,2.206835e-005
1.204438e+001,-1.023880e-005,2.205078e-005
1.204518e+001,-1.443504e-005,2.205737e-005
1.204597e+001,-1.980621e-005,2.206157e-005
1.204676e+001,-2.030976e-005,2.204830e-005
1.204756e+001,-1.023880e-005,2.203352e-005
1.204835e+001,1.174945e-006,2.197723e-005
1.204915e+001,1.174945e-006,2.191615e-005
1.204994e+001,1.174945e-006,2.185490e-005
1.205074e+001,-1.678492e-007,2.177999e-005
1.205153e+001,7.217518e-006,2.171241e-005
1.205232e+001,1.326009e-005,2.166525e-005
1.205312e+001,1.393149e-005,2.163698e-005
1.205391e+001,5.203327e-006,2.160765e-005
1.205471e+001,-2.182040e-006,2.156595e-005
1.205550e+001,-1.393149e-005,2.153378e-005
1.205629e+001,-2.030976e-005,2.151557e-005
1.205709e+001,-2.735943e-005,2.151948e-005
1.205788e+001,-3.440909e-005,2.156115e-005
1.205868e+001,-3.558404e-005,2.163481e-005
1.205947e+001,-3.373770e-005,2.171426e-005
1.206026e+001,-2.030976e-005,2.178406e-005
1.206106e+001,-7.217518e-006,2.179320e-005
1.206185e+001,-5.035477e-007,2.177430e-005
1.206265e+001,8.392462e-007,2.174983e-005
1.206344e+001,1.174945e-006,2.174408e-005
1.206424e+001,-3.860533e-006,2.174359e-005
1.206503e+001,-6.881819e-006,2.174433e-005
1.206582e+001,-7.217518e-006,2.174755e-005
1.206662e+001,-1.158160e-005,2.175126e-005
1.206741e+001,-1.258869e-005,2.176034e-005
1.206821e+001,-1.426719e-005,2.175486e-005
1.206900e+001,-1.577783e-005,2.172875e-005
1.206979e+001,-1.779202e-005,2.170356e-005
1.207059e+001,-2.030976e-005,2.167712e-005
1.207138e+001,-2.232395e-005,2.166857e-005
1.207218e+001,-2.198825e-005,2.169643e-005
1.207297e+001,-2.803082e-005,2.173079e-005
1.207376e+001,-3.038071e-005,2.178690e-005
1.207456e+001,-3.256275e-005,2.184972e-005
1.207535e+001,-3.591974e-005,2.192675e-005
1.207615e+001,-3.910887e-005,2.201854e-005
1.207694e+001,-4.045167e-005,2.212610e-005
1.207774e+001,-4.078737e-005,2.224135e-005
1.207853e+001,-4.145876e-005,2.235513e-005
1.207932e+001,-4.313725e-005,2.246211e-005
1.208012e+001,-3.776608e-005,2.256455e-005
1.208091e+001,-3.205920e-005,2.262780e-005
1.208171e+001,-3.189136e-005,2.264872e-005
1.208250e+001,-2.735943e-005,2.268083e-005
1.208329e+001,-2.366674e-005,2.269943e-005
1.208409e+001,-1.762417e-005,2.271167e-005
1.208488e+001,-4.531929e-006,2.272142e-005
1.208568e+001,1.124590e-005,2.272071e-005
1.208647e+001,2.534523e-005,2.272768e-005
1.208726e+001,3.541619e-005,2.275485e-005
1.208806e+001,4.481575e-005,2.281126e-005
1.208885e+001,4.682994e-005,2.293338e-005
1.208965e+001,4.615854e-005,2.307535e-005
1.209044e+001,4.045167e-005,2.321800e-005
1.209124e+001,3.004501e-005,2.332980e-005
1.209203e+001,1.661708e-005,2.337018e-005
1.209282e+001,5.874723e-006,2.333671e-005
1.209362e+001,-7.049668e-006,2.327530e-005
1.209441e+001,-2.400244e-005,2.317384e-005
1.209521e+001,-5.253681e-005,2.307728e-005
1.209600e+001,-1.347829e-004,2.312701e-005
1.209679e+001,-2.460670e-004,2.424546e-005
1.209759e+001,-3.113603e-004,2.786896e-005
1.209838e+001,-3.353628e-004,3.287856e-005
1.209918e+001,-3.217670e-004,3.787335e-005
1.209997e+001,-2.801404e-004,4.196792e-005
1.210076e+001,-2.257572e-004,4.483405e-005
1.210156e+001,-1.676814e-004,4.660712e-005
1.210235e+001,-1.075914e-004,4.755540e-005
1.210315e+001,-5.320821e-005,4.791658e-005
1.210394e+001,-1.359579e-005,4.795536e-005
1.210474e+001,1.527428e-005,4.789071e-005
1.210553e+001,3.642328e-005,4.784846e-005
1.210632e+001,5.690089e-005,4.787552e-005
1.210712e+001,7.032883e-005,4.798166e-005
1.210791e+001,7.972839e-005,4.814109e-005
1.210871e+001,8.442817e-005,4.833497e-005
1.210950e+001,9.886320e-005,4.854528e-005
1.211029e+001,1.144732e-004,4.883271e-005
1.211109e+001,1.213550e-004,4.922423e-005
1.211188e+001,1.260548e-004,4.966677e-005
1.211268e+001,1.290761e-004,5.015158e-005
1.211347e+001,1.322652e-004,5.064685e-005
1.211426e+001,1.354543e-004,5.116391e-005
1.211506e+001,1.408255e-004,5.170178e-005
1.211585e+001,1.394827e-004,5.228153e-005
1.211665e+001,1.381399e-004,5.284418e-005
1.211744e+001,1.341115e-004,5.339540e-005
1.211824e+001,1.287404e-004,5.391161e-005
1.211903e+001,1.169909e-004,5.438436e-005
1.211982e+001,1.079271e-004,5.477426e-005
1.212062e+001,9.752041e-005,5.510798e-005
1.212141e+001,8.778516e-005,5.537824e-005
1.212221e+001,7.754635e-005,5.559328e-005
1.212300e+001,6.797894e-005,5.575944e-005
1.212379e+001,6.126497e-005,5.588546e-005
1.212459e+001,4.817273e-005,5.598704e-005
1.212538e+001,3.810178e-005,5.605123e-005
1.212618e+001,3.172351e-005,5.609196e-005
1.212697e+001,2.265965e-005,5.612052e-005
1.212776e+001,1.812772e-005,5.613507e-005
1.212856e+001,1.326009e-005,5.614433e-005
1.212935e+001,5.203327e-006,5.614915e-005
1.213015e+001,1.174945e-006,5.614915e-005
1.213094e+001,-4.867628e-006,5.614712e-005
1.213174e+001,-1.057450e-005,5.614462e-005
1.213253e+001,-1.527428e-005,5.614353e-005
1.213332e+001,-1.393149e-005,5.614677e-005
1.213412e+001,-1.695277e-005,5.615199e-005
1.213491e+001,-2.568093e-005,5.615852e-005
1.213571e+001,-3.004501e-005,5.617415e-005
1.213650e+001,-3.105211e-005,5.619749e-005
1.213729e+001,-3.591974e-005,5.622462e-005
1.213809e+001,-3.608759e-005,5.625924e-005
1.213888e+001,-2.970932e-005,5.628518e-005
1.213968e+001,-2.803082e-005,5.628738e-005
1.214047e+001,-3.239490e-005,5.626998e-005
1.214126e+001,-2.870222e-005,5.625489e-005
1.214206e+001,-2.433814e-005,5.625754e-005
1.214285e+001,-2.836652e-005,5.626957e-005
1.214365e+001,-2.903792e-005,5.629224e-005
1.214444e+001,-3.172351e-005,5.631433e-005
1.214524e+001,-3.172351e-005,5.633888e-005
1.214603e+001,-3.172351e-005,5.636655e-005
1.214682e+001,-3.508049e-005,5.639439e-005
1.214762e+001,-3.508049e-005,5.642037e-005
1.214841e+001,-3.675899e-005,5.642517e-005
1.214921e+001,-4.112306e-005,5.641079e-005
1.215000e+001,-4.045167e-005,5.639573e-005
1.215079e+001,-3.776608e-005,5.638437e-005
1.215159e+001,-3.860533e-005,5.636664e-005
1.215238e+001,-3.927672e-005,5.635453e-005
1.215318e+001,-4.783703e-005,5.635033e-005
1.215397e+001,-5.320821e-005,5.637716e-005
1.215476e+001,-5.471885e-005,5.642986e-005
1.215556e+001,-5.186542e-005,5.648532e-005
1.215635e+001,-4.783703e-005,5.653511e-005
1.215715e+001,-3.457694e-005,5.657000e-005
1.215794e+001,-1.560998e-005,5.657350e-005
1.215874e+001,-5.539025e-006,5.653948e-005
1.215953e+001,-3.524834e-006,5.650016e-005
1.216032e+001,-6.210422e-006,5.647674e-005
1.216112e+001,-1.628138e-005,5.645825e-005
1.216191e+001,-1.661708e-005,5.645250e-005
1.216271e+001,-1.393149e-005,5.645202e-005
1.216350e+001,-1.510643e-005,5.645616e-005
1.216429e+001,-1.023880e-005,5.646218e-005
1.216509e+001,-2.853437e-006,5.645703e-005
1.216588e+001,-5.539025e-006,5.642515e-005
1.216668e+001,-1.124590e-005,5.636931e-005
1.216747e+001,-1.393149e-005,5.629977e-005
1.216826e+001,-1.191730e-005,5.622412e-005
1.216906e+001,-1.963836e-005,5.614484e-005
1.216985e+001,-2.937362e-005,5.607945e-005
1.217065e+001,-3.541619e-005,5.605192e-005
1.217144e+001,-3.743038e-005,5.605457e-005
1.217224e+001,-3.474479e-005,5.607205e-005
1.217303e+001,-3.071641e-005,5.610182e-005
1.217382e+001,-2.030976e-005,5.612856e-005
1.217462e+001,-1.292439e-005,5.613878e-005
1.217541e+001,-1.057450e-005,5.613971e-005
1.217621e+001,-1.225299e-005,5.613815e-005
1.217700e+001,-1.628138e-005,5.613579e-005
1.217779e+001,-1.762417e-005,5.613160e-005
1.217859e+001,-1.443504e-005,5.612670e-005
1.217938e+001,-1.493858e-005,5.612129e-005
1.218018e+001,-1.628138e-005,5.612129e-005
1.218097e+001,-2.064546e-005,5.611896e-005
1.218176e+001,-2.299535e-005,5.611816e-005
1.218256e+001,-2.970932e-005,5.611193e-005
1.218335e+001,-4.347295e-005,5.610902e-005
1.218415e+001,-5.253681e-005,5.613645e-005
1.218494e+001,-4.985122e-005,5.619600e-005
1.218574e+001,-4.481575e-005,5.625184e-005
1.218653e+001,-2.769513e-005,5.629328e-005
1.218732e+001,-1.493858e-005,5.629380e-005
1.218812e+001,-7.217518e-006,5.627680e-005
1.218891e+001,6.881819e-006,5.626010e-005
1.218971e+001,2.064546e-005,5.624734e-005
1.219050e+001,3.340200e-005,5.624443e-005
1.219129e+001,4.213016e-005,5.626395e-005
1.219209e+001,3.675899e-005,5.630470e-005
1.219288e+001,1.963836e-005,5.633601e-005
1.219368e+001,3.860533e-006,5.634168e-005
1.219447e+001,-5.539025e-006,5.633987e-005
1.219526e+001,-1.628138e-005,5.633965e-005
1.219606e+001,-2.601663e-005,5.634682e-005
1.219685e+001,-3.105211e-005,5.636594e-005
1.219765e+001,-3.373770e-005,5.639300e-005
1.219844e+001,-3.373770e-005,5.642499e-005
1.219924e+001,-3.239490e-005,5.645634e-005
1.220003e+001,-3.524834e-005,5.648046e-005
1.220082e+001,-3.743038e-005,5.650443e-005
1.220162e+001,-3.843748e-005,5.653028e-005
1.220241e+001,-3.910887e-005,5.656531e-005
1.220321e+001,-4.682994e-005,5.660778e-005
1.220400e+001,-4.783703e-005,5.666893e-005
1.220479e+001,-4.750134e-005,5.672986e-005
1.220559e+001,-4.045167e-005,5.678494e-005
1.220638e+001,-3.575189e-005,5.681963e-005
1.220718e+001,-3.205920e-005,5.683697e-005
1.220797e+001,-3.038071e-005,5.684679e-005
1.220876e+001,-2.047761e-005,5.685418e-005
1.220956e+001,-1.695277e-005,5.683891e-005
1.221035e+001,-1.829557e-005,5.681507e-005
1.221115e+001,-1.846342e-005,5.679684e-005
1.221194e+001,-1.997406e-005,5.678463e-005
1.221274e+001,-1.863127e-005,5.677683e-005
1.221353e+001,-1.930266e-005,5.676950e-005
1.221432e+001,-1.762417e-005,5.676799e-005
1.221512e+001,-1.359579e-005,5.676355e-005
1.221591e+001,-9.735256e-006,5.675072e-005
1.221671e+001,-8.896010e-006,5.673288e-005
1.221750e+001,-7.217518e-006,5.671659e-005
1.221829e+001,-7.049668e-006,5.671045e-005
1.221909e+001,-1.510643e-006,5.671099e-005
1.221988e+001,2.182040e-006,5.671076e-005
1.222068e+001,1.846342e-006,5.670999e-005
1.222147e+001,5.539025e-006,5.671008e-005
1.222226e+001,5.874723e-006,5.670974e-005
1.222306e+001,1.510643e-006,5.670589e-005
1.222385e+001,-5.874723e-006,5.669690e-005
1.222465e+001,-8.392462e-006,5.668980e-005
1.222544e+001,-1.628138e-005,5.668305e-005
1.222624e+001,-1.359579e-005,5.668177e-005
1.222703e+001,-1.057450e-005,5.668177e-005
1.222782e+001,-1.141375e-005,5.667946e-005
1.222862e+001,-1.091020e-005,5.667505e-005
1.222941e+001,-1.292439e-005,5.667267e-005
1.223021e+001,-1.359579e-005,5.667670e-005
1.223100e+001,-1.158160e-005,5.667875e-005
1.223179e+001,-1.258869e-005,5.667294e-005
1.223259e+001,-1.359579e-005,5.666542e-005
1.223338e+001,-1.510643e-005,5.665703e-005
1.223418e+001,-1.628138e-005,5.665659e-005
1.223497e+001,-1.762417e-005,5.666307e-005
1.223576e+001,-2.702373e-005,5.667178e-005
1.223656e+001,-3.205920e-005,5.669069e-005
1.223735e+001,-3.843748e-005,5.671410e-005
1.223815e+001,-4.481575e-005,5.674302e-005
1.223894e+001,-4.985122e-005,5.678538e-005
1.223974e+001,-4.582284e-005,5.683978e-005
1.224053e+001,-3.306630e-005,5.688011e-005
1.224132e+001,-6.210422e-006,5.690135e-005
1.224212e+001,9.903105e-006,5.689725e-005
1.224291e+001,1.426719e-005,5.688845e-005
1.224371e+001,1.091020e-005,5.687934e-005
1.224450e+001,5.874723e-006,5.687035e-005
1.224529e+001,2.349889e-006,5.685799e-005
1.224609e+001,5.874723e-006,5.684062e-005
1.224688e+001,9.063859e-006,5.682010e-005
1.224768e+001,1.242084e-005,5.679931e-005
1.224847e+001,1.057450e-005,5.678366e-005
1.224926e+001,7.217518e-006,5.676476e-005
1.225006e+001,8.392462e-007,5.674256e-005
1.225085e+001,-6.210422e-006,5.671552e-005
1.225165e+001,-7.553216e-006,5.669506e-005
1.225244e+001,-1.158160e-005,5.668430e-005
1.225324e+001,-1.292439e-005,5.668122e-005
1.225403e+001,-1.091020e-005,5.668192e-005
1.225482e+001,-1.728847e-005,5.668270e-005
1.225562e+001,-1.980621e-005,5.669012e-005
