X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
1.081906e+001,8.896010e-006,8.901500e-006
1.081985e+001,3.860533e-006,8.899283e-006
1.082065e+001,1.007095e-006,8.867998e-006
1.082144e+001,-5.874723e-006,8.812231e-006
1.082224e+001,-7.217518e-006,8.757815e-006
1.082303e+001,-8.224612e-006,8.724805e-006
1.082382e+001,-6.881819e-006,8.711219e-006
1.082462e+001,-4.531929e-006,8.713922e-006
1.082541e+001,-5.203327e-006,8.717629e-006
1.082621e+001,-4.867628e-006,8.722526e-006
1.082700e+001,-5.203327e-006,8.722526e-006
1.082779e+001,-8.392462e-006,8.708319e-006
1.082859e+001,-1.023880e-005,8.707799e-006
1.082938e+001,-8.896010e-006,8.721348e-006
1.083018e+001,-1.057450e-005,8.719085e-006
1.083097e+001,-7.217518e-006,8.715008e-006
1.083176e+001,-1.091020e-005,8.708953e-006
1.083256e+001,-9.567407e-006,8.720278e-006
1.083335e+001,-6.881819e-006,8.729945e-006
1.083415e+001,-7.217518e-006,8.737958e-006
1.083494e+001,-1.124590e-005,8.747194e-006
1.083574e+001,-1.292439e-005,8.770003e-006
1.083653e+001,-1.158160e-005,8.800030e-006
1.083732e+001,-1.191730e-005,8.823408e-006
1.083812e+001,-1.863127e-005,8.846319e-006
1.083891e+001,-1.896696e-005,8.907974e-006
1.083971e+001,-2.165255e-005,8.971805e-006
1.084050e+001,-1.829557e-005,9.054391e-006
1.084129e+001,-1.695277e-005,9.111473e-006
1.084209e+001,-1.628138e-005,9.153327e-006
1.084288e+001,-1.191730e-005,9.190305e-006
1.084368e+001,-1.091020e-005,9.212732e-006
1.084447e+001,-1.124590e-005,9.233045e-006
1.084526e+001,-1.158160e-005,9.254787e-006
1.084606e+001,-6.378271e-006,9.277794e-006
1.084685e+001,-7.553216e-006,9.281753e-006
1.084765e+001,-4.196231e-006,9.290719e-006
1.084844e+001,-4.531929e-006,9.290719e-006
1.084924e+001,-4.867628e-006,9.286121e-006
1.085003e+001,5.035477e-007,9.267164e-006
1.085082e+001,-2.853437e-006,9.239937e-006
1.085162e+001,5.035477e-007,9.212513e-006
1.085241e+001,1.174945e-006,9.173903e-006
1.085321e+001,-1.846342e-006,9.113693e-006
1.085400e+001,-4.196231e-006,9.034550e-006
1.085479e+001,-6.881819e-006,8.980642e-006
1.085559e+001,-8.896010e-006,8.886394e-006
1.085638e+001,-8.896010e-006,8.847967e-006
1.085718e+001,-6.881819e-006,8.836643e-006
1.085797e+001,-9.567407e-006,8.818103e-006
1.085876e+001,-8.224612e-006,8.804459e-006
1.085956e+001,-1.091020e-005,8.805437e-006
1.086035e+001,-9.735256e-006,8.811548e-006
1.086115e+001,-9.903105e-006,8.821699e-006
1.086194e+001,-6.546120e-006,8.838771e-006
1.086274e+001,-5.035477e-006,8.841612e-006
1.086353e+001,-8.224612e-006,8.844347e-006
1.086432e+001,-8.392462e-006,8.852824e-006
1.086512e+001,-3.189136e-006,8.861794e-006
1.086591e+001,-5.035477e-006,8.857419e-006
1.086671e+001,-7.888914e-006,8.857419e-006
1.086750e+001,-3.692683e-006,8.867461e-006
1.086829e+001,-4.196231e-006,8.869904e-006
1.086909e+001,-5.035477e-006,8.871240e-006
1.086988e+001,-8.224612e-006,8.870284e-006
1.087068e+001,-1.091020e-005,8.878736e-006
1.087147e+001,-1.242084e-005,8.897835e-006
1.087226e+001,-9.567407e-006,8.918518e-006
1.087306e+001,-7.049668e-006,8.931451e-006
1.087385e+001,-8.224612e-006,8.934840e-006
1.087465e+001,-4.867628e-006,8.929416e-006
1.087544e+001,-4.196231e-006,8.917311e-006
1.087624e+001,-3.692683e-006,8.901101e-006
1.087703e+001,-4.867628e-006,8.879519e-006
1.087782e+001,-2.853437e-006,8.866763e-006
1.087862e+001,-3.524834e-006,8.852909e-006
1.087941e+001,-2.853437e-006,8.849624e-006
1.088021e+001,-1.846342e-006,8.849949e-006
1.088100e+001,-6.210422e-006,8.846298e-006
1.088179e+001,-6.210422e-006,8.852991e-006
1.088259e+001,-2.182040e-006,8.859676e-006
1.088338e+001,-8.392462e-007,8.860487e-006
1.088418e+001,-5.035477e-007,8.860568e-006
1.088497e+001,4.531929e-006,8.856354e-006
1.088576e+001,5.035477e-006,8.859191e-006
1.088656e+001,5.203327e-006,8.862891e-006
1.088735e+001,4.531929e-006,8.867345e-006
1.088815e+001,1.510643e-006,8.869571e-006
1.088894e+001,-3.524834e-006,8.869571e-006
1.088974e+001,-4.867628e-006,8.870946e-006
1.089053e+001,-2.182040e-006,8.874788e-006
1.089132e+001,-2.182040e-006,8.875598e-006
1.089212e+001,-3.021286e-006,8.873778e-006
1.089291e+001,1.174945e-006,8.874561e-006
1.089371e+001,-1.510643e-006,8.874788e-006
1.089450e+001,-1.510643e-006,8.874950e-006
1.089529e+001,-2.517739e-006,8.875355e-006
1.089609e+001,-5.203327e-006,8.875638e-006
1.089688e+001,-7.553216e-006,8.873576e-006
1.089768e+001,-5.203327e-006,8.862447e-006
1.089847e+001,-3.524834e-006,8.840308e-006
1.089926e+001,-4.867628e-006,8.818358e-006
1.090006e+001,-3.524834e-006,8.780426e-006
1.090085e+001,-1.510643e-006,8.738388e-006
1.090165e+001,-1.678492e-007,8.686278e-006
1.090244e+001,-5.035477e-007,8.633438e-006
1.090324e+001,1.007095e-006,8.557067e-006
1.090403e+001,8.392462e-007,8.469565e-006
1.090482e+001,-1.678492e-007,8.396876e-006
1.090562e+001,-1.510643e-006,8.318291e-006
1.090641e+001,-1.560998e-005,8.216885e-006
1.090721e+001,-4.934768e-005,8.173135e-006
1.090800e+001,-6.495765e-005,8.530635e-006
1.090879e+001,-6.193637e-005,9.197745e-006
1.090959e+001,-5.790799e-005,9.767984e-006
1.091038e+001,-5.287251e-005,1.026863e-005
1.091118e+001,-4.582284e-005,1.068446e-005
1.091197e+001,-4.045167e-005,1.098147e-005
1.091276e+001,-3.205920e-005,1.120813e-005
1.091356e+001,-2.467384e-005,1.134780e-005
1.091435e+001,-2.030976e-005,1.142754e-005
1.091515e+001,-1.225299e-005,1.147831e-005
1.091594e+001,-2.182040e-006,1.149799e-005
1.091674e+001,7.553216e-006,1.149861e-005
1.091753e+001,1.326009e-005,1.150585e-005
1.091832e+001,1.124590e-005,1.152642e-005
1.091912e+001,1.560998e-005,1.153601e-005
1.091991e+001,1.896696e-005,1.156610e-005
1.092071e+001,2.198825e-005,1.161132e-005
1.092150e+001,2.517739e-005,1.167245e-005
1.092229e+001,2.366674e-005,1.175842e-005
1.092309e+001,2.568093e-005,1.183373e-005
1.092388e+001,2.668803e-005,1.192129e-005
1.092468e+001,2.534523e-005,1.201542e-005
1.092547e+001,1.997406e-005,1.210007e-005
1.092626e+001,1.963836e-005,1.215246e-005
1.092706e+001,1.930266e-005,1.220280e-005
1.092785e+001,1.292439e-005,1.225026e-005
1.092865e+001,1.460288e-005,1.226455e-005
1.092944e+001,1.527428e-005,1.228914e-005
1.093024e+001,5.874723e-006,1.231706e-005
1.093103e+001,3.860533e-006,1.231924e-005
1.093182e+001,-1.678492e-007,1.231504e-005
1.093262e+001,-8.392462e-007,1.230557e-005
1.093341e+001,-5.035477e-007,1.229542e-005
1.093421e+001,-2.517739e-006,1.228739e-005
1.093500e+001,-4.867628e-006,1.228081e-005
1.093579e+001,-4.196231e-006,1.227581e-005
1.093659e+001,-4.196231e-006,1.227503e-005
1.093738e+001,-7.553216e-006,1.227701e-005
1.093818e+001,-5.539025e-006,1.228438e-005
1.093897e+001,-5.539025e-006,1.228704e-005
1.093976e+001,-4.196231e-006,1.229019e-005
1.094056e+001,-2.182040e-006,1.229086e-005
1.094135e+001,-2.853437e-006,1.229104e-005
1.094215e+001,-1.846342e-006,1.229206e-005
1.094294e+001,-3.189136e-006,1.229206e-005
1.094374e+001,-1.174945e-006,1.229177e-005
1.094453e+001,-2.182040e-006,1.229191e-005
1.094532e+001,-7.217518e-006,1.229191e-005
1.094612e+001,-8.560311e-006,1.229367e-005
1.094691e+001,-5.874723e-006,1.229130e-005
1.094771e+001,-9.231709e-006,1.229226e-005
1.094850e+001,-1.124590e-005,1.230023e-005
1.094929e+001,-1.527428e-005,1.231499e-005
1.095009e+001,-1.795987e-005,1.234508e-005
1.095088e+001,-1.661708e-005,1.238633e-005
1.095168e+001,-1.359579e-005,1.242177e-005
1.095247e+001,-1.225299e-005,1.244531e-005
1.095326e+001,-9.735256e-006,1.245903e-005
1.095406e+001,-4.196231e-006,1.246621e-005
1.095485e+001,-6.210422e-006,1.245677e-005
1.095565e+001,-1.728847e-005,1.243566e-005
1.095644e+001,-2.601663e-005,1.244205e-005
1.095724e+001,-2.970932e-005,1.251132e-005
1.095803e+001,-3.105211e-005,1.260905e-005
1.095882e+001,-2.601663e-005,1.271344e-005
1.095962e+001,-3.038071e-005,1.279084e-005
1.096041e+001,-3.474479e-005,1.290189e-005
1.096121e+001,-3.373770e-005,1.303806e-005
1.096200e+001,-2.937362e-005,1.314558e-005
1.096279e+001,-2.383459e-005,1.322283e-005
1.096359e+001,-1.829557e-005,1.328010e-005
1.096438e+001,-1.292439e-005,1.331990e-005
1.096518e+001,-6.210422e-006,1.333864e-005
1.096597e+001,-4.196231e-006,1.334176e-005
1.096676e+001,-1.510643e-006,1.334383e-005
1.096756e+001,1.846342e-006,1.334383e-005
1.096835e+001,3.860533e-006,1.334276e-005
1.096915e+001,1.258869e-005,1.334378e-005
1.096994e+001,9.735256e-006,1.336090e-005
1.097074e+001,5.874723e-006,1.336655e-005
1.097153e+001,9.903105e-006,1.335421e-005
1.097232e+001,8.224612e-006,1.335910e-005
1.097312e+001,4.867628e-006,1.336231e-005
1.097391e+001,8.560311e-006,1.335006e-005
1.097471e+001,1.023880e-005,1.334089e-005
1.097550e+001,6.881819e-006,1.333920e-005
1.097629e+001,9.231709e-006,1.333064e-005
1.097709e+001,1.191730e-005,1.332288e-005
1.097788e+001,1.258869e-005,1.331073e-005
1.097868e+001,1.594568e-005,1.328962e-005
1.097947e+001,1.225299e-005,1.328565e-005
1.098026e+001,9.231709e-006,1.327690e-005
1.098106e+001,5.203327e-006,1.327966e-005
1.098185e+001,-1.174945e-006,1.327922e-005
1.098265e+001,-5.035477e-007,1.327371e-005
1.098344e+001,-1.846342e-006,1.327049e-005
1.098424e+001,-3.524834e-006,1.327033e-005
1.098503e+001,-4.867628e-006,1.327148e-005
1.098582e+001,-9.063859e-006,1.327310e-005
1.098662e+001,-6.210422e-006,1.328295e-005
1.098741e+001,-8.560311e-006,1.328691e-005
1.098821e+001,-7.553216e-006,1.329391e-005
1.098900e+001,-9.903105e-006,1.330047e-005
1.098979e+001,-7.553216e-006,1.331217e-005
1.099059e+001,-5.539025e-006,1.331891e-005
1.099138e+001,-3.021286e-006,1.332256e-005
1.099218e+001,-2.182040e-006,1.332325e-005
1.099297e+001,-2.349889e-006,1.332379e-005
1.099376e+001,-1.678492e-007,1.332404e-005
1.099456e+001,5.035477e-007,1.332101e-005
1.099535e+001,1.678492e-007,1.331859e-005
1.099615e+001,-8.392462e-007,1.331724e-005
1.099694e+001,-1.846342e-006,1.331366e-005
1.099774e+001,-2.853437e-006,1.330783e-005
1.099853e+001,-4.867628e-006,1.330597e-005
1.099932e+001,-5.203327e-006,1.330840e-005
1.100012e+001,-2.853437e-006,1.330797e-005
1.100091e+001,-5.539025e-006,1.329947e-005
1.100171e+001,-8.224612e-006,1.329504e-005
1.100250e+001,-5.539025e-006,1.330031e-005
1.100329e+001,-5.874723e-006,1.330031e-005
1.100409e+001,-6.881819e-006,1.330266e-005
1.100488e+001,-6.210422e-006,1.330669e-005
1.100568e+001,-5.539025e-006,1.330952e-005
1.100647e+001,-1.678492e-006,1.331319e-005
1.100726e+001,-7.553216e-006,1.331231e-005
1.100806e+001,-8.560311e-006,1.331897e-005
1.100885e+001,-9.063859e-006,1.332769e-005
1.100965e+001,-1.426719e-005,1.333675e-005
1.101044e+001,-1.560998e-005,1.335737e-005
1.101124e+001,-9.567407e-006,1.338274e-005
1.101203e+001,-6.210422e-006,1.338998e-005
1.101282e+001,-7.888914e-006,1.338778e-005
1.101362e+001,-1.057450e-005,1.337096e-005
1.101441e+001,-1.326009e-005,1.333987e-005
1.101521e+001,-1.560998e-005,1.332655e-005
1.101600e+001,-1.426719e-005,1.333722e-005
1.101679e+001,-1.393149e-005,1.334642e-005
1.101759e+001,-1.292439e-005,1.334860e-005
1.101838e+001,-1.359579e-005,1.335602e-005
1.101918e+001,-1.174945e-005,1.336862e-005
1.101997e+001,-1.158160e-005,1.337416e-005
1.102076e+001,-1.426719e-005,1.338392e-005
1.102156e+001,-1.225299e-005,1.340530e-005
1.102235e+001,-1.023880e-005,1.342272e-005
1.102315e+001,-1.326009e-005,1.343512e-005
1.102394e+001,-1.292439e-005,1.345520e-005
1.102474e+001,-9.903105e-006,1.347399e-005
1.102553e+001,-2.030976e-005,1.348517e-005
1.102632e+001,-2.198825e-005,1.353379e-005
1.102712e+001,-1.997406e-005,1.358196e-005
1.102791e+001,-1.695277e-005,1.361298e-005
1.102871e+001,-1.426719e-005,1.364103e-005
1.102950e+001,-6.881819e-006,1.366412e-005
1.103029e+001,-3.356985e-006,1.366948e-005
1.103109e+001,-5.539025e-006,1.366764e-005
1.103188e+001,-2.853437e-006,1.366764e-005
1.103268e+001,-8.392462e-007,1.366307e-005
1.103347e+001,1.174945e-006,1.366141e-005
1.103426e+001,2.182040e-006,1.366062e-005
1.103506e+001,5.035477e-007,1.365987e-005
1.103585e+001,-1.678492e-007,1.365540e-005
1.103665e+001,-1.678492e-006,1.365224e-005
1.103744e+001,-2.853437e-006,1.364877e-005
1.103824e+001,-1.846342e-006,1.364972e-005
1.103903e+001,-2.182040e-006,1.364972e-005
1.103982e+001,-1.678492e-007,1.364988e-005
1.104062e+001,-3.356985e-007,1.364914e-005
1.104141e+001,-1.678492e-007,1.364907e-005
1.104221e+001,-1.678492e-007,1.364763e-005
1.104300e+001,-2.853437e-006,1.364313e-005
1.104379e+001,-4.867628e-006,1.362749e-005
1.104459e+001,-3.524834e-006,1.362360e-005
1.104538e+001,-8.224612e-006,1.362299e-005
1.104618e+001,-8.224612e-006,1.362020e-005
1.104697e+001,-5.539025e-006,1.361954e-005
1.104776e+001,-4.531929e-006,1.361489e-005
1.104856e+001,-1.846342e-006,1.360658e-005
1.104935e+001,-5.035477e-007,1.359906e-005
1.105015e+001,1.174945e-006,1.359703e-005
1.105094e+001,3.189136e-006,1.359422e-005
1.105174e+001,3.860533e-006,1.359467e-005
1.105253e+001,8.392462e-007,1.359496e-005
1.105332e+001,3.189136e-006,1.358836e-005
1.105412e+001,4.867628e-006,1.357806e-005
1.105491e+001,8.392462e-007,1.356687e-005
1.105571e+001,-8.392462e-007,1.356243e-005
1.105650e+001,-6.881819e-006,1.356155e-005
1.105729e+001,-5.539025e-006,1.354431e-005
1.105809e+001,-7.888914e-006,1.348922e-005
1.105888e+001,-8.896010e-006,1.344114e-005
1.105968e+001,-9.567407e-006,1.339829e-005
1.106047e+001,-1.158160e-005,1.339502e-005
1.106126e+001,-1.326009e-005,1.340638e-005
1.106206e+001,-1.158160e-005,1.342481e-005
1.106285e+001,-1.359579e-005,1.344031e-005
1.106365e+001,-1.829557e-005,1.345483e-005
1.106444e+001,-1.695277e-005,1.346920e-005
1.106524e+001,-1.493858e-005,1.347119e-005
1.106603e+001,-1.628138e-005,1.346223e-005
1.106682e+001,-1.678492e-005,1.346351e-005
1.106762e+001,-1.560998e-005,1.347603e-005
1.106841e+001,-1.393149e-005,1.349322e-005
1.106921e+001,-1.225299e-005,1.350678e-005
1.107000e+001,-9.567407e-006,1.352272e-005
1.107079e+001,-1.091020e-005,1.353337e-005
1.107159e+001,-7.888914e-006,1.354331e-005
1.107238e+001,-8.224612e-006,1.354450e-005
1.107318e+001,-5.203327e-006,1.354450e-005
1.107397e+001,-2.182040e-006,1.354212e-005
1.107476e+001,-7.888914e-006,1.354026e-005
1.107556e+001,-5.035477e-006,1.354440e-005
1.107635e+001,-4.196231e-006,1.354459e-005
1.107715e+001,-7.553216e-006,1.354348e-005
1.107794e+001,-1.242084e-005,1.354191e-005
1.107874e+001,-1.225299e-005,1.354772e-005
1.107953e+001,-1.040665e-005,1.355606e-005
1.108032e+001,-1.225299e-005,1.355565e-005
1.108112e+001,-1.393149e-005,1.356716e-005
1.108191e+001,-1.057450e-005,1.357597e-005
1.108271e+001,-1.292439e-005,1.357834e-005
1.108350e+001,-1.493858e-005,1.359237e-005
1.108429e+001,-1.393149e-005,1.361240e-005
1.108509e+001,-1.359579e-005,1.362031e-005
1.108588e+001,-8.224612e-006,1.362239e-005
1.108668e+001,-5.035477e-006,1.361461e-005
1.108747e+001,-8.392462e-007,1.360096e-005
1.108826e+001,-4.364080e-006,1.356034e-005
1.108906e+001,-3.356985e-007,1.352028e-005
1.108985e+001,1.678492e-006,1.346496e-005
1.109065e+001,-1.174945e-006,1.342565e-005
1.109144e+001,-2.182040e-006,1.339168e-005
1.109224e+001,-3.356985e-007,1.336069e-005
1.109303e+001,1.846342e-006,1.334377e-005
1.109382e+001,3.860533e-006,1.332997e-005
1.109462e+001,7.888914e-006,1.331663e-005
1.109541e+001,6.546120e-006,1.330803e-005
1.109621e+001,5.203327e-006,1.330829e-005
1.109700e+001,3.189136e-006,1.330470e-005
1.109779e+001,2.182040e-006,1.330381e-005
1.109859e+001,5.035477e-007,1.330193e-005
1.109938e+001,1.678492e-006,1.329912e-005
1.110018e+001,3.692683e-006,1.329943e-005
1.110097e+001,3.860533e-006,1.330008e-005
1.110176e+001,-2.853437e-006,1.330184e-005
1.110256e+001,-4.531929e-006,1.330265e-005
1.110335e+001,-7.217518e-006,1.330470e-005
1.110415e+001,-8.560311e-006,1.330882e-005
1.110494e+001,-9.735256e-006,1.331192e-005
1.110574e+001,-1.359579e-005,1.331379e-005
1.110653e+001,-1.292439e-005,1.332643e-005
1.110732e+001,-8.392462e-006,1.334072e-005
1.110812e+001,-1.023880e-005,1.333821e-005
1.110891e+001,-9.567407e-006,1.334264e-005
1.110971e+001,-7.553216e-006,1.333936e-005
1.111050e+001,-8.896010e-006,1.333486e-005
1.111129e+001,-4.867628e-006,1.333260e-005
1.111209e+001,-2.182040e-006,1.333031e-005
1.111288e+001,-4.196231e-006,1.332785e-005
1.111368e+001,-9.231709e-006,1.332187e-005
1.111447e+001,-8.560311e-006,1.332364e-005
1.111526e+001,-8.896010e-006,1.333118e-005
1.111606e+001,-9.567407e-006,1.333760e-005
1.111685e+001,-6.210422e-006,1.334110e-005
1.111765e+001,-4.196231e-006,1.334407e-005
1.111844e+001,-3.189136e-006,1.334407e-005
1.111924e+001,8.392462e-007,1.334226e-005
1.112003e+001,2.182040e-006,1.333427e-005
1.112082e+001,2.517739e-006,1.332062e-005
1.112162e+001,1.174945e-006,1.330292e-005
1.112241e+001,2.517739e-006,1.329212e-005
1.112321e+001,-1.678492e-007,1.328693e-005
1.112400e+001,3.021286e-006,1.327882e-005
1.112479e+001,3.860533e-006,1.327708e-005
1.112559e+001,2.517739e-006,1.327675e-005
1.112638e+001,-1.678492e-007,1.327588e-005
1.112718e+001,-2.182040e-006,1.327304e-005
1.112797e+001,-2.853437e-006,1.327263e-005
1.112876e+001,-5.539025e-006,1.327212e-005
1.112956e+001,-3.021286e-006,1.327482e-005
1.113035e+001,-4.531929e-006,1.327551e-005
1.113115e+001,-9.735256e-006,1.327335e-005
1.113194e+001,-9.231709e-006,1.328009e-005
1.113274e+001,-1.158160e-005,1.328973e-005
1.113353e+001,-8.896010e-006,1.330571e-005
1.113432e+001,-9.567407e-006,1.331515e-005
1.113512e+001,-7.553216e-006,1.332363e-005
1.113591e+001,-5.874723e-006,1.332742e-005
1.113671e+001,-9.567407e-006,1.332831e-005
1.113750e+001,-1.107805e-005,1.333679e-005
1.113829e+001,-8.224612e-006,1.335116e-005
1.113909e+001,-7.217518e-006,1.335775e-005
1.113988e+001,-3.524834e-006,1.336113e-005
1.114068e+001,-1.846342e-006,1.336205e-005
1.114147e+001,-2.853437e-006,1.336188e-005
1.114226e+001,1.174945e-006,1.336177e-005
1.114306e+001,3.189136e-006,1.336177e-005
1.114385e+001,-1.678492e-007,1.336271e-005
1.114465e+001,8.392462e-007,1.336244e-005
1.114544e+001,-1.678492e-007,1.336177e-005
1.114624e+001,-6.881819e-006,1.335854e-005
1.114703e+001,-7.721065e-006,1.335739e-005
1.114782e+001,-6.881819e-006,1.336127e-005
1.114862e+001,-5.539025e-006,1.336543e-005
1.114941e+001,-4.867628e-006,1.336626e-005
1.115021e+001,-1.510643e-006,1.336760e-005
1.115100e+001,-1.007095e-006,1.336760e-005
1.115179e+001,-1.510643e-006,1.336772e-005
1.115259e+001,-6.210422e-006,1.336796e-005
1.115338e+001,-8.224612e-006,1.337244e-005
1.115418e+001,-8.896010e-006,1.338040e-005
1.115497e+001,-8.224612e-006,1.338982e-005
1.115576e+001,-7.553216e-006,1.339759e-005
1.115656e+001,-4.196231e-006,1.337539e-005
1.115735e+001,-6.546120e-006,1.308441e-005
1.115815e+001,-8.392462e-006,1.256584e-005
1.115894e+001,-9.903105e-006,1.207922e-005
1.115974e+001,-9.567407e-006,1.164219e-005
1.116053e+001,-1.191730e-005,1.126629e-005
1.116132e+001,-9.567407e-006,1.098610e-005
1.116212e+001,-8.224612e-006,1.075987e-005
1.116291e+001,-7.888914e-006,1.061682e-005
1.116371e+001,-9.567407e-006,1.053453e-005
1.116450e+001,-6.210422e-006,1.048590e-005
1.116529e+001,-4.196231e-006,1.046895e-005
1.116609e+001,-1.091020e-005,1.047090e-005
1.116688e+001,-9.063859e-006,1.048032e-005
1.116768e+001,-6.210422e-006,1.046608e-005
1.116847e+001,-9.567407e-006,1.045270e-005
1.116926e+001,-1.359579e-005,1.042949e-005
1.117006e+001,-1.460288e-005,1.040275e-005
1.117085e+001,-1.510643e-005,1.036131e-005
1.117165e+001,-1.292439e-005,1.029877e-005
1.117244e+001,-8.224612e-006,1.023781e-005
1.117324e+001,-4.867628e-006,1.014534e-005
1.117403e+001,-5.035477e-007,1.003668e-005
1.117482e+001,5.874723e-006,9.934286e-006
1.117562e+001,7.217518e-006,9.875695e-006
1.117641e+001,1.023880e-005,9.821762e-006
1.117721e+001,6.546120e-006,9.778256e-006
1.117800e+001,2.517739e-006,9.758011e-006
1.117879e+001,1.174945e-006,9.724189e-006
1.117959e+001,-1.510643e-006,9.686137e-006
1.118038e+001,-1.510643e-006,9.680836e-006
1.118118e+001,-4.196231e-006,9.678760e-006
1.118197e+001,-2.853437e-006,9.681652e-006
1.118276e+001,-5.539025e-006,9.682875e-006
1.118356e+001,-5.539025e-006,9.687878e-006
1.118435e+001,-9.567407e-006,9.691878e-006
1.118515e+001,-1.225299e-005,9.703018e-006
1.118594e+001,-1.023880e-005,9.724742e-006
1.118674e+001,-1.158160e-005,9.739014e-006
1.118753e+001,-1.191730e-005,9.751609e-006
1.118832e+001,-1.023880e-005,9.769773e-006
1.118912e+001,-1.091020e-005,9.781852e-006
1.118991e+001,-9.735256e-006,9.798348e-006
1.119071e+001,-8.224612e-006,9.812966e-006
1.119150e+001,-5.706874e-006,9.822618e-006
1.119229e+001,-9.735256e-006,9.827344e-006
1.119309e+001,-1.091020e-005,9.841044e-006
1.119388e+001,-8.224612e-006,9.860062e-006
1.119468e+001,-5.539025e-006,9.870212e-006
1.119547e+001,-7.553216e-006,9.866757e-006
1.119626e+001,-6.881819e-006,9.864138e-006
1.119706e+001,-6.210422e-006,9.866211e-006
1.119785e+001,-4.867628e-006,9.858679e-006
1.119865e+001,-2.517739e-006,9.842064e-006
1.119944e+001,-2.349889e-006,9.805275e-006
1.120024e+001,-5.539025e-006,9.753653e-006
1.120103e+001,-7.553216e-006,9.713500e-006
1.120182e+001,-6.210422e-006,9.692528e-006
1.120262e+001,-7.553216e-006,9.674181e-006
1.120341e+001,-3.524834e-006,9.667970e-006
1.120421e+001,-2.853437e-006,9.667116e-006
1.120500e+001,-2.853437e-006,9.662102e-006
1.120579e+001,-3.524834e-006,9.614067e-006
1.120659e+001,-5.706874e-006,9.503379e-006
1.120738e+001,-3.021286e-006,9.359860e-006
1.120818e+001,-8.392462e-007,9.195936e-006
1.120897e+001,-1.510643e-006,9.078098e-006
1.120976e+001,-3.524834e-006,8.915137e-006
1.121056e+001,5.035477e-007,8.699119e-006
1.121135e+001,3.860533e-006,8.488258e-006
1.121215e+001,-3.692683e-006,8.327675e-006
1.121294e+001,-7.553216e-006,8.220974e-006
1.121374e+001,-1.023880e-005,8.167012e-006
1.121453e+001,-8.896010e-006,8.154875e-006
1.121532e+001,-9.231709e-006,8.162793e-006
1.121612e+001,-9.567407e-006,8.175973e-006
1.121691e+001,-1.091020e-005,8.193337e-006
1.121771e+001,-1.091020e-005,8.215778e-006
1.121850e+001,-7.553216e-006,8.235935e-006
1.121929e+001,-9.567407e-006,8.216301e-006
1.122009e+001,-1.258869e-005,8.215673e-006
1.122088e+001,-7.217518e-006,8.239665e-006
1.122168e+001,-6.881819e-006,8.230774e-006
1.122247e+001,-3.524834e-006,8.226849e-006
1.122326e+001,-2.517739e-006,8.224668e-006
1.122406e+001,-2.853437e-006,8.211698e-006
1.122485e+001,-5.539025e-006,8.192926e-006
1.122565e+001,-8.560311e-006,8.189684e-006
1.122644e+001,-1.493858e-005,8.187361e-006
1.122724e+001,-1.225299e-005,8.203127e-006
1.122803e+001,-1.292439e-005,8.201508e-006
1.122882e+001,-1.359579e-005,8.184555e-006
1.122962e+001,-1.560998e-005,8.191305e-006
1.123041e+001,-1.628138e-005,8.222049e-006
1.123121e+001,-1.560998e-005,8.268015e-006
1.123200e+001,-1.309224e-005,8.314548e-006
1.123279e+001,-1.174945e-005,8.347261e-006
1.123359e+001,-6.546120e-006,8.372907e-006
1.123438e+001,-2.853437e-006,8.378692e-006
1.123518e+001,1.846342e-006,8.375736e-006
1.123597e+001,5.874723e-006,8.360752e-006
1.123676e+001,5.874723e-006,8.359979e-006
1.123756e+001,7.888914e-006,8.352592e-006
1.123835e+001,9.903105e-006,8.353580e-006
1.123915e+001,7.217518e-006,8.353580e-006
1.123994e+001,5.874723e-006,8.352635e-006
1.124074e+001,5.874723e-006,8.353365e-006
1.124153e+001,6.546120e-006,8.358203e-006
1.124232e+001,5.203327e-006,8.365456e-006
1.124312e+001,5.035477e-007,8.369558e-006
1.124391e+001,-1.678492e-007,8.369600e-006
1.124471e+001,5.035477e-006,8.369558e-006
1.124550e+001,5.203327e-006,8.374375e-006
1.124629e+001,-2.517739e-006,8.379388e-006
1.124709e+001,-2.853437e-006,8.379944e-006
1.124788e+001,-2.853437e-006,8.379944e-006
1.124868e+001,-2.853437e-006,8.376988e-006
1.124947e+001,-2.853437e-006,8.373388e-006
1.125026e+001,-5.874723e-006,8.373388e-006
1.125106e+001,-6.210422e-006,8.374118e-006
1.125185e+001,-6.546120e-006,8.368587e-006
1.125265e+001,-5.539025e-006,8.370903e-006
1.125344e+001,-6.881819e-006,8.370173e-006
1.125424e+001,-5.035477e-006,8.370173e-006
1.125503e+001,-5.035477e-006,8.367660e-006
1.125582e+001,-7.217518e-006,8.366646e-006
1.125662e+001,-8.560311e-006,8.376019e-006
1.125741e+001,-5.035477e-006,8.379104e-006
1.125821e+001,-9.735256e-006,8.369992e-006
1.125900e+001,-1.124590e-005,8.372392e-006
1.125979e+001,-8.224612e-006,8.357719e-006
1.126059e+001,-7.553216e-006,8.324114e-006
1.126138e+001,-1.141375e-005,8.317515e-006
1.126218e+001,-1.359579e-005,8.335052e-006
1.126297e+001,-1.460288e-005,8.358444e-006
1.126376e+001,-1.829557e-005,8.377743e-006
