X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
7.030241e+000,-4.855879e-004,2.244694e-004
7.030707e+000,-4.228122e-004,2.252080e-004
7.031172e+000,-3.254597e-004,2.255237e-004
7.031638e+000,-2.183719e-004,2.253289e-004
7.032103e+000,-1.035630e-004,2.248180e-004
7.032569e+000,2.920577e-005,2.242642e-004
7.033034e+000,1.482109e-004,2.238257e-004
7.033500e+000,1.878233e-004,2.235882e-004
7.033966e+000,1.609674e-004,2.235228e-004
7.034431e+000,1.428397e-004,2.235513e-004
7.034897e+000,1.723812e-004,2.236142e-004
7.035362e+000,2.005798e-004,2.237198e-004
7.035828e+000,1.769131e-004,2.238612e-004
7.036293e+000,1.132982e-004,2.239764e-004
7.036759e+000,4.917983e-005,2.240296e-004
7.037224e+000,1.023880e-005,2.239869e-004
7.037690e+000,-2.853437e-006,2.237184e-004
7.038155e+000,1.258869e-005,2.229456e-004
7.038621e+000,7.301442e-005,2.213636e-004
7.039086e+000,1.777523e-004,2.192058e-004
7.039552e+000,2.603342e-004,2.172574e-004
7.040017e+000,2.495918e-004,2.160321e-004
7.040483e+000,1.639887e-004,2.155061e-004
7.040948e+000,7.536431e-005,2.153737e-004
7.041414e+000,2.467384e-005,2.153560e-004
7.041879e+000,2.182040e-006,2.153536e-004
7.042345e+000,-2.517739e-006,2.153531e-004
7.042810e+000,-1.678492e-007,2.153527e-004
7.043276e+000,-2.568093e-005,2.153483e-004
7.043741e+000,-8.241398e-005,2.153450e-004
7.044207e+000,-1.223621e-004,2.153702e-004
7.044672e+000,-1.124590e-004,2.154313e-004
7.045138e+000,-6.663615e-005,2.154790e-004
7.045603e+000,-2.249180e-005,2.154719e-004
7.046069e+000,-4.196231e-006,2.153916e-004
7.046534e+000,-6.546120e-006,2.152274e-004
7.047000e+000,-9.567407e-006,2.149984e-004
7.047466e+000,3.524834e-006,2.147325e-004
7.047931e+000,2.198825e-005,2.144347e-004
7.048397e+000,3.172351e-005,2.140957e-004
7.048862e+000,2.265965e-005,2.137194e-004
7.049328e+000,-1.359579e-005,2.133354e-004
7.049793e+000,-6.529335e-005,2.129975e-004
7.050259e+000,-1.089342e-004,2.127415e-004
7.050724e+000,-1.371328e-004,2.125623e-004
7.051190e+000,-1.602960e-004,2.124389e-004
7.051655e+000,-1.733883e-004,2.123692e-004
7.052121e+000,-1.708705e-004,2.123442e-004
7.052586e+000,-1.616388e-004,2.123391e-004
7.053052e+000,-1.525750e-004,2.123479e-004
7.053517e+000,-1.428397e-004,2.123610e-004
7.053983e+000,-1.263905e-004,2.123545e-004
7.054448e+000,-9.617762e-005,2.122978e-004
7.054914e+000,-5.656519e-005,2.121982e-004
7.055379e+000,-1.023880e-005,2.120932e-004
7.055845e+000,3.743038e-005,2.119867e-004
7.056310e+000,6.831464e-005,2.118762e-004
7.056776e+000,7.838559e-005,2.117884e-004
7.057241e+000,7.637141e-005,2.117730e-004
7.057707e+000,7.972839e-005,2.117986e-004
7.058172e+000,9.181353e-005,2.117611e-004
7.058638e+000,9.584192e-005,2.115443e-004
7.059103e+000,8.241398e-005,2.110061e-004
7.059569e+000,6.428626e-005,2.101791e-004
7.060034e+000,5.152972e-005,2.093913e-004
7.060500e+000,3.978027e-005,2.088473e-004
7.060966e+000,2.131685e-005,2.084698e-004
7.061431e+000,-7.217518e-006,2.081352e-004
7.061897e+000,-4.481575e-005,2.078040e-004
7.062362e+000,-8.610666e-005,2.074972e-004
7.062828e+000,-1.196765e-004,2.072294e-004
7.063293e+000,-1.421683e-004,2.069771e-004
7.063759e+000,-1.545892e-004,2.067670e-004
7.064224e+000,-1.648280e-004,2.066447e-004
7.064690e+000,-1.762417e-004,2.065883e-004
7.065155e+000,-1.861448e-004,2.065402e-004
7.065621e+000,-1.794308e-004,2.065138e-004
7.066086e+000,-1.381399e-004,2.065779e-004
7.066552e+000,-8.342107e-005,2.066603e-004
7.067017e+000,-8.006408e-005,2.066808e-004
7.067483e+000,-1.488823e-004,2.066852e-004
7.067948e+000,-2.364996e-004,2.067645e-004
7.068414e+000,-3.086748e-004,2.070023e-004
7.068879e+000,-3.513085e-004,2.074173e-004
7.069345e+000,-3.519799e-004,2.079495e-004
7.069810e+000,-3.318379e-004,2.084655e-004
7.070276e+000,-3.217670e-004,2.088901e-004
7.070741e+000,-3.170672e-004,2.092314e-004
7.071207e+000,-2.787976e-004,2.094899e-004
7.071672e+000,-1.586175e-004,2.095951e-004
7.072138e+000,4.548714e-005,2.094378e-004
7.072603e+000,2.710765e-004,2.091353e-004
7.073069e+000,4.516823e-004,2.090726e-004
7.073534e+000,5.550775e-004,2.094914e-004
7.074000e+000,5.931792e-004,2.103158e-004
7.074466e+000,6.262455e-004,2.113883e-004
7.074931e+000,6.886855e-004,2.127882e-004
7.075397e+000,7.578393e-004,2.146979e-004
7.075862e+000,7.823453e-004,2.171265e-004
7.076328e+000,7.115129e-004,2.197346e-004
7.076793e+000,5.517204e-004,2.218440e-004
7.077259e+000,3.674220e-004,2.230473e-004
7.077724e+000,2.193790e-004,2.235485e-004
7.078190e+000,1.193408e-004,2.237175e-004
7.078655e+000,5.354391e-005,2.237588e-004
7.079121e+000,1.191730e-005,2.237576e-004
7.079586e+000,-1.795987e-005,2.237518e-004
7.080052e+000,-4.615854e-005,2.237529e-004
7.080517e+000,-7.603571e-005,2.237600e-004
7.080983e+000,-1.023880e-004,2.237825e-004
7.081448e+000,-1.213550e-004,2.238231e-004
7.081914e+000,-1.334401e-004,2.238255e-004
7.082379e+000,-1.512322e-004,2.237288e-004
7.082845e+000,-1.851377e-004,2.236457e-004
7.083310e+000,-2.445563e-004,2.237034e-004
7.083776e+000,-3.281453e-004,2.239271e-004
7.084241e+000,-4.090486e-004,2.243711e-004
7.084707e+000,-4.647746e-004,2.250634e-004
7.085172e+000,-5.003586e-004,2.259464e-004
7.085638e+000,-5.208362e-004,2.269590e-004
7.086103e+000,-5.329213e-004,2.280466e-004
7.086569e+000,-5.419852e-004,2.291779e-004
7.087034e+000,-5.381246e-004,2.303465e-004
7.087500e+000,-4.923018e-004,2.315040e-004
7.087966e+000,-3.754788e-004,2.324759e-004
7.088431e+000,-2.032654e-004,2.330397e-004
7.088897e+000,-4.078737e-005,2.331972e-004
7.089362e+000,6.596475e-005,2.331661e-004
7.089828e+000,1.273976e-004,2.331190e-004
7.090293e+000,1.696956e-004,2.331230e-004
7.090759e+000,2.405280e-004,2.331989e-004
7.091224e+000,3.764858e-004,2.334182e-004
7.091690e+000,5.080797e-004,2.339821e-004
7.092155e+000,5.205005e-004,2.349881e-004
7.092621e+000,4.332189e-004,2.360337e-004
7.093086e+000,3.435874e-004,2.367663e-004
7.093552e+000,2.959182e-004,2.372273e-004
7.094017e+000,2.670481e-004,2.375384e-004
7.094483e+000,2.165255e-004,2.377484e-004
7.094948e+000,1.515679e-004,2.378335e-004
7.095414e+000,1.126268e-004,2.377974e-004
7.095879e+000,9.651331e-005,2.376955e-004
7.096345e+000,6.881819e-005,2.375775e-004
7.096810e+000,2.030976e-005,2.374741e-004
7.097276e+000,-2.568093e-005,2.374214e-004
7.097741e+000,-5.287251e-005,2.374217e-004
7.098207e+000,-6.327916e-005,2.374250e-004
7.098672e+000,-5.354391e-005,2.374343e-004
7.099138e+000,-1.762417e-005,2.374455e-004
7.099603e+000,9.231709e-006,2.374461e-004
7.100069e+000,-2.114900e-005,2.374412e-004
7.100534e+000,-9.349202e-005,2.373849e-004
7.101000e+000,-1.579461e-004,2.372597e-004
7.101466e+000,-1.896696e-004,2.370822e-004
7.101931e+000,-1.983978e-004,2.368336e-004
7.102397e+000,-1.962158e-004,2.364727e-004
7.102862e+000,-1.962158e-004,2.359779e-004
7.103328e+000,-2.163577e-004,2.354460e-004
7.103793e+000,-2.542916e-004,2.350892e-004
7.104259e+000,-2.942397e-004,2.350600e-004
7.104724e+000,-3.231098e-004,2.353118e-004
7.105190e+000,-3.382162e-004,2.357108e-004
7.105655e+000,-3.378805e-004,2.361620e-004
7.106121e+000,-3.237812e-004,2.366109e-004
7.106586e+000,-3.130388e-004,2.370196e-004
7.107052e+000,-3.036393e-004,2.373953e-004
7.107517e+000,-2.599985e-004,2.377410e-004
7.107983e+000,-1.673457e-004,2.379869e-004
7.108448e+000,-5.253681e-005,2.380791e-004
7.108914e+000,4.615854e-005,2.380707e-004
7.109379e+000,1.089342e-004,2.380376e-004
7.109845e+000,1.431754e-004,2.379727e-004
7.110310e+000,1.448539e-004,2.378271e-004
7.110776e+000,1.253834e-004,2.376092e-004
7.111241e+000,1.279011e-004,2.373756e-004
7.111707e+000,1.602960e-004,2.371550e-004
7.112172e+000,1.868162e-004,2.369608e-004
7.112638e+000,1.874876e-004,2.368261e-004
7.113103e+000,1.653315e-004,2.367633e-004
7.113569e+000,1.267262e-004,2.367313e-004
7.114034e+000,9.886320e-005,2.366870e-004
7.114500e+000,1.059129e-004,2.366498e-004
7.114966e+000,1.414969e-004,2.366528e-004
7.115431e+000,2.052796e-004,2.367129e-004
7.115897e+000,2.814832e-004,2.368696e-004
7.116362e+000,3.033036e-004,2.371738e-004
7.116828e+000,2.495918e-004,2.375245e-004
7.117293e+000,1.750668e-004,2.377538e-004
7.117759e+000,1.366293e-004,2.378619e-004
7.118224e+000,1.616388e-004,2.379333e-004
7.118690e+000,2.190433e-004,2.380354e-004
7.119155e+000,2.274357e-004,2.382221e-004
7.119621e+000,1.636530e-004,2.384091e-004
7.120086e+000,8.577096e-005,2.384672e-004
7.120552e+000,3.205920e-005,2.384235e-004
7.121017e+000,-6.881819e-006,2.383512e-004
7.121483e+000,-3.675899e-005,2.382822e-004
7.121948e+000,-5.589380e-005,2.382321e-004
7.122414e+000,-7.536431e-005,2.382197e-004
7.122879e+000,-1.072557e-004,2.382419e-004
7.123345e+000,-1.384756e-004,2.382636e-004
7.123810e+000,-1.545892e-004,2.383056e-004
7.124276e+000,-1.586175e-004,2.383744e-004
7.124741e+000,-1.710384e-004,2.384352e-004
7.125207e+000,-2.207217e-004,2.384516e-004
7.125672e+000,-3.069963e-004,2.383927e-004
7.126138e+000,-3.959564e-004,2.382387e-004
7.126603e+000,-4.580606e-004,2.380022e-004
7.127069e+000,-4.802167e-004,2.378691e-004
7.127534e+000,-4.728313e-004,2.381005e-004
7.128000e+000,-4.520180e-004,2.386576e-004
7.128466e+000,-4.033417e-004,2.393248e-004
7.128931e+000,-3.103532e-004,2.398972e-004
7.129397e+000,-1.747311e-004,2.402437e-004
7.129862e+000,-1.091020e-005,2.403560e-004
7.130328e+000,1.310903e-004,2.403563e-004
7.130793e+000,2.230716e-004,2.404228e-004
7.131259e+000,3.019608e-004,2.406151e-004
7.131724e+000,3.922637e-004,2.409670e-004
7.132190e+000,4.510109e-004,2.415603e-004
7.132655e+000,4.211337e-004,2.423426e-004
7.133121e+000,3.393912e-004,2.430228e-004
7.133586e+000,2.831617e-004,2.434634e-004
7.134052e+000,2.801404e-004,2.437683e-004
7.134517e+000,2.897078e-004,2.440661e-004
7.134983e+000,2.529488e-004,2.443860e-004
7.135448e+000,1.770809e-004,2.446226e-004
7.135914e+000,1.097734e-004,2.446956e-004
7.136379e+000,6.965744e-005,2.445967e-004
7.136845e+000,4.280156e-005,2.443058e-004
7.137310e+000,1.997406e-005,2.438215e-004
7.137776e+000,-1.174945e-006,2.432246e-004
7.138241e+000,-1.795987e-005,2.426247e-004
7.138707e+000,-3.038071e-005,2.420568e-004
7.139172e+000,-3.843748e-005,2.415092e-004
7.139638e+000,-4.783703e-005,2.410248e-004
7.140103e+000,-7.603571e-005,2.407226e-004
7.140569e+000,-1.200122e-004,2.406524e-004
7.141034e+000,-1.626459e-004,2.407080e-004
7.141500e+000,-1.968872e-004,2.407722e-004
7.141966e+000,-2.354925e-004,2.408677e-004
7.142431e+000,-2.863508e-004,2.410553e-004
7.142897e+000,-3.402304e-004,2.413618e-004
7.143362e+000,-3.768216e-004,2.418034e-004
7.143828e+000,-3.868925e-004,2.423493e-004
7.144293e+000,-3.788357e-004,2.429222e-004
7.144759e+000,-3.633936e-004,2.434705e-004
7.145224e+000,-3.461051e-004,2.439739e-004
7.145690e+000,-3.214313e-004,2.444144e-004
7.146155e+000,-2.596628e-004,2.447498e-004
7.146621e+000,-1.616388e-004,2.449141e-004
7.147086e+000,-8.308538e-005,2.449437e-004
7.147552e+000,-3.793393e-005,2.449416e-004
7.148017e+000,2.970932e-005,2.449372e-004
7.148483e+000,1.507286e-004,2.449329e-004
7.148948e+000,2.547952e-004,2.450076e-004
7.149414e+000,2.831617e-004,2.452371e-004
7.149879e+000,2.603342e-004,2.455187e-004
7.150345e+000,2.321355e-004,2.457408e-004
7.150810e+000,2.198825e-004,2.458754e-004
7.151276e+000,2.234073e-004,2.459301e-004
7.151741e+000,2.307927e-004,2.459626e-004
7.152207e+000,2.361639e-004,2.460475e-004
7.152672e+000,2.482490e-004,2.462183e-004
7.153138e+000,2.734264e-004,2.464513e-004
7.153603e+000,3.046464e-004,2.466941e-004
7.154069e+000,3.012894e-004,2.469163e-004
7.154534e+000,2.200504e-004,2.470129e-004
7.155000e+000,9.181353e-005,2.468066e-004
7.155466e+000,-4.867628e-006,2.463041e-004
7.155931e+000,-4.682994e-005,2.456625e-004
7.156397e+000,-8.409247e-005,2.450212e-004
7.156862e+000,-1.639887e-004,2.445383e-004
7.157328e+000,-2.630198e-004,2.443882e-004
7.157793e+000,-3.244526e-004,2.446070e-004
7.158259e+000,-3.274739e-004,2.450011e-004
7.158724e+000,-2.945754e-004,2.453500e-004
7.159190e+000,-2.428779e-004,2.456242e-004
7.159655e+000,-1.680171e-004,2.458149e-004
7.160121e+000,-6.546120e-005,2.458749e-004
7.160586e+000,4.061952e-005,2.457585e-004
7.161052e+000,1.072557e-004,2.454931e-004
7.161517e+000,1.206836e-004,2.452149e-004
7.161983e+000,1.112840e-004,2.450219e-004
7.162448e+000,9.214923e-005,2.449212e-004
7.162914e+000,5.354391e-005,2.448592e-004
7.163379e+000,1.258869e-005,2.447674e-004
7.163845e+000,-7.553216e-006,2.446235e-004
7.164310e+000,-9.567407e-006,2.444846e-004
7.164776e+000,-8.896010e-006,2.444136e-004
7.165241e+000,-1.393149e-005,2.444047e-004
7.165707e+000,-1.695277e-005,2.443986e-004
7.166172e+000,-1.393149e-005,2.443588e-004
7.166638e+000,-6.881819e-006,2.442974e-004
7.167103e+000,-1.225299e-005,2.442283e-004
7.167569e+000,-3.877317e-005,2.441595e-004
7.168034e+000,-7.536431e-005,2.440983e-004
7.168500e+000,-1.042344e-004,2.440590e-004
7.168966e+000,-1.226978e-004,2.440433e-004
7.169431e+000,-1.418326e-004,2.440480e-004
7.169897e+000,-1.858091e-004,2.440925e-004
7.170362e+000,-2.531167e-004,2.442150e-004
7.170828e+000,-3.093462e-004,2.444569e-004
7.171293e+000,-3.375448e-004,2.448161e-004
7.171759e+000,-3.492943e-004,2.452285e-004
7.172224e+000,-3.533227e-004,2.456440e-004
7.172690e+000,-3.449302e-004,2.460560e-004
7.173155e+000,-3.153887e-004,2.464517e-004
7.173621e+000,-2.465705e-004,2.467753e-004
7.174086e+000,-1.384756e-004,2.469403e-004
7.174552e+000,-8.896010e-006,2.469364e-004
7.175017e+000,1.096056e-004,2.468671e-004
7.175483e+000,1.817807e-004,2.468671e-004
7.175948e+000,2.140078e-004,2.469739e-004
7.176414e+000,2.521096e-004,2.471442e-004
7.176879e+000,3.147173e-004,2.473829e-004
7.177345e+000,3.899138e-004,2.477499e-004
7.177810e+000,4.496681e-004,2.483096e-004
7.178276e+000,4.647746e-004,2.490495e-004
7.178741e+000,4.583963e-004,2.498346e-004
7.179207e+000,4.523537e-004,2.505992e-004
7.179672e+000,4.060273e-004,2.513480e-004
7.180138e+000,3.125353e-004,2.519518e-004
7.180603e+000,2.351568e-004,2.523101e-004
7.181069e+000,2.291142e-004,2.525141e-004
7.181534e+000,2.845045e-004,2.527024e-004
7.182000e+000,3.204242e-004,2.529784e-004
7.182466e+000,3.017929e-004,2.533022e-004
7.182931e+000,2.636912e-004,2.535459e-004
7.183397e+000,1.916838e-004,2.536772e-004
7.183862e+000,7.502861e-005,2.536294e-004
7.184328e+000,-3.978027e-005,2.533888e-004
7.184793e+000,-1.132982e-004,2.531383e-004
7.185259e+000,-1.485466e-004,2.530544e-004
7.185724e+000,-1.686885e-004,2.531204e-004
7.186190e+000,-1.908446e-004,2.532199e-004
7.186655e+000,-2.136721e-004,2.533280e-004
7.187121e+000,-2.271000e-004,2.534355e-004
7.187586e+000,-2.328069e-004,2.534438e-004
7.188052e+000,-2.435492e-004,2.531675e-004
7.188517e+000,-2.633555e-004,2.525355e-004
7.188983e+000,-2.824903e-004,2.517874e-004
7.189448e+000,-2.945754e-004,2.513220e-004
7.189914e+000,-3.043107e-004,2.513293e-004
7.190379e+000,-3.147173e-004,2.516323e-004
7.190845e+000,-3.291524e-004,2.519908e-004
7.191310e+000,-3.533227e-004,2.523205e-004
7.191776e+000,-3.956206e-004,2.526559e-004
7.192241e+000,-4.379187e-004,2.530978e-004
7.192707e+000,-4.442970e-004,2.537027e-004
7.193172e+000,-4.056916e-004,2.543876e-004
7.193638e+000,-3.351949e-004,2.549874e-004
7.194103e+000,-2.435492e-004,2.553940e-004
7.194569e+000,-1.498894e-004,2.556055e-004
7.195034e+000,-7.066453e-005,2.556863e-004
7.195500e+000,1.493858e-005,2.557038e-004
7.195966e+000,1.435111e-004,2.556949e-004
7.196431e+000,3.279774e-004,2.557473e-004
7.196897e+000,5.166400e-004,2.561109e-004
7.197362e+000,6.349737e-004,2.570524e-004
7.197828e+000,6.457160e-004,2.584832e-004
7.198293e+000,5.591058e-004,2.599696e-004
7.198759e+000,4.360723e-004,2.610849e-004
7.199224e+000,3.288167e-004,2.617181e-004
7.199690e+000,2.395209e-004,2.620392e-004
7.200155e+000,1.554284e-004,2.622152e-004
7.200621e+000,8.879225e-005,2.622978e-004
7.201086e+000,3.575189e-005,2.623253e-004
7.201552e+000,-3.709468e-005,2.623284e-004
7.202017e+000,-1.367971e-004,2.623323e-004
7.202483e+000,-2.271000e-004,2.623773e-004
7.202948e+000,-2.883650e-004,2.625255e-004
7.203414e+000,-3.284810e-004,2.628099e-004
7.203879e+000,-3.613794e-004,2.631916e-004
7.204345e+000,-3.808499e-004,2.636447e-004
7.204810e+000,-3.593652e-004,2.641393e-004
7.205276e+000,-2.717479e-004,2.645668e-004
7.205741e+000,-1.478752e-004,2.647794e-004
7.206207e+000,-2.903792e-005,2.647637e-004
7.206672e+000,5.992218e-005,2.646223e-004
7.207138e+000,6.462196e-005,2.645022e-004
7.207603e+000,-1.091020e-005,2.644230e-004
7.208069e+000,-6.260777e-005,2.643344e-004
7.208534e+000,-1.997406e-005,2.642339e-004
7.209000e+000,6.865034e-005,2.641077e-004
7.209466e+000,1.287404e-004,2.640139e-004
7.209931e+000,1.592889e-004,2.639937e-004
7.210397e+000,2.025940e-004,2.640482e-004
7.210862e+000,2.641947e-004,2.641921e-004
7.211328e+000,2.912184e-004,2.644080e-004
7.211793e+000,2.556344e-004,2.645957e-004
7.212259e+000,1.844663e-004,2.646930e-004
7.212724e+000,1.069200e-004,2.647256e-004
7.213190e+000,3.172351e-005,2.647158e-004
7.213655e+000,-3.373770e-005,2.646788e-004
7.214121e+000,-7.704280e-005,2.646316e-004
7.214586e+000,-9.684901e-005,2.645680e-004
7.215052e+000,-1.099413e-004,2.644923e-004
7.215517e+000,-1.284047e-004,2.644703e-004
7.215983e+000,-1.453574e-004,2.645215e-004
7.216448e+000,-1.670100e-004,2.645916e-004
7.216914e+000,-2.274357e-004,2.646746e-004
7.217379e+000,-3.170672e-004,2.648344e-004
7.217845e+000,-3.915923e-004,2.651603e-004
7.218310e+000,-4.305333e-004,2.656810e-004
7.218776e+000,-4.340581e-004,2.663298e-004
7.219241e+000,-4.004883e-004,2.669587e-004
7.219707e+000,-3.506371e-004,2.674336e-004
7.220172e+000,-2.996109e-004,2.677439e-004
7.220638e+000,-2.234073e-004,2.679436e-004
7.221103e+000,-7.133593e-005,2.680783e-004
7.221569e+000,1.277333e-004,2.680889e-004
7.222034e+000,2.331426e-004,2.679722e-004
7.222500e+000,1.968872e-004,2.676479e-004
7.222966e+000,1.258869e-004,2.668967e-004
7.223431e+000,1.185016e-004,2.658343e-004
7.223897e+000,1.931945e-004,2.647720e-004
7.224362e+000,3.254597e-004,2.640069e-004
7.224828e+000,4.664530e-004,2.638038e-004
7.225293e+000,5.540703e-004,2.643282e-004
7.225759e+000,5.638056e-004,2.653934e-004
7.226224e+000,5.342641e-004,2.664049e-004
7.226690e+000,4.803845e-004,2.668579e-004
7.227155e+000,3.865568e-004,2.664647e-004
7.227621e+000,2.650339e-004,2.652847e-004
7.228086e+000,1.559319e-004,2.639632e-004
7.228552e+000,8.006408e-005,2.631395e-004
7.229017e+000,2.719158e-005,2.627875e-004
7.229483e+000,-1.560998e-005,2.626418e-004
7.229948e+000,-4.666209e-005,2.625716e-004
7.230414e+000,-6.596475e-005,2.625418e-004
7.230879e+000,-7.804990e-005,2.625404e-004
7.231345e+000,-8.358892e-005,2.625576e-004
7.231810e+000,-9.500267e-005,2.625823e-004
7.232276e+000,-1.263905e-004,2.626120e-004
7.232741e+000,-1.686885e-004,2.626618e-004
7.233207e+000,-2.004120e-004,2.627505e-004
7.233672e+000,-2.143435e-004,2.628701e-004
7.234138e+000,-2.239109e-004,2.629896e-004
7.234603e+000,-2.375067e-004,2.630965e-004
7.235069e+000,-2.569772e-004,2.632048e-004
7.235534e+000,-2.915541e-004,2.633385e-004
7.236000e+000,-3.308309e-004,2.635392e-004
7.236466e+000,-3.481193e-004,2.638322e-004
7.236931e+000,-3.432517e-004,2.641735e-004
7.237397e+000,-3.375448e-004,2.645066e-004
7.237862e+000,-3.392233e-004,2.648262e-004
7.238328e+000,-3.412375e-004,2.651530e-004
7.238793e+000,-3.348592e-004,2.654914e-004
7.239259e+000,-3.160601e-004,2.658223e-004
7.239724e+000,-2.841688e-004,2.661218e-004
7.240190e+000,-2.346532e-004,2.663687e-004
7.240655e+000,-1.653315e-004,2.665403e-004
7.241121e+000,-7.267872e-005,2.666240e-004
7.241586e+000,3.407340e-005,2.666337e-004
7.242052e+000,1.428397e-004,2.666238e-004
7.242517e+000,2.331426e-004,2.666561e-004
7.242983e+000,2.737621e-004,2.667580e-004
7.243448e+000,2.683909e-004,2.668906e-004
7.243914e+000,2.670481e-004,2.669978e-004
7.244379e+000,3.059892e-004,2.670771e-004
7.244845e+000,3.576867e-004,2.671857e-004
7.245310e+000,3.758144e-004,2.673735e-004
7.245776e+000,3.744717e-004,2.676138e-004
7.246241e+000,3.870603e-004,2.679189e-004
7.246707e+000,3.855497e-004,2.683510e-004
7.247172e+000,3.226062e-004,2.688454e-004
7.247638e+000,2.207217e-004,2.692055e-004
7.248103e+000,1.435111e-004,2.693628e-004
7.248569e+000,1.138018e-004,2.694061e-004
7.249034e+000,1.025559e-004,2.694065e-004
7.249500e+000,5.941863e-005,2.693663e-004
7.249966e+000,-3.726253e-005,2.692365e-004
7.250431e+000,-1.715419e-004,2.689626e-004
7.250897e+000,-3.231098e-004,2.686045e-004
7.251362e+000,-4.553750e-004,2.684252e-004
7.251828e+000,-5.335927e-004,2.687121e-004
7.252293e+000,-5.596094e-004,2.694368e-004
7.252759e+000,-5.668269e-004,2.703698e-004
7.253224e+000,-5.691768e-004,2.713840e-004
7.253690e+000,-5.413138e-004,2.724261e-004
7.254155e+000,-4.540322e-004,2.733479e-004
7.254621e+000,-3.002823e-004,2.739498e-004
7.255086e+000,-9.617762e-005,2.741756e-004
7.255552e+000,1.163195e-004,2.741716e-004
7.256017e+000,2.301213e-004,2.742075e-004
7.256483e+000,2.005798e-004,2.743859e-004
7.256948e+000,9.517052e-005,2.745217e-004
7.257414e+000,3.256275e-005,2.745451e-004
7.257879e+000,8.442817e-005,2.745365e-004
7.258345e+000,2.314641e-004,2.745453e-004
7.258810e+000,4.449683e-004,2.747048e-004
7.259276e+000,6.912032e-004,2.753467e-004
7.259741e+000,8.692912e-004,2.769261e-004
7.260207e+000,8.901045e-004,2.794172e-004
7.260672e+000,7.697566e-004,2.819852e-004
7.261138e+000,5.967041e-004,2.838289e-004
7.261603e+000,4.322118e-004,2.848187e-004
7.262069e+000,2.885328e-004,2.851775e-004
7.262534e+000,1.695277e-004,2.851266e-004
7.263000e+000,8.039978e-005,2.848234e-004
7.263466e+000,1.863127e-005,2.843506e-004
7.263931e+000,-2.433814e-005,2.836997e-004
7.264397e+000,-6.059357e-005,2.828294e-004
7.264862e+000,-9.752041e-005,2.818241e-004
7.265328e+000,-1.331044e-004,2.809452e-004
7.265793e+000,-1.606317e-004,2.804535e-004
7.266259e+000,-1.780880e-004,2.803524e-004
7.266724e+000,-1.908446e-004,2.804424e-004
7.267190e+000,-2.140078e-004,2.805328e-004
7.267655e+000,-2.465705e-004,2.804161e-004
7.268121e+000,-2.761120e-004,2.798049e-004
7.268586e+000,-2.986038e-004,2.785202e-004
7.269052e+000,-3.163958e-004,2.767559e-004
7.269517e+000,-3.274739e-004,2.750157e-004
7.269983e+000,-3.288167e-004,2.737529e-004
7.270448e+000,-3.244526e-004,2.730282e-004
7.270914e+000,-3.210956e-004,2.726331e-004
7.271379e+000,-3.231098e-004,2.723813e-004
7.271845e+000,-3.462730e-004,2.722008e-004
7.272310e+000,-4.152590e-004,2.721304e-004
7.272776e+000,-5.084153e-004,2.722977e-004
7.273241e+000,-5.701839e-004,2.728685e-004
7.273707e+000,-5.792477e-004,2.738443e-004
7.274172e+000,-5.591058e-004,2.749725e-004
7.274638e+000,-5.352712e-004,2.760125e-004
7.275103e+000,-5.181506e-004,2.768991e-004
7.275569e+000,-5.147936e-004,2.776563e-004
7.276034e+000,-4.929732e-004,2.783308e-004
7.276500e+000,-3.999847e-004,2.788651e-004
7.276966e+000,-2.432136e-004,2.790692e-004
7.277431e+000,-7.368582e-005,2.788931e-004
7.277897e+000,7.905699e-005,2.784973e-004
7.278362e+000,2.348211e-004,2.780707e-004
7.278828e+000,4.285191e-004,2.778212e-004
7.279293e+000,6.564584e-004,2.780037e-004
7.279759e+000,8.951400e-004,2.788871e-004
7.280224e+000,1.141207e-003,2.808050e-004
7.280690e+000,1.307713e-003,2.843195e-004
7.281155e+000,1.252491e-003,2.892909e-004
7.281621e+000,9.653010e-004,2.939613e-004
7.282086e+000,6.114748e-004,2.967485e-004
7.282552e+000,3.539941e-004,2.978859e-004
7.283017e+000,2.213931e-004,2.982746e-004
7.283483e+000,1.502251e-004,2.983591e-004
7.283948e+000,8.577096e-005,2.983194e-004
7.284414e+000,1.460288e-005,2.982615e-004
7.284879e+000,-5.925078e-005,2.981984e-004
7.285345e+000,-1.304189e-004,2.981166e-004
7.285810e+000,-1.945373e-004,2.980441e-004
7.286276e+000,-2.519417e-004,2.980645e-004
7.286741e+000,-3.026322e-004,2.982226e-004
7.287207e+000,-3.442588e-004,2.985009e-004
7.287672e+000,-3.761502e-004,2.988700e-004
7.288138e+000,-3.863889e-004,2.993105e-004
7.288603e+000,-3.716182e-004,2.997741e-004
7.289069e+000,-3.348592e-004,3.001861e-004
7.289534e+000,-2.710765e-004,3.004358e-004
7.290000e+000,-1.990692e-004,3.004535e-004
7.290466e+000,-1.487144e-004,3.003833e-004
7.290931e+000,-1.304189e-004,3.003685e-004
7.291397e+000,-1.394827e-004,3.004036e-004
7.291862e+000,-1.579461e-004,3.004620e-004
7.292328e+000,-1.656672e-004,3.005393e-004
7.292793e+000,-1.649958e-004,3.006243e-004
7.293259e+000,-1.727169e-004,3.007086e-004
7.293724e+000,-1.995728e-004,3.007989e-004
