X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS69) [V]
5.832931e+000,-3.912566e-004,2.461525e-004
5.833397e+000,-3.828641e-004,2.458170e-004
5.833862e+000,-3.744717e-004,2.456690e-004
5.834328e+000,-3.691005e-004,2.458142e-004
5.834793e+000,-3.392233e-004,2.462070e-004
5.835259e+000,-2.610056e-004,2.466312e-004
5.835724e+000,-1.445182e-004,2.468794e-004
5.836190e+000,-5.589380e-005,2.469071e-004
5.836655e+000,-5.857939e-005,2.468334e-004
5.837121e+000,-1.277333e-004,2.467472e-004
5.837586e+000,-1.916838e-004,2.467094e-004
5.838052e+000,-1.754025e-004,2.467427e-004
5.838517e+000,-6.193637e-005,2.467190e-004
5.838983e+000,9.517052e-005,2.465271e-004
5.839448e+000,2.462348e-004,2.463124e-004
5.839914e+000,3.801785e-004,2.462965e-004
5.840379e+000,5.023728e-004,2.466154e-004
5.840845e+000,5.982147e-004,2.473752e-004
5.841310e+000,6.316167e-004,2.485916e-004
5.841776e+000,6.007325e-004,2.500180e-004
5.842241e+000,5.300679e-004,2.513313e-004
5.842707e+000,4.402685e-004,2.523513e-004
5.843172e+000,3.382162e-004,2.530232e-004
5.843638e+000,2.240787e-004,2.532625e-004
5.844103e+000,1.052415e-004,2.530381e-004
5.844569e+000,4.531929e-006,2.526217e-004
5.845034e+000,-4.649424e-005,2.523403e-004
5.845500e+000,-6.126497e-005,2.522919e-004
5.845966e+000,-6.730755e-005,2.522908e-004
5.846431e+000,-9.013504e-005,2.521352e-004
5.846897e+000,-1.519036e-004,2.518260e-004
5.847362e+000,-2.292821e-004,2.514064e-004
5.847828e+000,-2.798047e-004,2.508661e-004
5.848293e+000,-3.090104e-004,2.503097e-004
5.848759e+000,-3.335165e-004,2.500717e-004
5.849224e+000,-3.442588e-004,2.503207e-004
5.849690e+000,-3.566796e-004,2.507610e-004
5.850155e+000,-3.983062e-004,2.511851e-004
5.850621e+000,-4.191195e-004,2.516953e-004
5.851086e+000,-3.593652e-004,2.522350e-004
5.851552e+000,-2.321355e-004,2.524847e-004
5.852017e+000,-1.062486e-004,2.523554e-004
5.852483e+000,2.853437e-006,2.521738e-004
5.852948e+000,1.233692e-004,2.521316e-004
5.853414e+000,2.465705e-004,2.521813e-004
5.853879e+000,3.341878e-004,2.523374e-004
5.854345e+000,3.811856e-004,2.526480e-004
5.854810e+000,3.909209e-004,2.530904e-004
5.855276e+000,3.294881e-004,2.535913e-004
5.855741e+000,2.227359e-004,2.539680e-004
5.856207e+000,1.569390e-004,2.541486e-004
5.856672e+000,1.332723e-004,2.542357e-004
5.857138e+000,8.845655e-005,2.542949e-004
5.857603e+000,-5.539025e-006,2.543224e-004
5.858069e+000,-9.365987e-005,2.543213e-004
5.858534e+000,-1.361257e-004,2.543510e-004
5.859000e+000,-1.534142e-004,2.544188e-004
5.859466e+000,-1.643244e-004,2.545021e-004
5.859931e+000,-1.569390e-004,2.545985e-004
5.860397e+000,-1.458610e-004,2.546883e-004
5.860862e+000,-1.482109e-004,2.547653e-004
5.861328e+000,-1.297475e-004,2.548381e-004
5.861793e+000,-5.857939e-005,2.548749e-004
5.862259e+000,3.726253e-005,2.548237e-004
5.862724e+000,9.752041e-005,2.546875e-004
5.863190e+000,1.193408e-004,2.545101e-004
5.863655e+000,1.193408e-004,2.543696e-004
5.864121e+000,8.342107e-005,2.543273e-004
5.864586e+000,3.541619e-005,2.543484e-004
5.865052e+000,1.896696e-005,2.542814e-004
5.865517e+000,2.131685e-005,2.539252e-004
5.865983e+000,-1.510643e-005,2.532632e-004
5.866448e+000,-6.663615e-005,2.526257e-004
5.866914e+000,-6.865034e-005,2.523533e-004
5.867379e+000,-2.769513e-005,2.523327e-004
5.867845e+000,3.810178e-005,2.523281e-004
5.868310e+000,1.012131e-004,2.522524e-004
5.868776e+000,1.193408e-004,2.521397e-004
5.869241e+000,1.092699e-004,2.520123e-004
5.869707e+000,1.331044e-004,2.518456e-004
5.870172e+000,2.025940e-004,2.516380e-004
5.870638e+000,2.613413e-004,2.514896e-004
5.871103e+000,2.358282e-004,2.515372e-004
5.871569e+000,1.243763e-004,2.516727e-004
5.872034e+000,-5.035477e-007,2.517276e-004
5.872500e+000,-8.006408e-005,2.517077e-004
5.872966e+000,-1.018845e-004,2.516626e-004
5.873431e+000,-8.073549e-005,2.515854e-004
5.873897e+000,-7.939269e-005,2.514775e-004
5.874362e+000,-1.122911e-004,2.513753e-004
5.874828e+000,-1.237049e-004,2.513098e-004
5.875293e+000,-9.282063e-005,2.512912e-004
5.875759e+000,-3.138781e-005,2.512908e-004
5.876224e+000,4.078737e-005,2.512886e-004
5.876690e+000,7.586786e-005,2.512945e-004
5.877155e+000,3.793393e-005,2.513155e-004
5.877621e+000,-4.380865e-005,2.513142e-004
5.878086e+000,-8.476387e-005,2.512882e-004
5.878552e+000,-5.253681e-005,2.512706e-004
5.879017e+000,1.174945e-006,2.512456e-004
5.879483e+000,1.695277e-005,2.512170e-004
5.879948e+000,-4.179446e-005,2.511936e-004
5.880414e+000,-1.519036e-004,2.511893e-004
5.880879e+000,-2.447242e-004,2.512722e-004
5.881345e+000,-2.636912e-004,2.514759e-004
5.881810e+000,-1.962158e-004,2.516523e-004
5.882276e+000,-7.670710e-005,2.516666e-004
5.882741e+000,5.421531e-005,2.515872e-004
5.883207e+000,1.414969e-004,2.515704e-004
5.883672e+000,1.270619e-004,2.516382e-004
5.884138e+000,3.608759e-005,2.515729e-004
5.884603e+000,-5.522240e-005,2.512637e-004
5.885069e+000,-8.912795e-005,2.508641e-004
5.885534e+000,-8.207828e-005,2.504990e-004
5.886000e+000,-5.152972e-005,2.501525e-004
5.886466e+000,3.675899e-005,2.497767e-004
5.886931e+000,1.757382e-004,2.494236e-004
5.887397e+000,2.949111e-004,2.493150e-004
5.887862e+000,3.550011e-004,2.495758e-004
5.888328e+000,3.764858e-004,2.500447e-004
5.888793e+000,3.689326e-004,2.505612e-004
5.889259e+000,3.194171e-004,2.510525e-004
5.889724e+000,2.133364e-004,2.514199e-004
5.890190e+000,7.234302e-005,2.515672e-004
5.890655e+000,-3.038071e-005,2.515373e-004
5.891121e+000,-7.418937e-005,2.514698e-004
5.891586e+000,-9.819181e-005,2.514092e-004
5.892052e+000,-1.240406e-004,2.513274e-004
5.892517e+000,-1.519036e-004,2.511933e-004
5.892983e+000,-1.666743e-004,2.510003e-004
5.893448e+000,-1.747311e-004,2.507074e-004
5.893914e+000,-1.952087e-004,2.502131e-004
5.894379e+000,-2.150149e-004,2.496340e-004
5.894845e+000,-2.083009e-004,2.492841e-004
5.895310e+000,-1.740597e-004,2.492892e-004
5.895776e+000,-1.399863e-004,2.494018e-004
5.896241e+000,-1.126268e-004,2.493653e-004
5.896707e+000,-7.435722e-005,2.492459e-004
5.897172e+000,-3.608759e-005,2.491291e-004
5.897638e+000,-2.299535e-005,2.489815e-004
5.898103e+000,-4.951553e-005,2.486602e-004
5.898569e+000,-1.062486e-004,2.480245e-004
5.899034e+000,-2.227359e-004,2.473299e-004
5.899500e+000,-3.526513e-004,2.470331e-004
5.899966e+000,-3.657435e-004,2.472757e-004
5.900431e+000,-2.472419e-004,2.476681e-004
5.900897e+000,-6.999313e-005,2.478099e-004
5.901362e+000,1.156481e-004,2.477462e-004
5.901828e+000,2.865187e-004,2.477435e-004
5.902293e+000,4.080415e-004,2.480315e-004
5.902759e+000,4.550393e-004,2.486474e-004
5.903224e+000,4.442970e-004,2.494165e-004
5.903690e+000,4.107271e-004,2.501524e-004
5.904155e+000,3.486229e-004,2.507427e-004
5.904621e+000,2.408637e-004,2.509752e-004
5.905086e+000,1.085985e-004,2.506363e-004
5.905552e+000,-1.963836e-005,2.498869e-004
5.906017e+000,-1.233692e-004,2.492372e-004
5.906483e+000,-1.921874e-004,2.490014e-004
5.906948e+000,-2.398566e-004,2.490957e-004
5.907414e+000,-2.603342e-004,2.493042e-004
5.907879e+000,-2.401923e-004,2.494846e-004
5.908345e+000,-2.331426e-004,2.495508e-004
5.908810e+000,-2.646983e-004,2.495261e-004
5.909276e+000,-2.663767e-004,2.495324e-004
5.909741e+000,-1.814450e-004,2.496530e-004
5.910207e+000,-3.776608e-005,2.497564e-004
5.910672e+000,9.785611e-005,2.497498e-004
5.911138e+000,2.049439e-004,2.496873e-004
5.911603e+000,2.764477e-004,2.496135e-004
5.912069e+000,2.878614e-004,2.495607e-004
5.912534e+000,2.435492e-004,2.494844e-004
5.913000e+000,1.858091e-004,2.493673e-004
5.913466e+000,1.354543e-004,2.492826e-004
5.913931e+000,9.114214e-005,2.492397e-004
5.914397e+000,3.776608e-005,2.492258e-004
5.914862e+000,-2.702373e-005,2.492260e-004
5.915328e+000,-7.032883e-005,2.492255e-004
5.915793e+000,-7.167162e-005,2.492338e-004
5.916259e+000,-5.589380e-005,2.492423e-004
5.916724e+000,-4.213016e-005,2.492274e-004
5.917190e+000,-1.577783e-005,2.491489e-004
5.917655e+000,8.560311e-006,2.489565e-004
5.918121e+000,1.158160e-005,2.486245e-004
5.918586e+000,2.803082e-005,2.480993e-004
5.919052e+000,9.248493e-005,2.473147e-004
5.919517e+000,1.515679e-004,2.464090e-004
5.919983e+000,1.300832e-004,2.457125e-004
5.920448e+000,4.112306e-005,2.453254e-004
5.920914e+000,-4.649424e-005,2.451237e-004
5.921379e+000,-9.080644e-005,2.450434e-004
5.921845e+000,-9.886320e-005,2.450538e-004
5.922310e+000,-8.677805e-005,2.450760e-004
5.922776e+000,-6.730755e-005,2.448483e-004
5.923241e+000,-5.387960e-005,2.442590e-004
5.923707e+000,-4.246586e-005,2.436028e-004
5.924172e+000,-3.843748e-005,2.431026e-004
5.924638e+000,-7.872129e-005,2.427390e-004
5.925103e+000,-2.150149e-004,2.424244e-004
5.925569e+000,-4.171054e-004,2.422755e-004
5.926034e+000,-5.448386e-004,2.427188e-004
5.926500e+000,-4.980087e-004,2.437976e-004
5.926966e+000,-2.918898e-004,2.447357e-004
5.927431e+000,-4.867628e-006,2.449077e-004
5.927897e+000,2.791333e-004,2.445969e-004
5.928362e+000,4.959945e-004,2.445730e-004
5.928828e+000,6.255741e-004,2.452624e-004
5.929293e+000,6.658579e-004,2.465652e-004
5.929759e+000,6.195316e-004,2.480783e-004
5.930224e+000,4.966659e-004,2.493574e-004
5.930690e+000,3.392233e-004,2.501446e-004
5.931155e+000,1.831235e-004,2.505126e-004
5.931621e+000,4.045167e-005,2.506341e-004
5.932086e+000,-6.562905e-005,2.506089e-004
5.932552e+000,-1.294118e-004,2.504383e-004
5.933017e+000,-1.386435e-004,2.501008e-004
5.933483e+000,-9.819181e-005,2.496984e-004
5.933948e+000,-5.152972e-005,2.493699e-004
5.934414e+000,-2.702373e-005,2.491901e-004
5.934879e+000,-1.376364e-005,2.491380e-004
5.935345e+000,-1.493858e-005,2.491380e-004
5.935810e+000,-3.105211e-005,2.491082e-004
5.936276e+000,-4.682994e-005,2.489883e-004
5.936741e+000,-5.119402e-005,2.487972e-004
5.937207e+000,-5.824369e-005,2.486160e-004
5.937672e+000,-7.754635e-005,2.484759e-004
5.938138e+000,-9.785611e-005,2.483719e-004
5.938603e+000,-1.116197e-004,2.483098e-004
5.939069e+000,-1.226978e-004,2.483019e-004
5.939534e+000,-1.287404e-004,2.483396e-004
5.940000e+000,-1.317617e-004,2.483985e-004
5.940466e+000,-1.616388e-004,2.484631e-004
5.940931e+000,-2.321355e-004,2.485494e-004
5.941397e+000,-2.680552e-004,2.487248e-004
5.941862e+000,-2.237430e-004,2.489667e-004
5.942328e+000,-1.552606e-004,2.491297e-004
5.942793e+000,-1.371328e-004,2.491741e-004
5.943259e+000,-1.801022e-004,2.490533e-004
5.943724e+000,-2.596628e-004,2.484088e-004
5.944190e+000,-3.560082e-004,2.469361e-004
5.944655e+000,-3.946136e-004,2.452869e-004
5.945121e+000,-3.133745e-004,2.442700e-004
5.945586e+000,-1.458610e-004,2.438013e-004
5.946052e+000,2.316319e-005,2.436297e-004
5.946517e+000,1.364614e-004,2.436239e-004
5.946983e+000,2.314641e-004,2.436298e-004
5.947448e+000,3.550011e-004,2.435339e-004
5.947914e+000,4.714885e-004,2.433558e-004
5.948379e+000,5.403067e-004,2.432600e-004
5.948845e+000,5.799191e-004,2.433866e-004
5.949310e+000,5.906615e-004,2.439243e-004
5.949776e+000,5.211719e-004,2.448566e-004
5.950241e+000,3.818570e-004,2.456947e-004
5.950707e+000,2.509346e-004,2.461189e-004
5.951172e+000,1.864805e-004,2.462399e-004
5.951638e+000,1.589532e-004,2.462436e-004
5.952103e+000,9.785611e-005,2.461870e-004
5.952569e+000,-1.158160e-005,2.460741e-004
5.953034e+000,-1.104448e-004,2.459981e-004
5.953500e+000,-1.693599e-004,2.460302e-004
5.953966e+000,-2.344854e-004,2.461372e-004
5.954431e+000,-3.306630e-004,2.462966e-004
5.954897e+000,-4.401007e-004,2.465415e-004
5.955362e+000,-5.137865e-004,2.470192e-004
5.955828e+000,-4.917983e-004,2.478391e-004
5.956293e+000,-3.724575e-004,2.487085e-004
5.956759e+000,-1.864805e-004,2.492234e-004
5.957224e+000,2.098116e-005,2.493010e-004
5.957690e+000,2.099794e-004,2.492669e-004
5.958155e+000,3.583581e-004,2.494304e-004
5.958621e+000,4.463111e-004,2.498020e-004
5.959086e+000,4.610819e-004,2.500701e-004
5.959552e+000,3.905852e-004,2.499801e-004
5.960017e+000,2.556344e-004,2.497906e-004
5.960483e+000,1.247120e-004,2.497199e-004
5.960948e+000,4.817273e-005,2.497505e-004
5.961414e+000,1.326009e-005,2.496999e-004
5.961879e+000,-1.628138e-005,2.493419e-004
5.962345e+000,-4.951553e-005,2.486465e-004
5.962810e+000,-7.603571e-005,2.477076e-004
5.963276e+000,-9.550622e-005,2.466603e-004
5.963741e+000,-1.210193e-004,2.457249e-004
5.964207e+000,-1.478752e-004,2.450745e-004
5.964672e+000,-1.515679e-004,2.447398e-004
5.965138e+000,-1.398184e-004,2.446485e-004
5.965603e+000,-1.431754e-004,2.446831e-004
5.966069e+000,-1.844663e-004,2.447600e-004
5.966534e+000,-2.616770e-004,2.448862e-004
5.967000e+000,-3.358663e-004,2.451344e-004
5.967466e+000,-3.716182e-004,2.455372e-004
5.967931e+000,-3.674220e-004,2.460114e-004
5.968397e+000,-3.398947e-004,2.464201e-004
5.968862e+000,-2.828260e-004,2.466415e-004
5.969328e+000,-2.036011e-004,2.465269e-004
5.969793e+000,-1.384756e-004,2.460270e-004
5.970259e+000,-1.294118e-004,2.452809e-004
5.970724e+000,-1.257191e-004,2.445828e-004
5.971190e+000,-7.972839e-005,2.441673e-004
5.971655e+000,-5.035477e-007,2.440108e-004
5.972121e+000,9.768826e-005,2.439891e-004
5.972586e+000,1.985657e-004,2.440169e-004
5.973052e+000,3.064927e-004,2.441237e-004
5.973517e+000,4.160983e-004,2.444374e-004
5.973983e+000,4.916304e-004,2.450501e-004
5.974448e+000,5.080797e-004,2.458952e-004
5.974914e+000,4.664530e-004,2.467664e-004
5.975379e+000,3.768216e-004,2.474599e-004
5.975845e+000,2.868544e-004,2.478374e-004
5.976310e+000,2.415351e-004,2.479755e-004
5.976776e+000,2.059510e-004,2.480732e-004
5.977241e+000,1.300832e-004,2.481889e-004
5.977707e+000,4.817273e-005,2.482516e-004
5.978172e+000,-6.881819e-006,2.482171e-004
5.978638e+000,-2.030976e-005,2.479490e-004
5.979103e+000,1.191730e-005,2.473089e-004
5.979569e+000,5.555810e-005,2.464889e-004
5.980034e+000,7.267872e-005,2.457640e-004
5.980500e+000,7.335011e-005,2.453052e-004
5.980966e+000,7.167162e-005,2.451834e-004
5.981431e+000,6.092927e-005,2.452010e-004
5.981897e+000,4.061952e-005,2.450613e-004
5.982362e+000,6.210422e-006,2.447685e-004
5.982828e+000,-6.193637e-005,2.444075e-004
5.983293e+000,-1.522393e-004,2.439737e-004
5.983759e+000,-2.326391e-004,2.435855e-004
5.984224e+000,-2.942397e-004,2.435044e-004
5.984690e+000,-3.241169e-004,2.437946e-004
5.985155e+000,-3.086748e-004,2.441808e-004
5.985621e+000,-2.499275e-004,2.444878e-004
5.986086e+000,-1.809415e-004,2.446956e-004
5.986552e+000,-1.401541e-004,2.448185e-004
5.987017e+000,-1.401541e-004,2.448744e-004
5.987483e+000,-1.905089e-004,2.448335e-004
5.987948e+000,-2.452277e-004,2.447070e-004
5.988414e+000,-2.197147e-004,2.445410e-004
5.988879e+000,-1.008774e-004,2.442430e-004
5.989345e+000,5.354391e-005,2.437844e-004
5.989810e+000,1.686885e-004,2.434005e-004
5.990276e+000,2.271000e-004,2.432678e-004
5.990741e+000,2.643625e-004,2.433415e-004
5.991207e+000,2.965896e-004,2.435826e-004
5.991672e+000,3.051499e-004,2.439123e-004
5.992138e+000,2.744335e-004,2.441937e-004
5.992603e+000,2.207217e-004,2.443626e-004
5.993069e+000,1.455253e-004,2.444265e-004
5.993534e+000,4.615854e-005,2.442768e-004
5.994000e+000,-3.591974e-005,2.437216e-004
5.994466e+000,-9.147784e-005,2.426323e-004
5.994931e+000,-1.290761e-004,2.412175e-004
5.995397e+000,-1.371328e-004,2.400913e-004
5.995862e+000,-1.151446e-004,2.394823e-004
5.996328e+000,-8.677805e-005,2.392115e-004
5.996793e+000,-7.368582e-005,2.391269e-004
5.997259e+000,-6.395056e-005,2.391436e-004
5.997724e+000,-7.301442e-005,2.390923e-004
5.998190e+000,-1.391470e-004,2.388065e-004
5.998655e+000,-2.146792e-004,2.383572e-004
5.999121e+000,-2.440528e-004,2.380259e-004
5.999586e+000,-1.989014e-004,2.379021e-004
6.000052e+000,-1.035630e-004,2.378427e-004
6.000517e+000,-1.762417e-005,2.377907e-004
6.000983e+000,4.364080e-005,2.377739e-004
6.001448e+000,1.018845e-004,2.377794e-004
6.001914e+000,1.623102e-004,2.378098e-004
6.002379e+000,2.059510e-004,2.378597e-004
6.002845e+000,2.348211e-004,2.379373e-004
6.003310e+000,2.536202e-004,2.380704e-004
6.003776e+000,2.509346e-004,2.382557e-004
6.004241e+000,2.093080e-004,2.384342e-004
6.004707e+000,1.092699e-004,2.385241e-004
6.005172e+000,-1.963836e-005,2.384929e-004
6.005638e+000,-1.139696e-004,2.384437e-004
6.006103e+000,-1.327687e-004,2.384768e-004
6.006569e+000,-7.402152e-005,2.385456e-004
6.007034e+000,2.131685e-005,2.385417e-004
6.007500e+000,6.327916e-005,2.384453e-004
6.007966e+000,1.963836e-005,2.382854e-004
6.008431e+000,-5.925078e-005,2.380588e-004
6.008897e+000,-1.472038e-004,2.377756e-004
6.009362e+000,-2.205539e-004,2.374264e-004
6.009828e+000,-2.297856e-004,2.371246e-004
6.010293e+000,-1.569390e-004,2.369270e-004
6.010759e+000,-3.575189e-005,2.367270e-004
6.011224e+000,8.342107e-005,2.365404e-004
6.011690e+000,1.582818e-004,2.364645e-004
6.012155e+000,1.722133e-004,2.365180e-004
6.012621e+000,1.757382e-004,2.366275e-004
6.013086e+000,2.193790e-004,2.367487e-004
6.013552e+000,2.442206e-004,2.369377e-004
6.014017e+000,1.656672e-004,2.371441e-004
6.014483e+000,-3.743038e-005,2.370848e-004
6.014948e+000,-2.996109e-004,2.366696e-004
6.015414e+000,-4.681315e-004,2.365231e-004
6.015879e+000,-4.587320e-004,2.371598e-004
6.016345e+000,-3.264668e-004,2.379821e-004
6.016810e+000,-1.639887e-004,2.382519e-004
6.017276e+000,-5.706874e-006,2.377776e-004
6.017741e+000,1.310903e-004,2.365386e-004
6.018207e+000,2.146792e-004,2.345951e-004
6.018672e+000,2.730907e-004,2.323799e-004
6.019138e+000,3.442588e-004,2.306917e-004
6.019603e+000,4.013275e-004,2.300629e-004
6.020069e+000,4.184482e-004,2.303240e-004
6.020534e+000,4.147555e-004,2.309687e-004
6.021000e+000,3.946136e-004,2.316608e-004
6.021466e+000,3.080034e-004,2.322617e-004
6.021931e+000,1.273976e-004,2.326129e-004
6.022397e+000,-1.069200e-004,2.326603e-004
6.022862e+000,-2.569772e-004,2.326779e-004
6.023328e+000,-2.566415e-004,2.328522e-004
6.023793e+000,-1.760739e-004,2.329517e-004
6.024259e+000,-1.002060e-004,2.329164e-004
6.024724e+000,-5.354391e-005,2.328526e-004
6.025190e+000,-6.059357e-005,2.328200e-004
6.025655e+000,-1.025559e-004,2.328315e-004
6.026121e+000,-1.156481e-004,2.328626e-004
6.026586e+000,-1.156481e-004,2.328701e-004
6.027052e+000,-1.670100e-004,2.328488e-004
6.027517e+000,-2.485847e-004,2.328741e-004
6.027983e+000,-2.798047e-004,2.330324e-004
6.028448e+000,-2.353246e-004,2.332779e-004
6.028914e+000,-1.384756e-004,2.334759e-004
6.029379e+000,-2.299535e-005,2.335521e-004
6.029845e+000,7.905699e-005,2.335474e-004
6.030310e+000,1.592889e-004,2.335562e-004
6.030776e+000,2.254215e-004,2.336309e-004
6.031241e+000,2.522774e-004,2.337813e-004
6.031707e+000,2.153506e-004,2.339461e-004
6.032172e+000,1.589532e-004,2.340020e-004
6.032638e+000,1.084306e-004,2.338793e-004
6.033103e+000,4.901198e-005,2.333778e-004
6.033569e+000,-2.198825e-005,2.322473e-004
6.034034e+000,-7.234302e-005,2.310001e-004
6.034500e+000,-8.006408e-005,2.303842e-004
6.034966e+000,-5.824369e-005,2.302510e-004
6.035431e+000,-2.668803e-005,2.302540e-004
6.035897e+000,-4.364080e-006,2.302408e-004
6.036362e+000,-1.023880e-005,2.301576e-004
6.036828e+000,-2.601663e-005,2.300064e-004
6.037293e+000,-2.114900e-005,2.297702e-004
6.037759e+000,3.189136e-006,2.295727e-004
6.038224e+000,2.735943e-005,2.295351e-004
6.038690e+000,2.769513e-005,2.295348e-004
6.039155e+000,3.356985e-007,2.295228e-004
6.039621e+000,-4.246586e-005,2.295221e-004
6.040086e+000,-1.091020e-004,2.295089e-004
6.040552e+000,-2.364996e-004,2.294371e-004
6.041017e+000,-4.231479e-004,2.294010e-004
6.041483e+000,-5.809263e-004,2.298194e-004
6.041948e+000,-6.386664e-004,2.309680e-004
6.042414e+000,-6.544442e-004,2.325113e-004
6.042879e+000,-6.326238e-004,2.342030e-004
6.043345e+000,-4.661173e-004,2.357884e-004
6.043810e+000,-1.700313e-004,2.366403e-004
6.044276e+000,1.253834e-004,2.367490e-004
6.044741e+000,3.368734e-004,2.367862e-004
6.045207e+000,4.731670e-004,2.371120e-004
6.045672e+000,5.268787e-004,2.377407e-004
6.046138e+000,5.275502e-004,2.386348e-004
6.046603e+000,5.403067e-004,2.396769e-004
6.047069e+000,5.711910e-004,2.408082e-004
6.047534e+000,5.705196e-004,2.420533e-004
6.048000e+000,4.862593e-004,2.432782e-004
6.048466e+000,3.308309e-004,2.441387e-004
6.048931e+000,2.103151e-004,2.444461e-004
6.049397e+000,1.795987e-004,2.443650e-004
6.049862e+000,1.883268e-004,2.441247e-004
6.050328e+000,1.636530e-004,2.439873e-004
6.050793e+000,9.919890e-005,2.440188e-004
6.051259e+000,3.004501e-005,2.440559e-004
6.051724e+000,-3.474479e-005,2.440541e-004
6.052190e+000,-9.114214e-005,2.440581e-004
6.052655e+000,-1.230335e-004,2.440839e-004
6.053121e+000,-1.173266e-004,2.441011e-004
6.053586e+000,-8.744946e-005,2.440326e-004
6.054052e+000,-5.421531e-005,2.438851e-004
6.054517e+000,-1.628138e-005,2.437711e-004
6.054983e+000,2.098116e-005,2.437231e-004
6.055448e+000,3.071641e-005,2.437190e-004
6.055914e+000,5.035477e-007,2.437138e-004
6.056379e+000,-6.294347e-005,2.436025e-004
6.056845e+000,-1.472038e-004,2.431739e-004
6.057310e+000,-2.433814e-004,2.424094e-004
6.057776e+000,-3.331807e-004,2.417688e-004
6.058241e+000,-3.842069e-004,2.416658e-004
6.058707e+000,-3.781643e-004,2.420321e-004
6.059172e+000,-3.385519e-004,2.425360e-004
6.059638e+000,-3.056535e-004,2.429652e-004
6.060103e+000,-2.747692e-004,2.432976e-004
6.060569e+000,-2.465705e-004,2.435159e-004
6.061034e+000,-2.230716e-004,2.437111e-004
6.061500e+000,-1.859770e-004,2.438946e-004
6.061966e+000,-1.404898e-004,2.438932e-004
6.062431e+000,-1.022202e-004,2.437687e-004
6.062897e+000,-1.018845e-004,2.436893e-004
6.063362e+000,-1.233692e-004,2.436662e-004
6.063828e+000,-7.737850e-005,2.436254e-004
6.064293e+000,5.992218e-005,2.433997e-004
6.064759e+000,2.009155e-004,2.429944e-004
6.065224e+000,3.019608e-004,2.427245e-004
6.065690e+000,3.919280e-004,2.427578e-004
6.066155e+000,4.805524e-004,2.431230e-004
6.066621e+000,5.631342e-004,2.438563e-004
6.067086e+000,5.940184e-004,2.449975e-004
6.067552e+000,5.409781e-004,2.463245e-004
6.068017e+000,4.322118e-004,2.474231e-004
6.068483e+000,3.274739e-004,2.480600e-004
6.068948e+000,2.462348e-004,2.482982e-004
6.069414e+000,1.643244e-004,2.482418e-004
6.069879e+000,7.704280e-005,2.479281e-004
6.070345e+000,1.678492e-007,2.473858e-004
6.070810e+000,-6.865034e-005,2.466337e-004
6.071276e+000,-1.232013e-004,2.457648e-004
6.071741e+000,-1.532464e-004,2.450086e-004
6.072207e+000,-1.572747e-004,2.445315e-004
6.072672e+000,-1.545892e-004,2.443636e-004
6.073138e+000,-1.750668e-004,2.444268e-004
6.073603e+000,-2.130007e-004,2.444958e-004
6.074069e+000,-2.546273e-004,2.443976e-004
6.074534e+000,-3.111925e-004,2.441662e-004
6.075000e+000,-3.936065e-004,2.439456e-004
6.075466e+000,-4.783703e-004,2.438952e-004
6.075931e+000,-5.131151e-004,2.441162e-004
6.076397e+000,-4.761883e-004,2.445774e-004
6.076862e+000,-3.868925e-004,2.451007e-004
6.077328e+000,-2.646983e-004,2.454673e-004
6.077793e+000,-8.342107e-005,2.456004e-004
6.078259e+000,1.562676e-004,2.455652e-004
6.078724e+000,3.785000e-004,2.456499e-004
6.079190e+000,5.221790e-004,2.461907e-004
6.079655e+000,5.899901e-004,2.472085e-004
6.080121e+000,5.913328e-004,2.484983e-004
6.080586e+000,5.349355e-004,2.497824e-004
6.081052e+000,4.385901e-004,2.508209e-004
6.081517e+000,3.321737e-004,2.515057e-004
6.081983e+000,2.331426e-004,2.518693e-004
6.082448e+000,1.525750e-004,2.519195e-004
6.082914e+000,9.752041e-005,2.516049e-004
6.083379e+000,6.092927e-005,2.510731e-004
6.083845e+000,1.695277e-005,2.505427e-004
6.084310e+000,-4.985122e-005,2.500221e-004
6.084776e+000,-1.284047e-004,2.495235e-004
6.085241e+000,-2.056153e-004,2.491553e-004
6.085707e+000,-3.049821e-004,2.490587e-004
6.086172e+000,-4.473182e-004,2.493282e-004
6.086638e+000,-5.695125e-004,2.500627e-004
6.087103e+000,-6.017395e-004,2.512548e-004
6.087569e+000,-5.211719e-004,2.525329e-004
6.088034e+000,-3.432517e-004,2.533974e-004
6.088500e+000,-1.542535e-004,2.537171e-004
6.088966e+000,-1.426719e-005,2.537903e-004
6.089431e+000,1.045701e-004,2.537579e-004
6.089897e+000,2.140078e-004,2.535754e-004
6.090362e+000,2.851759e-004,2.532126e-004
6.090828e+000,3.143816e-004,2.525829e-004
6.091293e+000,2.965896e-004,2.516262e-004
6.091759e+000,2.119936e-004,2.504729e-004
6.092224e+000,1.240406e-004,2.492956e-004
6.092690e+000,1.085985e-004,2.483017e-004
6.093155e+000,1.520714e-004,2.476181e-004
6.093621e+000,1.918517e-004,2.472747e-004
6.094086e+000,1.972229e-004,2.472242e-004
6.094552e+000,1.968872e-004,2.473290e-004
6.095017e+000,2.019226e-004,2.474748e-004
6.095483e+000,1.918517e-004,2.476200e-004
6.095948e+000,1.428397e-004,2.477443e-004
6.096414e+000,5.320821e-005,2.478039e-004
