time_ms,emg_value
1763314956482,4095.0
1763314956483,4095.0
1763314956484,4095.0
1763314956485,4095.0
1763314956486,4095.0
1763314956487,4095.0
1763314956488,4095.0
1763314956489,4095.0
1763314956490,4095.0
1763314956491,4095.0
1763314956492,4095.0
1763314956493,4095.0
1763314956494,4095.0
1763314956495,4095.0
1763314956496,4095.0
1763314956497,4095.0
1763314956498,4095.0
1763314956499,4095.0
1763314956500,4095.0
1763314956501,4095.0
1763314956502,4095.0
1763314956503,4095.0
1763314956504,4095.0
1763314956505,4095.0
1763314956506,4095.0
1763314956507,4095.0
1763314956508,4095.0
1763314956509,4095.0
1763314956510,4095.0
1763314956511,4095.0
1763314956512,4095.0
1763314956513,4095.0
1763314956514,4095.0
1763314956515,4095.0
1763314956516,4095.0
1763314956517,4095.0
1763314956518,4095.0
1763314956519,4095.0
1763314956520,4095.0
1763314956521,4095.0
1763314956522,4095.0
1763314956523,4095.0
1763314956524,4095.0
1763314956525,4095.0
1763314956526,4095.0
1763314956527,4095.0
1763314956528,4095.0
1763314956529,4095.0
1763314956530,4095.0
1763314956531,4095.0
1763314956532,4095.0
1763314956533,4095.0
1763314956534,4095.0
1763314956535,4095.0
1763314956536,4095.0
1763314956537,4095.0
1763314956538,4095.0
1763314956539,4095.0
1763314956540,4095.0
1763314956541,4094.0
1763314956542,3370.0
1763314956543,3103.0
1763314956544,3063.0
1763314956545,2714.0
1763314956546,2697.0
1763314956547,2448.0
1763314956548,2398.0
1763314956549,2495.0
1763314956550,2400.0
1763314956551,2433.0
1763314956552,2384.0
1763314956553,2399.0
1763314956554,2615.0
1763314956555,2032.0
1763314956556,2240.0
1763314956557,2559.0
1763314956558,2526.0
1763314956559,2258.0
1763314956560,2062.0
1763314956561,2067.0
1763314956562,2003.0
1763314956563,1998.0
1763314956564,1776.0
1763314956565,1599.0
1763314956566,1328.0
1763314956567,1187.0
1763314956568,1109.0
1763314956569,1099.0
1763314956570,1094.0
1763314956571,811.0
1763314956572,878.0
1763314956573,914.0
1763314956574,954.0
1763314956575,1259.0
1763314956576,1212.0
1763314956577,1311.0
1763314956578,1507.0
1763314956579,1344.0
1763314956580,1280.0
1763314956581,1609.0
1763314956582,2099.0
1763314956583,1985.0
1763314956584,1627.0
1763314956585,1468.0
1763314956586,1361.0
1763314956587,1472.0
1763314956588,1500.0
1763314956589,1655.0
1763314956590,1535.0
1763314956591,1315.0
1763314956592,1246.0
1763314956593,1093.0
1763314956594,1108.0
1763314956595,1916.0
1763314956596,2401.0
1763314956597,2528.0
1763314956598,2679.0
1763314956599,2825.0
1763314956600,2387.0
1763314956601,2234.0
1763314956602,2052.0
1763314956603,1747.0
1763314956604,2084.0
1763314956605,2366.0
1763314956606,2239.0
1763314956607,1968.0
1763314956608,1801.0
1763314956609,1734.0
1763314956610,1818.0
1763314956611,2032.0
1763314956612,2145.0
1763314956613,1963.0
1763314956614,2113.0
1763314956615,1856.0
1763314956616,1727.0
1763314956617,1589.0
1763314956618,1447.0
1763314956619,1233.0
1763314956620,1083.0
1763314956621,1673.0
1763314956622,2735.0
1763314956623,2443.0
1763314956624,2305.0
1763314956625,2076.0
1763314956626,2042.0
1763314956627,2013.0
1763314956628,2112.0
1763314956629,2221.0
1763314956630,2059.0
1763314956631,1852.0
1763314956632,1693.0
1763314956633,1735.0
1763314956634,1453.0
1763314956635,1776.0
1763314956636,1738.0
1763314956637,3868.0
1763314956638,3505.0
1763314956639,3376.0
1763314956640,2062.0
1763314956641,1648.0
1763314956642,1778.0
1763314956643,1758.0
1763314956644,1883.0
1763314956645,1937.0
1763314956646,2277.0
1763314956647,2818.0
1763314956648,2938.0
1763314956649,2992.0
1763314956650,2822.0
1763314956651,2636.0
1763314956652,2445.0
1763314956653,2318.0
1763314956654,2166.0
1763314956655,1981.0
1763314956656,2054.0
1763314956657,2146.0
1763314956658,2481.0
1763314956659,2455.0
1763314956660,2422.0
1763314956661,2295.0
1763314956662,2007.0
1763314956663,1404.0
1763314956664,1349.0
1763314956665,1178.0
1763314956666,1122.0
1763314956667,1070.0
1763314956668,1011.0
1763314956669,1178.0
1763314956670,1174.0
1763314956671,1095.0
1763314956672,1195.0
1763314956673,1360.0
1763314956674,1264.0
1763314956675,1216.0
1763314956676,1076.0
1763314956677,1098.0
1763314956678,1570.0
1763314956679,1743.0
1763314956680,2352.0
1763314956681,2128.0
1763314956682,1707.0
1763314956683,1603.0
1763314956684,1658.0
1763314956685,1815.0
1763314956686,1680.0
1763314956687,1779.0
1763314956688,1628.0
1763314956689,1909.0
1763314956690,2025.0
1763314956691,2425.0
1763314956692,3503.0
1763314956693,3673.0
1763314956694,3519.0
1763314956695,2914.0
1763314956696,2497.0
1763314956697,3760.0
1763314956698,4095.0
1763314956699,4095.0
1763314956700,4095.0
1763314956701,4095.0
1763314956702,4095.0
1763314956703,4095.0
1763314956704,4095.0
1763314956705,4095.0
1763314956706,4095.0
1763314956707,4095.0
1763314956708,4095.0
1763314956709,4095.0
1763314956710,4095.0
1763314956711,4095.0
1763314956712,4095.0
1763314956713,4095.0
1763314956714,4095.0
1763314956715,4095.0
1763314956716,4095.0
1763314956717,4095.0
1763314956718,4095.0
1763314956719,4095.0
1763314956720,4095.0
1763314956721,4095.0
1763314956722,4095.0
1763314956723,4095.0
1763314956724,4095.0
1763314956725,4095.0
1763314956726,4095.0
1763314956727,4095.0
1763314956728,4095.0
1763314956729,4095.0
1763314956730,4095.0
1763314956731,4095.0
1763314956732,4095.0
1763314956733,4095.0
1763314956734,4095.0
1763314956735,4095.0
1763314956736,4095.0
1763314956737,4095.0
1763314956738,4095.0
1763314956739,4095.0
1763314956740,4095.0
1763314956741,4095.0
1763314956742,4095.0
1763314956743,4095.0
1763314956744,4095.0
1763314956745,4095.0
1763314956746,4095.0
1763314956747,4095.0
1763314956748,4095.0
1763314956749,4095.0
1763314956750,4095.0
1763314956751,4095.0
1763314956752,4095.0
1763314956753,4095.0
1763314956754,4095.0
1763314956755,4095.0
1763314956756,4095.0
1763314956757,4095.0
1763314956758,4095.0
1763314956759,4095.0
1763314956760,4095.0
1763314956761,4095.0
1763314956762,4095.0
1763314956763,4095.0
1763314956764,4095.0
1763314956765,4095.0
1763314956766,4095.0
1763314956767,4095.0
1763314956768,4095.0
1763314956769,4095.0
1763314956770,4095.0
1763314956771,4095.0
1763314956772,4095.0
1763314956773,4095.0
1763314956774,4095.0
1763314956775,4095.0
1763314956776,4095.0
1763314956777,4095.0
1763314956778,4095.0
1763314956779,4095.0
1763314956780,4095.0
1763314956781,4095.0
1763314956782,4095.0
1763314956783,4095.0
1763314956784,4095.0
1763314956785,4095.0
1763314956786,4095.0
1763314956787,4095.0
1763314956788,4095.0
1763314956789,4095.0
1763314956790,4095.0
1763314956791,4095.0
1763314956792,4095.0
1763314956793,4095.0
1763314956794,4095.0
1763314956795,4095.0
1763314956796,4095.0
1763314956797,4095.0
1763314956798,4095.0
1763314956799,4095.0
1763314956800,4095.0
1763314956801,4095.0
1763314956802,4095.0
1763314956803,4095.0
1763314956804,4095.0
1763314956805,4095.0
1763314956806,4095.0
1763314956807,4095.0
1763314956808,4095.0
1763314956809,4095.0
1763314956810,4095.0
1763314956811,4095.0
1763314956812,4095.0
1763314956813,4095.0
1763314956814,4095.0
1763314956815,4095.0
1763314956816,4095.0
1763314956817,4095.0
1763314956818,4095.0
1763314956819,4095.0
1763314956820,4095.0
1763314956821,4095.0
1763314956822,4095.0
1763314956823,4095.0
1763314956824,4095.0
1763314956825,4095.0
1763314956826,4095.0
1763314956827,4095.0
1763314956828,4095.0
1763314956829,4095.0
1763314956830,4095.0
1763314956831,4095.0
1763314956832,4095.0
1763314956833,4095.0
1763314956834,4095.0
1763314956835,4095.0
1763314956836,4095.0
1763314956837,4095.0
1763314956838,4095.0
1763314956839,4095.0
1763314956840,4095.0
1763314956841,4095.0
1763314956842,4095.0
1763314956843,4095.0
1763314956844,4095.0
1763314956845,4095.0
1763314956846,4095.0
1763314956847,4095.0
1763314956848,4095.0
1763314956849,4095.0
1763314956850,4095.0
1763314956851,4095.0
1763314956852,4095.0
1763314956853,4095.0
1763314956854,4095.0
1763314956855,4095.0
1763314956856,4095.0
1763314956857,4095.0
1763314956858,4095.0
1763314956859,4095.0
1763314956860,4095.0
1763314956861,4095.0
1763314956862,4095.0
1763314956863,4095.0
1763314956864,4095.0
1763314956865,4095.0
1763314956866,4095.0
1763314956867,3812.0
1763314956868,3226.0
1763314956869,2934.0
1763314956870,2786.0
1763314956871,2458.0
1763314956872,2199.0
1763314956873,1942.0
1763314956874,1792.0
1763314956875,1732.0
1763314956876,1646.0
1763314956877,1786.0
1763314956878,2020.0
1763314956879,2324.0
1763314956880,2323.0
1763314956881,1971.0
1763314956882,1741.0
1763314956883,1657.0
1763314956884,1535.0
1763314956885,1783.0
1763314956886,2181.0
1763314956887,2010.0
1763314956888,1517.0
1763314956889,1667.0
1763314956890,1561.0
1763314956891,1418.0
1763314956892,1327.0
1763314956893,1702.0
1763314956894,1730.0
1763314956895,1590.0
1763314956896,1450.0
1763314956897,1404.0
1763314956898,1561.0
1763314956899,1742.0
1763314956900,2036.0
1763314956901,1951.0
1763314956902,1744.0
1763314956903,1725.0
1763314956904,1696.0
1763314956905,1497.0
1763314956906,1269.0
1763314956907,1363.0
1763314956908,1473.0
1763314956909,1521.0
1763314956910,1489.0
1763314956911,1522.0
1763314956912,1533.0
1763314956913,1670.0
1763314956914,1669.0
1763314956915,1520.0
1763314956916,1377.0
1763314956917,1488.0
1763314956918,1616.0
1763314956919,1729.0
1763314956920,1875.0
1763314956921,1855.0
1763314956922,1744.0
1763314956923,1623.0
1763314956924,1456.0
1763314956925,1488.0
1763314956926,2291.0
1763314956927,2115.0
1763314956928,2076.0
1763314956929,1769.0
1763314956930,1561.0
1763314956931,1360.0
1763314956932,1284.0
1763314956933,1170.0
1763314956934,1129.0
1763314956935,1211.0
1763314956936,1264.0
1763314956937,1478.0
1763314956938,2181.0
1763314956939,1845.0
1763314956940,1535.0
1763314956941,1424.0
1763314956942,1409.0
1763314956943,1299.0
1763314956944,1093.0
1763314956945,982.0
1763314956946,1140.0
1763314956947,1136.0
1763314956948,1219.0
1763314956949,1345.0
1763314956950,1247.0
1763314956951,1535.0
1763314956952,1714.0
1763314956953,1787.0
1763314956954,1731.0
1763314983460,1636.0
1763314983461,1807.0
1763314983462,3920.0
1763314983463,4095.0
1763314983464,2546.0
1763314983465,1765.0
1763314983466,1776.0
1763314983467,4095.0
1763314983468,1840.0
1763314983469,634.0
1763314983470,1223.0
1763314983471,1295.0
1763314983472,2722.0
1763314983473,4095.0
1763314983474,4095.0
1763314983475,4095.0
1763314983476,4095.0
1763314983477,4095.0
1763314983478,4095.0
1763314983479,4095.0
1763314983480,4095.0
1763314983481,4095.0
1763314983482,4095.0
1763314983483,4095.0
1763314983484,4095.0
1763314983485,4095.0
1763314983486,4095.0
1763314983487,4095.0
1763314983488,4095.0
1763314983489,4095.0
1763314983490,4095.0
1763314983491,4095.0
1763314983492,4095.0
1763314983493,4095.0
1763314983494,4095.0
1763314983495,4095.0
1763314983496,4095.0
1763314983497,4095.0
1763314983498,4095.0
1763314983499,4095.0
1763314983500,3994.0
1763314983501,3871.0
1763314983502,2736.0
1763314983503,4095.0
1763314983504,2481.0
1763314983505,2691.0
1763314983506,1863.0
1763314983507,1979.0
1763314983508,1988.0
1763314983509,1521.0
1763314983510,1392.0
1763314983511,1493.0
1763314983512,1136.0
1763314983513,2116.0
1763314983514,1530.0
1763314983515,1266.0
1763314983516,3008.0
1763314983517,4095.0
1763314983518,4095.0
1763314983519,4095.0
1763314983520,2352.0
1763314983521,2325.0
1763314983522,1424.0
1763314983523,1252.0
1763314983524,1991.0
1763314983525,571.0
1763314983526,725.0
1763314983527,1484.0
1763314983528,2320.0
1763314983529,2602.0
1763314983530,4095.0
1763314983531,4095.0
1763314983532,4095.0
1763314983533,4095.0
1763314983534,4095.0
1763314983535,4095.0
1763314983536,4095.0
1763314983537,4095.0
1763314983538,4095.0
1763314983539,4095.0
1763314983540,4095.0
1763314983541,4095.0
1763314983542,4095.0
1763314983543,4095.0
1763314983544,4095.0
1763314983545,4095.0
1763314983546,4095.0
1763314983547,4095.0
1763314983548,4095.0
1763314983549,4095.0
1763314983550,4095.0
1763314983551,4095.0
1763314983552,4095.0
1763314983553,4095.0
1763314983554,3783.0
1763314983555,2816.0
1763314983556,3006.0
1763314983557,3413.0
1763314983558,1982.0
1763314983559,1861.0
1763314983560,1406.0
1763314983561,1127.0
1763314983562,1745.0
1763314983563,1881.0
1763314983564,1396.0
1763314983565,1093.0
1763314983566,1798.0
1763314983567,3909.0
1763314983568,1965.0
1763314983569,1835.0
1763314983570,1869.0
1763314983571,4095.0
1763314983572,4095.0
1763314983573,3408.0
1763314983574,2343.0
1763314983575,3920.0
1763314983576,3403.0
1763314983577,2481.0
1763314983578,3024.0
1763314983579,1446.0
1763314983580,1107.0
1763314983581,1405.0
1763314983582,1535.0
1763314983583,3786.0
1763314983584,4095.0
1763314983585,4095.0
1763314983586,4095.0
1763314983587,4095.0
1763314983588,4095.0
1763314983589,4095.0
1763314983590,4095.0
1763314983591,4095.0
1763314983592,4095.0
1763314983593,4095.0
1763314983594,4095.0
1763314983595,4095.0
1763314983596,4095.0
1763314983597,4095.0
1763314983598,4095.0
1763314983599,4095.0
1763314983600,4095.0
1763314983601,4095.0
1763314983602,4095.0
1763314983603,4095.0
1763314983604,4095.0
1763314983605,4095.0
1763314983606,4095.0
1763314983607,4095.0
1763314983608,4095.0
1763314983609,4095.0
1763314983610,4095.0
1763314983611,4095.0
1763314983612,2036.0
1763314983613,1947.0
1763314983614,1510.0
1763314983615,1867.0
1763314983616,1838.0
1763314983617,1991.0
1763314983618,1586.0
1763314983619,1451.0
1763314983620,1358.0
1763314983621,1420.0
1763314983622,933.0
1763314983623,697.0
1763314983624,711.0
1763314983625,1285.0
1763314983626,2603.0
1763314983627,2497.0
1763314983628,2223.0
1763314983629,3143.0
1763314983630,3455.0
1763314983631,1350.0
1763314983632,1765.0
1763314983633,1328.0
1763314983634,1136.0
1763314983635,773.0
1763314983636,759.0
1763314983637,2826.0
1763314983638,4095.0
1763314983639,4095.0
1763314983640,4095.0
1763314983641,4095.0
1763314983642,4095.0
1763314983643,4095.0
1763314983644,4095.0
1763314983645,4095.0
1763314983646,4095.0
1763314983647,4095.0
1763314983648,4095.0
1763314983649,4095.0
1763314983650,4095.0
1763314983651,4095.0
1763314983652,4095.0
1763314983653,4095.0
1763314983654,4095.0
1763314983655,4095.0
1763314983656,4095.0
1763314983657,4095.0
1763314983658,3572.0
1763314983659,4095.0
1763314983660,4095.0
1763314983661,2541.0
1763314983662,2415.0
1763314983663,2097.0
1763314983664,1967.0
1763314983665,1775.0
1763314983666,1574.0
1763314983667,1522.0
1763314983668,1789.0
1763314983669,2276.0
1763314983670,2064.0
1763314983671,2191.0
1763314983672,2367.0
1763314983673,2528.0
1763314983674,2992.0
1763314983675,2786.0
1763314983676,3451.0
1763314983677,3984.0
1763314983678,3135.0
1763314983679,2880.0
1763314983680,3099.0
1763314983681,3145.0
1763314983682,2999.0
1763314983683,2735.0
1763314983684,2534.0
1763314983685,2502.0
1763314983686,2369.0
1763314983687,2290.0
1763314983688,2222.0
1763314983689,2115.0
1763314983690,2147.0
1763314983691,2045.0
1763314983692,1766.0
1763314983693,1587.0
1763314983694,1610.0
1763314983695,1517.0
1763314983696,1381.0
1763314983697,1837.0
1763314983698,1728.0
1763314983699,1664.0
1763314983700,1492.0
1763314983701,1523.0
1763314983702,1361.0
1763314983703,1427.0
1763314983704,1897.0
1763314983705,1949.0
1763314983706,2098.0
1763314983707,1735.0
1763314983708,1564.0
1763314983709,1519.0
1763314983710,1450.0
1763314983711,1323.0
1763314983712,1483.0
1763314983713,1840.0
1763314983714,1814.0
1763314983715,1725.0
1763314983716,2046.0
1763314983717,2503.0
1763314983718,2176.0
1763314983719,1887.0
1763314983720,1643.0
1763314983721,1424.0
1763314983722,1356.0
1763314983723,1281.0
1763314983724,1147.0
1763314983725,1063.0
1763314983726,1738.0
1763314983727,1681.0
1763314983728,1552.0
1763314983729,1391.0
1763314983730,1297.0
1763314983731,1130.0
1763314983732,1023.0
1763314983733,947.0
1763314983734,848.0
1763314983735,753.0
1763314983736,656.0
1763314983737,659.0
1763314983738,681.0
1763314983739,724.0
1763314983740,790.0
1763314983741,1017.0
1763314983742,1359.0
1763314983743,1253.0
1763314983744,1213.0
1763314983745,1153.0
1763314983746,970.0
1763314983747,786.0
1763314983748,645.0
1763314983749,1147.0
1763314983750,1658.0
1763314983751,1566.0
1763314983752,1424.0
1763314983753,1279.0
1763314983754,1163.0
1763314983755,1071.0
1763314983756,942.0
1763314983757,843.0
1763314983758,1654.0
1763314983759,1746.0
1763314983760,1891.0
1763314983761,2098.0
1763314983762,1961.0
1763314983763,1813.0
1763314983764,1814.0
1763314983765,2217.0
1763314983766,2636.0
1763314983767,4095.0
1763314983768,4095.0
1763314983769,4095.0
1763314983770,3510.0
1763314983771,2937.0
1763314983772,2700.0
1763314983773,2493.0
1763314983774,2407.0
1763314983775,2146.0
1763314983776,1985.0
1763314983777,1625.0
1763314983778,1869.0
1763314983779,2259.0
1763314983780,2474.0
1763314983781,2442.0
1763314983782,2093.0
1763314983783,1854.0
1763314983784,1652.0
1763314983785,1439.0
1763314983786,1426.0
1763314983787,1613.0
1763314983788,1771.0
1763314983789,2473.0
1763314983790,2386.0
1763314983791,2673.0
1763314983792,2658.0
1763314983793,2919.0
1763314983794,2665.0
1763314983795,2611.0
1763314983796,2352.0
1763314983797,2665.0
1763314983798,2360.0
1763314983799,2129.0
1763314983800,2009.0
1763314983801,2133.0
1763314983802,1939.0
1763314983803,1942.0
1763314983804,1888.0
1763314983805,1942.0
1763314983806,2110.0
1763314983807,2186.0
1763314983808,2494.0
1763314983809,2586.0
1763314983810,2960.0
1763314983811,3215.0
1763314983812,3034.0
1763314983813,3045.0
1763314983814,4095.0
1763314983815,4095.0
1763314983816,4095.0
1763314983817,4095.0
1763314983818,4095.0
1763314983819,4095.0
1763314983820,4095.0
1763314983821,4095.0
1763314983822,4095.0
1763314983823,4095.0
1763314983824,4095.0
1763314983825,4095.0
1763314983826,4095.0
1763314983827,4095.0
1763314983828,4095.0
1763314983829,4095.0
1763314983830,4095.0
1763314983831,4095.0
1763314983832,4095.0
1763314983833,4095.0
1763314983834,4095.0
1763314983835,4095.0
1763314983836,4095.0
1763314983837,4095.0
1763314983838,4095.0
1763314983839,4095.0
1763314983840,4095.0
1763314983841,4095.0
1763314983842,4095.0
1763314983843,4095.0
1763314983844,4095.0
1763314983845,4095.0
1763314983846,4095.0
1763314983847,4095.0
1763314983848,4095.0
1763314983849,4095.0
1763314983850,4095.0
1763314983851,4095.0
1763314983852,4095.0
1763314983853,4095.0
1763314983854,4095.0
1763314983855,4095.0
1763314983856,4095.0
1763314983857,4095.0
1763314983858,4095.0
1763314983859,4095.0
