time,label
343.0,1
343.02099,1
343.04,1
343.05999,1
343.07998,1
343.1,1
343.11999,1
343.14001,1
343.16,1
343.17999,1
343.20001,1
343.22,1
343.23999,1
343.26,1
343.27999,1
343.29998,1
343.32101,1
343.33999,1
343.35998,1
343.38,1
343.39999,1
343.42001,1
343.44,1
343.45999,1
343.48001,1
343.5,1
343.51998,1
343.54,1
343.55999,1
343.57998,1
343.6,1
343.621,1
343.64001,1
343.66101,1
343.67999,1
343.70001,1
343.72,1
343.73999,1
343.76,1
343.77999,1
343.79998,1
343.82,1
343.83999,1
343.85998,1
343.88,1
343.89999,1
343.92001,1
343.94,1
343.96099,1
343.98001,1
344.0,1
344.01998,1
344.04,1
344.05999,1
344.07998,1
344.1,1
344.11999,1
344.14001,1
344.16,1
344.17999,1
344.20001,1
344.22,1
344.23999,1
344.26098,1
344.27999,1
344.30099,1
344.32,1
344.33999,1
344.35998,1
344.38,1
344.39999,1
344.42001,1
344.44,1
344.45999,1
344.48001,1
344.5,1
344.51998,1
344.54,1
344.55999,1
344.57998,1
344.60101,1
344.61999,1
344.64001,1
344.66,1
344.67999,1
344.70001,1
344.72,1
344.73999,1
344.76,1
344.77999,1
344.79998,1
344.82,1
344.83999,1
344.85998,1
344.88,1
344.901,1
344.92001,1
344.941,1
344.95999,1
344.98001,1
345.0,1
345.01998,1
345.04,1
345.05999,1
345.07998,1
345.1,1
345.11999,1
345.14001,1
345.16,1
345.17999,1
345.20001,1
345.22,1
345.24099,1
345.26,1
345.27999,1
345.29998,1
345.32,1
345.33999,1
345.35998,1
345.38,1
345.39999,1
345.42001,1
345.44,1
345.45999,1
345.48001,1
345.5,1
345.51998,1
345.54098,1
345.55999,1
345.58099,1
345.6,1
345.61999,1
345.64001,1
345.66,1
345.67999,1
345.70001,1
345.72,1
345.73999,1
345.76,1
345.77999,1
345.79998,1
345.82,1
345.83999,1
345.85998,1
345.88101,1
345.89999,1
345.92001,1
345.94,1
345.95999,1
345.98001,1
346.0,1
346.01998,1
346.04,1
346.05999,1
346.07998,1
346.1,1
346.11999,1
346.14001,1
346.16,1
346.18099,1
346.20001,1
346.221,1
346.23999,1
346.26,1
346.27999,1
346.29998,1
346.32,1
346.33999,1
346.35998,1
346.38,1
346.39999,1
346.42001,1
346.44,1
346.45999,1
346.48001,1
346.5,1
346.52099,1
346.54,1
346.55999,1
346.57998,1
346.6,1
346.61999,1
346.64001,1
346.66,1
346.67999,1
346.70001,1
346.72,1
346.73999,1
346.76,1
346.77999,1
346.79998,1
346.82101,1
346.83999,1
346.86099,1
346.88,1
346.89999,1
346.92001,1
346.94,1
346.95999,1
346.98001,1
347.0,1
347.01998,1
347.04,1
347.05999,1
347.07998,1
347.1,1
347.11999,1
347.14001,1
347.16101,1
347.17999,1
347.20001,1
347.22,1
347.23999,1
347.26,1
347.27999,1
347.29998,1
347.32,1
347.33999,1
347.35998,1
347.38,1
347.39999,1
347.42001,1
347.44,1
347.46099,1
347.48001,1
347.501,1
347.51998,1
347.54,1
347.55999,1
347.57998,1
347.6,1
347.61999,1
347.64001,1
347.66,1
347.67999,1
347.70001,1
347.72,1
347.73999,1
347.76,1
347.77999,1
347.80099,1
347.82,1
347.83999,1
347.85998,1
347.88,1
347.89999,1
347.92001,1
347.94,1
347.95999,1
347.98001,1
348.0,1
348.01998,1
348.04,1
348.05999,1
348.07998,1
348.10101,1
348.11999,1
348.14099,1
348.16,1
348.17999,1
348.20001,1
348.22,1
348.23999,1
348.26,1
348.27999,1
348.29998,1
348.32,1
348.33999,1
348.35998,1
348.38,1
348.39999,1
348.42001,1
348.441,1
348.45999,1
348.48001,1
348.5,1
348.51998,1
348.54,1
348.55999,1
348.57998,1
348.6,1
348.61999,1
348.64001,1
348.66,1
348.67999,1
348.70001,1
348.72,1
348.74099,1
348.76,1
348.781,1
348.79998,1
348.82,1
348.83999,1
348.85998,1
348.88,1
348.89999,1
348.92001,1
348.94,1
348.95999,1
348.98001,1
349.0,1
349.01998,1
349.04,1
349.05999,1
349.08099,1
349.1,1
349.11999,1
349.14001,1
349.16,1
349.17999,1
349.20001,1
349.22,1
349.23999,1
349.26,1
349.27999,1
349.29998,1
349.32,1
349.33999,1
349.35998,1
349.38101,1
349.39999,1
349.42098,1
349.44,1
349.45999,1
349.48001,1
349.5,1
349.51998,1
349.54,1
349.55999,1
349.57998,1
349.6,1
349.61999,1
349.64001,1
349.66,1
349.67999,1
349.70001,1
349.721,1
349.73999,1
349.76,1
349.77999,1
349.79998,1
349.82,1
349.83999,1
349.85998,1
349.88,1
349.89999,1
349.92001,1
349.94,1
349.95999,1
349.98001,1
350.0,1
350.02099,1
350.04,1
350.061,1
350.07998,1
350.1,1
350.11999,1
350.14001,1
350.16,1
350.17999,1
350.20001,1
350.22,1
350.23999,1
350.26,1
350.27999,1
350.29998,1
350.32,1
350.33999,1
350.36099,1
350.38,1
350.39999,1
350.42001,1
350.44,1
350.45999,1
350.48001,1
350.5,1
350.51998,1
350.54,1
350.55999,1
350.57998,1
350.6,1
350.61999,1
350.64001,1
350.66101,1
350.67999,1
350.70098,1
350.72,1
350.73999,1
350.76,1
350.77999,1
350.79998,1
350.82,1
350.83999,1
350.85998,1
350.88,1
350.89999,1
350.92001,1
350.94,1
350.95999,1
350.98001,1
351.001,1
351.01998,1
351.04,1
351.05999,1
351.07998,1
351.1,1
351.11999,1
351.14001,1
351.16,1
351.17999,1
351.20001,1
351.22,1
351.23999,1
351.26,1
351.27999,1
351.30099,1
351.32,1
351.341,1
351.35998,1
351.38,1
351.39999,1
351.42001,1
351.44,1
351.45999,1
351.48001,1
351.5,1
351.51998,1
351.54,1
351.55999,1
351.57998,1
351.6,1
351.61999,1
351.64099,1
351.66,1
351.67999,1
351.70001,1
351.72,1
351.73999,1
351.76,1
351.77999,1
351.79998,1
351.82,1
351.83999,1
351.85998,1
351.88,1
351.89999,1
351.92001,1
351.941,1
351.95999,1
351.98098,1
352.0,1
352.01998,1
352.04,1
352.05999,1
352.07998,1
352.1,1
352.11999,1
352.14001,1
352.16,1
352.17999,1
352.20001,1
352.22,1
352.23999,1
352.26,1
352.281,1
352.29998,1
352.32,1
352.33999,1
352.35998,1
352.38,1
352.39999,1
352.42001,1
352.44,1
352.45999,1
352.48001,1
352.5,1
352.51998,1
352.54,1
352.55999,1
352.58099,1
352.6,1
352.621,1
352.64001,1
352.66,1
352.67999,1
352.70001,1
352.72,1
352.73999,1
352.76,1
352.77999,1
352.79998,1
352.82,1
352.83999,1
352.85998,1
352.88,1
352.89999,1
352.92098,1
352.94,1
352.95999,1
352.98001,1
353.0,1
353.01998,1
353.04,1
353.05999,1
353.07998,1
353.1,1
353.11999,1
353.14001,1
353.16,1
353.17999,1
353.20001,1
353.221,1
353.23999,1
353.26098,1
353.27999,1
353.29998,1
353.32,1
353.33999,1
353.35998,1
353.38,1
353.39999,1
353.42001,1
353.44,1
353.45999,1
353.48001,1
353.5,1
353.51998,1
353.54,1
353.561,1
353.57998,1
353.6,1
353.61999,1
353.64001,1
353.66,1
353.67999,1
353.70001,1
353.72,1
353.73999,1
353.76,1
353.77999,1
353.79998,1
353.82,1
353.83999,1
353.86099,1
353.88,1
353.901,1
353.92001,1
353.94,1
353.95999,1
353.98001,1
354.0,1
354.01998,1
354.04,1
354.05999,1
354.07998,1
354.1,1
354.11999,1
354.14001,1
354.16,1
354.17999,1
354.20098,1
354.22,1
354.23999,1
354.26,1
354.27999,1
354.29998,1
354.32,1
354.33999,1
354.35998,1
354.38,1
354.39999,1
354.42001,1
354.44,1
354.45999,1
354.48001,1
354.501,1
354.51998,1
354.54098,1
354.55999,1
354.57998,1
354.6,1
354.61999,1
354.64001,1
354.66,1
354.67999,1
354.70001,1
354.72,1
354.73999,1
354.76,1
354.77999,1
354.79998,1
354.82,1
354.841,1
354.85998,1
354.88,1
354.89999,1
354.92001,1
354.94,1
354.95999,1
354.98001,1
355.0,1
355.01998,1
355.04,1
355.05999,1
355.07998,1
355.1,1
355.11999,1
355.14099,1
355.16,1
355.18099,1
355.20001,1
355.22,1
355.23999,1
355.26,1
355.27999,1
355.29998,1
355.32,1
355.33999,1
355.35998,1
355.38,1
355.39999,1
355.42001,1
355.44,1
355.45999,1
355.48098,1
355.5,1
355.51998,1
355.54,1
355.55999,1
355.57998,1
355.6,1
355.61999,1
355.64001,1
355.66,1
355.67999,1
355.70001,1
355.72,1
355.73999,1
355.76,1
355.781,1
355.79998,1
355.82101,1
355.83999,1
355.85998,1
355.88,1
355.89999,1
355.92001,1
355.94,1
355.95999,1
355.98001,1
356.0,1
356.01998,1
356.04,1
356.05999,1
356.07998,1
356.1,1
356.121,1
356.14001,1
356.16,1
356.17999,1
356.20001,1
356.22,1
356.23999,1
356.26,1
356.27999,1
356.29998,1
356.32,1
356.33999,1
356.35998,1
356.38,1
356.39999,1
356.42098,1
356.44,1
356.46099,1
356.48001,1
356.5,1
356.51998,1
356.54,1
356.55999,1
356.57998,1
356.6,1
356.61999,1
356.64001,1
356.66,1
356.67999,1
356.70001,1
356.72,1
356.73999,1
356.76098,1
356.77999,1
356.79998,1
356.82,1
356.83999,1
356.85998,1
356.88,1
356.89999,1
356.92001,1
356.94,1
356.95999,1
356.98001,1
357.0,1
357.01998,1
357.04,1
357.061,1
357.07998,1
357.10101,1
357.11999,1
357.14001,1
357.16,1
357.17999,1
357.20001,1
357.22,1
357.23999,1
357.26,1
357.27999,1
357.29998,1
357.32,1
357.33999,1
357.35998,1
357.38,1
357.401,1
357.42001,1
357.44,1
357.45999,1
357.48001,1
357.5,1
357.51998,1
357.54,1
357.55999,1
357.57998,1
357.6,1
357.61999,1
357.64001,1
357.66,1
357.67999,1
357.70098,1
357.72,1
357.74099,1
357.76,1
357.77999,1
357.79998,1
357.82,1
357.83999,1
357.85998,1
357.88,1
357.89999,1
357.92001,1
357.94,1
357.95999,1
357.98001,1
358.0,1
358.01998,1
358.04098,1
358.05999,1
358.07998,1
358.1,1
358.11999,1
358.14001,1
358.16,1
358.17999,1
358.20001,1
358.22,1
358.23999,1
358.26,1
358.27999,1
358.29998,1
358.32,1
358.341,1
358.35998,1
358.38101,1
358.39999,1
358.42001,1
358.44,1
358.45999,1
358.48001,1
358.5,1
358.51998,1
358.54,1
358.55999,1
358.57998,1
358.6,1
358.61999,1
358.64001,1
358.66,1
358.68099,1
358.70001,1
358.72,1
358.73999,1
358.76,1
358.77999,1
358.79998,1
358.82,1
358.83999,1
358.85998,1
358.88,1
358.89999,1
358.92001,1
358.94,1
358.95999,1
358.98098,1
359.0,1
359.02099,1
359.04,1
359.05999,1
359.07998,1
359.1,1
359.11999,1
359.14001,1
359.16,1
359.17999,1
359.20001,1
359.22,1
359.23999,1
359.26,1
359.27999,1
359.29998,1
359.32101,1
359.33999,1
359.35998,1
359.38,1
359.39999,1
359.42001,1
359.44,1
359.45999,1
359.48001,1
359.5,1
359.51998,1
359.54,1
359.55999,1
359.57998,1
359.6,1
359.621,1
359.64001,1
359.66101,1
359.67999,1
359.70001,1
359.72,1
359.73999,1
359.76,1
359.77999,1
359.79998,1
359.82,1
359.83999,1
359.85998,1
359.88,1
359.89999,1
359.92001,1
359.94,1
359.96099,1
359.98001,1
360.0,1
360.01998,1
360.04,1
360.05999,1
360.07998,1
360.1,1
360.11999,1
360.14001,1
360.16,1
360.17999,1
360.20001,1
360.22,1
360.23999,1
360.26098,1
360.27999,1
360.30099,1
360.32,1
360.33999,1
360.35998,1
360.38,1
360.39999,1
360.42001,1
360.44,1
360.45999,1
360.48001,1
360.5,1
360.51998,1
360.54,1
360.55999,1
360.57998,1
360.60101,1
360.61999,1
360.64001,1
360.66,1
360.67999,1
360.70001,1
360.72,1
360.73999,1
360.76,1
360.77999,1
360.79998,1
360.82,1
360.83999,1
360.85998,1
360.88,1
360.901,1
360.92001,1
360.941,1
360.95999,1
360.98001,1
361.0,1
361.01998,1
361.04,1
361.05999,1
361.07998,1
361.1,1
361.11999,1
361.14001,1
361.16,1
361.17999,1
361.20001,1
361.22,1
361.24099,1
361.26,1
361.27999,1
361.29998,1
361.32,1
361.33999,1
361.35998,1
361.38,1
361.39999,1
361.42001,1
361.44,1
361.45999,1
361.48001,1
361.5,1
361.51998,1
361.54098,1
361.55999,1
361.58099,1
361.6,1
361.61999,1
361.64001,1
361.66,1
361.67999,1
361.70001,1
361.72,1
361.73999,1
361.76,1
361.77999,1
361.79998,1
361.82,1
361.83999,1
361.85998,1
361.88101,1
361.89999,1
361.92001,1
361.94,1
361.95999,1
361.98001,1
362.0,1
362.01998,1
362.04,1
362.05999,1
362.07998,1
362.1,1
362.11999,1
362.14001,1
362.16,1
362.18099,1
362.20001,1
362.221,1
362.23999,1
362.26,1
362.27999,1
362.29998,1
362.32,1
362.33999,1
362.35998,1
362.38,1
362.39999,1
362.42001,1
362.44,1
362.45999,1
362.48001,1
362.5,1
362.52099,1
362.54,1
362.55999,1
362.57998,1
362.6,1
362.61999,1
362.64001,1
362.66,1
362.67999,1
362.70001,1
362.72,1
362.73999,1
362.76,1
362.77999,1
362.79998,1
362.82101,1
362.83999,1
362.86099,1
362.88,1
362.89999,1
362.92001,1
362.94,1
362.95999,1
362.98001,1
363.0,1
363.01998,1
363.04,1
363.05999,1
363.07998,1
363.1,1
363.11999,1
363.14001,1
363.16101,1
363.17999,1
363.20001,1
363.22,1
363.23999,1
363.26,1
363.27999,1
363.29998,1
363.32,1
363.33999,1
363.35998,1
363.38,1
363.39999,1
363.42001,1
363.44,1
363.46099,1
363.48001,1
363.501,1
363.51998,1
363.54,1
363.55999,1
363.57998,1
363.6,1
363.61999,1
363.64001,1
363.66,1
363.67999,1
363.70001,1
363.72,1
363.73999,1
363.76,1
363.77999,1
363.80099,1
363.82,1
363.83999,1
363.85998,1
363.88,1
363.89999,1
363.92001,1
363.94,1
363.95999,1
363.98001,1
364.0,1
364.01998,1
364.04,1
364.05999,1
364.07998,1
364.10101,1
364.11999,1
364.14099,1
364.16,1
364.17999,1
364.20001,1
364.22,1
364.23999,1
364.26,1
364.27999,1
364.29998,1
364.32,1
364.33999,1
364.35998,1
364.38,1
364.39999,1
364.42001,1
364.441,1
364.45999,1
364.48001,1
364.5,1
364.51998,1
364.54,1
364.55999,1
364.57998,1
364.6,1
364.61999,1
364.64001,1
364.66,1
364.67999,1
364.70001,1
364.72,1
364.74099,1
364.76,1
364.781,1
364.79998,1
364.82,1
364.83999,1
364.85998,1
364.88,1
364.89999,1
364.92001,1
364.94,1
364.95999,1
364.98001,1
365.0,1
365.01998,1
365.04,1
365.05999,1
365.08099,1
365.1,1
365.11999,1
365.14001,1
365.16,1
365.17999,1
365.20001,1
365.22,1
365.23999,1
365.26,1
365.27999,1
365.29998,1
365.32,1
365.33999,1
365.35998,1
365.38101,1
365.39999,1
365.42098,1
365.44,1
365.45999,1
365.48001,1
365.5,1
365.51998,1
365.54,1
365.55999,1
365.57998,1
365.6,1
365.61999,1
365.64001,1
365.66,1
365.67999,1
365.70001,1
365.721,1
365.73999,1
365.76,1
365.77999,1
365.79998,1
365.82,1
365.83999,1
365.85998,1
365.88,1
365.89999,1
365.92001,1
365.94,1
365.95999,1
365.98001,1
366.0,1
366.02099,1
366.04,1
366.061,1
366.07998,1
366.1,1
366.11999,1
366.14001,1
366.16,1
366.17999,1
366.20001,1
366.22,1
366.23999,1
366.26,1
366.27999,1
366.29998,1
366.32,1
366.33999,1
366.36099,1
366.38,1
366.39999,1
366.42001,1
366.44,1
366.45999,1
366.48001,1
366.5,1
366.51998,1
366.54,1
366.55999,1
366.57998,1
366.6,1
366.61999,1
366.64001,1
366.66101,1
366.67999,1
366.70098,1
366.72,1
366.73999,1
366.76,1
366.77999,1
366.79998,1
366.82,1
366.83999,1
366.85998,1
366.88,1
366.89999,1
366.92001,1
366.94,1
366.95999,1
366.98001,1
367.001,1
367.01998,1
367.04,1
367.05999,1
367.07998,1
367.1,1
367.11999,1
367.14001,1
367.16,1
367.17999,1
367.20001,1
367.22,1
367.23999,1
367.26,1
367.27999,1
367.30099,1
367.32,1
367.341,1
367.35998,1
367.38,1
367.39999,1
367.42001,1
367.44,1
367.45999,1
367.48001,1
367.5,1
367.51998,1
367.54,1
367.55999,1
367.57998,1
367.6,1
367.61999,1
367.64099,1
367.66,1
367.67999,1
367.70001,1
367.72,1
367.73999,1
367.76,1
367.77999,1
367.79998,1
367.82,1
367.83999,1
367.85998,1
367.88,1
367.89999,1
367.92001,1
367.941,1
367.95999,1
367.98098,1
368.0,1
368.01998,1
368.04,1
368.05999,1
368.07998,1
368.1,1
368.11999,1
368.14001,1
368.16,1
368.17999,1
368.20001,1
368.22,1
368.23999,1
368.26,1
368.281,1
368.29998,1
368.32,1
368.33999,1
368.35998,1
368.38,1
368.39999,1
368.42001,1
368.44,1
368.45999,1
368.48001,1
368.5,1
368.51998,1
368.54,1
368.55999,1
368.58099,1
368.6,1
368.621,1
368.64001,1
368.66,1
368.67999,1
368.70001,1
368.72,1
368.73999,1
368.76,1
368.77999,1
368.79998,1
368.82,1
368.83999,1
368.85998,1
368.88,1
368.89999,1
368.92098,1
368.94,1
368.95999,1
368.98001,1
369.0,1
369.01998,1
369.04,1
369.05999,1
369.07998,1
369.1,1
369.11999,1
369.14001,1
369.16,1
369.17999,1
369.20001,1
369.221,1
369.23999,1
369.26098,1
369.27999,1
369.29998,1
369.32,1
369.33999,1
369.35998,1
369.38,1
369.39999,1
369.42001,1
369.44,1
369.45999,1
369.48001,1
369.5,1
369.51998,1
369.54,1
369.561,1
369.57998,1
369.6,1
369.61999,1
369.64001,1
369.66,1
369.67999,1
369.70001,1
369.72,1
369.73999,1
369.76,1
369.77999,1
369.79998,1
369.82,1
369.83999,1
369.86099,1
369.88,1
369.901,1
369.92001,1
369.94,1
369.95999,1
369.98001,1
370.0,1
370.01998,1
370.04,1
370.05999,1
370.07998,1
370.1,1
370.11999,1
370.14001,1
370.16,1
370.17999,1
370.20098,1
370.22,1
370.23999,1
370.26,1
370.27999,1
370.29998,1
370.32,1
370.33999,1
370.35998,1
370.38,1
370.39999,1
370.42001,1
370.44,1
370.45999,1
370.48001,1
370.501,1
370.51998,1
370.54098,1
370.55999,1
370.57998,1
370.6,1
370.61999,1
370.64001,1
370.66,1
370.67999,1
370.70001,1
370.72,1
370.73999,1
370.76,1
370.77999,1
370.79998,1
370.82,1
370.841,1
370.85998,1
370.88,1
370.89999,1
370.92001,1
370.94,1
370.95999,1
370.98001,1
371.0,1
371.01998,1
371.04,1
371.05999,1
371.07998,1
371.1,1
371.11999,1
371.14099,1
371.16,1
371.18099,1
371.20001,1
371.22,1
371.23999,1
371.26,1
371.27999,1
371.29998,1
371.32,1
371.33999,1
371.35998,1
371.38,1
371.39999,1
371.42001,1
371.44,1
371.45999,1
371.48098,1
371.5,1
371.51998,1
371.54,1
371.55999,1
371.57998,1
371.6,1
371.61999,1
371.64001,1
371.66,1
371.67999,1
371.70001,1
371.72,1
371.73999,1
371.76,1
371.781,1
371.79998,1
371.82101,1
371.83999,1
371.85998,1
371.88,1
371.89999,1
371.92001,1
371.94,1
371.95999,1
371.98001,1
372.0,1
372.01998,1
372.04,1
372.05999,1
372.07998,1
372.1,1
372.121,1
372.14001,1
372.16,1
372.17999,1
372.20001,1
372.22,1
372.23999,1
372.26,1
372.27999,1
372.29998,1
372.32,1
372.33999,1
372.35998,1
372.38,1
372.39999,1
372.42098,1
372.44,1
372.46099,1
372.48001,1
372.5,1
372.51998,1
372.54,1
372.55999,1
372.57998,1
372.6,1
372.61999,1
372.64001,1
372.66,1
372.67999,1
372.70001,1
372.72,1
372.73999,1
372.76098,1
372.77999,1
372.79998,1
372.82,1
372.83999,1
372.85998,1
372.88,1
372.89999,1
372.92001,1
372.94,1
372.95999,1
372.98001,1
373.0,1
373.01998,1
373.04,1
373.061,1
373.07998,1
373.10101,1
373.11999,1
373.14001,1
373.16,1
373.17999,1
373.20001,1
373.22,1
373.23999,1
373.26,1
373.27999,1
373.29998,1
373.32,1
373.33999,1
373.35998,1
373.38,1
373.401,1
373.42001,1
373.44,1
373.45999,1
373.48001,1
373.5,1
373.51998,1
373.54,1
373.55999,1
373.57998,1
373.6,1
373.61999,1
373.64001,1
373.66,1
373.67999,1
373.70098,1
373.72,1
373.74099,1
373.76,1
373.77999,1
373.79998,1
373.82,1
373.83999,1
373.85998,1
373.88,1
373.89999,1
373.92001,1
373.94,1
373.95999,1
373.98001,1
374.0,1
374.01998,1
374.04098,1
374.05999,1
374.07998,1
374.1,1
374.11999,1
374.14001,1
374.16,1
374.17999,1
374.20001,1
374.22,1
374.23999,1
374.26,1
374.27999,1
374.29998,1
374.32,1
374.341,1
374.35998,1
374.38101,1
374.39999,1
374.42001,1
374.44,1
374.45999,1
374.48001,1
374.5,1
374.51998,1
374.54,1
374.55999,1
374.57998,1
374.6,1
374.61999,1
374.64001,1
374.66,1
374.68099,1
374.70001,1
374.72,1
374.73999,1
374.76,1
374.77999,1
374.79998,1
374.82,1
374.83999,1
374.85998,1
374.88,1
374.89999,1
374.92001,1
374.94,1
374.95999,1
374.98098,1
375.0,1
375.02099,1
375.04,1
375.05999,1
375.07998,1
375.1,1
375.11999,1
375.14001,1
375.16,1
375.17999,1
375.20001,1
375.22,1
375.23999,1
375.26,1
375.27999,1
375.29998,1
375.32101,1
375.33999,1
375.35998,1
375.38,1
375.39999,1
375.42001,1
375.44,1
375.45999,1
375.48001,1
375.5,1
375.51998,1
375.54,1
375.55999,1
375.57998,1
375.6,1
375.621,1
375.64001,1
375.66101,1
375.67999,1
375.70001,1
375.72,1
375.73999,1
375.76,1
375.77999,1
375.79998,1
375.82,1
375.83999,1
375.85998,1
375.88,1
375.89999,1
375.92001,1
375.94,1
375.96099,1
375.98001,1
376.0,1
376.01998,1
376.04,1
376.05999,1
376.07998,1
376.1,1
376.11999,1
376.14001,1
376.16,1
376.17999,1
376.20001,1
376.22,1
376.23999,1
376.26098,1
376.27999,1
376.30099,1
376.32,1
376.33999,1
376.35998,1
376.38,1
376.39999,1
376.42001,1
376.44,1
376.45999,1
376.48001,1
376.5,1
376.51998,1
376.54,1
376.55999,1
376.57998,1
376.60101,1
376.61999,1
376.64001,1
376.66,1
376.67999,1
376.70001,1
376.72,1
376.73999,1
376.76,1
376.77999,1
376.79998,1
376.82,1
376.83999,1
376.85998,1
376.88,1
376.901,1
376.92001,1
376.941,1
376.95999,1
376.98001,1
377.0,1
377.01998,1
377.04,1
377.05999,1
377.07998,1
377.1,1
377.11999,1
377.14001,1
377.16,1
377.17999,1
377.20001,1
377.22,1
377.24099,1
377.26,1
377.27999,1
377.29998,1
377.32,1
377.33999,1
377.35998,1
377.38,1
377.39999,1
377.42001,1
377.44,1
377.45999,1
377.48001,1
377.5,1
377.51998,1
377.54098,1
377.55999,1
377.58099,1
377.6,1
377.61999,1
377.64001,1
377.66,1
377.67999,1
377.70001,1
377.72,1
377.73999,1
377.76,1
377.77999,1
377.79998,1
377.82,1
377.83999,1
377.85998,1
377.88101,1
377.89999,1
377.92001,1
377.94,1
377.95999,1
377.98001,1
378.0,1
378.01998,1
378.04,1
378.05999,1
378.07998,1
378.1,1
378.11999,1
378.14001,1
378.16,1
378.18099,1
378.20001,1
378.221,1
378.23999,1
378.26,1
378.27999,1
378.29998,1
378.32,1
378.33999,1
378.35998,1
378.38,1
378.39999,1
378.42001,1
378.44,1
378.45999,1
378.48001,1
378.5,1
378.52099,1
378.54,1
378.55999,1
378.57998,1
378.6,1
378.61999,1
378.64001,1
378.66,1
378.67999,1
378.70001,1
378.72,1
378.73999,1
378.76,1
378.77999,1
378.79998,1
378.82101,1
378.83999,1
378.86099,1
378.88,1
378.89999,1
378.92001,1
378.94,1
378.95999,1
378.98001,1
379.0,1
379.01998,1
379.04,1
379.05999,1
379.07998,1
379.1,1
379.11999,1
379.14001,1
379.16101,1
379.17999,1
379.20001,1
379.22,1
379.23999,1
379.26,1
379.27999,1
379.29998,1
379.32,1
379.33999,1
379.35998,1
379.38,1
379.39999,1
379.42001,1
379.44,1
379.46099,1
379.48001,1
379.501,1
379.51998,1
379.54,1
379.55999,1
379.57998,1
379.6,1
379.61999,1
379.64001,1
379.66,1
379.67999,1
379.70001,1
379.72,1
379.73999,1
379.76,1
379.77999,1
379.80099,1
379.82,1
379.83999,1
379.85998,1
379.88,1
379.89999,1
379.92001,1
379.94,1
379.95999,1
379.98001,1
380.0,1
380.01998,1
380.04,1
380.05999,1
380.07998,1
380.10101,1
380.11999,1
380.14099,1
380.16,1
380.17999,1
380.20001,1
380.22,1
380.23999,1
380.26,1
380.27999,1
380.29998,1
380.32,1
380.33999,1
380.35998,1
380.38,1
380.39999,1
380.42001,1
380.441,1
380.45999,1
380.48001,1
380.5,1
380.51998,1
380.54,1
380.55999,1
380.57998,1
380.6,1
380.61999,1
380.64001,1
380.66,1
380.67999,1
380.70001,1
380.72,1
380.74099,1
380.76,1
380.781,1
380.79998,1
380.82,1
380.83999,1
380.85998,1
380.88,1
380.89999,1
380.92001,1
380.94,1
380.95999,1
380.98001,1
381.0,1
381.01998,1
381.04,1
381.05999,1
381.08099,1
381.1,1
381.11999,1
381.14001,1
381.16,1
381.17999,1
381.20001,1
381.22,1
381.23999,1
381.26,1
381.27999,1
381.29998,1
381.32,1
381.33999,1
381.35998,1
381.38101,1
381.39999,1
381.42098,1
381.44,1
381.45999,1
381.48001,1
381.5,1
381.51998,1
381.54,1
381.55999,1
381.57998,1
381.6,1
381.61999,1
381.64001,1
381.66,1
381.67999,1
381.70001,1
381.721,1
381.73999,1
381.76,1
381.77999,1
381.79998,1
381.82,1
381.83999,1
381.85998,1
381.88,1
381.89999,1
381.92001,1
381.94,1
381.95999,1
381.98001,1
382.0,1
382.02099,1
382.04,1
382.061,1
382.07998,1
382.1,1
382.11999,1
382.14001,1
382.16,1
382.17999,1
382.20001,1
382.22,1
382.23999,1
382.26,1
382.27999,1
382.29998,1
382.32,1
382.33999,1
382.36099,1
382.38,1
382.39999,1
382.42001,1
382.44,1
382.45999,1
382.48001,1
382.5,1
382.51998,1
382.54,1
382.55999,1
382.57998,1
382.6,1
382.61999,1
382.64001,1
382.66101,1
382.67999,1
382.70098,1
382.72,1
382.73999,1
382.76,1
382.77999,1
382.79998,1
382.82,1
382.83999,1
382.85998,1
382.88,1
382.89999,1
382.92001,1
382.94,1
382.95999,1
382.98001,1
383.001,1
383.01998,1
383.04,1
383.05999,1
383.07998,1
383.1,1
383.11999,1
383.14001,1
383.16,1
383.17999,1
383.20001,1
383.22,1
383.23999,1
383.26,1
383.27999,1
383.30099,1
383.32,1
383.341,1
383.35998,1
383.38,1
383.39999,1
383.42001,1
383.44,1
383.45999,1
383.48001,1
383.5,1
383.51998,1
383.54,1
383.55999,1
383.57998,1
383.6,1
383.61999,1
383.64099,1
383.66,1
383.67999,1
383.70001,1
383.72,1
383.73999,1
383.76,1
383.77999,1
383.79998,1
383.82,1
383.83999,1
383.85998,1
383.88,1
383.89999,1
383.92001,1
383.941,1
383.95999,1
383.98098,1
384.0,1
384.01998,1
384.04,1
384.05999,1
384.07998,1
384.1,1
384.11999,1
384.14001,1
384.16,1
384.17999,1
384.20001,1
384.22,1
384.23999,1
384.26,1
384.281,1
384.29998,1
384.32,1
384.33999,1
384.35998,1
384.38,1
384.39999,1
384.42001,1
384.44,1
384.45999,1
384.48001,1
384.5,1
384.51998,1
384.54,1
384.55999,1
384.58099,1
384.6,1
384.621,1
384.64001,1
384.66,1
384.67999,1
384.70001,1
384.72,1
384.73999,1
384.76,1
384.77999,1
384.79998,1
384.82,1
384.83999,1
384.85998,1
384.88,1
384.89999,1
384.92098,1
384.94,1
384.95999,1
384.98001,1
385.0,1
385.01998,1
385.04,1
385.05999,1
385.07998,1
385.1,1
