X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.725935e+001,-5.958648e-005,3.973294e-005
1.726015e+001,-1.930266e-005,3.983477e-005
1.726094e+001,4.196231e-006,3.983263e-005
1.726174e+001,5.203327e-006,3.983292e-005
1.726253e+001,1.661708e-005,3.980623e-005
1.726332e+001,2.433814e-005,3.974736e-005
1.726412e+001,1.158160e-005,3.971987e-005
1.726491e+001,6.546120e-006,3.970760e-005
1.726571e+001,2.165255e-005,3.970262e-005
1.726650e+001,2.198825e-005,3.971892e-005
1.726729e+001,2.131685e-005,3.970371e-005
1.726809e+001,2.265965e-005,3.967351e-005
1.726888e+001,-4.196231e-006,3.968775e-005
1.726968e+001,-3.105211e-005,3.968105e-005
1.727047e+001,-4.666209e-005,3.971643e-005
1.727126e+001,-4.985122e-005,3.980362e-005
1.727206e+001,-3.004501e-005,3.990242e-005
1.727285e+001,-1.997406e-005,3.992871e-005
1.727365e+001,-1.124590e-005,3.992474e-005
1.727444e+001,-2.853437e-006,3.991223e-005
1.727524e+001,-2.433814e-005,3.990751e-005
1.727603e+001,-6.344701e-005,3.992774e-005
1.727682e+001,-7.620356e-005,4.004711e-005
1.727762e+001,-6.009003e-005,4.020711e-005
1.727841e+001,-3.927672e-005,4.029844e-005
1.727921e+001,-2.299535e-005,4.035929e-005
1.728000e+001,-1.426719e-005,4.025971e-005
1.728079e+001,-2.517739e-005,3.987407e-005
1.728159e+001,-6.546120e-006,3.928726e-005
1.728238e+001,4.347295e-005,3.868416e-005
1.728318e+001,7.100023e-005,3.852575e-005
1.728397e+001,5.757229e-005,3.873270e-005
1.728476e+001,7.553216e-006,3.874207e-005
1.728556e+001,-1.829557e-005,3.849539e-005
1.728635e+001,-2.433814e-005,3.830417e-005
1.728715e+001,-1.225299e-005,3.821541e-005
1.728794e+001,4.263371e-005,3.817326e-005
1.728874e+001,8.409247e-005,3.824816e-005
1.728953e+001,6.160067e-005,3.854032e-005
1.729032e+001,-4.867628e-006,3.865622e-005
1.729112e+001,-4.448005e-005,3.862784e-005
1.729191e+001,-3.138781e-005,3.870820e-005
1.729271e+001,-4.867628e-006,3.871405e-005
1.729350e+001,9.735256e-006,3.856871e-005
1.729429e+001,1.258869e-005,3.838138e-005
1.729509e+001,-1.057450e-005,3.835574e-005
1.729588e+001,-1.107805e-005,3.831120e-005
1.729668e+001,-8.392462e-007,3.808269e-005
1.729747e+001,-1.292439e-005,3.779998e-005
1.729826e+001,-6.395056e-005,3.771977e-005
1.729906e+001,-1.190051e-004,3.788818e-005
1.729985e+001,-1.364614e-004,3.826662e-005
1.730065e+001,-1.250477e-004,3.835889e-005
1.730144e+001,-7.502861e-005,3.829458e-005
1.730224e+001,-8.392462e-007,3.840476e-005
1.730303e+001,6.797894e-005,3.834508e-005
1.730382e+001,7.905699e-005,3.834697e-005
1.730462e+001,2.165255e-005,3.854780e-005
1.730541e+001,-2.165255e-005,3.856129e-005
1.730621e+001,-1.242084e-005,3.857428e-005
1.730700e+001,-8.224612e-006,3.857967e-005
1.730779e+001,-1.628138e-005,3.853261e-005
1.730859e+001,-7.603571e-005,3.851559e-005
1.730938e+001,-7.200732e-005,3.874836e-005
1.731018e+001,-1.359579e-005,3.895853e-005
1.731097e+001,-5.539025e-006,3.884353e-005
1.731176e+001,-1.829557e-005,3.842256e-005
1.731256e+001,-4.481575e-005,3.804314e-005
1.731335e+001,-7.351797e-005,3.781130e-005
1.731415e+001,-3.575189e-005,3.781851e-005
1.731494e+001,1.930266e-005,3.775902e-005
1.731574e+001,1.863127e-005,3.771877e-005
1.731653e+001,-2.853437e-006,3.767102e-005
1.731732e+001,-5.539025e-006,3.760886e-005
1.731812e+001,2.635233e-005,3.749609e-005
1.731891e+001,3.205920e-005,3.745375e-005
1.731971e+001,3.021286e-006,3.749578e-005
1.732050e+001,1.191730e-005,3.747922e-005
1.732129e+001,1.124590e-005,3.747256e-005
1.732209e+001,-3.189136e-006,3.747256e-005
1.732288e+001,-1.930266e-005,3.739628e-005
1.732368e+001,-4.045167e-005,3.729448e-005
1.732447e+001,-4.649424e-005,3.722440e-005
1.732526e+001,-3.978027e-005,3.718160e-005
1.732606e+001,-3.407340e-005,3.713113e-005
1.732685e+001,-2.366674e-005,3.707573e-005
1.732765e+001,-2.064546e-005,3.703294e-005
1.732844e+001,-1.930266e-005,3.701986e-005
1.732924e+001,-6.546120e-006,3.701381e-005
1.733003e+001,-5.035477e-007,3.700401e-005
1.733082e+001,1.174945e-006,3.700198e-005
1.733162e+001,8.392462e-007,3.699970e-005
1.733241e+001,-2.182040e-006,3.699428e-005
1.733321e+001,-4.867628e-006,3.698399e-005
1.733400e+001,-8.224612e-006,3.697164e-005
1.733479e+001,-6.546120e-006,3.695906e-005
1.733559e+001,-9.063859e-006,3.694900e-005
1.733638e+001,-9.903105e-006,3.694249e-005
1.733718e+001,-1.057450e-005,3.694540e-005
1.733797e+001,-1.258869e-005,3.694905e-005
1.733876e+001,-1.225299e-005,3.695010e-005
1.733956e+001,-9.567407e-006,3.693820e-005
1.734035e+001,-7.888914e-006,3.691371e-005
1.734115e+001,-8.224612e-006,3.687743e-005
1.734194e+001,3.189136e-006,3.683263e-005
1.734274e+001,6.378271e-006,3.679827e-005
1.734353e+001,-1.510643e-006,3.678554e-005
1.734432e+001,-1.191730e-005,3.678510e-005
1.734512e+001,-2.030976e-005,3.679113e-005
1.734591e+001,-2.450599e-005,3.680672e-005
1.734671e+001,-3.038071e-005,3.682123e-005
1.734750e+001,-3.205920e-005,3.682384e-005
1.734829e+001,-3.608759e-005,3.682052e-005
1.734909e+001,-2.903792e-005,3.682761e-005
1.734988e+001,-2.064546e-005,3.682928e-005
1.735068e+001,-2.333104e-005,3.683952e-005
1.735147e+001,-2.668803e-005,3.686260e-005
1.735226e+001,-3.021286e-005,3.688537e-005
1.735306e+001,-3.373770e-005,3.692327e-005
1.735385e+001,-3.373770e-005,3.697227e-005
1.735465e+001,-2.903792e-005,3.702125e-005
1.735544e+001,-3.709468e-005,3.705566e-005
1.735624e+001,-4.213016e-005,3.711054e-005
1.735703e+001,-3.978027e-005,3.717947e-005
1.735782e+001,-3.524834e-005,3.723806e-005
1.735862e+001,-2.433814e-005,3.727763e-005
1.735941e+001,-1.426719e-005,3.729383e-005
1.736021e+001,-1.426719e-005,3.729743e-005
1.736100e+001,-1.628138e-005,3.729823e-005
1.736179e+001,-1.359579e-005,3.729869e-005
1.736259e+001,-4.867628e-006,3.729790e-005
1.736338e+001,-5.539025e-006,3.729101e-005
1.736418e+001,-1.493858e-005,3.728280e-005
1.736497e+001,-1.560998e-005,3.728660e-005
1.736576e+001,4.867628e-006,3.729387e-005
1.736656e+001,3.407340e-005,3.728848e-005
1.736735e+001,3.608759e-005,3.732785e-005
1.736815e+001,1.913481e-005,3.737549e-005
1.736894e+001,7.553216e-006,3.738537e-005
1.736974e+001,3.189136e-006,3.738242e-005
1.737053e+001,2.182040e-006,3.737418e-005
1.737132e+001,-3.524834e-006,3.737048e-005
1.737212e+001,-2.366674e-005,3.736711e-005
1.737291e+001,-3.306630e-005,3.738707e-005
1.737371e+001,-3.541619e-005,3.743160e-005
1.737450e+001,-2.601663e-005,3.748328e-005
1.737529e+001,-1.628138e-005,3.750960e-005
1.737609e+001,-6.210422e-006,3.751998e-005
1.737688e+001,-8.392462e-007,3.752075e-005
1.737768e+001,1.174945e-006,3.751742e-005
1.737847e+001,-3.524834e-006,3.751547e-005
1.737926e+001,-1.158160e-005,3.751263e-005
1.738006e+001,-2.433814e-005,3.751444e-005
1.738085e+001,-3.239490e-005,3.753556e-005
1.738165e+001,-2.433814e-005,3.757142e-005
1.738244e+001,-1.963836e-005,3.758074e-005
1.738324e+001,-1.426719e-005,3.757467e-005
1.738403e+001,-1.242084e-005,3.756464e-005
1.738482e+001,-1.594568e-005,3.756373e-005
1.738562e+001,-6.881819e-006,3.757269e-005
1.738641e+001,-1.023880e-005,3.756502e-005
1.738721e+001,-1.829557e-005,3.754959e-005
1.738800e+001,-2.098116e-005,3.755345e-005
1.738879e+001,-1.628138e-005,3.757202e-005
1.738959e+001,-3.860533e-006,3.758290e-005
1.739038e+001,1.728847e-005,3.758112e-005
1.739118e+001,1.393149e-005,3.758062e-005
1.739197e+001,-1.896696e-005,3.757667e-005
1.739276e+001,-3.642328e-005,3.759027e-005
1.739356e+001,-2.165255e-005,3.764563e-005
1.739435e+001,-5.539025e-006,3.766511e-005
1.739515e+001,2.853437e-006,3.766306e-005
1.739594e+001,-6.881819e-006,3.765867e-005
1.739674e+001,-5.522240e-005,3.765398e-005
1.739753e+001,-7.016098e-005,3.777886e-005
1.739832e+001,-2.601663e-005,3.798424e-005
1.739912e+001,7.888914e-006,3.801175e-005
1.739991e+001,3.172351e-005,3.801402e-005
1.740071e+001,4.414435e-005,3.805308e-005
1.740150e+001,3.608759e-005,3.812347e-005
1.740229e+001,8.560311e-006,3.817104e-005
1.740309e+001,-7.049668e-006,3.817347e-005
1.740388e+001,-8.224612e-006,3.817088e-005
1.740468e+001,-4.531929e-006,3.817242e-005
1.740547e+001,-1.007095e-006,3.817281e-005
1.740626e+001,9.903105e-006,3.817125e-005
1.740706e+001,1.023880e-005,3.817037e-005
1.740785e+001,-2.316319e-005,3.815920e-005
1.740865e+001,-6.462196e-005,3.814880e-005
1.740944e+001,-7.351797e-005,3.828434e-005
1.741024e+001,-8.073549e-005,3.846685e-005
1.741103e+001,-9.282063e-005,3.864677e-005
1.741182e+001,-8.291753e-005,3.891178e-005
1.741262e+001,-6.764325e-005,3.915864e-005
1.741341e+001,-4.649424e-005,3.933169e-005
1.741421e+001,-3.189136e-006,3.940927e-005
1.741500e+001,3.189136e-005,3.940361e-005
1.741579e+001,4.548714e-005,3.943928e-005
1.741659e+001,8.644236e-005,3.952118e-005
1.741738e+001,1.102770e-004,3.982111e-005
1.741818e+001,8.241398e-005,4.030421e-005
1.741897e+001,3.675899e-005,4.057142e-005
1.741976e+001,7.217518e-006,4.061787e-005
1.742056e+001,-2.232395e-005,4.059571e-005
1.742135e+001,-1.628138e-005,4.059630e-005
1.742215e+001,-1.359579e-005,4.059794e-005
1.742294e+001,-1.023880e-005,4.060506e-005
1.742374e+001,-1.695277e-005,4.059789e-005
1.742453e+001,-4.985122e-005,4.060532e-005
1.742532e+001,-6.092927e-005,4.070234e-005
1.742612e+001,-5.186542e-005,4.084692e-005
1.742691e+001,-4.783703e-005,4.094999e-005
1.742771e+001,-2.786297e-005,4.103835e-005
1.742850e+001,-2.853437e-005,4.105732e-005
1.742929e+001,-3.793393e-005,4.108840e-005
1.743009e+001,-4.196231e-005,4.111408e-005
1.743088e+001,-4.917983e-005,4.115035e-005
1.743168e+001,-5.522240e-005,4.124163e-005
1.743247e+001,-6.898604e-005,4.132636e-005
1.743326e+001,-7.469291e-005,4.134035e-005
1.743406e+001,-7.603571e-005,4.118102e-005
1.743485e+001,-8.694590e-005,4.091908e-005
1.743565e+001,-6.227207e-005,4.081049e-005
1.743644e+001,3.860533e-006,4.066314e-005
1.743724e+001,3.038071e-005,4.046396e-005
1.743803e+001,2.970932e-005,4.038597e-005
1.743882e+001,2.534523e-005,4.032471e-005
1.743962e+001,3.860533e-006,4.027191e-005
1.744041e+001,7.888914e-006,4.024504e-005
1.744121e+001,4.078737e-005,4.024524e-005
1.744200e+001,8.039978e-005,4.027995e-005
1.744279e+001,7.100023e-005,4.041617e-005
1.744359e+001,6.881819e-006,4.054575e-005
1.744438e+001,-4.985122e-005,4.050807e-005
1.744518e+001,-7.771420e-005,4.058305e-005
1.744597e+001,-6.663615e-005,4.076562e-005
1.744676e+001,-3.575189e-005,4.089171e-005
1.744756e+001,-3.910887e-005,4.093838e-005
1.744835e+001,-9.550622e-005,4.091256e-005
1.744915e+001,-1.025559e-004,4.110122e-005
1.744994e+001,-2.635233e-005,4.126417e-005
1.745074e+001,7.133593e-005,4.109702e-005
1.745153e+001,1.629816e-004,4.114472e-005
1.745232e+001,1.777523e-004,4.204063e-005
1.745312e+001,1.537499e-004,4.313877e-005
1.745391e+001,1.092699e-004,4.392831e-005
1.745471e+001,4.951553e-005,4.432438e-005
1.745550e+001,4.531929e-006,4.440541e-005
1.745629e+001,-3.776608e-005,4.440592e-005
1.745709e+001,-6.697185e-005,4.443640e-005
1.745788e+001,-8.274968e-005,4.456313e-005
1.745868e+001,-7.603571e-005,4.480493e-005
1.745947e+001,-5.622950e-005,4.499386e-005
1.746026e+001,-6.797894e-005,4.508232e-005
1.746106e+001,-8.073549e-005,4.523967e-005
1.746185e+001,-4.917983e-005,4.546327e-005
1.746265e+001,-9.231709e-006,4.551910e-005
1.746344e+001,4.263371e-005,4.543739e-005
1.746424e+001,8.039978e-005,4.531237e-005
1.746503e+001,4.548714e-005,4.543986e-005
1.746582e+001,-5.119402e-005,4.545502e-005
1.746662e+001,-1.351186e-004,4.554567e-005
1.746741e+001,-1.868162e-004,4.605971e-005
1.746821e+001,-1.930266e-004,4.688567e-005
1.746900e+001,-1.030594e-004,4.777601e-005
1.746979e+001,-2.635233e-005,4.792848e-005
1.747059e+001,-3.138781e-005,4.770470e-005
1.747138e+001,-1.326009e-005,4.719308e-005
1.747218e+001,5.387960e-005,4.697675e-005
1.747297e+001,1.394827e-004,4.707389e-005
1.747376e+001,1.441825e-004,4.765529e-005
1.747456e+001,2.803082e-005,4.817304e-005
1.747535e+001,-5.589380e-005,4.812013e-005
1.747615e+001,-7.603571e-005,4.820977e-005
1.747694e+001,-6.546120e-005,4.839620e-005
1.747774e+001,-4.045167e-005,4.852389e-005
1.747853e+001,-3.508049e-005,4.852911e-005
1.747932e+001,2.131685e-005,4.850058e-005
1.748012e+001,1.092699e-004,4.847032e-005
1.748091e+001,1.589532e-004,4.874645e-005
1.748171e+001,1.240406e-004,4.934084e-005
1.748250e+001,5.488670e-005,4.969710e-005
1.748329e+001,1.896696e-005,4.977759e-005
1.748409e+001,9.903105e-006,4.978901e-005
1.748488e+001,-2.182040e-006,4.979104e-005
1.748568e+001,-4.985122e-005,4.976784e-005
1.748647e+001,-8.744946e-005,4.980605e-005
1.748726e+001,-8.409247e-005,5.003213e-005
1.748806e+001,-7.939269e-005,5.025193e-005
1.748885e+001,-6.193637e-005,5.045101e-005
1.748965e+001,-4.917983e-005,5.057190e-005
1.749044e+001,-3.642328e-005,5.064636e-005
1.749124e+001,1.712062e-005,5.067830e-005
1.749203e+001,3.675899e-005,5.066966e-005
1.749282e+001,6.546120e-006,5.068049e-005
1.749362e+001,-2.970932e-005,5.066424e-005
1.749441e+001,-4.850843e-005,5.068617e-005
1.749521e+001,-5.656519e-005,5.075939e-005
1.749600e+001,-7.536431e-005,5.085962e-005
1.749679e+001,-9.919890e-005,5.103233e-005
1.749759e+001,-9.550622e-005,5.130657e-005
1.749838e+001,-2.836652e-005,5.150471e-005
1.749918e+001,4.615854e-005,5.148781e-005
1.749997e+001,5.622950e-005,5.155288e-005
1.750076e+001,4.531929e-006,5.163730e-005
1.750156e+001,-5.253681e-005,5.157689e-005
1.750235e+001,-8.610666e-005,5.158225e-005
1.750315e+001,-7.301442e-005,5.170746e-005
1.750394e+001,-3.054856e-005,5.179503e-005
1.750474e+001,-3.524834e-006,5.180127e-005
1.750553e+001,-1.023880e-005,5.179752e-005
1.750632e+001,-2.568093e-005,5.179561e-005
1.750712e+001,-3.575189e-005,5.179344e-005
1.750791e+001,-3.071641e-005,5.176817e-005
1.750871e+001,-3.256275e-005,5.167065e-005
1.750950e+001,-3.071641e-005,5.159385e-005
1.751029e+001,-2.165255e-005,5.161147e-005
1.751109e+001,-1.158160e-005,5.162539e-005
1.751188e+001,2.937362e-005,5.162869e-005
1.751268e+001,6.697185e-005,5.164678e-005
1.751347e+001,4.682994e-005,5.176666e-005
1.751426e+001,1.258869e-005,5.182996e-005
1.751506e+001,-1.762417e-005,5.183351e-005
1.751585e+001,-7.301442e-005,5.182865e-005
1.751665e+001,-1.117876e-004,5.197737e-005
1.751744e+001,-9.953460e-005,5.234499e-005
1.751824e+001,-5.992218e-005,5.262997e-005
1.751903e+001,1.460288e-005,5.273796e-005
1.751982e+001,3.877317e-005,5.271528e-005
1.752062e+001,-5.539025e-006,5.269492e-005
1.752141e+001,-4.850843e-005,5.262070e-005
1.752221e+001,-7.603571e-005,5.266457e-005
1.752300e+001,-7.972839e-005,5.282706e-005
1.752379e+001,-3.776608e-005,5.301452e-005
1.752459e+001,2.769513e-005,5.305710e-005
1.752538e+001,1.206836e-004,5.306234e-005
1.752618e+001,1.566033e-004,5.337767e-005
1.752697e+001,1.216907e-004,5.393316e-005
1.752776e+001,8.442817e-005,5.426277e-005
1.752856e+001,3.121996e-005,5.442643e-005
1.752935e+001,1.628138e-005,5.443947e-005
1.753015e+001,-1.678492e-006,5.444127e-005
1.753094e+001,-5.925078e-005,5.442281e-005
1.753174e+001,-9.584192e-005,5.452418e-005
1.753253e+001,-9.517052e-005,5.473683e-005
1.753332e+001,-8.610666e-005,5.485355e-005
1.753412e+001,-6.193637e-005,5.497244e-005
1.753491e+001,-8.560311e-006,5.508179e-005
1.753571e+001,3.239490e-005,5.507423e-005
1.753650e+001,6.428626e-005,5.508745e-005
1.753729e+001,8.291753e-005,5.520245e-005
1.753809e+001,2.265965e-005,5.534815e-005
1.753888e+001,-3.994812e-005,5.515915e-005
1.753968e+001,-5.925078e-005,5.509564e-005
1.754047e+001,-6.881819e-005,5.519633e-005
1.754126e+001,-8.677805e-005,5.527582e-005
1.754206e+001,-8.409247e-005,5.546405e-005
1.754285e+001,-7.032883e-005,5.566603e-005
1.754365e+001,-5.085832e-005,5.580463e-005
1.754444e+001,-3.172351e-005,5.587387e-005
1.754524e+001,-2.601663e-005,5.589936e-005
1.754603e+001,-1.510643e-005,5.591515e-005
1.754682e+001,8.896010e-006,5.592162e-005
1.754762e+001,3.474479e-005,5.591912e-005
1.754841e+001,2.870222e-005,5.583698e-005
1.754921e+001,1.426719e-005,5.545529e-005
1.755000e+001,1.057450e-005,5.492388e-005
1.755079e+001,-4.531929e-006,5.447192e-005
1.755159e+001,-2.769513e-005,5.430771e-005
1.755238e+001,-3.541619e-005,5.433017e-005
1.755318e+001,-3.306630e-005,5.423140e-005
1.755397e+001,-2.433814e-005,5.407978e-005
1.755476e+001,-9.567407e-006,5.408342e-005
1.755556e+001,-2.131685e-005,5.407231e-005
1.755635e+001,-2.668803e-005,5.408115e-005
1.755715e+001,-1.930266e-005,5.410012e-005
1.755794e+001,-1.795987e-005,5.410329e-005
1.755874e+001,-1.728847e-005,5.394239e-005
1.755953e+001,-1.426719e-005,5.379796e-005
1.756032e+001,-1.728847e-005,5.379851e-005
1.756112e+001,-1.728847e-005,5.380645e-005
1.756191e+001,-1.661708e-005,5.380539e-005
1.756271e+001,-1.460288e-005,5.375409e-005
1.756350e+001,-9.903105e-006,5.360008e-005
1.756429e+001,-1.309224e-005,5.356501e-005
1.756509e+001,-1.728847e-005,5.355903e-005
1.756588e+001,-1.661708e-005,5.355760e-005
1.756668e+001,-1.661708e-005,5.356556e-005
1.756747e+001,-1.560998e-005,5.357286e-005
1.756826e+001,-1.493858e-005,5.355946e-005
1.756906e+001,-1.426719e-005,5.353553e-005
1.756985e+001,-1.158160e-005,5.354132e-005
1.757065e+001,-1.124590e-005,5.354108e-005
1.757144e+001,-9.567407e-006,5.354108e-005
1.757224e+001,-9.567407e-006,5.354350e-005
1.757303e+001,-9.063859e-006,5.353514e-005
1.757382e+001,-8.896010e-006,5.348889e-005
1.757462e+001,-5.539025e-006,5.342686e-005
1.757541e+001,-4.867628e-006,5.338059e-005
1.757621e+001,-1.023880e-005,5.334666e-005
1.757700e+001,-9.567407e-006,5.333306e-005
1.757779e+001,-6.210422e-006,5.332307e-005
1.757859e+001,-6.881819e-006,5.331309e-005
1.757938e+001,-1.091020e-005,5.331323e-005
1.758018e+001,-1.091020e-005,5.331677e-005
1.758097e+001,-9.567407e-006,5.332029e-005
1.758176e+001,-8.896010e-006,5.332300e-005
1.758256e+001,-8.896010e-006,5.332522e-005
1.758335e+001,-9.567407e-006,5.332688e-005
1.758415e+001,-9.567407e-006,5.332759e-005
1.758494e+001,-8.392462e-006,5.332904e-005
1.758574e+001,-8.560311e-006,5.332869e-005
1.758653e+001,-8.224612e-006,5.332795e-005
1.758732e+001,-1.225299e-005,5.332664e-005
1.758812e+001,-1.225299e-005,5.332638e-005
1.758891e+001,-1.628138e-005,5.332638e-005
1.758971e+001,-1.913481e-005,5.333157e-005
1.759050e+001,-1.695277e-005,5.334064e-005
1.759129e+001,-1.762417e-005,5.334720e-005
1.759209e+001,-1.913481e-005,5.335617e-005
1.759288e+001,-1.980621e-005,5.336588e-005
1.759368e+001,-1.913481e-005,5.337751e-005
1.759447e+001,-1.091020e-005,5.338420e-005
1.759526e+001,-6.210422e-006,5.337545e-005
1.759606e+001,-2.198825e-005,5.335868e-005
1.759685e+001,-4.380865e-005,5.334556e-005
1.759765e+001,-6.865034e-005,5.337216e-005
1.759844e+001,-8.476387e-005,5.347382e-005
1.759924e+001,-8.140688e-005,5.366233e-005
1.760003e+001,-6.126497e-005,5.384602e-005
1.760082e+001,-2.568093e-005,5.394084e-005
1.760162e+001,1.393149e-005,5.393928e-005
1.760241e+001,3.474479e-005,5.391806e-005
1.760321e+001,6.428626e-005,5.392010e-005
1.760400e+001,8.308538e-005,5.400845e-005
1.760479e+001,4.011597e-005,5.418682e-005
1.760559e+001,-3.810178e-005,5.419368e-005
1.760638e+001,-7.066453e-005,5.418418e-005
1.760718e+001,-4.045167e-005,5.428433e-005
1.760797e+001,-1.628138e-005,5.429588e-005
1.760876e+001,-3.105211e-005,5.428628e-005
1.760956e+001,-3.910887e-005,5.430859e-005
1.761035e+001,2.668803e-005,5.434745e-005
1.761115e+001,1.535820e-004,5.436055e-005
1.761194e+001,1.918517e-004,5.504180e-005
1.761274e+001,9.315633e-005,5.609585e-005
1.761353e+001,-1.426719e-005,5.634079e-005
1.761432e+001,-5.857939e-005,5.634024e-005
1.761512e+001,-4.213016e-005,5.643026e-005
1.761591e+001,-3.172351e-005,5.647966e-005
1.761671e+001,-7.335011e-005,5.647530e-005
1.761750e+001,-1.153124e-004,5.659016e-005
1.761829e+001,-1.196765e-004,5.695285e-005
1.761909e+001,-4.213016e-005,5.735032e-005
1.761988e+001,3.608759e-005,5.739930e-005
1.762068e+001,1.997406e-005,5.743528e-005
1.762147e+001,-2.366674e-005,5.744600e-005
1.762226e+001,-4.045167e-005,5.744600e-005
1.762306e+001,-1.628138e-005,5.746105e-005
1.762385e+001,3.172351e-005,5.743363e-005
1.762465e+001,6.327916e-005,5.744276e-005
1.762544e+001,6.881819e-005,5.754632e-005
1.762624e+001,5.488670e-005,5.767615e-005
1.762703e+001,1.896696e-005,5.775925e-005
1.762782e+001,-3.642328e-005,5.776912e-005
1.762862e+001,-8.778516e-005,5.780534e-005
1.762941e+001,-1.203479e-004,5.801355e-005
1.763021e+001,-1.203479e-004,5.839359e-005
1.763100e+001,-9.517052e-005,5.875879e-005
1.763179e+001,-5.690089e-005,5.898775e-005
1.763259e+001,-2.198825e-005,5.906469e-005
1.763338e+001,4.347295e-005,5.907224e-005
1.763418e+001,9.852750e-005,5.911900e-005
1.763497e+001,1.089342e-004,5.937308e-005
1.763576e+001,7.100023e-005,5.968923e-005
1.763656e+001,-9.903105e-006,5.982077e-005
1.763735e+001,-9.449913e-005,5.981447e-005
1.763815e+001,-1.324331e-004,6.004006e-005
1.763894e+001,-1.277333e-004,6.049644e-005
1.763974e+001,-6.865034e-005,6.092400e-005
1.764053e+001,6.881819e-006,6.103925e-005
1.764132e+001,3.172351e-005,6.103543e-005
1.764212e+001,1.594568e-005,6.105229e-005
1.764291e+001,5.035477e-007,6.102432e-005
1.764371e+001,-1.594568e-005,6.101209e-005
1.764450e+001,-2.702373e-005,6.101792e-005
1.764529e+001,-1.762417e-005,6.103676e-005
1.764609e+001,-1.225299e-005,6.104363e-005
1.764688e+001,-1.795987e-005,6.096796e-005
1.764768e+001,-2.836652e-005,6.084769e-005
1.764847e+001,-3.508049e-005,6.085104e-005
1.764926e+001,-3.575189e-005,6.088161e-005
1.765006e+001,-3.440909e-005,6.088872e-005
1.765085e+001,-2.635233e-005,6.086871e-005
1.765165e+001,-1.829557e-005,6.085281e-005
1.765244e+001,1.678492e-006,6.085965e-005
1.765324e+001,3.440909e-005,6.085842e-005
1.765403e+001,9.735256e-006,6.088763e-005
1.765482e+001,-3.407340e-005,6.088956e-005
1.765562e+001,-4.213016e-005,6.091989e-005
1.765641e+001,-4.246586e-005,6.096371e-005
1.765721e+001,-5.152972e-005,6.100806e-005
1.765800e+001,-4.313725e-005,6.106334e-005
1.765879e+001,-1.426719e-005,6.100293e-005
1.765959e+001,-1.023880e-005,6.086701e-005
1.766038e+001,-2.517739e-005,6.069900e-005
1.766118e+001,2.937362e-005,6.048924e-005
1.766197e+001,1.096056e-004,6.033076e-005
1.766276e+001,1.267262e-004,6.052675e-005
1.766356e+001,7.150377e-005,6.089128e-005
1.766435e+001,5.152972e-005,6.102457e-005
1.766515e+001,5.790799e-005,6.106730e-005
1.766594e+001,1.997406e-005,6.110078e-005
1.766674e+001,-4.850843e-005,6.091616e-005
1.766753e+001,-9.114214e-005,6.065924e-005
1.766832e+001,-7.418937e-005,6.069899e-005
1.766912e+001,-4.850843e-005,6.080784e-005
1.766991e+001,-6.311131e-005,6.086806e-005
1.767071e+001,-6.898604e-005,6.095916e-005
1.767150e+001,-3.910887e-005,6.107644e-005
1.767229e+001,-1.661708e-005,6.111149e-005
1.767309e+001,-1.057450e-005,6.111595e-005
1.767388e+001,5.874723e-006,6.111137e-005
1.767468e+001,1.359579e-005,6.104749e-005
1.767547e+001,6.881819e-006,6.095541e-005
1.767626e+001,-3.373770e-005,6.088633e-005
1.767706e+001,-4.750134e-005,6.085625e-005
1.767785e+001,-3.709468e-005,6.089496e-005
1.767865e+001,-4.179446e-005,6.090965e-005
1.767944e+001,-1.008774e-004,6.091769e-005
1.768024e+001,-1.572747e-004,6.113727e-005
1.768103e+001,-1.257191e-004,6.171579e-005
1.768182e+001,-4.934768e-005,6.204403e-005
1.768262e+001,1.846342e-006,6.198436e-005
1.768341e+001,6.898604e-005,6.184096e-005
1.768421e+001,1.636530e-004,6.181463e-005
1.768500e+001,2.118257e-004,6.230784e-005
1.768579e+001,1.327687e-004,6.334679e-005
1.768659e+001,1.124590e-005,6.378799e-005
1.768738e+001,-2.450599e-005,6.376810e-005
1.768818e+001,8.392462e-006,6.376105e-005
1.768897e+001,-1.896696e-005,6.374677e-005
1.768976e+001,-4.783703e-005,6.375538e-005
1.769056e+001,-4.179446e-005,6.381096e-005
1.769135e+001,-1.309224e-005,6.381303e-005
1.769215e+001,2.517739e-006,6.365582e-005
1.769294e+001,-1.963836e-005,6.352975e-005
1.769374e+001,-2.769513e-005,6.353822e-005
1.769453e+001,-1.426719e-005,6.349515e-005
1.769532e+001,-3.860533e-006,6.334863e-005
1.769612e+001,-3.776608e-005,6.323729e-005
1.769691e+001,-4.716563e-005,6.324102e-005
1.769771e+001,-2.098116e-005,6.325851e-005
1.769850e+001,-3.810178e-005,6.303961e-005
1.769929e+001,-4.515145e-005,6.281019e-005
1.770009e+001,-4.515145e-005,6.284426e-005
1.770088e+001,-5.001907e-005,6.276693e-005
1.770168e+001,-3.004501e-005,6.215351e-005
1.770247e+001,5.874723e-006,6.136212e-005
1.770326e+001,5.622950e-005,6.074649e-005
1.770406e+001,8.442817e-005,6.051595e-005
1.770485e+001,4.196231e-006,6.063888e-005
1.770565e+001,-9.013504e-005,6.063880e-005
1.770644e+001,-5.522240e-005,6.081443e-005
