X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS69) [V]
1.764926e+001,-3.608759e-005,1.409181e-004
1.765006e+001,-2.970932e-005,1.408326e-004
1.765085e+001,-1.930266e-005,1.404382e-004
1.765165e+001,-3.256275e-005,1.400397e-004
1.765244e+001,-2.433814e-005,1.399866e-004
1.765324e+001,-8.560311e-006,1.399905e-004
1.765403e+001,-2.098116e-005,1.399779e-004
1.765482e+001,-1.762417e-005,1.399817e-004
1.765562e+001,3.205920e-005,1.399841e-004
1.765641e+001,5.622950e-005,1.399946e-004
1.765721e+001,3.978027e-005,1.400290e-004
1.765800e+001,2.987716e-005,1.400351e-004
1.765879e+001,4.817273e-005,1.399874e-004
1.765959e+001,5.471885e-005,1.399172e-004
1.766038e+001,1.728847e-005,1.398807e-004
1.766118e+001,-3.373770e-005,1.398240e-004
1.766197e+001,-7.737850e-005,1.397699e-004
1.766276e+001,-6.596475e-005,1.398166e-004
1.766356e+001,-4.716563e-005,1.398633e-004
1.766435e+001,-4.951553e-005,1.398720e-004
1.766515e+001,-5.522240e-005,1.398834e-004
1.766594e+001,-1.493858e-005,1.399155e-004
1.766674e+001,6.092927e-005,1.399176e-004
1.766753e+001,9.617762e-005,1.399419e-004
1.766832e+001,9.852750e-005,1.398842e-004
1.766912e+001,1.226978e-004,1.397530e-004
1.766991e+001,1.240406e-004,1.398905e-004
1.767071e+001,8.442817e-005,1.399574e-004
1.767150e+001,2.803082e-005,1.397862e-004
1.767229e+001,-4.531929e-006,1.396383e-004
1.767309e+001,-1.661708e-005,1.395749e-004
1.767388e+001,-3.860533e-005,1.395703e-004
1.767468e+001,-5.354391e-005,1.395777e-004
1.767547e+001,-3.675899e-005,1.395820e-004
1.767626e+001,-2.769513e-005,1.395893e-004
1.767706e+001,-4.599069e-005,1.395974e-004
1.767785e+001,-9.282063e-005,1.396174e-004
1.767865e+001,-1.216907e-004,1.397047e-004
1.767944e+001,-1.344472e-004,1.398693e-004
1.768024e+001,-1.814450e-004,1.400749e-004
1.768103e+001,-1.572747e-004,1.404449e-004
1.768182e+001,-4.582284e-005,1.406816e-004
1.768262e+001,3.071641e-005,1.407035e-004
1.768341e+001,1.552606e-004,1.406145e-004
1.768421e+001,2.281071e-004,1.407994e-004
1.768500e+001,1.676814e-004,1.413448e-004
1.768579e+001,6.562905e-005,1.415824e-004
1.768659e+001,-1.963836e-005,1.415891e-004
1.768738e+001,6.042573e-006,1.415591e-004
1.768818e+001,5.555810e-005,1.413759e-004
1.768897e+001,5.220111e-005,1.412677e-004
1.768976e+001,6.428626e-005,1.412523e-004
1.769056e+001,1.354543e-004,1.412985e-004
1.769135e+001,2.171969e-004,1.414873e-004
1.769215e+001,1.602960e-004,1.420047e-004
1.769294e+001,1.795987e-005,1.422905e-004
1.769374e+001,-6.932174e-005,1.422750e-004
1.769453e+001,-1.166552e-004,1.423182e-004
1.769532e+001,-1.767452e-004,1.424647e-004
1.769612e+001,-2.123293e-004,1.428035e-004
1.769691e+001,-1.975586e-004,1.432944e-004
1.769771e+001,-1.018845e-004,1.437177e-004
1.769850e+001,-2.299535e-005,1.438252e-004
1.769929e+001,-3.843748e-005,1.438258e-004
1.770009e+001,-4.045167e-005,1.438401e-004
1.770088e+001,-2.903792e-005,1.438569e-004
1.770168e+001,-8.845655e-005,1.438585e-004
1.770247e+001,-1.775845e-004,1.439091e-004
1.770326e+001,-2.908827e-004,1.441892e-004
1.770406e+001,-3.828641e-004,1.450233e-004
1.770485e+001,-2.949111e-004,1.466119e-004
1.770565e+001,-1.089342e-004,1.474949e-004
1.770644e+001,3.659113e-005,1.475023e-004
1.770724e+001,6.260777e-005,1.474039e-004
1.770803e+001,1.594568e-005,1.473680e-004
1.770882e+001,1.703670e-004,1.473121e-004
1.770962e+001,4.241550e-004,1.475992e-004
1.771041e+001,4.688029e-004,1.495255e-004
1.771121e+001,3.744717e-004,1.518470e-004
1.771200e+001,2.996109e-004,1.532976e-004
1.771279e+001,2.583200e-004,1.542034e-004
1.771359e+001,2.495918e-004,1.548462e-004
1.771438e+001,1.777523e-004,1.554171e-004
1.771518e+001,9.047074e-005,1.557050e-004
1.771597e+001,-1.426719e-005,1.557816e-004
1.771676e+001,-1.599603e-004,1.556999e-004
1.771756e+001,-2.427100e-004,1.559321e-004
1.771835e+001,-1.660029e-004,1.565059e-004
1.771915e+001,2.517739e-006,1.567119e-004
1.771994e+001,1.401541e-004,1.567059e-004
1.772074e+001,1.378042e-004,1.569015e-004
1.772153e+001,1.174945e-006,1.570645e-004
1.772232e+001,-8.509956e-005,1.570340e-004
1.772312e+001,-1.267262e-004,1.571023e-004
1.772391e+001,-1.747311e-004,1.572631e-004
1.772471e+001,-1.817807e-004,1.575655e-004
1.772550e+001,-2.136721e-004,1.578800e-004
1.772629e+001,-2.217288e-004,1.583370e-004
1.772709e+001,-1.465324e-004,1.588218e-004
1.772788e+001,-9.449913e-005,1.590227e-004
1.772868e+001,-9.298848e-005,1.591121e-004
1.772947e+001,-8.509956e-005,1.591981e-004
1.773026e+001,-1.122911e-004,1.592705e-004
1.773106e+001,-1.995728e-004,1.593954e-004
1.773185e+001,-1.250477e-004,1.597858e-004
1.773265e+001,-8.392462e-007,1.599309e-004
1.773344e+001,-2.064546e-005,1.599088e-004
1.773424e+001,5.690089e-005,1.598986e-004
1.773503e+001,1.502251e-004,1.599286e-004
1.773582e+001,1.257191e-004,1.601434e-004
1.773662e+001,4.011597e-005,1.602137e-004
1.773741e+001,-3.575189e-005,1.601312e-004
1.773821e+001,-6.327916e-005,1.600277e-004
1.773900e+001,-6.932174e-005,1.599632e-004
1.773979e+001,-7.536431e-005,1.599953e-004
1.774059e+001,-4.330510e-005,1.598251e-004
1.774138e+001,6.025788e-005,1.591889e-004
1.774218e+001,1.908446e-004,1.588895e-004
1.774297e+001,2.549630e-004,1.592337e-004
1.774376e+001,2.234073e-004,1.598699e-004
1.774456e+001,1.404898e-004,1.603432e-004
1.774535e+001,9.382772e-005,1.604701e-004
1.774615e+001,3.541619e-005,1.605031e-004
1.774694e+001,-1.210193e-004,1.604828e-004
1.774774e+001,-2.046082e-004,1.606247e-004
1.774853e+001,-1.253834e-004,1.610381e-004
1.774932e+001,-6.227207e-005,1.611918e-004
1.775012e+001,-6.965744e-005,1.612179e-004
1.775091e+001,-6.730755e-005,1.612523e-004
1.775171e+001,-9.567407e-006,1.612743e-004
1.775250e+001,1.005417e-004,1.612397e-004
1.775329e+001,1.945373e-004,1.613142e-004
1.775409e+001,2.093080e-004,1.616871e-004
1.775488e+001,1.458610e-004,1.621174e-004
1.775568e+001,2.400244e-005,1.623159e-004
1.775647e+001,-6.227207e-005,1.622283e-004
1.775726e+001,-8.778516e-005,1.620993e-004
1.775806e+001,-6.999313e-005,1.621562e-004
1.775885e+001,-9.449913e-005,1.621178e-004
1.775965e+001,-1.435111e-004,1.619380e-004
1.776044e+001,-2.794690e-004,1.619566e-004
1.776124e+001,-3.863889e-004,1.626891e-004
1.776203e+001,-3.435874e-004,1.641345e-004
1.776282e+001,-1.582818e-004,1.649700e-004
1.776362e+001,1.676814e-004,1.646838e-004
1.776441e+001,4.771954e-004,1.646467e-004
1.776521e+001,5.299001e-004,1.668167e-004
1.776600e+001,3.751430e-004,1.692805e-004
1.776679e+001,1.743954e-004,1.700866e-004
1.776759e+001,3.978027e-005,1.694209e-004
1.776838e+001,-1.158160e-005,1.684082e-004
1.776918e+001,-5.387960e-005,1.678843e-004
1.776997e+001,-7.603571e-005,1.678140e-004
1.777076e+001,-7.704280e-005,1.678683e-004
1.777156e+001,-7.804990e-005,1.678463e-004
1.777235e+001,-8.140688e-005,1.675776e-004
1.777315e+001,-9.013504e-005,1.674439e-004
1.777394e+001,-7.888914e-005,1.675152e-004
1.777474e+001,-7.133593e-005,1.675564e-004
1.777553e+001,-5.690089e-005,1.675298e-004
1.777632e+001,-5.690089e-005,1.675175e-004
1.777712e+001,-9.147784e-005,1.675359e-004
1.777791e+001,-1.035630e-004,1.676152e-004
1.777871e+001,-3.172351e-005,1.676974e-004
1.777950e+001,-1.510643e-006,1.676855e-004
1.778029e+001,1.460288e-005,1.676606e-004
1.778109e+001,-1.963836e-005,1.670937e-004
1.778188e+001,-1.028916e-004,1.659752e-004
1.778268e+001,-2.059510e-004,1.653388e-004
1.778347e+001,-3.036393e-004,1.653598e-004
1.778426e+001,-7.469291e-005,1.661899e-004
1.778506e+001,2.442206e-004,1.657588e-004
1.778585e+001,3.615473e-004,1.641332e-004
1.778665e+001,2.922255e-004,1.637669e-004
1.778744e+001,1.233692e-004,1.642584e-004
1.778824e+001,-4.531929e-006,1.640639e-004
1.778903e+001,-2.299535e-005,1.637909e-004
1.778982e+001,1.863127e-005,1.637689e-004
1.779062e+001,1.460288e-005,1.636915e-004
1.779141e+001,-6.294347e-005,1.632918e-004
1.779221e+001,-2.257572e-004,1.629123e-004
1.779300e+001,-5.025406e-004,1.631278e-004
1.779379e+001,-5.171435e-004,1.654250e-004
1.779459e+001,-1.982300e-004,1.679228e-004
1.779538e+001,-1.124590e-005,1.682555e-004
1.779618e+001,-1.896696e-005,1.682450e-004
1.779697e+001,8.241398e-005,1.682459e-004
1.779776e+001,2.688945e-004,1.682847e-004
1.779856e+001,2.937362e-004,1.689317e-004
1.779935e+001,3.395590e-004,1.697304e-004
1.780015e+001,5.439994e-004,1.708087e-004
1.780094e+001,6.007325e-004,1.735452e-004
1.780174e+001,4.201267e-004,1.768222e-004
1.780253e+001,1.663386e-004,1.783840e-004
1.780332e+001,-8.409247e-005,1.785579e-004
1.780412e+001,-2.029297e-004,1.784708e-004
1.780491e+001,-9.835965e-005,1.787508e-004
1.780571e+001,-6.495765e-005,1.788300e-004
1.780650e+001,-2.445563e-004,1.788646e-004
1.780729e+001,-3.627222e-004,1.793891e-004
1.780809e+001,-3.049821e-004,1.805532e-004
1.780888e+001,-1.022202e-004,1.813602e-004
1.780968e+001,4.649424e-005,1.814452e-004
1.781047e+001,-2.182040e-005,1.814603e-004
1.781126e+001,-2.667124e-004,1.814290e-004
1.781206e+001,-3.499657e-004,1.820185e-004
1.781285e+001,-2.083009e-004,1.830726e-004
1.781365e+001,1.579461e-004,1.833843e-004
1.781444e+001,4.087129e-004,1.834618e-004
1.781524e+001,4.197909e-004,1.847564e-004
1.781603e+001,2.307927e-004,1.859025e-004
1.781682e+001,5.220111e-005,1.855896e-004
1.781762e+001,6.697185e-005,1.847485e-004
1.781841e+001,-2.232395e-005,1.844884e-004
1.781921e+001,-3.885710e-004,1.844389e-004
1.782000e+001,-4.533608e-004,1.845577e-004
1.782079e+001,-3.989777e-004,1.837475e-004
1.782159e+001,-6.608224e-004,1.827277e-004
1.782238e+001,-5.916686e-004,1.848011e-004
1.782318e+001,-3.697719e-004,1.865615e-004
1.782397e+001,-1.485466e-004,1.871713e-004
1.782476e+001,2.005798e-004,1.872365e-004
1.782556e+001,6.920424e-004,1.875777e-004
1.782635e+001,9.263600e-004,1.915720e-004
1.782715e+001,8.498207e-004,1.985343e-004
1.782794e+001,7.669032e-004,2.041783e-004
1.782874e+001,5.500420e-004,2.086286e-004
1.782953e+001,2.892042e-004,2.108629e-004
1.783032e+001,8.677805e-005,2.114712e-004
1.783112e+001,-7.032883e-005,2.115223e-004
1.783191e+001,-1.549249e-004,2.115503e-004
1.783271e+001,-2.304570e-004,2.117090e-004
1.783350e+001,-3.801785e-004,2.120754e-004
1.783429e+001,-5.899901e-004,2.131132e-004
1.783509e+001,-6.440376e-004,2.156498e-004
1.783588e+001,-7.088273e-004,2.186505e-004
1.783668e+001,-6.467231e-004,2.222444e-004
1.783747e+001,-1.467002e-004,2.251941e-004
1.783826e+001,5.550775e-004,2.253188e-004
1.783906e+001,8.266575e-004,2.274623e-004
1.783985e+001,5.134508e-004,2.321790e-004
1.784065e+001,5.790799e-005,2.339664e-004
1.784144e+001,-5.706874e-006,2.339753e-004
1.784224e+001,-1.510643e-006,2.339612e-004
1.784303e+001,-1.884947e-004,2.339487e-004
1.784382e+001,-3.172351e-004,2.341827e-004
1.784462e+001,-7.066453e-005,2.348560e-004
1.784541e+001,1.220264e-004,2.348396e-004
1.784621e+001,1.164874e-004,2.348678e-004
1.784700e+001,1.258869e-005,2.348605e-004
1.784779e+001,-1.104448e-004,2.347016e-004
1.784859e+001,-2.341497e-004,2.346936e-004
1.784938e+001,-3.654078e-004,2.350131e-004
1.785018e+001,-4.426184e-004,2.356389e-004
1.785097e+001,-4.006561e-004,2.368477e-004
1.785176e+001,-2.020905e-004,2.378826e-004
1.785256e+001,1.985657e-004,2.380155e-004
1.785335e+001,6.356451e-004,2.381145e-004
1.785415e+001,7.205768e-004,2.406945e-004
1.785494e+001,5.429923e-004,2.440323e-004
1.785574e+001,2.883650e-004,2.459333e-004
1.785653e+001,6.193637e-005,2.464642e-004
1.785732e+001,-8.073549e-005,2.464482e-004
1.785812e+001,-2.727550e-004,2.464320e-004
1.785891e+001,-4.132448e-004,2.468674e-004
1.785971e+001,-3.654078e-004,2.479528e-004
1.786050e+001,-1.572747e-004,2.488003e-004
1.786129e+001,-7.972839e-005,2.489447e-004
1.786209e+001,-2.217288e-004,2.489854e-004
1.786288e+001,-2.561380e-004,2.492045e-004
1.786368e+001,-3.694362e-004,2.494078e-004
1.786447e+001,-3.482872e-004,2.502026e-004
1.786526e+001,9.030289e-005,2.509548e-004
1.786606e+001,4.748455e-004,2.507140e-004
1.786685e+001,6.809644e-004,2.519053e-004
1.786765e+001,7.209125e-004,2.547337e-004
1.786844e+001,5.104296e-004,2.579500e-004
1.786924e+001,1.942016e-004,2.595418e-004
1.787003e+001,-2.702373e-005,2.596823e-004
1.787082e+001,-1.512322e-004,2.595776e-004
1.787162e+001,-3.627222e-004,2.596661e-004
1.787241e+001,-6.312810e-004,2.604502e-004
1.787321e+001,-6.139925e-004,2.628744e-004
1.787400e+001,-1.472038e-004,2.650812e-004
1.787479e+001,2.851759e-004,2.649640e-004
1.787559e+001,7.502861e-005,2.648175e-004
1.787638e+001,-2.391852e-004,2.635588e-004
1.787718e+001,-1.633173e-004,2.627956e-004
1.787797e+001,1.876554e-004,2.628295e-004
1.787876e+001,9.651331e-005,2.629113e-004
1.787956e+001,-4.829023e-004,2.616277e-004
1.788035e+001,-6.218815e-004,2.603235e-004
1.788115e+001,2.240787e-004,2.605767e-004
1.788194e+001,1.127779e-003,2.600716e-004
1.788274e+001,1.261723e-003,2.676067e-004
1.788353e+001,9.418021e-004,2.769058e-004
1.788432e+001,4.933089e-004,2.819478e-004
1.788512e+001,1.426719e-005,2.832228e-004
1.788591e+001,-2.697337e-004,2.830880e-004
1.788671e+001,-4.177768e-004,2.833975e-004
1.788750e+001,-4.661173e-004,2.842998e-004
1.788829e+001,-3.362020e-004,2.854585e-004
1.788909e+001,-2.036011e-004,2.860524e-004
1.788988e+001,-2.620127e-004,2.862413e-004
1.789068e+001,-3.345235e-004,2.865708e-004
1.789147e+001,-1.247120e-004,2.871492e-004
1.789226e+001,2.450599e-005,2.872040e-004
1.789306e+001,1.258869e-005,2.871900e-004
1.789385e+001,-6.965744e-005,2.871832e-004
1.789465e+001,-1.445182e-004,2.872044e-004
1.789544e+001,-1.421683e-004,2.873162e-004
1.789624e+001,-1.616388e-004,2.874140e-004
1.789703e+001,-1.049058e-004,2.875384e-004
1.789782e+001,-4.196231e-005,2.875859e-004
1.789862e+001,-1.132982e-004,2.875863e-004
1.789941e+001,-1.777523e-004,2.876502e-004
1.790021e+001,-2.109865e-004,2.878201e-004
1.790100e+001,-1.230335e-004,2.880643e-004
1.790179e+001,-1.881590e-004,2.881421e-004
1.790259e+001,-3.828641e-004,2.883344e-004
1.790338e+001,-3.983062e-004,2.891424e-004
1.790418e+001,-1.606317e-004,2.900124e-004
1.790497e+001,4.167697e-004,2.901523e-004
1.790576e+001,8.447852e-004,2.910983e-004
1.790656e+001,6.470588e-004,2.949593e-004
1.790735e+001,8.476387e-005,2.972025e-004
1.790815e+001,-1.707027e-004,2.972363e-004
1.790894e+001,1.146410e-004,2.973799e-004
1.790974e+001,3.825284e-004,2.974342e-004
1.791053e+001,2.677195e-004,2.982150e-004
1.791132e+001,8.509956e-005,2.985914e-004
1.791212e+001,4.380865e-005,2.985981e-004
1.791291e+001,-4.917983e-005,2.985851e-004
1.791371e+001,-6.865034e-005,2.985861e-004
1.791450e+001,3.189136e-006,2.985982e-004
1.791529e+001,-7.402152e-005,2.985820e-004
1.791609e+001,-2.029297e-004,2.986100e-004
1.791688e+001,-1.555963e-004,2.988098e-004
1.791768e+001,4.582284e-005,2.988895e-004
1.791847e+001,8.845655e-005,2.988489e-004
1.791926e+001,-8.140688e-005,2.988104e-004
1.792006e+001,-2.831617e-004,2.987637e-004
1.792085e+001,-1.784237e-004,2.991528e-004
1.792165e+001,1.792630e-004,2.993181e-004
1.792244e+001,3.145495e-004,2.994888e-004
1.792324e+001,2.554666e-004,3.000130e-004
1.792403e+001,1.884947e-004,3.003513e-004
1.792482e+001,8.073549e-005,3.005244e-004
1.792562e+001,-3.172351e-005,3.005518e-004
1.792641e+001,-7.670710e-005,3.005530e-004
1.792721e+001,-4.682994e-005,3.005730e-004
1.792800e+001,-2.903792e-005,3.005390e-004
1.792879e+001,-8.644236e-005,3.004650e-004
1.792959e+001,-1.488823e-004,3.004088e-004
1.793038e+001,-1.842985e-004,3.003518e-004
1.793118e+001,-1.243763e-004,3.004007e-004
1.793197e+001,-1.069200e-004,3.004716e-004
1.793276e+001,-3.153887e-004,3.005271e-004
1.793356e+001,-4.090486e-004,3.009262e-004
1.793435e+001,-2.616770e-004,3.015356e-004
1.793515e+001,-1.633173e-004,3.017487e-004
1.793594e+001,1.126268e-004,3.018667e-004
1.793674e+001,2.549630e-004,3.019315e-004
1.793753e+001,2.411994e-004,3.022740e-004
1.793832e+001,1.448539e-004,3.025641e-004
1.793912e+001,3.340200e-005,3.026601e-004
1.793991e+001,1.594568e-005,3.026442e-004
1.794071e+001,1.560998e-005,3.025490e-004
1.794150e+001,6.361486e-005,3.023019e-004
1.794229e+001,2.165255e-005,3.021879e-004
1.794309e+001,-6.596475e-005,3.021887e-004
1.794388e+001,-1.062486e-004,3.021863e-004
1.794468e+001,-6.529335e-005,3.021740e-004
1.794547e+001,-1.065843e-004,3.020318e-004
1.794626e+001,-2.479133e-004,3.018540e-004
1.794706e+001,-3.466087e-004,3.019723e-004
1.794785e+001,-3.210956e-004,3.025505e-004
1.794865e+001,6.092927e-005,3.030899e-004
1.794944e+001,2.845045e-004,3.031016e-004
1.795024e+001,1.052415e-004,3.035180e-004
1.795103e+001,8.157473e-005,3.035717e-004
1.795182e+001,2.912184e-004,3.035655e-004
1.795262e+001,3.177386e-004,3.038449e-004
1.795341e+001,2.593271e-004,3.039305e-004
1.795421e+001,-7.133593e-005,3.035146e-004
1.795500e+001,-4.540322e-004,3.030847e-004
1.795579e+001,-3.388876e-004,3.041037e-004
1.795659e+001,-1.636530e-004,3.046974e-004
1.795738e+001,-1.049058e-004,3.048169e-004
1.795818e+001,-4.061952e-005,3.048730e-004
1.795897e+001,5.186542e-005,3.047300e-004
1.795976e+001,3.476158e-004,3.038026e-004
1.796056e+001,9.209888e-004,3.032835e-004
1.796135e+001,1.040497e-003,3.069783e-004
1.796215e+001,6.712291e-004,3.120860e-004
1.796294e+001,1.834592e-004,3.140382e-004
1.796374e+001,3.843748e-005,3.138930e-004
1.796453e+001,-1.997406e-005,3.137402e-004
1.796532e+001,-1.250477e-004,3.137006e-004
1.796612e+001,-1.710384e-004,3.137790e-004
1.796691e+001,-2.344854e-004,3.137976e-004
1.796771e+001,-3.190814e-004,3.137777e-004
1.796850e+001,-3.110246e-004,3.141543e-004
1.796929e+001,-2.660411e-004,3.146442e-004
1.797009e+001,-1.498894e-004,3.149028e-004
1.797088e+001,-5.925078e-005,3.149204e-004
1.797168e+001,-1.196765e-004,3.149382e-004
1.797247e+001,-1.378042e-004,3.149740e-004
1.797326e+001,-1.156481e-004,3.149888e-004
1.797406e+001,-1.502251e-004,3.149020e-004
1.797485e+001,-1.948730e-004,3.148491e-004
1.797565e+001,-2.324712e-004,3.148102e-004
1.797644e+001,-2.291142e-004,3.148349e-004
1.797724e+001,-1.520714e-004,3.149918e-004
1.797803e+001,-4.196231e-005,3.150635e-004
1.797882e+001,7.536431e-005,3.150287e-004
1.797962e+001,1.467002e-004,3.150208e-004
1.798041e+001,1.129625e-004,3.150659e-004
1.798121e+001,6.260777e-005,3.149290e-004
1.798200e+001,8.224612e-006,3.148698e-004
1.798279e+001,-1.695277e-005,3.148701e-004
1.798359e+001,-1.997406e-005,3.148694e-004
1.798438e+001,-5.824369e-005,3.148550e-004
1.798518e+001,-6.965744e-005,3.147581e-004
1.798597e+001,-4.716563e-005,3.147027e-004
1.798676e+001,-4.682994e-005,3.147057e-004
1.798756e+001,-1.384756e-004,3.147104e-004
1.798835e+001,-1.515679e-004,3.147871e-004
1.798915e+001,2.937362e-005,3.148790e-004
1.798994e+001,2.193790e-004,3.148546e-004
1.799074e+001,2.187076e-004,3.150885e-004
1.799153e+001,6.764325e-005,3.153118e-004
1.799232e+001,-1.686885e-004,3.151509e-004
1.799312e+001,-7.804990e-005,3.149662e-004
1.799391e+001,-4.129091e-005,3.147446e-004
1.799471e+001,2.349889e-006,3.146533e-004
1.799550e+001,1.673457e-004,3.146088e-004
1.799629e+001,2.328069e-004,3.147442e-004
1.799709e+001,2.610056e-004,3.149442e-004
1.799788e+001,2.072938e-004,3.150770e-004
1.799868e+001,1.099413e-004,3.152147e-004
1.799947e+001,-1.376364e-005,3.152561e-004
1.800026e+001,-4.716563e-005,3.152326e-004
1.800106e+001,-8.677805e-005,3.152209e-004
1.800185e+001,-1.495537e-004,3.152585e-004
1.800265e+001,-1.572747e-004,3.153204e-004
1.800344e+001,-1.216907e-004,3.152542e-004
1.800424e+001,-1.836271e-004,3.151077e-004
1.800503e+001,-2.364996e-004,3.151705e-004
1.800582e+001,-3.011215e-004,3.154501e-004
1.800662e+001,-4.318761e-004,3.158879e-004
1.800741e+001,-6.121462e-004,3.167880e-004
1.800821e+001,-4.864271e-004,3.186415e-004
1.800900e+001,1.292439e-005,3.197773e-004
1.800979e+001,4.449683e-004,3.196755e-004
1.801059e+001,8.088655e-004,3.202722e-004
1.801138e+001,8.954757e-004,3.227731e-004
1.801218e+001,7.316548e-004,3.261292e-004
1.801297e+001,4.520180e-004,3.286111e-004
1.801376e+001,2.381781e-004,3.294639e-004
1.801456e+001,-2.702373e-005,3.286364e-004
1.801535e+001,-3.956206e-004,3.272766e-004
1.801615e+001,-5.671626e-004,3.273534e-004
1.801694e+001,-5.507133e-004,3.287671e-004
1.801774e+001,-1.790951e-004,3.302252e-004
1.801853e+001,4.369116e-004,3.303792e-004
1.801932e+001,5.765621e-004,3.312840e-004
1.802012e+001,3.570153e-004,3.328504e-004
1.802091e+001,8.896010e-006,3.334312e-004
1.802171e+001,-2.069581e-004,3.334025e-004
1.802250e+001,-4.798810e-004,3.335754e-004
1.802329e+001,-6.433661e-004,3.346342e-004
1.802409e+001,-5.557488e-004,3.365686e-004
1.802488e+001,-4.030060e-004,3.380027e-004
1.802568e+001,1.226978e-004,3.387518e-004
1.802647e+001,5.772336e-004,3.388073e-004
1.802726e+001,4.097200e-004,3.403306e-004
1.802806e+001,3.341878e-004,3.410651e-004
1.802885e+001,4.051881e-004,3.415814e-004
1.802965e+001,1.472038e-004,3.423459e-004
1.803044e+001,-2.153506e-004,3.424457e-004
1.803124e+001,-3.499657e-004,3.426594e-004
1.803203e+001,-2.096437e-004,3.431790e-004
1.803282e+001,-1.814450e-004,3.431861e-004
1.803362e+001,-8.610666e-005,3.429110e-004
1.803441e+001,1.992371e-004,3.429195e-004
1.803521e+001,4.402685e-004,3.428269e-004
1.803600e+001,5.067369e-004,3.431199e-004
1.803679e+001,1.777523e-004,3.439144e-004
1.803759e+001,-4.582284e-005,3.439902e-004
1.803838e+001,-1.921874e-004,3.439998e-004
1.803918e+001,-5.394674e-004,3.441683e-004
1.803997e+001,-7.355154e-004,3.455105e-004
1.804076e+001,-1.084810e-003,3.479939e-004
1.804156e+001,-1.252995e-003,3.533199e-004
1.804235e+001,-1.968872e-004,3.601008e-004
1.804315e+001,1.274144e-003,3.591542e-004
1.804394e+001,1.589700e-003,3.651168e-004
1.804474e+001,1.155306e-003,3.758103e-004
1.804553e+001,7.321584e-004,3.814232e-004
1.804632e+001,2.972610e-004,3.836532e-004
1.804712e+001,-8.711375e-005,3.839916e-004
1.804791e+001,-3.110246e-004,3.837231e-004
1.804871e+001,-3.385519e-004,3.837665e-004
1.804950e+001,-3.199207e-004,3.837637e-004
1.805029e+001,-4.238193e-004,3.829596e-004
1.805109e+001,-4.050202e-004,3.822051e-004
1.805188e+001,-2.190433e-004,3.821532e-004
1.805268e+001,-2.331426e-004,3.822378e-004
1.805347e+001,-4.019989e-004,3.824348e-004
1.805426e+001,-4.635996e-004,3.829358e-004
1.805506e+001,-2.782940e-004,3.837884e-004
1.805585e+001,-5.790799e-005,3.840921e-004
1.805665e+001,-5.035477e-006,3.838580e-004
1.805744e+001,6.327916e-005,3.833119e-004
1.805824e+001,-9.684901e-005,3.829420e-004
1.805903e+001,-1.062486e-004,3.829375e-004
1.805982e+001,7.284657e-005,3.829755e-004
1.806062e+001,2.584878e-004,3.829956e-004
1.806141e+001,2.140078e-004,3.829776e-004
1.806221e+001,9.181353e-005,3.826587e-004
1.806300e+001,4.531929e-006,3.825132e-004
1.806379e+001,5.085832e-005,3.824094e-004
1.806459e+001,-7.804990e-005,3.817239e-004
1.806538e+001,-9.147784e-005,3.810136e-004
1.806618e+001,2.680552e-004,3.808259e-004
1.806697e+001,6.322881e-004,3.811148e-004
1.806776e+001,6.658579e-004,3.827629e-004
1.806856e+001,4.147555e-004,3.846009e-004
1.806935e+001,9.651331e-005,3.846880e-004
1.807015e+001,-9.617762e-005,3.838749e-004
1.807094e+001,-2.969253e-004,3.832525e-004
1.807174e+001,-5.258717e-004,3.818017e-004
1.807253e+001,-5.930114e-004,3.814949e-004
1.807332e+001,-6.947280e-004,3.823909e-004
1.807412e+001,-7.071489e-004,3.843041e-004
1.807491e+001,-6.797894e-005,3.862047e-004
1.807571e+001,4.708171e-004,3.842441e-004
1.807650e+001,5.899901e-004,3.815974e-004
1.807729e+001,5.708553e-004,3.800331e-004
1.807809e+001,3.919280e-004,3.789326e-004
1.807888e+001,-1.673457e-004,3.783062e-004
1.807968e+001,-6.111391e-004,3.780719e-004
1.808047e+001,-3.328451e-004,3.796101e-004
1.808126e+001,1.529107e-004,3.800538e-004
1.808206e+001,3.393912e-004,3.800512e-004
1.808285e+001,2.836652e-004,3.803112e-004
1.808365e+001,1.602960e-004,3.800429e-004
1.808444e+001,1.648280e-004,3.786897e-004
1.808524e+001,3.946136e-004,3.770562e-004
1.808603e+001,4.563821e-004,3.755892e-004
1.808682e+001,1.995728e-004,3.746979e-004
1.808762e+001,-1.760739e-004,3.747757e-004
1.808841e+001,-5.582666e-004,3.735965e-004
1.808921e+001,-6.816357e-004,3.720089e-004
1.809000e+001,-4.993515e-004,3.728682e-004
1.809079e+001,-1.156481e-004,3.739173e-004
1.809159e+001,1.930266e-004,3.739741e-004
1.809238e+001,2.574807e-004,3.741327e-004
1.809318e+001,2.432136e-004,3.742636e-004
1.809397e+001,-9.365987e-005,3.740871e-004
1.809476e+001,-3.031357e-004,3.741032e-004
1.809556e+001,-2.411994e-004,3.744308e-004
1.809635e+001,-1.042344e-004,3.746204e-004
1.809715e+001,7.368582e-005,3.746659e-004
1.809794e+001,2.160220e-004,3.746372e-004
