X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS57) [V]
1.535744e+001,-1.493858e-005,1.358634e-005
1.535824e+001,-1.560998e-005,1.360176e-005
1.535903e+001,-1.426719e-005,1.362622e-005
1.535982e+001,-1.225299e-005,1.364723e-005
1.536062e+001,-1.258869e-005,1.365921e-005
1.536141e+001,-1.326009e-005,1.367216e-005
1.536221e+001,-1.158160e-005,1.368121e-005
1.536300e+001,-1.091020e-005,1.367313e-005
1.536379e+001,-1.359579e-005,1.366328e-005
1.536459e+001,-1.258869e-005,1.366328e-005
1.536538e+001,-1.359579e-005,1.365335e-005
1.536618e+001,-1.124590e-005,1.364399e-005
1.536697e+001,-1.091020e-005,1.364399e-005
1.536776e+001,-1.292439e-005,1.363889e-005
1.536856e+001,-1.023880e-005,1.364086e-005
1.536935e+001,-1.544213e-005,1.363744e-005
1.537015e+001,-1.359579e-005,1.364962e-005
1.537094e+001,-1.292439e-005,1.365729e-005
1.537174e+001,-1.393149e-005,1.366888e-005
1.537253e+001,-1.393149e-005,1.368226e-005
1.537332e+001,-1.040665e-005,1.368641e-005
1.537412e+001,-1.091020e-005,1.368057e-005
1.537491e+001,-1.493858e-005,1.367835e-005
1.537571e+001,-1.628138e-005,1.368961e-005
1.537650e+001,-1.493858e-005,1.369448e-005
1.537729e+001,-1.225299e-005,1.369893e-005
1.537809e+001,-1.896696e-005,1.370339e-005
1.537888e+001,-1.762417e-005,1.373133e-005
1.537968e+001,-1.661708e-005,1.374945e-005
1.538047e+001,-1.393149e-005,1.374814e-005
1.538126e+001,-1.158160e-005,1.374478e-005
1.538206e+001,-1.124590e-005,1.374292e-005
1.538285e+001,-1.225299e-005,1.373822e-005
1.538365e+001,-1.023880e-005,1.373524e-005
1.538444e+001,-1.091020e-005,1.372596e-005
1.538524e+001,-1.225299e-005,1.372421e-005
1.538603e+001,-1.460288e-005,1.372324e-005
1.538682e+001,-1.309224e-005,1.372437e-005
1.538762e+001,-1.393149e-005,1.372684e-005
1.538841e+001,-1.225299e-005,1.373718e-005
1.538921e+001,-1.091020e-005,1.373719e-005
1.539000e+001,-1.225299e-005,1.372955e-005
1.539079e+001,-1.326009e-005,1.372553e-005
1.539159e+001,-1.292439e-005,1.371765e-005
1.539238e+001,-1.091020e-005,1.371765e-005
1.539318e+001,-1.326009e-005,1.371930e-005
1.539397e+001,-1.225299e-005,1.372908e-005
1.539476e+001,-1.158160e-005,1.374045e-005
1.539556e+001,-1.292439e-005,1.374938e-005
1.539635e+001,-1.560998e-005,1.376323e-005
1.539715e+001,-1.376364e-005,1.378082e-005
1.539794e+001,-1.292439e-005,1.378853e-005
1.539874e+001,-1.426719e-005,1.377968e-005
1.539953e+001,-1.158160e-005,1.378944e-005
1.540032e+001,-1.359579e-005,1.379119e-005
1.540112e+001,-1.359579e-005,1.379519e-005
1.540191e+001,-9.567407e-006,1.378840e-005
1.540271e+001,-1.326009e-005,1.377082e-005
1.540350e+001,-1.426719e-005,1.375243e-005
1.540429e+001,-1.560998e-005,1.371472e-005
1.540509e+001,-1.661708e-005,1.369823e-005
1.540588e+001,-1.762417e-005,1.368776e-005
1.540668e+001,-1.443504e-005,1.368055e-005
1.540747e+001,-1.426719e-005,1.365597e-005
1.540826e+001,-1.460288e-005,1.362500e-005
1.540906e+001,-1.393149e-005,1.360009e-005
1.540985e+001,-1.326009e-005,1.359668e-005
1.541065e+001,-1.292439e-005,1.360333e-005
1.541144e+001,-1.359579e-005,1.360531e-005
1.541224e+001,-1.527428e-005,1.360531e-005
1.541303e+001,-1.393149e-005,1.361306e-005
1.541382e+001,-1.326009e-005,1.360966e-005
1.541462e+001,-1.376364e-005,1.360642e-005
1.541541e+001,-1.376364e-005,1.361102e-005
1.541621e+001,-1.426719e-005,1.360937e-005
1.541700e+001,-1.426719e-005,1.361047e-005
1.541779e+001,-1.628138e-005,1.362357e-005
1.541859e+001,-1.762417e-005,1.364663e-005
1.541938e+001,-1.644922e-005,1.368007e-005
1.542018e+001,-1.393149e-005,1.371089e-005
1.542097e+001,-1.594568e-005,1.372679e-005
1.542176e+001,-1.359579e-005,1.374639e-005
1.542256e+001,-1.393149e-005,1.374794e-005
1.542335e+001,-1.292439e-005,1.373972e-005
1.542415e+001,-1.225299e-005,1.372443e-005
1.542494e+001,-1.426719e-005,1.371234e-005
1.542574e+001,-1.829557e-005,1.370456e-005
1.542653e+001,-1.762417e-005,1.371634e-005
1.542732e+001,-1.376364e-005,1.372876e-005
1.542812e+001,-1.527428e-005,1.373332e-005
1.542891e+001,-1.376364e-005,1.374820e-005
1.542971e+001,-1.225299e-005,1.375179e-005
1.543050e+001,-1.124590e-005,1.374983e-005
1.543129e+001,-1.158160e-005,1.373978e-005
1.543209e+001,-1.393149e-005,1.372067e-005
1.543288e+001,-1.091020e-005,1.371115e-005
1.543368e+001,-3.524834e-006,1.369543e-005
1.543447e+001,2.517739e-006,1.366276e-005
1.543526e+001,3.189136e-006,1.364086e-005
1.543606e+001,3.021286e-006,1.362592e-005
1.543685e+001,6.713969e-007,1.361131e-005
1.543765e+001,-3.524834e-006,1.359180e-005
1.543844e+001,-5.539025e-006,1.356883e-005
1.543924e+001,-8.560311e-006,1.355072e-005
1.544003e+001,-9.903105e-006,1.354169e-005
1.544082e+001,-1.225299e-005,1.353652e-005
1.544162e+001,-1.225299e-005,1.353554e-005
1.544241e+001,-1.225299e-005,1.353876e-005
1.544321e+001,-1.493858e-005,1.353778e-005
1.544400e+001,-1.594568e-005,1.354335e-005
1.544479e+001,-1.560998e-005,1.354701e-005
1.544559e+001,-1.510643e-005,1.354639e-005
1.544638e+001,-1.527428e-005,1.354928e-005
1.544718e+001,-1.762417e-005,1.356271e-005
1.544797e+001,-1.997406e-005,1.358431e-005
1.544876e+001,-2.165255e-005,1.361708e-005
1.544956e+001,-1.997406e-005,1.365025e-005
1.545035e+001,-2.198825e-005,1.367521e-005
1.545115e+001,-2.047761e-005,1.370548e-005
1.545194e+001,-1.930266e-005,1.372708e-005
1.545274e+001,-1.762417e-005,1.374884e-005
1.545353e+001,-1.493858e-005,1.377059e-005
1.545432e+001,-1.544213e-005,1.377173e-005
1.545512e+001,-1.510643e-005,1.377350e-005
1.545591e+001,-1.594568e-005,1.378252e-005
1.545671e+001,-1.493858e-005,1.379455e-005
1.545750e+001,-1.393149e-005,1.380103e-005
1.545829e+001,-1.527428e-005,1.380415e-005
1.545909e+001,-1.493858e-005,1.381896e-005
1.545988e+001,-1.443504e-005,1.383259e-005
1.546068e+001,-1.292439e-005,1.384113e-005
1.546147e+001,-1.225299e-005,1.384401e-005
1.546226e+001,-1.359579e-005,1.384206e-005
1.546306e+001,-1.023880e-005,1.385126e-005
1.546385e+001,-1.191730e-005,1.384963e-005
1.546465e+001,-1.225299e-005,1.384575e-005
1.546544e+001,-1.091020e-005,1.383960e-005
1.546624e+001,-1.107805e-005,1.383874e-005
1.546703e+001,-1.158160e-005,1.383364e-005
1.546782e+001,-1.258869e-005,1.383084e-005
1.546862e+001,-1.091020e-005,1.383084e-005
1.546941e+001,-1.258869e-005,1.381885e-005
1.547021e+001,-1.560998e-005,1.381081e-005
1.547100e+001,-1.258869e-005,1.381653e-005
1.547179e+001,-1.258869e-005,1.381349e-005
1.547259e+001,-1.174945e-005,1.381629e-005
1.547338e+001,-1.091020e-005,1.381849e-005
1.547418e+001,-1.393149e-005,1.382012e-005
1.547497e+001,-1.326009e-005,1.382118e-005
1.547576e+001,-1.493858e-005,1.382414e-005
1.547656e+001,-1.191730e-005,1.383777e-005
1.547735e+001,-1.158160e-005,1.383956e-005
1.547815e+001,-1.191730e-005,1.383724e-005
1.547894e+001,-1.191730e-005,1.383436e-005
1.547974e+001,-1.560998e-005,1.382019e-005
1.548053e+001,-1.510643e-005,1.381449e-005
1.548132e+001,-1.292439e-005,1.381271e-005
1.548212e+001,-1.493858e-005,1.379615e-005
1.548291e+001,-1.493858e-005,1.379729e-005
1.548371e+001,-1.493858e-005,1.379370e-005
1.548450e+001,-1.225299e-005,1.378628e-005
1.548529e+001,-1.191730e-005,1.377042e-005
1.548609e+001,-1.393149e-005,1.376218e-005
1.548688e+001,-1.292439e-005,1.375397e-005
1.548768e+001,-1.359579e-005,1.373733e-005
1.548847e+001,-1.292439e-005,1.371923e-005
1.548926e+001,-1.426719e-005,1.370526e-005
1.549006e+001,-1.678492e-005,1.370950e-005
1.549085e+001,-1.359579e-005,1.372838e-005
1.549165e+001,-1.225299e-005,1.374432e-005
1.549244e+001,-1.225299e-005,1.376053e-005
1.549324e+001,-9.567407e-006,1.377569e-005
1.549403e+001,-1.174945e-005,1.378181e-005
1.549482e+001,-1.191730e-005,1.378929e-005
1.549562e+001,-1.359579e-005,1.378739e-005
1.549641e+001,-1.292439e-005,1.378739e-005
1.549721e+001,-1.258869e-005,1.378091e-005
1.549800e+001,-1.527428e-005,1.377458e-005
1.549879e+001,-1.292439e-005,1.377458e-005
1.549959e+001,-1.040665e-005,1.377036e-005
1.550038e+001,-1.158160e-005,1.376150e-005
1.550118e+001,-1.309224e-005,1.376239e-005
1.550197e+001,-1.426719e-005,1.377163e-005
1.550276e+001,-1.359579e-005,1.377326e-005
1.550356e+001,-1.309224e-005,1.376766e-005
1.550435e+001,-1.124590e-005,1.375682e-005
1.550515e+001,-1.292439e-005,1.374076e-005
1.550594e+001,-1.292439e-005,1.372548e-005
1.550674e+001,-9.567407e-006,1.371150e-005
1.550753e+001,-9.231709e-006,1.369134e-005
1.550832e+001,-1.023880e-005,1.367290e-005
1.550912e+001,-1.359579e-005,1.365422e-005
1.550991e+001,-1.158160e-005,1.364975e-005
1.551071e+001,-1.158160e-005,1.364383e-005
1.551150e+001,-1.292439e-005,1.363573e-005
1.551229e+001,-1.225299e-005,1.363257e-005
1.551309e+001,-9.903105e-006,1.362744e-005
1.551388e+001,-1.158160e-005,1.361397e-005
1.551468e+001,-1.158160e-005,1.361112e-005
1.551547e+001,-1.258869e-005,1.361289e-005
1.551626e+001,-1.091020e-005,1.361528e-005
1.551706e+001,-1.124590e-005,1.360758e-005
1.551785e+001,-1.359579e-005,1.360075e-005
1.551865e+001,-1.124590e-005,1.358601e-005
1.551944e+001,-1.292439e-005,1.356441e-005
1.552024e+001,-1.309224e-005,1.355417e-005
1.552103e+001,-1.158160e-005,1.353711e-005
1.552182e+001,-1.292439e-005,1.352170e-005
1.552262e+001,-1.443504e-005,1.351015e-005
1.552341e+001,-1.091020e-005,1.349668e-005
1.552421e+001,-1.359579e-005,1.347813e-005
1.552500e+001,-1.695277e-005,1.347920e-005
1.552579e+001,-1.762417e-005,1.348436e-005
1.552659e+001,-1.460288e-005,1.350232e-005
1.552738e+001,-1.174945e-005,1.351071e-005
1.552818e+001,-1.057450e-005,1.351118e-005
1.552897e+001,-1.426719e-005,1.351357e-005
1.552976e+001,-1.174945e-005,1.352891e-005
1.553056e+001,-1.091020e-005,1.353438e-005
1.553135e+001,-1.359579e-005,1.353907e-005
1.553215e+001,-1.493858e-005,1.354638e-005
1.553294e+001,-1.091020e-005,1.355496e-005
1.553374e+001,-1.191730e-005,1.355082e-005
1.553453e+001,-1.326009e-005,1.355478e-005
1.553532e+001,-1.191730e-005,1.356312e-005
1.553612e+001,-1.292439e-005,1.356582e-005
1.553691e+001,-1.493858e-005,1.356479e-005
1.553771e+001,-1.393149e-005,1.356238e-005
1.553850e+001,-1.225299e-005,1.355404e-005
1.553929e+001,-1.359579e-005,1.352788e-005
1.554009e+001,-1.426719e-005,1.350265e-005
1.554088e+001,-1.158160e-005,1.349667e-005
1.554168e+001,-1.258869e-005,1.348121e-005
1.554247e+001,-1.258869e-005,1.347474e-005
1.554326e+001,-1.393149e-005,1.348547e-005
1.554406e+001,-1.393149e-005,1.350741e-005
1.554485e+001,-1.493858e-005,1.353011e-005
1.554565e+001,-1.359579e-005,1.355515e-005
1.554644e+001,-1.258869e-005,1.357677e-005
1.554724e+001,-1.443504e-005,1.359175e-005
1.554803e+001,-1.762417e-005,1.360387e-005
1.554882e+001,-1.527428e-005,1.361526e-005
1.554962e+001,-1.493858e-005,1.362039e-005
1.555041e+001,-1.393149e-005,1.361800e-005
1.555121e+001,-1.577783e-005,1.361689e-005
1.555200e+001,-1.426719e-005,1.361990e-005
1.555279e+001,-1.460288e-005,1.360875e-005
1.555359e+001,-1.292439e-005,1.360007e-005
1.555438e+001,-1.292439e-005,1.358530e-005
1.555518e+001,-1.292439e-005,1.357119e-005
1.555597e+001,-1.359579e-005,1.355433e-005
1.555676e+001,-1.158160e-005,1.354360e-005
1.555756e+001,-1.409934e-005,1.351705e-005
1.555835e+001,-1.225299e-005,1.350387e-005
1.555915e+001,-1.359579e-005,1.349031e-005
1.555994e+001,-1.292439e-005,1.348579e-005
1.556074e+001,-9.903105e-006,1.347916e-005
1.556153e+001,-7.888914e-006,1.347301e-005
1.556232e+001,-1.124590e-005,1.345851e-005
1.556312e+001,-1.426719e-005,1.344706e-005
1.556391e+001,-1.258869e-005,1.344928e-005
1.556471e+001,-1.326009e-005,1.344394e-005
1.556550e+001,-1.426719e-005,1.344178e-005
1.556629e+001,-1.258869e-005,1.344953e-005
1.556709e+001,-1.493858e-005,1.345668e-005
1.556788e+001,-1.728847e-005,1.346332e-005
1.556868e+001,-1.527428e-005,1.347345e-005
1.556947e+001,-1.359579e-005,1.348076e-005
1.557026e+001,-1.359579e-005,1.348388e-005
1.557106e+001,-8.896010e-006,1.347440e-005
1.557185e+001,-7.049668e-006,1.345241e-005
1.557265e+001,-8.896010e-006,1.343851e-005
1.557344e+001,-8.224612e-006,1.342705e-005
1.557424e+001,-7.553216e-006,1.340361e-005
1.557503e+001,-9.231709e-006,1.337622e-005
1.557582e+001,-9.903105e-006,1.335734e-005
1.557662e+001,-1.493858e-005,1.334121e-005
1.557741e+001,-1.930266e-005,1.334468e-005
1.557821e+001,-1.829557e-005,1.336597e-005
1.557900e+001,-1.695277e-005,1.338158e-005
1.557979e+001,-1.628138e-005,1.340487e-005
1.558059e+001,-1.628138e-005,1.343352e-005
1.558138e+001,-1.376364e-005,1.346247e-005
1.558218e+001,-1.158160e-005,1.348339e-005
1.558297e+001,-1.225299e-005,1.349826e-005
1.558376e+001,-1.309224e-005,1.351317e-005
1.558456e+001,-1.057450e-005,1.353057e-005
1.558535e+001,-9.567407e-006,1.353918e-005
1.558615e+001,-8.224612e-006,1.354133e-005
1.558694e+001,-6.546120e-006,1.353305e-005
1.558774e+001,-7.721065e-006,1.352230e-005
1.558853e+001,-1.393149e-005,1.351353e-005
1.558932e+001,-1.628138e-005,1.350643e-005
1.559012e+001,-1.158160e-005,1.350771e-005
1.559091e+001,-1.225299e-005,1.348619e-005
1.559171e+001,-1.493858e-005,1.346723e-005
1.559250e+001,-1.023880e-005,1.346603e-005
1.559329e+001,-8.392462e-007,1.344706e-005
1.559409e+001,2.853437e-006,1.341572e-005
1.559488e+001,-2.517739e-006,1.338648e-005
1.559568e+001,-1.225299e-005,1.336066e-005
1.559647e+001,-1.762417e-005,1.334429e-005
1.559726e+001,-1.980621e-005,1.334067e-005
1.559806e+001,-2.232395e-005,1.335840e-005
1.559885e+001,-1.896696e-005,1.338873e-005
1.559965e+001,-1.762417e-005,1.340729e-005
1.560044e+001,-1.762417e-005,1.342222e-005
1.560124e+001,-1.695277e-005,1.342762e-005
1.560203e+001,-1.460288e-005,1.342961e-005
1.560282e+001,-1.762417e-005,1.343076e-005
1.560362e+001,-1.829557e-005,1.344566e-005
1.560441e+001,-1.829557e-005,1.346751e-005
1.560521e+001,-1.493858e-005,1.349546e-005
1.560600e+001,-1.359579e-005,1.351098e-005
1.560679e+001,-1.359579e-005,1.351959e-005
1.560759e+001,-1.628138e-005,1.351507e-005
1.560838e+001,-1.359579e-005,1.351760e-005
1.560918e+001,-1.359579e-005,1.351539e-005
1.560997e+001,-1.225299e-005,1.351948e-005
1.561076e+001,-1.124590e-005,1.351850e-005
1.561156e+001,-1.460288e-005,1.351268e-005
1.561235e+001,-1.493858e-005,1.352200e-005
1.561315e+001,-1.560998e-005,1.353426e-005
1.561394e+001,-1.560998e-005,1.354118e-005
1.561474e+001,-1.628138e-005,1.355119e-005
1.561553e+001,-1.393149e-005,1.356062e-005
1.561632e+001,-1.158160e-005,1.356856e-005
1.561712e+001,-1.292439e-005,1.357033e-005
1.561791e+001,-1.158160e-005,1.357033e-005
1.561871e+001,-1.174945e-005,1.357377e-005
1.561950e+001,-1.426719e-005,1.356198e-005
1.562029e+001,-1.225299e-005,1.356418e-005
1.562109e+001,-1.091020e-005,1.356219e-005
1.562188e+001,-1.275654e-005,1.355338e-005
1.562268e+001,-1.443504e-005,1.354969e-005
1.562347e+001,-1.292439e-005,1.356145e-005
1.562426e+001,-1.560998e-005,1.356708e-005
1.562506e+001,-1.393149e-005,1.356949e-005
1.562585e+001,-1.393149e-005,1.356116e-005
1.562665e+001,-1.225299e-005,1.355774e-005
1.562744e+001,-1.124590e-005,1.355774e-005
1.562824e+001,-1.158160e-005,1.353032e-005
1.562903e+001,-1.292439e-005,1.350953e-005
1.562982e+001,-9.903105e-006,1.349667e-005
1.563062e+001,-8.560311e-006,1.348534e-005
1.563141e+001,-1.057450e-005,1.347815e-005
1.563221e+001,-1.023880e-005,1.347642e-005
1.563300e+001,-1.292439e-005,1.347106e-005
1.563379e+001,-1.493858e-005,1.347841e-005
1.563459e+001,-1.292439e-005,1.349071e-005
1.563538e+001,-1.023880e-005,1.349270e-005
1.563618e+001,-1.292439e-005,1.347990e-005
1.563697e+001,-1.292439e-005,1.347939e-005
1.563776e+001,-1.107805e-005,1.347619e-005
1.563856e+001,-1.225299e-005,1.347295e-005
1.563935e+001,-1.023880e-005,1.347663e-005
1.564015e+001,-1.023880e-005,1.347128e-005
1.564094e+001,-1.023880e-005,1.346288e-005
1.564174e+001,-9.735256e-006,1.345552e-005
1.564253e+001,-9.567407e-006,1.345265e-005
1.564332e+001,-1.225299e-005,1.344267e-005
1.564412e+001,-1.225299e-005,1.344267e-005
1.564491e+001,-1.258869e-005,1.344456e-005
1.564571e+001,-1.527428e-005,1.344355e-005
1.564650e+001,-1.527428e-005,1.344232e-005
1.564729e+001,-1.493858e-005,1.344752e-005
1.564809e+001,-1.493858e-005,1.345416e-005
1.564888e+001,-1.359579e-005,1.345648e-005
1.564968e+001,-1.057450e-005,1.346248e-005
1.565047e+001,-1.443504e-005,1.345384e-005
1.565126e+001,-1.510643e-005,1.345662e-005
1.565206e+001,-1.426719e-005,1.347279e-005
1.565285e+001,-1.560998e-005,1.347606e-005
1.565365e+001,-1.695277e-005,1.348080e-005
1.565444e+001,-1.393149e-005,1.348597e-005
1.565524e+001,-1.225299e-005,1.347628e-005
1.565603e+001,-9.063859e-006,1.345730e-005
1.565682e+001,-1.023880e-005,1.344236e-005
1.565762e+001,-1.309224e-005,1.343066e-005
1.565841e+001,-1.124590e-005,1.342570e-005
1.565921e+001,-1.242084e-005,1.341768e-005
1.566000e+001,-1.242084e-005,1.341512e-005
1.566079e+001,-1.258869e-005,1.341360e-005
1.566159e+001,-1.023880e-005,1.341047e-005
1.566238e+001,-1.158160e-005,1.339521e-005
1.566318e+001,-8.896010e-006,1.338808e-005
1.566397e+001,-5.874723e-006,1.337657e-005
1.566476e+001,-6.881819e-006,1.335812e-005
1.566556e+001,-7.553216e-006,1.334117e-005
1.566635e+001,-7.553216e-006,1.332367e-005
1.566715e+001,-1.158160e-005,1.330615e-005
1.566794e+001,-1.359579e-005,1.329047e-005
1.566874e+001,-1.359579e-005,1.327540e-005
1.566953e+001,-1.258869e-005,1.326511e-005
1.567032e+001,-1.493858e-005,1.326083e-005
1.567112e+001,-1.628138e-005,1.325710e-005
1.567191e+001,-1.661708e-005,1.326673e-005
1.567271e+001,-1.930266e-005,1.327658e-005
1.567350e+001,-2.098116e-005,1.330121e-005
1.567429e+001,-1.829557e-005,1.333589e-005
1.567509e+001,-1.661708e-005,1.335154e-005
1.567588e+001,-1.628138e-005,1.334455e-005
1.567668e+001,-1.762417e-005,1.333912e-005
1.567747e+001,-1.829557e-005,1.335357e-005
1.567826e+001,-1.628138e-005,1.336566e-005
1.567906e+001,-1.527428e-005,1.337467e-005
1.567985e+001,-1.493858e-005,1.338457e-005
1.568065e+001,-1.695277e-005,1.339607e-005
1.568144e+001,-1.376364e-005,1.341427e-005
1.568224e+001,-1.326009e-005,1.341372e-005
1.568303e+001,-1.493858e-005,1.342046e-005
1.568382e+001,-1.040665e-005,1.344544e-005
1.568462e+001,-1.426719e-005,1.345751e-005
1.568541e+001,-1.493858e-005,1.348038e-005
1.568621e+001,-1.292439e-005,1.350563e-005
1.568700e+001,-1.124590e-005,1.352526e-005
1.568779e+001,-1.124590e-005,1.353868e-005
1.568859e+001,-1.124590e-005,1.354994e-005
1.568938e+001,-1.292439e-005,1.355619e-005
1.569018e+001,-1.393149e-005,1.356429e-005
1.569097e+001,-1.258869e-005,1.356945e-005
1.569176e+001,-1.158160e-005,1.357043e-005
1.569256e+001,-1.124590e-005,1.356855e-005
1.569335e+001,-1.124590e-005,1.355720e-005
1.569415e+001,-9.567407e-006,1.354218e-005
1.569494e+001,-1.359579e-005,1.352428e-005
1.569574e+001,-1.661708e-005,1.351917e-005
1.569653e+001,-1.426719e-005,1.352422e-005
1.569732e+001,-1.326009e-005,1.351161e-005
1.569812e+001,-1.292439e-005,1.348528e-005
1.569891e+001,-1.359579e-005,1.344960e-005
1.569971e+001,-1.258869e-005,1.342423e-005
1.570050e+001,-1.191730e-005,1.338562e-005
1.570129e+001,-1.258869e-005,1.335259e-005
1.570209e+001,-1.091020e-005,1.332703e-005
1.570288e+001,-9.567407e-006,1.330412e-005
1.570368e+001,-1.091020e-005,1.328836e-005
1.570447e+001,-6.881819e-006,1.327404e-005
1.570526e+001,-6.546120e-006,1.325233e-005
1.570606e+001,-1.023880e-005,1.322690e-005
1.570685e+001,-1.023880e-005,1.321265e-005
1.570765e+001,-9.903105e-006,1.320189e-005
1.570844e+001,-9.567407e-006,1.318556e-005
1.570924e+001,-7.888914e-006,1.316966e-005
1.571003e+001,-7.888914e-006,1.315198e-005
1.571082e+001,-9.567407e-006,1.313928e-005
1.571162e+001,-1.091020e-005,1.313218e-005
1.571241e+001,-1.225299e-005,1.312420e-005
1.571321e+001,-1.158160e-005,1.312969e-005
1.571400e+001,-1.594568e-005,1.312874e-005
1.571479e+001,-1.695277e-005,1.314136e-005
1.571559e+001,-1.762417e-005,1.316174e-005
1.571638e+001,-1.560998e-005,1.318446e-005
1.571718e+001,-1.560998e-005,1.319768e-005
1.571797e+001,-1.493858e-005,1.320795e-005
1.571876e+001,-1.628138e-005,1.322050e-005
1.571956e+001,-1.661708e-005,1.323334e-005
1.572035e+001,-1.762417e-005,1.323724e-005
1.572115e+001,-1.359579e-005,1.325553e-005
1.572194e+001,-1.292439e-005,1.325870e-005
1.572274e+001,-1.560998e-005,1.326218e-005
1.572353e+001,-1.644922e-005,1.327713e-005
1.572432e+001,-1.695277e-005,1.328631e-005
1.572512e+001,-1.258869e-005,1.329967e-005
1.572591e+001,-1.695277e-005,1.329192e-005
1.572671e+001,-1.795987e-005,1.330933e-005
1.572750e+001,-1.493858e-005,1.333185e-005
1.572829e+001,-1.493858e-005,1.334154e-005
1.572909e+001,-1.292439e-005,1.335122e-005
1.572988e+001,-1.359579e-005,1.334208e-005
1.573068e+001,-1.393149e-005,1.333690e-005
1.573147e+001,-1.443504e-005,1.334013e-005
1.573226e+001,-1.661708e-005,1.333836e-005
1.573306e+001,-1.510643e-005,1.334469e-005
1.573385e+001,-1.560998e-005,1.334529e-005
1.573465e+001,-1.795987e-005,1.335644e-005
1.573544e+001,-1.762417e-005,1.337795e-005
1.573624e+001,-1.426719e-005,1.339181e-005
1.573703e+001,-1.023880e-005,1.339615e-005
1.573782e+001,-1.023880e-005,1.338664e-005
1.573862e+001,-1.124590e-005,1.337924e-005
1.573941e+001,-9.735256e-006,1.337006e-005
1.574021e+001,-6.546120e-006,1.334778e-005
1.574100e+001,-4.531929e-006,1.333082e-005
1.574179e+001,-5.035477e-006,1.331534e-005
1.574259e+001,-8.224612e-006,1.330041e-005
1.574338e+001,-8.224612e-006,1.329754e-005
1.574418e+001,-1.023880e-005,1.328911e-005
1.574497e+001,-1.309224e-005,1.328465e-005
1.574576e+001,-1.359579e-005,1.328304e-005
1.574656e+001,-1.628138e-005,1.328518e-005
1.574735e+001,-1.896696e-005,1.329795e-005
1.574815e+001,-2.114900e-005,1.331308e-005
1.574894e+001,-1.762417e-005,1.334656e-005
1.574974e+001,-1.628138e-005,1.337067e-005
1.575053e+001,-1.762417e-005,1.338626e-005
1.575132e+001,-1.628138e-005,1.340281e-005
1.575212e+001,-8.896010e-006,1.341012e-005
1.575291e+001,-7.217518e-006,1.339756e-005
1.575371e+001,-4.867628e-006,1.338337e-005
1.575450e+001,-2.853437e-006,1.337114e-005
1.575529e+001,-7.217518e-006,1.335220e-005
1.575609e+001,-1.158160e-005,1.333848e-005
1.575688e+001,-1.292439e-005,1.334357e-005
1.575768e+001,-1.309224e-005,1.335333e-005
1.575847e+001,-1.426719e-005,1.336126e-005
1.575926e+001,-1.628138e-005,1.336349e-005
1.576006e+001,-1.275654e-005,1.337909e-005
1.576085e+001,-1.393149e-005,1.338249e-005
1.576165e+001,-1.560998e-005,1.338571e-005
1.576244e+001,-1.661708e-005,1.339683e-005
1.576324e+001,-1.762417e-005,1.341798e-005
1.576403e+001,-2.047761e-005,1.343891e-005
1.576482e+001,-1.695277e-005,1.347266e-005
1.576562e+001,-1.359579e-005,1.348789e-005
1.576641e+001,-1.376364e-005,1.349565e-005
1.576721e+001,-1.560998e-005,1.350308e-005
1.576800e+001,-1.023880e-005,1.351002e-005
1.576879e+001,-9.567407e-006,1.350747e-005
1.576959e+001,-1.091020e-005,1.349856e-005
1.577038e+001,-1.225299e-005,1.349238e-005
1.577118e+001,-1.359579e-005,1.349427e-005
1.577197e+001,-1.091020e-005,1.349637e-005
1.577276e+001,-9.231709e-006,1.348583e-005
1.577356e+001,-7.888914e-006,1.348183e-005
1.577435e+001,-5.539025e-006,1.346734e-005
1.577515e+001,-8.896010e-006,1.343696e-005
1.577594e+001,-1.359579e-005,1.340950e-005
1.577674e+001,-1.225299e-005,1.340612e-005
1.577753e+001,-1.527428e-005,1.340756e-005
1.577832e+001,-1.393149e-005,1.342198e-005
1.577912e+001,-1.091020e-005,1.342086e-005
1.577991e+001,-1.292439e-005,1.341860e-005
1.578071e+001,-1.493858e-005,1.342430e-005
1.578150e+001,-1.292439e-005,1.342884e-005
1.578229e+001,-1.158160e-005,1.342218e-005
1.578309e+001,-9.903105e-006,1.342398e-005
1.578388e+001,-1.309224e-005,1.341876e-005
1.578468e+001,-1.225299e-005,1.341824e-005
1.578547e+001,-1.359579e-005,1.341920e-005
1.578626e+001,-1.527428e-005,1.342131e-005
1.578706e+001,-1.577783e-005,1.342252e-005
1.578785e+001,-1.963836e-005,1.342902e-005
1.578865e+001,-1.795987e-005,1.345692e-005
1.578944e+001,-1.628138e-005,1.347321e-005
1.579024e+001,-1.762417e-005,1.348048e-005
1.579103e+001,-1.527428e-005,1.350131e-005
1.579182e+001,-1.628138e-005,1.351013e-005
1.579262e+001,-1.426719e-005,1.352269e-005
1.579341e+001,-1.493858e-005,1.352380e-005
1.579421e+001,-1.762417e-005,1.352723e-005
1.579500e+001,-1.225299e-005,1.353752e-005
1.579579e+001,-1.091020e-005,1.353343e-005
1.579659e+001,-8.224612e-006,1.352879e-005
1.579738e+001,-4.867628e-006,1.351222e-005
1.579818e+001,-8.896010e-006,1.347836e-005
1.579897e+001,-1.225299e-005,1.346014e-005
