X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
1.017993e+001,5.539025e-006,3.333570e-006
1.018040e+001,4.531929e-006,3.341846e-006
1.018086e+001,3.524834e-006,3.346615e-006
1.018133e+001,4.531929e-006,3.347242e-006
1.018179e+001,7.553216e-006,3.345423e-006
1.018226e+001,7.217518e-006,3.349373e-006
1.018272e+001,4.867628e-006,3.356321e-006
1.018319e+001,3.524834e-006,3.358758e-006
1.018366e+001,4.364080e-006,3.360882e-006
1.018412e+001,5.203327e-006,3.365772e-006
1.018459e+001,3.524834e-006,3.371503e-006
1.018505e+001,1.846342e-006,3.372126e-006
1.018552e+001,2.517739e-006,3.368950e-006
1.018598e+001,4.867628e-006,3.367268e-006
1.018645e+001,5.203327e-006,3.371566e-006
1.018691e+001,5.035477e-006,3.374925e-006
1.018738e+001,6.210422e-006,3.377062e-006
1.018784e+001,5.874723e-006,3.384263e-006
1.018831e+001,3.860533e-006,3.392005e-006
1.018878e+001,2.517739e-006,3.395468e-006
1.018924e+001,3.524834e-006,3.395468e-006
1.018971e+001,4.531929e-006,3.394788e-006
1.019017e+001,3.189136e-006,3.398186e-006
1.019064e+001,3.021286e-006,3.400038e-006
1.019110e+001,3.189136e-006,3.399135e-006
1.019157e+001,2.182040e-006,3.396294e-006
1.019203e+001,2.517739e-006,3.391966e-006
1.019250e+001,3.524834e-006,3.387199e-006
1.019297e+001,2.853437e-006,3.387818e-006
1.019343e+001,3.189136e-006,3.388314e-006
1.019390e+001,3.189136e-006,3.387013e-006
1.019436e+001,2.517739e-006,3.382363e-006
1.019483e+001,8.392462e-007,3.378452e-006
1.019529e+001,5.035477e-007,3.376899e-006
1.019576e+001,1.510643e-006,3.376899e-006
1.019622e+001,1.174945e-006,3.377458e-006
1.019669e+001,1.678492e-007,3.377644e-006
1.019716e+001,5.035477e-007,3.373541e-006
1.019762e+001,1.678492e-006,3.367065e-006
1.019809e+001,2.517739e-006,3.363721e-006
1.019855e+001,5.035477e-006,3.364532e-006
1.019902e+001,5.203327e-006,3.371161e-006
1.019948e+001,2.517739e-006,3.377691e-006
1.019995e+001,2.349889e-006,3.379368e-006
1.020041e+001,5.203327e-006,3.380260e-006
1.020088e+001,6.546120e-006,3.387640e-006
1.020134e+001,4.867628e-006,3.398464e-006
1.020181e+001,3.189136e-006,3.403215e-006
1.020228e+001,3.189136e-006,3.404695e-006
1.020274e+001,3.860533e-006,3.407098e-006
1.020321e+001,2.517739e-006,3.410892e-006
1.020367e+001,5.035477e-007,3.410892e-006
1.020414e+001,-5.035477e-007,3.406890e-006
1.020460e+001,-5.035477e-007,3.403231e-006
1.020507e+001,-1.678492e-007,3.402923e-006
1.020553e+001,3.356985e-007,3.402923e-006
1.020600e+001,5.035477e-007,3.402329e-006
1.020647e+001,5.035477e-007,3.402021e-006
1.020693e+001,1.174945e-006,3.401712e-006
1.020740e+001,1.510643e-006,3.400355e-006
1.020786e+001,8.392462e-007,3.396897e-006
1.020833e+001,1.846342e-006,3.393002e-006
1.020879e+001,3.860533e-006,3.392631e-006
1.020926e+001,3.524834e-006,3.396341e-006
1.020972e+001,1.846342e-006,3.396959e-006
1.021019e+001,8.392462e-007,3.390466e-006
1.021066e+001,-1.678492e-007,3.383216e-006
1.021112e+001,-1.678492e-007,3.375764e-006
1.021159e+001,-8.392462e-007,3.368296e-006
1.021205e+001,-2.182040e-006,3.364369e-006
1.021252e+001,-2.517739e-006,3.365304e-006
1.021298e+001,-1.510643e-006,3.367050e-006
1.021345e+001,5.035477e-007,3.367299e-006
1.021391e+001,-1.678492e-007,3.365616e-006
1.021438e+001,-1.846342e-006,3.365242e-006
1.021484e+001,-2.853437e-006,3.365803e-006
1.021531e+001,-2.853437e-006,3.367112e-006
1.021578e+001,-1.510643e-006,3.366551e-006
1.021624e+001,1.174945e-006,3.366801e-006
1.021671e+001,3.692683e-006,3.366240e-006
1.021717e+001,3.860533e-006,3.367198e-006
1.021764e+001,2.517739e-006,3.370935e-006
1.021810e+001,1.174945e-006,3.371744e-006
1.021857e+001,5.035477e-007,3.369316e-006
1.021903e+001,5.035477e-007,3.369005e-006
1.021950e+001,2.517739e-006,3.369044e-006
1.021997e+001,4.867628e-006,3.370414e-006
1.022043e+001,3.189136e-006,3.375205e-006
1.022090e+001,8.392462e-007,3.375205e-006
1.022136e+001,5.035477e-007,3.374459e-006
1.022183e+001,-8.392462e-007,3.374459e-006
1.022229e+001,-8.392462e-007,3.374459e-006
1.022276e+001,5.035477e-007,3.374645e-006
1.022322e+001,8.392462e-007,3.374334e-006
1.022369e+001,2.182040e-006,3.373215e-006
1.022416e+001,2.182040e-006,3.372779e-006
1.022462e+001,1.846342e-006,3.370663e-006
1.022509e+001,8.392462e-007,3.368172e-006
1.022555e+001,1.678492e-007,3.366840e-006
1.022602e+001,-1.678492e-007,3.366653e-006
1.022648e+001,1.174945e-006,3.364907e-006
1.022695e+001,3.692683e-006,3.361163e-006
1.022741e+001,5.035477e-006,3.360811e-006
1.022788e+001,4.196231e-006,3.367198e-006
1.022834e+001,2.517739e-006,3.372056e-006
1.022881e+001,1.846342e-006,3.373425e-006
1.022928e+001,2.517739e-006,3.372616e-006
1.022974e+001,3.189136e-006,3.370935e-006
1.023021e+001,2.182040e-006,3.367198e-006
1.023067e+001,1.846342e-006,3.361022e-006
1.023114e+001,3.189136e-006,3.354937e-006
1.023160e+001,3.189136e-006,3.351181e-006
1.023207e+001,2.182040e-006,3.346960e-006
1.023253e+001,1.174945e-006,3.342568e-006
1.023300e+001,5.035477e-007,3.340684e-006
1.023347e+001,2.182040e-006,3.340558e-006
1.023393e+001,4.531929e-006,3.340935e-006
1.023440e+001,3.524834e-006,3.342505e-006
1.023486e+001,1.174945e-006,3.340244e-006
1.023533e+001,1.174945e-006,3.336472e-006
1.023579e+001,3.524834e-006,3.335528e-006
1.023626e+001,4.867628e-006,3.338610e-006
1.023672e+001,3.860533e-006,3.344827e-006
1.023719e+001,3.189136e-006,3.348589e-006
1.023766e+001,4.531929e-006,3.349655e-006
1.023812e+001,6.881819e-006,3.353599e-006
1.023859e+001,7.217518e-006,3.366341e-006
1.023905e+001,6.881819e-006,3.380338e-006
1.023952e+001,7.888914e-006,3.391123e-006
1.023998e+001,7.049668e-006,3.404094e-006
1.024045e+001,5.874723e-006,3.413598e-006
1.024091e+001,4.699779e-006,3.419617e-006
1.024138e+001,3.692683e-006,3.423903e-006
1.024184e+001,3.524834e-006,3.426843e-006
1.024231e+001,2.853437e-006,3.429292e-006
1.024278e+001,2.853437e-006,3.427456e-006
1.024324e+001,3.189136e-006,3.425963e-006
1.024371e+001,2.517739e-006,3.427226e-006
1.024417e+001,2.182040e-006,3.428022e-006
1.024464e+001,3.189136e-006,3.427104e-006
1.024510e+001,2.517739e-006,3.425817e-006
1.024557e+001,1.007095e-006,3.421956e-006
1.024603e+001,5.035477e-007,3.417438e-006
1.024650e+001,1.678492e-006,3.415288e-006
1.024697e+001,3.189136e-006,3.415987e-006
1.024743e+001,3.524834e-006,3.418689e-006
1.024790e+001,4.531929e-006,3.421879e-006
1.024836e+001,4.531929e-006,3.427456e-006
1.024883e+001,3.524834e-006,3.432840e-006
1.024929e+001,2.853437e-006,3.436200e-006
1.024976e+001,2.853437e-006,3.436689e-006
1.025022e+001,3.524834e-006,3.429537e-006
1.025069e+001,3.524834e-006,3.418750e-006
1.025116e+001,3.189136e-006,3.412729e-006
1.025162e+001,3.524834e-006,3.409899e-006
1.025209e+001,1.174945e-006,3.407683e-006
1.025255e+001,-8.392462e-007,3.403986e-006
1.025302e+001,-1.678492e-007,3.401396e-006
1.025348e+001,2.517739e-006,3.399668e-006
1.025395e+001,3.860533e-006,3.401210e-006
1.025441e+001,5.203327e-006,3.405257e-006
1.025488e+001,4.531929e-006,3.412644e-006
1.025534e+001,1.174945e-006,3.418174e-006
1.025581e+001,-1.678492e-007,3.418481e-006
1.025628e+001,8.392462e-007,3.418481e-006
1.025674e+001,1.174945e-006,3.418665e-006
1.025721e+001,1.510643e-006,3.419011e-006
1.025767e+001,2.014191e-006,3.419563e-006
1.025814e+001,1.846342e-006,3.420599e-006
1.025860e+001,8.392462e-007,3.420599e-006
1.025907e+001,-1.510643e-006,3.418021e-006
1.025953e+001,-1.510643e-006,3.416424e-006
1.026000e+001,-1.678492e-007,3.416670e-006
1.026047e+001,-8.392462e-007,3.416670e-006
1.026093e+001,-1.510643e-006,3.416670e-006
1.026140e+001,-1.678492e-007,3.417261e-006
1.026186e+001,1.174945e-006,3.417261e-006
1.026233e+001,3.356985e-007,3.417445e-006
1.026279e+001,-1.510643e-006,3.416854e-006
1.026326e+001,-6.713969e-007,3.417468e-006
1.026372e+001,8.392462e-007,3.417399e-006
1.026419e+001,1.174945e-006,3.417215e-006
1.026466e+001,1.510643e-006,3.416294e-006
1.026512e+001,2.853437e-006,3.415618e-006
1.026559e+001,3.692683e-006,3.417560e-006
1.026605e+001,2.517739e-006,3.420997e-006
1.026652e+001,1.846342e-006,3.420507e-006
1.026698e+001,2.182040e-006,3.420668e-006
1.026745e+001,3.524834e-006,3.421956e-006
1.026791e+001,4.531929e-006,3.424040e-006
1.026838e+001,3.692683e-006,3.426858e-006
1.026884e+001,3.021286e-006,3.426514e-006
1.026931e+001,3.021286e-006,3.426230e-006
1.026978e+001,1.846342e-006,3.425005e-006
1.027024e+001,5.035477e-007,3.421879e-006
1.027071e+001,1.678492e-007,3.419179e-006
1.027117e+001,1.678492e-007,3.417460e-006
1.027164e+001,-5.035477e-007,3.416539e-006
1.027210e+001,-5.035477e-007,3.415679e-006
1.027257e+001,8.392462e-007,3.414020e-006
1.027303e+001,2.853437e-006,3.412483e-006
1.027350e+001,3.860533e-006,3.414327e-006
1.027397e+001,4.867628e-006,3.418320e-006
1.027443e+001,5.203327e-006,3.424737e-006
1.027490e+001,3.524834e-006,3.432083e-006
1.027536e+001,2.517739e-006,3.435421e-006
1.027583e+001,2.517739e-006,3.437131e-006
1.027629e+001,3.189136e-006,3.438657e-006
1.027676e+001,3.860533e-006,3.439694e-006
1.027722e+001,3.860533e-006,3.439694e-006
1.027769e+001,4.867628e-006,3.436398e-006
1.027816e+001,4.867628e-006,3.441890e-006
1.027862e+001,4.196231e-006,3.448225e-006
1.027909e+001,3.524834e-006,3.452908e-006
1.027955e+001,4.531929e-006,3.454974e-006
1.028002e+001,4.531929e-006,3.458799e-006
1.028048e+001,3.189136e-006,3.461869e-006
1.028095e+001,2.517739e-006,3.463119e-006
1.028141e+001,3.021286e-006,3.464452e-006
1.028188e+001,3.189136e-006,3.464452e-006
1.028234e+001,2.517739e-006,3.459906e-006
1.028281e+001,2.517739e-006,3.454785e-006
1.028328e+001,3.189136e-006,3.454299e-006
1.028374e+001,2.517739e-006,3.456667e-006
1.028421e+001,1.846342e-006,3.458306e-006
1.028467e+001,1.846342e-006,3.459216e-006
1.028514e+001,1.846342e-006,3.458852e-006
1.028560e+001,1.510643e-006,3.455757e-006
1.028607e+001,5.035477e-007,3.452354e-006
1.028653e+001,-1.678492e-007,3.449678e-006
1.028700e+001,1.678492e-007,3.446331e-006
1.028747e+001,1.174945e-006,3.442310e-006
1.028793e+001,2.853437e-006,3.438993e-006
1.028840e+001,3.189136e-006,3.437834e-006
1.028886e+001,3.189136e-006,3.436551e-006
1.028933e+001,3.189136e-006,3.434146e-006
1.028979e+001,1.846342e-006,3.433535e-006
1.029026e+001,2.182040e-006,3.432740e-006
1.029072e+001,2.517739e-006,3.431273e-006
1.029119e+001,3.189136e-006,3.428948e-006
1.029166e+001,4.531929e-006,3.429988e-006
1.029212e+001,6.210422e-006,3.433840e-006
1.029259e+001,5.035477e-006,3.440251e-006
1.029305e+001,2.517739e-006,3.443750e-006
1.029352e+001,3.356985e-007,3.442713e-006
1.029398e+001,1.007095e-006,3.439992e-006
1.029445e+001,3.189136e-006,3.438978e-006
1.029491e+001,3.189136e-006,3.441540e-006
1.029538e+001,3.021286e-006,3.444222e-006
1.029584e+001,3.189136e-006,3.446072e-006
1.029631e+001,3.860533e-006,3.444793e-006
1.029678e+001,2.517739e-006,3.441967e-006
1.029724e+001,1.174945e-006,3.439649e-006
1.029771e+001,-5.035477e-007,3.435253e-006
1.029817e+001,-8.392462e-007,3.430156e-006
1.029864e+001,-1.678492e-007,3.424768e-006
1.029910e+001,1.174945e-006,3.415380e-006
1.029957e+001,2.517739e-006,3.401527e-006
1.030003e+001,2.517739e-006,3.393806e-006
1.030050e+001,2.182040e-006,3.386068e-006
1.030097e+001,2.182040e-006,3.375577e-006
1.030143e+001,3.860533e-006,3.369892e-006
1.030190e+001,4.867628e-006,3.373230e-006
1.030236e+001,3.021286e-006,3.379570e-006
1.030283e+001,1.846342e-006,3.381308e-006
1.030329e+001,2.517739e-006,3.381471e-006
1.030376e+001,3.189136e-006,3.381905e-006
1.030422e+001,2.517739e-006,3.383185e-006
1.030469e+001,1.846342e-006,3.384154e-006
1.030516e+001,8.392462e-007,3.384154e-006
1.030562e+001,1.174945e-006,3.383572e-006
1.030609e+001,2.182040e-006,3.382642e-006
1.030655e+001,1.846342e-006,3.379849e-006
1.030702e+001,1.510643e-006,3.373323e-006
1.030748e+001,1.846342e-006,3.366473e-006
1.030795e+001,2.517739e-006,3.360858e-006
1.030841e+001,3.524834e-006,3.359172e-006
1.030888e+001,4.531929e-006,3.362231e-006
1.030934e+001,4.531929e-006,3.367533e-006
1.030981e+001,3.189136e-006,3.372577e-006
1.031028e+001,2.517739e-006,3.374754e-006
1.031074e+001,2.853437e-006,3.374256e-006
1.031121e+001,3.860533e-006,3.373074e-006
1.031167e+001,4.867628e-006,3.376557e-006
1.031214e+001,5.203327e-006,3.382704e-006
1.031260e+001,4.867628e-006,3.388407e-006
1.031307e+001,4.531929e-006,3.394533e-006
1.031353e+001,3.860533e-006,3.400092e-006
1.031400e+001,2.349889e-006,3.404102e-006
1.031447e+001,5.035477e-007,3.405604e-006
1.031493e+001,5.035477e-007,3.405049e-006
1.031540e+001,1.007095e-006,3.404494e-006
1.031586e+001,1.510643e-006,3.404394e-006
1.031633e+001,2.517739e-006,3.404949e-006
1.031679e+001,2.517739e-006,3.406674e-006
1.031726e+001,2.517739e-006,3.408399e-006
1.031772e+001,1.510643e-006,3.410122e-006
1.031819e+001,1.174945e-006,3.410738e-006
1.031866e+001,2.517739e-006,3.410922e-006
1.031912e+001,4.531929e-006,3.412644e-006
1.031959e+001,4.531929e-006,3.417315e-006
1.032005e+001,2.517739e-006,3.421404e-006
1.032052e+001,1.174945e-006,3.422753e-006
1.032098e+001,1.846342e-006,3.421833e-006
1.032145e+001,3.860533e-006,3.421036e-006
1.032191e+001,3.860533e-006,3.424324e-006
1.032238e+001,4.531929e-006,3.427080e-006
1.032284e+001,4.867628e-006,3.430447e-006
1.032331e+001,3.860533e-006,3.435582e-006
1.032378e+001,3.860533e-006,3.437902e-006
1.032424e+001,3.692683e-006,3.439733e-006
1.032471e+001,3.189136e-006,3.442500e-006
1.032517e+001,3.692683e-006,3.443536e-006
1.032564e+001,2.853437e-006,3.441669e-006
1.032610e+001,5.035477e-007,3.439840e-006
1.032657e+001,-1.678492e-007,3.437154e-006
1.032703e+001,1.174945e-006,3.434406e-006
1.032750e+001,1.510643e-006,3.431410e-006
1.032797e+001,1.846342e-006,3.427984e-006
1.032843e+001,2.517739e-006,3.424860e-006
1.032890e+001,1.846342e-006,3.420997e-006
1.032936e+001,1.846342e-006,3.417868e-006
1.032983e+001,1.174945e-006,3.416025e-006
1.033029e+001,1.174945e-006,3.415472e-006
1.033076e+001,2.182040e-006,3.415472e-006
1.033122e+001,2.517739e-006,3.415841e-006
1.033169e+001,1.846342e-006,3.417192e-006
1.033216e+001,5.035477e-007,3.418113e-006
1.033262e+001,1.007095e-006,3.415411e-006
1.033309e+001,1.174945e-006,3.403986e-006
1.033355e+001,2.517739e-006,3.391386e-006
1.033402e+001,4.531929e-006,3.381347e-006
1.033448e+001,4.867628e-006,3.378032e-006
1.033495e+001,4.196231e-006,3.373930e-006
1.033541e+001,3.860533e-006,3.363027e-006
1.033588e+001,4.196231e-006,3.349897e-006
1.033634e+001,3.524834e-006,3.347265e-006
1.033681e+001,1.510643e-006,3.346575e-006
1.033728e+001,1.846342e-006,3.342308e-006
1.033774e+001,3.524834e-006,3.335709e-006
1.033821e+001,3.860533e-006,3.333444e-006
1.033867e+001,4.531929e-006,3.330523e-006
1.033914e+001,3.860533e-006,3.328695e-006
1.033960e+001,1.846342e-006,3.327118e-006
1.034007e+001,5.035477e-007,3.319478e-006
1.034053e+001,-5.035477e-007,3.310401e-006
1.034100e+001,-8.392462e-007,3.302849e-006
1.034147e+001,-8.392462e-007,3.298844e-006
1.034193e+001,1.174945e-006,3.297253e-006
1.034240e+001,2.517739e-006,3.296680e-006
1.034286e+001,1.174945e-006,3.296680e-006
1.034333e+001,-8.392462e-007,3.290372e-006
1.034379e+001,-1.678492e-007,3.287054e-006
1.034426e+001,1.174945e-006,3.286934e-006
1.034472e+001,1.846342e-006,3.286679e-006
1.034519e+001,1.174945e-006,3.287573e-006
1.034566e+001,-1.007095e-006,3.287764e-006
1.034612e+001,-1.510643e-006,3.287086e-006
1.034659e+001,-1.174945e-006,3.287341e-006
1.034705e+001,-1.678492e-007,3.287724e-006
1.034752e+001,1.678492e-006,3.287086e-006
1.034798e+001,1.174945e-006,3.286918e-006
1.034845e+001,3.356985e-007,3.287237e-006
1.034891e+001,8.392462e-007,3.287262e-006
1.034938e+001,8.392462e-007,3.287389e-006
1.034984e+001,-8.392462e-007,3.287198e-006
1.035031e+001,-8.392462e-007,3.285601e-006
1.035078e+001,-1.678492e-007,3.282278e-006
1.035124e+001,1.678492e-007,3.280487e-006
1.035171e+001,1.846342e-006,3.280104e-006
1.035217e+001,3.860533e-006,3.280679e-006
1.035264e+001,6.546120e-006,3.284515e-006
1.035310e+001,7.553216e-006,3.296632e-006
1.035357e+001,7.888914e-006,3.312319e-006
1.035403e+001,8.560311e-006,3.328814e-006
1.035450e+001,8.560311e-006,3.348613e-006
1.035497e+001,6.546120e-006,3.367985e-006
1.035543e+001,5.203327e-006,3.379182e-006
1.035590e+001,5.874723e-006,3.385115e-006
1.035636e+001,6.881819e-006,3.391185e-006
1.035683e+001,5.874723e-006,3.399344e-006
1.035729e+001,5.035477e-006,3.405389e-006
1.035776e+001,4.364080e-006,3.411692e-006
1.035822e+001,5.539025e-006,3.416609e-006
1.035869e+001,6.210422e-006,3.424769e-006
1.035916e+001,5.874723e-006,3.435048e-006
1.035962e+001,4.531929e-006,3.443103e-006
1.036009e+001,4.196231e-006,3.447732e-006
1.036055e+001,4.531929e-006,3.451868e-006
1.036102e+001,2.517739e-006,3.455210e-006
1.036148e+001,1.174945e-006,3.455430e-006
1.036195e+001,8.392462e-007,3.455795e-006
1.036241e+001,-8.392462e-007,3.454702e-006
1.036288e+001,-1.678492e-006,3.453183e-006
1.036334e+001,1.678492e-007,3.451747e-006
1.036381e+001,8.392462e-007,3.449010e-006
1.036428e+001,5.035477e-007,3.446735e-006
1.036474e+001,-1.678492e-007,3.446735e-006
1.036521e+001,1.678492e-007,3.443384e-006
1.036567e+001,1.174945e-006,3.440031e-006
1.036614e+001,2.182040e-006,3.439116e-006
1.036660e+001,1.846342e-006,3.440214e-006
1.036707e+001,5.035477e-007,3.441068e-006
1.036753e+001,-1.678492e-007,3.440763e-006
1.036800e+001,-1.678492e-007,3.439848e-006
1.036847e+001,5.035477e-007,3.439482e-006
1.036893e+001,-1.174945e-006,3.439176e-006
1.036940e+001,-2.182040e-006,3.434780e-006
1.036986e+001,-1.678492e-007,3.417691e-006
1.037033e+001,2.517739e-006,3.394402e-006
1.037079e+001,1.846342e-006,3.372694e-006
1.037126e+001,1.678492e-007,3.350031e-006
1.037172e+001,1.678492e-007,3.319802e-006
1.037219e+001,1.678492e-007,3.288298e-006
1.037266e+001,6.713969e-007,3.256490e-006
1.037312e+001,1.174945e-006,3.226507e-006
1.037359e+001,8.392462e-007,3.199442e-006
1.037405e+001,5.035477e-007,3.174750e-006
1.037452e+001,5.035477e-007,3.154923e-006
1.037498e+001,3.356985e-007,3.142326e-006
1.037545e+001,5.035477e-007,3.134838e-006
1.037591e+001,5.035477e-007,3.123436e-006
1.037638e+001,1.174945e-006,3.107945e-006
1.037684e+001,1.678492e-006,3.095496e-006
1.037731e+001,2.517739e-006,3.088191e-006
1.037778e+001,2.182040e-006,3.084791e-006
1.037824e+001,1.510643e-006,3.083473e-006
1.037871e+001,2.517739e-006,3.083745e-006
1.037917e+001,3.356985e-006,3.085582e-006
1.037964e+001,3.189136e-006,3.087545e-006
1.038010e+001,3.860533e-006,3.088947e-006
1.038057e+001,3.524834e-006,3.092588e-006
1.038103e+001,2.517739e-006,3.096114e-006
1.038150e+001,2.517739e-006,3.097334e-006
1.038197e+001,2.517739e-006,3.096792e-006
1.038243e+001,2.517739e-006,3.097673e-006
1.038290e+001,1.174945e-006,3.099163e-006
1.038336e+001,3.356985e-007,3.098147e-006
1.038383e+001,2.517739e-006,3.097156e-006
1.038429e+001,5.706874e-006,3.096614e-006
1.038476e+001,6.546120e-006,3.100229e-006
1.038522e+001,5.874723e-006,3.102733e-006
1.038569e+001,4.867628e-006,3.104964e-006
1.038616e+001,5.203327e-006,3.105910e-006
1.038662e+001,5.203327e-006,3.105910e-006
1.038709e+001,5.539025e-006,3.103679e-006
1.038755e+001,5.203327e-006,3.104761e-006
1.038802e+001,5.203327e-006,3.105775e-006
1.038848e+001,6.210422e-006,3.107734e-006
1.038895e+001,6.546120e-006,3.117375e-006
1.038941e+001,5.706874e-006,3.129134e-006
1.038988e+001,3.692683e-006,3.138601e-006
1.039034e+001,2.517739e-006,3.142568e-006
1.039081e+001,1.846342e-006,3.144371e-006
1.039128e+001,5.035477e-007,3.144371e-006
1.039174e+001,1.174945e-006,3.141107e-006
1.039221e+001,1.174945e-006,3.137096e-006
1.039267e+001,-1.678492e-007,3.136092e-006
1.039314e+001,-1.174945e-006,3.136092e-006
1.039360e+001,-2.853437e-006,3.136092e-006
1.039407e+001,-3.524834e-006,3.134084e-006
1.039453e+001,-1.510643e-006,3.131673e-006
1.039500e+001,-1.678492e-007,3.129326e-006
1.039547e+001,-1.678492e-007,3.127448e-006
1.039593e+001,-1.678492e-007,3.123016e-006
1.039640e+001,5.035477e-007,3.114942e-006
1.039686e+001,1.174945e-006,3.111976e-006
1.039733e+001,2.517739e-006,3.111976e-006
1.039779e+001,2.517739e-006,3.113460e-006
1.039826e+001,2.517739e-006,3.114336e-006
1.039872e+001,3.189136e-006,3.115818e-006
1.039919e+001,2.349889e-006,3.118553e-006
1.039966e+001,2.517739e-006,3.119991e-006
1.040012e+001,4.196231e-006,3.121470e-006
1.040059e+001,4.364080e-006,3.126039e-006
1.040105e+001,1.846342e-006,3.131028e-006
1.040152e+001,5.035477e-007,3.130626e-006
1.040198e+001,3.356985e-007,3.129687e-006
1.040245e+001,1.678492e-007,3.127834e-006
1.040291e+001,1.678492e-007,3.125955e-006
1.040338e+001,8.392462e-007,3.122932e-006
1.040384e+001,1.174945e-006,3.122126e-006
1.040431e+001,2.182040e-006,3.122328e-006
1.040478e+001,2.853437e-006,3.123739e-006
1.040524e+001,3.021286e-006,3.125149e-006
1.040571e+001,2.853437e-006,3.126450e-006
1.040617e+001,3.189136e-006,3.128463e-006
1.040664e+001,3.860533e-006,3.131413e-006
1.040710e+001,5.874723e-006,3.135833e-006
1.040757e+001,7.217518e-006,3.145856e-006
1.040803e+001,6.210422e-006,3.161228e-006
1.040850e+001,3.860533e-006,3.172162e-006
1.040897e+001,3.189136e-006,3.176129e-006
1.040943e+001,3.860533e-006,3.178903e-006
1.040990e+001,5.035477e-006,3.183191e-006
1.041036e+001,4.531929e-006,3.190591e-006
1.041083e+001,3.189136e-006,3.196506e-006
1.041129e+001,3.189136e-006,3.199065e-006
1.041176e+001,5.203327e-006,3.202015e-006
1.041222e+001,5.874723e-006,3.209675e-006
1.041269e+001,5.203327e-006,3.219663e-006
1.041316e+001,4.531929e-006,3.227085e-006
1.041362e+001,5.706874e-006,3.232997e-006
1.041409e+001,7.553216e-006,3.242290e-006
1.041455e+001,9.231709e-006,3.256821e-006
1.041502e+001,7.888914e-006,3.278208e-006
1.041548e+001,6.546120e-006,3.294276e-006
1.041595e+001,7.217518e-006,3.305406e-006
1.041641e+001,7.888914e-006,3.320016e-006
1.041688e+001,6.546120e-006,3.337416e-006
1.041734e+001,3.860533e-006,3.349279e-006
1.041781e+001,3.524834e-006,3.353224e-006
1.041828e+001,3.524834e-006,3.356602e-006
1.041874e+001,2.517739e-006,3.360039e-006
1.041921e+001,3.860533e-006,3.361787e-006
1.041967e+001,4.531929e-006,3.365842e-006
1.042014e+001,2.517739e-006,3.370578e-006
1.042060e+001,5.035477e-007,3.371387e-006
1.042107e+001,1.510643e-006,3.370515e-006
1.042153e+001,1.846342e-006,3.368335e-006
1.042200e+001,1.846342e-006,3.365157e-006
1.042247e+001,3.021286e-006,3.361974e-006
1.042293e+001,3.189136e-006,3.361062e-006
1.042340e+001,2.182040e-006,3.357313e-006
1.042386e+001,1.678492e-007,3.349052e-006
1.042433e+001,-5.035477e-007,3.337125e-006
1.042479e+001,-5.035477e-007,3.319786e-006
1.042526e+001,-1.007095e-006,3.303095e-006
1.042572e+001,3.356985e-007,3.291894e-006
1.042619e+001,1.510643e-006,3.281583e-006
1.042666e+001,1.846342e-006,3.270669e-006
1.042712e+001,2.517739e-006,3.264889e-006
1.042759e+001,2.517739e-006,3.264889e-006
1.042805e+001,1.846342e-006,3.266689e-006
1.042852e+001,-5.035477e-007,3.267267e-006
1.042898e+001,-1.846342e-006,3.267307e-006
1.042945e+001,-2.349889e-006,3.267307e-006
1.042991e+001,-1.510643e-006,3.263025e-006
1.043038e+001,-1.510643e-006,3.254911e-006
1.043084e+001,-1.846342e-006,3.249684e-006
1.043131e+001,-2.517739e-006,3.247100e-006
1.043178e+001,-3.692683e-006,3.243026e-006
1.043224e+001,-4.196231e-006,3.230537e-006
1.043271e+001,-1.846342e-006,3.220583e-006
1.043317e+001,-1.678492e-007,3.214713e-006
1.043364e+001,-8.392462e-007,3.211121e-006
1.043410e+001,-1.846342e-006,3.205798e-006
1.043457e+001,-1.510643e-006,3.198917e-006
1.043503e+001,-1.510643e-006,3.195964e-006
1.043550e+001,-1.510643e-006,3.195635e-006
1.043597e+001,1.510643e-006,3.194453e-006
1.043643e+001,3.356985e-006,3.188206e-006
1.043690e+001,3.021286e-006,3.183587e-006
1.043736e+001,2.014191e-006,3.178837e-006
1.043783e+001,2.517739e-006,3.168712e-006
1.043829e+001,3.189136e-006,3.160423e-006
1.043876e+001,2.349889e-006,3.159028e-006
1.043922e+001,2.182040e-006,3.158787e-006
1.043969e+001,3.189136e-006,3.156528e-006
1.044016e+001,3.860533e-006,3.153468e-006
1.044062e+001,4.867628e-006,3.154865e-006
1.044109e+001,5.539025e-006,3.159161e-006
1.044155e+001,5.203327e-006,3.165200e-006
1.044202e+001,2.517739e-006,3.171757e-006
1.044248e+001,1.846342e-006,3.171757e-006
1.044295e+001,3.189136e-006,3.169110e-006
1.044341e+001,3.524834e-006,3.169705e-006
1.044388e+001,2.182040e-006,3.170368e-006
1.044434e+001,2.182040e-006,3.168778e-006
1.044481e+001,3.692683e-006,3.168315e-006
1.044528e+001,5.539025e-006,3.172113e-006
1.044574e+001,6.546120e-006,3.181031e-006
1.044621e+001,7.888914e-006,3.192884e-006
1.044667e+001,6.546120e-006,3.210581e-006
1.044714e+001,4.867628e-006,3.222977e-006
1.044760e+001,3.860533e-006,3.229741e-006
1.044807e+001,3.860533e-006,3.233224e-006
