X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS51) [V]
9.300569e+000,-4.582284e-005,2.209519e-005
9.301034e+000,-5.186542e-005,2.218151e-005
9.301500e+000,-5.690089e-005,2.229301e-005
9.301966e+000,-5.790799e-005,2.242671e-005
9.302431e+000,-5.589380e-005,2.256223e-005
9.302897e+000,-5.387960e-005,2.268649e-005
9.303362e+000,-5.018692e-005,2.280159e-005
9.303828e+000,-4.515145e-005,2.290087e-005
9.304293e+000,-3.776608e-005,2.298130e-005
9.304759e+000,-2.299535e-005,2.303710e-005
9.305224e+000,-4.867628e-006,2.305635e-005
9.305690e+000,1.326009e-005,2.305411e-005
9.306155e+000,3.071641e-005,2.305698e-005
9.306621e+000,4.347295e-005,2.309186e-005
9.307086e+000,5.018692e-005,2.316544e-005
9.307552e+000,5.354391e-005,2.326417e-005
9.308017e+000,5.455100e-005,2.337571e-005
9.308483e+000,5.253681e-005,2.349032e-005
9.308948e+000,4.599069e-005,2.359533e-005
9.309414e+000,3.205920e-005,2.367453e-005
9.309879e+000,1.460288e-005,2.370902e-005
9.310345e+000,2.349889e-006,2.371014e-005
9.310810e+000,-3.860533e-006,2.370309e-005
9.311276e+000,-4.867628e-006,2.369712e-005
9.311741e+000,-3.524834e-006,2.369182e-005
9.312207e+000,-8.392462e-007,2.368504e-005
9.312672e+000,1.846342e-006,2.367884e-005
9.313138e+000,1.846342e-006,2.367485e-005
9.313603e+000,-1.510643e-006,2.367138e-005
9.314069e+000,-7.553216e-006,2.366541e-005
9.314534e+000,-1.292439e-005,2.366073e-005
9.315000e+000,-1.779202e-005,2.366203e-005
9.315466e+000,-2.198825e-005,2.366980e-005
9.315931e+000,-2.534523e-005,2.368495e-005
9.316397e+000,-2.769513e-005,2.370685e-005
9.316862e+000,-3.105211e-005,2.373336e-005
9.317328e+000,-3.709468e-005,2.376678e-005
9.317793e+000,-4.380865e-005,2.381443e-005
9.318259e+000,-5.052262e-005,2.388065e-005
9.318724e+000,-5.589380e-005,2.397091e-005
9.319190e+000,-5.992218e-005,2.408582e-005
9.319655e+000,-6.227207e-005,2.422059e-005
9.320121e+000,-6.277562e-005,2.436546e-005
9.320586e+000,-6.327916e-005,2.450989e-005
9.321052e+000,-6.395056e-005,2.465385e-005
9.321517e+000,-6.395056e-005,2.480018e-005
9.321983e+000,-6.059357e-005,2.494702e-005
9.322448e+000,-5.052262e-005,2.507810e-005
9.322914e+000,-3.340200e-005,2.516652e-005
9.323379e+000,-1.393149e-005,2.520024e-005
9.323845e+000,5.706874e-006,2.519989e-005
9.324310e+000,2.198825e-005,2.519426e-005
9.324776e+000,3.273060e-005,2.520658e-005
9.325241e+000,4.011597e-005,2.523996e-005
9.325707e+000,4.649424e-005,2.529029e-005
9.326172e+000,5.018692e-005,2.536002e-005
9.326638e+000,5.287251e-005,2.544341e-005
9.327103e+000,5.354391e-005,2.553843e-005
9.327569e+000,5.488670e-005,2.563668e-005
9.328034e+000,5.320821e-005,2.573917e-005
9.328500e+000,4.481575e-005,2.583405e-005
9.328966e+000,3.004501e-005,2.589902e-005
9.329431e+000,1.560998e-005,2.592576e-005
9.329897e+000,5.203327e-006,2.592941e-005
9.330362e+000,-5.035477e-007,2.592469e-005
9.330828e+000,-6.210422e-006,2.591870e-005
9.331293e+000,-1.493858e-005,2.591311e-005
9.331759e+000,-2.165255e-005,2.591238e-005
9.332224e+000,-2.635233e-005,2.591969e-005
9.332690e+000,-2.786297e-005,2.593511e-005
9.333155e+000,-2.769513e-005,2.595497e-005
9.333621e+000,-2.702373e-005,2.597766e-005
9.334086e+000,-2.702373e-005,2.600120e-005
9.334552e+000,-2.769513e-005,2.602492e-005
9.335017e+000,-2.903792e-005,2.604907e-005
9.335483e+000,-2.937362e-005,2.607615e-005
9.335948e+000,-2.719158e-005,2.610412e-005
9.336414e+000,-2.635233e-005,2.612698e-005
9.336879e+000,-2.870222e-005,2.614694e-005
9.337345e+000,-3.004501e-005,2.617121e-005
9.337810e+000,-2.903792e-005,2.619982e-005
9.338276e+000,-2.702373e-005,2.622737e-005
9.338741e+000,-2.652018e-005,2.625191e-005
9.339207e+000,-2.769513e-005,2.627641e-005
9.339672e+000,-2.803082e-005,2.630295e-005
9.340138e+000,-2.903792e-005,2.632923e-005
9.340603e+000,-2.870222e-005,2.635767e-005
9.341069e+000,-2.568093e-005,2.638614e-005
9.341534e+000,-2.467384e-005,2.640856e-005
9.342000e+000,-2.500954e-005,2.642866e-005
9.342466e+000,-2.400244e-005,2.644790e-005
9.342931e+000,-2.333104e-005,2.646399e-005
9.343397e+000,-2.366674e-005,2.647945e-005
9.343862e+000,-2.299535e-005,2.649713e-005
9.344328e+000,-2.064546e-005,2.651333e-005
9.344793e+000,-1.896696e-005,2.652302e-005
9.345259e+000,-1.829557e-005,2.652817e-005
9.345724e+000,-1.795987e-005,2.653136e-005
9.346190e+000,-1.728847e-005,2.653485e-005
9.346655e+000,-1.493858e-005,2.653786e-005
9.347121e+000,-1.326009e-005,2.653838e-005
9.347586e+000,-1.359579e-005,2.653773e-005
9.348052e+000,-1.493858e-005,2.653805e-005
9.348517e+000,-1.493858e-005,2.653805e-005
9.348983e+000,-1.376364e-005,2.653805e-005
9.349448e+000,-1.292439e-005,2.653721e-005
9.349914e+000,-1.225299e-005,2.653524e-005
9.350379e+000,-1.174945e-005,2.653082e-005
9.350845e+000,-1.158160e-005,2.652558e-005
9.351310e+000,-1.124590e-005,2.651939e-005
9.351776e+000,-9.567407e-006,2.651250e-005
9.352241e+000,-7.721065e-006,2.650308e-005
9.352707e+000,-8.224612e-006,2.649068e-005
9.353172e+000,-7.888914e-006,2.648041e-005
9.353638e+000,-6.210422e-006,2.647366e-005
9.354103e+000,-4.867628e-006,2.646973e-005
9.354569e+000,-4.196231e-006,2.646688e-005
9.355034e+000,-5.539025e-006,2.646278e-005
9.355500e+000,-4.531929e-006,2.645736e-005
9.355966e+000,-3.189136e-006,2.645189e-005
9.356431e+000,-3.524834e-006,2.644753e-005
9.356897e+000,-3.189136e-006,2.644518e-005
9.357362e+000,-3.860533e-006,2.644403e-005
9.357828e+000,-4.196231e-006,2.644288e-005
9.358293e+000,-5.539025e-006,2.644112e-005
9.358759e+000,-6.881819e-006,2.643941e-005
9.359224e+000,-9.567407e-006,2.643870e-005
9.359690e+000,-1.023880e-005,2.644057e-005
9.360155e+000,-8.896010e-006,2.644382e-005
9.360621e+000,-6.881819e-006,2.644653e-005
9.361086e+000,-7.888914e-006,2.644819e-005
9.361552e+000,-8.560311e-006,2.645030e-005
9.362017e+000,-9.231709e-006,2.645173e-005
9.362483e+000,-8.896010e-006,2.645055e-005
9.362948e+000,-6.881819e-006,2.644400e-005
9.363414e+000,-5.874723e-006,2.642915e-005
9.363879e+000,-7.217518e-006,2.640201e-005
9.364345e+000,-8.896010e-006,2.636758e-005
9.364810e+000,-1.023880e-005,2.633174e-005
9.365276e+000,-1.292439e-005,2.630279e-005
9.365741e+000,-1.493858e-005,2.628535e-005
9.366207e+000,-1.326009e-005,2.627534e-005
9.366672e+000,-1.376364e-005,2.626337e-005
9.367138e+000,-1.560998e-005,2.625242e-005
9.367603e+000,-1.762417e-005,2.624391e-005
9.368069e+000,-1.896696e-005,2.623881e-005
9.368534e+000,-2.064546e-005,2.623170e-005
9.369000e+000,-2.299535e-005,2.621826e-005
9.369466e+000,-2.366674e-005,2.620709e-005
9.369931e+000,-2.467384e-005,2.620929e-005
9.370397e+000,-2.568093e-005,2.622906e-005
9.370862e+000,-2.618448e-005,2.624770e-005
9.371328e+000,-2.517739e-005,2.623244e-005
9.371793e+000,-2.366674e-005,2.615306e-005
9.372259e+000,-2.030976e-005,2.599981e-005
9.372724e+000,-1.292439e-005,2.580219e-005
9.373190e+000,-2.182040e-006,2.561158e-005
9.373655e+000,7.217518e-006,2.546106e-005
9.374121e+000,1.527428e-005,2.536569e-005
9.374586e+000,2.064546e-005,2.532092e-005
9.375052e+000,2.131685e-005,2.531040e-005
9.375517e+000,1.795987e-005,2.531480e-005
9.375983e+000,1.527428e-005,2.532202e-005
9.376448e+000,1.393149e-005,2.533036e-005
9.376914e+000,1.023880e-005,2.533637e-005
9.377379e+000,4.531929e-006,2.533529e-005
9.377845e+000,5.035477e-007,2.532709e-005
9.378310e+000,-8.392462e-007,2.531387e-005
9.378776e+000,-3.524834e-006,2.529444e-005
9.379241e+000,-7.217518e-006,2.526526e-005
9.379707e+000,-8.896010e-006,2.523007e-005
9.380172e+000,-8.392462e-006,2.519261e-005
9.380638e+000,-8.896010e-006,2.514969e-005
9.381103e+000,-1.242084e-005,2.510163e-005
9.381569e+000,-1.661708e-005,2.504660e-005
9.382034e+000,-1.913481e-005,2.498762e-005
9.382500e+000,-2.030976e-005,2.493716e-005
9.382966e+000,-2.232395e-005,2.489040e-005
9.383431e+000,-2.467384e-005,2.484154e-005
9.383897e+000,-2.635233e-005,2.479673e-005
9.384362e+000,-2.735943e-005,2.476133e-005
9.384828e+000,-2.601663e-005,2.473095e-005
9.385293e+000,-2.601663e-005,2.470080e-005
9.385759e+000,-2.568093e-005,2.467629e-005
9.386224e+000,-2.299535e-005,2.465473e-005
9.386690e+000,-2.098116e-005,2.462953e-005
9.387155e+000,-1.930266e-005,2.460140e-005
9.387621e+000,-1.628138e-005,2.457411e-005
9.388086e+000,-1.393149e-005,2.454600e-005
9.388552e+000,-1.225299e-005,2.451873e-005
9.389017e+000,-1.124590e-005,2.449239e-005
9.389483e+000,-1.007095e-005,2.446587e-005
9.389948e+000,-9.567407e-006,2.444052e-005
9.390414e+000,-1.091020e-005,2.441888e-005
9.390879e+000,-1.107805e-005,2.440205e-005
9.391345e+000,-1.023880e-005,2.438596e-005
9.391810e+000,-1.191730e-005,2.436977e-005
9.392276e+000,-1.225299e-005,2.435943e-005
9.392741e+000,-1.258869e-005,2.435461e-005
9.393207e+000,-1.225299e-005,2.435412e-005
9.393672e+000,-1.091020e-005,2.435531e-005
9.394138e+000,-1.124590e-005,2.435585e-005
9.394603e+000,-1.292439e-005,2.435614e-005
9.395069e+000,-1.577783e-005,2.435902e-005
9.395534e+000,-1.930266e-005,2.436595e-005
9.396000e+000,-2.030976e-005,2.437801e-005
9.396466e+000,-1.963836e-005,2.439186e-005
9.396931e+000,-1.896696e-005,2.440477e-005
9.397397e+000,-1.863127e-005,2.441668e-005
9.397862e+000,-1.728847e-005,2.442860e-005
9.398328e+000,-1.560998e-005,2.443921e-005
9.398793e+000,-1.309224e-005,2.444802e-005
9.399259e+000,-1.258869e-005,2.445376e-005
9.399724e+000,-1.560998e-005,2.445816e-005
9.400190e+000,-2.030976e-005,2.446527e-005
9.400655e+000,-2.299535e-005,2.447898e-005
9.401121e+000,-2.366674e-005,2.449692e-005
9.401586e+000,-2.467384e-005,2.451472e-005
9.402052e+000,-2.702373e-005,2.453332e-005
9.402517e+000,-2.836652e-005,2.455593e-005
9.402983e+000,-2.903792e-005,2.458134e-005
9.403448e+000,-2.769513e-005,2.460955e-005
9.403914e+000,-2.668803e-005,2.463600e-005
9.404379e+000,-2.500954e-005,2.466013e-005
9.404845e+000,-2.030976e-005,2.468075e-005
9.405310e+000,-1.359579e-005,2.469376e-005
9.405776e+000,-6.881819e-006,2.469858e-005
9.406241e+000,2.853437e-006,2.469771e-005
9.406707e+000,1.560998e-005,2.469406e-005
9.407172e+000,2.652018e-005,2.469930e-005
9.407638e+000,3.373770e-005,2.472158e-005
9.408103e+000,3.776608e-005,2.475994e-005
9.408569e+000,3.810178e-005,2.481055e-005
9.409034e+000,3.474479e-005,2.486283e-005
9.409500e+000,2.803082e-005,2.490623e-005
9.409966e+000,2.098116e-005,2.493373e-005
9.410431e+000,1.225299e-005,2.494721e-005
9.410897e+000,1.846342e-006,2.494864e-005
9.411362e+000,-7.888914e-006,2.494376e-005
9.411828e+000,-1.326009e-005,2.494048e-005
9.412293e+000,-1.762417e-005,2.494232e-005
9.412759e+000,-2.232395e-005,2.495026e-005
9.413224e+000,-2.702373e-005,2.496519e-005
9.413690e+000,-2.970932e-005,2.498838e-005
9.414155e+000,-2.970932e-005,2.501747e-005
9.414621e+000,-2.769513e-005,2.504778e-005
9.415086e+000,-2.702373e-005,2.507416e-005
9.415552e+000,-2.970932e-005,2.509951e-005
9.416017e+000,-3.457694e-005,2.513095e-005
9.416483e+000,-3.927672e-005,2.517450e-005
9.416948e+000,-4.045167e-005,2.523085e-005
9.417414e+000,-3.978027e-005,2.529023e-005
9.417879e+000,-3.810178e-005,2.534668e-005
9.418345e+000,-3.776608e-005,2.539822e-005
9.418810e+000,-3.910887e-005,2.544836e-005
9.419276e+000,-3.860533e-005,2.550179e-005
9.419741e+000,-3.306630e-005,2.555369e-005
9.420207e+000,-2.601663e-005,2.559083e-005
9.420672e+000,-2.299535e-005,2.561138e-005
9.421138e+000,-2.635233e-005,2.562653e-005
9.421603e+000,-3.038071e-005,2.564819e-005
9.422069e+000,-3.105211e-005,2.567923e-005
9.422534e+000,-2.735943e-005,2.571172e-005
9.423000e+000,-1.913481e-005,2.573584e-005
9.423466e+000,-5.539025e-006,2.574611e-005
9.423931e+000,1.460288e-005,2.574457e-005
9.424397e+000,3.659113e-005,2.574942e-005
9.424862e+000,5.622950e-005,2.579493e-005
9.425328e+000,7.016098e-005,2.590618e-005
9.425793e+000,7.637141e-005,2.607957e-005
9.426259e+000,7.570001e-005,2.628326e-005
9.426724e+000,6.965744e-005,2.648078e-005
9.427190e+000,6.160067e-005,2.664615e-005
9.427655e+000,5.455100e-005,2.677428e-005
9.428121e+000,4.582284e-005,2.687417e-005
9.428586e+000,3.004501e-005,2.694219e-005
9.429052e+000,1.326009e-005,2.696634e-005
9.429517e+000,1.174945e-006,2.696381e-005
9.429983e+000,-6.210422e-006,2.695526e-005
9.430448e+000,-1.292439e-005,2.695052e-005
9.430914e+000,-1.829557e-005,2.695110e-005
9.431379e+000,-2.064546e-005,2.695719e-005
9.431845e+000,-2.265965e-005,2.696644e-005
9.432310e+000,-2.668803e-005,2.697869e-005
9.432776e+000,-3.138781e-005,2.699809e-005
9.433241e+000,-3.508049e-005,2.702673e-005
9.433707e+000,-3.575189e-005,2.706393e-005
9.434172e+000,-3.575189e-005,2.710152e-005
9.434638e+000,-3.575189e-005,2.713704e-005
9.435103e+000,-3.709468e-005,2.717251e-005
9.435569e+000,-3.910887e-005,2.721265e-005
9.436034e+000,-3.961242e-005,2.725862e-005
9.436500e+000,-3.978027e-005,2.730523e-005
9.436966e+000,-3.860533e-005,2.735221e-005
9.437431e+000,-3.776608e-005,2.739661e-005
9.437897e+000,-3.776608e-005,2.744149e-005
9.438362e+000,-3.709468e-005,2.748755e-005
9.438828e+000,-3.474479e-005,2.753102e-005
9.439293e+000,-3.172351e-005,2.756729e-005
9.439759e+000,-3.105211e-005,2.759660e-005
9.440224e+000,-3.038071e-005,2.762406e-005
9.440690e+000,-3.004501e-005,2.764953e-005
9.441155e+000,-2.937362e-005,2.767486e-005
9.441621e+000,-2.836652e-005,2.769962e-005
9.442086e+000,-2.702373e-005,2.772358e-005
9.442552e+000,-2.299535e-005,2.774583e-005
9.443017e+000,-1.997406e-005,2.776198e-005
9.443483e+000,-1.963836e-005,2.777451e-005
9.443948e+000,-2.047761e-005,2.778652e-005
9.444414e+000,-2.198825e-005,2.779988e-005
9.444879e+000,-2.232395e-005,2.781517e-005
9.445345e+000,-2.098116e-005,2.783010e-005
9.445810e+000,-1.762417e-005,2.784060e-005
9.446276e+000,-1.560998e-005,2.784283e-005
9.446741e+000,-1.443504e-005,2.783895e-005
9.447207e+000,-1.359579e-005,2.783212e-005
9.447672e+000,-1.242084e-005,2.782405e-005
9.448138e+000,-1.258869e-005,2.781352e-005
9.448603e+000,-1.393149e-005,2.780007e-005
9.449069e+000,-1.493858e-005,2.777832e-005
9.449534e+000,-1.376364e-005,2.773625e-005
9.450000e+000,-1.158160e-005,2.766131e-005
9.450466e+000,-9.567407e-006,2.755921e-005
9.450931e+000,-8.224612e-006,2.744480e-005
9.451397e+000,-7.721065e-006,2.732226e-005
9.451862e+000,-9.567407e-006,2.720166e-005
9.452328e+000,-1.107805e-005,2.710022e-005
9.452793e+000,-9.735256e-006,2.702348e-005
9.453259e+000,-8.224612e-006,2.696455e-005
9.453724e+000,-8.896010e-006,2.692597e-005
9.454190e+000,-9.231709e-006,2.690217e-005
9.454655e+000,-8.224612e-006,2.688347e-005
9.455121e+000,-7.553216e-006,2.687056e-005
9.455586e+000,-8.896010e-006,2.686842e-005
9.456052e+000,-1.023880e-005,2.687050e-005
9.456517e+000,-1.057450e-005,2.686076e-005
9.456983e+000,-9.903105e-006,2.682397e-005
9.457448e+000,-8.560311e-006,2.675224e-005
9.457914e+000,-7.888914e-006,2.666522e-005
9.458379e+000,-7.553216e-006,2.660535e-005
9.458845e+000,-7.553216e-006,2.658303e-005
9.459310e+000,-7.217518e-006,2.657856e-005
9.459776e+000,-5.874723e-006,2.657647e-005
9.460241e+000,-4.867628e-006,2.656720e-005
9.460707e+000,-4.531929e-006,2.653495e-005
9.461172e+000,-4.531929e-006,2.645182e-005
9.461638e+000,-4.867628e-006,2.628776e-005
9.462103e+000,-5.874723e-006,2.604495e-005
9.462569e+000,-6.881819e-006,2.576495e-005
9.463034e+000,-6.881819e-006,2.550153e-005
9.463500e+000,-5.874723e-006,2.528658e-005
9.463966e+000,-5.706874e-006,2.513362e-005
9.464431e+000,-7.217518e-006,2.504384e-005
9.464897e+000,-8.896010e-006,2.500258e-005
9.465362e+000,-9.567407e-006,2.499116e-005
9.465828e+000,-8.224612e-006,2.499245e-005
9.466293e+000,-8.560311e-006,2.499466e-005
9.466759e+000,-1.023880e-005,2.498981e-005
9.467224e+000,-9.567407e-006,2.496913e-005
9.467690e+000,-8.560311e-006,2.493175e-005
9.468155e+000,-8.560311e-006,2.488305e-005
9.468621e+000,-9.735256e-006,2.482035e-005
9.469086e+000,-1.258869e-005,2.474444e-005
9.469552e+000,-1.359579e-005,2.465674e-005
9.470017e+000,-1.359579e-005,2.456716e-005
9.470483e+000,-1.191730e-005,2.447467e-005
9.470948e+000,-9.903105e-006,2.436940e-005
9.471414e+000,-9.567407e-006,2.425920e-005
9.471879e+000,-8.224612e-006,2.415588e-005
9.472345e+000,-7.217518e-006,2.405726e-005
9.472810e+000,-8.896010e-006,2.396291e-005
9.473276e+000,-1.225299e-005,2.387940e-005
9.473741e+000,-1.393149e-005,2.380917e-005
9.474207e+000,-1.393149e-005,2.374727e-005
9.474672e+000,-1.258869e-005,2.368631e-005
9.475138e+000,-1.091020e-005,2.362599e-005
9.475603e+000,-9.903105e-006,2.356981e-005
9.476069e+000,-1.057450e-005,2.351729e-005
9.476534e+000,-1.258869e-005,2.346914e-005
9.477000e+000,-1.225299e-005,2.343024e-005
9.477466e+000,-1.124590e-005,2.339094e-005
9.477931e+000,-1.057450e-005,2.335242e-005
9.478397e+000,-1.023880e-005,2.331757e-005
9.478862e+000,-1.091020e-005,2.328961e-005
9.479328e+000,-1.091020e-005,2.327068e-005
9.479793e+000,-9.735256e-006,2.325549e-005
9.480259e+000,-1.124590e-005,2.324222e-005
9.480724e+000,-1.359579e-005,2.323183e-005
9.481190e+000,-1.292439e-005,2.322378e-005
9.481655e+000,-1.225299e-005,2.321803e-005
9.482121e+000,-1.091020e-005,2.321428e-005
9.482586e+000,-9.063859e-006,2.321089e-005
9.483052e+000,-8.896010e-006,2.320677e-005
9.483517e+000,-1.158160e-005,2.320392e-005
9.483983e+000,-1.426719e-005,2.320422e-005
9.484448e+000,-1.359579e-005,2.320846e-005
9.484914e+000,-1.091020e-005,2.321110e-005
9.485379e+000,-1.057450e-005,2.320985e-005
9.485845e+000,-1.023880e-005,2.320896e-005
9.486310e+000,-8.560311e-006,2.320923e-005
9.486776e+000,-6.378271e-006,2.320836e-005
9.487241e+000,-6.881819e-006,2.320606e-005
9.487707e+000,-7.553216e-006,2.320348e-005
9.488172e+000,-8.392462e-006,2.320099e-005
9.488638e+000,-1.057450e-005,2.319843e-005
9.489103e+000,-1.124590e-005,2.319754e-005
9.489569e+000,-1.091020e-005,2.319812e-005
9.490034e+000,-1.359579e-005,2.319812e-005
9.490500e+000,-1.426719e-005,2.320016e-005
9.490966e+000,-1.258869e-005,2.320127e-005
9.491431e+000,-1.309224e-005,2.319984e-005
9.491897e+000,-1.359579e-005,2.319930e-005
9.492362e+000,-1.359579e-005,2.320070e-005
9.492828e+000,-1.426719e-005,2.320273e-005
9.493293e+000,-1.628138e-005,2.320696e-005
9.493759e+000,-1.963836e-005,2.321366e-005
9.494224e+000,-2.114900e-005,2.322435e-005
9.494690e+000,-1.963836e-005,2.323780e-005
9.495155e+000,-1.896696e-005,2.325096e-005
9.495621e+000,-1.896696e-005,2.326441e-005
9.496086e+000,-1.896696e-005,2.327821e-005
9.496552e+000,-1.896696e-005,2.329137e-005
9.497017e+000,-1.963836e-005,2.330305e-005
9.497483e+000,-2.064546e-005,2.331617e-005
9.497948e+000,-2.198825e-005,2.333196e-005
9.498414e+000,-2.165255e-005,2.335049e-005
9.498879e+000,-1.963836e-005,2.336823e-005
9.499345e+000,-1.795987e-005,2.338222e-005
9.499810e+000,-1.762417e-005,2.339376e-005
9.500276e+000,-1.762417e-005,2.340518e-005
9.500741e+000,-1.896696e-005,2.341565e-005
9.501207e+000,-2.030976e-005,2.342631e-005
9.501672e+000,-1.795987e-005,2.343881e-005
9.502138e+000,-1.225299e-005,2.344798e-005
9.502603e+000,-4.196231e-006,2.345005e-005
9.503069e+000,3.189136e-006,2.344711e-005
9.503534e+000,9.903105e-006,2.344388e-005
9.504000e+000,1.393149e-005,2.344463e-005
9.504466e+000,1.493858e-005,2.344845e-005
9.504931e+000,1.594568e-005,2.345258e-005
9.505397e+000,1.594568e-005,2.345735e-005
9.505862e+000,1.326009e-005,2.346242e-005
9.506328e+000,9.231709e-006,2.346468e-005
9.506793e+000,6.546120e-006,2.346242e-005
9.507259e+000,4.196231e-006,2.345749e-005
9.507724e+000,5.035477e-007,2.345121e-005
9.508190e+000,-3.524834e-006,2.344589e-005
9.508655e+000,-8.896010e-006,2.344166e-005
9.509121e+000,-1.258869e-005,2.343817e-005
9.509586e+000,-1.527428e-005,2.343712e-005
9.510052e+000,-1.863127e-005,2.344043e-005
9.510517e+000,-2.299535e-005,2.344919e-005
9.510983e+000,-2.702373e-005,2.346655e-005
9.511448e+000,-2.735943e-005,2.349237e-005
9.511914e+000,-2.165255e-005,2.351934e-005
9.512379e+000,-1.560998e-005,2.353521e-005
9.512845e+000,-1.258869e-005,2.354218e-005
9.513310e+000,-1.124590e-005,2.354577e-005
9.513776e+000,-9.567407e-006,2.354831e-005
9.514241e+000,-6.881819e-006,2.355040e-005
9.514707e+000,-4.867628e-006,2.355121e-005
9.515172e+000,-4.196231e-006,2.355086e-005
9.515638e+000,-1.846342e-006,2.354949e-005
9.516103e+000,8.392462e-007,2.354695e-005
9.516569e+000,-1.678492e-007,2.354492e-005
9.517034e+000,-2.853437e-006,2.354267e-005
9.517500e+000,-5.035477e-006,2.354073e-005
9.517966e+000,-7.553216e-006,2.353948e-005
9.518431e+000,-1.124590e-005,2.353811e-005
9.518897e+000,-1.359579e-005,2.353781e-005
9.519362e+000,-1.661708e-005,2.353982e-005
9.519828e+000,-2.098116e-005,2.354603e-005
9.520293e+000,-2.433814e-005,2.355929e-005
9.520759e+000,-2.601663e-005,2.357827e-005
9.521224e+000,-2.668803e-005,2.360085e-005
9.521690e+000,-2.668803e-005,2.362480e-005
9.522155e+000,-2.568093e-005,2.364758e-005
9.522621e+000,-2.366674e-005,2.366762e-005
9.523086e+000,-2.198825e-005,2.368342e-005
9.523552e+000,-2.098116e-005,2.369619e-005
9.524017e+000,-1.896696e-005,2.370822e-005
9.524483e+000,-1.527428e-005,2.371708e-005
9.524948e+000,-1.309224e-005,2.371968e-005
9.525414e+000,-1.225299e-005,2.371684e-005
9.525879e+000,-1.191730e-005,2.371054e-005
9.526345e+000,-1.225299e-005,2.370392e-005
9.526810e+000,-1.359579e-005,2.369761e-005
9.527276e+000,-1.426719e-005,2.369424e-005
9.527741e+000,-1.426719e-005,2.369386e-005
9.528207e+000,-1.493858e-005,2.369289e-005
9.528672e+000,-1.493858e-005,2.368992e-005
9.529138e+000,-1.426719e-005,2.368553e-005
9.529603e+000,-1.292439e-005,2.368038e-005
9.530069e+000,-1.359579e-005,2.367564e-005
9.530534e+000,-1.560998e-005,2.367249e-005
9.531000e+000,-1.560998e-005,2.367121e-005
9.531466e+000,-1.292439e-005,2.366614e-005
9.531931e+000,-9.567407e-006,2.365129e-005
9.532397e+000,-7.888914e-006,2.363092e-005
9.532862e+000,-7.721065e-006,2.361002e-005
9.533328e+000,-8.224612e-006,2.359151e-005
9.533793e+000,-8.896010e-006,2.357947e-005
9.534259e+000,-8.896010e-006,2.357530e-005
9.534724e+000,-1.091020e-005,2.357597e-005
9.535190e+000,-1.426719e-005,2.358027e-005
9.535655e+000,-1.560998e-005,2.358827e-005
9.536121e+000,-1.560998e-005,2.359730e-005
9.536586e+000,-1.728847e-005,2.360571e-005
9.537052e+000,-1.695277e-005,2.361642e-005
9.537517e+000,-1.426719e-005,2.362770e-005
9.537983e+000,-1.258869e-005,2.363568e-005
9.538448e+000,-1.359579e-005,2.364189e-005
9.538914e+000,-1.359579e-005,2.364917e-005
9.539379e+000,-1.124590e-005,2.365626e-005
9.539845e+000,-7.217518e-006,2.365988e-005
9.540310e+000,-2.182040e-006,2.366072e-005
9.540776e+000,1.174945e-006,2.366059e-005
9.541241e+000,2.349889e-006,2.366059e-005
9.541707e+000,1.846342e-006,2.365987e-005
9.542172e+000,-8.392462e-007,2.365901e-005
9.542638e+000,-3.021286e-006,2.365898e-005
9.543103e+000,-4.364080e-006,2.365915e-005
9.543569e+000,-6.881819e-006,2.365897e-005
9.544034e+000,-9.567407e-006,2.365817e-005
9.544500e+000,-1.292439e-005,2.365485e-005
9.544966e+000,-1.460288e-005,2.364825e-005
9.545431e+000,-1.493858e-005,2.363819e-005
9.545897e+000,-1.527428e-005,2.362851e-005
9.546362e+000,-1.577783e-005,2.362546e-005
9.546828e+000,-1.493858e-005,2.362869e-005
9.547293e+000,-1.493858e-005,2.363335e-005
9.547759e+000,-1.527428e-005,2.363902e-005
9.548224e+000,-1.678492e-005,2.364555e-005
9.548690e+000,-1.661708e-005,2.365459e-005
9.549155e+000,-1.426719e-005,2.366077e-005
9.549621e+000,-1.292439e-005,2.365702e-005
9.550086e+000,-1.393149e-005,2.363625e-005
9.550552e+000,-1.493858e-005,2.358965e-005
9.551017e+000,-1.426719e-005,2.351546e-005
9.551483e+000,-1.527428e-005,2.341680e-005
9.551948e+000,-1.695277e-005,2.329704e-005
9.552414e+000,-1.695277e-005,2.317418e-005
9.552879e+000,-1.527428e-005,2.305992e-005
9.553345e+000,-1.527428e-005,2.295187e-005
9.553810e+000,-1.560998e-005,2.285897e-005
9.554276e+000,-1.493858e-005,2.278574e-005
9.554741e+000,-1.443504e-005,2.273653e-005
9.555207e+000,-1.493858e-005,2.272340e-005
9.555672e+000,-1.628138e-005,2.273157e-005
9.556138e+000,-1.661708e-005,2.273523e-005
9.556603e+000,-1.493858e-005,2.270788e-005
9.557069e+000,-1.359579e-005,2.263943e-005
9.557534e+000,-1.242084e-005,2.254324e-005
9.558000e+000,-1.091020e-005,2.243092e-005
9.558466e+000,-7.553216e-006,2.231202e-005
9.558931e+000,-3.524834e-006,2.219894e-005
9.559397e+000,-1.510643e-006,2.211056e-005
9.559862e+000,-5.035477e-007,2.206734e-005
9.560328e+000,-3.189136e-006,2.205835e-005
9.560793e+000,-8.560311e-006,2.205854e-005
