X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
1.041269e+001,-2.114900e-005,1.390866e-005
1.041316e+001,-2.131685e-005,1.393740e-005
1.041362e+001,-2.198825e-005,1.396772e-005
1.041409e+001,-2.299535e-005,1.399990e-005
1.041455e+001,-2.467384e-005,1.403460e-005
1.041502e+001,-2.769513e-005,1.407357e-005
1.041548e+001,-2.970932e-005,1.412356e-005
1.041595e+001,-2.920577e-005,1.418131e-005
1.041641e+001,-2.735943e-005,1.423698e-005
1.041688e+001,-2.668803e-005,1.428563e-005
1.041734e+001,-2.635233e-005,1.433176e-005
1.041781e+001,-2.668803e-005,1.437671e-005
1.041828e+001,-2.568093e-005,1.442277e-005
1.041874e+001,-2.299535e-005,1.446506e-005
1.041921e+001,-2.131685e-005,1.449631e-005
1.041967e+001,-2.047761e-005,1.451711e-005
1.042014e+001,-2.030976e-005,1.453437e-005
1.042060e+001,-1.963836e-005,1.455219e-005
1.042107e+001,-1.896696e-005,1.457015e-005
1.042153e+001,-1.762417e-005,1.458880e-005
1.042200e+001,-1.510643e-005,1.460641e-005
1.042247e+001,-1.292439e-005,1.461875e-005
1.042293e+001,-1.225299e-005,1.462693e-005
1.042340e+001,-1.124590e-005,1.463453e-005
1.042386e+001,-1.023880e-005,1.464107e-005
1.042433e+001,-9.567407e-006,1.464579e-005
1.042479e+001,-9.567407e-006,1.464695e-005
1.042526e+001,-1.057450e-005,1.464322e-005
1.042572e+001,-1.091020e-005,1.463677e-005
1.042619e+001,-9.567407e-006,1.463015e-005
1.042666e+001,-8.224612e-006,1.462177e-005
1.042712e+001,-8.224612e-006,1.460988e-005
1.042759e+001,-7.553216e-006,1.460060e-005
1.042805e+001,-7.217518e-006,1.459664e-005
1.042852e+001,-7.049668e-006,1.459845e-005
1.042898e+001,-6.881819e-006,1.460098e-005
1.042945e+001,-6.881819e-006,1.459220e-005
1.042991e+001,-5.539025e-006,1.456243e-005
1.043038e+001,-4.196231e-006,1.450657e-005
1.043084e+001,-4.867628e-006,1.443736e-005
1.043131e+001,-5.874723e-006,1.436676e-005
1.043178e+001,-5.203327e-006,1.429725e-005
1.043224e+001,-4.531929e-006,1.424837e-005
1.043271e+001,-4.196231e-006,1.423308e-005
1.043317e+001,-3.189136e-006,1.423326e-005
1.043364e+001,-3.524834e-006,1.423278e-005
1.043410e+001,-4.867628e-006,1.422916e-005
1.043457e+001,-4.196231e-006,1.422472e-005
1.043503e+001,-3.189136e-006,1.421901e-005
1.043550e+001,-2.853437e-006,1.420984e-005
1.043597e+001,-1.678492e-007,1.419406e-005
1.043643e+001,1.174945e-006,1.417044e-005
1.043690e+001,1.678492e-007,1.414340e-005
1.043736e+001,-1.510643e-006,1.411577e-005
1.043783e+001,-2.853437e-006,1.409046e-005
1.043829e+001,-2.853437e-006,1.406967e-005
1.043876e+001,-1.510643e-006,1.405372e-005
1.043922e+001,-1.846342e-006,1.403875e-005
1.043969e+001,-1.846342e-006,1.402610e-005
1.044016e+001,-8.392462e-007,1.401343e-005
1.044062e+001,8.392462e-007,1.399728e-005
1.044109e+001,5.035477e-007,1.397820e-005
1.044155e+001,-1.510643e-006,1.396054e-005
1.044202e+001,-3.021286e-006,1.394264e-005
1.044248e+001,-4.531929e-006,1.392249e-005
1.044295e+001,-4.531929e-006,1.390425e-005
1.044341e+001,-5.035477e-006,1.388786e-005
1.044388e+001,-6.881819e-006,1.387104e-005
1.044434e+001,-7.553216e-006,1.385924e-005
1.044481e+001,-7.888914e-006,1.384939e-005
1.044528e+001,-8.224612e-006,1.384114e-005
1.044574e+001,-8.224612e-006,1.383503e-005
1.044621e+001,-7.217518e-006,1.383003e-005
1.044667e+001,-5.035477e-006,1.382600e-005
1.044714e+001,-3.524834e-006,1.382197e-005
1.044760e+001,-4.196231e-006,1.381664e-005
1.044807e+001,-4.364080e-006,1.380826e-005
1.044853e+001,-3.860533e-006,1.379941e-005
1.044900e+001,-2.853437e-006,1.379137e-005
1.044947e+001,-2.853437e-006,1.378573e-005
1.044993e+001,-2.853437e-006,1.378133e-005
1.045040e+001,-2.853437e-006,1.377654e-005
1.045086e+001,-2.853437e-006,1.377046e-005
1.045133e+001,-3.524834e-006,1.376194e-005
1.045179e+001,-4.867628e-006,1.375614e-005
1.045226e+001,-7.888914e-006,1.375353e-005
1.045272e+001,-9.903105e-006,1.375422e-005
1.045319e+001,-8.560311e-006,1.375590e-005
1.045366e+001,-7.888914e-006,1.375628e-005
1.045412e+001,-8.896010e-006,1.375728e-005
1.045459e+001,-9.735256e-006,1.375989e-005
1.045505e+001,-1.091020e-005,1.376422e-005
1.045552e+001,-1.359579e-005,1.377143e-005
1.045598e+001,-1.510643e-005,1.378383e-005
1.045645e+001,-1.527428e-005,1.379919e-005
1.045691e+001,-1.527428e-005,1.381437e-005
1.045738e+001,-1.594568e-005,1.382925e-005
1.045784e+001,-1.527428e-005,1.384629e-005
1.045831e+001,-1.359579e-005,1.386188e-005
1.045878e+001,-1.124590e-005,1.387414e-005
1.045924e+001,-6.881819e-006,1.388262e-005
1.045971e+001,-1.007095e-006,1.388580e-005
1.046017e+001,6.210422e-006,1.388582e-005
1.046064e+001,1.493858e-005,1.388840e-005
1.046110e+001,2.467384e-005,1.390335e-005
1.046157e+001,3.273060e-005,1.394402e-005
1.046203e+001,3.407340e-005,1.401522e-005
1.046250e+001,2.970932e-005,1.409213e-005
1.046297e+001,2.333104e-005,1.415024e-005
1.046343e+001,1.560998e-005,1.418597e-005
1.046390e+001,7.217518e-006,1.420194e-005
1.046436e+001,3.021286e-006,1.420533e-005
1.046483e+001,1.846342e-006,1.420578e-005
1.046529e+001,5.035477e-007,1.420534e-005
1.046576e+001,-1.174945e-006,1.420504e-005
1.046622e+001,-3.524834e-006,1.420482e-005
1.046669e+001,-5.874723e-006,1.420510e-005
1.046716e+001,-6.210422e-006,1.420655e-005
1.046762e+001,-7.217518e-006,1.420730e-005
1.046809e+001,-8.896010e-006,1.420762e-005
1.046855e+001,-1.124590e-005,1.421027e-005
1.046902e+001,-1.158160e-005,1.421701e-005
1.046948e+001,-1.158160e-005,1.422378e-005
1.046995e+001,-1.174945e-005,1.423003e-005
1.047041e+001,-1.225299e-005,1.423706e-005
1.047088e+001,-1.292439e-005,1.424606e-005
1.047134e+001,-1.493858e-005,1.425616e-005
1.047181e+001,-1.762417e-005,1.426873e-005
1.047228e+001,-1.762417e-005,1.428527e-005
1.047274e+001,-1.560998e-005,1.430325e-005
1.047321e+001,-1.309224e-005,1.431756e-005
1.047367e+001,-1.141375e-005,1.432646e-005
1.047414e+001,-1.057450e-005,1.433053e-005
1.047460e+001,-9.567407e-006,1.433304e-005
1.047507e+001,-6.881819e-006,1.433303e-005
1.047553e+001,-4.196231e-006,1.433097e-005
1.047600e+001,-4.867628e-006,1.432904e-005
1.047647e+001,-6.881819e-006,1.432846e-005
1.047693e+001,-9.231709e-006,1.432783e-005
1.047740e+001,-1.158160e-005,1.432897e-005
1.047786e+001,-1.326009e-005,1.433398e-005
1.047833e+001,-1.225299e-005,1.434364e-005
1.047879e+001,-1.174945e-005,1.435224e-005
1.047926e+001,-1.292439e-005,1.435869e-005
1.047972e+001,-1.326009e-005,1.436582e-005
1.048019e+001,-1.158160e-005,1.437352e-005
1.048066e+001,-1.057450e-005,1.437851e-005
1.048112e+001,-1.040665e-005,1.438137e-005
1.048159e+001,-1.023880e-005,1.438160e-005
1.048205e+001,-9.567407e-006,1.438068e-005
1.048252e+001,-1.023880e-005,1.437634e-005
1.048298e+001,-1.040665e-005,1.436868e-005
1.048345e+001,-8.896010e-006,1.435990e-005
1.048391e+001,-8.224612e-006,1.435305e-005
1.048438e+001,-9.063859e-006,1.435018e-005
1.048484e+001,-1.158160e-005,1.434681e-005
1.048531e+001,-1.174945e-005,1.434467e-005
1.048578e+001,-8.896010e-006,1.434493e-005
1.048624e+001,-6.881819e-006,1.434110e-005
1.048671e+001,-5.874723e-006,1.433096e-005
1.048717e+001,-8.224612e-006,1.431997e-005
1.048764e+001,-1.158160e-005,1.431883e-005
1.048810e+001,-1.359579e-005,1.432746e-005
1.048857e+001,-1.225299e-005,1.433722e-005
1.048903e+001,-1.023880e-005,1.433613e-005
1.048950e+001,-8.224612e-006,1.431524e-005
1.048997e+001,-7.049668e-006,1.427383e-005
1.049043e+001,-6.881819e-006,1.422198e-005
1.049090e+001,-5.874723e-006,1.417355e-005
1.049136e+001,-7.217518e-006,1.415047e-005
1.049183e+001,-8.224612e-006,1.415107e-005
1.049229e+001,-7.217518e-006,1.415471e-005
1.049276e+001,-7.888914e-006,1.415560e-005
1.049322e+001,-6.881819e-006,1.415915e-005
1.049369e+001,-4.867628e-006,1.416208e-005
1.049416e+001,-2.182040e-006,1.416248e-005
1.049462e+001,-2.517739e-006,1.415888e-005
1.049509e+001,-2.853437e-006,1.415047e-005
1.049555e+001,-4.196231e-006,1.413823e-005
1.049602e+001,-5.539025e-006,1.412192e-005
1.049648e+001,-4.196231e-006,1.410306e-005
1.049695e+001,-2.853437e-006,1.408448e-005
1.049741e+001,-2.853437e-006,1.406675e-005
1.049788e+001,-2.349889e-006,1.405381e-005
1.049834e+001,-2.853437e-006,1.404367e-005
1.049881e+001,-2.853437e-006,1.403370e-005
1.049928e+001,-2.182040e-006,1.402197e-005
1.049974e+001,-1.510643e-006,1.401001e-005
1.050021e+001,-2.182040e-006,1.400125e-005
1.050067e+001,-3.524834e-006,1.399547e-005
1.050114e+001,-3.524834e-006,1.399250e-005
1.050160e+001,-3.524834e-006,1.399076e-005
1.050207e+001,-2.182040e-006,1.399042e-005
1.050253e+001,-1.510643e-006,1.399069e-005
1.050300e+001,-1.846342e-006,1.399084e-005
1.050347e+001,-3.189136e-006,1.399105e-005
1.050393e+001,-4.531929e-006,1.399171e-005
1.050440e+001,-4.196231e-006,1.399240e-005
1.050486e+001,-4.531929e-006,1.399153e-005
1.050533e+001,-4.196231e-006,1.399190e-005
1.050579e+001,-2.853437e-006,1.399127e-005
1.050626e+001,-4.196231e-006,1.398731e-005
1.050672e+001,-6.881819e-006,1.398173e-005
1.050719e+001,-7.217518e-006,1.397879e-005
1.050766e+001,-6.210422e-006,1.397812e-005
1.050812e+001,-5.539025e-006,1.397654e-005
1.050859e+001,-5.539025e-006,1.397478e-005
1.050905e+001,-6.210422e-006,1.397213e-005
1.050952e+001,-6.210422e-006,1.396677e-005
1.050998e+001,-5.539025e-006,1.395933e-005
1.051045e+001,-6.378271e-006,1.395136e-005
1.051091e+001,-8.224612e-006,1.394350e-005
1.051138e+001,-8.560311e-006,1.394006e-005
1.051184e+001,-8.224612e-006,1.393651e-005
1.051231e+001,-6.881819e-006,1.393100e-005
1.051278e+001,-4.867628e-006,1.392520e-005
1.051324e+001,-3.189136e-006,1.391977e-005
1.051371e+001,-4.867628e-006,1.391646e-005
1.051417e+001,-6.546120e-006,1.391423e-005
1.051464e+001,-6.378271e-006,1.391361e-005
1.051510e+001,-6.881819e-006,1.391252e-005
1.051557e+001,-6.210422e-006,1.391116e-005
1.051603e+001,-5.539025e-006,1.390992e-005
1.051650e+001,-5.539025e-006,1.390881e-005
1.051697e+001,-6.210422e-006,1.390769e-005
1.051743e+001,-6.378271e-006,1.390679e-005
1.051790e+001,-4.867628e-006,1.390602e-005
1.051836e+001,-5.539025e-006,1.390379e-005
1.051883e+001,-6.210422e-006,1.390267e-005
1.051929e+001,-6.210422e-006,1.390143e-005
1.051976e+001,-5.539025e-006,1.389985e-005
1.052022e+001,-4.196231e-006,1.389918e-005
1.052069e+001,-2.853437e-006,1.389804e-005
1.052116e+001,-3.692683e-006,1.389542e-005
1.052162e+001,-4.867628e-006,1.389062e-005
1.052209e+001,-4.867628e-006,1.388423e-005
1.052255e+001,-4.531929e-006,1.387878e-005
1.052302e+001,-5.539025e-006,1.387525e-005
1.052348e+001,-7.049668e-006,1.387413e-005
1.052395e+001,-6.546120e-006,1.387515e-005
1.052441e+001,-5.874723e-006,1.387484e-005
1.052488e+001,-6.210422e-006,1.387428e-005
1.052534e+001,-7.049668e-006,1.387506e-005
1.052581e+001,-6.210422e-006,1.387633e-005
1.052628e+001,-6.210422e-006,1.387710e-005
1.052674e+001,-7.888914e-006,1.387810e-005
1.052721e+001,-9.903105e-006,1.388022e-005
1.052767e+001,-1.057450e-005,1.388474e-005
1.052814e+001,-1.091020e-005,1.389065e-005
1.052860e+001,-9.567407e-006,1.389744e-005
1.052907e+001,-7.888914e-006,1.390326e-005
1.052953e+001,-6.210422e-006,1.390738e-005
1.053000e+001,-4.867628e-006,1.390980e-005
1.053047e+001,-4.196231e-006,1.391056e-005
1.053093e+001,-5.035477e-006,1.391091e-005
1.053140e+001,-4.196231e-006,1.391228e-005
1.053186e+001,-3.189136e-006,1.391331e-005
1.053233e+001,-2.182040e-006,1.391345e-005
1.053279e+001,-3.524834e-006,1.391259e-005
1.053326e+001,-6.210422e-006,1.391224e-005
1.053372e+001,-7.888914e-006,1.391364e-005
1.053419e+001,-6.881819e-006,1.391697e-005
1.053466e+001,-5.874723e-006,1.391923e-005
1.053512e+001,-7.217518e-006,1.392036e-005
1.053559e+001,-8.224612e-006,1.392301e-005
1.053605e+001,-6.881819e-006,1.392686e-005
1.053652e+001,-5.706874e-006,1.392885e-005
1.053698e+001,-6.210422e-006,1.392933e-005
1.053745e+001,-7.553216e-006,1.393010e-005
1.053791e+001,-7.553216e-006,1.393186e-005
1.053838e+001,-8.896010e-006,1.393386e-005
1.053884e+001,-9.567407e-006,1.393757e-005
1.053931e+001,-9.567407e-006,1.394151e-005
1.053978e+001,-8.896010e-006,1.394504e-005
1.054024e+001,-6.881819e-006,1.394915e-005
1.054071e+001,-4.531929e-006,1.395189e-005
1.054117e+001,-4.364080e-006,1.395272e-005
1.054164e+001,-6.881819e-006,1.395262e-005
1.054210e+001,-8.224612e-006,1.395292e-005
1.054257e+001,-8.224612e-006,1.395215e-005
1.054303e+001,-5.874723e-006,1.394872e-005
1.054350e+001,-5.203327e-006,1.394207e-005
1.054397e+001,-6.881819e-006,1.393776e-005
1.054443e+001,-7.553216e-006,1.393694e-005
1.054490e+001,-6.881819e-006,1.393694e-005
1.054536e+001,-5.035477e-006,1.393482e-005
1.054583e+001,-5.539025e-006,1.392996e-005
1.054629e+001,-5.539025e-006,1.392356e-005
1.054676e+001,-6.210422e-006,1.391324e-005
1.054722e+001,-8.896010e-006,1.390020e-005
1.054769e+001,-8.896010e-006,1.388774e-005
1.054816e+001,-7.217518e-006,1.387490e-005
1.054862e+001,-5.539025e-006,1.385910e-005
1.054909e+001,-4.196231e-006,1.384028e-005
1.054955e+001,-2.853437e-006,1.382507e-005
1.055002e+001,-4.196231e-006,1.381190e-005
1.055048e+001,-7.217518e-006,1.380182e-005
1.055095e+001,-9.231709e-006,1.379916e-005
1.055141e+001,-1.158160e-005,1.380284e-005
1.055188e+001,-1.258869e-005,1.381189e-005
1.055234e+001,-1.326009e-005,1.381997e-005
1.055281e+001,-1.426719e-005,1.381997e-005
1.055328e+001,-1.560998e-005,1.380901e-005
1.055374e+001,-1.712062e-005,1.379669e-005
1.055421e+001,-1.896696e-005,1.379347e-005
1.055467e+001,-1.829557e-005,1.380761e-005
1.055514e+001,-1.527428e-005,1.382979e-005
1.055560e+001,-1.124590e-005,1.383748e-005
1.055607e+001,-8.392462e-006,1.381244e-005
1.055653e+001,-6.210422e-006,1.376540e-005
1.055700e+001,-2.517739e-006,1.371604e-005
1.055747e+001,1.174945e-006,1.367394e-005
1.055793e+001,3.524834e-006,1.364208e-005
1.055840e+001,3.860533e-006,1.362290e-005
1.055886e+001,3.860533e-006,1.361366e-005
1.055933e+001,5.874723e-006,1.360550e-005
1.055979e+001,7.888914e-006,1.359814e-005
1.056026e+001,8.896010e-006,1.359425e-005
1.056072e+001,7.217518e-006,1.359340e-005
1.056119e+001,5.706874e-006,1.359195e-005
1.056166e+001,4.531929e-006,1.359061e-005
1.056212e+001,2.517739e-006,1.358862e-005
1.056259e+001,1.846342e-006,1.358564e-005
1.056305e+001,1.174945e-006,1.358457e-005
1.056352e+001,1.678492e-007,1.358443e-005
1.056398e+001,-2.853437e-006,1.358420e-005
1.056445e+001,-6.881819e-006,1.358420e-005
1.056491e+001,-8.896010e-006,1.358675e-005
1.056538e+001,-7.049668e-006,1.359174e-005
1.056584e+001,-2.853437e-006,1.358370e-005
1.056631e+001,2.182040e-006,1.353778e-005
1.056678e+001,7.888914e-006,1.343611e-005
1.056724e+001,1.258869e-005,1.327641e-005
1.056771e+001,1.527428e-005,1.306944e-005
1.056817e+001,1.560998e-005,1.285912e-005
1.056864e+001,1.258869e-005,1.268834e-005
1.056910e+001,3.524834e-006,1.257332e-005
1.056957e+001,-7.217518e-006,1.252658e-005
1.057003e+001,-1.493858e-005,1.252500e-005
1.057050e+001,-1.829557e-005,1.254098e-005
1.057097e+001,-1.863127e-005,1.256158e-005
1.057143e+001,-1.812772e-005,1.257952e-005
1.057190e+001,-1.829557e-005,1.258913e-005
1.057236e+001,-1.829557e-005,1.258867e-005
1.057283e+001,-1.728847e-005,1.258087e-005
1.057329e+001,-1.628138e-005,1.256720e-005
1.057376e+001,-1.560998e-005,1.254532e-005
1.057422e+001,-1.762417e-005,1.251942e-005
1.057469e+001,-1.896696e-005,1.249845e-005
1.057516e+001,-1.963836e-005,1.248111e-005
1.057562e+001,-1.963836e-005,1.246445e-005
1.057609e+001,-1.896696e-005,1.244398e-005
1.057655e+001,-1.762417e-005,1.242345e-005
1.057702e+001,-1.762417e-005,1.240231e-005
1.057748e+001,-1.594568e-005,1.238115e-005
1.057795e+001,-1.359579e-005,1.235569e-005
1.057841e+001,-1.258869e-005,1.233428e-005
1.057888e+001,-1.225299e-005,1.231810e-005
1.057934e+001,-1.158160e-005,1.229721e-005
1.057981e+001,-1.091020e-005,1.227073e-005
1.058028e+001,-9.735256e-006,1.223960e-005
1.058074e+001,-9.567407e-006,1.221330e-005
1.058121e+001,-7.888914e-006,1.219427e-005
1.058167e+001,-3.692683e-006,1.217707e-005
1.058214e+001,2.182040e-006,1.215698e-005
1.058260e+001,7.217518e-006,1.213618e-005
1.058307e+001,9.735256e-006,1.212147e-005
1.058353e+001,8.896010e-006,1.211160e-005
1.058400e+001,5.874723e-006,1.210347e-005
1.058447e+001,3.189136e-006,1.209752e-005
1.058493e+001,2.182040e-006,1.209126e-005
1.058540e+001,3.189136e-006,1.208598e-005
1.058586e+001,6.546120e-006,1.208347e-005
1.058633e+001,1.124590e-005,1.208530e-005
1.058679e+001,1.393149e-005,1.209434e-005
1.058726e+001,1.225299e-005,1.210864e-005
1.058772e+001,8.224612e-006,1.211956e-005
1.058819e+001,3.860533e-006,1.212427e-005
1.058866e+001,5.035477e-007,1.212524e-005
1.058912e+001,-3.524834e-006,1.212515e-005
1.058959e+001,-6.881819e-006,1.212584e-005
1.059005e+001,-8.224612e-006,1.212833e-005
1.059052e+001,-8.560311e-006,1.213195e-005
1.059098e+001,-9.567407e-006,1.213522e-005
1.059145e+001,-9.567407e-006,1.213989e-005
1.059191e+001,-8.896010e-006,1.214455e-005
1.059238e+001,-9.231709e-006,1.214733e-005
1.059284e+001,-1.023880e-005,1.215058e-005
1.059331e+001,-9.903105e-006,1.215757e-005
1.059378e+001,-8.896010e-006,1.216471e-005
1.059424e+001,-7.553216e-006,1.216972e-005
1.059471e+001,-8.224612e-006,1.217314e-005
1.059517e+001,-9.231709e-006,1.217769e-005
1.059564e+001,-1.091020e-005,1.218358e-005
1.059610e+001,-1.359579e-005,1.219111e-005
1.059657e+001,-1.560998e-005,1.220142e-005
1.059703e+001,-1.560998e-005,1.221485e-005
1.059750e+001,-1.359579e-005,1.222867e-005
1.059797e+001,-1.023880e-005,1.223914e-005
1.059843e+001,-8.224612e-006,1.224433e-005
1.059890e+001,-8.392462e-006,1.224587e-005
1.059936e+001,-1.091020e-005,1.224475e-005
1.059983e+001,-1.174945e-005,1.224778e-005
1.060029e+001,-1.158160e-005,1.225354e-005
1.060076e+001,-1.225299e-005,1.225795e-005
1.060122e+001,-1.225299e-005,1.225916e-005
1.060169e+001,-1.158160e-005,1.225653e-005
1.060216e+001,-1.091020e-005,1.225267e-005
1.060262e+001,-1.124590e-005,1.225153e-005
1.060309e+001,-1.124590e-005,1.225600e-005
1.060355e+001,-1.091020e-005,1.226380e-005
1.060402e+001,-1.091020e-005,1.227051e-005
1.060448e+001,-1.040665e-005,1.227629e-005
1.060495e+001,-7.721065e-006,1.228188e-005
1.060541e+001,-6.881819e-006,1.228496e-005
1.060588e+001,-7.217518e-006,1.228760e-005
1.060634e+001,-7.721065e-006,1.229022e-005
1.060681e+001,-6.881819e-006,1.229294e-005
1.060728e+001,-5.874723e-006,1.229558e-005
1.060774e+001,-5.706874e-006,1.229758e-005
1.060821e+001,-5.203327e-006,1.229987e-005
1.060867e+001,-7.217518e-006,1.230182e-005
1.060914e+001,-9.063859e-006,1.230571e-005
1.060960e+001,-6.881819e-006,1.231171e-005
1.061007e+001,-4.196231e-006,1.231467e-005
1.061053e+001,-2.853437e-006,1.231488e-005
1.061100e+001,-2.182040e-006,1.231345e-005
1.061147e+001,-2.853437e-006,1.231225e-005
1.061193e+001,-3.524834e-006,1.231210e-005
1.061240e+001,-3.860533e-006,1.231256e-005
1.061286e+001,-3.524834e-006,1.231321e-005
1.061333e+001,-3.189136e-006,1.231404e-005
1.061379e+001,-2.349889e-006,1.231476e-005
1.061426e+001,-2.853437e-006,1.231482e-005
1.061472e+001,-3.860533e-006,1.231526e-005
1.061519e+001,-3.524834e-006,1.231613e-005
1.061566e+001,-3.860533e-006,1.231685e-005
1.061612e+001,-4.867628e-006,1.231729e-005
1.061659e+001,-5.539025e-006,1.231601e-005
1.061705e+001,-6.881819e-006,1.231234e-005
1.061752e+001,-7.888914e-006,1.230900e-005
1.061798e+001,-8.224612e-006,1.230678e-005
1.061845e+001,-7.217518e-006,1.230678e-005
1.061891e+001,-7.553216e-006,1.230748e-005
1.061938e+001,-8.224612e-006,1.230822e-005
1.061984e+001,-1.023880e-005,1.230939e-005
1.062031e+001,-1.023880e-005,1.231281e-005
1.062078e+001,-8.224612e-006,1.231382e-005
1.062124e+001,-6.881819e-006,1.231152e-005
1.062171e+001,-6.210422e-006,1.230911e-005
1.062217e+001,-5.539025e-006,1.230732e-005
1.062264e+001,-4.867628e-006,1.230533e-005
1.062310e+001,-3.189136e-006,1.230200e-005
1.062357e+001,-2.182040e-006,1.229262e-005
1.062403e+001,-2.853437e-006,1.228160e-005
1.062450e+001,-2.853437e-006,1.226820e-005
1.062497e+001,-3.524834e-006,1.224950e-005
1.062543e+001,-5.539025e-006,1.222858e-005
1.062590e+001,-5.539025e-006,1.220541e-005
1.062636e+001,-4.867628e-006,1.218028e-005
1.062683e+001,-4.196231e-006,1.214894e-005
1.062729e+001,-5.539025e-006,1.211431e-005
1.062776e+001,-5.874723e-006,1.208699e-005
1.062822e+001,-4.364080e-006,1.207245e-005
1.062869e+001,-3.524834e-006,1.206952e-005
1.062916e+001,-4.531929e-006,1.207042e-005
1.062962e+001,-5.203327e-006,1.206935e-005
1.063009e+001,-3.189136e-006,1.205787e-005
1.063055e+001,-1.846342e-006,1.203182e-005
1.063102e+001,-4.196231e-006,1.200615e-005
1.063148e+001,-5.539025e-006,1.199097e-005
1.063195e+001,-5.539025e-006,1.198232e-005
1.063241e+001,-5.539025e-006,1.198102e-005
1.063288e+001,-3.524834e-006,1.198304e-005
1.063334e+001,-3.524834e-006,1.197586e-005
1.063381e+001,-3.524834e-006,1.196383e-005
1.063428e+001,-3.189136e-006,1.195179e-005
1.063474e+001,-2.853437e-006,1.193672e-005
1.063521e+001,-2.182040e-006,1.191666e-005
1.063567e+001,-2.182040e-006,1.189274e-005
1.063614e+001,-2.517739e-006,1.187191e-005
1.063660e+001,-2.517739e-006,1.185717e-005
1.063707e+001,-4.364080e-006,1.184588e-005
1.063753e+001,-6.881819e-006,1.183491e-005
1.063800e+001,-7.553216e-006,1.182682e-005
1.063847e+001,-6.881819e-006,1.182385e-005
1.063893e+001,-6.881819e-006,1.182421e-005
1.063940e+001,-8.224612e-006,1.182696e-005
1.063986e+001,-9.567407e-006,1.183164e-005
1.064033e+001,-1.158160e-005,1.183786e-005
1.064079e+001,-1.393149e-005,1.184570e-005
1.064126e+001,-1.577783e-005,1.185271e-005
1.064172e+001,-1.560998e-005,1.185914e-005
1.064219e+001,-1.359579e-005,1.186648e-005
1.064266e+001,-1.158160e-005,1.187380e-005
1.064312e+001,-1.091020e-005,1.188061e-005
1.064359e+001,-9.231709e-006,1.188622e-005
1.064405e+001,-7.553216e-006,1.188882e-005
1.064452e+001,-7.553216e-006,1.188799e-005
1.064498e+001,-1.023880e-005,1.188477e-005
1.064545e+001,-9.735256e-006,1.188530e-005
1.064591e+001,-7.721065e-006,1.188424e-005
1.064638e+001,-5.539025e-006,1.187715e-005
1.064684e+001,-3.524834e-006,1.186646e-005
1.064731e+001,-2.517739e-006,1.185292e-005
1.064778e+001,-1.174945e-006,1.183889e-005
1.064824e+001,5.035477e-007,1.182260e-005
1.064871e+001,5.035477e-007,1.180658e-005
1.064917e+001,-1.510643e-006,1.179201e-005
1.064964e+001,-1.846342e-006,1.178727e-005
1.065010e+001,1.174945e-006,1.178752e-005
1.065057e+001,4.196231e-006,1.178292e-005
1.065103e+001,4.867628e-006,1.176897e-005
1.065150e+001,5.035477e-006,1.173924e-005
1.065197e+001,5.203327e-006,1.170046e-005
1.065243e+001,5.203327e-006,1.165923e-005
1.065290e+001,3.860533e-006,1.162505e-005
1.065336e+001,1.174945e-006,1.161216e-005
1.065383e+001,-1.510643e-006,1.161226e-005
1.065429e+001,-3.189136e-006,1.159762e-005
1.065476e+001,-3.021286e-006,1.156527e-005
1.065522e+001,-3.524834e-006,1.152083e-005
1.065569e+001,-4.867628e-006,1.146557e-005
1.065616e+001,-8.896010e-006,1.141863e-005
1.065662e+001,-1.426719e-005,1.141284e-005
1.065709e+001,-1.560998e-005,1.142198e-005
1.065755e+001,-1.292439e-005,1.134882e-005
1.065802e+001,-1.292439e-005,1.112511e-005
1.065848e+001,-1.594568e-005,1.078436e-005
1.065895e+001,-1.896696e-005,1.045179e-005
1.065941e+001,-2.198825e-005,1.022763e-005
1.065988e+001,-2.433814e-005,1.013910e-005
1.066034e+001,-2.232395e-005,1.016601e-005
1.066081e+001,-1.896696e-005,1.020876e-005
1.066128e+001,-1.628138e-005,1.020876e-005
1.066174e+001,-1.527428e-005,1.019405e-005
1.066221e+001,-1.493858e-005,1.017704e-005
1.066267e+001,-1.510643e-005,1.015587e-005
1.066314e+001,-1.527428e-005,1.013576e-005
1.066360e+001,-1.560998e-005,1.011543e-005
1.066407e+001,-1.258869e-005,1.009333e-005
1.066453e+001,-9.567407e-006,1.005911e-005
1.066500e+001,-5.539025e-006,1.001112e-005
1.066547e+001,-8.392462e-007,9.942399e-006
1.066593e+001,5.539025e-006,9.859460e-006
1.066640e+001,1.426719e-005,9.781496e-006
1.066686e+001,2.265965e-005,9.729481e-006
1.066733e+001,2.735943e-005,9.710438e-006
1.066779e+001,2.887007e-005,9.715623e-006
1.066826e+001,2.601663e-005,9.727235e-006
1.066872e+001,1.997406e-005,9.728896e-006
1.066919e+001,9.903105e-006,9.716463e-006
1.066966e+001,-1.846342e-006,9.682256e-006
1.067012e+001,-7.553216e-006,9.642175e-006
1.067059e+001,-6.378271e-006,9.607792e-006
1.067105e+001,-2.182040e-006,9.574301e-006
1.067152e+001,5.035477e-007,9.539716e-006
1.067198e+001,-1.510643e-006,9.509376e-006
1.067245e+001,-4.867628e-006,9.487229e-006
1.067291e+001,-6.546120e-006,9.473151e-006
