X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
9.008690e+000,-1.837949e-004,6.345080e-004
9.009155e+000,-1.176623e-004,6.344797e-004
9.009621e+000,-3.944457e-005,6.341902e-004
9.010086e+000,7.838559e-005,6.337334e-004
9.010552e+000,2.460670e-004,6.333080e-004
9.011017e+000,4.442970e-004,6.330697e-004
9.011483e+000,6.108034e-004,6.330732e-004
9.011948e+000,7.141985e-004,6.333069e-004
9.012414e+000,7.410544e-004,6.337167e-004
9.012879e+000,6.692149e-004,6.342368e-004
9.013345e+000,5.302358e-004,6.347341e-004
9.013810e+000,3.989777e-004,6.350874e-004
9.014276e+000,2.984359e-004,6.352977e-004
9.014741e+000,2.136721e-004,6.354076e-004
9.015207e+000,1.440146e-004,6.354576e-004
9.015672e+000,1.028916e-004,6.354407e-004
9.016138e+000,7.804990e-005,6.342651e-004
9.016603e+000,5.421531e-005,6.297893e-004
9.017069e+000,5.220111e-005,6.220614e-004
9.017534e+000,6.630045e-005,6.148242e-004
9.018000e+000,6.428626e-005,6.116146e-004
9.018466e+000,3.306630e-005,6.114895e-004
9.018931e+000,-2.450599e-005,6.101070e-004
9.019397e+000,-8.426032e-005,6.046095e-004
9.019862e+000,-1.270619e-004,5.956382e-004
9.020328e+000,-1.539178e-004,5.857152e-004
9.020793e+000,-1.686885e-004,5.774609e-004
9.021259e+000,-1.666743e-004,5.720896e-004
9.021724e+000,-1.508965e-004,5.692376e-004
9.022190e+000,-1.304189e-004,5.679391e-004
9.022655e+000,-1.069200e-004,5.674530e-004
9.023121e+000,-8.744946e-005,5.673476e-004
9.023586e+000,-1.042344e-004,5.673590e-004
9.024052e+000,-1.767452e-004,5.673206e-004
9.024517e+000,-2.405280e-004,5.671799e-004
9.024983e+000,-2.687266e-004,5.669484e-004
9.025448e+000,-2.908827e-004,5.666288e-004
9.025914e+000,-2.897078e-004,5.662231e-004
9.026379e+000,-2.234073e-004,5.655990e-004
9.026845e+000,-1.122911e-004,5.644537e-004
9.027310e+000,-2.232395e-005,5.625981e-004
9.027776e+000,2.333104e-005,5.604483e-004
9.028241e+000,4.179446e-005,5.587723e-004
9.028707e+000,4.464790e-005,5.579743e-004
9.029172e+000,5.992218e-005,5.578281e-004
9.029638e+000,1.814450e-004,5.578271e-004
9.030103e+000,3.543297e-004,5.577375e-004
9.030569e+000,4.023346e-004,5.577438e-004
9.031034e+000,1.606317e-004,5.578796e-004
9.031500e+000,-3.628900e-004,5.578687e-004
9.031966e+000,-9.810788e-004,5.580803e-004
9.032431e+000,-1.600107e-003,5.596767e-004
9.032897e+000,-2.134203e-003,5.637466e-004
9.033362e+000,-2.295338e-003,5.705442e-004
9.033828e+000,-1.963333e-003,5.779279e-004
9.034293e+000,-1.230838e-003,5.829405e-004
9.034759e+000,-2.593271e-004,5.845966e-004
9.035224e+000,6.886855e-004,5.844536e-004
9.035690e+000,1.380224e-003,5.852017e-004
9.036155e+000,1.796994e-003,5.881391e-004
9.036621e+000,1.959640e-003,5.928708e-004
9.037086e+000,1.887800e-003,5.982837e-004
9.037552e+000,1.698466e-003,6.032098e-004
9.038017e+000,1.540017e-003,6.072055e-004
9.038483e+000,1.427222e-003,6.105750e-004
9.038948e+000,1.299992e-003,6.135246e-004
9.039414e+000,1.127779e-003,6.160066e-004
9.039879e+000,9.303883e-004,6.179183e-004
9.040345e+000,7.343405e-004,6.191547e-004
9.040810e+000,5.554131e-004,6.195621e-004
9.041276e+000,3.919280e-004,6.193051e-004
9.041741e+000,2.375067e-004,6.188137e-004
9.042207e+000,6.948959e-005,6.185137e-004
9.042672e+000,-1.304189e-004,6.184867e-004
9.043138e+000,-3.482872e-004,6.184082e-004
9.043603e+000,-5.070725e-004,6.180364e-004
9.044069e+000,-5.735409e-004,6.175785e-004
9.044534e+000,-5.715266e-004,6.176919e-004
9.045000e+000,-5.292287e-004,6.181767e-004
9.045466e+000,-4.689708e-004,6.178751e-004
9.045931e+000,-3.989777e-004,6.164936e-004
9.046397e+000,-3.085069e-004,6.150187e-004
9.046862e+000,-1.978943e-004,6.143916e-004
9.047328e+000,-1.075914e-004,6.144366e-004
9.047793e+000,-1.084306e-004,6.140064e-004
9.048259e+000,-3.721218e-004,6.128683e-004
9.048724e+000,-9.512017e-004,6.123360e-004
9.049190e+000,-1.537667e-003,6.136350e-004
9.049655e+000,-1.810758e-003,6.171325e-004
9.050121e+000,-1.800854e-003,6.217438e-004
9.050586e+000,-1.530617e-003,6.263277e-004
9.051052e+000,-9.407950e-004,6.297595e-004
9.051517e+000,-1.263905e-004,6.310071e-004
9.051983e+000,6.873427e-004,6.304691e-004
9.052448e+000,1.261387e-003,6.298528e-004
9.052914e+000,1.470192e-003,6.304735e-004
9.053379e+000,1.350347e-003,6.318325e-004
9.053845e+000,1.133654e-003,6.327022e-004
9.054310e+000,8.857404e-004,6.329588e-004
9.054776e+000,5.987182e-004,6.329333e-004
9.055241e+000,3.633936e-004,6.328189e-004
9.055707e+000,2.178683e-004,6.327353e-004
9.056172e+000,1.129625e-004,6.326992e-004
9.056638e+000,7.553216e-006,6.327006e-004
9.057103e+000,-6.059357e-005,6.326461e-004
9.057569e+000,-5.119402e-005,6.320491e-004
9.058034e+000,-1.678492e-006,6.305635e-004
9.058500e+000,4.347295e-005,6.286748e-004
9.058966e+000,7.670710e-005,6.271831e-004
9.059431e+000,8.761731e-005,6.264561e-004
9.059897e+000,7.502861e-005,6.262971e-004
9.060362e+000,4.817273e-005,6.263054e-004
9.060828e+000,1.678492e-007,6.262462e-004
9.061293e+000,-7.536431e-005,6.261380e-004
9.061759e+000,-1.895018e-004,6.260740e-004
9.062224e+000,-3.261311e-004,6.261063e-004
9.062690e+000,-4.197909e-004,6.262644e-004
9.063155e+000,-4.254978e-004,6.265057e-004
9.063621e+000,-3.553368e-004,6.267037e-004
9.064086e+000,-2.599985e-004,6.267598e-004
9.064552e+000,-1.834592e-004,6.266817e-004
9.065017e+000,-1.508965e-004,6.265326e-004
9.065483e+000,-1.512322e-004,6.263602e-004
9.065948e+000,-1.646601e-004,6.262001e-004
9.066414e+000,-1.700313e-004,6.260947e-004
9.066879e+000,-1.411612e-004,6.260555e-004
9.067345e+000,-7.032883e-005,6.260471e-004
9.067810e+000,9.231709e-006,6.260428e-004
9.068276e+000,4.145876e-005,6.260425e-004
9.068741e+000,1.124590e-005,6.260439e-004
9.069207e+000,-4.129091e-005,6.260431e-004
9.069672e+000,-7.469291e-005,6.260456e-004
9.070138e+000,-8.174258e-005,6.260530e-004
9.070603e+000,-7.721065e-005,6.260610e-004
9.071069e+000,-7.469291e-005,6.260684e-004
9.071534e+000,-1.136339e-004,6.260768e-004
9.072000e+000,-2.552987e-004,6.260955e-004
9.072466e+000,-4.260014e-004,6.261923e-004
9.072931e+000,-4.963302e-004,6.264559e-004
9.073397e+000,-4.191195e-004,6.268025e-004
9.073862e+000,-2.284428e-004,6.270336e-004
9.074328e+000,-1.678492e-007,6.270807e-004
9.074793e+000,1.834592e-004,6.270541e-004
9.075259e+000,2.150149e-004,6.270692e-004
9.075724e+000,7.905699e-005,6.270461e-004
9.076190e+000,-8.543526e-005,6.268753e-004
9.076655e+000,-1.646601e-004,6.266778e-004
9.077121e+000,-1.324331e-004,6.265447e-004
9.077586e+000,1.174945e-006,6.264708e-004
9.078052e+000,1.931945e-004,6.264547e-004
9.078517e+000,3.768216e-004,6.264859e-004
9.078983e+000,4.973373e-004,6.265107e-004
9.079448e+000,4.859235e-004,6.265760e-004
9.079914e+000,3.415732e-004,6.267865e-004
9.080379e+000,1.747311e-004,6.269468e-004
9.080845e+000,7.335011e-005,6.266197e-004
9.081310e+000,3.810178e-005,6.258941e-004
9.081776e+000,3.608759e-005,6.251305e-004
9.082241e+000,4.078737e-005,6.245887e-004
9.082707e+000,-7.553216e-006,6.243368e-004
9.083172e+000,-1.552606e-004,6.243091e-004
9.083638e+000,-3.586938e-004,6.242300e-004
9.084103e+000,-4.912947e-004,6.236607e-004
9.084569e+000,-4.610819e-004,6.226695e-004
9.085034e+000,-2.898756e-004,6.215659e-004
9.085500e+000,-1.896696e-005,6.205624e-004
9.085966e+000,2.939040e-004,6.197189e-004
9.086431e+000,5.752193e-004,6.191372e-004
9.086897e+000,7.719386e-004,6.189353e-004
9.087362e+000,8.948043e-004,6.191022e-004
9.087828e+000,9.329061e-004,6.196231e-004
9.088293e+000,8.261540e-004,6.204355e-004
9.088759e+000,5.852903e-004,6.212098e-004
9.089224e+000,2.811475e-004,6.216473e-004
9.089690e+000,-5.992218e-005,6.217608e-004
9.090155e+000,-3.801785e-004,6.217579e-004
9.090621e+000,-5.466850e-004,6.219311e-004
9.091086e+000,-5.299001e-004,6.222512e-004
9.091552e+000,-4.053559e-004,6.223944e-004
9.092017e+000,-2.556344e-004,6.222576e-004
9.092483e+000,-1.344472e-004,6.219190e-004
9.092948e+000,-7.200732e-005,6.213466e-004
9.093414e+000,-6.059357e-005,6.205539e-004
9.093879e+000,-7.032883e-005,6.198264e-004
9.094345e+000,-8.879225e-005,6.194402e-004
9.094810e+000,-1.008774e-004,6.193773e-004
9.095276e+000,-9.903105e-005,6.193765e-004
9.095741e+000,-9.013504e-005,6.191605e-004
9.096207e+000,-8.610666e-005,6.186526e-004
9.096672e+000,-9.114214e-005,6.179771e-004
9.097138e+000,-1.002060e-004,6.173734e-004
9.097603e+000,-1.042344e-004,6.170115e-004
9.098069e+000,-9.483482e-005,6.168768e-004
9.098534e+000,-8.039978e-005,6.168618e-004
9.099000e+000,-7.737850e-005,6.168715e-004
9.099466e+000,-8.677805e-005,6.168612e-004
9.099931e+000,-9.550622e-005,6.168077e-004
9.100397e+000,-9.550622e-005,6.166671e-004
9.100862e+000,-8.946365e-005,6.163741e-004
9.101328e+000,-8.174258e-005,6.159863e-004
9.101793e+000,-7.469291e-005,6.156715e-004
9.102259e+000,-7.167162e-005,6.155010e-004
9.102724e+000,-6.999313e-005,6.153723e-004
9.103190e+000,-5.992218e-005,6.151062e-004
9.103655e+000,-4.716563e-005,6.145718e-004
9.104121e+000,-3.608759e-005,6.140140e-004
9.104586e+000,-3.172351e-005,6.137653e-004
9.105052e+000,-3.575189e-005,6.137556e-004
9.105517e+000,-4.448005e-005,6.136643e-004
9.105983e+000,-5.790799e-005,6.132253e-004
9.106448e+000,-7.536431e-005,6.125084e-004
9.106914e+000,-9.214923e-005,6.121425e-004
9.107379e+000,-9.903105e-005,6.121509e-004
9.107845e+000,-9.349202e-005,6.119649e-004
9.108310e+000,-7.872129e-005,6.114122e-004
9.108776e+000,-5.723659e-005,6.106014e-004
9.109241e+000,-6.932174e-005,6.096707e-004
9.109707e+000,-1.472038e-004,6.088403e-004
9.110172e+000,-2.378424e-004,6.083004e-004
9.110638e+000,-2.782940e-004,6.082081e-004
9.111103e+000,-2.620127e-004,6.083253e-004
9.111569e+000,-3.113603e-004,6.084238e-004
9.112034e+000,-5.158007e-004,6.085717e-004
9.112500e+000,-7.101701e-004,6.089771e-004
9.112966e+000,-7.284657e-004,6.095751e-004
9.113431e+000,-5.027085e-004,6.094395e-004
9.113897e+000,-9.080644e-005,6.074622e-004
9.114362e+000,3.570153e-004,6.035972e-004
9.114828e+000,7.457542e-004,5.992896e-004
9.115293e+000,1.042847e-003,5.962792e-004
9.115759e+000,1.182834e-003,5.953227e-004
9.116224e+000,1.143557e-003,5.959824e-004
9.116690e+000,9.951781e-004,5.972859e-004
9.117155e+000,8.296788e-004,5.985681e-004
9.117621e+000,6.886855e-004,5.996050e-004
9.118086e+000,5.594415e-004,6.003251e-004
9.118552e+000,4.288548e-004,6.006000e-004
9.119017e+000,3.016251e-004,6.003029e-004
9.119483e+000,1.757382e-004,5.995377e-004
9.119948e+000,3.474479e-005,5.985965e-004
9.120414e+000,-1.237049e-004,5.978066e-004
9.120879e+000,-2.660411e-004,5.974138e-004
9.121345e+000,-3.721218e-004,5.974355e-004
9.121810e+000,-4.154269e-004,5.976465e-004
9.122276e+000,-3.734646e-004,5.978138e-004
9.122741e+000,-2.610056e-004,5.979044e-004
9.123207e+000,-1.082628e-004,5.979677e-004
9.123672e+000,3.843748e-005,5.979856e-004
9.124138e+000,1.394827e-004,5.979441e-004
9.124603e+000,1.670100e-004,5.978487e-004
9.125069e+000,4.817273e-005,5.972967e-004
9.125534e+000,-2.667124e-004,5.946354e-004
9.126000e+000,-5.956970e-004,5.892378e-004
9.126466e+000,-7.534752e-004,5.838380e-004
9.126931e+000,-7.148699e-004,5.808657e-004
9.127397e+000,-5.352712e-004,5.804366e-004
9.127862e+000,-2.764477e-004,5.808903e-004
9.128328e+000,-7.888914e-006,5.800966e-004
9.128793e+000,2.066224e-004,5.774267e-004
9.129259e+000,3.043107e-004,5.746095e-004
9.129724e+000,1.925231e-004,5.731180e-004
9.130190e+000,-1.398184e-004,5.726430e-004
9.130655e+000,-5.376211e-004,5.725330e-004
9.131121e+000,-7.293050e-004,5.729049e-004
9.131586e+000,-5.772336e-004,5.736190e-004
9.132052e+000,-1.750668e-004,5.739583e-004
9.132517e+000,2.858473e-004,5.737864e-004
9.132983e+000,6.611582e-004,5.737251e-004
9.133448e+000,8.686198e-004,5.743030e-004
9.133914e+000,8.800336e-004,5.754450e-004
9.134379e+000,7.517968e-004,5.766517e-004
9.134845e+000,5.839475e-004,5.775428e-004
9.135310e+000,4.412757e-004,5.780836e-004
9.135776e+000,3.385519e-004,5.783967e-004
9.136241e+000,2.546273e-004,5.785549e-004
9.136707e+000,1.834592e-004,5.785096e-004
9.137172e+000,1.213550e-004,5.782871e-004
9.137638e+000,5.690089e-005,5.780333e-004
9.138103e+000,-8.392462e-007,5.778783e-004
9.138569e+000,-4.582284e-005,5.778414e-004
9.139034e+000,-8.577096e-005,5.778447e-004
9.139500e+000,-1.257191e-004,5.778394e-004
9.139966e+000,-1.633173e-004,5.778382e-004
9.140431e+000,-1.921874e-004,5.778714e-004
9.140897e+000,-2.190433e-004,5.779302e-004
9.141362e+000,-2.458991e-004,5.779872e-004
9.141828e+000,-2.596628e-004,5.780419e-004
9.142293e+000,-2.502632e-004,5.780877e-004
9.142759e+000,-2.153506e-004,5.779901e-004
9.143224e+000,-1.596246e-004,5.772634e-004
9.143690e+000,-9.903105e-005,5.752507e-004
9.144155e+000,-5.119402e-005,5.720084e-004
9.144621e+000,-2.635233e-005,5.685654e-004
9.145086e+000,-2.131685e-005,5.661556e-004
9.145552e+000,-2.500954e-005,5.652599e-004
9.146017e+000,-4.313725e-005,5.652377e-004
9.146483e+000,-8.006408e-005,5.647585e-004
9.146948e+000,-1.112840e-004,5.627917e-004
9.147414e+000,-1.166552e-004,5.593423e-004
9.147879e+000,-9.970245e-005,5.554825e-004
9.148345e+000,-7.737850e-005,5.525238e-004
9.148810e+000,-6.260777e-005,5.508032e-004
9.149276e+000,-5.589380e-005,5.499359e-004
9.149741e+000,-5.488670e-005,5.495705e-004
9.150207e+000,-6.092927e-005,5.494844e-004
9.150672e+000,-6.831464e-005,5.494893e-004
9.151138e+000,-7.284657e-005,5.494736e-004
9.151603e+000,-7.200732e-005,5.494155e-004
9.152069e+000,-6.965744e-005,5.493478e-004
9.152534e+000,-7.335011e-005,5.493147e-004
9.153000e+000,-8.006408e-005,5.493138e-004
9.153466e+000,-8.342107e-005,5.493239e-004
9.153931e+000,-8.476387e-005,5.493356e-004
9.154397e+000,-1.112840e-004,5.493474e-004
9.154862e+000,-1.874876e-004,5.493005e-004
9.155328e+000,-2.620127e-004,5.490074e-004
9.155793e+000,-2.720836e-004,5.485605e-004
9.156259e+000,-2.187076e-004,5.483117e-004
9.156724e+000,-1.354543e-004,5.483238e-004
9.157190e+000,-4.582284e-005,5.483346e-004
9.157655e+000,4.078737e-005,5.481192e-004
9.158121e+000,1.122911e-004,5.477297e-004
9.158586e+000,1.542535e-004,5.473864e-004
9.159052e+000,1.582818e-004,5.472221e-004
9.159517e+000,1.408255e-004,5.472089e-004
9.159983e+000,1.243763e-004,5.472419e-004
9.160448e+000,1.176623e-004,5.472547e-004
9.160914e+000,1.143053e-004,5.472428e-004
9.161379e+000,1.030594e-004,5.472264e-004
9.161845e+000,8.023193e-005,5.472235e-004
9.162310e+000,5.790799e-005,5.472280e-004
9.162776e+000,4.213016e-005,5.472298e-004
9.163241e+000,3.004501e-005,5.472271e-004
9.163707e+000,2.165255e-005,5.472206e-004
9.164172e+000,1.661708e-005,5.472110e-004
9.164638e+000,1.560998e-005,5.471982e-004
9.165103e+000,1.258869e-005,5.471773e-004
9.165569e+000,7.217518e-006,5.471333e-004
9.166034e+000,3.189136e-006,5.470382e-004
9.166500e+000,1.678492e-007,5.468667e-004
9.166966e+000,-2.182040e-006,5.465060e-004
9.167431e+000,-5.539025e-006,5.457532e-004
9.167897e+000,-9.735256e-006,5.447975e-004
9.168362e+000,-1.225299e-005,5.441259e-004
9.168828e+000,-1.158160e-005,5.438926e-004
9.169293e+000,-9.231709e-006,5.438844e-004
9.169759e+000,-9.567407e-006,5.438292e-004
9.170224e+000,-1.158160e-005,5.436427e-004
9.170690e+000,-3.004501e-005,5.433734e-004
9.171155e+000,-8.744946e-005,5.430772e-004
9.171621e+000,-1.559319e-004,5.427977e-004
9.172086e+000,-1.807736e-004,5.426803e-004
9.172552e+000,-1.398184e-004,5.427352e-004
9.173017e+000,-6.059357e-005,5.426717e-004
9.173483e+000,1.997406e-005,5.424966e-004
9.173948e+000,8.677805e-005,5.424119e-004
9.174414e+000,1.398184e-004,5.424215e-004
9.174879e+000,1.740597e-004,5.421813e-004
9.175345e+000,1.754025e-004,5.413600e-004
9.175810e+000,1.401541e-004,5.400875e-004
9.176276e+000,8.845655e-005,5.389121e-004
9.176741e+000,5.320821e-005,5.382520e-004
9.177207e+000,4.145876e-005,5.380229e-004
9.177672e+000,3.541619e-005,5.379767e-004
9.178138e+000,2.702373e-005,5.379752e-004
9.178603e+000,2.131685e-005,5.379744e-004
9.179069e+000,1.930266e-005,5.379577e-004
9.179534e+000,1.527428e-005,5.379235e-004
9.180000e+000,1.359579e-005,5.378815e-004
9.180466e+000,1.896696e-005,5.378386e-004
9.180931e+000,1.930266e-005,5.378030e-004
9.181397e+000,-3.189136e-006,5.377796e-004
9.181862e+000,-3.843748e-005,5.377542e-004
9.182328e+000,-6.327916e-005,5.376403e-004
9.182793e+000,-7.637141e-005,5.371114e-004
9.183259e+000,-8.879225e-005,5.359510e-004
9.183724e+000,-1.294118e-004,5.346186e-004
9.184190e+000,-2.005798e-004,5.336440e-004
9.184655e+000,-2.351568e-004,5.331640e-004
9.185121e+000,-2.084688e-004,5.331074e-004
9.185586e+000,-1.552606e-004,5.331812e-004
9.186052e+000,-9.416342e-005,5.330041e-004
9.186517e+000,-1.795987e-005,5.324426e-004
9.186983e+000,7.502861e-005,5.316293e-004
9.187448e+000,1.616388e-004,5.307692e-004
9.187914e+000,2.133364e-004,5.300226e-004
9.188379e+000,2.193790e-004,5.294654e-004
9.188845e+000,1.888304e-004,5.291103e-004
9.189310e+000,1.418326e-004,5.289119e-004
9.189776e+000,1.005417e-004,5.288098e-004
9.190241e+000,7.637141e-005,5.287655e-004
9.190707e+000,5.958648e-005,5.287529e-004
9.191172e+000,2.652018e-005,5.287529e-004
9.191638e+000,-2.635233e-005,5.287482e-004
9.192103e+000,-9.987030e-005,5.287403e-004
9.192569e+000,-2.224002e-004,5.287569e-004
9.193034e+000,-3.600366e-004,5.288210e-004
9.193500e+000,-4.204623e-004,5.288774e-004
9.193966e+000,-3.701076e-004,5.287135e-004
9.194431e+000,-2.453956e-004,5.281760e-004
9.194897e+000,-7.318227e-005,5.273917e-004
9.195362e+000,1.260548e-004,5.263026e-004
9.195828e+000,3.059892e-004,5.244281e-004
9.196293e+000,4.301976e-004,5.216203e-004
9.196759e+000,4.798810e-004,5.188165e-004
9.197224e+000,4.486610e-004,5.172365e-004
9.197690e+000,3.456016e-004,5.170602e-004
9.198155e+000,1.888304e-004,5.172673e-004
9.198621e+000,-3.709468e-005,5.166974e-004
9.199086e+000,-2.848401e-004,5.151958e-004
9.199552e+000,-4.130770e-004,5.135049e-004
9.200017e+000,-4.154269e-004,5.123612e-004
9.200483e+000,-4.030060e-004,5.118995e-004
9.200948e+000,-3.660792e-004,5.119565e-004
9.201414e+000,-2.324712e-004,5.122001e-004
9.201879e+000,-2.366674e-005,5.119861e-004
9.202345e+000,1.540856e-004,5.110885e-004
9.202810e+000,2.358282e-004,5.103804e-004
9.203276e+000,2.516060e-004,5.103897e-004
9.203741e+000,2.526131e-004,5.102220e-004
9.204207e+000,2.697337e-004,5.084952e-004
9.204672e+000,2.824903e-004,5.046779e-004
9.205138e+000,2.596628e-004,4.994335e-004
9.205603e+000,1.997406e-004,4.941703e-004
9.206069e+000,1.307546e-004,4.901501e-004
9.206534e+000,7.670710e-005,4.878295e-004
9.207000e+000,1.594568e-005,4.868556e-004
9.207466e+000,-5.522240e-005,4.866030e-004
9.207931e+000,-1.119554e-004,4.865988e-004
9.208397e+000,-1.344472e-004,4.865690e-004
9.208862e+000,-1.559319e-004,4.863433e-004
9.209328e+000,-2.086366e-004,4.859326e-004
9.209793e+000,-2.427100e-004,4.855060e-004
9.210259e+000,-2.180362e-004,4.851277e-004
9.210724e+000,-1.606317e-004,4.846005e-004
9.211190e+000,-1.002060e-004,4.836673e-004
9.211655e+000,-2.735943e-005,4.823992e-004
9.212121e+000,5.958648e-005,4.812280e-004
9.212586e+000,1.277333e-004,4.805882e-004
9.213052e+000,1.542535e-004,4.804721e-004
9.213517e+000,1.468681e-004,4.805180e-004
9.213983e+000,1.252155e-004,4.805228e-004
9.214448e+000,1.012131e-004,4.805532e-004
9.214914e+000,7.536431e-005,4.804329e-004
9.215379e+000,4.481575e-005,4.800005e-004
9.215845e+000,1.057450e-005,4.795120e-004
9.216310e+000,-2.098116e-005,4.792725e-004
9.216776e+000,-3.994812e-005,4.792413e-004
9.217241e+000,-4.985122e-005,4.792407e-004
9.217707e+000,-6.076142e-005,4.792238e-004
9.218172e+000,-6.932174e-005,4.792180e-004
9.218638e+000,-6.361486e-005,4.792235e-004
9.219103e+000,-8.073549e-005,4.792303e-004
9.219569e+000,-2.250858e-004,4.792426e-004
9.220034e+000,-4.389258e-004,4.793169e-004
9.220500e+000,-6.077821e-004,4.794550e-004
9.220966e+000,-6.890211e-004,4.794403e-004
9.221431e+000,-6.433661e-004,4.792538e-004
9.221897e+000,-4.587320e-004,4.790355e-004
9.222362e+000,-1.592889e-004,4.789320e-004
9.222828e+000,1.797665e-004,4.789078e-004
9.223293e+000,4.577249e-004,4.789705e-004
9.223759e+000,6.180209e-004,4.793524e-004
9.224224e+000,6.175173e-004,4.800754e-004
9.224690e+000,4.590677e-004,4.807602e-004
9.225155e+000,2.636912e-004,4.806756e-004
9.225621e+000,8.896010e-005,4.801342e-004
9.226086e+000,-5.387960e-005,4.799432e-004
9.226552e+000,-1.223621e-004,4.799062e-004
9.227017e+000,-7.872129e-005,4.792013e-004
9.227483e+000,4.666209e-005,4.776340e-004
9.227948e+000,1.814450e-004,4.758411e-004
9.228414e+000,2.744335e-004,4.745016e-004
9.228879e+000,2.650339e-004,4.737727e-004
9.229345e+000,1.008774e-004,4.733965e-004
9.229810e+000,-1.362936e-004,4.731327e-004
9.230276e+000,-3.600366e-004,4.730239e-004
9.230741e+000,-4.580606e-004,4.731866e-004
9.231207e+000,-3.353628e-004,4.735229e-004
9.231672e+000,-6.999313e-005,4.736827e-004
9.232138e+000,1.754025e-004,4.736530e-004
9.232603e+000,3.415732e-004,4.737134e-004
9.233069e+000,4.275120e-004,4.736490e-004
9.233534e+000,4.496681e-004,4.727159e-004
9.234000e+000,4.436256e-004,4.711178e-004
9.234466e+000,4.342260e-004,4.698796e-004
9.234931e+000,4.120699e-004,4.695891e-004
9.235397e+000,3.623865e-004,4.699116e-004
9.235862e+000,2.932326e-004,4.697065e-004
9.236328e+000,2.119936e-004,4.680500e-004
9.236793e+000,1.200122e-004,4.652683e-004
9.237259e+000,2.702373e-005,4.625494e-004
9.237724e+000,-5.287251e-005,4.608676e-004
9.238190e+000,-1.079271e-004,4.602616e-004
9.238655e+000,-1.451896e-004,4.601899e-004
9.239121e+000,-1.696956e-004,4.602253e-004
9.239586e+000,-1.837949e-004,4.599674e-004
9.240052e+000,-1.895018e-004,4.589792e-004
9.240517e+000,-1.930266e-004,4.575333e-004
9.240983e+000,-2.009155e-004,4.563600e-004
9.241448e+000,-2.076295e-004,4.558494e-004
9.241914e+000,-2.059510e-004,4.558566e-004
9.242379e+000,-1.972229e-004,4.558955e-004
9.242845e+000,-1.881590e-004,4.555625e-004
9.243310e+000,-1.817807e-004,4.547434e-004
9.243776e+000,-1.754025e-004,4.537661e-004
9.244241e+000,-1.681849e-004,4.531278e-004
9.244707e+000,-1.607996e-004,4.529528e-004
9.245172e+000,-1.519036e-004,4.529914e-004
9.245638e+000,-1.435111e-004,4.530180e-004
9.246103e+000,-1.361257e-004,4.529634e-004
9.246569e+000,-1.305867e-004,4.528429e-004
9.247034e+000,-1.240406e-004,4.527173e-004
9.247500e+000,-1.166552e-004,4.526397e-004
9.247966e+000,-1.089342e-004,4.526089e-004
9.248431e+000,-9.987030e-005,4.526008e-004
9.248897e+000,-8.778516e-005,4.525963e-004
9.249362e+000,-7.402152e-005,4.525870e-004
9.249828e+000,-6.193637e-005,4.525700e-004
9.250293e+000,-5.320821e-005,4.525126e-004
9.250759e+000,-4.716563e-005,4.523155e-004
9.251224e+000,-4.179446e-005,4.518771e-004
9.251690e+000,-3.541619e-005,4.512338e-004
9.252155e+000,-1.795987e-005,4.505682e-004
9.252621e+000,1.460288e-005,4.500907e-004
9.253086e+000,5.018692e-005,4.499054e-004
9.253552e+000,6.697185e-005,4.499027e-004
9.254017e+000,5.421531e-005,4.498557e-004
9.254483e+000,2.249180e-005,4.496663e-004
9.254948e+000,-1.023880e-005,4.494271e-004
9.255414e+000,-3.306630e-005,4.493051e-004
9.255879e+000,-4.330510e-005,4.493068e-004
9.256345e+000,-4.515145e-005,4.490979e-004
9.256810e+000,-3.927672e-005,4.484698e-004
9.257276e+000,-2.970932e-005,4.474863e-004
9.257741e+000,-1.896696e-005,4.464924e-004
9.258207e+000,-5.203327e-006,4.458938e-004
9.258672e+000,1.326009e-005,4.456819e-004
9.259138e+000,2.970932e-005,4.456116e-004
9.259603e+000,3.743038e-005,4.455846e-004
9.260069e+000,3.877317e-005,4.455842e-004
9.260534e+000,4.011597e-005,4.455746e-004
9.261000e+000,4.145876e-005,4.454514e-004
9.261466e+000,4.213016e-005,4.450422e-004
9.261931e+000,4.280156e-005,4.442646e-004
9.262397e+000,4.330510e-005,4.431982e-004
9.262862e+000,4.179446e-005,4.420469e-004
9.263328e+000,3.743038e-005,4.411063e-004
9.263793e+000,3.172351e-005,4.405153e-004
9.264259e+000,2.400244e-005,4.401809e-004
9.264724e+000,1.644922e-005,4.399937e-004
9.265190e+000,8.560311e-006,4.398976e-004
9.265655e+000,1.174945e-006,4.398539e-004
9.266121e+000,-1.846342e-006,4.398315e-004
9.266586e+000,-1.510643e-006,4.398186e-004
9.267052e+000,8.392462e-007,4.398124e-004
9.267517e+000,2.517739e-006,4.398066e-004
9.267983e+000,6.210422e-006,4.397973e-004
9.268448e+000,1.023880e-005,4.397887e-004
9.268914e+000,1.426719e-005,4.397866e-004
9.269379e+000,1.829557e-005,4.397857e-004
9.269845e+000,2.165255e-005,4.397714e-004
9.270310e+000,2.265965e-005,4.397382e-004
9.270776e+000,2.098116e-005,4.396891e-004
9.271241e+000,1.795987e-005,4.396298e-004
9.271707e+000,1.493858e-005,4.395716e-004
9.272172e+000,1.258869e-005,4.395239e-004
