X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
8.151207e+000,-5.656519e-005,4.603199e-005
8.151672e+000,-6.663615e-005,4.606080e-005
8.152138e+000,-7.301442e-005,4.611262e-005
8.152603e+000,-7.687495e-005,4.618606e-005
8.153069e+000,-7.804990e-005,4.627787e-005
8.153534e+000,-7.603571e-005,4.638393e-005
8.154000e+000,-7.066453e-005,4.649239e-005
8.154466e+000,-6.462196e-005,4.658991e-005
8.154931e+000,-5.690089e-005,4.667313e-005
8.155397e+000,-4.548714e-005,4.673738e-005
8.155862e+000,-3.340200e-005,4.677755e-005
8.156328e+000,-2.299535e-005,4.679872e-005
8.156793e+000,-1.309224e-005,4.680911e-005
8.157259e+000,-6.881819e-006,4.681158e-005
8.157724e+000,8.392462e-007,4.680702e-005
8.158190e+000,1.460288e-005,4.679178e-005
8.158655e+000,3.575189e-005,4.676913e-005
8.159121e+000,5.555810e-005,4.676307e-005
8.159586e+000,6.697185e-005,4.679712e-005
8.160052e+000,6.797894e-005,4.686321e-005
8.160517e+000,6.361486e-005,4.693099e-005
8.160983e+000,5.857939e-005,4.697660e-005
8.161448e+000,5.287251e-005,4.696185e-005
8.161914e+000,5.119402e-005,4.682063e-005
8.162379e+000,5.992218e-005,4.655432e-005
8.162845e+000,7.167162e-005,4.624902e-005
8.163310e+000,7.502861e-005,4.600404e-005
8.163776e+000,6.932174e-005,4.587316e-005
8.164241e+000,6.344701e-005,4.584220e-005
8.164707e+000,6.294347e-005,4.589071e-005
8.165172e+000,6.663615e-005,4.597006e-005
8.165638e+000,7.418937e-005,4.601427e-005
8.166103e+000,8.375677e-005,4.601975e-005
8.166569e+000,8.812085e-005,4.600932e-005
8.167034e+000,7.704280e-005,4.595913e-005
8.167500e+000,5.287251e-005,4.581289e-005
8.167966e+000,2.836652e-005,4.553552e-005
8.168431e+000,9.567407e-006,4.509248e-005
8.168897e+000,-5.874723e-006,4.451003e-005
8.169362e+000,-2.232395e-005,4.394693e-005
8.169828e+000,-3.659113e-005,4.357869e-005
8.170293e+000,-4.649424e-005,4.346438e-005
8.170759e+000,-5.203327e-005,4.350993e-005
8.171224e+000,-5.320821e-005,4.339644e-005
8.171690e+000,-5.119402e-005,4.274991e-005
8.172155e+000,-4.649424e-005,4.159734e-005
8.172621e+000,-3.910887e-005,4.046917e-005
8.173086e+000,-3.390555e-005,3.988649e-005
8.173552e+000,-3.659113e-005,3.982470e-005
8.174017e+000,-4.582284e-005,3.982886e-005
8.174483e+000,-5.337606e-005,3.966286e-005
8.174948e+000,-5.555810e-005,3.934748e-005
8.175414e+000,-5.488670e-005,3.896268e-005
8.175879e+000,-5.522240e-005,3.856774e-005
8.176345e+000,-5.790799e-005,3.820545e-005
8.176810e+000,-6.059357e-005,3.794307e-005
8.177276e+000,-6.076142e-005,3.778144e-005
8.177741e+000,-5.958648e-005,3.763289e-005
8.178207e+000,-5.723659e-005,3.740716e-005
8.178672e+000,-5.488670e-005,3.710031e-005
8.179138e+000,-5.253681e-005,3.678424e-005
8.179603e+000,-5.186542e-005,3.653215e-005
8.180069e+000,-5.253681e-005,3.639647e-005
8.180534e+000,-5.186542e-005,3.637105e-005
8.181000e+000,-4.934768e-005,3.641018e-005
8.181466e+000,-4.649424e-005,3.647022e-005
8.181931e+000,-4.649424e-005,3.652438e-005
8.182397e+000,-4.599069e-005,3.657013e-005
8.182862e+000,-4.313725e-005,3.659020e-005
8.183328e+000,-4.045167e-005,3.654819e-005
8.183793e+000,-3.910887e-005,3.641943e-005
8.184259e+000,-3.776608e-005,3.619769e-005
8.184724e+000,-3.474479e-005,3.590101e-005
8.185190e+000,-3.172351e-005,3.554222e-005
8.185655e+000,-2.970932e-005,3.513202e-005
8.186121e+000,-2.534523e-005,3.469254e-005
8.186586e+000,-1.980621e-005,3.425758e-005
8.187052e+000,-1.762417e-005,3.382673e-005
8.187517e+000,-1.762417e-005,3.339042e-005
8.187983e+000,-1.560998e-005,3.294833e-005
8.188448e+000,-1.359579e-005,3.251521e-005
8.188914e+000,-1.158160e-005,3.210549e-005
8.189379e+000,-1.057450e-005,3.172598e-005
8.189845e+000,-9.063859e-006,3.137910e-005
8.190310e+000,-9.567407e-006,3.106377e-005
8.190776e+000,-1.023880e-005,3.077619e-005
8.191241e+000,-8.896010e-006,3.051761e-005
8.191707e+000,-8.224612e-006,3.030352e-005
8.192172e+000,-7.888914e-006,3.013602e-005
8.192638e+000,-3.524834e-006,3.000183e-005
8.193103e+000,-8.392462e-007,2.989492e-005
8.193569e+000,-8.392462e-007,2.981744e-005
8.194034e+000,-5.035477e-007,2.976243e-005
8.194500e+000,3.356985e-007,2.971372e-005
8.194966e+000,3.356985e-007,2.967212e-005
8.195431e+000,-6.713969e-007,2.964119e-005
8.195897e+000,-4.196231e-006,2.961592e-005
8.196362e+000,-7.553216e-006,2.959464e-005
8.196828e+000,-7.217518e-006,2.957779e-005
8.197293e+000,-6.210422e-006,2.956078e-005
8.197759e+000,-8.896010e-006,2.954281e-005
8.198224e+000,-1.258869e-005,2.952960e-005
8.198690e+000,-1.292439e-005,2.952159e-005
8.199155e+000,-1.040665e-005,2.951384e-005
8.199621e+000,-8.224612e-006,2.950551e-005
8.200086e+000,-6.881819e-006,2.950060e-005
8.200552e+000,-8.560311e-006,2.949682e-005
8.201017e+000,-9.903105e-006,2.949358e-005
8.201483e+000,-9.231709e-006,2.949194e-005
8.201948e+000,-8.560311e-006,2.949174e-005
8.202414e+000,-6.210422e-006,2.949330e-005
8.202879e+000,5.035477e-007,2.949437e-005
8.203345e+000,6.546120e-006,2.949242e-005
8.203810e+000,6.378271e-006,2.949067e-005
8.204276e+000,2.517739e-006,2.948695e-005
8.204741e+000,8.392462e-007,2.947912e-005
8.205207e+000,5.035477e-007,2.947359e-005
8.205672e+000,8.392462e-007,2.947128e-005
8.206138e+000,1.174945e-006,2.946754e-005
8.206603e+000,-8.392462e-007,2.945323e-005
8.207069e+000,-4.867628e-006,2.940569e-005
8.207534e+000,-7.217518e-006,2.930374e-005
8.208000e+000,-8.224612e-006,2.916682e-005
8.208466e+000,-1.057450e-005,2.903676e-005
8.208931e+000,-1.326009e-005,2.894121e-005
8.209397e+000,-1.628138e-005,2.888971e-005
8.209862e+000,-1.695277e-005,2.887044e-005
8.210328e+000,-1.628138e-005,2.886113e-005
8.210793e+000,-1.628138e-005,2.885502e-005
8.211259e+000,-2.064546e-005,2.885430e-005
8.211724e+000,-2.450599e-005,2.886569e-005
8.212190e+000,-2.299535e-005,2.888501e-005
8.212655e+000,-1.829557e-005,2.890203e-005
8.213121e+000,-1.359579e-005,2.891276e-005
8.213586e+000,-8.896010e-006,2.891864e-005
8.214052e+000,-5.874723e-006,2.892020e-005
8.214517e+000,-4.196231e-006,2.891648e-005
8.214983e+000,-1.510643e-006,2.890666e-005
8.215448e+000,1.174945e-006,2.889255e-005
8.215914e+000,5.035477e-007,2.887653e-005
8.216379e+000,3.524834e-006,2.885998e-005
8.216845e+000,8.560311e-006,2.884430e-005
8.217310e+000,9.903105e-006,2.883463e-005
8.217776e+000,7.217518e-006,2.883241e-005
8.218241e+000,4.867628e-006,2.883208e-005
8.218707e+000,3.189136e-006,2.883057e-005
8.219172e+000,2.182040e-006,2.882605e-005
8.219638e+000,2.517739e-006,2.881962e-005
8.220103e+000,2.182040e-006,2.881443e-005
8.220569e+000,5.035477e-007,2.881142e-005
8.221034e+000,-1.846342e-006,2.880804e-005
8.221500e+000,-5.539025e-006,2.880093e-005
8.221966e+000,-6.378271e-006,2.879110e-005
8.222431e+000,-5.539025e-006,2.878078e-005
8.222897e+000,-7.553216e-006,2.877172e-005
8.223362e+000,-1.258869e-005,2.876499e-005
8.223828e+000,-1.728847e-005,2.876384e-005
8.224293e+000,-2.030976e-005,2.876811e-005
8.224759e+000,-2.333104e-005,2.877471e-005
8.225224e+000,-2.568093e-005,2.878303e-005
8.225690e+000,-2.635233e-005,2.879102e-005
8.226155e+000,-2.836652e-005,2.879711e-005
8.226621e+000,-2.836652e-005,2.881150e-005
8.227086e+000,-2.668803e-005,2.883316e-005
8.227552e+000,-2.836652e-005,2.885462e-005
8.228017e+000,-2.987716e-005,2.887889e-005
8.228483e+000,-3.105211e-005,2.890530e-005
8.228948e+000,-3.306630e-005,2.893408e-005
8.229414e+000,-3.474479e-005,2.896630e-005
8.229879e+000,-3.642328e-005,2.900077e-005
8.230345e+000,-4.380865e-005,2.903825e-005
8.230810e+000,-5.790799e-005,2.909438e-005
8.231276e+000,-6.596475e-005,2.919617e-005
8.231741e+000,-6.076142e-005,2.932845e-005
8.232207e+000,-5.069047e-005,2.943739e-005
8.232672e+000,-4.179446e-005,2.950912e-005
8.233138e+000,-3.306630e-005,2.955684e-005
8.233603e+000,-3.038071e-005,2.958654e-005
8.234069e+000,-3.239490e-005,2.961344e-005
8.234534e+000,-3.642328e-005,2.964533e-005
8.235000e+000,-4.045167e-005,2.968589e-005
8.235466e+000,-4.145876e-005,2.973505e-005
8.235931e+000,-3.440909e-005,2.978555e-005
8.236397e+000,-1.963836e-005,2.981882e-005
8.236862e+000,-7.553216e-006,2.982829e-005
8.237328e+000,5.035477e-007,2.982860e-005
8.237793e+000,1.040665e-005,2.982682e-005
8.238259e+000,2.467384e-005,2.982471e-005
8.238724e+000,4.515145e-005,2.983327e-005
8.239190e+000,6.076142e-005,2.988562e-005
8.239655e+000,5.958648e-005,2.999115e-005
8.240121e+000,4.481575e-005,3.009228e-005
8.240586e+000,2.803082e-005,3.014684e-005
8.241052e+000,1.997406e-005,3.016620e-005
8.241517e+000,2.366674e-005,3.017549e-005
8.241983e+000,3.138781e-005,3.019014e-005
8.242448e+000,3.457694e-005,3.021769e-005
8.242914e+000,3.340200e-005,3.025188e-005
8.243379e+000,3.743038e-005,3.028318e-005
8.243845e+000,4.078737e-005,3.032149e-005
8.244310e+000,3.726253e-005,3.036569e-005
8.244776e+000,3.205920e-005,3.040141e-005
8.245241e+000,2.937362e-005,3.042693e-005
8.245707e+000,3.038071e-005,3.044739e-005
8.246172e+000,3.474479e-005,3.047023e-005
8.246638e+000,3.944457e-005,3.050276e-005
8.247103e+000,3.743038e-005,3.054538e-005
8.247569e+000,2.735943e-005,3.058324e-005
8.248034e+000,1.460288e-005,3.060323e-005
8.248500e+000,4.867628e-006,3.060791e-005
8.248966e+000,4.531929e-006,3.060584e-005
8.249431e+000,1.023880e-005,3.060190e-005
8.249897e+000,1.560998e-005,3.060001e-005
8.250362e+000,2.047761e-005,3.060166e-005
8.250828e+000,1.930266e-005,3.060879e-005
8.251293e+000,8.560311e-006,3.061318e-005
8.251759e+000,-5.539025e-006,3.060485e-005
8.252224e+000,-1.896696e-005,3.059364e-005
8.252690e+000,-3.138781e-005,3.059364e-005
8.253155e+000,-4.145876e-005,3.061417e-005
8.253621e+000,-4.515145e-005,3.065767e-005
8.254086e+000,-4.582284e-005,3.071276e-005
8.254552e+000,-5.052262e-005,3.077130e-005
8.255017e+000,-5.723659e-005,3.084439e-005
8.255483e+000,-6.227207e-005,3.094027e-005
8.255948e+000,-6.495765e-005,3.105571e-005
8.256414e+000,-6.562905e-005,3.118189e-005
8.256879e+000,-6.193637e-005,3.131020e-005
8.257345e+000,-5.723659e-005,3.142389e-005
8.257810e+000,-5.857939e-005,3.152062e-005
8.258276e+000,-6.059357e-005,3.162182e-005
8.258741e+000,-6.059357e-005,3.172923e-005
8.259207e+000,-6.059357e-005,3.183481e-005
8.259672e+000,-5.958648e-005,3.193855e-005
8.260138e+000,-5.387960e-005,3.203843e-005
8.260603e+000,-4.850843e-005,3.212039e-005
8.261069e+000,-4.716563e-005,3.218673e-005
8.261534e+000,-4.682994e-005,3.224890e-005
8.262000e+000,-4.582284e-005,3.230851e-005
8.262466e+000,-4.330510e-005,3.236441e-005
8.262931e+000,-3.860533e-005,3.241569e-005
8.263397e+000,-3.306630e-005,3.245668e-005
8.263862e+000,-2.803082e-005,3.248522e-005
8.264328e+000,-2.534523e-005,3.250344e-005
8.264793e+000,-2.568093e-005,3.251754e-005
8.265259e+000,-2.903792e-005,3.253163e-005
8.265724e+000,-3.172351e-005,3.254937e-005
8.266190e+000,-3.642328e-005,3.257057e-005
8.266655e+000,-4.716563e-005,3.260059e-005
8.267121e+000,-6.092927e-005,3.265619e-005
8.267586e+000,-6.932174e-005,3.275608e-005
8.268052e+000,-7.167162e-005,3.288608e-005
8.268517e+000,-6.814679e-005,3.302106e-005
8.268983e+000,-6.260777e-005,3.313857e-005
8.269448e+000,-6.327916e-005,3.323620e-005
8.269914e+000,-6.764325e-005,3.333667e-005
8.270379e+000,-7.066453e-005,3.345274e-005
8.270845e+000,-6.797894e-005,3.358000e-005
8.271310e+000,-6.059357e-005,3.369864e-005
8.271776e+000,-4.615854e-005,3.379323e-005
8.272241e+000,-2.735943e-005,3.384654e-005
8.272707e+000,-7.217518e-006,3.386126e-005
8.273172e+000,8.560311e-006,3.385599e-005
8.273638e+000,8.896010e-006,3.385057e-005
8.274103e+000,-9.903105e-006,3.384633e-005
8.274569e+000,-3.004501e-005,3.384490e-005
8.275034e+000,-2.702373e-005,3.386786e-005
8.275500e+000,2.517739e-006,3.388576e-005
8.275966e+000,4.397650e-005,3.388060e-005
8.276431e+000,8.039978e-005,3.392452e-005
8.276897e+000,1.005417e-004,3.408964e-005
8.277362e+000,1.038987e-004,3.435193e-005
8.277828e+000,1.012131e-004,3.463274e-005
8.278293e+000,9.919890e-005,3.489813e-005
8.278759e+000,1.005417e-004,3.514878e-005
8.279224e+000,1.072557e-004,3.540397e-005
8.279690e+000,1.092699e-004,3.569650e-005
8.280155e+000,1.038987e-004,3.600055e-005
8.280621e+000,9.819181e-005,3.627393e-005
8.281086e+000,9.114214e-005,3.651754e-005
8.281552e+000,7.771420e-005,3.672524e-005
8.282017e+000,6.294347e-005,3.687215e-005
8.282483e+000,5.220111e-005,3.696468e-005
8.282948e+000,4.515145e-005,3.702659e-005
8.283414e+000,3.944457e-005,3.707362e-005
8.283879e+000,3.709468e-005,3.710969e-005
8.284345e+000,3.273060e-005,3.714140e-005
8.284810e+000,2.265965e-005,3.716469e-005
8.285276e+000,1.057450e-005,3.717492e-005
8.285741e+000,-1.510643e-006,3.717654e-005
8.286207e+000,-1.225299e-005,3.717461e-005
8.286672e+000,-2.098116e-005,3.717278e-005
8.287138e+000,-3.004501e-005,3.717527e-005
8.287603e+000,-4.045167e-005,3.718980e-005
8.288069e+000,-5.320821e-005,3.722411e-005
8.288534e+000,-6.294347e-005,3.729151e-005
8.289000e+000,-6.697185e-005,3.738954e-005
8.289466e+000,-6.764325e-005,3.750106e-005
8.289931e+000,-6.932174e-005,3.761425e-005
8.290397e+000,-7.301442e-005,3.773290e-005
8.290862e+000,-7.402152e-005,3.786416e-005
8.291328e+000,-7.032883e-005,3.799860e-005
8.291793e+000,-6.663615e-005,3.811961e-005
8.292259e+000,-6.663615e-005,3.822786e-005
8.292724e+000,-6.613260e-005,3.833543e-005
8.293190e+000,-6.630045e-005,3.844101e-005
8.293655e+000,-6.730755e-005,3.854668e-005
8.294121e+000,-6.395056e-005,3.865503e-005
8.294586e+000,-6.076142e-005,3.875249e-005
8.295052e+000,-6.327916e-005,3.883882e-005
8.295517e+000,-6.730755e-005,3.892727e-005
8.295983e+000,-6.932174e-005,3.901805e-005
8.296448e+000,-7.100023e-005,3.910213e-005
8.296914e+000,-7.536431e-005,3.917499e-005
8.297379e+000,-8.073549e-005,3.923569e-005
8.297845e+000,-8.879225e-005,3.927631e-005
8.298310e+000,-9.584192e-005,3.933210e-005
8.298776e+000,-1.044022e-004,3.944638e-005
8.299241e+000,-1.136339e-004,3.964912e-005
8.299707e+000,-1.163195e-004,3.993063e-005
8.300172e+000,-1.042344e-004,4.024179e-005
8.300638e+000,-8.274968e-005,4.049225e-005
8.301103e+000,-6.965744e-005,4.064785e-005
8.301569e+000,-6.797894e-005,4.075660e-005
8.302034e+000,-6.193637e-005,4.086074e-005
8.302500e+000,-4.481575e-005,4.094798e-005
8.302966e+000,-2.030976e-005,4.099359e-005
8.303431e+000,1.124590e-005,4.100199e-005
8.303897e+000,4.481575e-005,4.099968e-005
8.304362e+000,7.368582e-005,4.103362e-005
8.304828e+000,9.852750e-005,4.113755e-005
8.305293e+000,1.149767e-004,4.133591e-005
8.305759e+000,1.183337e-004,4.161546e-005
8.306224e+000,1.069200e-004,4.191013e-005
8.306690e+000,8.812085e-005,4.213795e-005
8.307155e+000,7.469291e-005,4.226949e-005
8.307621e+000,7.435722e-005,4.234191e-005
8.308086e+000,8.375677e-005,4.243258e-005
8.308552e+000,9.282063e-005,4.258606e-005
8.309017e+000,9.651331e-005,4.274014e-005
8.309483e+000,9.785611e-005,4.284375e-005
8.309948e+000,9.382772e-005,4.292391e-005
8.310414e+000,8.140688e-005,4.300442e-005
8.310879e+000,6.361486e-005,4.306748e-005
8.311345e+000,4.145876e-005,4.309830e-005
8.311810e+000,2.131685e-005,4.309397e-005
8.312276e+000,9.231709e-006,4.308204e-005
8.312741e+000,5.874723e-006,4.307938e-005
8.313207e+000,3.860533e-006,4.307991e-005
8.313672e+000,-1.174945e-006,4.307217e-005
8.314138e+000,-6.881819e-006,4.304660e-005
8.314603e+000,-1.527428e-005,4.299741e-005
8.315069e+000,-2.652018e-005,4.293312e-005
8.315534e+000,-3.743038e-005,4.287645e-005
8.316000e+000,-4.481575e-005,4.285363e-005
8.316466e+000,-4.985122e-005,4.286897e-005
8.316931e+000,-5.253681e-005,4.291591e-005
8.317397e+000,-5.320821e-005,4.297548e-005
8.317862e+000,-5.169757e-005,4.302466e-005
8.318328e+000,-5.018692e-005,4.304882e-005
8.318793e+000,-4.867628e-005,4.304012e-005
8.319259e+000,-4.817273e-005,4.299674e-005
8.319724e+000,-4.850843e-005,4.293882e-005
8.320190e+000,-4.951553e-005,4.288357e-005
8.320655e+000,-5.052262e-005,4.283040e-005
8.321121e+000,-4.716563e-005,4.277833e-005
8.321586e+000,-4.313725e-005,4.273772e-005
8.322052e+000,-4.313725e-005,4.272557e-005
8.322517e+000,-4.599069e-005,4.275248e-005
8.322983e+000,-4.615854e-005,4.279793e-005
8.323448e+000,-4.380865e-005,4.282284e-005
8.323914e+000,-4.179446e-005,4.281198e-005
8.324379e+000,-3.910887e-005,4.277618e-005
8.324845e+000,-3.810178e-005,4.272685e-005
8.325310e+000,-3.877317e-005,4.267395e-005
8.325776e+000,-3.776608e-005,4.264101e-005
8.326241e+000,-3.474479e-005,4.263989e-005
8.326707e+000,-3.172351e-005,4.265972e-005
8.327172e+000,-2.870222e-005,4.268167e-005
8.327638e+000,-2.702373e-005,4.269385e-005
8.328103e+000,-2.601663e-005,4.269223e-005
8.328569e+000,-2.568093e-005,4.268944e-005
8.329034e+000,-2.299535e-005,4.269483e-005
8.329500e+000,-1.863127e-005,4.270058e-005
8.329966e+000,-1.779202e-005,4.269916e-005
8.330431e+000,-1.829557e-005,4.269242e-005
8.330897e+000,-1.493858e-005,4.267959e-005
8.331362e+000,-1.091020e-005,4.265306e-005
8.331828e+000,-7.217518e-006,4.261179e-005
8.332293e+000,-2.349889e-006,4.256567e-005
8.332759e+000,-5.035477e-007,4.251570e-005
8.333224e+000,-3.189136e-006,4.246697e-005
8.333690e+000,-5.539025e-006,4.242444e-005
8.334155e+000,-4.196231e-006,4.238552e-005
8.334621e+000,1.007095e-006,4.234934e-005
8.335086e+000,6.210422e-006,4.231573e-005
8.335552e+000,3.860533e-006,4.228405e-005
8.336017e+000,-1.510643e-006,4.225184e-005
8.336483e+000,-4.196231e-006,4.222044e-005
8.336948e+000,-2.182040e-006,4.219210e-005
8.337414e+000,1.174945e-006,4.216607e-005
8.337879e+000,3.189136e-006,4.214340e-005
8.338345e+000,2.182040e-006,4.212389e-005
8.338810e+000,-2.349889e-006,4.210663e-005
8.339276e+000,-7.217518e-006,4.209292e-005
8.339741e+000,-1.158160e-005,4.208305e-005
8.340207e+000,-1.359579e-005,4.207499e-005
8.340672e+000,-1.225299e-005,4.206651e-005
8.341138e+000,-8.896010e-006,4.205672e-005
8.341603e+000,-8.896010e-006,4.204776e-005
8.342069e+000,-1.158160e-005,4.204038e-005
8.342534e+000,-1.426719e-005,4.203376e-005
8.343000e+000,-1.560998e-005,4.202496e-005
8.343466e+000,-1.628138e-005,4.201575e-005
8.343931e+000,-1.829557e-005,4.200831e-005
8.344397e+000,-1.963836e-005,4.200401e-005
8.344862e+000,-1.829557e-005,4.200342e-005
8.345328e+000,-1.661708e-005,4.200496e-005
8.345793e+000,-1.829557e-005,4.200802e-005
8.346259e+000,-2.299535e-005,4.201280e-005
8.346724e+000,-2.735943e-005,4.202119e-005
8.347190e+000,-2.970932e-005,4.203388e-005
8.347655e+000,-2.903792e-005,4.204892e-005
8.348121e+000,-2.601663e-005,4.206479e-005
8.348586e+000,-2.064546e-005,4.207851e-005
8.349052e+000,-1.930266e-005,4.208667e-005
8.349517e+000,-2.249180e-005,4.209260e-005
8.349983e+000,-2.719158e-005,4.210047e-005
8.350448e+000,-2.836652e-005,4.211507e-005
8.350914e+000,-2.702373e-005,4.213252e-005
8.351379e+000,-2.165255e-005,4.214855e-005
8.351845e+000,-1.326009e-005,4.215877e-005
8.352310e+000,-6.881819e-006,4.216238e-005
8.352776e+000,-3.692683e-006,4.216332e-005
8.353241e+000,-8.392462e-007,4.216356e-005
8.353707e+000,2.182040e-006,4.216330e-005
8.354172e+000,6.210422e-006,4.216281e-005
8.354638e+000,1.091020e-005,4.216327e-005
8.355103e+000,1.359579e-005,4.216579e-005
8.355569e+000,1.460288e-005,4.216982e-005
8.356034e+000,1.695277e-005,4.217443e-005
8.356500e+000,2.064546e-005,4.218059e-005
8.356966e+000,2.265965e-005,4.218972e-005
8.357431e+000,2.198825e-005,4.220083e-005
8.357897e+000,1.795987e-005,4.221127e-005
8.358362e+000,1.460288e-005,4.221821e-005
8.358828e+000,1.460288e-005,4.222273e-005
8.359293e+000,1.326009e-005,4.222725e-005
8.359759e+000,8.560311e-006,4.223053e-005
8.360224e+000,8.392462e-007,4.222984e-005
8.360690e+000,-6.881819e-006,4.222689e-005
8.361155e+000,-9.567407e-006,4.222632e-005
8.361621e+000,-8.896010e-006,4.222766e-005
8.362086e+000,-8.224612e-006,4.222918e-005
8.362552e+000,-1.359579e-005,4.223022e-005
8.363017e+000,-2.165255e-005,4.223280e-005
8.363483e+000,-2.500954e-005,4.224098e-005
8.363948e+000,-2.433814e-005,4.225321e-005
8.364414e+000,-2.433814e-005,4.226500e-005
8.364879e+000,-2.232395e-005,4.227656e-005
8.365345e+000,-2.030976e-005,4.228579e-005
8.365810e+000,-2.568093e-005,4.229300e-005
8.366276e+000,-3.776608e-005,4.230662e-005
8.366741e+000,-4.867628e-005,4.233761e-005
8.367207e+000,-5.522240e-005,4.238820e-005
8.367672e+000,-5.824369e-005,4.245087e-005
8.368138e+000,-5.522240e-005,4.252076e-005
8.368603e+000,-5.387960e-005,4.258504e-005
8.369069e+000,-5.488670e-005,4.264775e-005
8.369534e+000,-5.320821e-005,4.271329e-005
8.370000e+000,-4.682994e-005,4.277413e-005
8.370466e+000,-3.508049e-005,4.281917e-005
8.370931e+000,-2.098116e-005,4.284301e-005
8.371397e+000,-6.546120e-006,4.285029e-005
8.371862e+000,8.224612e-006,4.284969e-005
8.372328e+000,2.232395e-005,4.285041e-005
8.372793e+000,3.373770e-005,4.286092e-005
8.373259e+000,4.078737e-005,4.288475e-005
8.373724e+000,4.649424e-005,4.291887e-005
8.374190e+000,5.488670e-005,4.296396e-005
8.374655e+000,6.395056e-005,4.302774e-005
8.375121e+000,7.032883e-005,4.311357e-005
8.375586e+000,6.831464e-005,4.321666e-005
8.376052e+000,5.757229e-005,4.331359e-005
8.376517e+000,4.280156e-005,4.338072e-005
8.376983e+000,3.071641e-005,4.341524e-005
8.377448e+000,2.232395e-005,4.342978e-005
8.377914e+000,1.460288e-005,4.343455e-005
8.378379e+000,7.888914e-006,4.343320e-005
8.378845e+000,-1.007095e-006,4.342975e-005
8.379310e+000,-1.326009e-005,4.342673e-005
8.379776e+000,-2.165255e-005,4.342899e-005
8.380241e+000,-2.433814e-005,4.343802e-005
8.380707e+000,-2.500954e-005,4.344902e-005
8.381172e+000,-2.467384e-005,4.345987e-005
8.381638e+000,-2.517739e-005,4.347004e-005
8.382103e+000,-2.769513e-005,4.348040e-005
8.382569e+000,-3.004501e-005,4.349411e-005
8.383034e+000,-3.038071e-005,4.351210e-005
8.383500e+000,-2.970932e-005,4.353063e-005
8.383966e+000,-3.071641e-005,4.354696e-005
8.384431e+000,-3.373770e-005,4.356257e-005
8.384897e+000,-3.793393e-005,4.358000e-005
8.385362e+000,-4.045167e-005,4.360359e-005
8.385828e+000,-4.112306e-005,4.363332e-005
8.386293e+000,-4.045167e-005,4.366525e-005
8.386759e+000,-4.078737e-005,4.369619e-005
8.387224e+000,-4.078737e-005,4.372825e-005
8.387690e+000,-3.910887e-005,4.376080e-005
8.388155e+000,-3.910887e-005,4.379014e-005
8.388621e+000,-3.608759e-005,4.381996e-005
8.389086e+000,-3.172351e-005,4.384568e-005
8.389552e+000,-3.038071e-005,4.386482e-005
8.390017e+000,-3.306630e-005,4.388049e-005
8.390483e+000,-3.457694e-005,4.390005e-005
8.390948e+000,-3.273060e-005,4.392239e-005
8.391414e+000,-3.038071e-005,4.394191e-005
8.391879e+000,-2.702373e-005,4.395793e-005
8.392345e+000,-2.366674e-005,4.396928e-005
8.392810e+000,-2.433814e-005,4.397683e-005
8.393276e+000,-2.635233e-005,4.398546e-005
8.393741e+000,-2.836652e-005,4.399715e-005
8.394207e+000,-2.836652e-005,4.401026e-005
8.394672e+000,-2.433814e-005,4.402246e-005
8.395138e+000,-1.963836e-005,4.402983e-005
8.395603e+000,-1.896696e-005,4.403191e-005
8.396069e+000,-2.064546e-005,4.403436e-005
8.396534e+000,-2.064546e-005,4.404003e-005
8.397000e+000,-1.963836e-005,4.404513e-005
8.397466e+000,-1.762417e-005,4.404620e-005
8.397931e+000,-1.628138e-005,4.404405e-005
8.398397e+000,-1.863127e-005,4.404258e-005
8.398862e+000,-2.349889e-005,4.404372e-005
8.399328e+000,-2.735943e-005,4.404653e-005
8.399793e+000,-3.071641e-005,4.404494e-005
8.400259e+000,-3.440909e-005,4.403632e-005
8.400724e+000,-3.675899e-005,4.402559e-005
8.401190e+000,-3.692683e-005,4.400976e-005
8.401655e+000,-3.910887e-005,4.397090e-005
8.402121e+000,-3.978027e-005,4.390921e-005
8.402586e+000,-3.575189e-005,4.382966e-005
8.403052e+000,-2.702373e-005,4.373115e-005
8.403517e+000,-1.493858e-005,4.361685e-005
8.403983e+000,-3.524834e-006,4.349804e-005
8.404448e+000,3.692683e-006,4.339128e-005
8.404914e+000,7.888914e-006,4.330187e-005
8.405379e+000,8.896010e-006,4.323354e-005
8.405845e+000,3.860533e-006,4.319066e-005
8.406310e+000,-3.021286e-006,4.316692e-005
8.406776e+000,-4.867628e-006,4.315571e-005
8.407241e+000,-2.349889e-006,4.315252e-005
8.407707e+000,2.182040e-006,4.315162e-005
8.408172e+000,5.874723e-006,4.315171e-005
8.408638e+000,7.888914e-006,4.314785e-005
8.409103e+000,1.846342e-006,4.312160e-005
8.409569e+000,-1.225299e-005,4.305498e-005
8.410034e+000,-2.316319e-005,4.296112e-005
8.410500e+000,-2.769513e-005,4.287251e-005
8.410966e+000,-2.299535e-005,4.280122e-005
8.411431e+000,-1.091020e-005,4.273802e-005
8.411897e+000,2.517739e-006,4.267967e-005
8.412362e+000,1.158160e-005,4.262260e-005
8.412828e+000,1.728847e-005,4.254702e-005
8.413293e+000,1.863127e-005,4.244102e-005
