X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
7.704310e+000,5.094224e-004,3.554329e-004
7.704776e+000,6.626688e-004,3.559719e-004
7.705241e+000,7.920806e-004,3.570893e-004
7.705707e+000,9.136034e-004,3.587104e-004
7.706172e+000,1.037140e-003,3.608530e-004
7.706638e+000,1.108644e-003,3.635949e-004
7.707103e+000,1.085481e-003,3.667082e-004
7.707569e+000,9.908141e-004,3.696658e-004
7.708034e+000,8.543527e-004,3.721059e-004
7.708500e+000,6.833143e-004,3.739148e-004
7.708966e+000,4.812238e-004,3.750755e-004
7.709431e+000,2.724193e-004,3.756395e-004
7.709897e+000,9.785611e-005,3.757861e-004
7.710362e+000,-3.138781e-005,3.757404e-004
7.710828e+000,-1.250477e-004,3.756301e-004
7.711293e+000,-1.881590e-004,3.754947e-004
7.711759e+000,-2.272679e-004,3.753589e-004
7.712224e+000,-2.566415e-004,3.752253e-004
7.712690e+000,-2.821546e-004,3.750640e-004
7.713155e+000,-2.962539e-004,3.748114e-004
7.713621e+000,-2.898756e-004,3.743605e-004
7.714086e+000,-2.707408e-004,3.736490e-004
7.714552e+000,-2.751049e-004,3.728068e-004
7.715017e+000,-3.378805e-004,3.720878e-004
7.715483e+000,-4.197909e-004,3.717153e-004
7.715948e+000,-4.718242e-004,3.717546e-004
7.716414e+000,-4.963302e-004,3.721215e-004
7.716879e+000,-5.144579e-004,3.726897e-004
7.717345e+000,-4.701457e-004,3.733503e-004
7.717810e+000,-3.318379e-004,3.738729e-004
7.718276e+000,-1.982300e-004,3.740486e-004
7.718741e+000,-1.579461e-004,3.739477e-004
7.719207e+000,-2.116579e-004,3.737152e-004
7.719672e+000,-3.163958e-004,3.734743e-004
7.720138e+000,-4.164340e-004,3.733162e-004
7.720603e+000,-4.622568e-004,3.733183e-004
7.721069e+000,-4.647746e-004,3.734675e-004
7.721534e+000,-4.466468e-004,3.736863e-004
7.722000e+000,-3.976348e-004,3.738932e-004
7.722466e+000,-3.076677e-004,3.740382e-004
7.722931e+000,-1.780880e-004,3.740900e-004
7.723397e+000,-1.661708e-005,3.740080e-004
7.723862e+000,1.660029e-004,3.737861e-004
7.724328e+000,3.744717e-004,3.734946e-004
7.724793e+000,6.030823e-004,3.732612e-004
7.725259e+000,8.303502e-004,3.733159e-004
7.725724e+000,1.005249e-003,3.738706e-004
7.726190e+000,1.068025e-003,3.749338e-004
7.726655e+000,1.003571e-003,3.763838e-004
7.727121e+000,8.504921e-004,3.779359e-004
7.727586e+000,6.557870e-004,3.792633e-004
7.728052e+000,4.365759e-004,3.801822e-004
7.728517e+000,2.079652e-004,3.806472e-004
7.728983e+000,-6.881819e-006,3.806604e-004
7.729448e+000,-2.109865e-004,3.802949e-004
7.729914e+000,-4.278477e-004,3.797410e-004
7.730379e+000,-6.379950e-004,3.793225e-004
7.730845e+000,-7.883879e-004,3.793109e-004
7.731310e+000,-8.655986e-004,3.797038e-004
7.731776e+000,-8.321966e-004,3.803933e-004
7.732241e+000,-6.719005e-004,3.811278e-004
7.732707e+000,-4.315404e-004,3.815314e-004
7.733172e+000,-1.707027e-004,3.814753e-004
7.733638e+000,7.704280e-005,3.811291e-004
7.734103e+000,2.710765e-004,3.807525e-004
7.734569e+000,3.838712e-004,3.805475e-004
7.735034e+000,4.416114e-004,3.805389e-004
7.735500e+000,4.768597e-004,3.806971e-004
7.735966e+000,4.829023e-004,3.810211e-004
7.736431e+000,4.305333e-004,3.814470e-004
7.736897e+000,3.212634e-004,3.818135e-004
7.737362e+000,1.985657e-004,3.820165e-004
7.737828e+000,1.055772e-004,3.820907e-004
7.738293e+000,6.428626e-005,3.821149e-004
7.738759e+000,7.939269e-005,3.821211e-004
7.739224e+000,1.257191e-004,3.821084e-004
7.739690e+000,1.690242e-004,3.820906e-004
7.740155e+000,2.005798e-004,3.820764e-004
7.740621e+000,2.334783e-004,3.820487e-004
7.741086e+000,2.563058e-004,3.819618e-004
7.741552e+000,2.250858e-004,3.817147e-004
7.742017e+000,1.361257e-004,3.811685e-004
7.742483e+000,6.294347e-005,3.803597e-004
7.742948e+000,4.615854e-005,3.794968e-004
7.743414e+000,4.112306e-005,3.787586e-004
7.743879e+000,-1.846342e-006,3.782344e-004
7.744345e+000,-7.939269e-005,3.779328e-004
7.744810e+000,-1.794308e-004,3.777923e-004
7.745276e+000,-3.043107e-004,3.777354e-004
7.745741e+000,-4.530251e-004,3.777883e-004
7.746207e+000,-6.272526e-004,3.781490e-004
7.746672e+000,-7.786526e-004,3.790787e-004
7.747138e+000,-8.434425e-004,3.805606e-004
7.747603e+000,-8.286717e-004,3.821519e-004
7.748069e+000,-7.781491e-004,3.831946e-004
7.748534e+000,-6.933852e-004,3.831466e-004
7.749000e+000,-5.537347e-004,3.819095e-004
7.749466e+000,-3.385519e-004,3.799196e-004
7.749931e+000,-7.133593e-005,3.778310e-004
7.750397e+000,1.955444e-004,3.762439e-004
7.750862e+000,4.392615e-004,3.754920e-004
7.751328e+000,6.416877e-004,3.756252e-004
7.751793e+000,7.638819e-004,3.765220e-004
7.752259e+000,7.971160e-004,3.779000e-004
7.752724e+000,7.611963e-004,3.794098e-004
7.753190e+000,6.886855e-004,3.807886e-004
7.753655e+000,6.094606e-004,3.819324e-004
7.754121e+000,5.349355e-004,3.828364e-004
7.754586e+000,4.604105e-004,3.834944e-004
7.755052e+000,3.811856e-004,3.838723e-004
7.755517e+000,2.959182e-004,3.839614e-004
7.755983e+000,2.113222e-004,3.838025e-004
7.756448e+000,1.300832e-004,3.834691e-004
7.756914e+000,4.213016e-005,3.830364e-004
7.757379e+000,-5.404745e-005,3.825778e-004
7.757845e+000,-1.460288e-004,3.821158e-004
7.758310e+000,-2.257572e-004,3.815936e-004
7.758776e+000,-2.828260e-004,3.809914e-004
7.759241e+000,-3.130388e-004,3.803211e-004
7.759707e+000,-3.365377e-004,3.795887e-004
7.760172e+000,-3.694362e-004,3.789019e-004
7.760638e+000,-4.003205e-004,3.784605e-004
7.761103e+000,-3.966278e-004,3.783640e-004
7.761569e+000,-3.432517e-004,3.785089e-004
7.762034e+000,-2.539559e-004,3.787089e-004
7.762500e+000,-1.532464e-004,3.788462e-004
7.762966e+000,-8.946365e-005,3.789018e-004
7.763431e+000,-8.979935e-005,3.789215e-004
7.763897e+000,-1.173266e-004,3.789408e-004
7.764362e+000,-1.284047e-004,3.789712e-004
7.764828e+000,-1.223621e-004,3.789940e-004
7.765293e+000,-1.109483e-004,3.789749e-004
7.765759e+000,-1.158160e-004,3.788847e-004
7.766224e+000,-1.371328e-004,3.787280e-004
7.766690e+000,-1.508965e-004,3.785540e-004
7.767155e+000,-1.542535e-004,3.784137e-004
7.767621e+000,-1.804379e-004,3.783106e-004
7.768086e+000,-2.069581e-004,3.782328e-004
7.768552e+000,-1.707027e-004,3.781705e-004
7.769017e+000,-8.241398e-005,3.780962e-004
7.769483e+000,9.231709e-006,3.780149e-004
7.769948e+000,8.543526e-005,3.779560e-004
7.770414e+000,1.384756e-004,3.779338e-004
7.770879e+000,1.576104e-004,3.779598e-004
7.771345e+000,1.488823e-004,3.780204e-004
7.771810e+000,7.771420e-005,3.780668e-004
7.772276e+000,-9.634547e-005,3.780709e-004
7.772741e+000,-2.982681e-004,3.780890e-004
7.773207e+000,-4.083772e-004,3.783022e-004
7.773672e+000,-4.078737e-004,3.786962e-004
7.774138e+000,-3.268025e-004,3.790753e-004
7.774603e+000,-1.616388e-004,3.793024e-004
7.775069e+000,6.495765e-005,3.793416e-004
7.775534e+000,2.838331e-004,3.793451e-004
7.776000e+000,4.333867e-004,3.795424e-004
7.776466e+000,5.288930e-004,3.799899e-004
7.776931e+000,6.198672e-004,3.806502e-004
7.777397e+000,7.175555e-004,3.815747e-004
7.777862e+000,7.850309e-004,3.828279e-004
7.778328e+000,7.873808e-004,3.843202e-004
7.778793e+000,7.363546e-004,3.858030e-004
7.779259e+000,6.725719e-004,3.870937e-004
7.779724e+000,5.990539e-004,3.881779e-004
7.780190e+000,4.872663e-004,3.890356e-004
7.780655e+000,3.368734e-004,3.895843e-004
7.781121e+000,1.579461e-004,3.897788e-004
7.781586e+000,-2.165255e-005,3.896358e-004
7.782052e+000,-1.440146e-004,3.892938e-004
7.782517e+000,-2.103151e-004,3.889554e-004
7.782983e+000,-2.552987e-004,3.887492e-004
7.783448e+000,-2.955825e-004,3.887315e-004
7.783914e+000,-3.264668e-004,3.888857e-004
7.784379e+000,-3.378805e-004,3.891374e-004
7.784845e+000,-3.392233e-004,3.894050e-004
7.785310e+000,-3.539941e-004,3.896569e-004
7.785776e+000,-3.704433e-004,3.899208e-004
7.786241e+000,-3.576867e-004,3.902061e-004
7.786707e+000,-3.130388e-004,3.904644e-004
7.787172e+000,-2.559701e-004,3.906575e-004
7.787638e+000,-1.955444e-004,3.907966e-004
7.788103e+000,-1.280690e-004,3.908866e-004
7.788569e+000,-4.750134e-005,3.909254e-004
7.789034e+000,5.018692e-005,3.909299e-004
7.789500e+000,1.498894e-004,3.909168e-004
7.789966e+000,2.408637e-004,3.909277e-004
7.790431e+000,3.105211e-004,3.910351e-004
7.790897e+000,3.335165e-004,3.912612e-004
7.791362e+000,2.965896e-004,3.915177e-004
7.791828e+000,2.187076e-004,3.916901e-004
7.792293e+000,9.852750e-005,3.917541e-004
7.792759e+000,-6.160067e-005,3.917287e-004
7.793224e+000,-2.069581e-004,3.917117e-004
7.793690e+000,-2.888686e-004,3.918126e-004
7.794155e+000,-3.177386e-004,3.919997e-004
7.794621e+000,-2.986038e-004,3.922133e-004
7.795086e+000,-2.271000e-004,3.924076e-004
7.795552e+000,-1.549249e-004,3.925249e-004
7.796017e+000,-1.413291e-004,3.925815e-004
7.796483e+000,-1.854734e-004,3.926289e-004
7.796948e+000,-2.532845e-004,3.927088e-004
7.797414e+000,-3.022965e-004,3.928387e-004
7.797879e+000,-3.083390e-004,3.929686e-004
7.798345e+000,-2.881972e-004,3.930119e-004
7.798810e+000,-2.418708e-004,3.929580e-004
7.799276e+000,-1.673457e-004,3.928849e-004
7.799741e+000,-8.744946e-005,3.928685e-004
7.800207e+000,6.546120e-006,3.928843e-004
7.800672e+000,1.334401e-004,3.928628e-004
7.801138e+000,2.603342e-004,3.928486e-004
7.801603e+000,3.232776e-004,3.929666e-004
7.802069e+000,3.046464e-004,3.932138e-004
7.802534e+000,2.334783e-004,3.933699e-004
7.803000e+000,1.085985e-004,3.933065e-004
7.803466e+000,-3.508049e-005,3.930953e-004
7.803931e+000,-1.404898e-004,3.929132e-004
7.804397e+000,-2.022583e-004,3.928805e-004
7.804862e+000,-2.197147e-004,3.929712e-004
7.805328e+000,-1.539178e-004,3.930722e-004
7.805793e+000,-1.510643e-006,3.930841e-004
7.806259e+000,1.784237e-004,3.930544e-004
7.806724e+000,3.073320e-004,3.931258e-004
7.807190e+000,3.613794e-004,3.933494e-004
7.807655e+000,3.640650e-004,3.936524e-004
7.808121e+000,3.550011e-004,3.939025e-004
7.808586e+000,3.546654e-004,3.939712e-004
7.809052e+000,3.543297e-004,3.937991e-004
7.809517e+000,3.288167e-004,3.934243e-004
7.809983e+000,2.737621e-004,3.929365e-004
7.810448e+000,1.999084e-004,3.924560e-004
7.810914e+000,1.327687e-004,3.920432e-004
7.811379e+000,8.291753e-005,3.917177e-004
7.811845e+000,4.615854e-005,3.914536e-004
7.812310e+000,1.292439e-005,3.912169e-004
7.812776e+000,-2.098116e-005,3.909905e-004
7.813241e+000,-4.448005e-005,3.907566e-004
7.813707e+000,-6.227207e-005,3.905093e-004
7.814172e+000,-7.939269e-005,3.902742e-004
7.814638e+000,-9.919890e-005,3.901087e-004
7.815103e+000,-1.411612e-004,3.900562e-004
7.815569e+000,-1.831235e-004,3.900971e-004
7.816034e+000,-1.989014e-004,3.901650e-004
7.816500e+000,-2.015869e-004,3.901846e-004
7.816966e+000,-1.824521e-004,3.901235e-004
7.817431e+000,-1.320974e-004,3.899671e-004
7.817897e+000,-7.402152e-005,3.897103e-004
7.818362e+000,-3.675899e-005,3.893703e-004
7.818828e+000,-2.702373e-005,3.889888e-004
7.819293e+000,-3.239490e-005,3.886003e-004
7.819759e+000,-3.239490e-005,3.881708e-004
7.820224e+000,-3.273060e-005,3.876081e-004
7.820690e+000,-3.239490e-005,3.868345e-004
7.821155e+000,-2.165255e-005,3.858384e-004
7.821621e+000,-2.047761e-005,3.846572e-004
7.822086e+000,-5.522240e-005,3.832803e-004
7.822552e+000,-1.035630e-004,3.817345e-004
7.823017e+000,-1.226978e-004,3.802643e-004
7.823483e+000,-1.097734e-004,3.791302e-004
7.823948e+000,-8.526741e-005,3.783978e-004
7.824414e+000,-5.673304e-005,3.780542e-004
7.824879e+000,-1.695277e-005,3.779756e-004
7.825345e+000,3.038071e-005,3.779751e-004
7.825810e+000,6.076142e-005,3.779609e-004
7.826276e+000,6.092927e-005,3.779292e-004
7.826741e+000,3.675899e-005,3.778888e-004
7.827207e+000,1.326009e-005,3.778183e-004
7.827672e+000,3.692683e-006,3.776465e-004
7.828138e+000,-1.023880e-005,3.772785e-004
7.828603e+000,-4.582284e-005,3.766948e-004
7.829069e+000,-9.449913e-005,3.759432e-004
7.829534e+000,-1.379721e-004,3.750934e-004
7.830000e+000,-1.656672e-004,3.741847e-004
7.830466e+000,-2.319677e-004,3.731760e-004
7.830931e+000,-3.247883e-004,3.721022e-004
7.831397e+000,-3.882353e-004,3.712344e-004
7.831862e+000,-4.594034e-004,3.707549e-004
7.832328e+000,-5.285573e-004,3.706604e-004
7.832793e+000,-5.047226e-004,3.709271e-004
7.833259e+000,-3.734646e-004,3.713390e-004
7.833724e+000,-2.083009e-004,3.716140e-004
7.834190e+000,-3.709468e-005,3.717083e-004
7.834655e+000,1.589532e-004,3.717112e-004
7.835121e+000,3.409018e-004,3.717657e-004
7.835586e+000,4.751812e-004,3.719887e-004
7.836052e+000,5.826047e-004,3.723691e-004
7.836517e+000,6.843213e-004,3.729398e-004
7.836983e+000,7.591821e-004,3.738569e-004
7.837448e+000,7.806668e-004,3.751235e-004
7.837914e+000,7.449149e-004,3.765117e-004
7.838379e+000,6.504158e-004,3.777859e-004
7.838845e+000,5.020371e-004,3.787780e-004
7.839310e+000,3.281453e-004,3.793899e-004
7.839776e+000,1.844663e-004,3.796528e-004
7.840241e+000,9.349202e-005,3.797192e-004
7.840707e+000,3.743038e-005,3.796943e-004
7.841172e+000,1.174945e-006,3.796309e-004
7.841638e+000,-2.098116e-005,3.795807e-004
7.842103e+000,-4.531930e-005,3.795584e-004
7.842569e+000,-8.778516e-005,3.795533e-004
7.843034e+000,-1.297475e-004,3.795713e-004
7.843500e+000,-1.545892e-004,3.796012e-004
7.843966e+000,-1.992371e-004,3.795478e-004
7.844431e+000,-2.814832e-004,3.793128e-004
7.844897e+000,-3.613794e-004,3.789315e-004
7.845362e+000,-4.031739e-004,3.785891e-004
7.845828e+000,-4.107271e-004,3.784660e-004
7.846293e+000,-4.117342e-004,3.785774e-004
7.846759e+000,-4.090486e-004,3.788430e-004
7.847224e+000,-3.936065e-004,3.791785e-004
7.847690e+000,-3.573510e-004,3.795208e-004
7.848155e+000,-2.841688e-004,3.798189e-004
7.848621e+000,-1.654994e-004,3.800166e-004
7.849086e+000,-1.527428e-005,3.800576e-004
7.849552e+000,1.431754e-004,3.798921e-004
7.850017e+000,2.569772e-004,3.794800e-004
7.850483e+000,3.019608e-004,3.788192e-004
7.850948e+000,3.066606e-004,3.779799e-004
7.851414e+000,2.821546e-004,3.771545e-004
7.851879e+000,2.287785e-004,3.765280e-004
7.852345e+000,1.710384e-004,3.761482e-004
7.852810e+000,1.314260e-004,3.759743e-004
7.853276e+000,1.012131e-004,3.759286e-004
7.853741e+000,6.781110e-005,3.759309e-004
7.854207e+000,4.716563e-005,3.759387e-004
7.854672e+000,2.937362e-005,3.759442e-004
7.855138e+000,-3.189136e-006,3.759370e-004
7.855603e+000,-3.172351e-005,3.758773e-004
7.856069e+000,-5.539025e-005,3.756757e-004
7.856534e+000,-9.953460e-005,3.752350e-004
7.857000e+000,-1.492180e-004,3.745972e-004
7.857466e+000,-1.769131e-004,3.740398e-004
7.857931e+000,-1.740597e-004,3.738134e-004
7.858397e+000,-1.634852e-004,3.738285e-004
7.858862e+000,-1.616388e-004,3.738906e-004
7.859328e+000,-1.660029e-004,3.739410e-004
7.859793e+000,-1.586175e-004,3.739091e-004
7.860259e+000,-1.233692e-004,3.737134e-004
7.860724e+000,-6.260777e-005,3.733397e-004
7.861190e+000,2.970932e-005,3.728088e-004
7.861655e+000,1.166552e-004,3.723199e-004
7.862121e+000,1.579461e-004,3.721408e-004
7.862586e+000,1.717098e-004,3.721945e-004
7.863052e+000,1.592889e-004,3.722098e-004
7.863517e+000,1.122911e-004,3.720349e-004
7.863983e+000,6.898604e-005,3.716095e-004
7.864448e+000,7.032883e-005,3.709429e-004
7.864914e+000,1.059129e-004,3.701699e-004
7.865379e+000,1.364614e-004,3.695028e-004
7.865845e+000,1.720455e-004,3.690482e-004
7.866310e+000,2.398566e-004,3.688239e-004
7.866776e+000,2.952468e-004,3.688350e-004
7.867241e+000,2.740978e-004,3.690193e-004
7.867707e+000,2.072938e-004,3.692056e-004
7.868172e+000,1.337758e-004,3.693136e-004
7.868638e+000,4.917983e-005,3.693538e-004
7.869103e+000,-4.313725e-005,3.693400e-004
7.869569e+000,-1.050736e-004,3.692745e-004
7.870034e+000,-1.344472e-004,3.691239e-004
7.870500e+000,-1.770809e-004,3.688640e-004
7.870966e+000,-2.351568e-004,3.685344e-004
7.871431e+000,-2.935683e-004,3.681816e-004
7.871897e+000,-3.318379e-004,3.678096e-004
7.872362e+000,-3.174029e-004,3.673296e-004
7.872828e+000,-2.391852e-004,3.666839e-004
7.873293e+000,-1.290761e-004,3.660463e-004
7.873759e+000,-3.843748e-005,3.656904e-004
7.874224e+000,-8.896010e-006,3.656431e-004
7.874690e+000,-3.910887e-005,3.655846e-004
7.875155e+000,-9.047074e-005,3.651300e-004
7.875621e+000,-1.263905e-004,3.641408e-004
7.876086e+000,-1.347829e-004,3.626656e-004
7.876552e+000,-1.122911e-004,3.609120e-004
7.877017e+000,-5.455100e-005,3.593252e-004
7.877483e+000,3.340200e-005,3.581915e-004
7.877948e+000,1.426719e-004,3.574757e-004
7.878414e+000,2.489204e-004,3.570892e-004
7.878879e+000,3.288167e-004,3.569957e-004
7.879345e+000,3.801785e-004,3.571355e-004
7.879810e+000,4.060273e-004,3.574305e-004
7.880276e+000,3.870603e-004,3.578086e-004
7.880741e+000,3.281453e-004,3.581743e-004
7.881207e+000,2.667124e-004,3.584523e-004
7.881672e+000,1.968872e-004,3.586307e-004
7.882138e+000,8.610666e-005,3.587067e-004
7.882603e+000,-6.092927e-005,3.586904e-004
7.883069e+000,-1.992371e-004,3.586577e-004
7.883534e+000,-2.845045e-004,3.587001e-004
7.884000e+000,-2.925612e-004,3.588191e-004
7.884466e+000,-2.589914e-004,3.589038e-004
7.884931e+000,-2.183719e-004,3.588418e-004
7.885397e+000,-2.358282e-004,3.585412e-004
7.885862e+000,-3.298238e-004,3.579624e-004
7.886328e+000,-4.412757e-004,3.572300e-004
7.886793e+000,-5.439994e-004,3.565941e-004
7.887259e+000,-6.027466e-004,3.562523e-004
7.887724e+000,-5.399710e-004,3.562817e-004
7.888190e+000,-3.331807e-004,3.564816e-004
7.888655e+000,-4.515145e-005,3.565500e-004
7.889121e+000,2.281071e-004,3.565138e-004
7.889586e+000,4.040131e-004,3.566474e-004
7.890052e+000,4.792096e-004,3.569783e-004
7.890517e+000,5.158007e-004,3.572577e-004
7.890983e+000,5.638056e-004,3.573492e-004
7.891448e+000,6.309453e-004,3.574055e-004
7.891914e+000,6.802930e-004,3.577201e-004
7.892379e+000,6.930495e-004,3.583923e-004
7.892845e+000,6.745861e-004,3.593304e-004
7.893310e+000,6.282597e-004,3.604032e-004
7.893776e+000,5.523919e-004,3.614097e-004
7.894241e+000,4.456397e-004,3.621950e-004
7.894707e+000,3.261311e-004,3.627033e-004
7.895172e+000,2.042725e-004,3.629680e-004
7.895638e+000,8.644236e-005,3.630636e-004
7.896103e+000,-2.131685e-005,3.630823e-004
7.896569e+000,-1.163195e-004,3.630649e-004
7.897034e+000,-2.160220e-004,3.630440e-004
7.897500e+000,-3.294881e-004,3.631300e-004
7.897966e+000,-4.590677e-004,3.634081e-004
7.898431e+000,-5.775692e-004,3.638873e-004
7.898897e+000,-6.437018e-004,3.645364e-004
7.899362e+000,-6.670329e-004,3.652429e-004
7.899828e+000,-6.705577e-004,3.659689e-004
7.900293e+000,-6.373236e-004,3.667179e-004
7.900759e+000,-5.537347e-004,3.673673e-004
7.901224e+000,-4.359045e-004,3.677707e-004
7.901690e+000,-3.063249e-004,3.679587e-004
7.902155e+000,-1.962158e-004,3.680690e-004
7.902621e+000,-1.263905e-004,3.681561e-004
7.903086e+000,-9.919890e-005,3.681782e-004
7.903552e+000,-9.752041e-005,3.681080e-004
7.904017e+000,-8.879225e-005,3.679443e-004
7.904483e+000,-6.562905e-005,3.676798e-004
7.904948e+000,-3.105211e-005,3.673690e-004
7.905414e+000,1.191730e-005,3.671013e-004
7.905879e+000,5.723659e-005,3.669120e-004
7.906345e+000,8.577096e-005,3.668105e-004
7.906810e+000,9.047074e-005,3.667672e-004
7.907276e+000,9.785611e-005,3.667454e-004
7.907741e+000,1.326009e-004,3.667225e-004
7.908207e+000,1.938659e-004,3.666829e-004
7.908672e+000,2.704051e-004,3.666620e-004
7.909138e+000,3.570153e-004,3.667656e-004
7.909603e+000,4.288548e-004,3.670650e-004
7.910069e+000,4.476539e-004,3.675288e-004
7.910534e+000,4.066987e-004,3.680361e-004
7.911000e+000,3.315023e-004,3.684470e-004
7.911466e+000,2.425422e-004,3.686461e-004
7.911931e+000,1.455253e-004,3.685514e-004
7.912397e+000,3.978027e-005,3.682133e-004
7.912862e+000,-6.999313e-005,3.678327e-004
7.913328e+000,-1.874876e-004,3.675807e-004
7.913793e+000,-2.989395e-004,3.675236e-004
7.914259e+000,-3.654078e-004,3.677035e-004
7.914724e+000,-3.727932e-004,3.680409e-004
7.915190e+000,-3.298238e-004,3.683243e-004
7.915655e+000,-2.579843e-004,3.684559e-004
7.916121e+000,-1.901732e-004,3.684767e-004
7.916586e+000,-1.226978e-004,3.684442e-004
7.917052e+000,-4.649424e-005,3.683761e-004
7.917517e+000,2.232395e-005,3.683020e-004
7.917983e+000,7.133593e-005,3.682609e-004
7.918448e+000,9.147784e-005,3.682631e-004
7.918914e+000,7.905699e-005,3.682841e-004
7.919379e+000,3.743038e-005,3.682873e-004
7.919845e+000,-1.510643e-005,3.682628e-004
7.920310e+000,-6.210422e-005,3.682343e-004
7.920776e+000,-1.050736e-004,3.682303e-004
7.921241e+000,-1.440146e-004,3.682566e-004
7.921707e+000,-1.364614e-004,3.683086e-004
7.922172e+000,-7.402152e-005,3.683498e-004
7.922638e+000,-1.258869e-005,3.683437e-004
7.923103e+000,6.260777e-005,3.682908e-004
7.923569e+000,1.683528e-004,3.681875e-004
7.924034e+000,2.516060e-004,3.680779e-004
7.924500e+000,2.670481e-004,3.680296e-004
7.924966e+000,2.146792e-004,3.680237e-004
7.925431e+000,1.414969e-004,3.679873e-004
7.925897e+000,8.778516e-005,3.679012e-004
7.926362e+000,4.078737e-005,3.677963e-004
7.926828e+000,-2.433814e-005,3.676976e-004
7.927293e+000,-8.979935e-005,3.676013e-004
7.927759e+000,-1.190051e-004,3.674702e-004
7.928224e+000,-1.064164e-004,3.671860e-004
7.928690e+000,-6.797894e-005,3.665785e-004
7.929155e+000,-4.867628e-006,3.656899e-004
7.929621e+000,7.435722e-005,3.647314e-004
7.930086e+000,1.512322e-004,3.637846e-004
7.930552e+000,2.324712e-004,3.629674e-004
7.931017e+000,3.288167e-004,3.625565e-004
7.931483e+000,4.201267e-004,3.626569e-004
7.931948e+000,4.698100e-004,3.631004e-004
7.932414e+000,4.651102e-004,3.636394e-004
7.932879e+000,4.120699e-004,3.640249e-004
7.933345e+000,3.167315e-004,3.639829e-004
7.933810e+000,1.985657e-004,3.632290e-004
7.934276e+000,8.442817e-005,3.616884e-004
7.934741e+000,-1.493858e-005,3.595881e-004
7.935207e+000,-9.282063e-005,3.574875e-004
7.935672e+000,-1.472038e-004,3.560716e-004
7.936138e+000,-1.787594e-004,3.555491e-004
7.936603e+000,-1.874876e-004,3.555316e-004
7.937069e+000,-2.217288e-004,3.556225e-004
7.937534e+000,-3.412375e-004,3.557496e-004
7.938000e+000,-5.117723e-004,3.560500e-004
7.938466e+000,-6.339666e-004,3.566686e-004
7.938931e+000,-6.524300e-004,3.575236e-004
7.939397e+000,-5.909972e-004,3.582943e-004
7.939862e+000,-4.778668e-004,3.587460e-004
7.940328e+000,-3.066606e-004,3.588301e-004
7.940793e+000,-1.057450e-004,3.586117e-004
7.941259e+000,6.495765e-005,3.582933e-004
7.941724e+000,1.935302e-004,3.580656e-004
7.942190e+000,3.113603e-004,3.580092e-004
7.942655e+000,4.088808e-004,3.581785e-004
7.943121e+000,4.557107e-004,3.585830e-004
7.943586e+000,4.322118e-004,3.591190e-004
7.944052e+000,3.311665e-004,3.595983e-004
7.944517e+000,1.878233e-004,3.598499e-004
7.944983e+000,4.615854e-005,3.598738e-004
7.945448e+000,-7.435722e-005,3.597883e-004
7.945914e+000,-1.482109e-004,3.597030e-004
7.946379e+000,-1.616388e-004,3.596341e-004
7.946845e+000,-1.649958e-004,3.594917e-004
7.947310e+000,-1.878233e-004,3.591982e-004
7.947776e+000,-1.747311e-004,3.587471e-004
7.948241e+000,-8.946365e-005,3.581262e-004
7.948707e+000,1.628138e-005,3.573417e-004
7.949172e+000,9.181353e-005,3.565103e-004
7.949638e+000,1.179980e-004,3.557335e-004
7.950103e+000,1.085985e-004,3.549807e-004
7.950569e+000,1.015488e-004,3.541387e-004
7.951034e+000,1.030594e-004,3.530963e-004
7.951500e+000,9.030289e-005,3.517074e-004
7.951966e+000,5.455100e-005,3.500514e-004
7.952431e+000,1.628138e-005,3.486955e-004
7.952897e+000,5.874723e-006,3.480431e-004
7.953362e+000,2.668803e-005,3.479249e-004
7.953828e+000,6.495765e-005,3.479104e-004
7.954293e+000,8.912795e-005,3.476428e-004
7.954759e+000,5.455100e-005,3.469684e-004
7.955224e+000,-3.340200e-005,3.457960e-004
7.955690e+000,-1.317617e-004,3.441055e-004
7.956155e+000,-2.103151e-004,3.418869e-004
7.956621e+000,-2.690623e-004,3.390662e-004
7.957086e+000,-3.137102e-004,3.358748e-004
7.957552e+000,-3.073320e-004,3.328678e-004
7.958017e+000,-2.207217e-004,3.303767e-004
7.958483e+000,-8.627451e-005,3.284512e-004
7.958948e+000,4.531930e-005,3.271461e-004
7.959414e+000,1.529107e-004,3.264922e-004
7.959879e+000,2.346532e-004,3.263472e-004
7.960345e+000,2.791333e-004,3.264770e-004
7.960810e+000,2.729229e-004,3.266963e-004
7.961276e+000,2.321355e-004,3.268640e-004
7.961741e+000,2.059510e-004,3.269166e-004
7.962207e+000,2.267643e-004,3.268903e-004
7.962672e+000,2.791333e-004,3.268492e-004
7.963138e+000,3.148852e-004,3.268444e-004
7.963603e+000,2.939040e-004,3.268768e-004
7.964069e+000,2.247501e-004,3.268835e-004
7.964534e+000,1.401541e-004,3.268186e-004
7.965000e+000,5.790799e-005,3.266590e-004
7.965466e+000,-6.210422e-006,3.263430e-004
7.965931e+000,-4.666209e-005,3.258400e-004
7.966397e+000,-6.462196e-005,3.252094e-004
7.966862e+000,-8.812085e-005,3.245153e-004
7.967328e+000,-1.545892e-004,3.237774e-004
7.967793e+000,-2.754406e-004,3.232100e-004
